,dates,aus0185-0000,aus0185-0001,aus0185-0002,aus0185-0003,aus0185-0004
240,2007-01-21 23:38:38+00:00,208.53960666869904,196.5972667982017,199.96667708388202,206.84860418830348,198.7051154895749
241,2007-01-29 23:34:02+00:00,217.30303071524563,206.33033338511035,204.01307141883595,203.80035778427012,202.83307344874908
242,2007-02-06 23:38:41+00:00,214.59960749709103,205.08469526213707,207.37087909473527,211.76294782621835,203.74751716570404
243,2007-02-14 23:34:08+00:00,216.5883253905367,204.9920339923524,203.72239117471537,,
244,2007-03-10 23:38:39+00:00,215.46675243340576,210.9379349153761,219.6472014507331,211.15034744278012,219.3801467726551
245,2007-03-18 23:34:14+00:00,208.72548138025434,208.96423210387417,,,201.85644789271
246,2007-05-05 23:34:08+00:00,235.5406333384034,232.4188507846465,226.92254463761424,,228.9173996969831
247,2007-05-13 23:38:15+00:00,225.97346709848836,222.6456441766986,215.99624154426243,220.1565106433364,212.2324609543163
248,2007-05-21 23:34:02+00:00,237.79015029052852,237.10324899074396,228.65126605851196,229.74834713611364,228.39778918140962
249,2007-06-22 23:33:58+00:00,201.17919979345942,200.0757574166246,197.05739612607445,188.82822126432387,189.5162629005294
250,2007-06-30 23:37:28+00:00,213.39177668558824,216.33517872135673,207.29609598781127,214.13346321155913,199.77287127586274
251,2007-07-16 23:37:21+00:00,196.70702611223976,204.1404078858389,200.2190107737473,199.13802174770356,193.78744814074514
252,2007-07-24 23:33:52+00:00,226.26409258353266,206.6888516845436,215.13723752783892,206.10605806167325,200.4145976076281
253,2007-08-09 23:33:47+00:00,220.13528113291142,204.7485662081088,209.57688471825838,207.43895703422703,212.1789657077772
254,2007-08-17 23:37:04+00:00,201.57575268489302,191.1027898399573,195.84692258280396,198.81018137805268,194.54020141413667
255,2007-08-25 23:33:40+00:00,218.08435193316524,204.0753278893676,204.74290566714194,200.5982253482702,197.95339842973888
256,2007-09-10 23:33:32+00:00,200.68758815473103,191.7212717865234,200.9107957646824,196.848380279345,186.0842576898064
257,2007-09-18 23:36:47+00:00,213.6593570671492,200.05557772646858,196.94971037194406,201.04486865662398,193.73030262176266
258,2007-09-26 23:33:28+00:00,210.6762340188551,199.62725706457474,196.30084012888136,193.31657734355986,184.5599073156966
259,2007-10-04 23:36:37+00:00,228.92233615561764,212.5464894928279,214.73813285031792,208.7638176169596,202.28948766775173
260,2007-10-12 23:33:28+00:00,201.67204856388017,188.93245195782447,191.7780148268293,194.23442960651536,194.63309823188777
261,2007-11-13 23:33:49+00:00,,207.1359539043504,213.05650944427254,203.63567539447885,198.88352940763787
262,2008-02-09 23:34:23+00:00,191.17118149937113,183.59281437581743,188.16012497102213,196.1351419225322,177.1495627561354
263,2008-02-25 23:34:06+00:00,200.48908955698806,195.15432692255223,200.00797865567418,203.49793772213147,190.3267705227922
264,2008-03-04 23:33:53+00:00,225.31725123406113,218.7080072330081,,224.27275634525574,227.15138766944324
265,2008-03-12 23:33:47+00:00,208.57662148646736,205.68951693792303,206.26139917046623,214.47367183028425,206.1022309461401
266,2008-05-07 23:33:45+00:00,206.14572387727333,200.38984435374783,204.77641247374038,198.58547229282146,195.6329542016607
267,2008-05-23 23:33:39+00:00,216.4991391531049,210.29709965445423,210.36004945455167,202.06819200278858,204.76871844487613
268,2008-06-08 23:33:31+00:00,,218.69946396514885,213.75877523731327,207.91963409610506,216.36438129813143
269,2008-06-24 23:33:21+00:00,205.71456459287413,201.58584502321116,197.79129381197674,202.01794539378352,196.12499398042064
270,2008-07-10 23:33:10+00:00,226.3199912076729,223.23632855088604,,,216.82020397150472
271,2008-07-26 23:32:59+00:00,213.87434653493057,208.70424664317164,196.8382100915717,192.9524156065296,194.68363824629233
272,2008-08-11 23:32:54+00:00,223.42765480701814,205.8226169049379,201.28780739853983,201.2933815670397,201.99916772847428
273,2008-09-20 23:28:35+00:00,208.0885883632078,200.52315031679058,199.76116283507432,210.28790284493198,197.25484720436333
274,2008-09-28 23:32:29+00:00,205.84668505452106,196.89847652800398,189.53767540218948,201.2990832304929,
275,2008-10-06 23:28:04+00:00,215.94220979127562,207.5791512760482,202.28407015409496,205.0771683614273,195.9301484775291
276,2008-11-23 23:27:17+00:00,206.02687897282138,200.84265243140533,192.7412700543893,202.53096531664067,196.12595274830284
277,2008-12-01 23:33:04+00:00,210.88825061509658,199.86682212845332,193.88974979813355,195.18522852619188,194.37758553682474
278,2008-12-09 23:27:47+00:00,207.35203403208862,200.2338402998406,198.26492555190487,189.1435962991397,194.7981183424456
279,2008-12-17 23:33:14+00:00,222.34224966058105,211.6805124264318,210.06470658724416,210.839908021466,206.56527403658686
280,2009-01-10 23:28:39+00:00,199.30838178015424,196.21553674359706,198.88151158047395,202.67694339391775,187.86052143818927
281,2009-03-07 23:33:48+00:00,,,203.08914669243163,204.41333107467025,198.15728607899675
282,2009-03-23 23:33:56+00:00,205.50416193574077,197.08820112466668,197.528671976461,195.50338730560148,
283,2009-04-08 23:34:01+00:00,202.09904968471372,200.9466223388701,197.38267488170555,197.20219314571523,186.65842332200816
284,2009-04-16 23:30:56+00:00,210.9047183734532,211.37931515729466,213.0808106016322,208.49547427525403,194.45766441806
285,2009-04-24 23:34:06+00:00,188.22319199075355,185.58861350236052,196.02552986663886,197.42181369991536,181.60600609052705
286,2009-06-11 23:34:09+00:00,195.6609362987831,186.7158534994312,187.08632893180376,192.9858199515863,184.7340543660085
287,2009-06-27 23:34:06+00:00,210.00383465747296,211.2119035173412,220.65614721353458,215.4310362109344,204.7048206029963
288,2009-07-05 23:32:24+00:00,187.15020094207478,180.78709281776264,192.67677568527967,198.7639583487014,183.9010354777887
289,2009-07-13 23:34:02+00:00,203.53609647264182,195.44391730916072,208.19019832304747,201.3587344254532,195.85906577738695
290,2009-07-29 23:33:57+00:00,220.1265993521781,205.22531783239435,209.52078263379786,,220.09500875971548
291,2009-08-06 23:32:54+00:00,207.75559926434272,203.86905529697498,201.28677248417708,202.91537647157608,197.5191779694057
292,2009-08-14 23:33:53+00:00,224.60660702194338,215.1760357026224,222.67686600177157,207.5117843601103,211.30488445211813
293,2009-08-22 23:33:09+00:00,219.4323832851722,213.08408327723868,215.9605748367003,200.2729659496024,198.22343284670904
294,2009-08-30 23:33:53+00:00,221.23580679187745,212.04121589058713,214.35161668055375,,
295,2009-09-07 23:33:22+00:00,218.25700058430797,200.36010133208416,205.68630305153073,202.20324668082253,198.43479763602429
296,2009-09-23 23:33:34+00:00,208.3582099518943,196.84712879944271,194.34396517493494,199.0849802245824,191.83593160560147
297,2009-10-01 23:33:50+00:00,216.60924267190063,212.5289240905775,,206.71288381608494,209.94838647230696
298,2009-11-02 23:34:09+00:00,210.1874951178546,204.55239768399397,200.79188981291497,206.66162746844924,210.40008693158128
299,2009-11-10 23:34:03+00:00,227.2463786705802,222.98239557123165,228.88185366909582,223.29272334082387,218.4771059806929
300,2009-11-18 23:34:22+00:00,198.90685632385873,190.84943160428503,191.40827685524005,187.23624321228542,
301,2009-11-26 23:34:09+00:00,216.46006421110212,219.0300460038365,216.93794246022273,,218.94590902946086
302,2009-12-12 23:34:19+00:00,219.63794621756176,214.82618562137714,220.56992471842534,215.2690555910395,211.70941796097927
303,2010-01-05 23:35:05+00:00,218.08791330607514,212.77178209707557,216.0078879795579,219.2766262303292,218.0050092783879
304,2010-01-21 23:35:19+00:00,230.33711267637614,223.04951643402134,216.3141394244763,209.88944049109068,209.71457549031385
305,2010-02-22 23:35:42+00:00,231.35036343713608,224.58984207510525,229.93210859784247,217.78833750932696,214.32047345064257
306,2010-03-18 23:34:40+00:00,218.45967876645506,220.1639934772823,218.54385858270464,211.54723090174275,200.82630156573282
307,2010-04-03 23:34:38+00:00,213.63738271303794,210.609944336016,205.59266794079528,200.44014327138962,194.07692752106306
308,2010-04-11 23:35:56+00:00,226.88412166713846,226.35861127201582,218.6028144789093,215.30227883011207,216.36384452484154
309,2010-04-27 23:35:54+00:00,217.60265456103102,218.62613045267653,204.21796157065947,203.35334317861984,197.72418230469867
310,2010-05-05 23:34:31+00:00,224.3806786934881,225.0934854223463,216.84876983905573,212.53822409332906,213.70032387139176
311,2010-05-13 23:35:50+00:00,,202.89696346494003,198.4083682245066,200.82218953954532,195.10901019900413
312,2010-05-29 23:35:50+00:00,207.9616842717072,208.63776045033694,206.77401259559804,,185.08050915033715
313,2010-06-14 23:35:51+00:00,196.64656052609112,200.55663738605404,191.5842130118364,188.72075224768474,187.34764343080653
314,2010-07-16 23:35:56+00:00,219.0836965707415,218.14298949605853,217.63565363348008,212.00141011329305,218.95055028244468
315,2010-08-01 23:35:56+00:00,,240.7802958688909,232.35690219819912,234.82221612346095,231.5052145524138
316,2010-08-17 23:35:57+00:00,228.72520918599048,221.97895850007268,215.67986179730252,213.18939331736095,215.90828596302146
317,2010-08-25 23:34:00+00:00,,211.00980890983203,201.5874695582157,210.19583683740456,209.28944910018782
318,2010-09-10 23:33:56+00:00,218.20747665109474,211.58742285817775,192.50712029122533,191.60524015375634,190.61857523127998
319,2010-09-26 23:33:50+00:00,219.6361617788956,210.6300604962309,206.7332945249282,209.22968581695375,200.10939852498421
320,2010-10-20 23:36:09+00:00,228.054525055983,216.22337415217103,210.5215735176655,209.2048401443858,198.21298941645264
321,2010-11-13 23:33:30+00:00,223.47829697799312,224.3051236799294,233.0940996917683,212.67303936832803,216.69282366479933
322,2010-11-21 23:36:31+00:00,212.8191450832419,212.13775346636015,213.77434468253887,206.80151903721708,198.74004605771052
323,2010-12-07 23:36:41+00:00,205.39904950782417,200.1880958817946,,206.1143036540579,199.6267573373328
324,2010-12-15 23:33:33+00:00,219.43150874372714,220.2054871040499,228.80181764245435,232.36427233980697,223.91676252611796
325,2010-12-31 23:33:37+00:00,230.98827699206868,231.96188000815354,231.87065885613316,218.4048946875963,214.71039019045986
326,2011-01-08 23:36:57+00:00,215.89261960486772,211.85733012620892,215.61340819745521,,203.42762494929397
327,2011-01-16 23:33:39+00:00,193.5680852121152,188.48176166499366,196.32281276782797,198.4746872358386,187.9264593499018
328,2011-01-24 23:37:04+00:00,219.58859735987897,213.11379162949703,221.5052850315397,228.2289747376123,215.4153105120289
329,2011-02-01 23:33:40+00:00,218.18429119644418,211.05492878303986,226.75763340462072,234.0566700244525,212.022980301678
330,2011-02-09 23:37:08+00:00,212.18794984974227,212.33346363459168,218.97471530805808,223.2623488235088,
331,2011-02-25 23:37:13+00:00,230.3791593144912,229.1035616827957,227.52046701506902,227.41464186476924,
332,2011-03-21 23:33:33+00:00,207.202093971789,200.42242803259515,198.466093515892,195.88476926134365,190.31644332641483
333,2011-03-29 23:37:19+00:00,230.36732833440004,234.64177175398981,229.59246913115615,226.8565506375321,225.91564530003222
334,2011-04-30 23:37:20+00:00,210.0103147653466,208.7087918645683,,,193.09217585025158
335,2011-05-16 23:37:16+00:00,208.67979977033184,207.7248853923753,197.17069111261236,202.87598379482745,199.79259014201511
336,2011-06-01 23:37:19+00:00,191.543846658592,187.06711987102153,184.87755704195155,188.49812101651932,
337,2011-06-17 23:37:17+00:00,199.18032334070335,,,204.8594299913056,
338,2011-08-04 23:37:09+00:00,205.07811796282272,206.51129842506776,,,
339,2011-08-20 23:37:07+00:00,206.52350121923064,202.56833504886148,192.54829443298954,,181.54890067784183
340,2011-08-28 23:32:26+00:00,214.0148469177481,208.28460568162654,212.01745293582923,198.0218550378816,194.3555559739247
341,2011-09-05 23:37:03+00:00,222.9504687976389,213.43916310048598,216.99896716479418,204.50485674365152,192.2969442680071
342,2011-09-13 23:32:14+00:00,207.00435642404696,199.3941667124497,200.87522994753908,200.04853703728816,196.16720988443387
343,2011-09-21 23:36:59+00:00,232.6542490285742,222.75208928154308,224.89265434386638,217.3680181724011,207.80841070666537
344,2011-10-15 23:31:44+00:00,210.219784837591,202.0861324682314,199.70197664668072,194.6225690212234,189.51323781541402
345,2011-10-23 23:37:04+00:00,232.63405334956076,224.4491329936148,219.7305186681452,217.47043506830488,212.4339843784727
346,2011-12-10 23:37:29+00:00,198.4797160478513,193.4907990609678,192.3586084398936,191.7638098287398,
347,2012-01-11 23:37:44+00:00,203.8157123974508,196.74498638965127,196.47850134367835,,188.93038039879573
348,2012-03-15 23:37:50+00:00,225.87346790930317,223.82346175776172,227.6953550362715,,
349,2012-03-31 23:37:49+00:00,,224.3548490881232,232.8356917897819,223.47213888505615,227.10790957453975
350,2012-05-18 23:38:25+00:00,227.09906657641542,219.19334839039888,219.16808018629285,217.0516275909077,223.62729957793414
351,2012-06-03 23:38:04+00:00,211.1687278234805,212.67695473383395,199.21740588318082,201.26007650289773,191.77326603926386
352,2012-06-19 23:38:10+00:00,193.4600891121156,194.62071047068707,201.19214699874328,197.61094349779066,195.2780330570493
353,2012-08-06 23:38:45+00:00,214.44146598311835,205.4714211968398,201.56908395862183,,219.8138194876888
354,2012-08-22 23:38:55+00:00,218.20521821044582,199.5286541984098,204.86450531048752,203.49787403953815,202.2872864712309
355,2012-09-23 23:39:14+00:00,228.04781728537864,208.93359863051614,206.66834194605752,208.7469917686135,
356,2012-10-09 23:39:21+00:00,,,203.224959120199,206.11591217384023,205.2764399124017
357,2012-11-10 23:39:36+00:00,221.8510504274982,199.91614320709277,199.3608073226489,201.22308032740364,197.031964587544
358,2012-12-12 23:39:46+00:00,221.1609311677714,205.04183440534834,201.2742712644736,204.5755296133117,184.95556273707663
359,2013-03-02 23:39:51+00:00,198.53404428865298,176.8546071488003,183.76064377001077,185.16735250808384,167.8966527946491
360,2013-03-18 23:39:49+00:00,217.72701441599065,198.868104609069,203.55866157545074,202.62678387719177,194.5408544616054
361,2013-03-27 23:48:16+00:00,208.33339092129933,194.94354968819533,206.9783619408128,207.57929603224306,192.28146100964085
362,2013-04-11 23:45:47+00:00,214.46885245680664,201.53773774207878,212.44822319444324,210.1143835856637,201.09910825301165
363,2013-04-27 23:45:28+00:00,211.076628392683,199.8526779538015,202.23128618742118,204.09108891751458,198.81900858246928
364,2013-05-05 23:39:36+00:00,203.04026192025353,186.5704874676465,189.65415978349276,194.36338146045995,
365,2013-06-30 23:45:41+00:00,208.36890137447597,207.57704268224416,206.76786609601578,196.38158098612274,187.1229108527462
366,2013-07-16 23:45:41+00:00,215.0663037099381,219.85017800375124,220.41087372942738,211.94101337514672,222.87767377603177
367,2013-07-24 23:39:01+00:00,199.93307246095816,204.59917226878008,213.01897964297297,,
368,2013-08-09 23:38:55+00:00,,202.51485697391928,198.0739591912724,195.79865814952296,186.79529946779408
369,2013-08-17 23:45:44+00:00,225.2842747480328,223.85657831226195,221.65113020684765,213.62023162347214,217.36521136838343
370,2013-08-25 23:39:07+00:00,232.09128101939734,224.92127897503806,216.58640250505135,209.42145299550583,207.13879676584762
371,2013-09-02 23:45:45+00:00,230.5061150347738,225.50423901692045,220.2001615751352,211.8965662753151,207.1500119242558
372,2013-09-18 23:45:39+00:00,214.7242840732203,209.1356103537562,200.5324958534035,193.9476727419212,191.7259967850391
373,2013-09-26 23:39:28+00:00,225.1808849582595,222.36312940510146,215.8772006096945,,
374,2013-10-04 23:45:36+00:00,211.37146656328423,205.5492036993318,197.7181750007631,192.0921011612867,189.46521029894961
375,2013-10-12 23:39:42+00:00,236.40676877061702,227.9101996987527,219.85831348394436,213.6161966092467,216.89421080173798
376,2013-10-20 23:45:31+00:00,217.62627565150498,204.50491502572885,199.16523654209402,197.81984903053942,193.07498975680883
377,2013-11-05 23:45:27+00:00,203.0948496970953,194.0157548901874,189.1951185925304,188.7072113600214,187.88416825309852
378,2013-11-13 23:39:54+00:00,224.20903174254258,216.4654751988316,206.6623286648505,197.96097548640643,202.3466395878123
379,2013-12-07 23:45:19+00:00,204.07377565090778,192.49006476676334,194.37896056573692,194.83866844881874,191.21484870546524
380,2014-01-16 23:40:19+00:00,218.17208388253124,210.5548312587468,213.52162112026866,206.61490913117711,205.25949402713525
381,2014-01-24 23:44:50+00:00,220.4089631525957,216.68393568440936,214.27338498316283,209.72153532138844,212.51092229676067
382,2014-02-01 23:40:35+00:00,216.32234052903,212.8891725702914,207.63409666760853,208.44308563922772,199.3609042370611
383,2014-02-09 23:44:38+00:00,216.50401613685614,216.09197877338235,220.24413981743845,207.27757277884967,206.24702623249848
384,2014-03-13 23:44:14+00:00,218.03923124671329,219.0870090058776,217.54382770010693,219.34818244636384,212.67661864878878
385,2014-03-21 23:40:37+00:00,229.33284363397217,227.42266714313217,229.34316759021385,232.06880785160317,222.58151640192216
386,2014-03-29 23:43:57+00:00,213.0466659413715,203.85648350321554,216.26082325047383,213.76491241685437,206.9786742776554
387,2014-05-16 23:43:14+00:00,,,,200.16032815150294,190.76125376305907
388,2014-06-17 23:43:25+00:00,212.8586265729707,210.81380924929405,196.97777443630207,196.76686547588554,200.5192334612301
389,2014-06-25 23:41:11+00:00,220.00947909603383,216.99923676341473,205.86014124703954,206.20968370704378,
390,2014-07-03 23:43:31+00:00,227.46064260769293,217.26615486421525,205.47108917218227,203.8972917517549,212.57888285961778
391,2014-07-11 23:41:14+00:00,228.95578776955716,220.08300633320508,205.3506138546777,205.73062743464885,
392,2014-07-27 23:41:19+00:00,214.88882835917246,205.90638138757092,202.8230729823933,200.51330559051195,204.15220824555087
393,2014-08-04 23:43:43+00:00,229.65113110322676,220.33527512124977,208.32255163097597,210.17136296741867,208.76740880207598
394,2014-08-20 23:43:47+00:00,207.6217832399238,204.80462520626386,188.3678631116839,192.17719190840032,190.4645101191119
395,2014-09-13 23:41:21+00:00,214.44643873435808,214.21938635210495,210.31019725234697,206.33228197524,199.75300083798953
396,2014-09-21 23:43:49+00:00,202.53137422894727,200.0902777080769,197.86140933461678,195.69606743024661,187.69214272572862
397,2014-10-15 23:41:42+00:00,194.9597207550769,192.9489068593207,189.2615368700159,193.13985885561274,182.7072122389572
398,2014-10-31 23:41:52+00:00,215.88554533688918,210.17612075790723,,205.80675943806335,199.71608936733185
399,2014-11-08 23:43:57+00:00,209.4503447297928,195.77235725295753,197.7547758906763,200.15122624227834,183.83480628437266
400,2014-11-16 23:41:57+00:00,227.60912822862835,214.20154704041835,207.92505896218617,208.32320680906076,
401,2014-12-02 23:42:05+00:00,217.9857956379062,204.14183466758166,196.91427827924716,,191.39373612416324
402,2014-12-18 23:42:14+00:00,206.95183553764508,189.62161619714146,194.19719399928067,,
403,2015-01-03 23:42:15+00:00,216.07985893010812,208.0992159190271,206.01582751872422,203.70314824826846,
404,2015-02-28 23:43:29+00:00,213.18508407349742,206.12330335679843,219.7120833626882,215.39006799632074,212.0543230096692
405,2015-03-08 23:42:36+00:00,,,203.52882019373803,203.8433496692985,199.4213375258028
406,2015-03-24 23:42:45+00:00,205.60663163695284,206.68539973886084,203.8355607050143,199.26648436461784,196.78634463066405
407,2015-05-11 23:43:07+00:00,199.4406356668864,196.3285102630976,189.00288823204795,193.98810083661112,191.04801170033252
408,2015-05-27 23:43:11+00:00,,,203.46159529647292,206.89892694119044,207.23587333092217
409,2015-06-20 23:43:02+00:00,210.7130009891133,184.77309107175574,194.6121821208435,201.57445493234363,195.97092855119354
410,2015-07-06 23:43:11+00:00,212.6958950062383,186.50797529573825,188.00534782713396,195.471037866015,195.98744896133684
411,2015-07-14 23:43:27+00:00,213.70513669914567,188.1779993593181,192.25668221199882,194.67459697930386,
412,2015-07-30 23:43:29+00:00,208.786577381993,188.63455076641128,194.293348858478,196.28809169078727,194.28597878856982
413,2015-08-07 23:43:21+00:00,214.99990827123818,193.9592090961336,194.45542941402005,198.83336623494466,197.87925457132243
414,2015-08-15 23:43:33+00:00,217.62091879595704,,205.14863767618573,203.4396152277974,212.68919475684498
415,2015-08-31 23:43:33+00:00,,,179.40570491963365,185.86193750051876,180.2830459837807
416,2015-09-08 23:43:35+00:00,217.35611215328964,199.6237662253949,199.99516217254032,201.3011817010838,199.17806092136237
417,2015-09-24 23:43:42+00:00,,,,,
418,2015-10-02 23:43:39+00:00,214.99923836347074,200.10024381628705,196.2156106390163,201.6001807848865,200.60379456597235
419,2015-10-18 23:43:59+00:00,208.4568443723232,195.39025877435117,,194.82839535058972,191.06290447174376
420,2015-11-19 23:44:30+00:00,225.2749835987595,,,208.59220350713844,208.71456366808644
421,2015-12-05 23:44:43+00:00,223.50793233812942,213.64501202975248,210.5332660388726,,195.1238241918411
422,2015-12-29 23:43:50+00:00,215.09095638756332,195.1182267433391,205.59694622886485,207.52078393103247,201.18710352024277
423,2016-01-30 23:43:46+00:00,215.0318442604344,213.00974905274597,214.92054652106614,206.23822314678785,217.18622431927298
424,2016-02-15 23:43:38+00:00,217.4922112342103,209.92959175303645,213.77950172009628,208.07789107764881,210.97834488634453
425,2016-02-23 23:45:35+00:00,212.50177607951827,201.22428917033423,209.15980573479965,210.50317356249084,199.69440370823918
426,2016-03-02 23:43:36+00:00,222.1707501199415,206.14705996949266,213.37162162509375,216.18143001753347,212.1861030756295
427,2016-03-18 23:43:31+00:00,220.26311844743853,211.43344006105303,219.91675396373157,210.84311978341543,213.21347249100074
428,2016-03-26 23:45:52+00:00,206.28693913035053,209.31203673985766,196.4159007983942,199.3381048009581,193.83278887569264
429,2016-04-19 23:43:16+00:00,217.62806651296785,213.60552105267033,205.7595028382655,207.18376114221235,209.37604413292004
430,2016-05-05 23:43:19+00:00,210.27802546646282,206.9119723978672,199.02389766628545,202.94098158283361,203.12231542456695
431,2016-05-13 23:46:07+00:00,226.4631137491595,224.58114816902895,,,227.02103555708706
432,2016-05-21 23:43:19+00:00,212.29477197668587,205.37753582007633,201.29686433720246,199.14120201836738,199.3747443858725
433,2016-05-29 23:46:12+00:00,,215.04439711933355,204.77673575262494,208.6001676613081,213.89009712162385
434,2016-06-22 23:43:29+00:00,202.31407396071364,198.88007145543827,203.93023629488428,198.32805414772497,198.95351926745622
435,2016-07-08 23:43:37+00:00,212.2091920054205,211.56023191779582,197.7003297867323,197.8989337948392,197.33676982218657
436,2016-07-24 23:43:43+00:00,202.81696950109472,192.61820563688292,189.1612288996098,193.22865337427515,189.130286413358
437,2016-08-09 23:43:44+00:00,214.49330959553663,204.3445437855037,202.0509710360912,202.00154692931375,202.5885161149063
438,2016-08-17 23:46:20+00:00,219.22797713894596,200.95004828837455,205.64993579215468,203.9107252787677,203.03047483234013
439,2016-08-25 23:43:52+00:00,209.44901767608013,198.60347587354005,202.31957378183512,199.9342719958444,191.35453250242028
440,2016-09-02 23:46:24+00:00,210.5072056719998,200.41401391123085,203.4945639966964,197.84175183669214,184.8054817232661
441,2016-09-10 23:43:56+00:00,221.66946604267102,213.06453566564784,217.89713643958453,217.97811679415636,211.89346635982128
442,2016-09-18 23:46:26+00:00,204.63834942198798,198.86388446303192,195.0177522932026,190.1293944514814,188.47699481039524
443,2016-09-26 23:43:57+00:00,227.22042632356022,218.87468905582696,211.98135776755947,206.1821542901696,203.58041138327374
444,2016-10-04 23:46:28+00:00,225.21997197719776,,205.7209542703465,207.46948135058062,199.7566166252678
445,2016-10-20 23:46:26+00:00,221.89383017079018,209.1930622173952,198.03547376944454,198.52649286920945,
446,2016-10-28 23:44:04+00:00,211.63058786906547,200.60735793000757,189.77323451685186,194.27984866045358,195.41579211365257
447,2016-11-05 23:46:20+00:00,211.82813887514556,205.07158410883125,198.03590657113878,199.75191479181515,196.42659809062607
448,2016-11-21 23:46:14+00:00,227.4164080157284,,,206.64440864192846,213.34021748438238
449,2016-12-07 23:46:11+00:00,218.69413787852602,213.6389723523487,207.67152830042045,203.2027385277647,208.35595200890066
450,2017-01-16 23:43:52+00:00,215.99089914253045,209.21328851105062,208.85592150524658,206.4221556426213,205.40081294548511
451,2017-02-17 23:43:38+00:00,221.2057445846092,211.4848741532611,212.2353783049007,204.49186773674307,210.11219045685348
452,2017-04-14 23:46:03+00:00,213.69837342975708,203.10717475085625,195.01907192325532,201.94585589336586,196.08597365357645
453,2017-04-22 23:43:05+00:00,217.1654916157466,216.4916801358119,209.7946647320377,210.61554705980296,214.63485429760001
454,2017-05-08 23:43:04+00:00,207.75975337547496,207.84464536785583,202.71804080122857,204.88252500087333,204.46226724330126
455,2017-05-16 23:46:12+00:00,215.9874952723286,214.72888493640374,204.65012977541366,204.39576745277492,211.40203772701685
456,2017-05-24 23:43:15+00:00,215.10700109710763,206.05527019233253,202.40228082767717,203.90658578167796,211.3428946236262
457,2017-06-01 23:46:16+00:00,216.1564557184576,208.8084823389497,203.1903976905558,,
458,2017-06-25 23:43:28+00:00,208.92248553651646,207.95857239307156,208.31025090699603,197.97894651234822,193.1141789251619
459,2017-07-03 23:46:22+00:00,230.1627898795367,229.7226748094235,,210.78185050038246,215.57843267305907
460,2017-07-19 23:46:22+00:00,226.17461669395385,221.27353264475096,209.6121956681066,207.61279900711895,
461,2017-07-27 23:43:39+00:00,219.38997270024933,211.7595940639926,195.32575214111768,198.5064741162075,201.91258956974937
462,2017-08-04 23:46:20+00:00,232.25786481661947,224.09151386366295,210.02032524381264,211.78410227979313,209.8835585564251
463,2017-08-12 23:43:45+00:00,223.2688166963493,207.74720904300932,197.83718016102736,202.87513104963267,203.0170673276141
464,2017-09-05 23:46:19+00:00,221.93082030080618,208.94222510024474,,,201.3138600176801
465,2017-09-13 23:43:49+00:00,222.55578281203324,210.57360716880984,200.7838910557279,203.08404292296177,199.64722115066476
466,2017-09-21 23:46:17+00:00,223.4384329950094,209.79056687367495,199.92720147337383,203.63415044419412,
467,2017-10-15 23:44:00+00:00,227.10595498098434,214.26543202346505,203.16051939482065,202.83002769295985,202.02334906876365
468,2017-10-23 23:46:21+00:00,219.63090162425186,207.62300985591767,207.4152651308326,199.673333968645,196.34460989624148
469,2017-11-08 23:46:20+00:00,207.01695358387747,198.3176696679938,190.71204061114463,192.8848843960328,186.8730359588979
470,2017-11-24 23:46:15+00:00,216.2880138011692,207.75960925610957,213.77003579694318,213.64726278454887,198.15826255002568
471,2017-12-02 23:43:51+00:00,208.49893177434276,194.15698496676816,203.2408340455939,202.22992518988247,190.9728792327087
472,2017-12-10 23:46:07+00:00,230.9287185969609,211.76453628752375,221.02581539822702,221.6954225795637,211.2417074585402
473,2017-12-26 23:45:57+00:00,221.66482192722918,214.5913768254241,219.9113850347808,215.876743538442,213.9346977447391
474,2018-01-19 23:43:43+00:00,198.4512209933745,192.78887737062843,192.58867163089434,200.70278705374923,192.57431486753566
475,2018-02-04 23:43:34+00:00,204.7018554282218,196.46869088654927,194.23599319581135,194.6061900409727,193.9566081654543
476,2018-02-12 23:45:15+00:00,208.5712562320312,207.0093436288612,202.66878758829142,205.66545187188734,199.94213231211538
477,2018-03-16 23:44:54+00:00,207.55744507726553,188.29650595579892,196.5652500898152,192.78917958907226,193.642759255383
478,2018-03-24 23:43:13+00:00,222.8709244196345,207.4279162571721,208.34902504775533,210.60942413278622,207.69384241277277
479,2018-05-19 23:43:52+00:00,218.78474676861595,,204.16029355229722,214.29376908789314,213.88795486448316
480,2018-06-28 23:42:45+00:00,,,203.80948253763066,201.1762944153576,199.94964713845133
481,2018-07-06 23:42:59+00:00,215.2542927183271,208.00057739004,214.81360780533234,208.440811336503,216.64479022838717
482,2018-07-14 23:42:53+00:00,193.90899299907406,183.69532730332577,184.35221218771318,190.91520390298297,189.09787546379505
483,2018-07-22 23:42:42+00:00,221.77190188590586,201.24027051639712,207.6927067131481,206.69842125258933,213.23817051367092
484,2018-07-30 23:43:00+00:00,213.51945374144339,191.6499183448749,199.20058444321663,203.49212665598418,201.66200946477008
485,2018-08-15 23:43:09+00:00,217.61545671043353,205.45112611616133,201.0162624514265,205.53837417743472,199.66612243934748
486,2018-08-23 23:42:06+00:00,206.55899672423425,201.19873279079656,194.67352904201144,,
487,2018-08-31 23:43:16+00:00,223.3178435195348,204.12283133609364,203.66409730953865,205.59536534938104,202.52715646292265
488,2018-09-08 23:41:46+00:00,221.74565349885694,205.10483435545004,198.48525041090002,,
