,dates,per0177-0000,per0177-0001,per0177-0002,per0177-0003,per0177-0004,per0177-0005,per0177-0006
238,2016-04-29 15:13:42+00:00,185.38540468436184,165.42955238527242,157.64932416399995,153.75477344962812,,186.68243763405604,187.41845604818144
239,2016-05-07 15:10:56+00:00,188.38661470004376,180.79321720390732,172.17439532541917,171.76522423840746,189.76144673643867,202.28693010234352,190.69567907323292
240,2016-05-15 15:13:45+00:00,185.1841753421258,168.56449307925146,156.4130112027633,,,194.58598323118423,182.10607756937446
241,2016-09-28 15:11:34+00:00,,,,,,,
242,2016-11-07 15:13:57+00:00,192.04112254226172,,161.75076793337385,180.47262717653965,,205.00009682002008,203.72149962035016
243,2016-11-23 15:13:52+00:00,198.39483705722722,188.50796830259227,,,200.4053447261107,200.5589307556288,196.89950093444844
244,2016-12-17 15:11:36+00:00,198.96104113462962,188.35731557130154,188.96487047546512,190.7372114382828,199.15657302988237,209.591020097711,207.86154989737287
245,2017-01-26 15:13:22+00:00,190.1881216901513,179.42069824869003,180.7714864912254,,,210.7745710226499,210.35484534732836
246,2017-03-07 15:11:09+00:00,176.26830185763868,152.34072696758335,139.83651244763377,,168.33322945560772,172.3425918348425,173.54855929222606
247,2017-04-08 15:10:52+00:00,191.79338250000032,175.18526631398996,165.49965699309223,186.69522556135325,187.07060129504495,197.49092690675317,197.2851165798221
248,2017-04-16 15:13:42+00:00,190.12235409488716,179.8110939293386,179.89066906996794,181.8513391486967,,199.09626479062504,197.84900425581483
249,2017-05-10 15:10:43+00:00,187.56557435404284,162.04332798639325,138.79573082044004,144.98723820874554,173.18880035481845,185.08104872425506,179.5079040003968
250,2017-05-18 15:13:50+00:00,181.25377010280502,160.0842416980266,122.63770233373941,136.42745094595057,,,170.96128420038227
251,2017-06-03 15:13:55+00:00,,,,,,,
252,2017-10-01 15:11:35+00:00,167.40915354312327,140.2032711973969,107.65889502701695,142.6108100913737,147.5420904841622,169.1513897994453,182.17862018166062
253,2018-01-21 15:11:20+00:00,180.14562318427627,161.78885811018662,149.28880123153166,149.59514498817452,165.85435818960775,174.12818441398517,176.0724681102107
254,2018-01-29 15:13:05+00:00,,,,,,,
255,2018-02-06 15:11:12+00:00,174.98299181434086,160.08182911976147,144.49727742965584,155.31702094584256,177.59982381218947,187.0803689788275,184.53520525595775
256,2018-03-10 15:10:57+00:00,181.69251870109568,138.9581704307198,119.27080387700606,122.89833873929895,140.36025699623545,161.91612508264993,172.14771361979973
257,2018-03-18 15:12:30+00:00,169.83683757902006,125.90703151794435,89.80445566658932,123.919640076902,,125.45940132631637,151.34694478951505
258,2018-03-26 15:10:50+00:00,,,,,,,
259,2018-04-03 15:12:16+00:00,179.4288084204689,133.4231126186131,107.56487911212153,,,146.1158994812572,158.229871897561
260,2018-04-11 15:10:42+00:00,183.18831860394442,140.7966335916693,118.61210060121863,134.55735016773122,136.58512758648877,164.6465761260315,169.1534749559556
261,2018-04-19 15:12:01+00:00,184.7037115000298,,115.39456104852411,138.01192042683192,,155.38926735350705,166.3515704345147
262,2018-04-27 15:10:33+00:00,187.0475830873281,145.07514487928583,110.14061268916191,129.6238092115994,143.92776060783572,167.41103264188786,163.88466695540762
263,2018-05-21 15:11:28+00:00,188.66790465408286,146.75456880369558,121.50794196444785,138.4442911342846,,161.81031518452772,161.80723354844233
264,2019-02-01 15:05:34+00:00,183.12112169889866,162.7154934835338,147.7363091123701,164.44723679733679,185.278939179958,195.8193964368692,194.3698065385485
265,2019-02-17 15:05:06+00:00,,174.94413149303128,168.431403626913,,197.28719113466235,206.04774924602475,198.02838337352838
266,2019-02-25 15:11:03+00:00,174.43291486327874,167.5301600258847,159.88572368841324,167.6084840778228,183.98426594607446,195.3736128595832,197.14237681991537
267,2019-03-05 15:04:36+00:00,,187.00785751140685,179.97098899105592,,197.93532578205662,207.06168836290337,206.73737059875563
268,2019-03-13 15:10:57+00:00,180.37283638872555,164.50579472228222,165.56335886511232,164.72641905899823,182.43887668752862,194.7970903951885,199.51536004133186
269,2019-04-06 15:03:32+00:00,,,,,,,
270,2019-04-14 15:10:49+00:00,188.2716950033406,174.39529817050234,160.7035462350057,166.4081966475841,177.51799545508865,187.82337453664192,188.92642123664535
271,2019-04-22 15:02:57+00:00,192.8847785933798,175.69188472986556,165.28527836064157,150.4771834589814,,,195.0810031368246
272,2019-04-30 15:10:46+00:00,174.54122220232054,156.55637450042056,141.05763014394404,146.38913441512122,169.43568762562583,176.47497762633694,172.39935330570145
273,2019-10-31 14:55:14+00:00,178.02927147996743,154.9273864183572,141.7570910683168,,,178.24258111406405,176.60428360786966
274,2019-12-10 15:11:39+00:00,178.9099043904797,172.32945736895584,163.53700581390478,166.88910136918253,170.65019461713257,184.90569674080774,172.8005666572144
275,2020-01-11 15:11:32+00:00,182.88194227665525,167.8906437314967,155.82805604703407,157.35164363523683,164.11646928448766,183.47006344484228,180.97122639011357
276,2020-01-27 15:11:28+00:00,180.29416296939587,170.35610350014744,166.85513911157733,160.56322002011535,178.7371802556178,193.84900542450578,190.31189750983464
277,2020-02-12 15:11:23+00:00,195.2865313707369,174.16234299842492,144.97514392480423,146.42060240241122,173.06932648226294,189.01338559445327,184.15348618861174
278,2020-02-20 14:49:41+00:00,182.2952028261639,165.48048438519086,154.98865678904232,163.5794464502347,,198.1594156420106,193.90743600950478
279,2020-03-07 14:48:49+00:00,181.4345198893891,175.46395886358195,169.02600064721005,,,,212.35017147911822
280,2020-03-15 15:11:12+00:00,,,,,,,
281,2020-03-23 14:47:57+00:00,192.32511870842205,165.9259365500619,146.18410831958101,160.42001769030563,,205.64319306583639,
282,2020-04-16 15:10:56+00:00,204.32284838751383,171.30374652767247,132.1947909293196,129.12839648523988,138.81442211746185,,167.2161162647576
283,2020-04-24 14:46:06+00:00,199.22557199365744,173.19814621659873,147.41437583591141,142.63909886014926,162.22230407684415,178.86166248555386,181.6444223559968
284,2020-05-02 15:10:48+00:00,,,,,196.8348589898471,,
285,2020-05-26 14:44:08+00:00,,,,,,,
286,2020-06-03 15:10:52+00:00,,,,,,,
287,2020-06-11 14:43:13+00:00,180.8930926051356,144.547283006111,121.6353533953374,131.0167078629513,,,
288,2020-07-05 15:11:09+00:00,,,,,225.39545661627562,190.33717621533458,158.1179170387143
289,2021-01-13 15:11:32+00:00,187.61891052180297,171.0060433077109,,,193.55254456561084,199.12926160268992,189.5676713489917
290,2021-01-29 15:11:29+00:00,200.93140084674437,185.00120057487914,,,195.83446338941405,199.3623929668957,191.46264066346131
291,2021-02-14 15:11:25+00:00,190.11285971878647,172.4277014910306,136.7411765655479,146.37454674619883,,201.5921570072482,186.3401354449814
292,2021-02-22 14:26:00+00:00,,,,,,,
293,2021-03-18 15:11:10+00:00,195.48010336147678,190.7695407649825,183.72550086254213,,212.46070596324248,219.74683196673234,218.13293908550776
294,2021-03-26 14:23:29+00:00,194.7249155559939,183.5246398738348,179.1476773838084,,210.09412974427153,,210.13396565375663
295,2021-04-11 14:22:10+00:00,199.88545737158285,173.7300531042336,155.10791395152143,141.23573091672196,,213.74921341407963,212.42775476244375
296,2021-04-19 15:11:00+00:00,187.64244670382584,160.09249089683854,143.3787815507083,146.11888025683479,,190.57796808655328,191.66323526705895
297,2021-05-05 15:10:50+00:00,,,,,,,
298,2021-05-13 14:19:28+00:00,,,131.29548376995783,,,,
299,2021-05-29 14:18:06+00:00,,,,,,,
300,2021-06-14 14:16:47+00:00,178.07138941547277,156.8825953616572,131.48856507574556,130.81869377569475,,,148.7392185663313
301,2021-06-30 14:15:28+00:00,168.1214597855815,,,,,,
302,2021-08-01 14:12:43+00:00,,,,,,181.1389594350728,
303,2021-12-31 15:11:35+00:00,163.26115971558048,124.54699599563779,114.7124463940506,136.66092950195767,,168.44959684885018,165.90390322131196
