,dates,nzd0051-0000,nzd0051-0001,nzd0051-0002,nzd0051-0003,nzd0051-0004,nzd0051-0005,nzd0051-0006,nzd0051-0007
13,2000-09-04 22:08:22+00:00,172.97087999270224,187.26117778285436,185.33408253380512,199.740386637835,191.47010670156175,193.0299986842122,191.374803435724,190.59030177795583
14,2000-09-13 22:02:02+00:00,179.08887965819008,179.01131510567518,190.03824960277902,197.4102864764908,187.70837578484884,189.98575897885166,190.97935023182964,187.0940587785306
15,2001-01-03 22:01:48+00:00,189.47720044428712,195.90910688681453,200.29014778200127,206.7294383974221,201.6415081105614,202.8227110743901,199.72392416289534,199.4654791704582
16,2001-01-26 22:08:07+00:00,171.90853280487232,181.35135157571267,184.45416577150144,190.7476674236688,185.3816134053055,184.5413677356754,186.125028840256,184.33432707414278
17,2001-02-27 22:07:54+00:00,173.9162828653178,186.96963581869392,186.39209029757393,190.45926722676796,182.63230900444597,183.70231869707874,183.7826322546474,185.36321583124095
18,2001-03-08 22:01:45+00:00,175.78984724862562,176.0205408509639,187.3869371640887,189.57898624536986,186.86695931259464,189.12021770695245,188.61412162817186,187.06890997996706
19,2001-03-15 22:07:52+00:00,,,,177.96463207699838,178.78120707863616,176.42203769932368,180.95739653633385,175.53533933752982
20,2001-03-24 22:01:35+00:00,180.7708751120362,183.66567146198895,188.44274525153952,191.57557257276045,189.75097967359403,188.30631064624373,188.98792240800043,185.8767158887698
21,2001-06-03 22:07:16+00:00,195.1503715378968,194.83545707380551,198.14711787660156,208.99519813535755,204.0989350426675,206.36516279133485,207.14677568362058,219.39975728543644
22,2001-06-19 22:07:05+00:00,190.3849898549519,190.7506278563926,191.69931457540756,205.48300953420178,195.31792926724003,199.33220940197458,201.2298319867552,199.561040985085
23,2001-08-15 22:00:14+00:00,183.5339296057924,194.30753863022898,191.18050065950732,198.88295457394014,194.38083666919965,195.1016437388608,197.97852095550795,209.44041165510265
24,2001-08-31 22:00:05+00:00,189.80808498159908,195.0896905338635,193.4708730928576,202.34297692460524,185.63460023604472,188.40853697657332,196.25263231263776,192.3204255226995
25,2001-09-07 22:06:11+00:00,189.3800332176114,188.14930397766392,185.39893210972772,193.30793527688581,185.13758336471463,192.83400623563932,191.9176284828004,190.0274142131304
26,2001-11-19 21:59:56+00:00,179.66644883182033,179.0683856044985,190.62894118452868,204.0522766287626,188.26845848384247,185.52344593956227,,
27,2001-12-05 21:59:55+00:00,178.35117289315855,180.04986912005535,185.54731434576425,188.14750137532238,183.33726069845045,184.63336183445233,186.00275654954848,190.5565659687794
28,2001-12-21 22:00:05+00:00,178.72648348709782,185.73250214309897,190.55938447122392,195.9667613425236,190.4777640080075,195.67037322529973,194.1769591545226,190.9259345565223
29,2002-01-22 22:00:16+00:00,196.74847117965288,199.0124300735757,201.46604357543666,209.27756961840373,200.49388270809683,205.3778627244311,203.53539157359012,198.87182553646386
30,2002-01-29 22:06:21+00:00,,,,,,,,
31,2002-02-14 22:06:29+00:00,,,183.27254862228932,190.4676952047221,183.60095530562455,185.17153991081173,182.50611116057226,180.80664470708592
32,2002-02-23 22:00:19+00:00,205.5919821522386,198.8901681618547,196.447658490559,207.1874742330395,199.558443728514,199.54584049578025,200.4684712505055,198.50859645560297
33,2002-03-27 22:00:13+00:00,185.9024912389673,195.51904918614076,193.44596711128284,198.91135578952554,194.08414572380437,197.8201126298902,193.7787027600869,189.28704954961557
34,2002-04-28 22:00:14+00:00,175.03751755832616,175.2718096819203,186.00644704793032,193.42268127648384,182.59324388700696,180.42186890959303,182.21956108658662,181.75585832750602
35,2002-06-15 21:59:55+00:00,179.20579003464078,177.96117507458285,188.82005912400638,189.2519790851502,184.13091347878958,188.26105484463605,191.5968494913551,185.72993025140514
36,2002-07-01 21:59:51+00:00,183.60936621251838,197.46306245129608,195.25589322952342,189.03412672146527,187.56763417612768,192.34148274529042,195.1565513310589,192.2502287417484
37,2002-07-08 22:06:00+00:00,189.36815324140716,191.77374537202962,193.0293469104361,205.82478458613846,197.39527496065253,,215.4023627240393,218.01047289998928
38,2002-07-17 21:59:44+00:00,187.43553613511395,198.0923140367848,197.8857936807225,207.84796905902505,203.6206774989812,206.79157742564058,210.9948386609778,213.54320153227218
39,2002-07-24 22:05:50+00:00,170.06521785652632,,,,,,,
40,2002-08-25 22:05:36+00:00,,,,,,,,
41,2002-09-26 22:05:21+00:00,171.36860219501742,183.953382585883,176.95560061337846,179.26417429458678,184.33029193122272,186.8478651606544,184.29327197506854,177.6184562714873
42,2002-10-12 22:05:14+00:00,181.57022682238778,186.27622621529173,189.2534996401402,202.8469469023624,193.1216283353763,193.5937600933635,196.13817771035843,189.70921874500436
43,2002-10-28 22:05:22+00:00,185.82139933960218,187.61774615170756,189.66881788383074,206.39503414102685,189.8228002287296,193.69550847970794,194.92894510665673,192.20405558943395
44,2003-01-09 21:59:45+00:00,183.62125319772377,185.3557461684642,192.0938725501944,194.6831807962611,192.16928311047405,192.42810016192027,189.9192109293383,189.8002235370418
45,2003-01-16 22:06:02+00:00,169.69660061073725,179.66137979164267,182.09011887696977,187.8038394058281,183.73446917304585,186.19049020181043,182.57168384655273,182.08306310950252
46,2003-02-01 22:06:10+00:00,161.33362229816535,169.48713972036825,180.99395628776475,186.81409529259656,183.26895166549264,176.2207296806115,181.29135662117005,183.38160741823071
47,2003-04-06 22:06:21+00:00,177.34617992849974,185.31427245079496,185.8158441166305,196.5365463856522,185.49236331587147,187.8208939193804,189.50412121237787,189.69850308053532
48,2003-04-22 22:06:19+00:00,193.03280744992912,189.85606449876877,188.96909023142018,201.26621341062972,195.17589385060614,195.9301452586397,193.4787202342676,191.34940089526984
49,2003-05-08 22:06:20+00:00,,,,,,222.25546893762856,,
50,2003-05-24 22:06:17+00:00,196.96869479529187,194.16432336152985,201.60879682427392,207.8431690220548,205.87478834491137,204.4083616281088,212.7459519998901,225.48854918551666
51,2003-07-28 21:48:04+00:00,,,,,,,,
52,2003-08-28 22:05:57+00:00,,,,,,,,
53,2003-08-29 21:48:38+00:00,183.80639791718278,189.00533860544581,183.08545146770047,186.5325692795916,183.5774502521321,186.67964832917662,184.13590530641096,183.44062923008042
54,2003-09-30 21:49:06+00:00,171.7717186620108,174.63534463144038,180.34412725958035,180.37220547696296,176.72416661508936,176.15563806894642,180.52018032806103,177.28342428446098
55,2003-10-31 22:06:00+00:00,,,,,,,,
56,2003-12-18 22:06:24+00:00,195.92396478376767,194.37002143682602,200.30463855097867,209.43989732756842,207.7660670264397,204.78173134582332,219.46069744938666,
57,2003-12-19 21:50:03+00:00,201.45019938434208,201.26807923346138,206.1576602004236,213.3067693487592,208.3573284354049,210.65620798945747,208.22171861680226,212.50283423392
58,2003-12-26 21:56:18+00:00,180.32306993626213,185.40363492905135,184.75040569170105,193.58127052321157,189.229047155413,192.6939717952189,191.63604516099775,201.58764312469384
59,2004-02-04 22:06:41+00:00,,,,,,,,196.43076452843758
60,2004-03-07 22:06:48+00:00,170.27752673786776,181.441393819139,186.02404458294677,187.679482169737,186.00792291298438,187.72451228806995,186.4050535195649,185.2370527306761
61,2004-03-23 22:06:52+00:00,175.70178740914656,183.3302908640988,184.7271848589781,189.98289860444078,187.38836691224287,187.39848796174982,189.6341402942274,
62,2004-04-01 22:00:40+00:00,180.73973940589914,185.79374767107038,190.5031124793209,199.94820390621874,192.91699719023958,198.23372388379693,199.20400907647644,195.5341473882149
63,2004-04-16 21:57:19+00:00,181.62905258008283,188.74266101800816,189.72827798673814,200.06046714249143,196.2816640433565,199.49788141642298,201.07927800160536,197.35686866702508
64,2004-04-17 22:00:33+00:00,184.944373173673,188.67809005518708,198.49324250428043,,,,,
65,2004-05-03 22:00:35+00:00,180.38209221840526,179.82279222352378,187.00947319881018,194.65755115060676,187.37321998055398,191.72878288201633,188.95816960772476,189.86939620218473
66,2004-05-18 21:58:14+00:00,182.58602993672005,190.35793359540426,194.18455682740301,197.79384831668693,195.67889242259042,200.28733432545732,202.89054756601993,188.95529175422752
67,2004-05-26 22:06:45+00:00,,,,,,,207.09780340033967,208.7449048699911
68,2004-06-11 22:06:38+00:00,197.21621521747278,199.88887679244456,210.48716983330795,213.40869974291536,211.97130396784945,214.90840830411784,215.84107502428466,221.73871816102036
69,2004-06-12 21:52:47+00:00,191.6142732025361,190.86568839872373,195.02886380260435,202.97955568647296,197.10679834981147,204.81737988871612,207.21794036575443,223.5109883761527
70,2004-06-20 22:00:26+00:00,,,,,189.29320656465148,191.36851243848466,187.1554671858185,185.8731505552853
71,2004-07-21 22:00:04+00:00,185.1744790305472,182.92150060847234,185.82422987913256,193.31030181739197,188.34759073571894,192.54972389588693,191.16503708312175,194.22281746269704
72,2004-07-22 22:00:20+00:00,,,,,,,174.07422659469867,
73,2004-07-30 21:54:04+00:00,183.07242638535396,191.99945924699009,194.0263248346874,204.7749552193529,200.4833702823059,203.23053866196048,201.08609166136443,199.1400586533813
74,2004-08-07 22:00:13+00:00,174.5950509086431,181.01210448212282,190.93113780650515,199.5319428526496,193.48747950898434,204.44173157512057,199.15008756589128,201.2332156436114
75,2004-08-23 22:00:11+00:00,179.8217129968686,186.39449855126634,192.605046180203,205.55131827102454,196.04926676165894,,,193.85156568144436
76,2004-08-30 22:06:20+00:00,174.9878370629934,188.66955215691553,189.1073367866457,200.27230506420605,192.812322992212,199.16177437622656,199.00970009553689,193.88115139084226
77,2004-09-16 21:55:17+00:00,167.26094665180744,176.04892545735044,176.41022702082904,181.37121737142564,188.62023972928984,188.0022806697647,,
78,2004-10-18 21:55:59+00:00,,181.81427528293466,187.8654235153352,197.82650663319808,207.43117849779173,198.56774352314113,,
79,2004-11-19 21:56:31+00:00,191.08187715656314,193.89984190786268,197.32521115158855,207.42015622015214,203.96071060202627,208.35421975073592,207.57894081953808,205.6104470204715
80,2004-12-13 22:00:36+00:00,178.33065403485529,,,,,,,194.61978032482298
81,2005-01-13 22:03:41+00:00,168.2778928049113,172.01143534657945,179.53643289752907,182.86606201302888,179.68696434162217,184.0758213404646,181.12635973990353,184.37692676583467
82,2005-01-14 22:00:49+00:00,179.59082152988438,,,,,,,
83,2005-01-21 22:06:59+00:00,,,188.4197499122805,197.4709790143243,191.8088273038129,191.22871936715288,191.83099857931546,196.44069480644384
84,2005-02-06 22:07:07+00:00,184.50448201367752,187.05209850584396,186.39702565327963,195.4845867744275,190.2290825207097,192.64923076411085,192.3117523608389,193.00696491669726
85,2005-02-07 21:57:51+00:00,,,,199.49480666890048,188.9144941785855,191.5269324947625,175.93861198548615,178.05919533214455
86,2005-02-14 22:04:09+00:00,183.43823822296167,182.64458889568388,185.21963999026332,188.93882984221108,185.81783565360763,191.20832402323106,187.233111952691,190.5037434324967
87,2005-02-15 22:01:01+00:00,190.94711122552314,199.26568529330473,196.2993325399707,206.4282482060011,202.30549739461182,206.25059504534119,199.01597327101604,199.4084446820616
88,2005-02-22 22:07:14+00:00,179.8112067189452,182.8708648532083,184.57062662432836,193.58537183436124,189.3737317247729,194.76762965535784,193.6836539317635,195.1372897785407
89,2005-02-23 21:58:07+00:00,194.61810386669683,195.58157407683416,195.35594490730955,203.7105639047524,201.85378794161096,205.47115297148437,200.03982514441407,197.4032648651253
90,2005-03-02 22:04:24+00:00,194.4708030300323,197.8553954552898,196.8077640872843,202.11041351083585,200.62947971965326,206.37966754342926,208.6174451114132,213.83985438984064
91,2005-03-03 22:01:06+00:00,200.42638672612884,201.01207618542685,198.48201264864753,205.6765590335769,200.51174185822586,206.1589990444814,206.6148807633113,203.63879893352475
92,2005-03-19 22:01:06+00:00,198.7841514582719,199.77822879327644,197.7004211391445,208.2882674871068,203.18212234255327,202.67452680082215,200.77622832324448,206.3896764206074
93,2005-03-27 21:58:27+00:00,184.7479468406792,190.6048307075603,193.76105496253646,201.96499163198945,197.4909056235427,197.3532314613367,201.76590629120574,198.48336369565368
94,2005-04-03 22:04:40+00:00,205.0616100410426,202.4610537449529,204.45961238206712,212.48566947508152,208.27421243074798,206.53219858846444,210.1700730658648,218.38760747748006
95,2005-04-11 22:07:11+00:00,190.17429335726627,196.36774384047277,188.6037573809939,188.13850064691184,187.52243039261674,186.90272495429377,184.13569216131475,183.78562115651263
96,2005-04-12 21:58:31+00:00,181.96658753842192,190.39659446113478,190.70968371121592,195.39901583316362,190.80443184514783,192.7950925512368,195.52582813311494,195.48125208775258
97,2005-04-19 22:04:43+00:00,206.54243048803457,201.09026204872663,200.74287419729558,202.08253371164494,200.2190529449798,209.5650602119917,202.43250723890134,205.87494827366191
98,2005-05-06 22:01:01+00:00,191.55239955038903,199.53192562441842,197.62129955655539,209.69065139035513,199.73631391300748,200.16086886920493,200.79424581982124,201.92669766585072
99,2005-05-22 22:01:00+00:00,,,,,,,,205.31833070219972
100,2005-05-29 22:07:09+00:00,182.53038914673687,188.7428211293648,194.0508282751672,197.98588605233732,195.58750538852703,201.62167939200495,207.26360722990526,209.1758269635787
101,2005-05-30 21:58:51+00:00,184.4894614916586,191.1863711839087,,,,,,
102,2005-06-06 22:05:05+00:00,190.51661721799806,192.99280593628222,194.56921596033257,204.89876050806686,198.3723768655821,206.98526576267017,202.59743003827953,203.30585336126296
103,2005-06-07 22:00:55+00:00,187.5190010951073,197.5176267822397,193.39242102766838,185.6056553214348,182.0904567831119,197.78364453274628,196.6397036690871,189.65018977451422
104,2005-06-14 22:07:02+00:00,184.02263202021987,189.72541410977885,187.90738465126253,198.7731262822447,191.74175150661972,192.65303211323547,193.7508548562042,196.34223808640962
105,2005-06-30 22:06:59+00:00,,,,,,,,230.88544976070688
106,2005-07-08 22:05:15+00:00,171.23346200736188,179.10747337821658,185.04375369739586,186.00598101605726,184.49141790563627,186.50309532851958,188.73522693076143,194.5061306095911
107,2005-07-09 22:00:50+00:00,177.30919653957136,178.5287418477968,192.6990963473026,206.33368035927452,,,,
108,2005-07-16 22:07:01+00:00,,,,,,,,
109,2005-07-17 21:59:11+00:00,,,197.47964252076747,204.74707780063164,202.83186972714833,209.1497480036086,210.39045629700618,225.82963903465958
110,2005-07-24 22:05:27+00:00,165.69276559211647,171.9197101056661,177.99193328078894,180.20580001860384,184.25865879467557,179.5210824943381,184.37007998632646,186.43592812593522
111,2005-08-10 22:00:46+00:00,182.98471590810806,181.33307140784842,196.05517499913606,,,,,
112,2005-08-25 22:05:41+00:00,182.90332703137358,188.4360343598858,189.06047199801827,200.88321931170208,195.00494938421386,201.67367715669224,201.24689280928246,193.97004428984326
113,2005-08-26 22:00:39+00:00,203.97671243540066,201.07979807813135,202.196827155935,204.65851639098622,192.6848993922118,196.74775264412597,,192.3166599247553
114,2005-09-02 22:06:46+00:00,,,,,,195.22223850002734,196.075366602435,195.1794426187888
115,2005-09-11 22:00:29+00:00,179.54137116489352,187.16911205086933,185.72066647180537,,,,,
116,2005-09-18 22:06:39+00:00,,,,,,,182.1381497833455,187.344593338653
117,2005-09-26 22:05:42+00:00,199.52442868902318,196.75981165399946,201.55909158891023,205.76804002159267,206.4784771560852,208.97329270942424,211.03717033773,215.9444428737528
118,2005-10-28 22:05:36+00:00,188.87922670894002,189.47854010240792,194.53252014326048,203.32591843943558,204.13162861732712,205.89243448081123,208.8010859112079,216.7318023440365
119,2005-11-13 22:05:57+00:00,196.12197645034,195.96755938164858,201.03537326983718,206.35906532315403,210.59216271021913,213.0902471986638,196.87256290540262,204.16418458719434
120,2005-11-14 22:00:54+00:00,183.1052916930533,186.7387120243653,189.19060230252074,193.29223481595218,190.19054012511833,197.0309977611509,194.653786780906,
121,2005-11-21 22:07:07+00:00,174.04066465736676,,,,,,,
122,2005-11-22 21:59:59+00:00,,,,210.64692741620516,202.85877009965762,209.11275695317937,197.83187211129848,198.69244546667676
123,2005-11-30 22:01:00+00:00,191.06317898626708,194.1128114092375,193.78196586389083,200.60250049755567,197.18683008634537,198.7460785488988,196.60546006432688,193.10606435877216
124,2005-12-16 22:01:02+00:00,178.42644078507493,179.64257309777855,187.712594047044,190.53923242012078,185.7073737330447,190.7102766603735,,
125,2005-12-23 22:07:15+00:00,,,,,,,,
126,2006-01-01 22:01:10+00:00,,175.48945129920335,187.5102046226485,189.0599426827718,183.71231326851668,185.9933432194556,184.5294038974056,182.51632162401646
127,2006-01-17 22:01:19+00:00,180.80307362096568,186.16354055303404,193.0677659416899,201.49279813584621,193.56237849807758,195.30204749502892,,
128,2006-02-10 22:01:51+00:00,187.15640292042488,197.23182943009465,201.2820026236862,204.7309345756079,199.19380264862343,200.3531364340867,199.43697876132882,200.15027340680984
129,2006-02-18 22:01:29+00:00,176.99821180178566,181.22105098693837,187.11996791197845,190.2157949542484,188.61390024066156,185.36971324144744,182.6962816377568,185.82464602499144
130,2006-03-05 22:08:31+00:00,180.89633581945134,179.0636865895596,,,,,,
131,2006-03-14 22:02:31+00:00,181.73608266757952,184.3541027747425,189.19175789902553,194.63529708110204,189.80331558123873,189.3515196245932,189.52639518799953,190.1014824029527
132,2006-03-22 22:01:30+00:00,184.06533835535834,189.90498899599118,193.462926891728,207.99101322572116,,,,
133,2006-04-06 22:09:08+00:00,,,,196.04998774316306,192.1571128437074,195.47929221851987,199.0503889132466,201.52017429103375
134,2006-04-14 22:07:36+00:00,,,,,,,,
135,2006-05-09 22:01:28+00:00,198.8822447414973,198.61831479843266,197.75511013670484,205.5416112651605,196.92890546128643,204.25755682013443,205.53904866382453,
136,2006-05-16 22:07:40+00:00,170.75197650550663,183.58348834223395,180.50062452557597,184.34230103120296,180.54214137226762,,,
137,2006-05-17 22:03:33+00:00,174.06409956015864,172.20094341433878,174.2094276500385,181.66816662132192,179.0967705939885,172.56950585396638,173.99720147915804,171.3080399829068
138,2006-06-01 22:07:38+00:00,181.90080019673937,186.6768628707287,196.34815657526167,,,,,
139,2006-06-10 22:01:26+00:00,195.07918877833617,197.5253441822631,195.12754845239803,206.0781703404756,195.0730308844025,200.8617300452227,200.5653448804581,198.4516605062185
140,2006-06-17 22:07:34+00:00,,,,204.6716121881393,196.6506179255974,199.31986088625473,203.03474590745228,200.06467517363347
141,2006-06-25 22:10:20+00:00,182.30010457084475,186.94456832137416,190.20035047255263,193.82612984435474,190.49126177521012,194.60237325992273,193.01356797219566,195.92201633131447
142,2006-06-26 22:01:20+00:00,180.54348269536416,181.18652498794336,190.7131289277696,,,,,
143,2006-07-27 22:10:47+00:00,183.40307742618654,169.15360634573128,177.59756906185595,,179.7315088592694,188.9739353891237,194.45739858170316,195.46164626172805
144,2006-07-28 22:01:06+00:00,179.66328840910717,187.0184667264889,190.33529850414527,190.59236424522223,190.20260580975776,194.19090373227084,197.0316009580344,
145,2006-08-12 22:10:59+00:00,174.82076262225823,184.81494130113958,185.60335076387702,190.10975572762322,180.16735292993542,183.4930017430445,183.7305744867729,182.99738423046185
146,2006-08-21 22:04:55+00:00,187.0703777231734,198.58115894400342,202.23549206442215,206.04675722196922,205.57275427224903,208.26252122135227,201.03558980555914,201.95614670804014
147,2006-09-29 22:11:34+00:00,183.52263676587233,190.75964545729403,191.16061908823616,203.54227214499926,200.48582287218932,205.1156351674021,208.4442143209742,195.60617961734147
148,2006-11-25 22:06:19+00:00,180.9675321920405,203.73286091552546,219.35681533245196,228.27439871975056,234.13766809229435,,,
149,2006-12-03 22:01:31+00:00,185.08028117899852,190.82939598891184,192.7055463548159,199.47803099435149,,197.31687801452148,195.13399650529223,188.97907573314333
150,2006-12-11 22:06:28+00:00,,,,,,,,
151,2007-01-20 22:01:39+00:00,,,,,,,191.48805611967805,184.62550331422807
152,2007-02-13 22:06:23+00:00,194.6564834659104,199.05015490123398,201.41092076105215,207.31480688215078,206.20521294756392,,,146.5749051586082
153,2007-02-28 22:08:05+00:00,192.7502184500093,193.34044662844803,192.3987570648017,205.84410299147078,196.09245892585878,200.54047316038253,204.29381591336028,204.32916656351193
154,2007-04-01 22:08:07+00:00,,,183.4943008536688,186.24876441532533,184.61030607497293,185.5714007948626,184.41327019167937,181.44753317527176
155,2007-05-03 22:08:02+00:00,166.15274545441895,186.94729170364513,179.99272861353998,,,177.35151822613983,193.38989328502822,193.35071489960916
156,2007-05-12 22:01:48+00:00,,,202.99396596903773,213.9070046182853,212.62073825841009,212.03684559006004,216.89813664805237,227.2215592351103
157,2007-05-28 22:01:40+00:00,198.95872995880615,198.07429902372877,197.7770394215592,209.16318552557033,197.58711211071056,199.93846485860223,205.7791434350677,
158,2007-06-13 22:01:40+00:00,194.9381893878068,196.65752608553098,196.3780073482501,206.28198569240783,201.41605734375602,202.00417679722145,207.126426897737,213.2205351895231
159,2007-07-22 22:07:45+00:00,,,,,,,,212.2247936423443
160,2007-09-09 22:04:33+00:00,,,178.70182999441076,180.62844642323455,180.5928835960051,191.49869247574432,186.03479281130592,188.19197806890924
161,2007-09-25 22:04:24+00:00,185.82752925797925,194.75334415763817,191.26271228926527,198.33877510690346,195.62593522424794,199.37193592824744,200.07749714877298,201.50557806936246
162,2007-10-02 22:10:31+00:00,178.42478927444583,184.49271115879466,179.0838011052534,,,,,
163,2007-12-22 22:01:44+00:00,,,,,,,200.57262566035942,194.22927172132685
164,2007-12-29 22:07:56+00:00,,,184.7289348984465,194.23298761534613,187.93565810331518,194.31453949904864,193.41738804967247,194.71345109694502
165,2008-01-23 22:01:45+00:00,,,188.0122304132541,187.42260094585825,184.59947454550417,182.35919249337115,184.58804387462473,
166,2008-02-24 22:01:38+00:00,,,,,184.82720549270047,184.3759166190885,188.90962187302367,179.93371392297254
167,2008-03-18 22:07:44+00:00,183.68411483195754,187.91592274438727,189.8352815172621,202.19292923905016,197.0771469273067,197.0579438561238,194.78561994319514,195.81239777698343
168,2008-04-03 22:07:44+00:00,180.9428800844858,188.4106754076425,191.05657282481394,202.4389365029273,198.10005869449904,196.53978330524114,192.80262187517644,192.00889070070923
169,2008-04-28 22:01:29+00:00,188.65194299928595,197.05958886295082,195.43625920697295,211.02247103420444,218.21409097171934,216.4437801279133,214.9350146453307,210.62779523612852
170,2008-05-05 22:07:38+00:00,,,,,,,,
171,2008-05-30 22:01:17+00:00,182.84042487646025,,,,,,,222.31512581904684
172,2008-06-06 22:07:24+00:00,164.0474238381649,,,,,,,
173,2008-08-02 22:00:39+00:00,158.621084661572,170.41285973366624,180.93355043027879,179.51013788725894,181.40666296243097,,,
174,2008-08-09 22:06:47+00:00,190.27419184402075,192.40565113768784,201.55503459796836,208.05225644510375,203.12873753585075,205.5783244094231,207.0997210132005,213.24370816581444
175,2008-08-25 22:06:40+00:00,177.48389258953156,191.00196059219,203.317338579795,,,,,
176,2008-09-10 22:06:32+00:00,,,,,,,,214.17031670250722
177,2008-09-26 22:06:23+00:00,,,,,,201.1798694063359,203.73608987793966,209.58322988575287
178,2008-10-28 22:06:29+00:00,160.39411978548105,176.3265786004872,184.80211849451632,190.0772324747116,190.15216439839557,193.3743629816014,193.09870450813634,184.31033626072275
179,2008-11-06 22:00:27+00:00,164.98210887172652,175.67621445143263,187.56776665247298,191.9463256760303,178.51717072410244,,,
180,2008-11-13 22:06:43+00:00,,,187.53223807182454,196.7932235326904,194.43175310752432,194.08544091760868,192.11053289208195,194.92430969769754
181,2008-11-21 22:01:05+00:00,178.35537417299676,183.3890290040815,187.74494281973827,199.4122492675985,192.1958367142687,197.61745244190126,199.9672955629253,203.18555510255672
182,2008-11-29 22:06:55+00:00,,,,,,,,
183,2008-12-15 22:07:05+00:00,,,,,,,,
184,2008-12-31 22:07:13+00:00,158.64613563201345,166.1744427752437,,,,,,
185,2009-01-01 21:56:07+00:00,173.85026024468684,183.56096351469841,193.26661103482024,205.2889565991579,201.47524757219577,203.2937521909946,202.67609150061608,200.4389336822652
186,2009-01-17 21:56:32+00:00,167.20254385069637,172.22981239198683,,,,,,
187,2009-01-24 22:02:55+00:00,183.14676941743943,190.32124073559572,196.28304105556438,203.73748259333547,201.4213858543003,206.27013607461268,206.2267917516072,201.7803157834726
188,2009-01-25 22:01:10+00:00,,183.37503938463584,190.44675457616682,201.1367718242379,194.8033827107476,197.87515838742684,197.1181559699055,191.868745301167
189,2009-03-14 22:01:34+00:00,,174.36867335821773,185.44712449778723,190.5238601767862,,187.2897727870115,186.6666711267485,186.2597514703299
190,2009-03-21 22:07:47+00:00,,,,,,,,216.55813412485494
191,2009-03-30 22:01:40+00:00,161.81726312053064,170.63288318126462,183.24798677860343,184.61232140379178,179.4734159719698,184.10732811566746,182.94529109488164,186.95345828642377
192,2009-05-24 22:08:02+00:00,187.25356872931252,188.81707439002946,,,,,,
193,2009-06-02 22:01:51+00:00,191.54220042058938,192.91388960710478,193.42636874798566,206.51964933584605,197.82066225261224,203.1883360824105,,
194,2009-06-09 22:08:01+00:00,171.5017114676806,186.92110807492531,187.3849018196015,194.37992031626166,189.74478142562165,190.99600582335214,189.08794438851737,190.53994067464487
195,2009-07-04 22:01:47+00:00,180.17083437698568,190.5372855316724,195.38205454170617,206.6367517103125,196.84882750633875,,,
196,2009-07-20 22:01:42+00:00,,,,,202.49801983626577,204.03675982702438,205.66962937958505,214.11211028821884
197,2009-07-27 22:07:51+00:00,174.88033403630124,187.79663623757727,187.76070646649157,187.85516677187857,183.77849516916456,193.7032784365024,,
198,2009-08-21 22:01:35+00:00,,,187.90085949532872,191.9219023119317,184.0442945791995,183.09058480351013,183.02410922187954,181.957027810734
199,2009-09-06 22:01:35+00:00,177.4878970652631,174.87133938321136,188.98847502338592,196.36168559245468,187.35263962364877,190.2898538166173,191.63740317712856,190.51925647507824
