,dates,nzd0370-0000,nzd0370-0001,nzd0370-0002,nzd0370-0003,nzd0370-0004,nzd0370-0005,nzd0370-0006,nzd0370-0007,nzd0370-0008,nzd0370-0009,nzd0370-0010,nzd0370-0011,nzd0370-0012,nzd0370-0013,nzd0370-0014,nzd0370-0015,nzd0370-0016
123,2006-05-09 22:03:28+00:00,175.22750464026268,155.5186679708363,161.8626883339441,,,,,,120.6636114872502,117.99952289662619,131.0069311219911,,119.56334909357541,113.61378094985378,,96.00286629016438,79.95396224525454
124,2006-06-25 22:12:20+00:00,184.11828376477462,169.02099829283932,171.78051711985117,159.86658629017836,165.22839789380512,,118.30684373283935,124.6783737438762,118.15767234030594,123.7076718425694,138.69508631822393,,,142.4798598536778,,104.29368969071827,92.20153212759591
125,2006-06-26 22:03:20+00:00,,,187.01631883533543,184.16889852944217,183.03807150265266,,127.61647062252679,128.43129540976804,120.898550584932,137.66869521034613,153.88961249809356,,,,,,
126,2006-07-04 22:06:17+00:00,129.41631909405447,115.21412288035955,137.05568696244933,125.40620983390393,,,76.32906610854245,100.39316902700325,99.0203297059343,98.27562638551126,105.72077380094011,,64.99938730028667,,,,
127,2006-08-04 22:09:16+00:00,172.4028576580001,155.8613467876618,168.3069351316377,,,,,129.59455585545993,116.73585425325494,138.16077563917534,150.35375444847597,140.1855900667315,,,,,
128,2006-08-21 22:06:55+00:00,,,,,,,,,,,,,,,,,
129,2006-08-28 22:13:11+00:00,145.65264993982657,143.94576696417894,156.71411661632274,171.99229465535186,184.05884400718492,174.95158773146397,,148.4819259830953,122.00202495245166,138.516573665464,183.85571112357,,,,,,
130,2006-09-14 22:02:57+00:00,,151.88500457821345,156.96290117029477,149.6087311519453,170.28282952916118,,,,,,150.65153168476212,,,,241.25758910985562,,
131,2006-10-07 22:08:56+00:00,154.5768329177877,166.70405378460993,182.1047027067392,,,,,114.26801047712846,108.51749780434808,115.65767247097409,,,121.86143334242635,116.28322667223719,,98.51681746534898,89.73422806882026
132,2006-10-16 22:02:55+00:00,,,,,,,,,,,,,,,,,
133,2006-10-24 22:07:38+00:00,153.60445413359233,141.99947435916442,157.1607334904709,147.5150919555326,135.32289891928352,123.14208561902373,116.49741267305045,120.15897996181408,125.51336104581736,135.4962473728659,152.44276030991477,151.27945975421736,159.22921553402463,147.2463645372772,,123.06506502966113,103.15833488754123
134,2006-11-01 22:03:10+00:00,147.31986386557662,139.39591111590025,153.22250378835884,142.2277335909744,141.73087594726442,115.55167887025684,112.98897635670016,116.61918346856284,118.96009117950297,134.34051575621186,,,,,,,102.75666028757144
135,2006-11-08 22:09:26+00:00,141.0177588908415,141.59735906936328,153.9586800506379,154.04171114532025,155.73547426477128,,,,,,148.82886914687916,102.14882638975483,130.30308146966078,101.44038239772682,,94.32629098402556,103.20094448570232
136,2006-11-17 22:03:22+00:00,,,,,,,,,,,,,,,,,
137,2006-12-10 22:09:44+00:00,143.69124261495367,130.25002809492236,,,,,,117.79392065083569,118.79908305320924,131.65390010758796,146.15940775227938,,127.38325024430115,85.6646673118322,,90.4381751187893,49.27748342182112
138,2007-01-11 22:09:48+00:00,,,,,,,120.26623635964421,145.10759507751501,146.95154439329806,169.81733147946406,193.55275040683767,,180.14454383878754,,,,
139,2007-02-04 22:14:33+00:00,153.1392868939965,154.43344688647855,163.40079890375574,155.12884693967013,160.89433602698404,154.10281586930057,148.39945848523982,151.3093751642242,149.2605354617119,161.13025923903254,181.9939007575211,190.6942737238086,188.1019613102904,189.15949847032087,,,183.31556573395008
140,2007-02-05 22:03:47+00:00,157.68414057203537,150.78451511905638,155.79797920190634,148.77879400575213,160.900073786529,142.47683248890738,140.19067413539935,141.27040770155588,,,,,,,,,168.02433585808637
141,2007-02-13 22:08:23+00:00,149.26124399561112,142.5784052627225,155.05980987711683,143.17353999817678,136.61536496202578,134.20308353109832,130.21470458899648,134.9243875425646,138.44969338762627,152.11041164319377,173.34008656140546,147.58303845156846,160.73367557359646,156.85204244561342,,,142.6740807634774
142,2007-02-28 22:10:04+00:00,,,,144.22954834211038,140.64939185398455,121.95519656008241,125.71084954501514,126.2625299834693,130.99084266085143,145.19903273411506,163.99620506035777,162.01452870388502,156.27177501904794,,,,
143,2007-04-17 22:10:05+00:00,155.08904926310265,148.64666322888377,,,,,,,,,,,,,,,
144,2007-05-12 22:03:47+00:00,,,,,,,138.47444334276545,140.6755073455359,112.98205738573726,,,,,,,,
145,2007-07-06 22:09:49+00:00,,,,,,,95.6423504068265,106.934295312991,108.74577881174125,121.28195047839498,149.8273962323213,,129.0955894381014,,212.4718152159065,,
146,2007-09-08 22:09:26+00:00,146.5299868169791,140.41105519433714,153.83733569765675,147.10322106328024,137.86330529124606,120.40926993398566,118.39839793135388,119.74793318432245,114.97214439319808,,,,,,,,
147,2007-09-09 22:06:33+00:00,169.79279540438455,150.39974770180427,164.79012482459962,146.9987166485006,147.96513121802724,135.66409026488753,127.3212130905647,125.07479751663917,121.84636993484837,135.41402625758386,,146.5272795061223,154.75930301643365,147.92056297654807,,101.2604688071169,119.42638060660937
148,2007-09-17 22:03:12+00:00,,147.9060772449375,155.13700084641422,146.01868785240157,,,,,,131.93823176676577,157.26184938175678,,,,193.37018510324322,,
149,2007-09-24 22:09:21+00:00,,,,132.06818042668328,130.648059537167,112.66243696462502,110.19300265518271,107.02436566201105,114.85647561131192,127.48555048909306,150.40461393741816,139.0568164634194,156.3697592241716,,,,
150,2007-09-25 22:06:24+00:00,153.34443722245464,142.86546214663582,157.77238097221692,146.49107333965216,136.96127982116815,118.22067846508098,114.26429368958779,109.42210211426014,106.74114100650273,122.22146851591786,141.03469516089174,127.51695689494835,,114.72617087274725,,,
151,2007-10-02 22:12:30+00:00,,,,,,,,,,,,,,,,,
152,2007-10-10 22:09:19+00:00,163.84920482873525,152.3799685563147,160.3816886644542,150.55877413757693,139.10449316745758,118.92695869756054,,,,,150.85981388802904,137.3453211630869,141.91647499013587,136.25030409525914,,97.23853341510086,100.70759666610917
153,2007-10-26 22:09:31+00:00,,,156.76176913365117,159.13521850705172,156.0507089055048,156.04809562996516,154.33102731232137,141.12041960935431,148.19280645330764,161.4183620151402,174.64359733616408,160.89368669312933,,,,,108.72851219180902
154,2007-11-20 22:03:34+00:00,,158.8221009980168,158.98585738551583,,,,,,150.14637681602082,171.37732548404685,199.96979877763326,204.24759690561615,183.80657482603567,180.87414672990352,173.0162428952376,154.15418415210365,
155,2007-11-27 22:09:48+00:00,,,156.93569309003806,156.03368566927296,160.06308008751265,139.47903213373198,125.14980801886217,130.34305684023593,132.73021394337553,144.72221897113502,173.63977228143546,,,,,,73.97128622548193
156,2007-12-06 22:03:40+00:00,,,166.98976094865048,161.85715633485654,166.921167815428,162.05345864578408,147.76518678596412,144.73327828038387,143.54178335526456,160.28941782726045,185.308418366019,186.7114065378106,,,,,
157,2007-12-22 22:03:44+00:00,168.31226972061432,178.6946487241381,,,,,,147.6069902549507,151.46443286816,164.16583228577846,188.53631879672392,193.33674524567058,194.8412280985249,175.1193231180003,176.2423408994808,144.95380922122587,148.00916769757595
158,2008-01-14 22:09:56+00:00,,,148.28679665778907,143.8997660757191,160.37103755391811,,146.45170556649765,143.06889520533105,137.3865311829926,141.11897489162243,166.25713485729037,,,,,,99.53921311517641
159,2008-01-30 22:09:55+00:00,152.6175291069748,138.1993554821215,153.24651758852235,149.3061072525662,146.51658298406497,130.7449649130512,135.03315938825514,147.5463978758973,,,,,166.26038067103104,172.24004458764108,163.02041734771967,139.76352890473362,131.0507291689912
160,2008-03-03 22:03:39+00:00,160.75338070597633,153.0558790582273,160.25627606171741,153.1411705998064,157.0677618745427,149.6764894711909,146.76850302290478,146.07608512375137,148.8670119036066,152.27260753626402,164.92082295760886,152.46270462337114,158.3748990855613,157.44785980171054,150.0625738780581,121.15090250144743,136.1910267917628
161,2008-03-18 22:09:43+00:00,,,,,,171.06817786043067,149.53976317785893,149.63260290770666,152.5252970844409,164.5698786384318,183.13306506975835,175.47888173753384,178.81256763203785,168.0757658501921,,,
162,2008-04-12 22:03:32+00:00,133.16040337985993,133.36883648826336,138.03166122424975,120.08115922174632,118.86318863236599,,,160.44072105818572,161.26565089094672,,,,,,,,
163,2008-04-19 22:09:42+00:00,,,,156.56092919537502,151.13886599083003,143.38466507777065,139.82828362712698,137.18046747021143,135.35941501137714,143.403711919858,157.09147629465375,142.16934346391466,,,,,
164,2008-05-05 22:09:38+00:00,184.41637827156825,175.5477520806114,180.41773030370368,169.28572711502795,172.08097821349077,144.1173937817395,145.03514644008908,136.1607158646159,137.57975750485392,147.50068835113532,,,,153.88143752583895,149.79335241147507,,
165,2008-06-15 22:03:08+00:00,176.37200492955853,175.48698758553448,,,,,,,136.20971718149357,142.42401731066053,149.741975364284,142.45251483891653,147.07500072810143,146.73471830904043,162.62068679452736,125.23760192438634,
166,2008-07-08 22:09:04+00:00,,,,,,,,128.7871618880722,,,,,,,,,
167,2008-07-17 22:02:46+00:00,183.28551672414832,175.92101337066308,183.36752191893697,,,,,,133.9327610847823,140.48233168491004,155.25697126383852,152.87469442882644,142.77469585266198,146.50217848165772,144.2872651777387,127.6072167027609,111.7864501137934
168,2008-07-24 22:08:52+00:00,,156.76926486861748,160.12793443744758,167.5625017114492,175.54186870881148,,,147.05584328968345,136.79365995939477,146.31274463110464,,,,,,,
169,2008-08-18 22:02:32+00:00,,,,,179.55541339467783,173.34451237860705,138.1626698476651,141.1142009591025,135.2631618231603,145.09884336683405,158.69138693730312,149.64697013214425,138.36642189389028,,,,
170,2008-09-10 22:08:32+00:00,154.56565657831825,139.01946326460717,155.376394736358,150.7744332180037,154.21740437652005,134.6460553232982,131.22751558754254,135.04401717219423,,,,103.70243377451521,,133.832640962482,99.69025816826434,,98.34426370780488
171,2008-10-05 22:02:06+00:00,,148.23538501619404,160.11992128632593,148.7653626489626,147.54552311164042,,,,,,,,,145.30574696375768,,106.2958013026084,118.07137517202638
172,2008-10-12 22:08:13+00:00,161.71168216435805,143.91276145578087,159.71148422940615,150.88672937477884,147.62369130502705,129.3861262376517,124.10453223897998,130.8292672149552,,,,,142.70084179540711,138.47290273923448,105.38487936851455,104.43206232882358,98.49917836465542
173,2008-11-06 22:02:27+00:00,,140.34188876789665,153.9408674243802,154.63747749204913,148.87154178671793,,,121.42660210924053,,,,,,73.30351055943272,27.41808176177885,,36.836531722009966
174,2008-12-31 22:09:13+00:00,,,172.95631475993173,160.04213550092945,167.24597556872033,,,159.34958081570517,155.41748586035717,168.56518852379145,,,,,,,
175,2009-01-09 22:03:04+00:00,156.54821130730033,144.3963268074656,152.3803164727267,153.78158766833315,,,,,127.86994257308163,136.2760566945388,151.08816226413137,142.09353795935422,145.2140513078109,138.01810549242566,113.46691276887981,92.06791937033887,98.05129264214739
176,2009-01-24 22:04:54+00:00,152.76457446665884,144.35019854529386,153.10794608056375,146.99897521866396,149.27605067546182,150.94557126450883,138.14685549311596,136.10123420447792,147.52731456168897,156.32988226853104,177.22070606323655,175.84338764240982,,,,129.65749901915547,141.3775107759813
177,2009-01-25 22:03:09+00:00,,,,165.33023704732793,164.41531574303295,158.644780249796,150.5177211360093,145.16054625041164,148.8950102070655,156.23816950815643,177.569115789427,178.63228561798655,,,,,
178,2009-02-10 22:03:16+00:00,153.09458746939399,153.2947096152127,158.1920994996973,149.7758204536746,142.77488232338618,139.67366079494604,127.69110995801185,128.46491032512202,130.92129837594624,,,,,,,130.5883426376578,126.94261455734204
179,2009-02-17 22:09:31+00:00,171.97301767744304,163.74963003046417,,,,,,153.5683943283891,158.01278750230006,175.29227207409335,,,,,,,
180,2009-03-21 22:09:47+00:00,166.43640649882244,166.45799932849238,176.43464929574358,170.26434568158797,177.09992199662912,,157.93940557235535,153.185009584096,,,,,,,,,
181,2009-03-30 22:03:40+00:00,,,,,,,118.98014062510443,124.13331894087302,,,,,,,,,
182,2009-04-22 22:09:58+00:00,,,,,156.87782285548093,153.6113957819071,140.5245988820964,140.31889751362198,147.12863293939222,160.23379937420907,179.4956609187385,179.1236216558313,171.4112361338012,156.8131228188361,,,
183,2009-05-24 22:10:02+00:00,182.2304333202145,170.3843414249275,177.21739905969474,169.02136366139328,165.86051209573324,166.94421755585464,128.29936535353187,132.92777148618245,134.13987083973927,145.27602170776277,164.43465601988026,,,,,121.22170500164115,118.62768724395397
184,2009-07-11 22:09:55+00:00,,,,,,,,,,,,,,,,,
185,2009-08-05 22:03:37+00:00,175.8093082258682,163.3353634559956,169.236849466683,171.44182022222665,175.4093753240202,172.30028833454438,136.40545054578558,,,,,,149.59018932443894,151.40994614731756,110.29160805721067,129.51794261517637,131.4783717098694
186,2009-08-21 22:03:35+00:00,,,,,,,137.31599065289166,137.67809357123326,133.8675474684007,139.81665968721913,157.16064672173349,150.6394082843593,156.37933830164368,149.7827796273113,,,
187,2009-08-28 22:09:46+00:00,,,,,,157.23567597917958,132.9692994306263,,,,,,,,,,
188,2010-02-04 22:11:23+00:00,,141.44549527687514,149.1236736719391,145.05805239666233,144.80249189662007,142.04403256935646,141.68796521491996,133.158040660234,,,,,,,,120.3074851674315,
189,2010-04-09 22:11:48+00:00,194.28997048294266,,187.1905471706727,184.20283492961605,189.83060859705455,192.33208388436805,174.80123525459578,171.1288361554587,,170.96727288971636,194.58271033463754,,,,,,
190,2010-07-07 22:05:37+00:00,,,,,,,111.75243790380284,126.80493826894126,122.05576866380413,136.7640295126464,150.53645020518863,,,142.17864874080507,,,
191,2010-07-14 22:11:48+00:00,176.77217660594235,164.96573890045653,175.40015914811306,179.863869180816,172.70241982561578,,,,132.54449360982503,149.39651255620282,167.01201587154839,,171.57098838099213,169.3490921252329,,175.96114343262124,116.77290575176106
192,2010-08-15 22:11:49+00:00,,143.50241707421208,150.39598053954168,141.46021514169996,133.85790778691077,,118.14369379074432,120.53161015627731,103.62536459279349,,,,,,65.81163634081459,,
193,2010-09-09 22:05:42+00:00,162.53903102951233,150.12131545700905,160.00379334356197,160.61731536872722,162.56235152986872,,118.70042428690843,130.992100930844,,,,,,153.77534988628787,,,110.67289140711723
194,2010-10-02 22:11:49+00:00,,155.04903538391738,163.30667742281713,,,,,,154.59798040342235,162.94934996876742,183.00774151451486,,199.70839498455513,,,200.31721614212012,121.02718155679538
195,2010-10-11 22:05:45+00:00,,,,,,,,146.2517281130875,141.07381579306204,150.93471971182868,171.98870849076576,,170.4548703207827,,,,
196,2010-12-06 22:03:12+00:00,144.53056199543914,140.70661779387825,152.95510132545496,155.2055372842926,161.2750936463162,,151.93655633985713,152.32421671283532,153.20864713442853,160.76577926574396,180.87213054663428,164.4721920899411,174.07170505384136,163.80972607269206,,,122.62202889820581
197,2010-12-22 22:03:17+00:00,139.01042312245514,133.61382318115594,148.36550361408138,145.00516450093667,151.19603278030215,,128.81950384797508,132.28167804220456,116.73290993551237,126.82807229787201,,,,,,,
198,2011-01-07 22:03:20+00:00,155.5723497462337,147.32397740741305,159.7459114542033,159.3544766039524,,169.05216970968362,,153.8991939060876,153.66482633878434,166.53410715420813,183.47882316010848,,176.25877923590866,182.60260786442453,,173.06551057170077,139.71393231411847
199,2011-01-23 22:03:20+00:00,,163.58216915492258,169.18723514257024,161.79980355897337,,,,166.56712999961283,150.8221726853359,170.41189682158745,203.45568544906,,,,,,
200,2011-01-31 22:06:48+00:00,142.76851058075627,136.7795750340167,145.72300315266062,143.8194454470975,156.76378869661758,,124.70496376450006,,,,,,,,146.93379900419092,,87.90257801102801
201,2011-02-07 22:13:00+00:00,138.75666409182443,132.98041696017197,150.99804140958813,147.88779783194798,151.74391517766958,148.11238283971124,,143.2406547892935,145.19803889133448,,,,,164.34619593944078,,160.61684320599343,75.71228894866178
202,2011-02-08 22:03:23+00:00,123.16432052479767,118.23282578407535,131.29277074153214,123.3019161321378,129.14198765554897,,85.47877918272573,110.19769406191563,124.74393158115144,134.85273528557315,147.3849562651528,106.38494725061408,,,69.03836956298824,,56.461897711581415
203,2011-02-16 22:06:51+00:00,157.00639559455524,158.30090927225254,171.28483515889585,166.3061192534095,172.44045187266613,169.28339136624916,139.5051780282149,146.6366660811848,,,,,,173.9166888659499,,,132.84984786752727
204,2011-02-23 22:13:05+00:00,,127.39743037517206,144.4358392885392,135.35703254998208,136.71960602905293,,,,,139.22561571887516,158.34347818595765,,158.8893610284439,,,116.24749077717021,96.27912740481341
205,2011-03-11 22:13:09+00:00,,149.45936203266928,159.05826023054368,158.79070833559368,170.47370726043553,,,148.87654423332614,149.42455458125355,,,,,,,,
206,2011-03-12 22:03:19+00:00,,162.65351536924075,172.60862023379676,166.96310886074528,171.96247435107765,,,155.73387842211005,155.458313147012,,,,,,,,
207,2011-03-20 22:06:58+00:00,155.60312283949597,148.54087095368934,,,153.37331276925698,146.33844034071282,,,,,,158.93627330598576,,142.19920508426085,138.81876789655345,,104.71580287849169
208,2011-04-28 22:13:12+00:00,162.9055444029207,161.98349853185414,179.49851766311338,174.8886695022859,,,,,153.3742550052484,159.92644122771515,183.8494732993007,184.04043257285838,189.629935166775,,,145.75532418415239,
209,2011-06-15 22:13:10+00:00,153.59081178707618,156.23931051629037,171.46704859510092,166.22830496619628,156.0965953980564,129.77319223655329,123.56009328926254,,,,,,,141.79199463573127,127.67279348739366,,92.9146752454485
210,2011-08-02 22:13:02+00:00,168.8756303262039,163.55153769209898,166.38898444637616,162.12914336670744,168.18254481118726,,,,,,177.91160393368767,194.99093760532338,198.59133801050174,,,111.91903272493089,
211,2011-08-18 22:12:59+00:00,,,,,,,,160.90089100093357,147.5972170790427,161.58205048965095,204.5153382429302,217.7654157319536,225.29943599076208,,,,
212,2011-09-19 22:12:51+00:00,,,193.7037293008621,,,,,174.81148785959718,170.23438990154006,177.8814142132361,197.4605714614482,200.28420056424693,196.22567423178333,,,,
213,2011-09-28 22:06:39+00:00,,,,160.9823273926932,161.17350342397103,148.3252306431146,132.12416242332122,,130.86525219028425,136.40124023720736,151.5855240417778,,,,,,
214,2011-11-06 22:13:03+00:00,151.24973209605398,157.40762648555753,169.21265652059986,169.56884745499508,173.69095759883294,,,,,,165.82346942353766,,158.76689948305676,153.49043801972465,116.24391116721132,150.35602828932244,
215,2011-11-15 22:06:58+00:00,167.19437561346308,168.26201050201354,169.42367162063317,165.93845248971468,166.96753681698993,,131.01349600100775,151.14668417491987,,,,,,172.13105322202097,,168.13113257955453,
216,2012-01-02 22:07:25+00:00,141.27500028417194,138.9660792271724,152.32497739801548,146.1367401851359,,,,,,140.55045805024056,154.8438324446214,,133.66020839838598,,54.726999167953764,,61.313664539404606
217,2012-02-19 22:07:33+00:00,181.17353634660282,175.64092950232939,179.46138175607206,167.82718810448864,176.36106184467496,176.0842489238541,149.2203832610502,145.9600483677122,,,,,,,,,122.18124323281191
218,2012-03-13 22:13:42+00:00,,145.16511961487268,155.0060722868293,145.0455843469447,152.59428039089175,,136.02471637310265,136.8761022049801,134.43768402519197,140.7108319524573,,,,,,140.3712641335461,103.53968113958028
219,2012-03-29 22:13:42+00:00,,,,,,,77.1714652313007,116.99298589447667,119.2603036750151,145.12525732819208,168.26237719724955,182.55265918383182,163.35330941956454,188.59714662658192,,,
220,2012-04-07 22:07:28+00:00,,,,,,152.13108326297348,139.45842496860206,138.3567885609986,134.29560582358675,139.0211653136326,149.992670701839,,,,,,
221,2012-08-13 22:08:32+00:00,165.23180408890627,164.15030812468916,178.20656435493854,171.2991924110487,170.47717403606634,160.18999765479083,133.80958025433083,139.45232625601722,133.7057304317609,,,,,,106.12927624882055,,
222,2012-08-20 22:14:47+00:00,,,164.8986257523555,173.1723060476613,187.32645023226917,176.820980453769,134.5182355159326,157.14510029162537,147.60654642273724,144.87419388204626,154.0098524610456,,,,,,99.26212442523861
223,2012-08-29 22:08:40+00:00,,,,,,,126.87599780095681,133.58486048948214,,137.45047472625208,148.50644065697603,,,,,,
224,2012-09-21 22:15:05+00:00,,160.26128050667805,171.02269289391558,195.190568892452,191.29320563250764,,,,,,,,,,,109.06717252532844,
225,2012-11-08 22:15:27+00:00,,,174.04198629294817,180.40577735092984,191.59893390882252,,,,,,,218.29439322527264,,,,,
226,2012-11-17 22:09:22+00:00,,,,161.92569182139502,162.56140344812633,,100.00166880179273,123.8982940511154,126.26882650897457,129.57928890911364,137.6491046221113,,,,,,
227,2012-12-03 22:09:22+00:00,,,,,,,,145.3662158601062,143.66362526677747,154.34989980275222,170.79594710408105,,165.95542338620533,170.75574496086645,,125.65636523957639,
228,2012-12-10 22:15:38+00:00,143.68778244501132,151.8279477560279,169.96101436054724,162.87985656149561,165.69921622823153,165.68465121542886,136.21992871814675,141.0797657373175,144.49804219985867,153.1547319496823,,,,,153.21494840477496,128.01030151748859,133.36001782705154
229,2012-12-19 22:09:32+00:00,,150.31373909806922,165.3581914105,,,,,,,156.11345095376672,,,,,,,129.2428626647836
230,2013-01-04 22:09:34+00:00,,143.50548147104172,159.91190290707004,157.6075046401665,152.34511586195333,147.0793266961711,,,,,,,,,,,
231,2013-01-11 22:15:44+00:00,,,,150.36055668620426,155.72054970602562,,121.83577209377049,127.11216478769221,127.24425436897644,132.280368231288,,,,,,,
232,2013-01-20 22:09:35+00:00,,,,,,,,,,,,,,,,,
233,2013-01-27 22:15:47+00:00,164.69105388090708,171.3803011145356,192.30870541539946,,,,,154.31807712223085,155.4957053915291,156.6999490430435,184.36820512308628,194.27508638249506,198.47202639814142,191.7780818768864,190.29313154100387,159.21774221806422,152.07302364059436
234,2013-02-05 22:09:37+00:00,,,,,,,126.47247450248976,134.83267891912288,135.5214424270183,138.1794624284622,162.53387344320328,166.5843424519506,169.05906275248043,165.38422442961817,,,
235,2013-02-28 22:15:43+00:00,,,,,,148.94467557837072,149.53132724467017,145.53844805317868,147.94945086750047,157.45232929118472,172.38380759765417,183.44480572859072,180.55509618861026,182.81094232749192,182.00279570018807,143.48511256307518,
236,2013-03-09 22:09:33+00:00,156.0790787791915,154.70218315337752,164.59957413108324,155.88704518070955,156.8304092818485,148.26927755042,135.86148869508392,138.42478362910333,135.56822640238562,,,,,,,97.02817063933605,101.32406764115976
237,2013-03-25 22:09:27+00:00,,,,,,146.82682931803515,133.12995768792666,132.48870513571623,132.9931691039182,139.75567399678334,152.88840080484385,147.8529861268757,155.78325635986775,,,,
238,2013-04-10 22:09:26+00:00,,,,,,,130.88919985815983,133.46530324554294,129.20114080750284,135.9387000320432,156.27751758432308,145.20935230121364,164.88444865471638,152.37295102791117,,,
239,2013-05-11 22:21:31+00:00,176.53598386816236,172.7142680167539,181.9746110642731,177.5806228695933,179.7268056337248,,146.828019984531,136.66297246736517,134.22703071895745,142.4523123609109,167.39091397601845,163.79751088921302,162.33285181837633,155.1510452627671,149.8566437556995,124.92330484640391,116.51964120488314
240,2013-05-12 22:09:17+00:00,196.67271041681272,,207.08493375356448,185.55140171762295,167.7193070625567,,153.36633565740112,140.79493102698913,,,,,,,170.0214875435257,155.63709308939656,140.0329132874243
241,2013-05-27 22:21:38+00:00,163.51177081713047,157.03992916589306,,,135.5410970562648,110.35214298564784,,113.2892369274897,106.52303426599704,107.71798648452472,122.80833486724887,112.22208826943526,108.34889053787339,114.776499570037,,,
242,2013-05-28 22:09:11+00:00,,173.56250404259458,188.36572462525893,174.67066083200433,160.8394089749011,,157.87442785081282,139.68345213494635,,,,,,,116.46197653579372,105.78473793097388,108.71222449842723
243,2013-06-05 22:15:27+00:00,170.9403192260133,168.29240102836974,,159.70422974319445,157.0125568529325,138.75766229465978,,,112.61064352625135,120.72274946638977,134.56537597918873,125.19655784165353,113.98123178446914,116.90194429513718,,,
244,2013-06-13 22:09:04+00:00,,186.8210387683851,191.2573453432514,187.6380017747952,179.39094402443098,150.04771252239772,151.28091009593237,147.74230338031185,138.8279308817665,139.14070144003563,,,,,,,
245,2013-07-14 22:21:34+00:00,,155.2555050902016,163.23795125087227,163.51148852780463,165.7647579122742,131.44130008312865,138.81315567662082,127.64676758285432,,,,,,,,,
246,2013-09-01 22:08:54+00:00,,,,167.88027382792762,177.32251456161467,178.47573466399444,149.8384705709112,146.62912357967224,141.7183900499441,143.40959311115128,158.8911543784927,145.0249126838043,,,,,
247,2013-09-16 22:21:33+00:00,171.55418071547822,172.14150373765358,176.8019765903639,172.2749328796647,180.61847753887827,177.85290649286623,149.49902518829555,146.6149264160926,145.65262616382464,144.50864887629186,159.72597070345185,154.64309384471477,147.16830789320832,144.3812302621296,140.7128636291731,127.14904842102432,124.41599601363323
248,2013-09-17 22:09:05+00:00,,,,,,,,,,,,122.20654475368886,,190.6374384852352,182.93178086439244,,
249,2013-10-18 22:21:25+00:00,153.15980197483043,143.3295391099052,151.0372150404527,150.78053163955775,,,128.1505059760721,133.04374428827467,128.4134824378492,130.96037645534776,148.47124980321374,136.18206240159404,142.5283820017377,127.81469730454504,98.04446772799938,101.3125237695728,
250,2013-10-19 22:09:27+00:00,153.91636325178314,145.4210612494847,155.28577058360418,,,,,,,,,109.02884224768648,109.6615580465246,104.93023015763578,65.67450571539676,,
251,2013-11-11 22:15:46+00:00,133.73894365689034,147.897369020849,151.4460075579824,145.81362929652445,,,,,134.08204898663763,131.8889499277574,137.16968525602488,92.89263640059175,104.6750565188191,102.50075909894633,57.33616346176939,89.02564754511958,62.39679359912588
252,2013-11-12 22:15:08+00:00,155.8408093476361,163.71913075525205,168.83968794585178,163.29568481260006,169.86307899106393,177.69120599161528,151.10303097084756,156.48540880249624,150.95859930285422,151.826303600051,166.88436479096336,165.5933977500091,152.5563726523237,141.73555233152484,127.00225571097027,119.38936669052318,119.45832699549156
253,2013-11-19 22:21:13+00:00,167.50234253489006,165.13520128297094,166.62866653988192,165.83031988830243,183.1707423808585,201.6456411718961,172.15263452064727,155.2162547837258,146.15117038586004,144.65784281643036,162.16185748160288,155.9190059704719,143.85823040942077,138.2208774496285,130.75554976313856,119.77656024913722,110.44058656187221
254,2013-12-13 22:15:56+00:00,151.41813980766378,148.2829242992334,160.73175458208587,160.35192133483895,,,,,143.2045629417285,144.15797922966502,159.67363649328414,151.4854250089581,155.51346421467503,156.19196182899825,148.26855264950143,124.99782533260738,125.52885923219348
255,2013-12-14 22:14:57+00:00,159.63425366365587,157.26486847347303,164.9457525129364,166.55745407053826,185.37811125664945,204.33396981580623,162.8866744628798,158.4296957072348,153.86073924004006,155.31125586162804,162.18257155159174,157.32338320871537,163.53319393424755,158.17657380575383,151.00450507116088,130.94182476842303,133.73263115123402
256,2013-12-21 22:21:03+00:00,161.06871420356748,157.0503531430359,158.9713795317835,154.36405286115797,170.24306693403318,174.44536330790189,152.02384385240558,158.04842781034725,141.14473430729126,145.57401759128535,151.640313761917,143.75694004396075,140.02910987503338,169.89108111050265,,,146.81185613756384
257,2013-12-30 22:14:49+00:00,148.15959045446448,143.53574641634404,151.1897723585994,153.85797820165462,173.42064548363015,,,130.68078211069513,130.20940071010003,138.20658573039702,148.74012407211876,,140.00468091125384,,,105.57450714595906,
258,2014-01-07 22:09:51+00:00,158.0448891644167,139.97190512445832,143.04969839538256,155.43224466295015,153.36368372855935,128.1536007326688,100.63549342437223,132.2360705055157,116.51925794166675,,,,,,93.32193478969552,98.32980717718402,124.35683107671873
259,2014-02-07 22:20:33+00:00,,157.29290842955527,161.569685910279,163.53505371662607,169.24047418794802,173.89021807256125,,174.73416944402825,164.773045145534,161.1445629864897,186.85023463759822,,,,,,
260,2014-02-08 22:10:16+00:00,158.74011493159088,148.39390449973737,153.38840760506534,150.41682557789585,,,,,146.72371434612177,145.0451296717059,159.65297599653115,166.84459363259575,,157.0717037716019,151.3814521158094,,140.91816276994444
261,2014-02-15 22:16:20+00:00,156.79744375015423,,,,,,145.1926574237287,142.7663475279892,139.075134318152,139.89225446993694,151.88478053532884,144.93413797365682,142.03032056198708,,,118.05853054853499,
