,dates,nzd0370-0000,nzd0370-0001,nzd0370-0002,nzd0370-0003,nzd0370-0004,nzd0370-0005,nzd0370-0006,nzd0370-0007,nzd0370-0008,nzd0370-0009,nzd0370-0010,nzd0370-0011,nzd0370-0012,nzd0370-0013,nzd0370-0014,nzd0370-0015,nzd0370-0016
123,2006-05-09 22:03:28+00:00,161.50807228217909,144.7391139751992,150.25393787710414,,,,,,109.88405749161308,106.39077243978622,115.91555552809913,,100.69912960121046,98.52240535596181,,83.42671996192107,66.23452988717094
124,2006-06-25 22:12:20+00:00,164.70883289315123,153.77071546513523,155.3571356130929,140.45713541855497,141.50573571737652,,94.58418155641074,108.25499223711793,102.90738951260184,107.28429033581114,117.34469035943818,,,121.12946389489204,,86.50169305839681,72.7920812559725
125,2006-06-26 22:03:20+00:00,,,175.60822141471613,170.68660157780118,166.5597085617581,,111.13810768163225,117.02319798914874,110.3053172657855,126.26059778972683,139.05908585128847,,,,,,
126,2006-07-04 22:06:17+00:00,139.7616573637298,123.34260294939017,145.8094347290977,135.75154810357927,,,88.97336843814564,109.14691679365161,107.14880977496492,107.02937415215962,117.10064589758298,,79.22422742109026,,,,
127,2006-08-04 22:09:16+00:00,175.2553824904573,158.10261629887816,170.7206099898707,,,,,132.00823071369294,118.97712376447132,140.57445049740835,153.4915317641789,144.10781171136014,,,,,
128,2006-08-21 22:06:55+00:00,,,,,,,,,,,,,,,,,
129,2006-08-28 22:13:11+00:00,150.30401291392727,147.60040930097236,160.64988528671563,176.64365762945255,189.74384319775243,183.47908651731524,,152.41769465348818,125.65666728924506,142.45234233585688,188.97221039508077,,,,,,
130,2006-09-14 22:02:57+00:00,,161.93917797614267,167.79047252191086,162.40495184021884,185.92265481482883,,,,,,164.72737444186302,,,,258.85239255623173,,
131,2006-10-07 22:08:56+00:00,128.25965702092273,146.02627272278744,159.8363231016996,,,,,91.99963087208887,87.83971674252561,93.38929286593451,,,85.67531648423702,87.33433318568572,,74.39273955988942,63.41705217195529
132,2006-10-16 22:02:55+00:00,,,,,,,,,,,,,,,,,
133,2006-10-24 22:07:38+00:00,143.1297521153911,133.76935134486348,148.2975240904545,137.04038993733138,122.52048534148203,103.93846525232149,103.69499909524896,111.29577056179767,117.2832380315164,126.63303797284948,140.92058808989344,136.87674447919068,144.82650025899795,135.72419231725587,,113.46325484631001,92.68363286934002
134,2006-11-01 22:03:10+00:00,142.68891777387074,135.7573106152742,149.30401094153078,137.59678749926852,136.07083072406834,107.0616110354627,107.32893113350408,112.70069062173478,115.32149067887691,130.4220229093838,,,,,,,98.12571419586556
135,2006-11-08 22:09:26+00:00,138.48080391230584,139.60403730051382,151.8120258380308,151.5047561667846,152.6347515132277,,,,,,146.03821867048993,98.6605132942683,126.81476837417425,98.6497319213376,,92.00074892036788,100.66398950716666
136,2006-11-17 22:03:22+00:00,,,,,,,,,,,,,,,,,
137,2006-12-10 22:09:44+00:00,155.86438063138704,139.81463653640571,,,,,,128.09426820320238,128.3636914946926,141.95424765995466,159.5498595703561,,144.12131501689703,99.0551191299089,,101.59688496718655,61.45062143825448
138,2007-01-11 22:09:48+00:00,,,,,,,134.9993865953167,155.30746831759598,156.42285525908753,180.01720471954502,206.81258561894293,,196.7193378539191,,,,
139,2007-02-04 22:14:33+00:00,144.66776061684232,147.77724766871455,156.23258436154836,146.65732066251593,150.5402483549067,138.57168436118457,138.0453708131625,144.14116062201683,142.6043362439479,153.96204469682516,172.67522185265148,179.0459250927216,176.4536126792034,179.84081956545126,,,174.84403945679588
140,2007-02-05 22:03:47+00:00,157.59113543905846,150.71143965743167,155.71928255092587,148.68578887277522,160.78640084622387,142.30632307844968,140.07700119509423,141.1917110505754,,,,,,,,,167.93133072510946
141,2007-02-13 22:08:23+00:00,143.12706753098385,137.7586951833725,149.86935286858608,137.0393635335495,129.11803817192578,122.95709334594832,122.71737779889648,129.73393053403385,133.62998330827628,146.91995463466301,166.59249245031546,139.14854581270595,152.29918293473395,150.10444833452343,,,136.53990429885013
142,2007-02-28 22:10:04+00:00,,,,127.880930113405,120.66774735223353,91.98272980745588,105.72920504326412,112.42908378994937,118.14549976686862,131.36558654059513,146.01272500878184,139.53517863941514,133.79242495457805,,,,
143,2007-04-17 22:10:05+00:00,127.00240008845356,126.57858173451663,,,,,,,,,,,,,,,
144,2007-05-12 22:03:47+00:00,,,,,,,135.0459199304822,138.30191421395517,110.77800662069802,,,,,,,,
145,2007-07-06 22:09:49+00:00,,,,,,,120.63405589684666,124.23624526762035,124.81187519818278,138.58390043302433,172.31993117333946,,157.2112581143741,,240.5874838921792,,
146,2007-09-08 22:09:26+00:00,130.01188306279423,127.43254510176332,139.86047867488494,130.58511730909538,117.674511813909,90.12607971798008,98.20960445401683,105.77107616155064,101.99363430062427,,,,,,,,
147,2007-09-09 22:06:33+00:00,149.2104594127063,134.22791227977137,147.37430206241032,126.41638065682234,122.80894278375382,97.92980761347741,102.16502465629128,107.65897475444987,105.67453451281546,117.99820349539456,,118.22656751756472,126.45859102787605,125.279993385702,,82.39332748141183,98.84404461493112
148,2007-09-17 22:03:12+00:00,,155.339624300294,163.1423592137212,155.47956592285527,,,,,,139.94359013407274,167.66881525925584,,,,206.37889245011706,,
149,2007-09-24 22:09:21+00:00,,,,112.70112931914971,106.97721929462597,77.15617660081347,86.52216241264168,90.6368608787134,99.63950688396412,111.09804570579541,129.10085771913123,112.42712119056074,129.74006395131292,,,,
150,2007-09-25 22:06:24+00:00,128.07407941021572,123.01018100844809,136.38977051570706,121.22071552741323,106.07528693954279,71.89168914264293,83.37830080796243,88.03949165775028,86.885859868315,100.838858059408,113.23730156742891,92.77021490311981,,86.92877727928442,,,
151,2007-10-02 22:12:30+00:00,,,,,,,,,,,,,,,,,
152,2007-10-10 22:09:19+00:00,142.49479237828723,135.60150163096267,142.31257043715203,129.2043616871289,113.00465572802109,79.77720253840582,,,,,127.36996019253621,107.98300404372087,112.55415787076983,112.76045039976631,,77.6636553355235,79.35318421566114
153,2007-10-26 22:09:31+00:00,,,133.98796216846944,132.2207193663824,123.15520995579786,106.70484720540475,121.43552836261443,118.34661264417258,127.04569998563889,138.64455504995846,145.03764828142783,123.88625037470902,,,,,81.81401305113971
154,2007-11-20 22:03:34+00:00,,157.14373721578733,157.178388696961,,,,,,148.46801303379135,169.56985679549203,197.62008948251201,201.3104602867146,180.86943820713412,178.52443743478227,170.07910627633606,152.19609307283594,
155,2007-11-27 22:09:48+00:00,,,155.87529964203625,154.78049341254354,158.53140066262114,137.18151299639473,123.61812859397068,129.28266339223413,131.74556288451672,143.66182552313322,172.2612607990331,,,,,,72.71809396875253
156,2007-12-06 22:03:40+00:00,,,154.6174267737132,147.23530685538518,149.05001845162968,135.2467346000866,129.8940374221658,132.36094410544658,132.05318733567992,147.91708365232316,169.2243839386005,166.6063635035375,,,,,
157,2007-12-22 22:03:44+00:00,144.27578058887997,159.80883583491823,,,,,,127.26842252809853,132.57861997894014,143.82726455892632,162.09618075181612,160.28657268953583,161.79105554239015,148.6791850730925,143.19216834334605,122.92036085046936,123.97267856584158
158,2008-01-14 22:09:56+00:00,,,163.1097957305081,161.41785588893248,181.78203621451226,,167.8627042270918,157.89189427805007,151.15074460766027,155.94197396434146,185.5270336518251,,,,,,117.05730292838979
159,2008-01-30 22:09:55+00:00,163.3191443674595,146.6077674725023,162.30173050124017,160.00772251305088,159.5963349691018,150.36459289060645,148.11291137329198,156.60161078861512,,,,,180.9751016541975,184.01182137417425,177.73513833088612,149.57334289351124,141.7523444294759
160,2008-03-03 22:03:39+00:00,151.3387136628029,145.65864066716247,152.29001933287836,143.72650355663296,145.56094659955295,132.4162665587063,135.26168774791503,138.1098283949123,141.46977351254176,144.30635080742496,154.5646892101181,139.51753743900767,145.42973190119784,147.09172605421978,137.11740669369462,112.52079104520513,126.77635974858937
161,2008-03-18 22:09:43+00:00,,,,,,137.53549995195507,127.18464457220854,134.15598233456407,138.15414940937993,149.0932580652892,163.013458324673,150.32937330617716,153.66305920068118,147.95615910510676,,,
162,2008-04-12 22:03:32+00:00,148.6674541370963,145.55294779752052,151.15301186498823,135.58820997898272,137.81625066898826,,,173.5620716989242,173.44976220020388,,,,,,,,
163,2008-04-19 22:09:42+00:00,,,,134.58151968508855,124.27514325603543,103.08908097557877,112.96456089233239,118.58250557689209,118.08987896758062,124.80575002653868,132.91412583333863,111.94765538727074,,,,,
164,2008-05-05 22:09:38+00:00,157.68879870298343,154.54751099100903,157.80208605336267,142.55814754644314,139.41393651855378,95.116831239334,112.36810474515208,113.5450716142749,116.57951641525156,124.88504410079433,,,,124.48110000039566,113.04293050467095,,
165,2008-06-15 22:03:08+00:00,162.02121374989932,164.21136594437365,,,,,,,124.93409554033275,130.2810401586412,133.95610506665886,122.72017696688509,127.34266285606999,130.9488480114153,142.88834892249594,112.08271000969872,
166,2008-07-08 22:09:04+00:00,,,,,,,,143.7923222606017,,,,,,,,,
167,2008-07-17 22:02:46+00:00,165.20006951142602,161.71101913209557,168.06445120047965,,,,,,119.7227668462148,125.17926096645272,135.362979329844,128.0072045113333,117.90720593516883,126.60818654766321,119.41977526024556,111.02889009109879,93.70100290107112
168,2008-07-24 22:08:52+00:00,,171.00488905192918,175.4586066348602,185.6805688538459,197.68617299396303,,,162.38651548709606,151.02928414270647,161.64341682851725,,,,,,,
169,2008-08-18 22:02:32+00:00,,,,,165.3935004535406,152.10164296690124,124.00075690652788,131.30979969216136,126.15907493242923,135.2944420998929,145.94566529027963,133.71481807336488,122.43426983511092,,,,
170,2008-09-10 22:08:32+00:00,151.15250548233615,136.33770168919267,152.48834380898853,147.3612821220216,150.0457752592086,128.38861164733103,127.05588647023109,132.15596624482475,,,,99.00935101753984,,130.0781747569017,94.99717541128896,,94.9311126118228
171,2008-10-05 22:02:06+00:00,,156.04041022046172,168.52533304476805,158.69903109075784,159.68667342939014,,,,,,,,,156.23278224973245,,115.40166404092069,128.0050436138216
172,2008-10-12 22:08:13+00:00,142.81340834235726,129.06411773849453,143.72063714925164,131.98845555277805,124.5258010781372,94.73929089731693,101.00664201209014,114.83842013480069,,,,,116.71571529015604,117.68480153503363,79.39975286326347,87.1086446586562,79.60090454265465
173,2008-11-06 22:02:27+00:00,,148.50383517231842,162.73065585991134,165.02540927949502,161.56790286026293,,,130.21639054477168,,,,,,84.73023552562321,41.70148796951697,,47.224463509455866
174,2008-12-31 22:09:13+00:00,,,174.99274813140522,162.44882948539814,170.1874904386265,,,161.38601418717866,157.30845970529685,170.60162189526494,,,,,,,
175,2009-01-09 22:03:04+00:00,132.33930001893816,125.37503936660961,131.89585307488176,129.57267637997097,,,,,108.84865513222563,115.79159329669386,124.45835984693296,108.80628493785622,111.9267982863129,111.38830307522726,80.1796597473818,69.87641735600687,73.8423813537852
176,2009-01-24 22:04:54+00:00,133.4215355762389,129.15209655996392,136.74075932713149,127.65593632824402,125.6345586982819,115.48333329873893,114.50536351593604,119.73404745104565,132.32921257635903,139.96269551509877,155.9433632837746,149.24670916808242,,,,111.92638003627052,122.03447188556137
177,2009-01-25 22:03:09+00:00,,,,145.69313090960745,140.4144082413746,122.64341899730846,126.51681363435094,128.54453336464815,133.46585538457083,139.62215662239294,155.9682990379345,151.63126467862088,,,,,
178,2009-02-10 22:03:16+00:00,134.05100089406054,138.33189159173642,142.07829547441514,130.73223387834116,119.49938762020085,104.76041874016803,104.41561525482652,112.35110629983987,115.95848035246995,,,,,,,113.1317216102688,107.89902798200859
179,2009-02-17 22:09:31+00:00,180.96171517829504,170.81217806684788,,,,,,161.1742152906485,165.07533553868376,182.89809303635275,,,,,,,
180,2009-03-21 22:09:47+00:00,161.89829192142105,162.89233787481987,172.59470619178856,165.72623110418658,171.55333751313856,,152.3928210888648,149.34506648014099,,,,,,,,,
181,2009-03-30 22:03:40+00:00,,,,,,,128.05762232054968,130.41772934541206,,,,,,,,,
182,2009-04-22 22:09:58+00:00,,,,,133.87228865507268,119.10309448129472,117.51906468168815,124.39198922103165,132.33936095341548,144.30689108161874,158.79068013837107,153.242395680372,145.5300101583419,136.10814203846866,,,
183,2009-05-24 22:10:02+00:00,157.85894240756352,151.23531285070172,156.5953682874516,144.6498727487423,136.07313431360427,122.26315088266117,98.51198757140288,112.30574071393931,114.9908422655135,124.65399093551963,137.62601601596418,,,,,98.88117166504442,94.25619633130299
184,2009-07-11 22:09:55+00:00,,,,,,,,,,,,,,,,,
185,2009-08-05 22:03:37+00:00,157.59737402147726,149.02598658111702,153.82675129373683,153.22988601783572,153.15034462976462,138.911742293161,114.14641985153,,,,,,124.54877979340141,131.37681852248753,85.25019852617314,112.82366959448468,113.26643750547848
186,2009-08-21 22:03:35+00:00,,,,,,,115.74642243431273,122.74531557375555,120.0013964707428,124.88388168974141,137.74803532501247,126.373644038458,132.1135740557424,130.37016823059028,,,
187,2009-08-28 22:09:46+00:00,,,,,,171.8428721622364,142.70743021933086,,,,,,,,,,
188,2010-02-04 22:11:23+00:00,,155.4714336249184,164.22853035444723,162.90924665780832,166.62061821579852,174.77122204812412,163.5060915340984,148.26289734274215,,,,,,,,136.67107990681532,
189,2010-04-09 22:11:48+00:00,188.11233378727468,,181.9633161204921,178.02519823394806,182.28016374679368,181.00641660897674,167.2507904043349,165.90160510527812,,165.74004183953576,187.78730996940274,,,,,,
190,2010-07-07 22:05:37+00:00,,,,,,,109.03354885029574,124.92263046266712,120.307911415121,134.88172170637228,148.08945005703225,,,139.7316485926487,,,
191,2010-07-14 22:11:48+00:00,177.09317458053653,165.21795159478052,175.6717728189235,180.1848671554102,173.0947506834531,,,,132.796706304149,149.66812622701326,167.36511364360197,,172.01236059605912,169.70218989728647,,176.25539157599923,117.09390372635522
192,2010-08-15 22:11:49+00:00,,157.798356482889,165.79160759503992,159.6550471163797,156.09603575596378,,140.38182175979733,135.92723721177555,117.92130400147043,,,,,,90.82953030599923,,
193,2010-09-09 22:05:42+00:00,141.79720459754637,133.8241661176072,142.45301713189846,139.87548893676126,137.21123033524364,,93.34930309228335,113.44132471918049,,,,,,130.9593408111253,,,89.93106497515126
194,2010-10-02 22:11:49+00:00,,161.7135653401814,170.483863529563,,,,,,161.26251035968636,170.1265360755133,192.33808345328447,,211.37132240801716,,,208.0925010910948,129.5093105920405
195,2010-10-11 22:05:45+00:00,,,,,,,,150.2012544999742,144.74123315231398,154.88424609871538,177.12309279371848,,176.87285069947362,,,,
196,2010-12-06 22:03:12+00:00,125.53525888884164,125.78173678155164,136.88215254294937,136.2102341776951,138.0586120715859,,128.72007476512684,136.25126793032973,138.28376612210192,144.69283048323837,159.97729712937704,138.35365031836952,147.95316328226977,142.9148926554348,,,103.62672579160831
197,2010-12-22 22:03:17+00:00,122.43114790567145,120.58724979654019,134.3368861229567,128.425889284153,130.932474182011,,108.55594524968392,118.25306055107991,103.70633655089662,112.79945480674736,,,,,,,
198,2011-01-07 22:03:20+00:00,154.41688446223458,146.41611182712802,158.7682100600502,158.19901131995329,,166.93381668901856,,152.92149251193447,152.7569607584993,165.55640576005501,182.20781134770945,,174.67001447040985,181.3315960520255,,172.00633406136825,138.55846703011935
199,2011-01-23 22:03:20+00:00,,171.13648830888954,177.32265576991927,171.41439157311314,,,,174.70255062696185,158.37649183930284,178.54731744893647,214.03173226461377,,,,,,
200,2011-01-31 22:06:48+00:00,123.22801235557341,121.42632642851586,129.18873542365975,124.27894722191465,132.8809575325052,,100.82213260038768,,,,,,,,120.06561394456449,,68.36207978584515
201,2011-02-07 22:13:00+00:00,142.70761800025593,136.08473788822528,154.34115625518402,151.83875174037948,156.5728588435303,155.35579833850232,,146.5837696348894,148.3023598193878,,,,,168.69224523871543,,164.23855095538897,79.66324285709328
202,2011-02-08 22:03:23+00:00,133.24074225507417,126.15001428643545,139.8189737440738,133.3783378624143,141.4576142147758,,97.79440574195256,118.72389706445728,132.66112008351155,143.3789382881148,158.46902016845692,120.24002712974425,,,82.89344944211841,,66.53831944185791
203,2011-02-16 22:06:51+00:00,132.37942927975337,138.9511500249082,150.44663289252503,141.67915293860761,142.34082637679717,124.13395312244572,109.40555253234595,125.798463814814,,,,,,146.82702591966785,,,108.2228815527254
204,2011-02-23 22:13:05+00:00,,141.61402412288032,159.74601717068657,153.45087913797443,158.8343074143769,,,,,154.53579360102253,178.2467094327492,,183.76840008693335,,,132.83351681616318,114.37297399280574
205,2011-03-11 22:13:09+00:00,,159.33078473749265,169.6890231434304,171.35433723264163,185.82925369016078,,,159.50730714621287,159.29597728607692,,,,,,,,
206,2011-03-12 22:03:19+00:00,,173.05744544842497,183.81285262676437,180.20447441607064,188.1463655853642,,,166.93811081507766,165.86224322619623,,,,,,,,
207,2011-03-20 22:06:58+00:00,132.10057673184156,130.07458472624657,,,124.64797863767936,103.25043914334638,,,,,,126.62027240796094,,116.346404365841,106.50276699852863,,81.21325677083726
208,2011-04-28 22:13:12+00:00,155.48439744360394,156.1525973495338,173.21908562061458,167.46752254296914,,,,,147.54335382292805,153.64700918521635,175.68621164405226,173.83635550379782,179.42585809771444,,,138.952606138112,
209,2011-06-15 22:13:10+00:00,129.80849535861654,137.5532047510721,151.34355007871198,142.44598853773664,127.02931976327238,86.17227878437726,94.49281765447853,,,,,,,115.63144656442566,94.97210839826164,,69.13235881698886
210,2011-08-02 22:13:02+00:00,166.67265403163339,161.820627746365,164.52492758173958,159.92616707213693,165.49001822893442,,,,,,175.48833000966013,191.96184520028896,195.56224560546733,,,109.89963778824126,
211,2011-08-18 22:12:59+00:00,,,,,,,,165.63972351725656,151.9975615584855,166.32088300597394,210.6758205141501,225.46601857097846,233.00003882978694,,,,
212,2011-09-19 22:12:51+00:00,,,203.9920499474796,,,,,185.09980850621466,179.78783050197057,188.16973485985358,210.83538830205094,217.00272161500033,212.94419528253673,,,,
213,2011-09-28 22:06:39+00:00,,,,138.5377588334959,133.7412529627299,107.17685495125289,104.69191196208008,,113.23023403662924,117.40968222557888,126.89649862666079,,,,,,
214,2011-11-06 22:13:03+00:00,142.79700835842758,150.7662006917082,162.06035181953138,161.11612371736868,163.35985080840067,,,,,,156.52547331214862,,147.14440434382047,144.1924419083356,104.62141602797503,142.60769819649823,
215,2011-11-15 22:06:58+00:00,173.17874340973032,172.9640137705092,174.4873674482439,171.9228202859819,174.28176412353878,,138.3277233075566,156.2103800025306,,,,,,178.71385779791493,,173.61680305946615,
216,2012-01-02 22:07:25+00:00,149.0980788093027,145.1127837826323,158.94450538081844,153.95981871026666,,,,,,147.16998603304353,163.44921882226527,,144.41694137044078,,65.48373214000858,,69.13674306453538
217,2012-02-19 22:07:33+00:00,159.16732362183234,158.35033379000973,160.84074021972782,145.82097537971816,149.46457962551108,135.73952559510823,122.32390104188629,127.33940683136797,,,,,,,,,100.17503050804144
218,2012-03-13 22:13:42+00:00,,159.27947534716048,170.20614769083153,163.0093098244019,174.54994486333942,,157.98038084555031,152.07617760898233,148.55203975747978,155.91090735645955,,,,,,156.83801248788185,121.50340661703747
219,2012-03-29 22:13:42+00:00,,,,,,,92.61974243020454,127.68794703217934,129.19133901716756,155.82021846589473,182.165826676263,199.93197103259865,180.73262126833137,202.50059610559538,,,
220,2012-04-07 22:07:28+00:00,,,,,,109.13769510495922,110.79616619659255,118.5136863342228,115.86986804158065,119.17806308685678,124.19663780703043,,,,,,
221,2012-08-13 22:08:32+00:00,157.65648387587586,158.198270814451,171.79667802083588,163.72387219801828,161.2184493312514,146.30191059756845,124.5508555495159,133.04243992191456,127.75369312152274,,,,,,95.71321095590375,,
222,2012-08-20 22:14:47+00:00,,,161.20503996093868,168.80715920325957,181.99127075577817,168.81821123903254,129.1830560394416,153.45151450020853,144.17678818785018,141.18060809062942,149.2081909322037,,,,,,94.89697758083689
223,2012-08-29 22:08:40+00:00,,,,,,,100.25560756381145,115.15535955607382,,119.02097379284376,124.5480894435452,,,,,,
224,2012-09-21 22:15:05+00:00,,173.30827506888326,185.07330242244427,211.79583469889502,211.5885305070491,,,,,,,,,,,124.28866618123453,
225,2012-11-08 22:15:27+00:00,,,181.2346649154557,188.9062157229842,201.98835858577783,,,,,,,229.98249598684737,,,,,
226,2012-11-17 22:09:22+00:00,,,,168.55001911101093,170.657803468768,,108.0980688224344,129.5034940654058,131.4736550936728,135.18448892340402,144.9358646406888,,,,,,
227,2012-12-03 22:09:22+00:00,,,,,,,,151.16703607141497,149.0501011772785,160.150720014061,178.33701337878247,,175.3817562295821,178.29681123556787,,131.9405871351609,
228,2012-12-10 22:15:38+00:00,130.78990520824533,141.69390135571177,159.04742592943757,149.98197932472962,149.935144049962,142.03854294802454,120.4558565398772,130.16617730620783,134.36399579954255,142.2411435185726,,,,,135.48036720422172,116.18724738378643,120.46214059028556
229,2012-12-19 22:09:32+00:00,,164.12635506947294,180.23331630278093,,,,,,,170.98857584604764,,,,,,,146.82255571929738
230,2013-01-04 22:09:34+00:00,,157.32617581109494,174.7957275809735,175.1974792547797,173.84397372425832,179.32761348962862,,,,,,,,,,,
231,2013-01-11 22:15:44+00:00,,,,121.98703038706994,121.041795340417,,87.15701772816186,103.10379638073239,104.95076941965661,108.27199982432819,,,,,,,
232,2013-01-20 22:09:35+00:00,,,,,,,,,,,,,,,,,
233,2013-01-27 22:15:47+00:00,144.58437624150423,155.58219725500481,175.2953627974432,,,,,137.3047345042746,139.69760153199832,139.68660642508723,162.25085971974318,166.62840462831616,170.82534464396252,169.6607364735433,162.64644978682497,140.7866210486116,131.9663460011915
234,2013-02-05 22:09:37+00:00,,,,,,,130.43000992425868,137.5725111341937,138.0655723410126,140.919294643533,166.0956553227953,171.03656980144063,173.51129010197047,168.9460063092102,,,
235,2013-02-28 22:15:43+00:00,,,,,,137.3240092242387,141.78421634191548,140.17506358204082,142.96916528715818,152.08894482004686,165.41140778517496,174.7293059629917,171.83959642301124,175.8385425150127,173.28729593458905,137.67477938600916,
236,2013-03-09 22:09:33+00:00,132.2632311064678,135.98973141052318,144.44770302339396,132.07119750798586,127.72215101518617,104.60689015042652,106.7532304284216,118.27291252141404,116.85577465953128,,,,,,,75.19697693933932,77.50821996843605
237,2013-03-25 22:09:27+00:00,,,,,,103.98927666625383,104.57158925340579,112.71752698874025,114.6342179674405,119.98449584980736,127.18586921377506,115.72482163803971,123.65509187103177,,,,
238,2013-04-10 22:09:26+00:00,,,,,,,104.52128789898865,115.21059496611674,112.25034026232137,117.68399175261699,132.546396821069,115.54545134714607,135.2205477006488,128.6418302646571,,,
239,2013-05-11 22:21:31+00:00,162.42908226600036,161.63027390076945,170.03800201628985,163.4737212674313,162.48503700886013,,129.58625135966633,124.72636341938194,123.14303660297303,130.51570331292766,151.87332221364025,144.40052118624027,142.93586211540358,139.6334535003889,130.45965405272676,111.9919783777554,102.41273960272115
240,2013-05-12 22:09:17+00:00,190.6482591969723,,201.9873211829303,179.52695049778254,160.35608890497397,,146.0031174998184,135.69731845635494,,,,,,,161.7378671162451,150.1146794712095,134.00846206758388
241,2013-05-27 22:21:38+00:00,157.68202357098477,152.45941347249286,,,128.4158504220867,99.66427303438073,,108.35637387305871,101.94251857259684,102.78512343009373,116.3956128964886,104.20618580598492,100.33298807442304,108.36377759927673,,,
242,2013-05-28 22:09:11+00:00,,180.92460530201146,196.2941413661694,184.040607889444,172.29156648954958,,169.3265853654613,147.61186887585683,,,,,,,129.34565373977327,114.37385606696024,118.0821715558669
243,2013-06-05 22:15:27+00:00,155.52318888774107,156.17894147687014,,144.28709940492223,138.1693975505998,110.49292334116072,,,100.49718397475175,107.6774853340056,117.60653260708929,103.99800362652924,92.78267756934486,99.94310092303775,,,
244,2013-06-13 22:09:04+00:00,,194.14299948204828,199.1425338041194,196.956860864912,190.78066069012925,167.1322875209451,162.67062676163064,155.62749184117988,146.14989159542966,147.02588990090365,,,,,,,
245,2013-07-14 22:21:34+00:00,,167.27200594263655,176.1787983227253,178.8052168854491,184.45709257161747,159.47980207214354,157.50549033596408,140.58761465470735,,,,,,,,,
246,2013-09-01 22:08:54+00:00,,,,157.57519051081562,164.72741272958888,159.58308191595574,137.2433687388854,137.90943769596208,133.62153887221325,134.68990722744113,147.55556272966948,130.85542312277528,,,,,
247,2013-09-16 22:21:33+00:00,157.6392556444779,161.20834832472477,165.02780922259439,158.3600078086644,163.61134689654455,152.34221052936564,132.49189454596183,134.8407590483231,134.71947075089582,132.73448150852235,144.4195531253515,135.51007187208933,128.03528592058288,129.07481268402927,121.57984165654767,114.39370043927403,110.50107094263292
248,2013-09-17 22:09:05+00:00,,,,,,,,,,,,90.03301248441574,,164.8986126698167,150.7582485951193,,
249,2013-10-18 22:21:25+00:00,127.68500361119538,123.31362610990624,129.4816164250692,125.3057332759227,,,97.01464130940707,111.48814567289116,108.39756943785025,109.40477783996425,120.4489716032152,101.15421465159585,107.50053425173951,99.7924191045465,63.016619978001195,77.96062526957402,
250,2013-10-19 22:09:27+00:00,132.08069813394354,128.26446722832503,136.80943856081683,,,,,,,,,79.00480271065705,79.63751850949517,80.91099852801223,35.650466178367324,,
251,2013-11-11 22:15:46+00:00,144.49428708149964,156.34799599732773,160.54668276342105,156.56897272113375,,,,,142.53267596311636,140.98962513319606,149.0005630230951,107.68123360942954,119.46365372765689,114.33163686601657,72.12476067060717,98.88471235101144,73.15213702373518
252,2013-11-12 22:15:08+00:00,157.6622434863676,165.15025757854107,170.38090144785534,165.11711895133155,172.08927627173574,181.030501912623,153.32922825151937,158.0266223044998,152.38972612614324,153.36751710205456,168.887942343568,168.0978696907649,155.06084459307948,143.73912988412948,129.50672765172607,121.05901465102704,121.27976113422305
253,2013-11-19 22:21:13+00:00,153.1763968915501,153.8791011346324,154.50671253397888,151.50437424496246,165.6612532612208,175.3814074924395,154.64314540100955,143.09430077782275,134.8950702375215,132.53588881052733,146.40331727392893,136.22083071087945,124.16005514982832,122.46233724195453,111.05737450354611,106.64444340940892,96.11464091853225
254,2013-12-13 22:15:56+00:00,140.59435872788995,139.77852487941112,151.57317059150802,149.52814025506513,,,,,134.70016352190623,134.99939523908716,147.76747730553294,136.6027260242691,140.63076522998603,144.28580264124705,133.38585366481243,115.07602600948137,114.70507815241966
255,2013-12-14 22:14:57+00:00,142.72099875913452,143.9758824770634,150.63453682449526,149.6441991660169,164.70635526223447,173.32633582418376,142.21491846846482,144.11848001879366,140.57175324363044,141.0000401731869,143.57799115661825,134.06765771499852,140.2774684405307,139.57199341078035,127.74877957744403,115.4380077726118,116.81937624671266
256,2013-12-21 22:21:03+00:00,161.8544070693394,157.6676832518567,159.63619657205206,155.1497457269299,171.2033582144211,175.88580022848376,152.98413513279348,158.7132448506158,141.76206441611205,146.2388346315539,152.50457591426613,144.83726773439716,141.1094375654698,170.75534326285177,,,147.59754900333576
257,2013-12-30 22:14:49+00:00,126.15773988484938,126.24857811164647,132.5728218766174,131.85612763203952,146.52949478743392,,,112.06383162871313,112.92223240540245,119.58963524841502,124.53808844554216,,109.75213637803309,,,85.40614412381188,
258,2014-01-07 22:09:51+00:00,177.33413007984325,155.12773727229344,159.37136378535885,174.7214855783767,176.93942262519178,163.51720907761745,124.21123232100466,148.557735895492,131.67509008950188,,,,,,119.844641048407,116.01161134965835,143.64607199214527
259,2014-02-07 22:20:33+00:00,,166.13938458437514,171.09666023085424,174.79420518639682,183.00165931766784,194.53199576714098,,184.2611437646035,173.61952130035388,170.67153730706494,199.23530125434607,,,,,,
260,2014-02-08 22:10:16+00:00,162.7577278741859,151.55060038320488,156.78792624879958,154.43443852049086,,,,,149.88041022958927,148.44464831544013,164.07235023338566,172.36881142866386,,161.4910780084564,156.9056699118775,,144.93577571253945
261,2014-02-15 22:16:20+00:00,137.74280986952485,,,,,,121.903660458515,126.64319578284127,124.10363626908607,123.76910272478901,130.92468326663652,118.73401638779143,115.8301989761217,,,100.59178282462473,
