,dates,jap0372-0000,jap0372-0001,jap0372-0002,jap0372-0003,jap0372-0004,jap0372-0005,jap0372-0006,jap0372-0007,jap0372-0008
20,1989-10-04 01:13:58+00:00,147.52398374162408,155.00905200577674,181.3607225258837,162.19888350129128,162.0747078976043,164.15539513181764,168.6116708342724,153.21579428668218,
21,1989-10-20 01:12:49+00:00,165.4650456047728,166.6602620795402,182.34394321878486,165.061910474939,170.66102432927102,178.6721330278497,181.91506711640668,168.8707752439732,165.79231778145797
22,1990-01-08 01:10:59+00:00,178.41751487748203,179.76681344778476,198.41408046756123,180.617594109703,180.07142804413778,196.6105213809666,199.19130561915347,198.11270870021002,191.46869614545597
23,1990-02-09 01:10:01+00:00,167.52632981773252,173.7006015358428,188.69642312133894,182.19300672270256,185.21464980323387,193.90474169393806,197.69834561153166,191.67126310696705,188.79116042856893
24,1990-03-13 01:08:57+00:00,172.01720019834178,174.88598769870973,188.03068790013577,178.91457020473865,179.75314858512903,195.6470577053972,203.2189686585166,195.02366020991735,197.2513973346411
25,1990-04-14 01:08:32+00:00,147.8897684491733,144.6455056437057,169.12918686984716,160.5258446940647,163.4034324168015,173.17919340471855,171.86156348346756,170.25355208008315,159.87003348195302
26,1990-05-16 01:08:11+00:00,150.20627145730083,146.27823935734696,178.86244314733534,166.4829013785607,167.66829926544784,164.63442781887295,157.20506689911792,172.76230803082507,
27,1990-06-17 01:08:29+00:00,167.92192116466512,175.6422733334932,185.4476810035057,178.94813291971892,179.29496711864033,186.3750257511548,200.01471888121912,189.48123547875016,176.60514575861458
28,1990-07-03 01:08:28+00:00,,,,202.9703500712176,199.8432098873754,218.79393352264339,,,
29,1990-07-19 01:08:23+00:00,,200.9578887206803,218.39107826489152,202.88240067407548,,196.37217487193863,196.0025866323443,186.39783726431824,199.34840340779385
30,1990-09-05 01:07:44+00:00,150.16880254678986,160.74745664274894,183.46437300108641,182.2456875775587,177.63414675423502,182.1739842440922,180.2920110403161,175.85430453829036,165.34708380772142
31,1990-09-21 01:07:42+00:00,158.82115887056364,158.87007596637693,181.47503665702845,170.78551609878525,,,,170.50283645519903,117.4360922155864
32,1990-10-23 01:07:51+00:00,157.00257550264223,163.04227494741642,182.41018704446657,168.34813706233794,169.38814240808418,170.39010293807175,175.68763271820993,155.2662104236821,138.7829560321645
33,1990-11-24 01:07:41+00:00,168.54075205959015,175.23242380063206,187.40051088424954,179.9078030294479,176.5008947395369,191.36947194818308,190.80991178652155,184.0135606527973,165.0790240725387
34,1990-12-10 01:07:38+00:00,176.20735091226652,179.51907207027608,192.72645238172973,191.69784594025396,183.30746559181244,187.66420573607394,198.75467909901957,194.32914152858967,186.76829453673116
35,1990-12-26 01:07:58+00:00,173.0608462944185,168.52800674244895,187.56585637139383,171.49490239487628,176.27925333392238,184.27013748399844,189.39059028565362,184.9727040349125,171.99954104662388
36,1991-01-27 01:08:28+00:00,185.83275989885126,191.49932236284866,211.26376256546294,192.79152757308955,190.31435417664926,201.65167018675763,199.97638208871513,193.1074077289261,196.87420560456513
37,1991-05-03 01:10:09+00:00,173.86711932427832,178.5396229712161,184.45841377601033,176.667850055764,182.56976111776984,193.91580102335934,196.89243288348942,186.72819805492674,184.11776529405458
38,1991-07-22 01:11:44+00:00,179.01290387851043,172.91866645988182,163.6409711325834,,170.16584378737204,184.95383730353194,185.11004287075755,179.6135310026176,160.04374123729474
39,1991-09-08 01:11:45+00:00,156.26601771582284,156.16034607903336,174.69078948843887,162.87707631523332,157.09485675347645,158.00449988090304,147.66373700126726,139.66608811680416,119.24832456704013
40,1991-11-11 01:12:07+00:00,163.93569326867737,,,,,,,,
41,1992-07-24 01:10:48+00:00,168.16962286981823,180.9304069293462,194.3205020520222,189.97280473076674,180.42174170983253,187.41424169079386,183.32152721596762,169.32588670466234,160.86566626917784
42,1992-12-15 01:09:13+00:00,161.43101787467427,163.6090914857204,184.4452614285169,177.77671347351634,179.3369229883391,192.50076239549045,194.25248164767237,141.12363196342426,161.53827724132745
43,1993-02-01 01:10:08+00:00,173.74388307366718,184.01173062521931,195.44902060405764,193.12301555022415,184.47748541568586,199.70178960237837,201.9577890175976,167.27427230086025,200.1520356531289
44,1993-02-17 01:09:52+00:00,156.2214079635358,157.19411064398577,175.1571039981554,163.1887761445335,167.2375046811055,176.31296143877935,178.70748179482794,140.5582233669419,176.60188033428466
45,1993-03-05 01:10:25+00:00,171.01589058430707,174.302285229065,195.23068253992668,190.88791960351648,196.1714863395266,196.49847604494073,192.7536483520884,187.28079959311899,190.7526926798637
46,1993-07-11 01:10:44+00:00,181.5004436784213,206.42402719303456,208.23547933998304,197.906151818929,193.96266170894268,187.62414376957238,192.57996869861685,186.93924566911002,144.40184253471315
47,1993-08-12 01:10:19+00:00,161.9065477084786,166.06674460575874,186.0127724061031,173.82007289546038,172.09231671791036,173.0713426820121,167.77717817046573,157.24012936166068,156.08450589510457
48,1993-09-29 01:10:12+00:00,142.1287298935729,123.84934179673668,175.0247867299243,176.18455132092424,172.0057974354535,172.6588115898785,148.14494159301321,140.46713995949216,119.03585662273788
49,1993-12-18 01:09:41+00:00,165.67412097151495,166.4088415846832,190.2395362813127,180.95583158237605,181.36538600322302,192.04442151023457,180.75050181391185,175.41578629485923,169.567569202477
50,1994-03-24 01:08:49+00:00,156.5130025417842,165.9532414710022,174.05900894243757,162.03900763761027,161.52334230714263,170.14272351617717,173.32140397573932,158.2508208480553,164.76749297514675
51,1994-06-28 01:06:32+00:00,155.03682914937357,198.75818004771304,,173.60642546570634,177.4026304898513,,,,
52,1994-07-14 01:06:06+00:00,161.19303071444054,159.23800435351134,174.5638267616897,166.11221342374014,166.92853580620135,174.14908334444834,167.88454228944687,152.51745939904347,140.87966486046378
53,1994-08-31 01:05:15+00:00,159.38277558230044,163.80783787038192,179.58850102377022,165.1689095951659,166.73167849121904,171.28304855690993,167.49505290572594,158.58165785540334,156.5560895147029
54,1994-09-16 01:04:26+00:00,,,,,,,165.3285212682697,165.2363982544031,159.7895284352812
55,1994-10-18 01:03:30+00:00,,,,,,,161.69362960127705,157.52343471969627,155.2908398278716
56,1994-11-03 01:03:19+00:00,150.54478892027825,150.42668648103975,172.7028536581392,165.54135066746787,163.28668408048665,172.204401347433,175.39212802044557,170.37965864843716,168.23309238016344
57,1994-11-19 01:02:22+00:00,153.029548682047,156.9768455906116,179.8335852944905,166.98620810144223,152.02369202103682,160.32503420785363,161.55564974822127,160.57366454201465,163.04464151488824
58,1995-01-06 01:00:49+00:00,149.35908837991636,154.17509958452897,181.2823455331875,169.64220449874819,173.09135776925797,189.1353866619443,185.8586171943273,184.8118738196633,172.14662759166796
59,1995-02-07 01:00:00+00:00,173.0698670364911,183.81072549061642,197.18623638669297,188.76841782851676,188.14383678087844,195.362795898383,190.13554904034334,179.85008148862232,185.21889701780773
60,1995-03-11 00:58:20+00:00,158.69943514030345,170.85345151375483,181.9302763495826,172.45807910354722,171.82735339218533,175.90543543754546,178.85732437812985,173.62158937376753,166.0412530654615
61,1995-03-27 00:58:04+00:00,159.28616513804172,159.45347283375628,173.15443812788777,169.36540404651728,167.06879656194656,176.54874767588717,174.78840252433875,177.35809280216534,170.24678285543501
62,1995-08-02 00:52:21+00:00,173.9825688087029,179.94527347697993,195.99901135241862,186.01605420965853,181.77923446378986,187.42695259129235,180.81912877275616,165.82373413448565,165.72262244788794
63,1995-08-18 00:51:13+00:00,,188.78873417253737,201.9204055005278,204.0297143293204,188.63205773204916,,,,
64,1995-10-21 00:47:59+00:00,157.36070705362468,157.827508335947,176.99486506590836,168.03345535628762,165.8131303491174,174.6221390471017,173.23769564327526,162.33576999528324,161.67929059602804
65,1995-12-08 00:48:50+00:00,,,,,,,,167.36698780988013,171.9062070859406
66,1996-02-10 00:53:00+00:00,173.35277024203046,179.60415017937896,196.52321493078242,185.29684982723725,184.20727566428732,192.65014281662422,196.16246234760212,190.23424926535878,177.6218572668426
67,1996-05-16 00:59:27+00:00,156.62385944474542,161.46500874848584,177.41552665108043,164.55144281692392,161.28236119316543,163.43989013718914,165.93810727218812,160.2306596833692,166.93757276930532
68,1996-08-04 01:03:22+00:00,168.2843356058846,163.6586737477214,167.2524196338617,,,,172.8367191280918,162.96438174029257,146.6997083156849
69,1996-09-05 01:05:04+00:00,154.81969181440527,151.36800027221696,171.51865031980898,160.40484888064324,154.14993584975653,159.41414605225458,156.89361375387725,144.37772385034435,149.17095043571913
70,1996-11-08 01:08:47+00:00,150.95641664635804,149.58952904515033,159.48171454829924,154.29870808166447,160.70822379657866,181.30216963288257,179.9353534663748,180.5542133177279,
71,1997-04-01 01:15:08+00:00,172.36771136857303,173.8360899630743,192.99107578238412,177.77472815358834,177.30287793125763,190.20034788272378,197.97940025867086,188.61657988823225,
72,1997-07-22 01:18:37+00:00,146.0404664170016,144.69307752259093,163.21369035129646,160.21848937957307,157.10274319489548,167.18165628709693,166.38533950514596,149.08509626707044,149.48599134418527
73,1997-08-23 01:19:39+00:00,143.2095056433138,142.98147019894705,162.75411306688235,155.05542012796704,154.7918234597611,163.985872448015,158.279812776818,145.15863921759447,150.06090554589045
74,1997-09-08 01:20:07+00:00,,,,,162.22406516043333,171.9499932547271,168.99035965261422,169.83169221221218,171.01991304866556
75,1997-10-10 01:21:01+00:00,157.42757741735784,157.52091365838376,168.75473253674926,163.50826271730327,160.46748307757585,168.4711047637402,170.93232217368475,175.98098658554255,181.68549232551064
76,1997-11-11 01:21:52+00:00,168.50225596727768,163.1391795063221,181.52013993689,173.62200928149107,174.49205820361675,180.54913663921744,183.4064406076985,183.03520140682622,171.87150108833913
77,1998-01-30 01:24:07+00:00,158.94662460766045,162.57434299564358,184.3334058864329,177.3912971525399,174.39894016336459,184.91747889496258,190.23192908280146,176.34520342379028,160.24707549204143
78,1998-02-15 01:24:03+00:00,157.14430139302175,163.4657096742281,183.17453372063503,174.33010192894136,166.5156124673335,174.4031598790881,159.0206653584207,,164.3600724720146
79,1998-03-03 01:24:19+00:00,,,,,,,,,
80,1998-04-04 01:24:46+00:00,138.27581449921496,133.0241401681269,161.33147778685756,154.0499396872491,156.40647481408757,163.06846773883223,148.73226744317114,,
81,1998-05-22 01:25:27+00:00,,,170.12572511300465,160.85082479601547,159.59042471279224,170.09345473820014,175.15075900578697,177.18249577474097,152.46402963970797
82,1998-08-26 01:26:31+00:00,158.07700560747165,170.8445479469861,185.4705215999195,170.71732653446523,171.93240600140237,189.22407648362812,193.71547171536596,161.26526983327543,177.00455632559562
83,1998-11-14 01:26:56+00:00,169.61336001011767,173.63601273532979,190.13222212732055,188.08928205398115,191.86130632106173,194.72740073018946,190.3024446344664,171.48257302041756,172.6885398493618
84,1999-01-17 01:26:54+00:00,156.58420210835442,134.21281952605327,163.51890679558605,153.69262389470902,150.00750399128617,160.41589739913712,151.17919937512124,116.81931738064962,
85,1999-03-22 01:27:13+00:00,154.89054594270283,163.57226375857016,184.14515320804193,162.58507134108336,154.70941515247628,166.76253470309595,165.41796013658615,139.3715024921117,152.37366646862543
86,1999-07-12 01:25:39+00:00,147.00265577211226,143.22465773380188,166.75156357890916,158.08274249290554,160.2602367631306,162.4847825628501,165.12292633985214,111.27551905827389,109.45913343427405
87,1999-08-29 01:25:38+00:00,150.81900511465804,145.1342281113917,169.6624551423516,164.9677026319299,165.21697355413644,162.35581275900793,150.07022731880755,,
88,1999-09-30 01:24:26+00:00,163.46830165707877,161.66167925229215,168.88659959779704,162.16567007763132,165.44868725648507,170.1565749768575,167.44904155239976,154.16662352569477,130.73838309920066
89,1999-11-09 01:41:14+00:00,171.387485024903,165.45666095203913,175.95196081834538,171.63017625726073,172.8656913475762,180.07042501992117,174.82793429644818,163.34548025161178,158.6117580304068
90,1999-12-03 01:23:27+00:00,159.15653887115326,153.65135645765255,171.68396078110754,160.7228371380038,165.59095612850209,173.88924635114577,172.37611608978224,172.30304555000876,166.1749528976531
91,1999-12-11 01:40:51+00:00,168.30902165691847,168.7646514075102,174.61911892266997,171.74235399815225,175.17282073169977,185.0752073171993,185.2891372337055,183.477690090801,177.6228023155854
92,2000-01-04 01:23:24+00:00,163.8139230642763,155.97883035470733,179.47817984136472,168.57969587623748,173.4909127965192,178.50522085830474,177.8018356261796,176.581757963664,157.05293059244238
93,2000-01-28 01:40:43+00:00,161.88203487611509,168.24718488870573,185.1137108686107,169.74741405122413,172.7965356961902,178.18470474785255,178.04493065000406,178.76342782438624,163.9920531762564
94,2000-02-13 01:41:03+00:00,178.0424535244599,184.8253572986036,192.0118774106086,182.45133760446961,181.65695806219,192.83637069582934,203.67654574644632,194.75823265811266,177.2841549763044
95,2000-02-21 01:21:34+00:00,170.13140904608255,165.94360224200034,174.71048935600288,171.03439979836517,171.1578429223582,181.69940807206743,182.68096367235125,178.17479219225763,156.49481231766904
96,2000-03-08 01:21:42+00:00,161.2301558594057,156.07493457614842,170.4686328795857,164.31976818873363,161.0069538951456,170.52575634592557,171.4810333392498,148.5122875222205,153.11390376373168
97,2000-03-24 01:22:29+00:00,151.82376811991492,150.00963367631138,170.96418417391146,164.1182669108613,167.11581392800764,176.2421826984288,175.7122782668434,141.40243068055224,
98,2000-04-17 01:40:12+00:00,,,,,,,,,
99,2000-05-03 01:40:11+00:00,158.46564392369692,148.62297150809295,175.45730029913892,168.14261766063888,169.40548336411288,164.38540623998094,145.6738371311197,,149.39768255894202
100,2000-07-06 01:39:31+00:00,140.06350184159885,,160.23595025769862,147.28938561602513,144.53859587725086,143.28710932801985,136.22156407314412,117.4824809603668,
101,2000-07-14 01:25:19+00:00,,,,,,,,,
102,2000-07-22 01:39:15+00:00,,,,,,,,,
103,2000-08-15 01:25:57+00:00,154.25923133167854,154.98493354509588,178.69215845868268,171.91695035330537,167.0829650802272,171.55302767979197,164.3552247057784,154.97854676843596,146.21872573936392
104,2000-09-24 01:38:46+00:00,156.81952950097866,163.59621803550536,177.1187003235386,173.71640447903354,166.29794994633977,163.5996145066533,157.48731844805766,146.2819683567088,150.1241416799402
105,2000-11-11 01:38:15+00:00,171.87738140752788,167.77149979657597,187.2954980920956,183.3663622423276,178.95083489015397,188.1561639446551,190.25697274048116,185.58208454509645,183.6567516366651
106,2000-11-27 01:38:17+00:00,174.48004593598958,175.75079824732845,190.5223300760411,178.7445669566602,185.11895545395188,190.80102163290087,192.06240223635223,188.1823229977658,191.19291568294744
107,2000-12-21 01:27:55+00:00,138.0147643386569,,,,,185.73551872748857,,,175.11707452934598
108,2000-12-29 01:38:21+00:00,176.65890993253575,178.19121648553758,192.0260486071956,185.8491926913118,180.8661050918036,192.65634773308045,191.54230338533003,190.79808882329476,193.30331479042536
109,2001-01-06 01:27:38+00:00,173.76556047430083,179.22021021464306,190.75257286955033,188.14316486562115,185.34953000823927,195.89063143150864,187.75050095247812,181.6852021016072,181.52149120840323
110,2001-02-15 01:38:21+00:00,160.2781072200735,157.5781097948329,178.84286817140898,169.51713215823102,171.28905415562372,179.31279999451337,173.83081659212965,171.46148221491256,165.61887632899533
111,2001-03-19 01:38:08+00:00,153.2674715403267,167.6744184993104,176.03799295171615,164.83776726563656,165.6450828549787,173.00023622547073,176.29958764293795,153.45211877823633,143.7615215202184
112,2001-04-04 01:37:57+00:00,160.41928252133974,167.86692299027834,174.78836885236626,163.86566712276493,161.01689178665282,171.55196215617113,178.53366453668747,152.62583726379464,156.86457758861127
113,2001-06-15 01:28:15+00:00,150.13732601268572,146.26222099708772,167.99017907557007,159.7369560945187,162.49742722214148,170.6069164519281,178.44724036243696,171.13951615599714,168.7854653176191
114,2001-07-25 01:37:34+00:00,156.13656585461382,164.674118397489,182.59035982735384,166.3690235442767,167.889026182949,175.11697759003596,169.96858384374653,152.176930465657,
115,2001-08-02 01:28:39+00:00,158.3321193162192,169.59833254985548,185.74234603766456,178.36621599055042,176.9849367406368,179.29123799739716,161.5508668382451,158.84598879056452,151.37106343227015
116,2001-08-18 01:28:37+00:00,148.34510535894182,149.47509960001983,166.84979277510595,161.2001140327074,158.2556645314548,161.02893522910418,164.7321113561782,153.55667846663079,145.312965087208
117,2001-09-11 01:36:53+00:00,152.103160175733,142.3483423748286,156.78806756608262,154.0795606877444,147.79008244375353,150.77195272626045,149.21277543263207,140.97011868944443,141.30203397347137
118,2001-09-19 01:28:23+00:00,165.69481532634993,157.20902944919854,179.55862397483943,166.00787545780733,173.12951943164464,158.97293799435548,167.5637000606272,156.91397698540382,143.15738469286964
119,2001-10-13 01:36:05+00:00,,,,,,,,144.33533972025057,149.72472682074317
120,2001-11-06 01:27:58+00:00,137.08439404599952,128.1026081047212,158.04058632832647,,,143.58075161034563,,,162.30116365879445
121,2001-12-08 01:27:23+00:00,165.2162085340084,167.4742067305206,181.40484499997004,172.08587895817985,171.52022176002987,183.83844155973767,184.7337661843743,168.64639572803299,160.8860556181536
122,2002-02-10 01:26:59+00:00,164.45359129857545,168.10874752574856,183.82155814663776,170.07161242048363,,,,,
123,2002-02-18 01:37:10+00:00,163.23996942288093,171.067528546641,178.42175948638769,173.95229888670946,175.2706729708127,188.60628790729308,188.2168752627488,186.38822535077938,192.26134577812752
124,2002-02-26 01:26:12+00:00,171.64932644860892,170.17121419323385,180.438363821397,174.60585437513413,171.21046855754162,177.70319705252606,175.8981908821086,172.85259925391858,173.42070835786467
125,2002-05-25 01:36:35+00:00,156.800813336606,160.77009877845134,173.1536706745252,165.29311142691623,163.64064290375066,169.8157603352797,169.3068188663948,166.54060308728413,168.8270282289253
126,2002-07-20 01:23:46+00:00,152.5329218494814,152.4134183571299,175.7764021467611,171.42931297765944,163.6992790210175,167.3406155941428,151.440908845361,146.86681942079966,131.00867698631455
127,2002-07-28 01:36:10+00:00,145.54006684502235,135.85162658526104,156.42905901896643,146.40675855896617,137.1728018462617,141.23399013554507,136.61863013241341,,90.93699829523932
128,2002-08-13 01:36:06+00:00,163.25020841337087,160.14304537094233,178.72333208249833,167.3494738512796,163.13413628612662,171.95906978330797,169.34266650723538,152.2275375159472,123.46037847426035
129,2002-09-14 01:35:47+00:00,149.19894543097433,150.66074141598008,160.70861145677108,148.1403177213872,150.9515579211072,157.5394217020569,155.8642599873416,149.51771814332758,146.60487866965855
130,2002-09-22 01:22:01+00:00,149.37725269822562,144.43048632986992,159.67502265940948,149.55276644199083,149.99599245511232,155.16010915476332,152.2623068303022,133.18984775661664,132.84915950323943
131,2002-10-16 01:36:02+00:00,164.62601951481872,158.92322571747448,160.0732689013008,151.4542687545303,161.63231567198866,164.98059209841085,167.06444862942652,161.02430659554986,168.51229873726035
132,2002-11-09 01:20:30+00:00,153.76775058391664,154.05839573964766,164.38424117228786,160.05446889449522,165.15559113339063,170.35508946068768,172.48130854209657,162.93792604745454,165.6320303079051
133,2002-11-17 01:36:19+00:00,164.50027587675336,160.60644617746493,164.60663454258432,162.20444189653819,144.6434140262635,163.60793880079012,158.0675423575373,149.39440071935687,149.39430025806857
134,2002-11-25 01:20:00+00:00,158.40869946126625,146.73900485207292,161.41067023920314,143.43019373868344,149.94179200985647,160.58439818257025,158.12660086834242,141.57545025984234,148.59925473850225
135,2003-01-12 01:20:12+00:00,170.82052260628606,161.29504540559157,177.38012697254956,168.0836463672368,168.80839474182375,181.25199247920915,184.51459573919965,175.70127764799588,168.2101425985315
136,2003-01-28 01:20:34+00:00,158.1747983260488,162.0066582352663,171.80839981640128,163.43045302773274,170.3547084552776,176.56042770066372,174.48506124598956,172.02252900483444,165.08704111514314
137,2003-02-13 01:20:54+00:00,164.9990327377599,166.23859276438418,179.7819575670682,163.9469081044046,168.81546175388482,178.15653974557458,185.92899588577697,172.73349550046063,
138,2003-02-21 01:36:35+00:00,159.01369159345955,,,,,175.4353610821141,172.40961271021303,174.27546836851002,
139,2003-03-09 01:37:04+00:00,157.6981548728878,164.30335295647302,175.82279123606597,170.07455695087117,173.4721186328795,169.96132674536233,171.2854345432073,169.13320473114223,153.66863030921502
140,2003-04-10 01:37:05+00:00,,,,,,,,,
141,2003-06-05 01:23:29+00:00,139.62669913946067,132.3451984774404,148.40687843514817,137.31430192454954,139.8209361793109,150.42876604239657,146.37352540576381,138.33986043280765,108.71064338001328
142,2003-07-31 01:36:22+00:00,,,,,,154.18621626267,151.17872254975177,139.22922558391204,127.70393928641501
143,2003-08-24 01:25:27+00:00,,,104.1764586357213,96.47229434882472,98.95546659405163,,113.51357403676153,118.91800501501292,117.99871295846675
144,2003-09-01 01:36:15+00:00,147.51361439827312,146.32607520614852,167.17112091939612,161.2690923936994,157.76756107473878,159.10544957577122,163.20356076028207,157.1270835906153,
145,2003-09-09 01:25:19+00:00,160.1994058810425,152.98718862243732,175.71084685249687,160.55326260942155,157.6133489023855,157.6873012997012,155.38127422208134,155.63023841400852,147.98197499496803
146,2003-10-03 01:36:05+00:00,155.3361900490435,148.04877232705692,161.07891279788217,,,,,152.842145866377,155.09325527660624
147,2003-10-27 01:25:57+00:00,155.5464852238713,149.0585238209521,162.85070334823422,153.5335170659831,161.88599150731974,168.63217291491404,170.7573947193033,147.4708092461786,152.9389915297697
148,2003-11-12 01:26:31+00:00,168.43268467855333,162.01203562614108,168.406824888938,157.99769755804553,162.77848493797774,175.78594663381278,174.5172066611761,156.1396431036845,161.7487222983891
149,2003-11-28 01:26:24+00:00,,,,143.40756205332224,145.06441215699286,155.47226280853317,146.36111972978023,120.98173379089191,
150,2003-12-06 01:36:37+00:00,154.5050895978602,141.4201154039201,159.48269804522428,157.12455314966334,161.40094685826608,169.56281685343006,160.310617385634,159.99002780258212,156.52631414216322
151,2003-12-14 01:26:53+00:00,168.56367681992197,162.56848232164333,176.53504645737772,172.50517095455317,168.57708526621613,180.4906755917304,169.29451755801287,170.87737894794446,179.0024031839236
152,2004-01-07 01:37:14+00:00,162.55699814488435,158.39236873253904,178.29366540375912,168.40574672819395,172.0367318597473,174.08887161243663,165.63128350512883,173.86472590785465,179.7265207141636
153,2004-01-23 01:36:57+00:00,176.11829878069938,176.7239575605304,175.100410582997,172.96760972873136,178.33110095887486,182.8223933216261,172.63601090898013,,198.66013214564057
154,2004-01-31 01:27:10+00:00,172.13016636126505,175.23482834816437,189.49100185649633,174.84963572852755,175.5248834068564,180.58970397805348,186.14997554594845,195.5304972142252,191.76835396185817
155,2004-02-16 01:26:50+00:00,174.0175270089794,176.81136924094795,187.01791664412033,178.339609014495,176.5032876631495,188.42235064324677,192.31656544776547,183.76849329623403,195.28292812154285
156,2004-02-24 01:37:24+00:00,,,,,,,,,175.31807246470743
157,2004-03-27 01:37:12+00:00,,,,,,150.45805373824783,131.37754186773088,,
158,2004-04-12 01:37:31+00:00,151.0456297738905,146.0770203750842,158.45019403118263,156.5148067365359,160.51365043445142,154.6624825337201,138.9396031759338,,175.25262884025287
159,2004-04-20 01:28:09+00:00,140.97255629467804,137.54679539310206,155.4658996461072,155.4021230256347,157.13982300017008,159.83393504946008,160.31622774167442,,160.36923936982456
160,2004-04-28 01:37:04+00:00,159.2075215571464,166.51451158383844,173.47491280578558,175.00047375079183,166.80477963429695,166.19372799889754,,,
161,2004-05-06 01:28:12+00:00,157.48638856690036,147.6399744183304,162.90715312433497,165.20288402162504,152.96951989163827,159.24320132752555,161.87446735897248,168.0366998287178,171.28040999480243
162,2004-05-14 01:37:06+00:00,,,,,,,,,
163,2004-06-07 01:29:31+00:00,141.89791832086146,141.37603456645755,157.72167826173288,152.68149579577025,147.57816071726097,157.96159945951703,152.32451031706918,145.31059182546713,145.0622626227421
164,2004-07-01 01:36:56+00:00,144.56588347151998,133.78459642850234,153.68010114078467,146.0000677626942,145.1590648189038,147.40261548893298,144.62261547603572,133.6482638796191,126.77050261037508
165,2004-07-25 01:30:28+00:00,154.2696587902003,151.3044119682529,166.87843910851825,154.54969569762503,158.4381547200616,167.4862012699629,160.20592873101882,155.90813766768213,141.85528576900822
166,2004-08-10 01:30:46+00:00,148.26355726230258,143.20323166872072,156.06046600948147,151.80833202913837,157.10307357324476,160.47100285301636,154.11916936531853,153.8462284379499,139.05188118872928
167,2004-08-26 01:31:38+00:00,147.83823539418307,148.56691263734248,164.24854339784895,158.53777109291758,160.48208084362065,164.2155051733405,167.98570118512205,147.92918200250597,144.63604900419918
