,dates,aus0365-0000,aus0365-0001,aus0365-0002,aus0365-0003,aus0365-0004,aus0365-0005,aus0365-0006,aus0365-0007,aus0365-0008,aus0365-0009,aus0365-0010,aus0365-0011
37,1989-10-18 23:09:51+00:00,205.47230577720177,204.67101059815204,214.7448844404559,211.00602465121176,224.03261762030533,237.070939140911,226.36724865505573,227.62757521179023,218.49800809082487,202.54116191447326,195.87422035591888,214.32366699567692
38,1990-02-14 23:12:35+00:00,202.59168508846426,210.05827323480793,219.95950203428396,208.60880622328497,206.9427279052689,183.21172202194364,204.03694781158313,211.60060380964566,210.55000562568554,205.33909131796403,203.57620401428406,220.30533156455547
39,1990-03-02 23:12:03+00:00,210.83919253947272,211.20386455687867,222.09672994753004,205.8348655267909,210.87612286572167,193.38159142615217,197.06300367133218,207.473878377486,210.25954517005792,206.1385131785713,203.49906038361755,219.221666077392
40,1990-04-03 23:11:06+00:00,199.76662462818783,205.05871393072056,212.17997835338963,199.21500610937167,213.17328862428428,214.3350034343965,223.2531410226471,211.9409021066258,192.97693090209043,184.10833861541997,187.56153987477157,212.61659499334667
41,1990-04-12 23:05:06+00:00,212.88801423230038,213.29408879630887,217.8501703535933,212.98912052229912,214.87434064583346,218.90791884111542,222.13540523018207,225.74812620216224,219.09280305300453,208.344493352025,203.09677079476285,228.55528613923255
42,1990-05-21 23:11:19+00:00,192.04365294625063,187.65367518950205,196.17441380414127,175.9692821275716,194.9507745128732,199.80638566924839,213.47254781968786,213.66851969202176,196.57026659816842,184.42821918881856,170.27661870925482,204.15023906863664
43,1990-06-06 23:11:16+00:00,191.29784132472722,169.50528815084394,197.33262894790062,191.25802515831396,,217.63451961320408,216.91306480451348,212.61595033447597,199.95637678297174,154.62284929710376,,187.56104200209276
44,1990-07-08 23:11:13+00:00,199.4819151580605,196.82251781236778,211.23916401211383,197.2571461736861,217.38530956460735,229.26182554591463,228.00572940218748,220.4186767269885,200.06731763722937,181.96865103063035,173.39148700020655,202.71404110231242
45,1990-07-24 23:11:09+00:00,208.00551156801586,214.48227066572443,226.00437568907702,212.82283630716654,230.1566906273036,223.16262545356687,242.08249594982178,213.49828787623747,205.83059825888168,208.28761527662866,202.47218290079434,211.7292935159165
46,1990-08-09 23:11:04+00:00,198.17616885887196,209.17711438641723,206.1993467235244,180.8351812495593,209.94436259615745,206.7952688936878,211.1431147891464,208.1529371088951,210.07496792423643,191.43085153998962,175.5366146986519,195.9890817217855
47,1990-09-10 23:10:56+00:00,218.68770016251153,225.1253496565962,229.01671766483543,219.10632138312866,223.99486921975642,213.15915934311536,229.07448693337082,225.69947200058655,219.59996691131718,206.38670430238497,196.34984639681343,213.90917890894477
48,1990-09-19 23:04:41+00:00,222.2522446431101,224.27016498374968,224.76216033442557,210.38191704761968,222.01594982280758,199.3876355175053,219.7695185854086,227.3044860072692,223.98350935017143,211.80699270626263,205.1743091130075,220.1132080875208
49,1990-09-26 23:10:49+00:00,,,,199.50169651517115,207.1225088592415,199.9201133850023,216.4389338502165,205.77612613352508,206.6960112638933,196.20031254481847,186.07611954602598,199.8300063855599
50,1990-10-12 23:10:41+00:00,204.4393336626039,210.8674179112271,210.48670056521044,196.5105467527903,206.37161752059467,198.03334943056464,214.6817953912796,222.32110981992216,213.21553000679634,199.86154307009508,,
51,1990-11-06 23:04:23+00:00,231.87885420175948,227.95220664944625,225.46367212651862,217.20101379091275,218.56537071073103,212.23056237636465,220.76912943809415,228.17975822791817,224.48042506079312,212.64359997852847,214.19953541941007,219.85158534448013
52,1990-12-24 23:04:32+00:00,214.1957466752726,214.4483313219222,215.9290055309283,206.32772796796317,218.830685856704,217.34930097657377,220.81774464757441,221.91343994659044,219.19001293788352,203.31787065022525,198.57378431619117,212.7865358269588
53,1991-01-09 23:04:58+00:00,220.69676901420056,223.85345312689154,209.25242068910063,208.70856965018044,223.7372210428938,224.09497511939807,226.29926367332743,223.1700749266023,217.10291614564588,203.66088662110516,198.48535439715627,213.40139662713838
54,1991-01-16 23:11:23+00:00,206.7498419488957,210.7450392879219,207.0824942528185,205.2253453845166,218.8118054466411,214.2158059832489,221.76988235424724,220.83161580384538,218.6884019331673,198.8218414412084,197.58730348036391,219.2337693862582
55,1991-03-14 23:06:16+00:00,205.78077029171786,213.6650034621818,210.13863850694668,201.24931186189215,208.28656995511258,199.3218563900264,208.29033655134535,212.82872126878328,217.13986742549966,205.164824020247,197.2688434600583,213.11120179317246
56,1991-03-30 23:06:31+00:00,209.242257688479,203.7568185040663,212.79558988593237,198.27240504840225,210.95019103992323,204.21613571561844,212.543186499004,210.19585578760191,204.68238961789976,198.44616236964563,197.72310617149608,213.46414026526162
57,1991-04-15 23:06:51+00:00,204.591831739285,206.5601262001862,209.30385546671897,204.59172487065587,210.4640601565288,213.5003073381518,214.29531507345038,211.49302795750643,211.7137003634202,196.96895612841536,195.67283322326298,212.80946141075935
58,1991-05-17 23:07:22+00:00,192.6196315484855,180.78808855202394,195.3216723450466,188.14955251740034,,203.91923052405585,207.93317837448478,205.03173621312888,189.4664246675347,181.29994929961344,185.72894093742735,211.3138421250473
59,1991-05-24 23:13:42+00:00,203.70490464314508,198.68267445042446,205.861514855817,198.73964931092945,215.24708284078244,207.18082256362146,216.898098076768,220.391126476102,212.95549653710634,198.24524259928626,205.08586605878364,230.71326679320092
60,1991-08-05 23:08:25+00:00,179.07980607745415,192.4536777800556,196.6377169171766,173.06516853988225,,186.0961815043614,212.21339675152464,212.01526564257384,203.82550336328507,193.82173486228496,185.91262545640416,196.97308649273754
61,1991-08-12 23:14:36+00:00,200.81601555568332,207.82679194712307,206.87650229173013,191.7646444765546,214.01998737868885,206.42307500096086,225.00820793761986,221.56248625682588,214.83057607893133,193.96853451742126,197.65120392426135,212.2692341787041
62,1991-08-21 23:08:29+00:00,199.42437677965586,202.85021913880712,201.39209943829889,193.8966403796522,208.54559393756287,200.23483486545274,218.61867585334423,214.17250317277654,215.0009855743632,196.31629183951225,189.04404866397152,201.51978353205408
63,1991-08-28 23:14:45+00:00,203.98808541805414,218.04342539994744,205.74121665582035,211.30946874934585,206.4280890162412,208.32685794529075,223.48363072925648,226.06818745561253,213.10022258311417,200.9945350763833,186.85126386910574,214.68776683332428
64,1991-09-06 23:08:44+00:00,211.29697720329366,213.29661549660193,208.38909890757827,209.63789676033144,227.00484186172207,222.14182640485632,232.51100304243624,229.55004513295523,218.92217657332185,194.66157178877322,191.46836610981578,213.1006976001047
65,1991-09-29 23:15:03+00:00,200.1982907062038,194.70554388239762,,,,220.49565939030776,222.6313828838238,223.80922515894034,211.451091261293,166.6603970910321,168.6975213058099,199.30720354571258
66,1991-10-31 23:15:12+00:00,208.89071766947467,211.38481967918412,214.3896349222476,208.9251650456919,215.5361730605127,198.50637736559958,220.16056207506915,226.06400998233656,212.45921993298128,184.96045011138048,185.95931665378876,211.05099196241903
67,1991-11-16 23:15:18+00:00,215.4795227906866,213.01654294674776,215.68734501088207,218.41313655233301,210.90703592765982,211.38965065014455,226.1613728610204,226.04778174632975,212.08817176586024,185.03556771334803,192.72232982947122,217.42293838271988
68,1991-12-18 23:15:25+00:00,,215.69489171721213,214.8604781493487,205.6926082750983,210.0368684236829,202.02510262621726,219.73451571909112,226.59025205857486,202.65039704022075,194.10467705408806,197.12440749322798,
69,1992-01-12 23:09:10+00:00,211.66519845304882,218.70202588377865,218.5837708163806,208.51309648083517,223.94181274853452,222.96655963723333,218.2263312808462,227.68129139355585,222.16563498845466,205.81937097271052,199.48732949126597,217.49027141061308
70,1992-01-19 23:15:21+00:00,211.3192935076262,222.0023802133096,213.14320406042333,204.16927803570354,221.2020256124905,197.7547440922205,219.1091325490481,226.6364183963745,218.12376922507107,184.0025420317622,183.69209595348167,205.88148347246135
71,1992-01-28 23:09:15+00:00,211.5821339124077,214.05107337371322,215.780692805233,205.46222486258458,220.93965840976315,219.50799434445128,227.02266862489927,225.36060546423715,216.0582892497865,205.056182369957,195.15510558646034,212.29676513230746
72,1992-02-20 23:15:14+00:00,201.5750281849929,208.21716047800533,212.4605725616784,201.71032595130688,202.24645027057267,199.6279546070762,210.26146449238627,212.9827439557066,206.66999053418522,199.62531139605537,198.43965418974742,214.73865351178904
73,1992-03-07 23:15:16+00:00,219.72857286009565,218.06083658782367,216.48160450806898,213.58323011012664,226.26057192125248,226.59114539421566,225.4857836887855,225.55353512744975,218.51474664693455,203.57276777883632,206.37774457880226,227.2093263659732
74,1992-04-08 23:15:04+00:00,197.08649537356604,205.84004260563066,220.68796753279224,193.82151240783742,213.0502652948097,212.36901302822565,205.2179320444398,207.0336062633581,200.99843635149978,206.91860187766065,205.45642532234712,206.1115954704764
75,1992-04-17 23:08:51+00:00,203.90824428941286,218.24785680443046,220.33052220245682,209.08824409167195,233.91975561216557,229.45447941956076,228.2330920651637,221.94364850071162,219.71541553570898,220.1276220183869,209.81663143244305,224.5270330983984
76,1992-04-24 23:14:56+00:00,197.83251518082776,213.42500417427175,219.46446623315126,201.4540670565352,223.38884702863186,221.0562790679212,222.54763143073447,216.17160568560382,221.6024691006308,223.54411453655007,201.30750210425782,213.6580349386586
77,1992-05-03 23:08:42+00:00,211.61437639563118,218.55629833420306,227.2012634022333,199.33468456451362,223.1059948338883,200.93064681276195,216.6595473530099,219.7708763481965,221.29583822840905,228.04136759079748,220.05370366016382,221.95696800490578
78,1992-05-10 23:14:49+00:00,,,208.16269354155406,183.39651505423473,,194.1602374704365,202.4380809660289,203.02350184801023,203.62516074509386,214.62116004944863,193.65555138971123,204.5601169162516
79,1992-05-26 23:14:40+00:00,,188.45173758328409,207.04803197600995,178.60447263249696,,222.27160685377947,218.3163084874028,,,206.26238114990096,191.0034151096447,205.62221405445624
80,1992-06-04 23:08:25+00:00,190.06011112581592,206.01550201986575,224.5581171910215,193.78757266242147,,217.80731559572374,219.58990751522623,,,,,
81,1992-06-11 23:14:31+00:00,,,,,,197.73569430209997,209.52468702894464,,,,,
82,1992-06-20 23:08:12+00:00,205.8037038866989,216.8019758924878,221.3105834948194,200.05507182202444,220.64494779253704,224.17190417516787,225.9514748277591,230.7982334662217,238.72319965730821,241.34041390063229,204.9741571356015,214.13178013516048
83,1992-08-14 23:13:39+00:00,204.46146530878366,207.07312505417485,217.44742634681694,204.88900377908186,209.3473819489609,225.59736035268352,247.14296261652706,236.7707350511545,198.6357658598346,193.07144340155577,197.7081946880304,203.9566829720206
84,1992-09-08 23:07:07+00:00,,,,,234.55046176458035,245.0116752097899,252.52152827915987,243.89634765186963,221.42503033217272,207.93184850550736,211.73674432667116,216.0736982365492
85,1993-01-14 23:06:33+00:00,224.9790249074806,232.25846631865886,228.98517059754283,228.16213784323824,242.99876540821234,235.66113179043904,236.60047836467018,232.84990123606727,227.8007938713371,225.8840164439043,214.46010025658103,227.48442640434652
86,1993-01-21 23:12:49+00:00,211.7877565438414,213.90917783468788,216.11679806568262,202.5245416249796,211.72125860629558,219.92498084174048,222.84648419108143,218.25369398029733,212.06954804464695,206.5127060123558,198.56711335648382,213.11100791781058
87,1993-01-30 23:06:44+00:00,223.21033845066057,224.6021871547679,218.2638532542512,206.8010419988462,223.0775175560904,232.0907860854582,231.785466684024,230.7329014339619,221.16931551416764,214.1862900044664,209.20597523279685,223.62004137539515
88,1993-02-06 23:12:59+00:00,207.04040070878114,214.16536592453565,212.71489182067853,205.24521884384814,221.18617430692737,222.40536219667842,217.7858345031585,217.04605809487302,206.7620861041048,199.296424553583,193.99764744371748,208.51908454240666
89,1993-03-26 23:13:15+00:00,209.82682381076125,218.91778956705716,224.35314989051687,214.60909501412434,225.45851738354614,227.51661116480736,230.47980393218,231.30283101968172,227.23375178987698,220.55109447597707,215.3251583207699,226.016224042126
90,1993-04-27 23:13:31+00:00,,,,196.01081558442093,,218.9785221416798,212.76033323481548,,,,,
91,1993-05-13 23:13:34+00:00,196.18369384626598,201.03489232749513,208.70498517870848,192.3423515592898,,219.5125943220833,226.20086195334713,226.21193046732324,216.66705442103887,209.76947701716148,194.97530073364382,214.9789363846894
92,1993-07-09 23:07:18+00:00,183.86722933609013,187.9952868902215,199.61775745782876,186.36140208433332,,172.83653619864984,211.2856418240812,204.02906306992804,199.873054575402,191.14634286697424,186.0609294725935,197.87807712795225
93,1993-07-16 23:13:29+00:00,189.76635299207297,193.88890179309487,203.24281088423257,195.51836045997229,,213.36008415033513,222.6192289901106,220.66264974869952,210.79242503354467,201.2071515345281,195.5218435766726,205.12121461020556
94,1993-07-25 23:07:17+00:00,,,197.73233711097137,181.8931334143502,,204.70492255765174,214.58334943724847,215.21683307470263,208.50368117890338,194.6347643904541,184.27566725468427,197.7156623701663
95,1993-08-10 23:07:18+00:00,194.44898981272658,201.58713457658908,201.53580868864046,195.48062218099804,208.9154352591634,202.08921193330522,217.70204880789336,219.94426739200344,217.96414077767625,214.52985847904952,196.46475606987642,215.0656989648225
96,1993-08-17 23:13:29+00:00,183.88845125068553,199.70930454134557,195.71540449894871,181.59911103101314,200.76829488844908,199.93326354205732,214.10460912220395,215.73075376134256,208.20426385553614,190.71977509159908,178.00619874008967,197.21210902803327
97,1993-09-02 23:13:27+00:00,196.7812695315956,201.72503261260286,210.30787095724904,196.45226933943007,216.4908089363904,203.2978631635348,225.84944305940883,207.5688452502337,,,,
98,1993-09-27 23:07:13+00:00,224.96303272720073,233.4864342109767,218.98536604747235,204.03071347879225,218.44366384942964,207.09700167069266,226.13234971906488,226.1611110623656,222.2975741993189,211.65241788034214,210.58727180128238,224.6833450926046
99,1993-10-13 23:07:07+00:00,205.8780591288377,206.98655847137823,211.03415505009312,203.77744377504712,220.21681145162933,223.49113111524497,229.02332744268747,236.98650527827036,221.23064218806928,198.7458912712553,205.32107325597318,218.5940557740335
100,1994-01-08 23:12:35+00:00,202.8370843384312,214.7713838751309,210.66166216881052,204.81217176005416,216.54844178739248,224.7651859223559,229.16192788764968,229.03404412712027,206.36870576687159,185.22010148555867,186.96221622221188,196.31757545723008
101,1994-01-17 23:06:15+00:00,226.1178492770063,234.21162917341695,228.08053552499783,218.56606758933486,233.7498895435684,229.68694707607693,240.14457368799793,237.8746039303523,220.27538140922735,205.07933486348637,207.6028798303852,222.0327193010616
102,1994-01-24 23:12:22+00:00,205.60454938695764,214.77415128982938,215.70620848995483,198.98649001806018,216.93599106013883,219.502574523781,230.80261511493367,231.45359862863464,212.08207169288372,192.49413460212605,200.6107787880429,216.6828824830049
103,1994-02-25 23:11:57+00:00,211.93306831624741,225.04662412070252,224.9741633111452,210.7273788592571,214.1912009118773,210.71136898823283,220.64507722984584,230.4143909980492,218.22320079183115,193.44577717004222,195.02450752230408,209.78697239052
104,1994-03-22 23:05:24+00:00,209.0485723682968,208.85770053498345,212.79648018798636,195.2368931053335,214.7560290121337,211.26510029894357,227.93549296276197,222.43557835703064,213.3469399394501,,,
105,1994-03-29 23:11:28+00:00,209.09551452884253,214.4741481877004,222.53502021377344,210.642541560437,218.43020793783867,210.42582787374243,230.21494911517118,226.92080310088215,215.79868329987139,207.70786846617065,198.77005480588812,221.6722583183627
106,1994-04-07 23:05:07+00:00,186.58242133319973,194.2566964064827,204.01614407270566,183.99744606641212,196.32872287185714,195.23876225744962,210.10326113078875,212.89250922725842,207.51862971792457,185.64058035287786,183.36892934029754,202.53461129371382
107,1994-04-14 23:11:09+00:00,188.27854455066267,188.35270088207525,199.24160741561693,182.25602587423663,202.4381369457549,190.0906027098294,202.20424328683086,204.31459476084578,201.01986246958813,177.52844043695632,180.72857349648055,201.42163719027488
108,1994-04-23 23:04:50+00:00,193.7551179438116,192.99470448907013,201.31983830827215,188.3197027219991,209.51535623072164,203.49625003199827,210.6507272629958,206.54751937612502,198.08032481048068,183.09057074493614,179.52020756265517,199.82551140166726
109,1994-04-30 23:10:53+00:00,193.33642822885426,203.28946488143725,206.1835560434683,198.1803570285497,206.15607833387241,214.8760057540848,222.54852736190907,212.6806210219281,207.33555088896242,195.93642489848546,189.47748516694332,211.53531083836486
110,1994-05-16 23:10:35+00:00,185.77340992803292,185.0964312228272,208.89812278072733,194.1098654769982,207.64687374887455,211.55431047606388,215.81102758561258,211.518710468391,187.0234565335614,177.59625018906863,176.40903829346377,196.7503674579224
111,1994-06-01 23:10:18+00:00,212.70170822440798,214.14239526696096,221.1487389061592,218.02122454818698,227.89314600894087,230.1355177521749,233.93235966233297,223.88811720722688,205.77784193418796,187.40502747874558,190.73680421416626,217.9432518125634
112,1994-07-12 23:03:07+00:00,199.75567353357803,202.67922082441905,215.35616830898704,209.57554635239515,213.57333814281117,214.11684592712157,220.61950635456867,221.77311344253735,213.0300318061285,198.12676880343506,192.48748958211402,211.46706771432602
113,1994-07-28 23:02:40+00:00,204.73989645882338,208.3263460425335,221.4096833793608,216.77706593477583,223.27322189835593,219.278128640449,226.4873702402303,220.27646778512258,214.44136099990638,203.40006307567455,193.9581814015551,215.0131451971938
114,1994-08-04 23:08:38+00:00,202.78113208532076,204.01483878574015,221.8624727533154,202.25715389232747,210.038657565602,189.05635430801323,211.0930020643121,200.24896650571634,192.512116037409,171.40474338882947,162.95651282427977,204.41057209140135
115,1994-08-13 23:02:16+00:00,193.9216714459114,190.44151081818,200.56835004939384,194.94494370017009,207.8072202757786,211.4329479481974,203.09738087869218,202.54817042780982,189.73482224172102,179.76274410676686,162.38437314509153,193.4178784197426
116,1994-08-29 23:01:53+00:00,202.00056678913558,207.55318117793655,212.03353259907422,209.53829832836922,225.17113132451124,224.41500166500393,219.51896884908737,206.70788028255117,197.97433929754803,183.84360121418933,179.7002254860867,208.00121920897172
117,1994-09-05 23:07:54+00:00,211.28609235278287,218.85380487565422,219.17585570320236,207.61071531466808,223.3445327813055,219.97746417384298,221.78486728294175,223.4059255294828,218.01128408074433,187.31097340552463,178.60328936910284,191.17481323307115
118,1994-09-21 23:07:28+00:00,198.3065712750714,195.58115274245858,214.04481000098224,204.66098729938173,216.91849180155577,212.83696417094737,207.38681815187377,207.54630824831074,190.24078861796758,170.1225912943087,175.09983854305042,212.73487842873405
119,1994-10-23 23:06:27+00:00,221.36945742116646,225.5272325317556,231.3750536215336,223.52458871278878,230.46940463457983,226.50877188917232,235.9795252377417,218.59005153123425,227.19071293670243,199.578111786002,199.14519354393195,226.09393327725618
120,1994-11-01 22:59:57+00:00,205.04582928013838,216.0892428189962,222.79497443448372,210.08636781090672,230.15990611826254,222.63846068552024,228.0421154660822,211.9069740578254,209.39558459167307,188.274804496767,188.88721078137726,209.71930053647947
121,1994-11-24 23:05:21+00:00,224.32888269406538,231.98887637146922,234.53908634023884,225.3307650103518,229.73344151536966,236.7484101940867,232.9147945268061,228.56744858358306,212.53670559231193,188.67324249960564,189.97820193751238,218.10203251285097
122,1994-12-03 22:58:55+00:00,229.86600868145285,243.04732501194022,240.40376297403247,230.67771541834148,241.11173052239488,241.50871887882522,239.29809358088727,228.4490513670435,208.3477217665077,192.09838791620544,201.313833998742,219.6148047973867
123,1994-12-10 23:04:53+00:00,217.36217183428352,223.61246353448453,232.35739102064767,215.08795280172527,225.07441589854537,224.23269030461574,226.01395456290376,227.68840642899485,203.4980860244681,201.83647150992383,198.5353332020241,215.1978898736347
124,1995-01-11 23:03:48+00:00,222.16189403993204,233.31541067257032,239.6534334541894,224.7557187006476,223.99576931265997,218.329698864682,214.00371462545888,217.99263535627887,208.50951480124627,207.1040373846012,204.0575912925677,218.0936649961723
