,dates,chi0203-0000,chi0203-0001,chi0203-0002,chi0203-0003,chi0203-0004,chi0203-0005,chi0203-0006,chi0203-0007,chi0203-0008,chi0203-0009,chi0203-0010,chi0203-0011,chi0203-0012,chi0203-0013,chi0203-0014,chi0203-0015,chi0203-0016,chi0203-0017,chi0203-0018,chi0203-0019,chi0203-0020,chi0203-0021,chi0203-0022,chi0203-0023,chi0203-0024,chi0203-0025,chi0203-0026,chi0203-0027,chi0203-0028,chi0203-0029,chi0203-0030,chi0203-0031
51,2000-02-19 14:30:55+00:00,206.54941408388564,196.95436651248627,189.52500368529914,186.9079454179722,187.8219885860032,197.61413167047843,202.69020223053778,198.10142470862507,190.2789446748313,197.5032706167205,206.4408173739285,192.26888158364352,174.76641001932379,166.97253827156422,166.33122025062056,154.66693012861668,161.45871999155247,162.66811852297133,158.2713577477796,167.81093618338912,184.25590661928902,201.05324360416108,205.9616936944126,211.44436073665776,212.28130664902272,213.2023808759979,213.4648795666481,227.95531497924273,225.59529500392944,223.41847658592383,220.0853858148405,224.22938265329964
52,2000-03-30 14:12:38+00:00,210.9389866893391,200.80535383431382,195.8935815921634,197.63788475287808,196.35304149193095,207.63130028222955,210.60333859103508,208.7001483821585,208.7972489653792,200.48338568616865,209.2069074467791,188.61044566580122,176.15523510527544,164.32672531450504,159.39977114296903,159.45826079642495,163.13979895467332,164.71462033064927,162.7667962319183,172.01044602540077,186.8062427786592,213.08953875958133,213.5424184912358,218.9714596727523,220.919637114618,215.51936955644868,214.01919232149248,228.29794437953947,227.48518529708633,228.420734308675,221.71644546757048,219.4065999180013
53,2000-04-15 14:12:49+00:00,226.64145120992998,208.2935358750762,205.29842736662766,193.14117526056842,202.62330782653237,204.33829459441415,210.5346185424066,204.15097587247345,205.02575421767915,207.5783792940253,218.4885205484784,202.4688064042777,188.64193847360107,184.17770398614581,176.9819206183481,179.67043986728365,176.48054802097397,169.5805067017514,168.60460714436368,174.2204158020137,192.9938441585019,211.63294189571874,214.84934634330497,222.87518055191998,226.75909202674262,227.66684467378312,228.90395452546113,241.47088468019834,241.51930721238932,240.91289148679414,229.89354581841218,222.65919868717063
54,2000-05-25 14:30:13+00:00,219.02507309115603,203.6816764288922,195.58430766969764,201.96352194305268,200.78268755206702,212.81561812092605,213.77335840690358,203.7084435478235,209.64286907556345,207.9289296618594,224.18368478663888,209.89432924923312,191.90795090073215,186.80007532522242,182.65113652139962,178.7978673055212,177.73588644282518,182.84233578536504,181.3180872842531,187.50380799430943,202.18779194811188,225.65685947942146,223.50173370510169,229.61282183334737,230.16434591833018,231.54597401744388,230.17629215812133,246.8768221858825,245.1436706623287,239.81359116503262,238.37773996395327,231.51766655333125
55,2000-06-02 14:14:20+00:00,210.7595151127806,196.25123841059747,188.80903526431638,192.25614056771835,190.6343735096815,197.23029170764465,210.2783558514572,203.39439475087303,198.96202037123362,203.58051709177641,206.44476067745472,189.05520097962108,176.61204149883815,166.77346058448887,165.58960369771108,162.18930459176292,164.8366082024254,165.4706656367278,166.692801085292,174.62133055653896,186.8253383669555,207.45632077288167,210.61123654128983,216.34055323418576,224.7392259963434,223.5428785926859,213.75267106901288,231.60931917392764,228.04528398391864,222.73740600242064,226.93817459598662,218.88163785025301
56,2000-06-26 14:29:57+00:00,,199.99777870978514,197.5582231240528,196.4629655659144,208.54540025200225,211.71496204572867,214.62789313349253,208.68414476550424,215.467371830526,211.92549461744812,222.57212703777284,207.7740139435771,191.08820076967103,183.5660430674688,179.4441226193428,180.10273940295878,175.99868939263547,175.0868981659342,172.07078638482508,179.71194283977468,196.67568570992893,211.24020657497044,219.69546033316607,223.57143779290226,224.44416847546944,227.9400546471407,231.09638880645076,246.13135031733384,242.9632564146084,233.88041182127392,235.5108852232504,234.8058018706015
57,2000-07-12 14:29:44+00:00,,199.44577710382035,194.2805072247338,196.30029801795823,197.82566107539637,212.3652307549625,214.57419483481607,204.8874753929251,209.77443884813505,204.26217529027736,220.828147787034,203.9366107535013,188.41919915134727,178.71114149076504,176.1975713478443,175.99389636883163,172.57320717220935,179.27690045038707,173.4812903890686,179.87341311475657,196.9599668020944,217.46587696109617,220.0857850729446,226.41110827905976,224.8050229314618,226.44796291552314,229.68895548324326,243.1096130300201,241.3580764311048,232.25758881129806,229.94230980090816,226.91386822236146
58,2001-02-13 14:18:16+00:00,215.8582731126469,200.66962374929963,196.0873674893844,198.62227082212877,198.92020170513183,208.77671263255087,215.61896806301482,202.50348736826942,204.54099502875442,207.61690947634784,221.6079671363891,202.73076950955192,183.41905938301105,174.8169384198487,168.12281897146082,167.7322756599857,173.63394183254073,172.30459804662172,173.69999379049375,181.6310118717969,192.46653840996942,209.06279387556722,212.9019861155798,218.94647152007605,221.94808159165808,221.1253848180209,222.33967855552257,235.9672073874144,233.42838380704802,230.7517474626299,229.2730981565893,221.9836702172173
59,2001-03-01 14:18:24+00:00,214.44206852886748,202.25472798636855,190.13638859155958,191.58170534357666,196.5237516578543,200.66613478240524,209.5966520845218,200.97949131894137,197.32746766799292,202.95113490388195,214.19858419741533,202.3088917626898,178.37923801982157,173.19749945666481,165.2289993462619,163.88058668542945,158.0855421764768,156.00183633843892,152.92859588142352,163.2571231272658,181.39765808594805,193.76097555173536,201.20518520031086,214.8035064183034,217.73183283950334,217.9557239186378,215.41107121621204,232.28085709698186,228.57258318704208,227.93810345754673,214.85614148516197,217.2948208643491
60,2001-03-17 14:18:24+00:00,227.44068551799006,202.52400761648389,195.0927296746758,190.16634059897035,203.98606258667252,204.46250326205507,211.30952867077553,203.48687160689818,203.00731122522305,201.38106746815802,215.60896755854918,201.7231611438553,181.0369705100626,175.85139215813535,169.65289148452902,169.9812611713765,165.2100855734696,163.39709662675097,161.7655037038326,170.56350825283837,187.06639431253396,204.03653257233375,209.0965825539493,217.55647688196797,222.42578975065913,221.47102757460084,219.4265842254955,238.33836426411898,236.7472826699829,230.21524910246794,221.81843880580846,219.34798813942348
61,2001-04-26 14:28:19+00:00,210.3546830846835,197.10917606746918,189.9752162878976,190.42929485959348,189.93397239050293,203.33914192853018,214.10943555842022,201.9845644109553,193.06111262928314,200.57142649569937,213.37243095973975,195.90028086021954,181.4749167621868,169.31142591234524,169.64122569570196,165.94703386440497,170.71171038136328,174.72525547109143,166.87241772880276,175.37873350360877,189.3829851243258,203.7588361678142,206.8697131968995,214.67639918249614,219.8114355276239,220.7521945294963,219.11499371513267,236.628972371093,227.13690119529298,227.1611295417644,229.6191318597837,218.56298868991348
62,2001-06-05 14:18:37+00:00,213.32653329179647,195.0245212936396,194.55949740897825,193.18752376029448,194.13844334467427,205.12580560582342,212.48646966327973,203.82848893779072,201.30728130072475,207.68862460486946,222.07975642076212,198.93835359766305,178.7485446085261,171.6953299658301,165.01257702151239,166.8925794327514,171.11532247563383,168.48117223513833,172.29677796323432,180.17956328824613,192.76583259866277,210.69857829756327,219.86838923317546,217.26642280339104,222.3326446977278,224.94091252246142,221.3590004360389,234.29686698982573,235.7187988907542,229.505383323282,232.65214306370262,220.36806320059785
63,2001-07-31 14:27:24+00:00,228.43470789216371,199.9181744358812,195.65654371395317,192.47900403331872,205.1543148777681,208.08956361817724,215.54950509139076,215.6462142056778,213.28203877098946,205.79938132489187,220.87202708797145,207.84324473720721,186.76091129426345,180.05236908941765,175.74487079682308,167.40013318118008,171.23096840106138,170.66693042953403,167.8460750311589,176.3878124086338,189.7594065220502,207.36264808871914,214.09938095004634,217.8435910698226,216.34691666379567,212.47540953474766,215.5099114159253,228.10699657130144,223.59579207204803,218.6104628181026,217.29265326825174,214.5133171732274
64,2001-09-17 14:26:43+00:00,220.47085181354768,198.70019153295277,193.8023891724124,189.07701458033887,197.16805755989415,210.39524198291062,214.26856474738003,202.13924238617128,208.58998958686743,207.92336152355546,225.7229692219987,207.7720271454608,194.24527801266518,184.2166105575198,179.12319856404488,177.35862849824676,175.6978125771346,176.92272660674558,173.7084305470675,181.65584974162286,200.84742185587285,219.74495813973067,219.727279503864,225.53533898986274,223.7877382238683,224.46147616315673,229.09506877369944,238.90439516753662,233.22318787805662,223.11211876059804,228.26858737173808,222.8848497347853
65,2002-01-31 14:17:07+00:00,215.63333215938258,199.09112545160457,197.07437977582006,191.5045025560706,202.1901396070919,205.371372784804,211.55573546192073,203.55419594131456,205.60284858352367,202.55376791912514,213.08313548887315,201.71193135380764,184.44157555499984,182.56955550483315,159.0839517960049,155.36539342569128,166.66309018221085,165.81857749517152,162.59249331617013,172.35189146806167,187.67094961387022,207.8139979432379,215.86956739036532,222.63307589879872,221.3127890617336,222.96575111057228,223.5750216986915,241.02000426874775,233.2734399623656,226.45136161740703,222.9924024386194,221.88752496714687
66,2002-04-13 14:27:04+00:00,215.83972063082905,203.7573691547045,193.6868596678721,203.84745591947032,211.99344106953134,214.74769281467198,212.89791266035365,199.11684557172467,194.19627661603457,,,201.241008603721,188.359494997545,182.26227658864593,,,,,,,,,226.90692294462787,236.84417876717225,236.0289914844126,234.19158908449793,235.24247289671342,242.86492419904243,240.42120681513958,233.8394225929942,239.98989553979845,226.83199203687144
67,2002-04-29 14:27:05+00:00,211.3236935731089,199.29686410966062,193.09251999698853,190.10371419027666,205.3607909609205,210.00102947677408,213.52677090565243,203.22899997496285,196.1642931358316,202.87620780739059,216.0077571485548,201.8496533341085,187.79598773619858,175.90477548004174,172.45304582439053,169.0918593224118,176.23217023064254,175.32021782532382,169.89650558205378,183.09691891416517,198.36964271245586,209.65345415966334,224.9260481525576,230.32854557141312,225.0902278216198,228.66567024634253,227.99445631507734,240.3884211664195,232.57298165653572,233.27622897280082,233.92615316115445,227.2555207944187
68,2002-05-15 14:26:58+00:00,205.30903380225462,192.01289651008054,188.49828774018206,182.918591325298,183.7358842480934,189.4436625621895,207.76903411407386,197.17939871375455,196.07745003968353,200.6921093119451,217.07944197443496,200.6964316046961,174.41462377071818,168.58327428029082,166.60351483590114,164.96475577354644,164.66831364064294,167.6381053731307,166.98518490387647,176.3256101966266,186.15543812388148,202.41798215377986,209.81567798721596,214.40276391801046,216.2479584079981,215.90192137215337,213.7307696379092,226.94762646755123,224.51870518290983,218.8964171603783,215.61917314579713,210.07908748174745
69,2002-08-19 14:26:23+00:00,228.33405271743254,205.1132033208319,204.17925651672346,192.69960443705412,205.07290988745387,210.39072889164868,214.04450721903123,204.9746034193448,212.91248042528028,211.99212931218915,226.23996273772764,209.90848087536875,194.4821001992617,191.44581458107132,180.84176232759475,184.85084521752586,180.9012385900055,182.4455579086267,182.80368554609143,192.37421374917136,201.91132276789787,225.01745987978325,231.80468356478764,232.9422645313272,231.51203085471445,234.52689632690465,232.35478758245773,241.56633073893886,236.3577796682629,233.4939325113313,229.2716272399544,229.28810249084592
70,2002-10-06 14:25:57+00:00,210.02949152597859,196.81962443256427,190.45624884761958,189.0900241663311,195.47300962825148,200.68094872000194,212.57078005787756,202.39284573981288,198.54505961889123,203.92378829511992,218.43862366506136,208.88365791141578,188.71416945363964,182.45262458972596,177.39716174300233,170.66802294893787,176.64302489912217,176.30666894650744,169.79649182191432,179.9701171290112,193.9673619418844,213.98631227084022,222.00720157221002,224.91438323448472,222.97242945345081,230.5983222332228,230.0044283020776,240.26671114434743,235.56109395904147,228.1073185157112,231.20585973728615,228.5694531753805
71,2002-12-09 14:26:30+00:00,214.91359025209758,203.48707601289905,202.25316575909582,194.95451626965342,208.81820203018268,213.2339339737285,214.85430173442103,204.78682089362542,207.1200603738573,206.81633798718906,221.75764807729718,209.37439497483905,190.27618215898895,186.40382018588747,179.21901712625774,172.36243584435795,175.84772002147213,175.28502829366158,174.01593489871453,181.57582540290707,197.42628350664273,210.15418774743898,214.11865759468628,224.27676483755624,223.02629984286875,226.41473057755803,229.98231214607407,243.43492380216713,229.1781348027154,230.20268554249407,227.28889225523977,228.33430763016014
72,2003-06-27 14:14:21+00:00,213.45874389547043,197.027393499992,195.38689868020572,190.39735720434396,195.4668938479902,203.24105727767528,206.4168315791246,201.70167346823087,207.3958350220495,208.54774112534352,223.05110341623563,207.89480185350044,195.60206090035075,183.58590022355457,170.9120828048423,171.97390838055082,172.83796649012027,173.01073144810073,176.5136301310825,184.42714249281624,204.12048136543706,218.71551205993424,219.09350173157324,227.33435426266277,229.58126612957645,227.2568190847983,225.82143008508086,240.423222658508,229.5608843459033,224.10628849499585,226.35570350850358,217.43482026070902
73,2003-07-29 14:14:56+00:00,224.01937953876987,198.98184503038775,197.01021503627902,194.67673247315494,193.91267721013642,199.08141430646924,205.83777951847793,198.67241720102714,199.5474323175582,204.82943918739124,218.1180851989683,201.5159122520331,185.7262791176083,182.0461563480258,174.74729242621464,175.78421598416747,174.46584937901605,175.10534437533425,173.0221707785915,185.7468527964432,200.7489557461612,220.31093955092553,225.1621190607034,229.00970281184283,222.09838875391918,223.215197230039,226.98188891156732,239.4921290082372,231.10037721442444,229.22656332139582,228.00870752281514,221.7551494140886
74,2003-08-06 14:26:38+00:00,229.39937287714602,209.69991096409976,206.55354902640389,208.1874633755931,211.65263347890544,214.40975507967016,218.75131839890759,211.00506551133896,215.45203156491274,218.61801741445817,233.00655017548905,219.48488504589028,208.19916346250483,196.97540982293796,187.32693044806112,183.96943380522166,186.22713515721495,185.42776333139795,187.06702926116262,203.49715389185917,,,232.62225888316385,235.49878985326282,236.75394547097892,235.18487270135995,235.1872523325695,244.58147700808956,238.29254986857603,232.44427600141495,229.2825498975661,229.96020192514584
75,2003-11-02 14:16:15+00:00,239.84065872781235,220.8803733950823,215.1280061031878,208.44845650553648,212.12972136692377,214.41219015436883,221.03277576990905,217.0476059384169,220.3316265149687,223.6792876968964,237.7219091225873,222.25104207152611,212.32305477797286,201.0595834547413,195.05010936617953,191.03083419040868,190.09315998692367,185.96558221039987,190.57884563615931,200.01583865954854,213.80263963968116,232.1249227222033,235.8060505709658,240.28292160541844,237.23371124590332,232.79264918267245,231.6216254334082,246.1735049178357,237.54707217090768,230.57264396758077,229.49946999516382,233.34247131395904
76,2003-11-26 14:26:55+00:00,221.39715581705707,215.57312240006252,201.04036639251265,196.3518629080836,,,,,,217.87953408542566,227.3989247014238,215.47576748684213,196.501427332189,194.79380180626717,185.2746992144323,186.48865144097766,186.2835395831495,186.0909443109764,183.06342998916534,183.69870114329026,201.20126249766076,223.6874862909601,225.62552448673316,242.68240726914925,,228.57856240829057,228.858810042811,236.9117646000685,230.68125411426593,228.07020647699835,226.7143659489696,226.40721255072242
77,2004-02-22 14:17:13+00:00,213.47757177774204,203.98360704458702,200.7600588827337,202.21823591188917,200.39087586940738,210.3754530813853,215.9977222581276,199.90537754381887,192.45924197573498,195.60932866045408,210.52948851320085,194.0834330869586,178.74927163968866,170.24650157321082,171.53641395122412,167.5258405032934,169.8548014376239,173.64450268607013,170.28294955500095,180.09076760480744,200.43161977950467,215.30947528712792,217.52604883160353,225.8937272198792,213.58023708052826,211.33944956502796,214.31674306824925,223.13609649718302,221.12137111950227,221.03183179107748,219.099673863536,224.6448805038762
78,2004-03-09 14:17:18+00:00,214.18021062535257,198.06192274163038,193.94936406504365,190.96060205270692,201.37031643794043,198.5559058654769,208.86470995961702,200.97536915766148,195.32712385059642,199.1986403591871,212.65210448738276,201.62390019762938,181.25309543018832,173.81864911055936,166.7235573324393,166.08997517775265,176.05857644630998,171.32122640952036,160.39970268939322,164.6747244069491,181.74100143082035,198.7084711388478,198.73187883135176,209.07251447752424,213.4998565908149,217.26282027263215,219.08098762144408,229.3675148628783,222.88476159351978,219.55083603124825,218.54426849808732,202.656942753497
79,2004-04-26 14:18:15+00:00,226.17594087479117,207.65480075250676,211.38301947424733,202.40781601354155,208.70851039066943,212.6883688668981,219.5993855053914,209.24771801194328,214.56302194427496,217.22836245665863,230.82116967041836,207.7130005782325,188.70267010895333,184.1149266583437,179.68182223046978,178.5130494482576,181.626414161183,178.80365424175454,181.26993376049938,186.9147784665506,202.74257192210905,222.56584904509577,227.46779664842015,233.26267644279065,234.7215925898874,236.7596228777586,229.61261764304487,242.14504543834147,237.2811957379346,230.25238064271744,233.42187933001082,228.2656064145218
80,2004-05-20 14:27:26+00:00,211.9656847002516,200.58070837285933,191.7182940947539,193.8222398766186,196.366162601333,202.61184886862702,212.1871434689554,203.97919512398076,198.6628411277795,206.571215743572,218.76444135992676,201.66706926887088,187.11208759881367,174.6069376864932,174.95283268929472,170.77672653758043,172.65659697611449,172.61643154693334,175.3998630879475,,,211.14285778963665,220.6689530491845,226.94975605677223,225.69620505056167,227.49684223980302,226.80352012346896,236.06014822139116,230.70518773844793,227.8072733437877,225.39399377123226,227.91002564379727
81,2004-06-21 14:27:16+00:00,210.4524602435385,199.95872264464745,190.5859249012515,189.93433034140457,187.91482887653936,195.60598572862108,209.78519333813387,199.68629991242037,198.30797368363008,204.51792975546485,223.8362712797896,,,,177.89055378049494,172.0902575803366,176.63906568871545,174.94662937631574,173.0633372607557,185.85295898045453,198.54823045321507,211.65901924130168,219.304443674656,228.91772969474755,227.336375544503,227.41255377963756,,,228.9789637833834,223.3704141812254,218.50401906204405,221.7327849301392
82,2004-07-23 14:27:10+00:00,228.49655569041892,205.90399015863505,212.26919182633526,214.0637429609274,,,,,,,219.98020273326057,208.72757109219165,187.37455037358149,181.67264576976964,179.0229505005173,174.1441783959241,176.48901815944186,175.93219976298053,174.70671591910272,186.92282753498236,200.13754363203412,218.79808801285017,223.98095551277873,228.90575919467778,,,229.1362523197721,242.9047366855576,237.05321780848004,231.3491161157247,229.66016178351413,228.9782839454059
83,2004-08-24 14:27:02+00:00,221.56345146513453,202.10093603197686,198.5311232919624,196.72239924255152,205.68039482508675,209.9309141496334,214.31056573337543,206.6719469870431,210.33652942341547,214.8819492258416,226.05064901698503,213.46970077030613,197.6493116760563,194.66112773568256,,,,185.18197261492872,185.72401829574383,195.93880170893095,204.63100322948162,225.76563795727867,228.26490430472097,234.27776534018142,230.17684370707826,232.2762058446625,235.158084343894,244.7900155120539,,,,227.99306566632566
84,2004-12-30 14:27:36+00:00,220.32454417225796,208.47421258332992,204.0963284041874,197.25505706101546,207.67745949641505,211.73974074412513,214.366727516782,205.38603246706967,208.68495325373192,208.43252581333113,222.22138246252348,209.0271963860277,189.1409239824647,183.31468691972825,177.95122173362756,,,175.92721662291,174.04857252127465,179.8827191396756,195.28163088908207,214.95401496400106,221.13305263900008,222.37302327801055,223.8053554212711,225.3502117223557,230.702440990421,240.71056750121866,237.2360167317542,,,228.55974909954762
85,2005-01-23 14:24:29+00:00,,207.55392790469398,204.58214626451993,205.69454930262262,208.2203365105629,213.35617275762993,221.85497249852514,212.72206373866777,215.2597448889083,222.08094311004731,,,,,,,,182.1232288850233,184.61110675488163,188.48792023944364,204.88589540555603,230.08201632335218,230.79760560674197,240.071820725088,240.11563207766773,237.5344684445007,241.1524977795449,248.68602432847462,231.92930470450506,225.30719568185145,225.28975543929164,223.51499270293016
86,2005-02-24 14:24:58+00:00,209.73052078793822,196.8350963605506,193.3284392264285,195.71699071728912,193.86576252387212,206.13013127273123,211.58184737346878,203.61545692927442,204.4004816735943,206.80218060463392,224.67288870705966,202.385986734635,190.1621892693375,174.6069613262008,170.95287211826576,169.36177133670202,170.4044693038383,173.6792463659698,173.2205102112539,177.48244653203966,195.83314645472413,214.02999559035504,221.0117309706949,230.3157818153216,224.59467394404248,228.47562970425363,229.17176345058357,228.2383488476188,223.89490694217062,216.82606600628287,214.4577194800917,218.74645977021137
87,2005-03-12 14:25:11+00:00,213.81611180684737,197.82740413083476,195.70694051808837,194.4540606434208,200.78266767926038,194.00123560475586,203.79311731653746,194.79927149853387,189.5991988391613,194.50201694333157,209.82211205403132,196.6065290065416,178.44607588512622,165.82485622867114,169.12290625844122,168.39393928479092,172.03445952692996,161.01259500138906,158.8141155370163,165.6816529845861,185.7918434990565,200.06295023023338,200.20118807984005,209.5087310723664,218.69068829431268,219.6701964523861,218.80430180544047,230.4087648573319,226.17659879137145,221.00242260458998,210.2824339831235,204.7926909443638
88,2005-04-21 14:27:47+00:00,214.28684267413635,198.419160525615,194.36037500842207,196.4242852851812,195.6989068483635,207.27229561810034,213.00151683200903,203.77556929469486,205.2521498169878,206.9905463233922,222.55834158444534,209.06688702023496,190.2114007788452,,,,177.06568145936617,176.70750796154226,174.4235824645827,184.87665557993546,202.09213957783305,218.0443261768674,219.54409605676324,226.68975369709597,227.23724977766648,226.0136587222657,226.27629276949227,246.1353866637412,,,230.75518628624866,226.8326224556469
89,2005-07-02 14:25:53+00:00,219.34064338364647,199.74207746015873,197.45008252019505,198.0848278797657,198.528189169261,207.94855657726794,213.14040443009475,204.9487209423657,211.0451220370536,207.2954755177604,219.01759745040647,204.30702016250768,193.03485319202287,186.95230779477453,179.2459015297668,174.7011509263108,178.54874781094645,177.419473266937,169.08451157068663,178.56012037325456,195.87383843893144,212.111889466776,214.49391453446654,225.5513170394723,225.46241163654275,222.51894235778042,222.77999781356687,235.0138126635104,232.38333071612476,225.62430467166166,227.13587520284838,221.96668271480291
90,2005-09-04 14:26:22+00:00,220.69799205777244,208.30382913107448,199.51042036373838,203.89204169792396,201.51611465091315,207.68281845963858,208.9695524369417,206.05359426626205,204.4423857811346,218.13512883781448,228.68880736126977,212.4857343241531,203.37840607145804,190.22919805548509,189.25940528929212,183.9950469328671,183.42844125358,177.2552466662297,178.48242289839203,185.13405632738522,198.40002593789413,217.13714585429022,220.85327728169239,229.8155657713764,227.25374084777184,225.9280590234475,228.3946830767277,237.06741689658162,235.94380765397298,230.82970820540913,226.90496713605916,225.71234876218597
91,2005-10-30 14:27:35+00:00,223.2743493520472,207.67458577128141,203.00003463288974,196.53239027491145,200.66536985331243,,,,,,218.45815578399979,205.6244054386621,184.4783447269627,177.0992286960465,170.6121899442024,169.40525770429934,170.93359111668778,168.504989784404,165.64787882271824,173.67117227845785,189.57151596241954,207.01311369716313,212.10190070082473,216.48310494425843,,,218.14466702824978,225.0770633739695,226.1593971567546,227.77297089193922,228.4997047852832,227.57629117867728
92,2005-11-07 14:26:27+00:00,227.65946341377006,214.03470514027327,213.90957812667594,210.1434994645987,212.91471307438752,215.7017693586095,221.12766646813986,216.03033756089164,218.7745085335601,225.46951310270813,238.87227041457672,220.83264901907305,189.18221630318936,181.5505222011356,172.9588199552246,171.90868928659933,174.71869393552163,172.83290073055284,172.55100149792293,182.0116532729557,208.06394613718874,222.21674797357622,229.34563781408502,236.90847275001727,237.12649258322898,236.29488381672957,225.77497117076086,233.72059876810266,229.5378322882114,223.76041163491612,225.93295986714227,221.28910587212073
93,2005-12-17 14:27:52+00:00,224.59891320556244,205.38256313042984,198.74484449423798,205.79436754033424,203.54810518837033,211.51565159315024,215.5565601350699,206.26727478268577,213.90081618781312,,,,,180.4637666958969,176.77621280371682,174.38931284015572,175.91154383258566,176.49415073212765,172.25126395335658,179.86111976599932,193.24851395354446,208.03841901685365,215.5881686042191,220.02103536052687,221.14470215454887,,,227.80082043384198,225.57877777261825,222.257188267143,221.197906091234,223.54315187664875
94,2006-04-24 14:28:16+00:00,211.03107428619177,201.88137548360442,193.70299472139556,196.57108491208368,200.27245560525523,204.65989633425,213.29617036419168,204.93962730680377,200.03054434054178,207.9532015023267,221.8897699121219,208.58314441513667,189.80607401852575,190.4915494437336,,,174.60342010512346,177.61288296223563,178.4456206391706,187.63736985935083,226.87538803705596,230.28363083133866,222.7223980904983,229.75240415069948,228.72875774556599,228.41769686108262,224.24053231709348,243.71462238218885,,,233.4619084549972,230.8414030488736
95,2006-08-14 14:27:55+00:00,226.9774374576065,206.75130360861715,195.3551497058753,194.82907235868646,207.29521982336973,209.4764771683424,225.46125074349874,,,,,,,184.08534787168662,183.57316649945318,190.92421702695938,196.18380132985962,183.72274041081647,184.99255656169558,,,,217.57647408571836,221.8663848457005,229.06986680568815,,,238.9626724542943,236.0447598484557,228.7565042572847,230.4113657296829,226.11604250818758
96,2006-08-30 14:27:52+00:00,223.0565249311308,207.0606656618134,207.52831468147485,202.07859898322133,212.30435758843709,216.59598865771804,219.01552675516052,220.86568153921007,217.4454026326825,224.41017284554306,,,,198.02121222462915,193.14765205612525,191.72551239623175,192.41031968688415,188.26246756392317,187.2553587825715,200.74768980128442,213.3977349752816,226.44844393053046,233.83812271970277,237.35552774803537,236.59614430647426,236.06536401968395,,,240.28626413497284,232.2300160169798,233.5572370745473,231.34041957803402
97,2006-11-18 14:28:13+00:00,,,,,,,228.05396072313627,219.9445670824096,219.9544592083468,229.70662476721532,243.59924658819568,229.80672633034067,215.1187472080804,208.56121400753005,201.72036060165433,198.09339205446508,191.9521102572211,185.7370674282869,191.3722076376117,197.77740938138743,213.46558619978381,228.31568463959053,235.46841603587188,,237.2638490488315,238.32474522115842,244.2984550971649,248.1661631836161,244.07865680739894,239.318460147532,235.87271178516403,237.3043886745513
98,2006-12-12 14:32:54+00:00,241.40448191782133,224.19633426442343,216.35854507730792,218.38497814305032,219.92776833015444,219.01625551049986,231.29398379877696,226.1400182771353,222.42586874271967,225.10297658192167,238.6646727447481,223.88792802919914,212.6978397573696,202.03008445093644,197.44531170395544,193.57449804543512,189.0131754192054,188.2719194811673,188.38653925767082,196.6263605474037,206.1826883793366,218.49527411281213,227.66466655721624,236.17531380167566,234.18393893391152,233.18046554843914,234.81595681037476,249.5286667814584,239.10113675365707,234.8615705332063,232.6282879128071,242.39686932772452
99,2007-01-05 14:28:28+00:00,211.58123566767352,202.59236537907864,194.46427914824153,190.89974277926459,200.4031498079963,203.96974299138918,211.47449956806219,204.14527792652865,200.47074829591307,201.96558302984738,215.86646267704305,202.14719129862516,187.55195104661954,175.44947063305722,172.57506204839189,165.78222575585954,168.68522808209025,,,176.38640197375113,191.839200353399,209.16536679062085,217.14368494593265,220.95564074525805,223.63356196607543,221.74465756962405,224.39128821377068,234.12487771130014,228.03126943572622,227.97354673383538,229.1871444870141,
100,2007-02-06 14:28:38+00:00,215.8099090725713,211.23989692223802,201.02460247809546,211.08073994240715,212.89078236170687,214.7996276960559,216.53256090777035,210.13290002502603,215.8888250513949,,,,,186.61935297453465,181.5035010914085,180.02127654436828,181.60329371432198,182.94467165771923,177.17103901546352,183.84014266805556,198.0991398816867,214.9581599578599,220.2427226021314,228.96071588568122,227.4108050189193,,,241.91020989819964,238.30306267911652,232.91426678094697,235.95689853189793,228.74355142551724
101,2007-02-14 14:33:14+00:00,213.4248485755684,206.64107147835864,199.02114231013127,200.13921019962567,207.4130188021286,208.3147664167717,214.23611065053626,211.3875423039462,208.71893429966485,218.69871039856008,224.70154904443552,208.96065975611603,195.8795840741078,190.02992482677996,184.24656649721737,172.35881807284966,174.73791196041822,175.6052175959326,172.8344360495866,183.69694541773856,196.76865100253428,217.43828515688514,222.09534401611188,229.15797330748495,229.94499333898904,231.65312113855896,227.1164271669303,245.23345434617102,235.14026632325456,224.4084385782924,227.56002698514277,221.00338967438495
102,2007-02-22 14:28:43+00:00,,,,,,,213.7114628806896,206.17641141270417,201.1817952144158,206.65980720928388,218.77726534659513,204.47099672956506,188.63153737137847,178.25020550021458,177.03899835849745,170.97631534045243,170.17785551726172,170.8118990109188,167.94592227400418,176.725017194546,193.20069386764493,210.69010081373523,,,222.99344170625997,222.6596005813057,220.20774328175435,233.7588660098594,233.6385804321834,224.93878083831768,223.34456686329165,223.34975822430732
103,2007-05-13 14:28:38+00:00,215.79105370984118,203.18830195099233,199.45823686112183,203.55932216073344,206.29588635661455,211.99425821055397,215.89576451862425,207.44988950855844,209.93335246765335,204.95506980005243,220.15758619172948,204.81581267124471,186.50426025121482,180.66875266930566,175.63582350880193,169.3581634354656,172.04635680459583,,,184.52717758728443,200.39627240489088,216.90820106362494,222.8395857651353,230.62065649054472,228.6918027431991,221.2316240562899,220.20547516912617,234.57623245631154,228.506069481961,227.90655161124195,,
