,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
302,2015-05-28 21:58:55+00:00,172.07272110594283,150.25200299628622,150.98481980259308,,164.2475555645732,162.84557907636466,170.1415972102327,167.63613981147304,172.92913094931478,169.44455029204076,,183.47721216430378,182.1551916482057,,,,183.50445894221104,173.36453668517697,187.5271976200491,,,160.57407006955174,158.6372575282852,156.04201530317457,150.82204738381924,141.25197631586494,,,164.6892054431018,166.34799656568327,170.94709455500683,167.63851574145394,175.2461542340553,174.6106840356173,172.66409600781037,162.6437265972548,158.63175607518573,,172.91045813983112,170.72179065632503,176.16479204774836,186.92228985121687,186.1902762879015,188.38672621678708,175.8346549585392,180.41390421393672,170.13136818297187,170.9205346020908,172.87168537138615,167.7553485168362,166.25871200711032,165.63013457354927,159.13263562463916,152.76556064233094,159.89837805432964,156.30673342245606,154.6366015048283,150.82124322374776,136.84545465995947,146.35254805418637,146.08422690892922,137.3408154908187,141.16611716763728,139.37693703450023,146.56036482249527,153.00884794369458,160.53138290260134,155.10767036865857,147.85928523351404,147.97812358676956,148.610858850393,150.32504136127187,152.66738559635607,151.45837134714318,149.77028742883812,144.80194572967375,147.19890333689312,154.18432675764976,160.18552585379464,157.12326217038802,148.2368774891186,144.09164499803958,142.70061354963522,146.3496505738729,156.04021634243873,155.56562820736133,157.354767395359,153.21709481736139,154.77698552991518,153.3292062489404,147.48157670062733,147.3597264830776,145.97066589263318,142.84693710615397,144.47879960571848,152.12512246507242,159.26863026681073,153.3649765601511,168.06816084478243,168.9584635995393,161.5531774287506,165.61629993275622,175.47450819844616,186.0587073704768,196.42507926259808,204.08489470122626,215.40143985300708,,204.7949078012204,190.79455646595034,177.1481765937367,177.44674635770858
303,2015-06-04 22:05:12+00:00,155.99435112687067,145.11645825133508,141.20450311581735,149.6698366336851,147.7573746175137,160.02936673016455,164.04471717834923,162.10007181856275,165.9261088744552,163.46995938792998,166.2798034511329,164.85838229192515,161.62156109305954,160.929517790925,166.94451479985622,163.80515724492278,166.95381091835134,169.90616723244278,170.5411023846799,161.82969344812744,158.18282713459314,157.6859418163288,152.23625387511063,154.1946246988334,148.10713327691394,122.63413901181161,131.10883856744368,142.65528209293404,150.8517521882191,157.50223275138063,147.66485356270942,,,,,155.72184815306684,158.19002969580546,152.0008025777817,153.2080236630265,138.72035914147267,173.22489331355587,182.72074950815949,181.3892782277561,173.16253356847199,172.94492174087208,166.53037200713626,163.40377526518378,163.7027912048694,163.43701200460987,159.86460870001224,159.06173965695348,154.69828128423734,152.57797742324226,148.22477987224812,149.52758850438912,146.44694080993776,145.25512337986856,138.99836007142324,144.55507967395187,133.4964804676114,134.10152515951043,127.00468372322905,138.310248078685,134.7159740775,137.8126973734898,138.91804260729077,,,132.86538137766175,134.9930241407992,139.5055433319418,134.86869084539424,132.1993536192101,136.2100866931739,139.33190734269846,142.21649424459093,138.28737645513368,141.05643451687217,138.49140277773603,144.62994546631168,143.03218769922012,134.41752447021432,133.12223608929884,136.31284233369837,142.8288537671041,149.49745678687145,147.71067433902618,144.41474300227384,140.00162583120027,147.08959656121033,142.1513711594854,137.8753772549174,134.89147338470968,131.94817913190602,133.38819314865293,134.33303313609218,144.7113248545262,147.38527232501855,151.54160923989969,152.7043148974613,148.5255441972414,157.49243216032806,160.36861897014182,169.96864398372867,184.91343268580874,182.1226824832542,191.60682751184493,190.6747794698487,186.0129666679586,183.7191281276452,165.9154678958568,158.24934067272144
304,2015-06-21 21:59:27+00:00,,,,,151.80965673299906,158.5158274670662,165.61023938263673,152.7177865439745,165.21658591994387,163.41971836802333,166.4961897095648,164.1478540001575,160.9849215828059,159.090929188561,,,,,,,159.4072468280526,160.1566609954983,149.19945136772117,154.61217492630303,148.20516065941314,128.71776962475647,127.33996744025038,140.70944825936522,149.09219896340474,,,,,,,157.4356693058934,150.58709847761446,149.85951514847318,163.5392133448327,166.32821693735048,177.30290210744235,180.58874965204197,179.28719725063465,170.62230548018198,168.55286902651795,163.72366718414702,,,,,,,155.43646637842014,151.28484085961202,147.81118635045843,146.92876735786706,144.38762423703324,140.51813089347573,135.70492020932363,133.07908710151094,129.0564739556166,133.34232454676243,,,,,,,135.60409373674162,134.5302781472414,134.9213918038616,134.09076566685098,132.48814208732554,136.97393119791064,137.72561725719223,140.97387962557963,140.20198554463624,140.57200280924303,138.75097698912583,,,,,,,,146.11418240774628,140.02726242959665,142.8585252184613,136.77448116941187,136.1970162913649,135.69279050855923,137.18442391811038,135.20341672061897,134.39329438658478,134.57806255574553,,,,,,,,177.4558605671913,197.70476140346722,203.80178691563816,197.62941368614744,194.74778641576177,191.09229003954667,180.74009317268917,173.7227459221492,163.75939224545883
305,2015-06-28 22:05:40+00:00,,135.48130616757356,136.55702552979903,146.49319704300694,137.35259827658797,143.27998970799598,148.3902798122896,139.12743923597918,154.12362210091115,160.7852471833344,,,,,186.31801519421848,175.74402642147146,170.32005908004243,173.22013617547412,170.61424396564695,167.91508685450762,171.92948532813082,168.86994646292285,161.99667459822442,160.07341297254254,,,,,,156.57498618391432,151.17882411018945,158.11395335391094,151.60603385890397,149.99519393282918,148.37086776406218,141.43545746274364,140.00880443281136,138.0189967653287,152.5822329510217,151.37026576742733,167.69249766994204,,,,,,,,,,,,,,,,133.1013006989268,,,,,,129.81208425228675,128.40441959830412,134.5214262567734,135.5804248297348,137.50957193904378,135.95377873620725,128.33965339404386,131.45849174311934,130.2554947390713,135.9888179003985,129.98432320691182,133.04844278026465,,,,,,140.19856822769515,134.5085767913585,137.41426300785213,133.8790377180937,132.52934037362942,140.41114542890296,147.25367519447877,143.25334808943393,138.50567111625455,135.43976989803068,130.38291225820757,,,,,,134.82283496956833,136.57858106145923,144.42012450803279,148.3487967107275,149.46114513290436,155.05035516125005,150.9841555022289,158.74958631101254,170.9372415318154,187.20875820197045,193.88623675321944,190.75990287042683,192.94596038658827,,,,
306,2015-06-29 21:59:14+00:00,174.67892614631268,167.1028845668663,149.858738377324,160.0203533513831,155.30547343052172,170.37754656248768,171.56294371162952,166.87822568002537,180.80996920338083,185.6095162935271,195.2265029150694,172.9463551311552,166.55539333556743,183.49781113543398,188.27227275233244,186.58530157991868,188.42613380784468,193.12157872750726,200.01633966235408,197.62727486822175,191.0477541737713,189.75245577060622,183.66568251261862,182.6778457860073,179.7047567774354,137.21370865357397,,152.92704709756052,155.99440091218761,163.97607809347426,168.97353749530103,180.39496555590642,170.2697845476519,166.32316589516202,173.57079956321547,186.09340600549737,168.90422194777258,,179.9508279291718,178.61198577162511,202.22544496756268,193.37789886209944,187.13221442987916,192.57458126527843,185.2718387291573,184.39959638649037,180.5939042486577,175.5192511557654,176.15575434813093,180.40567289173302,176.91704874730618,170.2772695976679,167.60314920070837,168.19737108086338,171.71508895544844,159.52233093252843,152.29782197300798,142.54912629263396,156.2970933493233,155.24232183496153,149.3123174763227,147.22633692942034,160.9968419262675,142.6832141985966,148.8009688936919,165.7749582037912,168.36323819279562,160.01484639680652,163.8532182267365,159.39324696940082,158.50340581073021,155.29085045089602,155.2313507200625,160.80078206286785,167.32977694446885,166.20641735036756,167.98123325711603,167.26755510484023,167.3676902106931,150.59210687115228,162.38858977369395,164.0187782990732,158.57801090548503,152.46712061849954,155.94781203084614,166.87320361334488,171.1716573525429,158.0992338607964,151.3636389706767,145.6867969086269,150.9812904331779,155.24122747909928,158.49185719863056,159.9889804919182,161.2406730545029,151.43280917997197,155.23764221158265,163.4198973780961,165.68835491043353,165.57624116151447,168.86646940304811,161.71006328910806,174.33339247530841,190.50262701363613,205.50792391089075,,,,,,,
307,2015-07-22 22:05:37+00:00,171.16012860928296,154.32447984540624,157.87110330165106,167.0916871543453,170.62095713470876,168.11449637300913,169.35077578853165,169.58962923496938,178.37581647784975,178.39699908060533,177.02991439979203,173.79793487998788,170.07473036502267,168.5521673854116,169.02249377841025,173.21164981477946,179.18434092106665,175.89183988103233,177.74005807767838,175.1425767019421,175.30405382946444,170.0727148742634,163.8594123162239,160.90787411919592,157.908509408093,147.008074288339,129.40610537540832,151.78477508927895,158.58458821733052,161.71672452600114,167.29515749390353,168.17902983876067,167.16302904612155,165.85287351091213,161.47268886149732,162.455095020584,162.02619090202953,154.93279320527418,173.64264226138795,180.76530904969187,184.36303881593236,184.9328256030137,185.0404131704142,180.11236997007114,177.4293829382038,172.84851418937868,168.75874542797504,167.65856359951914,167.97618127446572,168.3774436324022,163.4832373184946,165.1857924632423,161.80708816270092,158.27935362851548,158.20624435314863,155.92115143392076,150.00383000861362,146.1577364183285,144.96465727885487,139.94747519891834,141.13082289889317,139.8263891019241,141.7069936209872,144.1638790495047,148.84018949871776,149.92307212738802,148.21213665060955,149.38888707797284,145.12494673936746,142.28929591114206,143.54537619014576,141.0537497243068,140.36416581275964,143.30077955439435,144.67957294728413,150.41745556421833,154.40515415261027,153.7216477347691,148.87465406559238,150.82777408360408,147.62633934550968,146.50151222526537,139.3894311486735,144.38750000426458,146.38753839462314,152.10859612004992,151.6462405992001,150.9617006320158,152.61257914815192,152.78295671978705,151.82944013215058,146.73137798354847,147.5941928238152,143.68141820119757,148.93560876220192,148.88678530822742,153.76899523065072,160.8520315939093,162.8870828080249,156.9889257426949,164.4791004803301,162.35078831317995,174.20866677923203,189.9526693497624,203.4086122388304,222.08256899458462,225.09140936703434,226.25731672270686,227.37658650900454,217.80513495639806,191.5334205436819,171.8200314770185
308,2015-07-23 21:59:36+00:00,,,,,,,,,155.33544164324022,146.4488789568114,167.22393285403652,177.54501661301916,,,,,,,,,,,,157.70849931111968,156.41751876122072,158.84321688615898,137.41688331078208,147.49812399028116,157.35494889867365,155.7187182535293,163.2010162680486,166.5278735654576,,,,,,,,173.96394558546876,179.1170282291087,177.63389290535247,178.67146527477414,173.3531108705727,166.29040958344248,160.84028752253445,158.83805245318345,160.1418564337835,156.13797536322537,,,,,,,150.69209309478615,147.66761038284486,145.92142544014186,135.58574557833958,134.50666060655593,134.13633926291448,139.6342887827008,134.14172075043697,138.37174577177768,139.47301512791054,137.3872937046711,,,,,,,131.84044164897477,134.13697668031165,141.35417794956723,152.24587807597123,149.73211597736608,141.37593448777747,141.54228233153154,142.35008852184373,136.74372194647196,136.65144245939004,134.8470802196627,,,,,,,153.33468653867453,148.64986450709185,138.6771285391281,129.43653652855073,130.16342984414146,141.1191486841789,136.03022501978597,143.77906573790105,144.24259117907275,146.53987153559302,147.7287709263834,,,,,,,,224.43334904423526,215.9731034107366,220.27128364788896,197.74927200955497,170.63983943146118
309,2015-07-31 21:59:28+00:00,167.83587462950175,146.2338153354794,151.40156616067733,159.61562565823328,164.0198772565332,163.43901914096654,166.97369455077063,170.50329289325805,172.89741654244185,171.30067045882438,170.175653532805,168.2284770217494,163.9047572441086,162.43891807394886,163.30999472054336,168.64777266571565,171.04741047294962,172.63085168358646,172.0685504569172,169.62445929312435,172.8973159486504,172.59302022475552,163.57536438810146,156.4019203316288,154.24561842404609,152.60827227458176,140.6767038720047,146.6131389160101,156.04079317876992,157.01868596197596,159.0374736615177,165.88717954536997,162.34419602666046,160.93238051501854,160.62411164622245,160.79709295197304,155.7583043118793,155.19762030340186,164.49091775767985,174.68999156400045,176.96906332745593,177.9858756236692,176.05877745747054,174.92288025426595,172.0149024342385,166.33972748708942,162.93042670841695,162.59819037717602,162.8662939514982,163.73093978307006,164.92237098237732,160.45111375814523,158.85377860199125,159.10829542200813,154.20204925288877,153.16475975016786,143.72763760911792,142.1532346243707,137.3180400089939,133.08065903245688,134.47879642778548,133.23786092002706,135.78434183397445,138.50451928708702,139.96610724625828,145.02906399285826,148.2099951245604,143.78071621935362,146.23704474000306,143.199008735061,137.0397155463723,136.90732599616416,135.82347071500914,137.9656136014408,145.0339904889546,147.2003103362346,150.9161873658523,150.0196583352323,146.44678378647814,145.18586269202595,144.37399766358743,141.43003246795269,131.54793938207965,135.159329295964,139.87624656098103,144.86852649356064,145.58204594738973,146.92063468697705,147.15353607680387,142.11032127789986,139.47216436894112,145.51812272077206,141.7501478496928,140.7844766843884,145.25500298183889,142.53015939876434,144.40920200496672,151.88183513799163,155.75493682837268,151.00653731320685,153.195521423802,155.86460096405006,161.07707839001583,178.11763780168766,196.66908307097373,210.24101971997246,217.69016915461953,220.29125935635594,219.61101611701343,218.6525492718137,202.25155683115216,173.0518079084798
310,2015-08-08 21:59:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.07733657945784,152.72809548759597,151.8855416995649,,,,,,137.98024413345055,137.83175658816285,132.57099817283955,132.525671003596,129.6597418898808,,,,,,,,,,,,,122.86809254007292,125.25317739407348,118.34015134023306,118.44393632084248,111.20092736749915,109.47888270434362,102.0675550993503,100.75227923149481,106.39936212024786,111.11252451405664,110.45475096517075,,,,,,,,,,,,103.40439674999284,98.19725030835407,97.95560854668764,83.36397565416856,105.18098573565122,,,,,,,,131.59369476515354,130.64708428658759,134.94276714666134,133.0648619702016,144.71761943504472,148.70070541958145,159.9615190085402,176.96909583823907,178.86264473033745,181.46355256348775,181.81458336965846,170.0969004051966,
311,2015-08-16 21:59:34+00:00,150.9748365595081,135.40747642388263,134.32281810891203,141.64018673553346,140.87577520266976,146.4364802226116,150.5118558676063,151.08393502794024,158.0680307515136,155.35371518079486,154.6294176371504,151.80136083219358,149.3818409330115,146.18148078352772,152.3953862463747,157.8323900103157,160.70334599438533,161.46120448543766,159.11996970954337,155.00592762242294,148.89877574767283,153.90504782886902,152.08650504690058,156.52433715544717,153.0649950889614,139.92513922728386,130.32120971742992,144.93099315575844,149.45164960947383,154.16631504675792,157.46741040916726,154.37187853931718,153.59082877313642,152.3223427135524,155.78930028512534,152.12370141916736,148.58110052336272,138.90290328215517,155.05793708294064,162.14646577719824,171.74708329191088,171.31467895367354,168.0142913183943,165.18210311749542,164.54188550181695,161.65360982673388,151.38684159631777,152.84072909205682,152.88954708097683,151.72102276613998,149.23801457109653,148.57295152890643,149.12375349122678,145.60507310919738,147.53164646555692,141.49146350079766,142.2424894432058,138.1541851833733,132.5308117742216,123.75713949106594,127.75089015112236,130.197940672941,134.2408799782062,133.38523343607977,145.36225743831798,134.78459187583334,135.92234253678578,138.926623048211,138.61141377697115,136.01703378672084,135.89198690146105,128.78863878725252,130.88080088859903,128.77855974984647,132.99110527347312,135.42680981119264,137.6726123431863,139.82573876052612,142.05542238418988,139.63518049074383,138.33298896687856,133.33107969563102,125.78177045871305,122.22961588640909,129.72760931222433,135.04096117628467,135.81027090100855,137.4964518584171,138.48760912421656,136.8307213390038,137.39200576541614,127.85755477071046,126.64673226023092,131.08137760725407,137.6487668227978,137.24150449797898,145.08562396617097,148.87702296923166,148.16098618793737,149.33600575214174,155.86353016169954,156.41042244176313,158.10196238012153,165.14162657960802,184.40080620439218,193.75008722724598,199.87855833012756,205.4133078391843,207.81221135716737,204.17683541833526,184.46390840452835,173.1164130716585
312,2015-08-23 22:05:48+00:00,153.37064653660107,139.52395915084134,,,,,,,,,,,,,,,,,,,,,,153.73206674828648,155.49121279441763,146.56575438116909,130.97570693301208,144.9879753825479,160.85111042620105,155.40623943469384,161.04700743006836,168.34843366481743,167.54210974834993,168.59714871670906,161.55703813902502,142.83835040646753,138.6489421323581,142.79006500526967,160.67258977606755,173.4981373680885,183.42186572816638,179.18401226876927,172.62072326708144,169.28623214842267,169.72512788879243,169.58162573092622,162.13764311794594,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.28850680341645,140.65589493941235,141.82707482901102,144.45737618785284,141.31770561459263,141.12785890294438,141.70406530867754,136.25743838339176,127.83477104095422,125.45968711537944,136.14451162042636,141.825876282091,142.45095530543665,137.93947356910815,145.20100214546852,141.55609631983722,142.8594589781241,134.28255657038088,134.15012811536488,135.17879044173102,140.12240528570595,146.18916321542008,155.03202611940725,154.59015970512257,150.44890904476742,148.11817112543864,154.74650290815214,162.12980716390447,160.548957722892,,,,,,,,,
313,2015-09-16 22:05:58+00:00,,,,,,129.96678304526827,132.98747224253594,136.19339195973689,157.01731451181763,,,,,,147.0280062931522,152.24128202849136,157.33291660278138,142.14807035035346,,,155.0815803953264,,,,,,,,,,,,,,,,,,,,,,,,,142.0292903512199,153.55407640476557,,133.85033207584488,127.74334712053671,140.5444264434363,139.68733177226963,142.42884172550546,144.07744658109198,136.72176016150962,,,,,,,138.741025911037,128.9102913658684,132.29373663917346,132.415941222427,133.50234698969075,136.55834493335686,137.3556878510175,131.20756194307282,,,,,,,,,,,,,,,,,,,,145.25174498748947,,,,,,131.7209289089723,133.97133720759803,143.25995458605271,145.40281205563025,153.6531866382831,151.53538015157906,153.1537289412256,161.26972166688572,168.65826253856125,173.50501142554845,184.9493855262843,194.06810556245932,192.19037194270004,,,,,
314,2015-09-25 21:59:49+00:00,,,132.9117589344013,150.67891336370832,,124.3954029734316,132.77464559728955,128.58732623076438,150.60574911806623,143.0485980150441,144.00351612054217,,,,,,151.338014589297,149.68547924980754,141.61165289492848,145.4551265270741,140.27819708523987,144.2731367858959,147.9214202138299,146.3964241350449,139.56182667285853,133.46341302270395,,,,,,154.01816783389066,147.83334815307646,153.34298026166437,143.5247966069293,135.06412525199585,141.04064770632482,125.22166892755277,138.77851821055336,151.29768676145017,162.48025143066985,157.3505330570926,,,,,,,,139.65547381313453,147.27102199821755,146.27599002096719,141.23061411284237,138.74287039041883,133.78739243502852,132.18098645623866,132.0668814889552,127.77329760769345,123.46837996783458,,,,,,,129.62341455316283,133.76263660988974,132.3429509400306,128.26892840814074,130.02813222383338,122.6519305429814,122.79953329369258,122.3155515446116,126.56185040121824,128.22048872170652,123.82473215969284,,,,,,,107.33546045597913,110.10985718749926,125.26069079021114,127.8104148676483,127.96087811760883,125.79659646594543,124.44805194926188,133.2452617025661,137.84051121244974,128.59836781734813,,,,,,,,140.48904080834856,145.45683041990878,156.309982115525,163.0457288609453,174.36759220665584,178.66964577881973,179.8253913047296,182.9863926523877,191.23772536280194,191.96147723048733,191.1870898497643,180.80527974211114,
315,2015-10-26 22:06:07+00:00,,,,129.24787253475685,160.5674324801156,150.33467825923998,,,182.41947977327968,173.90815588852385,168.76152473912038,164.22652503108517,158.38232414859453,164.48239586681572,169.71440420383365,171.67026115886424,173.8212228759048,177.2262181019713,175.42065210833007,170.96428068013907,172.57727491668902,170.55277107317937,165.29265016601713,153.85066562240652,153.79545601132855,160.03301026853373,139.0495228279766,155.76674591941898,161.95622224082123,170.79284407453926,174.59324262424866,173.1933813300436,167.09807067894698,159.67260758245007,159.10113840826108,155.4976766186191,155.94161658617833,141.81778027028867,157.48964006379694,181.48521515828924,179.5097977156636,181.64635676074397,181.2301816915936,175.79732578823607,169.7847169987124,164.76394738184828,155.32895078375068,152.09136136182104,148.92584965470562,152.29296668056057,157.9951876217992,157.62107715291774,,,,,,,,,,,,,151.69121110005662,156.66283666400236,168.57746349040772,,,157.02871459616003,,,,134.2415675723974,,,,,,,,,,,,,,,,,,,,,,148.55173504717402,151.6969714746359,153.74748929276043,155.70512431060155,158.29433894225502,162.85922835179255,171.97683658966938,178.38047523903327,185.2044011276059,191.84951993552343,200.66136002320388,204.1876950502449,202.44336393146102,202.77322482926726,208.78016076761847,192.64775571760796,170.64056028585446
316,2015-11-12 22:00:31+00:00,144.74485407941995,,,,,,,148.45671670482633,157.9033954388267,156.26070376001215,,,,,,,,,,,,,145.14727958181498,146.72103282281145,143.87692360787287,144.47621126320809,130.0838605108195,143.59989674821983,150.02810388683233,152.41472565433324,153.04732641105747,153.87618430348687,,,,,,,154.32212897210022,157.1654484403032,165.19025259687078,,,,156.1945785061679,145.30328658706975,141.66984908868002,143.87450023494375,,,,,,,151.8292917673612,135.6730398048437,133.65255862277647,134.10412209289456,130.05763490969215,123.5047573096401,127.92152807374224,126.40188211297664,124.57349590117047,129.57653027533692,,,,,,,,132.95052991934378,123.88131803326412,123.46671240723875,123.52440855924593,119.54975492627979,123.28576119956276,123.12888181151219,125.36701240996885,126.58658605237964,126.32737705487085,122.62710171811206,,,,,,,130.76243251849198,138.23557938891858,139.50117407845784,134.80567529195446,136.46739965760347,134.325321494819,136.81540116880296,,,,,,,,,,,202.09926950819596,189.0115345233831,193.21468997496035,198.5549485451954,191.26361246490475,174.59360077216348,158.04382149641611
317,2015-12-21 22:07:18+00:00,157.0326942870595,142.2592659869228,138.5796945870729,151.49069728220599,147.84014647773122,,,,,,154.17274656491344,157.38535497767273,156.62005220161626,151.97893824775952,151.00850041260878,156.71510876528228,154.24480950446318,155.45149636359463,155.77875123858226,153.49908617153304,,,,,161.74719316939365,148.4919263485549,135.13460484591806,136.0247005320289,147.4140760116598,155.55842021915646,160.13534864353338,165.1140542929284,161.43423989896692,158.94929529983855,155.31768686326518,,,,,,168.09069280607244,166.0058254455417,159.44619600842333,158.27809011520236,151.19319376460072,140.85727433473056,138.2663303011449,143.36534385220764,141.51073260413997,140.34630589726947,137.2354059750169,138.50474080899176,,,,,123.03589374041833,127.65580635289932,123.40041109047812,121.80038378592157,123.06745055408585,119.87218741078077,123.78824229615172,123.77008145294772,127.39913384746373,131.66411773638956,135.85214463937947,131.024545020092,,,,,,130.1869019526439,124.41181282558662,125.6061408607823,131.5940929879298,131.93266921148506,127.50018418646827,129.23316508830575,125.7116659423639,123.44109858657033,109.08224778947367,115.3216768703396,,,,,,,133.3904769790061,126.38364339341668,131.61733327895396,136.08195975777008,138.52502243700593,136.6073488961893,138.954223946318,144.50937066870614,147.49880033222425,140.63658873035396,143.0538470542059,,,,,,,182.34908403532432,174.24905469051322,188.96069306322167,179.92202201206106,171.03638887374788
318,2015-12-29 22:06:09+00:00,158.4917383528127,154.59483318743725,159.84210054456628,162.83231916134488,164.2117948473042,143.84858653879286,162.4360927085925,153.49520853787618,162.7305962282647,161.87654838400664,158.35180306976264,159.53803967152885,157.03811542699597,160.1345815559307,149.64613843571465,161.74484448900256,163.93024819955542,161.41801377783716,159.20148712898413,157.41378997549316,151.07747788616464,150.0695391010707,150.9217266502012,150.99207237890548,147.7128331668245,154.74714658800048,152.39401481596892,145.72841153855518,155.58065159337042,156.71424805570197,161.03735461875158,160.66301767857806,156.57600140291504,153.23395391343712,153.21969088551862,151.90073830032617,156.2364418269931,149.9087745926623,158.03808910973157,160.51349639216113,167.16925846582393,169.7371547137689,169.98869417632773,167.44942187060306,159.86411549791717,149.99381975168856,150.51351687142773,146.4251980905165,146.30283242202867,144.60859076640412,153.39060490817252,148.14089117305474,145.84622693399945,147.06734017346292,145.1807080806334,140.39092865972594,138.07149561951297,139.63908682656012,131.95768737380857,131.76547411960505,131.53932305745138,129.23154152271889,133.4360080122952,136.0124569285087,136.6488862775242,142.50780854434936,147.81155740753218,141.05780351397163,136.9413293264339,137.47266051139752,133.57632669348956,129.83143900202333,136.35277774020514,131.2153293904821,130.84318867938566,134.40007436302724,133.47163338489736,136.08601709490563,133.41707638789066,131.27466507152621,130.2564487050988,127.97102578420366,122.29871604725186,120.45776622775163,135.2159953397344,133.29996726394376,131.36133708955046,133.44727549408063,131.75832377266286,133.86790141003917,139.75809541039132,129.99940825351314,134.12548630892067,149.0542402214898,153.56967734038955,147.3618832989245,149.11852116087636,148.657128771513,158.51176617577448,154.8963767681238,155.19599003120908,169.037331928308,177.49078827707052,182.34230809323094,192.0335903571018,197.4534933691299,195.57455855080462,201.71307678883795,201.9094938274671,204.7073857279575,190.3646326426356,175.65841900026976
319,2016-01-22 22:07:45+00:00,,,,137.0984181725313,109.77445820124642,117.58400920650459,116.51679145090708,111.01480547686606,129.83923214144409,130.8442532112017,129.28514887156263,123.83969899416074,123.33292051618056,123.79998082517227,,,,,138.4988950893218,132.77447125027476,133.21785908494732,138.67080398881615,139.63991073737316,140.67673404271775,130.4878388392041,116.17807668664368,93.59064706738127,113.3923819962502,,,,,,134.8717244733324,135.13282451791835,132.48202897541242,125.92273743343183,116.33662219172218,123.29432993672363,140.33624934399518,144.59950546911858,145.66083660176508,142.14003590595576,142.06700941134346,134.8926989567112,,,,,,129.08697460897665,127.98397344758457,126.13825578749056,121.51581706818844,118.99629258910623,117.70831191267223,114.92325161754347,117.02584836765543,108.43020314951421,105.05458101427446,103.6182427816893,,,,,,119.0343572271517,118.4487773950126,114.55053745567837,113.75184103048007,113.65664846903586,108.80988325608429,109.91084462456193,106.66251193881114,104.56723059482216,101.25041340964113,102.68652850982484,107.3052246511348,,,,,,98.5360618193127,112.84565181217529,116.02417028690915,109.51404881361164,114.54642438820349,113.46315944727803,114.8703116462518,113.46554186483783,113.60057977694882,112.6130099314233,109.35747112402044,,,,,,,123.77829551377368,128.07038950661607,134.40673184148918,144.29053515172996,161.62971563646875,159.31293779656954,154.95487126362414,152.0539190759112,152.90940984743656,161.05580119287467,160.98762364081702,158.21875992011502
320,2016-02-23 22:07:54+00:00,144.5067043240216,132.11056247405435,123.43364416205267,129.41032800180216,137.76640014799102,130.88785445649754,134.48211701028478,134.35239050055054,138.75279816227837,,,,,137.28664879024288,134.36236396975164,137.2245937382816,142.95985527516407,143.44212833195436,140.45520934539965,144.9053659480589,141.13378477484335,142.9477430739534,143.75453428473634,143.17360050421482,,,,,133.94115679992578,130.812558758167,,,,,,,,,,,,,,,,,,,,,,,,132.7974030823687,127.86565231347733,124.92013661232238,,,,,,,,,,,,126.49230395077507,125.00026700833408,127.24304363492824,123.70827698266557,121.0812531789577,,,,,,131.67287206251677,122.4794504724069,124.00496829778594,122.67301663391407,117.82774434313347,108.4312558141407,110.61219934788697,124.94750861719085,121.99859769043002,119.440822793334,125.81131398052857,131.4524485737295,,,,,,135.25142442160822,118.7027018681037,124.83962471571122,127.83991615770653,128.92510047990498,134.33657437703127,142.98735032345573,145.98238935175365,143.06926000614922,149.4083887972224,169.296879467656,176.58177736107834,,,,,,
