,dates,nzd0204-0000,nzd0204-0001,nzd0204-0002,nzd0204-0003,nzd0204-0004,nzd0204-0005,nzd0204-0006,nzd0204-0007,nzd0204-0008,nzd0204-0009,nzd0204-0010,nzd0204-0011,nzd0204-0012,nzd0204-0013,nzd0204-0014,nzd0204-0015,nzd0204-0016,nzd0204-0017,nzd0204-0018,nzd0204-0019,nzd0204-0020,nzd0204-0021,nzd0204-0022,nzd0204-0023,nzd0204-0024,nzd0204-0025,nzd0204-0026,nzd0204-0027,nzd0204-0028,nzd0204-0029,nzd0204-0030,nzd0204-0031,nzd0204-0032,nzd0204-0033,nzd0204-0034,nzd0204-0035,nzd0204-0036,nzd0204-0037,nzd0204-0038,nzd0204-0039,nzd0204-0040,nzd0204-0041,nzd0204-0042,nzd0204-0043,nzd0204-0044,nzd0204-0045,nzd0204-0046,nzd0204-0047,nzd0204-0048,nzd0204-0049,nzd0204-0050,nzd0204-0051,nzd0204-0052,nzd0204-0053,nzd0204-0054,nzd0204-0055,nzd0204-0056,nzd0204-0057,nzd0204-0058,nzd0204-0059,nzd0204-0060,nzd0204-0061,nzd0204-0062,nzd0204-0063,nzd0204-0064,nzd0204-0065,nzd0204-0066,nzd0204-0067,nzd0204-0068,nzd0204-0069,nzd0204-0070,nzd0204-0071,nzd0204-0072,nzd0204-0073,nzd0204-0074,nzd0204-0075,nzd0204-0076,nzd0204-0077,nzd0204-0078,nzd0204-0079,nzd0204-0080,nzd0204-0081,nzd0204-0082,nzd0204-0083,nzd0204-0084,nzd0204-0085,nzd0204-0086,nzd0204-0087,nzd0204-0088,nzd0204-0089,nzd0204-0090,nzd0204-0091,nzd0204-0092,nzd0204-0093,nzd0204-0094,nzd0204-0095,nzd0204-0096,nzd0204-0097,nzd0204-0098,nzd0204-0099,nzd0204-0100,nzd0204-0101,nzd0204-0102,nzd0204-0103,nzd0204-0104,nzd0204-0105,nzd0204-0106,nzd0204-0107,nzd0204-0108,nzd0204-0109,nzd0204-0110,nzd0204-0111
317,2015-12-21 22:07:18+00:00,170.4931250672012,154.49602124159705,150.81644984174716,163.72745253688024,164.66568495290832,,,,,,165.38977221503148,168.60238062779078,166.97422972480217,162.33311577094543,160.6230938269957,166.3297021796692,164.5989870276491,165.80567388678054,166.13292876176817,163.85326369471895,,,,,170.1599624069822,161.95235712869658,151.96014332109516,148.26145578670315,158.63110166177785,165.91259774234237,171.35237429365142,175.4682318161143,171.04883331335384,169.30347282302446,165.6718643864511,,,,,,180.3274480607467,178.24258070021594,170.66322165854137,168.63226763838827,161.54737128778663,150.47186774911748,147.88092371553182,152.97993726659456,150.48435312423442,149.9608993116564,147.5895834982028,149.7217664591098,,,,,133.39007126360423,138.87283200301738,135.63716634515237,133.01740943603963,134.2844762042039,131.08921306089883,135.00526794626978,136.00683670762197,139.63588910213798,143.9008729910638,148.08889989405372,143.26130027476626,,,,,,141.40392760276194,136.64856808026087,139.06657164092397,143.83084824260405,143.1496948616031,137.85436170965417,138.84775850269267,136.0658434655498,134.6581242366884,119.43642531265957,125.6758543935255,,,,,,,143.74465450219202,136.73782091660257,141.23192669334088,145.05558027786452,148.87919996019184,146.96152641937522,149.3084014695039,154.86354819189205,156.4724208523187,149.6102092504484,153.4080245773918,,,,,,,193.56610968544237,185.46608034063127,199.31487058640758,190.27619953524697,182.25341452386593
318,2015-12-29 22:06:09+00:00,142.0669437529524,139.6632017330188,144.91046909014784,147.90068770692645,143.68080159747882,128.91695508437442,146.0112981087322,137.0704139380159,149.0432673950478,148.18921955078974,144.66447423654574,145.85071083831195,144.40365804248805,147.50012417142278,137.9141422929573,150.01284834624522,151.2957908150475,148.78355639332923,146.5670297444762,144.77933259098523,138.44302050165672,139.11967603449716,141.79684076138994,140.7265757539928,137.44733654191182,138.32235198814018,131.86302156614354,130.79678008413674,141.89332276015352,144.07979067119405,147.35002578553468,148.02856029407013,144.8440052601577,140.5994965289292,140.5852335010107,138.21340946710927,142.5491129937762,131.65900281503974,137.5070958599062,146.82616755894423,152.2376270114055,154.80552325935045,156.30136534311083,154.81496448609514,147.22965811340924,138.26182360893122,138.7815207286704,134.69320194775915,135.35296935545514,132.87659462364678,140.7561475236646,134.45356233983784,132.15889810078255,132.1357087190445,130.24907662621496,126.70359982650903,125.43703823500506,125.95175799334321,117.02605591939012,118.07814528638814,117.85199422423447,115.54421268950198,119.74867917907828,121.08082547409025,121.71725482310576,127.57617708993091,132.87992595311374,126.12617205955318,122.00969787201545,122.54102905697907,118.64469523907111,116.14411016880642,121.42114628578669,117.5280005572652,115.91155722496721,117.97527976316695,118.54000193047891,122.39868826168872,120.78261900338275,119.54266892876886,117.62199132059088,114.28369695098675,109.66425866274395,107.82330884324372,123.48399919697705,121.5679711211864,118.72687970504255,120.81281810957272,119.12386638815495,122.13590526728181,127.12363802588341,117.36495086900523,122.39349016616332,138.10437715491628,140.93521995588162,134.72742591441659,136.48406377636843,136.02267138700506,147.56190310920095,143.94651370155026,142.56153264670115,155.3500030950911,164.8563308925626,169.70785070872302,178.3462615238849,183.766164535913,181.88722971758773,188.02574795562106,188.2221649942502,192.07292834344958,177.73017525812767,161.97109016705286
319,2016-01-22 22:07:45+00:00,,,,143.40222958384413,118.44219889180158,123.88782061781744,123.45098400335121,117.94899802931019,135.61772593514752,136.62274700490514,135.06364266526606,129.6181927878642,128.66691478729143,129.13397509628314,,,,,143.83288936043266,138.10846552138563,138.5518533560582,143.2935990237789,143.49223993317545,145.01060438799533,134.82170918448168,123.11226923908781,102.25838775793643,119.69619340756304,,,,,,140.20571874444326,140.46681878902922,138.26052276911585,131.70123122713528,124.04128058332678,131.9620706272788,146.1147431376986,150.90331688043142,151.96464801307792,147.9185296996592,147.40100368245433,140.22669322782207,,,,,,134.4209688800875,133.76246724128802,131.916749581194,127.81962847950129,125.30010400041908,123.48680570637568,120.25724588865434,122.80434216135887,114.73401456082706,110.83307480797791,109.39673657539275,,,,,,125.33816863846455,124.75258880632545,120.85434886699122,120.05565244179292,119.96045988034871,114.58837704978774,116.21465603587478,112.44100573251458,110.87104200613501,108.18460596208526,108.99033992113769,113.08371844483824,,,,,,103.87005609042357,117.79864649249252,120.97716496722639,114.8480430847225,119.88041865931436,118.7971537183889,119.82330632656904,118.7995361359487,118.93457404805969,117.56600461174054,113.98026615898318,,,,,,,129.11228978488455,133.8488833003195,139.74072611260004,149.62452942284082,167.40820943017218,165.09143159027298,160.73336505732757,157.83241286961464,158.68790364114,166.38979546398554,166.3216179119279,163.99725371381845
320,2016-02-23 22:07:54+00:00,136.93602061544587,125.22812273898549,116.55120442698382,122.5278882667333,128.30304551227135,124.00541472142868,126.91143330170904,126.7817067919748,132.44389507179858,,,,,131.46304593749232,128.9547327493404,131.81696251787037,137.13625242241352,137.6185254792038,134.6316064926491,139.08176309530833,135.3101819220928,137.90062060156959,139.54859889108315,138.44192318635498,,,,,127.63225370944599,124.98895590541643,,,,,,,,,,,,,,,,,,,,,,,,125.91496334729985,120.98321257840847,118.61123352184259,,,,,,,,,,,,119.60986421570621,118.11782727326522,120.36060389985938,116.82583724759671,114.7723500884779,,,,,,125.36396897203699,116.65584761965633,118.59733707737469,116.8494137811635,111.51884125265369,102.60765296139013,104.7885964951364,119.5398773967796,116.59096647001877,113.61721994058342,119.987711127778,125.62884572097893,,,,,,129.42782156885767,112.87909901535313,119.01602186296066,122.01631330495596,123.87797800752116,129.28945190464745,137.16374747070518,139.67348626127387,137.24565715339867,143.58478594447183,162.9879763771762,170.27287427059855,,,,,,
321,2016-02-24 21:59:45+00:00,142.44491275742172,126.68220952024299,121.4152522677756,130.42809655821907,119.34744046898435,126.6525097819164,130.8325639247681,126.98132790091961,137.2813829140448,139.01015286930283,139.81794878398637,134.455195749085,133.58396059879038,133.144218399269,135.60224072199406,135.07726267174323,142.8185539585608,144.74896849320191,142.26591777809665,139.47822910735047,136.08589978464695,141.1834632372285,141.3560456593204,146.5900671043166,137.27985800253504,119.24995754793139,125.48144601201774,134.26873170279367,137.21109291088652,142.94511954316732,150.8547037435343,152.68822847960553,147.79680211338675,141.3504185329336,138.10662847201735,136.236550896869,137.64055193321946,141.11107349787278,142.4245897752575,152.58467019751552,159.18292301123304,158.20595733522413,158.54654331936615,151.9863343249149,143.97001707265954,138.01685342142994,133.66412741743994,136.6020804564878,135.41224059247762,135.74071114291493,136.22616487767516,134.13563629774032,127.07699552565566,129.14105380326987,129.168433570945,124.13523995588807,126.25454787500803,122.72503023320522,117.94153123402239,117.05930246337434,116.72146038306218,111.14548156560951,114.40187097754475,112.30158511167225,112.0401009117993,117.53016775206012,120.39624748962163,119.26778177813401,122.51105365478665,121.65376911989586,123.40967828094148,115.79595338936264,117.72201611969751,118.36974781683904,118.69586329126162,116.42730391433878,116.02268938865852,115.95021024729783,121.09390449789407,121.39669207107943,123.211232872398,113.5650471530989,109.08761717201884,106.98434333605536,118.76613011931664,122.49707727461177,117.9808123513869,121.49387856938347,128.41443967852337,132.06704238035195,126.51904927660388,121.49263412314036,122.16234767352583,124.34368046974181,118.51795117289274,116.61447774186719,127.47162424086142,132.0142974156455,133.46285300876804,140.7332447888731,140.08254066726346,142.6033109173531,141.18033370778113,151.22677225305952,171.1780282662566,177.43487637800638,173.02566965096264,171.55083526713724,173.62150937466603,175.63206238254645,169.4835446983908,160.11951036110236
322,2016-03-02 22:05:55+00:00,152.93489448722914,132.2628088638927,129.67528706466206,136.51405652252342,137.9863792332648,141.63971419826396,145.84756920149232,147.74059885090708,149.36300837116443,149.23841106647222,145.8389632252444,150.3628610938111,145.21359015405721,146.84269811690098,147.56418191707488,147.73091374761617,156.02980847055443,154.20598669310255,152.48088658044722,147.13579740987888,153.8039785541258,148.8931800142978,144.84926940601272,147.2244271977666,141.81482722565,136.52611687344512,138.19882686162128,146.7837786933984,154.8347528830584,154.70452197079902,161.90796035498374,167.09080784062476,157.58747930179086,150.25304104315597,148.64038547478967,150.9212121671968,150.35920744763823,148.13663553442603,161.8216647474389,163.4012222602609,172.1838115110226,172.57472584652146,170.97918801016374,165.3238317145042,164.02375580182104,153.13467824167944,151.35852076041908,149.9712396110948,143.30145949911605,141.71278480309553,149.89053312550544,146.16192983455403,141.7070835166251,136.59627408152372,141.92148004734534,135.87766707901778,135.59864204638671,133.70398810862622,135.07680992921226,129.1145263205243,125.34009620335696,130.2061172688708,128.3513734326121,128.17222015029185,133.40559640980976,137.0265767961533,136.75096131598843,137.26811920069306,136.99152269806876,134.8356989567279,135.42168405232374,136.62934882951214,130.20477685397165,132.75233502467893,130.37723812720805,132.0826593296943,134.13895655422118,131.7483810223112,132.69200062925336,137.72856724242598,139.16260214977405,132.06140725330192,123.83107577513886,121.19477607057752,129.8927369283722,136.7264251512617,137.29320520526434,137.63416399462588,141.57258724375876,140.19139242037068,141.82273034168477,144.5635402164985,139.84271825521728,138.1149825667571,140.5583992578285,132.99941877590484,136.15498557608777,145.69499150219485,145.71053708390042,148.5851498349996,158.18669680986443,159.16450453260495,159.94928030206873,168.50744672872355,180.77786458620983,186.55328563664412,185.26291996441864,184.1491039481274,182.16875700942393,189.49187388479208,190.89980802178334,178.36096794486429
323,2016-03-03 22:01:50+00:00,160.71731952003552,,,,,,146.00903382810327,145.2103256554256,149.27892111887286,143.38957063135717,144.02537382938058,149.33593531155046,145.74365864862904,148.31090166741888,147.45152238159997,147.19107954722801,,,,,,149.38904272362745,145.52968200168155,143.83057482484378,141.88019216645233,138.4671282219179,140.60703993638685,148.53482171232366,152.815616135379,156.15951394954624,162.12702142935183,,,,,,,,157.13540721551598,161.10546964748994,168.81686298061956,164.82987314688722,168.21143527836665,170.86882200414988,165.1854802162518,154.80531287898435,154.52901570749066,154.340492628054,,,,,,,138.83077950621788,135.96236502654932,134.3569720891648,132.5127445095821,127.67904659049472,127.17060799365503,123.77370527519706,125.97068053565579,127.81325971929056,132.21952749455215,,,,,,,,133.67385135774546,133.04604934346355,131.2645889469178,127.243963292136,130.54691468802804,132.21637237009318,135.015097579539,134.42665488571936,136.43492906799122,139.05357314731168,131.27894447465124,,,,,,,140.12397971279972,135.93693095789573,137.46106868322903,139.00225468232924,134.34870923200663,135.6379468572147,144.3199074497734,135.57172804113884,138.4325915568596,142.06214665638393,144.1630586006732,,,,,,,193.1629238667951,184.14327849991184,182.94720307011443,182.29887047574582,190.42015562689983,187.52151210461895,177.55781934070114
324,2016-03-11 21:59:42+00:00,127.52580179631344,113.9152415066834,114.85029945428141,122.23380344542193,110.38718120706038,122.38602514218016,124.29426860752513,124.94153144104207,133.7261905230472,131.89751071836454,130.69486691873908,131.9176784163438,128.59832808801642,128.75948074902217,127.68867287247355,129.01607039907657,134.54495240200941,138.5746902977308,139.93258086203616,134.2135055471063,132.42034558609436,135.8892615033379,137.4496340571672,138.44338887101742,139.62045265412425,114.20380259494554,107.61826546319618,125.96822252923451,132.49129377796635,135.6828176779993,143.80547896250906,147.133220192286,143.27622624389102,138.278465365501,134.67292755991772,134.96854838258827,129.5967152048327,127.62393244442262,135.66398355620132,147.56807870425018,151.93005133727408,152.22060790262597,153.23878023106312,150.58224134039597,140.37506349420153,135.95736422333277,131.54726055530796,129.69175100884786,132.17787168119108,130.83187333638713,130.21684622574256,134.36673156692547,122.51034249272634,122.72810573486063,123.19535803651218,122.87505086073021,116.6154779656903,116.10333411700871,111.26815734907959,103.60784003530581,108.54116236327911,106.6660556055837,106.66339343454929,108.42454327236251,115.38589564726061,120.0897854681607,119.98596522073461,115.80188570599174,116.69221534406228,115.89240703539286,112.57049323162877,108.24411067712384,110.26124640743478,109.94557139197444,111.8863548684522,116.97066001199649,118.95640753059305,116.76874223431828,109.90243286178173,119.8954552537721,116.97579424420124,109.36771739014486,104.04906976978748,102.7894378187682,119.58417409468385,122.91781846126455,116.85688649417014,124.43217119594408,127.10395964945761,123.70231088106573,125.75940499513106,126.86201869824646,119.26428497377395,121.49258049778545,125.12830387378088,124.85455313475958,118.11731406605523,126.83894405121478,131.93129167142848,135.79360328955286,138.11743006376813,144.3985708389019,143.91071585491233,152.9912457456298,163.70046001922256,170.17525244473183,169.56299831227804,170.99284731444504,168.92789936711887,175.90585381623973,172.3612293735033,165.89011050528728
325,2016-04-28 21:59:25+00:00,156.1218802472818,142.52545273446134,132.20808569014756,141.09609567828602,133.32562959516247,141.72747520789468,122.27558357614087,118.60101882571223,146.64598984142464,149.0016235227693,148.6700134453938,145.49232863806833,129.90618541546453,124.24807794536801,145.5404238525614,153.53591064997693,154.6888852572023,158.1309561625264,154.99355485122973,146.67949847155643,151.15783974997834,146.58243550635657,146.6661887427498,145.79854772070428,,,,,,168.11230331523757,160.5246695536638,157.3331833706435,153.6089287997243,153.36688331113203,152.76334078453058,153.90703617117717,156.9416635871744,152.47043415642895,,,,,,,,,,,,,,,164.41405213747413,,137.94844527287802,140.2539802501273,122.06403408153525,122.8497164217023,121.12315115458267,118.98104548935534,107.4274659432437,110.70920981067795,107.39550807728844,100.2578965512165,112.86817394052491,,,,,,,,,,131.0804741369883,132.06728437824415,137.92523875330477,139.87140659412455,142.88486815573594,146.2998275975093,,,,,,,,,,,,,,,113.07281903895083,114.39407721640214,108.6815809423837,,,,,,,,,,,158.4965631676064,176.10908945471738,183.14513573623134,185.53352684844634,190.15380721709354
326,2016-05-06 22:02:14+00:00,150.7270948650152,139.44393254447164,142.20635756212488,145.5066380115752,135.6419773847729,147.74884752495967,,,,,,,149.8051107812648,148.77785106564278,152.05991340060126,156.32149987383417,157.52224359962742,164.71911199784898,153.03433122296454,154.08075025371832,154.15330482983714,,,,,,135.9206601080113,147.42713817980786,155.4904016568832,156.0960462655741,163.23377675684844,164.10973251534116,161.32755709489453,156.85720710111173,156.46347222759195,155.93880233918824,152.5962346881101,,,,,,,172.61250663024316,161.6037976722233,157.43602035288558,158.4579851837151,154.5616780305594,154.4785550205454,154.65239535708835,153.3837185931577,152.24111093290367,155.5576313522124,,,,,,,134.5852754737212,132.19856535836533,131.7476686422669,133.17069940524794,129.96082769047786,130.99999182717474,147.02726606612978,146.67303914365232,142.12969794740883,143.09268519812804,143.3321621810644,,,,,,,,140.1802483548978,138.12232596545198,146.03596287121647,142.98072100608107,131.06992169243216,131.22268215804283,135.5575367963058,136.45451219192458,142.04280889000404,141.76292738084538,,,,,,,148.16819750389766,139.55370200575703,140.0262736710848,143.46187999350528,143.84084110349022,149.50016397573262,155.53446876887918,157.3204881536093,163.15968135487782,166.6549215851525,179.99286601644317,189.10162451348407,,,,,,,188.4805623631822
327,2016-05-13 22:08:26+00:00,163.1449936719951,145.87191939937912,139.48513112678597,144.58095302722927,146.02371365375265,,,,,,,,,,,,,,,,,,,,,149.65180377395495,153.42344845296066,164.64807951498156,,,,,,,,,,,,,,183.13138831144084,182.88266262751125,175.19316776125206,168.11914916142234,157.9884908833863,161.4400677734209,158.42629805530692,148.58701268987417,148.43063841516053,149.05198684080383,149.20506351410583,,,,,,,,,,,136.72639807655054,133.9948664770656,138.87829319142818,147.02076769451998,143.94026041455086,141.48584611196372,,,,,,,133.508817425988,139.01236335088228,145.86726281210088,148.5573038284316,141.36061855071398,143.28548124044204,143.18877512829494,140.6749047649347,129.40931885481248,133.694899782184,135.5388433804663,,,,,,181.75504179737368,163.36642515823573,150.7736317030513,146.18735331097963,142.25199975529978,139.99715972774047,139.6473000636276,141.44085833787707,153.2142274558429,165.03306356979746,170.06031134608776,167.5900372443345,,,,,,180.97499326279308,180.56678794191959,182.1675758543878,183.74666934124798,186.5020814472852
328,2016-05-14 21:59:24+00:00,173.7932239883507,153.28235254198916,153.53319003522785,160.5390489930465,162.82232111000394,154.57357915713982,156.0541335846478,155.48765818932463,156.6284734519439,171.5941510596478,165.8547603756728,162.86976831038106,161.77145450008396,162.39973802662064,163.36722679945072,168.1194559815046,173.2115886323333,176.01524923140988,173.5575122513094,172.19865238104657,172.4474071395107,171.4166515454898,170.60086696145734,167.0181072892402,161.48143459974807,154.30354879429925,167.71192154371738,170.19352245469364,171.51122779391824,178.1121255120863,184.01270805182037,187.4961499070145,183.30966551575892,174.35404195345703,174.3951738954043,175.77715316959387,171.4855896580553,183.00522960164375,187.6266865266076,182.18047124036013,188.99797178486386,193.89778829835825,194.9393764329882,188.02934552324956,175.65087704129655,173.02036325578993,173.60090695853364,173.20757714678285,165.7255002422877,175.2056036557869,170.25833514908618,164.10668758675033,163.7390505021939,160.8528831808465,160.69747100984222,154.7460663015151,152.382453245932,148.9123297800644,148.91011057390062,166.39168503079287,148.23926356904536,151.97109272495643,149.33149739877047,149.52087992100644,153.59080562863846,162.56741867705696,161.5746540003999,157.3235590417562,157.6062615256588,157.13063597856817,153.579481962922,154.19202580855824,153.32903664982823,149.19314186651948,148.1068126203774,151.92143898673993,160.00899564717724,162.84642574246936,159.31749281704427,157.38244821874775,160.43359898550713,165.95512652401112,157.18225003048997,157.49127834344017,159.46158198076682,152.12338733659618,154.75959039771476,152.70559847301664,162.5323951196815,168.9090282365444,169.10452237463767,173.16238025808292,178.32564754740895,162.22771779700733,158.72876434868442,158.99210349681,149.77426607189963,155.74554717449482,165.47470722854874,178.92401137909687,184.02976480129132,187.40996109453897,182.49750615419174,195.47487130860947,208.75078322424886,208.6045389605776,197.94787271355509,194.58971220271218,195.39055420068277,192.8779000846501,196.48146550961008,202.12644220737295
329,2016-05-21 22:05:38+00:00,157.45503942659727,142.7870065168434,133.78959973023825,142.07250338598064,149.20725272063095,147.2142537309552,144.15702063552862,148.48214685584517,146.96416393305594,149.4621507454618,149.88391576573997,150.29807347073518,148.4581791137867,152.156570803225,153.80752474363408,157.4879670696001,159.68947716395286,162.3933319194719,162.32579199742548,159.16768426720176,159.33131009061907,156.7717312364472,156.500718860365,153.92684715538232,151.08333188753215,133.00132784478487,145.73490611882164,149.6685941595178,160.29396643855088,158.70982912785797,168.24998158018275,168.56474891005482,163.2533166052001,158.1499040928593,155.829020993663,156.67988318539838,154.2096967321139,153.44727550940542,164.2182627102784,165.8747036810194,177.01889913831323,177.7332970075256,175.49414072511107,172.28241414263033,165.7045194122685,159.2431817936023,155.84493212974138,157.76823480592145,150.92226144576577,154.49489361824087,151.6734293148329,151.8752925417743,150.58623314434485,149.09145934086192,147.42504398484303,144.2421543078501,139.06573581739994,136.1220434280405,136.2162952183515,141.93099281653795,134.0271426281822,135.72353823125076,131.55283346141175,138.54368779853996,141.87239484465564,145.17996820907004,145.97737742031663,143.7590785450613,140.31240120910974,144.0700101794327,137.451843314729,136.02433710486036,134.45371688983244,133.5333772734529,131.96855485073547,137.8203064525146,142.06399346336275,142.95148630610157,144.45332469388404,144.86633725313348,145.6049523281842,146.08132835906395,139.704893774776,141.32958235806353,140.9210732862233,141.81030412334732,141.83584423668077,142.18731890986902,153.69189355303178,159.04172286557326,162.82663621785116,162.45974476358074,155.3000600477544,145.8112860551457,148.7442049366499,144.44401562151134,137.73740328710625,144.61274773138956,154.28067612170025,171.54037007775452,173.10295157820838,176.81920760768696,170.3206548317823,181.24333744871493,194.95025240645344,197.06783916372288,189.6826869664597,184.13974180722698,187.4849852354688,182.18416598091642,185.66673499112804,189.99508743413128
330,2016-05-30 21:59:30+00:00,,,,,,141.70005713914418,146.71166814990943,146.28513408519342,146.78423926864886,147.00203503848712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.41364351553003,134.52917182286672,137.28120784434157,135.7685842901053,,,,,,,,155.5412387357079,155.84469596542414,148.68234106821268,150.13356113058882,148.57500762189176,145.84641455294286,140.24648091414497,146.69949222134767,153.04072523774659,150.39085241939858,145.97010162852663,142.94868818075702,145.52449879132882,151.50076319815707,141.35205609651882,140.9866354033226,150.17546682707845,144.8053094154464,128.12018631683304,118.50822262359797,132.3328764263756,136.1627852736336,134.71064244470415,142.21233601892408,157.96701394179507,166.91942151092033,160.24942628313005,146.51157542104102,149.58372421416522,,,,,,,,,148.5899428871256,,,,,,
331,2016-06-23 22:02:25+00:00,,,132.59001817872704,127.26268432523999,,122.15798729161422,121.91755449002626,121.76325776198549,131.52463800548873,132.92560415056766,131.98607026351397,130.9964059518755,,,,,,148.34346879089114,143.11068110169083,140.6305576092969,138.4273939459627,144.9194746224631,147.39371990953788,140.56852028766852,137.8671268690614,,,,,,,,,143.14657526446348,138.56937753626252,143.19761213988576,134.42257682410664,127.07618346045447,137.44368586143307,151.87033102455138,157.86287942750107,162.7401254155588,161.780444068372,,,,,,,133.73051512339444,129.96997793471812,135.81889770307447,124.28931758510606,124.04732261496038,124.0907368279611,123.73201598870648,122.519566991732,118.71563434228102,121.32119249299744,120.68695392480709,,,,,,,127.83631125321888,124.25100037415923,123.03135433090317,116.81202303767411,114.81765129053213,114.10179701207642,115.98364153572066,111.37198100441094,111.98196624325482,111.20922746442493,,,,,,,,113.79250793726592,120.61487959517247,128.93330244118778,126.88489213439001,128.90224052313243,131.89712532408856,135.5499371389947,132.65703655776872,131.50014309696752,136.9600149588371,135.48857423491188,,,,,,,141.8643885806465,149.6995687425065,157.95396224246886,159.7204160704858,168.58677678917078,174.34271107529526,174.17126453086263,170.9814418768113,163.7975541807789,160.49309807530844,160.81738296449674,155.01402132527784
332,2016-06-30 22:08:35+00:00,,143.74025507095104,136.0486214572188,145.27146597132926,175.02129106416194,159.33100199507106,152.76619413085717,152.67076221368671,149.37562839567425,163.57710991680844,149.8605035862722,,,,,157.94840865014066,159.9639320473413,159.68870470371786,164.1550894068691,165.58944579978507,170.25571289341275,172.0962446988847,167.2581497928001,173.3946091062768,177.91794442725052,198.69356752629324,,,,,,172.06564626926007,173.10201816687598,,175.46381198746514,,,200.6293054024254,206.1999149165568,,220.58824141662706,204.9336949111521,210.76463789330478,,,,,188.44364127362326,,159.04818258585985,,167.51652944647185,156.99299649349865,163.39653798037224,182.67731910646506,176.62882426295326,156.27549396440557,143.31477216471,,,,,,174.1444586159534,162.29126486121393,181.7455440638927,157.64194474868117,162.65098759810587,164.5826092855571,174.78161985054788,166.01092079731598,159.60044215993392,140.0960967312158,145.57346247060485,151.49500944452592,,,,,,166.96083058257113,168.58066728437882,166.7493528584382,159.316947216551,156.93079092728573,155.9959001510604,156.68683024621126,174.79819746209594,167.3104505454498,160.04719640631595,166.18473725430152,165.38696890926633,,,,,,154.75763641182823,179.37892708590834,178.32311985831547,178.09943602676273,183.79611631252254,189.95633559893312,195.32316193884412,201.37638851741985,205.71135379923433,189.39505070118173,209.3029487891413,204.52170134966832,201.19480062475864,,
333,2016-07-01 21:59:42+00:00,,145.7242685788107,144.46061682402797,147.92978718457977,,,144.8631335493644,150.03639148355524,146.78147909332927,170.43309963248532,145.81443131673532,157.9380969595538,149.66925684589114,149.4160030410182,157.47236865898952,154.5978900852752,163.43610839714043,160.44834350941593,161.92705515396915,167.15851962940485,184.51767077730017,206.84023506800992,179.60841990857585,174.993372728843,183.69299390968504,199.1695778735324,,,161.88298964645412,178.06594063290314,208.23433545929325,176.55806620747597,179.24643368993242,,195.85258544205698,,,204.82197331557614,210.26750652647956,,222.9760542481905,213.84325366081828,224.4540580700223,171.53916324787843,176.7428432188322,162.15578600612145,169.42323544778316,194.3366309140416,166.350847727725,156.91421810845145,,177.3034263908619,168.6015070227281,177.23123838065814,182.3512043294932,183.6364861912611,166.99228490737914,153.91956026635864,169.41324387151448,166.91623433554918,171.5709508694867,169.1266205434396,175.79325653531527,175.19506550650564,173.39540392336545,179.66484848588743,169.41941759066864,169.59214584057756,167.56360426000367,173.68156875759004,172.63944656954664,167.185607970965,166.6977429437477,157.3667778108122,162.3911232012249,166.67023753985907,161.9713990445495,178.21935647259346,150.24857778016823,179.29225239838493,181.5503450109899,174.16550709285443,165.79448787576402,166.48907567043483,168.6935544310305,163.03833552464198,167.06296402572676,170.90170759897228,170.1376367764596,173.2660282807814,177.77877927449447,178.44886925069954,173.8902716607325,178.86081221660066,177.31070768164437,174.70546905518302,172.41660474536278,177.2637570040884,191.32495019766796,196.6949237973587,192.8519599060815,209.85640422634555,211.14733693383158,218.79450560346555,211.78750853866902,211.70566850488996,199.8716933272459,215.16305102561486,208.27281489625585,205.6840894129366,211.20923297318623,218.98475472787928
334,2016-07-09 22:02:24+00:00,,,98.98225029878427,,,,,,,,,,111.99514493049617,109.55701863982209,,114.62341741706277,124.44676469850813,130.4384420429363,129.10182977912933,130.41447104156572,129.62705599229383,,,,,,,113.19276195774613,,124.50348412470063,134.77823327761547,138.88322700726974,141.68434747129788,138.75825887295812,138.81469104330938,129.47642158805883,117.76879768849074,,,,,,,138.76408646211866,,127.84074990260339,,121.44490689349342,118.69344392317794,122.13693258491458,122.6956761937229,119.57636353722468,116.08921197381478,117.65113967121147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.7562648179111,112.13549630497027,116.92428330347013,120.00175209237457,123.60581133583257,126.66378773097644,131.72705289000294,,143.97833172158204,,152.3428375256044,,,,,,,
