,dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062
108,2007-08-07 22:10:28+00:00,144.24403130524055,148.04658484463317,150.65184014616486,147.54806179824206,148.31937438265916,146.17370482866005,142.19848080269676,143.50081283325378,144.6372023801219,140.71486563312837,,,,,,,,144.70366913342895,143.55151437727508,136.0960887591421,134.6863131697088,125.61011173377821,128.47924817150187,117.30541957882144,,,,,,,,131.62659088873977,121.74862043100666,123.92841548022557,123.59662661113111,121.54797624588818,118.41972767653027,118.52829844043403,115.98989144699402,,,,,,,149.7653127049435,157.44203272676813,151.63581531279334,151.0668131058687,147.41129757435286,153.07809348838097,152.39836316745865,146.1442375484163,,,,,,,,136.59560318622636,157.9903608522401,158.589092322389
109,2007-08-23 22:10:22+00:00,147.6653002543339,,,,,,,,,153.44289776278987,147.71481392363424,146.14128268615954,147.77425391263836,150.45711372730793,148.92827991051507,147.87024554933546,153.05202472062032,,,,,,,,120.44501300028637,122.61787230992826,123.7316880637996,126.3647384020264,129.9995899211473,136.72869823506934,138.67648153833207,137.89952911947438,,,,,,,118.74052269513507,120.91616907247641,111.35405097312454,118.36007965703101,151.10131056688647,155.7117800889711,159.2587162290937,152.81934172911207,,,,,,,151.81539305725784,148.5052939214529,157.07659820777545,147.6369630190109,124.55324226222663,116.16243105841839,81.39713804177649,154.7288515208736,,,
110,2007-09-01 22:04:31+00:00,151.83709791113228,153.48700420874968,155.45666900984986,,,,158.34469689952593,156.38452607017317,157.05666763261257,155.17274368541945,153.66186460799577,154.77178937537732,154.38811768404517,151.54454371051412,147.668876169685,148.46311945003788,150.0913298614384,149.5659428224553,146.94642749225807,,,132.54620356335838,131.80112611203074,128.51079234583332,122.34702515189431,119.59729627633544,122.23291344757847,127.33178721321845,127.95410676141314,130.8713945778168,128.38243061734337,125.71993436403407,122.00541706588604,,,125.86109279634225,124.76184379300823,121.6619401899911,122.77569122582003,124.546433303711,117.41042725954104,119.49153091344395,143.6656312596037,147.4591275612431,152.21691257424283,145.00433521766308,151.70775384879514,,,,147.59870458893485,148.32004890971788,147.7547100742425,145.6461264339369,151.1518630705499,162.2548793972768,122.41359861213687,104.23084219692966,77.88873023742366,142.5767369000356,151.2410421075817,155.9813434848671,
111,2007-09-09 22:07:21+00:00,152.31613443578368,152.63652611562947,150.07248834343915,145.7001059977368,151.10085090682904,156.5344050626929,152.19871608443495,148.25113308676993,148.68133920329979,146.06136920848786,152.4979510598303,153.00917519005299,150.17620932582344,149.32605157528417,152.65838360910243,153.98678209607036,151.82831601158816,146.21100032512604,139.84652933572744,131.0566065942373,129.78481021879406,127.03504157080376,126.03795813754665,121.62405464179899,113.97145457181159,115.69774382531452,112.92947290196314,117.12353461342762,127.07072402729348,131.83060482619666,127.38458215268021,127.92907002100831,123.88907758503966,121.6713987602384,118.34902744323992,118.03825336728057,114.01797275094698,110.03660466814978,113.45983098720828,121.6076192626308,111.39788057152697,114.95880159166303,145.03477199827117,153.0270153537115,156.1875043171891,142.87635589764517,149.1669231122409,143.99950923439206,145.8560423574537,143.7881684709242,142.58067054289168,148.85297554642185,153.45636099670224,154.12156174995368,169.8153463690718,168.50746433776507,,,54.78817979990471,140.7704775320399,152.67703435275214,158.8731579055102,153.7577800857664
112,2007-09-16 22:13:28+00:00,148.67514693838243,155.23040487491005,159.221787757048,153.63868704762217,155.07105007315954,171.87665963158574,166.80325987326947,167.09457547153224,165.15603762366334,169.0575039959531,167.68239520059717,164.9475324337966,165.6152195959541,150.79206549518534,149.33864767574755,146.97408994051546,148.83512683238405,148.71747788005834,145.18788451127563,135.46755557345313,145.73499062303557,143.95306104754022,141.50902328810528,136.30758758821509,131.4597055961891,130.52255332164648,130.6368823153857,133.79660220049533,121.39866621908325,131.35995271602877,126.94628181406311,126.38040580417999,123.23592773325193,122.60522740528015,125.10496701824012,131.4553946710873,126.49287464457761,122.04862492322663,125.63731247137864,125.75355647988773,125.52671284356332,124.78797569246179,135.90568634387571,135.98664500066167,149.32686803670038,138.09320800061977,141.86144869465096,142.9132303616685,142.96700132656844,154.20124271766417,155.83631835070142,154.3866991803613,153.9691153548276,154.73935264880012,156.23573938367892,161.5606005787188,122.88056059457097,95.06133619680897,63.45925555309891,135.02593604993513,145.93225490923663,158.07588917300743,145.78959451883134
113,2007-10-02 22:13:18+00:00,133.9635412547262,139.77652928093718,145.78940358346782,142.5399095792245,157.41625320434184,164.156263822743,162.71828763333983,157.38355264471298,160.5089960133728,160.6944610799974,156.32225746298005,155.77509791085313,135.68456478264906,136.44054821676224,139.0672531139471,137.90049470490015,139.04615722732225,137.01208852375035,136.0296376497698,137.96212375495955,141.16164829925694,137.31566231308994,132.73881834625044,130.95646923775286,121.0939207539262,126.46490943659299,124.02481649792858,105.15933014174493,111.08665733691339,118.22143414314431,117.38362557473275,113.28678839063467,107.3472298728538,111.73627821850263,130.9056723386346,131.64603184709847,125.56813312706615,125.20233520958637,126.97580188110922,124.41464125779657,115.01318022735059,105.78807139391341,124.45172606328453,134.68152896600498,139.4081944531508,134.2901541568165,137.7246539934727,136.90342277039426,151.99571500876152,153.0557798143013,148.90817403630592,152.27111950934201,155.07972238855348,152.06004482309476,156.21163738581018,151.65558307068585,118.90554871005455,102.35914168951457,63.60795526264155,102.58202475668791,132.96015496199712,148.9348347723828,145.89972512402
114,2007-11-20 22:04:22+00:00,168.45939756193093,171.48504804336423,176.73663925565003,175.75461210816465,179.49805575316762,178.54199600587398,173.66859208701555,172.87255163643587,164.30207446248605,168.96469536754026,160.70417666219265,166.33633609762182,,,171.45898938109417,164.35092149079873,164.3324156000199,164.43928964551142,162.38605568442466,158.174724878857,145.46388525815948,140.54788070997841,139.9772427880423,139.03294200576104,132.10746361728965,131.42655776849182,128.9059544339455,,139.91213842280737,144.94362871521244,145.84217717212658,141.77659425903778,138.92925222879734,137.27397002614376,135.30231695110106,132.58374117232123,126.52822336644071,120.39802469024877,122.3757496202213,127.30518950194057,118.12427660833455,,,158.34068860523175,166.7003221474676,160.1631876917368,163.52494934804682,157.16153915607248,157.35318711961807,152.93451877734165,151.93060006033406,154.28366895529024,154.87671002508043,152.16044589035857,155.85684714840502,155.52015388774385,,156.29411815363076,,137.03825104028394,150.7558032929918,169.31099610990876,169.76601521098132
115,2007-12-06 22:04:52+00:00,,,,158.6630690753557,163.11272512278484,164.26381319248463,157.2154185281845,155.54377480804013,155.56964881713765,152.68730915509155,148.15940848565603,151.64411047824734,144.26682914702042,144.56572923564775,145.60698946627667,146.35963700290262,143.566370710564,,,137.04125432834132,133.91636770885458,126.79684832825724,129.33802301805363,122.58666554776401,122.68815372587969,111.63496210593374,112.56400888913477,115.17529701617136,114.48806372511046,119.50457135851637,122.69812145681458,,,122.76338626210624,116.2141988036843,116.72436541164012,110.162328380022,110.88730570565718,109.67722622723907,111.38922612167208,101.02380726656578,112.5846171496402,129.52785170933393,134.68747419624984,147.08076295045618,,,151.82427871055395,147.98355087824382,146.4349085961975,144.60176499775918,146.6718054649662,144.87591927837036,146.44622481682526,152.1208974393289,155.6399684261402,140.5969592452066,,53.65938166541932,115.39689707544981,,,158.3877216979152
116,2007-12-22 22:04:32+00:00,164.159797304652,159.42820994102883,167.308173974616,163.35997792315416,161.00184590037256,163.13740065837166,157.9441847590418,149.5428989503224,150.56923526230216,150.42998821463237,150.58955295794323,,,154.23650464556366,152.56271689808335,150.18870524128891,151.17935167047153,147.3644279271034,143.37348645123535,138.46338179603384,132.54972420680977,130.87249643223817,130.33323796775775,127.707755612004,,,,,,,,,,,,,,110.85081443202013,111.39636906423823,115.47513511811756,,,143.3244534572467,151.80083203018813,156.5004911629104,147.58457155340233,147.48010516475176,147.30968564976206,151.72951640848208,147.17094111571384,143.61866146492113,150.85596930760985,162.02431499486275,160.32103771779157,166.352347797244,,,,112.62880163453178,116.57368648757748,134.44437161279097,151.27912955868,153.97948730975637
117,2008-01-07 22:04:58+00:00,162.72429031290483,157.75040195876704,168.3330185727191,161.22381960454425,163.46013400031097,170.9049099220075,165.7147674946579,,,156.544670281653,157.02371780106836,157.93792700262924,155.98359578955709,157.81810019107408,155.52645806136798,149.87922786152728,149.4739169239069,151.8998525189998,147.8655380098373,141.7379575690178,140.14815040566316,137.5580812486942,,,125.7478016473524,122.20168499284502,124.09393766836627,122.11429417187311,129.0152725788812,133.55105758073873,134.20549026499134,129.63562171867991,126.65747732854896,124.83625200022213,123.84728542675448,119.83004899771302,113.741302132027,,114.84688737034696,116.554804764841,107.63792122732498,109.35290085640617,138.43431364173037,151.05941109594394,151.22716630862476,144.10559811144222,147.07288236548234,139.10375979562963,143.93314184867788,139.90146307499046,,,,145.31259497610284,156.29542138830487,164.2917989577805,152.7768520243326,,110.91354218298936,114.68898605496037,135.03952090153675,146.36115464844596,148.00157194256644
118,2008-02-16 22:05:09+00:00,157.7808276186044,154.38776605289442,160.40500708941715,161.91378337248054,163.33072890397807,157.95473161422046,152.31056099700956,149.37082535953678,150.0369691324646,151.56594810367207,153.5965343280459,154.12436436411176,157.62807362655093,159.9895212355233,156.54957366695777,148.26335054291448,153.44951952080783,155.6663203990022,153.97766358610687,148.40007783005882,140.28116267076192,130.92806619685763,136.2526542900639,130.20459826314365,126.06082239923403,125.03016325570967,124.1701574156299,126.68426154351987,133.36743800297543,138.24832491772233,138.02388409863028,138.22507290489077,133.56398968957708,132.36752148052122,126.30436718934271,124.5668110866448,121.30137038108856,120.89418946858929,120.63288827672127,122.24779373404951,117.40983702061652,127.19856618337569,145.59249864213263,150.85206147614846,155.37788716589742,153.74093406838847,156.52256743205922,154.16980043234327,148.05521439530946,147.33800588920735,145.65689438709543,148.0786525314306,143.95118102293327,142.91241053935178,147.16435080208365,144.36826707794876,143.11048999550292,127.32686540691162,105.38319560842842,111.85495705541376,143.67965972983438,162.13010926965194,161.25004148841575
119,2008-03-11 22:04:20+00:00,149.57117626985993,149.82166876830118,150.37428121833327,147.70635317885035,144.1043964929758,146.68714307048984,144.97295896069704,141.08787179868304,142.14382666405112,,,149.43738715119366,148.5972742107325,145.6578397901238,145.70498553188864,141.25470504416637,145.2277032005589,145.44851552169985,136.4187927990486,127.42838183241723,124.62721756210274,122.9147227957691,120.51752504408672,121.80293984163409,,,112.2431166711993,115.04208775684789,116.85146123629487,130.86044132477875,131.74523638297768,126.40863839258559,120.77381026938797,116.89327624759414,112.97376267201969,109.64150164016337,109.00749118961106,105.51074093068607,,,,112.61538684171306,130.4379905398295,138.18135812029374,144.2493871162542,140.2289105442397,138.8886299630655,139.29965889437653,137.74505993907977,131.0568925703183,133.39324260350497,131.7216100541553,129.72604274842456,,,133.72685081228477,128.16416663059923,,88.07223169152073,100.96714607735912,129.4557603099882,145.69041404751525,138.38875799053497
120,2008-04-12 22:04:20+00:00,146.71417546339285,149.52512032909303,,,,163.11451938450762,156.94438019582262,154.78505868703112,153.24079273989,155.9351443430696,154.28139885860233,152.61775594851778,153.5829089430843,153.80660571738275,148.03528920179997,146.47714715198703,146.73555852647442,145.01749115034994,,,138.73618724164223,135.58326744425923,130.3956338565738,128.25954229800834,122.28864979761245,120.00265810176879,112.55721981009422,118.00405126061773,118.32753161104043,136.26852020348846,134.6895040213878,133.04627181754202,125.28186175015091,,126.6447348099286,127.36252072412906,123.04112961385569,120.3083341945509,122.43347044294104,127.2537060808218,121.05564398639817,122.14327733505459,140.53115895345607,144.72570302141176,152.78927149843554,145.36752793427596,,,,153.19861812300178,150.73876004725633,153.24544257555874,148.2439343129229,152.4012010202165,155.1741670141115,150.55031507245047,140.57234406967083,127.36904975029073,103.41606799274739,116.80517389889313,137.548173457936,,
121,2008-05-05 22:10:26+00:00,,,,,,,,,,,146.21545661907598,153.496108028798,152.73954730129893,157.76568977064125,,,,,,,,,,,,112.35045907570685,115.47706343739686,112.00824055657979,119.57644453808585,,,,,,,,,,,116.11767382400892,108.65876690762785,110.15888910968776,,,,,,,,,,,,,,,125.87343405955487,93.26565115500671,,,,,
122,2008-05-14 22:04:36+00:00,,147.15324135769595,161.3572686715912,160.59247631901343,163.43584223547256,166.46648968742005,164.11863971466735,160.92969933946455,160.94850805935022,161.43965171023024,156.1910340328354,155.0845686216998,159.14037343229774,162.8817079244083,162.8019860561335,,,156.02360784736132,152.54952126696153,142.62384346743613,141.2393622051637,138.57227480767799,133.50678248077122,133.3173756526867,132.97918465516886,125.04076985060631,128.46010416288902,129.2391167578375,127.44950976180826,,,138.22316185767096,132.64595385481485,129.77002133761098,124.53511260806083,126.35990184433449,123.87580353931871,124.23389859093211,125.64561313622268,128.5068037405356,125.8582336541783,124.60325239952041,151.16193579436933,154.11588545881506,,,157.83812275086882,156.34108888265948,155.78697429104125,153.6480081843765,155.05101441482006,157.51847948863997,154.70647288460145,151.1937993568451,156.37052118719308,150.20898763226697,140.00993432716785,118.52709145994643,96.8362247165039,,152.76834545988933,173.61750490680862,169.0361721446214
123,2008-06-22 22:10:03+00:00,127.60898419101107,136.13533411887758,148.0474012172972,137.14331674177916,145.65446800620532,148.0399315677773,,,,,,,,142.17951016625582,139.8962296761517,138.99518762789444,138.8927438268291,139.42975912319335,136.97901683680988,129.43290446386325,126.72471199771815,121.33447130793594,,,,,,,107.64902844315375,122.54116522864233,121.07138429257091,123.19541579864811,117.44193669092904,112.37517333347276,108.45506967670619,111.1230793206126,,,,,,,130.21940263091145,133.7047462809948,141.90943260625335,134.3953551045799,140.74827011697107,138.54467726097013,142.50244394371842,137.5656031854501,,,,,,,,111.94015429466083,88.68651355278178,105.10452158324019,119.98668042606405,152.64904974261034,158.12287617647237
124,2008-08-09 22:09:35+00:00,,,,139.77200581333,144.2845495690174,152.11035660693904,153.13844124131242,149.1572778099051,154.59852080503043,156.09017714124923,155.6173431684474,156.27518117804163,,,,,,,,142.5154530541653,135.06265051269258,129.23849015387663,125.01440152141087,126.41890806104735,125.05880531355574,125.89002549530075,127.89963278518367,,,,,,,126.39745193306177,124.11909167064327,124.51065568426422,122.50906051351622,120.58345362387792,119.42559029833112,121.56071882581206,109.31441026442486,,,,,,,148.89109836955507,148.56881383423038,149.8597921619491,148.39561149360878,145.78101695695557,150.35493543854903,151.67020130365876,159.55583541192692,168.43012181004832,,,,,,,157.83195874755248
125,2008-10-05 22:03:18+00:00,143.4218925206655,139.7184619055593,147.3011031036377,145.22514851517627,149.88088000783418,155.26595167012488,148.90369380877382,148.11228430295623,,,,154.71939573557592,153.03346915307307,154.33365508245006,158.96374423306662,154.4812446756353,155.0731429218933,149.1676322438762,146.92528330122917,140.6047991062389,135.80618816771735,129.26142656617455,127.62498657874657,,,125.75263871587478,124.46773080205705,123.51560205454791,121.72338084518293,132.59956619879105,131.88126133338292,128.55941748979166,121.67384007448294,121.16443553859959,117.75638134190389,122.12226167702605,113.88303945669026,,,,109.85110543187058,121.07188053114247,138.09222972629215,144.63900695515153,151.01528758027007,141.37339456709788,140.89390426589148,141.51231706126848,135.31044840394503,136.70453396845093,136.98168398980104,,,,154.9732828789861,158.89309692498193,138.45563956958986,103.54884272127244,74.2916007454428,102.03726949741197,126.75068330937931,151.42528002473895,146.67392998917308
126,2008-10-12 22:09:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2008-11-14 21:57:52+00:00,158.713141894107,147.9945763252416,155.17850147516188,149.82439674630535,157.40080669823953,166.2454632056341,159.5232336360124,155.99583021329212,159.11928688923126,161.11551887166485,159.001328311374,159.4558475489632,155.9683766672194,159.4215256111214,155.79233854810622,158.00809661753806,150.53774472713195,148.34263376295164,143.8700101097449,141.78014359846964,139.24440395829686,136.097467384634,134.60310807930105,133.93195695157527,127.94175741809833,128.86098286172904,127.32963105418916,126.89122114525283,124.7034141209321,135.73904222179357,129.33820574799978,129.1662127781351,123.35887119755903,125.68045709009225,125.7531068049113,126.54336982827583,119.17516727078372,117.10248467789494,119.14881256149154,126.79556162504437,115.35135401395613,116.29238751647685,,,170.48324301456097,145.66245534775916,150.54716930348525,146.602161159043,169.3910575745797,,158.03239000481364,154.8590088654673,146.27272843292243,,,,,,,,140.9425443996133,158.70197806318245,161.26689285895569
128,2008-11-22 22:03:27+00:00,155.13035156872235,154.2144124206787,164.98106274360728,160.96135419237308,163.89406792446053,165.85828690244398,161.90735378034165,157.6873093656486,160.29180588523758,160.50039148147746,157.8570891904922,157.12147870044294,,,,156.4810419269055,158.00703412515608,157.90607430207606,154.20769398819706,147.03539860906415,141.79786080028194,137.55812867723398,132.35699848655275,131.90443997147082,128.1019922782383,124.99765079023716,126.1802305500813,,,137.39442756899498,140.35190376339085,136.34563306984032,129.8195508999582,128.28660501375265,126.77027954573418,127.74444469367872,121.79196618572065,119.63638718720655,118.31380021180253,119.3282009944364,112.2704827137837,,,146.12582259115524,153.6164119811492,148.64757859449674,150.48876773799978,151.3328454368222,153.7778559405448,142.19882088933215,146.4073829476289,148.63477255082012,155.05950525626315,153.67152959787964,153.93991464642392,154.15543567219723,,,,103.1793194497815,131.25838379214227,156.33614635173765,156.6846217662947
129,2008-12-31 22:10:01+00:00,,,,,,,,152.88013725886995,150.1182906114741,151.09641403890905,153.82088684061733,,,,,,,,,,,134.21913282600477,128.70241614155324,129.45670994258273,117.55358665695485,114.28049114250254,,,,,,,,,,,112.07399036514876,110.54329700578639,110.10358149103028,114.53128403852755,,,,,,,,,,,144.5400871881515,144.3685533901184,146.94296131848637,144.11767843194454,,,,,,,,,
130,2009-01-01 21:58:55+00:00,140.8075095898497,141.39928022619017,146.9155491172205,139.12373366228582,145.198736913046,153.8062340604811,151.44242409768881,150.4207397809257,151.01600289637324,150.22093687553854,152.5332604163954,158.67725632120641,156.56410753963218,155.0666870813199,156.00762705035885,153.7011933568133,153.73813938671358,154.7997652223808,142.62065159925154,138.3083735527401,134.88831763099398,134.06247984982681,125.70180784577873,122.41502073217201,118.73663994240515,125.84785285134811,125.77032142491213,127.62875675609081,126.63277021545238,132.96711079877048,134.7897915865596,130.98802574781917,121.88658931169148,116.8506587599808,118.18110623402293,117.45283857014465,118.66974201064585,109.66629358934665,109.98959722486656,115.35366911225923,112.8952958110486,112.32363554861867,125.88252687274051,135.86237590482224,143.52446660962494,143.41399628900385,140.2211425358654,136.43681454587835,134.2783875993589,126.83882808622688,129.46206403089172,133.7565641651422,131.54825302395085,127.46310565281732,132.82575366176104,124.54981321613484,99.41591949057697,78.95249232025597,,73.37554542120886,107.48456947682735,138.3858946409741,134.46949312005293
131,2009-01-25 22:04:21+00:00,,,,144.693667477373,148.62836803957973,153.84030339938602,150.6701618964317,151.0641485916158,152.02994108506314,152.4821557219829,150.12238504940828,153.42919673845122,152.88497495836089,154.29612814697447,155.34764211408628,154.70449746135748,,,,147.87238032329657,147.7500255079213,144.555436409918,139.251025079344,137.70595321529518,127.74177325920385,124.65709785926924,124.61039860255725,129.01403338996286,134.17940608957744,143.5216602081059,139.34552090131749,,,126.58309148968162,125.85660226975956,127.24743970870766,122.3496273990575,121.1299053936886,122.92259753786014,125.05819764835056,120.41409363799879,120.603204245543,,151.16182846177642,153.7266869902619,,,153.43043156836583,149.47182421668944,147.09963108956583,144.91977075685696,147.084928308216,157.7886191260722,163.91363390368213,167.56909817362623,164.69610318021117,,,,114.58436781804357,,,154.84967863602876
132,2009-02-01 22:10:10+00:00,132.894319984995,128.34020629549735,130.8969965520209,124.45040214025926,128.55608769175493,133.18660012717152,,,,,,,,148.10815774442418,146.17266743333113,147.2255670566191,147.95532572923878,141.74536765427115,140.51429047492664,135.2898363249306,132.1071343618408,,,,,,,122.31582655101948,125.04469593172557,136.38249363079493,136.1958612608857,132.3494906824327,115.39093642299488,119.8629005727003,117.54495221194799,118.85684773162743,,,,,,,134.13552006258658,143.84254018528483,143.87530335224574,139.14942943895053,142.25207153564173,143.00943501465505,138.66338153814658,,,,,,,,123.42095623936274,101.81125155614723,68.68050634176424,99.9532873492015,129.18146318984117,149.16638658000784,144.86442057679994
133,2009-03-14 22:04:21+00:00,148.61025946806308,145.45329486057722,148.9455340889625,148.59955538045642,152.32113242727402,155.1782922005372,151.7459359226335,151.20913518723387,150.65962664403406,,,,159.4561211111254,157.80693578401633,153.2094844876094,148.97726681111254,146.12735962380432,146.64747405466474,147.16267013501613,144.85775280930923,140.36754785589724,136.76410108425654,133.55192435151818,129.11732915033372,,,123.24611966659337,127.19219869029685,127.9768219886444,137.2315754600539,134.4929893916229,128.98182343650552,127.41254531318656,127.60800387112083,125.96592415966215,124.79628661981808,120.27032503063637,116.73341725132205,,,114.61100267510564,116.01696828563065,141.4009888995842,145.91022505530225,151.16631149685307,142.02577481799966,143.62936535531,142.18973374796934,144.62801219333838,142.72781955127996,142.44467891508359,142.53871034488523,145.20802520869233,,,158.7751027483701,153.30388794505853,,,121.02134246542188,134.43197691359342,151.39938775486155,151.60833319619218
134,2009-03-30 22:04:28+00:00,141.1604547117133,144.42333420424052,148.59898021894756,143.37438933603244,,,,147.71929194141748,146.2213297551794,148.38148097949818,150.89873158933565,154.77736378417228,149.90151473757925,149.96232644344548,144.84231716378238,148.53631637146026,147.6883222397573,147.92729626832215,142.40412980853858,140.23079338063502,,,132.0830641005104,129.96579912538428,123.21834925403095,122.35725117276046,124.12943604485227,129.65267305385376,131.80665152794293,136.07064776704897,134.6899280133108,127.95161265360166,128.15656937799713,124.15166907201618,,,121.50931462622123,115.35114820049775,119.10803545828857,120.75522250002797,116.51902203507478,119.9328153195323,140.80195426977417,143.06231267956395,143.18107102376325,137.4883911247831,141.09088764251163,143.37339795297945,,,147.78630268544256,145.88851505710076,146.00272094802872,146.0832355998379,154.1843492435163,147.08604874496984,149.1783866330992,117.02555581990721,,120.43406507583262,136.91094514088147,153.72001110658863,156.29890711017177
135,2009-05-01 22:05:01+00:00,136.81242772517976,144.17626325776604,152.5542775399783,143.7559777294453,148.89811564114012,158.59617010815506,157.36553550228524,157.496415023334,157.26190621507342,157.4770569407254,159.21894050078842,,,,150.90358088303404,148.76355862861575,154.27830980419378,152.79927519670616,150.6874371487031,148.14430657008563,148.75313997930826,140.99071536106598,138.18028908659923,135.67435526966753,133.04406711806112,135.78077391961182,,,134.66804713277233,138.52267969163913,140.6257070904854,139.60602760495996,133.7580156671535,133.22086196628564,131.24119891722432,130.09950034307712,125.86349116017897,126.38175282587072,128.97872171864807,128.47514515660401,,,,149.18816839489799,155.0806749492947,149.37837409618612,154.43925645704257,157.53645111825293,157.10283553844013,163.58077235549771,159.29122083594913,163.83642339883636,162.84170278610563,164.5176566353527,165.3785943867902,,,108.39645676506152,78.29609507274503,108.53783517830396,,162.56552337431404,165.9504278964348
136,2009-06-02 22:04:39+00:00,129.359657427121,138.94863089456376,140.69055500690584,144.42417987839733,146.31021964858968,151.61805439017647,153.68064136454876,149.10548101525856,152.0489320176546,,,155.51362031480005,159.93042269602492,161.60711796769291,160.22710839460862,158.04551197239815,159.50117352858854,164.41225387074522,164.12117473258542,151.34242872363097,148.6263100236332,142.82763154862485,139.83801125669945,140.75430954538916,,,135.61736327902273,132.44669575562688,143.93320797503787,148.69334246420593,140.99853514919604,143.17147977456145,136.44433876282363,136.63645784422127,137.0424483247751,133.8262067751934,131.80450733590544,127.57799515357884,,,126.75682658329484,134.30330084726387,152.31283562917457,154.84356006409308,158.96609619028033,153.97266726691382,157.84206039647034,161.65018097452278,160.45684657210913,159.99235035771576,160.29725329834653,162.2701546941196,160.16516139659115,,,155.05160399356635,136.78220725649044,109.39778220159974,82.86350006158698,118.30862227323558,147.000931175598,174.72479032226803,170.3887853034757
137,2009-06-18 22:04:37+00:00,130.5873685845304,135.30138875849588,137.9096019334276,136.11141655933983,143.0901788839536,150.72967866555103,145.08059802806235,143.29994993841515,142.63317498221747,150.91159291944984,,,,157.0290674282258,156.88989721607948,156.94992051550145,164.02372032956242,162.44788174303807,153.8882039909908,142.8032599850777,139.58951037549699,140.05211648213805,138.32564286414328,136.37367075508268,137.14191010418915,,,131.3919721834362,128.14484272447012,146.30816021391936,140.41256456134747,135.90437587656527,131.877076286687,133.62085658698575,128.9571659098649,133.8278085597872,125.40766914891307,120.59403846542143,125.68173996594565,,,127.40855518184756,151.34311955619197,152.99253252805926,153.44129652826382,146.62701925770304,150.9228611055606,161.27436915234037,160.33259390505356,161.11375922575976,159.35050982517382,161.74005234520658,158.7435153923636,159.96180496452612,,,133.36708978227165,108.33260410920734,67.72781470521606,113.55810192156147,137.46341915233842,164.37041799242792,166.99070509792935
138,2009-08-05 22:04:24+00:00,138.2108811296451,140.731441450637,151.570319627361,147.53452051262562,154.51211636325291,161.00530336211816,158.9822756128451,,,153.59633577258674,154.50655196098984,159.73541661220315,162.3760993292285,161.75271835951912,160.97023183702967,168.03980005894982,163.71593224316476,159.16333331085355,158.67216916575393,158.11190629965563,153.93078718257985,145.47103876495058,,,139.4160139609924,139.8829726982563,132.9704797208628,135.79959448842484,136.90432247191038,140.4492276639607,143.93187161892322,144.5104468474948,139.8346707310091,143.31192394078846,135.1611652490816,133.203098169685,,,124.89141288975657,126.55949844099793,117.84061791027752,119.45280317912359,,,,151.92470947687212,156.85605159114021,157.5698226312562,168.6964428384731,167.3850963865493,,,,,,,,,,,153.72167379592395,174.39025269219323,180.6361824654112
139,2009-08-28 22:10:33+00:00,,,,,142.11617810771085,149.0934228664285,149.19454017499294,149.2296616187121,151.12279581742587,153.95455944253985,154.77423080808438,158.28421178894018,167.05095619531596,,,,,,,151.96499719249218,149.17443414277466,149.4020968741501,145.9087282072819,141.4586413148179,139.87984341419,135.78200368627424,129.69437671167023,132.99293711387148,,,,,,,136.2364939094926,130.3204887582035,126.55640824642158,120.55566991337466,122.81510793235778,122.44503120822662,116.9229717601727,122.89665733611632,,,,,,,155.56978410991087,151.74894441140887,154.1057098087952,155.41611283210034,156.7984437543705,154.87923360047742,157.6812334776265,153.6541160370709,,,,,,,
