,dates,nzd0479-0000,nzd0479-0001,nzd0479-0002,nzd0479-0003,nzd0479-0004,nzd0479-0005,nzd0479-0006,nzd0479-0007,nzd0479-0008,nzd0479-0009,nzd0479-0010,nzd0479-0011,nzd0479-0012,nzd0479-0013,nzd0479-0014,nzd0479-0015,nzd0479-0016,nzd0479-0017,nzd0479-0018,nzd0479-0019,nzd0479-0020,nzd0479-0021,nzd0479-0022,nzd0479-0023,nzd0479-0024,nzd0479-0025,nzd0479-0026,nzd0479-0027,nzd0479-0028,nzd0479-0029,nzd0479-0030,nzd0479-0031,nzd0479-0032,nzd0479-0033,nzd0479-0034,nzd0479-0035,nzd0479-0036,nzd0479-0037,nzd0479-0038,nzd0479-0039,nzd0479-0040,nzd0479-0041,nzd0479-0042,nzd0479-0043,nzd0479-0044,nzd0479-0045,nzd0479-0046,nzd0479-0047,nzd0479-0048,nzd0479-0049,nzd0479-0050,nzd0479-0051,nzd0479-0052,nzd0479-0053,nzd0479-0054,nzd0479-0055,nzd0479-0056,nzd0479-0057,nzd0479-0058,nzd0479-0059,nzd0479-0060,nzd0479-0061,nzd0479-0062
148,2010-06-12 22:12:31+00:00,139.622013249894,150.68824930849752,151.29944712984133,149.14107944447824,153.01216812753472,165.32730313030268,160.99499072008757,,,,,,,169.02890365167596,163.70543921660112,165.86296652664737,169.69328590547758,165.15361706338274,163.74421310762705,155.3809119222541,151.02143268420883,146.29850137837389,,,,,,,149.52012581696673,161.7545034768911,155.1506369309631,149.62906067740087,144.66594578416806,144.99706507188762,148.15567020159114,142.17491647612778,,,,,,,163.33579042022365,161.56932667157977,161.56642358617466,150.80296902167106,158.14007130584588,161.0177872901299,156.26703181017575,155.17737748315088,,,,,,,,112.14570571768002,88.35830209112987,135.14875743977774,170.2976543290052,175.9899637639007,163.15171809842332
149,2010-07-23 22:06:26+00:00,134.11259413873938,,,,155.03332647711864,160.4058128820226,158.55251479662894,155.42273256513818,156.54655297244818,159.1810233299144,156.97464427552165,163.30505138792728,162.0331344666352,166.5500159189878,158.386789675506,164.33074898232456,162.7872171390757,,,154.4318160567114,152.35034427521853,143.13936986187957,142.68363579979444,139.68759171249292,135.7946114789556,138.5266499022683,140.51435296474537,141.45567066021923,146.57287894748967,156.61433544675555,155.33694443662813,,,149.42802574144872,144.35822733162502,141.20430837602012,131.34525033944368,131.2315286938759,129.23398665036237,131.32233425070547,129.018703853703,132.77141750159822,153.17686011642587,154.80215560314053,155.85398668723735,152.7467835353112,,,158.79267007343202,154.44486310545204,158.10395023947092,154.40942437097223,152.78006788448272,154.2696243161027,159.67770052873,177.15561966661573,,,79.65837422289016,145.5023956827807,,,
150,2010-08-31 22:12:39+00:00,,,,,,,,136.1729500662085,135.22592579565168,136.65756226956432,134.5086477487466,137.2636299046893,139.98231137401294,136.74885442622454,133.1121080727693,132.66806513489811,,,,,,,116.57618814669769,120.8816642449373,117.98462646315112,116.08358349636141,114.02345670656373,113.2755637469875,115.1928994658645,125.95036046434615,123.35686464894458,,,,,,,111.97438778077166,111.42833128459841,113.30075630786963,102.13282102113791,99.10272492766899,117.18285840264602,127.446550719109,135.28209664108644,,,,,,,136.4269382916838,133.86585930418863,132.8716623769136,139.62325770866096,137.80022728139215,104.46877960282717,84.83610077175075,68.83255809128744,,,,
151,2010-09-09 22:06:29+00:00,146.1299144188874,145.35711293083662,153.25261499019513,152.70388136993506,157.03984119876617,,,,155.05620769802272,152.12378335074493,151.40108951821233,154.00953524785245,163.30522986973244,163.98381677670966,161.75848420367157,157.73011638070463,159.1201279641666,161.0790360873646,161.24861345628256,151.70852296244698,144.98149772312686,,,140.63791942930754,135.31979244725775,138.28902962780688,135.19166863962914,135.5210450677368,140.30398167437616,147.5449945347496,150.11532907119795,146.36798438927732,141.51192244289888,136.61775736550268,137.33367098582113,,,124.03086909174544,127.18259732496296,131.56534008324763,122.74430451608384,120.89806336523652,,,,178.2550842936323,173.4290986505299,,,,,,,,,199.2005220219012,,,,147.8545069256629,152.13343725851172,,
152,2010-09-25 22:06:53+00:00,,,138.77333770698124,124.6667585786941,125.15692103786728,145.96064764861515,,,142.26701898026266,141.46053181178667,138.51115640755873,143.5659244850861,146.85940224936394,147.93170966958132,143.47794511833473,135.72793350310522,144.99801652979735,146.15224109579694,144.88026716046414,,,,,,,129.2928700436807,124.96212956728185,125.01254829163535,124.84647622094488,134.8810950639716,136.2116548448331,133.11441618927643,130.77581041456298,133.17101354370513,132.3749678053748,127.29876933746999,,,120.05164360233817,120.78341353998117,113.4456325688121,117.78717396291881,145.41329274699712,151.6220632353923,148.328697935785,141.13379210737523,145.3574075459042,147.25622655961698,145.6311478662658,,,,157.53072953099272,158.98369582039055,168.96223704661804,178.7495586546298,122.18039928709474,100.8268262080567,99.9807282990139,113.612539993458,123.66423004250134,148.89529154342395,155.6345690364411
153,2010-10-02 22:12:37+00:00,,,,,,,,,,,,,,,,,,,139.7413440344017,135.79975007102254,138.05333812417467,133.01803828651828,,,,,,,,,,,,133.20841136492908,132.4816182835376,129.61449091689178,121.4173028475717,,,,,,,,,,,144.28075689872276,143.547265112302,132.1333430875613,139.0114665117507,,,,,,,,,,,,145.0769589409844
154,2010-10-11 22:06:57+00:00,,,139.24477310496405,135.9231499867485,138.46549050431722,143.1952195836726,140.47760638555664,137.46777926233324,136.98139930861987,135.22513779961724,135.52307748095643,137.652043100404,139.822557925399,141.6803344958599,141.0255745519887,140.04530574136618,,141.59636109505726,139.74552162166876,132.0808713470693,130.55371899345857,132.03723017522626,128.97968350033696,129.9642695211981,124.74549192869333,121.99645008369242,121.47878033140132,119.9150510832646,127.47959523566537,131.94896908689316,,,127.87267234740472,129.07173895275378,129.06641661212493,125.13727610963426,119.10862908226696,116.07514680475882,115.07772615386597,118.28920783222947,110.39130922961914,117.9640208968977,140.42328499067133,143.40045680827077,,,141.47494290563958,143.2352450518909,144.3999760899435,142.0791759555222,142.18085622069478,141.33133997230942,140.48013819812758,138.6607709241431,146.7925619797175,157.64042233352913,125.82478685288086,95.38143281359746,74.70066068743452,,,152.65243845474515,153.38703409606137
155,2010-11-03 22:12:56+00:00,137.59877766772522,,,,,,,,,136.39143105987847,140.41871269659023,136.70765650408958,141.65513268442191,137.58754917669404,135.86586569132857,137.5407978209629,142.14192635999422,,,,,,,,126.9035448828005,118.75745364087119,115.41211765596015,113.89964386755523,112.59032020660845,123.99402238122858,125.95901766450993,127.82597522420161,,,,,,,112.47743182204624,119.02465096334838,110.80315368079403,112.86543456326335,129.01081513492565,137.57428202275858,143.69206042377826,137.8560644757282,,,,,,,,133.33108914909613,138.80148985619923,138.32497572356417,122.28312006661436,109.768086505363,80.83412335812305,105.8034248569205,,,
156,2010-11-12 22:07:18+00:00,134.45692388991128,135.54339859141004,136.97584795050355,130.9329208624804,128.82249507715056,136.32061797357576,131.24167690506818,,,132.9913228494034,134.52975941128312,135.19140472485464,137.235560663542,136.93673263352633,132.80736289989798,130.25550938399837,130.75029231230803,135.10796620613237,127.75367581942291,113.03984398002692,119.18477348728678,118.75373532367396,,,115.94807643037126,112.20807072221078,112.22725849913789,111.33153869401596,108.07912147664399,126.82077490918901,128.90315021432565,128.99064138978494,122.58402709948398,119.27291458402868,120.46981829624067,119.61693630968712,,,106.87492554845687,113.1696225443741,107.55155019078768,110.05991650591831,121.91970856324536,129.5041469275218,135.240728803056,133.60861173353013,133.63230066587516,135.45511317510181,132.14433106702649,131.7228171965312,,,,133.3015183890564,134.08202048258576,139.22785866197668,126.95226740168424,,,,,,
157,2010-12-14 22:07:13+00:00,150.46161007995494,144.2862513479967,149.63439377288393,150.10823337924995,153.00710125267778,159.5240237515165,154.74493727614023,150.88647582511442,151.3484473123483,151.35367577969743,151.52180623627186,,,155.02780211965654,155.94917263652562,152.43869712702764,148.28938838489424,146.73168226383385,147.42625784752272,143.14519151600192,136.03727613605426,133.705654044968,131.7142968605732,129.6953289385441,124.72366113959585,124.99462584894219,,120.87090490328428,122.82930966461987,134.13349950378796,135.1497927044335,135.77032911933966,131.71767640094941,128.23680106649573,127.13972926542314,131.11824572733167,124.84617393721871,116.96562750298834,118.21306285528786,,,,135.4923530527894,143.59311073068966,144.5232098851364,144.46828557335448,148.0594710091983,146.59998206194052,146.37037359327326,139.00734115380232,143.85320127104183,139.8583157969334,137.8008977430344,133.28120774592745,,,130.3890255384395,106.89318566048767,88.54641859570707,115.10806702750999,140.53748702842026,151.44891403984528,145.62358601146275
158,2010-12-21 22:13:27+00:00,,,,,,,,,160.19615453113119,161.17471651218074,163.34906108940675,164.90686364630923,162.12042738485988,163.0865644209385,160.94692478887143,158.24493691983542,159.72973635162765,,,,,,,142.94154973512997,137.78258972140546,135.43527576483854,133.29913685294207,132.64523674331443,132.99155269628204,141.87636789077646,142.5354090486037,,,,,,,,128.48437547176988,135.58246069713988,131.259549821585,131.57375388680333,150.78468659868594,164.30121671221818,167.186459946939,,,,,,,,149.55399580452115,160.47387065772742,169.36095687143143,177.0015183573507,152.66388791988192,106.30899941192789,80.86352250718556,127.66320203329772,,,
159,2011-01-15 22:07:54+00:00,,,,,,,,,,,,,,,,,,142.71305318479264,141.55993027704918,134.61331914637483,137.36242097363652,133.29942124810492,129.64456472593156,128.4591979114248,130.36039695650152,125.64566158493749,124.50839435801097,125.9839272280056,128.91244284875074,132.01878124161647,,,131.24349981937118,129.22864489897643,129.41829706977398,125.07351679213195,120.57788802549612,119.23063295197952,121.44721624272978,125.81160432280825,124.55411151225255,123.48612251345631,137.2760155693124,135.1621639425736,,,147.44686495074947,142.97274666713201,142.08338016392318,135.306455444535,139.23626632228007,,,,,,,,,,,,
160,2011-01-31 22:08:00+00:00,152.69213266112837,146.06706411454843,152.53929496377634,144.97163870528385,153.3069897224698,156.00734639083453,152.36104199751514,,,154.2917165590684,151.78452833817678,160.14665147063602,159.420297831851,160.01780846474293,158.39973777599823,156.05257364355663,157.5586392288428,154.99219379434777,151.3728524507976,144.66102689239872,140.96582170652874,134.91840247602983,,,132.51743962027493,129.37262813141666,128.96838178356612,130.70706293117354,139.08349525710742,143.3951996073908,146.20733557433022,145.7613628864093,145.10319687561045,141.86917731076664,139.76394979041504,135.7744565832734,136.15755526374286,,,134.8356844973928,132.005692552623,134.99406678791465,145.15163311292088,148.2221516207312,152.54011532722228,143.04850693365,150.9196215596473,148.21438703684623,146.46772403155006,143.53406777516597,144.44902823218285,,,,158.48747429344652,158.9028102167561,144.42973098617324,123.96579172411548,122.61581312505272,122.72190157064811,141.47999381828697,154.94893233598975,161.25305221124592
161,2011-02-08 22:04:35+00:00,145.16583687018715,142.70882643522816,144.97882708673203,142.22732480460255,144.14568626541686,151.00236457485028,149.90321125502513,155.01553423720424,153.16575778985174,151.3827021496484,150.53955004079216,154.88181058369136,155.2398520562276,159.02317164281192,143.75297240272965,142.18995533901426,143.2631694821093,147.8421688327038,145.35512137887525,138.225793975294,133.51284082033482,137.1047877758813,139.8906592882788,136.40548343860286,130.03924104416808,129.62273308353943,131.40886008234185,132.5973935382496,129.57597485258088,130.54413399931954,132.86339266806223,137.37854863895728,128.68824668339872,127.52049157040044,126.646413162811,126.91402356677062,131.99085656603137,127.00349989681118,128.82450360649653,134.38496378434277,130.5392392715898,131.79733756293425,143.5435464966245,139.2984235139978,142.66246692373912,139.7578993159311,143.02001274702334,140.78080302845385,140.01294435125348,138.5448635101339,147.51136846646745,147.46736132567565,146.36445945510044,146.115205232135,148.87035784105623,153.97996142417256,132.98611871727167,114.04361841311255,87.64858234780802,110.05372509129232,131.18836329124656,145.15241163079645,144.8487651425398
162,2011-02-16 22:07:39+00:00,152.81531438404443,148.3289681712621,153.56871044143912,149.11508351849994,148.9730608772507,152.13754442640408,149.30399498996496,,,160.2441984711534,156.86593300468041,153.38741446525938,156.8834990534199,161.53896382658155,157.7775202646273,155.02366769738558,150.021830346806,155.25082124612408,152.83441930937374,145.653841724931,136.64558121671618,135.8831601573487,,,140.90883443255956,135.61839151658913,130.42801005176608,136.88975448589417,135.70665638855732,142.30568624882204,141.55160301169107,142.32041025315482,138.21625090600617,140.45080290894313,140.5228252618286,138.98147069638705,,,138.08220779520664,144.31687712644438,138.322280021604,141.44642935661815,157.91072258698296,164.56070849691088,165.32246451994325,150.0879624947942,155.14526131105248,151.3722237973299,156.31509419753914,152.33565378904822,,,,180.9089373196129,183.3300940246438,192.98058697241433,,,,129.99800959166754,143.50547799212094,157.7581079099914,159.5947766534495
163,2011-03-03 22:10:20+00:00,128.78136475748133,127.3835737896028,132.2775945710875,124.84374776632782,126.55509176874526,120.72546338421711,121.01337005595765,121.09897447627682,123.53504582266584,123.03609321897322,120.43455284262231,119.97758299320682,121.1569931793338,134.55290467949231,,,,,,122.92222197436085,119.16240318841952,105.57075932424493,109.52005989401331,113.20631512236156,106.1678307663474,102.86362895911202,102.21025267419833,119.22611504730605,131.40267716614767,146.22209781523978,142.2718852309406,144.81328107882695,140.4112453874711,136.71861084355342,128.5198771518176,112.556718497822,107.31073990306723,103.83032338076745,96.01912993350714,104.34067854385172,96.62865857178629,108.35895130956304,123.70380317954601,131.51942365171766,128.15429852902167,115.61528882955898,116.055155917633,132.05328691396545,145.29215492444246,139.39531191898084,141.63787932537377,143.96663639457853,141.2922795894218,140.74887338984382,146.21181002389778,149.3367321319771,140.80811847265278,123.82490622189037,95.3871756916515,117.0858630811349,139.24941970369218,152.37167645442506,156.8295953553221
164,2011-03-12 22:04:31+00:00,138.81056822755778,,,132.53677968337607,133.44146184362205,140.86132634072212,141.11500199611226,131.00128594458104,128.4268160614264,132.93835998206617,119.43894975386694,107.78352638007101,136.59268429841225,144.12931563601398,143.79533045870693,139.78147634757403,133.46259362634032,143.78669858383716,139.2557820273883,134.54941875692336,130.55927951659984,130.57684704493593,126.4826960083999,131.62323311805554,124.27637060193848,120.29841535072991,117.59217703441647,123.85321736062947,126.12084473161745,136.18200459117614,134.86921941687388,137.13800381559668,133.49975169542367,134.8842255560214,130.39079211972052,132.40698428997024,124.94967665240753,124.87886757730456,130.66491735102485,131.4329840437319,123.18626888644594,123.32435577208886,,,,140.17784406374608,145.61668780946258,149.93895036227414,146.70052753224755,139.94581708119793,138.24256181653018,129.21959572998355,146.42149604676598,134.14650588200982,136.5243069828773,138.46737827115828,113.68901428934365,94.18368394718824,80.15608178222642,102.14158862922933,132.72151827533037,151.1735504258753,147.41922029115477
165,2011-03-28 22:04:02+00:00,129.31404687929668,129.095954319412,134.20366487416715,132.42245008984446,136.89021090270396,138.0497420520285,133.7781407880398,132.1884879599965,134.700051149993,138.3954537674162,137.39999138482528,137.91351643657805,139.33844637480914,138.01597787073783,140.34811238946054,144.27405438489043,142.9671692119717,138.96051958207272,144.34116085161796,135.5739213850611,139.7056948396472,135.3485935053509,124.57796238565311,122.90848986455667,117.81845190557581,124.86521348575411,119.9244392061768,121.97916325406379,126.72939411357635,135.07294234449785,132.79583757263416,130.60161329922846,128.42918310112475,129.7623699258819,129.90355542823207,126.76290850199318,120.20696990065778,115.7726793076908,118.42908696651432,121.02295696518425,122.81209355155835,124.62796816923806,130.21700018352846,135.8986707019065,143.63434855342763,140.1281353296826,146.6606748408463,144.23200908133697,143.60298044932654,141.58211798441113,138.6682730383206,137.31169604349958,135.9185212920621,136.35391512327735,140.77506046734385,138.2707099873967,122.8240346213977,98.24536914360766,89.89174782677217,104.25298125588228,132.77276009912634,149.870935359585,145.78878650031407
166,2011-04-12 22:14:00+00:00,,,,128.83080493027964,141.04958832809268,145.65158300456181,138.01313118655236,137.13402991890882,139.93984941220307,137.97488268224154,134.07131194755706,134.86913127345304,,,,,,,,133.35689560191608,136.60207387317254,134.3398641625258,134.35856755498168,133.64159902417268,130.03451809103709,126.49589800901894,126.45119879138855,,,,,,,132.18481958157307,131.5436943873541,131.59243947156267,126.74428423786316,122.768880243743,122.64393475084208,126.96671891457163,124.22696646266715,,,,,,,145.23954261786133,145.53449271593917,141.08047514829366,141.77554037810575,132.63457541659145,136.41080901187658,133.3316552819976,139.24177312084373,147.24622772014706,,,,,,,150.9462066733107
167,2011-04-28 22:14:00+00:00,,137.09027507958535,145.11270058049848,140.0401870092368,145.82515364991033,152.83096956770885,141.5264275830849,146.10069963445514,142.6297846681028,141.62475483128276,,,,,,,,142.79270500358143,143.91354746960423,137.30180154870567,134.01997998832275,127.64736403944727,127.70501036073213,126.06897026693764,123.1459714353493,,,,,,,133.07088346070054,133.8399215084498,132.6762683541898,130.79941792482887,128.8798467871468,126.41057439027375,121.2545543936872,123.00989072134428,,,,,,,141.91285816235563,145.5414765876361,147.57491741163307,146.1262128181465,143.92116829697306,142.48307795539444,133.8088320614364,136.99576559241655,137.66029890724815,,,,,,,131.90521903343384,153.87557976293493,152.88801339354296
168,2011-05-23 22:08:11+00:00,138.89546973770288,136.84404017195044,143.5834905651021,146.69531421934386,148.6824663266687,153.22907756686934,147.0343451037075,144.74689174736864,148.37458383471233,148.58668842166776,145.14138048235975,143.39401483416017,151.25452572424138,,,151.77916646581502,151.35718756771718,147.04688157750905,147.23080941244524,143.4696733529114,139.7254461092746,132.88150532137473,140.84965437994504,139.48213830401116,138.5550536836363,133.87402497233563,130.2452966530755,129.83458693213353,,,140.29062447552988,138.43165245694445,136.34473980815142,135.6303353139541,133.1013106480823,131.2966490843255,128.2333828567597,128.9590352645994,129.18059068845906,134.99431523192254,128.56196969581663,130.38119248575558,,,147.38950897573574,142.5864036403131,145.724498314369,143.90804329922247,146.8764886769527,145.63826103264194,145.45093149470156,142.638278388049,142.9293508329444,143.36101551512775,,,,,,,,,
169,2011-05-30 22:13:59+00:00,,,,,,141.83537047597636,139.37665942072545,138.26100853802623,138.851213446094,141.9944983585409,141.7699497531253,143.62879745147234,146.07010570937283,,,,,,,,132.14768749733946,125.91793100863954,126.63147256594608,125.88830971641593,124.55052653765765,129.0594266342728,123.28776416756128,126.07861445762295,,,,,,,125.45258734528034,126.6746413856329,121.55672707934038,121.05136402862593,123.69103526259632,131.6774323323923,121.57647335019905,128.2043232678038,,,,,,,,145.26562927763197,145.06704086551704,148.62410543669336,146.48209095703237,149.128400442408,155.77479832344835,157.81816488574458,145.57961203796785,,,,,,
170,2011-06-08 22:07:48+00:00,127.94715786393563,135.96684958042673,144.73816893782788,142.44875174947794,143.16300917490912,,,148.14335633400796,147.6491240256426,151.27590839878889,145.74801033508396,147.0252424755287,150.22499794876904,155.80925306178813,155.86963806845628,153.323458498963,157.4893212595842,156.65790540349926,152.03077839772703,147.4408223685708,,,133.18823001619702,133.7631651957535,134.03163507518877,132.88016039027534,127.31742196900242,131.88479099927088,142.02474686735917,149.1988620982666,145.78114355442443,148.22735254915403,145.57855528048694,142.68054561597464,,,130.14512161485158,126.33319023192199,131.67854493196856,130.72454591256758,128.74431010504344,130.8315214698688,146.30576414510477,145.92622475919416,151.1582975865233,145.8229999704817,155.26477537954824,153.47277273928972,,,147.28357116631952,143.12642515858204,137.8413948301161,140.86140256348028,147.32370338052766,152.94364015928107,139.15830025520452,98.94505752388577,78.8989552589299,115.8041072378399,142.68478293081995,173.66929268333234,165.13772397691645
171,2011-06-15 22:13:58+00:00,130.4258398498031,136.91884363530542,142.06657385296097,145.1550377903587,149.55354163614908,,,,,,,,155.12680630788338,159.4951786488516,157.02782949365266,155.24781575772485,153.47942977516954,146.6804543581867,143.5404363419185,136.46227565141484,136.4071437373049,,,,,,,122.43649387772476,130.19166269886819,137.00803913134723,138.44781567919205,140.5640124271145,137.91288387686927,142.2958714992654,137.18832813341484,,,,,,,142.80988998384097,160.95245641250227,156.76957422077265,160.72072721582,148.33847973546455,150.62122306138912,148.66154336798928,151.00763494226504,,,,,,,,144.30821757250447,,,128.18995048130648,142.70740242221834,167.53205237453213,165.89731048576087
172,2011-07-01 22:13:54+00:00,128.4274097288432,133.40976385931464,143.40434747057355,143.0710968384933,154.26746586273555,161.8728419907768,155.07622642255737,153.9971582179931,,,,,,,,152.62558674462394,153.9828283172236,146.53042553713925,150.1186176505086,147.84377163002483,145.61223569752985,142.09418197440323,134.76507942826555,,,,,,,,140.35722679368155,137.67930484949787,133.82273016122946,138.00436435630493,138.16572340547026,133.47078716032584,133.90644175567124,129.53001932624832,,,,,,,158.9333243579359,151.39006569888525,147.146528274116,154.88637985521308,159.7083867789961,162.95861322844152,167.340281994642,,,,,,,,91.33547464657067,130.1855002504335,143.70237671073818,168.71880746554805,170.64700967401257
173,2011-07-10 22:08:07+00:00,121.7031662587433,117.07767240335626,,,,137.5407945607506,137.0797874185503,124.92585736345863,131.5810910114077,129.67407384498532,128.76516595338217,134.8969296420662,143.24026528888513,141.8859163709012,141.82103770569478,137.97882505910138,143.58101811942421,143.1117423766289,,,131.6290125964962,129.05204353682822,125.51122228347991,115.63723946619889,119.31240474723471,111.4671235778944,,105.19621008915038,120.99136091412024,128.77673561122046,129.1115207800318,127.57633627097998,,,128.31995006212546,125.57141446154098,124.22642653634419,123.42513548064942,124.12031711061401,128.49186624362687,124.88190874611345,129.05425976322732,140.7893709885214,139.4281204272632,145.73537233807787,140.71294769242584,,,145.5288672760531,147.8229867059307,147.16757206935188,139.7438112918308,137.70970901039755,136.25993232360452,142.48010619600342,143.26181600946956,119.41400786995864,90.85554686323113,71.99683338851705,104.73983572624722,139.9370481438011,,
174,2011-07-17 22:13:54+00:00,,,151.32978182937148,152.5083476709769,154.74746466235192,159.10313964213196,155.87471594800206,161.7419411495291,162.0098349002309,162.27075381062798,161.36153596748454,,,,,,,,155.1080834035827,153.75179418011234,141.4785377859665,138.72624101219702,146.39081709646936,143.4872176432212,136.48277991194817,137.9288901308853,,,,,,,139.50297296726953,138.7928449931973,136.32760979482882,136.67342876461248,131.3739746675535,133.2161001392992,131.14350708305048,136.15593102948839,,,,,,,154.1145195089673,168.62414481858207,174.1876796997362,162.15519751878907,178.99805928209759,,,,,,,,,,,174.6954461459108,175.36374163932044
175,2011-07-26 22:07:41+00:00,130.7129501706255,136.02856713833523,147.05012466374632,145.22214215746155,145.99843543759997,,,140.90652826051803,136.76637350058863,142.2035016104552,141.56728959948833,147.11268902368215,143.68426090002055,148.66677533611306,148.6641489443229,148.5989680301941,147.95011016792301,141.30346342518845,147.9348394706073,142.01402930298727,135.0660955920243,,124.06017702595217,125.73596615045197,121.28554125118549,123.38348725183216,119.94276987152548,120.48290359430015,127.17443626171314,135.55983009086964,137.43107484046345,135.0281790899727,135.22664628287518,131.7016821445549,,,,119.02125447805227,122.59561820704451,124.50242128480376,115.17295424857713,121.89875015749888,132.67645715820012,146.80911924591672,153.9270966136991,151.06160050502098,148.1836206699616,154.6781820605746,,,,141.300991979943,136.8106911871265,133.7903772141884,143.6312552170623,137.7648821094584,124.21788978628554,93.49953539998145,76.20693058388574,107.36021421213144,140.0052127968772,160.19474775990403,162.26105308859613
176,2011-08-11 22:07:37+00:00,,,,,,,,165.29822902260088,161.46159634228778,,,,156.78125386122647,156.29163300366145,161.69010196491797,,,,,,144.5127062240057,140.9607936832334,143.66486254615145,150.13738494293037,,,135.69793046039644,131.86437378608952,133.79150477405256,141.05814555685765,140.45221891504178,143.63835204008822,140.59271767343222,134.53678657804286,131.78594601565382,133.5809536927925,134.76155240802646,127.26522529890673,131.70799189698226,,130.0664752634675,139.57767504633688,153.46641348163453,159.59240266260804,161.8495372759822,155.83793739522827,155.65406795093782,152.75276040540376,145.17327073979365,145.09617644335282,152.69828342797706,151.78428302144226,148.58226800772815,,,151.22101161607014,132.27380912843356,,134.38284990672278,110.63865479178364,131.45361032364792,152.19011306850382,155.5023024432035
177,2011-08-27 22:07:59+00:00,,,,,,,155.77413049129692,,,166.26511572737778,160.53965347211053,149.1282039256133,158.69151755818248,,,,,,,,,127.44550818882666,,,,,,,,124.25922826360575,137.0481039156369,135.766275197225,126.92195104270124,131.64195396768926,130.36383159214995,130.62427552060947,,,122.54967406887181,128.54817616774602,115.8660389352591,119.43202632818442,146.37743705610936,154.3314025139422,155.4409064623914,150.90443585636427,152.7739993904405,152.34457023199948,149.82408544699308,149.5559539180694,,,,155.73340090593172,161.49776109134626,173.93831311385912,159.03647541291232,,117.65040596890539,125.22713923163408,142.47808399735743,164.6442394097313,162.66421505564605
178,2011-09-12 22:07:53+00:00,139.41142424978364,141.3385515452215,148.88827487031807,146.5978082959532,146.00501139228902,151.60195446307497,148.8955258194925,148.94002410933746,151.87744891107096,151.58120320256285,147.20617472229839,140.9588081912994,,,140.3065923066313,137.28392342934336,138.92683988700801,141.48307204291467,140.75285942102073,130.8515973882202,125.54819380030877,117.34852273745668,120.7564644855122,123.82604888704387,123.58880625124524,121.72069371134741,,,136.9784450795375,142.0040447507414,143.3438972498245,127.83913730991168,125.79824358943868,128.92871604376654,125.38947025866932,127.2439506797712,123.58476988933833,120.9801311433304,120.08325289527187,120.43469643099857,,,,156.1449829113128,157.06674630392294,149.4408417422751,150.2353751419746,148.46728405978632,150.41782125078993,149.0693393173122,149.78876948041687,152.37641462471322,153.1293430783254,152.00256438129037,157.0180060929265,,,103.46039762419653,78.23618752080581,93.20314309502811,112.0992732859992,135.7920982036677,132.95308560663844
179,2011-09-19 22:13:39+00:00,,,,,,,,145.78341762574067,146.73258313707285,144.68802996305678,146.0558797015176,146.58252052766824,155.5273846102578,155.55715355285162,153.49888315599756,150.79379807413335,,,,,,,127.2700173308263,128.74027060073223,127.18272907085296,122.89785572029899,122.76110035427811,130.32065249857465,131.77725992238803,139.1430529805222,,,,,,,,115.57169665085044,117.07172970948064,119.72360093254399,112.7679267101924,121.5550467735047,143.59707981496774,144.8748977839187,154.1621547188257,,,,,,,,,,,,,,,,,,
180,2011-11-06 22:13:51+00:00,,131.93130714798195,142.24930346411668,139.63759443778883,142.242803742894,144.69224719707526,140.33830022364307,140.54423676239213,142.8802077418853,144.0612655622659,144.36415931127237,,,,,,,138.01839843699474,133.19946422240147,127.52923257243492,122.42803276864277,121.6241135849983,123.24520729028774,123.90208170184853,117.17351023271306,118.85948895027758,,,,,,,121.58971605142898,121.42058805849624,120.18991601731447,122.06197411755475,122.05363588445923,119.22687316027694,121.33348699681716,120.59537772116727,,,,,,,142.19894717430594,140.76482038322365,137.70601351551613,133.6425758175405,142.65924000780154,141.7954396737439,140.52746941093727,140.53477944000232,,,,,,,125.79395840340123,148.03940417494516,141.87417415446674
181,2011-11-15 22:08:10+00:00,144.02883331934572,143.19848283488153,146.57377246586705,140.12286508726135,143.39852085948368,,,148.53748179720833,148.1997702217728,150.2980915240379,148.46766605782506,152.33621581567246,149.08773120238203,146.96295041560603,144.9959509734677,143.75687556304854,140.70217988944302,147.8576940377332,148.98925467865323,140.31167156453944,,,126.40617470728337,124.35285982092132,119.2476075977786,117.84829578227178,122.34610359426225,124.10721059866668,129.2663898006232,138.88764279293213,135.71047427620383,133.11527636921286,128.31805383253183,130.52533802494747,126.55550515164188,,,118.27434512103639,116.43231785479159,117.60217788943562,111.07925123719933,114.95080232691595,140.45941564782854,144.7880354777202,148.2212677573258,144.17675274283016,139.6171485706426,139.85778762035932,143.24161983466422,,,136.4475213602062,136.15825794694211,136.33643055947786,141.25380797196289,148.3416016124761,121.14795838783829,117.48405103998093,,104.85422405907718,119.84127975185677,144.0639107827368,137.95229423746434
182,2011-12-24 22:14:19+00:00,,,,,,,,,,,,165.8020411257284,168.12375984191237,168.9890174145255,170.19086155908064,,,,,,,,,,,,138.1548832837359,139.7659058591243,142.10525758688817,152.94071747381173,,,,,,,,,,,,125.83986103607717,,,,,,,,,,,,,,,,,,,,,
