,dates,nzd0035-0000,nzd0035-0001,nzd0035-0002,nzd0035-0003
346,2016-09-08 22:17:48+00:00,182.91881877550168,219.87118945909853,233.45284519490482,321.201069744852
347,2016-10-10 22:17:54+00:00,,228.40856651783477,230.1869942129494,334.0802283606872
348,2016-10-11 22:14:10+00:00,,,,
349,2016-10-19 22:11:45+00:00,,,,
350,2016-10-26 22:17:56+00:00,201.46730985886788,234.94688188843185,232.79032514451427,328.83980293880603
351,2016-10-27 22:14:06+00:00,202.08466330337947,,,
352,2016-11-20 22:11:45+00:00,,224.5064111106737,232.08932996934843,339.8581945410992
353,2016-12-29 22:17:49+00:00,186.54085537342954,230.1000473870091,244.10212991516394,342.9709129492267
354,2017-01-30 22:17:38+00:00,,236.78919683693533,245.80887840564543,
355,2017-01-31 22:13:25+00:00,205.34049832446263,245.24098874574486,267.90220296607606,355.59602899556853
356,2017-02-16 22:13:23+00:00,190.505296380927,234.03601881491946,240.368419892877,345.65234780429836
357,2017-02-24 22:11:18+00:00,193.3307145718054,222.3848904067189,234.04251092277391,337.87377033754825
358,2017-03-03 22:17:25+00:00,181.15002057013226,221.43414643683687,231.04561650795026,
359,2017-03-28 22:11:00+00:00,177.0590347855126,209.9530978586566,222.09963543278562,321.16899224089605
360,2017-04-13 22:10:53+00:00,,207.41237331667602,218.33893607079048,
361,2017-04-20 22:16:59+00:00,,,231.99407379068055,329.54289523648214
362,2017-05-06 22:16:55+00:00,,218.9600030957128,230.45094859609458,328.6955731168368
363,2017-05-07 22:13:53+00:00,,,243.30937988447894,334.5493370705577
364,2017-05-31 22:11:01+00:00,161.40517456690606,201.66074172549295,219.11786136087701,304.96596701815656
365,2017-06-07 22:17:15+00:00,,229.5234983887247,238.3409777073459,335.1784697292309
366,2017-06-08 22:14:00+00:00,,,,
367,2017-07-09 22:17:23+00:00,175.58431558843554,208.8290062590938,228.21652077826425,340.109964736094
368,2017-07-25 22:17:30+00:00,173.91636214148792,211.02612883821405,224.63849307327297,325.38200241471105
369,2017-08-19 22:11:29+00:00,,,219.99553689292964,329.43313428816344
370,2017-09-04 22:11:31+00:00,,216.61062309712278,215.55918035747536,
371,2017-09-11 22:17:42+00:00,172.8534521507559,211.22517551302795,224.1695094041241,319.9013740428523
372,2017-09-12 22:14:00+00:00,183.51030038398181,220.11721749300435,225.50014827436954,338.5406488421102
373,2017-10-29 22:17:53+00:00,,222.78356937930718,246.40891661783033,282.9249395072689
374,2017-11-30 22:17:44+00:00,178.9432525424492,216.62862170599564,220.89195805596444,309.3528548211581
375,2018-01-10 22:11:30+00:00,181.70127099283172,213.23778930593105,225.12835636331928,330.0619064033953
376,2018-01-26 22:11:21+00:00,,222.30470579491808,227.27495059279607,331.73530733252903
377,2018-04-08 22:12:15+00:00,,,,
378,2018-04-23 22:16:49+00:00,,206.28562898242276,222.41378526137052,306.73229953425096
379,2018-04-24 22:11:59+00:00,201.81269782132236,,247.65615966784645,
380,2018-05-02 22:10:33+00:00,,216.2793368108938,,322.4940490604566
381,2018-05-09 22:16:40+00:00,189.8436413405989,,238.11729764962033,330.4445520706493
382,2018-05-18 22:10:23+00:00,,217.59298362180772,,326.506072423269
383,2018-05-25 22:16:28+00:00,198.36492220157388,236.59879040375188,241.0039423158664,328.6355011839103
384,2018-05-26 22:11:27+00:00,,204.73644598784475,226.1355474386829,329.35636957826114
385,2018-06-26 22:16:36+00:00,196.64746041194107,231.24276559403896,237.3024117909412,335.1449294959032
386,2018-06-27 22:10:52+00:00,,232.65338041635425,231.43220859988395,343.4552328330611
387,2018-07-28 22:16:51+00:00,,,,
388,2018-07-29 22:10:17+00:00,,229.94756889106202,233.5351947009798,313.5092493847738
389,2018-08-06 22:10:46+00:00,193.97230028344546,227.54680139136704,234.46824433235423,325.1731171047151
390,2018-08-14 22:09:59+00:00,,,,325.32765130417476
391,2018-08-30 22:09:40+00:00,,,,
392,2018-09-07 22:11:00+00:00,,225.51477528020283,228.88125750327436,330.0317532743535
393,2018-09-15 22:09:19+00:00,,,,
394,2018-10-09 22:11:13+00:00,,210.65536609463436,218.21416202691591,344.04419728412006
395,2018-11-01 22:17:30+00:00,193.50800361484585,226.0099480632837,237.53785152568625,332.5570007270796
396,2018-11-17 22:17:31+00:00,187.68333143618597,225.55069761605856,230.6543558978685,328.94023085298045
397,2018-12-12 22:11:17+00:00,,221.2561165828033,228.55222952126232,347.84876621030617
398,2018-12-19 22:17:28+00:00,,236.58097161952807,232.9484345565756,328.6657725149905
399,2018-12-28 22:11:17+00:00,,,237.76257297842298,345.4947637912642
400,2019-01-04 22:17:27+00:00,180.56450445983583,,231.9485528447109,338.0459573498131
401,2019-01-05 22:06:29+00:00,,227.9071348508962,236.40271146542668,350.7023216685075
402,2019-02-05 22:17:21+00:00,,230.7327106622408,239.15680423612406,
403,2019-02-14 22:11:09+00:00,,229.33958804276287,240.11002904070835,332.8063612897169
404,2019-03-02 22:11:05+00:00,,231.45048934010805,241.01736824665804,332.4888559416942
405,2019-03-18 22:11:00+00:00,,229.98566399555511,239.81861499671237,330.29602607736655
406,2019-04-11 22:03:24+00:00,,,,
407,2019-04-26 22:16:59+00:00,,230.49039651005182,243.7323330009532,334.8581531083679
408,2019-05-12 22:17:08+00:00,189.25388199204508,224.83409007478843,237.9201467380046,330.99290557242597
409,2019-05-13 22:02:12+00:00,,,,
410,2019-05-21 22:11:03+00:00,,240.07785281768386,252.7191095801234,348.07296097671644
411,2019-05-28 22:17:17+00:00,183.10459525411252,227.49451817440527,237.60281955348165,326.40280160600474
412,2019-06-06 22:11:11+00:00,184.31856203990392,229.3637689549377,237.99331890258188,315.9202876663432
413,2019-06-22 22:11:17+00:00,191.40470547410442,230.447817291604,240.1324753276253,
414,2019-07-08 22:11:20+00:00,174.93189941199242,223.59312152104138,225.81302284862977,339.1414143131057
415,2019-07-16 21:59:49+00:00,186.4485040085144,224.8800784770624,247.4339906334693,349.2128623047831
416,2019-07-24 22:11:25+00:00,191.99267924134455,227.13091128863158,237.93805812141875,334.8385137451451
417,2019-07-31 22:17:38+00:00,182.53224043541297,227.58143004746807,237.62326171144073,334.1463438220349
418,2019-08-25 22:11:35+00:00,,225.3272355203082,240.1019766101745,
419,2019-09-26 22:11:45+00:00,,228.0331885125612,239.92362553176787,334.04044644086906
420,2019-11-04 22:17:58+00:00,,230.271017066548,241.9261363297378,336.6716562231446
421,2019-11-20 22:17:54+00:00,192.6601944530929,227.20177948093095,241.59014492660074,344.7678689574634
422,2019-11-21 21:54:19+00:00,202.4908881832283,,,
423,2019-12-22 22:17:51+00:00,,218.15943045893067,230.917933528178,305.1646270354898
424,2020-01-16 22:11:35+00:00,,227.43302970953232,241.15338431434463,340.39818865893085
425,2020-02-01 22:11:29+00:00,,223.9091571161532,236.7406733075222,312.6774326509577
426,2020-02-08 22:17:38+00:00,,237.2342859236943,248.57843313263308,341.43340968544516
427,2020-02-09 21:50:18+00:00,219.330172579774,,,
428,2020-02-17 22:11:26+00:00,199.85551949754552,236.0098412372626,244.2951596206435,337.5642410243719
429,2020-02-24 22:17:35+00:00,,239.37134772259145,253.10495816510831,347.6717970455539
430,2020-02-25 21:49:28+00:00,,246.73340889316788,257.9798725717113,356.28965631698185
431,2020-03-27 22:17:20+00:00,,236.18653603598966,252.63352417045434,
432,2020-03-28 21:47:43+00:00,,239.30090467816729,254.7342077407089,347.46772159716886
433,2020-04-05 22:11:04+00:00,182.36170583017466,219.45476554927004,232.71676851117059,329.858167256986
434,2020-04-13 21:46:48+00:00,,,,
435,2020-04-21 22:10:57+00:00,198.86244736202727,239.79566372171334,249.4898161216542,338.83958887831653
436,2020-05-14 22:17:00+00:00,,223.40426977649992,228.46407637144986,311.9653347088627
437,2020-05-15 21:44:52+00:00,194.2408286367733,232.4086464004011,234.36294111007635,331.8774163732797
438,2020-05-31 21:43:54+00:00,174.11902213203427,223.78947623210553,,
439,2020-07-01 22:17:22+00:00,175.94992253449655,231.2293784737666,234.3448680183954,327.777895226045
440,2020-07-02 21:42:01+00:00,,,,
441,2020-07-10 22:11:15+00:00,188.43901445479258,231.82815655297182,238.0694367007909,344.59032861620614
442,2020-07-26 22:11:20+00:00,,226.72674209778063,236.6438607983423,340.07512558776614
443,2020-08-03 21:40:03+00:00,,213.07338556188904,209.79549579213545,
444,2020-08-27 22:11:32+00:00,,,,
445,2020-09-03 22:17:46+00:00,187.56463753596086,219.21649395602856,221.97618888021077,343.5468599270633
446,2020-09-12 22:11:38+00:00,196.68495359896207,227.87166144504258,,335.2299622122271
447,2020-10-06 21:35:55+00:00,,219.52632615717613,223.14337642349554,322.19717145713116
448,2020-12-17 22:11:45+00:00,,225.48819376114247,220.0275873994651,350.1963588436732
449,2021-01-02 22:11:41+00:00,,226.45839318835294,241.13837156289588,343.452808480781
450,2021-01-25 22:17:44+00:00,,227.1660832440378,238.38274558379248,335.22392167686445
451,2021-02-03 22:11:32+00:00,,229.4501704450774,236.80555815366696,340.55248414467474
452,2021-02-11 21:26:53+00:00,,,,
453,2021-02-19 22:11:27+00:00,191.48156408315342,221.92607399563337,232.5611042788196,337.8043133687428
454,2021-02-26 22:17:35+00:00,,210.4437156121773,223.0706325457078,
455,2021-03-14 22:17:26+00:00,,229.63090435448208,,341.4697423849976
456,2021-03-23 22:11:13+00:00,,229.7557212050317,237.69852431915135,336.5306718095184
457,2021-03-30 22:17:22+00:00,188.65722505310575,219.78698223505427,220.45663050301977,
458,2021-04-15 22:17:16+00:00,,231.52873965746795,238.6784177701403,344.82477803520106
459,2021-04-16 21:21:47+00:00,,235.27336232146854,244.76246596184498,341.8968630502878
460,2021-04-24 22:11:01+00:00,,224.15973870660306,230.12849689537163,333.4294453615326
461,2021-05-01 22:17:07+00:00,,233.8516671102054,243.45347307282438,
462,2021-05-02 21:20:26+00:00,,237.36537413716798,245.39833074116407,338.41314987876854
463,2021-05-18 21:19:05+00:00,,231.50098739908395,237.33896767764742,337.52614457117227
464,2021-05-26 22:11:07+00:00,,,,
465,2021-06-03 21:17:43+00:00,,244.73715318683114,250.57206246330347,333.30096387038105
466,2021-07-13 22:11:19+00:00,,211.6693242668541,222.15321421405642,321.68409903000395
467,2021-07-21 21:13:43+00:00,,,,
468,2021-08-22 21:10:54+00:00,,,,
469,2021-08-30 22:11:38+00:00,,217.0294604443524,220.90953235324463,333.1754921618603
470,2021-10-01 22:11:46+00:00,,244.3559488113402,246.98486068331252,332.2165788732301
471,2021-10-09 21:06:41+00:00,,,,348.95080947568124
472,2021-10-17 22:11:50+00:00,,224.96944886581747,222.5535240961166,330.0130490170055
473,2021-11-10 21:03:43+00:00,,,,
474,2021-11-18 22:11:44+00:00,185.0490099576,214.5517847089748,221.68773298935594,343.6853762246782
475,2021-11-25 22:17:57+00:00,179.50701633628756,208.57041732378835,218.52782298037584,342.35442936946674
476,2021-11-26 21:02:10+00:00,,,,360.0441211994212
