,dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031
10,2000-02-20 21:52:29+00:00,,,,,,,147.3855183081314,127.28227638095206,125.96083754259803,127.61456865570119,129.07527547555927,132.03913904390038,111.48031755416795,105.23287561557036,110.12727919737935,120.7983912271888,130.17875337421535,139.83953986189846,138.03577450420198,136.84579944563248,139.05472307773158,139.41930636335525,142.24956513638156,144.17047721056127,143.93070518543786,145.90802401732404,146.99117043870893,147.36990239112345,149.79375178734216,144.63332429241518,137.7887975253239,140.12102917240242
11,2000-03-14 21:58:35+00:00,144.12965016233878,147.08553210088317,136.32977425675546,134.79950342541844,139.24609872577696,141.48709704165844,129.59447602588455,128.8092185144793,121.02678261474347,118.59554127634622,126.42367423554576,130.291765423215,117.53407703637686,110.41677509851337,120.4344359460064,135.72503785054136,143.9741464467433,143.37947457082726,143.29236209216594,145.89801920905765,146.61611346010795,152.04932753205188,153.1262126108996,152.01663570038187,156.01973945404617,158.77181907152539,167.80527464764873,168.76563770819988,169.59679479613683,167.41306930885088,163.8802598283737,165.44588677883576
12,2000-03-30 21:58:33+00:00,152.20956181000898,148.3829501859886,149.70736009799992,141.03288514264153,147.1922553765541,133.06198375072563,126.35322291605695,123.96860485790603,111.0084441631368,109.29154344803094,135.0989219306651,132.8710522239576,128.88081668028235,131.1472454426456,131.32246974402605,131.80457548638688,132.18778644362465,129.22756744236918,138.89242915882664,144.9966199223914,142.870959472206,145.1129125291957,148.507580129769,148.00660918052222,147.7769644629545,148.9270274312994,153.2845909222156,152.77001993751617,151.51260248561272,148.45392864274123,155.9017127377914,166.62560098529457
13,2000-04-24 21:52:10+00:00,108.64774800689399,114.34561515854882,116.47651999447935,113.03081761789832,115.76575787547395,114.42229615690903,114.87657841141572,111.56333115919003,108.61237220407435,105.64775992956604,118.9977738852537,120.76865964423835,115.66057041963745,104.70125613895242,108.05030913295222,108.25243270721242,108.81697091142442,108.94262440672897,114.30222771341272,118.75664660513664,129.79718475218823,129.13773255895342,131.12972856281152,131.96963985331,132.99235067321194,135.15520592730581,133.88080876458667,126.13418010432655,124.91979859755425,120.67546005256482,118.82664240924447,
14,2000-05-01 21:58:18+00:00,139.63020180401884,142.9146434641736,146.5708858021455,137.5287278243344,144.1179489382208,142.73224314622766,121.8596882068052,122.4309861629998,117.59027809290566,118.31524913155063,145.96272309685918,140.93588959272586,147.39898925673555,,141.5461865969549,140.38497896779063,136.56296706570947,138.21767630280513,134.05131078605604,148.2447885257364,144.2815398373549,146.01767288185198,154.3397410463137,152.21714565886634,153.85885796343518,156.42772173667876,159.3472242881938,154.17983632040787,154.5848251596564,158.45139051634595,,181.43214697784504
15,2000-07-29 21:51:02+00:00,,,,,,,,,,,,,,,,,,154.0053998486717,135.52843149452474,120.59761600111743,141.3419940614014,161.89819823617822,152.4985908730846,130.29346482199438,140.2543517520659,136.72204893994513,133.61073625146335,125.00989152650047,131.72011155943446,137.73891486437586,144.31339166567767,161.30589415163374
16,2000-08-05 21:57:08+00:00,82.97994815795207,102.28096320997383,108.12639995433848,99.29112135178595,104.23672012733844,111.8340158226546,114.56057373745529,108.27982818045786,96.36178776322073,99.91040761810603,108.21641777135272,105.81381158773584,102.54694823958422,99.04469009143818,91.20264997258366,99.0154839006185,107.13794340631014,110.793291093266,108.00628024525241,101.71747864660821,108.99648823555677,118.64809954485014,112.07731961971055,104.56010757936187,110.03085130967472,111.70251205260993,113.02409739515878,107.97914935161839,114.61780228354802,107.15141672786942,99.90048602304091,95.95475831829994
17,2000-08-14 21:50:56+00:00,105.70659405604009,115.84326196563573,120.0699190340212,119.25871808651897,114.08623294653364,129.552623559636,132.6298921277323,127.84664778149752,119.89671031656755,114.9370780729788,123.40667528961677,129.05082691993192,120.62937397013872,118.63528605037682,105.96238119424842,112.60884494242697,126.38377858875803,133.18407655065926,121.33623005862934,113.81560312271341,120.36273887946494,135.40116042706333,126.12934410125172,121.57889504122895,124.66500750688658,122.6766772641831,116.30078907996707,123.28680524206793,128.27602946673642,122.56632170366278,121.0184677547615,126.8283081628208
18,2000-09-15 21:50:25+00:00,,,,,,,,,,,,,,,103.57432126124428,100.20092596646106,105.3774396570931,111.1743566511628,113.90900052587679,113.62071754864331,115.57725069844639,121.1648376562419,119.92780117391936,,88.7683499548699,107.1772912354993,117.81759330811013,111.10510075416099,114.49741517896157,112.04107983203325,108.55429653233028,110.89784478889707
19,2000-10-17 21:50:01+00:00,81.62871164903801,86.67754997708377,91.07378101806577,96.53354273228786,96.24190213643787,104.8289090074183,121.7934879475859,119.24853542927534,117.35672452604051,119.12917304275437,121.26888997019348,123.4272620706774,125.08038770782093,118.57845301023544,103.41307415383702,98.21167036095403,104.72877017322492,113.16691938176294,120.00605553151537,114.27997054064818,114.15399195037293,119.22202778417883,129.23474041542738,132.65251695063466,125.6261288959467,116.55793209813528,113.92439785223245,123.90838267714403,124.26416404989499,130.61496179664982,125.08533751006334,109.36766202094853
20,2000-10-24 21:56:17+00:00,100.90006397384016,99.55467415371069,97.17839638829983,115.11333918819912,109.72874373226183,118.39399373056698,128.17715448844245,134.35918524089044,129.35680782663476,126.91565287007711,125.64657127675189,127.44318633433332,124.18517937968794,126.60930865406964,133.94355481144308,124.48099007547906,122.81776499048131,128.02571146738848,138.50136545694045,135.70273758630526,125.62455238892491,119.82590679844623,127.66185388853796,132.16722059576435,130.52820364954556,137.64823122962858,121.62562188491628,128.93972862470994,137.49215653886046,133.4650301576115,135.77329076433625,141.7570939365546
21,2000-11-09 21:56:21+00:00,,,,,,118.9005432477181,123.04967092830242,124.99944976621092,122.7673620533204,122.91907881874619,120.61826542859244,115.44790019627322,104.35541466514712,98.00413376887886,,107.07073724712089,106.94098743054616,,,,110.26511499878247,123.48855066548285,124.00999070177083,125.36557350115592,123.72531195466537,121.70262361845892,120.8923081104279,119.62606094545993,123.75750551178731,125.14529910703106,127.69397132118455,131.34642688654134
22,2000-12-20 21:50:16+00:00,116.67753238599424,111.30615093965856,116.86891828297684,144.49736078037336,134.5707175542488,132.71555668435775,143.81008402286727,126.74125999650957,133.83021688243787,145.87856868823414,136.77519465920108,133.50487040748874,132.0035924499282,124.48611005120483,131.7110119487958,138.88270973791683,134.25136436347785,134.90587316235033,142.7422742318317,147.9908936999227,138.21460084916947,130.06818373045863,139.18797642414407,138.2987195979955,134.96250234959942,128.76142127665852,133.7181859186653,129.87403897068864,123.55992322028443,130.24931693725944,136.99650791662074,150.14997135618535
23,2001-01-05 21:50:16+00:00,113.19505398342292,105.65194967869672,113.6130243602783,125.46693680836134,154.66780002719116,158.5949822061448,150.48702582846138,139.06855814465615,146.7676841337189,159.7772758856739,161.1131362693431,142.4198950586402,141.19765053091584,147.2354691068325,141.67236871029752,141.34465175975606,135.87572551875542,140.79361250231216,160.6901016732149,163.04623357157325,153.87647757418233,140.611603716528,149.57905282064115,154.19277440427868,155.5781740842973,146.03306021504386,138.81331941226318,135.79757009962435,132.94561288815837,138.86729048717126,148.3198094765196,154.6749058349243
24,2001-01-12 21:56:30+00:00,,66.57420544389181,77.11812363762948,89.04805670285754,,99.21426854037128,100.4529508718708,96.68015420817227,97.8097230341669,101.44538193162018,100.25461826731525,99.59959145878508,101.74721326223896,95.58747405531011,95.35029009464506,101.83371861673797,96.62192369801235,90.58766651473783,99.66266126639331,100.73942402530098,93.2961367453857,90.90560993557477,80.87576465382699,,,,,,68.41013096741814,73.50387703040015,86.8837060183659,
25,2001-03-10 21:50:10+00:00,,,,,,,112.93511534771594,111.23596342485388,107.34495754850278,103.94833860241117,105.97426781531682,107.72483263322805,110.58947868193948,111.52300275973845,106.72689612999932,106.36531001991978,106.52533666596656,108.81941720443567,108.134127852826,107.70313923012128,108.09445945926893,115.82481370073725,119.81885049051498,118.20066157063,118.01125545200017,113.47990152234301,114.49680631699567,110.8503493022707,107.6018000362887,102.46709753217841,102.31281390843614,103.6885834889786
26,2001-05-20 21:55:53+00:00,,,127.06403543730862,128.62429479118762,142.56071517990046,138.54558102039476,140.5609370088774,135.59627485780874,142.12613464282396,141.66196371888657,118.73049035525915,,,131.44980230001477,139.85673229637186,124.50292078703127,143.0894045578026,141.6833393983692,,,,,,,,,,,,,,
27,2001-06-05 21:55:40+00:00,148.17275926375362,131.3995408065347,133.99761351768814,139.0836824705795,149.42328516350017,154.81831061371136,148.82223595226716,145.51277783609675,134.68809447248782,125.84911970187163,118.78628747460297,114.30102338350392,117.61413876497863,130.79115458145128,134.87103583422476,132.9044550952337,129.19583994168917,125.34155127856431,124.95044684655686,137.315721219443,134.76381873057048,137.9282652314444,139.11471208074724,136.80036615885854,124.64404262758586,132.7182069424165,133.17495184867025,125.90198053100866,124.43548669596413,121.84032731540731,126.1880487678455,139.33297707202246
28,2001-06-21 21:55:29+00:00,133.49662390770095,129.76998718661633,131.53721233636497,134.5688889852858,148.7196628630637,153.89053242176584,149.68341486060794,140.62606900445928,134.27141774136862,127.32642148100037,122.69639911136377,122.30096023213505,120.83541175879526,121.9149280188517,130.273366757534,133.77850741447583,134.30056531300332,132.48152439473645,128.8590829768697,143.56173397142118,142.90469564485585,139.3403789346499,141.13280931735412,136.8684462509067,130.07787546903407,128.8678211442779,132.7458947109106,123.78302256009837,128.0462812907467,122.4987024894904,122.37341913737549,124.40170276240808
29,2001-06-30 21:49:12+00:00,147.55134966137012,122.08544580097562,127.37950707969907,132.9674157276668,140.6514276214175,142.79120993381278,135.12638598453498,127.22086805853385,133.41625570922602,127.05561130993198,121.60616784727475,121.96369424466371,116.01541291757054,120.69551516626859,125.97227754690394,128.83518380353422,132.36795201688938,125.57050587647366,134.52715462386152,143.9925999030524,135.62671479568894,140.9157437804608,143.38623951167145,130.54251792901266,131.8118372618133,132.59389736293508,132.4990278738563,123.62144837882934,124.7655920886393,124.30016748015557,124.77726940128105,139.75476558894533
30,2001-09-02 21:48:29+00:00,140.16946787710367,134.5288653709603,122.73570237189358,123.23355125848212,123.98698263895565,108.67469846110764,107.54505503036361,110.3666417531571,110.81385253957028,106.11685638540023,107.99995252085847,107.80105107209238,112.42299086867578,110.93830675331844,106.12028518893315,101.63751380448099,101.22017172100828,107.11102934163887,113.59109787690205,116.71524052818131,119.3121225358581,121.45803405467885,118.89845794757842,117.56773925909297,114.17966502429172,111.51023603958686,105.02975454412132,101.54751437192422,113.50271867161241,112.22968712414863,106.330087879222,112.21526391033044
31,2001-09-09 21:54:36+00:00,138.86369841745665,130.58847208584996,128.81230493978677,128.07959418804353,125.26384183620696,115.23006170779476,115.46903543050409,121.89346106176946,122.37809906709171,123.40617176492076,119.86911456914714,122.78352424682646,123.44632669066728,122.55920475880013,119.85384999190097,106.75942930389958,106.41539800150963,116.53223421053096,117.82582330331547,121.56227586692833,126.74716756303481,130.6583460305784,128.712440933643,130.63042997478254,122.23108260535835,118.79626812835996,112.67496765680411,115.61497252710815,122.02635442432111,116.34262727874992,109.53153505786258,112.62078640480422
32,2001-09-25 21:54:28+00:00,160.44599411367628,146.2023362992784,134.36247115334473,133.11078080004762,135.75211047866054,133.28470398039542,145.63724704282163,158.44616703259967,152.18524590067838,144.37723379783398,144.1117283931417,146.40697015349915,136.41154094623647,129.49382737076155,137.81665780983806,130.43383595593966,122.33500073396712,125.80233611274025,130.37056449802913,128.55489125654236,143.9665499752365,151.45247987200275,149.55281959451315,135.40786470992978,138.1822832710534,132.68204377751084,123.2238060723667,130.3648061781303,131.65780346884696,123.33498623401327,115.40184966799745,137.3771880140265
33,2001-10-11 21:54:09+00:00,147.57417169741245,138.78839836577055,126.916986930849,132.83460437358926,135.30043124380154,138.67995926066482,145.12856888400378,149.34369389831232,141.70934531940094,144.77614764985594,141.99254435734645,134.6493943655429,134.83326919141086,136.60254305363256,136.75979508997182,136.6546577459173,128.07147168273588,127.84761915649653,130.2970811292133,132.29901477584193,141.521663283134,147.0421248820071,146.9673857993651,130.12778286764612,127.04122953701346,135.90448467196742,130.96087002527184,135.3258239833404,131.1945356289487,118.44734787336161,119.64702571189784,138.8435780684916
34,2001-12-30 21:54:37+00:00,141.21729376071286,132.22301997609733,121.81717669932556,122.8003591553672,134.7497006531928,130.8286251296532,134.395521182209,137.7207539372918,128.68877214824934,125.94160679241732,131.0113529640019,131.2428906286768,132.16599514523915,123.2245375826605,129.61125200822278,134.7169119492033,130.04829980606146,119.39783173810923,125.72498038939978,131.46822762929608,131.52390831145385,132.9954206968914,130.14567120830657,126.32843108184763,138.26623687371938,140.5656822748099,137.96328720137126,131.1715720968114,128.20282442080415,122.4816537957206,123.07406101360351,124.02448660632099
35,2002-01-24 21:48:42+00:00,154.0086029786597,141.88476026609482,122.98216023378927,124.96669122139541,126.84696346009318,132.0013281614473,137.58757667021018,134.94470346671483,139.99642258632076,136.48906218332843,141.3694026820377,147.90159654221978,145.35064571239064,152.1574132320693,164.3583515554388,169.01681317990133,156.93120007982242,149.5045552859109,144.2973036878291,147.84272582674316,150.05494142025537,151.3114026163936,151.04519939613039,152.37093764211807,157.8041612719156,174.8625900794326,167.55980299252417,156.6171808835964,147.2925317449748,140.60657459981041,147.78312984000763,156.03013105008225
36,2002-01-31 21:54:50+00:00,123.54854357243268,112.23755355280066,104.67960297145129,99.74145659417808,106.58857912968473,108.87550453101707,112.94832317629718,112.59478346841009,110.05258914883075,101.42701581173847,107.198776494448,111.07557291660945,103.56388632903388,100.27107716966627,104.69611757160912,108.13713424106871,109.0373125675026,109.43597695389315,109.32191537141475,111.74155936788463,111.75656318130032,114.33856221060859,114.40040770218027,110.5774086173837,117.69375082942152,118.14930520347814,114.98231540178647,106.77497110171018,104.03738265908297,104.52249930036552,102.27281903594624,98.88322347347516
37,2002-02-16 21:54:54+00:00,119.36087164666682,104.42439372222242,100.80329768886038,96.89485623119836,98.89444939808176,101.45705225977628,99.77927590362614,100.46350958736863,93.48206979927193,89.80232908507233,95.65695728187522,102.9289792922695,91.77836181110787,94.81566316111339,102.29968943940904,106.60117140253912,108.71302646685177,105.43050752627265,103.94790706310486,103.39410958331362,107.92233286343158,114.11380092488972,109.9305268110611,112.5613555039727,117.20993203334453,117.269070907455,116.39289260722894,109.70079858241891,107.14621144852617,104.58540934891212,100.06203740405323,107.68075620953445
38,2002-03-20 21:54:48+00:00,167.91883413234063,130.13549521756465,122.18941869701393,105.23224115319785,125.00002243756785,119.60391402635294,127.23688963580977,135.27086238664714,119.49460733809626,116.81255570485125,123.72547931477175,131.81200114919142,131.5840604274385,124.64153605378107,129.80701049033354,134.00271646773803,137.2674215825178,133.05196836795346,130.4867458719515,132.58562669076372,136.64226869862676,142.37152333525404,138.65966753860118,144.6368907992388,146.6740064284277,145.1338480840852,145.59326386678708,139.8902012025746,131.01534943381697,125.08995167942402,124.57153709992478,131.9349663022363
39,2002-03-29 21:48:39+00:00,145.00239383959254,115.84062700077715,118.37488948616871,119.3702598543336,118.13480592016109,119.00617865617906,123.63488267382981,123.71368121262866,119.71710585790922,100.17327993367864,103.7449104204347,117.00909470576805,119.40885924067649,109.84960531852786,109.40182763196917,116.4475687482452,117.07290769196293,125.77452902997915,124.14133241078888,123.24188777704116,122.52067324716552,123.81125746721511,126.48383017038063,128.27780626292991,124.62519512685544,126.41808106534053,127.71721395407967,119.4817246152381,118.86481970559646,117.49159909461784,109.15112110857159,108.82115915295876
40,2002-06-01 21:48:28+00:00,138.7249244257719,118.71667363318815,108.73442736144398,105.03074583218216,106.36738509334609,109.52449467297194,117.23779503216096,121.57066072839048,124.2105334517297,123.51875693900428,122.715998855343,117.97124570419088,115.73805987232575,118.67601628467895,128.181028083868,132.3957173927435,127.96717019369338,118.11482146734987,116.487360783791,123.42007867302874,124.59049094602348,127.85613685560698,127.6640829642085,125.18031216118477,132.35240781239096,134.0119125773034,138.54716641734808,135.9464171206186,131.88084799495073,124.52374311882288,119.37853471127576,123.08160629280607
41,2002-08-27 21:54:00+00:00,141.77984673112587,133.76625783021737,119.58981318539374,120.21158195059454,128.17815088964207,130.01987818722287,139.98117339010975,148.00888616409043,139.2278428588604,136.60351316230305,131.44135728079164,133.14246906356237,130.07581880766014,135.74348556272093,138.79515702169067,137.5236623739677,134.0090341056536,127.27735192923787,137.87968698481,137.47991602962546,140.72259218798172,136.30452760691108,142.55627156671852,150.48099010231104,149.05228341076716,150.73641395540645,144.82701709357968,137.1599068025552,138.64122301385015,134.4876924381376,130.96724593999247,128.60422511510012
42,2002-10-07 21:47:33+00:00,110.64136005521445,94.64267888962641,89.56875838050811,100.59129154595847,115.4620417919985,129.65469359348538,130.41960282044906,125.72599638427387,126.57412353597705,126.051209385203,112.31503096185594,105.42052253456137,111.25778455575713,116.13463780025126,113.30147546733556,114.81455277849432,111.7643203717005,116.21974722899715,114.8160311552941,121.64897362422967,124.1935248609005,125.40578833715752,126.80651014228754,130.00653402733545,122.78226130369201,123.89744715115522,123.97414382228062,125.98846598947125,124.5404838847129,120.99974609596615,117.43511652673303,115.37953251705333
43,2002-10-14 21:53:43+00:00,140.18416271938818,117.56450193394517,104.96036807508062,117.27002873787382,136.6394516515967,148.03857523441354,148.16974160692854,145.2680695380232,150.07072553030136,151.54235111976888,134.6580847945918,126.17991827874542,136.15830807913773,137.86668022192,138.54771870000104,138.49425168210877,136.67736264076723,134.7192752003516,124.7954900887438,131.9650586373708,136.00236800506173,137.12081834960813,143.68646852458528,148.06800973406507,145.95672114451958,150.41948404531732,147.38237295832351,142.8269738255037,146.72574974014807,144.3864251208998,153.6394930748982,163.58802106337913
44,2002-10-23 21:47:39+00:00,125.9339311538877,110.42260694274553,89.76274188158393,95.07110043822274,106.07526318122241,131.97627734553316,141.41438844843233,135.38074465005204,132.84309070732166,131.282771134649,127.99032013464249,115.13962883649378,121.06235083285199,123.53151058107585,124.53530011292271,120.68346351490928,120.48211066755417,112.8826642375019,111.50402324268504,119.40152253784508,121.47106488947952,126.26378822692135,127.257121629896,128.66529888557199,135.101183772858,136.19574185075393,131.87269860054752,130.67560406383393,128.01588079880054,127.75670893259918,130.6035992114534,131.23541930987443
45,2002-11-08 21:47:44+00:00,123.76683886505853,112.95189446691762,101.08278934235572,116.2029024327979,125.77480500575676,140.3847852908284,148.25517962667718,149.8345541033088,151.66540745331804,153.35921276782494,132.2419478729566,131.26065959922664,131.87093281530375,134.50920030582114,134.1429118439109,130.4285132156367,123.8654966883434,130.5699912583876,133.98039372052037,139.04750582743654,146.58867044571417,147.0154295577184,146.86832379805227,152.14178044886918,148.02965461529573,139.14963601870363,142.61013840784267,140.3756480005665,146.08076522033005,150.45866277165698,153.38970419622603,156.85795710817644
46,2002-12-01 21:54:16+00:00,124.8204577256296,115.9671891431997,105.95817944208048,114.89110459121058,125.69225358549916,131.4985751887741,128.50476696326115,126.2874908643056,132.39593365373432,126.95073761849338,129.10691272894948,130.95969971295133,127.78357463007467,126.15059794547261,123.11441151598515,126.2485885400452,128.50273383417388,123.81808238102417,127.67311402723638,128.55872194458536,126.86273004716978,131.0322360652238,128.98158513621416,129.16762292102015,134.13855246366663,132.92947214382588,137.28506094797916,137.78830047483902,133.38678500001117,130.7460783156667,142.3302545695507,165.3929066792262
47,2003-01-02 21:54:22+00:00,127.39528962550354,115.74448436531176,113.92460052191784,118.77422675073181,126.46509798562003,135.08063705912514,129.60344699163653,133.93953609775235,130.77080454357906,126.27306743434019,130.19810618747883,134.8577255202434,135.9494088666116,130.22795658631716,129.81790660051303,136.22253751522652,130.01499285635424,131.25882035999197,126.550592118067,125.14948452204979,129.4724551700401,131.67092715667604,130.82160127412757,133.7211277434463,135.42741973298692,136.96693975483004,137.96295541433273,138.06163478920595,135.60991209728766,128.76807574929308,131.95872282658726,139.9167956784373
48,2003-01-18 21:54:30+00:00,131.20480759654444,115.00536895148487,112.07743463309083,109.340099477779,120.16265555816376,127.42438873025647,128.68750287644576,128.94446487845036,126.72629505556783,126.61201223319496,129.83842014098335,132.47381300691677,122.83696521503904,121.17624779717256,128.59430886604855,133.3325071436596,122.76943889771832,126.23516043267827,120.90841444818189,122.43207049052472,127.30073879470683,128.5761660492464,130.68194159406326,128.43574313392082,126.44535989845348,134.84707671452205,140.46863398407385,136.07641552344674,130.4991286493079,123.72149794156219,126.28753012504266,131.5962785152272
49,2003-03-23 21:54:40+00:00,99.1931929232849,105.16011516030323,106.28155390385639,106.07644235653166,109.60933441463447,116.17524712838059,122.99641388090467,118.02205884343509,113.08676369212625,113.51084816930582,118.57517922617807,124.50725009642314,126.1987139636428,115.71439238492997,107.09021272988201,112.26638184842055,113.90754566537547,114.71709636927278,111.52026900044869,112.42853279448022,115.90698136305313,117.16946481110332,119.64044055447607,120.51642513108206,120.10744658759323,117.29328456529512,122.16971579111659,117.39178051546043,112.26880493848557,107.84747318508197,104.69017082011584,104.23324156729745
50,2003-04-17 21:48:36+00:00,78.19565811234295,79.57341481715241,84.79990470114859,89.03255794414952,102.287438856259,105.60801892318037,110.7413912199309,104.21987146258985,101.05207489342689,105.22190578695977,106.51275551240118,110.04728698673719,108.61762343938352,104.74617879302977,101.2491310351785,98.54208567696148,94.04159720203467,98.8974364833031,102.83203542642639,102.35450577871516,109.2490394068073,108.01734310821408,106.69470522329462,106.62338159938872,107.16721174684409,104.87455292798114,105.523479350329,94.00939024885157,91.9298608537573,87.21327800115823,72.22618999661208,67.27397726912429
