,dates,nzd0189-0000,nzd0189-0001,nzd0189-0002,nzd0189-0003,nzd0189-0004,nzd0189-0005,nzd0189-0006,nzd0189-0007,nzd0189-0008,nzd0189-0009,nzd0189-0010,nzd0189-0011,nzd0189-0012,nzd0189-0013,nzd0189-0014,nzd0189-0015,nzd0189-0016,nzd0189-0017,nzd0189-0018,nzd0189-0019,nzd0189-0020,nzd0189-0021,nzd0189-0022,nzd0189-0023,nzd0189-0024,nzd0189-0025,nzd0189-0026,nzd0189-0027,nzd0189-0028,nzd0189-0029,nzd0189-0030,nzd0189-0031
16,2000-08-05 21:57:08+00:00,92.27936414560884,110.73497774420727,115.87591327738579,106.44451826536809,111.39011704092059,119.58352914570192,122.3100870605026,116.73384271469129,103.51518467680287,107.06380453168818,114.41602842979057,112.01342224617369,109.18938823076763,106.19808700502033,98.95216329563097,105.65792389180191,113.78038339749355,116.99290175170385,114.20589090369026,107.91708930504606,115.63892822674018,125.29053953603355,118.71975961089396,111.20254757054528,117.18424822325686,118.85590896619208,120.17749430874092,115.7286626746657,122.36731560659533,114.90093005091673,109.19990201069768,109.23963830066677
17,2000-08-14 21:50:56+00:00,105.33911405232463,115.50918923498533,119.76368569759165,118.976041160584,113.80355602059868,129.24639022320645,132.32365879130273,127.51257505084712,119.61403339063258,114.65440114704384,123.16168862047314,128.8058402507883,120.36688825319911,118.35260912444186,105.65614785781888,112.34635922548736,126.12129287181843,132.93908988151563,121.09124338948571,113.57061645356978,120.10025316252533,135.13867471012372,125.86685838431211,121.31640932428934,124.38233058095162,122.39400033824813,116.01811215403211,122.98057190563839,127.96979613030688,122.26008836723324,120.65098775104605,126.30333672894159
18,2000-09-15 21:50:25+00:00,,,,,,,,,,,,,,,112.13091656755707,107.53515051472917,112.71166420536122,118.01963289621303,120.75427677092702,120.46599379369354,122.9114752467145,128.49906220451,127.26202572218747,,96.66674562223555,115.07568690286494,125.71598897547578,119.66169606047377,123.05401048527436,120.59767513834603,118.82221089990563,125.56629388543328
19,2000-10-17 21:50:01+00:00,98.33170267157477,101.86208727029901,104.99294020351309,109.38199736500844,109.09035676915846,118.74806819286562,135.71264713303322,134.43307272249058,130.2051791587611,131.97762767547496,132.40421731855133,134.56258941903525,137.01109558106148,131.42690764295602,117.33223333928433,110.14237823419458,116.65947804646547,124.30224673012079,131.14138287987322,125.41529788900603,126.08469982361348,131.15273565741938,141.16544828866793,144.5832248238752,138.4745835286673,129.40638673085587,126.77285248495303,137.82754186259135,138.1833232353423,144.53412098209714,141.7883285326001,133.22907776742963
20,2000-10-24 21:56:17+00:00,87.17291335607322,87.07544631937711,85.73910420682738,104.55399255914763,99.16939710321034,106.95470154909452,116.73786230697,121.87995740655685,118.79746119758327,116.35630624102562,116.49513753157393,118.29175258915537,114.3800717955687,116.04996202501815,122.50426262997063,114.67588249135981,113.01265740636207,118.87427772221052,129.34993171176248,126.55130384112731,115.81944480480567,110.02079921432698,117.85674630441872,122.3621130116451,119.96885702049407,127.08888460057709,111.0662752558648,117.50043644323749,126.052864357388,122.02573797613904,122.04614014656931,122.14687876831613
21,2000-11-09 21:56:21+00:00,,,,,,110.92720617321243,115.07633385379674,116.30126386675018,115.40735859993055,115.55907536535634,114.2395957689879,109.06923053666868,97.52112574414225,90.64413031548901,,100.23644832611602,100.10669850954129,,,,103.4308260777776,116.65426174447798,117.17570178076596,118.53128458015105,116.36530850127552,114.34262016506906,113.53230465703805,111.65272387095425,115.78416843728164,117.17196203252539,118.12596683177773,117.6778490445316
22,2000-12-20 21:50:16+00:00,104.78410287585919,100.49394229408125,106.95772702453097,135.34856884950025,125.42192562337569,122.80436542591188,133.8988927644214,115.92905135093226,124.68142495156475,136.72977675736104,128.84624165244438,125.57591740073204,123.50828565697459,115.33731812033172,121.79982069034993,130.3874029449632,125.75605757052425,126.97692015559363,134.813321225075,140.061940693166,129.71929405621586,121.57287693750503,130.69266963119045,129.8034128050419,125.8137104187263,119.61262934578541,124.5693939877922,119.96284771224278,113.64873196183856,120.33812567881357,125.1030784064857,133.15935777027815
23,2001-01-05 21:50:16+00:00,102.77741878873648,96.18137222898177,104.93166169803959,117.45337127398714,146.65423449281698,149.9136195439061,141.80566316622267,129.5979806949412,138.7541185993447,151.76371035129972,154.16804613955213,135.47480492884924,133.75648253471124,139.22190357245833,132.9910060480588,133.90348376355146,128.43455752255082,133.8485223725212,153.74501154342394,156.10114344178228,146.43530957797773,133.1704357203234,142.13788482443655,146.75160640807408,147.56460854992312,138.01949468066968,130.799753877889,127.11620743738564,124.26425022591965,130.18592782493255,137.90217428183314,139.7925698425151
24,2001-01-12 21:56:30+00:00,,84.98200798242151,93.9919426312817,104.62388962007498,,116.0880875340235,117.32676986552302,115.08795674670196,113.38555595138433,117.02121484883762,113.75367346223703,113.09864665370687,116.21048668536943,111.16330697252755,112.22410908829728,116.29699203986844,111.08519712114283,104.08672170965961,113.1617164613151,114.23847922022276,107.75941016851617,105.36888335870525,95.33903807695746,,,,,,85.28394996107036,90.37769602405237,107.13228881074856,
25,2001-03-10 21:50:10+00:00,,,,,,,122.37416871965536,121.5331125578787,116.05792989183146,112.66131094573986,113.52551051286835,115.27607533077958,118.68009585788755,120.23597510306713,116.16594950193874,114.45592719586784,114.61595384191463,116.3706599019872,115.68537055037753,115.25438192767281,116.185076635217,123.91543087668532,127.90946766646304,126.29127874657807,126.72422779532886,122.1928738656717,123.20977866032436,120.28940267421012,117.04085340822812,111.90615090411784,113.63967795476344,119.86981784087473
26,2001-05-20 21:55:53+00:00,,,118.76248853056423,120.96132841573126,134.8977488044441,130.24403411365037,132.259390102133,126.54004186863304,134.4631682673676,133.9989973434302,112.08925282986364,,,123.7868359245584,131.55518538962747,117.38730915267894,135.97379292345028,135.0421018729737,,,,,,,,,,,,,,
27,2001-06-05 21:55:40+00:00,146.7888355021503,130.14142829598623,132.84434371635206,138.01912573088464,148.3587284238053,153.66504081237528,147.66896615093108,144.25466532554827,133.62353773279295,124.78456296217678,117.8636716335341,113.37840754243504,116.62562179240484,129.72659784175642,133.71776603288868,131.9159381226599,128.20732296911538,124.41893543749543,124.02783100548798,136.39310537837412,133.7753017579967,136.93974825887062,138.12619510817345,135.81184918628475,123.57948588789101,131.65365020272162,132.11039510897538,124.74871072967257,123.28221689462804,120.68705751407121,124.80412500624219,137.35594312687488
28,2001-06-21 21:55:29+00:00,133.86207611545802,130.1022164663955,131.8417558428292,134.85000606817587,149.00077994595375,154.19507592823007,149.98795836707217,140.95829828423845,134.5525348242587,127.60753856389043,122.94003391653516,122.54459503730644,121.09644905005032,122.19604510174176,130.57791026399823,134.0395447057309,134.56160260425838,132.72515919990784,129.10271778204108,143.80536877659256,143.1657329361109,139.60141622590496,141.39384660860918,137.12948354216175,130.35899255192413,129.14893822716797,133.02701179380065,124.0875660665626,128.35082479721092,122.80324599595463,122.73887134513258,124.9237773449182
29,2001-06-30 21:49:12+00:00,133.0662548324358,108.91717777467167,115.30859472225377,121.825035090025,129.5090469837757,130.7202975763675,123.05547362708968,114.0526000322299,122.27387507158421,115.91323067229017,111.94943796131851,112.30696435870748,105.66891661118886,109.55313452862679,113.90136518945864,118.48868749715254,122.0214557105077,115.91377599051742,124.87042473790528,134.33587001709617,125.28021848930726,130.5692474740791,133.03974320528977,120.19602162263098,120.6694566241715,121.45151672529327,121.3566472362145,111.55053602138405,112.694679731194,112.22925512271027,110.2921745723467,119.06177297618198
30,2001-09-02 21:48:29+00:00,141.7363000401289,135.95325824643777,124.04139584108127,124.43880676850152,125.19223814897505,109.98039193029533,108.8507484995513,111.79103462863458,112.01910804958968,107.32211189541962,109.04450729620862,108.84560584744253,113.54215669940808,112.14356226333784,107.42597865812084,102.75667963521329,102.33933755174058,108.15558411698902,114.6356526522522,117.75979530353146,120.4312883665904,122.57719988541115,120.01762377831072,118.68690508982527,115.38492053431112,112.71549154960626,106.23501005414072,102.85320784111191,114.8084121408001,113.53538059333631,107.89692004224723,114.45359557179503
31,2001-09-09 21:54:36+00:00,146.04516233567273,137.11707564786457,134.79685820496684,133.6037972020559,130.78804485021934,121.21461497297483,121.45358869568416,128.42206462378408,127.90230208110408,128.93037477893313,124.6567571812912,127.57116685897051,128.57594377510733,128.0834077728125,125.83840325708104,111.88904638833964,111.54501508594969,121.31987682267501,122.61346591545953,126.34991847907239,131.87678464747486,135.78796311501847,133.84205801808307,135.76004705922261,127.75528561937072,124.32047114237233,118.19917067081649,121.59952579228822,128.01090768950118,122.32718054392998,116.71299897607867,122.88002057368433
32,2001-09-25 21:54:28+00:00,154.93837017763096,141.19540544832807,129.77278453997363,128.87414700308966,131.51547668170258,128.69501736702432,141.04756042945053,153.43923618164936,147.94861210372042,140.14060000087602,140.43997910244482,142.73522086280227,132.47752384906124,125.2571935738036,133.22697119646696,126.49981885876441,118.40098363679188,122.13058682204336,126.69881520733223,124.88314196584547,140.03253287806126,147.51846277482753,145.61880249733792,131.47384761275455,133.94564947409543,128.44540998055288,118.98717227540875,125.77511956475918,127.06811685547585,118.74529962064216,109.89422573195212,129.50915381967602
33,2001-10-11 21:54:09+00:00,140.3579706347836,132.22821558156252,120.90348604532498,127.28368047925939,129.74950734947166,132.6664583751408,139.11506799847976,142.7835111141043,136.15842142507105,139.22522375552606,137.18174364892724,129.83859365712368,129.6788398609617,131.05161915930267,130.7462942044478,131.50022841546811,122.91704235228671,123.03681844807731,125.48628042079407,127.4882140674227,136.3672339526848,141.88769555155793,141.81295646891593,124.97335353719696,121.4903056426836,130.35356077763754,125.40994613094198,129.31232309781637,125.18103474342468,112.43384698783758,112.43082464926901,128.5347194075933
34,2001-12-30 21:54:37+00:00,145.24279254235105,135.88256432304115,125.17175901735739,125.89689667970428,137.84623817752987,134.18320744768505,137.75010350024084,141.3802982842356,131.7853096725864,129.0381443167544,133.69501881842737,133.92655648310227,135.04135141783786,126.32107510699758,132.96583432625462,137.59226822180202,132.92365607866017,122.0814975925347,128.40864624382525,134.15189348372155,134.39926458405256,135.8707769694901,133.02102748090527,129.20378735444635,141.36277439805644,143.66221979914695,141.05982472570832,134.52615441484323,131.557406738836,125.83623611375243,127.09955979524172,129.77519915151842
35,2002-01-24 21:48:42+00:00,144.57075864413764,133.30490178016566,115.11728995502088,117.70681096407074,119.58708320276851,124.13645788267891,129.7227063914418,126.36484498078568,132.7365423289961,129.22918192600378,135.077506459023,141.60970031920507,138.60932833058916,144.89753297474465,156.4934812766704,162.27549579809985,150.18988269802094,143.2126590628962,138.0054074648144,141.55082960372846,143.3136240384539,144.5700852345921,144.3038820143289,145.62962026031659,150.54428101459095,167.60270982210795,160.29992273519952,148.752310604828,139.42766146620642,132.74170432104202,138.34528550548558,142.5474962864793
36,2002-01-31 21:54:50+00:00,143.22921377081508,130.1290719149665,121.08016147010329,114.88043366985684,121.7275562053635,125.27606302966907,129.34888167494918,130.4863018305759,125.19156622450951,116.56599288741724,120.3192232933696,124.19601971553105,117.62150789930702,115.41005424534504,121.09667607026113,122.19475581134185,123.09493413777574,122.55642375281475,122.44236217033635,124.86200616680624,125.81418475157346,128.39618378088173,128.45802927245342,124.63503018765684,132.83272790510028,133.2882822791569,130.12129247746523,123.17552960036218,120.43794115773497,120.92305779901753,121.95348923432864,126.99846661402144
37,2002-02-16 21:54:54+00:00,133.04562189185532,116.86507576330287,112.20725622651746,107.42158718903566,109.42118035591906,112.86101079743335,111.18323444128322,112.90419162844908,104.00880075710923,100.32906004290963,104.78012411200088,112.05214612239516,101.55318341481393,105.3423941189507,113.70364797706611,116.37599300624518,118.48784807055783,114.5536743563983,113.07107389323052,112.51727641343928,117.69715446713764,123.88862252859577,119.70534841476716,122.33617710767876,127.73666299118183,127.7958018652923,126.91962356506625,121.10475712007599,118.55016998618325,115.9893678865692,113.74678764924172,127.23039941694658
38,2002-03-20 21:54:48+00:00,175.48481719654066,137.01366163956467,128.49440458384728,111.0522281256594,130.8200094100294,125.90889991318629,133.54187552264312,142.14902880864716,125.31459431055781,122.6325426773128,128.76946802423842,136.8559898586581,136.9883340447242,130.46152302624262,136.1119963771669,139.40699008502375,142.67169519980354,138.09595707742014,135.5307345814182,137.6296154002304,142.0465423159125,147.77579695253976,144.0639411558869,150.04116441652454,152.49399340088925,150.95383505654675,151.41325083924863,146.19518708940794,137.32033532065032,131.39493756625737,132.1375201641248,142.74351353680774
39,2002-03-29 21:48:39+00:00,155.53779150449463,125.41826124159722,127.15438754025378,127.47441190425828,126.23895797008576,127.78567671026413,132.41438072791487,133.29131545344873,127.8212579078339,108.27743198360332,110.76850886370276,124.0326931490361,126.93414328703511,117.95375736845254,118.18132568605424,123.97285279460382,124.59819173832155,132.7981274732472,131.16493085405693,130.2654862203092,130.04595729352414,131.33654151357374,134.00911421673925,135.80309030928854,132.72934717678012,134.5222331152652,135.82136600400435,128.26122266932316,127.64431775968153,126.2710971487029,119.68651877347367,123.87172724567601
40,2002-06-01 21:48:28+00:00,143.26587820383835,122.84481343143038,112.5185555098327,108.5237871999256,109.86042646108952,113.30862282136066,121.02192318054968,125.69880052663271,127.70357481947313,127.0117983067477,125.74330137405397,120.99854822290185,118.98159828523036,122.16905765242238,131.9651562322567,135.6392558056481,131.210708606598,121.14212398606084,119.51466330250197,126.44738119173971,127.83402935892809,131.0996752685116,130.90762137711312,128.42385057408939,135.84544918013438,137.50495394504682,142.0402077850915,139.7305452690073,135.66497614333943,128.3078712672116,123.91948848934221,129.5686831186153
41,2002-08-27 21:54:00+00:00,153.6163174273182,144.52668573584677,129.45353876555401,129.31655940920402,137.28312834825155,139.88360376738314,149.84489897027,158.76931406971983,148.3328203174699,145.70849062091253,139.33233774491987,141.0334495276906,138.5304407335118,144.84846302133042,148.65888260185093,145.97828429981936,142.46365603150525,135.1683323933661,145.77066744893824,145.3708964937537,149.17721411383337,144.75914953276273,151.01089349257018,158.9356120281627,158.15726086937664,159.84139141401593,153.93199455218917,147.02363238271548,148.50494859401041,144.35141801829786,142.8037166361848,145.51346896680346
42,2002-10-07 21:47:33+00:00,120.35346206266303,103.47186253276148,97.66217672004859,108.06213924399583,122.93288949003586,137.74811193302585,138.51302115998953,134.55518002740894,134.0449712340144,133.52205708324036,118.78976563348833,111.89525720619376,118.19500027536326,123.60548549828862,121.39489380687604,121.75176849810045,118.70153609130664,122.69448190062954,121.29076582692649,128.12370829586206,131.13074058050663,132.34300405676365,133.74372586189367,136.94374974694156,130.25310900172937,131.36829484919258,131.44499152031798,134.08188432901173,132.63390222425338,129.09316443550662,127.1472185341816,129.25396395626558
43,2002-10-14 21:53:43+00:00,133.64510952496792,111.61990812083583,99.5111570797304,112.239987819089,131.60941073281185,142.58936423906331,142.7205306115783,139.32347572491386,145.04068461151653,146.51231020098405,130.2987159983116,121.82054948246524,131.48755579740896,132.83663930313517,133.0985077046508,133.82349940038,132.00661035903846,130.3599064040714,120.43612129246362,127.60568984109061,131.33161572333296,132.45006606787936,139.0157162428565,143.3972574523363,140.92668022573474,145.38944312653248,142.35233203953868,137.37776283015347,141.27653874479785,138.93721412554956,147.10043988047795,154.2465164999216
44,2002-10-23 21:47:39+00:00,137.60676795218188,121.03427675937661,99.49010588016243,104.05020566767982,115.05436841067949,141.70364134411165,151.14175244701082,145.99241446668313,141.82219593677874,140.2618763641061,135.77221133350528,122.92152003535658,129.40009140306213,132.51061581053293,134.2626641115012,129.02120408511942,128.8198512377643,120.6645554363647,119.28591444154783,127.18341373670788,129.80880545968967,134.6015287971315,135.59486220010615,137.00303945578213,144.08028900231508,145.174847080211,140.8518038300046,140.4029680624124,137.74324479737902,137.48407293117768,142.27643600974758,147.91090045029472
45,2002-11-08 21:47:44+00:00,142.44045704421848,129.92791099342665,116.644137824989,130.56722410907477,140.13912668203363,155.9461337734617,163.81652810931047,166.81057062981782,166.02972912959493,167.72353444410183,144.69102665906323,143.70973838533328,145.2092315147037,148.87352198209803,149.7042603265442,143.76681191503667,137.20379538774336,143.01907004449424,146.429472506627,151.49658461354318,159.92696914511413,160.35372825711835,160.20662249745223,165.48007914826914,162.3939762915726,153.51395769498052,156.97446008411956,155.9369964831998,161.64211370296334,166.02001125429027,172.06332237538598,183.53455450697635
46,2002-12-01 21:54:16+00:00,110.77623171740491,103.19971095390454,94.25465776855991,104.08785381565313,114.88900280994172,119.79505351525354,116.80124528974058,113.52001267501043,121.59268287817687,116.14748684293593,119.74409539013303,121.59688237413488,117.7519846241999,115.34734716991517,111.41088984246458,116.21699853417044,118.47114382829912,114.45526504220771,118.31029668841992,119.1959046057689,116.83114004129501,121.00064605934904,118.9499951303394,119.13603291514539,123.33530168810918,122.12622136826843,126.48181017242172,126.08477880131845,121.6832633264906,119.04255664214612,128.28602856132602,145.32972666747668
47,2003-01-02 21:54:22+00:00,128.90408004418157,117.11611201865543,115.1819258708162,119.93483476509954,127.62570599998776,136.33796240802351,130.8607723405349,135.31116375109602,131.93141255794677,127.43367544870792,131.2039664665975,135.86358579936208,137.02711630852448,131.38856460068487,131.0752319494114,137.3002449571394,131.09270029826712,132.26468063911065,127.5564523971857,126.15534480116848,130.55016261195297,132.74863459858892,131.89930871604045,134.79883518535917,136.58802774735463,138.12754776919775,139.12356342870044,139.31896013810433,136.86723744618604,130.02540109819145,133.4675132452653,142.07221056226305
48,2003-01-18 21:54:30+00:00,136.3274759038774,119.66234013996937,116.34632488920163,113.28061356034281,124.10316964072757,131.69327898636726,132.95639313255654,133.60143606693487,130.66680913813164,130.55252631575877,133.25353234587197,135.8889252118054,126.49601400599116,125.11676187973637,132.86319912215933,136.9915559346117,126.42848768867043,129.6502726375669,124.32352665307052,125.84718269541335,130.95978758565894,132.23521484019852,134.34099038501537,132.09479192487294,130.38587398101728,138.78759079708584,144.40914806663764,140.34530577955752,134.76801890541867,127.99038819767298,131.4101984323756,138.91437609713142
49,2003-03-23 21:54:40+00:00,111.00777483871498,115.9006441743306,116.12703883338146,115.16458229147788,118.6974743495807,126.02073205790566,132.84189881042974,128.76258785746245,122.17490362707248,122.59898810425204,126.45156716979812,132.3836380400432,134.63770104609287,124.80253231987619,116.93569765940708,120.70536893087062,122.34653274782553,122.59348431289284,119.39665694406875,120.30492073810028,124.3459684455032,125.6084518935534,128.07942763692614,128.95541221353213,129.19558652253946,126.38142450024135,131.25785572606281,127.2372654449855,122.11428986801064,117.69295811460704,116.50475273554592,121.11121573219758
50,2003-04-17 21:48:36+00:00,87.03630326513311,87.61036495605255,92.16710899514038,95.83305421552656,109.08793512763604,112.97522321717216,118.1085955139227,112.25682160148999,107.85257116480393,112.02240205833681,112.40651894759462,115.94105042193063,114.93236997709077,111.54667506440681,108.61633532917028,104.85683221466873,100.35634373974192,104.79119991849653,108.72579886161982,108.2482692139086,115.56378594451455,114.33208964592133,113.00945176100187,112.93812813709597,113.96770801822113,111.67504919935818,112.32397562170604,101.37659454284336,99.2970651477491,94.58048229515002,81.06683514940224,79.90347034453879
