,dates,jap0251-0000,jap0251-0001,jap0251-0002,jap0251-0003,jap0251-0004,jap0251-0005,jap0251-0006,jap0251-0007
77,2001-03-24 00:56:22+00:00,178.77437938008103,166.96196481356583,171.5456831380735,159.1999667764756,155.26972769711097,145.73695711014395,153.3968968533327,155.24788842120006
78,2001-04-01 01:06:21+00:00,168.4578848657859,157.8080134716668,161.0324965414033,150.52099086503767,140.5298616663816,138.56004429035534,139.52520619158415,149.21509909582028
79,2001-05-19 01:06:04+00:00,180.90887766707067,176.2136171950446,180.35862218729693,166.86564193269362,158.72062632995926,147.47003815602883,158.4040769989655,162.74196089615342
80,2001-07-22 01:05:30+00:00,178.84941767758005,174.2400217058198,177.56374319380075,167.53361583005133,159.57070405535384,151.5735808898552,161.0767958456658,169.7777293272556
81,2001-08-23 01:05:01+00:00,155.5831411233167,153.83007783133115,149.6938944169641,151.81875601787607,146.47445251235604,142.1691047046478,152.29786581484163,161.8309653240711
82,2001-09-24 01:04:41+00:00,159.93845066510625,159.5647609892486,164.7089773479412,162.64500895009635,163.80557661602944,157.48168585269042,,
83,2001-11-27 01:04:47+00:00,172.26062235743967,171.95460764509522,169.8684834789776,167.83618756632777,154.83667195769712,148.9484080872804,161.1212838407714,175.15118060403267
84,2001-12-29 01:04:51+00:00,,172.39736137252714,172.86798268891582,171.35797998487064,165.38806433112552,158.34011291496518,165.26588892768524,170.62290727902922
85,2002-01-14 01:04:59+00:00,,181.00973552438825,180.31791681624034,174.1354447391926,164.1789050633131,152.02560461962003,161.7808275853294,167.6609952696595
86,2002-01-30 01:04:59+00:00,,160.56325133487462,157.2054146902324,142.61710679826027,139.052553783598,131.89955094640158,140.00030170360841,142.7569414770432
87,2002-03-19 01:04:59+00:00,178.3435811456315,174.57480568093206,172.6093024821903,161.5483518163607,153.5600237385285,143.80669078130748,147.59399144686273,152.39689645721023
88,2002-06-07 01:04:48+00:00,,,,,,175.03940777944973,174.50467793053483,179.55603859951873
89,2002-08-26 01:04:14+00:00,,,,160.89500622719729,160.85376643829466,159.18914486903668,168.95959084442535,183.22297931632983
90,2002-09-11 01:04:09+00:00,144.65271421956444,162.73976032405199,170.5180349009015,172.59738714285407,167.94741150741942,170.86112376375712,175.31384097581065,186.9590686922105
91,2002-10-13 01:03:52+00:00,139.14108481156558,140.53753962913848,141.54371646734984,145.74268081328646,147.99308884226326,142.47261436443674,152.46772947539205,169.24017659370148
92,2003-01-17 01:04:40+00:00,,148.39251272786345,162.40251155546736,148.52444528660024,143.88330368308746,139.2288118048992,141.69640613241125,151.4346022660299
93,2003-04-07 01:04:59+00:00,170.22671432816887,164.35779096960044,160.96453391189306,153.21693769221122,146.94375570870545,140.66120650177598,146.00609172467145,152.65568551816605
94,2003-07-28 01:04:42+00:00,,183.33574289773154,181.80997655574618,,,173.95177118853098,178.57943700577778,188.53216990196285
95,2003-09-30 01:04:24+00:00,164.58826788551326,156.18380814014324,161.7520589489389,160.14964969233756,154.88782000041536,,,
96,2003-11-17 01:04:49+00:00,169.15444578616479,168.46978034135947,169.02553642998325,,,,164.84743559539038,175.51284557634926
97,2003-12-27 00:54:56+00:00,,147.66252020756235,152.77326691273242,146.6554041522879,127.98047431809522,,,
98,2004-01-04 01:05:08+00:00,,161.83389737113123,169.69886590101754,164.07653602768136,156.20777532801293,148.78371231787622,181.19880365236838,
99,2004-01-20 01:05:13+00:00,,173.18428894521747,171.80986474750162,,,,134.07518311025913,139.22970143555312
100,2004-02-13 00:55:07+00:00,,179.0640735886264,174.8229452276817,163.47066416829693,152.37539589847648,141.27245732858805,149.10406622414914,164.85293544188693
101,2004-04-01 00:55:26+00:00,,,,,,126.61447436541242,121.90244310870652,141.38915201227047
102,2004-04-17 00:55:58+00:00,,,,,,,151.6520535166766,161.13008348700143
103,2004-05-11 01:05:24+00:00,169.85790805461377,164.47261136110941,167.68185265508166,161.07220385413,151.37820848800595,145.83105719195333,147.43230217299117,
104,2004-06-04 00:57:20+00:00,180.66982506486374,175.87729465285318,171.58963703860996,164.89311335231588,168.9330666355869,167.49459719642357,168.36486860325908,175.7947756713009
105,2004-06-20 00:57:47+00:00,,,,,,134.02218376772493,145.66031431974267,149.46758436148116
106,2004-07-14 01:05:12+00:00,,,153.79009738614928,156.41119392030726,155.02627796412642,155.65619133435536,161.343447839007,172.00239589792972
107,2004-09-16 01:04:51+00:00,,,,170.98943920077065,171.6541966847684,171.77195284487874,172.2840568347604,178.0838098057624
108,2004-10-02 01:04:47+00:00,161.89453277853283,165.69198146511786,172.2242433996762,174.87037029355602,,,175.36745277066768,181.33861477553077
109,2004-10-18 01:04:53+00:00,140.31153822840452,139.47627456813944,138.58272159062216,148.89187305662318,153.64771184044082,156.251578136724,162.57778626707199,172.51443914870003
110,2004-11-03 01:05:06+00:00,171.6298114557012,165.89579249622798,166.61981712395496,,,,164.7254675642222,174.82635436739653
111,2004-11-11 01:01:14+00:00,181.43019815155984,143.1447541912098,,,150.34943467161042,124.37735953477663,117.98480694840484,132.99558966319907
112,2004-11-27 01:01:32+00:00,,134.89802457968986,135.66407274143882,143.27934634796503,146.0768556208733,134.20085154399584,138.29499812018332,143.64723062455693
113,2004-12-05 01:05:22+00:00,,148.76801616538995,136.92462867271266,145.25695187283142,143.06298111895626,142.16361411037155,139.83746909553756,154.4470666811929
114,2005-01-14 01:02:18+00:00,,154.7229379516309,163.18105424284462,158.7155999266427,152.59399824537604,,,
115,2005-01-22 01:05:37+00:00,,152.21440831555273,155.70621433951626,150.03822661725127,143.27674014228256,,,
116,2005-02-15 01:02:46+00:00,166.82183668850777,156.53570472328397,154.57789165573598,159.29069039259124,153.5803938577941,142.86503008614005,137.12653234777892,155.92544039396742
117,2005-03-03 01:03:02+00:00,,,,,,,,
118,2005-03-19 01:03:13+00:00,183.78250513037617,183.75473859198195,173.41727768208534,164.5530186853379,159.67949539291442,150.02324635738483,141.1480862849189,150.37862970791213
119,2005-03-27 01:05:54+00:00,183.7272804919809,178.1801839060989,174.67180949813837,167.04433265400786,161.416806492543,150.17515366338418,153.93334063437368,157.08611770971956
120,2005-04-28 01:05:47+00:00,169.07555616307644,,,,144.20956861394143,138.59654640399566,142.38875109518287,145.91336403143742
121,2005-07-17 01:05:39+00:00,,,177.1956341805665,170.30220219158605,167.51199140683508,164.5665547175064,167.74691772979386,174.92880641797754
122,2005-09-11 01:04:20+00:00,169.6774474638634,159.93722814960273,160.4573708177396,149.6392907042656,148.17605211224185,154.382326813649,176.1806544659829,183.4937943762664
123,2005-10-13 01:04:15+00:00,168.02182432548895,165.23730650703976,173.18454929131642,176.16929952874202,177.32853940949113,175.54075002312743,191.93139278809826,204.2878393369112
124,2005-10-29 01:04:14+00:00,166.87735657732443,157.31096819428467,146.20628662372675,150.97850604760893,135.05834373508162,106.0519302175822,,176.7796158984556
125,2005-11-22 01:05:45+00:00,157.20929291328198,160.89303811713046,157.6142795495565,,,,169.53069463987688,178.50250003951788
126,2005-12-08 01:05:50+00:00,140.1396211160079,178.14798779320984,172.15255325004932,,132.5102471310085,,,
127,2005-12-24 01:05:53+00:00,,,,154.30077244358932,151.52150352688065,143.2632644709853,148.07887404314283,157.40688302371956
128,2006-01-24 01:12:24+00:00,,,,,,,,
129,2006-02-02 01:06:26+00:00,,160.60338455335912,151.78887086847644,146.7400365776752,142.37888042788754,136.32340474317363,136.19894228741583,145.61967390726593
130,2006-02-10 01:06:16+00:00,173.98128119268114,178.70421262007898,164.20163522736797,152.09699405247312,,,,160.79174253175702
131,2006-03-06 01:07:10+00:00,156.21297184397844,153.7195819017937,141.69874444041534,149.96198639647042,148.38862863804613,141.1075126593359,138.38690653965926,146.51605462423828
132,2006-03-30 01:06:18+00:00,,,,164.88052446922978,163.8402974678198,149.95937921455916,147.5709678761388,156.4536609892968
133,2006-04-07 01:07:46+00:00,193.65940237806038,184.33390400071838,173.49320193277316,169.35760093504294,164.4180198154495,156.49044051709018,160.06417647618935,167.73521721920062
134,2006-05-25 01:08:26+00:00,198.5320815049848,187.1761102627533,181.85576122761256,184.25634577486667,179.61451305642197,175.99702834745233,178.12221701192215,180.62525877527213
135,2006-08-05 01:05:54+00:00,179.78449833386344,181.98279261403462,,,,181.49758691151476,189.05883250634534,197.05580890653823
136,2006-08-13 01:09:37+00:00,,,,,,,141.170211632739,166.41406108281168
137,2006-10-08 01:05:34+00:00,,174.6136655841697,164.6728350702292,158.36438431389763,156.61441919790127,154.13513482025877,159.72016720804038,169.70932971297697
138,2006-10-16 01:10:22+00:00,192.69543703426805,184.02100796890187,170.29245726277315,168.75548620944048,163.67684086257555,159.93960111051894,168.11928790945996,174.082425675524
139,2006-11-01 01:10:32+00:00,188.4930829817454,183.0327735041117,181.5637215244929,180.41846637626583,170.68046413094933,168.10521755281846,174.54539818636775,182.1505473613126
140,2006-11-09 01:06:05+00:00,193.70915152260307,188.39429285274434,176.09503583194208,168.86483542991368,158.54903989092824,158.042352054864,,
141,2006-12-03 01:10:48+00:00,171.31193186728407,175.9508121688747,168.22876386290034,159.86488941594308,160.45700658740554,142.0983066948512,147.3912422690576,149.1054002456171
142,2006-12-19 01:10:55+00:00,,174.67950081479012,166.97825448161007,163.0368970328538,167.8100066344749,162.38401555440197,163.96715477512524,170.81169055796298
143,2006-12-27 01:06:25+00:00,,156.1886887600993,167.74375186336857,163.42283096553942,159.4641115435941,145.88770017637023,145.92047780928638,152.88631041717355
144,2007-01-12 01:06:26+00:00,,167.02315755144525,166.33303648000472,155.73933520988902,,,,150.81347193311865
145,2007-03-01 01:06:43+00:00,,184.2149118353387,169.83943935137745,163.6737401571972,155.86503775134375,140.61292444198767,144.44413357962233,150.98852481085856
146,2007-04-10 01:11:02+00:00,187.69599637435132,186.46985867794308,172.94492185585494,169.8855120944837,163.88390272914037,157.5203413131525,161.97253303163887,162.05187076238343
147,2007-04-26 01:10:55+00:00,170.0254833055915,163.66943390253755,162.73323751099065,154.28179603426352,141.1641681292487,140.4920982643385,141.40230277814632,148.75388568128432
148,2007-05-04 01:06:39+00:00,198.45865913622532,191.62116493522785,182.67361260460171,175.35227042878898,161.65263432762598,159.18507991100262,159.81913950645188,166.98823934411598
149,2007-05-20 01:06:33+00:00,,,168.89183129280215,168.83870454476494,163.1003638478322,148.39205152003086,150.3673090196625,157.81681670033734
150,2007-05-28 01:10:34+00:00,190.37901587952237,181.7623092144511,173.47576874839746,169.1797095768691,161.63983822128762,155.83353806807446,160.44231816218985,166.03378778023588
151,2007-06-13 01:10:19+00:00,199.19191959260195,189.88528193842825,186.49731728152238,170.87355122492008,167.49376043629758,166.82528077787865,170.74228847074377,172.87298077962205
152,2007-07-31 01:09:44+00:00,171.44392255983365,166.9341464817001,167.3677623647112,161.49410856598615,153.94340420369429,158.02992503639715,159.3988459608408,167.03569631355944
153,2007-08-16 01:09:34+00:00,,,,,,,163.86847208378376,174.72672603441097
154,2007-09-17 01:09:18+00:00,,,,122.91118957203446,137.30927534155592,139.18285446732915,151.54727862048907,
155,2007-11-12 01:06:19+00:00,164.79278211115852,152.13201284976708,148.46958591825768,,,,155.65160121704417,164.16129857887654
156,2007-12-14 01:06:31+00:00,,160.56145322820504,154.13345261445355,157.99645954602437,155.65982771771715,145.02723388689174,,
157,2008-01-15 01:06:34+00:00,,,,,,,172.82884424983772,172.88239640981178
158,2008-02-16 01:06:30+00:00,195.23917310792268,192.6296585730655,180.0931004970184,176.72437251669032,165.40571453121666,,,
159,2008-03-11 01:06:20+00:00,183.2214824936596,173.88047182798266,170.251751150889,163.29545706595167,153.78781045488958,146.74450480634266,150.1438712373162,160.35817720473335
160,2008-03-27 01:05:59+00:00,180.0539876129672,168.96682423442041,171.04616951423918,161.5414661722399,158.471481716537,149.11967217609853,155.06016781547976,154.97988867177307
161,2008-05-06 01:06:16+00:00,193.23155540258057,186.7717917230094,177.3431164849281,174.9984349482774,169.05807330914323,161.42828915934848,161.57152357517373,162.35630585705073
162,2008-07-25 01:05:30+00:00,206.34721099804537,197.42761720874975,198.2885373169252,190.1302280507589,,,172.34612265872363,179.78035514311057
163,2008-08-10 01:05:25+00:00,199.48606534578875,193.71509533037386,199.37297492763983,194.86287033886134,192.16041186912838,186.2556930407155,191.9407156092398,
164,2008-09-03 01:01:38+00:00,191.6202866563461,186.2652714472444,185.262719487139,181.7980361262234,172.56262205953217,167.2926878077928,171.7371324167754,176.88616688770293
165,2008-09-27 01:05:01+00:00,186.64833151431455,,,,167.80155251102875,164.64445745769873,172.61101306070466,178.09590364137375
166,2008-10-13 01:04:51+00:00,198.91195380588945,,,190.35880326685677,185.326884661253,182.59812972738348,176.58871448997726,185.72234843656378
167,2008-10-21 01:00:07+00:00,187.9112839821976,184.13632121368116,178.95552241863345,180.60134354794414,169.28003293524802,167.79442801585384,171.63180256377467,178.03122766338987
168,2008-11-13 01:05:37+00:00,,,,,,,,
169,2008-11-22 00:59:43+00:00,148.11698815539154,167.2758426283156,167.43895378946542,168.29095591222745,158.02099082100392,149.80420862271154,161.00264041777848,166.76380326297078
170,2008-11-30 01:05:33+00:00,,,,,150.92912874848756,138.1904985458057,144.11285334376225,151.02042935070705
171,2009-01-01 01:05:50+00:00,,,,160.79891237035517,146.65747272735223,139.28562249954032,153.98545230548376,157.51537812490176
172,2009-01-17 01:05:56+00:00,,188.64857583999466,173.46981192095743,,,,151.94939480984138,156.24298370998727
173,2009-01-25 01:01:33+00:00,,175.6665451563606,174.31123152381855,158.15753106567328,150.9062053928878,138.06112466118554,145.26124316892853,140.5156878523057
174,2009-03-30 01:03:05+00:00,192.49658041230757,189.5326806651429,187.59134051992848,179.9253174801661,166.54990609241548,159.20592315585571,166.16275494941516,171.06000543457034
175,2009-05-01 01:03:42+00:00,173.8083354986468,162.513955873262,157.16176071073272,147.3536188438799,133.9270271807954,124.7264048346878,146.84471407203407,153.47351341308837
176,2009-05-09 01:06:39+00:00,,196.2905782923556,189.61884308760756,188.60139751241329,169.1735942747418,164.4365937025711,172.48760147444605,176.7940784198754
177,2009-06-02 01:04:17+00:00,203.7025815576266,192.08055603952528,186.69321492927116,176.12303118224045,166.8815293930916,160.2235714868418,167.67013594187918,167.78376488526072
178,2009-08-29 01:06:23+00:00,192.99563069779404,192.24333023219526,190.87415834961664,194.5442007550955,197.1447306510139,190.26607145207237,196.10352877844412,202.1824557652774
179,2009-09-06 01:05:51+00:00,177.0476924413508,174.60102348921743,169.15712794801868,167.54388515274707,165.1700704548108,162.6405866475148,167.73588954119862,174.82268995155258
180,2009-09-14 01:06:23+00:00,,,187.98742648026507,183.75090519990582,179.93559258591685,178.98523808375285,186.30968043420467,198.5834954786232
181,2009-09-22 01:06:04+00:00,,,,,140.4281714002953,146.07482381909335,,165.14754816315164
182,2009-10-08 01:06:15+00:00,,,,,132.21932594651307,129.43305458162027,,147.01797818535738
183,2009-10-16 01:06:22+00:00,204.64406281217924,195.67149076527875,189.79164413047454,190.97622304902646,187.41504254992935,184.54657285630572,188.6474721689305,202.93212343992911
184,2009-11-01 01:06:38+00:00,,167.60813148569653,,,168.1186917875877,165.24055686340643,174.94098559569852,183.62025804494823
185,2009-12-19 01:07:17+00:00,,165.23016838630645,158.1829189448862,157.57486063303472,151.7149643616985,,,
186,2010-01-04 01:07:34+00:00,,163.02284486226947,156.98893496824527,154.2930999666358,156.2357677764844,143.81482061592448,,
187,2010-02-05 01:08:01+00:00,179.46009895081303,185.97941543140152,168.43436443649276,168.29739277775877,159.81295594727806,,,156.22253678079835
188,2010-04-26 01:08:25+00:00,208.0336636534528,197.0215766818032,188.8422536284719,190.0918851514634,179.94107880315332,177.07058391724547,180.4474221336669,181.2373815801671
189,2010-07-23 01:06:41+00:00,185.4722837427106,186.14937925689162,184.5608474475895,,,162.89266438784358,165.57535175560326,176.01876985159674
190,2010-09-01 01:08:30+00:00,,,,,,,,
191,2010-09-17 01:08:30+00:00,189.97229595395908,192.65674243091019,188.8668424851136,193.5203708773043,185.80344448136782,182.0886734436024,190.4088185108311,194.9508946080629
192,2010-10-11 01:06:13+00:00,176.2726572726047,169.9811162487619,169.76441308640636,162.00506769037344,160.1276474539976,155.09518182035512,162.21486843825252,173.1010632073968
193,2010-11-04 01:08:47+00:00,211.20079676860354,202.71405619239897,193.0548544033023,191.74433763390323,180.9831187322502,,,182.80190155450677
194,2010-11-28 01:06:02+00:00,179.52802211774198,184.89975743217238,176.58180522611133,167.24996542271273,162.23533082475544,150.47452633434432,161.30887566124431,172.60478360957367
195,2010-12-06 01:09:10+00:00,196.7418404230249,196.31218867082893,189.84747838811558,191.08451883085453,,,,175.86945355646844
196,2011-01-23 01:09:34+00:00,,177.02463756066737,,,142.40564944546378,138.06040395098574,143.49855486191314,149.52147428573636
197,2011-03-28 01:09:49+00:00,207.64517575012513,,,,179.61356129542781,163.22538283455305,167.15520569129907,175.28395307447283
198,2011-04-05 01:06:02+00:00,217.1297228381132,203.25686545163245,199.46612432712845,189.37007906896918,176.07300065833795,165.57930882783364,167.86839217634875,175.55230541282447
199,2011-04-13 01:09:50+00:00,204.88127526933394,195.02169211147276,184.37988241854828,174.97361490894116,,,,166.79723162847952
