,dates,mex0244-0000,mex0244-0001,mex0244-0002,mex0244-0003,mex0244-0004,mex0244-0005,mex0244-0006,mex0244-0007,mex0244-0008
28,1994-03-02 16:39:21+00:00,249.56542386584084,235.65123116496642,232.03949797154573,231.46490307046705,229.31968802618718,219.4671604177388,210.1524002954475,201.93099630636706,205.10597836775443
29,1994-03-18 16:39:07+00:00,260.5231487326551,243.15646407636436,232.16342552319108,236.92219277721196,240.12743247404666,227.7534481343994,216.05765330343255,206.21365027737795,205.08161647795356
30,1994-04-03 16:38:50+00:00,256.9804376659044,246.51828259195622,234.05760462993283,232.01128276149308,226.90657236147794,221.59561052415063,211.98713969760533,209.34005328093042,205.1995707747377
31,1994-04-19 16:38:32+00:00,255.88380572688942,247.02039533847005,233.58864700907625,236.44299222250265,230.55966332758715,221.93564953350491,214.7228508509341,202.08679306532255,211.34032788499078
32,1994-05-05 16:38:14+00:00,265.68733557542515,258.846736985272,242.66362391093716,241.0459292474687,232.6557987057664,226.57307433611763,218.56922653285284,207.3963987877852,215.6575195904076
33,1994-05-21 16:37:57+00:00,267.7797036893735,256.3789366729352,248.50824082988566,241.20669914283428,240.56376591190897,231.47371883401908,219.06292350409072,214.12245889762048,217.1170714406453
34,1994-07-24 16:36:26+00:00,254.43490268162483,252.85124960268632,237.85358951369344,237.22531443756895,243.61273860742494,238.3650170762393,224.5572626059197,225.60048870638863,225.4342229236548
35,1994-08-09 16:36:00+00:00,249.9896892210322,245.82241195809237,239.15285798449838,241.61606348207044,238.4335738529987,224.24440756534682,220.54114778316404,221.31207544765718,218.7561441089381
36,1994-11-29 16:32:40+00:00,230.51998460671797,225.19222723765046,221.2250689617184,219.59369056360575,221.5747879634516,214.65003468115702,212.63854569325576,215.0586126909584,216.13711670548534
37,1994-12-15 16:32:11+00:00,225.4015664924289,220.72049170977934,218.79561644598402,222.65102279296858,217.96036126005825,213.36875951429926,202.43214772215967,204.02855674011207,204.39678131007852
38,1994-12-31 16:31:39+00:00,239.33797507354834,222.49820108543312,219.61160499998468,218.5314473140341,219.5052693530587,216.72062614884194,199.59982194280286,199.0763395454588,197.40544890472188
39,1995-01-16 16:31:04+00:00,250.90043253610284,227.9692232475202,221.34438710549725,221.43242068467796,223.66158693819125,212.11928651862442,198.4391494821604,190.79266476175803,201.92843531876696
40,1995-02-01 16:30:27+00:00,256.0469541042606,238.60900365082233,226.72565401975947,216.85545486644023,216.8187982308193,208.52338520910004,201.04598923170911,199.60395816531388,203.13767588943776
41,1995-02-17 16:29:48+00:00,260.28110423889035,235.8389245763559,236.37776070402035,223.19009288190736,221.0273818853907,209.18603875743148,204.70822755680751,199.95676405113207,199.87183830845896
42,1995-03-05 16:29:10+00:00,263.5200850724489,243.28777701857385,229.11934177690506,223.91853134827107,213.6149580613481,204.73667061187518,202.89775937192834,203.8166476903766,207.76900069618767
43,1995-03-21 16:28:30+00:00,255.21976194128442,238.40755780291346,223.19220208958163,223.83749512498,217.78065599713884,207.09772799669614,200.13427044867984,201.96962941642045,206.78112274202266
44,1995-04-22 16:27:10+00:00,268.93009520572474,247.3763092075601,234.29541014188945,238.3933026908672,231.08060612076085,218.650291822577,220.6649093834607,213.27469084047425,216.4760208178285
45,1995-05-24 16:25:44+00:00,260.8272837273473,247.28070556017408,238.72760863629367,230.84744317001284,227.41103387230288,223.87333362769905,218.55450481057912,214.5350965158596,216.837732437471
46,1995-06-25 16:24:16+00:00,259.3168150785349,246.3540622381359,242.62710855154202,230.70188457093624,227.8989631335561,220.82500876150033,211.8899965883413,211.42386264997944,214.66142126344658
47,1995-09-29 16:19:46+00:00,237.87296439020676,226.30410138768923,222.688923881457,222.33802830452072,208.63677867054807,211.35624910369938,203.73821631006896,208.5081318957811,201.28167121338964
48,1995-10-15 16:18:54+00:00,240.45281392310903,235.7907967025185,225.66727799519194,227.5476461282967,223.5500248971752,215.05531183923858,207.04075153912987,212.94318664927326,213.72625971014554
49,1995-10-31 16:18:06+00:00,243.29751748434583,242.8136064235411,235.5878563408046,233.9895461579953,228.56895531536765,222.47676789580535,213.65085471367087,216.3575838342556,217.40128324094206
50,1995-11-16 16:18:03+00:00,232.85373453771751,235.160709512734,229.97516959046567,224.99197091708746,217.91134971080527,216.97861773470314,207.0472370784465,213.84476040200954,212.43540363124833
51,1995-12-02 16:18:39+00:00,240.41260246515023,237.33167129627628,229.34853510393265,230.40587294817502,226.33942640195892,218.42615206203763,209.84640821711469,211.20212006054953,207.16296078099893
52,1996-01-19 16:22:08+00:00,250.85678201790378,232.7659915394224,228.23066807322147,230.28093111463497,221.44884128176835,,,,
53,1996-02-04 16:23:15+00:00,260.5689444767316,246.55069610030873,242.15793737116874,242.300740485384,236.2687444539742,231.73334049511686,217.44479183714085,212.80261507152372,211.96749710488965
54,1996-02-20 16:24:21+00:00,262.2001072849892,236.01718693450806,236.4741149695197,223.87963378284945,227.17897530203126,217.2336450075562,205.35304984840008,199.74572828477386,204.51677146666395
55,1996-03-07 16:25:25+00:00,259.3772920963439,244.2897649333037,236.2558479525693,234.8905032319471,229.12980998226163,216.47947061836308,208.19415927000426,198.19423901913507,203.18517573283202
56,1996-03-23 16:26:27+00:00,261.0436927031583,247.16668553858412,235.5542551892521,230.19719716174941,222.49188014891214,212.34924423217174,206.2560538239558,199.61692336522123,202.7976233627382
57,1996-04-08 16:27:27+00:00,261.54588393418436,251.11893472803783,241.23372857702208,234.9020549844854,227.20589848099962,217.22842542624528,208.48172842507662,203.96535195226141,211.25830577747536
58,1996-04-24 16:28:25+00:00,262.9374471793851,256.8269284343732,237.5023550911962,240.43363539636212,232.55780108237394,226.3896578187016,212.00566637388545,208.04339397906728,211.71124551399848
59,1996-05-10 16:29:22+00:00,,,,,,,,,
60,1996-05-26 16:30:16+00:00,255.01171392446514,247.76219583159562,238.16337708348996,236.9687226462042,233.67075595092572,220.61728724184096,218.72661960647702,214.78927392125286,213.65072170864659
61,1996-06-11 16:31:10+00:00,264.5132641476677,255.13252626012294,245.67013305274463,244.74419239848334,241.4788319472586,225.09106866704298,225.68733910666208,223.53533784649605,223.31532627868637
62,1996-07-29 16:33:42+00:00,249.2611122374912,243.37761210647653,236.95080869726212,238.11359038193584,234.9224607170342,217.3628613170049,210.67660313402163,213.58696506500164,219.2856637098488
63,1996-08-14 16:34:32+00:00,234.13037928125078,229.7890531775819,,,238.01897909316304,227.1147508096601,209.80739736361315,217.97294273464144,210.00501940766432
64,1996-09-15 16:36:17+00:00,230.0588465844286,227.3527580334924,218.36727866316014,212.27211102016892,220.68030264949257,217.3566023546902,210.36334343715336,216.84490708018566,215.15400765219513
65,1996-10-17 16:37:58+00:00,236.25365655262908,231.13105063672148,226.9285220410521,227.08839109324515,226.69984612338794,221.84787810014944,214.08312225794148,224.46363645219316,222.88343247632773
66,1996-11-02 16:38:45+00:00,231.69117753758755,223.32878179842382,216.1457077740738,221.60510197333244,221.82334166053207,212.25312567986953,214.35104449419592,206.58960825752789,189.5353326711767
67,1996-11-18 16:39:30+00:00,221.57100136619718,220.52329782651836,220.71234201231573,218.776913590429,225.07869780836666,217.69276757306054,214.82801433812216,214.70488162133293,220.10410822490792
68,1996-12-04 16:40:16+00:00,245.6522235952538,236.0267027031703,232.26972426209696,231.60434093815826,231.30227995085022,227.79977202305065,221.60765016606365,214.76749071034163,216.34006007065634
69,1996-12-20 16:41:01+00:00,238.1335950973119,230.59419999969427,222.24961482747213,218.68675359232336,222.63596612634592,215.53844457633275,204.9673964998837,201.76720491077467,204.7325019624719
70,1997-01-05 16:41:47+00:00,223.80541802230334,219.0946861038827,221.95815431841385,216.06786601736897,213.15935951512088,201.7874983485333,195.84184944039458,195.5809495490706,202.59024281176514
71,1997-01-21 16:42:31+00:00,254.0651202824038,237.1778294295118,231.955970291786,228.71708673080198,227.5542492283606,216.70027624402152,207.162578925793,206.66861846758692,211.14686662298635
72,1997-02-22 16:43:55+00:00,262.5826162360174,244.24486192679055,242.1380241995907,234.98536249795922,236.15995528080808,225.04208101352714,215.0494257617329,207.38155186112414,209.33212861089646
73,1997-03-10 16:44:33+00:00,257.3492906223316,239.6763999419902,235.7234295971185,229.31829441404838,227.82846904061432,218.14409298144614,209.56329937884982,195.6619106753446,201.10663562127544
74,1997-04-27 16:46:18+00:00,257.8816742285119,246.33652700484456,236.24392002033676,234.3345607820442,231.7478703686945,220.5860973297241,213.93938294607835,204.43151858234515,202.36473894385082
75,1997-05-13 16:46:50+00:00,256.87324709446125,246.9153063447984,239.2706249053006,235.59683638074398,230.31652872774225,216.86757625006996,209.3461505105167,206.86137078150787,208.23698441956472
76,1997-06-30 16:48:32+00:00,253.26972292879645,244.29154358453238,231.16116430702382,233.18731963201392,221.53898287144943,218.5261671103649,204.85456879728403,208.52933890238376,204.50565358707922
77,1997-07-16 16:49:04+00:00,242.4223063607214,243.84865844054363,233.3484924429061,233.61812666862778,225.34778294565507,216.75994024752916,202.59398263903478,209.76131740457384,213.5830354568708
78,1997-11-05 16:52:22+00:00,220.23008892105648,218.0059256097594,211.1432800279321,212.0088759691853,213.19565551194296,201.1667136373019,205.04243564033115,199.5182413122955,210.93713451345832
79,1997-11-21 16:52:43+00:00,221.63172055192916,215.37007467301518,214.62230789031534,213.11480371102513,218.0892131217996,212.9279662937971,206.70896665317565,206.34856565038268,211.56837357186978
80,1997-12-07 16:53:08+00:00,219.82972424472388,212.19218064020384,211.11263286964447,205.08578337842417,210.4541232462537,200.17039396319595,199.67118792870383,193.33896343816502,195.36309724801436
81,1998-01-08 16:53:53+00:00,197.76541595946458,180.83313710071167,193.18148183074354,197.82259715826277,190.03347421597257,173.55452901271934,170.5016673288724,163.84414935042875,175.69680895655202
82,1998-01-24 16:54:13+00:00,247.10978541413667,232.3282044739679,232.21828197089474,224.9307896931456,224.5625221673914,204.9425037144753,209.71943618747216,195.18187969896843,199.91338057583306
83,1998-02-09 16:54:34+00:00,246.21290512553986,230.2473775623032,223.97591065655797,209.65304083328527,219.69927078461495,202.7120164422004,197.57109942084367,187.28166080101676,196.08771398068814
84,1998-02-25 16:54:52+00:00,235.41703750056104,220.5316414677012,215.60115622135828,208.6165512084087,210.00900449821472,193.54665759280758,192.27540146391,184.57831383187548,197.82899130944617
85,1998-03-29 16:55:19+00:00,256.17572872486437,238.4628674225694,234.04186863534395,220.8024065692513,220.94505257222977,205.93909292994522,207.75864614807074,201.00106625973285,209.68243655107045
86,1998-04-14 16:55:31+00:00,257.81588977119117,232.64950035046698,228.90646132139776,215.1257131149412,217.18532177198793,205.03298026067947,205.69481238317033,202.90249527498727,208.99256569205542
87,1998-04-30 16:55:43+00:00,248.63352837524158,231.51543481040335,221.61054061468815,220.0145344534509,218.19544002710444,205.9101350690088,204.619768683696,197.4411235072481,202.2347512745229
88,1998-06-01 16:56:16+00:00,249.5363051093368,235.2316094690916,229.22259038959777,223.04641364561198,220.20830353846821,202.90139529926492,202.49863745290432,206.04625468742805,213.3173423903646
89,1998-07-03 16:56:40+00:00,261.3948421261142,256.8672309735334,237.25773500917802,235.87530702694025,223.7820929251281,203.62452170611272,209.2051416207087,212.29460449937034,205.9538241153941
90,1998-10-07 16:57:23+00:00,244.055966554705,233.70862154448605,230.26859717584173,228.7538662793252,224.59995541506066,217.1462173396927,207.85142884515372,221.89104874755873,223.9997763658384
91,1998-10-23 16:57:23+00:00,228.63943433404242,220.85228160827518,219.41124845563695,219.47962789551238,218.79322362242033,212.88126158652977,200.6176555375563,210.4571272164389,212.1935276023914
92,1998-11-08 16:57:31+00:00,233.10249345673714,220.48595613027663,223.88280059857175,219.67924900768884,217.26789580547157,218.30502881362398,209.01807267979126,213.31691719223173,212.45887120742194
93,1998-12-10 16:57:30+00:00,250.38210704351323,239.06158079531758,239.60601825130772,233.53164541519178,236.4101798652512,228.43435136116392,217.5745867407287,212.78943389140363,214.04153140442384
94,1999-01-11 16:57:33+00:00,252.77280888900887,237.3983969815791,237.1745269008016,232.2627351872804,231.94065860907986,222.4959386303892,218.88904491752976,209.0550545534736,213.69075382739487
95,1999-01-27 16:57:35+00:00,251.70283488258548,240.39878553643194,235.78949328242325,231.45753864250236,228.54646084749254,221.19964258374046,210.7606690844387,196.4748287684261,208.85284166912356
96,1999-04-01 16:57:15+00:00,253.97100124121152,228.4679822818899,233.02946994548725,233.77738841387077,228.23333288668238,219.34542402402906,212.11535486155998,202.30345997148544,201.74059869739196
97,1999-05-19 16:56:55+00:00,249.9965103885839,241.14919139570165,234.0323726931537,230.1648361458041,227.03754914203645,216.70955093623843,202.92603254315506,211.0181772929983,208.9393882835038
98,1999-08-07 16:56:14+00:00,238.09623407742652,234.47907037716217,224.27554259374094,222.1173738531654,228.8318650477838,224.3835035414137,217.05938825205595,209.4294836518915,208.0932610510908
99,1999-08-15 17:11:24+00:00,229.31990177941606,224.2659997538264,222.29042949775823,221.5677240862756,220.76750891197236,216.75338146667457,209.36911918902086,212.09320090893746,207.53388613620905
100,1999-08-23 16:55:59+00:00,218.06543397402766,213.22773420952936,212.4665282297572,217.96404978535034,213.39070315915043,206.11795198763764,200.2784407173259,202.90687770360864,206.9021847900472
101,1999-10-18 17:11:27+00:00,230.85485312531154,225.38764504834688,220.6524721714186,222.42265992966017,222.18948525772947,216.19494497568536,205.8048450447649,216.7374341952712,216.181463044187
102,1999-10-26 16:54:57+00:00,235.06856881307277,229.81683829801335,224.50306142346963,226.2752415665159,223.22727824906826,222.47124107849112,219.1855536690914,217.98149437946284,217.91887507626367
103,1999-11-11 16:54:24+00:00,231.57454829305098,226.2326483390081,223.00216093030565,224.73170211248623,221.86674115652104,217.9765606459318,214.9933864710186,215.16573825237035,216.0808963021333
104,1999-12-05 17:11:25+00:00,245.04717360545297,235.9412191601377,232.68726435436108,226.52651393743577,237.1542226477548,224.22170150183916,225.95623570285807,223.8573088069964,216.4424983708342
105,1999-12-13 16:53:41+00:00,233.0061864953618,220.97651947593846,227.35089926865274,227.04698970067065,223.04307518284793,219.33491087355796,212.70871841110196,207.3145562131061,200.76122565134347
106,1999-12-29 16:53:39+00:00,239.6350080605212,228.33808870489048,224.31605991459114,224.76791571470707,229.30220098079695,219.81746751875195,208.3755132246063,208.57936075062776,209.39409929851476
107,2000-01-14 16:53:28+00:00,242.77712215187032,228.56743693310298,229.63856312571457,226.64985900637782,226.88328411110203,217.1388743412179,208.96491582367753,205.1772806555519,207.68898473500064
108,2000-01-22 17:11:20+00:00,254.16743471490875,243.01306802754388,240.47929347692528,237.16083028305442,236.17472195830473,227.48402391772254,221.71815089018682,221.50170265627924,218.6062616895037
109,2000-01-30 16:52:55+00:00,245.1507385375337,238.14518660390655,232.91990206725532,232.00665767220602,229.89784643704652,219.20377022746385,214.42184881629265,208.8770037779623,209.52521221027462
110,2000-02-15 16:52:26+00:00,234.73162408305853,227.23008373602815,228.90817011386085,224.559779890488,225.9384718310758,219.9224904008921,211.31097967871523,195.9538803044344,207.26593408376763
111,2000-04-03 16:52:58+00:00,245.31274579703435,227.0646274505173,234.14665462687506,228.20576918170678,219.14222061577192,214.33880648983953,204.45400168526683,193.96341596317066,196.3193806018036
112,2000-04-11 17:10:52+00:00,256.3454426492956,238.79273892640092,241.55934826410348,236.53916079779248,233.04021400697437,223.28478437704484,212.71279972212687,207.57542825941735,209.44796134864728
113,2000-05-13 17:10:40+00:00,250.36000519273745,240.15958344093414,235.84701209027813,230.70736207528395,230.392234907018,219.1034461065159,209.30851216578245,199.83272498397488,200.63526018126018
114,2000-05-29 17:10:29+00:00,238.72866756943608,235.10319907793186,230.3295819522096,230.27305353992452,221.98222086382407,222.7703304415876,205.71879232175513,203.1311963775114,204.32153341452891
115,2000-07-24 16:55:39+00:00,227.27198692791984,225.74242090158506,221.44375964778325,218.4874281671885,220.1699686631559,212.05880856280945,200.65939120606512,197.51598561652037,194.6137403141222
116,2000-08-17 17:09:37+00:00,213.67063172253293,209.72602637735585,208.5475627536643,211.3608762943798,212.41618494624984,199.92713740240453,191.2058501052395,197.81943922509151,191.60576477236827
117,2000-08-25 16:56:21+00:00,223.82081181945105,223.9440457464399,216.5714049018256,218.54223220278467,220.2548723437956,206.89620650977523,204.55408081102726,210.14784220401393,212.03095619787123
118,2000-09-10 16:56:44+00:00,214.0830996719118,209.02339604381362,207.96617935074102,202.11372948135164,207.54292595115047,196.1031313309205,194.59227958151607,189.44484931581897,189.76384503524272
119,2000-09-26 16:56:55+00:00,231.06956274435828,223.69752982217528,224.35915126562418,218.72971274996672,218.536409715832,204.21681389856855,208.23477296294826,208.1807273672558,212.18584418706072
120,2000-10-04 17:08:58+00:00,221.33257672180778,213.0855127830579,211.59549167705487,209.88213438781622,210.02688749808942,197.78412916744674,195.09528688858543,192.68172023111097,196.2469288197015
121,2000-10-12 16:57:03+00:00,239.3529612215157,229.57495646636727,221.82673280175865,218.76227819332965,218.17088610849947,212.50314514731883,210.07354055384428,210.80412796971234,211.92453687581093
122,2000-11-05 17:08:53+00:00,227.95513063955863,226.0026900391663,223.92814491793214,224.69584347124913,220.1366852530304,213.53380809301507,208.78806721306594,207.18369572271854,209.1557757536009
123,2000-11-29 16:57:46+00:00,243.70172274778045,227.68854265418238,218.87309051045085,216.37924247653845,217.19278676750326,213.18158659390838,203.98179194984488,197.78248409790174,206.78160588193114
124,2000-12-07 17:08:52+00:00,242.332113242288,229.6255639707624,229.58564285530838,226.27112869949826,232.06313572519605,222.65344437314468,217.96413499350567,216.31308969592345,212.15222071707709
125,2000-12-31 16:58:15+00:00,247.69537511382418,240.2034012093356,233.9247195874927,233.31410001001962,237.88911398072887,224.74203143184906,220.7416523207841,211.5435927544295,219.4995556034281
126,2001-01-24 17:09:04+00:00,245.35068715809902,225.6711788490228,219.77238062588665,220.14661412859684,222.71556962694854,213.95010783189406,203.57254933516748,196.32087708585019,197.29693303408146
127,2001-02-01 16:58:31+00:00,249.6162047957997,233.12224661125921,237.64183757641996,234.60928149027612,234.84011543371034,226.30929304953628,212.3377824191071,200.4736969221723,214.23427440168354
128,2001-02-17 16:58:34+00:00,242.91388863804656,230.6269433561025,231.2154167266954,231.35524937101587,227.51688529705066,237.01343484186546,225.90651621523463,209.56410148612937,210.6795667114956
129,2001-03-05 16:58:41+00:00,258.0419807357126,246.79403855402578,241.61874942658116,237.1918990696822,235.07971703024086,225.67697582357528,216.86727617316805,208.91589330801546,212.25904319021402
130,2001-03-29 17:08:42+00:00,235.61079261979168,227.1334175416661,224.40189643241658,219.49808493431388,218.25955484058846,215.07723047634946,197.2247314040299,197.01437863063936,196.23776644825242
131,2001-04-06 16:58:27+00:00,259.2267206562852,252.21116511548442,243.62428814141697,237.46820095222495,231.68899973164739,225.03297220831516,213.0158430760129,220.07035543122478,215.50911001236094
132,2001-05-08 16:58:44+00:00,256.5099312773932,250.26419299128852,235.40356702139073,233.5754807414727,229.3184525726836,227.34762481496801,220.56549115211465,225.55713167084264,222.91385245343673
133,2001-05-24 16:58:47+00:00,251.23389106508128,243.77557060177702,236.35134110503955,239.15695990406,242.3996559364701,227.25347844887762,225.0914933181135,228.4259388254027,228.22216913740974
134,2001-06-01 17:08:16+00:00,244.08482541070362,238.95540885292743,228.79269682199774,225.55866166793237,228.61273189237974,227.20566136776304,215.97406465203662,223.65471976623192,218.61840179017614
135,2001-07-03 17:07:54+00:00,247.34253719022934,246.39817175338032,235.04224137147156,233.86077697813244,235.6866977419985,229.41626008565126,224.69152523913235,227.9474703603581,224.10319685243084
136,2001-07-11 16:58:57+00:00,234.50118578980306,240.818297034848,233.26487036492816,233.29426204751243,231.19211718618234,226.25975693325884,223.6539724093623,227.46646961990567,223.68720276227975
137,2001-07-19 17:07:51+00:00,241.4198453066669,235.26153480244358,226.7535894036335,231.36895856529054,228.93116306733197,221.0932990448698,216.8356362189726,216.8973955466331,211.90393505228758
138,2001-08-04 17:07:37+00:00,233.1347948734951,228.22607189166328,224.24424426056004,226.51874887782105,224.44082160833815,214.68721350608487,215.15065373695262,217.2559273883968,212.02385641150295
139,2001-08-20 17:07:21+00:00,248.53878651605538,248.04343271230886,239.3656033478411,238.8155923630326,238.06135305075455,232.97253148147217,227.73234492640879,229.51342095170048,225.6433973674785
140,2001-09-21 17:07:00+00:00,211.41339215987915,212.42733522757237,205.64130285620558,208.8131466660376,208.45058376022916,206.90681336732334,199.4581666135744,205.4491876318473,201.45350639559393
141,2001-10-23 17:06:49+00:00,227.18256903966608,228.33925884219136,219.41054937048807,223.9382607647471,224.91244279354825,222.6758313038635,214.25577553098702,217.90193712683006,214.06297054548773
142,2001-11-08 17:06:59+00:00,233.84356963012968,229.19562513912481,229.4035658951572,226.0055273825009,228.47670707432997,228.801792307833,221.51602212065,220.35499441863007,217.37142874374055
143,2002-01-27 17:07:22+00:00,259.44931539989534,244.71015087781615,237.90357389820608,235.3956849735183,235.0614387486313,225.55259647139718,215.10488512215733,208.4557581348472,214.1060368764308
144,2002-04-17 17:07:18+00:00,276.41998941223386,265.87091862218085,248.98518625852142,243.23562355935957,234.98176564787278,232.08026787712342,217.6208738128629,214.2907678419794,220.09258948677487
145,2002-05-03 17:07:23+00:00,261.4412335401776,252.42009925652255,242.0523947866836,240.14240581599188,233.081149216466,223.80600982040258,211.92797920388765,218.88915588485523,221.06963116200293
146,2002-06-04 17:07:09+00:00,257.53216289073254,247.22822392826782,237.9184642730114,238.18818336398513,232.0566794311115,219.54467743424394,218.6123956653702,215.31810370802407,217.1398689542661
147,2002-07-06 17:06:58+00:00,253.67051356659675,249.43005192438218,236.4207623622418,235.37737527758497,227.90610073692181,217.87613889299413,216.28993265498994,216.0356463469577,215.99116792962704
148,2002-07-22 17:06:48+00:00,234.14787385545762,227.23138853360382,220.45879772000853,215.9128823131024,213.4236801656338,205.42518220593095,191.3636867848517,193.11135871313016,196.95845368255715
149,2002-09-24 17:06:19+00:00,217.13602375671593,213.99098002203255,208.26815754126767,212.4021069026963,210.67392871330816,207.57250816225056,199.7321030525414,202.28230517702082,200.31536920270239
150,2002-11-11 17:06:25+00:00,237.8438927833566,227.09361393815587,227.4902581919367,219.80236001063855,218.6610240476477,217.7110852316735,198.46738919023736,203.97092056673873,210.4223957183398
151,2002-12-29 17:06:53+00:00,255.1595759852877,239.807728028392,236.40785974355586,234.85840012005818,235.12477565219442,222.9202844403779,211.86940205582727,205.23301437700417,210.91298731998478
152,2003-01-14 17:06:58+00:00,253.8094409253151,236.9770277133105,234.5110512607817,230.1795448694208,228.30439389954677,216.58832452480735,200.19283631535023,189.68189669415582,201.6026713288885
