,dates,nzd0195-0000,nzd0195-0001,nzd0195-0002,nzd0195-0003,nzd0195-0004,nzd0195-0005
63,2004-01-05 21:54:57+00:00,127.42268009021556,,,,,144.57500145930132
64,2004-01-21 21:55:02+00:00,123.68262894905548,134.33088220509075,152.31276224392647,159.32810597318257,143.3771298383003,125.8947946769029
65,2004-02-22 21:55:07+00:00,134.25696017720824,136.87339246430346,166.32906439244871,185.5222236636284,175.3952371477687,160.4334873031672
66,2004-03-01 21:45:02+00:00,,,160.48212306247427,175.18697585126327,166.43215712760465,146.02919893494123
67,2004-03-09 21:55:15+00:00,108.19436646685837,123.69823506926973,136.45309906152383,154.9911493859472,145.89466596219523,123.21904936418119
68,2004-03-17 21:45:08+00:00,127.76048307683531,131.8062558117846,153.8079351538453,164.8192146470891,153.51826067848606,136.8036445428968
69,2004-03-18 21:49:07+00:00,,142.04920738454888,161.30503445789026,174.14050851064988,163.03578410757885,145.0024407517403
70,2004-03-25 21:55:18+00:00,,141.87444839109776,176.52696984508194,185.4209890419897,174.2039600179999,154.12735234782792
71,2004-04-18 21:45:49+00:00,121.24742083664522,127.00398576836217,153.76655359135592,173.47820454173132,160.4820737947535,135.01015746058388
72,2004-05-20 21:46:44+00:00,123.58321211571847,130.90392440447033,145.23453333844367,167.51945712870383,151.76611653528116,128.93721935872324
73,2004-05-28 21:55:11+00:00,138.64162636874542,148.310745175968,158.88720206364158,170.36673655017523,151.10884754342882,129.134022197097
74,2004-06-06 21:48:56+00:00,,,,185.51330591870286,173.8140312268903,155.64535099957942
75,2004-06-29 21:55:03+00:00,124.74656620566202,141.1127829605608,156.7654847186166,171.34472046285734,158.28326590566368,137.20757736550772
76,2004-07-07 21:48:09+00:00,138.84295349919975,166.26823300111943,192.82185767560017,192.03452712412363,178.02591063036826,160.3783442138592
77,2004-07-23 21:48:33+00:00,134.22952283335843,143.69601096220495,163.76275084848152,175.9352656899653,157.9776383379248,136.71157167590056
78,2004-07-24 21:48:45+00:00,,152.75778008426752,167.73745834629202,181.4504174167321,157.76279493947575,146.03027643216507
79,2004-08-16 21:54:50+00:00,130.53616916650822,135.49086881686054,160.55099107614043,178.35065703612491,,
80,2004-08-25 21:48:37+00:00,152.47776154257468,163.17979455118083,169.72665061030983,178.61336037629133,,
81,2004-09-17 21:54:39+00:00,139.58954618252542,156.43820278665856,185.89038660802595,,,
82,2004-09-25 21:50:07+00:00,136.8104407028548,142.5697835284978,165.92884908192778,173.8595127487142,167.4914845652619,141.669600857542
83,2004-10-04 21:44:07+00:00,135.82529209642215,147.006630156801,170.52620494181613,173.4352898619384,159.56300156446355,133.03039644740784
84,2004-10-11 21:50:27+00:00,142.3948269700593,142.86845135418312,170.57394409355828,182.36775766737156,170.1749460173925,151.4191959961074
85,2004-10-20 21:44:28+00:00,145.88835454464333,154.342456833657,172.5405886152318,179.8028807921019,173.59580726888626,153.04766423020268
86,2004-10-27 21:50:47+00:00,145.1497726382519,159.55328444411703,172.2885300443296,181.18243620431537,184.47571362280132,166.96912407885193
87,2004-11-04 21:54:55+00:00,128.9845286848102,,,,,150.38002923235223
88,2004-11-12 21:51:03+00:00,,,,,,
89,2004-12-07 21:45:24+00:00,149.53326543988942,151.246738049217,166.98742927197702,175.66709365081388,169.16063154702027,151.6610327940997
90,2005-01-15 21:52:09+00:00,140.67869658520448,160.45057158622814,171.18365120684186,170.54033612110618,163.1510402354772,155.21075341907732
91,2005-01-16 21:49:15+00:00,130.35271838226436,160.30215429652185,182.22751873991376,179.0940630077715,179.39146496492302,178.54633038362465
92,2005-01-24 21:46:06+00:00,147.22392191788174,160.6034799532425,177.10036499947824,179.8259724577076,175.8921493006351,164.87784107834187
93,2005-02-08 21:55:35+00:00,,,,168.58684297230928,148.28999837469865,135.53543522934592
94,2005-02-09 21:46:19+00:00,127.90208622277304,125.14022250531444,144.1979153996709,152.93147102061994,148.84466323666464,138.20318387547604
95,2005-02-17 21:49:28+00:00,146.87498017983825,147.9614489281075,166.30518014358574,,,
96,2005-02-24 21:55:41+00:00,,,,,162.3445369517023,149.4510014835554
97,2005-02-25 21:46:35+00:00,134.82592899691326,149.06050926117882,170.5024010816237,174.7510924180169,170.56943210840433,152.84285415171507
98,2005-03-04 21:52:52+00:00,150.6401491438997,168.99505605920618,183.66880353127797,184.79566253725972,179.6216124304098,167.5748847798018
99,2005-03-05 21:49:32+00:00,148.64023519914318,,,,,
100,2005-03-12 21:55:44+00:00,121.89341026288137,135.46236152743222,151.85128151975937,162.67682289256112,158.66237942605343,149.9825207161658
101,2005-03-29 21:46:54+00:00,143.34440022124778,161.77949033691058,177.99687141587523,181.0445814407895,169.5053710741565,157.67467624967665
102,2005-04-06 21:49:28+00:00,,,,,,157.17832491683518
103,2005-04-13 21:55:36+00:00,115.83774872784232,131.2363267038909,137.02161762901537,157.5201133220832,155.38798883922385,139.31119555184517
104,2005-04-21 21:53:10+00:00,147.03001970340046,165.41491028522117,182.86016199761445,184.09834391212996,170.60055759619408,157.4149198195166
105,2005-04-29 21:55:36+00:00,,165.48335882215753,177.1024829190754,180.9683000848481,162.7732382401909,149.20776368882042
106,2005-04-30 21:47:03+00:00,,169.30083541655932,,,176.3396598356768,158.64503361397848
107,2005-05-07 21:53:16+00:00,125.85301681576688,145.22481529249825,156.61772199529833,162.95296736069676,149.21668548586266,131.7417250935714
108,2005-05-08 21:49:28+00:00,,,,,157.56843528171643,147.92619433738864
109,2005-05-23 21:53:24+00:00,147.0587066757189,157.21495648130997,164.64775200388556,172.837276929769,158.61598718941426,152.04097238741028
110,2005-05-24 21:49:26+00:00,140.79341150195722,154.76358307311475,164.93411385080697,171.7087788059562,163.18145203143584,151.4318825251006
111,2005-06-08 21:53:33+00:00,152.06850893339316,167.05866366238587,175.19627001603112,177.7581196221267,175.8422981638301,171.49216005590583
112,2005-06-09 21:49:20+00:00,,,186.59363878876354,183.95307640586222,181.36151479155578,172.4667422345062
113,2005-06-25 21:49:15+00:00,,,,,,
114,2005-07-19 21:47:39+00:00,124.50224336844944,141.42426376757751,150.93248962639953,163.58085552908872,153.96741245153098,134.2917338094216
115,2005-08-03 21:55:25+00:00,158.27418568062143,169.12844503907,179.45876998100107,176.6646721561547,173.47297486844744,154.0234168048438
116,2005-08-19 21:55:20+00:00,155.47435723218373,168.8049672758385,171.73695052049155,175.86569702114755,165.55889117851618,143.67917680274758
117,2005-08-28 21:49:05+00:00,160.60593344096296,,,,,
118,2005-09-20 21:55:06+00:00,142.10454728269727,162.47194846683533,,,,
119,2005-09-29 21:48:55+00:00,,,,173.7445944279319,171.8086438095527,160.45962959611478
120,2005-10-06 21:55:01+00:00,149.71382036483996,165.12114461370905,,,,
121,2005-10-22 21:55:15+00:00,,,,150.34161679721038,142.31751729316585,
122,2005-10-30 21:54:03+00:00,129.2339204924627,145.4373346873399,150.47731872306483,170.31458157420317,169.79900701533725,160.0224417691719
123,2005-10-31 21:49:11+00:00,154.40697548523815,162.5888873129579,,,,
124,2005-11-24 21:48:28+00:00,146.53324367994892,156.02119366641222,167.61508209626533,161.68662177306842,160.11162935395024,162.91015964136596
125,2005-12-18 21:49:28+00:00,,,,,,
126,2005-12-25 21:55:43+00:00,150.22812135123843,,,,,174.7201924768546
127,2006-01-10 21:55:52+00:00,133.31306605409281,148.62727010561866,157.15792312571736,160.43275993083532,,
128,2006-02-04 21:49:52+00:00,132.4021126139467,151.0171522712703,164.57679491078594,152.5563573412077,,
129,2006-02-11 21:56:04+00:00,,,,156.21363752646104,150.08935862465086,137.58698123410093
130,2006-02-20 21:49:55+00:00,,141.29015646530328,153.44609166288043,152.36921161173342,151.70421258941863,141.2653204248795
131,2006-02-27 21:56:07+00:00,,,173.48762118924313,175.63907066493593,160.32640838533345,
132,2006-02-28 21:50:40+00:00,168.72570586215215,174.7065928842118,168.73780399374013,167.4398622911632,158.27170852154254,142.02327180399533
133,2006-03-07 21:56:59+00:00,,,,,,
134,2006-03-15 21:56:08+00:00,,,,150.56793191226606,135.4080324459396,113.28541412652783
135,2006-03-31 21:56:06+00:00,,,,,159.4152997600871,152.5287659316866
136,2006-04-08 21:57:36+00:00,153.66659325190784,164.6194989635303,164.59452488495188,159.87325380805706,155.47212333579574,146.6719247609306
137,2006-04-16 21:56:02+00:00,,,169.92397594080808,160.27551413556523,157.64689317554888,150.87213399354818
138,2006-04-25 21:49:52+00:00,132.0860641064248,135.34924850246213,135.20320962650501,,,
139,2006-05-11 21:49:55+00:00,158.5029771980236,177.4401168282539,180.9286353519538,176.06079501260197,,
140,2006-05-27 21:49:54+00:00,141.95369159257112,150.37954738787815,164.76992496091276,167.58938119611759,156.7469949598,
141,2006-06-27 21:58:48+00:00,154.33604186515083,162.6845168588729,156.8357411751657,148.80543960231384,144.2780539117553,133.2956384340132
142,2006-07-05 21:55:54+00:00,157.09526079715187,170.97837938958767,169.4258287960709,166.22973773897192,148.85669667726486,
143,2006-07-13 21:59:02+00:00,166.69570434105668,175.24384856165184,179.7555799638601,166.91525639513915,151.79392908330874,146.05889299134395
144,2006-07-21 21:55:45+00:00,,165.32456486619952,163.05457396207674,163.35309479527584,150.45218357834452,149.26082258858602
145,2006-08-07 21:53:11+00:00,130.53427206424612,134.27369234638473,143.54111329299766,148.45394335357622,,
146,2006-08-15 21:49:31+00:00,160.28926398636813,,,,,
147,2006-08-22 21:55:41+00:00,,,156.80375605145642,153.50981310255284,153.18699090795886,145.57172951054272
148,2006-08-23 21:53:23+00:00,159.3944264595323,160.57239859092994,167.2544194917539,172.80595591488216,168.07468299378056,160.65973097138777
149,2006-08-31 21:49:28+00:00,152.40317028125236,153.38238122206633,165.23347983415223,167.8507816264949,169.76397088150176,160.53482349391058
150,2006-09-15 21:59:51+00:00,151.1874048815511,160.59034665509304,165.13140811764572,172.81392817493153,170.61956152167295,155.29072822028309
151,2006-09-23 21:55:30+00:00,158.63801622676354,163.91916137867483,172.80977548911963,176.25554251608764,161.76132203217267,154.97736442881413
152,2006-10-02 21:49:15+00:00,,,,,,157.89891463014018
153,2006-10-10 21:53:56+00:00,160.09232070538079,170.17916424702344,176.63272918676924,177.08966749722663,172.29563092998004,159.4962130171391
154,2006-11-03 21:49:38+00:00,,,,,,163.56792055978235
155,2006-11-10 21:55:54+00:00,,146.65459916535005,148.14088464235599,164.74694443668002,169.32091486631606,173.3134067578462
156,2006-11-18 22:00:29+00:00,108.31767967808479,138.58313562903362,137.2373460600274,147.2366462732837,148.6186384627796,148.60707847936985
157,2006-11-26 21:56:05+00:00,133.85399697605368,142.6983317917594,147.9581940791906,160.96062162677265,162.0558566584826,163.85802161279477
158,2006-12-05 21:49:58+00:00,158.43458817107424,,,,,
159,2006-12-13 21:54:31+00:00,152.25047952479298,164.44574894083482,169.71627388598432,175.16527859045345,187.14401414272302,170.45477533663407
160,2006-12-21 21:50:03+00:00,139.2781569885477,,,,,
161,2007-01-06 21:50:04+00:00,152.39413931866935,155.91530283559553,172.4934324207537,178.47444796017606,176.01335491423802,167.6351686858245
162,2007-03-02 21:56:31+00:00,137.8963076570901,149.15448335834995,161.49039078584664,166.38248513881655,162.8550778866287,146.12073471207373
163,2007-04-19 21:56:31+00:00,138.73851581989192,155.14631174595127,175.76930408286677,,,
164,2007-05-05 21:56:27+00:00,133.35942166830424,153.26374442725825,170.69871995311135,179.8302216944741,174.21345856277281,
165,2007-06-15 21:50:07+00:00,138.41292738910474,146.0181771167989,157.86449328350454,162.22477562245146,158.67995229170305,144.58611425766065
166,2007-07-01 21:50:05+00:00,,,,,,
167,2007-07-17 21:50:02+00:00,,,,,,
168,2007-08-09 21:56:06+00:00,158.02572343802206,169.52499315139917,179.8529605570286,174.99489360826593,171.54311598458705,144.31201038953358
169,2007-08-18 21:49:52+00:00,,,,,,
170,2007-09-10 21:55:51+00:00,,,,,,
171,2007-09-26 21:55:47+00:00,147.65955782825878,150.77621443317943,165.02410170486425,170.86358821862427,170.64146675129408,
172,2007-10-28 21:55:58+00:00,153.0071906742732,153.9497159355837,175.39177774760955,174.547126617341,167.2318563435385,157.5733680160809
173,2007-11-22 21:50:02+00:00,154.28574863371182,,,,,
174,2007-12-31 21:56:23+00:00,143.69082418245964,,,,171.8536685335771,151.72712173042515
175,2008-01-25 21:50:11+00:00,117.35484090934472,,,,,
176,2008-02-01 21:56:21+00:00,129.227301215339,141.58277273441578,155.6083448779998,155.79441196436383,161.2181820358251,148.90956290530906
177,2008-03-04 21:56:12+00:00,164.4181933801587,,,,,139.72223808331913
178,2008-05-16 21:49:50+00:00,,,,,,167.26386358875683
179,2008-05-23 21:55:58+00:00,,131.3219727519125,127.6058223052579,133.60529107366537,133.73861744707264,
180,2008-06-01 21:49:42+00:00,158.13285276440277,170.3312450188883,,200.74237451317433,,
181,2008-07-03 21:49:23+00:00,,154.14840027648987,149.7365991569687,171.1572576887602,178.47297881864372,171.2867848191149
182,2008-08-27 21:55:06+00:00,134.00868418593947,137.0353536205837,150.7347784780327,155.0254630914735,150.38268554304602,
183,2008-09-05 21:48:50+00:00,128.8351237108307,137.79227677361447,139.45719099337032,,,
184,2008-10-14 21:54:42+00:00,,,,170.34202334133056,156.38358922902,151.52472424781823
185,2008-11-08 21:48:55+00:00,,,,,156.17472689055566,152.32704220173574
186,2009-01-11 21:49:32+00:00,123.71487053960838,129.59897517281675,128.04910325030158,,,
187,2009-02-11 21:51:49+00:00,145.40544431983142,154.9046531332191,167.76572243644713,179.04172921435617,178.47969700081885,159.86548220904163
188,2009-02-28 21:49:53+00:00,,,128.68073672520907,146.489928344134,153.00770887519067,136.7747472350316
189,2009-03-23 21:56:15+00:00,141.47367021674305,146.33056612299393,160.44751422719827,171.38938059570364,,
190,2009-04-01 21:50:07+00:00,,,,,,152.38794060472895
191,2009-04-08 21:56:20+00:00,,129.9216679551742,145.1636383514644,160.07040380850012,162.4147614710563,146.38673930079784
192,2009-05-03 21:50:16+00:00,123.38749265745881,131.17787194545738,154.2008119298921,,,
193,2009-05-10 21:56:27+00:00,115.93475504368874,129.09065065548046,152.0863712930977,161.13090205325776,,
194,2009-06-04 21:50:17+00:00,,,,,,
195,2009-06-20 21:50:16+00:00,,,186.14879471086624,172.1929575682951,167.73307370017847,157.37940107332693
196,2009-07-13 21:56:21+00:00,128.0914404500248,133.87266618535142,,,,
197,2009-08-30 21:56:12+00:00,,,,169.10345955069695,155.14823502371425,148.90145821597048
198,2009-09-15 21:56:11+00:00,,147.3866487538927,157.79465243758733,158.47057000295578,155.3786646254009,158.20494283036348
199,2009-09-24 21:49:59+00:00,,,,,,
200,2009-10-10 21:49:54+00:00,,,,,160.52227440210265,153.6270058480908
201,2009-11-11 21:50:25+00:00,139.0045339481163,140.1008697759887,154.30616977780957,153.58631755963106,148.86852944798483,139.40758821377167
202,2009-11-26 21:56:28+00:00,152.3777111281488,154.4425728224479,166.0666954469538,163.05546426407525,154.77479741404687,143.462894923331
203,2009-12-12 21:56:37+00:00,153.94969852246885,161.99671136413224,176.96663210781674,168.7184406428147,160.5971580173459,147.69783344538226
204,2009-12-20 21:57:07+00:00,,139.37024057402482,149.46535546787274,,,
205,2009-12-29 21:51:06+00:00,,,,199.43686276464712,,
206,2010-01-05 21:57:24+00:00,164.5123375717379,166.58837980024916,176.5962725343362,176.79232034583313,161.6555232659229,153.70543200104024
207,2010-01-13 21:56:49+00:00,142.98111029884433,147.38218187488064,161.9933494023032,171.42548567796655,162.46411054234756,152.1976484859548
208,2010-01-14 21:51:21+00:00,143.92525650750105,145.86915896152152,162.5094599450981,164.39191731547794,,
209,2010-03-03 21:51:54+00:00,145.59841587316504,157.7456144307386,170.39908156651728,169.70705869580985,,
210,2010-03-10 21:58:08+00:00,162.15472545990403,168.61235292873963,173.97481019127787,,,
211,2010-03-26 21:58:13+00:00,,,,171.16400522062554,170.11440100876433,158.83809787893375
212,2010-04-04 21:52:03+00:00,,,,,,
213,2010-04-20 21:52:03+00:00,163.33833621163242,166.1681361809669,171.3403011206693,174.99904047140515,,
214,2010-04-27 21:58:13+00:00,151.39576686484983,150.76076319186282,168.81535292319586,,,
215,2010-05-29 21:58:09+00:00,166.59966207766968,181.82560683153213,,,,175.78248034005063
216,2010-06-14 21:58:10+00:00,,183.71057184438396,192.5860000738631,189.53269097491568,185.7392388083835,184.44570324336848
217,2010-06-30 21:58:13+00:00,161.99411708419655,181.97384107458095,179.2297997297303,181.482668932692,165.92962245271897,160.3418471425557
218,2010-07-09 21:52:03+00:00,151.0358706978621,163.39079930124598,172.1044457924937,171.4427624652668,,
219,2010-08-10 21:52:03+00:00,159.41680978992483,176.37053763534075,188.13088836619536,,,
220,2010-09-02 21:58:18+00:00,152.62506600342067,155.6891230628657,166.08262214366798,176.4772010153274,175.63046349145657,162.7812394216092
221,2010-09-18 21:58:19+00:00,,158.67838371190055,161.8852529673979,172.35589151702308,172.08993350661493,160.5078417926441
222,2010-10-04 21:58:17+00:00,135.3048434245147,128.2988167936811,138.58826029076855,147.8544490542904,154.47893216504306,153.11576589602072
223,2010-10-13 21:52:13+00:00,147.610013345485,145.10967384479022,153.00409550557936,152.62808682109306,,
224,2010-10-28 21:55:51+00:00,148.51742562090408,154.4573255644734,169.28793991625895,178.55913420132418,167.420156926329,155.03054830480073
225,2010-11-05 21:58:37+00:00,,170.78463579590294,168.3569429166258,170.7010196433977,164.58834750192844,159.8737595108236
226,2010-11-21 21:58:50+00:00,160.70809682878686,167.56045807008127,158.43722636875424,146.53349968413536,,
227,2010-12-31 21:55:56+00:00,141.64879333468198,148.2683010345727,161.519961396985,172.25516625880766,169.17172855563106,157.83385097203555
228,2011-01-01 21:53:02+00:00,147.5923031943404,142.62269979463716,158.59412164570097,163.8434973050607,162.48663790831492,161.39649426359458
229,2011-01-16 21:55:58+00:00,149.31219976325525,156.06124720674086,163.3625886457608,173.2897346974279,167.31356295527115,147.74550510000466
230,2011-01-25 21:49:47+00:00,142.82259704178077,148.25893009725536,163.49024953148668,171.6555169124867,169.0146762173472,155.5198942884843
231,2011-02-01 21:55:59+00:00,152.40071045830203,153.38998721939885,157.32100418199713,170.58596802471786,171.85933268391057,166.38213657602938
232,2011-02-17 21:56:00+00:00,158.47603512326933,148.82651495350552,158.72511213935474,167.84165610339278,172.24243210331176,161.81438035127513
233,2011-02-18 21:53:18+00:00,156.66442955791695,149.02500758197297,150.82735080999615,163.16913488566715,165.6860832522474,146.2517896167118
234,2011-02-25 21:59:32+00:00,156.38227405959148,154.23802553123153,153.42237574248205,158.68078400398224,158.38162781840404,
235,2011-03-06 21:53:24+00:00,160.58314663643162,169.89692923706482,164.52939370017882,163.6877533421041,163.85914004061087,
236,2011-03-13 21:59:35+00:00,,173.34022643862005,168.947523290869,167.9044042381804,168.4551049109603,150.43249071505818
237,2011-03-29 21:59:38+00:00,156.08858417136614,155.90101219452652,161.82874976208953,162.2092599245761,,
238,2011-04-07 21:53:28+00:00,,,,,,
239,2011-06-26 21:53:22+00:00,150.46232129871117,170.22432471323307,182.792514033264,185.68433838108606,177.08538912492807,
240,2011-08-04 21:59:28+00:00,132.54142674189035,,,160.78207989349553,,
241,2011-08-20 21:59:26+00:00,162.70864953264987,179.33340234877272,194.03517026385947,187.7141761425779,,
242,2011-09-05 21:59:22+00:00,150.02295075711223,161.2300773196691,167.6477647711534,169.63973641427,151.11022462060967,136.55716490763945
243,2011-10-23 21:59:23+00:00,147.22798100360342,150.58973934843414,,,,
244,2011-10-24 21:47:48+00:00,151.44384546925173,161.24155233939015,172.19875148065879,177.81946043861402,179.08806280969563,161.91062210615573
245,2011-11-01 21:53:12+00:00,129.82967463725782,143.04813470822154,,,,
246,2012-01-20 21:53:51+00:00,151.8639599468899,166.7666280712367,,,,
247,2012-01-27 22:00:03+00:00,147.7503155425113,154.72689486711198,170.30830753650085,174.7343813341038,164.31450385171487,160.90104848075117
248,2012-03-08 21:53:55+00:00,,,,174.83744064523654,162.5501675801674,147.57630235748545
