,dates,per0166-0000,per0166-0001,per0166-0002,per0166-0003,per0166-0004,per0166-0005,per0166-0006,per0166-0007
15,1989-10-04 14:36:59+00:00,,51.619595352149744,56.52636177494714,55.37363641448192,45.55722812626775,54.9977656030337,64.12512591837833,158.99629900721422
16,1989-12-07 14:34:59+00:00,144.52653455100025,44.12495817639192,51.51888039419084,51.15102970185241,40.37575349026398,33.782546479638285,68.78689306813915,142.91000014517937
17,1989-12-23 14:34:34+00:00,134.814432043755,52.11314186997061,48.35403419303212,72.07627584280176,44.3956097196964,42.37748132969716,67.68791632996998,151.8835454991378
18,1990-02-09 14:33:01+00:00,126.92172695878807,45.84560647068452,55.91166132008486,56.437006745184526,44.76454521349675,34.4197887104614,50.05893847314637,148.62402151659802
19,1990-03-13 14:31:57+00:00,,,60.64112843857813,65.24517163915282,44.18396066259314,40.23894076996312,58.90681508780969,152.2426106088021
20,1990-03-29 14:31:26+00:00,,57.12080939267051,80.15440180244222,76.9985405659733,62.57270314610405,52.38483774976535,70.62876720390744,162.4360728363806
21,1990-04-14 14:31:34+00:00,,,81.04267193589487,74.81843118616658,61.722726429524094,67.49288863523027,67.67815546479633,163.94492638962808
22,1990-04-30 14:31:25+00:00,,,74.33041714686095,78.12339634647242,67.14875483606204,68.3749638423522,60.24184497104599,167.19940883424627
23,1990-05-16 14:31:37+00:00,,,,,,,,
24,1991-01-27 14:31:54+00:00,,32.58223794156709,37.450203691877434,31.657467393691178,33.35699041173681,30.383117840071726,53.94539653769762,140.9160877773997
25,1991-02-28 14:32:23+00:00,,55.08858331350904,55.76039903800997,53.136708731463166,47.110320818115525,50.16952493619644,72.21404272750465,152.67165199749513
26,1991-04-01 14:32:59+00:00,,63.17013739725337,69.43798368191045,69.90405607149444,60.833502463481864,71.70539083582212,79.2046371825718,167.3895289911698
27,1991-04-17 14:33:17+00:00,,,52.92855753506966,37.04858089365473,39.94222557336432,42.6050555068894,44.41007652355813,158.7904215509535
28,1991-05-03 14:33:36+00:00,,,,,,,,
29,1991-08-07 14:34:52+00:00,,,,,,,,
30,1991-10-26 14:35:29+00:00,,,,,32.64854732557252,44.64020866242125,68.80353268619653,147.10883045887368
31,1992-01-30 14:35:41+00:00,,33.65752978495594,35.41352843682447,38.217282480875824,33.89669208232831,36.688743373044396,54.35381127035637,145.5577269031812
32,1992-03-18 14:35:32+00:00,,58.786813808003764,60.14795810969443,62.779029262048475,47.170277424874286,49.710930099701265,75.00718561683613,156.40172587445804
33,1992-05-05 14:35:07+00:00,174.30114782209188,105.94987521124676,103.64802613219592,113.80783895193775,87.32354058649226,91.47261942167164,93.74488599363941,192.325850694688
34,1992-05-21 14:34:57+00:00,,,,,,,,
35,1992-06-06 14:34:50+00:00,212.23095475768153,,,,,,,
36,1992-06-22 14:34:37+00:00,,,,,,,,
37,1992-11-13 14:32:23+00:00,,57.490614940488975,59.35687755802289,52.15923074930381,52.66504477244421,51.78595666044293,52.08189489467976,151.62507454715015
38,1993-02-17 14:33:18+00:00,,63.60720222406686,54.23894838756168,56.2612584533267,51.75984845791386,47.97407993591483,58.00144482254704,155.14203724717575
39,1993-03-05 14:33:27+00:00,,56.27245300797766,63.615224956949426,52.98972879715403,54.10982731905042,64.8578286723046,66.77797344235341,154.8364882764214
40,1993-03-21 14:33:30+00:00,,,,,,,,
41,1993-04-06 14:33:35+00:00,,66.50318101093951,60.84818430355798,52.19495746774312,55.17754216068606,59.43667547038903,52.96330836523951,151.1643883420247
42,1993-07-11 14:33:45+00:00,,,,67.65448209105368,,,,
43,1994-01-19 14:32:39+00:00,,,126.2586926855256,,,,,
44,1994-03-24 14:31:49+00:00,,65.51170107891605,106.9671547908719,99.32875213198493,89.68276574980874,68.11939175459123,37.59985821928663,144.13603411296896
45,1994-04-25 14:31:14+00:00,106.95555820908366,68.29043202805134,105.15216886481495,123.2465235938042,111.79700188626553,105.52668286825045,41.41062653104609,154.6539468107494
46,1994-05-11 14:30:55+00:00,,,,,,,,
47,1994-12-05 14:25:18+00:00,135.9083815609471,,,144.39669796254225,136.77223178353736,134.21307107972373,,145.54294359555846
48,1995-03-27 14:21:04+00:00,,,,,,101.68631601588412,37.05762470097316,149.18932856149195
49,1995-06-15 14:17:31+00:00,,,,160.4678744864505,,,,167.74311092504738
50,1995-07-01 14:16:48+00:00,,,,,,,,126.57311114732995
51,1995-08-18 14:14:37+00:00,,,,,,131.3730804654021,,
52,1995-12-08 14:11:54+00:00,161.63047023615184,181.43421532509524,171.57865692075225,178.1993627861063,172.82357201338317,166.7804626667644,158.84730960171078,157.11853293865715
53,1996-02-26 14:17:33+00:00,156.07880343688393,168.29959577029484,163.9754202936418,158.1650597837986,157.54918198742928,144.39636062333852,124.47421743406593,141.5281354312215
54,1996-03-13 14:18:36+00:00,147.06756291570608,151.21435942544898,168.3171161901225,154.03124420532438,158.72911783612903,152.47851024141363,149.6892431270766,158.5098638926918
55,1996-04-14 14:20:37+00:00,174.69864822816635,181.4820511519581,179.7357398426843,182.78424110375167,185.71538895381633,,185.47764258377978,174.41970231186934
56,1996-05-16 14:22:30+00:00,213.67937348835045,,,,,,,
57,1996-06-17 14:24:17+00:00,,211.51554591263687,,,,,,
58,1996-07-03 14:25:07+00:00,,,,,,201.04253197142697,,
59,1996-11-24 14:32:34+00:00,,149.26887070757564,164.0458792286086,167.00216401301202,169.84152879225383,169.57608091125516,160.40646670816025,159.87361986613826
60,1997-01-27 14:35:35+00:00,,,,,,,,
61,1997-02-12 14:36:17+00:00,183.02479482452398,193.30045923090776,196.70560109373133,189.46418137273642,183.44938231978358,183.41796392581455,172.54851265970993,179.7846515432068
62,1997-05-03 14:39:18+00:00,,154.27168285109332,159.21023781708857,155.87670743014252,151.553202241875,141.8810328619254,123.48466833452353,135.21206934125541
63,1997-06-20 14:40:57+00:00,,142.58325584010245,145.40510694362007,145.90070590169248,146.48801608209408,130.72431693759214,,
64,1997-07-22 14:42:04+00:00,,,,,,,,
65,1997-09-24 14:44:01+00:00,,114.70917366928956,115.67676491010917,121.21660417063498,126.42719337314679,136.2980384523623,130.59457457793258,159.42609931120248
66,1998-03-03 14:47:45+00:00,,,,,,,,163.71690242832716
67,1998-03-19 14:48:00+00:00,,,,129.7867023097912,147.381858489219,,145.1401159497502,158.54917315921088
68,1998-04-04 14:48:12+00:00,,93.27295174645195,111.88545422885416,102.78435698940596,95.45447700522702,94.81699970555228,66.15253169429405,150.28855061756988
69,1998-04-20 14:48:24+00:00,,,,,,,,
70,1998-05-06 14:48:39+00:00,,73.4764579998562,111.23700224011621,108.65797145962664,88.63339897424157,83.60451367869791,51.869500807051566,155.4852375807416
71,1998-06-23 14:49:18+00:00,,,,,,,,
72,1999-01-17 14:50:20+00:00,134.3699754954361,62.01719122830022,66.04590415235694,84.98399650703038,64.77590032378144,51.621228410480114,77.46109749728797,152.82907635594597
73,1999-02-18 14:50:36+00:00,125.48080910664818,95.8787335038107,84.67219536942238,107.63569619867783,93.46297352547482,62.153347615410055,82.80889234168043,149.3924186014987
74,1999-03-22 14:50:15+00:00,,84.50171187566835,92.5887406122412,101.66230055802868,100.60944108106926,88.35258601941159,72.56662778155943,174.85777379781234
75,1999-04-23 14:50:05+00:00,,45.582655813311014,78.69650766209683,109.07709784367465,94.79208191466226,77.21583930285192,57.53917936278402,154.69022492593558
76,1999-05-09 14:49:57+00:00,,79.30560076985607,86.03789533344866,108.68010841394725,115.24699431612785,89.41556470880938,64.84009848170105,158.07063119065873
77,1999-05-25 14:49:32+00:00,,39.26921210529163,82.47400627373514,103.9208799150687,103.84511682813152,102.44736202726129,,
78,1999-09-30 14:47:52+00:00,,,,,,,,
79,1999-11-09 15:04:16+00:00,145.6691349070475,60.131512403691225,73.67278030795615,81.24219091018969,73.98420839478604,79.15617091997643,72.26240740478428,171.36598821882222
80,1999-11-17 14:46:57+00:00,,,,,,,,
81,1999-12-03 14:46:29+00:00,125.87128235156251,57.45904958007719,79.45734801582734,78.16112411531238,53.72629623032688,97.0647650812732,77.83780742559257,170.0499345015042
82,1999-12-11 15:04:17+00:00,142.20385853519232,64.03305981546244,72.2521830675691,75.33737344113594,53.56501407249129,89.16828253345815,83.92587411290603,
83,2000-02-13 15:04:04+00:00,,,112.26714951213727,81.46714568870587,87.17488658716036,90.14986849520815,52.964133900677226,169.9710019315182
84,2000-03-08 14:44:46+00:00,,59.509898418002145,74.81648924780691,84.1645698155752,61.478742060330646,61.456060241652544,77.33651403573525,143.1827449087842
85,2000-05-03 15:03:36+00:00,135.90636776522197,63.15003489513915,84.08385000681261,89.43225997948134,67.15712912713545,71.36287544923474,58.00625133569489,157.89216795266594
86,2000-05-27 14:47:14+00:00,,,81.53779373121019,82.35579453672935,53.71173644736892,48.74116943556753,,
87,2000-07-06 15:02:56+00:00,,50.99230721120583,,,,,,163.84596528617402
88,2000-12-05 14:50:35+00:00,126.46635358916929,55.5851309574371,80.52856141592386,71.23325819317698,41.566298176094215,47.965727662627614,61.785766001966145,151.64637520937626
89,2001-01-22 14:51:14+00:00,,,,,,,,
90,2001-02-23 14:51:26+00:00,,71.45761744641818,72.71918784050865,73.88133595437388,56.1691098411571,51.38878470088207,66.45090703953184,153.81142385332356
91,2001-03-03 15:01:41+00:00,146.28312131789974,81.28786580630195,94.85598023488531,,,,76.22193544394868,165.5133695026438
92,2001-04-04 15:01:23+00:00,145.99717267140136,76.33027775773303,98.41651721660858,88.68562002037206,67.93995810584344,68.16742699893366,69.27038990478209,165.82150783320066
93,2001-04-12 14:51:13+00:00,,,98.58548540301872,95.36181891640379,60.09130237279261,51.36556124415851,58.418937815054946,170.2593155403416
94,2001-07-01 14:51:43+00:00,157.9223362893433,,,,,,,
95,2001-07-17 14:51:43+00:00,,,62.78326156969854,,,,,
96,2002-01-17 15:00:09+00:00,145.56136551076577,78.6711692848816,79.20193655506618,85.92463807617152,63.291421538166674,53.19687081825486,73.71691231401128,164.83188851280082
97,2002-02-02 15:00:11+00:00,,,66.83162928174002,69.61035879892324,54.1597971262094,54.5891113952184,68.53080265678078,158.90094631702513
98,2002-03-22 15:00:08+00:00,149.27244203713119,97.1816077490287,100.03469936332543,98.07842189586913,68.83700461818292,,76.93788960880376,172.712119020984
99,2002-04-15 14:48:56+00:00,,52.21735711808828,85.26822373254126,79.00651572191282,44.82507698742004,43.34063792749879,,147.86580070085344
100,2002-11-01 14:59:10+00:00,,,,,,,,
101,2003-02-05 14:59:58+00:00,141.9145476590247,84.57855826265065,68.28843216187408,86.60294523289384,75.38276634752576,64.82024812988314,79.14336052323254,170.78943661822126
102,2003-02-21 15:00:01+00:00,151.80654874506496,83.15529012911685,90.2317236887713,94.61516788471852,73.90580019078985,81.01023805834794,93.93897869932107,163.07300997816137
103,2003-03-09 15:00:05+00:00,154.81506403827998,84.21529066380866,97.14768404922442,91.19558130303102,68.7925411523023,77.55089024769231,76.60902957468123,167.45697272583996
104,2003-03-25 14:59:58+00:00,126.09553580602508,89.2526707728283,113.79550062275757,105.3706986423467,81.75674548823591,72.11541038166824,81.05439055982407,164.14681409803615
105,2003-04-10 15:00:06+00:00,129.90498328251613,66.74730252917232,74.77498859596123,88.76128217045489,63.27647828743383,60.10699835415246,60.25905808574099,160.8094288034245
106,2003-08-16 14:59:45+00:00,,37.39615075327367,80.07914974405092,69.82880989613663,63.24342999649626,70.75613500934978,57.53708220512741,147.7406016918714
107,2003-11-20 15:00:00+00:00,132.68786408160412,63.5228565897487,86.08957516830965,78.62754145550187,56.66611582933172,70.40037993997697,68.05917592852794,163.98934721866289
108,2003-12-22 15:00:12+00:00,,,,80.25469410090594,57.72664836957914,68.00080039180494,69.9414546150545,165.9676483562525
109,2004-01-23 15:00:22+00:00,142.2334282352013,93.31439757438375,99.6409238603201,99.46524761895311,68.50117754242548,110.24782003089504,72.83957819727826,167.66440785431578
110,2004-01-31 14:50:12+00:00,131.31024601198163,86.93832848329949,82.82185982354689,85.48301480290115,52.96329105932025,54.48626338368179,61.910065470926504,156.61476634919015
111,2004-02-24 15:00:26+00:00,147.08508946374496,85.44336399877442,93.70020291935745,99.71482845652343,67.92997382693765,61.98018416022603,77.27678519817111,161.1076120552491
112,2004-03-03 14:50:21+00:00,111.94623457735476,67.33625268373356,66.93578633036326,86.17152529467178,64.31543477243213,50.24783009268746,68.51916124815624,152.5155165925082
113,2004-04-04 14:50:41+00:00,,56.66474810203542,77.21760530894963,77.52326824942642,64.6650945680683,66.42345255404899,54.23617969338824,148.75369182059384
114,2004-04-12 15:00:32+00:00,,77.84204551471579,88.08736141507079,92.89956350599897,72.31095916397216,69.36411438218065,62.17300330094123,161.7075035644994
115,2004-05-22 14:52:05+00:00,,,,,,,,
116,2004-06-23 14:53:02+00:00,,,,,,,,
117,2004-12-08 15:00:30+00:00,127.87011103747616,51.700380192106635,64.15600836112557,64.8520571974396,74.94472416546535,,,145.7539450189539
118,2005-01-09 15:00:44+00:00,147.8849946650446,,,,,54.72789274681693,62.96853106535547,
119,2005-01-17 14:57:29+00:00,127.94036559204032,79.14406861308677,59.501766076912304,77.01852601693814,67.29987079162005,77.9876293659358,87.43792411024204,143.1996986379683
120,2005-01-25 15:00:44+00:00,132.28831689124502,77.47899843075139,55.85926357195088,87.64375674636915,71.73485175765248,70.63008798168062,76.52222708078145,157.4849041415256
121,2005-02-10 15:00:55+00:00,,,,,63.30120369472489,82.21311250411819,65.85835744636513,176.3447446947714
122,2005-02-26 15:01:01+00:00,129.21801591427825,110.29290798294502,113.72670632555726,112.18114417273705,59.320218685810566,60.87861169289388,60.08831724496612,175.12469343555045
123,2005-03-06 14:58:12+00:00,121.16994199203988,124.29336512597801,124.97790175080064,122.44842963824111,72.87601008190897,58.02016374628064,73.72355845463261,151.93844031206763
124,2005-03-14 15:01:03+00:00,,,,,,,,211.28479170390221
125,2005-03-22 14:58:22+00:00,134.39120369073632,105.52278074569357,115.13284701163974,108.38454336540867,71.08717371079729,70.72704963819044,67.99114078058119,161.59510152054582
126,2005-04-07 14:58:26+00:00,,87.27279036726182,97.79729248563541,94.34719962251549,70.3272247611668,63.427707000911575,55.1680319921155,157.15600731068952
127,2005-04-15 15:00:54+00:00,140.12009206744398,91.82950221587883,111.93410586795724,110.6155651565262,83.97097140208675,,,
128,2005-04-23 14:58:30+00:00,,,,,,,,
129,2005-05-01 15:00:56+00:00,150.32626139957028,207.44441705239922,,,,,49.409570722327345,164.1591050340899
130,2005-05-17 15:00:57+00:00,,188.9004413578565,93.46646516027923,95.22991972265471,,,,
131,2005-12-11 15:00:58+00:00,140.27716997284645,139.77292351263927,,,109.45100515898993,,85.06685894156594,157.08301540631936
132,2006-01-28 15:01:19+00:00,138.55102880670876,131.86632773262818,,,130.49697194430436,,,
133,2006-02-21 15:02:01+00:00,136.96044913772016,128.69708478270692,142.21137264197094,132.69599284552388,106.31806235707951,93.87041820462775,69.82390683618758,148.91369914154896
134,2006-03-09 15:02:21+00:00,145.83911447431686,138.92232159546683,130.6490044120682,139.00768799334628,121.23621759645613,104.15083265392421,81.85017773290181,144.39868175121023
135,2006-04-10 15:02:57+00:00,,99.39839776999325,111.23955425769802,113.43345647691997,113.82774425746307,100.52756851034036,60.32745549366628,149.11357695928967
136,2006-04-26 15:03:12+00:00,113.15321608858709,99.2889882649424,115.36042559642027,122.71900091719998,118.63816126275252,102.32627455860356,57.411358698975285,152.3769813185164
137,2006-05-20 15:01:25+00:00,140.50443252162876,108.60411810529611,132.69870245146953,134.1862912212507,124.45977175768698,102.88092596024536,59.30964015142182,162.04278157903198
138,2006-10-19 15:05:32+00:00,,,,,,,,
139,2006-12-22 15:06:04+00:00,116.72380051303296,87.78488987234529,105.0276613109445,109.03805604504421,114.22323044152289,106.30194040392385,91.9712306220248,136.27569476576036
140,2007-01-23 15:06:17+00:00,147.0490604287505,123.44711169567259,145.4179903097542,151.48093246112347,147.0480024160578,148.87277312121373,90.19396405805873,161.22127408874724
141,2007-01-31 15:01:41+00:00,138.80686958746887,136.9152105831627,150.08556250430038,157.22580371020683,162.0357270877879,162.01730898660227,160.60456729412758,164.3463765908885
142,2007-02-16 15:01:47+00:00,,,,,,,,136.43286601528263
143,2007-02-24 15:06:19+00:00,152.21170830325943,159.0663148620516,169.25348371806882,169.98523169646725,171.0958991084134,175.24794932128057,166.05049132173679,168.5619900854543
144,2007-03-20 15:01:53+00:00,,,143.43943321809317,141.08870050346914,154.7204028206802,159.121163145655,131.55779727531,155.80058070203884
145,2007-03-28 15:06:14+00:00,,109.80567036691374,129.9190188704558,137.23070075083456,147.8495732958638,137.49952839371818,121.68931813769035,138.02862277355285
146,2007-04-21 15:01:50+00:00,153.18964902897912,95.22963617144516,113.10557346113116,127.53376602047504,121.0633667052478,,,
147,2007-05-07 15:01:46+00:00,,86.12526515451653,132.71848832453256,130.55014860150385,126.56236698526216,118.09431569086969,,154.22854335904515
148,2007-06-24 15:01:36+00:00,,99.31081895967674,107.75305216050923,111.93693642760749,102.06730201805611,99.59669647974182,,148.13859069747744
149,2007-11-15 15:01:28+00:00,144.34383029784684,,151.56070671549438,157.50906113983098,161.41796459066404,158.0542208358844,137.16189156010586,157.36199007792735
150,2008-02-11 15:02:00+00:00,,,209.23982755653424,192.13873679193807,191.00529613606696,184.55002977945236,176.96515020073224,172.12957414937895
151,2008-03-06 15:01:30+00:00,157.00605511742566,145.31996128521973,151.14801356233684,145.8747671786242,138.56641099524074,140.84458935722247,119.26722958080279,155.9053339875533
152,2008-03-14 15:01:23+00:00,164.46362347220028,159.97768500323042,168.57802417517178,148.47674163648168,140.96041299480666,129.44064193913323,113.08489965985443,143.4602501365595
153,2008-03-30 15:01:02+00:00,193.28513032971898,179.55000058733197,173.8385116069806,170.36919397469276,162.44381642255817,156.69035128171782,143.8751103515241,152.87746774623335
154,2008-04-07 15:01:29+00:00,196.57892286689216,188.82396387203156,184.61686227941442,164.61908990970724,167.2236359209031,156.2820686199559,151.7978945007898,
155,2008-04-15 15:00:40+00:00,173.63350565845812,160.58729043413422,159.54733317872672,155.245449659028,153.54037849962452,149.81480086862064,137.5663959379917,153.33414538212324
156,2008-04-23 15:01:27+00:00,177.62989845948243,168.52730994012916,174.36551658537476,168.2814204428027,163.99947575202157,,,
157,2008-05-01 15:00:14+00:00,178.96079356510927,171.4794814106775,161.9510949867559,164.26264461350846,159.81067255065028,159.64913377250664,147.92700656106462,150.44707686169153
158,2008-11-09 14:54:28+00:00,,,,145.2765762410468,147.70215287744176,158.83188678546085,130.07215837639788,136.07869884661216
159,2008-12-27 14:55:56+00:00,,,,,,,,
160,2009-01-04 15:00:59+00:00,171.28771481019325,184.2957694239792,186.1557144779518,187.7701531560832,182.40285191902782,174.6624122639515,172.4419758030352,174.06160711580628
161,2009-01-20 15:01:04+00:00,204.21777450441732,202.7002849798662,202.69620908301428,200.7259351700685,197.43047784601248,192.40538062696564,206.53289719378637,207.73224292709162
162,2009-02-05 15:01:09+00:00,207.67630614287103,210.4340073591205,201.7501312201843,200.32034637744323,206.71256505091466,196.16215561771435,200.98947986707228,193.55198658521724
163,2009-03-17 14:57:56+00:00,,,,,,,,
164,2009-03-25 15:01:34+00:00,194.5848009791754,181.4959313084286,185.43930006633687,185.838936175252,180.05521338659224,173.38801638463525,168.8592832248023,167.76991618275252
165,2009-04-02 14:58:17+00:00,167.3472282171814,160.8775948104553,,,164.66524298104068,153.9797844218691,,157.95160834635556
166,2009-04-26 15:01:44+00:00,146.33615354808686,,,,,170.348797361797,,155.1114835569289
167,2009-07-23 15:00:20+00:00,,,,,,,,
168,2009-11-20 15:02:01+00:00,178.06238787674522,167.06165270854606,162.583067903964,171.92891960812946,173.28799257092152,179.43956460054764,184.98162206143493,182.71970760069865
169,2010-01-15 15:02:08+00:00,176.1674625053024,161.58061190369156,159.549096525109,161.69584862481648,162.43843688478609,164.0206121898443,169.17741112162855,165.09229188988454
170,2010-01-23 15:02:59+00:00,,,,,,,,159.90470156966995
171,2010-01-31 15:02:12+00:00,208.1416340196924,197.5122529039677,193.74446363912944,190.76361395973794,193.50742427904666,190.2225049915209,187.51500108571304,182.98953650986795
172,2010-02-16 15:02:15+00:00,,212.88757607758612,197.08981469786653,205.66993532495113,205.73641693933226,214.35864648158284,203.01248648004292,204.4985332393974
173,2010-03-28 15:03:32+00:00,208.82841125563903,203.8986690769739,198.8056660611447,200.06683562053507,199.09524713666417,194.06151359026637,193.55492369441018,185.5182026176991
174,2010-04-29 15:03:32+00:00,,153.97911999381645,,,,170.6169795205755,162.75116462573948,162.606489106284
175,2010-10-30 15:01:09+00:00,,142.5308258845648,145.19044645412114,144.03400893778763,,126.93801893735208,119.11034161308099,160.54908380115398
176,2011-02-11 15:04:46+00:00,190.1167367722549,,,,,164.14979625791,154.3403274689084,173.9755252233926
177,2011-02-27 15:04:52+00:00,,,,,,,,
178,2011-03-07 15:01:17+00:00,167.7187547905047,139.60470712167617,175.3660169174912,174.64995327931362,,165.54660975052465,148.5359919030644,159.83245688136836
179,2011-05-18 15:04:54+00:00,151.0314465370019,137.36047461377413,153.0264157626702,141.7131981928989,,,,
180,2012-02-14 15:05:28+00:00,,,,,,,,
181,2012-03-01 15:05:28+00:00,212.72211608184116,,202.28658526262046,196.55565413477387,199.22596006137766,197.60718092228802,192.54434584104882,182.2816184395199
182,2012-03-17 15:05:28+00:00,182.73961740071894,148.21830293399168,167.2420430331633,162.7602753767209,174.6790318757748,168.9354990344358,160.0163150980376,167.16717687687526
183,2012-04-02 15:05:27+00:00,190.25700108202017,180.71173772197903,182.50431257516564,174.6766032266964,177.95383002662496,177.20592730990015,176.23515605838588,173.1963422572341
184,2012-04-18 15:05:26+00:00,,,,,,,,145.74344807979506
185,2012-10-27 15:07:11+00:00,182.45351513344073,173.83261339393812,175.3964993178506,178.10018849109719,181.88870749427053,,,
186,2013-02-16 15:07:32+00:00,220.1072403596458,215.05758792394175,208.91121225830884,204.15619046709108,196.96819967601266,,,
187,2013-03-20 15:07:26+00:00,181.57441340231296,178.70056161103562,178.86481001200997,173.34664346822507,173.6341886211284,173.91836888042843,169.25366696684324,166.63244763672577
188,2013-04-05 15:07:23+00:00,195.71472574162152,186.76718315676152,182.78198518844624,178.36388602816598,176.65805860902816,179.5955035985369,175.38441048283292,168.58557133830183
189,2013-04-13 15:13:09+00:00,,,,,,,,152.8389704388192
190,2013-05-07 15:07:14+00:00,,166.00231826635107,160.32227543998007,159.04224265199454,,148.928304649747,141.64213220781423,154.39122210624512
191,2013-05-15 15:13:19+00:00,,,158.45651836176737,147.16534768121068,150.70180551585668,139.57834514836964,,153.81102073675527
192,2013-10-30 15:07:25+00:00,,,,,,,,
193,2013-12-25 15:12:47+00:00,220.06685098123273,206.310393157995,195.76126900032497,202.07395570473628,197.77550553945707,198.50845577549504,194.02390534840507,190.8563814299638
194,2014-01-18 15:07:59+00:00,207.63235203260737,188.75900088915066,188.2379205034926,196.2111208401847,192.28139463794986,183.43724574219806,192.219174571638,192.62799213875587
195,2014-01-26 15:12:27+00:00,,,,,,,,
196,2014-02-03 15:08:14+00:00,228.77048496237322,218.49275676157873,212.65312830747956,204.6474262605363,213.3274440151564,202.61076744644785,200.38700894850362,196.1564237713563
197,2014-02-11 15:12:13+00:00,223.42031208640375,215.0639770410731,209.58090180261223,205.3066530446368,205.30839251724188,200.1172359019285,201.74697494560394,202.6841069302087
198,2014-02-19 15:08:02+00:00,206.9044792015467,202.30702340114334,196.86707685985482,199.1913330407423,196.71154910777406,197.6712883853599,190.20504270222,
199,2014-02-27 15:12:01+00:00,225.91857440008818,216.46049222511274,210.69472909969983,210.73484663373424,214.39206726860195,206.36122817916856,214.1264916739215,212.91475943676946
200,2014-03-07 15:08:09+00:00,225.20505208951022,223.38762290859466,,,,214.5175968168915,213.8993244014709,211.23922911187807
201,2014-03-15 15:11:51+00:00,186.59260117580192,162.0236610667109,181.46840870284518,195.98566404482037,201.2565918380846,197.75305239209592,200.99816934777496,214.45646372546557
202,2014-04-16 15:11:16+00:00,213.01007474184857,180.17441353239485,185.00279652640972,185.47228904339042,194.27989080572092,194.0419314620782,,
203,2014-04-24 15:08:32+00:00,201.9694018378562,178.69886772472321,183.4800039475059,176.45959681709235,180.33443812465197,,,
204,2014-05-18 15:10:52+00:00,168.8608066773507,,,,,,,
205,2014-10-17 15:09:21+00:00,184.5867440966233,174.82845537227786,172.63898922812172,175.58040405063377,172.73170924578733,164.87589188694798,168.78728545766643,174.7353184091452
206,2014-11-10 15:11:35+00:00,166.2426869347761,149.18919666625598,164.82364180818675,167.99964357781053,163.01636837936545,155.64143207159051,148.63887111717224,157.82929010422922
207,2014-12-04 15:09:44+00:00,179.24879254254623,166.13409754312863,165.78205935327486,168.40345806885384,174.37166794006444,172.44019026645068,175.69175721796995,181.04967981460277
208,2015-01-13 15:11:23+00:00,191.93031244499494,194.60075442792945,182.69302626656668,175.33936880659118,178.9031318409082,182.44739770459614,185.54612532248362,181.62387305723416
209,2015-02-06 15:10:02+00:00,214.51459140378466,209.45270344806679,208.2920765332599,208.9483915999491,198.90184854878336,188.31963735435085,194.05979950626894,196.42965284831192
210,2015-03-10 15:10:14+00:00,154.8561267509068,,,,,,,152.41825896262276
211,2015-03-18 15:10:56+00:00,168.81209798076955,163.4881376535535,162.36596009713244,150.8146742483027,152.28769128128064,150.813678051556,141.69431235833173,150.5086259480704
