,dates,mex0511-0000,mex0511-0001,mex0511-0002,mex0511-0003,mex0511-0004,mex0511-0005,mex0511-0006,mex0511-0007,mex0511-0008,mex0511-0009,mex0511-0010,mex0511-0011,mex0511-0012,mex0511-0013,mex0511-0014,mex0511-0015,mex0511-0016,mex0511-0017,mex0511-0018,mex0511-0019,mex0511-0020,mex0511-0021,mex0511-0022,mex0511-0023,mex0511-0024,mex0511-0025,mex0511-0026,mex0511-0027,mex0511-0028,mex0511-0029,mex0511-0030,mex0511-0031,mex0511-0032,mex0511-0033,mex0511-0034,mex0511-0035,mex0511-0036
23,1993-06-02 17:33:55+00:00,273.02047680257306,271.22179396036097,276.24286491091897,280.17663685877494,280.3170873119534,288.2462266051501,288.3108164421913,291.92255337308194,296.4409009871389,297.18796388138514,288.704355341769,279.0660110326154,272.7550240776687,259.17815213281654,247.09901894765852,241.28030572480657,254.8454883130254,268.43909795355904,276.6890453856729,276.07558898787534,273.3134897491947,271.5866869569354,272.51382997182793,277.05198733581426,276.7548857675762,276.9510518320769,279.4494346650449,277.96676843971557,280.74525819480243,281.4982592068163,289.28431880639516,292.36086338869944,295.9595869008717,292.23045314302624,282.3226334921909,268.1066026168713,268.910944777839
24,1993-06-18 17:33:53+00:00,271.144855884443,273.0154164653246,273.55216358227506,281.97412360785086,285.59301144765095,288.004652922314,289.78168726993204,290.53240732336167,295.82293842427237,293.254335289908,285.54807427925994,279.70069747963373,277.56895360752804,261.9935983113867,246.1527725205276,244.98214502884144,249.79009392617382,268.0799666001018,274.1516686232899,275.482947758424,274.36639789348817,276.996108176329,278.29670429578874,279.77840307689075,280.6487367854468,279.0773676617725,282.0375069497888,277.1713327652865,282.10781838377,282.4572991578558,289.6497870941421,294.93565814769556,300.7632717709959,294.80007559773037,285.9737925178295,275.01857433193,270.23860650111044
25,1993-07-04 17:33:47+00:00,273.82747750676697,265.0095050160271,268.88940302721267,278.0677838400571,279.39240010626156,282.7173891042975,282.59919048079416,284.4426522878235,284.33653290816153,285.91750493219774,276.90328253751676,268.35575251646287,260.0981552801643,254.24809786016607,237.80571155105213,223.4707269542514,244.3671525752688,256.24777549423897,267.06675916037693,281.51267890767417,264.5385132587554,272.5285811125988,271.79633530846604,276.43153627363586,270.798002827049,269.9561119949628,269.77055496241536,268.03402684676325,274.8569502175229,275.6691253722414,279.5975952766205,281.24085801016054,290.37647897135673,286.403983290048,279.5593467923982,266.18049468061,
26,1993-07-20 17:33:47+00:00,269.43477956158733,265.96352716429715,269.70727160501383,276.006024030234,275.7184102668132,277.42226171738764,284.1633814397619,278.79984154932947,283.18823121501964,283.36140222043764,283.73884624661423,274.5333052296555,263.12017028846196,253.47319070116205,230.72672711981193,218.42298562904807,239.77606680640838,253.54428708812296,269.04763829920364,271.3818925473314,266.787801867878,268.1183859119211,272.94439419019386,270.7240136599921,270.60607974641164,266.42433957097944,268.08438828907936,267.50493015728694,279.4321717123977,281.2823612523722,283.4704808386473,288.2870799787004,291.84981478730947,288.33148529310245,273.990497915122,267.9964136203645,247.93301100747047
27,1993-07-29 17:27:35+00:00,295.6772189523495,289.19462694044716,291.9833249616027,295.82574537201134,296.23231636070955,299.00609127708105,300.6315469786887,303.6017402511792,310.793440592705,310.80414043137097,304.2148451588213,296.78900794131073,290.06260246786013,283.48724743688047,273.3869152106746,,284.24330843666536,293.7161408128254,301.1876672515785,304.19070439839214,294.93746167910354,290.78481476146334,293.7041329594175,299.47552427160144,299.9228794219139,300.7733136682043,299.9613476315609,299.25394529746154,300.2542025182783,302.97385520408903,305.32607563273723,309.8351074441085,312.39486453072635,308.21798985281833,300.0143935086264,299.88350334202244,304.7613527353859
28,1993-08-14 17:27:36+00:00,295.36281361426995,291.8493788414439,292.55289887403603,294.99921699880906,304.99424487636236,303.9999792507194,305.0781982678189,306.3277934350558,311.70548236072796,310.17881160066815,303.86124804467045,297.94360607677476,293.45456125254003,284.44406264310913,273.60834438019117,,287.4207626543689,291.9174174134098,301.2053998808874,302.29179666897846,300.76369191909055,298.0901669603807,302.8132663696029,305.0377001260341,304.5556373131936,303.0913168423342,302.5086491381916,301.29077308525103,303.7984733257299,303.90151910807697,308.0942761026108,314.27661045114337,317.1527813118086,314.8046626690111,306.52916942967295,306.3780176440009,315.0098867517737
29,1993-08-30 17:27:34+00:00,285.5312230685049,285.082571680882,288.7799881750966,290.2857703508605,290.8979297226105,290.38124778332224,296.04378111855,291.98731971704274,295.4621546445411,297.95792973547145,292.56904812397863,282.4265917345898,274.15317200833,259.5733089353514,246.13293851338432,232.68448734244907,260.00502390168464,273.72780294213396,287.1913663185451,291.0642266159817,285.4105197145169,284.52693729793054,286.6789973667794,290.16432233221474,288.68800876725834,288.5657798473464,285.46346625685896,290.24657164944927,292.1899410949873,294.1024889562415,296.57337650035646,300.11305824775945,301.8790031629821,301.1708055709377,290.45241891710725,283.6681069641322,293.72921371765574
30,1993-09-06 17:33:44+00:00,284.15439476943914,280.5629020206286,282.4965812482353,285.66053155777865,282.3437082203029,284.5107544288253,290.616421324983,292.44786783283604,295.8035855571895,296.0635053191507,286.9913298709327,280.3241722840911,270.5024980230678,264.3954953302091,244.59021226629613,233.14674766761644,258.0670311736167,269.6862538624337,284.9015904651791,286.8922326989622,282.4554854673105,278.59048067875733,276.67082566061947,290.8944360556073,292.40196895281395,285.93089804130534,286.87709694281216,284.45186420801394,285.2996762850404,287.7337575374013,290.21952198432814,296.2047560941374,297.3731114502052,301.329362607905,288.9946428132879,286.0152857991367,310.2125898513434
31,1993-09-22 17:33:41+00:00,302.4665842541615,299.32146497553947,299.9835396970294,301.07647986266625,296.60912176130563,299.0425443536388,301.781692073587,308.59797569221087,307.491538056602,309.86148918979524,306.7110584093651,295.4082304499532,288.08820585637477,282.38081508097923,282.6973626905423,286.6446767793443,289.4420701150607,295.06201300067767,299.1779977495347,305.7757687373939,301.7809893900415,298.85130919989933,299.5231326775619,300.94781845077074,305.19242614783997,304.6959126636104,303.60470062985706,302.25311071723206,303.91707415097414,302.5672310144261,309.7381690389408,312.57926877569946,320.1993941531226,318.46077669469844,315.9704296586574,317.27752391107146,318.7682581317083
32,1993-10-01 17:27:28+00:00,298.3002932185426,289.8558885569577,291.2101449181408,289.6791141078691,296.41199181670663,308.3461553040253,288.8234785717597,298.7154694341707,305.1335127195952,305.61321345855004,294.2746659414752,286.1530375845192,277.250931376091,267.32285035293097,253.93738378833163,249.43575071326492,274.8966169990309,280.9898684875903,291.3130896357222,294.46582264873325,291.5058004751554,300.21932209320454,295.7953605778059,301.47880617539863,299.59728752490605,299.3755958925364,295.7243389705438,297.836887841358,295.9314738872267,298.55496652249303,302.5287357541838,304.5543691719184,315.026395113513,310.00865119039133,307.8388268749812,307.4933463369365,311.3696109279642
33,1993-10-17 17:27:22+00:00,265.0133235476372,256.6695073226407,255.0502286499058,267.32961091155613,268.9714464318303,271.1585461248733,266.23892488463366,274.53941609211637,268.8523197290551,274.3278042883393,265.8595716813528,259.99852324985795,247.18714999092148,232.79411001703548,,,,,254.26878458480869,255.2115882256726,255.7317728680085,,,,,,,,256.9733351784966,259.4878907053155,270.1437803898001,,275.0479922316962,270.9722415702605,,,
34,1993-10-24 17:33:31+00:00,319.13241384844486,312.4984737472208,314.2682874679553,316.21679272616234,316.79197156751945,315.25171004044523,315.00437640958694,316.68595982762963,322.16110685769604,327.7146830987368,323.24553454938746,320.6917829420241,,,,,315.0006322652683,313.61703726187983,321.9115365630748,322.78692635405054,315.8803473187777,312.65791447203856,314.049059664943,314.15158896781446,312.71064826200933,314.36211973120567,317.60314057123065,318.21695889957374,319.9423099592417,321.8411090154417,329.0156212212422,334.57311795013834,341.8280905548655,340.5065204692046,337.49821357091787,330.9879446023583,326.2941500525609
35,1993-11-02 17:27:17+00:00,285.55119213411535,281.7086096608478,286.42960484149273,283.31955593997463,285.46732704057706,287.4682480945976,293.193273846364,292.3894369777267,295.5817685510789,295.3512350745931,287.9040551191347,282.2360981453606,275.6447719113554,267.630109624687,246.37759935188328,256.96826645016205,280.36327122598755,283.3162637494132,292.5702556961903,294.16501056795437,290.6437709830091,286.16234825623235,283.61526322296845,295.0329775659194,293.3570166038744,292.481996126842,293.36643753220454,290.82171190861646,290.0535976593283,298.02943426914453,300.8461463320728,307.7113933428641,312.90868414574123,316.4508509027029,312.4681488734547,306.3909054693048,304.15044877404284
36,1993-11-09 17:33:23+00:00,313.911657228055,316.7818203487651,318.84885105038774,315.2577658029993,312.75825937332934,319.9076848711698,322.81701553746916,324.2397097197619,324.9147156841449,329.1930134086908,328.2784591255403,325.88349373014626,322.6066738083861,321.65603851732794,,324.0849573829874,321.4288696138925,322.8777911069657,330.11504262355993,323.6622286620953,318.31641539990983,313.0577587635863,321.5064110695332,320.7879220396851,319.6366514948902,320.89094147437334,319.8692145901286,321.91041212491416,322.20367585270674,327.13830464613665,331.0477437950971,338.50888059998147,348.29789478299324,350.8167892667962,346.2564718755433,340.7445979467373,344.28325959276253
37,1993-11-25 17:33:18+00:00,317.4107145962423,312.5742061045207,310.31951863120196,310.6677656669282,311.9658847921428,310.3511520194576,310.1028536383379,310.666218233074,310.8241641147215,321.9772614277879,320.30998048064737,319.1414622934211,313.9656898790679,313.8093712440285,,311.4120598267642,310.44812847362795,310.40865516358286,320.6924021372847,316.6418869232707,313.85038723613127,310.1723356036997,310.8040681097558,312.28387743350737,309.1837441836783,310.45325027989713,310.4059820887051,311.7529746157892,318.4437279197524,321.642850244382,326.89490379000995,333.56877755370385,340.5894642864564,339.69719854117676,332.76898307735735,327.23027821061123,329.886958193894
38,1993-12-04 17:27:05+00:00,290.4420168093387,289.30904420231275,287.39259410341197,285.64804875289065,290.33856364011547,289.6380280150172,293.13371149799605,296.6554327714739,296.6490582051195,299.66513643770975,297.74137888945677,293.5672472484009,284.6650025236272,279.6596385145085,269.84165530155656,281.0659770339065,287.0893135455966,289.85195919051057,293.3390392858829,291.27749544375456,291.0918071232928,290.6891457679974,288.21284427936746,291.42755436194443,292.59491407789324,288.11416260323574,290.97155073251633,290.3699935549487,294.36689389462686,297.59580439625995,305.3511211561515,307.33621162327984,318.027821488478,312.11763710211847,312.96933973642456,310.8906917093692,309.89861264789135
39,1994-01-12 17:32:48+00:00,,,249.20513820547814,253.26584102258715,261.8214725203138,262.1908367399432,263.5115300392638,263.8255376896835,266.0158836255823,268.923246590439,266.4516827414142,260.1380670788676,252.7496983024186,,,,248.31466869916824,257.3570287638373,,,,,248.72689890075878,,,,,,255.0646817088853,258.28157356342484,266.9480845679364,,278.72860177127126,281.70722315873064,275.66420709447937,266.02104492835747,
40,1994-01-21 17:26:29+00:00,285.31286443273024,289.36690575171485,,292.15889519993766,300.2465476431514,,300.79281600476145,,,,,,,295.7235983478291,289.6252725029729,293.634622929848,,,305.36590310758254,307.1144117886243,302.09940809201737,297.625129169783,,297.6395288130834,295.98398875265934,298.4563988595085,298.94774182028476,302.9856397049035,,,,319.3800474427953,,325.26328071809394,,305.4679607881852,298.67612903733664
41,1994-01-28 17:32:37+00:00,242.04938055820674,247.16851279598416,247.43868988939295,255.40592704419333,261.3178981446783,262.56618645532495,263.91480955192196,263.155366695386,267.0206035684994,275.3252082456929,265.96308092756817,260.8813663209854,256.15069845120814,,,,258.33835658803423,260.70428405593395,,,,,254.49237744087736,,,,,,254.58824591545334,260.63536367386666,262.9722628112494,,283.73299292360076,287.0559317058621,275.4259004446885,,
42,1994-02-06 17:26:21+00:00,274.4831112041887,276.39312203069176,285.5211049648009,286.0624478713558,296.36483879333065,305.2748486532539,306.69528739055505,307.52604868398066,309.32973377652104,315.7148050765643,314.83581131235064,304.45376151883704,297.7256268942301,296.00384009523657,289.9937714597406,293.17432860540583,300.0961822359624,304.0067130079789,303.98254155248526,301.1486074161864,295.48059799351006,296.803434043065,298.52870900896534,300.18291664814495,295.17195731717317,294.17641389446624,294.4070943833306,297.76395005627313,294.85910807342856,301.72290499803825,298.34469557443435,311.39292699850256,322.7305682836747,317.3851361894374,313.25602449635795,305.52110606583756,291.84182624632194
43,1994-02-13 17:32:26+00:00,263.27215501223907,268.37283652975736,273.9125141331144,275.6871386669933,282.8214797989869,281.2237544373945,283.9782637896578,287.96018355400884,290.57125805941894,297.6530212212304,294.36460012151997,287.73837990832664,280.9327749803872,271.3284328882696,263.0317110116587,268.04791285374023,277.31933018096987,278.73009536066905,286.9183051289614,280.26698543978557,279.90314495968363,276.9977615201833,273.0406996339076,271.46283573660594,267.9468367655228,270.64639186991366,271.19880136643917,270.6122922766027,279.048519509363,284.61248435030586,290.9198606141389,291.688801505569,298.8553870926034,294.97818124118834,295.28412350220424,282.0430774063075,269.45826150440024
44,1994-02-22 17:26:07+00:00,275.55595452736713,280.4510650254316,284.9638680183393,290.7355221723309,297.78986786520807,299.0871862057825,298.81466069638213,302.1587150283126,306.37410488987916,313.6665491134937,308.8822798525222,306.4864270968628,300.74539967396356,292.0057516853134,288.1403458900962,296.3727750289095,293.47233220620967,298.92740867121034,301.5939572671409,298.10379522391247,298.57989706414446,292.48346893622727,290.77801080849326,290.17304697541135,289.6481322197904,287.89548719180857,287.5261373847796,289.7291723426798,298.26787539471593,303.2805871073014,308.3364537511347,312.6571715374037,318.2082424475059,314.8327852842915,308.89213429434085,301.4310888633316,294.6481983172929
45,1994-03-01 17:32:12+00:00,272.51193465480094,273.2315350467316,278.2258560148326,282.2179297373931,286.81284354497353,288.9974054398498,290.0974257074064,290.49820178943384,297.44521412610175,300.82297460721145,303.2704614595586,296.04808489720716,292.70060718580856,286.0559968940406,277.5802592171059,280.4951694678364,282.6198974905004,290.0370883737912,288.9450766206136,288.7256090947617,283.26957002278607,284.9292995619929,280.8370327218825,280.9248537954997,279.4451492091861,275.50603408581856,277.8579865664458,277.37362101797976,287.44231120281444,293.09091248371374,300.0373592162241,302.75376415368225,311.3566106567273,307.850295212745,298.94374102662147,291.6345969771479,283.2337005506846
