,dates,mex0511-0000,mex0511-0001,mex0511-0002,mex0511-0003,mex0511-0004,mex0511-0005,mex0511-0006,mex0511-0007,mex0511-0008,mex0511-0009,mex0511-0010,mex0511-0011,mex0511-0012,mex0511-0013,mex0511-0014,mex0511-0015,mex0511-0016,mex0511-0017,mex0511-0018,mex0511-0019,mex0511-0020,mex0511-0021,mex0511-0022,mex0511-0023,mex0511-0024,mex0511-0025,mex0511-0026,mex0511-0027,mex0511-0028,mex0511-0029,mex0511-0030,mex0511-0031,mex0511-0032,mex0511-0033,mex0511-0034,mex0511-0035,mex0511-0036
235,2001-12-01 17:50:54+00:00,257.4927288537315,261.87163180786416,269.75179372522786,272.55208998209207,277.9915380039442,285.6314256748028,291.06151201191034,288.91332492864564,300.6601114763316,306.83746008261653,305.13478823156964,299.7872118448948,291.79061761293065,282.67933788970583,275.91122385171724,288.58636096199047,306.1207736785823,308.9496682119899,305.86311234940615,299.997951963232,293.55735089892994,286.2474590386205,286.4776771181122,290.7577316661666,,,278.2057346983721,,262.92303186554255,,255.8048583688425,289.0820458361935,298.91687971629153,288.7605453850726,292.88770605087996,283.18873479886145,269.12073507819065
236,2001-12-02 17:53:42+00:00,263.3712286528099,276.00201207461146,280.7144390324208,284.7428983914318,289.794324844553,295.0205822726,299.7388234511753,302.01062223101957,309.92425410357805,318.6804764832446,320.1551401022417,319.2805932360213,308.16688186856857,298.73824304095126,301.90449999569785,308.72271363291145,314.9702529320359,316.7725577793875,316.76262433271097,310.05724592228347,308.79064348949396,301.51638922125096,301.37490754237115,297.8422252932225,,290.5709729823706,282.18021446219956,,297.0111225574529,,296.47088822945386,305.6205747994948,318.6216573927253,323.8380644295803,313.0026434262792,308.95056295700823,293.35262361190837
237,2001-12-10 17:44:38+00:00,254.43994373847565,257.8655653631061,264.56819059450635,263.13395182783887,272.4102497301792,284.8399998867596,283.54691968125076,290.94744678878936,294.73854297884407,306.1110992202822,303.46336110981565,297.11319506552366,293.1159927887234,294.48757527103936,290.72864702575697,293.93218747558734,300.61468866284133,303.13333060771595,297.8353800222132,295.22577707633553,291.04581287632,293.70003891067086,292.89963253857746,290.03029418392913,295.635711021206,293.84927949045226,289.05941620140646,285.0945414091634,286.8694021742678,291.4693499497417,290.1447671700067,303.0200393608455,311.77366508019253,310.38414867953134,303.14514650630593,295.4580398034133,282.4514485439329
238,2001-12-25 18:00:04+00:00,262.1836175567063,264.4510554641803,268.76561363272094,270.0439635196221,274.23118796225754,282.75356836197534,285.1541456843592,292.0424415782655,295.534035586424,307.02804435096107,305.65992090525276,304.5775693912577,300.3011921533364,294.6190526377713,294.0174715287014,297.95902013573243,304.4769860287509,308.17135925735397,304.49057608015505,298.11185404703923,293.1512760368818,292.20370725443627,292.35738833521725,290.64091449425644,286.1989833106493,287.7170435871084,283.0606251291574,286.9434157266071,292.2760835911429,299.74110250043555,298.55271025051377,308.9581699873605,315.8073640353658,312.38758957356833,303.6410977262585,292.261548955947,280.39318370868114
239,2001-12-26 17:44:30+00:00,252.16006200964748,259.90330728746113,261.8703679421809,269.1192565800937,270.9735726021192,274.84733933890067,279.1612778325232,287.1578768188257,292.0254112293269,298.2046489197925,297.5974649639761,295.405602644336,296.6828403898407,291.86564104228216,291.96984800533886,292.8223734417332,291.04240676851185,297.5047684567178,294.67104789001456,293.39995992651694,293.8809885583889,289.98329914523003,287.1462536154093,284.77535002543055,280.43630095378364,280.3738061305119,279.07584159999635,281.5446139027188,283.82889300952587,286.3143655374738,292.1829677064764,300.0034448554921,306.48400652815354,306.5582430666459,296.3583232122004,286.2328612618666,270.3611723940403
240,2002-01-02 17:50:30+00:00,239.9645777010285,241.1775377865485,251.26147000705353,247.9021879090586,251.09240361259708,262.5176689746223,269.02035021586744,270.2172127365438,277.507051460565,281.1424446766681,283.3535633646706,281.1393498534067,271.4320032309398,268.2140955807304,266.5775543273028,266.74869251374537,275.5600523826299,277.08787999944445,273.96258499398505,272.2352220356528,269.5887209246076,264.3487637097867,263.63084416042904,252.1120514510883,260.56151360299236,253.08095596543234,251.81389818635466,242.9105996803276,249.8861498537695,256.8969368666448,259.0344880651459,277.3166222526123,288.8001633755711,285.72155063081885,274.7014885837297,267.06001791503894,260.91960969706446
241,2002-01-10 18:00:09+00:00,201.8537656164599,199.50109906292266,212.2415970121248,217.1291796545458,217.48494839875775,229.63538342122737,237.88413349983813,238.26122083863928,245.49650359828792,254.403810403846,246.65713521135334,237.60720760307197,234.01145941405457,230.537139146566,232.1869760289962,238.85492348713058,244.81009546711255,250.79700989470203,248.66983029726288,243.0496564350183,239.11217298151047,233.09582514066318,227.578751402573,222.59804873742394,215.9887384098727,226.01246511635048,223.29596846310213,215.68253211670273,225.37936461597698,227.31621700226557,231.49720901325614,243.18418978908366,255.38534675688672,248.95854929685925,227.17889217213283,219.8483900340857,219.2222325408869
242,2002-01-11 17:44:16+00:00,233.875094018542,240.310256235855,243.52130696000413,247.28268136927275,252.53421500936915,259.9638341925745,264.96937713045435,269.1992896772933,274.10391357198716,281.91224299655374,282.65184038302317,280.0352833075328,268.0906739659149,257.3855020237188,261.1962693587579,260.6366804457652,262.01035333903536,283.4323399107591,279.6683001896865,271.8290325687561,261.42506984898347,259.3124887619226,256.26334899298706,251.89666686216174,251.4366665041186,246.1606693619897,251.3807406560317,247.91240345606676,250.73536270888755,255.80483068340985,262.49439416972007,268.01353243712504,278.85927148274885,277.39517240968,269.73740356820883,256.5952526991173,239.16410148779528
243,2002-01-18 17:50:24+00:00,245.73083117239383,254.0669491360777,262.32831244876775,262.736160493179,266.14499211814683,273.90117364504846,282.75459847971615,280.39210858468044,284.5682705028564,291.91743399303994,298.22164261222855,294.9128528298498,286.2891625355422,280.5389927085473,276.4699674125593,280.4632647039689,284.9197295376611,289.5100438622116,287.3154732995969,288.215168188547,282.5385941590278,275.6244401057501,271.17555579193123,266.54846639700304,268.0432721614965,262.32026391856255,262.86041265615194,262.1855969278105,267.2653141922181,271.52172969355985,283.97625680529796,286.40408464055787,296.9017856740193,295.11988971639795,283.6735231707824,269.23160614370147,259.9220906641904
244,2002-01-26 18:00:13+00:00,246.66602072319446,256.0303158455482,258.46717782467283,261.44608487708916,269.076408840572,278.7583909524126,283.2457142385447,291.2111731799098,291.47552833997213,299.7756925337916,304.8095249933174,300.86879554727597,292.82566750032356,286.8865141590418,280.8298206115537,289.9830418017918,290.96158198761594,296.72214582379337,297.21630699581806,292.96101209689493,287.1847726661158,284.1016232512558,279.7417356491869,278.72083478623495,273.3744592060108,274.5600159228981,272.41169873953186,273.6529951128931,278.1988290170885,281.682483221711,288.53779302214207,294.47491264756866,304.3325383367918,298.19753575286495,294.1688000511117,282.7067655458648,269.93776648373773
245,2002-01-27 17:44:08+00:00,243.1299862986851,252.0573393645205,259.9975995219912,262.8378343747255,264.637108991428,269.2978636290812,280.74455505963203,279.9282488822689,284.54740498138,292.96611828070286,292.52970612447143,292.0342055505928,284.78674213517877,277.92533457861833,275.0895875022894,281.0057926761961,284.16966391170575,288.780807886869,290.65909594564624,285.2334721390201,277.678908904662,271.9974611478397,270.64642947798865,267.44599842110694,266.16293536181786,264.293877153218,262.6323781273133,261.3497365507371,267.6580537847703,271.19302281338884,279.6336049969015,287.840799008094,295.889681289336,293.87589739702094,286.9317038248967,272.91756594554084,259.6653003477395
246,2002-02-04 17:54:03+00:00,250.34512421272055,256.7617615024733,260.2816822883225,265.30252936986346,273.02024992193344,281.4429928580614,285.70737321319035,290.6460665144165,295.13167650475987,307.0147898536893,,,300.9780001267301,,,,,,,,,,,,,,,,,,,,,,,,
247,2002-02-12 17:43:48+00:00,249.18145579203798,251.65149271629477,255.52010715502468,,,,,,,,294.81915625650663,288.3850660719225,,275.7404952493469,282.40318570094627,286.55874267358286,286.60993181132244,292.23313313965554,288.46779114895367,281.5381955376473,275.2545117845623,270.54938269260884,268.67031017243795,269.7048920286386,271.3584020558254,264.41437883935,264.46824922101956,260.22225708252347,269.3265210958972,267.0841541700577,273.8026042012622,283.4932815142682,293.0391040060557,297.5471321236761,285.40682520241677,279.3140991242957,264.67169960958626
248,2002-02-20 17:54:02+00:00,,,,279.2339148651406,285.85131595917716,291.6835075938148,298.5786156776152,302.7301202866623,304.36820725596294,319.00949907585266,,,307.47875369006516,,,,,,,,,,,,,,,,,,,,,,,,
249,2002-02-27 18:00:20+00:00,248.97571413640142,249.62325191665659,258.936761578101,,,,,,,,292.99686600806444,289.4733547004781,,276.176017397496,279.4846176213763,283.61737348724733,285.9904324065723,288.4792341307596,283.92722020000053,281.63156430256294,275.42011679142394,273.6029801236134,266.76524787981884,263.78236055713813,266.8051097913529,262.3605122028541,262.44205206411766,254.414117256403,267.903904381201,267.6944475562616,271.4292999509119,285.93103505641363,297.2907252752566,292.8181489496706,284.31270587580804,275.510979848438,265.7634558810319
250,2002-04-09 17:54:01+00:00,275.3265456608323,272.94534942138876,272.0037096457758,277.74178827151525,285.7962477778156,291.8232243500952,294.7769242516377,302.5673509181081,306.5798627578062,316.24740333346386,314.65736805735077,311.5267034949815,308.70037648834904,307.9367210935428,306.33026969959377,307.7407851053072,310.99868446601624,313.55045159684914,312.6030122797572,309.7800877367839,304.65185609145624,302.540601039123,301.21301657118954,299.6323869655951,295.95073733038686,299.9466508431684,296.18023200314116,298.7504021614803,301.92095468367654,306.0067855918666,309.9298426343449,314.45566989963623,322.77846016290255,320.1953088909332,311.1500255755657,303.3831541831031,300.0589586765536
251,2002-05-26 17:48:05+00:00,291.2325873553305,285.92244193495696,283.27282527722207,285.142618067462,289.4092672185893,294.4014909481148,297.6733712038438,303.5148375149522,310.88694198649506,315.625840825381,312.89773439592636,306.3299752415129,305.4424481771794,303.15114942428335,306.03837636155123,306.5313649928409,310.17520857141625,317.99929931893115,315.4360701949926,313.13989007666487,307.91624898349386,303.63530028096744,306.2575521069674,302.09255859991885,302.47813558698715,295.06023207646064,297.49121124549225,289.02451122475304,298.40888222404976,301.53565645463556,305.25808496305734,315.416368186383,318.74889743636004,318.2887510327682,307.07280446085343,305.35310778613865,302.43214759913184
252,2002-05-27 17:53:49+00:00,291.76682854205677,282.67143184795395,286.2081263946323,286.49503211277016,292.2169055744639,295.6512948705899,303.80638905911275,306.9280390156321,317.76295993090986,321.9818795807244,321.6214193464371,316.30309012118545,313.18335248428696,314.06967003796285,313.99066926123453,315.221526870118,316.51756824226356,315.1598262730447,317.5207405660323,316.2724387382258,310.77268184468045,308.05224718805766,308.4116752293037,306.9156683608314,304.15811522890635,304.6041983207335,301.99271721949054,300.0146840512035,306.3791851447824,310.6329666461315,314.5405567793275,324.20298578074767,331.87760103123657,328.7800257915151,319.62186323199137,315.9158750125965,315.9968124316445
253,2002-06-04 17:41:45+00:00,299.3158472902392,286.91878739720374,283.76372224264753,285.59952853834176,289.7901990362354,293.1437726762616,294.3053419185469,304.89799130966037,309.6560941657648,322.08590123801304,315.69621236967004,316.1207196764291,319.07921626718996,320.6662875939894,319.33220277041164,320.52200423545617,318.6610355592131,320.78512838089944,319.74480437498505,312.66288994779046,313.3910090557505,312.0187147200477,309.6898200430669,310.06125584908,301.1397886376703,302.39393087468295,301.08510656711974,305.63427864362575,305.6247482053056,312.9718350840443,316.1141344687651,324.98365285919033,331.5516507654705,328.5736963400406,322.6035001075667,314.5877047964677,310.3971524071228
254,2002-08-07 17:40:07+00:00,318.97599621397217,302.8306781835762,303.329185214749,303.3513504536871,305.839320857008,320.25183312278415,315.50246989876524,310.1381704101423,319.4729146397213,326.7303529648127,328.9056518341002,327.46942183960067,339.6452862987199,325.739440903869,328.69573846133505,328.8476369925401,326.51182055949226,326.07697752703416,328.44752775805813,332.5948368616425,327.93697160567996,322.9562480078882,322.7988089315375,321.4370274127361,322.053074913016,319.2776322416959,318.00264036611446,319.7367702329802,324.6537729318883,329.30520401134487,330.80836965120335,336.87757008125,342.43482337985796,342.62228855061437,338.2158272510866,333.98139475573413,327.6440620243059
255,2002-08-14 17:46:06+00:00,311.5963796227975,301.92721422356595,299.3221685485944,296.3197805879378,296.50818745190065,302.7758396662318,303.5506659115885,309.18662823513773,313.83966731308067,314.87774292670383,318.1977651627453,317.7228811743585,314.0273803544118,317.5830380007945,325.77503485368277,329.2491414623403,324.6424554549026,324.2788359614819,327.78809749397567,324.31019149906194,319.64168360919587,313.116128132024,315.66204447526115,315.8592404784346,316.31456438261364,312.02843500181984,312.0799889587706,311.32566679282303,309.61485080367993,314.2266303783706,317.4233094571737,325.6310515304989,334.39938028956954,333.8849361699472,335.0269126210444,328.73609132862737,326.57513103713165
256,2002-08-15 17:53:22+00:00,319.2946492183993,312.17186281235325,308.9818100579059,306.7107270456493,305.3061968546728,307.31504659181263,311.0898035225818,314.5047885501611,327.13236643507645,335.0511757343368,331.85783335072034,333.4592737380396,332.4582307852731,334.8111599372473,333.83875329250617,334.58855075924595,334.0029908920272,331.62311063906947,336.96677237591126,333.3842919698754,329.54851894870905,322.5564215398488,324.7107780129828,323.8989513548177,324.43293327191685,322.9722559217847,325.82818566016863,324.2660835792746,326.6060581812747,328.26805352864227,334.35826626093086,341.0992576479541,348.7241672097076,348.34227963288987,341.80795285446567,333.63551508498875,334.99139106684885
257,2002-08-22 17:59:28+00:00,317.60074620595657,309.8232440556694,306.9700329622596,304.9056441686505,305.6013427173887,306.31393021193867,311.25568542442005,315.8308912564133,327.50400629103723,332.44742099612006,332.6424272737875,331.55558583159524,327.5738356074306,330.4083360704345,327.0410344507382,328.9910971896376,326.2537640770168,329.3066611121027,337.2276929247976,337.5682114204397,328.9047965402704,325.0661811528317,325.60741766996773,322.70497685597576,323.37985887654605,322.7122129710244,320.68208502981884,321.9215498360141,325.2334751411177,329.1474868394569,334.3276144606699,341.185308311548,348.4164221141513,346.42423281427693,338.63768125359854,335.38172841568934,333.4245171261302
258,2002-08-30 17:45:36+00:00,308.3895042514289,303.303057678315,299.26532153761633,297.9479601590681,298.8861406169068,301.8701559835953,312.4413730866709,314.2838771739767,322.77256357882277,332.27990415367117,327.50991802831936,327.7983236116003,326.06917050112213,326.9982237443189,326.5167743357796,324.6329463712125,323.6649365070794,323.81155441405963,328.8706771900546,324.73653614066933,319.78657697489666,313.9550828181627,314.59188289132805,325.54458727145334,321.0552027789253,318.39199266405404,321.34496097632876,315.950487977385,319.56561669017117,321.0206991730503,327.49849756670847,331.85076392652184,337.21087407611134,341.2107953422774,337.34497965558177,329.74521764209453,323.94630064643303
259,2002-10-17 17:44:14+00:00,268.86122342121956,,261.30365495884155,286.60781955775406,285.0699850211113,274.1281175442748,269.7750743429937,272.854580301214,298.7916654344019,311.1317608997554,322.6362219246877,321.8209496620028,330.09073457447573,323.371705325742,314.83439222659376,320.9909162305216,316.76362606856856,318.1972847181203,323.87190390131184,324.4869306374309,333.91424829064243,325.44234053285663,307.72569240677035,321.33437569555554,308.1051267751504,311.4068092110947,312.4013139568983,319.3711074553146,,,,,321.1554650092146,319.90990262842496,325.2112792428961,317.01727248238757,313.15975877967486
260,2002-10-18 17:52:58+00:00,314.46541906860335,306.077380308964,309.2960578008408,304.7223844380871,304.7516136801324,304.1247102003419,307.8551246645566,312.39408651064093,318.3463157403132,323.480703758585,327.9337232091062,324.6265262581746,325.92860399270654,324.6045652052909,324.48664036578504,325.4477114843704,325.0612367780255,323.3687873922284,323.33281649405563,321.6208299717511,319.3086414295805,313.89632474331114,313.8303590193453,311.6874286734097,311.71820136814273,310.49582216835387,310.86350636668004,310.3434087831019,313.74904372781447,320.21106220663313,323.9234745075988,330.34656597368246,336.5178520723553,334.95915080815456,328.742159864077,324.5946013432684,320.4307931861251
261,2002-10-25 17:59:10+00:00,303.11725575627764,301.3918329210989,297.68021809805947,304.2580260690399,302.7564091501527,308.05717497642314,313.92493743295904,315.5753466595415,324.75023987514334,325.9777865775548,330.4052707679788,332.1540127280285,325.00047515585425,323.8730069838693,322.4259542208328,324.59142302462686,322.3983683875398,328.01932658795835,327.33357295344314,325.25532592264597,322.28181121249287,315.9124356965412,314.37531212679346,314.91206539351197,314.00098403905736,308.6276608026797,310.75543696467946,311.0659577197386,316.25230292947816,320.44921799055555,325.4462036094526,333.3567227552329,342.06780280713684,344.45999313532064,331.79764623754716,321.5951424948804,323.6865775125032
262,2002-10-26 17:37:51+00:00,312.5603400610892,307.0685832345765,308.4094773111089,307.4018688201365,310.6182875670739,309.8235396455289,315.90645109243223,319.3836145014278,327.9593164475732,331.6530096048828,332.00138213253956,334.35079834980115,331.3929560099148,323.5222362127913,323.5738846779616,327.17801009975364,334.1087105942024,335.08727079436727,333.6105485301087,332.61949928482085,327.2146063655232,323.2792695000833,320.50653136984175,321.52577284477394,327.77146202809007,322.30420796326933,321.8735673792267,318.7065892028748,323.6971352923094,324.26032879867984,335.53151536007874,337.1403333694143,344.8919259577165,341.18570116641087,331.34111872225975,330.7020026719817,329.9754376523285
263,2002-11-02 17:43:50+00:00,278.2036664235908,276.0374813975801,279.36965105642065,279.95981900993064,286.16981260203806,288.26212477249,288.8959616627182,295.9172531688758,304.37045936732716,309.49346231495065,309.7830876541483,309.19070892030953,306.83998230286454,306.49500049871574,304.66751425280063,305.808901487663,311.0959346352611,316.74678717774543,316.43917707304206,310.2396708603475,307.4022306122529,301.3628164350281,298.7301705129009,302.99181844823704,295.7438165780847,300.8751911882472,298.4376585542259,302.6179573633688,309.88653060456977,320.80244050518843,318.70470403357854,318.42110271953595,334.2515572784729,331.26602332392576,320.8309059131188,318.40368511031016,
264,2002-11-10 17:59:15+00:00,246.5136406710541,249.52438572288438,254.74465110587445,264.20116542786224,268.7376011670842,275.93058083311496,275.2508079617594,279.3266493182468,288.8259349205563,292.5913774739531,297.897001815249,298.2292566863203,289.7438158687446,276.00111101928564,278.6501488420383,287.662044006041,293.60410093035887,295.00409802413276,290.27373445173475,279.692151485017,282.46255477903475,290.1194405849093,283.9801825020379,280.03250818413653,260.32255839142937,270.9744185985969,256.2437781847047,277.6219467229388,273.0638979908507,284.3162306187715,256.7239962073089,291.41593164794466,301.08803896126346,295.36748377975243,284.3161306913669,276.4934377529746,263.1809387553988
265,2002-11-11 17:37:15+00:00,254.59421610471512,255.42737653395938,260.65641946034,264.4506449630845,269.7091690198305,275.8532096239023,276.30801510774387,285.7093620063757,292.6464707463238,297.69946610134326,299.8831576258991,299.8505832249778,292.79425970666756,279.7423837433276,283.76650779622827,292.62454851781,300.76553246273886,306.0402460133011,305.13917893568436,290.5836451515323,288.0708602438184,288.6276372845959,284.873095594652,280.87616110563783,273.9605529825724,273.8903378514256,269.91955820940296,277.3034569819093,278.8742321575172,288.15791752050023,274.55540649638345,289.9523109168304,299.3702755316493,296.85720703753566,288.2356866727211,278.4372975864542,270.2244840640546
266,2002-11-18 17:43:12+00:00,260.91414401479057,265.33965067386674,269.47968950625665,269.9896782620786,276.2507015938975,283.26780584209774,282.02331973761204,286.08066254095297,294.25687586439824,302.62714897028366,303.696538924536,298.57441526919575,293.08438484260347,281.8224478056001,286.4630526116645,292.68895050717174,298.6863921962626,305.9073867400158,302.02791407428975,296.0247129312027,293.07100198944323,292.56378464491144,286.73441679379135,280.51262028069607,270.7966812049631,271.5758902246153,269.10094364318974,277.4979258988778,280.2579099211255,286.61570985349846,277.28561158629435,292.1332008088699,300.2424533711205,297.5769059560933,285.84551646507674,275.0151414589697,264.2133038200168
267,2002-11-19 17:53:17+00:00,256.81985658335117,261.6985952990031,264.62372055957815,269.0417083212838,273.32471048921735,285.8860730401256,286.94672717448236,288.58979433341534,296.0427955538096,301.4889973821668,302.76590540746827,299.5848090336043,290.61786943573446,282.7650856806628,285.2204928292144,295.63794590025236,301.5415685536168,305.86525428141226,305.2079365391622,295.0152415981151,292.7323522727983,295.28948581092413,289.2231544577176,280.99163302405117,272.39439329149207,272.8498382194631,271.0974356452277,282.1535054296166,283.02615349060653,290.05289480856953,284.0522031096117,297.936336466531,304.5748210524011,300.89752286782044,291.8624401092126,287.20324681039176,271.3783870631069
268,2002-11-26 17:59:35+00:00,258.41768975516845,262.08443929315956,261.4250464487652,268.1426490262893,271.35687189400426,281.5486739052905,283.89711163654965,285.95931284476745,310.32366007098733,306.97452156823783,300.748033579126,314.44555209080283,319.74005792943996,,,,301.14416797882967,305.7750487828594,301.97642821138277,,,298.93460840729597,294.27670626959946,287.0386969592077,280.0769635843093,,,,,,,,,,,,
269,2002-12-04 17:42:53+00:00,257.9242712250734,256.34558191127763,260.43140131046,266.1708683110169,267.43712285829645,277.80475317100695,284.8985429423759,285.7399047882989,294.4928453475554,294.5698430853905,296.5249392534516,295.8035417544381,286.1495405654608,278.40369208337626,282.5416811375334,287.03899480801937,294.6521728687478,302.31499429870973,296.73751981797244,289.1160129234995,284.5687472160878,283.815829887835,277.2200458615619,272.96227946958476,270.9204525391902,272.45321614969856,269.80168487508115,268.490285361961,273.6848290258244,279.104755023743,273.3606801798212,288.2810955612758,299.76046290263616,290.20222037179127,284.11755475150926,275.53667803457404,257.7677997465509
270,2002-12-12 17:59:37+00:00,258.3737927732393,262.70933651093696,265.6918590416958,268.6164796706819,275.6777303516476,281.8004536223432,286.9172974995258,290.04794174335234,296.4848069613198,301.50470623866227,302.04952484210446,301.99913843582,296.09793059687115,,289.29931523750327,294.354997355088,300.1238883099021,305.8776556196912,304.51685334409126,300.8323722336342,293.1613305977238,289.32727881980287,285.64583757786806,283.477676257566,,279.47250836092894,278.21902465958766,,281.2828284718972,286.577386681223,,300.2946555049417,307.5061973211532,,292.3102510254454,282.93383776458944,
271,2002-12-13 17:36:35+00:00,254.7029467313921,260.24198259588735,262.2871713413535,266.2316806554236,273.44858564413454,286.4057731279878,285.743762058665,290.4229591082585,293.9808776708273,302.7679332649716,299.4060259274939,293.84852472067035,293.36372374266523,,289.2004895430981,296.4464325923936,302.3787031235273,300.7177121784257,298.13254633279837,297.743293062678,290.5730377001835,289.4538420577355,287.25699469569844,289.89349478667407,,283.4984698260153,276.3922092151888,276.6717509779039,282.0962251976124,288.2104995359557,,296.58957861553927,308.12467356777813,,293.6837915046944,278.1665863052261,
272,2002-12-20 17:43:07+00:00,,,,,,,,,,,,,,260.4275601247977,,,,,,,,,,,244.45841636466463,,,,,,242.02181035223654,,,260.8172508167519,,,223.44636214518835
273,2002-12-29 17:37:13+00:00,239.4327625995628,251.13106997297055,256.35416801931507,256.76524343168364,258.5413925343718,266.5514453434577,274.4720821486277,284.69584279920736,284.74152870682883,294.42692024830905,287.8418614736526,284.31358811292984,277.737065101219,,273.25204378361,274.8399088406708,284.62303647658706,292.90051688635486,297.52193887481786,287.76238337066695,276.0922406418285,275.5716925336137,270.662156032077,267.9880494373353,,260.52315800788773,264.1561801344238,260.56098424519155,263.842966752993,271.4865500047791,,276.84211377994086,290.1658722240073,,278.3354360785495,259.8019125051654,
274,2003-01-05 17:43:32+00:00,236.34804609607187,233.47520993508215,238.71641260855387,243.4226350842003,,,,,,,,,,253.42241711391682,,,,,,,,,,,245.35015146246687,,,,,,243.30556790999748,,,252.0096643654001,,,226.69983176577762
275,2003-01-06 17:53:30+00:00,228.2841395952754,224.09951377687997,229.56859064994057,233.14850506925683,,,,,,,,,,243.96500885270154,,,,,,,,,,,231.08735960748567,,,,,,228.18112769538405,,,235.59621125314993,,,217.7914198918954
276,2003-01-13 17:59:47+00:00,228.70035614469813,226.66078838114265,232.79277800695382,238.1520190827763,248.68657969294821,259.5671923138335,268.45606291991777,270.16838223147045,276.6104176812439,283.7314514557199,280.52200735015236,274.8473605964985,270.4962294616242,267.35308074746956,264.71481370910874,263.60256667465126,270.8660430840055,278.7976230886658,279.88345849324924,273.89142408583933,272.8349828928526,265.63518493547986,258.5322051248552,257.2029111660729,250.4418182250254,247.2981799442577,249.83631191161192,249.9853797490032,252.21537064973023,255.29505592812598,,258.55444224270144,269.0028663738178,,254.12702387239807,241.33186718950262,226.2498593838184
277,2003-01-14 17:37:33+00:00,225.96962823125287,232.1420128637254,236.6356178998385,245.1076861374767,246.882214374455,255.1720853169048,265.5908537087326,265.58893081580646,271.02247535644386,276.188539318091,270.0132804666459,274.3860055941172,270.3975400928207,262.8829250742825,256.24443459100587,261.85064204775676,266.04822466903954,274.7653224571494,272.0233992101192,269.78772141982046,271.4088538721063,265.58529345829004,257.44588503164874,251.14443134771355,247.66578004752174,247.10190062836259,246.18197822308096,247.53820785816626,249.11221622337803,262.3492668720483,,272.11410446120027,277.7867065210583,,262.9984205002107,250.7505399875014,227.71885628802622
278,2003-01-21 17:43:53+00:00,232.94739842292222,236.25921038071556,238.94149553424808,243.87583111209102,245.02512982043922,246.65640083151635,259.0365242115625,269.1681345161044,283.38371782857513,278.6385845145771,277.8140778443073,279.45731595314004,266.86654321753724,264.4162629137045,261.69375627626175,267.07118254196814,265.2337666448537,267.0263051085588,268.16447348449697,261.67760239319114,255.98311011358308,244.6421423529788,244.31766568506032,245.69878743748686,246.9333479067809,246.58021884428126,234.13620542477577,244.83999087708898,246.31281944646173,249.6575257532111,254.5273067997789,257.62141463641535,266.90061092558915,263.76183927309694,254.24741187766875,240.70569366035727,232.38937666370575
279,2003-01-30 17:37:55+00:00,227.72827779790344,230.52735412559804,234.72214570297012,236.96879260220584,242.86983661761138,252.99504237727425,256.6402218883115,256.8935174161981,274.7422476117194,278.571396585752,273.82186339955086,268.7302054015646,263.1899866183927,260.3956452483201,261.30250367289443,261.9465726102521,266.8791433961177,269.6919719131811,267.9373587802781,264.04981957744616,254.96584934337847,245.1171568229008,242.84388298526025,242.5597445434554,243.94507360026282,243.7153268465852,239.27204980955491,240.07246667351728,241.58764436310102,246.75735044714588,251.9401335100205,255.04424759066376,270.04588292059935,264.74685652447204,254.15565180470475,238.06176044087647,223.23394765950658
280,2003-02-06 17:44:14+00:00,240.4164709058633,247.6371916684844,248.69035439953575,256.06400394475145,264.843004300798,274.27758953430555,278.01123533511964,273.27071272847354,283.5087853656693,290.88548407999417,287.4657429419705,283.5850250738699,276.79982876490925,280.0301899322591,279.7239498678322,278.6254966426751,284.1230908961836,283.0446974216128,278.9347837161524,275.43938310072474,273.9037627658869,271.74763009858145,269.28776925081183,262.9635422312512,258.4979859289117,254.02561589209338,252.51262567623124,256.64617891978423,255.3153262010529,265.1640334248031,272.1782564806349,280.1420630854183,290.380959050191,287.0327176517302,274.08425313514437,255.610567643507,238.734249776273
281,2003-02-15 17:38:14+00:00,227.525389964066,229.27422554265783,233.73286821324172,245.15843984818596,249.0080697526546,259.52514256782007,263.4310243098303,267.84947274905846,276.20708682390494,277.3714348202318,274.3615560182944,268.32114352501964,257.23481253699833,266.4194199773608,268.55092659739375,271.6942392457739,270.0644679625368,270.5231356620662,266.42376252630254,267.6760184776104,261.3926851236753,256.97018043110245,251.55904677910237,248.95209145375821,242.7274377611824,239.30484911411645,240.20474569712852,242.67510216377204,242.8757165625698,247.78488954413766,250.43769334153163,264.2072813927845,274.6084375351711,271.91806843505515,263.07005480993644,241.09822869086364,229.4301899477427
282,2003-02-22 17:44:37+00:00,244.93267854415248,243.17892039945306,247.67972511681387,256.24803403812405,265.00793310159133,272.7405663505954,271.97504614864357,283.71976130565974,291.400153033005,292.9218231944345,291.5245449369755,280.89222747217207,273.2455773322131,281.92143488261314,286.9596592770844,292.1281810712733,293.43174114372897,282.9606360963203,279.3763864263036,287.67202955453047,287.4470541948509,,,,253.983062618539,262.1507009258233,267.49588045541554,261.69710721634203,273.119001941089,278.4970790278466,274.500369069317,284.5039495683866,296.7389792822098,294.09713156034945,279.43044268306835,255.94728476946793,242.01789716720037
