,dates,per0149-0000,per0149-0001,per0149-0002,per0149-0003,per0149-0004,per0149-0005
344,2013-02-16 15:07:08+00:00,220.2246633650831,192.02109906083265,155.5543173510475,144.17729084902228,164.46657760506028,158.5571447463522
345,2013-03-24 15:12:16+00:00,204.3888961660933,201.49983683782892,165.6165954746678,,,163.00996518417543
346,2013-04-13 15:13:09+00:00,188.35014075363617,184.51886299319065,177.58983788554082,181.25758418773427,186.13188742899356,181.70457562156162
347,2013-05-07 15:06:50+00:00,196.10353589221185,188.11573536783825,186.24268491209716,188.65400785008455,191.7293639450336,198.07188958766798
348,2013-07-02 15:12:55+00:00,,,,,,
349,2013-07-18 15:12:55+00:00,,,,,,
350,2013-07-26 15:06:14+00:00,,,,,,
351,2013-08-03 15:12:57+00:00,,,169.33691348175032,176.60620495652887,176.2405301137509,
352,2013-08-11 15:06:10+00:00,,,145.41019727400533,,,
353,2013-10-30 15:07:01+00:00,,,,,,
354,2013-12-17 15:07:15+00:00,195.91300715559507,,,,,
355,2013-12-25 15:12:23+00:00,200.2789727486197,191.4627901353783,194.7913990682267,188.7307468598691,194.35440226357161,193.96666572859772
356,2014-01-02 15:07:23+00:00,,,,,,219.93313574780385
357,2014-01-26 15:12:27+00:00,,,,,,
358,2014-02-11 15:11:50+00:00,198.55130376170808,189.4128638593576,193.32089703754863,188.0467735714759,197.58275903558217,195.3024414967678
359,2014-02-19 15:07:38+00:00,201.90284608832448,,209.13737905865264,203.0475229247595,229.63595341821286,197.13609092316239
360,2014-02-27 15:11:37+00:00,194.90315750226787,191.7712577107357,191.38513318724702,189.6350549123235,195.1601464538613,195.5197192483112
361,2014-03-07 15:07:45+00:00,,,,,,
362,2014-03-23 15:07:52+00:00,,,,,,
363,2014-04-16 15:10:53+00:00,,,,,,
364,2014-05-10 15:08:13+00:00,,,215.7057299881634,,,
365,2014-05-18 15:10:28+00:00,,,,,,
366,2014-06-11 15:08:21+00:00,,,,,,
367,2014-07-21 15:10:49+00:00,,,,,,
368,2014-07-29 15:08:34+00:00,,,,,,
369,2014-09-15 15:08:37+00:00,,,,,,
370,2014-10-01 15:08:49+00:00,,,,,,161.93944609393705
371,2014-10-09 15:11:09+00:00,196.3017311181138,168.62258759647165,204.34716551262764,227.68170387229944,,139.6754122496752
372,2014-10-17 15:09:21+00:00,,185.77046767758245,183.6655952049129,181.1105719401056,187.11565831233065,
373,2014-11-10 15:11:11+00:00,186.3874767663583,184.39229207065014,184.34543302027075,182.92249541708273,187.3508543035189,
374,2014-12-04 15:09:44+00:00,,,,,,
375,2014-12-20 15:09:29+00:00,,,,,,
376,2015-01-05 15:09:30+00:00,193.40001680197602,,,,,
377,2015-01-21 15:09:30+00:00,,,,168.18650599582867,193.0214893854714,
378,2015-01-29 15:11:18+00:00,192.7480344950279,187.545299543612,186.3177938291894,182.82151608561125,190.73043462476392,
379,2015-02-06 15:10:02+00:00,,,,,,
380,2015-02-22 15:10:09+00:00,189.0319582115636,191.38146762135761,190.42004893970278,188.5752245951902,191.38698720763477,
381,2015-03-10 15:10:14+00:00,,,,,,
382,2015-03-18 15:10:32+00:00,204.8410583664163,197.93458174007506,200.8640764760055,193.32088302836044,199.16513132419686,200.1003926098519
383,2015-03-26 15:10:00+00:00,193.8002731499958,199.43530974876717,182.3671920844605,185.7208146440544,197.21108623925812,197.36875772046523
384,2015-04-03 15:10:19+00:00,,,,,,
385,2015-04-19 15:10:19+00:00,,,,,,
386,2015-04-27 15:10:14+00:00,,,,,,
387,2015-05-05 15:10:05+00:00,186.71515884168167,190.06767914220148,180.08903981487254,185.53200828977026,189.58802157004334,196.42738058033643
388,2015-05-21 15:10:00+00:00,,,,,,
389,2015-07-16 15:10:41+00:00,,,,,,
390,2015-11-13 15:11:03+00:00,159.30063610022736,208.94969596410257,,,,
391,2015-12-15 15:11:05+00:00,176.593899932024,177.13639777626517,172.3331744264087,172.86229222726138,174.95063083470995,181.0978136978747
392,2016-01-16 15:11:26+00:00,181.6496877255933,180.14701748904503,178.8727619813441,178.43544011336255,181.88103082647189,182.51924296774843
393,2016-02-09 15:12:48+00:00,,,,,,157.48753105575636
394,2016-02-17 15:10:51+00:00,182.45881839856986,167.1175915297601,178.42171986218946,169.9795066595779,179.10256397436805,182.85399270558923
395,2016-02-25 15:13:14+00:00,,,,,,
396,2016-03-04 15:10:50+00:00,186.14317884041535,176.72193586256228,179.55059183755756,172.1713525181595,187.4669439787806,191.90304283401477
397,2016-03-12 15:13:01+00:00,,,,,,
398,2016-03-20 15:10:44+00:00,193.99620687303704,183.82269042426682,190.98835308033603,185.34415527779382,196.00408469699357,196.56801591112333
399,2016-04-05 15:10:35+00:00,187.77755213575998,184.45898094300574,183.15612566755104,178.67874559864654,195.93774486771,195.81932053629643
400,2016-04-13 15:13:12+00:00,,,,,,
401,2016-04-21 15:10:53+00:00,184.354179940678,,165.00814197202865,141.5890999763428,184.02717941312812,188.99361620217363
402,2016-05-07 15:10:56+00:00,195.1212437224267,184.51018935736568,180.83560731597373,178.64341916268629,190.52940786735127,188.13948796085816
403,2016-07-02 15:13:31+00:00,,,,,,
404,2016-07-18 15:13:31+00:00,,,,,,
405,2016-08-19 15:13:35+00:00,,,,,,
406,2016-10-06 15:13:42+00:00,,,,187.78055928939958,,
407,2016-11-07 15:13:57+00:00,194.19763061357415,190.4683133669291,188.83116404631667,185.71548634405983,194.6834251139534,193.1550260520214
408,2016-11-15 15:11:17+00:00,,,,,,
409,2016-11-23 15:13:52+00:00,,,,178.32339090224855,188.1953999100647,190.5952433707715
410,2016-12-17 15:11:36+00:00,187.93787448087738,177.44978458045722,172.76564975000915,173.24958920412195,186.34006082265518,180.34478519792
411,2016-12-25 15:13:19+00:00,,,,,,
412,2017-01-02 15:11:09+00:00,,,,,146.8262584700644,
413,2017-01-18 15:11:29+00:00,,,,,,
414,2017-02-19 15:11:16+00:00,187.99783079922244,184.79497184541154,181.00258445386757,181.1762351012161,,186.24559113044575
415,2017-02-27 15:13:01+00:00,,,,,,190.3320954474813
416,2017-04-08 15:10:28+00:00,,,,,,
417,2017-04-16 15:13:18+00:00,,,,,,
418,2017-05-02 15:13:23+00:00,205.02630620501736,,,,,
419,2017-05-10 15:10:19+00:00,188.72573172129057,184.12432531437926,182.71798174440116,181.74319372857113,,197.51812439315117
420,2017-05-18 15:13:26+00:00,,,,,,
421,2017-06-03 15:13:31+00:00,,,,,,
422,2017-07-21 15:13:36+00:00,,,,,,
423,2017-11-02 15:11:14+00:00,,,,,,202.29574627536897
424,2017-12-28 15:13:33+00:00,,,,,,
425,2018-01-21 15:11:20+00:00,172.21393799861724,165.31848448357374,165.7835856056693,167.29574593389933,177.44327977504193,174.7722823313611
426,2018-01-29 15:12:41+00:00,,,,,,
427,2018-02-06 15:10:48+00:00,,,,,,
428,2018-03-02 15:12:18+00:00,,,,,,
429,2018-03-10 15:10:57+00:00,,,,,,
430,2018-03-18 15:12:06+00:00,162.50076800547845,179.98397281922206,154.4249897492801,175.0504176079991,195.9483262338116,198.52157222534984
431,2018-03-26 15:10:26+00:00,,,,,,
432,2018-04-03 15:11:52+00:00,,,,,175.12488047490004,171.52517050901795
433,2018-04-11 15:10:42+00:00,195.1418761827747,185.68191338050576,189.73022686170884,185.5436595681413,195.12602167915844,194.97445055864281
434,2018-04-19 15:12:01+00:00,176.2905534776555,175.57606048679793,181.20836825203892,171.9169228570602,186.8055298702634,190.3136149487682
435,2018-04-27 15:10:09+00:00,,,,,,
436,2018-05-05 15:11:19+00:00,,,,209.31768671203253,,
437,2018-05-13 15:09:59+00:00,,,187.32160156537836,,,
438,2018-05-21 15:11:04+00:00,,213.57952547572413,209.68732125942861,218.29048826370266,208.32593042977913,
439,2018-06-06 15:10:48+00:00,,,,,,
440,2018-07-24 15:09:55+00:00,,,,197.01911571439072,173.97437139513363,183.71221684548698
441,2018-08-01 15:10:39+00:00,,,,,,
442,2018-08-09 15:09:37+00:00,,,,229.54036937988556,211.89378667500355,
443,2018-11-13 15:07:29+00:00,,,,,,
444,2018-12-23 15:10:49+00:00,149.48153978077133,,,,170.21068781619647,172.4904536606024
445,2018-12-31 15:06:11+00:00,,,,,,
446,2019-01-24 15:10:44+00:00,166.60536595654997,171.67076034700338,179.0352715673433,,185.3113487354822,189.65257021155549
447,2019-02-01 15:05:10+00:00,,,,254.9105347634836,,
448,2019-02-17 15:04:42+00:00,199.603476458478,197.2747536946773,191.0077855197501,194.76240559723365,200.30403219955284,197.31068808069608
449,2019-03-13 15:10:57+00:00,181.82784720965364,185.6688339851146,181.54239532257736,181.23801636368657,188.01739145436534,184.89986496749242
450,2019-03-21 15:03:41+00:00,192.96696739349832,179.389386974157,,,,
451,2019-03-29 15:10:30+00:00,179.71030593816354,186.17254209974882,180.18148373448489,175.21418273088497,179.58109973078442,186.4317991175782
452,2019-04-06 15:03:32+00:00,,,,,,
453,2019-04-14 15:10:49+00:00,194.25700169315854,189.99776999832346,185.78062229265785,189.48265490310976,194.13440902482276,191.78096245577487
454,2019-04-22 15:02:57+00:00,,,,,,172.5524696443502
455,2019-04-30 15:10:22+00:00,193.46455553464304,177.35354432955447,182.9011325429756,178.79036406030184,192.9334501704222,195.89001783272982
456,2019-05-08 15:01:57+00:00,,,,,,
457,2019-05-16 15:10:32+00:00,,,,161.62811942794963,,
458,2019-05-24 15:01:19+00:00,,,,,,229.82601926464434
459,2019-07-11 14:59:33+00:00,,,,,,
460,2019-07-19 15:10:54+00:00,,,,149.3065430673358,,
461,2019-08-04 15:11:01+00:00,,,,,,
462,2019-10-31 14:55:14+00:00,,,172.25879452883032,169.8514102343179,181.1683346703567,175.4101332668847
463,2019-11-24 15:11:40+00:00,178.15008316293765,168.1770909406742,164.86075393783327,165.48247574082015,178.2125762732303,175.54708495156746
464,2019-12-26 15:11:36+00:00,177.21624813090153,176.0664769873955,172.34095940449168,175.94731723415705,185.48162324518157,179.48955234849822
465,2020-01-03 14:51:42+00:00,,,,,,
466,2020-01-19 14:50:55+00:00,,,,,,
467,2020-01-27 15:11:04+00:00,,,,,,
468,2020-02-28 15:10:55+00:00,190.30079602484886,192.7698561921571,192.630206302776,185.6454448449167,193.18874148147614,199.85711718994304
469,2020-03-15 15:10:48+00:00,197.48776346839188,191.56175780993885,173.12456507605302,181.56647630704026,195.15628806163403,194.8302251183921
470,2020-04-08 14:47:02+00:00,192.9069307114612,,,,197.6526281878032,
471,2020-04-24 14:45:42+00:00,,,,,182.3508051945318,182.6993199660148
472,2020-05-02 15:10:48+00:00,,,,,,
473,2020-05-10 14:44:44+00:00,181.06427014298956,187.35362514914036,166.20953578449993,178.46160345420122,189.88514497688507,
474,2020-05-26 14:43:44+00:00,,,347.4633081643453,,,220.405419211544
475,2020-07-05 15:10:45+00:00,,,402.12525645290646,,,
476,2020-07-13 14:40:55+00:00,,,399.26401138282466,,,
477,2020-08-22 15:11:01+00:00,,,384.93209289215565,,215.9888140176059,
478,2020-09-15 14:36:49+00:00,145.6666452970772,,,182.86122376061246,,
479,2020-10-01 14:35:47+00:00,114.10900008414426,,,,,
480,2020-11-18 14:32:36+00:00,,,,,,
481,2020-12-20 14:30:14+00:00,,,,,,
482,2021-01-13 15:11:32+00:00,174.9879364324343,182.3142447713592,166.18059073850114,168.1402994695851,,
483,2021-01-21 14:27:59+00:00,,,,,,
484,2021-01-29 15:11:29+00:00,185.79034641021946,179.53877476263426,180.03365901892352,176.4250774330329,185.92626192666398,183.432242275976
485,2021-02-14 15:11:01+00:00,190.16853653696543,183.8708932798996,185.24929624727227,179.72212441101203,189.19289369057145,191.30984519655212
486,2021-03-02 15:10:55+00:00,189.43460703661648,193.77899312011314,187.9811694861343,188.20674264965768,197.86348626951974,203.4764063289252
487,2021-03-18 15:11:10+00:00,186.68526705393404,185.62048530204163,184.27088394962018,183.27834908847365,185.12750896764172,186.29396674388056
488,2021-03-26 14:23:29+00:00,,,,,,168.77645486076892
489,2021-04-03 15:11:06+00:00,210.07056310946217,195.65971152426454,186.14258400301827,181.33509163003257,190.21377874076194,181.03448171977521
490,2021-04-11 14:21:46+00:00,176.36230609529812,169.50314193620957,171.51321026706387,165.24931892745244,173.0547943921276,176.757742803988
491,2021-04-18 14:27:21+00:00,,,,,,
492,2021-04-19 15:10:36+00:00,,207.04688560895246,,119.66091503554276,174.21261423299728,
493,2021-04-27 14:20:24+00:00,,,,97.77414195817843,,
494,2021-05-04 14:26:00+00:00,,,,,,
495,2021-05-21 15:10:36+00:00,,,,122.7395233713851,169.45105733581292,190.14718248269776
496,2021-05-29 14:17:42+00:00,,,,113.47589728635126,,
497,2021-06-30 14:15:28+00:00,216.35185925796756,,,,,
498,2021-07-08 15:10:51+00:00,,180.12378822680975,,,,
499,2021-07-16 14:13:42+00:00,,,,103.87923712385343,,
500,2021-08-01 14:12:19+00:00,,,,,,
501,2021-08-17 14:10:53+00:00,,195.21742361484397,,,,
502,2021-09-02 14:09:31+00:00,,,,,,
503,2021-09-18 14:08:06+00:00,,,,,,
504,2021-10-04 14:06:41+00:00,,,,,,369.130385861405
505,2021-10-27 14:10:48+00:00,193.56389505364348,175.88000917503572,,,,
506,2021-12-23 13:59:10+00:00,199.52624000241437,195.69923546865402,198.9128596137228,190.13532784264873,200.1813929719692,
