,dates,usa_CA_0110-0000,usa_CA_0110-0001
30,1987-03-26 17:56:47+00:00,237.24541099823398,238.68932010313318
31,1987-04-11 17:57:20+00:00,227.8960925507273,225.81092615829758
32,1987-08-01 18:00:08+00:00,241.49219485793424,247.39982886744272
33,1987-09-02 18:01:03+00:00,252.10533061994394,251.99308072470512
34,1987-09-18 18:01:26+00:00,241.82060124184488,241.76977744363373
35,1988-03-28 18:04:33+00:00,242.0325818866804,240.75137174748585
36,1988-04-29 18:04:42+00:00,245.69245152134775,237.66861995356473
37,1988-09-04 18:05:18+00:00,239.2187019662422,237.44988228738427
38,1988-09-20 18:05:13+00:00,238.0430647046238,239.581229613495
39,1988-12-09 18:04:56+00:00,244.75694402827307,253.41099011443765
40,1988-12-25 18:04:49+00:00,244.63446303493345,246.40433237926067
41,1989-01-26 18:04:28+00:00,242.5729022733995,244.48980886851632
42,1989-02-27 18:04:19+00:00,248.69138211650434,249.69657484425153
43,1989-03-15 18:03:46+00:00,241.46490717114403,239.24350593452488
44,1989-03-31 18:03:31+00:00,241.32681653858205,241.6772252405252
45,1989-05-02 18:03:17+00:00,235.29208709017252,233.82592914020486
46,1989-06-19 18:02:19+00:00,241.75028604545656,239.95373711776656
47,1989-07-05 18:02:04+00:00,238.94257234586257,240.68162173677945
48,1989-07-21 18:01:45+00:00,243.22386614392707,242.0337139137
49,1989-08-06 18:01:25+00:00,247.51719185723547,243.98753508384726
50,1989-08-22 18:01:03+00:00,246.49867214284342,246.9443405144004
51,1989-09-07 18:00:41+00:00,249.10285390162733,245.88233979496746
52,1989-10-25 17:59:15+00:00,241.5266821685229,239.67582510084807
53,1989-11-10 17:58:56+00:00,245.62926096027675,248.1403817145996
54,1989-11-26 17:58:28+00:00,237.68084507756973,239.93795174509575
55,1989-12-12 17:58:03+00:00,246.71960371015356,254.36725630269703
56,1989-12-28 17:57:32+00:00,232.84653543961585,234.21501045632422
57,1990-01-29 17:56:32+00:00,249.06078536765702,252.7940662158291
58,1990-02-14 17:56:01+00:00,244.75104389646077,241.58058220867682
59,1990-03-18 17:54:57+00:00,237.63527077440875,237.58253314979038
60,1990-05-05 17:54:39+00:00,239.18935404760202,239.22174183465785
61,1990-05-21 17:54:44+00:00,237.46923554049923,236.02875462868622
62,1990-06-06 17:54:41+00:00,230.13238192535232,232.57806996979426
63,1990-06-22 17:54:40+00:00,228.52036694664434,231.7689922736492
64,1990-08-25 17:54:24+00:00,244.09523549828234,240.2443695707256
65,1991-04-06 17:56:14+00:00,265.9059459991184,237.0035838446048
66,1991-05-08 17:56:51+00:00,246.80526179827183,253.73008425239493
67,1991-06-25 17:57:33+00:00,245.53763920527396,243.67305404730888
68,1991-08-28 17:58:10+00:00,256.272579332972,252.2228963905305
69,1991-10-31 17:58:37+00:00,243.28076568732786,246.97998254311813
70,1992-06-27 17:57:44+00:00,232.36032750414242,230.1660084567723
71,1992-08-30 17:56:50+00:00,234.9356999025364,238.49332586150643
72,1992-09-15 17:56:36+00:00,237.73448077831642,239.0873935359596
73,1992-10-01 17:56:14+00:00,230.232958871133,235.2331839525377
74,1992-10-17 17:55:59+00:00,236.80773048825708,240.03627439455485
75,1992-11-02 17:55:47+00:00,238.78648247730203,242.95409293807998
76,1992-11-18 17:55:30+00:00,240.52751162529057,240.3638792839628
77,1992-12-20 17:55:52+00:00,239.54952529725043,240.77898208175438
78,1993-02-06 17:56:23+00:00,231.63248896245807,227.99363351053674
79,1993-03-10 17:56:40+00:00,242.3046938102717,238.36480294215514
80,1993-04-11 17:56:48+00:00,240.54410658773244,236.4143986369463
81,1993-04-27 17:56:56+00:00,234.86942376042956,233.31214076026592
82,1993-05-13 17:56:59+00:00,242.8941777339305,245.26391851698688
83,1993-05-29 17:57:02+00:00,237.41621801697238,236.57383697128378
84,1993-06-30 17:56:55+00:00,240.00738980435221,236.69401934681787
85,1993-07-16 17:56:55+00:00,222.21574847824488,225.67180281566016
86,1993-09-02 17:56:52+00:00,248.75502718318484,250.7707137039256
87,1993-10-20 17:56:39+00:00,254.5297830095434,250.93702630375373
88,1993-11-05 17:56:33+00:00,237.55704223367704,240.79234666132714
89,1993-12-07 17:56:22+00:00,238.4848954964114,235.6602300211208
90,1994-02-09 17:55:37+00:00,238.9507660733998,239.9425801598037
91,1994-02-25 17:55:23+00:00,241.2858362030391,245.88481346200993
92,1994-03-13 17:55:09+00:00,249.25726326521558,252.12196905398284
93,1994-03-29 17:54:54+00:00,231.96584302480608,237.391803942122
94,1994-05-16 17:53:59+00:00,238.38323067159712,234.01192530654245
95,1994-06-01 17:53:43+00:00,246.48539086869815,247.53592289486363
96,1994-06-17 17:53:22+00:00,238.42511203732386,238.52991153201103
97,1994-07-03 17:52:58+00:00,227.348094074933,231.1368188140284
98,1994-08-20 17:51:42+00:00,237.61021259575617,243.68883655482642
99,1994-09-21 17:50:52+00:00,247.32575664192336,244.87939406860355
100,1994-10-07 17:50:24+00:00,243.62827570401495,245.07383309268562
101,1994-10-23 17:49:53+00:00,247.20065159024196,250.00489274135867
102,1994-11-24 17:48:46+00:00,240.89316974751972,242.798629211227
103,1994-12-26 17:47:46+00:00,235.04735173647884,234.09090464429207
104,1995-01-27 17:46:36+00:00,234.81132039944404,238.3095183539119
105,1995-02-12 17:45:57+00:00,230.07261941585182,233.97883967774044
106,1995-04-01 17:44:01+00:00,247.52889049980962,253.6563496915404
107,1995-04-17 17:43:21+00:00,241.89892721419494,241.31682990038726
108,1995-05-03 17:42:38+00:00,248.5965379448344,244.73486452681342
109,1995-06-04 17:41:10+00:00,245.14012290005763,242.25442021527095
110,1995-06-20 17:40:27+00:00,244.13781773324155,239.4220329943646
111,1995-07-22 17:39:00+00:00,243.53111493037625,239.37695887709523
112,1995-09-24 17:35:59+00:00,242.23641825841463,242.79554222258193
113,1995-10-10 17:35:08+00:00,238.6150034351739,239.39802493509848
114,1995-11-11 17:33:58+00:00,246.84961302417017,246.19413473026776
115,1995-11-27 17:34:21+00:00,234.58712212554778,228.19944274810766
116,1996-01-14 17:37:45+00:00,236.43029803921112,236.25663402407795
117,1996-04-03 17:43:06+00:00,226.80722010788003,223.4509976558971
118,1996-04-19 17:44:05+00:00,230.26322946127078,232.0291896630902
119,1996-05-21 17:45:57+00:00,243.09846480605344,239.08518109699742
120,1996-06-22 17:47:43+00:00,237.22766096938258,237.70826064232526
121,1996-07-24 17:49:24+00:00,245.76065541503615,245.16226541814373
122,1996-08-09 17:50:15+00:00,236.34157455531965,246.17787336805554
123,1996-08-25 17:51:05+00:00,247.66299017031434,246.7465554670735
124,1996-09-26 17:52:51+00:00,237.65252358853814,244.9287031252668
125,1996-10-12 17:53:41+00:00,244.5316767283023,235.7842502451949
126,1996-11-29 17:56:00+00:00,250.80599866777717,255.75433665698606
127,1996-12-15 17:56:45+00:00,245.94689737070485,245.8855221554491
128,1997-01-16 17:58:15+00:00,242.09918068286086,247.66681448289108
129,1997-02-01 17:58:59+00:00,235.6472061421797,229.65200749758125
130,1997-02-17 17:59:40+00:00,241.41681424344577,236.69211773134242
131,1997-03-05 18:00:19+00:00,233.00073741884876,234.84212156466893
132,1997-04-22 18:02:05+00:00,245.73742273474588,245.32043181974922
133,1997-05-08 18:02:38+00:00,242.38870706411336,242.18666238331056
134,1997-05-24 18:03:12+00:00,244.50674136128447,250.26079444648602
135,1997-08-28 18:06:24+00:00,238.05933555424653,244.91854941552882
136,1997-09-13 18:06:52+00:00,244.44688771244535,243.72016109918235
137,1997-09-29 18:07:20+00:00,246.14577188231507,245.8629312613585
138,1997-10-15 18:07:45+00:00,258.58928226591735,259.9603330090392
139,1997-10-31 18:08:12+00:00,254.4605540629733,256.25844062558
140,1998-01-03 18:09:44+00:00,238.2233193735385,241.06611453384653
141,1998-02-20 18:10:45+00:00,222.34933114116382,220.9777095019311
142,1998-03-08 18:11:00+00:00,239.40887312132847,234.79043903753765
143,1998-04-09 18:11:25+00:00,235.27527774905374,230.65996856663733
144,1998-05-27 18:12:09+00:00,241.13910335977025,235.1393943251387
145,1998-07-30 18:12:51+00:00,228.34765960155383,231.91968171511056
146,1998-08-15 18:12:58+00:00,232.09881410403423,232.76089528471906
147,1998-08-31 18:13:10+00:00,244.00135857679967,242.07149393390924
148,1998-10-18 18:13:20+00:00,236.63313344517547,238.27845295730387
149,1998-11-03 18:13:24+00:00,250.18863640134708,240.4321729841286
150,1998-11-19 18:13:32+00:00,239.2990577413641,240.57689058295597
151,1998-12-05 18:13:27+00:00,235.10576703028264,228.2093132940761
152,1999-01-06 18:13:34+00:00,245.3801027541705,245.34925401508872
153,1999-01-22 18:13:32+00:00,232.42552872695944,231.1349255371649
154,1999-02-23 18:13:45+00:00,233.38720446960966,235.59094137536434
155,1999-03-27 18:13:17+00:00,232.71869307075184,231.02521766215105
156,1999-05-14 18:13:00+00:00,242.12675699838198,245.79051019045474
157,1999-06-15 18:12:28+00:00,230.81531807312902,229.44600891614388
158,1999-07-17 18:12:14+00:00,255.9997406752776,257.87618718211735
159,1999-07-25 18:27:21+00:00,249.2684030777719,249.99772321090697
160,1999-08-02 18:12:12+00:00,253.9218893688661,251.88172869250752
161,1999-08-18 18:12:03+00:00,258.63555715084624,258.96782302950936
162,1999-09-11 18:27:22+00:00,258.2891196180958,257.3984689102176
163,1999-10-05 18:11:06+00:00,258.9129136163934,259.9032184659679
164,1999-10-13 18:27:30+00:00,252.459183989035,263.868750951678
165,1999-10-21 18:11:02+00:00,252.45793815616076,261.3626048448938
166,1999-10-29 18:27:23+00:00,243.34479299879354,246.90031233401336
167,1999-11-22 18:09:54+00:00,241.98634523377635,245.21726008973022
168,1999-11-30 18:27:17+00:00,251.32806060491438,256.1771819811939
169,1999-12-16 18:27:27+00:00,251.8586142876623,254.58541995339857
170,1999-12-24 18:09:36+00:00,255.65922238383632,256.76899705997863
171,2000-01-01 18:27:19+00:00,247.18365480564796,248.43477621215172
172,2000-02-02 18:27:17+00:00,241.04092594249852,239.64673072610927
173,2000-03-21 18:27:07+00:00,239.67195650263068,236.58877123538917
174,2000-04-22 18:26:49+00:00,239.25005497432082,232.8770245051689
175,2000-04-30 18:09:55+00:00,228.5858225658614,227.50630468391162
176,2000-05-08 18:26:39+00:00,241.86231751492755,238.29680910687338
177,2000-05-16 18:10:18+00:00,232.72366472524138,232.37243679469523
178,2000-06-09 18:26:22+00:00,247.57517716966044,246.27993277474857
179,2000-06-25 18:26:14+00:00,246.99209268726347,244.16975926227144
180,2000-07-03 18:11:17+00:00,236.38809208895464,235.63609602674808
181,2000-07-19 18:11:35+00:00,241.21501675388416,243.62151313870228
182,2000-07-27 18:25:42+00:00,239.52988194402198,236.10951336713399
183,2000-08-12 18:25:36+00:00,237.0909997825699,234.27184483665604
184,2000-08-20 18:12:13+00:00,241.82648016694995,242.86156956066162
185,2000-08-28 18:25:26+00:00,240.58009129142977,242.15637208018518
186,2000-09-13 18:25:08+00:00,243.6173781162175,243.41951965993306
187,2000-09-29 18:24:57+00:00,262.9846213412987,236.32322110099295
188,2000-10-23 18:13:12+00:00,235.5587205047378,234.50560142628046
189,2000-10-31 18:24:52+00:00,243.22417568612423,245.11724974495726
190,2000-11-16 18:24:50+00:00,246.77087290655527,245.8753024479693
191,2000-11-24 18:13:41+00:00,239.23009346256782,237.9745990699947
192,2000-12-02 18:24:51+00:00,245.00536142963082,243.01950390498425
193,2000-12-10 18:13:49+00:00,247.1906592085208,243.9313259108794
194,2000-12-18 18:24:55+00:00,243.86613669328128,242.01629824218207
195,2000-12-26 18:14:12+00:00,242.25563531594244,241.06815783431264
196,2001-01-03 18:24:54+00:00,248.72419085986968,246.7444444628566
197,2001-01-11 18:14:19+00:00,236.63709954664827,234.59634947131207
198,2001-01-19 18:25:01+00:00,236.09324438002528,236.4390050876691
199,2001-02-04 18:24:56+00:00,248.59091917795664,242.580010856473
200,2001-03-16 18:14:39+00:00,244.1206462540845,244.9204091213105
201,2001-04-09 18:24:35+00:00,246.09412083643014,246.56482690975486
202,2001-04-17 18:14:29+00:00,237.52234729354163,235.12863399436347
203,2001-05-03 18:14:43+00:00,239.27257975479904,235.27013814060567
204,2001-06-04 18:14:52+00:00,242.68035975689517,240.03420593226053
205,2001-06-12 18:24:07+00:00,236.81302650458696,230.9610558403611
206,2001-06-20 18:14:50+00:00,239.41546857154378,238.19254678517615
207,2001-06-28 18:23:50+00:00,247.4621866212115,244.39607809592903
208,2001-07-22 18:14:51+00:00,228.70420438750222,228.5305978351111
209,2001-08-23 18:14:45+00:00,260.5484147511083,259.0471716939575
210,2001-09-16 18:23:00+00:00,243.1673421637495,242.89335744706872
211,2001-09-24 18:14:33+00:00,244.80369291796993,245.26146177452162
212,2001-10-18 18:22:48+00:00,243.86559215877227,246.40056307646776
213,2001-10-26 18:14:16+00:00,231.9967647158921,232.8880537605919
214,2001-11-03 18:22:52+00:00,241.15675733339623,240.36638972209303
215,2001-11-19 18:23:02+00:00,249.61707662267264,246.3472255566532
216,2001-11-27 18:14:04+00:00,244.28498171006123,241.35701334557106
217,2001-12-13 18:13:57+00:00,243.3625508345948,245.84214983809292
218,2002-02-07 18:23:23+00:00,238.42559069424638,238.5738330593811
219,2002-02-15 18:13:01+00:00,236.3610352814786,234.31727688712851
220,2002-02-23 18:23:25+00:00,236.24501880553467,235.918339202445
221,2002-03-03 18:12:44+00:00,240.62311168508052,240.7119841729915
222,2002-03-11 18:23:25+00:00,235.70453638878814,235.92106647646455
223,2002-04-28 18:23:20+00:00,250.9158765079867,247.01743977120694
224,2002-05-14 18:23:13+00:00,235.37074770402356,236.9247486135377
225,2002-05-22 18:11:15+00:00,240.78259740615252,236.39629960363317
226,2002-05-30 18:23:07+00:00,231.64813623946958,226.4535845204315
227,2002-06-15 18:23:01+00:00,239.16094748983818,240.17392719515263
228,2002-06-23 18:10:32+00:00,232.17453615233023,233.4173961109242
229,2002-07-17 18:22:50+00:00,240.47881491928857,241.3119430816841
230,2002-07-25 18:09:49+00:00,236.75125105675065,236.97060447791927
231,2002-09-03 18:22:30+00:00,249.8483802535091,250.5747694695398
232,2002-10-05 18:22:13+00:00,241.22993549294404,247.6864030985168
233,2002-11-14 18:06:26+00:00,228.03170009901015,227.067456203871
234,2002-11-22 18:22:39+00:00,244.5205993802748,236.94051596998466
235,2002-12-08 18:22:45+00:00,227.78880621134672,223.8749752504682
236,2003-01-01 18:06:35+00:00,235.01525799895302,229.68527086998822
237,2003-01-09 18:22:51+00:00,235.36917011742432,229.51581021855196
238,2003-01-17 18:06:56+00:00,236.7848307175012,239.55814784395517
239,2003-01-25 18:23:00+00:00,231.62278300455225,226.66008267474476
240,2003-02-02 18:07:17+00:00,241.31219173371682,234.57528529366257
241,2003-02-18 18:07:38+00:00,231.35661218691592,221.38107946971184
242,2003-02-26 18:23:10+00:00,223.38604058459694,220.46882647298705
243,2003-03-06 18:08:06+00:00,227.72610230759102,225.34622655544214
244,2003-03-22 18:08:26+00:00,235.03493256037797,233.79047298418274
245,2003-03-30 18:23:13+00:00,234.95654561198026,239.24729673391062
246,2003-04-07 18:08:54+00:00,245.39236400065818,240.6489951858322
247,2003-04-15 18:23:16+00:00,231.48615663534852,229.59123266894852
248,2003-04-23 18:09:17+00:00,231.57712423421106,239.42372205514238
249,2003-05-09 18:09:37+00:00,240.857507820611,237.72294307834633
250,2003-06-26 18:10:35+00:00,230.0419185156765,225.17173208168708
251,2003-07-20 18:23:03+00:00,241.2051667043982,238.06543383013474
252,2003-08-05 18:22:53+00:00,231.7033705103149,234.3340431387975
253,2003-08-13 18:11:26+00:00,231.50825222099888,233.51205060536398
254,2003-08-29 18:11:44+00:00,242.7561942167544,244.86947783679955
255,2003-10-24 18:22:52+00:00,,
256,2003-11-01 18:12:31+00:00,235.94737466500118,239.34672517306058
257,2003-11-17 18:12:50+00:00,242.01432534990207,239.23039578688721
258,2003-11-25 18:23:11+00:00,248.28061026121892,247.87040673399923
259,2003-12-03 18:13:01+00:00,238.30451450921404,243.56486640934395
260,2003-12-27 18:23:24+00:00,245.70857397050148,244.980326669368
261,2004-01-04 18:13:16+00:00,240.6289410793527,240.262282412373
262,2004-01-12 18:23:25+00:00,,
263,2004-01-20 18:13:18+00:00,229.1052033724964,225.39750478191735
264,2004-01-28 18:23:34+00:00,,
265,2004-02-05 18:13:22+00:00,246.33200632710287,233.87026198035926
266,2004-02-29 18:23:39+00:00,237.50533046230902,233.4318033342726
267,2004-03-08 18:13:33+00:00,231.89435540717503,237.52179463502128
268,2004-04-01 18:23:46+00:00,229.8909892196882,229.11797675474853
269,2004-04-25 18:14:30+00:00,238.12586907115914,237.40013494954798
270,2004-05-03 18:23:41+00:00,239.45440861156396,237.90187940815034
271,2004-05-11 18:14:57+00:00,232.34889878369725,233.44626044461293
272,2004-05-19 18:23:41+00:00,230.4668357375562,232.4158719304043
273,2004-06-04 18:23:37+00:00,240.96654698194507,237.53803136011155
274,2004-06-12 18:15:52+00:00,243.88781031530692,238.48377362796518
275,2004-07-14 18:16:48+00:00,234.66730977966273,236.3111823593499
276,2004-07-30 18:17:10+00:00,233.46994293133577,233.91188485399937
277,2004-08-15 18:17:32+00:00,240.07180697758258,240.57922546395477
278,2004-09-08 18:23:11+00:00,240.53841074134533,243.01506112075032
279,2004-09-24 18:23:07+00:00,242.75262109959803,242.68186225616876
280,2004-10-02 18:18:43+00:00,240.64243118595817,245.67342999688117
281,2004-10-10 18:23:02+00:00,236.5902430571898,238.2646371464691
282,2004-11-03 18:19:24+00:00,235.87627541979322,237.88994455326392
283,2004-11-19 18:19:37+00:00,238.21187593318118,239.7734702335616
284,2004-12-13 18:23:42+00:00,252.770828547149,242.15510383670335
285,2004-12-21 18:20:19+00:00,238.73405156222606,235.05241980212546
286,2005-01-14 18:23:54+00:00,247.5480096732498,250.6605515884868
287,2005-01-22 18:20:43+00:00,237.77688372505915,237.72671679806245
288,2005-01-30 18:23:57+00:00,242.31390745092324,241.62713178109766
289,2005-02-23 18:21:12+00:00,232.1907462944812,230.84322379666833
290,2005-04-04 18:24:09+00:00,233.02347849748205,228.334712086232
291,2005-04-12 18:21:37+00:00,229.53122395623475,223.4189414578096
292,2005-04-20 18:24:02+00:00,,
293,2005-05-14 18:21:47+00:00,232.1810225578377,230.98909359516188
294,2005-05-22 18:24:06+00:00,232.97532668217863,225.25136029068665
295,2005-05-30 18:21:56+00:00,239.2957954356129,238.32465025586745
296,2005-06-07 18:24:01+00:00,230.6873057221186,229.97402953770262
297,2005-07-09 18:23:56+00:00,231.95495560951161,228.44263785497162
298,2005-08-26 18:23:45+00:00,238.46531282857765,241.0627278348934
299,2005-09-03 18:22:37+00:00,230.4579867825564,233.5231286605997
300,2005-09-11 18:23:35+00:00,241.49160629299647,240.4153212482124
301,2005-09-19 18:22:37+00:00,219.50644164331052,225.69004727269552
302,2005-10-05 18:22:34+00:00,236.88609791477444,230.7584758936621
303,2005-10-13 18:23:36+00:00,237.64298877285407,239.24243185477582
304,2005-10-29 18:23:50+00:00,,
305,2005-11-06 18:22:41+00:00,247.8153999039834,246.35687498534583
306,2005-11-14 18:23:59+00:00,,
307,2005-11-22 18:23:06+00:00,241.36218367864706,241.52233091490552
308,2005-11-30 18:24:05+00:00,232.93243041965803,237.73651610002017
309,2005-12-16 18:24:08+00:00,244.91606626124812,246.97562984927177
310,2006-01-09 18:24:11+00:00,234.31100759351918,231.73573641546292
311,2006-01-25 18:24:33+00:00,227.8968481568318,227.7080230123874
312,2006-02-02 18:24:31+00:00,241.59240270017708,236.3622350506481
313,2006-02-10 18:24:56+00:00,234.92952790988372,228.66571662485822
314,2006-02-18 18:24:35+00:00,,
315,2006-02-26 18:25:17+00:00,236.59968178314858,233.9037582754027
316,2006-03-14 18:25:38+00:00,232.0662459247617,228.3274890916186
317,2006-03-22 18:24:36+00:00,237.8909630249421,233.67825801512268
318,2006-05-25 18:24:34+00:00,225.90871202238145,229.8916458428115
319,2006-07-04 18:27:24+00:00,245.04930896316247,241.9399238875375
320,2006-07-12 18:24:19+00:00,238.17400395001613,238.29008926433528
321,2006-07-28 18:24:12+00:00,245.70392934616874,243.06629395854532
322,2006-08-05 18:27:49+00:00,236.00848663509845,239.91425260869025
323,2006-08-21 18:28:00+00:00,249.18129248791902,247.9069530516436
324,2006-08-29 18:24:08+00:00,241.48497099462156,242.97245089081144
325,2006-09-06 18:28:11+00:00,241.52416781959394,237.00525040997422
326,2006-09-22 18:28:23+00:00,231.50614272929027,228.80746700575742
327,2006-10-08 18:28:35+00:00,233.78180564562527,236.85114356798593
328,2006-10-16 18:24:01+00:00,241.1527424975463,240.55434409498835
329,2006-10-24 18:28:45+00:00,230.93915067935683,227.7277608671122
330,2006-11-01 18:24:16+00:00,237.8565546622812,239.83873783664671
331,2006-11-09 18:28:54+00:00,239.6399680070464,244.58267731734335
332,2006-11-17 18:24:28+00:00,241.39454715962069,244.10002919912165
333,2006-11-25 18:29:02+00:00,235.24326704431584,240.41067816417248
334,2006-12-03 18:24:37+00:00,,
335,2006-12-19 18:24:42+00:00,239.85718403066113,243.30812977991
336,2007-01-04 18:24:43+00:00,249.71779091842436,237.6472957353081
337,2007-01-12 18:29:22+00:00,239.7775884444613,240.2693162602338
338,2007-01-20 18:24:45+00:00,244.2384480124689,239.88460823620176
339,2007-02-13 18:29:30+00:00,237.99162534111403,234.253746777841
340,2007-02-21 18:24:58+00:00,241.61466102005295,238.07220718611703
341,2007-03-01 18:29:29+00:00,240.9526482634426,240.6023789049197
342,2007-04-10 18:25:02+00:00,230.99182773813018,227.2480461344651
343,2007-04-18 18:29:16+00:00,233.80288686210596,237.13813170053965
344,2007-04-26 18:24:59+00:00,,
345,2007-05-12 18:24:53+00:00,242.26709513283245,237.2996909921573
346,2007-06-21 18:28:27+00:00,240.16890727099224,239.74033861847514
347,2007-06-29 18:24:45+00:00,,
348,2007-07-15 18:24:42+00:00,,
349,2007-07-31 18:24:38+00:00,,
350,2007-08-08 18:27:56+00:00,242.78391979457723,245.3587277352418
351,2007-09-01 18:24:25+00:00,241.42723325962783,246.7862880143069
352,2007-09-09 18:27:38+00:00,242.0837770242192,244.86534618618802
353,2007-09-17 18:24:18+00:00,249.1972767684757,253.17762967723746
354,2007-09-25 18:27:31+00:00,236.63325188986093,240.6001660692918
355,2007-10-19 18:24:21+00:00,256.2826685675689,249.4831005032113
356,2007-11-20 18:24:40+00:00,243.67512208551508,228.6993328254802
357,2007-12-22 18:24:50+00:00,,
358,2008-02-08 18:24:49+00:00,248.30014252312233,244.66851756888084
359,2008-02-16 18:25:05+00:00,229.56259875557507,227.9593983652647
360,2008-03-03 18:24:46+00:00,236.31159980433097,231.94646961876566
361,2008-03-11 18:24:38+00:00,240.04522535830836,242.03788269568304
362,2008-03-27 18:24:39+00:00,249.70546582707573,243.19830099845643
363,2008-04-12 18:24:38+00:00,246.88357012598837,239.38068829791357
364,2008-04-20 18:23:40+00:00,228.26223474101502,225.30557807707692
365,2008-04-28 18:24:35+00:00,245.16067290064493,238.49931322691393
366,2008-05-14 18:24:30+00:00,234.68300604412528,233.96283154226612
367,2008-05-22 18:22:50+00:00,225.42987446790494,225.55468316602366
368,2008-05-30 18:24:23+00:00,237.31832648009592,232.6521562700524
369,2008-06-07 18:22:24+00:00,225.53544427586428,222.0085862487433
370,2008-06-23 18:21:57+00:00,231.53484529307454,230.6417229554365
371,2008-07-01 18:24:04+00:00,245.30205096148202,241.15796812551136
372,2008-07-09 18:21:30+00:00,238.40130784615366,233.27721761391652
373,2008-07-17 18:23:52+00:00,,
374,2008-07-25 18:21:02+00:00,244.62886255471847,243.46782510939966
375,2008-08-10 18:20:33+00:00,237.32568291263019,239.75947360160205
376,2008-09-11 18:19:40+00:00,233.40975531566144,236.19931824963174
377,2008-09-19 18:23:22+00:00,241.9487018335892,243.26167330169534
378,2008-10-05 18:23:12+00:00,234.80165047733558,237.11337106542567
379,2008-10-13 18:18:40+00:00,236.40423403892663,246.2352366870559
380,2008-10-21 18:23:18+00:00,240.08967747217736,244.33120092632223
381,2008-10-29 18:18:06+00:00,236.35198408236658,244.76999319657247
382,2008-11-06 18:23:33+00:00,242.2928777793949,246.9488596951139
383,2008-11-14 18:17:45+00:00,241.89265076820152,233.18162450043963
384,2008-12-08 18:23:56+00:00,230.89861737267722,228.08343997099843
385,2009-01-17 18:19:38+00:00,246.2059035126493,248.41857783081917
386,2009-01-25 18:24:15+00:00,237.85458260337725,241.71502749941072
387,2009-02-02 18:20:04+00:00,247.75019460848083,251.26817419212657
388,2009-02-10 18:24:22+00:00,236.6234143825708,233.45798386437286
389,2009-02-18 18:20:28+00:00,240.554077440085,238.91205033022305
390,2009-02-26 18:24:32+00:00,242.315139597045,243.8193605049148
391,2009-03-06 18:20:51+00:00,241.15704834957435,243.12070283912547
392,2009-03-22 18:21:13+00:00,241.80302143703872,243.7951698512937
393,2009-03-30 18:24:46+00:00,238.69984019278948,237.5731014434649
394,2009-04-15 18:24:51+00:00,237.16186961066202,236.29690012009004
395,2009-05-01 18:24:55+00:00,240.12194863256545,238.88026355466644
396,2009-06-18 18:24:55+00:00,239.00705609119208,246.2876643978234
397,2009-06-26 18:23:02+00:00,240.7097676740729,239.02415392764138
398,2009-07-04 18:24:53+00:00,245.26445842823816,248.30625732845542
399,2009-07-12 18:23:18+00:00,240.29293917441478,241.57665824989823
400,2009-07-20 18:24:48+00:00,246.05805478592777,245.6229496367423
401,2009-08-05 18:24:43+00:00,239.44184890038275,242.5107983424862
402,2009-08-21 18:24:41+00:00,244.4169722027112,250.6656885263816
403,2009-08-29 18:24:02+00:00,236.1337994096643,240.78089606835417
404,2009-09-06 18:24:40+00:00,248.95233153563603,248.97485204602103
