,dates,nzd0501-0000,nzd0501-0001,nzd0501-0002,nzd0501-0003,nzd0501-0004,nzd0501-0005,nzd0501-0006,nzd0501-0007
150,2008-11-06 22:03:38+00:00,251.32917766564114,257.7100487389589,,,,273.02249102468693,,
151,2008-11-13 22:09:55+00:00,269.5767217761161,,,277.4711956722899,,314.07974319029194,,
152,2008-11-14 21:57:52+00:00,251.59851672675822,258.7051689214436,,260.5492531603289,,292.71593587786623,,312.7744882229632
153,2008-11-22 22:03:51+00:00,254.74264601460007,,264.0543062547051,,,288.6735991356864,302.341114054414,318.3891196218119
154,2009-01-17 21:59:44+00:00,232.20197982755474,240.70645606857852,248.3082155654416,238.1827517435022,240.59401962256067,244.0895665636447,,
155,2009-01-25 22:04:21+00:00,226.95922882363936,226.91210651923532,245.55431001260123,,248.66085025702424,246.2395037385896,,
156,2009-03-30 22:04:52+00:00,259.9957773359087,,,,,,,295.8284996529158
157,2009-05-01 22:05:01+00:00,255.9445096274145,256.9138083800544,266.59426183904964,259.4187195077599,,262.90511832932884,,
158,2009-06-18 22:05:01+00:00,235.0702999832985,261.3958569214411,264.9875029538927,259.7480532689778,252.88781092258836,,228.73230794489535,
159,2009-06-25 22:11:11+00:00,242.04457321723078,,,263.4991430432602,,280.1862318552094,,
160,2009-07-11 22:11:07+00:00,214.96862254878275,236.98470373859874,,241.92303003083003,,258.2530661601671,251.0445019230561,
161,2009-08-05 22:04:48+00:00,,277.23092271946626,,264.39712448714795,270.00124963465163,,277.3479602621481,321.8939324887083
162,2009-08-28 22:10:57+00:00,234.8530760408682,,,,,,,
163,2009-10-24 22:04:54+00:00,252.33744867654428,,,,273.3606681957108,274.8877643025975,,
164,2009-11-25 22:05:21+00:00,259.9831100518841,,,,271.8035573759809,266.29743010024936,,
165,2010-01-28 22:06:19+00:00,,268.60599688134766,272.7095187750507,262.87510790968315,,283.3594689245909,,315.4130448801455
166,2010-02-05 22:05:29+00:00,255.76963695047365,,268.87870092303973,,,272.4790611353263,,318.009923595321
167,2010-02-13 22:06:30+00:00,265.19595033346286,,,,,,,321.2388116742261
168,2010-05-04 22:06:47+00:00,264.0762665739501,270.7231607528178,281.6779601914149,,,276.4834667120269,,
169,2010-05-11 22:12:55+00:00,,,,,,,,
170,2010-07-23 22:06:50+00:00,216.3203802662786,238.31885796973518,,241.21017687147554,249.4484704000247,252.00519434511241,,
171,2010-08-08 22:06:48+00:00,,,,,,,,
172,2010-08-31 22:13:03+00:00,,,,,,,,
173,2010-09-25 22:06:53+00:00,231.59707818288115,252.26463587439792,,,,269.60226159317074,258.79902102591063,
174,2010-10-02 22:13:01+00:00,273.3753674537537,280.196024262841,294.07388395894515,,,286.67676798263676,,
175,2010-10-11 22:06:57+00:00,268.1122489096089,283.2474636723896,,,,282.42100410002223,,306.2235513248184
176,2010-11-03 22:13:20+00:00,,,,,,,,
177,2010-11-28 22:07:29+00:00,,,262.65670226832384,260.0208664801067,,,,
178,2010-12-13 22:10:37+00:00,,279.4910200684501,,,272.09349320459654,279.16164814957284,,
179,2010-12-21 22:13:51+00:00,,,,,,,,
180,2010-12-22 22:04:29+00:00,255.50164099966736,,257.9814417187514,,,273.2954738456181,,275.87793582452315
181,2011-01-15 22:07:54+00:00,264.8460680307926,279.3535571501549,278.6973964967943,,268.334350348141,269.41027730895075,276.5728386149399,280.36116189961837
182,2011-01-31 22:08:00+00:00,255.5884874509706,,,274.6528439032158,274.2679863483363,,,301.35028291024685
183,2011-02-08 22:04:35+00:00,239.27155638408348,,257.6249158227691,,,251.16052227455023,,
184,2011-02-16 22:08:03+00:00,,264.0917741549333,265.26353159118247,262.3202861064007,,281.65486762481964,,302.91553093602744
185,2011-03-12 22:04:31+00:00,263.4330125421929,271.9204158199171,,,,276.78327683819344,,
186,2011-04-05 22:08:14+00:00,,,,,,,,
187,2011-04-12 22:14:24+00:00,280.0935353704597,282.780349983672,289.0775869110115,283.60696064648175,,286.0970528866056,286.72070420022084,
188,2011-04-28 22:14:24+00:00,283.6321845398606,294.3966617157299,,285.33032314961144,291.7890852306247,294.6307718894335,298.85922564575543,300.0314152386643
189,2011-05-14 22:14:21+00:00,,,,253.34671372100874,,255.20942077755106,,
190,2011-05-30 22:14:23+00:00,,,,,,,,
191,2011-06-08 22:08:12+00:00,,,,,,,,
192,2011-06-15 22:14:22+00:00,277.66392321846155,,278.747663761821,,,273.23771115912564,,294.74798729585183
193,2011-07-01 22:14:18+00:00,299.9703714107368,307.6924500932976,307.7633561313035,278.5910216932491,,,,312.4868721150691
194,2011-07-10 22:08:07+00:00,,,,,,253.20580150090805,,
195,2011-08-02 22:14:14+00:00,283.1259837894037,301.0022246485951,,254.6326869129808,,271.07557309930934,,316.25536642047297
196,2011-08-27 22:07:59+00:00,,271.32079445465473,272.4239244094049,,,281.7287530134259,284.6564495089731,291.95289728317186
197,2011-09-12 22:07:53+00:00,,,,,,250.68277501326946,,298.3933548214091
198,2011-09-19 22:14:03+00:00,,,,,,,,
199,2011-09-28 22:07:51+00:00,,,,,,,,
200,2011-11-06 22:14:15+00:00,,283.893609336194,281.06126608846336,272.9372236114052,268.70051024431154,274.225381804113,275.3125845410266,
201,2011-11-15 22:08:10+00:00,,,,,,,,
202,2011-12-24 22:14:43+00:00,,,,,,,,319.1503688202341
203,2012-02-10 22:14:54+00:00,,,,,,,,
204,2012-02-26 22:14:55+00:00,267.62088954459,284.3852872577166,,288.85249165977245,,,,314.22013646145956
205,2012-03-13 22:14:53+00:00,,,,,,,,
206,2012-04-07 22:08:40+00:00,232.45707347158614,242.99871052174566,,,,250.8853389864192,,
207,2012-04-23 22:08:52+00:00,254.177397424358,265.52871531512227,,,,266.27322984713896,280.8737483084715,287.6304477078811
208,2012-07-19 22:15:37+00:00,264.1443783514639,262.0789059973379,,262.88478463434956,,281.1982881199005,276.0833605603991,298.2860035853372
209,2012-09-21 22:16:17+00:00,,,,,268.183275755192,263.9798276404064,278.8291633341829,
210,2012-11-08 22:16:39+00:00,,,,,,,,
211,2012-12-03 22:10:34+00:00,274.55410069912654,283.21786994110175,,,,285.91678595597494,,315.8974972117963
212,2012-12-19 22:10:43+00:00,257.702093858056,,,,,270.39843525551595,,303.01023228471763
213,2013-01-04 22:10:46+00:00,268.3950510963248,275.93296966908395,269.1900055645423,,,279.5398294836939,,
214,2013-01-20 22:10:47+00:00,260.86640027393935,,283.49039224136664,,272.5786594002756,269.4186718943001,,
215,2013-02-21 22:10:46+00:00,,302.8948564050228,300.5111076546092,296.9328619986527,288.02083151640124,,316.221767495659,324.83729804095043
216,2013-04-01 22:16:50+00:00,,,,,,,,
217,2013-04-17 22:16:45+00:00,,,,,,,,
218,2013-05-03 22:16:41+00:00,,,,,,,,
219,2013-05-11 22:22:42+00:00,268.765667491575,279.14126170690497,277.8046394618594,270.43507512015117,270.88947909169656,,,291.19187039719014
220,2013-05-28 22:10:23+00:00,,,,,,,,
221,2013-06-04 22:16:28+00:00,,,,,,,,
222,2013-06-05 22:16:38+00:00,264.7678756740267,,277.6609252533058,,,287.15255958048965,,
223,2013-06-13 22:10:16+00:00,,,,,,,,
224,2013-06-28 22:22:44+00:00,252.35080789667774,273.3621853061559,281.77826479744624,,267.8270548873318,266.98982008894455,,
225,2013-07-07 22:16:35+00:00,270.4360661662219,282.2106554614881,280.4530701346759,267.1501967187339,,283.4750371389605,277.24142099150123,
226,2013-07-14 22:22:46+00:00,263.29858532871276,269.8723312843704,278.9634840240878,,,267.34342078897566,253.7844841796322,
227,2013-07-23 22:16:34+00:00,255.07427008596716,266.1510796740713,269.77652430701824,262.5559298504493,259.9580839474564,274.2857379060253,247.06782928953828,263.34942498266804
228,2013-08-08 22:16:37+00:00,257.3338069166881,261.4847056367361,258.0301181046106,254.4586970651531,,284.45884716080207,,282.91168017267876
229,2013-08-23 22:16:10+00:00,,,,,,,,
230,2013-08-31 22:22:50+00:00,247.70803690594164,,,,,266.37284701563505,,
231,2013-09-01 22:10:06+00:00,,,,,,,,
232,2013-09-08 22:16:22+00:00,235.27563772294383,,278.0193628339326,267.164447370611,269.3398591730029,262.45625057854784,,
233,2013-09-17 22:10:16+00:00,,268.39981383304143,,271.92196916584726,,271.2770694743513,,293.375420142258
234,2013-10-10 22:16:44+00:00,,,,,,,,
235,2013-10-18 22:22:37+00:00,262.7349542772356,279.46485443765835,280.7869980259913,271.3518821590929,,278.02040102158924,299.16374536661266,319.2236462755036
236,2013-10-27 22:16:19+00:00,,280.5550573843422,288.2047605670136,278.44104637443763,,266.7334435849724,,
237,2013-11-04 22:10:43+00:00,269.15145060594733,284.78440291405553,284.25304176085183,271.04015292891796,,,,330.7442662589892
238,2013-11-27 22:17:04+00:00,,281.6696912839632,289.02809987798116,,,275.87833280372456,,
239,2013-12-13 22:17:07+00:00,267.6627462486032,,,,,292.77071164132457,296.0329900638083,
240,2013-12-30 22:16:01+00:00,257.78614961202425,281.51113213122755,,,,284.9792114887189,289.1371045958675,302.35689403104203
241,2014-01-14 22:17:21+00:00,,290.5849791512316,287.37573436766957,283.40083179042426,,,,326.35812509463125
242,2014-01-22 22:21:55+00:00,258.583974446783,268.1581348878452,278.0393811944598,,268.11974770407824,277.30697066971084,,
243,2014-01-23 22:11:21+00:00,270.4805281103557,282.19021436023746,,,,284.33542193760854,,
244,2014-02-23 22:21:32+00:00,278.0131164336274,286.9979936787675,293.1005948721013,281.48602284806384,,291.67226932972943,,312.23994466632473
245,2014-02-24 22:11:19+00:00,273.83840944637626,279.44387385869044,287.13623432381786,277.3228390003413,275.4822179358606,276.9292826726404,,
246,2014-03-11 22:21:19+00:00,287.99276097543753,297.1265606042981,304.3041561136843,299.8513336419495,,,,317.6149738698807
247,2014-03-19 22:17:41+00:00,,,,,,,,
248,2014-03-20 22:15:01+00:00,275.790497967949,293.11838290549065,292.0598600601703,282.568521572108,,298.65447316355505,,327.9859160173696
249,2014-03-27 22:21:01+00:00,,,,,265.1166937317499,,,
250,2014-04-21 22:14:29+00:00,,,,,229.17357882727092,,,
251,2014-04-29 22:11:49+00:00,252.08819616047933,261.18557269307706,,251.2760789727726,221.38000733563976,,,
252,2014-05-15 22:11:56+00:00,225.20817699393282,,280.09407562160874,265.55456427583294,247.14938789670677,257.63841754534974,252.17782302727076,282.38630554953346
253,2014-05-30 22:20:22+00:00,225.1810363899803,262.0308116946638,261.87267099079236,256.274502727905,243.59264205834216,267.8413542167672,242.98930716379505,253.94420880381918
254,2014-06-07 22:18:11+00:00,,,,,,,,
255,2014-06-24 22:14:19+00:00,200.38896754654309,216.33260472197742,222.2934381530025,,,,,243.55899509049652
256,2014-07-01 22:20:34+00:00,220.72822357700443,235.70749962165655,241.79483137931183,,,,,225.2841489387117
257,2014-07-17 22:20:39+00:00,203.57506697410184,,227.73589905547072,,226.62659556853532,,223.55314829558833,
258,2014-07-25 22:18:23+00:00,,,,,,,,
259,2014-08-02 22:20:46+00:00,227.59782292089872,251.37505673183384,254.92353540946502,246.7827081297605,242.80983423958287,,252.64062972714743,
260,2014-08-03 22:12:15+00:00,235.10797133181325,252.63156625527643,261.3310764538121,254.7314647563586,,,260.14683269247905,
261,2014-08-10 22:18:26+00:00,,237.19163744859395,,227.88833794172757,,,,
262,2014-08-11 22:14:39+00:00,,271.94549098334574,246.0141740601033,254.170897223951,,245.11884225694365,246.7281993186299,
263,2014-08-18 22:20:51+00:00,240.91927805698552,,267.357402354901,264.2693108554142,252.86262644318037,,,271.5362019709718
264,2014-08-19 22:12:14+00:00,,,,,,,,
265,2014-08-26 22:18:23+00:00,259.01033074265484,285.2092774384316,,,,291.68863792320275,,
266,2014-09-11 22:18:24+00:00,,,,,,,,
267,2014-09-19 22:20:54+00:00,,,241.0501151337963,,234.87064417720714,,,252.63466700636707
268,2014-09-28 22:14:44+00:00,,272.3624359255277,271.4536749068213,263.27986007504774,260.13690147277174,267.4963788261821,,
269,2014-10-06 22:12:32+00:00,234.97946065915812,,251.5953251561871,,,254.10615053543054,,
270,2014-10-21 22:21:01+00:00,211.3438307269188,229.62069221147496,226.32782045791726,,213.45583077909973,258.3289896446556,,
271,2014-10-29 22:18:55+00:00,,,,,,,,
272,2014-11-14 22:19:02+00:00,226.49145678655992,250.11670525188072,253.0882750940519,,237.68827523283304,,,263.4152530277707
273,2014-11-15 22:14:49+00:00,234.79217185134155,247.07953750008718,,239.39345957157448,238.55681662509082,,,267.85364981362744
274,2014-11-22 22:20:57+00:00,,,,,,276.16733682731905,,
275,2014-12-01 22:14:48+00:00,244.94449132182888,263.60045947012287,,255.74824381879284,243.32797419301426,,,
276,2014-12-16 22:19:17+00:00,254.85640073962895,264.60327023599774,264.97942050538336,,,,,287.24926506933434
277,2014-12-24 22:20:53+00:00,238.7485010292901,255.18279008863178,258.0128269641252,250.85436372037103,,263.50851313198746,,286.4631080346066
278,2014-12-25 22:13:08+00:00,,,,,,,,286.5543346515086
279,2015-01-02 22:14:38+00:00,235.69009833132964,,249.86270608386238,244.85929845290815,,253.48984696642614,267.6680990472185,
280,2015-02-26 22:20:34+00:00,249.4606073713848,258.54176307334774,,,252.0342653443538,260.1122597708458,,
281,2015-03-07 22:14:17+00:00,246.7762386929588,262.73770203701827,254.67088956523855,256.7988756433679,245.7867022667279,245.2599685254103,,
