,dates,aus0351-0000,aus0351-0001,aus0351-0002,aus0351-0003,aus0351-0004,aus0351-0005,aus0351-0006
34,1989-08-31 23:11:17+00:00,226.8485987275027,176.89179351821437,182.6227222257042,183.74507869221193,187.29371816855777,188.97432043258976,210.67136137608873
35,1989-09-07 23:17:16+00:00,244.19057179337696,186.26794455670603,192.01024123446157,202.2883169767966,187.57153365444674,204.9423965183447,229.79904364310448
36,1989-09-16 23:10:43+00:00,250.98775138147136,191.44323076911675,194.01828563925335,197.87462291623388,201.45049247536974,205.97818182331525,225.7052274444753
37,1989-09-23 23:16:50+00:00,242.49769627505356,185.04614268456726,193.23377194030545,198.85544375709256,199.04426086342383,203.316398115954,218.27349641694195
38,1989-10-02 23:10:35+00:00,231.206894544564,182.4525804403791,186.0344362825036,191.49819572187528,190.35108355896335,201.95705007591178,209.4347082078307
39,1989-10-09 23:16:31+00:00,263.58867978563603,188.78786535084032,198.6385168354546,194.36339920500038,206.1952424592403,215.4630663090214,217.19281925636128
40,1989-10-18 23:09:51+00:00,251.9248191865908,195.24343357914097,194.08138098943363,191.58049734485817,204.39688827942004,211.28276684380924,218.19147050561855
41,1989-11-03 23:09:35+00:00,249.91622767182443,188.97390891850358,201.82223375626157,199.1845813505804,212.50182367893436,211.96311376771905,219.97781655099584
42,1990-02-14 23:12:35+00:00,227.77962134868199,182.28925149619343,192.7829904250244,211.5858247336023,211.55950756877388,212.66525791146523,222.42256619020753
43,1990-03-02 23:12:03+00:00,243.34227110841007,183.73548561977955,192.34080855939052,211.53211788272955,212.901157859838,219.14785731229628,219.71162324328938
44,1990-04-12 23:05:06+00:00,226.28890727740523,186.8221210649123,196.54660252085017,201.85450494521237,214.49440722244844,219.1568067726881,217.242008060455
45,1990-05-21 23:11:19+00:00,177.04387229186037,194.45580017549761,198.45375428660446,204.62864048143138,207.44395122248085,206.2957588251978,220.0030317433401
46,1990-07-24 23:11:09+00:00,208.4074277337898,215.04404872170213,224.41312062952062,219.1342866068373,222.70797229541606,218.89574894039075,
47,1990-08-09 23:11:04+00:00,199.07134776699934,200.87588892431893,196.77360174130115,201.76235775916896,202.32702831730205,195.810744518729,
48,1990-09-10 23:10:56+00:00,228.65153715328844,219.4359999671546,218.0228361021388,213.01696184099907,205.29652851895108,195.8462291076388,
49,1990-09-19 23:04:41+00:00,218.82179104547927,208.93258578971842,208.35747395039502,211.76746050427855,206.21861724691192,199.07335099678915,204.83853594154306
50,1990-11-06 23:04:23+00:00,248.43507268518843,192.77111392667456,187.85270134008888,194.15293656657678,195.68153774058018,198.19618977435857,209.15904792260176
51,1990-11-13 23:10:35+00:00,249.491497299068,200.06785522437863,182.43917793520416,182.02561236546106,191.69993081850333,195.75948715933254,198.14163830642167
52,1990-12-24 23:04:32+00:00,243.31160618649935,195.49810184537654,188.71015487313107,199.58249716326057,203.66158464862397,208.77316663520955,213.06350386888903
53,1991-01-09 23:04:58+00:00,241.01152447329727,198.38039842339117,194.68659141675028,198.89782745763338,217.07344502216648,219.69860096789733,215.26794240686982
54,1991-02-01 23:11:39+00:00,190.7938667409553,190.79000611867767,192.74003964608767,191.27170815184704,204.12582319315086,198.24399681998923,206.28245565415762
55,1991-03-05 23:12:15+00:00,182.71338682117474,187.13870609204398,195.6619770867202,199.34478296428642,200.38843986211586,205.24209450994198,214.56312731971454
56,1991-03-14 23:06:16+00:00,,,,190.7564768912603,204.0631590668755,205.37335600022513,205.15129859272267
57,1991-04-22 23:13:06+00:00,158.85057950042645,183.0488923111677,192.86701675178819,189.99834996959243,192.10144468196896,187.1230074357174,202.13183231534995
58,1991-07-27 23:14:34+00:00,145.03677559903613,176.53483334140358,189.40767545094818,184.28082396437011,176.65793673174105,182.73881498676926,
59,1991-08-05 23:08:25+00:00,215.41632549419845,198.08466438162623,199.02563684078444,189.14940471572282,190.0118912032062,190.60852807306193,
60,1991-08-12 23:14:36+00:00,189.9580853082375,200.13231045748657,206.61080725327767,197.7820805028665,186.3382334799964,195.45053296775794,
61,1991-08-21 23:08:29+00:00,225.79094954909792,195.53721865426414,193.7615047676501,202.2647939913711,192.60471652654837,191.16862171586882,
62,1991-08-28 23:14:45+00:00,192.8768559330962,200.2453058058022,198.4408963141793,199.5637276474164,199.72733518580182,196.2277238616965,208.0036084992977
63,1991-09-06 23:08:44+00:00,197.31233088509998,197.8105597963399,204.07427395331482,209.03221670141875,197.00603195511965,201.81420793233102,207.99776062818177
64,1991-10-31 23:15:12+00:00,240.2816467865633,217.47034399301452,213.8926589337094,208.18718051850266,189.50227549612282,188.58146828587928,
65,1991-11-16 23:15:18+00:00,217.84538360999042,216.51589554415403,218.1766698143236,209.52666368064118,193.7075124483849,195.38483638327207,
66,1991-12-02 23:15:32+00:00,,,,,,,
67,1991-12-18 23:15:25+00:00,211.26489787620028,199.86729656801432,195.02068634065427,204.28871417617788,200.8225699076175,193.11531142041244,203.2098417759088
68,1992-01-12 23:09:10+00:00,225.4462116246098,203.2156312528274,199.20553886872594,195.58168731776917,194.72943087544147,196.59800738848702,199.36101076734926
69,1992-01-19 23:15:21+00:00,249.4112243277049,213.52482418978914,209.0638505037088,197.48605423611295,204.0641929077127,198.06816785005606,201.14881527328023
70,1992-01-28 23:09:15+00:00,240.2577150456408,203.12041822138252,204.12623860527972,202.83160124363238,201.68952840146056,207.51367793867252,213.4719050389794
71,1992-02-20 23:15:14+00:00,184.3126971048693,,193.96183194202573,204.01260648321926,204.37874987469698,203.34796183859717,213.25007588966398
72,1992-03-07 23:15:16+00:00,186.91208218293332,190.98408451709628,185.6763178781881,192.62036869030254,191.50517714735156,194.8027932730945,190.50511298358228
73,1992-03-23 23:15:13+00:00,209.61952850347444,,,200.4098483090193,202.77717523687153,,
74,1992-04-08 23:15:04+00:00,192.28659200849168,205.16484836880915,205.05204559496934,195.008297987189,205.03576236279886,201.26714715834598,215.02632111013213
75,1992-04-17 23:08:51+00:00,183.00603521852008,193.80411278616393,197.7905613695833,206.29971196497485,195.66125454225005,195.89982564912526,207.94217572444688
76,1992-04-24 23:14:56+00:00,188.0118982795939,202.75307364261715,211.22388181993782,217.29478863778357,210.28568019160153,215.3156421248112,220.07095130731219
77,1992-05-19 23:08:33+00:00,177.12138904557744,,204.87473621144187,203.7736871247116,215.8104025691738,198.34780551708457,
78,1992-05-26 23:14:40+00:00,176.5835753070961,198.2511272938574,211.2719963825284,213.09795161128577,215.04526862633068,205.7105474580318,
79,1992-06-04 23:08:25+00:00,174.9765594898572,,193.86349439075747,205.4835652023751,204.69679793279292,204.21690432035453,210.95721366777246
80,1992-06-11 23:14:31+00:00,174.94233264213014,,198.44082954592727,198.01740231880046,208.52501548451613,205.4667928739893,219.23219132646372
81,1992-06-20 23:08:12+00:00,170.8328078370472,,208.48270391172508,200.8956089928564,192.3750055600731,187.34836971252932,
82,1992-07-22 23:07:48+00:00,182.3545329581669,198.55255254383414,205.1792311355705,207.58447794501433,198.58408133613406,193.43286904405807,211.27458654971258
83,1992-08-14 23:13:39+00:00,187.99056912088614,207.8362328382428,212.04433426152468,212.85413893981007,195.68840857053843,187.45087981229312,
84,1993-01-14 23:06:33+00:00,,195.1776678981735,200.21687843627134,209.82211340875418,225.02166703797172,226.48528559500258,219.64269371345168
85,1993-02-06 23:12:59+00:00,232.986045698003,189.85564878886484,193.07470504105885,190.99329764057828,195.33714588091019,208.35576326066897,205.96840231260248
86,1993-03-10 23:13:15+00:00,195.12573387001964,197.14704223353309,198.86285561819068,199.73052327930804,215.07563016988425,229.17089067877475,231.5999051180862
87,1993-03-26 23:13:15+00:00,203.79711960960395,202.6143975204464,203.80972527442626,211.0055733930477,216.336238443095,220.84372788368037,214.0653900956807
88,1993-04-20 23:07:17+00:00,197.56017526228456,205.21712430114545,210.70096069029535,207.98172917456972,213.36903076756752,216.78243157553982,219.49813387769936
89,1993-04-27 23:13:31+00:00,192.24461702353963,,195.866591961523,203.58864122662885,200.63136465613727,202.76147698705554,200.9712743199101
90,1993-05-13 23:13:34+00:00,212.01599865301347,220.7115260360266,236.53353093262413,231.27721309317212,227.3024113249198,228.1301065336549,
91,1993-06-30 23:13:30+00:00,198.4682105225483,,224.17117980729182,204.98620315093706,195.56942118087184,202.84280682929864,219.43823678849725
92,1993-07-09 23:07:18+00:00,194.07438206074497,,205.44116504489114,197.22759942517968,188.12856513416892,194.38793321949152,
93,1993-07-16 23:13:29+00:00,199.48103529901672,208.464320855713,206.51712534233334,209.06998863822142,196.24103114301303,205.21063837930052,227.08704821320077
94,1993-07-25 23:07:17+00:00,193.00250709962734,201.90434187249483,209.92300382371369,209.77352309630132,195.86655631204,201.14281308558714,222.44679662709652
95,1993-08-10 23:07:18+00:00,196.97918564058145,197.19277229126354,200.79660548894563,206.8614013892018,215.19337735742806,202.33253702923852,
96,1993-08-17 23:13:29+00:00,177.60557873712946,204.66959524955396,212.62391568639916,208.67989266342508,212.96922450541177,212.6854030717478,
97,1993-09-02 23:13:27+00:00,160.9990708901405,,,,,,
98,1993-09-27 23:07:13+00:00,,209.582401348946,209.5242258179958,213.40609521651533,210.97876775259562,200.8084319974502,216.4982241031748
99,1993-10-04 23:13:22+00:00,198.22620621279586,200.92074759240583,203.977296315865,214.77818252647344,195.8922256719204,202.26425303921368,209.74184356496215
100,1993-10-13 23:07:07+00:00,199.34014509059523,,,214.4829562602712,205.72661921106268,200.95741948916483,218.98096702764497
101,1993-10-20 23:13:14+00:00,185.73978348564745,189.25350891185508,196.68723506201877,203.36153230535515,193.31499938542177,193.52374597051326,204.29527707867405
102,1993-11-05 23:13:08+00:00,248.71553514099173,217.35378632139552,210.84239811040007,218.70294607114747,225.75634103301823,218.7389606785726,220.77313098058704
103,1993-11-14 23:06:51+00:00,219.73383144867964,217.856952431247,218.78460922546168,218.19630113019886,223.34866307886074,218.98397835946457,227.3200411521658
104,1993-11-21 23:13:00+00:00,242.57199639627115,204.1666246274343,210.84256676596473,208.88512696495516,213.7978401271814,214.82681510678287,205.26717213592033
105,1994-01-08 23:12:35+00:00,247.36576595855007,208.06673816617342,210.8955487916106,222.04693348783078,223.22783920952605,211.09370500065043,211.96695291456027
106,1994-01-17 23:06:15+00:00,245.75100870553283,205.1576637880989,209.0074396555522,214.91904443038544,225.2931417302717,229.2386107205456,221.24686444874033
107,1994-01-24 23:12:22+00:00,,202.04553647400704,204.07702878733429,206.62937249370543,222.38958386638734,230.6172658237859,225.68430516971785
108,1994-03-22 23:05:24+00:00,239.09918454544805,195.2790187077999,199.69896180994849,202.55171749868953,215.32970115543728,218.59509352512174,224.93566620805836
109,1994-03-29 23:11:28+00:00,230.3860630366053,192.90103018572543,195.43876822591625,213.1871435756103,237.6147941012627,231.04642364780207,237.29838083352635
110,1994-04-07 23:05:07+00:00,185.21160761745375,189.63158377419856,190.45994690045657,208.37071668520224,219.3101127236125,234.87175047000463,240.4910297855076
111,1994-04-30 23:10:53+00:00,187.9264262909959,191.02552192495043,203.53397350803883,216.12670421106188,230.26390145048833,240.06484701939692,240.93538092466363
112,1994-05-16 23:10:35+00:00,174.4780608637844,203.4564381358589,220.68078129957797,224.72380698727028,220.05605042472303,226.6876319092379,230.50311041465716
113,1994-06-01 23:10:18+00:00,190.14031666623433,224.34839275417443,223.60344252083254,233.27702874979505,230.12875171789602,224.8267158114753,230.8648605870622
114,1994-06-10 23:03:56+00:00,,185.31108834461017,191.6051946086205,195.61420369539547,199.2011295563086,202.77603606142253,214.05623387338198
115,1994-07-12 23:03:07+00:00,193.6267826313793,207.95112819454897,226.74003030266223,229.85631624694437,227.63085204420557,221.4884109125843,231.33302994965882
116,1994-07-19 23:09:06+00:00,190.95989825387178,216.0923838227912,217.43860557117586,222.13212673975806,222.28497114126347,216.4257395764403,221.2131510911227
117,1994-07-28 23:02:40+00:00,205.6687053667328,220.73485374647203,226.54538114058346,214.27238441315254,217.4946087264134,215.32725488664244,223.77486731518778
118,1994-08-13 23:02:16+00:00,213.23582260194567,219.76322234899555,215.65880009339185,210.59961195211812,205.07219014594367,206.66733644395705,221.52800422206386
119,1994-08-29 23:01:53+00:00,231.52400508978707,227.16712522122626,231.75404688840365,212.17762766886418,208.23444247748853,199.278773783262,208.63599639674894
120,1994-09-05 23:07:54+00:00,,209.68510025101946,231.72236017421955,212.9898327589264,213.03231120680292,210.14335956189223,
121,1994-09-14 23:01:29+00:00,227.25607878519455,233.97786860624265,232.88880338868697,209.4612820749459,210.29364339735832,198.08430750833517,207.64347095773596
122,1994-09-21 23:07:28+00:00,209.57507431115505,230.11300146670712,213.7716304409781,209.293113814433,202.5199847465087,209.64162829817622,210.87218964441908
123,1994-10-07 23:06:59+00:00,238.16415023747103,239.83897238482686,221.74593486530114,226.87163470183947,215.02628112552588,210.4889195394103,
124,1994-10-16 23:00:31+00:00,227.447729143142,238.4429530514208,226.7432937291788,207.00710210678093,203.9713876776073,196.5724598430829,201.25997927096165
125,1994-10-23 23:06:27+00:00,242.3272402888929,251.21011129480115,243.26744252057793,227.39700581735306,219.55251072685436,208.36779923386143,202.62547169845027
126,1994-11-01 22:59:57+00:00,237.41377099421868,236.02358902383463,224.79774768199977,214.47799713091382,208.197755477487,205.25443777330423,197.35728511269818
127,1994-12-03 22:58:55+00:00,246.03188170989768,234.10696907298916,217.86107549320494,218.84765180845926,222.0845673799021,220.32352532541407,213.97201153631465
128,1994-12-10 23:04:53+00:00,226.70171807784993,219.78716807522713,213.91529364752094,218.55554676626542,234.524138500903,244.37097265783163,231.18349841037832
129,1995-01-11 23:03:48+00:00,229.62693037357795,218.4304928066901,222.62411331817597,219.6986469274134,236.4209620093773,238.93671669222095,238.50900528042104
130,1995-01-20 22:57:17+00:00,210.1979480214074,198.02818618478054,198.03915729504564,209.46643210832838,227.45634685107538,228.5963488754144,228.2133751240461
131,1995-02-05 22:56:38+00:00,260.5970841456558,208.80697491288979,209.59675670196268,214.86153345168913,243.98774321499863,246.76086442518286,238.99779404836448
132,1995-02-12 23:02:31+00:00,252.06864496628344,218.51657156809642,219.0444554473379,212.57100015214186,237.06692505167865,243.56669749026983,236.5803704539624
133,1995-02-21 22:55:59+00:00,211.89825248808373,202.07830445836993,211.20798865081332,216.03605403894036,237.43910104140826,242.17495053497257,240.53381540902882
134,1995-03-09 22:55:21+00:00,213.3371948151728,204.3751495430125,204.549395470309,200.36206179772395,215.91912965257896,230.5170414203045,214.89249182201914
135,1995-03-16 23:01:15+00:00,188.65474788837813,208.19133129318897,203.52180124978312,207.72048826818803,207.11065794030117,210.19135869517822,206.05062546438697
136,1995-03-25 22:54:42+00:00,198.4058116195211,210.34515573891173,206.90316126461676,203.17882506856515,206.09620290735623,202.2969244693275,204.73147261008992
137,1995-05-19 22:58:30+00:00,167.2577531962814,,184.58812817675596,197.79222210945937,211.83820625846963,198.84560278704785,
138,1995-06-29 22:50:26+00:00,185.62239051178238,,203.11953754224308,207.73165778603135,204.14599557460596,207.11921533769103,211.2205424640467
139,1995-07-15 22:49:42+00:00,206.40409242073025,214.58042257505394,219.82579641043978,213.55907218733194,217.28486373159518,205.93640541014113,211.62101642126453
140,1995-07-31 22:49:00+00:00,203.1819645609955,212.2050066258229,211.70468995082004,213.0556242465919,208.7903309565901,203.73760875762795,212.50895667010187
141,1995-08-16 22:48:16+00:00,224.35858330015202,216.9879897713771,224.6274185123723,216.35208052920908,211.32055920649864,202.01569441988545,
142,1995-08-23 22:54:08+00:00,223.9691666708383,220.22248500540206,228.13121505933873,223.76996804598684,217.8658570322058,213.1647943439462,224.76436618637103
143,1995-09-01 22:47:31+00:00,205.9556861483245,214.2422140041484,222.88042672303868,223.61279295292198,213.02152778480993,213.40175398995933,212.7902864778696
144,1995-09-17 22:46:44+00:00,218.8948806896984,222.90133418537962,231.36137530490348,230.09025795919848,218.62565892511554,204.3164150410521,216.94631255296474
145,1995-10-03 22:45:54+00:00,195.1560873420864,202.4998975738866,202.56194912024503,192.24713641763623,188.7177479517775,193.13123603318698,196.1977294223091
146,1995-12-06 22:45:20+00:00,192.77190623999604,191.7023498717639,197.6453684652903,205.1369246110434,199.1116969910103,194.9029208182423,191.49765688575494
147,1995-12-13 22:52:02+00:00,246.18030608148402,214.89817062149595,223.93575409661497,221.9219226524703,208.12882731156887,210.8646549625117,214.28402140557216
148,1996-02-08 22:49:55+00:00,226.48157603659342,194.06754762581676,200.90185720408715,210.34621948914,225.11013878898657,227.7895127092906,215.67971620720218
149,1996-02-24 22:51:00+00:00,196.30866620388085,194.6208058078598,202.42680035500752,205.95064868683343,222.29640516382844,221.25693960407435,214.11389803682803
150,1996-03-11 22:52:03+00:00,207.03317788307407,195.82341555240234,208.64002995915322,218.2533444006199,243.0228700918034,231.11410450610558,225.17526224384906
151,1996-03-27 22:53:05+00:00,200.6061727556487,203.96211073191992,,,,,
152,1996-07-08 23:05:08+00:00,201.81142462385748,210.56692762551228,216.03952971033294,226.79155446829347,230.08966780118246,211.72093443020754,225.07849920830856
153,1996-07-17 22:59:26+00:00,186.97684852293716,201.53674403773306,211.3653864073722,213.23735337735906,213.06702928827556,210.2663569402027,220.4004223977798
154,1996-07-24 23:05:59+00:00,204.07360251792812,221.12276134420134,226.14923403681607,225.03380060979202,227.5557486277965,222.95309924603401,231.80196472737006
155,1996-09-10 23:08:35+00:00,212.35647337734466,207.7974598302691,214.81459027247487,216.87377533469527,213.62466714523035,216.42335914675377,
156,1996-09-26 23:09:27+00:00,229.1805085725803,216.74823455250444,211.79799885761133,215.88123074384555,215.17112371702152,215.05881266545396,
157,1996-10-28 23:11:04+00:00,205.6965547894784,209.21433414370978,210.4737035537788,214.30124017732695,221.35903680704283,200.81817927835885,200.98890436129074
158,1996-11-29 23:12:35+00:00,206.9182016137353,208.63712865635944,211.60095220020867,214.83530555469096,227.38946391173585,227.74634546492192,225.97235298330958
159,1997-01-16 23:14:52+00:00,,199.66707658958424,201.216156835678,218.15981032685676,239.69698963091813,236.84672315191833,230.25915334073179
160,1997-02-17 23:16:15+00:00,,200.41670750398418,205.16435204122368,216.3714881261104,230.03707570167396,236.17584889407155,237.92283331067085
161,1997-03-21 23:17:31+00:00,188.78255777061634,204.82791218357096,213.9242572432037,218.93698519824574,230.2664141977256,216.1455065846448,225.2090326639369
162,1997-05-24 23:19:48+00:00,,184.46343723631406,192.56671215052552,187.89267681073062,202.39856083572323,208.43122806774522,218.13847061169838
163,1997-06-09 23:20:21+00:00,191.67465129843208,212.80423847197702,218.5760535477795,214.2400290898557,231.7626935457265,239.4943160055039,235.50254616529682
164,1997-07-11 23:21:27+00:00,197.862553867764,210.33972854391666,214.37583200292752,206.77583276271866,207.79452776162756,210.2482897851683,
165,1997-08-05 23:16:06+00:00,201.8734877589939,220.5996476082018,221.0685979760203,216.2805073506583,203.8312903509936,196.92369493541997,216.60186669061727
166,1997-08-12 23:22:31+00:00,218.7723666985724,227.05309940804221,229.10522737385838,225.56337783885573,213.3183634240635,203.17575323296373,
167,1997-08-21 23:16:37+00:00,215.40384461456074,228.0224742752142,225.6940153605355,215.40844896989606,211.97205174842233,200.2451470485322,
168,1997-08-28 23:23:00+00:00,225.24754092138355,232.32150617823814,229.08551984883167,221.37286374034642,197.9126902014079,197.82700629985325,219.63798750250163
169,1997-09-22 23:17:32+00:00,208.92012667573817,220.79572708902884,218.31279761365553,211.804999609007,199.87382130699,196.84454564157332,200.96493518832958
170,1997-10-24 23:18:25+00:00,222.89109622052877,234.2814328420952,239.9700330240891,235.66384646295407,220.53132903767334,201.14505135895536,214.55743857623253
171,1997-12-02 23:25:34+00:00,218.38576052992778,219.02240264649748,218.01398524768035,225.47365938224848,218.97552528401445,206.82158693579635,
172,1997-12-11 23:19:36+00:00,221.45263593362864,213.87967427435512,215.79385187261687,222.49795798879543,227.717419098347,222.41178565366909,208.3016565196388
173,1997-12-27 23:19:59+00:00,212.61224631899415,218.62198637382025,220.49605415097938,226.19297051257277,228.2002417414292,226.0543777482059,223.50324555495683
174,1998-01-12 23:20:21+00:00,226.67099286462118,215.49620806733202,212.92039360714023,215.8551325721831,231.7697265162548,233.72682218315333,223.8067921440803
175,1998-02-04 23:27:01+00:00,243.90821764205043,210.12068646049747,217.7320721435627,221.53595833921014,225.90448790589278,225.396742007513,216.7093583827736
176,1998-02-13 23:21:01+00:00,211.69160767940818,210.34626161133838,214.58696416722623,224.42891373116905,229.15457189124936,236.80988765771448,226.94469006181524
177,1998-02-20 23:27:19+00:00,205.9640708843119,215.9618648206279,222.93558038524253,231.53053069731448,238.52026420712912,241.86869102491178,230.11756903900982
178,1998-03-01 23:21:17+00:00,221.80950169906913,223.57148363677916,225.46994670745244,228.78569759701492,230.06480955646555,226.98413232471785,224.65648543443768
179,1998-03-17 23:21:33+00:00,226.08746310000575,203.116219357059,214.0415934787107,205.53527823387293,210.85071802360497,209.76187270188254,220.43208552174957
180,1998-03-24 23:27:49+00:00,196.43471888125788,215.5669622955266,226.225320251209,221.10404282985027,227.5405111958479,225.0052104377456,228.20598850162924
181,1998-04-02 23:21:45+00:00,203.92279368807377,212.96914512145176,218.56608770258055,209.15602276659112,211.06498158836655,210.60565543574907,217.35034493732365
182,1998-04-18 23:21:57+00:00,216.41606481910617,224.6518148694125,230.44522284447754,220.33463528236598,207.01822756946262,205.71581383360828,213.95708864001415
183,1998-05-27 23:28:44+00:00,205.76513472331357,225.63524889510148,221.05800064216342,218.88440273583115,212.19802890652247,212.0030553712075,
184,1998-06-05 23:22:41+00:00,194.0773287825169,204.72884317161274,200.75909408045007,195.72090910615265,200.121882069229,195.09569718188908,209.4635112642653
185,1998-06-28 23:29:08+00:00,190.62598742626935,206.31569104655358,213.37272224113866,210.12343454923337,218.17024262494334,211.6584515079192,220.21408460060772
186,1998-07-07 23:23:05+00:00,204.104910372325,204.4754270939718,197.132528260767,205.40805811623076,216.19187188043207,204.5260849253914,
187,1998-07-23 23:23:14+00:00,192.80975391524603,205.5273885491632,204.48770547209634,213.19338969763862,222.6740212106894,208.31816995804493,209.45761285080238
188,1998-07-30 23:29:26+00:00,195.03582447349694,207.95586194288674,207.23924484031969,211.73997397076087,224.58954957429262,215.69577527498876,222.56861464174628
189,1998-08-24 23:23:30+00:00,203.24911438343364,207.98646833885354,203.46050446010292,210.72345349101968,208.22608848549305,210.03922435267864,220.56752693965888
190,1998-08-31 23:29:45+00:00,200.88215649989627,212.54345648018452,218.0092565471443,222.5004877830521,210.20844068390863,206.74943084514484,216.01414756200765
191,1998-09-09 23:23:37+00:00,205.22220234226958,217.21424428281114,215.93343185814032,211.30787509835173,207.34130376135528,198.40363512420114,206.0769514028535
192,1998-09-16 23:29:52+00:00,202.7080081252408,213.36778216836606,212.95488302681784,211.61753452607894,201.43800315765927,194.11915237141622,204.20538210387247
193,1998-09-25 23:23:44+00:00,210.874249654532,206.8019063912709,215.93379862666237,210.35859028909982,212.8609130268429,208.01454871518737,210.52358095773982
