,dates,chi0486-0000,chi0486-0001,chi0486-0002,chi0486-0003,chi0486-0004,chi0486-0005,chi0486-0006,chi0486-0007,chi0486-0008,chi0486-0009,chi0486-0010,chi0486-0011,chi0486-0012,chi0486-0013,chi0486-0014,chi0486-0015,chi0486-0016,chi0486-0017,chi0486-0018,chi0486-0019,chi0486-0020
160,2006-01-27 14:25:14+00:00,223.3292013933467,203.15361288848013,163.21133457984578,168.8983344186531,,,,152.3661353124237,169.93097319509846,190.41337612834656,186.95947862608304,176.49079412470778,173.00157478411572,124.54584958537836,,,,,164.64636662372678,154.54177054791873,158.88849300449482
161,2006-02-04 14:25:34+00:00,216.7109758102383,204.64980122119132,177.211502067241,163.34182855488595,191.09110458180086,159.17678202551423,140.96319444799127,162.5713122947558,181.81827294100293,190.0896399900751,191.75382857469265,177.1961312865978,165.9859647341413,120.39037339209874,112.02211753860516,139.09119837842195,156.6050531527572,152.35340553612906,166.41866261478685,153.22644333684184,153.02990040635265
162,2006-02-19 14:31:31+00:00,185.35117648236633,,,,,125.3807501210846,111.87528618818496,123.05621487896329,141.0372956736162,147.32925198620197,150.65503921904482,153.02019445005246,,,,100.78873644518377,120.3141648349171,126.86820429610447,124.7610575082312,114.98583141812165,
163,2006-04-01 14:25:44+00:00,200.71502731925258,200.606586564427,168.5362782761676,189.43004071902385,177.16010959529606,166.49495461718408,162.97709076254006,,,,160.310542973548,167.73378364947118,180.40897122152887,,,128.51924397311365,126.25278205742023,,,,
164,2006-04-09 14:27:15+00:00,186.17462213905475,188.03259605220322,154.1471626060897,184.43673887319704,179.14732147122058,172.01874639193358,158.2727771525282,147.2805590005183,147.45546717946544,161.36191344549192,160.65322924635458,155.62722051387115,153.23147884957203,157.28849514640592,,132.6170027829565,114.42567331001786,118.96569673109352,140.50394873764265,12.794082278189297,
165,2006-05-02 14:33:24+00:00,,,126.44995532487968,122.4818205891538,,129.20192695310647,127.50391680279517,120.05790454573142,122.72955069770593,,108.05525355776692,,132.20775400493613,,103.81549540804502,115.84793986239107,85.72265414420407,,89.1885866338005,,
166,2006-05-11 14:27:44+00:00,193.43958658429293,198.2837065959784,,166.77118332349096,176.01631844461664,,156.99063169727003,159.6277484236154,162.75017213856773,169.1341567532511,154.33125107906895,156.76351788438586,165.59849096243826,151.2629677057455,154.70683756516163,162.56537834349652,128.73362528881165,125.65202890185259,121.8147702761242,,
167,2006-05-27 14:27:57+00:00,192.66802841916484,180.61020966023918,,165.93822648662785,178.2921754630992,152.21988943486892,144.36107036327522,159.00165952835732,162.8894838671484,165.76517471431407,153.99741017635486,143.6530225527709,141.46645281713216,125.86424004456715,149.85847126813132,146.88475861517804,129.14927500459663,,,,
168,2006-06-12 14:28:12+00:00,,,,,,,127.8065621774161,145.39683074011643,144.38138575929443,137.546116972759,136.39529840660003,117.21257845791997,115.8113100516793,121.20533055436754,,,,,,,
169,2006-07-05 14:34:20+00:00,,,,,,,,,,,,,,,,,,,,,
170,2006-07-13 14:31:15+00:00,,,,129.98746725536094,,,,,84.49287848834383,,,,,122.06746314439603,,,,,,,
171,2006-07-14 14:28:16+00:00,184.9766589750018,137.33047159701698,154.24489968734474,150.38490053814704,135.58133842127233,,139.65913476943274,108.4775975101424,115.14970997923655,124.71706811738302,140.9404139398249,122.84802876067397,129.86959223689243,130.91885495501054,,,,,,,
172,2006-07-29 14:31:08+00:00,178.67959174983878,167.88260782661683,,138.07943683762036,,,,104.71078363512571,103.84128749450102,121.03184071389914,124.31079001314669,132.9677465575746,134.16282273376316,101.80805190526173,,,,,,,
173,2006-07-30 14:28:53+00:00,214.76678513178211,,,175.50094518227053,,171.35874539400203,145.3676090113927,142.61105320197035,,,,,171.17483693631655,,115.3021313764515,102.89095927271465,105.22347707244718,126.5808644104096,112.83255125148071,,
174,2006-08-22 14:34:58+00:00,,162.00211243286054,,,132.12148629670418,128.6040458174587,,102.03425442369668,111.17653600752733,112.32701055409919,105.8647889849106,122.35963114209116,,92.20329882822008,69.11747482583104,56.54547099316845,63.635180511291125,90.95570580879894,94.79971702399457,,
175,2006-08-23 14:25:19+00:00,195.8875793441298,184.2962739929534,,,,,,131.13485577191364,130.42807895767922,147.4952709125226,141.68543908759474,153.1765105250978,169.17874536582676,134.47720059597003,,,,,125.39575106263074,17.726225489581186,
176,2006-09-16 14:29:05+00:00,171.73405474673353,166.39231251862748,173.36116881761944,169.32233915138497,160.3619970251676,154.09854888929556,148.212004476426,151.99063291765512,150.60040347946477,139.449090016975,139.70199768052058,141.6814192788376,153.91660733821615,131.35923961286326,94.51543488152733,88.20063967169605,86.86191231976615,103.24679075184675,125.47558947369451,28.768260031729586,99.1971251344113
177,2006-09-24 14:24:44+00:00,,181.08725026832727,179.40421488746904,177.83556059301785,160.21156319877295,156.66386527628222,152.33831733251677,153.9657950874523,,,,,156.01729051524947,135.51716275174724,120.5293840049204,96.97693450119324,99.8391339901553,115.24237520239329,122.15654307165222,,
178,2006-10-01 14:30:51+00:00,,,,,123.67050658769834,117.53315459957308,129.6075627741516,131.7984580409668,119.61944350670754,118.00917387538036,,,,,83.54088224366284,70.62281222031017,58.38748122246979,68.36725227683102,90.24112987936081,22.79315134121928,
179,2006-10-18 14:29:26+00:00,164.7478868503489,170.11964439169364,162.77399148641922,168.59031408555992,174.02111979806398,157.9124638108766,155.9694959577502,154.5125100500291,147.93008721216137,140.65994940947246,138.4826817038626,156.83583718665014,161.98397736540258,132.84531531701882,107.3487100410272,88.67178588558468,76.14165204402767,91.39265378619474,118.8289518298567,114.99426960926357,129.40035163068143
180,2006-10-25 14:35:41+00:00,148.0654142894502,128.83150379031662,117.59979528296658,133.41766786384238,134.27011143153558,,119.3546539198376,,,,110.17294749480313,133.02288379512984,138.1012362024633,114.27262849064638,82.47582899645425,65.15281893288983,54.59232238055876,55.06688532055464,97.6697407035376,95.0881427737387,103.16327450332464
181,2006-10-26 14:25:20+00:00,195.003135763567,179.5511528019904,161.07021136593778,,,,,153.76574174706255,147.58080879457188,144.85569818387143,152.84832615810976,189.94182340324366,180.9186886061865,154.2884197311583,,,,88.81562141822427,126.21409425475112,131.25945175639336,142.62036720861525
182,2006-11-03 14:29:35+00:00,198.19732534413708,185.25607793240783,164.36549397438262,167.18309625991665,162.23946518306093,167.41771110943822,152.98927393811164,141.97403641463634,139.1241582691315,137.9365377167611,160.27430415762814,184.5934621241938,184.0062827303605,149.988056768501,131.2380669987389,101.42925010424013,85.20182897140204,100.03546592817332,118.7162466993567,126.12332105298623,144.53757277338673
183,2006-11-18 14:31:25+00:00,186.19669305938916,171.02696954293071,,,,,124.90953120054357,124.77523163157113,119.3418616260661,118.10810603723614,126.02828923784757,149.66047799204983,,,,,70.0738542287938,81.8736178557024,98.51912991681331,114.63697838889622,132.37688358157297
184,2006-11-19 14:29:43+00:00,220.20632169930795,207.98529477503715,188.79531929569674,165.96780909874082,144.04987973963628,163.47709653896808,,160.12834006987276,166.01213191730315,,177.5252265344723,187.18508028635583,189.8997477062008,166.87035204292238,144.04879775700977,120.29098926416397,107.52614410499045,111.36946396036842,127.35740212190723,148.457036502663,162.06205161138934
185,2006-11-26 14:35:58+00:00,178.63329298243846,,,,,,120.19099545589596,133.0226805352173,126.49807696804204,115.4026834114295,127.31364169579236,,,125.50490649707021,110.49058098970804,,54.67513065428127,65.12320802716376,89.98519856060125,109.45449892545699,121.99214298987809
186,2006-11-27 14:25:19+00:00,215.17256435240617,195.48046801017932,169.87949600030888,171.00132063623875,139.0857124550324,146.7428925170756,,,,148.04507569148868,155.9711465877021,179.74798028744416,178.4342489089762,174.33734230293928,164.1784701138448,126.06200348958679,93.35103989279463,,,,149.46161563367755
187,2006-12-04 14:31:33+00:00,,,,,,,98.86878617857927,112.87121973743061,113.10977398080475,,,,,,,,43.77212168888055,55.08084726663321,85.43322065040243,105.52479886927601,118.02544123849106
188,2006-12-05 14:29:52+00:00,220.5359423625318,196.69678278360405,169.2839562041384,153.89844359002817,136.8101945784947,125.28601259432877,,149.64546622705427,152.43813866673074,148.44588635011416,160.30005295139122,169.36735053489528,185.93996822117032,178.61571406483583,169.80427525492638,116.13188630659778,78.9666590515615,89.05287908745805,111.98643129145742,131.11771233817697,149.49440415458386
189,2006-12-28 14:36:13+00:00,164.2136223133884,149.0006461859139,130.48202410631674,123.54583340427861,110.44588756404534,92.27510912570497,89.2232045302093,112.72354211939096,107.5858990393272,101.63500090871827,114.32914269656206,140.54555623737068,132.96323944711818,128.91966617959227,125.14242278612201,96.21243076942804,46.44340213125353,,67.95092811553575,104.312800809269,105.61303602324725
190,2007-01-05 14:31:40+00:00,179.6455440639208,149.94390043964765,139.87450302407774,137.12022802277767,126.4404266063224,,,,,,139.8804875520813,153.40880493371353,145.60728042947676,143.9469480430063,142.24598501928725,115.28872801958424,,,,,134.49744042044037
191,2007-01-06 14:30:06+00:00,209.0815488747066,187.87244970310272,172.76181772435052,164.39190705811873,160.5275327194317,,139.8076465795138,154.44123155930524,,155.22961578112213,162.48763132431498,184.35165641831517,175.6812278309107,172.25211581951154,172.66496404406075,,,98.99451403373772,118.6188794956481,147.74526235533045,156.3398473811636
192,2007-01-13 14:36:20+00:00,171.88139757941312,149.42501452570775,136.0711233348136,131.122810215527,121.80313578814514,97.5297236935276,101.25103507387533,109.39242983389762,114.92025788558352,118.49034483434919,133.85737844265338,152.4643825876453,147.49950564847472,133.19801009706302,140.1733953587215,115.3813993284895,72.04596248424181,49.29136763124048,79.40124727241019,118.19393421367504,123.5132904518496
193,2007-01-14 14:25:53+00:00,213.20648302324742,185.65315823583177,,,,136.56516844410092,131.0339280552523,139.84190041274118,159.74719283528512,157.680227356741,160.42410227538565,189.3095293440602,,,,,112.88393296711952,83.66820326463626,117.37932056650898,157.92913356805124,159.7557362259056
194,2007-01-30 14:26:00+00:00,,,177.10392126344158,165.7056185565581,163.56767997662024,143.08446338661793,142.03675329777246,144.30235746207006,150.21034482353954,,,,,176.3022247241689,156.34775157967522,157.48579792720503,127.96898274130824,97.69846443219079,109.34898620606084,153.58237890050412,
195,2007-02-07 14:30:14+00:00,212.4093501707089,205.32012000781765,183.57212978916226,177.14934623691582,168.71522303063784,147.689262783757,138.7080292554814,153.36184500723778,153.85592752295273,161.9934451557604,168.6459533712107,174.28853345540182,194.90082416230044,186.6408830132849,172.2253015579831,165.9056416623891,150.50858189120626,109.87897583927143,117.5248849121978,154.4974434811214,159.61145835434328
196,2007-02-23 14:30:14+00:00,217.38239350768305,201.8757960751244,201.3546614487992,186.393980746439,168.7577223716015,155.20013497656248,149.5302678916248,152.70137737420208,164.18148754532143,167.50547136737248,171.4924374927126,172.99477298825832,199.242610554329,197.0190609071363,163.59701548546906,154.863210338889,152.30292545006802,124.80343371081247,136.099067471586,165.4377672621446,162.50968922963852
197,2007-03-03 14:25:46+00:00,,196.49128002932738,190.24427964534794,169.0883292689241,166.68971352123202,146.8953780677359,143.6548860478523,153.1574506104011,,,,168.41673645697836,198.313119993752,183.96835334244955,157.20603325395504,145.27785394135495,150.26478413076148,122.80203220896317,,,
198,2007-03-19 14:25:48+00:00,201.17941319568513,191.7425028421877,174.22917086162224,163.6255573350645,,,,139.19169152364128,146.94164512981388,148.21114746480143,150.55438634290329,157.61204410329404,190.94607489358145,179.39032668283585,,,,,125.28144339962363,,
199,2007-03-26 14:31:59+00:00,169.4734440284997,,,,,128.3578682277514,129.38650008984982,125.07829762920693,122.35112003213771,125.74548280735344,128.45522254508276,134.75500524519262,,,,,113.32392666215722,98.45233251864987,111.1625723935122,,
200,2007-03-27 14:30:33+00:00,205.9046079536582,187.1604656533532,169.50538021002404,170.25294004673765,156.59404571459947,150.2383499241023,168.1954665569329,163.89141306026258,161.15076764016328,155.54518846674094,161.93798185002848,156.51631226295703,188.47281087283102,175.00894689379328,163.74659674735508,149.7656708017364,146.24157113038015,137.99592040326365,141.7750151326873,,
201,2007-04-03 14:36:18+00:00,,,,,112.50513508704336,,100.9630427276465,,120.59483385498417,110.25939010472472,,119.86756054458553,137.5158551818955,,,98.47010957066047,,,,,
202,2007-04-04 14:26:12+00:00,205.83234160824125,196.4456547561393,177.78998989009386,151.76804346786534,144.40164435368862,139.9292389084957,136.07234636522176,,,,150.27424297710337,153.7059380694385,169.37170417262638,174.60145341177477,142.31811393263547,133.75882520536598,126.5868163816586,,,,
203,2007-04-20 14:25:46+00:00,,,,178.7407149997397,175.80174290258196,,,157.3424154975787,146.86792109090993,144.5001016508822,,,,166.23777859932778,154.33183716483222,146.3572667969511,138.6242609177587,135.51114996742484,120.58117828838672,,
204,2007-04-28 14:30:22+00:00,206.01295875949387,209.69754220756278,,190.73052147056583,172.085231434687,148.47806150152053,142.03306836641715,154.52720211389118,149.4951639235233,161.76574037977878,154.34841336612544,151.4371519138387,154.36636700039728,160.7355491408254,150.96865883427483,149.33211312941376,141.51732644967763,137.96152735637708,126.8454046293342,,
205,2007-05-05 14:36:05+00:00,162.7440762280442,159.4098418172503,156.58219837696763,150.44474346384555,143.1336468084088,121.4389568420209,130.95002367034652,141.63245123273154,123.02383801147786,120.44548911325664,112.20056060032279,100.74716525023881,114.11229429097654,121.12837053175042,120.00750900023033,130.8902500743013,112.96070941761273,107.82984982423561,104.38900803764882,,
206,2007-05-06 14:25:41+00:00,188.9668405163484,191.07577618248652,183.7737637292027,,,,,,,130.06259725098758,139.5794357815456,128.5415073858302,125.57570945428594,129.11417259918227,,,,116.43712112888042,119.33724784145387,,
207,2007-06-22 14:35:20+00:00,147.79868444292757,133.2016098449857,,110.76377672838059,111.93377052109999,,99.92311939201313,119.23194885239239,101.57983620116062,107.41836136691643,108.55357495307072,85.41193534841554,71.19163142239135,99.32046995216271,116.87882594712939,115.969863909586,90.27657377054027,,,,
208,2007-07-08 14:35:09+00:00,179.32192488528077,165.63031044008673,,143.66605550231037,,148.6944685052887,148.98814426898534,121.49504507343636,104.65106717599983,97.60268799886397,99.6949635920533,92.86798319323913,109.82638022528101,,148.50343929992246,137.16472081066274,124.17743450528214,,,,
209,2007-07-09 14:25:53+00:00,,,,,,,,,160.06709905295506,,,,,,,,,,,,
210,2007-08-01 14:31:34+00:00,,,,140.8563698402095,142.84371556224818,158.37559405881785,168.50535137735665,158.8299000394609,131.01985928533074,104.28764662284928,,,,,163.3765146416038,137.77319843775905,112.27700555954537,116.27162577150244,105.72040560319067,,
211,2007-08-09 14:34:53+00:00,161.8887069950232,156.87265166453236,142.2028661880444,119.90873060420736,121.96381566695392,127.68131894858178,146.74254010023648,132.18529933609736,119.89547255457893,81.75018703611107,,90.2092484088631,137.3506765384801,151.73348105177774,146.11801769920038,124.99212006966046,96.83702252440504,,,,
212,2007-08-17 14:31:28+00:00,178.82088613821784,176.70060700414675,148.48150826428733,154.55934472544863,153.8138388072823,148.20634674515662,,,,,105.32159718371328,114.45413260165915,137.73907011551967,153.45194570703393,164.269474047258,169.02945176251094,,,,,
213,2007-08-18 14:29:01+00:00,209.87649925545358,215.02552264756469,184.26985868203826,183.90560591552236,175.5505387321745,175.79991756239207,188.80311642905394,193.01153228707557,,134.84500491043696,135.33177805826705,146.21886281347977,163.17499752691316,176.225926328051,188.731802571447,201.33125290754245,149.49897040256675,134.80094376737165,154.83974771466714,,
214,2007-09-11 14:25:29+00:00,,,180.07199471987448,168.15253975806982,163.97172586878426,169.32323080555113,197.72243816955915,190.8871744023463,159.30446538051444,,,,169.66958098107602,193.3488602835118,177.9703362696873,177.1735947631582,156.45392040372636,145.77884778714244,150.2951151614109,,
215,2007-09-18 14:31:15+00:00,,,,,95.83547861904219,,167.16313109922402,163.6820977494653,111.37666585872202,,,,,144.82882204005995,137.42549890426233,138.7318013557797,140.7740102179734,110.08758838277157,111.65207762069831,139.11277184234083,
216,2007-09-27 14:25:01+00:00,181.84483139743674,,,,143.2793071109684,161.04447770324276,189.5752217654796,179.78837043642667,151.2750829576821,119.49364074140472,110.75968614681669,,,,,157.57468143652054,148.32481260695158,140.22973138835113,147.51478356941035,161.1214738650898,158.55734881392544
217,2007-11-05 14:31:28+00:00,,,,,97.71874737838262,,145.74720242480825,153.77159342212929,150.5442839237627,,,,,144.94504977963737,120.31735094582375,115.80321870140249,109.26674452589835,121.36157070256634,141.72040334117574,140.08927042893535,
218,2007-11-14 14:25:47+00:00,,,,183.1529027125664,165.48279456634927,163.1100751762596,176.32783142475554,196.6680416154696,184.41877827764802,149.58137640874043,,,,,,,148.56099057500148,158.54354526790107,182.8261107308774,176.79757374366014,174.2879324786617
219,2007-12-16 14:25:59+00:00,,172.37173779861956,170.6033152917352,168.2166251828412,125.99093793107276,127.60064564384645,151.44042676254915,166.21161499665246,163.14186120888235,,,,139.72828623999737,156.9780772703818,,,145.14946156775056,154.75655745390858,179.3078436241646,161.78124508829004,
220,2007-12-23 14:31:47+00:00,,,135.95008917845396,,104.95475705824164,111.92776487369198,124.08040619587109,132.6983305495266,,,,88.15047396183883,95.32978682532334,121.71641165480486,130.27675193787124,132.56117998353398,127.16119111720852,138.46554691919368,151.13357861558185,,
221,2008-01-01 14:25:37+00:00,146.11782051324204,163.2295370667002,162.61230860954754,157.46820593950764,,,,156.09173239095676,172.41007182354943,151.65367042404864,123.74858396009327,114.78036171573486,128.7996800380012,146.35794205666937,,,,166.78980474304282,171.42874303486883,155.13918776913764,153.69628377703702
222,2008-01-16 14:32:33+00:00,124.95505488949408,144.12106338659777,128.75510961304184,134.36153637695804,96.64181809229382,115.15597885142708,130.6745417575147,126.25696431916563,154.08717462613538,132.5960536168343,103.1906742638828,92.30689136143434,93.27120309596118,110.94927680892306,136.91789851931063,124.98300012458859,154.16615133980224,157.62536834901275,150.69972606207165,153.52060737803455,150.53869974032875
223,2008-02-02 14:25:35+00:00,,198.97548688850418,187.55823881620353,173.82071818543162,163.4035054747791,137.30432749153542,145.6651259769596,157.54975486001726,,,,130.6735233362585,147.71321022332776,150.48036008714422,188.47046269640998,176.84290538502822,183.01542465629535,171.6656376887504,174.29729536366773,,
224,2008-02-10 14:25:56+00:00,153.9714072514901,183.71854252756964,175.97970260234416,160.2457821077281,153.88011606326353,139.1751086761586,144.39594819518803,154.69723736449436,190.13673688404901,160.38855207624997,145.56156769563333,125.92369601119933,124.53050843050175,135.62813067728845,189.2587659098976,181.14624262092056,183.26751361924474,,,,182.16254608846705
225,2008-02-18 14:25:32+00:00,164.30452230167887,184.38677083988574,177.6880115021333,164.9039282312328,159.36744850338957,,,,,187.76957376401523,164.87021566928553,134.97942502810764,130.9269234942092,155.64730214479368,187.9229825016888,182.36975819600198,,,,200.4317469026083,190.70771849083278
226,2008-02-25 14:31:40+00:00,,,,125.19132913289518,114.17467544206923,109.54714363222234,124.99813068356069,137.0478069876546,153.99695347003404,,,,,121.2276112243225,143.85143208746788,139.39084886992748,143.55593175628258,145.4535431935753,150.46979540482343,150.79706170587355,
227,2008-03-05 14:25:50+00:00,,,159.32380982435143,150.2067129734712,149.8374233270669,129.70549473034015,138.41747786849356,,164.43071576734613,155.31285949934116,,,,134.91357118476284,163.19927115879068,160.04362651980907,150.5200869148078,135.67018057007098,131.0456471368223,136.48333102786296,
228,2008-03-12 14:31:34+00:00,128.14375714987963,159.76558182195447,141.77560703995363,,,,,126.63378325307582,143.25103667145888,152.08914240106532,123.76429604594696,98.84384413446728,100.48757748985176,,,,,143.64528439887118,167.02894609177048,161.06530501008635,152.09048758572882
229,2008-03-21 14:25:48+00:00,,157.26861320573894,175.20761408510464,169.63275863438824,180.04058450989484,156.03712482349567,148.6926916671846,147.24256814373766,167.1372948346556,,,,113.49835432072166,124.63289042413405,,,107.9688975499868,173.15220246536438,192.88708720848874,192.40838144019773,
230,2008-03-28 14:31:36+00:00,144.01904503610808,157.72589923960908,148.1846410438225,154.12232182863465,135.222134391515,,,,,167.26243650293182,105.14054120870003,91.46064062956675,115.3816672747486,143.39775257944373,182.3069767053462,146.27830231333127,,,,176.444676670631,156.1852115219724
231,2008-04-13 14:31:34+00:00,151.8418397434606,165.242311248914,157.82486306300103,151.4431158432931,,,,,126.21406682254684,159.5332227625216,120.78740314338867,94.1125057856284,98.66939505206021,,170.3266766498405,,,,172.7553758380441,172.99150659975595,148.76381742575902
232,2008-04-22 14:25:46+00:00,177.24858554946948,176.0030510823672,,,,165.91749409129477,148.5861858353898,140.3482212524966,152.0815499390437,182.72180809621938,159.84350916965607,127.09274706470467,,,,155.50798222156862,,,208.98812089824017,197.0611762954981,
233,2008-05-08 14:25:42+00:00,,181.18996672779997,,179.70221877086766,177.3483078450877,165.373374476093,,158.19364553134093,,,,136.71513971572438,,,,,,,204.67176042792792,,
234,2008-05-24 14:25:36+00:00,,,,,,,,,114.45946940579891,128.31593773356985,98.8234062181091,,74.90190096615396,,,,126.22430047628166,,,,
235,2008-05-31 14:31:19+00:00,,140.26437189756328,,130.54003548541957,133.28969568107564,132.0171467267181,118.76907183003459,,,,,,120.44334681666443,139.23823607297237,112.31200381286175,122.85747870028538,132.85039654699418,,,,
236,2008-09-04 14:30:27+00:00,129.84557203326636,138.8390642696574,123.72656326017479,129.1108605560215,108.62073725062905,103.13021176272521,,,,,118.51067378650188,129.72438138333982,131.2906153851284,152.91324416329033,135.36566723128877,114.08177149519446,118.6184346838964,,,,
237,2008-09-13 14:24:11+00:00,155.88963766416887,169.5794847803615,153.3965827070416,,,,146.42437742999456,165.83534355386357,169.43171014165443,149.14197211383492,135.8186108648053,144.6304085852231,150.7890056938514,,,,130.3099985522545,139.74989367202923,161.39327137203716,160.6247472882828,130.1915841178557
238,2008-09-20 14:30:18+00:00,146.53461538000695,,,,,86.52632170802822,128.90102382293105,126.77854790754202,134.68437280790286,116.18194623239665,114.67928169436357,,,,,87.063948113036,86.42969517596569,105.4134848524227,124.86931471688843,119.55613109174696,61.38424466704669
239,2008-09-28 14:26:05+00:00,126.06090457945527,135.72500047707197,124.20718001980293,96.569687361393,95.59246893432538,113.5870144931113,127.85799658092344,127.08994172182621,106.75140829689549,106.84040008095727,98.42657415857673,107.63172800918338,137.97183244150762,128.39464659499671,146.24956761112014,95.88178383132036,77.64578498188715,103.82162853044385,120.19039783838926,119.18107142026969,116.54547439889394
240,2008-10-14 14:25:33+00:00,146.63689203255933,147.39933970014422,136.2590584439017,123.18440670606692,103.33559108902138,121.41321588005435,134.52995720187303,145.46643211738584,131.1219373088676,98.75009201815764,87.42922923602536,122.15405768969602,151.70811383462922,137.82647417980206,150.55355375563374,135.8215330516479,93.70170248290043,94.01381627111962,126.17145219265792,134.14461307961372,127.59279632208852
241,2008-10-15 14:23:57+00:00,,175.67206446946756,165.28461635998235,,,,171.35023567552932,181.39629845656438,176.6022681824321,146.14507821652708,121.1742469381385,160.99995042144457,168.31842524333757,146.91524539281392,,,,137.13138284836546,167.64574631561788,174.00439360590542,157.615099211881
242,2008-10-30 14:25:01+00:00,140.52402256304015,,127.56788834015498,135.27164192483107,107.79652493404505,116.52141027699749,137.0182008091638,144.0420759492417,140.00792765589,114.15600833498041,87.32226191462127,102.57613827111872,140.9716541925468,126.5290824042219,122.53745918805882,129.91416922013613,97.96780147126837,98.10928035172029,130.84095504444858,134.7855519704055,129.27564707811806
243,2008-10-31 14:24:36+00:00,177.8783180514367,166.8908043248697,,,,148.3223611588108,,,177.57994844320615,156.49023735745993,132.20776194241893,136.71300839063014,,,,,139.72694630390674,133.50163186959088,157.16371660761567,173.9477674722642,160.13277542046595
244,2008-11-15 14:24:43+00:00,152.23408998369922,140.1840962952239,130.1843618865246,124.34005519753832,106.11301733574446,117.982888905767,128.7231371863903,140.48590621379788,156.83140650098602,132.02742814006675,95.26471766055188,102.49877182607977,134.80738965953157,153.74573531145242,128.769252598448,119.29298085279157,117.4389960491999,104.34808543630605,137.09291303808521,155.83383922702967,132.55979461011137
245,2008-11-16 14:24:26+00:00,181.11699591774217,169.5348086999185,156.64330526507166,158.83574291834003,136.29931742467045,144.84614788899233,,,,164.8524526980168,128.91898477615723,133.72917908625064,164.07593236404813,182.71744735138967,158.71351933235331,142.48644042473572,143.90295434529753,,,,168.36064224553905
246,2008-12-01 14:25:16+00:00,147.67952670585686,139.55823345783105,124.64431200702816,118.90979414283349,106.41918127374869,117.10873725335189,123.94292562642686,133.10180900515246,138.1627676809136,132.57722033099913,99.96880090323431,100.75527452401376,133.70959387400467,160.53228937963272,115.05361436029526,106.73811331839812,111.95598894886747,114.38762946541493,138.15552793316093,155.26264157177957,142.2767860177187
247,2008-12-09 14:30:53+00:00,144.2987444042749,134.86957424068822,127.61034752942544,120.98900450476684,124.47445348071429,,,,,127.43484779698956,93.79399722357445,98.62656553702567,138.74655493012813,163.28714946224366,126.60144578500187,,,,,,142.52851053197506
248,2008-12-10 14:19:45+00:00,178.47571548055066,169.07246016695154,155.3791883194207,149.00788597815347,154.37318314639793,154.36619790775538,160.48420237273825,161.52941615370582,178.71082589329117,168.83893131095448,143.8209357860938,135.30877383003045,162.8900743059658,193.0804536045712,155.19128357577313,142.77786945898615,138.99662245836916,151.30836306155874,184.35901327812527,191.0272123688366,175.78307133022508
249,2008-12-17 14:25:45+00:00,140.08987844683506,134.45653466735737,118.1202546900021,114.91869975365505,116.76321813069639,120.08863449455988,123.24948441489774,131.3642912357721,153.42516450613573,136.77975979503864,100.13909946979824,105.42108431762446,136.7173992036766,160.18386482747883,121.56101916347276,104.56555555942812,110.32808401130907,123.71010134077618,155.43435552154278,157.40474286701595,144.12278204539004
250,2008-12-18 14:24:47+00:00,166.09479016775126,166.04391953514948,151.73976458255433,,,,,166.15524207060753,187.3350833790948,180.05811315773957,132.79190141558612,126.96670219251445,151.73244518726705,186.03481748526337,,,,,189.31463237926266,185.24013347691096,171.65381163395386
251,2008-12-25 14:31:02+00:00,,133.7199585492,129.30748507148897,118.23797911232296,122.11162356078529,126.55801679691565,132.09631565654263,,,,,91.49747282581635,128.58895301539584,149.46934502796972,128.91776397563552,107.58807628151607,121.38400397500577,132.27685475215958,,,
252,2008-12-26 14:19:49+00:00,169.9724731483782,160.21024457149227,155.65148520912612,144.85032606718374,152.50022858708775,154.64230735411897,158.03020071488675,160.01515442948048,177.6849976618176,180.79881094077192,137.91026794787493,118.14391502933734,163.86268628011072,187.3265875425307,159.6829699276898,140.70011168540097,143.73012708242345,158.00303076869739,185.49010753761252,186.76332703957038,171.03123477827393
253,2009-01-02 14:26:10+00:00,140.84443980499103,127.47608223581784,117.88523414620764,122.56877041504129,112.9203508068885,114.88115136509153,121.96334810635827,136.77301240527552,154.74870970272633,138.55982202782627,102.37218381015172,94.14017523581163,119.11098887718681,140.552781810349,118.5358022070511,100.48906864412793,111.78274183449489,132.66304649703346,162.31311270354755,152.3902303206886,143.21670824877475
254,2009-01-03 14:24:54+00:00,177.45664360030156,,,,156.5748766814728,155.98234315100436,165.93375415623123,177.78832708443673,188.70869213946546,,148.1295337222348,,,,,,148.80884182990826,166.9839104734544,194.37103678616378,184.85064983477116,170.17816105270154
255,2009-01-10 14:31:07+00:00,146.85337977368283,147.18146323306772,141.22830787779566,136.52258714383674,,,,,148.17938017470132,145.4885608117218,122.36046225516613,116.44507739113855,137.9850695661663,154.54368323682243,,,,,169.97721617365335,159.84531747222124,158.6466797532329
256,2009-01-11 14:20:37+00:00,178.64739885875656,170.402469644617,162.93318609521677,163.00733242253497,157.52097063923622,153.03915253463455,168.88140814193673,174.0425959567713,181.89747603954984,181.70562101208426,158.73203699464173,138.80376075145406,152.12575137169353,176.09052147500654,170.39255481360365,,149.03238325323719,174.60580990569235,188.6353668248202,188.81669809018092,186.18492827536673
