,dates,aus0110-0000,aus0110-0001,aus0110-0002,aus0110-0003,aus0110-0004,aus0110-0005
27,1989-09-09 23:02:50+00:00,195.76797660295074,209.13296744077803,212.04623920742307,206.41389414819258,189.8568008304148,176.54791823998448
28,1989-09-16 23:08:43+00:00,199.22909718728656,197.1347446638894,208.2456708141588,206.1706277988656,197.83443956562883,186.01246661723715
29,1989-10-02 23:08:35+00:00,186.88051110839018,192.4779057431731,203.32819107729972,185.60923183092564,181.26892094374722,171.03943384991044
30,1990-02-23 23:04:08+00:00,189.7103215156985,200.41215637113592,250.2341856256685,,,203.2386778301666
31,1990-04-12 23:03:06+00:00,196.66984919693317,206.7713000571865,211.96978672164934,216.6993131419552,205.63719132592541,189.11364209675685
32,1990-04-21 22:56:59+00:00,191.2700235749199,201.35705275997466,215.09493920228564,221.77458292081437,214.06409718486958,194.1780326371
33,1990-05-23 22:56:55+00:00,187.22092139150573,191.69653552171607,216.98662475279758,212.6192878872367,201.04664477891382,190.9899335003713
34,1990-05-30 23:03:05+00:00,188.92604091799834,199.83282935863738,212.66714153776684,209.05977092085234,194.70749105525988,182.21836281670312
35,1990-06-15 23:03:04+00:00,209.7647935101151,201.94826188506292,213.88556707749817,211.44372291957976,195.98166137004372,181.07971680380004
36,1990-07-01 23:03:04+00:00,201.65171741411808,209.71370350621916,208.10297109592253,213.29426647716485,192.54299216593924,184.53395105990285
37,1990-07-10 22:56:51+00:00,190.92069688417433,203.8701858686015,208.21910507838237,207.46309523986764,198.533955035586,190.96534985425083
38,1990-08-02 23:02:55+00:00,174.73775298567725,195.889512293609,203.4922108101345,199.2132592680005,189.5388873652901,181.9252321992225
39,1990-08-11 22:56:43+00:00,199.43748874694663,211.78540677961604,218.09484152025823,217.74064178465787,203.83185500511948,188.0626821996695
40,1990-08-18 23:02:52+00:00,183.61205339091632,202.19260963389985,206.6626057869777,199.7966450946984,193.02340774877084,179.16495246559262
41,1990-09-03 23:02:45+00:00,201.0186736434165,212.34807138356246,210.67165404360185,203.8827361388324,199.97362999049165,181.8213252465031
42,1990-09-19 23:02:41+00:00,193.48726341989024,206.96086813658343,211.58517393027216,207.79537556830005,201.03141413573113,179.96459511701704
43,1990-10-21 23:02:27+00:00,203.61135689112803,212.14431677459862,216.82826876671592,209.21841860934862,199.12397025913074,183.0893849458007
44,1990-10-30 22:56:10+00:00,203.4930308273262,206.20259764012997,207.7158202020737,197.73288740273884,183.5752947031309,170.04566575428095
45,1990-12-08 23:02:12+00:00,199.10585830677587,203.74567899846207,209.54223418114896,208.72965780432034,201.55964588902174,179.306021493384
46,1991-02-03 22:57:15+00:00,201.30323738537152,199.3244283479624,209.28979675403053,209.75275744414816,204.98347885785205,187.88894474010476
47,1991-02-10 23:03:37+00:00,189.00451942249958,193.09933483720815,203.90556323718292,202.64508853619571,198.460936105327,178.73886496795637
48,1991-03-14 23:04:16+00:00,199.5704758106744,202.23795001685622,213.3413330241195,204.82633907724536,196.46250422406453,186.81213832714445
49,1991-03-23 22:58:18+00:00,186.58553574172558,195.12750891297705,202.0890412035703,199.5789523169337,188.1644939774163,177.0113136406839
50,1991-04-15 23:04:51+00:00,197.2487622788375,204.27846641795475,216.64210170617187,211.15768858872306,195.8277032676871,182.03780011071515
51,1991-06-02 23:05:39+00:00,190.96320423891854,207.12271977144766,214.9436268943912,206.42742000522412,194.60617704117843,186.5083713919157
52,1991-06-11 22:59:31+00:00,190.595291952554,205.12191601560778,219.07288291041422,208.18619784352245,197.51748387331605,191.23797390692823
53,1991-06-18 23:05:50+00:00,195.1002973145064,205.52348658785408,206.87641083705725,210.7395886817922,193.2603873894165,180.822663144109
54,1991-06-27 22:59:49+00:00,202.55233497208863,212.20687605716495,213.5991819866777,211.61722573785568,202.23879239633743,188.87095614187348
55,1991-07-04 23:06:07+00:00,196.48178959159327,205.58151411415278,210.77830971123163,199.66874855043434,188.65371588066364,175.23869202761801
56,1991-07-20 23:06:19+00:00,192.25498340816893,213.3933738067991,210.75679376475043,206.5212544777743,188.12690025960757,181.58012956458828
57,1991-07-29 23:00:12+00:00,194.46808900468614,210.36926410154143,213.9793329919319,207.33402026270196,193.96591577083757,196.57848052680728
58,1991-08-14 23:00:14+00:00,199.2257441893557,209.3540481313329,216.69005960954883,206.1779426402469,189.49900017039818,176.81071751384187
59,1991-08-21 23:06:29+00:00,198.418776301052,211.95659756576902,212.517287188456,202.5553786371192,190.37528569101863,174.1682313809647
60,1991-09-06 23:06:44+00:00,205.40054416178344,217.71985572947452,213.14333940713982,209.70061736700626,192.73542818459498,174.75850024695217
61,1991-09-15 23:00:39+00:00,200.50137287177355,208.9344799875327,209.6860725201128,203.8485665307883,187.08118827173715,180.31699913148785
62,1991-09-22 23:06:52+00:00,203.00000412739,208.34408257208784,209.30954230311957,198.3358525736343,188.45587369061172,170.53264652272085
63,1991-12-27 23:07:14+00:00,200.0094470922151,203.98334018343937,210.02676778969746,200.3704503963437,190.88903727595226,177.22228745209807
64,1992-01-05 23:00:59+00:00,205.32858654630618,207.8044797679128,220.62856505933155,207.76102252930613,202.48276998403932,175.903410511993
65,1992-02-22 23:00:55+00:00,203.6842036242058,199.4703988263039,214.949130460118,214.74715124584995,206.99780884726127,187.9691684048929
66,1992-04-10 23:00:42+00:00,195.4307405621443,193.9823724427526,218.13403548131805,208.9036489092346,197.888629078191,180.01383706537956
67,1992-04-17 23:06:51+00:00,183.9151096824803,193.93657984115998,209.09536301558353,202.18319731026597,185.24160660681463,173.22550312620737
68,1992-05-03 23:06:42+00:00,202.93021898589484,207.58624131715976,224.27941728791694,210.34518596411587,196.14264620346088,187.60953672556008
69,1992-06-04 23:06:25+00:00,185.63308730825432,203.3340745483704,211.63495710961786,207.3899140310644,191.3351942271524,189.40269660647408
70,1992-07-06 23:06:01+00:00,184.8480390364432,206.19128029265252,217.79438165524334,202.07138680945874,193.74078769940297,190.32840840666594
71,1992-07-22 23:05:48+00:00,200.30499928378725,214.19366746226882,221.88641781411206,211.13055907916376,192.88823729132955,182.9838066504471
72,1992-08-07 23:05:36+00:00,199.64843047295625,212.94450633065514,213.30767953667663,202.94651022012778,184.9029937330482,179.1221735779863
73,1992-08-16 22:59:16+00:00,195.8472604485113,209.39050197548138,210.41143932089366,197.9584504207225,194.868518122555,178.9934124635339
74,1992-08-23 23:05:20+00:00,199.81170066860244,210.9673389187909,208.26144382526255,200.33270540777156,192.01123241555908,174.66314698082073
75,1992-09-17 22:58:47+00:00,199.3723820465519,210.69013092651144,208.97037526561226,200.46481102907944,191.8635672413971,178.0026793629179
76,1992-10-10 23:04:26+00:00,204.72328886978477,207.627014959582,210.90642845857786,199.13862196058273,193.6912123319927,164.84180527034408
77,1992-11-27 23:03:59+00:00,202.8431317833271,211.06596623503637,215.42814671078148,206.57029429255843,189.93855858007203,178.90350405590965
78,1992-12-22 22:58:06+00:00,,,,,196.3010968133559,176.3682150788308
79,1992-12-29 23:04:20+00:00,200.64822938859234,207.1988836574467,218.73438630539354,203.69155250501058,180.70911862801609,167.6930377472622
80,1993-01-14 23:04:32+00:00,198.24046107085738,198.59059892421524,205.18626662366307,202.777583235397,197.68190220724253,172.2635363121611
81,1993-02-15 23:04:52+00:00,197.43599581840022,195.60534418443078,201.33149247956186,201.30664351513394,186.75779577450746,166.28169926731726
82,1993-03-03 23:05:00+00:00,198.51837130233946,203.12254418236648,202.81655334762485,200.99195171120576,193.74427038356592,177.1332088386171
83,1993-03-19 23:05:04+00:00,193.2195875859161,196.29745331155365,205.02216274595534,205.42717231258518,190.51302410421363,176.52622441712822
84,1993-04-04 23:05:08+00:00,205.01140294094643,210.8730908910465,209.50751174747336,210.64625444812918,196.68710779207612,185.08219510175823
85,1993-04-20 23:05:17+00:00,195.3995253225297,206.4234327764628,210.87886613207198,211.61465137418196,204.6205916527327,193.4746829114497
86,1993-05-15 22:59:13+00:00,194.0660853850494,201.86984827949328,215.6517659348677,204.68421055739685,190.9470145283591,181.61024696610178
87,1993-05-22 23:05:25+00:00,198.73750047431028,202.46869989133717,210.59789398617582,207.87863375351535,204.94166302627667,190.80447924145764
88,1993-06-07 23:05:28+00:00,195.38259400914393,206.5165051585557,219.91893091931752,205.91519579582146,195.7846359006765,189.73072267967675
89,1993-06-16 22:59:15+00:00,200.35702358854198,208.43145761277074,214.4649114235398,205.26179868077435,185.44837337226525,184.02118379482053
90,1993-06-23 23:05:23+00:00,197.2745463480637,208.17245612500813,212.85158532934764,201.7141417784493,185.6574850622148,
91,1993-07-25 23:05:17+00:00,203.15949594313008,209.92736866214236,226.61370828224614,218.52045056784303,204.33951508314036,189.2548515265431
92,1993-08-10 23:05:18+00:00,203.23568526774005,205.02721260345277,213.34312386381188,202.38182258295782,191.114043156397,178.36448596214439
93,1993-09-20 22:59:03+00:00,196.77762554601836,203.3424091590482,209.01272050036818,205.0525035651043,191.95302413945313,178.7059135199295
94,1993-09-27 23:05:13+00:00,190.0285236656043,203.73663778565341,206.41056107139718,205.08666081760586,189.93605122304174,168.29179124444445
95,1993-11-30 23:04:48+00:00,193.6561932475801,189.84665294305378,213.56352328539165,206.51119775917502,203.7871131434939,184.30175411564974
96,1994-01-01 23:04:31+00:00,199.22966474239672,202.28086733779966,214.57757659150113,215.76519549676905,206.35909175154893,186.1510883735117
97,1994-01-17 23:04:15+00:00,197.5191175175552,201.1344988511785,205.87502280613313,203.4249178291447,195.93000626224904,181.6464806604754
98,1994-03-22 23:03:24+00:00,188.03882107384712,197.50780871235762,200.41722046733014,195.09177854973584,185.4483398303187,169.43310237116214
99,1994-04-07 23:03:07+00:00,182.99822988165897,178.8242644840986,191.78045089580348,201.68316959682747,197.54915365131868,184.7250380628672
100,1994-04-23 23:02:50+00:00,187.88784808307872,203.18879151565895,205.18840186287724,202.74322697275966,192.27611256186754,176.06060992756127
101,1994-06-10 23:01:56+00:00,188.89250028283126,201.7718073874757,208.64234156732007,203.9082043670067,195.5438471825927,183.14105930217033
102,1994-06-19 22:55:33+00:00,192.994305720612,210.60995622131338,216.62083179401793,208.28485550178112,203.7975962866462,194.6593213676856
103,1994-07-12 23:01:07+00:00,196.9241988499261,207.56457043512054,217.44464810758888,210.06039366430616,198.39405524499404,192.70568723225313
104,1994-07-28 23:00:40+00:00,197.34384288121026,208.4833962640586,215.73172027066352,205.4068317722129,193.52089779472254,188.95998142464683
105,1994-08-13 23:00:16+00:00,196.85325226209778,203.9713351204819,200.16803016587278,195.2931873740819,180.63042858083523,164.57406043146995
106,1994-09-14 22:59:28+00:00,205.6302476454098,213.50766137377505,206.23898696916237,201.18098918728808,185.0302916812652,175.90025877676706
107,1994-10-16 22:58:31+00:00,201.2491015332746,206.77507913441127,208.59735957122166,200.23927722468704,187.9503838188021,172.81084662015138
108,1994-12-19 22:56:25+00:00,209.248188431768,209.55105658076286,210.85309787577887,204.59814144978023,186.8761042304243,169.29812541077746
109,1995-01-20 22:55:17+00:00,206.95522258618317,207.3477976122666,210.8010270441003,208.60412586598278,192.76574393594842,177.8924902224301
110,1995-02-05 22:54:39+00:00,201.8236125553246,209.37895576745854,216.74974346233222,206.7874245635515,196.78285092477515,177.2737616543788
111,1995-02-21 22:53:59+00:00,194.22854549976876,205.49522344747865,204.6896358275271,206.47209024463882,186.57288915077652,168.0373402301188
112,1995-04-10 22:52:03+00:00,193.44405059305188,202.62194994466614,202.04282694981288,201.43164155585873,194.55851635163117,187.6989505707599
113,1995-05-12 22:50:38+00:00,196.78414428928366,207.03334475237614,209.62500154311917,212.7055490842716,216.09716832000746,202.8826716961958
114,1995-05-28 22:49:54+00:00,181.65692002786412,187.806944049601,206.21224851727663,204.2462115049916,194.04551375028058,178.93062155540693
115,1995-06-29 22:48:26+00:00,199.6632626759841,212.32108397140638,218.98154374003843,210.7629364105186,198.85011585683364,196.8373665670639
116,1995-07-15 22:47:42+00:00,204.40468019098574,213.91690409631272,219.0091609321348,208.41966948181206,196.44441800123474,190.20831873276057
117,1995-08-16 22:46:16+00:00,205.50261761681105,210.2691539604245,222.4688966494097,206.07786964606447,191.24564370741666,183.56849517425488
118,1995-10-03 22:43:54+00:00,200.60977056874455,204.77910549267196,204.5136239774769,188.8112276957739,182.888661235298,170.94553795295624
119,1995-10-19 22:43:01+00:00,206.95069368940818,205.46628481180088,209.08499569102116,197.19617429575464,194.62070948779274,178.35389525307866
120,1995-12-06 22:43:20+00:00,207.77271691959368,212.43114520211503,208.4852002448718,200.86974859519165,192.28148740815772,179.92192881951482
121,1995-12-15 22:37:50+00:00,211.4695344023776,205.08846572625464,212.99698990848594,201.01676059318658,191.1450485319986,182.0596308226966
122,1996-02-01 22:41:15+00:00,204.94463567460718,210.22255012982015,214.92208959209836,210.85626594906805,202.84535245829827,196.778593482831
123,1996-03-11 22:50:03+00:00,193.60390930371435,203.05632364965422,211.2824238841565,203.56085949771403,195.8348924108376,176.3077634098922
124,1996-03-20 22:44:27+00:00,202.52941176502435,203.87864842104912,208.2146099920021,213.4630682538771,205.45094112552437,191.21103260443664
125,1996-04-05 22:45:28+00:00,196.71589945989896,188.52644588519604,203.6636416342956,199.97380748116163,183.23773325572975,179.37961988799725
126,1996-04-12 22:52:04+00:00,196.50939602268247,203.3623839381511,215.80072399329092,204.9141200281605,198.11430629387726,185.33649552876147
127,1996-04-21 22:46:26+00:00,199.5870944279776,206.7999788206252,219.65083893185923,213.6833533986752,210.22856113692413,185.7551378950177
128,1996-05-07 22:47:24+00:00,186.98301640182592,186.12567630843733,212.83812675136429,222.4620473297361,204.99433302208288,
129,1996-05-23 22:48:19+00:00,192.53371236102717,196.88488577266483,210.70035790614807,217.2171430979296,209.89233522070313,207.4743880534426
130,1996-05-30 22:54:53+00:00,196.12488136282326,203.1602359355783,215.98768997448542,208.42110162086985,200.8515513448062,199.2390015481368
131,1996-06-08 22:49:12+00:00,185.25551235552587,186.0395139579413,197.40257595006813,205.98245749118715,202.5041374295824,198.0533963021549
132,1996-07-01 22:56:36+00:00,189.8131536533255,198.23709915989264,208.9135348400372,209.27165692204713,208.49777208788709,198.9465016747915
133,1996-07-10 22:50:53+00:00,199.05814779191843,204.54690227788527,214.74290217272187,214.73229836969492,210.50626413189536,200.52802376634665
134,1996-07-17 22:57:26+00:00,177.35976694126938,192.70627342538492,196.8690095340268,201.83689428728627,195.3396694433999,196.3021062164628
135,1996-08-18 22:59:07+00:00,198.22114284750188,210.69072853895852,213.98735498922463,214.31799799326615,202.50341998680116,194.06506292985608
136,1996-09-03 23:00:01+00:00,194.3740193681552,205.3447695994549,203.53565700784506,200.47670362521185,191.71046714275985,181.53456133278004
137,1996-09-12 22:54:20+00:00,190.2463797423854,200.58208253550458,217.82291434322997,213.691929485012,209.19624369257832,192.89406295349923
138,1996-10-21 23:02:33+00:00,180.52805795009664,192.5687267555606,196.81943798552655,191.74242722798934,189.97572184553863,183.36685069923044
139,1997-01-09 23:06:21+00:00,173.60020856366936,176.32339537317526,183.92972571471324,179.32685701104327,177.48240245283944,161.88252263704067
140,1997-02-10 23:07:47+00:00,199.099633473553,211.52301041505035,213.6309110303688,204.57332379164765,204.0848588480549,194.15312605651002
141,1997-03-14 23:09:04+00:00,184.30015103265123,198.80015897777002,201.55260175972526,196.17766122923294,190.0692355118112,181.240395852374
142,1997-03-23 23:03:14+00:00,182.53981566114865,193.93046658531136,209.41537173952517,208.92897102268785,199.73988594835038,190.17585042023487
143,1997-05-10 23:04:56+00:00,184.14049214743713,171.6880746524869,186.04915443547281,180.12331230517538,170.8693979943963,165.38035082281183
144,1997-06-02 23:11:56+00:00,181.30650579592503,200.61958381746123,195.9214878151465,192.6458969065005,178.07956256522786,172.8847704768149
145,1997-06-27 23:06:37+00:00,190.32705695886318,201.35592765782945,208.8587195650075,195.2951597623274,188.4583207669717,183.9982487938681
146,1997-07-20 23:13:34+00:00,203.411178351262,209.4717322185378,211.32446048448952,188.42042663632168,183.26817565556252,185.53508861851475
147,1997-08-05 23:14:06+00:00,192.82561133503972,203.3834809758973,210.11672350404015,196.23382694667063,183.73681408995907,181.22878443774425
148,1997-08-21 23:14:37+00:00,202.7889992957187,209.07023376542614,213.4463323803616,207.79340589682383,194.60433959689945,175.78322748436983
149,1997-09-06 23:15:05+00:00,190.27968724777404,205.67053075266128,207.0679528817665,197.6482071868113,188.40272272620243,175.8297847904151
150,1997-09-22 23:15:32+00:00,200.51444357171718,202.26451875975914,204.767358003697,199.25473689882617,187.87105280969357,169.03930263713335
151,1997-10-08 23:15:59+00:00,196.66356411622485,200.6621328001925,204.70352520562628,202.62769255100403,184.77627164560124,172.17776353352414
152,1997-10-24 23:16:25+00:00,203.88997724916183,204.6200481976237,206.603119253893,197.27208359534987,184.81845040576798,169.38519722906904
153,1997-11-25 23:17:11+00:00,196.52067285348392,194.46359984268133,201.16554454508227,200.67052151145748,190.29700529852147,173.03747712968334
154,1998-01-28 23:18:41+00:00,199.51837896708795,198.69129409175147,206.61444096820355,208.17386472231823,195.28652971129384,183.90638756525976
155,1998-02-13 23:19:01+00:00,189.7782425639677,192.1020064813089,205.7117961460367,202.0943526273306,188.0618978646965,180.1305662457457
156,1998-02-22 23:13:00+00:00,194.94407533901537,196.78521641512333,200.7240843486553,200.49346914004482,192.73219326029272,179.94844083917218
157,1998-04-02 23:19:44+00:00,188.8121234865384,200.65301885882573,201.69637635833513,201.96181405971504,184.6158710321643,166.7690667665866
158,1998-04-18 23:19:57+00:00,183.3355176421774,189.9766905747019,203.2283890419568,193.8193048331843,168.99939540373435,172.94701929831754
159,1998-05-20 23:20:25+00:00,185.18970796192775,197.9386616845301,213.31341532001886,200.9890097636404,186.63187453541948,181.89772400398235
160,1998-06-05 23:20:41+00:00,195.63158638220074,203.16195957556286,206.58069875260273,193.58711010130338,182.95159581791228,172.0735085188544
161,1998-06-21 23:20:51+00:00,199.46337319395727,207.31984779168167,210.28436514580292,201.77609012004885,184.42909742583046,174.1741478516536
162,1998-08-08 23:21:19+00:00,173.73088807355916,187.63481692559688,189.8416149303352,182.09301888954866,173.12007993504568,166.6200560344647
163,1998-08-17 23:15:13+00:00,195.64802890300413,190.94665720966782,195.7492275006272,185.75640540137374,166.8351715736293,157.91230415940478
164,1998-09-25 23:21:44+00:00,191.43790846425438,184.65745762931937,201.37083909612727,197.5499148834961,181.19769341571524,172.20091611764025
165,1998-10-11 23:21:44+00:00,194.00056864101447,196.58723004881983,202.81207285181767,198.99946453708418,188.02028807788287,172.12156634025564
166,1998-10-27 23:21:47+00:00,200.49023824781256,201.23779720611827,204.20983730392607,198.7557700889349,191.5225258363927,174.92158484319523
167,1999-02-16 23:22:10+00:00,184.33272144271746,183.61738613066407,207.91075122513126,205.3759876654638,195.69788658400984,186.4659064934872
168,1999-04-21 23:21:39+00:00,181.77849704577267,183.41038732298185,196.97078715510582,196.91107649636945,189.53141922387402,177.90284558893111
169,1999-06-24 23:20:46+00:00,182.64092910176993,188.40871988237393,199.30646481864676,194.8278121450763,184.30774765552988,175.43006272096568
170,1999-07-18 23:35:42+00:00,186.0738514974236,199.7551423320556,208.9001069702207,197.15571064710045,189.69730540477713,185.31627732309158
171,1999-07-19 23:14:28+00:00,197.17449311550115,203.02088951869348,212.71020361685936,212.1701653842879,199.92513570475614,196.46146010836077
172,1999-08-03 23:35:49+00:00,198.56729478481697,204.01488996686103,203.97766644758775,202.2095724094861,194.35526152629325,187.41121190268996
173,1999-08-04 23:14:26+00:00,195.3731501357856,201.38982100696015,209.35925628716802,204.60443927183115,194.8882094042904,186.92415703807094
174,1999-08-11 23:20:33+00:00,195.10759365018873,209.01070164322294,218.9828533224243,212.43948680182902,205.62800200253056,192.8285239944685
175,1999-08-19 23:35:46+00:00,183.24539843133886,195.55851429285815,211.33951203058615,205.22378950453435,198.0114552592065,183.67162834301126
176,1999-08-20 23:14:14+00:00,195.70641673553973,202.5483784622373,207.72855313391972,203.70488011361914,201.14123699050475,188.3812831004862
177,1999-09-04 23:35:51+00:00,184.74018273869746,190.95670363321753,203.70532196957362,201.6812686975579,196.30937099738338,181.49197837851204
178,1999-09-12 23:19:42+00:00,185.48808010559821,181.75589225501784,193.02555688062958,197.53205921235457,181.49884864071066,166.10475359637888
179,1999-09-13 23:29:34+00:00,187.1203589083077,196.78712489298553,207.4500118373314,198.95400207684114,191.34979837775677,179.40579487003916
180,1999-09-28 23:19:24+00:00,180.6154202319651,183.67885396918217,198.71365498758593,203.57036699143515,198.55242851977715,185.41074244154532
181,1999-10-06 23:35:57+00:00,180.54188163522124,180.73409078946483,191.25182939231226,193.76038535989153,190.25004865612223,173.07269273288287
182,1999-10-15 23:29:42+00:00,194.86395057807258,196.35841819946086,206.2745115647031,208.19669046484813,202.71603682771246,192.4985742184944
183,1999-11-16 23:29:37+00:00,191.08516879188932,196.45355111458144,199.8915610588117,197.35108099878485,191.74547079364174,179.17876886839383
184,1999-12-18 23:29:40+00:00,192.1920124684813,193.2188923773394,204.06073988958104,201.21376527194957,190.15749323826813,178.67836010786658
185,2000-01-03 23:29:33+00:00,190.24743734053072,193.22187523527396,207.6781877637697,201.7400181615201,191.06768362361288,177.93576513729087
186,2000-01-19 23:29:31+00:00,202.408668924299,205.14101128431622,230.50211249452008,207.11689425483235,199.39833115244753,186.4686262775474
187,2000-02-27 23:35:33+00:00,190.86505061085336,196.85130411840134,209.7555346771922,201.6166738934358,195.90709988236202,181.96820364007826
188,2000-03-30 23:35:26+00:00,192.79234047064864,194.40639312166547,205.3354989370699,206.10510086169168,200.51864837618635,185.31628255292367
189,2000-04-15 23:35:13+00:00,185.33928377834295,196.62659754629996,204.61252397211308,199.01849336918497,195.4197307797105,178.90397215075933
190,2000-06-02 23:34:48+00:00,175.85475354815273,184.78456469079632,189.0310914625682,179.12328843193586,172.8879801097472,165.54736568152916
191,2000-06-27 23:28:24+00:00,194.90712932622796,203.0663708300298,206.69456562537758,202.09795227256166,189.43518252987644,185.93013361854364
192,2000-07-04 23:34:31+00:00,184.6521886025567,204.50035274307717,191.59900459411236,185.43121028201563,175.00666530503645,177.62938486608178
193,2000-07-20 23:34:16+00:00,199.67373161295987,207.514214306187,214.3641813130644,198.80936923349145,184.38871153468762,180.5700059752218
194,2000-08-14 23:27:49+00:00,202.0284406453664,205.67591402656467,203.91613437352984,197.3691034199101,190.37091584716453,177.6137930962176
195,2000-08-21 23:33:55+00:00,199.98584177229847,204.18387321196386,209.4959763456654,197.58679059279004,181.26772068271617,168.52349960465946
196,2000-09-22 23:33:22+00:00,193.57251687548893,201.47149415813564,203.06983916952643,198.5416808515989,192.03346927622684,180.53217882191828
197,2000-10-08 23:33:17+00:00,,,,,,
198,2000-12-11 23:33:18+00:00,186.28576522311445,187.37231907828607,190.17476262423645,190.45774396482238,186.5156471387237,167.06992665475303
199,2000-12-20 23:27:10+00:00,190.43992276816726,193.60973061060608,199.13970684529218,201.90328644663188,198.46094938303386,191.1098217214721
200,2001-01-05 23:27:09+00:00,201.0048507532826,201.71107006052017,203.30512034286696,202.84448493289003,200.4858588696323,188.17976788910784
201,2001-01-12 23:33:23+00:00,190.2975166855365,193.5448082930752,194.34250506326208,201.35866620025445,186.07231817834065,169.30124331683848
202,2001-02-13 23:33:20+00:00,197.02670220989046,201.92235569155216,206.3518186740655,210.18438173382404,204.64566235874116,193.10292139475874
203,2001-03-01 23:33:14+00:00,187.68986129664384,186.28531675510467,191.49305007999206,195.5396953320168,191.54551366788434,176.56172587339853
204,2001-04-11 23:26:51+00:00,170.24581687837696,162.1176703140457,180.65383814636573,190.2046528372245,174.67103545433636,165.80351064866036
205,2001-04-18 23:33:02+00:00,187.63310510310134,189.54313634348782,201.71102438079035,202.96318360466802,199.96739721821416,185.77920245538647
206,2001-05-04 23:32:58+00:00,180.5374661612976,177.58405058138175,195.3962477165194,193.23915182429565,192.98818053810697,184.35259951463223
207,2001-05-13 23:26:38+00:00,198.14456911768258,205.96169721481738,212.34270359765333,216.24241007905437,210.96662431810267,193.6083006745294
208,2001-05-29 23:26:30+00:00,185.57511830224325,198.68700979210482,204.5192535177945,201.23708419619587,193.5586351107565,184.01501155768307
