,dates,aus0342-0000,aus0342-0001,aus0342-0002,aus0342-0003,aus0342-0004,aus0342-0005,aus0342-0006,aus0342-0007,aus0342-0008,aus0342-0009,aus0342-0010,aus0342-0011,aus0342-0012,aus0342-0013,aus0342-0014,aus0342-0015,aus0342-0016,aus0342-0017,aus0342-0018,aus0342-0019,aus0342-0020,aus0342-0021,aus0342-0022
209,1998-08-31 23:29:45+00:00,200.76606626534652,192.30235696323626,205.4325243220198,214.081528196837,216.9013514952402,219.97848841797065,214.47634477187918,210.9917621224709,212.24144152625934,223.99117530098525,220.90646949827203,222.46545424357922,212.5824076839231,210.53408999945614,210.49424653893152,211.4259841499592,212.38689950368914,211.46498577174623,215.43401538455277,210.02943099838683,212.9687571309193,211.46306595214546,208.48904266735266
210,1998-09-09 23:23:37+00:00,203.60486426009234,191.01256175291118,207.7444452738656,212.0189485517303,219.65153061552994,218.5224201867024,221.79563741249066,217.67233738962148,219.53492381244857,220.3110864404485,228.32888303765336,227.53913591836456,224.76598620978223,221.1451641488179,216.96564603150904,219.66165267348853,220.71806195379332,217.46055174730864,221.8080243468925,218.59074813702114,218.06428301907025,219.63841801931326,219.67901297235383
211,1998-09-16 23:29:52+00:00,195.88302013701315,181.91542855248989,204.21876314855209,211.6432247615805,219.15061785035087,219.66809374723653,211.943218114654,209.92188545493948,213.43577317596296,223.30564572461014,225.83833063718376,227.53961523304065,219.03141610931644,213.06849744439847,218.71192683697402,215.93767734834353,216.07537862005972,214.35416777170087,215.9142473318628,216.95427027520802,216.25890806099406,214.61729310819896,213.89083456004784
212,1998-09-25 23:23:44+00:00,205.41921655840935,192.03287371918054,204.48639284729762,210.07876364439983,218.59629496739097,225.42115936635736,221.34071418789318,212.16798361015958,213.94805636537083,216.46368175000956,217.95529636449965,219.4335030229685,212.8203045299187,213.38549198739793,212.700064841756,211.49485020189263,214.89929247543066,213.82621535226053,214.61928433562468,215.10896777633076,209.18872888091758,218.22014889582408,209.04463363368964
213,1998-10-18 23:29:55+00:00,200.5591571264916,184.15424473462383,207.76453725258662,210.9972876908872,215.742495667353,222.53734771311304,220.90391909746273,214.02038131348908,223.59856722091334,225.3005197431383,228.40072614343345,223.80642871320902,216.75630290115996,221.96483385098017,212.97254116901698,217.29652494616087,224.71841148704522,,,,,,
214,1998-12-05 23:30:03+00:00,,191.15172781916766,210.98708503416432,213.74006594332312,225.0556815768969,224.47568336998847,225.338489403029,224.28922116378416,225.68564973114272,224.9240529419053,231.23846847395689,233.99331337435837,220.1586785547017,225.0563927487576,219.53463746317325,213.62033950372938,222.3065760414613,224.77387867564303,220.62177008342013,219.4714789996735,223.76147678625088,215.9511825451728,218.1846965536103
215,1998-12-30 23:24:00+00:00,201.75816164776506,191.94447970477722,203.44392508689148,214.4515621915921,219.70581861459775,222.88124744999007,217.05721996525358,213.78037260702018,217.7816735041211,224.00745287766586,226.10065107185395,219.06134097726238,212.69636430421326,213.82837033560733,212.74352239931233,213.7953180784055,220.36622523655367,218.71833244486234,218.47243032378682,211.6458465209366,215.60475821633221,210.20290746045674,207.14245642540595
216,1999-02-07 23:30:15+00:00,195.82266907224113,178.78276313978944,203.35743974158208,206.31840540477495,209.06879311420857,215.25028496395026,208.80195123991274,211.5829807191977,214.62970090939376,219.63427208994545,216.17009061019255,217.30052393959588,209.66127086083486,210.67096517764693,211.32553392695274,203.87477049813376,203.01731668856345,212.13837707055848,205.81720469876745,203.37702050927118,203.3405463533572,205.05405766098707,197.98334972145898
217,1999-02-16 23:24:10+00:00,,200.14809886310724,214.77816764368066,213.9084946779609,222.1594668920798,221.01398336804053,221.84187329903978,218.64604226946693,222.8900433777888,220.87657212669043,218.8390783645414,224.25028137925972,211.67173703836755,217.77963499060576,210.1672935363645,209.41452705146912,207.04749746626072,216.17734352311683,206.65902094808484,207.23417381224695,204.75530364355924,212.4551676231964,194.9630485406428
218,1999-04-12 23:29:49+00:00,199.2525773508144,196.0920508832162,208.26696600462287,211.41475824048896,217.89647465167485,221.06127374768352,214.94279734767872,215.677136217494,215.09470441011985,220.47780983933325,224.00969726857986,223.1107118155235,213.3733975330483,209.4506291726312,208.49620611593159,211.40388026915517,209.8449599729168,210.90241901596917,217.19055221859833,208.05153118179996,210.87341497769978,219.33286073096488,201.3452704321111
219,1999-04-21 23:23:39+00:00,,152.82468039551858,171.16683639525223,179.24499071402002,,,,,,,,,195.20728454963754,210.27799480998726,205.80421830821913,208.56276955665388,199.28099204778428,205.0622068261026,206.46737181679492,206.23531335134172,202.98383459501534,206.3801759435607,196.56855067308675
220,1999-05-30 23:29:12+00:00,190.32401837587267,191.97156341864184,199.08949498540318,197.9332161280125,206.22990736237065,212.26637025809612,204.26606561430938,212.01588480588063,209.09946872657804,216.3041194908997,219.63442291128516,216.07152723653158,209.92858883434204,208.56378235910552,199.50898828368136,207.00218125396043,210.0200353455221,210.53354632864855,207.2743456943904,208.05711897538512,207.77357153183513,210.6885143277589,220.66097773687326
221,1999-06-08 23:22:53+00:00,194.59659962838603,196.6247430420079,197.14104762871654,195.85257154273808,201.70713790421254,202.6206951062155,199.7781688532022,199.73156381010858,207.50850427427946,206.33444070114905,,,,,200.01804217261886,203.30726008862774,207.5724068361742,203.36528289158355,202.37200327669294,210.461484806454,203.57111986407597,210.58616028369264,218.34394049650552
222,1999-06-15 23:29:03+00:00,194.13801122220542,196.75196065398873,196.14272507413955,200.1466821428202,207.393046854201,212.5954722878569,206.35431276356502,204.11587973405628,213.5882733093246,213.68224635114922,219.84622385424484,220.55508134389305,207.09987295016043,210.6609600793055,205.55610411239732,204.31292721292317,214.6561807599967,211.2480227809233,210.29938819382008,208.61155068055274,205.51703547392287,213.0270149037646,220.42790843029528
223,1999-07-09 23:43:52+00:00,199.70588892691472,201.83776007908318,205.06430393038534,205.58173529637864,214.27314902382278,217.38609986900067,215.5566482049961,213.95351184810892,221.35180968681487,223.22812112286803,219.6894276824793,221.12773529985563,214.2678891052236,212.39181169439937,215.39949819809522,213.80390638699083,220.64831195261945,213.00097591589181,213.7571148984243,213.41672872255918,210.05035705554835,208.3211003805629,212.56368520336704
224,1999-07-25 23:43:56+00:00,200.7018418024984,202.8812731513864,202.48634849846013,205.15126234255922,213.7288195070604,212.47037610548787,214.8030451894866,210.9115845875055,214.8399245970246,217.5017999357799,218.4854304369436,220.2590705476281,211.44096087846765,212.55881954459218,213.64555087477459,214.41943469881053,217.78171361427286,211.58623849750717,210.0559729354173,210.52006722692832,206.61419566728586,202.37064696090897,214.6526379306379
225,1999-07-26 23:22:38+00:00,191.7935534133727,200.2289170359402,201.1013947886721,203.0684063300036,209.63420037836437,218.01163330408087,211.18177249470745,212.36126103981508,217.0601069108293,221.1674801079175,228.66441440945937,217.64352619626447,211.96419525055552,211.45008904346142,214.66000307960152,210.2495874186268,217.32746661420376,211.8677087955956,210.89218381766707,209.47750822266056,210.67671556111338,208.3734606569903,217.18622095415304
226,1999-08-02 23:28:48+00:00,201.64931538797006,204.42760868398793,199.0543991646282,205.14136986002202,208.94746772344115,213.04764242577545,212.46306476486893,206.64097624790304,212.4859207720973,215.82792518080316,219.9624316905876,220.85421870282994,212.99719205325852,210.84604825575303,208.13393845123443,213.69037223246517,215.0379645092138,207.42166789714912,208.84254931076197,205.30832636533825,200.76310511957604,200.31028851075445,213.9150615108715
227,1999-08-03 23:37:49+00:00,209.45987939617424,212.40738879095161,209.57605535510936,220.3320027870095,222.7815757375464,227.46862891676545,221.7888567582837,222.19307976243545,224.782407419906,224.97200992482243,227.6872295284598,228.28440585849665,219.44380540500993,222.56051576492084,222.89678426739638,226.3568668262707,228.20415696940307,223.337207285837,224.50184730113716,220.79908469945374,211.16625619171018,217.4771607571017,217.8450146444607
228,1999-08-10 23:43:59+00:00,208.92893519776536,211.55601965282113,210.16834022570558,216.95706725524832,222.8153677765139,225.18087424185723,222.4134969815909,220.65370634943528,222.99130687969335,227.847240658237,229.6629047329726,224.4407052459592,222.17420667515853,219.67578163089084,223.93032547746296,220.28062526973568,220.64412603970965,221.73266988529056,224.87868264867714,219.34228756286805,215.27537885684546,217.0592295167426,222.5871078246407
229,1999-09-03 23:28:11+00:00,199.31909939075754,200.1301546341458,196.98198874625186,201.0403465782634,209.57591757849372,210.99994308590243,204.5499531712074,204.7173235685842,213.47144545289714,212.09267330382136,220.44520349040178,215.9691022195932,207.9336619428438,207.96604550696426,211.48902136537646,209.33290851386172,212.69280674669255,209.85885480734865,205.15312863774736,205.98554756122613,205.3200294735448,203.81983584511934,198.6577537504375
230,1999-09-04 23:37:51+00:00,208.67638721869756,207.47392594780982,204.30052966336137,207.36568379023484,215.37686965077168,219.90263927653857,214.09198636792468,211.47591514897064,218.65445615122,220.16264144878156,228.71108560122488,223.77481343575388,213.7682027405726,215.8661746314256,213.28347815312586,216.38182891165917,218.901531743563,216.7351475230841,216.2544660765706,218.35866148417074,209.76691617619716,215.19021001628934,205.3197609036201
231,1999-09-19 23:27:41+00:00,196.91224123972427,196.08248894501466,195.46128313465124,200.07381964572548,202.62842644221283,202.30554566125912,192.42406745146116,199.41909814873608,204.59407039118128,202.78969960151215,211.79779127776948,211.76486422007295,206.6143733288083,203.96930661782494,203.22218390716156,204.73370125663823,206.99724954954684,201.9601142577851,208.6876663482402,203.47594920129745,196.58062120778706,200.93422404211663,206.65035621635653
232,1999-09-20 23:37:49+00:00,211.00360076075975,212.23421436985058,208.94344997349626,213.0826047316486,214.69146811887927,221.53527164923582,217.16730125770695,214.69416055728328,222.64540367927552,224.2733818437081,228.17252104588337,227.06124047652918,218.25291903626004,214.78582854678245,219.61649785307023,216.23936147480825,219.5914328669323,218.8850082127421,217.38897292969338,216.35500766821107,211.77209568382557,217.62502351674462,214.24514788017484
233,1999-09-27 23:44:05+00:00,213.52816933437794,220.384346018972,214.83477186519403,217.63597212351493,222.03831734737986,230.28169074638495,223.968411491319,219.7559997538549,223.72240810371298,224.1651321311935,222.60349687245065,225.07097161295175,221.68958109749065,218.7553496838155,228.3621956591498,223.00263158497992,221.94617625865683,222.87367919088,215.10977072299147,215.5156602933522,212.63614124627009,212.63470411736904,209.32538740166586
234,1999-09-28 23:21:24+00:00,213.07463838864706,214.740276043571,210.50125654119256,211.81946669321363,219.32893557836402,219.31972634811686,218.4668511621065,216.1034092770992,219.90184950083423,221.6274270698209,226.21701627070559,225.19062226367708,216.95519879657905,220.06087065584987,217.74345289736266,212.07893929061373,219.12865112327495,214.42112646717715,211.41240585210605,211.99028261299364,208.05127947070054,213.69497855673848,211.1465796620158
235,1999-10-06 23:37:57+00:00,211.66588006216875,212.5969565125224,208.82510046854767,209.71481469757035,217.8679629620273,216.6883531493013,213.90180419001763,212.7996806931593,219.5512449761817,221.03709039432374,221.97853810624906,225.01252217137696,214.24058260461138,214.90594485793105,212.2411059283592,213.35565695353557,214.14315486565133,214.2314622791143,210.90373399647197,215.28586338841149,209.9477511163564,219.19440973779578,211.45075481023667
236,1999-11-06 23:27:07+00:00,205.43962026826682,206.62133866962856,203.9151311321338,203.82610659981458,210.0903842481076,210.71526266873124,214.23634053307035,209.38290110656533,211.57712674135252,217.04817290026241,211.74676931139805,214.8716754299375,206.6989404617889,200.98087362913114,204.00762249890295,212.52174711968752,210.0345313299986,208.8863112380024,213.13762601732827,209.2587908462623,204.35914841338757,204.43496196729222,193.85154856469663
237,1999-11-14 23:43:59+00:00,213.37358074986216,212.24267966337706,210.72024221124406,208.56878030746836,215.31054108115543,215.079220585839,213.4524190173354,210.6855670823876,217.25062078399245,221.79360602470197,220.35176613663145,225.94498957976057,218.4234348290366,213.59731111744932,209.81659185904707,212.47776184859185,215.35757511191727,213.32612378876357,211.62325437421947,214.5630674461655,215.6089015950005,210.6305242417473,212.02840023688296
238,1999-11-23 23:37:40+00:00,214.77137866767868,217.65899368862816,212.48142250577496,214.49229624561758,215.76308943759273,205.84462583742115,,,,,224.4269350249011,229.2396268876442,218.05347099048464,218.4670199750464,214.60270897369176,215.93952570448863,218.01582319149193,222.8370309558793,226.53957664755944,216.6573380839328,218.9841594650308,217.50476127026707,216.7389214380935
239,1999-11-30 23:43:52+00:00,209.50393853050807,205.5212874289528,204.63804491503683,208.0043494926962,213.507627588638,213.4304799139329,212.64476178233534,213.26271020025848,214.63870463430575,222.4024300088174,221.78965388894144,226.3039544118429,214.71656910258807,210.5704581465355,212.14933131222534,210.8196971713288,210.5442117481671,214.60226259857473,217.01996451608028,209.5901409567688,209.86377934937846,214.62835440823812,211.2601920395561
240,1999-12-16 23:44:02+00:00,201.92055307250203,207.98162817649285,206.03706854250285,208.67304920179657,216.71745942825865,220.70911080633422,213.10511066090933,216.7171752675565,217.57437365963133,223.2166031177083,218.90294466801606,220.72693278725123,214.48519690293583,211.12368167514333,210.10252067677362,212.38489540886667,216.28092744203593,215.1431735007972,214.72197121931077,212.82606048400692,209.44716978821708,216.76551297938755,207.37403476667345
241,2000-01-17 23:43:52+00:00,211.8902905938395,209.73959158499324,206.82032134921525,209.99153626958187,214.97731847665108,218.84699951868134,210.6985799233872,216.79403471983005,216.68853011050558,225.4508130656353,223.5660560801444,229.21120050316827,217.78203927769314,212.5247298800412,213.19147882812726,214.5479595995419,213.19787395741577,217.29498308988428,218.96832958244676,211.90753901484808,216.95256466228338,217.32265397550873,209.89337863700462
242,2000-02-02 23:43:52+00:00,219.34839404982944,214.21955004228587,214.2892668220958,217.5612963684721,221.5488262328453,223.55720839805699,217.62598264441718,217.39554651648044,217.1681251769626,226.38622599808647,225.50160954427838,224.64963818520044,217.83858186848096,218.89595564073494,226.37320928595946,222.65753811479274,219.1070685904313,226.44540504433206,217.95695591566763,211.35006074283683,214.73113341852763,211.82717779341846,215.87698552726133
243,2000-02-27 23:37:33+00:00,216.521328334115,213.6013103932331,213.34039510147832,215.01810286388053,222.0928640192871,224.43980476208668,217.37600364752973,217.42933519587712,218.5870513103955,226.5467981950969,228.071682956431,226.87985104764422,221.0323235581061,220.61137779952116,221.7160552578244,221.81646266890633,223.6011216607572,224.14131997505257,222.2073685923201,220.52517078118578,218.98692272850514,223.9576678725913,222.09549708584473
244,2000-03-30 23:37:26+00:00,208.35011745984679,209.0000166811266,212.62270836484274,214.4554209481472,219.42631283351042,219.7535981363275,214.09872029573475,214.45204848674632,218.64476791496364,227.36129339542083,224.7123112377286,229.53516187603321,220.29152262102002,220.52272178685837,221.57189283723332,221.50115308777848,217.5510531584839,222.87375788990659,219.98682899218525,220.0214686769465,215.75260233371984,223.13642585155742,212.87502352714762
245,2000-04-06 23:43:31+00:00,209.66055131272216,208.73027237989385,208.8507135366703,212.04785203899075,215.40247727247632,218.74026021199631,209.43392333305516,214.28644009839013,213.12343731986198,219.40353885209478,223.25595060030045,223.49906847647415,216.51948679752178,217.13786523672636,218.66599268951248,216.76982994133408,211.9430014216927,219.49565176442093,223.75457675671404,214.07557247326775,214.65460568767944,216.1979925693605,214.52775583362015
246,2000-04-15 23:37:12+00:00,209.85895529459205,208.06827306440042,208.57897478306714,207.67821876132456,215.54381136485793,215.9057078101436,214.17261475491114,211.5284089575611,216.2903132931847,222.499280880465,224.38509967094342,222.67852230545185,217.39160168184588,214.32249059911334,216.98372671110735,219.2650778642263,217.02300868738217,219.73170661249495,217.92181884361017,217.3824099923787,216.05667718869134,218.56903125151064,210.275737741587
247,2000-05-17 23:37:00+00:00,198.69032951298104,198.07021132227283,199.89628828789301,203.49363818215832,209.85111612598092,213.82395426086563,213.89996365352147,211.5066067642302,217.24416238854593,220.59291008752479,216.2541392048948,223.79793244092764,214.37987340518683,217.96336617777246,214.7637282364435,220.44925173877684,220.17299386846997,222.3573179896837,222.71701968705474,222.17330493158076,217.25320049269325,214.66982530313427,212.21725489331857
248,2000-06-02 23:36:48+00:00,186.60991201994244,193.77091198942895,193.27693169895784,190.72908004679007,198.8582438298782,196.52345111666918,197.15910549600412,195.63843068875855,201.70448346256825,205.25484272916762,208.4136254937491,211.24906581972309,205.06539153819497,202.1983028638611,205.29171736144653,205.5578180288579,205.66430105048997,207.70268413389957,205.72104766993502,207.87587403050404,203.72147169786817,205.96066092939938,199.28864558138739
249,2000-06-25 23:42:48+00:00,199.19066975448757,202.65093248573726,200.60281335086117,201.5272990837973,211.09662828373297,214.4314947789375,208.62882689791516,210.6509980208659,214.97010674642183,223.27864735877137,227.5464512852092,226.29248346214032,221.89986273963618,215.66757184111287,218.66914988864357,217.1735126389959,219.20832953164253,222.84200740887832,225.43394517280873,221.82588134933093,217.22159320569966,218.57335260824198,206.49283787332226
250,2000-07-11 23:42:34+00:00,189.81274341256787,181.27961265852824,193.7349133120076,200.4412752782541,206.88310701512503,211.36251125148712,205.14392274042777,208.6221547255085,206.39952810559524,216.28604914370393,215.51071694889828,214.17419964542805,211.1901398619775,206.06775954109293,211.7509682639388,212.29646199756513,210.00633693224142,210.83199518509994,216.17103273825674,210.26273956838264,208.44808925966913,209.65309099846291,211.88786742194648
251,2000-07-20 23:36:16+00:00,187.75777970112387,179.95031902299894,197.91286139137276,206.8414657933927,212.772324824096,214.84096441271913,208.85646359085254,209.35904846442145,211.36964204051174,216.80128645582516,217.53286347379267,218.88778541521242,214.022866603601,215.57961170184305,209.8206929363535,217.51378004703437,213.48500819471286,216.43332509393983,207.88334780030905,215.53891320978656,207.97808561082437,213.49375062256235,215.1439306041523
252,2000-07-27 23:42:17+00:00,181.23824195794523,178.3539603916019,197.46595617250836,205.2861095187875,209.9826689753469,211.9616481028936,203.26765975805847,206.9713568757076,206.71903911506004,214.55335315442392,216.64070113404534,215.65821369390702,211.54613366155158,208.7133926447376,207.73880174166467,216.5492374946577,209.80311052409067,210.10561024801657,208.75772904091545,212.2513570454079,213.35645249076896,206.64516085566927,208.2450681134435
253,2000-08-05 23:36:01+00:00,194.5373238220276,198.70273514647803,202.0215427671287,206.0491743049564,217.73679063723557,220.05036928804444,213.7799671957268,215.252625990142,216.61754599303868,226.0270152931138,224.52200637058206,224.8479693627084,215.06319768276532,215.7521429617206,211.2890465084152,220.5668093417738,217.9834240260783,219.8923476861954,220.68122572171737,221.57574733605364,215.86072648835315,215.96558439608046,213.96267243191912
254,2000-08-21 23:35:55+00:00,202.15926699753913,188.1244590057346,208.03210951285658,209.80650178254206,212.155580039798,218.94650902709967,212.74981689272911,214.3163974231511,215.7394155919885,225.79774201930212,226.7616411106622,224.28222995564332,216.2872166839457,219.9793131940155,214.5512171838135,218.0764627269219,217.29490467962012,217.1555831272523,217.8776246511521,219.9427323784156,210.05626628549902,213.5791363679505,210.97124360485557
255,2000-08-28 23:42:01+00:00,196.46203460836855,177.74313788684694,199.2567428405227,204.56667777974747,211.56646050459187,214.69023502571596,207.91219944868973,207.69183288760206,210.8439179054517,219.7539429630525,221.82449242259793,217.4565003722124,216.25386341105957,210.99292611201554,202.5870694041517,213.94749038813484,212.52259373555754,211.17982726466266,215.90014209125383,210.3565250151933,207.88152595541578,210.03733590686687,207.7369014717989
256,2000-09-22 23:35:22+00:00,205.7762013826215,215.6983375743173,211.33267474755445,214.89036856707247,222.9201604186393,225.7065939582304,,215.05562988457066,221.0331074271017,224.73906173308686,226.9997139422277,226.9174321228294,225.64456803350168,,,,,,,216.68841820089983,230.92594751606356,215.83042519410373,215.2987451703011
257,2000-10-31 23:41:27+00:00,,,188.5245562593409,192.1659846675172,205.31601279244055,198.89494694005768,,,205.14791483985013,201.48730915007167,210.2714276199287,211.3585440893736,201.65576535406524,211.9967198640489,198.63552039129158,199.5946286715999,198.79779593407534,200.4103449497681,199.3655123620276,200.70433102725002,198.35995326274303,201.98621396074378,191.95693506403552
258,2000-11-09 23:35:14+00:00,205.56656670528216,189.01422368114726,208.0044204426318,217.51076904999832,218.48175878555276,222.19171920976837,216.67851954557705,213.71505272029256,216.29850554306645,221.28434449538304,224.41214464369517,221.83736331803672,214.53990265265196,213.91374430952996,216.2192816255975,221.36767253790956,212.5000517517653,217.7659851593545,214.2386648409897,215.65345701798978,215.4950642459389,214.30461648412134,206.58429902956755
259,2000-11-16 23:41:25+00:00,208.93596137141412,187.54493645700674,208.04585259572252,213.52664193078093,218.1657713879729,220.8293565085153,216.67310886729476,215.55099751827504,221.63199712604634,220.47918416731576,222.23498784136862,225.29573804255907,210.47826045121855,212.75691878631287,211.2587406021655,215.6253845879834,211.10316935558396,214.18785788111094,221.4932970069274,209.33917934964092,207.04574786435697,209.6689919277121,205.53968941347148
260,2000-11-25 23:35:16+00:00,212.79290727889972,191.10380368105936,214.14198202971016,220.99915541290218,222.50699996081354,226.55480965647934,221.432751270935,217.8833276597933,223.08201786839263,225.91141751513103,231.64775620254525,225.72809538846818,220.20300368775517,219.48084080238468,221.1647808836714,220.70110614649445,225.2705415086196,224.0166120115794,222.4657680252222,222.80410071117157,216.84845549119518,219.39800354464947,212.28477619701275
261,2000-12-11 23:35:17+00:00,211.8785756877452,180.24300832908705,215.38380068335397,217.52736843336382,222.62002085652568,225.85323218306632,221.33256963540128,222.5727805805977,224.3175534426492,232.81523147462016,228.6074053593217,230.96098685605713,218.95247787689837,223.82698572070458,219.51667700842782,221.78471842925583,222.98749150908924,222.87303717986947,224.2907156822822,224.1647209183202,215.8714721507287,214.62530983756048,208.61630765188193
262,2000-12-18 23:41:30+00:00,203.78895724860445,199.64399289674031,211.0182375459048,214.52280473977785,221.66783501864995,223.67107937823235,221.2524053904237,219.1313659101603,221.4358892255942,227.1048910948243,224.93305584781191,225.48156744494574,216.8482391930718,215.0117513451604,220.40471710255616,215.9013616303611,214.65118977500683,217.5744482607715,213.69562771008523,210.48132601718507,211.03616800645185,213.92379225789395,198.32745165576011
263,2001-01-03 23:41:29+00:00,208.03334875049518,203.23620757002286,216.0722107151708,220.48307833040147,225.76632098102172,227.32220324929494,222.71658823735066,220.82264942617266,226.38937027247255,228.6888753978939,231.16327397825083,231.7419400152176,221.39884852520433,222.35071414049204,223.59774361772529,221.01356920983503,221.61346261449853,224.96862091204102,222.98827438009246,219.19220939007118,218.92902748574315,220.8640977079285,209.8165959024867
264,2001-01-19 23:41:36+00:00,206.25292134142137,195.76582537082422,209.52323063959503,217.26780218252293,224.92634471005672,224.21393376852478,220.7681227101035,220.58153662161394,220.70723480010088,226.904728775482,229.76001729092982,229.61885623748546,220.57222400780785,221.19697792665895,223.84753489367833,219.8365547409304,218.92256127331325,222.72032210759082,220.19028110434854,218.5232987858847,220.16619000876585,224.27781474045275,207.87522469724334
265,2001-02-20 23:41:29+00:00,220.28376377235693,195.70079324367546,215.79284070563784,220.44319096566167,227.7427498718926,230.7007201336544,222.32834342652492,225.4283596198118,228.97751769295715,230.6395037593827,235.73785742261552,232.66859821138362,223.5337402478847,226.15672397635961,224.42823721540384,223.2710940155816,222.51526863261566,226.15636644354973,226.25554094652003,219.57345104670344,223.089537095608,225.0151839306324,208.93404542260546
266,2001-03-01 23:35:14+00:00,218.65892889497596,203.3076939294331,223.07160160033104,223.32838121434133,228.91321457125778,231.29984368459353,221.96451528795058,223.76218084019246,224.04398833929503,231.01836909998332,226.56508090751765,229.03320226707262,215.67894007908683,215.49031820251895,213.48237213209106,214.9939608111629,216.06893421864186,222.7266792887437,227.0188233895228,224.9074171188514,225.2745547456496,225.66980586899834,210.1267898377376
267,2001-04-25 23:41:09+00:00,208.042442073372,210.5408785968724,208.35458256948274,211.7384805288385,216.7286400300215,218.33026476476292,,,217.66380995647307,223.37961817242413,220.4866650888053,,,,207.0177312491411,214.84975596166086,215.40718950653692,215.5189661250512,215.32350022480585,208.9313159649769,207.33349830568787,214.91620253184902,202.0196616084517
268,2001-05-11 23:41:02+00:00,194.7293977818722,188.3682445310145,194.73649936474908,201.73033452501164,208.74174862554295,206.3808937742947,201.516494863242,201.4486616556898,205.37983579957617,209.6286424099023,211.23398666321046,213.51627766830626,202.29947181933758,201.49997257909604,203.08474569855977,200.22696673210646,205.70523694411835,213.49891823158032,208.16467599874267,211.8458260356595,214.0686686635929,205.3954717749176,199.5451709442452
269,2001-05-27 23:40:53+00:00,188.72344751029658,175.43505546668436,192.4969277281255,201.9123192424083,205.49153141809714,209.97540042363815,201.76896779329792,203.30926670662961,208.56267668537527,208.48845003406535,211.68443555114948,213.63268416915713,205.43813107840327,202.46394713827834,202.08537074575435,204.04785760010307,197.5772281304658,256.54728627760437,234.53965976280168,205.38252374999763,206.23950996870798,207.9290440059116,198.98895529253733
270,2001-06-05 23:34:33+00:00,194.6153266975314,187.22100282157805,198.59149766771213,209.56326548036915,213.85704646218804,220.93573460063737,212.61158842869168,216.72016235696515,216.58673662468115,220.08548981010185,223.95003609651616,221.1567772207327,215.46672160302595,216.8815266306324,211.3831436477543,219.04524572132738,212.54806910767712,221.45733339437706,216.38576917355198,215.46040040535107,218.80890525252065,212.81668239227733,217.79361533144913
271,2001-06-21 23:34:22+00:00,187.9491550533298,188.5801629114212,198.23600311956244,206.01801531951645,209.11093885547706,210.58877734784147,206.47688196730448,205.99669672311578,212.430131364372,215.61633717750695,220.61959272289758,216.71492979823074,212.2021282763854,209.97016695359866,210.88330093092125,209.68603706118958,210.58679240501135,220.35035644137486,216.70228158131997,214.2055228654882,214.74282730904372,213.3184661246897,211.32842346308382
272,2001-06-28 23:40:25+00:00,190.98737855858204,209.62758703202533,194.53386781433804,204.91247452644717,210.8834795521177,211.20230723094693,207.40415003341786,204.64091113608515,211.1802239378159,218.2581558042097,217.8873752400595,218.1828563692688,214.2440945824713,210.22407235538495,207.56449615880422,212.2789606952872,216.4603794452452,215.44392945528114,212.06844673460176,213.9470662538535,212.44669941037722,215.97924075019097,206.3934318133185
273,2001-07-14 23:40:26+00:00,183.15754908032372,192.1101935773683,191.3786846977053,198.3478703383076,206.68530511539495,210.46967421188123,205.81571448955802,208.2543322825155,201.67265005238653,213.23329646602275,210.63212647219754,211.66438919674462,201.64632111381928,207.7737126557646,210.657652936861,208.0047957711169,208.8136544360986,211.5279378924614,209.82602127254762,206.2319212902562,199.793000941184,203.8211521116786,194.21814692558766
274,2001-07-30 23:40:15+00:00,184.35990417809464,176.8820110330965,190.8045019850783,197.88623734037293,206.6016257452752,207.04951179617322,201.88145145741615,197.6088728803603,195.71544271353707,213.59601319518305,202.5093271693762,205.54429960163299,205.51751009160222,200.04404781315935,196.58171612346501,206.8398710482055,201.0537778472672,203.2065354019878,196.04181210251113,199.29200281938313,203.14797400111158,193.45440725788282,199.51171771929074
275,2001-08-08 23:33:53+00:00,187.5695530934599,180.8393156604445,198.13125601105807,202.20848623779094,213.7836006747384,213.43803684594417,212.20828973117364,207.41089171068825,210.34562969364765,215.00614161221637,215.3767506094355,212.29942115693743,210.66325888998466,208.56875777053602,210.5831103631663,205.5331609844165,216.1980562665386,215.1897360159986,215.45111921840106,214.88564041209116,215.20217834471194,211.99968302892785,211.4004672717443
276,2001-08-31 23:39:46+00:00,177.64452775727,169.796594024146,186.73365190340908,189.58492222064774,195.06380433588933,199.47897612544062,195.34347083090938,190.32239598134416,188.19397797960983,207.0191534401721,191.78065087400495,,,,186.02709299345634,190.1074318650093,186.13799931216107,186.57386141424038,192.77230209520292,185.60762815250283,193.93120931730525,182.70317066089163,184.52490018532615
277,2001-10-11 23:33:03+00:00,206.54314530048305,186.49637376844456,208.17978229916577,213.1855185382378,218.37297352778424,219.27979532274026,211.023317764734,212.06223598199847,212.18955306754768,220.26615989436803,214.02703715726562,219.87776222929216,208.40983377387494,209.14625606989242,205.74374929278179,205.0560001765026,215.7636458307875,214.57681643969306,216.61089882806695,215.84761907998228,217.0596315116785,212.4609699362651,209.14341570705741
