,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
55,2006-01-01 22:04:22+00:00,177.6642131649068,156.5739541624516,154.65456752102955,146.4187597503692,137.205634929856,129.77840828270064,,,134.26991117604155,134.32540783621923,,130.0425975443675,,126.2720599630228,131.09310876676057,128.0942649983877,136.60145457606896,142.40060855196498,,,,,173.8645819702991,,,179.66635645026847,,190.09438328430915,189.4154020803596,,193.33476372949934,,,,,,,199.64162130635768,,,182.86332895754714,,181.12565344556373,,192.1305891950308,,
56,2006-02-18 22:04:40+00:00,157.37575024200157,152.80671819062846,148.38741456742918,144.6510044451596,,,144.99101520693372,147.92793527147091,150.69768598192857,156.20430859000825,,159.44827182972014,158.41520217825186,154.59438826624668,153.47621238608923,157.3184481020194,158.84574012524587,161.7726031722819,,,184.44760015420928,,193.3583994591188,,,197.29574599096316,,,,,223.19742160915578,,,,,223.65388138804093,226.79055278719008,,,218.80827185919537,,,204.81874240222143,,205.99191495269633,,
57,2006-02-26 22:05:22+00:00,168.78082859816902,159.90910163576396,160.41903271659226,149.0140819683115,146.97095274723378,,146.16560960446233,163.67289961564794,167.46917129331646,163.48858574631376,,,175.51894580153856,169.44884468134322,,145.08233973770203,,,,,172.90199000137483,,,,,213.67905534120777,217.67122848636407,,,,220.19161137752616,,219.78804468148917,,,237.3055224485221,,237.40210340359152,,231.24220237093948,,,,,205.02183109019595,,
58,2006-03-14 22:05:42+00:00,161.21920091501406,159.46214915218553,150.2399884125285,145.0355157502585,131.34663964171457,136.24752428971803,142.4384014621305,163.4040892162001,185.9370776421236,183.40594812643317,,165.38699195735643,,156.1884858322545,152.1923735206071,144.31470761875482,,,,,159.68346550327905,,,,,201.56880243768742,,212.45819333944024,214.85331545495802,,210.4601510209917,,,,,221.50520307987463,,221.93447138932558,,210.3714294639534,,,227.50500832734818,206.26772803591564,204.31000339497518,,
59,2006-03-22 22:04:42+00:00,150.05366377306572,147.6709600014086,139.29978817245097,132.36181995589587,,136.81305570198566,139.6885712873291,144.658628935524,,,,,,,,,,152.32996132401178,,159.08339795503625,169.00066920803346,,182.80848126013527,,,,196.61656843930368,206.69616673072295,,,,,247.84935300004054,,,221.96219866241097,,,,,,,207.22575617566648,,203.55954609571268,,
60,2006-04-07 22:04:39+00:00,,,,,114.0521345007106,111.93426339942266,112.42234685258009,110.25424189296686,,,118.79717314001945,,,,,,125.01417428857161,,124.32392013029212,,138.74129820887342,132.22448751991237,146.11097580645756,,152.65200620351231,,,162.93608670365205,,,,179.78974821421374,,188.55478372124247,180.37239418373488,181.77821449925975,,,167.0138825183086,,164.92211115039603,170.39040985768372,,,,,
61,2006-04-15 22:06:18+00:00,150.80764336021892,,,,,152.5906397970561,,,179.76602784805257,176.06248469381876,177.64620747534326,160.98783281362407,150.19969261346318,146.1350213141401,,154.91395586704536,165.40322476873604,,166.24442916027976,169.51351015124516,174.1743565686908,,189.2055134198119,,,202.76537921390377,,,,,216.8342383503603,,,,,227.53302901875654,,,213.31380287222177,210.32056612890023,221.01557087638352,216.05830801777765,215.32401004366145,194.9785637361454,195.55156830096098,,
62,2006-06-26 22:04:32+00:00,,,,,,,122.89827010172975,117.20427282983816,125.16703229878094,132.33859957187062,141.8735441048974,144.3317335257744,145.31951010528002,144.9078371994451,,152.12846068809802,,148.29511224178816,,,,,156.62449781815303,,,185.35031043776962,,,,,213.3718704057133,217.91321523231053,,,,218.7181606750471,224.08526590234752,226.22703728582778,238.94153038911725,233.32284682149339,230.67666620654967,212.4838075383094,221.35295010603747,,,,
63,2006-07-12 22:04:25+00:00,,,69.36564884272904,97.78086436399184,,,,96.60924623599766,,119.22012288439473,,116.72682072291856,121.12996845347276,123.08733129584385,129.72308082205996,124.9463084686949,135.8433248547301,128.53926723558297,,,,141.8173684997526,,,,168.81698085087626,,179.35107195248392,,,194.22474651524877,194.0455968281615,197.56136943802966,,,200.04642554517142,206.59527184421415,215.9302595552717,224.26738978865473,202.89672059983434,201.91942728081727,190.18618979325365,193.49563484516486,182.70740217664033,199.37428453734125,,
64,2006-08-21 22:08:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2006-10-16 22:04:06+00:00,,,,,,139.5903576980301,147.06105351077733,92.71737786063458,102.72029374717773,118.30881061030689,122.9279969303815,138.2028350728559,142.702714341841,,,162.67916917361495,159.94820004864386,159.1407217814093,,162.67660035486017,,,183.81282109392168,,,,,,,,190.18518236355146,,,201.6216721898791,,198.69757366857547,,,211.38141278069745,215.38835644943575,209.39306719093904,,,,,258.0693118960809,281.35103480729447
66,2006-11-09 22:08:59+00:00,127.87161681906711,134.8565433807015,136.91390596193622,122.01445500867442,112.87459745835787,112.72689447435471,107.21826994653988,112.35102037519655,121.35636169073449,,148.65667159650957,147.04400570423138,139.14315402617538,152.5944455247201,,161.46449792672993,163.0621389957065,151.1485719311493,,159.71188817159918,158.58149278543058,158.02294564858707,,171.72933728583016,183.40740409119536,,185.70359513005616,194.09218797951132,,,199.34572689139395,,,197.5603140046953,,190.03008951141248,,,,,204.24862852327368,,219.28918364472608,232.48827601508796,254.79225869072707,266.1075387148225,276.8932141497682
67,2006-11-25 22:09:07+00:00,106.74086653812158,,,131.3815418843883,133.78172361448333,128.21514644466276,133.8540108084401,126.44598961848499,110.23247275893156,118.32703619078238,121.02209493160821,,120.0461370465549,,,158.33795918048634,,,,172.61598117175726,179.34689159044268,180.87772563707796,,,,174.51480040750607,,177.99672067639415,,,201.0200761691284,,,197.8997641068527,,199.90733195096425,,,200.6849893123323,202.56188531667266,190.86922739968122,192.8889783283989,196.83984768706338,214.24902213380963,265.6725033403394,276.93617839527747,295.72387187409186
68,2006-12-11 22:09:16+00:00,146.02982754699443,153.0684964833878,148.58543005887896,127.53237686108533,,133.93503580421788,128.20013701059,,132.6864721977508,,,151.56657783081928,,164.8714051525215,,174.5740251265391,166.52729639269972,163.9462037780164,168.14961490743542,,,,,,192.8412466980975,204.2330473249902,,208.4727382564521,,,193.03765452690635,,,181.07314180687501,187.27286835244993,,193.09546382577673,201.12128683636408,,215.93883989137004,203.20312623722268,207.7055141203479,217.90854360437763,231.09642179912123,262.42560055764596,273.35646001633665,284.01791228417346
69,2007-01-04 22:04:49+00:00,,,170.8488813374947,161.05141232294585,157.9543555975386,153.57624992077905,147.91604526652188,138.20178478470754,,,,145.6896129282059,,,157.67011908219902,,,,177.1695098166149,,176.23448584554126,,,,201.26998256580993,190.9934941992385,,,208.5863183243048,,203.63006230756366,,,,,203.66019320826464,,,209.11561698881093,,,,,187.90263288932826,215.83147023140518,258.0413555877696,
70,2007-02-13 22:09:34+00:00,149.8467887637937,,170.24417320070452,166.3119000438157,164.74968000633163,166.77414185634365,159.46163620373414,,,,,,163.3946751410571,154.56382883363148,150.55148997470886,162.90962212185735,164.54607213575258,168.4995019567823,168.15235325388156,,179.149363021044,182.03262324248414,190.82856688807132,,,,,183.50351840252333,,,202.33321848747718,,,202.70019384209849,,195.64019840636405,,200.40329795928628,191.60670578979293,,191.6569708468576,197.63438881385326,197.67995684032007,,229.30479325945086,259.23481942109225,296.11308696718726
71,2007-03-09 22:05:07+00:00,,194.76578018601955,194.6240954490116,192.1392891489429,185.50519042107095,189.64369238812193,191.35119640945962,191.6034662760172,,,,182.84590976597121,177.15458689945206,,,,186.99216905564842,,189.74832880764973,,202.76372695041405,,,,,,,,,,218.2220458372753,,,,,,,,,,203.27509041693074,218.03739839305902,,,,273.0284588741147,310.0408240874863
72,2007-05-12 22:04:59+00:00,,172.8023581994809,,,185.77903757521207,,159.23635692667023,160.98031944006192,157.4084876520467,156.3234435318858,148.58291690458827,,,152.79367349140244,,,,157.39369366579157,,151.20335460940123,,156.7853323653266,,,172.2207733941847,,,184.69652959018052,,,189.728976484625,,200.2504760630458,187.78526204918788,,,195.7245577392303,205.40888633606264,201.44443452539383,,,,208.21519567869208,,231.35186249497715,257.8150359886672,291.98275262307266
73,2007-07-15 22:04:48+00:00,,,201.64418167839028,184.96469168200747,174.17210414269852,155.8751842105494,154.20501390600927,151.06390955246613,150.2089589657101,,150.01498532900547,133.022428960137,,,,,,124.14984692301617,,129.46469023869815,133.75864028695483,147.3809930275356,141.08099675538668,,,,,,,,166.41155330397447,169.3987304506411,175.36805249300141,179.71535875366234,168.7364489750107,173.94368210446598,183.58051538169198,188.01411309988114,195.2478737958777,179.36998848172013,193.38674521746665,,,,217.15793931150318,,
74,2007-09-01 22:04:31+00:00,,,163.65503804422636,,169.12880541937187,162.28627813199813,157.13178868084734,151.44247624005777,143.40947475308545,147.99352374735565,138.81272802295362,128.82901232391376,,116.22532470130298,,,,,,,,124.88545715479131,,,135.15644764150804,,,,,,156.97568928468334,,,165.9251832362802,,,,170.9200760171858,173.29365880216804,,,169.86945747827716,,,209.96700923196053,224.71813637789907,261.16126386971183
75,2007-09-16 22:13:52+00:00,,,,,,,,,,151.01515010099635,148.42892857672246,131.67423469383317,,121.2674206780329,,,,,,,,,,,139.5047697749943,,141.8861736674997,,,,,,,,,,157.6796790624001,,,,161.51812545693159,,172.22552838302542,,,,
76,2007-11-04 22:04:37+00:00,192.7833546329407,210.29503835804303,203.2909089155482,199.89626775825633,184.56179491082045,178.71594467948995,169.23201579169756,173.3808702014728,,167.49553092806661,160.4354445718409,158.52301230877825,,151.73442671085334,149.99115030274004,142.7666305751402,,142.1646544413961,143.22461790876213,,140.08106238899862,131.75011977162345,145.57315967312104,145.0052614113859,141.05096851857374,,,140.08875127988452,,,145.16841672749317,,,167.09566821552562,,,172.79739820077907,,160.7310469851784,164.5707130651109,165.25380917005933,177.38734643978927,,212.4692129893554,216.44060463740948,,
77,2007-11-20 22:04:46+00:00,239.2030997390804,242.47012794069462,232.37342675517212,223.09511702220385,208.5563598943906,204.69039977048433,187.6788690381598,189.03742186154506,188.71772406858426,186.25089525959928,183.79903689688584,,174.8681748648763,172.95781842178116,178.75150730950108,171.0601846977751,,152.84919880529412,,142.3459942394878,,149.25351514297805,,169.30024406350677,155.67006004222912,,,,,,156.77226643826748,,179.39294150281663,177.55263003133396,,,,,165.97016389421273,175.83840499405008,183.41155481072633,190.2438300148098,204.58881713089835,231.79049246519764,233.56114864486185,,256.40103629407935
78,2007-12-06 22:04:52+00:00,229.18235468622797,,218.06639783917325,213.02534058167868,,205.13182516697773,190.08875194911792,179.65969333420242,175.3628421787896,173.12261426741532,173.1221111043674,,,,171.64458680254563,167.63300474931492,,160.64629415317654,152.85780429777304,153.8454300901126,,147.83948127445726,,,163.8188434465278,,,161.72601331186365,165.1580508659354,173.54602325428948,169.80475210808947,,188.1401334604444,190.03646584338819,,,,172.842091010348,175.61997723062873,173.2881423479893,179.27280627034588,197.91754877339503,,229.08488894985533,235.59166199902478,252.90967052500014,
79,2008-01-07 22:04:58+00:00,229.4817288438011,226.06926831790565,225.48769705742384,220.60889764006322,,225.3150494677733,220.23175032315046,,,,202.2420358787146,,179.86416863322557,174.10402605204402,176.4476681956771,,182.69454242918135,,,,,,,,,,150.5131747460338,148.96791338929663,,140.82232677227236,158.7118775068137,,,,,,,184.57185437311495,190.00271197161427,,184.57930981534716,184.43118758565936,192.86326398114159,198.91279804365314,226.4899885661539,249.0393535131242,
80,2008-04-12 22:04:44+00:00,,168.74259303018638,,,,,,,154.20194307669752,155.07168238931848,,150.96036330253617,144.45409557771256,,,149.16457479067793,,150.5319502849515,147.04431817668072,146.55342641139956,145.225794022932,131.31850364862808,148.16200447235764,,148.0826783316831,,,,,,156.29584302936297,,,160.40691828928038,169.85409080782017,181.7727961802577,180.6621372361213,185.77142214926948,188.62397593769788,,168.53822333553728,169.26589451656588,,,227.07427998585038,225.05947622585023,228.38393875880405
81,2008-06-15 22:04:20+00:00,,114.0515823469522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.75125449752153,182.2727350905376,172.46230815205513,179.99429185370337,185.99654068623562,178.16569619771553,,,172.5002013721911,179.1158980424127,,,,180.72585791535116,196.82318676594193,220.16732187248246
82,2008-10-05 22:03:18+00:00,,140.199230511144,,,,,,,134.14861046345817,,,132.33574583874656,,,,,,138.68698826357198,,,,161.8488248786417,156.67160390328377,,146.05698925235922,,,136.3380025989226,,,148.85931805924503,,,,,,,,,,,,149.52771369123894,,,171.38045739132258,224.11146853272794
83,2008-10-20 22:04:41+00:00,,,,,,,,,114.50849298083472,,,,,,,,,125.52544890320178,122.98703049539459,,,143.86753316785388,143.6419648924831,,,,,,,,,,,,,,,167.23959602105919,,,,,,,,,216.72389368096648
84,2008-11-14 21:57:52+00:00,168.3810799039255,,161.85636535768066,161.98991426708486,162.47270526344863,166.49037815672528,205.5742387132812,170.11494707802012,,,172.48749706903803,,,,,156.1973746791184,162.2614434121924,,,,,,174.47863136658967,,,170.00457183219947,168.16007266941895,170.05631597803026,167.74037394689185,,164.27614190756458,,,177.53625061797402,,,151.20437310936188,153.92343770007676,167.4245599228207,152.17788397588677,162.76033117958917,158.34759505575803,159.99415058137066,159.8478360241527,195.34474227167752,,
85,2008-11-22 22:03:51+00:00,,186.88312590577178,187.27966264890972,187.17356251773157,184.14028504392778,185.80173285438153,187.57541851138356,193.3114257077654,,,,187.66365659491913,,180.72724032693182,181.30370486840954,185.81366725380414,,174.36665077961274,,,,,204.66836224053915,,,,,176.8427084356131,177.5120729161324,,168.61578471977512,,,183.37388314330562,,175.9209643804,177.961416949937,,170.73069783803155,171.57074930966021,166.53736998554893,,174.7478206191911,185.36161284924412,200.764890275576,227.53150674673887,263.28236373355355
86,2008-12-16 21:58:53+00:00,121.77051928528243,138.04356212398173,151.35435780249065,,152.09067909942075,150.0803812760793,147.20115005877062,143.67007945497886,139.0274881680557,142.62435677214074,,146.76463272560895,131.60139991975592,126.74060362667961,,144.3195896511718,152.45531570792159,148.60345293244723,152.15492613664583,150.8028747806084,,144.0509830423048,,,151.69785009212026,,,155.16926462556273,,,145.64550742529835,,,155.15405859800404,,,156.373130694338,,155.31876332004433,152.6660269990007,,153.45091250271705,149.37318012221948,158.89536652419616,181.25226979629363,192.88155369265434,222.36628201027924
87,2009-01-17 21:59:44+00:00,151.1098108907298,145.90261825305325,140.27434501859676,,134.9905597247899,144.07385920260717,,,,167.8245797429583,158.88677984271877,144.71314304157622,,,,145.4520561579894,140.36984697655924,,,145.17628952617324,,140.8682778950793,,,153.91676054140126,,,150.5321255623389,,,146.9098045795692,,,151.19797238946677,,,154.13912590359573,,175.42197822021936,,161.24585748721765,156.174381623934,154.5226736268402,170.0430236624991,168.22411678947395,183.501005697444,213.38549719431504
88,2009-03-30 22:04:52+00:00,147.33627684999095,149.49042621301578,,,149.94697481826728,,149.82332189151134,152.1589688857984,156.17845454735502,157.39419218870054,,152.095565717419,147.9075982923399,142.984915819523,143.20523432755945,139.33997037764163,,157.99526505481262,,,,171.09355216490516,173.2410288975541,169.94465430659,,171.433239976236,,172.56600632741868,,169.58017647131732,,,185.63808712610836,186.21744827855625,,,,,184.58610670297793,,188.0219185547029,186.51188536867943,186.61285055038917,,180.21267404232688,,
89,2009-05-01 22:05:01+00:00,,141.38213436346717,151.79268828461682,,148.54508610415468,146.7248668207847,145.43885725201557,152.6273270295331,,,140.93389526371578,142.2959912865188,,135.47812733817761,131.71670064395184,,,,,141.64611058361984,146.17625736215848,143.39149441454524,,,140.05916966321655,149.42110816828048,,,,,168.76731171213868,171.54579270126231,180.50858782412078,175.41264288649415,,176.04075832970543,181.17530125522134,177.41602229799526,,174.68454247650612,167.93448114457493,172.32420434755971,,177.58669511989498,163.75379279354752,172.35440459992427,196.881781820132
90,2009-08-05 22:04:48+00:00,,,,169.00591032345463,,,143.8239238094009,133.1917478497357,132.13283723815704,132.22280979495304,142.43901093816424,132.70712641124226,,137.9616366369538,,147.50457127726503,,149.2914785149059,,,,,160.6483459239415,163.09094967151515,155.25114546714133,141.73423546677176,,157.98217943795814,,,174.12548599314283,,,,,177.933550153645,,183.3054953489913,190.33524970114777,,189.70693457490606,187.9905051485622,,,,,
91,2009-10-24 22:04:54+00:00,,,,,,,148.05859183960408,146.2638570815484,149.27391103257736,156.26255510646192,158.28722866164537,156.2530465589549,,151.5915315121573,152.009110440428,,,155.35720623512063,,155.5642679554201,,152.88178707940932,,163.2009793670316,158.3470102263013,163.44110897351896,,162.3012250450638,,,191.85965807714186,,,198.70962179202346,,,,203.94162474890865,195.9165468282937,,,170.25132793015422,,157.42657308478869,160.18710361523958,181.95866593344016,216.08711982032733
92,2009-11-25 22:05:21+00:00,127.09859560719154,121.82855321397447,127.20135515549077,,119.27670643612792,111.89787521878704,110.95390955284441,,,133.5131562346551,130.37181520599614,,129.67669344867653,125.27920840883647,123.48317246361385,,118.77492885466611,126.4175228272144,126.025795722123,,,,,145.56785887100745,143.7319591105377,,,139.27680176502855,,,155.5219744680352,,,174.20878434333633,,,170.0041385770503,,,167.59897688759713,,,,145.8912030307784,159.12970520564883,172.94204232237595,224.91083433092058
93,2010-02-05 22:05:29+00:00,,,170.80508736947172,,151.2050054379206,146.66166421847177,148.65812055506453,147.07872837285197,151.90438945709525,167.02659585017963,165.69514805223204,157.78998830047294,,160.16558119753117,159.55811310710595,166.31677680569803,,156.90338185973062,168.50682399329247,,,,195.10408584361744,,,191.07045327191676,,184.01933323037392,,,191.83266018832245,196.69519137875974,,195.98852407012515,,184.05078663491258,181.6901301868008,,191.2735991616537,,,179.92851138980373,181.05225148297782,196.86265862349117,205.51724683182337,,228.26023066063223
94,2010-02-13 22:06:30+00:00,,,214.09206145150893,,,,155.43028194799837,156.26431153840875,154.44688609843385,,178.34468937177812,166.6865814165611,154.7533243113069,149.65439696802176,150.0097115672308,149.0278918319699,,,166.47225773843928,167.75205364773956,,,189.29792339659858,,,184.81920879730828,,179.48302715242932,,,184.79509613956046,,,195.4121596245133,,176.72362928637844,,182.63535929697161,177.37705226933986,164.47358860597427,167.06912863038738,160.96401833394535,,170.65154314080604,191.08567494977314,,232.33574121617747
95,2010-03-01 22:06:39+00:00,,,164.39733292955154,159.62584361640177,146.54865396948065,132.43275170388475,131.6231645105274,129.59936774415084,139.5235552696653,,174.8514522881876,161.34136911126072,156.82733694509832,146.5284731579814,148.95146821363957,144.82673590985792,,,166.17540530539924,,,,197.7635587480785,,,195.85532922652934,,,,,,,,,,186.77668085510538,,,181.13945068465233,,171.39396887683318,,175.82813751867437,,215.0996345432656,,
96,2010-05-04 22:06:47+00:00,,,172.84376458750938,156.35266172983836,,,142.57340233967457,148.62993127479228,,,153.7475081286484,160.2042375084531,165.30412595270766,158.068600719165,157.19912129780698,157.83188847660136,,154.45981120486093,,,167.33628029350845,,181.17731005963321,,,,194.43490921187163,191.31337995836944,,,203.5659238863623,,,,,,,178.11108595521893,181.22252940587822,182.32713715457453,180.75871121499864,179.32875822914488,175.53996048946334,183.48317084815227,188.76890489540378,191.50289413962923,224.23111875175408
97,2010-07-23 22:06:50+00:00,125.16508949439616,113.35305437207118,121.66890040605522,,,,115.67808914376256,118.72628475421371,118.32311107170277,118.16777563356624,117.44958105012383,121.69818720900581,,,121.57779606254472,,,,,,,123.04442754391886,,,164.29912888003665,,,,,,174.44547144363696,177.49029327612516,184.74243826184528,185.67187207828124,181.55904322662423,179.45182730471726,184.86810384276976,187.3792219441239,188.6820174418176,,,,168.21089566212157,157.14763023380118,,,
98,2010-08-24 22:06:52+00:00,,,,,,,,,154.49539845728663,137.57851157067756,117.12513781609722,96.32086607660422,,,105.88328893675347,107.3270192099957,120.79900359401965,133.1155491831427,140.35620269251234,148.86415627829086,,166.95823225069128,169.55214927519785,,,178.77836262256335,,,,,190.79625637115922,,,,,205.39763271629312,210.6578041708754,,213.1109176985994,,,,181.89549633450594,166.97499081536367,179.51715408470503,,
99,2010-09-25 22:06:53+00:00,124.03968657058054,124.08600654924551,,,129.14069848935657,123.62772605374649,124.9490651936393,122.99070836053127,132.3053491294473,140.1305473758922,146.80820022700345,141.98101634444438,,133.05332053108393,128.61064546111456,128.51367967340903,,,,137.36906444635426,143.81445857717333,,161.12276776778432,,,,,174.54437331740561,,,,,,,,191.33267800894285,,,,186.24582618845272,191.2368198258021,,177.34789861525726,,,,
100,2010-10-03 22:04:40+00:00,123.0061025367232,122.17669046556085,130.12721919470576,119.23241659867287,124.89744618439565,119.59180507537167,124.58844088097288,,140.43720741256666,,,150.26213029060514,144.32988423295348,135.3704462340247,129.7345695102066,,132.47751995445967,,,,,159.87883498663146,172.11171881173664,,174.97286394257875,,175.99575105555684,165.91983344406438,179.00835354000316,,185.41880693043635,,,187.86383268392615,,207.34243526285618,,208.5506271119247,210.0570705663854,,196.34557742175716,189.30048584968551,,165.4974544970406,,,
101,2010-10-11 22:06:57+00:00,,136.62265534770762,140.39237237055755,131.8526490912924,130.2399973761284,122.73506923055979,,125.79532828681118,,136.77543460781197,146.3599964815014,146.54833782582412,149.26208050674867,146.56424657290557,139.2084528197999,,,139.57594693021213,,143.21812200752296,151.74933353166682,,163.85042378646384,168.54620233735935,,,,179.63100956696715,183.4470563394047,,190.83890699526566,,,201.6011535308946,,196.27292089235004,199.2250062930846,,198.280731479634,196.37265497620908,193.39999660834673,,,,149.61470345350577,163.56441272409964,204.28176746193327
102,2010-11-28 22:07:29+00:00,,,135.69854397989414,128.57758993066503,123.56397549161304,,125.37420815755405,,,145.82792258660947,141.78090142838505,,,133.12269076762922,,,130.3952857830815,,,,143.4696111363813,147.8193652846454,,166.48516702428867,171.3254531453241,,,167.6928764384698,,,193.50814703839387,,,196.94269379510996,,,,,192.31107905426805,,,172.1233256318278,,,135.68024763431384,145.86143269590943,187.71558746717446
103,2010-12-22 22:04:29+00:00,,151.19766770939694,135.52416166184435,124.88201900470969,125.65571231174769,,124.98961159055716,131.1303823011334,156.49262913112284,162.1627191364244,164.5650067879316,,,150.36140511326636,148.79117115764265,130.957984665755,139.75498340884047,127.96924832335827,,127.39483378721754,,145.13888835082508,159.99792287684247,,,186.69017501536757,,,191.43205157509436,,191.4692219681949,,,194.85784289251984,,191.13830376670256,,,,,193.96153508879667,,179.75918194292638,,132.0881910180639,,169.78903622424798
104,2011-01-15 22:07:54+00:00,151.65269606639674,162.01259660267746,144.45222220635725,148.3733869854682,140.89822240644182,,134.90298171699135,147.37832978536233,154.99525344033518,164.26461161476564,158.07204741332288,,144.9416041320433,150.958122274982,,146.07659671106708,143.6023724189942,142.38835694469273,144.94453125392354,139.63368938314719,,148.70779301050217,,,,,,178.6685036325303,,,,,,,,,,,,,,,,162.64564457242057,,,
105,2011-01-31 22:08:00+00:00,,135.5716600433806,135.84944782450864,,,121.3303471884601,,123.64957586191585,123.91001772394245,128.56302993434343,,126.61835908883481,,118.56987309706565,115.75604538633665,118.15030300330595,124.43403272055123,,,133.62998517790388,,148.95252913028023,,,157.52911176863162,,,171.26910899099676,,,188.61230503680434,,,,,201.59424784967754,,207.16704886118416,,190.11417126443,193.63833200699816,192.0135236931023,188.0566917164836,,167.45306065105515,,
106,2011-03-12 22:04:31+00:00,149.4384847256289,148.82032092294554,143.61759108136667,129.2866450273514,,119.53505762841402,119.60114051841192,124.89084076791814,128.70468718065968,,,146.07432848795315,150.88770933612324,146.69375729279275,,138.5057353621741,137.3788632081272,143.52430755149464,,147.29050610989296,,152.5772497202996,164.19020441298693,,173.32910715259834,,,180.39252764677065,,202.90769332972866,210.07789576437378,,,211.1402362654049,,213.86769221245927,,,,,198.4316608573071,204.397740687359,,179.9274851695217,,,141.83383906756
107,2011-05-23 22:08:11+00:00,,,139.81257632183548,132.65348718878835,119.1814720555937,121.28959778379932,122.29430958874377,124.8030426390266,127.41530309162098,,,135.66002545076577,,127.30569570809276,131.31205825703063,,121.46793047147764,125.06669929319646,117.03765584524359,,,137.5488737335267,,,,,154.5273903554601,151.3667655226032,,,190.19776099573772,,,212.6003626910569,,212.12511974118323,,,,,188.54613190108415,184.80281583611773,174.95908414101248,167.77365314849118,147.69710913960535,139.54747146095139,148.575210958272
108,2011-06-08 22:08:12+00:00,,,,129.98370306523296,123.27757188059866,115.66683625995415,,,142.60888450090974,151.20652108722194,,152.12079714071692,148.85743683111838,149.5652061991405,134.30523404347196,,,,128.96101398138123,,144.97256118705153,139.1625052014726,,168.21222791347714,149.3774131311223,,,168.60842664816695,176.4467200172075,,,200.32988514126913,210.69504630560914,214.4670013685172,211.39657356469877,215.51531564193664,214.15773102927525,217.62904969513554,216.0075986067857,206.4539087232334,195.4177092118468,192.7637874124935,182.60731956654885,,,140.63627994878206,151.72664890055225
109,2011-07-10 22:08:07+00:00,,,113.80424770331845,126.75373013731112,119.51515914569654,120.27869805437932,,124.27998333193523,121.87760080114525,136.75679869844998,124.10113508946833,118.9372980511477,,,,,,,113.52740339141673,,122.95979123584897,,,,140.53883574152275,,,,,,168.22207326861115,,183.89030963762218,185.52495456759308,,,,,197.89272896276063,191.01284866214309,175.78595090664828,,,,127.94890108242967,118.51273478992574,138.04759855579266
110,2011-08-27 22:07:59+00:00,109.87124127872002,181.8676282568013,,,168.91851890865237,160.85598645019516,147.98713308125068,142.42968506121704,140.1935660110376,137.1788583378102,129.37304121823925,127.2639707595026,,117.58790206188553,115.2519422404066,123.56066130660372,,,,132.04027171211314,,140.07884237241035,,148.89043120583622,150.25839192106443,,,161.91258925342362,,,,,,179.43493179766577,169.4610023408483,,,189.27166777935707,,,217.94789027512743,,205.66981470125143,206.98565464917115,212.01666637823615,,
111,2011-09-12 22:07:53+00:00,,161.06881810302153,,,154.6502598037792,135.07567576225048,126.16539671512598,,,111.49612852516017,115.6666947084792,,,104.22499465658129,112.21779406477452,105.56454861158488,115.5765241339097,,,,117.53562398470228,,,,130.8904226827268,,,,,,129.5921615513112,,,143.983169857499,140.16575049576102,,,181.3897990212944,185.19272568544594,180.97804850255278,193.3119132628532,,199.69114072067939,186.66351296375095,197.38352052002358,,
112,2011-11-15 22:08:10+00:00,,186.67997151931837,,,181.4179986038123,170.13945301216498,160.850454155979,153.4947558587728,,153.47842813955495,151.9520749389067,,133.26940963904983,136.32390454523494,,129.64400853786634,,,129.10205260684893,,,122.12530481444742,,125.43920140712275,125.72015710830266,,118.24265927207136,,,,,,,159.30296896355262,,,180.8580303032021,186.74711605838942,196.98893233683629,193.48922039939984,195.02661083206456,197.28152257330441,196.43830668642508,,198.37034774092854,,
113,2012-01-02 22:08:37+00:00,142.99594179136466,156.16148337233003,154.22539756262586,153.74326607671006,148.35911378582017,143.46524005752764,143.36628217860545,151.23809217324646,,155.0708190768732,141.33770108582192,140.05974331814593,121.75389693070468,,110.97239508648765,124.18452327803232,114.04319854207307,,108.00615374552,,,,,133.40411358905052,130.1990747383492,,128.1861223276447,,,,,,,150.56427556896097,,,,203.6450132515291,200.54369911007674,211.11660910455004,208.1754381030588,209.5784487074169,197.7681032666348,205.69806021409954,207.50895902666937,,
