,dates,jap0244-0000,jap0244-0001,jap0244-0002,jap0244-0003,jap0244-0004,jap0244-0005,jap0244-0006,jap0244-0007,jap0244-0008,jap0244-0009,jap0244-0010,jap0244-0011,jap0244-0012,jap0244-0013,jap0244-0014,jap0244-0015,jap0244-0016,jap0244-0017,jap0244-0018,jap0244-0019,jap0244-0020,jap0244-0021,jap0244-0022,jap0244-0023,jap0244-0024,jap0244-0025,jap0244-0026,jap0244-0027,jap0244-0028,jap0244-0029,jap0244-0030,jap0244-0031,jap0244-0032,jap0244-0033,jap0244-0034
119,1994-07-02 00:40:54+00:00,161.1927770353995,176.15091436292735,169.71901815816884,,177.40953341834114,184.1024527631154,173.82480507054686,174.93456209184978,166.83723243721624,180.01661055492295,175.59403300608176,174.80855835264515,177.7243217885038,178.087112259764,174.81674528082493,179.32432694043177,185.0422632146943,186.86627721414075,188.22756594529858,184.21822676010493,173.89015776946107,172.82485367249865,171.18897234362692,164.54061301166817,162.233727784993,161.45310829412878,156.51005568877306,151.82773332852463,146.5918373063491,140.93689645387695,139.55011178281916,151.0915470769847,147.73078815853327,120.21800911690504,101.0753664054695
120,1994-08-03 00:40:01+00:00,,,,,,,,,,168.20592409652184,170.2051594886728,174.53344784128606,178.37247191140864,175.4587467313259,,164.27414244440405,169.99902314286206,177.16834441366944,190.44326435361023,194.2476269628141,190.83152592555157,,153.13652889554803,158.82300380181627,160.55599214048186,152.80244306279587,151.9532254147554,135.95884873796868,142.3966534729362,132.10960545512162,132.67552932947734,147.07941533268468,140.1477840563845,120.846460816832,
121,1994-09-20 00:38:49+00:00,151.71332093299137,,149.55529551765096,158.52369051337928,163.21332062143102,,142.20394446983676,147.30654051696635,143.99971178085968,156.11627701905692,155.90227694449186,,143.0016312681314,146.6538014889639,145.30839569055334,151.07936902045464,152.84279927112357,158.53366777905012,167.5652547709441,160.27675931225224,153.47142939843695,145.7738728927379,144.31851445777065,149.5913709273611,144.88253784453266,141.43371429991933,136.71305047767203,121.76938562953438,111.6505531374823,115.1531902730952,104.40866192257823,109.6671200038223,102.25541390567055,86.39727568266898,69.06141551943159
122,1994-10-22 00:37:51+00:00,133.86920274933286,,149.2351303887656,148.0213166378707,157.59950952936333,158.2530853153911,149.4427677721568,155.62835492949003,157.50680462388743,161.4610133396605,152.32209086870662,152.4210195527539,154.07266353887962,143.17365382816106,148.39915833856807,149.00099935554383,155.0234214650392,163.06475517718394,167.89151182836957,157.60222650604928,155.01003040370776,149.67089899774416,143.70708558423658,141.01859631988881,136.40958675666468,134.13658831098599,132.5401545799511,117.78769631688992,109.15810842542992,102.38887118636966,101.89808613466988,107.30535776439956,102.97988388718005,89.81997326069475,63.75602785097228
123,1994-10-29 00:43:46+00:00,135.40221063600123,140.3404700067543,133.89974932246656,130.98764380025148,139.89639610842355,146.25426476408364,139.33229967034322,135.1040101259388,137.24603643066595,144.91214382113085,141.2343448600438,142.77412455460083,141.14188144224397,137.99861272565545,142.9971152811389,149.73099342709563,154.2056809065553,155.6756254077531,155.86560489476662,153.2763308933889,145.72977060192085,138.9689574798906,135.32190025651556,127.21721142937841,125.7599974497566,121.38180715500228,113.77582695980409,105.53645468653399,100.72403364731427,96.96861534655574,98.83606549837808,94.36191562848394,98.23209332770824,84.39267238685856,72.72644185454175
124,1994-11-23 00:36:43+00:00,143.3446868772998,,161.77750469561636,,164.68048003719406,,159.83377343089268,169.589293578434,171.00982329776625,176.53608937372354,175.29179239965669,169.20215153124465,163.69437404281123,160.3570435718291,155.91323851077846,170.84018360859076,169.9490237530713,177.98713335663894,180.2326394449185,173.62228091406647,165.4211168583611,162.79941859379923,166.3976414228045,164.53458987984587,159.304386243359,149.4501591154405,145.3050441226507,131.648967596912,124.0958290849384,119.70242130604657,123.68233332789508,120.18353349617036,113.960710580932,95.34188619490456,80.91693814243737
125,1994-11-30 00:42:42+00:00,149.3603028262609,161.96520235375704,159.7760855728434,162.39886996903806,174.0749574277497,163.57980615101428,166.4961534994842,169.50810823584524,175.20164919660832,171.6987450608381,177.09871136052337,190.360629638138,201.60449292341883,188.7569428367255,193.21278481200767,,,,,,,,,,181.37792734353715,179.31137265433958,184.86501996897238,172.09411430398288,,,137.0762342819112,113.66713434639891,,,
126,1995-01-17 00:41:05+00:00,,172.8250357577749,180.96132259386323,182.37108975596223,197.08357918990112,203.6856866152993,198.2703579908556,181.99864880474956,170.45878647046789,163.30231387251882,171.39846382685892,187.15310676638836,196.34514647796854,199.776186512247,191.30015228124816,209.9107977908351,215.0985633395329,215.6703449923022,215.21487811491235,206.0278938205089,201.20219564968147,192.79052061580265,192.18930213327576,193.2754939181144,188.17228776436687,184.45151347354926,178.75167472212573,171.78536146133442,166.47017575892076,158.61602588208228,164.37098100874127,153.66328300147003,136.219777035127,130.144510925098,114.92927050369853
127,1995-02-02 00:40:28+00:00,158.85939809913853,172.47618843698945,184.81863767797597,175.58272778015373,186.8417396911278,199.21289039985254,,188.18802312703417,187.20505361534748,,178.15492355209062,187.30576221172183,183.52280552887595,187.8757356320823,193.27310873686304,199.7564069895107,204.38330773900958,210.08595603562978,209.62383313755714,202.37999356476345,199.233710258542,193.22550458939614,190.18220013012314,182.53749343249385,182.78846535603924,180.4377778405808,175.37879933334838,169.85488046066962,170.01803142325423,168.45318951667426,169.5637444600057,165.10960184929633,143.61924285283578,125.17626315667394,108.85112317113808
128,1995-02-11 00:33:55+00:00,156.60376381240124,,179.6290569497759,183.65300844455842,185.39679889012567,192.88361554120718,,,,,164.15452582180365,168.61849077712188,181.08769331941954,187.41285956049518,187.36896905002635,193.4919695657145,204.6550876532095,205.76633517070982,203.26003157517184,201.33593195820518,196.51816266766122,188.2381833276135,187.88718861336986,184.78240708226306,179.908485191511,176.92988654097067,171.72993047485227,168.94305192271486,165.94716276538261,169.2387708337383,161.14485543238177,161.8929540061083,147.52413915212517,125.74169410055168,112.90781398763701
129,1995-02-18 00:39:49+00:00,176.31752351141614,185.1839976910632,183.50097911522266,176.49384696779904,186.55161317505468,191.37651230457416,183.70892141656114,183.01644517174577,180.77068624179594,173.65450747251148,169.82176502951472,177.57734248272072,187.71908679478867,194.37316501514974,200.19790676534092,199.3178059154683,206.80209502012426,212.24208004374287,213.60676355500092,207.6305515210695,199.31354242167617,190.92643054753722,191.15160840450343,188.7930966472842,182.87757150747422,174.4319676856852,167.60235500246304,162.35609675757655,161.03442093324654,162.14774324863052,159.8497458155844,162.54026486323238,148.89506598847507,135.68007596794806,117.48707126855656
130,1995-02-27 00:33:18+00:00,149.8774464078942,160.510704631567,165.89821696380713,175.58864039605945,186.19991897678284,187.79784622106428,172.21523415863317,168.18094388039998,170.8742159531698,157.96418556846726,151.38218556747404,158.92232060080016,170.6292630405202,173.6628623818984,174.94598096312794,177.81464622323847,185.5396726903805,189.81980686614173,191.6673970747863,182.98506596359192,179.36073399641154,168.32467689578436,168.83938888477743,166.06273860522427,167.0919722590368,165.22205931133126,160.75420103078446,154.7544164307274,149.12268373413107,128.73663567069704,142.33810099645956,150.09860166195082,134.91223908788308,124.70762720410661,107.9075929868608
131,1995-03-06 00:39:12+00:00,141.12256640014954,155.34698840292174,162.31092410045088,167.73945813952002,186.66811991366427,197.02762751022993,184.03832802211934,180.04843141522835,178.5230611753264,171.49118278615492,160.83062521122466,167.58625823054274,180.64115908612047,179.08177869515828,172.13445932785135,172.84310835509524,181.82085321061504,188.04210503301093,,187.299803677737,178.3332714199955,169.02016622422394,167.93230395861997,173.13783010793867,168.29230446335032,160.93017483826645,165.07075172341078,157.87450070567758,154.72899873227212,155.50331404066463,159.1442155957691,159.36071617608496,150.53857796159087,141.45361385784344,121.42561294120092
132,1995-03-22 00:38:31+00:00,,144.21496250532272,148.07535385551776,145.73163269120624,160.91551504953745,171.6725821425796,174.00912839404725,171.5244154874286,158.35435269898204,154.52060627231273,144.41686963591818,149.431443238077,163.54981703275277,152.9775512169209,159.22261202004327,162.444003890929,169.2647844186369,173.55864030626492,181.37406305715402,169.7880881949317,167.28232580576443,158.18804463912758,156.05150318502243,154.41258537863038,146.72413296451504,147.38899017782956,145.95199993456296,137.29670938005512,130.80063931297727,114.88415214068391,132.95810775762573,134.98101185827002,114.33312675641893,120.66268759868329,86.78790187676466
133,1995-04-07 00:37:52+00:00,122.09988745659174,131.79906782698808,124.82818413412119,129.28724452218023,140.8305482074547,152.66987938441986,,,147.11131344776175,143.071104025951,133.64796627578488,136.35307357011902,144.36884794092737,145.2206824186217,150.96865097940665,154.67720262122143,161.76768275635223,163.82955501733144,171.39818650316502,159.16473517187862,160.08623057506668,152.68072485854486,149.66721743186352,142.7677379697543,137.731172587128,127.53650124579659,129.39552148776306,123.57317802969744,116.42028894245351,105.89968028918543,119.54305826233099,122.02774186281118,110.75205222388938,116.23777809014643,88.54657516546143
134,1995-05-09 00:36:28+00:00,156.46149042400694,140.39419665827836,137.03423427828298,142.93701441531024,,150.20682404104198,154.93905708104097,159.63075783117336,157.82686631897926,161.28008967347284,146.8430590438245,145.3716714767261,158.15554918091158,159.7379608642382,166.38631400319454,172.990961396684,175.45071395665187,175.4626875135572,181.4810211828246,176.98877949596394,170.86464583433786,173.20021021822876,155.74698183545135,145.8229050284329,138.04343839611045,133.5943741326446,137.18266565563127,133.52576318961283,126.42601564792454,127.61454449573964,137.4383109279157,138.09228764853174,138.06999209443057,127.84657257697289,120.71278956147655
135,1995-05-18 00:29:53+00:00,158.62055775604537,137.82376069190852,,141.60607575010872,148.54594960005602,144.47092437646816,145.68233699520388,153.44336337227452,152.87729200850563,161.77731648425933,153.3779793231941,157.57277993435105,157.86154535369923,151.0764487358216,151.59846815661166,153.27895974986433,160.62113931417568,166.2193762515975,174.39154278993726,172.16601717055693,165.35316602595316,156.57345916009072,147.76419099087713,134.10665140890043,132.45357324123765,127.52752352855416,135.2156301399368,124.92300112036399,124.44108160793951,114.91478490106013,130.529379602241,129.66940495771047,127.1824385748701,129.01578795860257,110.31769486444365
136,1995-05-25 00:35:45+00:00,167.23839535813417,141.61909714663832,129.12374953177894,134.94272527345794,147.16913262580164,144.43058435262338,150.1473130187357,156.9466726850643,174.55300008480083,174.23169534177936,182.26161933226885,,160.22490032663043,158.07745699461745,153.25933622559467,158.91803599476725,175.89149312131903,186.20220043948598,182.81822378016352,172.4659055932484,155.73728191410672,151.96573484528474,155.558937572206,138.0666446569082,137.6487006307234,153.2942161536513,138.5774284890627,132.12331116420415,135.32503060277628,139.0095324257929,146.94533500933116,152.50631089692448,150.9798499689578,138.5423137145359,126.76366148007173
137,1995-06-19 00:28:26+00:00,183.22369793407478,201.4618124999794,150.37917159775753,141.03407805867394,137.5118154991489,138.9286599651144,,,142.18719051463512,151.53789349800314,,152.7642792168768,170.4363684444357,154.53659473136477,149.7167116354601,153.03117398606582,159.2003312810289,167.07802747671127,173.12870711161906,173.14929773993694,163.35365088846564,142.3138011959314,,,,,,,,104.44710516326285,125.5459230221652,123.14120068020617,120.68482519533995,118.85522785801093,99.17451096637592
138,1995-07-28 00:32:50+00:00,171.910187268164,171.6314688375616,158.98274858317947,149.71579958430576,157.74933321972262,160.10285522745656,159.49861353007103,158.00873164386044,162.25223601914416,163.97205670025687,169.86541102755507,160.28576190005262,160.14933898087082,160.12603185827743,151.4933750526635,160.4706247764467,161.33429343597058,163.75329513084648,178.86972150989993,171.47770805111554,176.91894720862823,165.8421393890553,156.2740720667708,156.94671699668012,151.12044697567828,151.51625259202714,139.26211267348475,137.30139102273213,134.00974759573188,133.0032053007237,139.7288658324012,146.56158058741366,124.2153654058238,106.56079401654549,98.07017105377373
139,1995-08-06 00:26:15+00:00,183.10566915774393,190.01332483195122,181.32201922224388,183.255026961167,184.41885225694264,184.4059950578819,,178.11703876699076,181.5766258019084,187.82316847850643,189.846900422194,191.33083153144122,174.5197627799947,170.68366922793476,173.59917544143806,178.7071940410845,184.2816307778806,193.33726060722339,197.4336463347126,192.3958650586407,197.8977010712759,191.7739535548971,186.02773247575144,178.20114262412844,171.76817594842205,168.47593919060657,163.18098686415513,155.04102874942566,153.6672380984006,156.60467485422635,159.25435756065227,166.15101589882605,154.67643347068068,137.57233039777927,112.0583533283175
140,1995-08-13 00:32:06+00:00,,173.99639541489194,150.901627650022,150.76979844068447,,160.12295466111735,163.23586726295582,166.58191374880192,166.11703169998376,169.18155730457298,173.30975015431162,175.22396597609057,173.5787045024674,164.4459161194713,164.71253112233842,168.83622990271425,170.89582198547947,181.2526230035164,186.15216610451742,186.82208302686806,183.54482711958457,178.44133092563823,170.17283036761987,164.51260618375585,155.0152679337932,153.628666230832,146.71433976223548,139.50872223437977,136.2091149753377,133.43712208351826,140.07652574981222,143.49401543019042,133.43858026735305,121.08406313186971,106.88208983697216
141,1995-08-22 00:25:30+00:00,178.01224794561153,190.35703741263217,173.99928578327766,182.76228443463575,180.2442160603406,183.7526779721827,181.02089347679865,177.94603354662996,179.45171735361393,183.07088158587752,183.75587298722428,181.62841619815856,185.62234707450918,180.8755140408429,177.86977078474342,186.81477005104324,190.78397923629987,194.62899928766993,201.5932459208888,196.47063948713426,195.50503101576507,186.0060348470454,177.49663466331245,170.10443790441664,162.21577128145478,155.54208982023542,145.12844076613285,145.91527737371433,147.0445872295986,154.6590511047071,154.76424252215438,157.84236873803698,146.4897738549834,119.4508413950865,111.74668011471304
142,1995-08-29 00:31:21+00:00,178.8111776026772,181.12687872989736,,167.29712575617958,174.66813551570667,183.0375620601662,184.13233221225104,176.76304103947493,178.54939342939977,179.0757243618592,170.3791762846123,,175.63266686362513,176.7799397286286,176.76532984596062,174.77979937211234,176.74191996844667,188.56371080826543,193.52481085464345,196.06718629700103,193.80526923223252,183.73257739761917,183.09123627891105,183.40013665764096,171.6155648578052,166.53841278027656,164.01388136777555,162.5058591347902,157.70112740178547,153.73608366159104,151.56612453028538,152.18883220541628,133.5943078076843,113.80921679039008,88.94439191070143
143,1995-09-07 00:24:45+00:00,178.90673015378297,189.67369455914536,191.99968405580938,178.9830683325653,,184.59957840703373,,178.55781831408282,179.73918646725795,186.29653944019225,,192.60640738677034,,,,,203.43249250356553,203.65507393831916,209.98769262910514,,192.70927970724446,184.44048273967513,179.10333542381017,179.521264267528,171.44467507388617,162.49083836330524,157.062780180922,147.03389565241466,143.23975678155733,141.26254774211557,147.08656346612293,149.4469208600633,138.78179829210262,115.83855734698257,101.20065479481693
144,1995-10-25 00:22:14+00:00,154.27111412877662,163.9208892859147,162.10629059719625,,168.75469489646457,174.55262245391415,174.7730963223373,160.71975723292536,,,149.38264679896213,,161.3102286681432,158.65039217059004,165.69555252649806,166.7051386629004,174.26874520130795,183.16427949981423,,170.16395695915048,168.3583990437435,167.38796917990572,163.09541452566407,160.88726281324853,154.02756652596477,148.78430325482356,,124.37000402476605,122.08357928552643,120.48486558816307,,119.11813426324213,111.71746838163287,100.30079675756046,93.39001703240876
145,1995-11-01 00:28:08+00:00,,,,,,,,121.00948604635391,,,,,119.09316478393373,112.72400862388194,123.03890428324648,,122.7528918792309,140.97924878145963,,137.39026664394623,142.87554307729394,119.0409659301002,,109.37815351941039,,115.88309616862915,112.54333964525938,87.91512406818521,,,,90.08801497487956,102.1650955733827,64.02033695625502,42.95158425512623
146,1995-11-26 00:22:12+00:00,155.06822859438134,171.913034164184,169.158004763061,,179.89016704519503,191.03486154208935,186.1437250624358,178.29997169662965,,155.29954452789343,149.29655703514118,,160.08682534994978,161.15425724224076,163.9418685687465,159.64872173121103,167.19775488519005,175.67025254964415,181.34310267127896,179.36327188113583,171.31856867233302,166.68018026652038,162.3187649224051,156.89763256957605,153.29892701556616,156.19172107490112,153.59178467295993,140.5922384034592,138.80890121658263,132.8085415770341,131.56347520827703,110.91903839546775,105.04758596321226,94.44564939700852,91.4103280755045
147,1995-12-03 00:28:43+00:00,,172.74534545329942,174.58952069775225,171.232891923612,178.35500695087202,188.60563472452637,198.84929819868506,191.7234162330766,184.19713661798949,181.39746131504867,181.6313548229357,185.04593270768177,,188.9341123821317,188.07313041078814,192.14897631500062,192.6803122230523,199.4312054635871,199.41627597069345,191.50532288161338,178.8761356054919,180.84991365127567,178.1743051990857,179.70803746180763,174.38866088342985,161.95358651448964,152.73649115080283,141.32289608118458,132.6912039232835,136.9424418743537,138.84696406724788,139.6653059718832,137.26442080077143,136.8376296652219,118.38069442836513
148,1996-01-13 00:25:31+00:00,156.43225663137318,,172.42161963878468,171.8692170219258,181.8911040583782,181.2997021816139,188.30772462193445,188.72962538877752,184.40937720331,,172.47074964336252,,,,,,,,,,,,,,,,,,,,,,,,
149,1996-01-20 00:32:12+00:00,133.2930806537371,163.30165981813906,147.57952037002607,143.934436694727,150.4410644358658,156.7031445566122,169.2263828248626,166.36053063430384,162.2036450061944,158.94799469771908,149.14022923174113,140.754710221981,121.52716155885014,,135.6060869036766,157.76739578651453,163.9403947057542,173.2785154062133,176.3837747221693,172.78173410073236,,161.7137299541398,162.30802176556077,151.5125591953825,148.1112036028142,138.2356213086833,124.88563435329604,128.7490873859846,127.53933775101024,126.66603364310399,121.95347615128257,118.68433410678435,117.2684784570542,115.52038526448088,100.3633185240571
150,1996-02-05 00:33:19+00:00,169.7690539359919,182.9754165870352,180.8979137895097,176.111029946244,187.20455897684832,191.95825315267226,196.36185326045455,183.32050501173094,180.59872329905195,177.88815363972455,175.5689428181856,173.33568606754875,172.85710800013044,174.67321573633583,173.8155598580122,179.34798009991522,184.84100216657572,190.25880181699958,196.6445756761725,192.8927691866384,196.11305955658005,191.301244775812,190.91384864891384,188.19005192688698,190.24478744958725,182.28121911927263,176.08058237766895,170.16370098752142,162.33133746339576,145.6965343511015,146.61293438587904,145.97591806495993,141.00332445247852,128.9897252043844,117.35196141157654
151,1996-02-21 00:34:24+00:00,159.16267489491872,175.23034123810007,,174.7004496672282,183.5286536000604,191.3916950562036,192.6093929472282,187.96968996531103,185.70887797151767,183.7897154929931,178.0033229004707,181.98156932998947,179.6610660911305,170.8316171533601,174.1761813329102,175.07621097187243,183.09356849196865,188.96189632666662,191.7222952445244,196.29587709615555,193.77727678769583,188.10050053316903,189.07735714100653,181.5829467870537,175.0683365476535,176.3432626074182,167.2798227053433,155.4100590734386,157.6593773672278,151.04441974953406,152.12727324810655,157.28996742333908,149.70659592643406,124.77984415381555,113.0684588870061
152,1996-04-02 00:30:54+00:00,150.48350572143215,174.52158071605783,168.40613753840572,173.80622246589672,172.38094637639085,179.17712718305387,175.2924261369725,170.51820335385474,167.93511817569572,163.6785587732036,163.41637876454993,168.1872268784628,167.82381758042592,,168.0069557806697,178.88974733317627,179.44740268451886,184.7381280538273,187.65672341618327,187.70842270699535,184.34708192635486,177.4309324199188,127.54382401502964,,,,150.0162302226866,140.53848371638855,,128.98436792995085,132.54007248169526,141.34975182673452,147.43333945683443,146.23232546735835,128.91776864861538
153,1996-04-09 00:37:30+00:00,158.75416408288686,181.96326717273587,187.36468916211913,167.40524876733852,170.25395049994006,175.82170202116478,174.7149619513809,171.52698254968368,171.8969981730689,165.5812741185286,159.75795877075223,158.30107805957024,165.47862416320478,164.4781197240065,166.3612491308892,173.46386016755716,171.96618843820525,179.45331900339613,184.05519747940227,183.93931075546186,179.1374086593895,179.20980262013683,175.41342485026922,170.22330693455385,171.85198248069938,164.08820042488554,146.76250228276103,133.46141666500975,126.25616720435951,124.45198380825076,127.85205408844007,131.64987991823182,135.2347809060875,131.20676654678053,123.58928896203483
154,1996-04-25 00:38:29+00:00,156.705794543336,177.52117653603946,,179.16365239524407,189.14412465499154,193.24254177843733,188.3915101400609,178.16373032897732,176.7649544823245,178.61564515520146,161.6892696525842,158.3760323752171,168.4530200723186,163.59916652163196,166.8437849476555,170.15154163293988,171.66971052130032,178.71648003980528,182.2969791900193,179.1958519979455,178.27043344489653,176.17612918740238,172.48088295605456,166.78533904402286,166.82250051600647,162.89088959185844,157.16465388020222,145.6729971191984,138.49344537339874,129.91073186950632,121.83543910953306,128.70235764473395,128.85173779722217,130.11013177911556,119.97351484886357
155,1996-07-14 00:42:54+00:00,148.14655168326678,161.10431902759444,154.17887549334375,157.10512884863374,166.8086464973239,176.25820560925376,168.6860858454819,174.9624433796126,167.90232489186454,159.7519885992672,,157.37126017333983,170.33802611512422,149.47149653023837,150.64409332907198,157.45087507331826,156.17771534511832,168.58679691769177,175.2949595627119,158.95173096458186,158.43203379926095,171.4324900217624,145.0453668322913,136.07540523342243,136.46932023216615,142.67794908707583,144.28704318688094,116.94536939025895,129.0444427480433,130.476358464283,134.4209903672245,140.12405295029865,128.30273608128883,130.61461874401823,128.30766015046825
156,1996-09-16 00:46:20+00:00,,140.54652206360242,146.56303899710338,149.54345049009248,161.30316330071128,171.46919295968962,170.024562690499,158.57175997835395,156.29298369088104,154.38439894586605,154.3640721662011,151.81796479831178,161.11702167747296,161.25647393086754,166.72169058345574,164.9325765387695,170.43709929480116,166.7609627358865,158.61794308001151,154.54705837284482,152.96258097199222,147.33967651593207,145.11100858126474,139.96060656809917,134.883396259125,131.81145506358672,127.62247460894459,117.14066329043476,114.69027321694766,118.02158366649704,122.04183460206825,115.72272063025557,117.4142272997261,121.55680959036899,116.9480639844442
157,1996-10-18 00:48:01+00:00,141.6925070603598,153.68735163387848,167.25752555854734,166.14387525813825,186.65969005938518,,169.02687079862872,167.6970085522502,163.41935164000176,161.43633667861738,159.39016780455398,167.4791264132407,173.24875520368624,171.11793726222763,176.26545425133392,178.3562919162789,174.98781377787014,166.3593574606114,171.8673623846654,175.21476094567652,175.34470081565073,170.13825347632812,160.46857611773052,157.31381281401562,150.31843270811174,143.91092285354694,141.4138398222217,135.37870659925127,126.02518923151841,131.54729463813905,129.54135916851072,128.48732473468297,127.58261207132676,130.32632149468782,122.7187969630058
158,1996-10-27 00:42:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1996-11-19 00:49:33+00:00,173.356909698973,167.6566402418732,,160.35950933237717,178.15084200987224,186.29099017759188,182.9012458044957,170.38099596261043,161.81038935973368,163.44217643816143,164.2329596271937,164.90794120764502,169.201967829048,158.92632307844173,152.94318609382375,165.06440551732314,170.32305967018897,177.01278849910716,180.20299299469355,179.87219857070411,174.57173893712078,170.08835148961015,167.33592380671632,158.46783260938753,149.08350801263612,154.1864601856074,153.32242393974053,142.39604476154912,140.92455785709186,141.7465573031748,148.9465044947831,153.17620117139444,153.36722389067478,148.3514727108868,133.07952187154822
160,1996-12-14 00:44:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,1996-12-21 00:51:04+00:00,163.02649645933516,160.4550251131057,160.57626957214225,164.97720883451828,181.08130740439375,180.25428202338972,179.85306989267926,172.88120353865514,172.48102003554166,170.2667149867299,171.67760887090105,178.63442800621394,184.48822002716892,170.64394900730193,169.37875131438247,181.94586637154558,195.1143692688781,192.26333649733408,196.36524324906833,196.2205925968715,194.90441233014542,191.12702982615272,188.51274723782316,181.75973803728246,,153.90023263614754,152.85876685926138,149.4591164800027,152.42143450237558,144.8301281577735,148.8927097139892,158.70778731706244,153.88577200569017,147.21667929601043,147.32995204163964
162,1996-12-30 00:45:19+00:00,160.16388600511272,150.79684131979693,153.44204950513776,,171.71712162076102,176.52004643880366,171.8081694256631,168.1741661936288,164.68014989769017,169.95306546721446,169.58500537949374,,,,,,,,,,,,,,,,,,,,,,,,
163,1997-01-15 00:46:04+00:00,172.12748900969737,183.39861706908817,184.08638700944786,188.72064379047694,181.97607220283018,197.78236906287114,,184.59497525324505,,174.77078185782082,174.73150200032558,184.57405837029748,183.54505921869543,178.72182021249435,181.7768930805064,188.1914042418482,198.52668220480857,197.4270376627599,201.49880760788375,197.96286733028006,191.63538157949668,188.81428436042603,189.05088711041813,187.8420899102036,177.6572593464321,174.49103394794852,174.05302770256915,157.25472470657493,,,,,,,
164,1997-02-07 00:53:17+00:00,,165.94616501882552,178.02336966133058,176.34495327741527,177.26939780345594,192.84501056455017,190.46960497532262,188.13332451096235,183.37391253102118,178.29103002056985,176.51661553275238,180.1009849905681,166.24779251507778,166.70810369088318,171.06559162753106,180.32761546994604,188.54360207697346,186.28463764858108,185.82784213633704,188.98829471612706,184.99306993979542,181.13987698621855,181.7025727385944,170.41871212081034,166.17837658686923,163.3471974034362,161.85657813266278,150.538610076157,150.38973609752787,147.4083290887517,151.6320306556288,160.54161101522183,152.90913787308324,136.32562724211667,139.71388508329784
165,1997-02-23 00:53:58+00:00,173.62015118926274,181.3077985940961,184.52717024370313,193.48113552762314,197.77183974428678,208.57481707310282,209.0063144733263,,199.06967065887787,199.00832687758066,193.28351710456872,193.39048818676918,185.71208015770836,190.88231227229656,199.80086779644975,204.44231413051426,211.34407798969616,208.63962852498148,209.13319350811847,197.48464701185011,194.61005553684865,193.3398384941934,193.28020467948494,185.38849707765274,172.11742126224252,179.290602009921,175.21510562525523,172.50219949005157,164.00029651013207,159.0480063034207,163.32248264056219,176.6315911859661,171.9318411647218,160.12526571011534,161.2665430048117
166,1997-04-12 00:55:47+00:00,156.728108820682,169.52862021883908,162.53816432539432,170.33858001508324,179.8837170925367,190.68725789042122,200.639832936654,195.10406505954148,191.52870928199013,189.3056226671316,189.10509270165744,195.35067987054805,187.81757703765922,196.47853741002436,196.66239277847373,198.49237387254632,197.09484088598907,202.5878176363073,207.45792359670347,201.0598980068583,198.49718096428344,199.92170405593646,193.11309290889338,172.6891616439353,172.29924282066324,168.28480096535134,163.67587551882156,164.7867117137467,159.7518424515244,155.59518190799818,163.19369947334079,167.97667824450969,161.6969606484513,150.42553865750224,147.74880337602158
167,1997-05-07 00:50:28+00:00,168.7655006462503,,162.497413963436,171.68115933087552,178.03164909851162,180.51940091466227,183.37186117403627,190.3136706649423,191.08584255414368,193.95101496752088,179.23281657007482,171.87602310490084,172.5764992711276,178.41413337122756,195.63934000735054,196.0852041878648,,199.44661558796008,206.00853281969324,199.64815758643877,188.7464462163676,171.12437707671444,,179.96796368807196,,163.60436688251238,155.973199042054,141.92214736161296,140.22660175406386,130.92184231420654,134.41837880539285,154.3312966433419,,,
168,1997-05-30 00:57:28+00:00,,147.74853958613568,,164.4824178433054,178.2305291945811,180.55913733270893,176.92446043455215,180.6646162682811,186.4796965577017,179.53848085333843,176.46627462366442,176.14472683959417,189.925544850375,177.43470804567247,173.49323748442282,176.16599813844795,188.98613192355884,190.73941093273837,,180.3937247221292,180.89585401699398,173.33527638113108,172.76567480282768,176.03991880997486,157.300209463481,158.30408739054388,150.29920655213104,149.46358356366466,140.64794218656695,144.95349700054481,148.4745083486756,164.4699320727893,154.7238518734095,134.9467254461431,117.86701299167632
169,1997-08-02 00:59:39+00:00,,151.0110806759986,142.3584151130802,151.16329981970293,165.5520916098629,180.489565299202,153.20418009598913,176.3442998154375,161.53890078291462,162.42733608051836,152.1697267225882,146.47514518997806,141.03877447122116,135.73603990191094,139.91264568335004,153.04318310030922,161.60926366469323,154.77232178726493,158.19069225265693,145.69554411082947,158.87934809795357,163.9350843757694,150.00603411661626,123.09106189863773,113.69057902263823,110.35628895976066,103.2546257122903,110.44031880182483,112.11014144326691,103.91616151217814,103.63460991430658,105.46259163564423,103.5913889226183,98.83563365023595,105.77940167244873
170,1997-08-11 00:53:45+00:00,144.5641361559656,,157.60069194061535,159.94043172685204,176.24702690642516,181.06533241914624,173.94986079539908,176.40219310896134,,172.83205268265823,166.73128334333634,168.51738703437434,170.501539997126,161.5882555407308,173.1696395173176,176.06129823375906,177.78853919706216,180.8695922570981,187.71346324443357,182.77010508607538,180.9935638793751,171.94941278228194,165.21749597085773,145.6486008642722,134.98704604178639,128.05875926719975,119.07718757078929,122.12714848899806,115.01797798042124,112.70020433574764,119.1419854654368,115.09362960211975,114.68510897340273,118.52516092685433,119.48099862721305
