,dates,nzd0308-0000,nzd0308-0001,nzd0308-0002,nzd0308-0003,nzd0308-0004,nzd0308-0005,nzd0308-0006,nzd0308-0007,nzd0308-0008,nzd0308-0009,nzd0308-0010,nzd0308-0011,nzd0308-0012,nzd0308-0013,nzd0308-0014,nzd0308-0015,nzd0308-0016,nzd0308-0017,nzd0308-0018,nzd0308-0019,nzd0308-0020,nzd0308-0021,nzd0308-0022,nzd0308-0023,nzd0308-0024,nzd0308-0025,nzd0308-0026,nzd0308-0027,nzd0308-0028,nzd0308-0029,nzd0308-0030
119,2005-06-26 21:42:04+00:00,,216.9093868592106,222.6438925867635,,215.26481675627988,201.08374404356678,200.84829970202193,204.65457092546072,207.58159816162984,,,,,,159.4596918179372,,183.35344889335724,,,150.29878617317252,160.62349505663815,191.40673926302534,194.31882393825373,201.9632130629928,200.9593858887721,212.13328036915104,200.62042453833672,175.80904573989875,162.65214381634172,,
120,2005-07-12 21:42:11+00:00,209.48606178419195,217.19558185408593,229.52923341021716,,219.20655653506753,193.70028077766614,187.82474217636047,202.27875798375055,206.1081309843974,200.1102175059367,,,,145.27790005975083,171.98382947074563,,177.81291280541572,,159.8688018104296,159.54051141516922,168.32518037453454,179.74104958178899,193.7595778317452,197.59776839878668,186.08039028960926,192.17292170124685,186.9349397826702,164.14165124385457,156.0600533026245,,
121,2005-07-28 21:42:21+00:00,216.80145333507895,213.0841639320822,255.77451814366896,234.2551649426122,231.45784323768217,224.98489260546916,204.10644132408913,213.9574626155219,236.43862142903546,235.37914118664054,206.01429465015622,157.16213947543028,151.80709306513873,156.84091558695792,178.03115364830256,178.48710436984115,172.75343764018498,184.18056700703264,184.88917562842906,182.7575814784003,183.87708489256346,186.1328356735321,193.9656288919595,200.63984265707063,200.0069874541212,201.57501909273594,180.3512671452255,119.36958698004842,161.45179621466335,,168.3727591172827
122,2005-08-05 21:43:51+00:00,,,,,230.20393283522932,204.0328065224221,,188.93797838307773,201.18804125088707,,,,,131.0518727994723,203.45246747341756,,,168.50654278482165,,,,,,,,,,,,,
123,2005-08-12 21:49:59+00:00,224.43604179826698,232.24364937490836,243.90078512891435,239.2363522723971,244.00559287362802,232.33094720929788,212.31452153191708,,,,,,,,,,187.67495908109586,197.86144190234157,191.3930911345358,173.01267742567993,179.6508876326556,188.6707354407143,202.0202458831685,211.71645507971533,207.3226285888445,,,,,,173.31045521576894
124,2005-08-13 21:42:29+00:00,235.16828255378633,240.43694612834238,256.8093229682275,249.42760396887414,250.8674958316148,235.34227858791667,206.21907632459488,211.19676411784232,238.60674457293766,215.5268266092169,206.23198973527914,167.64237841201853,159.54287846414286,162.66083615708283,179.25808943837876,180.49817663638376,179.5193326692218,197.5705410987273,186.81049717552628,175.47270102386864,183.45398005886256,193.90159317005077,210.38194690518597,215.77736984266633,218.69031524645467,225.18249465785956,180.92597491848494,142.1640324539911,158.02002470089246,,
125,2005-08-20 21:48:42+00:00,223.44360591068744,232.3785895994672,243.33826095180297,239.83586799995695,247.5256482583865,228.0576204580901,215.42686847284654,218.32155107979372,227.06388322581387,231.67979703387655,219.5043952507795,173.62163904689905,170.1436558914855,171.23087973758223,181.97161878489058,171.91195319206818,180.3518595647831,208.52612931233892,181.78624567791024,162.35793678024234,166.93724318421764,176.15102663113979,194.54180497061566,208.27542139662012,213.4053847876134,207.9994358683026,191.5309683361159,182.40614139115345,,157.50432505366527,
126,2005-08-21 21:43:45+00:00,202.5255422091049,231.08830908025885,248.73515106370405,241.49947999510346,,,,,,,,,155.66804471818816,168.63362138049237,184.8722226384881,181.9837097076641,179.40907254316375,,185.2258097928411,169.76159013218745,175.2700049299803,190.3635108045028,200.44244205342756,,,,,,168.23818496808133,175.36588201931684,163.7361775511159
127,2005-08-28 21:49:52+00:00,,,276.66116161075917,,,,229.2453093286023,242.89739255666407,247.86101871044542,260.01110169651906,259.19438983974607,220.28119252614027,192.86395203660973,198.5018552189005,208.05043352370927,212.49392055585335,,,,,,,201.70766069650273,216.5102204002556,216.11997753442898,221.70545222990262,,196.68167676016282,189.866961968229,,
128,2005-08-29 21:42:34+00:00,,236.06405814051377,248.57704899311454,251.6767706627634,255.52075238311252,224.72194782247036,216.66246462810867,224.87061115558797,230.6180558947903,231.15079506642206,,180.58806070856096,170.53266251510283,172.9778645137637,201.88143908753932,181.25928068131523,194.57479457128366,217.83312272408293,182.0185138870245,167.29037787620757,176.6464185457862,183.75540488673315,209.47982562498606,215.15207708544676,215.82939683526644,219.38547572374853,,217.11228498977397,196.96613733733884,173.73147111513194,
129,2005-09-22 21:43:32+00:00,215.17510967244496,219.65221848638856,230.34704603794714,,,,,,,,,,,,,,,,,,,,,,,,,,158.15110416782235,,160.92426798580243
130,2005-09-29 21:49:43+00:00,,246.78339091407514,254.0238997216795,251.89032713186035,263.1532676934836,224.34578722796286,217.76368694112037,229.23533110188666,239.78140594563519,,,,,,,,,,204.53042966239073,172.82518009012986,169.3483906352058,184.2053635029251,198.16938292492716,219.28675644326873,227.22867090504016,225.2812011859402,,,,,
131,2005-10-08 21:43:29+00:00,223.26772933019242,233.98764018908747,240.96772159893536,236.37780815007542,,216.99854961797834,208.7689933831371,215.78829594013527,225.31654168488004,220.30231906577518,,,162.26305683496193,173.2649397978752,,,,,,160.8605406424663,168.39356013404856,183.56000781007546,198.0447978160719,211.91930332425778,,,,152.74159975840212,177.12707681930053,,
132,2005-10-15 21:49:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.74764115043888
133,2005-10-24 21:43:43+00:00,237.3996292443344,243.50927984938457,252.4459183808546,246.24170545884155,250.46492102259467,237.14181074596107,218.0830859970625,225.94215104986202,,,,,,,,,214.28558325271328,224.4986975002605,,163.7010657742753,169.17049430670343,186.52599763935194,204.4496636747591,215.12523235408494,219.43261278983803,226.51656990206317,,,,,
134,2005-10-31 21:49:59+00:00,,,,,,,206.98224477394675,214.35598390915814,225.95139364221956,229.54383884850452,,182.28465061974921,163.30059468223143,166.99894383789226,187.67420009553976,195.17520398332715,,,199.84211924430355,,,,,,230.80355182885808,,,,,,200.97037789127822
135,2005-11-08 21:48:52+00:00,228.5418958969715,238.77420558476175,243.96589419960878,239.11428047538047,238.5608674315917,227.11106934138516,219.28823929469652,225.85422402754625,241.0664222558317,232.5812320611725,209.8215395755326,178.47719728422734,166.88496097992473,179.22345696069436,200.49591669825097,200.57132564068414,220.53435547018896,216.64557280235732,,161.0684569095999,163.92262505807952,181.69061663512883,194.66379162616917,211.9454569449887,211.44439589602663,228.95331770227392,,166.6741443470845,185.84632087440835,,
136,2005-11-09 21:43:54+00:00,242.275019777489,248.3037195319169,252.4664039570622,248.88731981673644,246.28158969688653,235.36869681344803,226.09408006837043,232.33355610094833,241.82309084124827,,,,,,,,219.74322972690217,225.01127434893814,,171.32697756637648,174.59832856714647,189.1446587408862,208.12077879043076,225.51998774501766,223.23551535915647,228.51188620812246,,,,,
137,2006-01-03 21:50:25+00:00,,,,,,210.7723913925696,202.5806187336805,213.50281705683648,222.7880756079251,220.18163779194086,199.57354328712552,,154.45513406845288,172.5963436139897,186.69966939598902,,,,,,,,221.1696489734387,209.24847588001956,206.7025992540943,220.15774337382916,,157.77957333275702,178.15271653147084,,
138,2006-01-20 21:44:25+00:00,254.83049794466464,256.63421942126604,260.50126925579855,249.74035867065245,250.99804920746834,236.17799858398678,227.29363529009518,238.09328929995914,248.44828683034467,,220.75526674511804,201.3154259981262,184.44259903228559,197.23230333836696,215.6130216160571,216.58735633063358,241.61995149742768,241.15242372239453,214.13986689371455,193.844628538459,198.422357069099,212.5355666102052,228.19982586810275,239.86745685775213,230.662306120634,246.06009229184082,231.87132138421708,207.90936447992675,197.3033954598923,,
139,2006-01-27 21:50:46+00:00,232.29307646410282,239.53625566233922,248.55656095086525,238.95971765779464,240.29733588296696,219.14496103574808,203.430051027374,220.84525948628158,225.10437301756204,226.65403813149948,,180.21593057121382,166.64176484921228,175.11499724584172,194.46556978535588,,,,,,192.18373488698228,190.14132515196792,200.1240680550336,214.97488268208798,220.83379614472787,226.75766950706276,214.76327779594138,196.71682996595794,,,
140,2006-02-12 21:51:08+00:00,227.96447940816142,233.1286298821005,248.33754682179097,247.55558753252714,242.84362870595913,219.0257946697411,212.7480376444048,224.87031706949548,230.9242703616831,,,184.27501170903463,168.71298589844815,184.0128989331257,206.8487384373168,211.83630170218407,230.38597609499624,228.25405650851334,204.99145383037498,175.05201977973894,177.3398961295435,181.48139884836928,198.09088274320203,209.7834125359688,211.8569205431422,219.7464908059098,216.21220881324393,,,,
141,2006-02-20 21:50:43+00:00,,,251.78409162335834,252.44451040702901,250.6599936329041,237.82001896399765,228.05185872400398,236.8426076464827,245.58547853945575,245.75105666009907,,192.20589271788234,180.11670054302803,193.2446669390225,208.77762477102607,215.18829021819627,,,,,,,199.9078365422631,210.22243820563295,208.83367158438722,224.91975597986095,,196.1862803114304,183.27789875318237,,
142,2006-02-28 21:51:28+00:00,233.57104487146003,241.8002633254912,244.1163182189267,246.09416409584,246.93195492958938,225.08685691642222,210.4639505154382,219.75966975638565,230.45555150688114,234.10847480294916,206.13290205367363,185.19296038818766,172.5353986406523,180.18815595673667,208.4774049621698,207.3962129102778,225.28160457044132,225.7967266007787,183.04378676682057,166.95114891202005,164.5242898339327,170.51300138049888,189.13935434482457,204.38076367806121,206.32225840533013,216.04704392747394,206.62420838701715,192.52588955393054,,,
143,2006-03-08 21:50:45+00:00,,,,,260.75532183746515,227.32193673214402,219.42498036850571,224.41919961347244,229.68012588058417,232.71867510299037,223.806635998588,,,,,,,,,,,,,,,,,,,,
144,2006-03-09 21:45:28+00:00,249.9414904269809,253.22064903024838,254.51949914111646,279.12878604345394,287.93528630421366,236.7035153402752,221.10296743995545,234.8842680326801,239.931445045979,239.93170012153723,223.99743631876902,,195.01258340362432,191.7149568456161,211.22120135398856,241.73734701248355,,257.2074169544951,206.11385646118043,183.89307138842648,180.43772595998684,180.22326899192683,189.40090581040226,196.59622982123227,201.40006308629575,211.2388954093941,225.10547946904387,221.07762979551222,,,199.41498454419678
145,2006-04-18 21:44:27+00:00,250.18700981032967,255.10752302141296,256.06407488290716,253.20449196974548,,,,,,,,183.55577300699673,178.73373163510166,193.546719764541,208.99001354770868,,239.7271799268584,242.1796391288191,,185.624272315871,188.73639671999155,194.81661954717626,209.25403529603986,,,,,193.01271431895984,197.69586358308425,,
146,2006-04-25 21:50:40+00:00,238.54415043361485,239.4889517674218,245.80247466324886,245.48839829333002,,,,,,,,,,183.69974488457646,201.3209324413217,223.403820452718,,218.63813009840973,192.93407475253701,153.64908172476052,147.7587227808207,159.43999381487035,170.19213766033175,,,,,,,160.9863316630553,
147,2006-04-26 21:46:20+00:00,217.0738870060409,232.4187579058746,235.85360077778896,,,219.93211883414543,201.68850548711094,209.32054518628073,212.11081098319764,208.67770586143325,188.9922543040205,159.90808077772505,149.40894445419312,148.41336948503402,183.84627825910172,221.59753449299603,220.492302507204,,,146.65797955482816,144.09291441929378,160.53243572520938,183.74112023304113,177.07970964842767,176.10248736301207,176.81131525616024,175.5561022332899,178.08941904236605,163.06050493814038,,
148,2006-05-20 21:44:32+00:00,245.82383815570745,246.51772875534706,257.1729032148961,256.7880016419971,254.2050294088803,224.86003241527087,217.8279553375388,231.7190614128633,241.51753534143674,241.45449591167653,,,,,,,,210.77920585748046,177.881514872305,163.62504531441442,163.75404466492364,168.85984517901989,184.07682687668478,197.92708881551255,199.8573519489508,211.48892039371134,188.42528733141376,,,,
149,2006-06-05 21:44:30+00:00,,,257.24962757932997,,259.1518014470516,225.15978926066109,214.5375007161252,225.65074735968042,235.42972759942083,237.94345390119517,212.73073759770588,,,166.53866156004358,180.9345867933543,177.98610001410228,201.4268276394951,,,,,,,190.68206463868333,185.37352589353839,195.1179638478047,187.02624500319513,171.26408898976044,183.01882502954464,184.72218576136737,172.79247584133887
150,2006-06-13 21:47:01+00:00,215.67254799236122,229.28143074579938,241.0569035506629,,224.34520717941314,215.76030212330713,196.0504918839381,206.48409656794828,214.11929324135576,199.0815944385264,,,,161.48025299856218,178.90465358738655,177.8470904371067,195.52709933407283,192.76006642804586,156.68985831271132,133.80239691166554,141.07892266618802,158.98368962177022,175.60108647027005,182.40502961690942,187.53996819988367,192.03246059366927,174.1647810400617,,170.27283007206594,175.63865254294862,164.08553809266155
151,2006-07-07 21:44:19+00:00,235.10753905023978,238.4488565771779,254.37456682123243,,250.59050291095332,244.2492940419616,201.39147240525966,200.34203081975318,235.2712554074828,211.42698982514582,,,,187.48627500748262,197.70722189096017,,,,,,,175.75855747791857,191.70273641194768,203.86382202712298,199.30327358516266,196.7304777509229,,,,,
152,2006-07-22 21:53:46+00:00,178.68347320421233,209.86110466677775,218.38064619513605,213.94801623907745,222.56804546261006,193.1391995931456,181.95713975299017,187.33738248471695,192.94780075663226,186.36882347276034,184.55608482179676,,143.40806066670206,,,,,,,109.16998520768132,106.26070563537286,133.98436056428307,155.092147906693,174.97376052206883,163.82566884901226,158.06420690387165,144.70544985854286,,,,
153,2006-07-23 21:44:10+00:00,186.39936093235067,210.19341908407907,221.3004951828076,210.47739418804028,223.38387971469257,199.4887153844992,178.28626068283057,188.48591748940714,185.1470499971676,151.80146472604014,,,,,,,,181.9031494853622,150.34730751305608,126.14411479611535,130.05987246249964,143.56412972322414,164.60654893575892,175.3160724784446,173.34166185036605,173.80299424906698,,,,,
154,2006-07-30 21:50:20+00:00,211.21663969320926,234.723657238249,239.2116104608385,235.27721720833551,,,,,,,,,,,,184.4402587223761,203.72900562201744,208.5291823994658,182.70704332852821,151.29402517815618,152.7178586849733,165.06101113003734,174.3991249724528,184.29391431542862,,,,,,,
155,2006-08-23 21:54:11+00:00,219.1764531795646,232.72761311418006,247.02724504290717,246.6413707023313,248.7609267998474,216.07818280986726,205.37628015707233,207.22788912362068,226.60489819294017,228.121677522351,200.5502719311446,180.39114795791687,185.2006172678661,184.50548671025547,190.9202611001542,215.48200612661955,229.94261522136134,227.10037040268713,178.1236997284086,143.304421941381,141.6017995835163,161.4329633934566,179.05227141708525,183.28131626205527,172.3597925010817,156.81128315983386,175.23366832302025,195.30590719608497,,,
156,2006-09-01 21:48:07+00:00,233.07721139757086,249.26806886297206,252.46448710842188,248.91543622685796,257.6542213940407,227.237465729447,218.15657786192313,225.38023314252072,243.0960114790444,241.59551043580026,208.91486646481513,181.78222590300592,174.9851938404381,180.8264719352884,197.22418540649963,201.77956275792116,224.57505339847,225.73688947823618,179.79973602672658,157.08610647112036,160.1417835315251,177.021160049915,191.13653945292126,195.2731824858138,182.58617487766165,173.27205242727103,155.4614736858034,179.29715890672358,174.02357481864527,,
157,2006-09-16 21:50:10+00:00,244.90976885513336,252.78753101968684,263.6659305009644,,,,,,,,,,,185.79156621303753,200.25665201624443,213.08385536739323,230.50376333116702,226.33265392125838,169.84490382220199,154.09290909171816,156.35179475457775,168.61123040611992,185.93011068180965,,,,,,167.59978254037722,,
158,2006-10-10 21:54:44+00:00,205.96801496299818,221.71867702755307,231.0663109025437,228.19145704462434,221.1542677094594,207.32998542303912,204.9936307062905,211.88293776583185,220.05329859130782,217.0598844986721,204.2154505439549,169.22641314455257,163.26236001840385,177.18035014616288,195.2180616062302,194.73873313364479,,,186.5266382619171,157.15310468220798,147.84223179767156,160.49500150377224,176.60413925835934,172.8579386095971,174.68841128260016,166.75827554456322,,161.0148469853443,163.74132379841248,,
159,2006-10-18 21:50:11+00:00,216.227691598612,233.6928619307871,240.93173241379242,,,,,,,,,,184.5847548682323,186.76262589794794,203.3256397014447,,,,,,,187.4017343016386,,,,,,,,,174.30952966836358
160,2006-10-27 21:44:09+00:00,,246.691511312434,252.82747481273282,250.1851413437432,244.89812680143004,234.27596080709935,224.19826806006407,235.4823311021638,245.3519676900841,237.50723203684188,216.09930080369338,187.87761566205694,177.298722640794,192.42279887100335,208.88052316642663,214.4843871176095,,,,,,196.17464622198912,201.79629264302082,204.10927184077224,203.44323030682528,193.69884646618132,190.33389227805816,186.08911171099697,180.08777722643202,,
161,2006-11-03 21:50:26+00:00,,,,240.79954393584597,,,,,,,,,,,,,,,,,,,194.23859365119264,,,,,,,181.15099548470107,169.3559784610469
162,2006-11-11 21:55:02+00:00,229.84011492938112,241.93144446489873,241.43875658320127,241.39236004298712,240.53435901503192,231.31267683707748,214.3721592063312,224.71857715555092,,215.78093674484086,191.83913550559572,,156.96902483936282,174.04371067193557,190.86213948631652,195.31892280023283,,,183.31186843223222,167.89317395867795,178.61635854141298,184.32633300322527,191.94213569523367,203.91631803848847,202.13283277870445,191.6897857327192,172.08063245411404,165.66859059926912,164.75248800702985,,
163,2006-11-19 21:50:38+00:00,199.3311841495277,221.08639537585645,222.7033196695514,232.2965046249115,242.87237584387643,,,,,,,,,,,210.97499247013667,224.62237796326346,216.53570878193165,175.5025647446891,169.5582463345617,174.60958656570264,173.79135199834357,183.32565077210327,198.48195475547593,,,,,,,177.99537645008104
164,2006-12-05 21:50:46+00:00,225.72813382859528,235.72216352669983,242.9081075796597,244.44423589003267,244.27425455180068,226.60254004669704,217.56580678580443,,,,,,,,,,,220.44157885444832,183.33169954762548,171.72183577799433,167.33508606927674,175.9354069374246,190.72563936659375,200.08213003983488,198.27104509335095,192.7252378512459,,,,,
165,2007-01-22 21:50:55+00:00,240.6138287134571,245.6232146252579,250.94361733647415,246.6144394415613,247.22527779908617,235.136471041137,223.8403444554114,,,,,,,,,,,245.26716195659532,205.10153535506376,182.33651293837812,186.81754621917193,195.7204547024156,205.506918655567,214.77571209889237,209.3219931655571,211.4242371750808,,,,,
166,2007-01-30 21:55:36+00:00,226.11113042462452,231.8217574031452,241.7156275589171,240.968123789781,249.56504478482336,225.50698826667127,217.5617028471079,233.8661596660804,227.78688550861378,220.1973103908022,201.01248461192338,175.69124431093226,160.23913446464792,173.4267997581708,197.98871003646641,229.07206936479642,255.54330955309123,,,,,,,,,,221.09601628540383,,,166.7544969518742,168.23050392414038
167,2007-02-08 21:49:26+00:00,249.75645801280527,254.28672060851292,252.00028572817303,243.91823676288814,245.0236208711078,234.57676251983534,222.29177415354903,235.36715129267046,243.9279179751927,243.4200633091193,220.3598961100862,194.87762999602504,183.68746754013875,199.1981944650907,215.392082398131,222.42581131772528,239.28570199757274,236.34336978145592,207.10630661124281,181.08820550044678,186.7797861670842,188.3591893392733,180.50732654563643,188.65750340368814,183.25736813283675,165.8513412954768,,140.10029963079134,155.1957620569496,,
168,2007-03-04 21:44:58+00:00,,,243.55141826514136,253.59146542545935,254.79940367035363,239.30310347234996,224.03119409058291,236.8194046812025,246.28622957546068,,,191.7310473960557,177.61477637350936,195.1519828337987,215.7380972894409,227.44331707328197,249.01808803040936,,,,,,207.62126095653315,222.8573993750923,218.93617426148154,222.73085453762909,203.91554315779825,,181.15598726386247,,178.99748140412274
169,2007-03-20 21:45:00+00:00,241.82418427968008,247.35293299721565,255.05204648787532,251.366930993784,251.21983739534144,,,,,,,,,196.83025543170064,220.44321233180804,227.70947481249962,247.53563826497754,246.20184596022446,214.4025396481444,202.93816091480673,188.18872030697952,195.70516463283485,205.7880315761861,222.498798913991,,,,,171.65272200398596,,
170,2007-04-05 21:45:00+00:00,255.24538598159737,259.44950281246446,262.3724667608105,256.47576735050734,256.6696492434038,243.76015046580324,231.53091880885657,242.36585099346738,251.88655743652117,,,,,,,,,260.5758464947787,235.13457795374134,216.71954058906823,214.32577083585562,212.98334946187424,227.38858312780863,232.42169613704218,233.00051630717613,230.62057279734933,,,,,
171,2007-05-30 21:50:54+00:00,,,,,,,,238.9594729149295,249.15603374698412,249.5209100917761,222.52769698282938,191.90856459534632,183.6510431599108,211.6556613130448,,,,,225.0502010743484,227.46516250482097,,,,,,229.98184868661716,,,182.70042010403802,,
172,2007-06-08 21:44:44+00:00,,,,,227.0261828636044,216.02339246839756,206.8604977177597,214.32055591864744,223.53688823156176,213.15740487995922,,,,169.64105572548786,191.82926881956962,209.2515508791789,234.9407715054658,,,,,,209.71029168806172,218.5869568992179,219.6757524495638,227.8157391274441,,180.94898633495671,165.47386321120325,,170.04043452675802
173,2007-06-15 21:50:54+00:00,,,,,,,,,,,,,,,,,,233.20943366106388,,,,,,,,196.76095889421666,,,168.85024615203312,,163.03522836412793
174,2007-06-24 21:44:43+00:00,,,,,,218.42346150976522,207.37227167365674,205.27355006728095,213.53103821997578,208.05059050519162,,,,157.88699907638699,178.19158946830854,,186.87045100296658,,,153.78772704035632,,,,,182.51600487352755,186.79113026425378,171.40113915423422,145.89824056011912,160.26631738709258,,153.7647091373444
175,2007-08-18 21:50:40+00:00,,,,,,,,237.72123765989622,239.7303253108307,228.8965732751344,208.7017862572154,177.16501141019594,174.92169585324103,193.95932533353061,208.11592904176783,209.41650493532748,235.77617602989895,,,,,,,,,208.9611798379572,,184.23233505664098,184.4435931410736,190.11520397545962,176.09525041286597
176,2007-09-03 21:50:32+00:00,222.93750196902826,,,,,,,,214.64330305598304,216.95668910737237,197.82221933873137,,157.69831853924939,176.8111593646044,194.8972471174796,,,,,,,,,,,,,,,,
177,2007-09-12 21:44:17+00:00,245.467178399342,251.83677564600546,,258.7882378088624,258.6812346472448,227.1997425272976,223.13195444255584,235.97750022348126,248.44463138760335,,,,,,,,250.67045151635327,253.19315594341032,202.140175446671,180.93711928592822,183.74392045957026,198.64698308205513,213.01417931402418,221.93036638351032,220.16267763930685,223.43695392680948,,,,,
178,2007-09-28 21:44:13+00:00,,243.03487227679247,257.70290010840296,259.9720490608729,253.82295589637457,222.42063214046613,218.61659163325922,234.14357056221576,241.00634877984587,,233.30287659523432,193.6583132333978,191.4413646538333,203.44196958777923,219.179910406832,,,,,,187.8044948117734,202.78210412989338,221.95654731828722,231.03859703633492,219.06835051251008,,209.17678489329145,195.9463791621074,184.7743473299129,,
179,2007-10-05 21:50:18+00:00,244.92468965657577,246.27500719944126,255.00417905844796,257.0251643497853,266.79757829993633,235.33368872504133,232.649105626531,243.05894402057234,249.40309758427594,260.31569272822884,,,,,,,,,,192.31958446406466,192.95263763902815,205.66885855981891,221.07809474217603,239.32620488772292,224.50401084404226,232.48256627701247,224.3830524847934,,,,
180,2007-10-21 21:50:31+00:00,250.63062925254283,252.1132007929825,,,,,,,,,,198.38527603982612,207.16250783514707,207.20000101430068,231.0686219915784,233.79892416256885,262.4484284895346,246.5581400656312,204.87592764112642,192.63558041136426,186.28180420524416,214.6180452662481,,,,,,169.21908797238072,178.08991299347264,186.12821682763254,175.29092186020455
181,2007-10-30 21:44:26+00:00,,,,251.23695685692155,248.38843329641242,235.3389041080353,224.90398075941505,236.44852232216215,242.6851912793311,239.64569537923296,219.13809142765513,193.96257601294147,183.45189098609393,199.17938596708925,221.66367654910667,235.39753888304764,,260.73116004623915,,,,,230.89059002386296,235.40271166508379,222.76105362341752,,209.8710735977559,200.99174488002717,185.52721736214292,,191.84388827088407
182,2007-11-22 21:50:49+00:00,221.25819536941466,233.52308292444872,243.81669870404008,249.98378666223363,250.17754638493162,229.42863213375253,220.04741074213956,229.09988321851463,,,,,,,,,,,,,,207.09025473929108,224.46538739123974,238.60884573912966,,239.10588399512648,,,,,
183,2008-01-02 21:44:49+00:00,,,265.1306403572804,263.9776048170532,268.4096172647507,242.7398907653089,233.35745003349578,247.99525338115825,254.75631693412026,252.15288018227324,,,,215.94929628638872,239.43000662924115,,,,,,,224.13219095601895,238.50870793157034,240.81052074882436,235.87675983199813,227.9098155649178,,,,,
184,2008-01-10 21:45:41+00:00,239.57602227729515,240.29711856560883,247.98713152024138,243.39400653022153,,219.60059255543925,208.09000456049142,221.7392935084292,232.3551757288774,225.7836020131919,206.45018746426027,183.85804111181895,173.51214755595984,188.36884777018963,210.77745546299698,218.77472943388153,236.80810176329675,236.13025878472175,196.5774531127586,183.70542416391424,185.67644361355985,200.4353600133183,213.28857664510656,218.73331511378282,211.1185862288409,,210.89402314709156,190.23600981513525,180.68305052746322,,184.5524634978228
185,2008-02-03 21:44:47+00:00,252.63754461148648,258.81023671219776,267.7213350363585,276.66571640030736,268.34729260186856,242.84932877456376,235.91817586260657,244.2534428291679,250.6645614902933,252.57573932059313,236.44243569375195,213.5288289494478,212.51971803147092,225.286746213545,,,,,,,,202.12332316751235,211.73660931779062,220.40374711206042,222.57306549160432,221.56723608756272,221.1277955150925,218.21952287765413,,,
186,2008-02-19 21:44:43+00:00,238.1557379168359,,,,,,,226.500735041918,233.30515791013022,238.28507675586278,229.1070641963596,218.427509447319,212.92186111552323,219.96612349500612,,,,,,176.5806004446133,,,,,,208.05905052463658,200.67419152479232,192.6032121323601,,,189.581160165434
187,2008-02-26 21:50:52+00:00,,243.84059711361726,255.53465107270034,254.14083338981683,246.26420506401354,234.18086965543415,223.5959252036671,235.93305350325522,245.68787609214553,246.1225747547399,,,195.12689095588945,,215.65347047950067,,,,,,,,,,189.85906100451558,,,188.45232246729708,187.23378691884656,,
188,2008-03-06 21:44:38+00:00,,,,,262.2451620916602,233.3888205471302,223.75803049347596,231.1128869019542,240.73646419126356,245.16758775218096,241.23467051026833,216.0820805452599,213.08177557915207,212.98790919514974,225.41953909442933,235.73455965353347,,,,,,,213.77585311356998,212.7793201552972,195.54970176295492,198.78706383333483,209.38573020496145,,,,180.8097626198222
189,2008-04-23 21:44:34+00:00,221.95735678922873,234.64125217198904,238.1515144788758,234.68349437917482,225.8736421645823,210.27609257801987,200.96495799816788,206.2637956789198,,,,,,,,189.90052401367086,202.8985983957131,205.16248150331617,,,,,,,188.493473748484,,,,,,169.34611848209283
190,2008-05-16 21:50:38+00:00,237.92794223906043,237.09189145812064,241.0429234057097,241.40785068317223,239.85460685067142,,,,,,,,,,,,,,,166.75116876925182,178.50132848375483,194.16407488087643,212.58259322843503,215.1483111476794,,,,,,,172.3820213131326
191,2008-06-10 21:44:15+00:00,,,,,,202.4076349261681,200.59356574271325,212.49680451713274,227.81805893649715,221.61924084472562,,,,170.6769221091943,197.30670364863636,,222.21059323101247,227.60024244290634,177.91623838987118,162.43727029230746,,,,,182.7624041971894,,,178.15434291980716,167.47182839102894,,172.7547400347606
192,2008-07-03 21:50:11+00:00,238.2914424068754,,,,,,,,223.5519147570432,248.57346388054313,241.15622417561664,,,188.65906129581782,207.38596250317062,,220.96793221197743,227.57323302569688,173.01791161339065,159.98659017669294,168.54982889407773,,,,,,,,,175.01614515202243,166.87766778430142
193,2008-07-12 21:43:53+00:00,248.31181080048435,267.8585281869101,260.4666171775953,266.45250278785596,269.15309408271474,219.42310352072792,218.28469409922195,242.73219413597974,253.9096850283499,265.16776293288893,253.76022203310492,219.4933988027786,229.05303325155455,227.82667674113412,,,,,,,185.34234588400773,199.8917038946143,212.8475619898606,220.36535614807815,,,232.8711732911628,,,,
194,2008-08-20 21:49:46+00:00,222.99878403628776,234.4621317822692,,,,,,,,,201.73502966730481,,169.04510326844388,177.59902190297282,189.55632650915925,191.71959557331274,,,184.2788711731404,162.26932018159738,,,,,,,,181.84745312093295,169.81585987000807,,
195,2008-09-14 21:43:23+00:00,238.8389524235353,242.20637422445753,256.711013752884,253.02526975412917,262.20639973764594,227.73780655194824,216.33250701435517,,,,,,,,192.45267258850038,,257.03768279566486,262.0871120062056,,,185.07167623611346,181.50370850143557,209.77440809464258,,,,,,,188.5066733028734,
196,2008-09-21 21:49:29+00:00,236.5693232209036,249.51745981779396,259.23428655951534,,,,,,,,,,176.20007080411492,191.12748550518302,200.79105589769986,197.77771927894298,,,197.1526088369497,176.2316548811821,176.71754146595967,186.04115470325362,,,,,,186.05447101714088,171.06152675348247,,
