,dates,jap0146-0000,jap0146-0001,jap0146-0002,jap0146-0003,jap0146-0004,jap0146-0005,jap0146-0006,jap0146-0007,jap0146-0008,jap0146-0009,jap0146-0010
13,1986-07-30 00:31:53+00:00,156.50551426063578,167.68694811028556,166.32439881496236,161.6052557920687,164.99014446850742,,,,,,
14,1986-10-18 00:29:08+00:00,143.6344033956978,147.65265401689416,148.64618077241343,151.57911347983824,148.27084532337366,146.9772585389674,153.0990679418376,142.71520590698873,140.18950043345552,136.59849372718202,125.91345725826416
15,1986-11-10 00:34:29+00:00,137.9028923363755,141.1981613446141,143.25922711604824,147.51534555246224,146.01694100209963,149.46357551141858,149.2558839287238,143.67705347237208,141.56697146096897,130.60643445163876,123.29348835620021
16,1987-01-13 00:35:28+00:00,124.04398521431581,131.62102285847737,134.68781425805182,136.47235795314703,135.92475421368476,139.30664143191532,138.3788337906929,135.51215679936024,126.96355222797732,124.95853525104341,115.301192847928
17,1987-02-14 00:36:34+00:00,151.92044823585627,157.99159198752886,157.10826173978367,157.51498817123144,158.9604994900535,160.35921855023093,156.67749054072326,152.77159140980865,148.54154650052593,146.9775256994464,141.85686277590935
18,1987-03-02 00:37:11+00:00,149.01783561641028,152.05119683784582,152.3863505562305,154.55135586108347,159.91335136070694,155.04916295970045,155.38875976247806,153.0105508627681,153.4439361132592,148.50178813624882,139.728967301661
19,1987-03-18 00:37:47+00:00,147.85102320917824,148.17472143169917,153.6863294030509,156.08210780924466,157.74111441543917,161.14041652189695,153.47995870921613,152.64155386156696,149.59488671210818,147.9885743122844,137.2766351229819
20,1987-05-05 00:39:21+00:00,148.73239933968108,150.81134446154917,151.49632016021795,159.90341568208754,163.701288241907,165.53797318610216,154.97324255174317,152.01738832167575,151.99424122787406,146.6181306891445,129.50899218962854
21,1987-05-21 00:39:47+00:00,159.38623182808738,163.09263849734785,165.4568827654854,169.31715936880082,175.7990519818521,169.14688092072015,165.66950610009857,160.86902043268367,162.72430071228945,153.21726315677708,144.69300240061153
22,1987-06-06 00:40:10+00:00,,,,,,158.1827329965844,157.4501619561161,151.5076980254155,153.9119810812296,150.44176355053165,136.3215787444245
23,1987-06-22 00:40:32+00:00,144.26704535828677,145.96047522143076,146.5833448650902,151.35763870608002,148.8467231177845,149.1667806181494,144.41968725156607,146.0371934757421,142.78754367775898,140.16975258894763,129.6038777066602
24,1987-07-24 00:41:10+00:00,,164.06296263280544,170.88415387642132,177.0311800307974,175.05561396750667,169.3782005660206,169.99001165096212,169.03397082959424,174.6648230407392,163.0190469714892,161.9065434229788
25,1987-08-09 00:41:41+00:00,,172.8524411091998,186.23492578134957,185.97736575147266,178.81212220003857,183.16680268300317,178.95861518382765,185.48906564819552,182.79088930024406,186.87341800855995,184.3342106958163
26,1987-12-15 00:44:22+00:00,,,,,,,,,146.24457219897695,137.11106945553183,125.82271687263722
27,1988-02-17 00:45:27+00:00,151.6040275611191,158.8053583850555,167.30098627845163,167.4976973968724,169.54137734460392,174.55313559157298,167.7866834205045,165.1011727791167,157.38515320030302,149.62057953155727,147.00244518796725
28,1988-11-08 00:40:15+00:00,150.58767178371502,153.78192087462895,158.5076739170642,162.3872034389007,165.24789245603998,166.07305828152963,165.51866423890993,162.5499701870398,157.10592591550477,157.65920454649927,145.26096522175192
29,1988-11-15 00:46:25+00:00,,,,,,114.56347028140867,,108.35720385824428,126.13447748870422,135.3115536815997,131.12078633502517
30,1988-12-01 00:46:24+00:00,130.7265227569314,137.11184863752212,145.43124647332505,147.28791208987406,147.07644971641662,150.68036669402682,148.39327112088222,142.52728659468264,141.46282468665603,137.18202614086323,126.07491752750192
31,1988-12-26 00:39:57+00:00,144.61758872272983,148.89212116127612,150.72277837504586,155.28958045164154,154.23901848454693,154.8283418993432,153.772924459767,149.6006019269009,150.5812620787639,142.20701756820432,132.2685473792495
32,1989-01-11 00:39:51+00:00,,,,,,,,,,,
33,1989-01-27 00:39:36+00:00,134.53422447259194,143.22829070221857,143.42164511314675,146.73869961038267,142.1976280529402,145.94226912080882,144.34680043836033,142.65476268261023,139.97230347826167,129.94904091099133,124.86891309925855
34,1989-03-23 00:44:46+00:00,131.59603331311646,131.63513558892944,134.80932934516633,141.93503316608735,140.1382207742867,136.61900417144815,132.88987115929154,129.7681683448754,131.91648046420147,133.34916115645274,125.17035591318106
35,1989-08-14 00:42:33+00:00,156.3027667322207,153.99518764575512,154.81046828888535,153.40307814494344,151.66629841402516,155.59652795779553,151.37001171093647,144.7257358455156,138.95967477811112,132.25536394794887,153.21752369295706
36,1989-08-30 00:42:13+00:00,121.61909475154744,138.2859569171702,138.79965078882702,142.22105553073285,146.95272775706252,155.04903769255543,160.9129530010139,141.80325211626118,135.38395818363122,133.51432195996532,126.86296468191209
37,1989-11-02 00:40:32+00:00,133.35714255562903,143.90722506015908,142.4602701510849,137.78979935619893,145.24718076085492,149.54414139470947,145.05062732809682,138.48422806610805,130.74951653697116,120.64531339921464,119.72988658988699
38,1989-12-13 00:33:10+00:00,150.8652615738291,157.8267672508114,157.71557300798557,154.38463550681575,159.24688917605906,162.91483706639477,161.52526432154713,163.99297112699747,166.23654980822752,160.79667515705037,153.94338067233713
39,1989-12-20 00:39:08+00:00,152.95150413633982,160.28167283663845,159.73129906394382,158.25387689656498,158.8857360068671,158.2535577326493,157.5939910937974,147.35244666745243,145.60012692049276,139.13755101221224,132.64680826099692
40,1990-01-05 00:38:33+00:00,154.37692893135636,161.62952057747046,168.01852819355878,162.57339727455573,161.26529304246623,159.98119505800554,160.47936231805818,159.80907879764598,164.34398693636564,152.38419733885925,144.91828796244323
41,1990-01-30 00:31:40+00:00,143.53240923627732,148.6246395839166,153.75188734028558,153.85446545495444,158.10996701788108,158.39111583711266,159.26815020897016,152.2558146396601,152.3873652550565,149.06538671135073,140.09988196834962
42,1990-02-22 00:37:07+00:00,150.86135180610495,157.71278162430187,165.1653935921998,163.94773766152474,163.97475327362537,165.9966686517436,164.43701696112805,160.4536574616977,161.35125062073564,152.2699168095163,146.8792486882151
43,1990-03-26 00:36:02+00:00,159.93446681816823,154.1726942720793,150.48755283253738,156.0788230065033,159.2432994576573,159.7169844769785,158.8612311824942,154.76864138800318,152.38457766594692,140.0186765642201,130.8337985060053
44,1990-04-11 00:36:00+00:00,161.07890208654132,161.8267027867827,153.67740787165877,162.18810751051205,166.03506601258593,169.24865641171652,167.05670077123597,159.7987297862341,156.14495930322343,153.34700741820131,142.57953262882523
45,1990-05-29 00:36:00+00:00,173.31548583394704,173.904699192125,178.6211430582787,177.6144011348141,175.12399790794086,172.6615150392357,169.81790687973606,164.59792899449778,156.91681243359812,159.33341332174433,154.07476008660643
46,1990-08-17 00:35:47+00:00,164.62921453603337,165.46451665130832,173.39929635813823,167.0489827307493,171.5492572829991,,,,,,
47,1990-09-11 00:29:29+00:00,169.13554930317264,175.36459528083714,178.17622441748614,178.00529528394344,181.76615855857906,183.7592360194098,185.1761268958821,188.16572148712075,186.0730706402601,186.23687469968334,177.53463337867626
48,1990-10-20 00:35:21+00:00,154.36662655604343,160.81154475873683,164.61130840308303,161.77845379369975,165.50494949054183,170.21331674891405,181.5083604385787,181.3990527436944,183.1147802542244,179.45924581365225,158.64600244898784
49,1990-11-05 00:35:16+00:00,138.36847040210827,142.06128990076684,143.5225598366118,146.8893226160037,148.60102785434506,152.95579385887174,150.50720409651825,142.428472196283,137.6633987758463,127.24243209539925,121.66232345340563
50,1990-11-14 00:29:08+00:00,130.302140867156,131.69103367882363,136.7689836956354,141.31461734859832,140.71326818516687,148.81454267101628,151.9474522258878,146.9819790454775,151.8098113763999,142.7126358618362,131.39687964659973
51,1990-12-07 00:35:04+00:00,142.42075302883117,149.99900465428973,155.46068451752853,159.32808174238662,156.83725709090106,156.8648199325286,156.15506818891106,149.9089767095766,153.58666754004352,141.57459902822617,138.25230990248804
52,1991-01-08 00:35:50+00:00,133.22149957661827,137.4063933881785,143.3327574404641,154.4876221067762,158.6609828771129,156.29317795273627,156.79085470137807,150.81424768768784,150.9465375955797,141.21733021802044,139.60151300298793
53,1991-01-24 00:36:18+00:00,135.48585506818142,143.3374172870025,148.23178388721237,154.18660836930545,152.32792414111847,146.09937614883543,149.67906409470186,143.3670283908927,143.73959794225613,136.04273954792112,130.94837375147492
54,1991-02-25 00:36:50+00:00,137.246345138156,146.719138408622,151.48063285025526,155.2182404392304,152.79797368499334,152.60223963329932,147.70786542622028,142.34295479562877,143.836196149588,139.577584154462,134.10993469038115
55,1991-03-29 00:37:22+00:00,,,,,,,,133.3165822869316,111.8667230957314,139.54423831711915,129.78247184567033
56,1991-06-26 00:32:41+00:00,154.14937855031883,157.75102794146335,160.02052397906132,168.70200243863076,162.25338597899483,164.2750323077176,165.4698900824344,160.37041257989634,165.16890366278906,151.43346992254592,149.48322637475817
57,1991-10-23 00:39:57+00:00,143.34100173797586,140.64971080722975,144.94397066184084,148.02619445604196,144.22851465980617,146.16824420363133,144.26895054873302,144.61382723862266,153.01482946498825,145.72057322573053,127.24692112913023
58,1991-12-10 00:40:18+00:00,135.62818242998839,143.17968339594998,144.95008896982776,149.37959204717248,152.9733098702798,151.52227082532332,147.30044362124985,141.5517322266867,135.55703344392253,129.4553235570401,122.45737729474851
59,1992-01-20 00:33:54+00:00,140.4693351634749,144.48147101548932,145.13470275684324,150.3982179464226,149.9891790010861,145.05390384656974,149.08596331347582,146.77004539220613,145.3709364202295,132.76928642987218,127.7598825591364
60,1992-03-31 00:39:54+00:00,,,,,,,,,,,
61,1992-04-09 00:33:37+00:00,,,,,,,,,,,
62,1992-05-11 00:33:22+00:00,151.43579770185383,152.6646553218182,159.44096974264346,158.7834593438486,156.379161339134,154.5060328054249,153.52575739130558,151.65339631110587,151.17715582023274,136.68102417719376,133.55893219350335
63,1992-09-23 00:37:46+00:00,143.39375666871547,148.4696369016743,156.6130973319164,154.0509252883681,149.67467007806397,150.52500821824066,153.12592235523445,151.78309594072311,149.09797084040386,145.14046866237197,136.6024600229129
64,1992-11-26 00:36:52+00:00,133.0779330870326,137.28586614795472,141.4088105165081,146.7611310932829,148.16467912609744,146.6412942645371,140.39435805389647,134.42294011361037,124.6157849825757,120.16372268085965,115.05162608057852
65,1993-01-22 00:31:21+00:00,141.58026836959053,153.45915107274817,154.8150631889445,156.71073033172993,154.30148344831895,154.73510589854163,145.8257102182783,147.4330766035294,143.6580699023491,139.52066969002334,133.35495927108357
66,1993-01-29 00:37:36+00:00,142.77235986698255,142.2123246768099,146.9346200659756,149.05358246020518,150.16878240677687,151.23260448501304,147.77972282436846,146.82715495088905,142.2598388059149,141.6126579521004,133.88028517780103
67,1993-03-11 00:31:48+00:00,,,,,,,,,,,
68,1993-03-18 00:38:00+00:00,147.21331448859215,155.6179188459368,155.25010648507148,158.04975156685302,155.4391419108907,154.3829321555075,151.55489578135612,147.32884627055205,141.0266166661181,137.35860730753276,131.00098356833058
69,1993-04-19 00:38:12+00:00,142.1713971790648,140.81494639654963,146.71461462154213,148.0768505186148,145.70345091221466,150.29922163912042,152.29280833856885,152.36703946023917,150.2475536739859,145.8038420185599,141.31370281311294
70,1993-05-21 00:38:19+00:00,133.90380643490892,140.2361698654935,155.01590088929788,146.01281435482863,135.07271515478698,150.72310286843904,155.7573446405105,146.90575244576962,137.5517000513376,136.58201778914665,133.52847644280914
71,1993-09-10 00:38:10+00:00,142.14548505221774,143.28153590248505,147.132813034168,149.7007371677301,155.15140999600368,155.82748509633984,151.31901710518082,142.02186914553795,140.41620908097673,141.14539329655096,136.22488181167313
72,1993-10-12 00:38:02+00:00,142.86825078104147,144.32329925216314,150.9713703752596,147.01367599107758,147.70678294271482,147.7682351749792,145.1442794511259,137.5104303544774,133.06790281046835,133.66505336713212,127.42035117998323
73,1993-10-28 00:37:56+00:00,155.87791109863855,157.03388483096717,157.30896388210314,152.41322461794954,156.5616891316284,158.56499187607034,155.70208684839434,152.30152393502206,152.32696562633484,158.01280376437848,156.88322460116325
74,1993-11-29 00:37:44+00:00,150.07697245863363,153.38158782629006,159.8799936531889,161.6730236431426,155.41170403948635,158.40808056794108,158.71979363158042,154.57555404586216,159.81789022948786,158.47167055993177,154.84652446791756
75,1993-12-24 00:31:21+00:00,150.30656891172907,150.04318650848222,149.2817076403181,154.51896718414488,157.77483746397212,162.0039245598503,159.54874725385628,149.34211457380562,153.16698693248892,151.15260648616493,144.8126389268433
76,1994-03-21 00:36:22+00:00,146.0666661976784,147.6951503796442,150.95553021042892,154.89439393931107,156.856236582037,153.51331047709976,148.0763530740166,137.0016774497134,141.80575503850173,140.19179650568535,130.7065732776096
77,1994-03-30 00:30:02+00:00,147.30726651231876,147.62202643461382,149.6923798409829,157.27022864797178,160.006101405317,156.01423873045766,151.56450390109646,143.91452306012346,146.29154548461875,145.11932724208003,137.43738925609492
78,1994-04-22 00:35:46+00:00,144.60992170531043,150.21076246350555,156.20129078228226,160.04503140142828,156.66100080446267,157.70920241025667,152.69208347494092,144.7662665353303,151.9072800102484,149.84847176370397,142.7198766940579
79,1994-05-24 00:35:11+00:00,143.97461655863296,141.1912770534281,147.10318691461922,150.84233018615123,144.54806356537435,146.89964724465466,143.01484072297856,139.32915297806704,157.54036422181247,155.45674676781073,148.4301158823561
80,1994-06-02 00:28:50+00:00,150.75081369223264,146.00025195543265,146.55399606679862,150.23515816233947,147.06765243170668,143.54132303280426,142.5205894905338,140.02985191619328,141.4531194056451,140.30474574069564,136.5023828031531
81,1994-08-28 00:32:50+00:00,188.44642933796482,160.940498981912,171.538677400707,173.53767712726818,172.73960649154537,168.59699114612707,159.92353084728228,150.68692798646364,154.91809138663757,152.20205860893427,131.73329907807775
82,1994-09-06 00:26:25+00:00,183.31006475005196,,190.96569409086496,179.01878344478723,161.8229774982891,171.0251006551088,165.5622946983998,151.07945940400754,154.82528747158494,154.55995558100858,139.86756184870046
83,1995-01-12 00:22:20+00:00,,,,,,,,,,,120.03435364979568
84,1995-01-19 00:28:15+00:00,160.2080163234901,159.38444856969002,160.93235533404084,161.523485336171,159.40840016875572,159.76886511472307,161.52218959410658,151.76073594400822,148.5452410179177,145.12584887963334,144.57573434842382
85,1995-03-08 00:26:21+00:00,149.42461961127847,157.7580034521244,158.96441662874898,151.827534292388,149.99998954803445,153.3742777793827,155.6063989095422,149.14689654351332,148.0848723831669,146.28923414016438,142.26152236009685
86,1995-10-11 00:10:15+00:00,,128.23972331218226,132.00126644438382,133.20544030680443,129.47658987632386,132.6931360751549,130.60089207107023,126.49007927277525,133.865335052768,135.83496386440441,130.8582152150417
87,1995-10-27 00:09:22+00:00,164.85161573506352,161.15588073027533,159.92507347399422,157.5005395327389,152.68198495691544,154.13846704905473,148.2296733453315,148.95781394670072,155.83830290519273,146.94060761264623,137.5419924236824
88,1996-02-07 00:20:41+00:00,171.19190979251385,164.16860994800942,166.89896867100362,170.84867642679654,166.17505431828698,168.02974017134136,164.85154450502128,164.63504995526756,165.88499198397804,157.43300937129504,145.89415470510428
89,1996-02-23 00:21:47+00:00,164.36641955090428,162.38622548217833,167.26074055168792,165.94999713942525,163.06343870049653,164.90431765996132,165.2775314352479,157.77890839748633,155.44866297814463,153.41104564782052,153.70073852737278
90,1996-04-27 00:25:50+00:00,155.47353716809457,151.94197459536713,148.28987426283277,153.236982938679,152.0617768114721,147.96545481456639,145.74587734556744,131.29645117611096,138.71013891441262,141.9761321770338,128.5805735458954
91,1996-07-16 00:30:15+00:00,159.99097572979684,149.9631320280167,155.266755174297,159.00848816926776,150.74594211089797,149.66562341069937,148.85055294506324,145.35086008071622,149.91268480596165,146.24671512249608,129.503641864545
92,1996-09-02 00:32:49+00:00,129.8558951795889,133.00804274090518,137.49739285259596,141.9652361631176,138.98523262219362,139.45472151628982,133.94094522565956,119.38507601887878,113.6106354851716,117.67613852333089,117.99665098425184
93,1996-11-21 00:36:53+00:00,150.41283363920425,155.43472591270455,156.48393447695804,158.66919727882112,156.23496642127714,156.5581456953045,150.58338720360382,150.15882030323857,146.22219906666663,144.4250276858999,138.5149445783666
94,1996-12-23 00:38:24+00:00,158.5781401639465,157.796482219473,161.08596857381823,160.7831544800874,158.20287503436052,154.71673091588713,152.70098296442058,148.95450963925623,154.58061626686361,153.8107937311143,141.32661844288953
95,1997-08-04 00:46:57+00:00,164.82787246145318,158.9740620700124,157.5581870212366,159.9895828859308,162.53716287509042,176.4409790827869,166.52875878325779,159.35380589563385,158.4477990546956,157.37222419292598,163.50290113788967
96,1998-01-27 00:51:33+00:00,153.92919965451665,156.56609032094954,154.44526827552312,148.21930499156582,146.4465445838102,159.23219221531468,161.1148277765562,152.06077004544554,153.79441719952845,150.22869297538224,150.06436653019335
97,1998-02-28 00:52:10+00:00,,,,,,,,,,,
98,1998-03-16 00:52:26+00:00,126.8959578674427,135.01088508262433,148.48240283049256,145.3918152531578,140.58328761777503,138.3365215172158,129.99626896205442,132.74496276468764,133.6638641829653,123.77927331601107,122.30980088843727
99,1998-10-10 00:54:39+00:00,144.02326567652662,154.8775333983861,149.82833589037773,152.36378454808374,149.27543221590497,146.6957742850474,141.86471756696483,131.6362459433206,120.60635241054544,119.68131383977679,136.17446209986014
100,1998-11-27 00:54:50+00:00,,,,,,,,,,,
101,1998-12-13 00:54:45+00:00,154.52099361461663,149.84854269610142,152.21691177593613,154.1454346314293,154.0055711788091,148.52594231502334,138.10933433106538,132.679137519796,139.85534773799742,132.98484853982546,131.0617399771344
102,1999-01-14 00:54:48+00:00,154.6060144044708,151.8053986592005,153.54925475106901,157.62029928217046,156.69151684085503,153.46139017486527,153.0213737962051,141.2556557101499,141.29348024717297,138.00688990110262,144.09513337947823
103,1999-01-30 00:54:52+00:00,,,,,,,,,,,
104,1999-02-15 00:55:04+00:00,151.9213067352411,142.36552574733818,145.06040734563084,148.9551504877863,159.03638484965387,160.0544389862391,154.50405690543005,143.5477351071885,146.77754191800096,141.46608973937367,142.7643618789111
105,1999-07-25 00:53:33+00:00,162.57028406429072,154.25686021146123,150.10010160903096,155.58812549351617,145.4967239100203,152.83635088669286,155.13237870257777,141.59937493135575,151.54676089102398,147.88421929607628,157.49191096921115
106,1999-08-03 00:47:21+00:00,171.68202969950178,168.06327968313434,165.78410804998398,163.85951677235641,161.83924997929645,164.37492894397283,162.81642565382907,158.60923997060885,156.13058506290145,148.52172908938962,169.95008378399388
107,1999-10-21 01:08:41+00:00,157.07926312622357,153.6256734566612,151.34519603248032,150.74179488160703,149.49930329637252,152.4903511490593,147.67210273015684,136.1621032148745,130.20945212832098,132.7443590569194,138.1803608323407
108,1999-10-30 01:02:32+00:00,140.8122168046262,140.93037265707022,143.88346317899487,141.02747012126545,135.57627091612878,136.69378445766776,131.59614852584053,124.29846051027111,122.30197208893036,123.02788829822927,122.94867166710166
109,1999-11-14 00:51:34+00:00,155.65038267730213,157.21339308093886,153.89735870805546,149.48989719697593,147.1411170053704,143.229920809828,141.51193861349094,141.82183043708858,143.65879045886936,135.90753388745196,132.36956387563723
110,1999-11-22 01:08:38+00:00,151.3202295058457,151.8465650321272,148.3010998062743,148.400717844396,142.95784000655976,138.57858900557355,138.7847497916333,136.50567143867602,137.65875774606883,134.04152523588874,126.63628112107932
111,1999-11-30 00:51:01+00:00,152.73035338329544,154.30851185429128,152.11568897335655,146.27251492405068,148.7923115898989,140.9832234901147,130.2844358887619,136.56837503167907,142.5841357084863,135.60308525320903,129.90657730869432
112,1999-12-08 01:08:43+00:00,160.08054656474607,164.5945128674294,162.60152831116937,153.07871580199898,154.15954974699343,147.85563552342018,136.2700141415178,149.26130820042093,153.61475461448066,143.93945906282,139.92492877181746
113,2000-01-26 00:44:11+00:00,148.4694777353804,150.55856918390003,158.1889838632271,157.36490214729082,156.9504614547016,156.4916615957742,149.71037686567433,140.35852762346013,136.2983990430688,143.35373552186013,137.18327681968645
114,2000-02-03 01:02:25+00:00,142.08017350812645,158.24172821352832,167.15128387767575,166.48526512054897,165.65563042188543,165.7204652717585,163.85819215987317,149.46416184042107,146.93415677728134,151.73408001112003,
115,2000-03-05 00:49:07+00:00,132.3943583614162,129.1691846373683,135.07742248971732,143.1848772375604,145.8508934053383,142.32328564591802,134.83517996141262,116.91884216830455,121.48674519633632,126.2315646078108,114.63121853359927
116,2000-03-29 01:08:21+00:00,137.52605381997523,143.1862643397214,147.26891556200044,147.14799251909315,140.93975410422803,145.08946164403537,139.3805219938717,131.64938489923722,132.06291746840546,130.0525387697072,127.90249856433269
117,2000-05-09 01:01:47+00:00,152.8021168421249,156.27016330671103,163.0244783996196,162.4634256210082,158.3539529486678,156.51125099576257,153.64218584730963,149.29145455646875,146.93749705685613,137.71810402545728,133.0508760942103
118,2000-05-16 01:07:56+00:00,148.12685481287073,142.96683848031662,145.38309311698438,143.89530004634574,137.45191374761436,141.12916465907892,141.2953917250624,134.44965963440066,136.20687731238678,130.36761069477964,126.0558324444009
119,2000-07-03 01:07:27+00:00,165.93282976133335,178.44107637068666,175.3343441073769,156.25074467263627,147.62282446509735,153.33123722602548,163.36153221933904,139.93501024506833,137.8777878051312,135.51710813186824,
120,2000-07-28 01:00:50+00:00,,,,146.15046750862044,139.10769785548757,139.40226865196828,140.85534236448544,128.76535502618663,128.02086479725588,130.83896468779395,130.4314549435582
121,2000-10-07 01:06:13+00:00,170.9115219285819,169.49230564660974,174.73412324183758,164.9521160793405,162.04943322475052,162.71347810025307,163.00631965996172,152.44698003575894,156.62303172929902,154.59678650186578,156.7615773715368
122,2000-11-24 01:06:08+00:00,174.8872005551615,165.8007424178985,166.0743550154549,162.01992110777388,158.84922730044158,155.91432919727208,157.72992209941094,143.38158001638664,147.62252234266882,144.86696034793295,145.95675412353552
123,2000-12-02 00:55:02+00:00,179.52878803934178,174.14112255976673,173.44817196407504,166.9845007231883,168.04666830495324,161.19092346194793,158.88801365771894,151.6435284600772,151.95428533931113,155.73044405508543,158.08772110900696
124,2000-12-26 01:06:17+00:00,177.79507782986582,167.76316022623675,167.26480461313443,162.74187428481198,160.25778717375425,158.12476391991126,159.75572560147444,153.61019466524155,154.44964161865363,146.90645050298124,148.07313079201947
125,2001-01-03 00:55:30+00:00,169.84316981212442,166.04411479003855,164.23279463679046,160.08146161776455,163.1152971844546,158.12353892019337,151.40401903256804,139.80093900933474,144.07222546264234,141.89359136506718,136.7905956272144
126,2001-01-04 01:00:02+00:00,,,,,,,,,,,
127,2001-03-09 00:59:58+00:00,135.95036546729108,139.4208417279785,145.11456344130093,145.12895971560596,142.85937841667513,142.33102918108324,138.82524993341246,130.7870622800886,136.82371458746184,132.48423079429526,130.783504234938
128,2001-03-16 01:06:05+00:00,157.4935838628417,155.83683318658137,160.29446196776263,156.31909277379168,156.43901503981044,153.61614117782977,150.76551290944337,138.7794599476621,142.16878107221515,145.33940867752148,141.40257050992122
129,2001-04-01 01:05:57+00:00,161.15451302828572,165.7659521076339,169.1126492451205,167.34479801555943,156.49401885256194,153.57907495403043,151.9934503605897,148.84134741483945,153.91238040092102,147.01116172979135,
130,2001-05-12 00:59:35+00:00,155.8263402850462,155.0625228472149,154.28847624570355,152.79494366199341,147.27863253800632,148.8426148308984,144.33886919679267,137.10997370392045,143.36209078826766,141.87273914370863,142.86364607839064
131,2001-05-19 01:05:41+00:00,,,,,,,,,,,
132,2001-06-04 01:05:30+00:00,162.74523611511685,162.2569791407467,162.40222273672717,159.53263313790316,152.67477869083035,152.60674178204104,153.01542549470855,151.367053957381,158.79658677147958,154.83981109641005,
133,2001-07-14 00:56:13+00:00,180.638856068637,177.94834280448782,173.73695212330952,172.41420878438183,166.5092901999955,166.89651472896867,160.91498530702847,156.6553640190956,158.09581435470392,151.33453588921031,
134,2001-07-15 00:58:59+00:00,,,,,,,,154.3210715712322,160.74393330669855,154.17360710204966,154.3014862243852
135,2001-07-31 00:58:48+00:00,156.2782029651066,154.29337433314325,154.68886207160918,157.60786008321853,150.3017613654489,150.2232403285661,152.47647940343143,138.15568290620018,144.3822354457742,140.24652236450953,141.60902842449644
136,2001-09-01 00:58:19+00:00,166.85605788296735,163.94255016522155,165.0967854230657,162.7668872499927,154.96751716814194,154.2373922794507,151.52903961852857,140.8261871299421,145.2796911168637,141.3261378395902,
137,2001-09-24 01:04:17+00:00,154.72554360593136,155.15706620122648,161.05383250741303,156.87477856109035,158.07710268934673,156.51548049754808,150.18427590352707,144.1619735958034,152.83143399561075,156.29666163514918,153.7338558000268
138,2001-10-19 00:57:56+00:00,156.69682363411496,145.32555992166365,149.63689123341445,149.66800173515006,148.52004699056292,144.9071313085392,148.11837997649945,142.39955037279128,146.7992110377121,137.55660680629236,145.07613014640378
139,2001-10-26 01:04:07+00:00,147.62114100920587,140.34033849955608,144.85844980063163,148.13603525876476,145.97354328740616,142.83045796016432,145.64917822302738,141.51234412655086,144.873047329598,137.0433970036228,141.01989022847883
140,2001-11-04 00:58:00+00:00,,,,,,,152.53147328536465,145.42205129820493,148.86992482972377,144.54301095731321,144.2181146053344
