,dates,jap0146-0000,jap0146-0001,jap0146-0002,jap0146-0003,jap0146-0004,jap0146-0005,jap0146-0006,jap0146-0007,jap0146-0008,jap0146-0009,jap0146-0010
33,1989-01-27 00:39:36+00:00,132.8883544532148,140.983922493977,141.65821294952838,145.19569646721658,140.4341958893218,144.57071077132787,143.11239792382747,141.7403904496229,139.09058739645246,129.09772883200316,123.63451058472569
34,1989-03-23 00:44:46+00:00,137.49034764543504,139.67283695118203,141.12466612979338,147.460952852636,146.45355755891376,141.53093278171363,137.31060690853047,133.0427874183857,135.074148856515,136.39794443178994,129.59109166241998
35,1989-08-14 00:42:33+00:00,163.5975869860427,163.94266981005782,162.62634713226603,160.24197213290154,159.48217725740585,161.67554483598053,156.84112690130294,148.77841376430558,142.86761419980147,136.0285468378568,158.68863888332353
36,1989-08-30 00:42:13+00:00,130.29969872840587,150.12314415834078,148.10029790688964,150.35912175903763,156.25337487512513,162.28287433993745,167.42340598365772,146.62580988118253,140.03428174266253,138.00428953420243,133.37341766455592
37,1989-11-02 00:40:32+00:00,132.10818717892803,142.20410409193045,141.1221036760481,136.61890369054174,143.90901428581813,148.50334524745864,144.11391079557106,137.79036396794083,130.08043329945275,119.99930199747274,118.79317005736124
38,1989-12-13 00:33:10+00:00,148.89827537374504,155.1445133416059,155.60808779360983,152.54058594423697,157.1394039616833,161.27568189965808,160.0500246714841,162.90020101583968,165.18280720103965,159.77926850183448,152.4681410222741
39,1989-12-20 00:39:08+00:00,148.97792927597928,154.86316166341953,155.47389742784324,154.52865046497698,154.6283343707665,154.94224534901554,154.613809948527,145.14490507836325,143.47142610244248,137.08225367064645,129.66662711572653
40,1990-01-05 00:38:33+00:00,149.36986727164634,154.80170922332042,162.6538192724409,157.87927696857759,155.90058412134834,155.80864367491384,156.72406607327565,157.02737787558485,161.6616324758067,149.79433785969889,141.1629917176607
41,1990-01-30 00:31:40+00:00,143.10298717492194,148.03906404570472,153.29179227454765,153.45188227243375,157.64987195214314,158.0332641193165,158.9460836629536,152.017246827796,152.15731772218754,148.84327185202898,139.77781542233308
42,1990-02-22 00:37:07+00:00,148.63340900245316,154.67467780114032,162.7783120168586,161.8590412831012,161.58767169828417,164.14004964870043,162.7660598583892,159.21591145966892,160.15770983306504,151.1175326007309,145.20829158547627
43,1990-03-26 00:36:02+00:00,165.61270880233894,161.91575152322116,156.57138352986314,161.40217486666336,165.32713015498305,164.44885279712076,163.11991267062223,157.92322026809802,155.4264930146098,142.95569828017048,135.09247999413333
44,1990-04-11 00:36:00+00:00,168.79174459218063,172.3442152944727,161.94116769912947,169.4188973595489,174.29882584005662,175.67602516641597,172.84133265046546,164.08364228936705,160.2768392169588,157.33640871422165,148.36416450805473
45,1990-05-29 00:36:00+00:00,174.19759055775472,175.10756927004456,179.56625526235837,178.4413743133838,176.06911011202052,173.39660230907543,170.4794854225918,165.08798717439095,157.38936853563794,159.78967438578277,154.73633862946218
46,1990-08-17 00:35:47+00:00,171.2079126853725,174.43546867313438,180.44790151814442,173.2165122457547,178.59786244300528,,,,,,
47,1990-09-11 00:29:29+00:00,167.3361856709629,172.9109176005511,176.24833481154712,176.3183918787468,179.83826895264005,182.25976632590167,183.8266041717248,187.166075024782,185.1091258372906,185.3061693726783,176.18511065451895
48,1990-10-20 00:35:21+00:00,155.85430627673986,162.84019892332287,166.20525096097205,163.17315353185265,167.09889204843086,171.45304984949442,182.62412022910104,182.22554147741465,183.9117515331689,180.2287353243573,159.76176223951018
49,1990-11-05 00:35:16+00:00,137.0129672414243,140.21287649983412,142.07023502159325,145.61853840286247,147.1487030393265,151.82620789163508,149.49057672600526,141.6754148847919,136.937236368337,126.54130977090753,120.64569608289264
50,1990-11-14 00:29:08+00:00,130.54644364055392,132.02417382436622,137.03073666713317,141.54365119865886,140.97502115666464,149.01812831551453,152.1306793059362,147.11770280847634,151.94068786214876,142.83899936531787,131.58010672664815
51,1990-12-07 00:35:04+00:00,139.1833726614484,145.58439506240416,151.99206269533272,156.29303764796526,153.36863526870525,154.16700295970963,153.727032913374,148.11043206103062,151.8523566289456,139.9000919416489,135.82427462695097
52,1991-01-08 00:35:50+00:00,128.54834704240048,131.0339126596997,138.32580829665932,150.10654160594703,153.65403373330813,152.39888417422145,153.28599030071473,148.21805183534462,148.44306302367733,138.800182355494,136.0966486023246
53,1991-01-24 00:36:18+00:00,130.4866268020786,136.52028783322595,142.8754678878165,149.49983186983405,146.9716081417226,141.93335259374976,145.92964289512474,140.5896793541689,141.0614399425582,133.45693182407484,127.1989525518978
54,1991-02-25 00:36:50+00:00,133.56354965750165,141.69714457136607,147.53478054955417,151.76561967611696,148.85212138429225,149.5332433994207,144.94576881572954,140.29695730637636,141.86326999923747,137.67268994033043,131.3478380798904
55,1991-03-29 00:37:22+00:00,,,,,,,,136.20516222690833,114.65213946642325,142.2336058474423,133.6820547646389
56,1991-06-26 00:32:41+00:00,163.65423771464467,170.7121995291804,170.2043016551247,177.61280790518623,172.4371636550582,172.19574827798914,172.5985344556788,165.6508898934107,170.26079250082077,156.3497763868524,156.61187074800256
57,1991-10-23 00:39:57+00:00,146.23754199220014,144.5995384266265,148.0474066485097,150.74170094437721,147.33195064647504,148.58202774881823,146.44135573940122,146.22301626874727,154.5665474583227,147.21878370205343,129.41932631979844
58,1991-12-10 00:40:18+00:00,133.79332779379317,140.67760889204743,142.98417328819005,147.65941582573947,151.00739418864208,149.99322529516064,145.92430264410345,140.5323685399116,134.57407560310367,128.5062608141805,121.0812363176021
59,1992-01-20 00:33:54+00:00,140.11566914380302,143.99919917048217,144.75577487862336,150.0666560529802,149.6102511228662,144.75918216350982,148.8207137987219,146.57356427016617,145.18147248111956,132.58635573004187,127.49463304438247
60,1992-03-31 00:39:54+00:00,,,,,,,,,,,
61,1992-04-09 00:33:37+00:00,,,,,,,,,,,
62,1992-05-11 00:33:22+00:00,149.83269609941874,150.478607682134,157.7233608828916,157.2805515915657,154.66155247938212,153.17011480339565,152.32343118947927,150.76278430975304,150.3183513903568,135.85183369317562,132.35660599167704
63,1992-09-23 00:37:46+00:00,148.05644492049046,154.82784815409474,161.60883474453246,158.42219552440713,154.67040749068002,154.41058176138648,156.62293854406568,154.37347830282033,151.5958395467119,147.5522039650142,140.09947621174413
64,1992-11-26 00:36:52+00:00,132.39483450484542,136.35436808133585,140.67691917845042,146.12072617248242,147.43278778803975,146.07204544604778,139.8820341172561,134.04344090128416,124.24983931354686,119.81039582800422,114.53930214393814
65,1993-01-22 00:31:21+00:00,141.69787473453525,153.61952338858188,154.9410700085281,156.8209862988656,154.42749026790256,154.83311120266222,145.91391499198681,147.49841347294313,143.7210733121409,139.581500568443,133.4431640447921
66,1993-01-29 00:37:36+00:00,140.23801419240314,138.75639875692892,144.2192497003548,146.67763339028699,147.45341204115607,149.12064975619688,145.8789635684339,145.41918513167826,140.9021536231045,140.30178949973174,131.97952592186647
67,1993-03-11 00:31:48+00:00,,,,,,,,,,,
68,1993-03-18 00:38:00+00:00,145.13525874468863,152.78420646788652,153.023618188032,156.10157430694346,153.21265361385122,152.65121903558787,149.99635397342848,146.17437085727232,139.91337251759833,136.28375088827232,129.44244176040294
69,1993-04-19 00:38:12+00:00,146.62801760378733,146.89215606662583,151.489565076602,152.25493216679217,150.47840136727453,154.01307199305586,155.63527365711076,154.84293969619614,152.63502890151582,148.10899051410604,144.65616813165485
70,1993-05-21 00:38:19+00:00,143.51217940999044,153.3384966496956,165.3105862197424,155.02066401896758,145.36740048523149,158.73008034767366,162.96362437182165,152.24373743192604,142.69904271655986,141.55186587970607,140.7347561741203
71,1993-09-10 00:38:10+00:00,142.0277788153864,143.12102739771504,147.00669920899156,149.59038757070073,155.02529617082723,155.72939656564705,151.2307374275573,141.95647679174277,140.3531521683885,141.0845107602589,136.1366021340496
72,1993-10-12 00:38:02+00:00,145.65585196642397,148.12457359586656,153.95808593102657,149.62705210237368,150.6934984984818,150.09123616279794,147.2349803401628,139.0590976796899,134.56126058835184,135.10691604922653,129.5110520690201
73,1993-10-28 00:37:56+00:00,158.1770420053195,160.16906334007754,159.7723184249756,154.56865984296292,159.02504367450086,160.48093429830445,157.42643502840505,153.57881888317814,153.55864289777105,159.20200940576518,158.60757278117396
74,1993-11-29 00:37:44+00:00,150.29560446585404,153.6797223815906,160.1142422323536,161.87799114991174,155.64595261865105,158.59027390729142,158.8837676369957,154.6970162720957,159.93501451907022,158.58475608090782,155.01049847333286
75,1993-12-24 00:31:21+00:00,147.14856520072976,145.73681781166496,145.89813223567597,151.55833870508303,154.39126205933,159.3722548006842,157.1802444706068,147.5876680676949,151.47519923016787,149.51915629082046,142.44413614359382
76,1994-03-21 00:36:22+00:00,142.94844866662743,143.4430355645747,147.61458285573144,151.9710650039508,153.51528922733954,150.91479586789063,145.73768992572838,135.26933437690732,140.135281361153,138.57892536893485,128.3679101293214
77,1994-03-30 00:30:02+00:00,152.78199942051793,155.08757130943084,155.55816509976773,162.4027907494085,165.87188666410182,160.57651615395696,155.67055358224582,146.95604134245633,149.22443811401115,147.9510856428727,141.54343893724428
78,1994-04-22 00:35:46+00:00,145.40552992804643,151.29568276723646,157.0537281637851,160.79091411024328,157.51343818596553,158.37220926253667,153.2887896419929,145.20827110351695,152.33349870099983,150.25999325822258,143.31658286110988
79,1994-05-24 00:35:11+00:00,154.29559459120316,155.26533800693292,158.16137766380155,160.5182470916858,155.60625431455668,155.5004622717965,150.7555742474062,145.06302966282826,163.06945959640365,160.7951836812091,156.17084940678373
80,1994-06-02 00:28:50+00:00,149.63981810780854,144.48525797667253,145.36364365491568,149.1935998019419,145.87730001982374,142.6154933791175,141.68734280221574,139.4126321470688,140.85794319970364,139.7300928522004,135.66913611483503
81,1994-08-28 00:32:50+00:00,187.27830704621897,159.34760494771308,170.28711780240786,172.44256247875643,171.48804689324623,167.62355590300552,159.0474391284729,150.03797115771596,154.292311587488,151.59785742354848,130.85720735926836
82,1994-09-06 00:26:25+00:00,190.68057320572774,,198.86266743623187,185.9286351219833,169.71995084365602,177.1671910348386,171.09017604015662,155.17418632382743,158.7737741442684,158.3722875408409,145.39544319045729
83,1995-01-12 00:22:20+00:00,,,,,,,,,,,117.75852254565118
84,1995-01-19 00:28:15+00:00,160.30813260415002,159.5209707705899,161.03962277760502,161.61734434928968,159.5156676123199,159.85229534860633,161.5972768046015,151.8163560999304,148.5988747396998,145.1776331627333,144.65082155891875
85,1995-03-08 00:26:21+00:00,146.94886930668724,154.38198030949997,156.31182701668695,149.50651838183373,147.34739993597242,151.31115252555668,153.74958618109878,147.7714797076293,146.75857757713587,145.0086736377896,140.40470963165342
86,1995-10-11 00:10:15+00:00,,129.5051125524126,132.99550084742194,134.0753954094628,130.47082427936198,133.46642949974012,131.29685615319693,127.00560822249872,134.36245225428706,136.3149390934573,131.5541792971684
87,1995-10-27 00:09:22+00:00,163.41190746522102,159.1926421804901,158.382528899163,156.15081302976157,151.13944038208422,152.93871015751932,147.14989214294962,148.15797601901045,155.0670306177771,146.1959309213484,136.46221122130052
88,1996-02-07 00:20:41+00:00,171.94287192067895,165.1926492136891,167.7035709511805,171.55270342195132,166.97965659846386,168.65554194481228,165.41476610114512,165.0522511375815,166.28729312406648,157.82143805827698,146.45737630122812
89,1996-02-23 00:21:47+00:00,163.81060612630424,161.62829808499646,166.66522616818787,165.42892205386272,162.4679243169965,164.44113980612795,164.86067136679787,157.47012316159743,155.15090578639462,153.12355594544118,153.28387845892274
90,1996-04-27 00:25:50+00:00,153.96439089206416,149.88404785532566,146.67293182422875,151.82215830490048,150.4448343728681,146.70783291787438,144.61401763854462,130.4580365783163,137.9016676951106,141.19553927563877,127.44871383887258
91,1996-07-16 00:30:15+00:00,168.45560269999785,161.5058051691999,164.33599835665524,166.9440759538312,159.8151852932562,156.71947921920022,155.199023172714,150.05343061971678,154.44730639714075,150.6249704519104,135.85211209219574
92,1996-09-02 00:32:49+00:00,129.64882985883668,132.7256809398794,137.27553715179,141.77111242491236,138.76337692138765,139.2821670823296,133.78564623509538,119.27003972957198,113.49970763476861,117.56903577121766,117.84135199368765
93,1996-11-21 00:36:53+00:00,149.54855109549095,154.25615880764093,155.55791746583662,157.8589323940899,155.30894941015572,155.83791024221006,149.93517529581882,149.67866333450894,145.75919056110592,143.97798499087577,137.8667326705816
94,1996-12-23 00:38:24+00:00,158.12933321157675,157.18447273896882,160.60510398199352,160.36239796224078,157.7220104425358,154.34272512224567,152.36437775014326,148.70517244349526,154.34018397095124,153.5786522040265,140.9900132286122
95,1997-08-04 00:46:57+00:00,173.23361202870043,170.43643420716774,166.56433655757294,167.8699637302251,171.54331241142677,183.44576205549293,172.83306345869323,164.02366121077122,162.95087382286377,161.7200205208125,169.8072058133251
96,1998-01-27 00:51:33+00:00,153.87509228514972,156.4923075445401,154.38729609405857,148.16857933278433,146.38857240234566,159.18710274084225,161.07424724953103,152.03071039579726,153.76543110879618,150.20070640502004,150.02378600316817
97,1998-02-28 00:52:10+00:00,,,,,,,,,,,
98,1998-03-16 00:52:26+00:00,130.70419144329986,140.20393086788408,152.56265309033952,148.9620342305239,144.663537877622,141.51004949709676,132.85244414394728,134.86064808460827,135.70398931288878,125.74904930352339,125.16597607033013
99,1998-10-10 00:54:39+00:00,142.7791171310388,153.18096719999363,148.4953195916408,151.1973952866889,147.94241591716803,145.65898383047423,140.93160615784896,130.9450523069385,119.93984426117697,119.03778873004171,135.24135069074427
100,1998-11-27 00:54:50+00:00,,,,,,,,,,,
101,1998-12-13 00:54:45+00:00,151.72110629192375,146.03051452879293,149.21703250162233,151.52054026640474,151.0056919044953,146.19270287944593,136.0094188390457,131.1236445627444,138.35540810084052,131.53663095912225,128.96182448511473
102,1999-01-14 00:54:48+00:00,152.58347029289075,149.04738396159132,151.3822432029475,155.72416417756415,154.52450529273352,151.77593674854856,151.50446571252004,140.13202009260542,140.20997447311223,136.96074639511295,142.57822529579317
103,1999-01-30 00:54:52+00:00,,,,,,,,,,,
104,1999-02-15 00:55:04+00:00,152.66710890729553,143.3825287092306,145.85948110140345,149.65434002408733,159.83545860542648,160.67594079628446,155.06340853447088,143.96206964721873,147.17707879588727,141.85184948353975,143.32371350795194
105,1999-07-25 00:53:33+00:00,168.38086407363892,162.18037840602696,156.32572304761834,161.03554425228012,151.7223453486077,157.67850089448302,159.49031370958892,144.8274749365492,154.65957161031767,150.88969171470467,161.8498459762223
106,1999-08-03 00:47:21+00:00,171.04751510226572,167.1980325050852,165.10427098151678,163.26465933744763,161.15941291082925,163.84616677960946,162.34053970590205,158.25673186103327,155.79066652866786,148.1935318839227,169.47419783606685
107,1999-10-21 01:08:41+00:00,158.92331428810718,156.14028867741155,153.32096513449846,152.47059284587291,151.47507239839067,154.02706045062897,149.05514110156955,137.1865760825876,131.19733667933005,133.6981786234109,139.56339920375342
108,1999-10-30 01:02:32+00:00,138.09819274897757,137.2294307630039,140.97558026222848,138.48307256909487,132.66838799936238,134.43209774462724,129.56063048410405,122.7906693682441,120.84803063054716,121.62408275220412,120.9131536253652
109,1999-11-14 00:51:34+00:00,153.04022313985843,153.65408462078832,151.10075920365148,147.04287263062244,144.34451750096642,141.05478786195823,139.55431896040815,140.3717418051754,142.26049070666738,134.55745136808451,130.41194422255444
110,1999-11-22 01:08:38+00:00,153.07463544843068,154.2389367720158,150.1808204590439,150.04547341556943,144.83756065932937,140.0405939577277,140.10055424857202,137.4803414067788,138.59861807245363,134.94897658550167,127.95208557801806
111,1999-11-30 00:51:01+00:00,149.4327464597422,149.81177514035505,148.58253869812094,143.18100843321952,145.2591613146633,138.23521772048701,127.81123069609696,134.7363711852606,140.81756057086847,133.897426499647,127.43337211602939
112,1999-12-08 01:08:43+00:00,160.77043375802126,165.53526813098648,163.34069316110708,153.72548504569448,154.89871459693114,148.43054151781618,136.7874295364742,149.6445788633516,153.9843370394495,144.29629726623818,140.44234416677386
113,2000-01-26 00:44:11+00:00,145.96655401339265,147.14549138118946,155.5072798753831,155.01841115792732,154.2687574668576,154.40589182745106,147.83318407418352,138.96801444457805,134.9575470491468,142.05911980359062,135.30608402819564
114,2000-02-03 01:02:25+00:00,141.11073527603887,156.91976698795435,166.11260005758191,165.57641677796687,164.6169466017916,164.9126000783522,163.13111348580748,148.92558504481687,146.4148148672344,151.23264644279885,
115,2000-03-05 00:49:07+00:00,134.44288863071063,131.96263500458792,137.27227634967562,145.10537436502392,148.0457472652966,144.03039420366335,136.37157766338342,118.05691454013478,122.58417212631547,127.29114922985963,116.16761623557008
116,2000-03-29 01:08:21+00:00,135.2118184761287,140.0304888708398,144.78937769359348,144.97839688423704,138.46021623582106,143.16093219082995,137.64484548598682,130.36369859710027,130.82314853420198,128.8555204884073,126.16682205644781
117,2000-05-09 01:01:47+00:00,154.35863476798602,158.39268775106711,164.69217617732795,163.92266117650303,160.02165072637615,157.8083492673135,154.80957429170547,150.1561867375027,147.77134594571032,138.52319950435097,134.21826453860615
118,2000-05-16 01:07:56+00:00,153.78852160794213,150.6872932008685,151.4491646831323,149.20311266672516,143.51798531376227,145.84722032163842,145.54164182136594,137.59503007610698,139.23991309546074,133.29605903705794,130.30208254070445
119,2000-07-03 01:07:27+00:00,177.2633689320211,193.89181160344268,187.47420750454233,166.87312514515605,159.7626878622628,162.7733532015986,171.85943659735486,146.22975422878375,143.94771950371393,141.37773184084466,
120,2000-07-28 01:00:50+00:00,,,,151.32419119903057,145.020524930242,144.00113415455507,144.99432131681354,131.83126536124448,130.9772783346331,133.69343293077884,134.5704338958863
121,2000-10-07 01:06:13+00:00,170.7488313955199,169.27045491970702,174.55981195641402,164.79959370459488,161.87512193932696,162.57790265603475,162.88430176016522,152.35659640628006,156.53587608658722,154.51263622614405,156.63955947174028
122,2000-11-24 01:06:08+00:00,175.8448715023738,167.10665734591524,167.10043103032518,162.91773762078537,159.87530331531187,156.71238831994896,158.44817530982013,143.91361943150457,148.13556035010396,145.36230738959446,146.6750073339447
123,2000-12-02 00:55:02+00:00,176.5849277925851,170.1267676778258,170.2940359854072,164.2246317418539,164.8925323262854,158.7377065896507,156.68011847265143,150.00805054521237,150.3772173499772,154.20775772055612,155.87982592393945
124,2000-12-26 01:06:17+00:00,177.66020736505314,167.57924595603765,167.12030054369228,162.6154332240501,160.1132831043121,158.0123718659007,159.65457275286494,153.5352666292345,154.37738958393254,146.8366899177333,147.97197794340997
125,2001-01-03 00:55:30+00:00,165.93386263611552,160.71324136820826,160.0442512339238,156.4164861402562,158.92675378158793,154.86578294018597,148.4720386505614,137.62910168932981,141.977953761209,139.87153592920052,133.85861524520774
126,2001-01-04 01:00:02+00:00,,,,,,,,,,,
127,2001-03-09 00:59:58+00:00,138.1727480632681,142.45136344976535,147.4956876512763,147.2124433993344,145.2405026266505,144.18301467773074,140.49203688039523,132.0217192778536,138.01427669244953,133.6337390335937,132.45029118192076
128,2001-03-16 01:06:05+00:00,155.9640790357052,153.7511447859407,158.65570679583067,154.88518199835121,154.80025986787848,152.3415538218827,149.618384289091,137.92973504369738,141.34940348624917,144.54828549107157,140.25544188956886
129,2001-04-01 01:05:57+00:00,159.3969017879631,163.36920950719394,167.22949434477482,165.69703747775696,154.61086395221625,152.11439892042824,150.6752419303477,147.86489672577133,152.97080295074818,146.1020524675555,
130,2001-05-12 00:59:35+00:00,159.66536396357742,160.2975551361211,158.40171590127272,156.39402836061643,151.3918721935755,152.04180122967443,147.21813695569108,139.24276463643778,145.41871061605224,143.8584410463972,145.74291383728905
131,2001-05-19 01:05:41+00:00,,,,,,,,,,,
132,2001-06-04 01:05:30+00:00,169.9479732857601,172.0788934643511,170.11944113384493,166.28519923538119,160.3919970879481,158.60902275757707,158.41747837269097,155.36857460773834,162.65519597003845,158.56536480536343,
133,2001-07-14 00:56:13+00:00,179.59083178712132,176.51921878423914,172.6140689645427,171.43168602046086,165.38640704122867,166.02316116103893,160.1289670958917,156.07312830714244,157.53437277532052,150.7924543642884,
134,2001-07-15 00:58:59+00:00,,,,,,,,154.09978174839245,160.53054669181736,153.96757864630231,154.00274496355155
135,2001-07-31 00:58:48+00:00,160.68232645695022,160.29899727656635,159.4075658128702,161.73672585682192,155.0204651067099,153.8933432384358,155.77957202231414,140.60241817944663,146.74158731640472,142.52451727408382,144.91212104337916
136,2001-09-01 00:58:19+00:00,174.8984148196673,174.90940053344872,173.71359642667278,170.30659687814887,163.584328171749,160.9393563933673,157.56080732105352,145.29416320588652,149.58809661866724,145.485977634435,
137,2001-09-24 01:04:17+00:00,153.28406395886128,153.19141213704,159.50939002840937,155.52339139196215,156.53266021034307,155.31424745832302,149.1031661682245,143.36115156965334,152.05921275610893,155.55106871425085,152.65274606472423
138,2001-10-19 00:57:56+00:00,158.50874071113356,147.7963559357799,151.5782309587915,151.36667399485498,150.46138671593997,146.41706220605468,149.4773177842634,143.40617097113494,147.76988090040064,138.49380529440543,146.43506795416772
139,2001-10-26 01:04:07+00:00,147.38271219111675,140.01520829307094,144.60299035267903,147.91250824180622,145.71808383945356,142.6317672784234,145.47035660946054,141.3798836720569,144.7453176056217,136.92007175288705,140.841068614912
140,2001-11-04 00:58:00+00:00,,,,,,,152.40200848836398,145.3261514485748,148.77744997472328,144.4537248904162,144.0886498083337
