,dates,aus0258-0000,aus0258-0001,aus0258-0002,aus0258-0003,aus0258-0004,aus0258-0005,aus0258-0006,aus0258-0007,aus0258-0008
13,1988-03-28 23:20:19+00:00,200.71664130136017,204.77318194331093,210.60934283326645,204.0847854634155,230.00148264557413,223.70520158647653,215.44205810354956,213.57171894880003,212.35969414402857
14,1988-04-13 23:20:23+00:00,190.6298226315425,201.30132223355355,205.87950812775307,215.77784878032313,219.12462064698002,209.98499782976833,208.70931588627596,209.0798600902095,209.5187383067857
15,1988-06-09 23:15:03+00:00,196.89196959205972,207.70458736343303,194.56730304027212,212.2314632090637,217.1276893614707,213.44216385037947,220.8727490351007,230.95543355331876,226.71278226677788
16,1988-06-16 23:20:53+00:00,188.3323774262671,194.1602846716447,198.6234012414075,205.79884973843107,211.99306667689743,207.36767043422662,205.26336525954102,203.26590021712448,203.33065030817278
17,1988-06-25 23:15:08+00:00,211.6133805029761,211.5539960740284,201.5741696858409,214.28639230532423,219.24067722770783,215.78139330172073,217.83655692193727,230.50291303518586,228.83130195520988
18,1988-07-02 23:20:57+00:00,,,,,,,,,
19,1988-07-11 23:15:12+00:00,206.84682785058294,211.99297282561156,200.31495422710776,212.94049737159662,221.7809420049831,221.29162882089872,222.20245429002506,234.73777406276446,229.46446926774647
20,1988-07-27 23:15:14+00:00,189.85994448062905,196.03663292424542,189.9198399901444,202.00486628227932,213.31535749268542,202.47371645290883,210.17976052195618,217.0657967789142,217.00881533923356
21,1988-08-03 23:21:01+00:00,201.36442764744342,203.75638696225195,193.75389989141607,206.92251317651312,218.31302001920452,202.39294723489834,207.0588555874065,212.9893252857988,212.33445831545058
22,1988-08-12 23:14:49+00:00,187.51820532797583,189.07068110113482,186.76785673533126,198.25226733765535,200.53724415662813,195.28160665239653,197.2035273918722,203.82078887958798,203.23290892717344
23,1988-08-28 23:14:54+00:00,197.12036041753433,206.50080458867305,192.775023976063,200.12556413595433,205.19470520113114,205.18982207092265,208.36483761358312,210.05013038303596,209.54018758753156
24,1988-09-04 23:21:05+00:00,191.9488756069121,201.52664254192695,190.5606683878109,204.0982335262035,217.8726067284403,214.59694891813285,215.806625775097,217.4301334762236,218.8191513473488
25,1988-09-20 23:21:01+00:00,195.49478579048775,196.53091337316462,179.01834061533586,208.64282439941863,201.78752548320213,200.81550906854935,201.86060357310487,209.09358239467429,208.82752590895558
26,1988-09-29 23:14:45+00:00,206.31797149330498,213.82994614298184,194.91703616594023,204.0711523148346,217.83298669348815,214.615623902307,218.92681214075358,227.9899423571715,226.734988958035
27,1988-10-06 23:20:56+00:00,206.38231231529193,206.98552746583852,196.53551830374238,212.44821966137235,212.56002057165628,211.2732636073047,223.31519226306867,222.6270135715073,222.83345478279244
28,1988-10-22 23:20:50+00:00,209.88284388471834,211.8863685268635,196.40426834950387,207.70915113663256,213.64033724608876,211.7573445046195,214.33365307811258,222.47223269672554,223.11340424189603
29,1988-11-07 23:20:53+00:00,204.41536677952945,207.4094651413707,197.73407685752497,198.807069366913,212.03123852956423,207.6610950212812,210.9986499473756,215.3001025309656,215.1613985195866
30,1988-11-23 23:20:53+00:00,188.31617818535858,190.40900694619754,171.04595714074645,192.53255780503986,206.77456914356293,200.87476250078493,204.88714978467777,209.077061626792,207.74513665727596
31,1988-12-02 23:14:39+00:00,209.89260318438625,210.1197009598005,188.60689503112266,198.9673684830517,211.848344439275,208.65103108237312,220.7634020966744,227.85769884367548,227.09076734875802
32,1988-12-18 23:14:27+00:00,199.0773652691992,204.57007149231026,192.85412916258664,203.61679711475048,214.875954762257,216.5028308404871,222.56530431855327,225.94849916409333,227.42421974250828
33,1989-01-03 23:14:50+00:00,188.9045525476879,194.08144786231136,179.11799335385476,199.21039963989105,208.8811976414335,211.8807174465804,214.06077703827816,225.2070340950747,225.4909151554749
34,1989-01-10 23:20:31+00:00,205.0804193064667,209.6024872876557,190.34455087329746,214.3626847261021,220.0724203634269,219.02777554744443,214.8664461524121,225.63816943079738,223.98321045112158
35,1989-01-19 23:14:06+00:00,188.68477617014668,197.50506561882315,181.7380501903439,205.9734450224984,216.65643362035345,215.0819279026452,210.89315232860952,228.35488310613255,227.97244939359973
36,1989-02-20 23:14:27+00:00,,,,,,,,,
37,1989-02-27 23:20:05+00:00,184.10531792290354,178.28345728834603,158.7490824245927,207.14545558304147,220.94953605477366,219.17586873844468,219.15951641462075,228.76585362053657,227.6374596667544
38,1989-03-15 23:19:32+00:00,172.80913620703964,169.29388190316672,181.820417541215,190.4300594209772,,,,,
39,1989-04-25 23:12:57+00:00,184.1050814938717,181.75569523222444,180.58682277803413,186.25678414503187,210.90267810179344,202.40409736390143,200.39923787479205,216.83410283027482,217.36051735536327
40,1989-05-27 23:12:28+00:00,183.80248423584635,189.62940620083805,183.01096739958015,197.70010247704067,219.82915068231745,209.4499650493978,222.24716358460313,235.03229400695565,235.10749515918
41,1989-06-12 23:12:05+00:00,186.97671247064687,193.16639330641635,183.54146360450588,209.58426927937256,202.98565509002606,214.4675323527312,212.67328343841075,225.9551182926939,226.74548270724233
42,1989-07-05 23:17:51+00:00,195.1271617031333,196.7548560530202,188.82781178386185,201.7536687759361,218.8325248695834,218.01985344371232,210.9733185513644,223.6984010215072,224.60459005971728
43,1989-07-14 23:11:29+00:00,181.68844196273602,189.10691895567248,179.24926859075072,193.71867663912192,211.49620386751243,204.5859037396249,203.3391848118,212.82615668951408,213.93613531973782
44,1989-07-30 23:11:35+00:00,200.93211628852123,204.50565609852518,196.18105332940488,204.67882367225164,214.30519313622145,220.66965976372867,223.42116834884357,220.9821103037047,220.98124094213856
45,1989-08-06 23:17:12+00:00,191.2500349383801,192.4767997666876,190.91183425265004,206.6496156786053,200.8111864712029,200.8402684727663,212.37066735171,206.0376599546703,206.66531096909821
46,1989-08-15 23:10:47+00:00,199.96670786182676,203.49203630240564,203.8987135606758,203.63451656179316,215.7565280684256,213.68511148715646,,219.03907371168208,220.50034955841
47,1989-08-22 23:16:51+00:00,191.34822645520342,197.28682237526505,196.1477582695781,198.91971093117348,203.06874894022567,215.38560528456478,215.32500074409674,216.86218580641327,216.843060756321
48,1989-08-31 23:10:29+00:00,198.91710733657774,205.14185553940578,197.34932630830608,204.4646746972158,211.68938406471722,210.18953116674723,211.68628543923225,213.116379264883,210.59227609337594
49,1989-09-16 23:10:20+00:00,201.56462398288988,209.21434907138803,199.50782330670867,210.17576003522117,212.4210128394486,205.73616777515664,214.95629726259605,208.25339859519934,208.79940125722243
50,1989-09-23 23:16:02+00:00,192.92135316308833,200.62232440914943,206.38306608792632,198.83422313639312,199.45584215333346,205.99156164434996,213.70925423228104,207.45341477684033,207.53649411228477
51,1989-10-02 23:09:47+00:00,188.33501681312288,190.74076895111574,190.61382746115004,197.89241182763394,200.08851163564435,203.90707194712067,204.16292866432633,210.8506844807524,210.71646678071798
52,1989-10-09 23:15:43+00:00,201.27253656887964,206.57154397299996,209.51207991687951,199.18634263481334,203.12508315205054,208.66156348042006,207.91782114716733,204.79755569548178,205.36554424551494
53,1989-10-18 23:09:03+00:00,203.44543035250456,200.3650168199794,208.09114992499588,207.43098433845526,211.3793669916729,212.94059748147816,213.26237509581736,209.96624356901725,209.8674994348027
54,1990-03-11 23:04:46+00:00,191.50276091317045,192.21272311848784,185.3877332288431,204.8478422590166,213.92667466185662,204.65025290130825,209.01922522634248,207.18268803151585,207.7215013374034
55,1990-04-12 23:04:18+00:00,198.94735973542524,209.5018498773394,198.73059260082945,208.37606168827,228.4324045752884,223.00576489185906,229.27142693520187,232.87018175779508,231.5602102919215
56,1990-06-06 23:10:28+00:00,187.8298448791376,185.1693163899361,189.9790620426717,212.01473172917855,201.9851708338644,215.13718085335677,219.4435494705849,209.06275886729253,209.00682887886805
57,1990-07-24 23:10:21+00:00,198.02556893476546,198.71206338997584,204.2432288522886,229.82493146665232,224.8452731182227,220.94446742615318,231.34631567332656,225.18246850327853,226.67877406666662
58,1990-08-09 23:10:16+00:00,190.61424812096666,187.10265413507162,176.2736416826575,211.1181635531105,215.37109060793563,202.41903084872524,203.82157886220418,210.55377326821457,211.91041893843112
59,1990-08-25 23:10:11+00:00,178.39363987239932,179.57330563797112,153.54597092186933,197.10846933318072,203.0574211346422,189.91529721074974,191.51806809136858,199.8312185224035,198.77336976254568
60,1990-09-03 23:03:57+00:00,193.94217329009047,193.20236943172364,190.19810424210786,206.9616972233385,208.57962429704628,201.43371075457054,205.14308607696114,203.21274680076945,204.19689346281973
61,1990-09-10 23:10:08+00:00,202.7561935756706,202.29914823793786,201.82555127755984,212.68118621632664,218.38724049540764,202.70817876222984,214.47264488433203,217.0470813881481,217.14028303952978
62,1990-09-19 23:04:17+00:00,200.15606459008634,204.45997269478406,188.67583388838906,214.99542522863916,219.01142704742873,204.13299906669928,214.08942757340841,210.54095494415148,211.20742676047388
63,1990-10-12 23:09:53+00:00,172.95057663687652,171.15973839545956,155.67728748917054,189.94251624048562,,,,,
64,1990-10-21 23:04:03+00:00,191.68446870051474,200.39674867637416,174.01013688934444,210.8799122762561,210.6262507700082,209.89866667914066,208.06076809410968,206.9925390924399,208.04568525409553
65,1990-10-28 23:09:46+00:00,206.71585750431524,205.59588844773737,202.3911406512795,208.37131638301474,214.17075533332468,213.2888347181416,221.7658101392908,216.64439909952367,218.19168606378213
66,1990-11-22 23:03:54+00:00,194.34388628429107,201.5934713009229,188.9368609531682,194.7150459442766,203.61179641757846,214.86468965649675,220.98302868249627,226.50315619395738,225.43229983793717
67,1991-01-09 23:04:34+00:00,204.47374925392967,201.97833904465608,200.0340963971067,202.42769717916067,212.58531176467346,217.30951236161133,219.41671888802884,220.97519781235002,221.18641523036385
68,1991-02-17 23:11:10+00:00,182.0750906831435,187.86184379678346,195.75176870370774,200.98971242251315,211.7989992903597,204.68680680842058,210.22058715440872,204.74777786943858,203.39828249920564
69,1991-03-21 23:11:50+00:00,189.94850269286414,187.61296874565548,191.53260471430303,200.4569258995709,203.6421971775911,211.12562154709116,212.1540448247688,208.02957571218207,207.30380450962036
70,1991-04-15 23:06:03+00:00,195.31083301384473,192.88458953739294,201.9996433007794,206.01493104299587,216.64080584082174,215.8739621809246,213.5929619730349,213.65294130233949,213.32117042622298
71,1991-04-22 23:12:18+00:00,175.98025750252674,182.13451902908037,189.08989227022892,199.75009585118042,204.40943075081455,203.42566889036374,196.82118800008425,198.7059602625012,199.38141086425375
72,1991-06-25 23:13:21+00:00,196.1711791032768,201.17345565700828,182.8750726395566,218.2636959291446,215.05344044246925,208.44535129858343,216.91630297890956,217.4177347488718,217.08675490794855
73,1991-07-20 23:07:55+00:00,192.00216043286858,192.85845599574668,188.61504356475245,203.64168207175544,208.88571887043418,217.9878649091247,219.37363164297489,212.21831232328725,213.91241226533643
74,1991-07-27 23:13:46+00:00,190.4076566633685,201.25667087246063,192.85313460143368,205.37293508470574,209.6718338782687,212.28417347554367,215.2071866477391,212.1275677989065,213.85387607907072
75,1991-08-05 23:07:37+00:00,200.42175721536515,198.06884953899615,197.2489730206181,199.31601406591852,212.97618879427725,212.9702500586981,221.042275347426,208.67480262214679,209.94713235658776
76,1991-08-12 23:13:48+00:00,193.79768952905616,193.80676380363244,196.79928880660944,211.52732859234712,211.6368540400004,212.83466356836627,221.4942224180382,208.1944380718204,208.30871512786683
77,1991-08-28 23:13:57+00:00,203.33592300889774,204.1805248561938,205.19212450384654,204.48210173644793,210.82537586298838,208.23328225126718,213.01167900429857,206.51551916181916,206.88973333260915
78,1991-09-06 23:07:56+00:00,195.17881062594324,201.50551425798622,197.45822016331832,208.22462542943703,212.88001519128954,208.13923956475944,212.82382954284012,207.8674739451682,207.31017999879185
79,1991-09-13 23:14:10+00:00,193.31067516525007,196.74911873273442,198.09729704599675,,210.5838555628402,208.67031869149298,215.49068137484954,212.78815621660212,211.6815117175975
80,1991-09-22 23:08:28+00:00,194.1026688773337,195.61595302521744,197.57463682513438,204.6640655219977,210.05913412824324,206.09654551209275,205.4529676367882,204.3006336582499,204.41333696479106
81,1991-09-29 23:14:15+00:00,193.72417222490768,194.4257922899682,205.8848057024954,209.29034144807932,215.20609418703347,211.32697290078505,204.7246013402667,204.8428739648262,206.8255878811865
82,1991-10-24 23:08:37+00:00,194.8241019663216,196.538401589822,195.59788974992082,209.3151491321529,206.15505446414082,204.6533532635051,207.78066988213845,196.87509964581554,195.60657595064012
83,1991-11-09 23:08:43+00:00,201.87749632137385,202.26705046105633,206.60833418182946,213.70940802865442,220.32450645391674,214.04250773349918,217.80417919224644,210.6530614998477,210.17628402618723
84,1991-11-16 23:14:30+00:00,198.3792138057155,198.8901260344988,211.4336205602962,216.35120027932442,214.87755142392442,208.7941992208166,206.72715080962342,205.95301642634678,206.18577407784264
85,1991-12-02 23:14:44+00:00,201.95871834485115,195.91502766067285,199.44960743227224,214.47803595734763,212.01440127186055,203.29626088999623,202.85574720985315,205.73189173664977,205.7364134620712
86,1991-12-18 23:14:37+00:00,190.0682749325607,189.51863096706873,198.03076192346288,209.46803108495843,212.32091927294013,209.78105798867233,206.96148552228328,200.3477135895869,199.1076907910519
87,1992-01-12 23:08:22+00:00,188.38911681230127,196.46683078264527,193.56311869723527,217.5464349972156,213.6843865660148,216.56924674408307,211.63014803126197,219.54435765448395,218.76482496182183
88,1992-01-19 23:14:33+00:00,201.34945259301708,197.0789191495887,183.28775804324118,212.09683162252168,218.66927074068562,205.75264983348234,205.6271733482053,200.29016472602933,200.70957478137416
89,1992-01-28 23:08:51+00:00,192.42142045696085,188.33062885462493,196.45554507034464,208.65476832830495,215.79443478109795,213.18976186180473,210.73175176659427,215.61296791864018,216.43736497113315
90,1992-03-23 23:14:25+00:00,192.6368097233215,197.74188677367076,187.69180663620415,201.25658401616374,227.80061281290997,206.25845594730353,213.00268905786888,216.5959036241693,216.9751877397699
91,1992-04-08 23:14:16+00:00,197.20786578043135,185.09382668706763,197.61018428239623,213.37765100186215,220.27282860447912,223.89105631112426,236.43716512623283,235.1817290661575,235.66225819886742
92,1992-04-24 23:14:08+00:00,182.5476621338273,190.10552371298024,180.81422810892516,203.43537107437538,219.63913041117848,206.68404962452624,222.68212910980284,220.25845126236547,220.37085223168322
93,1992-05-03 23:07:54+00:00,188.17062461873303,191.52232313005246,185.1663505375705,206.62133053470967,218.40648420236147,216.35313084938784,219.21715885630277,225.6625872518809,225.80383829137136
94,1992-05-19 23:07:45+00:00,185.60889902973113,187.84180910381963,183.89035823179418,201.71166085051883,218.62435438876966,209.7143468424834,221.87305725697314,224.9209534691143,225.75044104123174
95,1992-05-26 23:13:52+00:00,178.12409984745102,184.03850826254518,186.65473657126012,201.45130886537518,213.49256469177618,213.0949208622845,224.16274602895712,222.37793989195032,221.2219824489069
96,1992-06-04 23:08:01+00:00,181.52624124488082,180.08965644080607,175.4857743458623,198.11100938792592,211.07562931775627,205.2775959467346,217.57868070441023,215.69233109609235,217.08762193477028
97,1992-06-11 23:13:42+00:00,187.17911053205256,182.83230136980217,185.03217245044797,205.03345941209213,211.86789776868304,212.7786600319656,218.942286875128,222.69789767898743,222.60824604736086
98,1992-06-20 23:07:24+00:00,195.20529431912993,194.59199079396154,195.03599376446354,210.71688374124773,229.31227536782512,218.45840683235767,224.940353037626,228.2904967214513,229.79323353995764
99,1992-07-06 23:07:13+00:00,182.65263037119053,183.61392729948264,181.59804762777068,196.70283516695488,212.10042632787668,206.51035333805206,212.55888909158517,220.23935228890633,220.51049105201017
100,1992-07-13 23:13:19+00:00,181.3655656035539,,199.19104154568154,198.77123134043325,,199.26878102262768,204.53357649988928,213.91312288677665,213.67260079581638
101,1992-07-22 23:07:00+00:00,188.07226223444042,191.48053699153863,203.61384029191635,196.5704145164472,228.4807497806684,210.67172026210147,223.45504662533284,235.14216750344954,233.48612784081436
102,1992-08-07 23:06:48+00:00,174.4402223189502,182.84182703102132,185.91360675610213,197.72391488637837,210.9628284143582,202.00550244449545,212.461539423237,217.5520170426377,217.28355093270397
103,1992-08-14 23:12:51+00:00,195.9565553726139,189.73453965362688,196.47316601600596,204.5439437112642,223.64996762087713,216.06791531358382,221.22272911388097,228.19013280178035,228.6487532534945
104,1992-08-30 23:12:37+00:00,188.38417766138724,,195.7480459936541,199.63316202236877,,197.25763556083166,203.94857957575073,207.84356691546677,206.55693462346076
105,1992-09-08 23:06:19+00:00,185.93426607667888,185.0607985788745,193.4872933526758,200.7931059267671,217.88820859096302,203.88064383835388,210.83127357822937,214.21580491138755,214.0891131344466
106,1992-09-15 23:12:23+00:00,194.16579428754054,190.74382089168577,191.06760307218678,207.1673412089012,221.62674984906636,215.22537180639034,214.11789923978398,213.60288347138612,214.51448165525576
107,1992-10-01 23:12:01+00:00,188.02891641829794,186.93822478980374,187.1986663263412,204.03022175638793,219.18416324458792,211.83261640317286,207.95132504289776,204.520780858424,205.32263878355272
108,1992-10-10 23:05:38+00:00,196.87060683106048,193.45830527494937,181.6747684654927,202.98208746281426,216.93552695680225,215.7814275757073,209.11207237919302,205.26040715602676,206.40882868453485
109,1992-11-02 23:11:34+00:00,194.22088696280335,192.7571657502757,189.83017689188108,202.58663951797612,212.31233769210658,218.44241997790272,226.30339448183898,215.1653892505163,215.2614177679802
110,1992-12-13 23:05:47+00:00,207.54936642421814,206.3095465660711,191.35131263961665,207.64250807581587,216.2470704959824,221.5079024381062,231.72322977771827,227.69936710127953,227.43357262138315
111,1992-12-29 23:05:56+00:00,193.07693826088897,198.3179431417926,189.39318486046406,200.58376464121784,206.48341332905161,221.5018651287763,223.57631984510968,224.14493801630786,224.31123491672616
112,1993-01-14 23:05:45+00:00,205.16062202381352,198.07314063728916,194.9200492067418,202.5748447085322,209.6818279455326,216.56300093914842,226.35932897492322,220.85956125084604,222.5312891910738
113,1993-02-06 23:12:11+00:00,199.84283118407868,194.93646128006168,171.3719369441939,201.8393264449312,203.40994193945812,205.10756849501973,214.9820245710236,218.5437421939273,218.73579424027395
114,1993-02-15 23:06:28+00:00,192.79402671289236,197.72188016275555,193.5276597694146,202.71849643334605,209.51056879628464,218.50587772820077,219.42847199661912,216.30480090410657,216.59363542613795
115,1993-02-22 23:12:15+00:00,201.40231128028134,200.80724244176307,187.88657665504437,205.31718558499654,213.7405400896839,211.00167389459838,222.9453863334409,226.06794789123975,224.40267011124985
116,1993-03-19 23:06:40+00:00,194.9939461996752,205.58697323144938,195.77758551579916,206.6909174658591,212.60064719234597,220.85541676718896,222.51191395888702,223.98957605268038,223.89999191668414
117,1993-03-26 23:12:27+00:00,195.04465050788065,192.29882269528204,187.931488035555,203.869757683378,222.25460249935244,219.39253443943318,229.25486968675588,231.49952073754423,231.36440763665024
118,1993-04-11 23:12:35+00:00,,,190.58157312803945,201.514153363378,,,,,
119,1993-05-13 23:12:46+00:00,183.72245775104696,187.13870033879692,196.66671744445952,211.87325634846923,229.0524169472294,226.46532542939707,227.60111750925813,232.24007094399832,230.76330292776717
120,1993-06-07 23:07:04+00:00,179.32123575764686,,191.7952737352932,212.65331945884031,212.9357247576024,218.8794706251993,216.3748878187157,215.78097305418294,216.8286957393098
121,1993-06-14 23:12:49+00:00,193.8130110454353,192.85921712322784,201.08320649918738,215.6137043874763,225.75300880097137,212.29249746974742,215.33055955477047,221.90054834165878,221.75064152664075
122,1993-06-23 23:06:59+00:00,183.10195728891037,185.0675952579363,191.71382121013434,209.87483908982958,214.5272516017994,210.19169983042636,206.14739093292826,208.41737233891078,208.53610900819567
123,1993-06-30 23:12:42+00:00,,,195.07629647955454,219.13611713935967,,208.23959296787902,218.37574398361895,213.05005345539413,212.39431157871238
124,1993-07-09 23:06:31+00:00,195.13553094709647,205.91549374775633,206.48788973791505,216.19430769300746,234.56833919307343,223.9673543604849,227.02964077674716,228.48184556426514,229.85692192622926
125,1993-07-16 23:12:41+00:00,185.84194083340074,195.4251026572574,196.09983990338782,209.28427927914692,228.31649700608608,225.42044577134527,218.61217270821638,221.92245012611093,222.1594417045502
126,1993-07-25 23:06:53+00:00,190.24753639658996,194.1696735031394,188.5870730247023,213.55516101069938,222.07306736069046,220.6766454063507,218.24818162468642,221.34142648844173,221.92946496405713
127,1993-08-01 23:12:40+00:00,191.4490986015389,198.26433381617343,202.5370490026123,221.14981630237997,225.27359553371397,221.98878370735954,216.76298601600138,221.83456357885046,221.57874265233775
128,1993-08-10 23:06:30+00:00,187.20876455994457,195.43382533944197,189.65633244864753,212.5212452048766,219.16868091050335,219.3242721999911,223.59407177452428,226.3320996702319,227.772474300672
129,1993-08-17 23:12:41+00:00,196.36109687009366,190.68591999510372,191.71699951827478,214.70415108532833,220.08896337674616,217.20630466754886,223.78300057659501,221.2605569228942,219.96789931535034
130,1993-09-11 23:06:28+00:00,202.3922197392741,200.03889763842076,213.16212721597577,211.33658948320456,225.51099761875807,224.8802994902037,234.34744484999533,,
131,1993-09-27 23:06:49+00:00,198.95992307174512,196.63560283605642,201.24263105984602,211.04894272909297,223.62999570144564,227.56289077009802,222.9400824340102,229.78316268790317,229.7424900092889
132,1993-10-04 23:12:34+00:00,179.3654124644549,186.18385454802913,177.25911032632828,207.88709578404743,222.45244330970735,217.15790957460976,216.64837319078666,224.58980415135795,224.0827759174027
133,1993-10-20 23:12:26+00:00,195.1248531804842,198.991738639135,199.54682553413443,215.36703742903282,226.92962962348653,229.36145914689237,231.4139512827445,232.71931801451703,231.344467086056
134,1993-10-29 23:06:37+00:00,202.22480248166585,200.22979717955565,200.36135847983962,212.9882834712513,223.84656107719425,222.60293615777266,225.01272321599532,230.04471176761467,229.1299644373151
135,1993-11-05 23:12:20+00:00,192.1594432755833,199.26848661920104,210.0949707007956,224.23686132371998,228.58958054091397,225.41715237967193,229.05526431201682,233.05941324745268,231.95644145087832
136,1993-11-21 23:12:12+00:00,191.92836331081,196.61357921447814,209.8383650751332,223.7311765798852,229.0945388722531,224.64470638291382,229.67950001436705,232.01533473944562,230.96355759706935
137,1993-11-30 23:06:00+00:00,203.19717114316458,203.9134374414014,202.3302747147326,218.13050097828997,221.35718739837105,220.12340993355696,217.77401334914444,221.52601802838998,221.3465102783696
138,1994-01-08 23:11:47+00:00,189.6590820949216,192.2078562451916,205.57458489388944,216.32853266555247,221.04237009642978,229.35630168671372,230.6012683129163,230.68596554145995,229.6386232520421
139,1994-01-17 23:05:51+00:00,191.48201266896697,197.4489258456227,202.85567612206341,221.45872194112852,224.38364735768465,223.9809837907251,227.84507048042337,230.60771527309518,229.91112256947252
140,1994-01-24 23:11:34+00:00,196.5663548467464,201.71503326830225,213.8718181932458,220.51711398248545,219.96201455748582,219.03015208654142,218.62659415543484,225.5092027749852,226.0701230446519
141,1994-03-22 23:05:00+00:00,205.11548454940132,197.5859678982395,193.86350135510813,207.9912725601844,225.03540868920336,218.18729015090915,217.69621349628883,221.26729356173382,222.01143684322284
142,1994-04-07 23:04:19+00:00,194.28761001714577,193.06958084739574,197.8411873073178,203.11801300355899,223.82828612490306,219.6613378613748,218.1329605882751,221.7470579514882,221.83835465841867
143,1994-04-23 23:04:02+00:00,198.03685564771436,199.43229485654356,196.65227060366934,218.96194894110866,227.98496784494537,216.76616273193622,227.05831032654743,220.32487252286148,220.6959758893474
144,1994-04-30 23:10:05+00:00,197.66689083214928,197.83301790110184,186.30706070032173,214.45474152192423,212.73686266399505,207.66498737949465,221.52747131983818,220.774787230402,220.55862785169728
145,1994-05-09 23:03:44+00:00,194.83083589373803,200.6575473000506,205.19811323184413,221.99921858182162,229.64017545307473,,,,
146,1994-06-17 23:09:09+00:00,204.30059071167966,210.89941249033038,207.49850311486495,223.2627284875185,228.84823776730846,219.48854564407682,224.62907013847405,236.4593503646642,230.2355725600122
147,1994-07-12 23:02:19+00:00,188.17875116155585,191.23232851811395,201.4007391680452,224.55930006958857,223.23411472469485,221.47252443633218,223.0254244069287,222.66205181607145,222.8019545572224
148,1994-07-19 23:08:18+00:00,194.92689552194815,,207.8885997977022,229.53333804116548,,218.33836838536115,215.68032091547036,223.50943970971957,223.60889753432338
149,1994-07-28 23:02:16+00:00,194.46798102319062,201.24904299400637,203.40758346461615,215.03433872521498,227.40237202304067,214.86362680253615,221.66198950730615,222.35210436856312,220.4058834604333
150,1994-08-04 23:07:51+00:00,188.61639790240068,194.7014741758322,206.02987017517577,217.59192544368318,214.97147602045524,212.39927516018076,208.90812400292938,207.26239688466916,208.9636269650838
151,1994-08-13 23:01:28+00:00,201.9392562168615,199.23325746504125,213.8428211654287,221.6786320999665,234.67718611004605,221.481259061426,217.80525316327186,222.8119184345429,220.68406925776685
152,1994-09-05 23:07:06+00:00,189.88563329139367,186.9037772911458,203.14722936075307,216.20675638150348,224.83549702103903,218.13175416302516,211.89425240785647,215.24320346527236,214.65068775759386
153,1994-09-14 23:00:41+00:00,202.36745432565232,205.0886324521787,212.7623786383552,226.12551715697742,234.48839805126346,220.27748247524823,226.54027849276764,220.63366042129024,218.88896833424326
154,1994-09-21 23:06:40+00:00,198.6191382820941,189.05112071988543,196.31880099396653,217.53954521885507,221.85363936810975,211.33847782130192,215.10859904513245,211.39576458094191,211.82405626862482
155,1994-09-30 23:00:37+00:00,198.10220988889466,197.89589358750422,209.73499383341388,223.85417383342138,224.06468962542183,217.39759952896762,220.02551196467184,214.6890241942549,215.23803427318225
