,dates,mex0256-0000,mex0256-0001,mex0256-0002,mex0256-0003,mex0256-0004,mex0256-0005,mex0256-0006,mex0256-0007,mex0256-0008,mex0256-0009,mex0256-0010,mex0256-0011,mex0256-0012,mex0256-0013,mex0256-0014,mex0256-0015,mex0256-0016,mex0256-0017,mex0256-0018,mex0256-0019,mex0256-0020,mex0256-0021,mex0256-0022,mex0256-0023,mex0256-0024
10,1990-03-23 16:38:48+00:00,166.95710951682693,156.86065887271522,155.5953254324673,166.08984948841257,170.068820872475,176.8901273375882,188.91666453611163,191.34633202097336,172.74530083801676,218.42698567826542,225.026588616244,223.01124777477258,227.55076918460674,241.05145888888956,240.69883618601636,239.80917137620384,244.2603392664203,235.35999710604136,243.716016613001,225.74156312659915,235.31479010081728,246.7583573094532,237.94348238151787,238.18674390738047,238.18866801400446
11,1993-01-10 16:40:08+00:00,161.3737230527499,141.38915031518476,135.64385458592417,143.46633502768938,146.40497424562298,146.3013758798292,154.1584685464946,,160.7041635884973,205.12268723783453,209.09057366476335,210.96524040219023,213.18801930239312,215.97337355622025,233.36777479948532,238.91066941736722,231.97784723769044,236.6756710422012,237.3519694905147,207.55433339140737,207.44044968483206,,202.71006101831077,199.2641551652036,213.59129534622406
12,1993-02-11 16:40:28+00:00,163.21425533169997,150.59667072791507,140.32303459308903,147.19224118008208,155.98326891084096,153.255208236767,183.35510765847715,187.05141164231608,168.61711088620723,207.04715908059077,216.5433381836438,220.32391798752488,208.0960895937021,210.47699509489797,225.40053057591248,246.72528570876258,237.73695247248045,272.1310775956886,275.9188462146695,265.3259907916401,252.99673911487378,233.85374601518143,212.58050490723144,207.41805828267823,214.53734523695755
13,1993-02-27 16:40:33+00:00,163.51247893134268,150.22010427902006,147.04584373240291,155.4736752357405,160.33863352368266,163.8737869844156,182.80745609458654,182.17734256672875,166.24884069397257,202.55078389043095,212.53475645749856,211.93185906048228,215.31209871535202,218.29779007258773,229.06388373738423,251.9306174064333,256.3351821992814,274.10913310278437,280.53422704894916,266.23945214486963,250.4613602857395,237.54377629835025,226.454630396388,212.29377988059625,216.07239932349276
14,1993-03-15 16:40:43+00:00,166.3421355186828,152.54552283427745,147.5258043353584,154.81939579284085,161.73259742111625,162.14547211417798,183.8018318414741,195.45898085071914,173.3279815738026,214.20394034600608,216.3921181504203,222.39134509613746,214.60380063991315,217.2829958928956,234.79574039650166,251.45353972942831,252.12660020178234,264.2139419247162,262.8471498373526,263.6210742132945,256.5651998608036,244.83388045803568,232.17464663347658,222.78838412452825,221.620402898954
15,1993-03-31 16:40:46+00:00,163.37154726036184,141.74049532091095,147.19399998750228,151.4385886992771,155.93436237554863,157.33616673979205,183.9787005108003,182.62808561720271,164.14300910340282,200.75198189074854,204.03146092537963,210.44118433727286,211.1669739357048,225.29571244794275,235.00589148319312,243.28357261657223,227.7301329237098,232.86516987148093,237.39572042919764,223.83473090719968,233.81831919828656,255.38657037963364,245.1630651884301,227.23062675972199,227.92365978492506
16,1993-04-16 16:40:54+00:00,162.91936644542864,151.43849097390031,150.34160760052745,153.47622552988517,160.59911270592875,160.5053395623083,182.11564725569468,177.8010883641859,164.7108454647474,209.19752612941866,209.53869223313143,206.75069606030763,209.76548495600795,227.51395244579388,226.90780280107214,240.0990882458397,228.2812602577737,236.34904136030602,246.8367706693264,237.6488422618235,244.98701782282376,232.9329645606194,229.6223637669057,229.74347859736758,241.6436816587287
17,1993-05-02 16:40:59+00:00,166.75992158695666,150.45050998462918,145.92630826938594,154.49398022289571,164.6454573908228,169.01579990838664,183.20800517520604,195.0793809098582,177.81092102750074,218.33346959582764,215.756798525567,211.51349165256437,211.55843141318638,220.70864948123992,218.16924000402426,241.30226140677814,240.19522827453778,247.19858909473857,252.32696327169478,236.1128429585234,239.53884859507474,248.75076750228467,242.78747723896024,238.57674823578955,240.55537060230176
18,1993-05-18 16:41:01+00:00,166.59940983811146,148.07300575507534,147.12825014889708,151.6985670326207,154.50495686289938,156.1902573467791,169.52540717196712,,161.81834872148355,208.39294278957234,210.02284848587564,205.4766605928295,206.43459056099786,225.00629662628663,219.7263116806865,238.67550154971957,232.57383896356123,234.66566290380385,239.43466691156547,221.4445433447256,216.7103127559293,229.47274417945852,236.89072499536093,241.4669944640604,233.86902395411244
19,1993-07-21 16:40:57+00:00,103.07827768840927,118.47510655484885,129.8130196735009,134.58295129445335,144.39478567629726,140.73048592802053,146.14542658021728,,,,197.83192952038618,196.3244431770998,169.945566567812,213.0681561526225,,221.84556510542848,219.90487379053926,234.34997545751494,237.77633355382108,216.85215941666507,198.5638491977631,209.33045170987862,207.08958210075323,207.45933098901097,206.2822994402451
20,1993-09-07 16:40:54+00:00,125.81702492825009,114.75572414273698,116.09529111806168,121.62700004342159,143.87865011974696,139.019586194025,156.91113971662907,,110.94332887916606,192.35444537103223,202.9095487065855,197.43625426881658,212.81735411460966,222.156933665099,221.6629594605472,227.63029663771954,219.38494432270753,225.49476202612823,232.51675103384113,212.94512693140308,203.13829116676885,200.2163967750499,189.67621099156875,190.5834696165556,188.2183022608316
21,1993-09-23 16:40:50+00:00,114.53768972202052,109.8452544393654,112.10379615714533,123.59834713591556,130.9182699416329,124.62815345048543,148.29160278813126,,116.64531421840408,188.31991110028088,187.89392211320825,184.92048979660862,190.21985594756686,208.775418888731,216.96140451434465,216.34707961158648,213.18310574958747,235.11094564663586,228.17031630626664,210.48109898329798,202.2512684356871,199.54883346152377,184.11595867302668,177.57384169573888,178.43084583427
22,1993-10-25 16:40:40+00:00,122.79499930027944,124.03762160879033,119.57926272281335,120.70561364687332,125.13075172415388,124.32910112764412,137.12357302371754,,135.45729132771785,183.05696438573133,187.65297802474603,187.46419866174637,196.2025954655976,211.9213289829471,225.07390380145108,218.8244981757349,212.28365358983194,220.93843973878626,224.55669805031616,193.83388620756446,186.8291018240568,190.7308476968603,182.0336879147361,179.2321484364404,187.8534362299354
23,1993-11-10 16:40:33+00:00,134.17469725898874,124.55467144937835,117.51363332983999,121.87354760554354,126.80433572173528,129.44975074583917,137.02550900192423,,143.95168197134166,189.81493521160718,185.8798144597863,199.44522963505378,197.26177798519652,223.82283383218237,216.85729093013433,220.38012214845585,212.21308476163054,217.0980554712578,227.5362560576746,205.75897471905915,190.66056706016732,187.37115095895376,179.44378773304274,175.98827290304058,188.92881517753221
24,1993-11-26 16:40:27+00:00,140.1869645411061,126.37084779810725,122.77664835924851,122.41295012696494,127.9254897771609,124.41887768484858,135.45939240209196,,154.27189924481922,208.3031991028071,192.91677590485398,189.07340421107736,199.62673753309804,218.83892461645775,228.3376975812266,225.47992931855865,213.78677008625297,214.35464735376138,217.0208737097707,198.00521833297907,190.05562128168313,196.86051157544102,193.73513911686118,187.66632533335405,201.91558048970847
25,1993-12-28 16:40:12+00:00,148.51199991357095,133.59700437060494,130.94288757192314,131.24663894312351,139.70495718101415,138.77570938267422,159.82655554585514,,160.7353990121994,193.7032715042366,206.48228024652553,201.8153935705435,203.94282468783013,215.0274791900979,214.78270009291305,223.26186547120992,223.8805339101798,226.98022323175448,238.6250932208665,222.96250614090994,223.19456018723776,233.20011258380129,207.87364441326423,208.9450088062375,211.15663139615845
26,1994-01-29 16:39:46+00:00,,124.11302090074713,125.61712206809958,125.06012526721887,135.86473224284896,133.4320903107008,,,,,,,,195.78919678723918,177.34923598186083,,202.10811481674685,234.2034886807645,242.14286138544944,200.19496240462968,196.57032012738054,200.91311695791225,187.90440798802896,191.5130635855163,187.90780645154803
27,1994-02-14 16:39:35+00:00,152.68791050414242,140.6798375935572,138.65286056694686,142.0648749924727,144.1999414067508,150.79341393259625,164.67521509196484,,161.29995580219185,202.38589186079966,203.098553982069,202.47700201418837,204.26864125003343,215.720333796552,220.07773346323887,231.554358920282,227.4319229087336,229.03975404677664,238.98958001727013,216.94940208219126,227.29069438550712,229.83694463639534,215.17069792188138,210.83674818315137,207.92979136973614
28,1994-03-02 16:39:21+00:00,165.31717928278832,152.32298982168965,147.3079010325829,152.84280264472042,155.00199452297232,166.4996820557225,178.82364042648928,,174.57353000418576,204.49208446969445,209.0471512369576,206.73394025813224,218.58862012745786,225.53034969733176,232.97267956291662,233.5401066751611,231.74781567566203,236.1030252551772,246.14682679887144,239.23876109640116,231.34083443132448,234.91246728686951,221.6909440786211,222.9170809299768,216.78108474349548
29,1994-03-18 16:39:07+00:00,165.2856214545222,151.08297682875985,149.16274072993195,153.0704497262184,159.13135295816267,164.67512964037212,178.69136014490542,188.83678896770954,181.3843428223777,213.24550954077833,206.24516232741254,206.2607098051517,225.96755989884022,236.59472539542557,238.0083388249886,236.50628548240394,223.3889564714646,228.94400666243857,233.30922372163562,223.2807656732734,224.97489451672305,241.66677515634316,243.13997986428896,236.04729625704016,232.3074839055485
30,1994-04-03 16:38:50+00:00,165.2020677220413,151.98874880710733,151.19451875150395,152.5802164488815,155.76868924364985,167.97231592835024,186.85906551775224,196.31796389105207,187.30685899560754,214.75410980625958,212.57845711306996,209.8768615441706,208.4303926434715,223.1203932260218,227.705855354802,233.6994397251225,216.84969865920667,223.09031993543536,229.80559362253277,216.74542725540215,225.39624056345352,243.43955015930885,245.3524835243365,235.22887261303376,239.23982506166857
31,1994-04-19 16:38:32+00:00,160.5778775246808,146.4634660587035,143.4062524777371,146.31879041128724,151.69275941605872,152.01463361850432,170.04028804047522,,172.09242134719867,202.72345065528995,195.63859914924032,198.25113288180475,204.54859822963965,213.3193574157072,211.491922401642,216.01290910728184,212.170019674681,215.38663106534355,227.28198907493183,216.69676441857422,216.39932278484338,218.93897754482617,225.0940487193987,222.0355933670759,220.16526116062127
32,1994-05-21 16:37:57+00:00,176.29224533308698,148.63748020827364,149.58629682266925,152.04101186785502,155.5941100227715,154.21262934375517,171.1746212119751,,176.85020861692885,207.00706707379547,208.73307624941393,204.26311319079144,205.1955777360983,226.5222367984592,226.06131679695852,219.5445031621353,216.10548122891393,221.97968339667736,232.1119597342842,219.70129890851825,221.51755395028587,234.94652848734194,233.8742408849107,239.15593412931483,240.788653770381
33,1994-07-24 16:36:26+00:00,163.21258502801894,150.03465352567457,144.5977388301421,152.10922392678137,155.6653019299589,154.00311836374405,164.82330851897444,,154.38209960791227,,205.59851718130275,201.22425157775928,200.03050588727996,224.61358343778085,218.7634873206986,215.51637037668792,210.02536556302786,217.12249299647155,229.23544269041486,212.6835061512266,209.98700933303087,220.45183427231495,217.99116088303686,220.0565835062266,219.5991634167649
34,1994-08-25 16:35:37+00:00,173.55918401845904,152.9660675823095,146.90648329867668,148.34208328436227,150.67481147949744,152.16491409196524,161.2930090927894,176.83044839319777,178.83188216619078,214.70234777041426,206.77132463155175,204.028884152151,216.04573820265597,231.17234330782668,231.57211982774785,226.40033615849208,215.19894406549227,224.92923512343887,228.53755774603692,207.32553841227602,207.6645402284468,212.40755469129095,209.54003690106978,201.77229272274712,213.70405153986732
35,1994-11-29 16:32:40+00:00,121.955231778861,116.73874164887583,140.84350254984233,146.5565739258629,147.35030956719046,147.08264327745064,166.3370760224635,,155.67785605150036,203.75099459273966,190.71352599596347,194.0238713102966,198.17934463786912,214.38281308435,214.9939822882265,216.9549398614865,220.28140669981286,228.49323941953313,232.07408045218398,209.40835031801933,214.38199949856553,215.55014766572032,191.828613037994,190.30206941521087,200.27561927106498
36,1994-12-31 16:31:39+00:00,138.0215563245744,131.30515401021677,137.95894586225083,147.1552968449586,164.31671946286815,173.80829058809465,181.00862249645252,191.01835476917068,169.51299918157278,205.85869495440173,203.53534506573922,205.46495897926778,205.32833009039143,204.27506394351352,219.1606711289546,231.79682035251855,239.3144216368697,250.5868157379583,256.4940060421642,243.23637912119133,244.53326056936527,231.89692864381036,213.59435458179868,201.8165926362318,212.27440946599307
37,1995-01-16 16:31:04+00:00,137.47309719938812,129.02524173432602,135.6322689061387,151.71881571646173,159.09728418606565,161.56193324504798,191.30154566128195,,161.26261503935703,189.48959055764013,198.65298988298846,199.2805469553457,191.073561700337,190.61441540578093,207.07172853433983,231.86028414734847,240.54252170165583,276.1274378665835,272.2188658857346,233.9849747955719,262.75929168067205,235.1279245382398,215.02829358039605,197.4250796607638,195.52637495885028
38,1995-02-01 16:30:27+00:00,142.73657245382483,138.76305440848043,142.01401989431628,156.33441227475666,154.4088743643742,167.26950409537736,172.57405914016894,183.71738519713,157.62556936061375,188.41419740156337,191.35845467273563,189.91592454590767,198.21828777279342,206.8497652832245,219.1600776350853,228.5478542230275,224.68757623870246,226.69475004149658,238.1549877865117,239.54065087583896,235.29658492315957,251.001234534056,224.71018703121268,205.12350759007202,198.98980532841148
39,1995-02-17 16:29:48+00:00,139.62577261954576,133.28685401859562,144.92771320733885,143.9330784076555,159.99643146221175,156.83726882451157,177.7362551774464,186.21068499363878,169.9766532376268,201.65231752590086,203.01494486956796,201.14616633994333,204.2670464317861,205.30933815624763,216.9189369062295,239.36890770086407,238.0319484339635,247.64856729312083,253.403746530251,242.00241516339392,247.1115086074315,248.8884103933677,236.96583703060926,210.35731200395367,206.49595140446633
40,1995-03-05 16:29:10+00:00,,,,,,,,,,,,,,214.11107692958967,223.748863457154,225.75025969451485,221.9608984733297,229.877896834513,240.62098640552702,242.11649196364525,252.148072369084,255.11436159558107,233.94496257803146,220.85896090385975,216.8969694785881
41,1995-03-21 16:28:30+00:00,178.33907160704453,153.88669260048172,157.25454011495785,162.53379266757412,163.76147685575557,166.40483092279524,183.76076616334433,205.21081973458897,190.07747465878995,216.3565377479003,205.8049117717397,201.6919350139673,209.963235076626,218.746130462429,215.35184451975542,215.33961520835368,219.23562653076561,238.89349846956338,253.06120469364595,254.63496585922758,260.81254185208684,272.31841761155914,249.4910780006385,235.63199252358726,234.1172296680037
42,1995-04-22 16:27:10+00:00,147.60149195337118,134.16851074783492,146.10861609063502,153.36335177325188,167.1936043858509,170.99135706011532,187.34066727553875,189.25411074657322,177.75405002195686,207.02810118847344,213.55429690169254,206.75151689046032,213.9454524735569,224.8227321175585,245.45507142311664,247.81941312706113,236.609763733004,232.7886510508803,237.6437250291388,228.0770973576901,226.0444783588348,239.67680805218637,241.8483764229865,241.14461427368886,236.7672622874399
43,1995-05-08 16:26:27+00:00,115.88640988250722,116.17738395899264,122.3225135256203,,,,,,,,,,,193.99042294754727,189.84118710512683,,,212.45712727860243,216.0708121927986,196.8968740075391,193.38839534496634,206.7276683858944,197.5154773455054,210.3949217582691,216.76185579927636
44,1995-05-24 16:25:44+00:00,135.0496036780192,128.68224843937608,132.99931410695908,137.14308090398816,152.64287063894415,154.0377973129111,165.50918115859707,,159.2248163238696,,187.3507971604784,197.30292593401072,201.1478564599367,228.92511563085247,226.66183675190854,226.5965779741451,210.84474298975616,210.93756454713758,221.27907793785033,208.36734045819793,210.26841754360467,229.78746246818412,235.18171234096823,218.7099856245997,224.17715828397462
45,1995-06-25 16:24:16+00:00,153.3623366416346,149.60314256665797,163.90045967301015,155.87501048555626,161.28974630341065,165.52251776840762,182.59743561829953,180.89900887853935,169.43442912292124,206.12359703560986,204.99766824804763,214.60065674918738,216.9056413890722,224.01498383167035,225.68809439385413,228.41542924963795,218.7056661942603,226.60612192213316,232.51239563465447,226.9908842373445,226.94005002435458,233.66870955071207,240.1773362328326,226.32755078874067,230.6463168840271
46,1995-09-29 16:19:46+00:00,160.50943099365742,152.09875560685109,155.6885201677981,155.66430679579514,156.10275044114692,156.54332182471927,161.4891146528352,168.44374675243617,134.5233695171199,188.3322069491373,201.09111665568494,203.00459506925418,223.00634180695823,232.60214279125523,254.9371394159857,244.66828100297224,243.70727217750868,255.29155635997577,260.1617051269291,237.1009319772794,230.56270786869035,229.54327356393742,210.3047708636915,208.6517259269433,211.19342515367242
47,1995-10-15 16:18:54+00:00,164.41012807224678,147.79163603554056,147.71926701304344,151.0310559383934,150.60093769361296,147.3889842594087,158.29362727650894,171.9995175543298,151.5043110216648,187.10163330026748,192.59086821558725,187.69482885444424,207.82146160377306,225.20770524869945,233.11082842100623,234.37967693789506,220.43628924319773,221.77152334533557,227.0527196882647,209.51202404722548,208.07722720371876,216.2410259824404,201.79966550326816,193.42461956410884,195.87147267466864
48,1995-10-31 16:18:06+00:00,175.97227077441102,156.86754533253867,156.0594940560627,161.59206767255665,159.18386904978965,156.2355567085296,171.46876029626404,181.16260676263755,168.71618971231658,213.11770023258163,206.54521308511738,213.58530852685564,213.06516248477658,226.8487840774692,234.8172160070982,240.56823265296123,231.47079789108318,234.13366563704827,233.8138692433475,217.18381606840214,217.30974373337574,232.19061729291897,233.1567106733491,209.37495387009224,213.44129534083226
49,1995-11-16 16:18:03+00:00,170.2763336100398,152.2659222957221,145.58978797063057,146.78892514164139,147.84734086406294,154.33699644008345,166.33661756264664,,165.5425001129357,218.17778650602787,215.17692540571096,214.19673989204435,218.64280839188135,228.82471269266338,229.64873923545161,232.6441016990092,221.3102236247664,229.15614453880394,233.4787127586182,224.1518587472154,218.89244734659326,219.78021572483976,224.4292686095425,220.39474972172107,213.9568998452581
50,1995-12-02 16:18:39+00:00,172.90158497069393,153.42117561773557,149.45103752940162,155.85542785439685,162.60800756693436,162.46185200090832,174.68464535947484,181.5956264100613,171.03857486901632,213.39537397656449,220.14595914310388,223.30066450798003,225.36708396316,229.747509500298,229.12510956027864,236.39618962910654,228.81449675865818,237.09267595847538,240.395195820082,235.98787334741476,243.1603547941151,235.33555646608662,229.24787994909346,216.21896048368876,222.6444678548364
51,1996-01-19 16:22:08+00:00,153.6280434153085,137.5479510026228,139.68479801488004,,,,,,,,190.999593445962,197.27005920113388,201.2744772622025,204.26703826187338,,,209.33613409689565,207.84778909049436,224.46157567403745,,,214.47915019153052,219.36885636482296,211.84723455653992,206.83245295855508
52,1996-02-04 16:23:15+00:00,184.60967009397294,166.55995787030932,159.96391973528142,161.60645369713004,170.46155494667795,178.02404820674815,195.73375579584683,203.76654832471542,183.448323663516,211.4704196815629,227.62147554120486,224.00076087896107,220.21209417872547,225.11176220432372,234.69928193952805,241.33432414572678,245.2953343772653,251.16690187007126,259.18185024768337,250.30464632006206,249.9785135332261,251.0610163703753,250.57388434511762,231.98155984975904,236.63813627857635
53,1996-02-20 16:24:21+00:00,178.40728967614248,164.22836186795905,160.11469998949914,154.8019040563272,154.67559784296225,158.7692250190559,176.07758381341765,,158.41658443362454,189.9772802515687,201.15523926172727,199.2718866446175,203.99710682400865,199.85398195963842,215.73148193406718,235.70245522695737,242.05466730641447,242.34524357470903,251.83189269766257,229.88793480780984,228.17305127088966,234.116666176927,231.9294768180881,221.81400563828606,215.24383374642412
54,1996-03-07 16:25:25+00:00,179.03525070273997,164.3566609514912,166.08427645536796,172.67946517564934,176.28025452425882,177.6282074708217,196.1113470866191,193.54852762051786,180.04419656909732,210.03920137528178,208.10836324133595,207.11938068729023,214.40287397784195,215.83562083581148,239.9009527852023,247.05316791457574,244.34910986087624,248.3438600317106,254.5030957125623,246.19227711309813,257.26735608914925,260.69327007271204,250.92158349665405,239.25172590135412,241.03787976201997
55,1996-04-08 16:27:27+00:00,176.1203333525086,163.42139771841585,161.8765068592685,166.58411452060278,162.3998449751796,171.38494812762912,187.29501984353976,180.6305802321102,168.98634919925854,205.91106929395463,207.84675228274568,205.05242519627086,224.46292946488344,227.5412226794207,231.42504278452435,239.79241600374007,232.0219223361433,240.53622444392533,247.01344557410889,245.06068385046024,245.04866070002458,254.6482849403975,251.63527119024823,247.06234035672114,245.90221278056404
56,1996-06-11 16:31:10+00:00,172.64328546681605,161.95949585061635,154.5759201451866,160.1571862101106,163.68815050783445,165.61969219422386,185.8463726601863,,180.80853776518998,194.82173695457482,204.58701795962648,199.8697215765653,205.84516210942192,222.74381144727295,226.52902278469261,229.94856841237322,220.95210599225027,223.5333275568237,220.88425416322087,207.45127247007684,211.49875782732593,234.95823867899307,247.10103720878945,248.9933344747706,245.7886239154329
57,1996-07-29 16:33:42+00:00,175.4684415037088,148.1307653304944,145.83624594945672,148.71833228718725,152.4017599755423,154.60978314481403,171.8498634800586,180.63701155072306,180.3104092936507,213.17496612580504,209.40686546581915,203.72656873739686,221.68503402840045,229.25496685231002,220.5121480404041,222.15817376754524,211.24989939848155,212.10856994580143,210.98781366864802,200.22204713967403,197.10883923033379,214.45142003754864,222.92194404965417,219.20406939320162,223.20560778824776
58,1996-08-14 16:34:32+00:00,144.1928956944419,131.2294543345059,128.83228316839606,127.70783464024376,139.67098559308477,144.0896980375115,155.1282426710793,,145.93205386068087,200.41040670316275,204.42928041657672,204.48684273451533,203.86117949259875,218.11120123833086,212.01383818329222,213.43357411530505,212.157976982806,215.93458771935983,212.12322155427532,192.52650083078743,193.69363570489907,203.757448341126,188.79778331638585,190.9387752682548,195.953049781646
59,1996-08-30 16:35:24+00:00,155.7381287958479,139.25838062214214,135.32871162570135,133.75448028421152,135.6822736553016,129.21271956414893,143.092450741185,149.1464717488836,142.9381546549726,189.6171490102506,204.44777500900813,205.00125683015523,209.64453217711574,211.11815799455945,218.42340659869785,221.85525508479728,212.5876452850225,206.01655204205213,211.7690101349072,199.37287170644524,186.19510402602998,194.6056524008802,192.2272758914118,190.82073420356934,192.11645129664655
60,1996-09-15 16:36:17+00:00,154.1192132675019,140.25777800022612,137.63844934734698,136.39549883113733,140.46949225103586,142.4035816808074,154.64543038774224,140.98119116668016,128.5154786741759,187.70167554487435,200.78703157991293,201.79657133795263,215.3624513348746,217.87479463347924,217.85301231113732,219.20482696937515,212.48141355006047,222.3592157715418,,,,,,204.12104728874726,
61,1996-10-17 16:37:58+00:00,,,129.17290011185102,132.82747282937956,139.2292722958087,141.00614983465766,,,,,190.7877915272376,196.82956228380468,193.24825047083044,,,,185.4946991252864,203.23620907426022,205.36637769830259,181.01736708986354,184.3006736638219,207.43956593295547,193.41603185601565,180.04112605139088,185.76252032567461
62,1996-11-02 16:38:45+00:00,,,,,,,214.3692285187133,,,,,,,,,,,,,,,,197.56426384327915,,
63,1996-11-18 16:39:30+00:00,,,160.60468744646354,158.96588712779342,157.68330079441935,159.01095454065486,174.32627087960313,191.30807321568915,177.93603173811107,224.87840930494775,223.03620247794703,225.9501891392207,222.10926946181593,233.31562981523598,239.7080692560266,235.81646709493901,223.2014691679212,219.28943128256523,221.81627534650855,213.82599771530954,217.87989277919692,222.35254892873465,224.86597257556673,215.45314942126944,217.97737416782883
64,1996-12-04 16:40:16+00:00,,,146.003310308686,151.44608539045996,160.0873824488363,163.9991992205001,173.40837380980557,190.56403830760848,170.6750262275499,210.70897716051837,217.5822610418166,224.3729742761666,221.72496324305087,225.36981330387758,231.26441323382716,235.49945248262108,235.7146986541627,236.62202036943725,241.3568434009117,221.45786884246755,224.35082399214096,226.33124326100992,218.30095746769706,215.62277868575407,211.16842523579214
65,1996-12-20 16:41:01+00:00,,,173.78866633589857,166.30478974542143,167.9134993020823,170.82871352346402,192.35121725577176,198.8438499608718,185.29572466772373,232.89397338971935,223.96951687020936,216.15869358491935,223.47869393703633,246.81111639961665,249.2365167551145,245.21835219216538,232.6614736003053,228.67013243608181,231.89221154439494,227.82074533549022,235.72897998586527,241.00027638678563,237.40091443658966,224.09041433680372,225.32196416127502
66,1997-01-05 16:41:47+00:00,,,162.66679779148544,163.0731129685103,164.93816746714637,164.43956526496052,178.00881516053505,186.12581212485557,166.8051473187677,206.21667214076547,223.15688780043828,222.792532704885,221.124331459483,222.05843217199316,228.40793265744193,236.71535444416526,229.54353833360292,240.17367801329755,235.98313486128475,215.3711297563079,221.42857354396935,227.35903991938395,212.31213528855872,213.672850389557,216.08331633290973
