,dates,aus0252-0000,aus0252-0001,aus0252-0002,aus0252-0003,aus0252-0004,aus0252-0005,aus0252-0006,aus0252-0007,aus0252-0008,aus0252-0009,aus0252-0010,aus0252-0011,aus0252-0012,aus0252-0013,aus0252-0014,aus0252-0015,aus0252-0016,aus0252-0017,aus0252-0018,aus0252-0019,aus0252-0020,aus0252-0021,aus0252-0022,aus0252-0023,aus0252-0024,aus0252-0025,aus0252-0026,aus0252-0027,aus0252-0028,aus0252-0029,aus0252-0030,aus0252-0031,aus0252-0032,aus0252-0033,aus0252-0034
553,2010-10-19 23:40:12+00:00,249.94594086824117,235.45667438191853,233.26785697757788,228.6578413904759,224.00308331451214,207.8495881072059,209.86719971975614,199.76559334318637,200.44260465616537,205.87044908736468,210.51593123677532,206.75128235065972,207.97581655966619,207.02196341603877,203.9893606424097,197.69548569089167,200.62471602524437,195.58468089995586,194.29724734618378,200.7065644932647,212.00044124279168,216.9874831927548,214.34412764728742,208.07276072225756,206.74154313864028,208.6299332548249,201.13125202932,200.20205829339105,209.94435343960825,211.7585648772405,195.70208889813122,211.17100228002775,212.90584073581294,210.9904384811251,
554,2010-10-20 23:36:33+00:00,252.28360893244712,237.8586660056843,230.72487415042505,221.2619029608786,222.2385254872503,215.35566852403025,,,,217.0178639719454,214.00472224451738,212.91423742473523,211.49517325314582,209.50810821313183,208.9941797329557,211.70116904481256,,,,210.89661534439333,209.5397317677385,217.34259931564063,211.0960300320471,206.73985923230038,205.53048311087716,209.95530403982266,207.79652679888764,205.8630466256454,215.22627620413982,,,,,,
555,2010-11-12 23:42:59+00:00,,213.54731623022622,219.28120782667816,206.99945626803475,207.46123056212002,201.921147629252,,,,,,196.169537018689,197.42237353179752,185.70347589716027,191.3885644751939,200.6596048007905,,,,,,202.29591919337048,197.72837645226616,189.7877867566302,194.01260732677483,195.43973824314992,198.2685293659518,192.54396463932167,,,,,,,
556,2010-11-20 23:40:06+00:00,247.35032585252046,237.6173440043344,226.14892585115405,211.9556544940831,210.40776807271945,201.32855950992436,194.0505553202028,213.0876290910979,214.51468599178423,210.6168477974934,214.34353885932433,211.36537536025693,206.40030229075117,197.68145951684104,197.4426042751418,200.0597072891353,199.87658324524455,203.79555286369086,208.08272760259604,211.54608150755791,213.4711222321951,219.69492849384486,213.79439925334742,201.82953544026816,199.68001648514138,203.59423405512982,198.4100407892236,196.23691554287348,201.97948033341504,201.78523536149345,191.94778763387606,209.27072612614063,208.63867259189612,209.54608456950663,
557,2010-11-21 23:36:55+00:00,,,,226.89897485749069,219.92406138113202,224.20314531651627,208.04266487946546,213.0156096068063,207.66713395775392,208.0598442212136,,,,211.5559616673011,214.34744897873907,216.98596394450908,215.6225537639124,208.39967018757935,210.2999871483556,215.1176456307978,,,,,218.00028433133457,218.9272838090267,216.24003069601744,217.79868856877226,220.37447294830213,225.7026801991953,208.50936038471826,212.5590759559491,220.9166902940324,218.26613980456878,235.6110784683631
558,2010-12-07 23:37:05+00:00,214.71597466244737,209.84572239517448,203.1206840959864,,,,198.33766133493197,193.65584719352026,189.43361005656254,192.1218487698751,187.72365716299748,191.29305536488596,190.99404621106848,,,,196.52925810095672,196.34551315295738,196.44542018016242,195.77063586531324,199.72619075557606,202.68060731896645,197.65169274919694,200.51048160312922,,,,,205.2047720153513,207.48420569667783,187.29051186976153,199.7234999809761,204.4340819822729,199.26793479238643,218.45893739621408
559,2010-12-14 23:43:19+00:00,219.39525078204647,212.52861978603303,,,,,207.27927262909262,205.97085136780998,205.20031750395586,200.93346019029354,198.7669808280549,203.08702338178023,,,,,210.07272763223247,211.21548643149987,203.84645057987038,207.42628252424961,206.62270571295284,212.78520408286852,,,,,,,,213.1999885814155,195.48238441096137,205.46002782501083,210.97126027490825,212.40806784149015,284.5291782511904
560,2010-12-30 23:43:27+00:00,224.3096389935635,218.57723341267288,221.46912172841985,217.78759415782346,,,,,,202.54282960107457,205.53952208703004,208.136338090927,205.86685219063193,211.39260373217945,,,,,,208.44278846540038,210.09998145216997,216.34009596919827,212.77308285575276,210.7087434378019,215.88409451365254,,,,,,,,,,
561,2010-12-31 23:34:01+00:00,228.07296959429874,220.6820996911005,216.46040636138338,208.1842673128845,212.39510290575512,200.41789357509074,199.20643940295653,210.01078144403778,210.08533437091643,205.59597979956752,212.68654610117719,209.30232384302417,195.7254689374712,198.516497028746,202.44959049732748,205.20280831777814,197.9103907838028,209.63535179632186,208.34416668715954,211.84143484864916,211.3250497114758,219.78475302334752,206.25777891963557,204.59207151124158,213.1479215084958,206.17762516104082,200.39693723224664,198.82276474818798,206.90298341295022,209.1154391689767,198.16276410671156,209.350083437957,215.28102525099612,213.30223313321216,310.38405047892513
562,2011-01-07 23:40:13+00:00,228.74363951391652,224.34932872237223,228.20935688451016,219.4578286354095,199.72557260857303,195.89519044290756,189.73893364999392,195.4989010706666,188.80028379601316,204.3076155388,209.86483672299116,208.5175875519668,214.75271063427184,203.65775257842878,190.65471489303593,196.66742016634385,198.7605284629439,197.16855307824275,191.07242105529937,216.10912763838587,210.2953033201017,221.26120876887788,216.89026018508653,213.27024023556632,217.20729770947415,203.25453868635438,197.31588096295997,202.66107868728596,207.20626501881193,212.1367708488208,194.0306365158165,209.00480707700376,216.7186381780702,222.63791522170797,303.0776206202669
563,2011-01-15 23:43:35+00:00,,,,,,207.90811340284753,211.83179303557336,212.26119800633626,207.12695305756225,209.55157442559388,,,,,,215.54706330121198,211.89083475675926,209.53191573537785,205.4179200633528,206.32831609293945,207.43299389449746,,,,,,,201.67342392503505,208.45062388575016,206.89616197840687,197.22207737898484,204.0650642596194,213.33990167306624,213.10715815130686,285.05961335123266
564,2011-01-31 23:43:41+00:00,,201.69742528957607,199.58857523434884,212.322805519135,215.0831954976837,208.66518695357902,,,,,200.42837152417394,205.32976077745607,197.59011557335515,202.48263165163968,201.98033946270567,206.48603517400528,,,,,,205.2591899867773,203.5888123244826,193.15203072495135,206.42920629139164,201.0766749004523,196.6703491356134,195.40291331414923,,,,,,,
565,2011-02-01 23:34:04+00:00,206.53909472086767,208.61566132316977,207.34513509712957,215.12672115865936,213.1778531624096,209.12748414007882,204.92132420116246,213.3799535858981,211.62129759808636,210.15260874016667,207.71835622512097,213.25802946055907,201.9198232751774,209.0801409183762,208.95898172670888,209.3513000662255,203.21586555397482,212.3352880580461,210.32005651332827,208.38672907603564,211.64610788492058,214.76873299041077,208.83961283885287,203.73799686410675,213.1338128086693,212.4848494112097,203.22390172316074,202.90072606604585,213.43733231962733,207.93612826719982,222.87202211300024,218.45428972468721,242.93724243465684,224.38128976634368,
566,2011-02-25 23:37:37+00:00,231.5660044913083,216.74490272239757,214.6151590599926,210.52864523353756,214.9270202603539,,,,219.112795825233,220.05677406653882,222.34261466677086,215.98545673010332,210.59950355675792,210.42974329598297,215.14196082573037,,,,218.26217437786167,219.85131310361118,219.145420699696,226.09411551783134,218.83596448074056,211.9240125249689,214.04535430774547,211.41054864545293,207.45519688198817,,,,,,,,
567,2011-03-12 23:40:12+00:00,230.5374690950154,212.58894667849736,214.0208007994571,212.02302979934197,219.02959258669463,208.0333475678401,208.09239989531972,213.36654566526755,210.3779725722148,211.72752086659244,215.56417514115338,213.34957596334417,215.60325404386822,213.3087833220622,219.10368268085537,217.1971789860683,213.67423873583664,215.45992329326467,214.10437496824423,211.90778022162232,210.0841810976587,220.91588529716716,220.05820316335326,217.6003290058768,217.79402480016503,213.7998153173082,206.14188185451835,205.67914295947486,216.8415673336751,217.15306703269516,204.95196190406787,219.12068459300872,224.01526619877697,220.0546130448419,
568,2011-04-06 23:33:55+00:00,220.77729804563552,214.94394528192376,211.53974845991016,211.5073084898744,213.16972137724102,202.62670884349416,206.36924348202697,205.3563465022013,206.0529960777792,213.56253543719995,215.26794806129018,215.16175419647473,211.51486124299035,219.4883175297577,212.94035564688159,222.8958124010307,217.82235126177213,216.7223322794361,219.11985026194972,210.96371739950428,218.26159733125084,221.52130351619303,212.24249273632032,225.41054228800934,224.4679917816118,222.51471332711975,216.98705554932312,218.30700105342737,226.96751589224982,226.0317227642531,209.8945275546814,222.60098642324158,225.87182684586702,222.8480918739167,
569,2011-04-13 23:40:02+00:00,220.57859265891258,218.0828721398391,215.2032346314444,204.95863420975317,204.9466393653708,201.76710859026204,204.7358209217006,197.87814563949007,212.81887467291497,216.7467656922756,212.7391123718836,222.64889960141713,222.1424088224882,210.8424597828059,208.06796360701645,213.46387245230355,208.8998286487526,208.9947363532467,221.4943172481878,219.83711843016957,219.55250656648818,229.37193468496955,222.2564701335566,225.36165350190663,217.3614071157675,213.52602053963645,209.2543413342665,207.76725044395246,214.86589293100388,216.75477161117408,207.72737343170644,211.997026338659,222.53489454586588,219.2525563192933,293.5807820556875
570,2011-04-14 23:37:43+00:00,,,,212.8202855191977,218.0234853899128,210.0429770373047,214.22571010213855,207.48534156925814,205.76333238440827,216.4563530873479,,,,219.18414672714354,213.97100386937655,221.77070886306993,219.07735930196984,215.16479568111387,214.93294704599126,212.6335498216429,218.09071414904955,,,,,219.23220093587827,215.31916761372855,212.43083045837196,219.48574763141414,222.1643343583458,207.66678066796544,218.5407274570014,228.10280209389535,228.1796181508279,289.03089306372357
571,2011-04-21 23:43:53+00:00,,211.63249342579587,210.83587663974686,208.77304978585892,215.52229395172412,213.34749189319456,212.22158709011484,,,,,221.43171565252322,217.41626656044448,219.8249509996055,225.52797146987012,224.20317987746927,226.99673753671692,,,,,,223.96901462240055,226.64790133967986,226.99265196121613,224.73475652777404,220.05228680089448,222.25304613759374,226.98115342777118,230.83866926864812,,,,,
572,2011-04-30 23:37:44+00:00,213.5787114937535,218.45726375647115,214.42645796442383,206.2376877211045,,,,200.07214112956262,199.97739777746955,202.28584710072977,205.98032816421212,210.00105603844887,211.07981822168915,213.27200360974174,,,211.6053653737172,209.4474023772509,212.80588216331938,208.77053645299145,209.9821122743574,218.14745665978768,214.5835262119063,213.77514096985902,213.842162373637,,,,,229.77610119890403,209.1126104652494,220.36072248558565,226.52683535426047,217.8008911740891,231.0264179831863
573,2011-05-07 23:43:54+00:00,220.95949028835048,226.758482938618,,,,,,197.8288913003179,204.30825700615463,212.0938741210094,208.57934215837025,213.91431129052444,,,,,,218.36699826185017,210.2311226851461,210.04968260356694,214.321002618755,219.27265084784162,220.2640773936842,,,,,,,,209.5556548984576,216.51476108116998,220.65265706150453,216.35654473490993,222.37539831832234
574,2011-06-08 23:43:53+00:00,,,,,,202.4647605711782,197.65951537635652,196.33039284039782,199.22977386180247,202.79556995894575,,,,,,216.97536251915935,215.0177363063411,215.8935128221211,204.7949410146177,206.43150249169076,207.88384195336542,,,,,,213.14788115786683,211.43509200180182,216.39123098252418,219.62517601458478,208.0775976423672,216.9104134480254,218.60319310902628,218.19860410960982,222.8754911514173
575,2011-06-17 23:37:41+00:00,211.85382233719776,213.63396351339236,,,,192.5775224943978,193.58175942204815,197.91456705900066,194.2809587425912,192.31666846425065,208.85737935768128,212.27145403265172,,,,212.94374676145713,216.1170453069481,208.38169215078625,207.0381042435485,206.22984724343752,207.56523412155317,214.93606896179017,210.29890114260022,,,,,213.88938841792435,215.6342575371314,224.4981834822812,207.01452107323507,219.7177302753998,215.20120636067784,219.63720274578364,227.74049528279684
576,2011-06-24 23:43:50+00:00,,,215.24123346064113,210.22679887231544,208.18929142590522,202.34584754764532,197.2632496967773,,,,,,212.3949724778699,213.4388992469709,211.05508750128166,223.42502877722325,216.44309051292186,,,,,,229.05817684683763,218.46314847580066,221.41849575250836,217.64282506694485,218.89950717082672,221.51816593302527,223.60652690206754,227.1314186002792,212.26839444207044,,,,231.15765663085742
577,2011-07-03 23:37:38+00:00,,220.37239623286325,219.31505608242324,212.1126322573774,214.28745278761156,202.6703746793132,208.87693152205202,208.16711921637102,,,,212.9724409723422,209.89078447728093,202.788403703884,212.8397565206715,223.4410696054106,217.21670679905074,219.8914113657004,,,,222.23119900329766,219.41309333991305,217.056953779979,215.3632376338562,212.98112681529744,213.45739058536873,216.78658170913567,223.47241224015468,223.23533714934106,209.53504259939805,220.65988893026227,222.22938185317588,227.4421210635815,233.6017981857605
578,2011-07-10 23:43:49+00:00,,,,,198.40044223686425,195.61225736186455,191.8908167558065,200.39751773697972,197.76301408083611,199.95498168278482,,,,,212.1068998659765,212.9605983222065,211.97990065363402,214.8780117680979,211.6220301985406,207.08800505585964,,,,,,,226.04025027860652,215.1528098966075,222.42290811665143,220.89302518108533,207.68114864591138,213.9887694660966,220.9399972295484,226.34670389514403,224.10773902226168
579,2011-08-04 23:37:33+00:00,208.33190577913194,208.98309321414771,202.83922821190694,203.2916823310064,,,199.55253868578453,202.69361617281098,202.72586333909175,201.10838470050234,212.08474519260355,205.49690634606438,206.7429616444514,,,,207.77878779190678,201.0785823191175,208.2763526497495,206.5444146191999,209.9240411458537,215.90230113848756,210.8059613251878,209.84297825776085,210.47785500569725,,,,,224.02596130697816,204.17901670844765,222.54241493604553,216.67480027016018,229.28974954444502,236.4792267863066
580,2011-09-12 23:43:34+00:00,194.21109630745354,208.67286831483844,188.7545945887963,190.1263699594871,192.22242484943874,190.29383960486913,,,,,191.52796427946137,203.07717130764757,210.9829714766828,204.44498992242737,195.50513731339262,201.04858363032835,,,,,,215.40754119737085,203.63443448584428,205.93564656462183,203.86719783183116,206.59982217970858,207.12962065370408,210.98343505195666,,,,,,,
581,2011-09-13 23:32:38+00:00,208.08740865331183,203.97202499126496,200.60045771578203,203.37129515849853,205.69989034079245,202.8317911787858,203.05081873957215,186.95652291842492,200.7322702301972,202.5925235619151,193.64846517755427,196.977979869626,216.03487493974086,213.24676581562306,205.69024870185493,214.65649877431957,206.3639120656651,204.52298032996669,202.88496244871789,210.15589126026325,212.74391765308962,213.58361089153064,204.53719903531479,214.51708977267265,214.15776906906544,210.3071091590519,214.38693942078933,216.91474107367569,227.14219661704408,224.8255260240957,209.88451463435075,223.00767640317892,233.83146262442023,227.64004896620654,236.59978293267469
582,2011-09-20 23:38:42+00:00,219.44292785654,213.46398103889075,206.22634662591534,204.14380793961908,200.05366617443238,206.65028052572572,202.3250783184854,202.50669479119128,215.82459208726277,210.59414175910678,197.54231485302495,206.3407043046981,208.68585153582103,209.2693522838408,203.04831797366796,221.78980172417496,213.62307307469166,216.0860486907884,208.58175706683963,218.25880578508276,215.9523107927005,212.92625813965117,205.02048864048177,203.80435613860627,202.7995677160925,199.92075145538698,206.03997056428884,219.19765065599879,227.1443029847764,225.84080526019494,204.74258433091197,219.79225280310717,226.3215842602975,227.8838725218436,230.64360302638397
583,2011-09-21 23:37:22+00:00,,,,215.08866934111896,216.74594541739953,213.22546185453413,207.73170088849554,204.0126808374637,217.79095461586357,208.68113204633354,,,,216.72292117956516,212.9318743697516,213.00871391720602,215.5629177170455,215.99433245388943,207.18962288490013,214.47906641941748,219.78273067373897,,,,210.92783592167217,212.28479970329823,208.57376989970533,215.0905689296788,223.05630439228577,224.6087097367564,210.7964209025205,219.295679737601,227.10309808640017,237.12581294055096,234.27904647782108
584,2011-10-15 23:32:08+00:00,201.4022421773804,209.24735627577044,197.19692376782825,182.50722625301034,198.2593546792533,191.671303020217,194.12856864633454,197.7429367571884,208.97484026923857,205.29076883720344,189.96652770097802,210.2462788082125,198.69930467324522,,,,,,,211.08162220377093,210.4199220237553,212.0772000814707,205.33455516941652,202.42482878476417,196.62151655484658,196.05117092561593,195.0956999687926,205.08730613291274,215.89293032270754,224.12820345717134,206.50475425606973,223.7930991327353,220.50410842539216,223.28561821623106,234.63524591415265
585,2011-10-23 23:37:28+00:00,,212.7871505930191,206.61087611725569,200.9237839896509,201.41410262599106,197.85075761320942,192.03245932169713,199.97193654095847,202.73185001398627,,,215.0500287174903,206.31898934046245,214.3794084569945,203.62097214217852,207.21431000364416,199.880990416724,209.37911808325887,201.79748238591694,,,,208.12939909552145,202.07085523903362,200.64163338909287,205.23346740626928,195.53084992554275,205.0373110276081,208.53385385389575,207.69604174575773,200.3245524203522,205.86667552624866,218.76094975896422,216.7919456359467,226.20091415091986
586,2011-10-30 23:43:39+00:00,227.99746890262278,235.90914585099756,222.91687441203993,214.30053692051774,,,,,,219.28495694127028,213.1095304090904,225.97742264461505,219.75138603794477,225.30025873033986,,,,,,222.69505943178976,225.63049039226826,221.4504632019248,216.4717509942614,211.55056055531588,213.03848627368006,,,,,,,,,,
587,2011-11-07 23:37:58+00:00,191.4510168242677,198.17098533488337,208.21151799450237,202.46311537581698,210.4308901078478,204.29348709025874,193.01433117900373,184.11370226999696,190.11350579212734,190.1565672082301,176.63084537472483,213.03841284536716,208.99336650726354,213.9809534518698,210.60127232173187,209.29383398875302,205.01614493000244,195.291788879798,196.06893400173587,195.23549992909383,197.47095453858924,196.70608617998144,211.9718774854357,201.6157760232798,200.9355088861273,203.48471115653518,198.40776732711984,203.01131624378354,208.73920280162727,210.02232257136257,194.95565897771723,208.38223384468805,218.4905884248356,224.55788005834884,237.5102612772175
588,2011-12-01 23:44:02+00:00,,,,199.49238159426665,197.90707943455834,186.128176659149,195.6905786012205,199.13982173796578,,,,,,194.94410207302295,196.94684104519155,197.55249313665664,207.53941898887922,208.9235607545897,207.25896866187475,,,,,,203.98262279779897,197.72858108780065,199.57221499316805,197.57251246022287,208.9848550484698,208.78593115629732,196.35579953147797,209.91393882236213,216.57409152247394,209.85897739363574,221.61676749603296
589,2012-01-02 23:44:18+00:00,208.06041054878958,208.9537654706972,201.3679321936178,,,,,196.04666543226588,192.38695531196194,202.24643212852348,208.92186091147818,203.21859950627896,201.2847727075511,,,,,214.6385648178588,200.7404350950042,198.27937932219018,204.58988511091644,208.19484067246856,198.88488080162313,,,,,,,,,,,,
590,2012-01-11 23:38:08+00:00,214.20411170026813,217.18958148576232,211.11248613779833,211.31616318067688,,,,211.04108051099504,210.23625321704927,213.68916091571697,216.9359890028334,216.34481813335762,213.08388070026712,218.48407772963992,,,,223.16416141406387,219.4880817297038,219.41517079146053,219.72608390077224,221.69553915711865,213.26258845354093,212.91280743105057,211.56404451806438,215.90000168034692,,,,,220.548301454924,224.47661380733695,234.4636610567283,229.092400349052,
591,2012-01-18 23:44:18+00:00,,,,207.88706326943685,207.40459430328724,205.43522147887862,206.77273614493916,208.53410191751942,,,,,,201.91317074542337,211.48485181435896,210.873992459517,208.86792896787335,214.4877698172932,,,,,,203.17787361219862,205.95957035695633,201.73042373736814,199.0081964069132,200.8368001988793,208.2846452708369,207.1925602829545,195.6391575297404,207.351648596558,212.50992196732776,213.87898657789185,250.19820510551017
592,2012-02-03 23:44:22+00:00,,,,,,180.19397360341281,196.12866032592984,195.4944851605897,202.88539519953565,204.0549694059208,,,,,,203.65456019687306,204.698187870364,202.80811778506435,200.53452628187313,202.73902740670042,,,,,,,203.78007339629707,198.5322671557038,204.86641284248262,207.06811260025626,195.15536419322834,207.20388064504087,213.1081639195131,220.93103342917215,286.5903751347321
593,2012-03-15 23:38:14+00:00,205.16071266515237,198.60291167812633,192.68176723145564,202.55728646683346,,,,201.9623481611908,204.93814992603436,202.81556274367702,208.42510355542345,204.09524285441546,208.4878739924915,195.11410915778296,,,,217.93448887913985,216.67380043993364,214.946885543628,215.0329068475523,205.62325373723328,200.603007713711,202.92053179168383,201.54749539673787,203.52160627380525,,,,,,,,,
594,2012-03-22 23:44:25+00:00,,,,,193.77824801119803,186.7329960331384,192.43925947872034,193.22334511114653,202.46049154788327,209.96746979144282,,,,,200.98301865891634,199.60138226169593,207.1006157183439,213.60347876249273,213.1082576586361,210.94639089137556,,,,,,,202.6737707112763,199.92247389077298,206.01449851831862,204.35671350765776,196.41377041890073,205.23249817388137,219.0286499548111,210.9777866742354,226.97230848744107
595,2012-05-18 23:38:49+00:00,200.87738527979712,213.02172325038097,202.72228155199855,211.40544248375323,209.80261269231386,204.16199392973186,,,205.3557948085339,206.4166576787298,215.12053139730222,215.83288492975163,209.97561803972496,214.544389401924,225.52318788220305,217.29701840822622,,,225.34329121625666,216.25273288621466,217.02728743044514,220.27908779589927,214.94755520790127,210.69258219348453,215.0858432939568,217.28881006619955,212.00833690711855,214.68226716976855,221.763996852847,,,,,,
596,2012-06-03 23:38:28+00:00,196.00408052169848,198.45831901129333,198.57376604435757,193.72890833545142,,,,201.3957897307806,201.57686662853928,199.52833131788938,202.37972856760928,208.45094673028325,205.0003478875944,211.9145950208249,,,,206.72247353625085,209.81175919704106,203.2607888045988,202.85662722570152,211.15677595061635,208.65055400500938,205.21556735146694,207.256014513054,207.73273031114766,,,,,206.2063508412823,218.0820777060823,230.69067270950725,228.3704774812591,226.91091867716304
597,2012-06-19 23:38:34+00:00,214.73278981162758,210.71551956608457,205.8802007502896,217.89587607142582,217.92734023382783,210.21363395344852,,,,213.52973302782496,210.26572597466648,216.05226289347397,217.05510924190557,218.28801503410733,213.26377509708138,213.60100922786066,,,,213.29493627716909,216.52331483118655,215.66896021808108,212.93184003715768,218.30543093233746,222.49459647063082,219.6191649796213,,,,,,,,,
598,2012-07-05 23:38:46+00:00,201.44346028046098,205.80639053942883,183.9236328227126,202.25174404456462,198.47752955485123,199.85931008803027,199.58498086617197,,,,204.0121375905168,212.0833748666268,201.04467807112556,200.9034467131062,216.95036056906224,200.24397781939962,211.59423395090909,212.55023168625664,,,,211.49331225754318,201.72364392570543,209.55207956395847,211.2949740581703,215.4953933054642,213.5272823424017,210.41750072024678,221.3813336491346,218.58535489333153,206.94824778466472,218.25337324596921,228.68276664186604,227.312187491425,233.7161985487373
599,2012-07-12 23:45:03+00:00,215.89782454437605,,,,,,205.49636028928853,201.1404821374099,200.5200842587796,213.7696361875613,208.8622920253615,,,,,,212.01738981304146,213.7640514422042,206.76016822904018,208.85781829246662,212.33438066740922,218.01623342976822,,,,,,,220.40053781844588,222.2987245670102,209.66475959586055,221.43592998799653,228.43798309786663,224.45784141992436,230.53383439076856
600,2012-07-28 23:45:12+00:00,211.72368338817228,213.82619316778553,206.66881285452683,210.56074676452675,,,,,,212.56417521600065,207.7294063521931,219.52882567344994,214.5166614361851,212.8681243504398,,,,,,211.30544104212163,208.1442932388137,216.38809820924263,212.86894609896504,214.95351236817407,213.8483044316329,219.57853345980075,,,,,,,,,
601,2012-08-06 23:39:09+00:00,234.21870732901232,226.88794262368498,222.32573683057674,215.21104251957075,,,211.73643625112587,214.06454528585664,214.79158403463038,214.32699190121056,219.97517916226576,225.59680854821818,216.8143686995679,,,,225.4130314710083,223.3443704778347,220.7851398601573,223.17243985830532,219.26806612082993,226.04860326315176,222.57859664750774,217.69762447210005,220.46372103487957,,,,,226.88608753384986,218.21347562547027,224.61308483556837,232.8335813571849,230.3511905786654,237.19088357147405
602,2012-09-14 23:45:43+00:00,215.81921066844464,,,,,207.76781860190553,203.71138233483512,205.5817786833433,212.29695436315674,214.3422505739119,,,,,,210.0791991992691,212.36081601863177,213.26507235471843,211.12646782016083,214.03547191419446,214.6567853034667,,,,,,212.66049180588215,215.95560375191315,225.70393417137228,223.94347172968673,214.23284552466637,222.23862987457036,233.52625159771213,229.48328147153182,
603,2012-09-23 23:39:38+00:00,219.562672798534,216.6100545115562,214.62830515649188,213.36127176294025,214.0977360404407,,,,215.35979212845749,214.7521574542262,218.55468270738416,216.945814639042,220.69607248689667,217.81655357564924,212.00370960024176,,,,217.85277863233438,211.30403208527855,220.45872899422446,225.3885871948295,218.2215646271241,214.7097009146413,214.06614209420465,216.04969118171837,213.39956962945485,,,,,,,,
604,2012-09-30 23:45:54+00:00,217.23776250782743,217.30115618380862,,,,,195.42701182325123,202.20079864068524,200.53638549645498,212.28549644067354,208.30030804601301,214.8148897765627,,,,,202.7215111539392,202.38827490798877,199.4509235636121,204.97074205306964,210.55875514678,213.786660988775,,,,,,,,218.77879404774237,209.62738449593715,221.15080101545217,236.2287741687902,232.09372728116458,271.6006306818364
605,2012-10-09 23:39:45+00:00,224.93977456007775,,,,214.84514855829113,215.68888143830424,202.0400827887442,207.60839297136405,208.94594087779578,210.92564610442545,208.53930264804396,,,,215.02396267802828,215.21639750439715,213.63901246037392,216.68990725518907,214.18484205563527,205.7643255057925,213.95259377331132,220.09149038106827,,,,,214.57096575387348,219.0802650043858,225.93910537793286,226.39641358791462,212.815134016748,221.98762805852886,227.84156535287025,224.83549862711985,292.9351133279188
606,2012-10-16 23:46:03+00:00,,,198.32880186477198,198.5286743354384,192.31874510515505,191.24722055556614,184.71366510241376,,,,,200.74332305138017,192.94269938628494,190.09057407815055,198.23135707989113,196.45205342372424,197.35187362462167,,,,,,198.9688436547612,191.6022192154092,195.31830738764947,193.5887906674523,193.36177374855706,197.89249189105684,206.63517300504517,210.71410075234726,,,,,276.5771730825206
607,2012-11-10 23:40:00+00:00,224.9112182320617,213.81326993669984,209.04014978525106,215.85373105970598,217.9014681835969,212.92031641996124,206.08186690175123,,,,212.24517594046398,214.8324207918092,213.66564532966296,212.2048628418686,212.74527055558593,211.3376879935886,211.57450350975756,214.52425421315988,,,,219.41531526842155,212.05274023166848,210.39417837958152,211.15136614268562,209.14709266593263,208.94842908039698,213.39288280391258,219.00190142945712,217.29150796232398,206.2160292245999,217.26800022691876,225.74486346699805,219.5376850119622,291.0070421790089
608,2012-11-17 23:46:16+00:00,,221.5122630613097,210.63447711260997,213.266381936631,211.646032968043,194.38030937673497,186.96722822930295,,,,,208.66224265929426,208.91324026765173,206.49530938375995,200.8462772483757,202.9124716612737,204.19955425867937,,,,,,205.2161048828878,203.52108131574445,200.34314267886583,201.15585574638064,198.92765013224735,202.18258394854294,210.62406068943443,212.99092958313722,,,,,302.8381761695044
609,2012-12-12 23:40:10+00:00,217.59993189824405,217.0359094659747,210.33273150331993,211.11689006746548,214.03949582585233,205.2273422807112,,,,201.97286746757604,207.69988226446313,205.3600236289082,210.01590918943606,202.03532914571775,207.411850768072,206.18455137897055,,,,213.30336398146702,208.52436316102626,212.36939817646783,206.99106279504178,207.91597473430159,210.69608330078,209.69463352517292,213.04528550558723,215.25084181035598,223.71771037946482,,,,,,
610,2013-01-04 23:46:27+00:00,,,223.5739773603456,217.97636512592308,213.00937538913968,207.7854222947742,213.4112162435971,,,,,,210.24869398724462,218.34074316599242,211.99290269369115,209.59757777819925,211.4193933719955,216.20930217744856,,,,,,205.22809265894986,204.97787583336054,205.51975655265943,205.96972218273217,210.42997261363104,214.3345205620136,214.78091158474507,201.2066351697107,207.89683936790186,,215.8394774438331,
611,2013-01-13 23:40:15+00:00,,221.44902902348198,228.20670034771825,212.70193437246326,217.48235313819316,205.39218743306148,204.15295574750462,,,,,224.27352889769412,214.85277821596554,213.7998315156512,221.90259091247037,219.06082538608507,221.188149839504,220.89704566097456,,,,225.7054412639924,216.5385252302616,217.4196490889915,213.57944250146633,215.49891266431075,217.18183374739237,220.14377454727284,224.5633056942183,226.50014466226725,213.27694960818306,222.31890144130156,232.94010206452643,229.6268122586606,316.0116296303974
612,2013-02-05 23:46:30+00:00,215.7073216554004,213.20772199323702,216.27416472869584,,,,,191.3389623111285,195.9541278131257,197.0712964156349,205.201288922924,202.56963393977998,205.60607584221736,,,,,203.51979654359758,202.06684225163485,199.45867924801863,205.9743248673857,210.99152805866427,200.91418416741482,,,,,,,,,,,,
613,2013-03-09 23:46:26+00:00,200.84079044878087,204.41142732804178,209.7764142429879,214.09269785824836,,,,,206.2929558179196,209.38162068634543,211.86055584149668,215.02739304687705,214.54280677243128,,,,,,207.78324916386947,202.62267823384644,203.85681897394798,211.9802177623152,211.93382087969053,213.8177534848574,205.42493864955696,,,,,,,,,,
