,dates,aus0243-0000,aus0243-0001,aus0243-0002,aus0243-0003,aus0243-0004,aus0243-0005,aus0243-0006,aus0243-0007,aus0243-0008,aus0243-0009,aus0243-0010,aus0243-0011,aus0243-0012,aus0243-0013,aus0243-0014
167,1999-01-06 23:29:21+00:00,214.787491814745,221.73330757905424,212.76561836417642,211.50982135130658,206.92039332414612,202.82711443511207,195.47914234028437,204.28184790749512,197.20312424014455,204.49633625109473,213.68542948672396,220.14370236940718,213.39599537853385,253.85208747843603,259.27836074192396
168,1999-02-16 23:23:22+00:00,227.06097079554578,236.60212726664273,228.8066633234441,229.7106782080313,219.1107399189124,201.59609633279217,203.03161363482914,207.89737346430005,197.64514479721032,200.5268707672687,205.61590732984558,214.59699176791972,218.2516279241984,272.53729720487536,285.01209574002814
169,1999-03-27 23:29:04+00:00,214.42317815988355,226.85130381177765,221.17871462972104,215.78075007351518,202.8536673114747,188.15272299029544,187.62630276702532,196.43234230571156,187.37509607348937,197.48524877549193,197.59141099068387,203.3785485591973,190.19650321005705,230.9148152606248,258.2498126366136
170,1999-04-12 23:29:01+00:00,228.01458653351352,234.28060496665017,219.0761205982473,217.97786351678727,209.65394145320903,198.33258928867735,199.26056583420475,200.63346943889115,197.9829755438631,200.62599699409444,205.6068397588218,209.3973785461463,207.20955663750297,240.59433223162569,257.8671920121673
171,1999-04-21 23:22:51+00:00,219.25771518388132,228.16658339701507,221.67457841172202,225.15679362107284,222.61376406939888,209.04125306847172,202.31058259041149,201.12913212266452,208.40754654972102,214.91881712490158,220.63082358253857,224.42260113443777,213.40932962820617,240.65278867220755,252.9320062121916
172,1999-06-15 23:28:15+00:00,191.369076045683,205.6512469854381,205.71520908914076,204.55023038632697,197.24264119608645,191.1239705375179,185.3848997081949,192.6354459066111,185.01860661414042,195.60980342992102,196.7822229016967,209.98799510145082,188.25605954802822,223.57085597374927,248.77339719610703
173,1999-06-24 23:21:58+00:00,192.87770293905038,207.90895660702657,212.8672675195891,207.2357621563442,204.20289271083527,197.68822122717543,195.81539908402632,201.74886822009154,196.60389216609755,205.30530569097334,204.51929660322082,209.92209260469497,197.08622958381972,229.10246214694294,257.1370301170122
174,1999-07-01 23:28:05+00:00,203.5208819055987,218.6186282802336,218.95907012715915,222.83000179314848,211.91383458725974,202.26155395144391,203.3929579723319,204.24686834425168,201.47604824263817,205.39028671322453,218.2090331982669,220.36530537825527,198.06043435518225,235.25026933399175,266.08163278442845
175,1999-07-10 23:21:52+00:00,200.98276406499113,215.9023634294036,213.17592689839702,211.69067893389976,207.84988166139567,198.7863373073983,,199.28307298850044,196.94717119619256,199.99460079412646,204.17838131074834,206.83235267393027,194.40096927724187,232.08016256167713,265.103041381274
176,1999-07-18 23:36:54+00:00,193.6985492803088,212.02173111125185,204.25074923619937,198.70084810811713,189.50749528136743,183.87010681558831,183.64255299050146,189.04837285293422,186.43426212693797,187.09412665321904,187.13312185880437,191.35372711891623,201.2613554592192,237.971949764101,247.66775961888274
177,1999-07-26 23:21:50+00:00,205.46595015483692,224.8354822664645,212.3680339288321,208.29707204684192,201.34787877256008,196.327306590334,197.38453356440488,199.21006182589775,196.58868955861152,200.21608268481438,200.35868064554205,207.6408283642803,203.89293531846485,246.17497799184818,260.17574056856347
178,1999-08-03 23:37:01+00:00,207.95671869598905,227.5228907961059,220.50525188272832,210.4103548444096,194.96600478174386,198.56410401160753,197.79571771298973,196.74406903834412,197.21740860755096,196.31590277015027,198.45623533952332,200.8644087881043,210.5030511477825,247.6254938889599,252.80552135555322
179,1999-08-10 23:43:11+00:00,,,,,,,,,,,,,,,
180,1999-08-11 23:21:45+00:00,211.84426245056693,232.9521306752043,227.53541485805025,214.19289914422535,200.62831370932975,195.6556624307246,199.0870382004776,203.41330979764024,199.6843635497598,196.7868695862998,198.86988025356567,203.96881588590304,206.48937539950515,246.4666723803101,264.9217401040968
181,1999-08-19 23:36:58+00:00,215.26198345690682,227.6591061639871,219.2938985965397,218.43262511657866,212.4045947074903,200.16277083656013,201.30047526521656,203.76967485071717,198.44106861619073,199.74463500648682,200.07865878609712,199.4633897487797,196.80929471144046,237.32527623129604,274.38079627847964
182,1999-09-03 23:27:23+00:00,207.32416001731903,211.0179020300824,213.98114369006063,213.08915024617326,210.3861635305077,197.80413367646207,189.4155898992558,195.94993565096357,180.9548513090507,185.1420663522373,190.40401238601882,194.60550776763097,180.91931864647105,220.74655337283852,262.17736209719357
183,1999-09-12 23:20:54+00:00,195.62700451758823,194.6767644149774,205.21485989141465,204.0827083801525,193.3738198361774,186.92631542706087,184.21226285984565,187.76831002315407,180.51658832218322,175.25121699195878,180.53834870308623,187.06029709541644,171.5937626034866,219.3907917119229,259.06522945557776
184,1999-09-19 23:26:53+00:00,197.67637690977392,212.3237109136714,211.30561020125046,216.5381652002241,210.76355634466552,201.86689069235743,193.9341169867545,194.15243654671315,189.16963115390482,190.78922329193836,199.75872631491222,199.20743095633068,186.2862294802426,215.96147563098367,254.96678600646445
185,1999-11-06 23:26:19+00:00,203.11888265913842,216.560533455884,213.05094182150088,209.97203681698804,207.34370487567452,197.99293425034344,195.42617140266688,199.01069823606642,186.57957222403195,191.85717254520395,194.1977600652361,192.08990061285988,186.901062159878,226.22807880192215,234.90806895876406
186,1999-11-22 23:25:41+00:00,194.39948399912217,204.8744049925263,207.3217149720393,202.4203808683681,200.7367369013878,197.10969053607383,193.55839603104636,197.15611118973123,184.4105813357464,186.77044452096015,198.3389952319895,190.26209890617025,166.88377823857496,217.14211161226217,226.66556234027144
187,1999-11-23 23:36:52+00:00,203.82250527205616,218.19055950024892,210.65512056152107,214.09500508039693,204.23067642606094,203.94350503096115,199.91350083831637,196.77715864701824,,,199.7331897774907,199.33208028967422,178.17374392853387,228.55898300973,233.1367429331369
188,1999-11-30 23:43:04+00:00,196.94180781824736,214.81955149053715,207.517034101755,209.84931099781062,207.80134814519815,202.64126189556242,199.65883855394893,198.0637665117882,186.44219004783278,195.06336037532458,196.5280099403195,195.1955754961522,178.9138458874862,211.33727131049312,
189,2000-02-02 23:43:04+00:00,209.47557259705985,221.73768895642425,219.3272153833656,213.9305266819612,204.79841002614313,202.0935543094074,198.3780703989759,202.5659553250947,202.46215602969104,204.65903116417155,207.94158513442747,210.23104372562761,194.00066713803315,204.72666654826014,213.70663128637113
190,2000-04-22 23:42:36+00:00,206.46710188645753,227.4574456401115,224.71811474510193,219.42696097581097,218.00062874405964,207.00286066169744,205.5233751325594,206.38163003872373,200.819202444191,203.95627456356218,203.78421329148077,200.3336078912305,193.85147611965186,217.35621584404112,192.60555684532846
191,2000-05-08 23:42:26+00:00,209.11994771967576,227.69063494803268,223.20244850690298,223.96489574732888,219.61286052478707,204.90452563457592,198.28705669453456,203.24681631601527,198.11819574063693,199.67064567513546,201.5417750389436,204.64979969617866,196.4341654177844,222.60717313248787,221.60225565220233
192,2000-05-17 23:36:12+00:00,205.91028040314913,228.63475351913505,224.88875057769698,222.3570081358999,215.2441116259404,205.8228970833011,198.34540993868106,198.96828216598877,193.40043867591226,198.98762779816417,203.7404695501529,200.44669763094657,195.94231100581263,214.829460729422,198.36210863035234
193,2000-06-02 23:36:00+00:00,206.41934462571092,216.59943307908736,212.79571534599168,214.58539680992212,206.4419734467596,200.49801400224388,202.117632742695,205.96982539162104,200.0415363121261,201.88617683204382,208.1997943150976,209.12643173802934,193.3552361471728,216.0191644452806,210.6416382308882
194,2000-06-25 23:42:01+00:00,214.3367495751965,223.682604926827,221.07970907936348,221.4500570052586,223.07342674314444,216.71539439303316,214.99784560399726,226.97149035204947,223.6540157437344,236.22789384086107,235.78478183489648,230.81730659936682,218.07093728955735,217.57819749919267,
195,2000-07-04 23:35:43+00:00,193.42118252218194,210.850385935671,208.29069171812577,206.8642972673067,205.33424948431937,200.00852041560222,199.8694724616344,210.70643329313498,207.29047954349303,210.87251692059655,214.90504072431017,213.78458963780741,196.2539701279424,215.91642413335808,211.62456999313372
196,2000-07-11 23:41:46+00:00,204.54278949167713,222.0495044040793,213.84665912174643,203.42092546640512,208.03090406774228,201.6416199115782,196.14046355516507,214.39942484538554,204.41510375173513,214.3407371125328,218.24118288248266,210.43290873629044,201.60174174764586,215.95442552268548,221.8044669772967
197,2000-07-20 23:35:28+00:00,209.6990646872087,220.70692021836223,210.86972495848042,208.6397663329479,204.5635844743075,200.25174148121963,204.28945866699138,210.1206190810008,208.35985722259755,212.19132591258932,214.40478427878554,212.88910651933435,201.39393009486776,218.81649588225315,214.174888111679
198,2000-07-27 23:41:29+00:00,208.98907820770535,212.54946611537295,208.8712651270595,207.43503692584702,201.6899666281366,194.24875596836083,197.56344005349052,202.76449931434271,201.81594722940213,209.57845586124046,211.8208127498657,209.46340595910755,200.13680110738943,209.73240234009523,215.99208974591036
199,2000-08-28 23:41:13+00:00,202.31157381591956,219.13246103855147,214.5973592127705,212.8670469476158,207.6250815532829,205.5971709669293,203.1973848820602,206.32820575913183,206.86044226303088,210.70235352157067,212.62613074732542,214.41728418511838,194.54840801583134,199.77289772067164,211.22431608272439
200,2000-09-13 23:40:55+00:00,218.35079667353997,225.23694909172576,232.95010967598404,223.59350628133757,216.87276051937803,216.03623623046835,209.34373767207538,213.9686095924103,216.16898799591996,217.8675713977425,224.5541057824519,223.8335134594861,208.16045530409127,206.04128327403384,210.98930040241518
201,2000-09-29 23:40:44+00:00,212.91090574458013,222.6013354374711,219.04166541283035,213.55553630044372,210.54553119148258,205.01920808429767,207.18448698923538,210.6817419835222,202.14550773637262,207.91865138982183,208.7882419411527,210.82119613276043,198.25296482918,212.97475088918378,218.8494615205911
202,2000-10-15 23:40:25+00:00,207.70028292031276,225.1370577186024,224.0698798259251,221.35666772516828,215.6308641509987,214.68581248181215,210.01421640845496,209.29219787252035,203.01574956749292,209.10873148255624,210.63080312766505,211.7846325604503,192.78444828791572,211.96633812239475,218.18042377052026
203,2000-11-09 23:34:26+00:00,220.1737174638845,231.88788466601818,224.82649366821585,229.90093759864857,226.89677658464035,217.2708740743921,210.2339500790171,210.01279424949414,208.61779177709352,207.38450165613733,207.55667305267224,208.4024975861852,199.37925055642194,218.28855578398367,242.27840644676817
204,2000-11-25 23:34:28+00:00,218.72721826482234,237.04000944966083,236.74017198834082,232.00480984676065,229.51916109682435,217.80210433248104,210.92154980918883,212.76646815807734,209.12235332313563,211.5572915419564,212.30911593075547,211.18466406790253,201.50315492038175,226.72185651621487,244.3757610327001
205,2000-12-02 23:40:38+00:00,214.32936191643543,234.36934203769945,231.6338313284823,229.96291619376885,225.41041703725344,214.77224700983854,206.73218577591888,206.8202066412451,201.23685742560008,201.99954232678328,206.5660406973931,207.5713145976663,203.5254583789037,220.587346308883,236.44881873168967
206,2000-12-11 23:34:30+00:00,213.9318870837775,228.70168736468966,228.8159597522327,226.45006553522896,221.57054978714683,208.9623147502557,207.650033830434,207.37206961406807,202.4772362983632,203.09178145399022,202.71500948768133,205.75098097223565,197.1208052569424,214.55957651447227,230.8334505331685
207,2000-12-18 23:40:42+00:00,216.55608426603106,229.76279559928778,225.0109149945695,226.06902952985166,221.1364904927038,208.31544794261023,,,,,,,,,
208,2001-03-01 23:34:26+00:00,223.23547410274855,245.29303891270015,242.8426490065895,235.76757680169112,228.85416693409812,219.4356596595934,209.09552013433364,213.5019191140989,198.52504931784605,200.41137408519788,203.3868155102616,202.83943832140164,203.3442886973875,235.62165604303553,235.33982068677983
209,2001-03-17 23:34:21+00:00,231.41678013290334,243.25687041786557,231.47384003204093,217.1918319629735,215.28644351901838,198.98984451450954,197.94463705715143,200.69185487392838,190.67073908515852,189.0781648531106,188.70129686549276,183.5649066322436,182.49538408589675,224.71704586942667,240.73804213595332
210,2001-05-20 23:33:57+00:00,224.79078752937187,237.57566263515554,235.80872694972695,230.30703238603348,223.92798238382832,213.24498456485063,210.97611266129616,208.09665634176622,203.8897570105845,203.69322502237478,204.10227407599672,207.36718275753805,195.9276702319012,218.47733577298618,236.80284726275406
211,2001-06-05 23:33:45+00:00,245.3803970019653,245.95329703808923,243.76530674226794,235.87809151723204,228.77767531689256,224.34205593030495,220.83438663593014,230.13087491210223,221.2584543936787,224.56326502651046,220.91145935825276,223.3481405314094,212.4896832720165,230.12325625606522,239.579930594517
212,2001-06-21 23:33:34+00:00,242.84118911474042,255.54630710701062,244.40975944551627,241.19769541254098,233.24230394460545,225.6590880554898,223.79349557650943,224.95640821123953,223.6091297488356,227.69721273913126,227.30998010616904,223.9614529697961,210.10237502478898,236.66308050537276,250.04992551710183
213,2001-06-28 23:39:38+00:00,240.42193522782378,253.66553666554802,251.41140141708564,243.72473248633935,237.57976444353633,233.70374850689572,228.83384749049392,230.98419949489704,227.92311849393172,232.56179333067942,234.4000231642292,231.67671418426914,224.0324849245739,,
214,2001-07-07 23:33:29+00:00,222.06237591924688,223.43928199827894,209.2539133895793,210.24769038879526,196.82181677565075,192.4820750577649,188.23253740415876,201.12016636649184,193.8059343485852,197.63845354796447,198.48670872148716,195.91673821893653,193.37046607050385,230.03352264246524,247.06740026365492
215,2001-08-08 23:33:05+00:00,208.352818131096,217.32655623294764,211.6053216698444,208.71487888189,197.18608045796256,193.03304427403532,198.2666920220619,193.084538205154,195.76066510027124,198.777498077074,197.77145725772232,196.89993598477392,186.59921732873002,211.70744626754896,235.10347525108236
216,2001-08-24 23:32:53+00:00,202.36231238123867,215.44116693487888,207.13977750337307,203.8549064783389,202.00786561151182,195.57825684629913,196.34510193790476,197.21775092912094,194.38807802118305,201.5992283487056,202.38301246718365,198.04179935766075,178.35938210202698,187.16609290262912,218.72958087557447
217,2001-10-02 23:38:33+00:00,206.1247761840128,217.1774478470517,214.6058489674811,205.45300683388666,207.10628507512106,198.25537638911638,191.2401698663887,199.961739437257,196.51028785944072,200.6076744054617,202.71794066584926,200.35004918183057,177.0142881797282,187.0278578151593,225.72255369783082
218,2001-10-11 23:32:15+00:00,216.40460199536096,229.0186135537185,222.0572107037387,222.03114133298786,217.76194710567634,212.5404652625005,211.29528144258106,213.54390928545953,209.09990568948353,214.98677937810115,209.7983737605141,207.97719635337208,192.21090469573878,209.7337308656089,223.07150143344305
219,2001-10-27 23:32:25+00:00,223.20779359985875,236.5268742769265,235.71045819293053,233.05941924773737,226.2290744431894,219.5899196211641,219.5000150425854,218.8666397348881,214.8871486723046,220.7383282902331,218.26034203201806,210.6204170892625,198.48540224671228,210.72207006789867,220.41486145339184
220,2001-11-12 23:32:35+00:00,225.76220245711153,239.45402364014177,240.38943747276033,234.01675617346277,227.86118480734066,223.8438074857092,217.34740999585577,225.41827647029137,219.8393151288436,223.27793317206792,221.81928686767648,219.71638536800182,195.4932734215286,213.42060180559514,234.31942154965992
221,2001-11-28 23:32:40+00:00,203.404431318655,217.79017082762286,209.100286650368,208.7747277471857,200.65044557481244,200.23740415717674,200.65196580613429,203.47216528393034,201.64512087367717,207.57134255377608,203.3687560276311,200.4536245817302,183.4079776587121,203.02312060735062,231.3385394300062
222,2002-04-12 23:39:06+00:00,,,,,,,,,,,,,,,
223,2002-05-07 23:32:56+00:00,239.48659376450888,251.41880402098556,239.65903289749437,233.6479164132475,235.50532007692416,228.11322505684066,229.7486806026742,230.83934032989495,225.61828672242075,228.29810736666545,232.01145903134702,231.24326118243857,227.33641519156384,263.87841035287045,246.3606046712287
224,2002-05-23 23:32:47+00:00,224.76811016820687,233.544879075154,228.69007462128585,229.02246128591074,221.5234680062983,211.4520308760248,211.60223092950045,216.18774440674372,213.98706671364886,219.3373154498069,214.01049596850382,212.52799111257315,198.91453309212602,233.09968764971725,236.66537878408434
225,2002-05-30 23:38:54+00:00,212.4284363105834,225.82360849556352,215.8947033620241,214.3073777341687,,,,,,,,,,,
226,2002-06-08 23:32:41+00:00,219.85026590688463,233.98144824482904,231.2242408603176,219.7965309191877,215.93336161283094,216.71534183120556,213.69648483636553,220.43680906227334,217.86137019754213,220.8674904439805,225.80178957848793,224.265255417242,212.02298607561877,234.72944125417243,245.88049083939018
227,2002-06-15 23:38:48+00:00,214.80289501516884,226.11692929086757,222.43242659825466,214.25963869426909,217.5913455093903,213.52972794375924,217.22629339904623,220.73034899083774,217.89720802473224,,,,,,
228,2002-07-01 23:38:44+00:00,,,,,,,,,,,,,,,
229,2002-07-10 23:32:30+00:00,201.23729165297277,217.41750678410384,215.4644144847665,210.00212925507284,205.4154548702658,206.80431253577603,210.4899761707554,217.70682527708678,215.89170567805215,220.51639659910944,223.41128467650563,217.80021963744238,205.39952901279392,223.59034630954002,231.80028277229232
230,2002-07-17 23:38:37+00:00,214.1278765984232,221.56590541004218,219.0004124243128,212.1837499781174,215.50455926262046,,,,,,,,,,
231,2002-09-12 23:32:00+00:00,214.93479541589267,228.03630494638895,221.4259349805033,220.60676880666725,223.78956633972646,220.23782125881752,221.9230994161742,224.85125105974515,223.74414221528409,227.89734023422582,228.93266074286333,230.90967644569577,218.27299842898387,238.47303371631554,249.98396076834942
232,2002-09-19 23:38:04+00:00,200.41828455545334,215.84683365201684,215.95992977773537,214.98401668280746,210.97409538608196,215.1027369506851,209.13517501977273,217.84502944200727,213.77901657345015,219.96189684555898,222.12801209529576,218.19717883996896,208.296360809845,228.2947848661805,242.01950168600413
233,2002-09-28 23:31:51+00:00,193.4945831999237,204.42631894889354,209.78765992886494,212.18582201491716,211.45829592996446,217.91930636695466,216.11101340813516,221.4965910184893,219.41440315343496,222.03451126393054,223.65907856819726,223.59647865000088,210.15694264095433,239.58970213816082,249.49169737651687
234,2002-10-14 23:31:49+00:00,224.20206836793153,234.41185806509992,240.09888974604738,241.95769673370623,243.9089193973005,232.63997618055873,227.75787357531848,234.90479758360365,223.66061615706414,221.71314166145171,229.02004136912478,226.62367252062984,222.20395293874276,258.17561630556077,278.590202172291
235,2002-10-30 23:31:54+00:00,210.18770698298601,224.84621531037956,226.32473585552984,225.77460642530588,228.117491876756,220.4465362709864,217.5681086319378,220.10665145201133,212.73849498963372,210.80418059899418,213.42823926498824,214.77684860677329,213.70143464414625,237.65418814204736,242.22079648790307
236,2002-12-01 23:32:22+00:00,212.5476438078161,225.98889691466232,222.49342153972748,227.3824904801248,226.79931149656983,220.85639459535122,217.39072515997947,220.04533169784375,211.3584671213338,213.96028740166267,215.9735334657927,214.55628692231903,207.2471257778606,237.85486577726846,246.71220876641905
237,2003-02-26 23:38:57+00:00,217.61029580266415,229.1484687288338,227.60054668248748,226.1813869408868,219.1733385392014,208.64954508828174,203.6478435254207,205.64588069655437,192.53672713124632,192.6321712757916,,,,,
238,2003-03-14 23:39:01+00:00,,,,,,,,,,,,,,,
239,2003-03-23 23:32:45+00:00,219.90996117961856,231.8945342983743,230.45405591458595,230.95172201086265,223.51705170479087,229.54010312957953,217.3258102302637,213.6297212382687,197.08748800686305,200.25249664120858,193.1279026903986,197.84852097299265,202.2511490378594,244.86983461148313,249.79725328928296
240,2003-03-30 23:39:00+00:00,222.2695972307581,238.39090565474365,234.9192314744089,237.0786221411487,231.39852692300587,221.235727162859,212.6400380553574,213.94335120150666,202.52668577009314,206.97624287686506,203.05502588104162,205.7118339530201,202.5156298645728,251.06430506403026,259.392634067262
241,2003-04-08 23:32:52+00:00,233.18943292204497,237.9225879861757,238.4764308088508,234.77945568351848,234.33193738268605,220.57943784934605,214.20095670011116,216.41464990335876,203.7310955216237,206.0007518965145,206.50322614234545,211.62103907793468,209.682556808591,247.0373289725825,266.1759846903966
242,2003-04-15 23:39:03+00:00,214.47416028783567,226.80098882465117,225.43721701748353,221.0328169636417,214.08257625822654,210.00748986982552,199.45933128910988,,,,,,,,
243,2003-05-10 23:32:51+00:00,217.9567840997933,222.980965594598,215.80620617268178,216.53776319469725,209.3509908459703,207.23577870798638,199.23822486313645,203.38923574350406,196.8310076485031,196.52774923492996,206.283455609428,201.43232818242657,197.56793030847436,227.154399106628,240.79949415490788
244,2003-07-05 23:20:22+00:00,209.32440691775244,221.35707626933558,218.7582519488732,212.31125851411687,201.85386725303118,194.0714963231859,194.76496301030767,202.55858375189564,196.35327497216537,205.52478960633786,202.73375360278396,204.2091695743656,196.87224979858385,233.80819446946902,248.2651570271263
245,2003-07-12 23:26:40+00:00,,,,,,,,,,,,,,,
246,2003-07-20 23:38:50+00:00,,227.199550260065,222.23708792538818,215.65314468359352,,,,,,,,,,,
247,2003-07-29 23:32:34+00:00,225.83146527663624,235.8823640160119,231.45644146477792,230.20311670888452,220.3442966367734,,,,222.13192412836761,208.02243023717222,209.87010837261093,213.6455744035612,204.72834529957407,233.60432143026318,249.79352466488402
248,2003-08-05 23:38:40+00:00,217.45021403492527,230.3301120209658,225.74109881663745,,,,,,208.5936103005094,203.85475506651264,208.4152410485769,208.00214534922958,202.73635172693363,235.18717802517443,256.7118862054469
249,2003-08-13 23:27:14+00:00,,,,,,,186.2824890719218,185.52887415281458,179.26162848666505,180.91129718623202,188.3735363434151,,,,
250,2003-08-14 23:32:31+00:00,,218.02535763855425,215.809233550514,212.22131751289146,204.35162803298746,199.59167753959807,197.86791186387677,197.7212123009074,195.26035390822267,,,,,224.1307420729152,242.72110688715915
251,2003-08-30 23:32:27+00:00,229.7613552240569,,,,229.24866491290734,222.05505747659925,219.6691376179598,219.26948456495364,213.41032174367965,217.74196852026245,221.6388679074682,227.0375128890778,212.02757995432023,,
252,2003-09-14 23:27:47+00:00,,,,,,,,,,,,,,,
253,2003-10-09 23:21:56+00:00,218.4219811404422,230.9809398202824,230.5489640851459,225.39424845479505,226.542829204646,223.29671331051097,221.2110154542844,224.07381483453463,218.75800161676761,231.16395751601183,233.68012390734467,237.75884581752226,225.15945084432056,236.04985071760086,243.88245318313244
254,2003-11-01 23:28:18+00:00,187.15641674667123,203.07490313744606,199.94923052057248,202.5596370601036,196.2340722791272,210.63591795254874,208.20566269232378,209.05151735492544,206.86020074935607,208.54362124329606,216.10382839268902,209.70558481385214,198.15012207548892,218.87196992880988,225.67154698971214
255,2003-11-02 23:32:31+00:00,196.5774141035729,212.06988430178586,212.73320208284812,208.91337649085497,207.18863077621532,,,,202.89423620444876,209.69843845131828,215.980573444774,216.92260384260993,208.01607231575127,229.74319778387985,234.87866232997885
256,2003-11-10 23:22:17+00:00,,,,,,,,,,,,,,,
257,2003-11-18 23:32:44+00:00,216.31475407305138,227.92185663729916,218.6173918518241,220.09790308248063,217.7547756894534,212.37837393251266,211.19353917048392,215.49504339806242,211.8265398170687,,,,218.27575099267145,247.4028678564676,251.09738775619343
258,2003-12-03 23:28:48+00:00,,,,195.71889978192033,200.84450676131695,190.59873998036394,191.9217029566223,206.00568654189013,,,,,,,
259,2003-12-12 23:22:39+00:00,211.0424847840782,238.2650435094968,232.24836019958357,222.90659103138861,220.32879031841307,209.04515613573196,209.67146408615724,215.3358145749766,208.77432137966548,213.74140257043257,216.42597594673816,213.77332602059988,214.30725074225037,250.63624292967683,251.27984554024232
260,2003-12-28 23:22:50+00:00,224.50874476004049,243.77822875443346,235.56463172209783,231.4345489751453,212.701501717194,207.97387908900723,209.00744752200012,210.0915931859049,210.20425747397414,220.89429263462577,231.82732041858918,237.44636485378942,224.9081450431241,245.65329714433716,244.682420130534
261,2004-01-21 23:33:08+00:00,227.8671731123833,243.43959213047026,,,,217.65418575768405,212.24741482908627,213.82867190737457,212.27097661908445,214.94310072993497,219.16700538427978,218.44698462184903,216.2754993579534,244.28794618960038,
262,2004-02-05 23:29:10+00:00,238.81702148470328,232.161375888427,227.67049535739957,220.7946618799156,215.64767710262194,208.71767602948276,224.5308358037121,230.53657143659456,222.20554449548837,222.84621121681815,224.55420284048674,226.8930708510057,222.7637809096453,248.0277001921003,237.59980569385337
263,2004-02-29 23:39:26+00:00,,,,,,,,,,,,,,,
264,2004-03-08 23:29:20+00:00,205.30192178073517,228.33006948543843,230.20077748234223,217.42627023678455,206.37079986955362,197.98407620438323,189.48115043391263,186.6820725800886,181.4328835542572,182.3750287053051,184.47299383240627,191.43217564746678,188.89411465302516,239.08757507194989,253.39092308349572
265,2004-03-17 23:23:13+00:00,,,,,222.19815114346804,208.37846737066002,208.7540080186304,211.47301636923004,201.67158731476025,203.99069584424603,205.92232294506795,206.98151839459345,204.38241156014948,229.90929536362097,240.26771653504923
266,2004-04-10 23:33:19+00:00,215.8373750978728,229.76679316428257,227.31155660810006,224.66713865917413,225.581818187174,,,,199.15920306348914,201.67772610069045,203.15388565025654,201.456118347742,198.0571995640209,234.0095764573951,250.54298910232612
267,2004-04-17 23:39:26+00:00,,,,221.93534275438785,218.59509275256613,212.2345067453477,204.31583505164662,202.6303616579891,,,,,,,243.9480790526354
268,2004-04-18 23:23:54+00:00,220.53945948920017,237.28945921126387,230.81642235036986,227.6899994116176,223.44671442875128,212.85970095915596,202.88180401303615,205.097324751551,198.86055205622026,203.17856863297055,203.88915424595092,202.1616297004991,198.86581646449346,232.72941442493132,251.42194657261095
269,2004-04-25 23:30:16+00:00,,,,,,,,,,,,210.5507581813893,204.73851634328116,225.830742928724,242.13956669795604
270,2004-04-26 23:33:15+00:00,,,231.5462482985057,231.85456831140786,233.43866307648227,225.83086008659717,225.3583447427657,227.55595089979022,211.738438074455,210.82042933324834,,,,234.1546609050827,245.67576018986506
271,2004-05-03 23:39:28+00:00,218.798229181904,232.6813490902516,229.50027516511634,226.1496633062025,226.17998419763745,221.3117331316633,,,,,,,,,
272,2004-05-04 23:24:21+00:00,211.1050091578301,225.1070657306765,224.7763557236869,219.31292353688548,219.19000062585417,209.55045258823702,211.3513554401611,210.76681195239655,201.07477755520483,205.3427939111373,209.49859203475506,207.95832832927334,205.13670904865637,227.30371239573887,236.6484039005291
273,2004-05-12 23:33:18+00:00,200.47514003055542,208.89585485526518,202.8916411905457,,,,208.37695282536444,208.44292758806986,201.12786636135928,205.9760531300796,205.84447225285476,204.935268917352,195.43593758693672,226.40104380030323,237.29750595863993
274,2004-05-20 23:24:49+00:00,212.73536629505887,220.79484877260535,221.80186298319254,221.47119763054155,221.79370949101434,221.66446707180953,216.66860928606596,217.65388731649475,214.79983903110997,216.0718183250538,223.94638789675528,221.9257041719894,214.46705769443577,243.18070475416016,252.1495665725353
275,2004-05-27 23:31:12+00:00,,,,,,215.56446405111777,217.03497345990544,215.76410944607528,211.01270809882453,216.89786000873605,,,,,
276,2004-05-28 23:33:16+00:00,206.7492182841769,,,,217.468978915772,217.90506400533835,215.38673215697972,217.766925121443,213.88575910243952,217.33791148738285,217.3601928280748,217.32384632024917,208.62203494273817,,
277,2004-06-04 23:39:24+00:00,208.51763036852986,224.93011328136967,226.44307388961047,,,,,,,,,,,,
278,2004-06-05 23:25:18+00:00,199.4806410333709,215.49885570728298,215.84917585293456,217.0892460677463,217.13197237024755,224.2876282780841,,223.08984299437998,216.07588837429464,222.97065154545956,225.92804003261523,227.49490367269487,214.88032539185104,229.48832739472036,239.20557117571158
279,2004-06-13 23:33:08+00:00,,234.5193300977818,228.7525319651783,233.29856581690575,233.99810503376432,235.40457899544077,235.4570495429704,236.6984519450486,231.24321056672474,,,,,266.28929274298315,261.5131411319188
280,2004-06-20 23:39:19+00:00,215.9931702701617,235.24297439445738,,,,,234.6632548339559,238.85210302227577,234.87574195916417,238.31104350420807,242.4665838078591,241.0572871714114,230.79624830922324,,
281,2004-06-21 23:25:45+00:00,198.98031807490122,218.8792365345798,215.07226620365344,216.38760026723534,221.58147354734493,221.0962609149021,224.61954668579284,221.11688530413113,214.4605119000823,221.99845344058002,228.38765922779,229.62613631623694,218.04078926490624,247.61758996668425,248.31506905059507
282,2004-06-28 23:32:09+00:00,,,,,,237.58397146110187,238.14192099870732,237.01550798437586,233.61934719413895,238.1842429830332,269.017182944965,,,,
