,dates,aus0243-0000,aus0243-0001,aus0243-0002,aus0243-0003,aus0243-0004,aus0243-0005,aus0243-0006,aus0243-0007,aus0243-0008,aus0243-0009,aus0243-0010,aus0243-0011,aus0243-0012,aus0243-0013,aus0243-0014
45,1991-07-20 23:07:31+00:00,206.67482823862764,216.02402077100476,218.49657756973153,208.41369992493378,208.9698040712706,200.85644956859846,203.9301351591012,201.80948123407015,203.41015337730332,208.1102055339392,210.406285382306,213.34592805393126,222.08685458805886,268.9066114220068,269.69711595651495
46,1991-08-05 23:07:37+00:00,212.43357003685298,221.06132469596628,208.05595405006073,208.7637246755358,212.41869130294106,205.32753675224288,214.74578873404127,222.8621114413419,219.36741446771188,235.10205791733262,240.87597774241414,237.08801218088178,222.5508787100908,266.9074971900459,267.22268332544587
47,1991-08-21 23:07:41+00:00,200.06214456680812,215.06107398887508,211.88681967059622,214.62599320915018,210.1414050789282,214.8392596850237,206.64114466940987,215.80553697520912,210.8073178767158,228.40431593666872,236.1762358483456,239.0773207805844,216.45631863261252,250.86896985169713,250.6833284703747
48,1991-09-06 23:07:56+00:00,204.45263455406194,212.62323946026723,219.42050239454943,215.17661321984275,221.18189325113494,217.73458842948517,,221.73058026623858,220.5725979944234,233.1649385418668,242.79992385137837,247.099126683644,225.7688945783031,242.74455534066183,246.0965060262168
49,1991-09-22 23:08:04+00:00,192.28197109649406,204.83367823421895,208.73263824471252,206.50798635674423,213.35799381432875,210.38492741469213,208.69394524257325,214.45565361703717,211.39845811086695,227.820005937631,237.46593702483173,241.24914707706623,223.42980543554177,237.7629220782144,239.78327100599913
50,1991-10-24 23:08:13+00:00,187.75821700746866,196.54014665819346,197.37754569308277,203.01386487391548,209.16363666071,205.53804291462302,201.84318702632535,208.70201458835706,205.5720104306284,203.4223742920709,223.16716663507336,233.4908616688267,202.90152772780078,235.96061670524045,235.858306230932
51,1991-11-09 23:08:19+00:00,189.50500899788608,206.43957477092425,206.97441956702195,206.869308355435,210.96635302234228,215.55825195510522,217.53426377199736,215.01395637146047,215.2880086279876,219.907929166121,230.69903555678925,236.28370307418754,225.1453628283076,255.3111154253353,250.68107838222295
52,1992-01-12 23:08:22+00:00,196.7409675422043,213.78231500172686,213.6938933746441,213.74838147638027,210.44902486655846,211.34825927626582,208.40277767127736,209.98017343504293,210.82606592497459,211.4779103374462,227.16739502986135,232.86721383113635,235.41627528061068,281.72466308566896,280.6059310709497
53,1992-05-03 23:07:54+00:00,194.50985574541818,208.30753119418594,213.43231031441553,208.53474925419027,209.7148181953967,206.50570469679087,,211.14764539567358,202.66799448446184,212.47532903691655,221.61767803480393,227.02986372201903,232.8409741925256,272.7436783243639,265.6256090299355
54,1992-06-04 23:07:37+00:00,202.39194617590678,216.00484227049702,215.13806155328115,210.98680035131088,214.23601218506747,215.64023763388855,,218.8521297200487,215.12258314070044,220.97083499350578,235.06203140732782,244.54445726758973,246.9190500251427,285.83438173740933,269.9494499089316
55,1992-06-20 23:07:24+00:00,191.77531827969693,204.28508514417788,201.44243674968152,203.25217519575307,202.62100444538595,205.84901019358713,,215.79620726945436,211.09530150569952,219.4556876123064,236.65759087586892,244.92527546054225,243.0333030800511,287.635237353014,283.9896413377184
56,1992-07-06 23:07:13+00:00,206.34989750795773,220.66675127187932,216.11410496238406,219.8315325599199,219.5224254873002,210.96014095416845,214.7785533390352,227.56575040409209,228.7281824444594,241.39775884171155,249.11922282730964,260.3691476581877,265.9541543875976,309.18323027321964,303.0724284448706
57,1992-07-22 23:07:00+00:00,206.8481863271607,218.05882554277727,211.7584515873617,211.71465183573585,210.01027693507626,209.08423759442638,,220.70235563141404,222.1306480552174,234.04020360478623,241.34924490613767,253.10800776875234,254.87744861735405,306.55004215402283,280.5881753800863
58,1992-08-07 23:06:48+00:00,203.29955008885474,215.56010963641444,211.90998913448442,206.25312550683873,213.42327320362315,209.75941246345508,,215.65560932492986,218.86031504053997,227.9237772297906,238.51361460185925,251.4781457085378,253.6171056374451,306.05569022586036,295.75108184563265
59,1992-10-10 23:05:38+00:00,187.41861156125765,194.5796970574101,187.42497365593272,186.28516940216852,185.09573353396343,192.79503454792317,190.6857047600165,201.57631294494632,199.5746387886152,210.1186404595907,230.97218819120917,242.57608216188774,240.79233951314876,274.97880808142213,257.3498355532855
60,1992-12-29 23:05:32+00:00,188.4875336817628,190.23254305973512,190.63798953823922,194.66798217655082,193.54131419843145,198.6924516767451,189.19286575082876,199.3574158598899,193.53906911926236,211.2317445346858,219.821730496624,228.65858635152193,230.7755401666935,257.02055246326637,271.6890882763533
61,1993-01-14 23:05:45+00:00,219.79822041880647,219.02745895750587,196.23733230869544,214.30489139390997,217.86921558397296,216.0475927341282,217.10499686838654,221.3259536299813,221.0998517090165,224.4248585228128,228.45875903408543,240.08458252068175,242.18167991481968,257.7400619195764,283.4148095926146
62,1993-02-15 23:06:04+00:00,202.08195739832692,215.28141878608608,214.60148608928057,213.26555774204388,212.62168530997312,206.56320845789182,202.6111272864465,209.47790337902921,205.91859873507974,208.66840491342293,216.40554773120502,226.9303934992482,232.62348862912333,257.6656245502108,247.25287367992485
63,1993-03-19 23:06:16+00:00,200.92270395434426,225.35188311323225,216.02809986122242,215.64962610148734,216.48156478159916,213.36849278200452,204.33881476618632,211.01350750239052,203.8781209459417,203.03077908029772,218.22650192038833,223.559256275402,223.68184128444483,268.61527489701433,254.57253542128683
64,1993-04-20 23:06:30+00:00,208.96750672609312,231.8327894560017,222.1141336866142,227.20641617993945,222.86252899222887,225.41189026952924,,217.9379468185033,211.1399678483358,215.77091129324666,230.65226334898972,235.9473975753605,235.79912105940508,262.8363777893784,250.66276434178366
65,1993-06-07 23:06:40+00:00,206.8942866761165,222.30634843186817,218.7343751384018,221.8289604895386,218.7764121776574,217.30346105665535,,218.54911362934948,215.64551937821722,227.83321837026847,238.07118933978086,244.29855229566044,237.76610050221228,280.54136178531513,251.33347082557432
66,1993-06-23 23:06:35+00:00,181.00658438468906,184.66518250626748,188.98162444008213,193.9373702234037,186.43717311392817,191.43213794096064,,215.83258976181412,215.7295610964892,223.43063962538912,241.5409182707332,249.62773968240316,240.1387229077336,266.1518695190685,266.9669732542299
67,1993-06-30 23:12:42+00:00,179.73866463685255,181.39658493483668,191.4275307070876,188.6301730800263,189.69397387968002,,,226.62606186219597,228.75504634038504,238.99295450346975,251.1529050896239,264.2897783675785,262.2229099253584,279.9182980484388,282.086428701144
68,1993-07-16 23:12:41+00:00,183.79168320594312,198.84758186639277,199.94392325854548,206.38187225464935,,,212.92711944129567,234.62414180247285,237.62788160609972,,,,267.9024545282611,310.22457676726714,286.87481654723274
69,1993-07-25 23:06:29+00:00,192.81275743010684,199.72569395852545,203.6416228665652,208.39378110577724,211.03260212939784,219.5588899094162,,231.06290905208374,231.365012983469,246.61838079386484,255.01038670983377,266.05889217991444,274.92570834083443,317.20710824269156,281.23966060557564
70,1993-08-01 23:12:40+00:00,184.27669652019023,197.69506486657414,194.8950371264824,202.10090513099473,204.30780874798108,211.68093512871653,,215.8356582963007,220.3555582966303,225.9189907674311,237.30826305544153,250.24869346458496,259.3788347690349,298.1726153524089,263.310530096773
71,1993-08-10 23:06:30+00:00,194.5372470623188,203.2343493988378,201.78821418481186,210.65589141799268,213.7096242812131,210.7526559997171,209.79073357119913,221.0238566723368,221.53616020572423,231.20042894357226,244.08428068536386,257.12312566947094,266.2685363225923,317.85440497465737,280.5857168953291
72,1993-08-17 23:12:41+00:00,184.46953297033374,191.95895983687655,190.98928943707983,194.2844751586051,194.67397529795966,193.09554350706892,,217.72211580397135,217.415842914641,225.32329578879342,238.12087120263877,246.0099034547581,252.5315236157694,280.76513943046336,252.6254679296503
73,1993-09-02 23:12:40+00:00,185.38436211689645,197.8342466738984,196.52853075269505,197.48932672979302,199.70617562338072,208.4390163128477,205.63414920292814,218.42982134638322,215.334072310191,227.27363404994657,237.00701806926577,246.6180407302034,248.45512899226156,299.32621680799605,281.14155422343634
74,1993-09-11 23:06:28+00:00,200.18253116495828,210.24678129880664,214.80935508866133,212.8413428984216,214.5781411701818,215.54484292947865,,224.08040558058985,226.0742073822243,230.84333319555284,245.00672615238767,253.08095973567998,256.2861751007146,313.1924404256483,310.90667273747977
75,1993-09-27 23:06:25+00:00,193.8020721681583,209.36927630895437,205.35761866048193,207.57360578892997,209.7621149556304,211.7176297199746,208.93054724785605,218.77597117423792,221.4812065650173,231.44625942027986,238.64421967097195,253.1071597123056,258.3415325148615,309.1146761951947,285.520858783364
76,1993-10-04 23:12:34+00:00,177.8810461305551,190.28975972964878,188.14204537044884,192.2580182838372,203.71196250831773,198.83716438810498,201.63882225707886,208.557484372397,206.81433284574643,210.87034658056348,219.76495030115132,233.77990886326063,238.3306305732293,284.2212455923636,273.14142708629
77,1993-10-13 23:06:19+00:00,190.11198870716555,205.99200662443982,204.49857257390622,208.06626633223493,210.1779815401414,215.24150329003237,208.98617448235063,216.75905321001207,216.3373432170548,227.47147642871016,236.875429646049,248.2208010273589,252.18103897371037,301.2961270421913,280.77231298436703
78,1993-10-20 23:12:26+00:00,183.95486928719922,204.56136890298774,204.79859395308847,208.3412450212469,208.56071138780706,220.25730496616862,217.26206836249054,221.79275108020056,219.35935939484918,223.1478880206082,238.19232085952518,249.9865289869545,255.40092203486125,301.23022876611276,278.2749752881984
79,1993-10-29 23:06:13+00:00,186.72369790196336,197.64164416592902,196.39515424380124,200.3249201437701,207.69491578035908,207.3105898363966,206.3090509978589,209.9064390903793,210.17254106603815,220.19775778855515,224.4148549375466,238.9270068396445,249.9592791937542,289.58951212507156,269.53554388254554
80,1993-11-05 23:12:20+00:00,185.18003267270387,201.19003237800976,213.6056252985375,215.30609477853233,213.00410871048223,219.26702773750776,214.16507451579503,216.84059742118166,212.50556347370633,211.43958174888684,227.9157595447401,239.03351576459846,246.15532684993667,298.6294316552627,289.8245484879763
81,1993-11-21 23:12:12+00:00,198.09189208800066,215.40162820351642,221.36294808563719,224.16986119542165,221.49477897392967,226.88371096846362,220.98971222404668,227.93764607928995,218.9954266075319,218.7877611144066,231.20680747090086,241.54667322635464,253.85476548576545,309.0429718407007,293.24994205250147
82,1993-11-30 23:06:00+00:00,183.20609846177823,197.70588806541787,200.02040070612273,196.24441510218008,202.66664442112992,201.67555390916021,197.9579536260318,204.6639840740297,199.551599093578,213.80241993330515,224.8100072137551,238.9895770901808,243.1179048897292,283.5539163669955,269.026533221793
83,1993-12-07 23:12:08+00:00,205.3631357503554,218.2549256541853,217.66336056522687,225.05387981725903,230.2392243441418,227.78862986704652,225.209844181777,231.56453675652313,225.54851295595867,226.6131175211208,232.0702789384344,243.4202256719139,257.33433920687725,318.36665944475243,282.83935695167935
84,1994-01-08 23:11:47+00:00,196.22281543610413,203.70591784279466,204.77489331870294,208.10665202436383,208.98487354666003,213.00717972415316,218.834631099857,219.2199366300116,214.8785552586526,216.21454835541675,225.31641413351466,237.12925403316223,241.75261875778074,277.80269052179096,263.90712397857703
85,1994-01-17 23:05:27+00:00,200.4169453273508,219.1405230794962,214.2695683859041,215.84512014150403,217.79269763245418,218.1568919271401,213.5674687571318,220.9312502169905,215.26729621326496,213.6264336247026,225.2919047719243,240.40533458965854,244.278381422742,287.6948934805729,265.6744164486621
86,1994-01-24 23:11:34+00:00,195.6353895130081,213.3346496694409,214.32973769396432,215.24039014738588,209.04695516071718,207.4564565114314,202.22092324008884,206.6116836093455,203.28414749472728,206.577976096523,221.9848849257635,233.04445152796325,236.43472129941847,282.18200149845575,270.96389067011654
87,1994-02-25 23:11:09+00:00,188.26395191843264,199.6736740133238,197.14000020302393,201.773168721642,201.75424087020824,201.55328154101463,194.42264774135097,201.08022243451154,166.5176363829177,198.1059264996365,203.5011668978195,220.1359175741453,222.91430199717396,269.39144845636406,253.2059725083169
88,1994-03-22 23:04:36+00:00,191.95943674553013,199.77923550950737,200.67125593917817,203.84172699340377,211.22588847823502,199.53741108268588,202.754788409548,210.3598166551631,221.64468072323842,229.97753587422116,235.0664003813372,246.7047829356082,248.1821155046285,279.589424293505,277.0383530959271
89,1994-04-07 23:04:19+00:00,189.02393885786455,197.4218004473488,202.14917621284215,198.53894381994695,200.90795061042456,205.17725563666616,203.14907974097864,208.5831842986006,210.57735246945725,215.61155714328072,231.70961561673948,238.04154429905523,240.91434252960653,261.23133907121684,259.29447401583843
90,1994-04-23 23:04:02+00:00,187.01002332320962,199.52157150977644,198.5965003707684,206.32915634550486,205.57120128919362,203.32629245984418,205.26663030673217,215.03387950369768,211.25255111797378,218.06266347498203,232.72833792160904,237.59674830128202,239.13278998163977,259.51019628095116,255.00235639174642
91,1994-05-09 23:03:44+00:00,184.44404091407765,196.8193886795575,192.67879725636794,200.1984169373161,203.28727310214975,197.06142291712297,,205.09933349151342,206.60782103037138,217.7384113916407,223.21186168051042,238.23498749632563,234.50704281203744,254.9407969056562,242.336197968666
92,1994-06-10 23:03:08+00:00,185.29307833501517,196.0315052631641,193.354051413448,197.79557657036875,195.77131225335336,188.12159512289972,,208.63878647452643,202.5407846213459,212.8363576611281,215.71225851548263,227.52979159170002,227.69085805824926,252.80101758389912,245.30138570081976
93,1994-07-12 23:02:19+00:00,204.17476875318818,216.004798530969,198.96526383290285,195.93155979561362,201.74955892634685,198.12015326537352,,225.20909481411576,223.1199592896446,233.8285015442467,248.86516701518065,254.85580681623966,261.64365860549964,283.7450163063386,256.41838653740024
94,1994-07-19 23:08:18+00:00,209.13261617390893,219.0505684795927,222.11228389155056,219.61111157331297,221.20502222141417,212.7990524681316,,217.08745767081302,220.37290147731778,231.73357130451674,245.72421902343214,264.9492116362836,269.2350654916072,294.1052768337366,278.3109357599392
95,1994-07-28 23:01:52+00:00,204.2998515261417,214.7241893987309,214.2928103633879,210.5859465148578,215.43887182836934,216.69783822177894,217.28947806121445,220.97087365895243,224.31251139976126,236.45129129431962,252.3106681593649,263.74475957125435,259.9752574686158,290.7478871529357,267.9222473429607
96,1994-08-04 23:07:51+00:00,200.61035742267927,212.91485331939145,210.4672654712984,203.6705902115981,202.9272621142754,205.58436771869592,204.92136456842303,215.39915029374305,224.6517822312184,236.19502163220022,252.7004747238501,255.2604755088156,257.7455595204624,287.01971289512505,278.18576322259827
97,1994-08-13 23:01:28+00:00,201.35056258313176,205.69440761391297,212.8113651635275,216.7619184176499,214.8547294267982,214.75287496492462,218.77640456676457,225.0669286464889,228.4081545536983,242.33214260782,256.6974274216963,266.402367285276,265.4186545339675,299.8318300738424,295.8731987941192
98,1994-09-05 23:07:06+00:00,176.49754872961745,189.17857787282196,191.30005398456828,189.8252411349049,204.4686764098687,213.40001277489083,217.38563619805643,223.9227021783419,222.2468360473871,228.89858828471952,247.38958243576803,258.1559175691888,259.6899279411349,281.61902657100427,263.1742111095103
99,1994-09-14 23:00:41+00:00,199.0027195498124,209.95659033627334,208.90809771339508,211.49262940945056,219.3953372150308,222.26172121552128,226.81486304254614,232.16589861491028,235.28800152340784,244.4275734057934,261.60665470601975,274.90553770287363,278.7879796379782,321.354702579079,295.84350105465023
100,1994-09-21 23:06:40+00:00,182.16544515113122,183.03733643418892,192.07077072216583,188.93066953420728,196.66195502676914,193.74846665049296,206.9937735724056,215.52967237171165,218.16648001967485,230.11955090892667,244.90770697762275,255.79418987671718,252.6066811243508,,263.59525812159154
101,1994-09-30 23:00:13+00:00,196.99558087278243,206.71224445718767,210.62257011228877,210.28224214088297,214.69379793111793,214.75199316571968,215.6455671832722,227.73240736343308,231.93452596862988,246.2820039044381,261.5939960048751,276.4641243965138,282.7860461769138,322.6626990597342,280.65277446517564
102,1994-10-16 22:59:43+00:00,195.3744630284618,203.9275211583283,208.27164928105032,204.8909798835299,206.46245866572445,213.67865566105613,213.39165476902372,224.2807733869072,232.93923435120013,242.7536402930893,252.29936873332807,267.38558059779916,273.4917744122322,308.0597411896537,280.88254441909623
103,1994-10-23 23:05:39+00:00,189.8273842863407,197.41398203377847,196.9805400023785,191.87602670720833,196.41813463270353,196.5923742042844,198.3081281248284,211.04363845953867,223.54707314462465,236.59437097525853,247.52136936615526,261.8323371133496,262.70088459753254,313.87275825002183,293.2169014701527
