,dates,mex0347-0000,mex0347-0001,mex0347-0002,mex0347-0003,mex0347-0004,mex0347-0005,mex0347-0006,mex0347-0007,mex0347-0008,mex0347-0009,mex0347-0010,mex0347-0011,mex0347-0012,mex0347-0013,mex0347-0014,mex0347-0015,mex0347-0016,mex0347-0017,mex0347-0018,mex0347-0019,mex0347-0020
12,1993-05-09 16:46:23+00:00,228.58819761549992,202.42984989558576,202.16130743827097,188.60985123981428,194.18888135126318,195.67441969439625,196.79646458847583,195.306078246002,191.48205238403798,188.9170340294843,187.805562325583,197.9042716418027,190.08976635203092,190.57738206712946,195.50000305939642,200.79486939976863,190.02175633820397,183.31866356856236,174.51086559834465,169.71727824608905,185.11542839969474
13,1993-06-10 16:46:28+00:00,211.19824951686806,190.48465495859088,188.85198415323796,188.7385812889827,192.10087797218938,197.6285190882746,192.8343179992682,193.49698703252898,189.22596802144244,190.43247407904184,196.1856162524723,195.94088810091807,195.3539415256174,197.23359902285355,205.05742014842514,206.18816420179488,206.34230833563444,197.61927966663214,187.79157591283,190.57871490588337,209.71694115414607
14,1993-08-13 16:46:20+00:00,,191.1078250433568,187.91677147475613,176.0472920783196,183.475732247854,182.81525498392082,176.5059372400222,183.33403220538344,184.72147185186432,184.45420671133638,187.99443728539538,187.50418768876736,184.85219780496402,191.67480610698482,194.11657704819805,199.53915380554213,197.81021960382444,185.29631399402354,186.17428988359197,200.73169621054907,226.53522475654594
15,1993-09-30 16:46:12+00:00,206.68696791786732,186.07647086520828,185.16026789308373,185.34970390961738,189.51582306806392,200.26007286264837,196.8260992479569,203.01780703404324,203.57865186880198,200.74862453421258,201.842073637246,190.08396436272048,199.3253699089001,186.5873706168813,220.23013971288225,234.91695300872857,233.59734553408205,224.48620825888713,217.774523376611,240.4827706297546,253.02942077581764
16,1993-10-16 16:46:07+00:00,194.06333568525974,175.20194374451083,177.12157544582274,164.2635475549856,161.07876878107788,175.6288136144318,166.6509763659432,172.15584425469473,172.75281390705007,172.72692036454364,176.3544964836388,,,,194.60377803570992,195.99228788933766,182.68071983078133,176.2908990583507,181.21297265883138,177.2171959262647,203.34791179416638
17,1993-11-01 16:46:25+00:00,211.10043843548206,181.27425590209717,177.46378363431776,169.57649488239883,168.09409350324694,183.47851954662244,181.15837674415036,187.93289025666323,182.71229470094426,183.52133090768612,181.61044895249333,183.67610652789173,170.96820610801905,193.00502273064453,203.61089907146896,215.03501511367529,214.44908907022017,207.6770049411888,195.74721372701543,209.08934225258872,232.31738523790517
18,1993-11-17 16:46:14+00:00,199.31961850078474,176.28569362958964,171.4110807899187,164.26796552426154,167.96381562177493,183.28573269523184,176.85903483319933,183.02032091299,174.8212584323321,175.9844269231047,178.42747772295658,175.98194800346573,175.42590270386685,192.7790449087205,201.55217931823563,206.79822552442917,211.72005390228853,197.88555818433946,183.69772878987325,194.53394905334187,225.82127787229
19,1993-12-03 16:45:49+00:00,169.19808318975126,,,,,,,,183.2718581957829,184.08818284610615,190.2589116875191,179.2957785086455,193.40107794405378,,,198.86193539967127,202.33840723150158,,,,
20,1993-12-19 16:46:05+00:00,198.74700905572087,166.6596228509995,162.1025465315391,154.8216280891966,162.49638979229167,179.86193150728081,172.0458660877834,170.76594350787616,170.22451012383246,167.66696183610668,166.7840218991934,161.88827924545703,174.2508110955634,181.79079758894304,190.17081560916893,188.6200618044525,182.780260326574,175.51887075972942,163.64873540501173,155.08043251725832,137.68086659533319
21,1994-01-04 16:45:29+00:00,210.65501826239924,172.46555883270676,175.34687422238486,169.50332049894538,184.60756124120633,194.66686088234206,191.5127787613521,183.70011770662467,179.2433365963747,184.4308973425896,183.88000998629838,185.9518624167041,185.0537824492454,190.50697765011444,197.04935856918226,206.06426315455468,203.34196079893545,186.73935111202988,171.80689931380928,157.87850862994316,142.74634319785633
22,1994-02-05 16:45:29+00:00,218.92303758779946,191.0521528659015,183.97394520664767,182.52450767627437,185.41312915825247,199.40818354109805,190.01763851464185,186.23945063677004,180.30810953224915,179.15548620532093,178.0210299706721,178.22674679311154,177.38427557378637,186.10987786560074,190.98957258927564,198.7672652355487,193.257237540589,180.00646639381097,165.94757096658984,148.82444310126726,137.65273542512114
23,1994-02-21 16:44:52+00:00,232.5756042127019,196.70455119498374,194.77191101278945,189.29086107078598,191.9726921525571,200.42900637846193,194.408125455657,187.57652947163365,180.26708078947607,180.27500896319785,178.9698142051439,179.38839336204504,184.74547249905555,191.04198198046043,197.65501970784956,202.97965873975616,186.39321463399912,165.94251029982814,160.19163043084632,148.45464332806046,153.469418833102
24,1994-03-09 16:44:37+00:00,217.495309329737,201.28223340790976,196.06463045465745,187.03529899698054,187.9584454676363,196.221148124443,193.75362563229672,192.00073968402089,187.365682590678,193.05593016879234,186.72407806174945,185.31654944702447,184.21866349999274,191.63459534103487,195.12572580356243,203.45077177102192,194.32128601436852,180.94826507684053,174.38157535737355,166.78469696507946,173.00498320718705
25,1994-03-25 16:44:23+00:00,224.110758008281,211.33377939811058,208.60322896343638,196.78977696514602,201.27226837846686,204.1276448783604,196.67951319019056,192.54978676519104,193.03641103652174,194.82471960416385,191.59549767044726,193.11859700973997,194.04801769899692,195.57087403630888,199.65360839017941,206.92438632682797,197.742993047659,185.07315634056621,175.19543198076323,172.24559820781633,178.02731157571353
26,1994-04-10 16:44:05+00:00,224.6592493927446,212.3258312230491,206.44453337293956,196.26211028380976,194.13257624922102,192.17264672057053,195.4976984709216,195.5097309692087,194.98635834687093,195.12265655901408,193.72225596396993,201.43167133499497,199.60859396572872,209.4915295570597,206.3946212162919,201.92465092997583,198.30404341822998,189.7509562292871,182.12520710248353,179.4468922396503,189.4231723767275
27,1994-04-26 16:43:48+00:00,223.001115012519,210.12284010707492,198.13985090165716,193.23109210083726,187.94337694943277,192.96572352648712,,,183.61332186152853,189.13272132213,188.01279463045404,182.12318391038104,186.70161762901486,188.42722175457152,196.15421220772396,199.38967958586082,196.28492272746342,188.09726966210158,181.8590184198839,176.50274099669676,193.14759847171604
28,1994-05-12 16:43:52+00:00,224.82350017969412,205.72634678261517,201.4302587931607,191.1487018688227,192.33496614044597,192.02846690477267,187.06097822577178,190.91842181787405,179.68836643851196,180.1875006410044,183.8146248960997,188.8614680283087,189.11723669910228,193.34081772559767,197.4095752945156,200.5925941002783,196.00758180617026,187.65406921229425,173.65908425472293,169.7569117815722,184.75834467165691
29,1994-05-28 16:43:13+00:00,218.86054118025174,199.09727091501205,197.8488836745335,185.7048736914443,190.94112934145525,197.4057538143412,191.7324345653136,188.71590298946236,187.04911383843628,187.90505641204626,193.4832785356386,197.38728958924233,196.48367834314524,201.87444406730762,203.09169456531097,213.12550448801827,204.9285438221029,194.32569572236216,173.43083462259625,175.78182497267827,195.58801958305256
30,1994-06-13 16:42:53+00:00,218.40654259814158,199.3214500889872,196.67622218480514,181.2298144031618,186.4659044067303,195.04808656764837,192.1102978730022,190.96350738380252,191.48690858899613,193.89112452090393,194.66979846455865,196.9177247964239,202.49433175201915,198.5372964937398,207.5437558843891,213.76239691283604,202.04080723041102,194.76466203976327,183.96970553939428,190.01295502792217,211.58293123032362
31,1994-07-15 16:42:28+00:00,217.5854357711561,191.13828543508828,189.57791962311993,176.372143168875,180.85775451557143,179.51463543564333,178.49921623587318,181.10034199960677,174.78430992345494,180.71757657976488,183.38931197758123,183.71501004467345,189.49120842421698,198.55712864516687,195.81251593072463,198.79757079869455,193.57458473133516,176.76278045531444,170.87198944709064,184.17133728094478,207.01319591813854
32,1994-07-31 16:41:37+00:00,215.49802477809155,198.7766968511066,196.36116014160515,183.33098594445983,181.267897667452,193.4619921935159,193.39827422243994,192.2870752215265,188.24749635817204,194.4171633857222,194.29146815349122,195.4812686348472,202.2265410850426,209.08163147977353,207.29967567203656,208.9888993803799,211.00723556428935,200.7601478545818,189.43470652783475,197.402764368568,230.52728365027477
33,1994-09-01 16:41:13+00:00,212.2272118848058,176.28063635310565,161.84979072710738,162.98814622515562,166.45106008940982,174.73461182399618,177.04389221125635,179.42955741210824,181.45108529133083,183.4514424988002,157.7867307553542,179.87731794438062,175.84133100950572,171.6454378922111,187.16503962503046,192.09852210105237,188.54536905370847,175.384085042835,174.56549739485084,182.0546546878195,213.0454585402582
34,1994-09-17 16:40:24+00:00,227.49599236158699,196.05686816520873,183.75473222862618,181.38800555037272,183.80311106642867,195.63441743621718,192.5285109024403,195.92762587203632,198.36609626603104,202.91029456297505,182.41454701736305,197.27892167763366,199.93047084477834,197.0148647687949,203.04691669435817,216.30610603530752,210.43498795558986,200.28026294324349,191.49051010817462,204.18696508657206,229.4631833112133
35,1994-10-03 16:40:21+00:00,209.09280939928342,189.5650288156469,182.6175785489552,180.05166406910826,182.9654121569438,184.25073329839955,184.40370908090446,184.6858515064247,188.4947840561159,187.94516476199587,187.16795266165678,186.09469395151768,189.42452285886077,193.44377657657859,202.98116748214767,206.64217066025967,198.92296672847957,196.1744362780397,183.20169447452014,195.6334751181256,214.12833629058227
36,1994-10-19 16:39:27+00:00,192.34181754381294,168.1298960880668,172.08646847308023,161.68201677581186,167.81628949994194,180.69220244969193,168.69123123565797,172.10248357533092,176.60975578886016,174.5597685548484,181.70649672290574,164.53064176746986,176.04549490779704,186.04169812363162,192.82469062851786,193.5826930739384,182.94158737042022,178.9533453673568,176.1312524975525,170.64971632845402,194.8515370056211
37,1994-11-04 16:38:53+00:00,190.1499887231921,170.75966344056962,176.566503078612,165.95476100285967,182.26162618570163,191.09932079367175,183.80898457386834,186.07727617393442,187.37833882914336,189.69228860083805,181.9386501424112,184.03208459297787,197.19024449158036,192.277717264304,208.62162744171658,205.3821138003041,186.85167706661483,183.79854763934657,186.3132380208619,182.75772150508394,178.6751330814522
38,1994-12-22 16:37:20+00:00,207.429928549765,176.0618586614412,181.36820069605056,174.67139864212837,182.32807542283294,191.2741689741072,181.33572986168738,180.55128930491088,176.5363167209282,181.4068754868625,182.37956992951123,,153.10094984892143,189.5499744091904,203.04194753806985,212.78219688805132,196.7848823534673,187.99442346691387,182.93139034515997,163.82828133132858,155.57676734261133
39,1995-01-07 16:36:47+00:00,210.39635096455936,179.5408512629076,180.03807731932966,168.25633755952472,177.14083548347588,182.6499939130941,177.92193030107492,167.31387030048973,165.93717508890768,172.13206587575868,174.79005819567385,173.81755641035093,177.03318209823226,186.75252655929782,192.49733722983262,198.52316069199745,162.86660269144127,147.0649176901056,169.1190373874905,159.07228001735137,155.7596093375181
40,1995-01-23 16:36:11+00:00,209.84692095371437,181.4138546064322,177.43323098801,169.56278618722018,178.13445774500448,187.4525305264039,185.96609255329545,181.37531905242182,172.19480973604988,179.9201972789114,177.9379794687206,182.29785379655564,176.6629262635019,186.20016813510597,189.5693779009259,188.5116251514037,169.92395028248592,153.0610816980153,166.25709465040092,157.95680768745675,148.1905823384488
41,1995-03-12 16:34:16+00:00,218.95298010227526,197.39455005993221,196.44728699568958,184.45615085120437,191.0119909368398,197.1678121487839,193.84541931347022,189.89359730533343,192.15107630431555,188.35191325800278,187.83050034038578,193.3742735106364,197.4716027671312,198.935571725828,205.12878418667927,206.03991005052453,193.02665884257425,183.07828211621424,173.9776386056448,164.4999336323179,168.6128537026222
42,1995-04-13 16:32:56+00:00,224.87727301093793,198.4908907752792,196.6081610271058,192.9373749170298,196.41376743421142,205.49990974240023,201.5866570769439,198.42710624044852,192.3990301425751,195.0434191971513,192.06592895445414,201.02619954698747,198.8858468248907,200.98623278759953,206.44715535207243,209.98768836405551,196.71853029795332,186.58151248004023,185.5563378796654,177.47376148609632,187.06450219701878
43,1995-04-29 16:32:15+00:00,215.99987492102946,196.099582821657,199.92814147224055,196.64426228636873,188.7296142535749,201.6954092489592,198.8076558841526,194.9641549551701,186.7271066406409,184.26819022449078,189.2072352055136,192.33370503968055,193.86606263165191,197.27744724920598,200.53861668840244,204.07838476351114,195.0428835027533,184.7547186273779,182.70501805922066,175.7397137660973,187.89212473986643
44,1995-05-15 16:31:31+00:00,206.763037447363,186.81029988411564,182.48003892201024,178.72339438505304,182.1692256771681,195.04919027436685,188.07755545894292,186.59029360853722,183.31561324772974,179.89983195267789,180.02241183952484,180.33786788987337,187.34644134367423,183.70239360360637,186.96704455267965,185.39186132698504,179.3221832620253,158.3030390315718,171.08135197900916,162.61655822404168,171.64159238777742
45,1995-05-31 16:30:47+00:00,206.5008119433907,193.97025905686334,192.8912715452157,196.1904148046291,201.49092354665626,201.7325942438852,204.576463237998,200.31312537435298,202.45823438086634,198.34318981760728,199.6016749802084,200.53942960168746,201.97973767160127,196.7440695477735,208.87906499265782,207.58782755586938,202.32014496462543,188.40315161965208,181.96976754695936,174.32916021744984,193.84682207680916
46,1995-07-18 16:28:36+00:00,217.59303971663218,191.95111620046944,198.49343890240323,195.76675832751974,192.3235502480801,208.31761828477173,210.94208202513994,204.45424206612344,193.93739415986954,197.42635184348455,199.79917579884003,204.98353020599777,202.96754701597195,207.69123708176204,209.85738347864807,213.68983247828888,210.2044721985101,199.78551609528796,188.8539198207285,192.403354227535,223.1175512777986
47,1995-08-03 16:27:53+00:00,211.64046179303145,181.14893809084893,180.2439690536899,174.39938768997897,184.7100872667709,185.0467397598637,189.64402981648192,185.95844051040675,183.2178272731184,182.02919688946946,188.02114299538303,181.22487749745218,185.78628173923622,186.6808117285783,189.54266755768634,194.01051992846945,173.7113556531647,173.7584380120256,170.80054699258193,174.4498899915878,191.4618271423019
48,1995-10-06 16:25:10+00:00,195.70829608567905,177.08727289700258,173.53484541976215,168.06514924918366,182.24127313756523,181.15954642805625,175.50518232039033,177.36547865557884,151.9629168700363,183.72162687850758,184.06558766144875,185.1179346130655,179.660308944052,182.61845391188683,205.28883077371412,207.3364155264078,201.96629192752846,190.51607548462653,173.09028505657034,168.1267283693198,
49,1995-10-22 16:23:54+00:00,202.06453025110795,183.64604964951457,181.73818823506545,185.40456096916782,184.16146510855717,188.60648198465097,190.42010083683778,202.24441851985404,195.30159851047983,202.56646011948192,204.04242962136675,202.572075656029,202.40047575563062,194.2938620698477,215.04296012093005,222.6464747457147,220.44077792954417,213.91103757544815,192.62766477285643,190.3015921323462,
50,1995-11-07 16:23:49+00:00,192.64155785173247,164.99594658028641,170.3641069978146,165.3543876756093,170.7212672770512,182.87826017998722,180.54755716189115,183.40048242311838,183.6627440175155,184.65781071315763,185.45689718989243,185.53352757478686,179.30041279755994,190.5627550898736,187.6674217414354,203.89887416827176,205.39810575126734,193.65042548994916,175.2225632368775,163.95708240636756,
51,1995-11-30 16:30:03+00:00,183.20228438657898,167.41787919182224,166.39343971971766,169.98375354974297,176.0479074179121,190.07955870522025,191.13122078093417,191.3930450719832,191.00215349729777,196.78967501441153,202.03149953242917,193.85924709027626,189.31411048497185,200.25430815058857,203.70257390604283,209.6381013529972,216.76216538939838,204.81481228759074,186.66416319830594,,131.65335142290712
52,1996-01-10 16:27:17+00:00,193.10260141423075,164.08072933998807,168.88313139000184,162.85246157805503,171.01699750590063,180.48700155886192,177.49320195778577,179.58717025928507,182.1828849982293,182.51804271457183,189.34950532695132,189.431384649619,192.85652415875614,193.49380617267948,200.51563949357296,202.64350888994798,195.2637567418027,,159.1636067413949,141.33678332327787,129.73772249424795
53,1996-01-26 16:28:25+00:00,186.5785127620315,160.61877853436246,159.46269112360417,162.248602229324,168.88380704923185,181.24166465816347,177.63822783716594,179.90945134072734,179.54936210713612,170.43173286577485,173.63450479715002,176.21977734288308,174.3341006880949,182.67078182281284,192.02294595941908,196.74105586607868,189.07195975740981,179.52752873037144,161.9135214922237,142.3442842779739,138.30834632023172
54,1996-02-11 16:29:07+00:00,182.52788551328194,171.13269154118,164.86403330930685,163.33039702211315,176.0664380432337,188.58946444468387,188.45381202504012,183.45624110821367,180.91233859324234,177.8567575627025,178.9748084237878,180.33176869138182,175.7662513107937,184.32487555070284,187.20248874872337,191.25727967573343,180.2605377108312,170.53473513225404,168.94949146345007,152.41901025611614,148.15393415579695
55,1996-03-14 16:31:15+00:00,213.29325198405465,187.47673924225163,183.07633064512262,184.5613511664677,193.19932727752598,208.58146108116932,198.8182831508203,202.36325463435358,201.8211736892124,192.92253793505873,192.879949709178,194.27498282463225,200.8596247488797,206.41902225348548,212.109818240773,218.8107954293146,214.1231978718746,197.5661015405187,183.57732604056991,170.3821368785492,166.8808217957279
56,1996-03-30 16:32:40+00:00,232.5471996931618,201.4115384239998,192.90016316673496,185.01271081250593,191.015047417431,199.50312608522563,196.42629814481154,192.700035353293,191.63609452126101,189.1392018035817,194.01645540817134,189.74904689526525,192.4909618658844,197.1256867223695,203.78450266081052,211.05747820294988,207.9834811821264,198.9488219948171,174.97312803168666,165.14871992842745,172.20924857515266
57,1996-04-15 16:33:16+00:00,221.2996587550453,194.09694668353333,195.42814186895725,193.79624380240472,186.2984065276486,193.11328284144753,199.0400910947091,198.20116824935647,188.9917359372778,197.12475168159582,197.65350818790523,200.9365199823308,202.37417503026964,206.16921204968082,214.00635954043912,209.27387923992686,210.78506586999464,195.34087598447653,179.0269528784984,177.51542272987498,196.32732602227853
58,1996-05-17 16:35:09+00:00,211.49137874030956,191.85037472273547,182.84031527902764,180.45151453963373,179.0428721223954,190.25027613806463,183.57725358819386,192.3046425038954,190.75138670636287,195.38179113846783,187.66116342781584,186.95817761226613,195.95661973623038,194.52539320081132,202.39923784587282,207.5864813959409,198.02245313390776,187.14564562165705,182.56885269097734,184.44787134162368,202.6934621909832
59,1996-08-05 16:39:51+00:00,191.60690665715848,167.20794895668607,166.274590590482,156.00101461217415,160.2404039883996,175.6882812307051,172.9680331397746,178.6908043933811,173.27354932914056,173.9196218904092,161.54528873281475,168.92471291517234,164.07780583088098,182.9323712072703,188.97177610263455,192.66685137317822,181.91967014576434,177.48580762748924,168.4082803790605,183.6896744122074,205.23457381721087
60,1996-08-21 16:40:17+00:00,197.0160415999676,173.85122664660756,171.05958813620964,167.60821220683877,169.31319694491012,182.12284607719442,186.5533465648559,188.48245383179093,183.9586988628764,185.63212050017918,183.2971743590716,186.742373843724,153.30235707319355,203.4206757151537,201.67685389948903,210.77084610251083,207.55761151072986,201.73461227172572,192.7794943405151,213.27892963749497,
61,1996-09-06 16:41:34+00:00,170.37262525584316,137.76369738497925,,,,,,152.2256982456446,155.77208130179923,157.63798470885087,156.2222057122819,161.31707846934597,175.4226399337835,166.34261707100296,197.03937762926955,201.85978451538344,198.10902955484116,193.5050848655445,193.38352296914334,207.657177129185,226.49947155161706
62,1996-09-22 16:42:27+00:00,199.2833827862567,171.55807706703274,175.32516041481077,167.13564681886294,166.60184680691933,177.0290837239503,168.10541068805279,173.97053996434786,178.66416169802594,183.72915129569643,181.91606380244164,186.86027472046456,193.94957458117986,187.01714684126608,197.11608979375106,215.55825596063556,219.12551858145866,199.7099961968093,192.3486220989566,214.90153639592145,224.6566017959125
63,1996-10-08 16:43:18+00:00,181.1130814182027,157.48930764280064,159.48270925485195,147.65020423769718,151.69808927481554,159.1441470056723,166.8276031261864,177.5816209206835,175.51776549432427,179.13829363675666,177.39819723577682,171.75903560305707,141.24405149232223,192.99885793460632,192.59560312812928,199.1798784117203,202.85218987434368,197.3595091989925,190.83142003040996,202.90420346528703,224.83421770368025
64,1996-11-09 16:44:28+00:00,186.36064079286507,165.57679083402695,165.62190422611147,162.85154836338586,163.43096437697412,178.27583992613242,173.83872566523783,172.99526057456865,174.20956637536725,181.91960527908242,186.05538505138182,179.22693187589067,181.7491077636355,187.23165249721973,204.89507454932073,210.43094886522667,212.49825005244892,204.19459684401,200.2603642081597,204.73211436631382,236.43404662837133
65,1996-11-25 16:45:37+00:00,192.56323864144267,167.48220115512282,167.0800282386417,147.6754359827839,155.74346436400594,170.8702097612321,171.2333990901962,174.45667683157555,176.71231687588147,176.74604889896864,181.05646312025237,176.34402668543675,170.7444000574283,189.05414881652834,197.7313149449768,199.03390038831836,203.2050915420207,194.83533986241406,184.6360039938638,199.31612886137628,
66,1996-12-11 16:45:59+00:00,195.67324091905652,178.25483216423163,177.6925029596034,164.5478777592055,174.14783441870932,184.81064992097188,183.98801439879838,187.73629283106646,187.1585146920537,190.8389343032153,193.81737303166608,194.56994439660323,198.9136684935014,207.7243694197453,220.25913206252702,212.88190363584283,219.91221787488692,203.79606387233946,184.16299542362214,172.83178169096848,163.9523758160073
67,1997-01-12 16:47:30+00:00,201.37236865378995,175.27858139557281,181.08542112280304,170.08399419230193,178.84790154185035,195.08820394297746,192.2047606622539,188.5700858526661,186.82692328877718,189.21549309084116,187.2418256613886,186.481275523639,196.5418097111702,194.41984238910405,208.41695118885647,217.59236954045963,217.69970943267484,209.973288917993,184.27959286647206,165.32353527774094,151.19059408179467
68,1997-01-28 16:48:13+00:00,204.09507078657174,176.9583726868359,178.23957609022622,170.13319252271086,177.1837421147753,184.58942303417072,183.09711723180243,182.2767190488227,183.77731292660516,184.6096904219007,187.4689780765809,184.312839892132,187.09053433351923,199.62004975591137,208.57706324895224,202.10641728392636,192.3615019139743,172.57613826528757,169.04853745926965,157.80193471374642,153.17327508049613
69,1997-02-13 16:48:55+00:00,200.35187160278934,183.50648756160248,174.2026687747593,168.64510657836846,177.51202044939492,187.75917086511888,189.45872872238732,189.15919448390974,186.52843911343635,182.73833071086574,188.0751944040919,189.19375740128916,193.8063516941414,194.40500821932085,201.06198896351032,207.51604233683304,203.37521642025294,189.20030461153993,176.23571010963713,164.56270769288412,155.8810335764485
70,1997-03-01 16:49:35+00:00,218.7085626647095,194.42279600157994,188.44485118539467,187.8790735124037,195.64976420240623,203.3546979877275,203.34467611527361,192.8734794226433,201.73890462470297,199.79935638391896,199.04709115016985,201.0373530504429,203.45751564192207,204.644326530826,212.91572544683598,221.96703951923465,218.4181532282239,204.11000460920846,186.98067016694603,174.27212377623457,164.37826191431333
71,1997-04-02 16:51:12+00:00,225.78136357126394,197.02149842015177,194.82516243000296,185.24814691466426,190.42941075702197,197.84301301983587,200.16942929731832,197.7623572112162,196.68790230204092,196.89768658780113,198.172767577944,204.50383760333574,192.21032434773548,200.74067297983422,203.1325677673712,212.7813971377465,205.0667047188446,196.7017821094738,182.8780329169134,181.58460277452187,185.66191779078176
72,1997-05-04 16:52:19+00:00,216.2783756134442,186.12082610613717,191.18652135949313,178.26973922178274,178.63559374497692,192.5785624125978,193.37940298811063,182.67061367120354,179.08797397924232,180.16929183644618,182.32997170866028,181.3166634300055,185.98357160092576,188.761623276589,195.29838623743578,202.0132254999118,198.7692566468087,186.64338586982254,167.216664216058,170.4086158386695,179.22193751821857
73,1997-05-20 16:52:29+00:00,206.27954650209176,190.93041463059794,194.13427379893196,192.00679589934083,189.78952172409743,198.76587912031817,200.81002888959267,199.78760717516033,198.4725173590887,200.32505366610096,198.46383988042464,203.00901120820308,197.4681969328966,208.19100180197069,212.05507002999042,212.82606025772623,211.73868203534488,204.07823742634716,186.86370504927316,183.71094527592535,204.01856355695813
