,dates,nzd0379-0000,nzd0379-0001,nzd0379-0002,nzd0379-0003,nzd0379-0004,nzd0379-0005,nzd0379-0006,nzd0379-0007,nzd0379-0008,nzd0379-0009,nzd0379-0010,nzd0379-0011,nzd0379-0012,nzd0379-0013,nzd0379-0014,nzd0379-0015,nzd0379-0016,nzd0379-0017,nzd0379-0018,nzd0379-0019,nzd0379-0020,nzd0379-0021,nzd0379-0022,nzd0379-0023,nzd0379-0024,nzd0379-0025,nzd0379-0026,nzd0379-0027,nzd0379-0028,nzd0379-0029,nzd0379-0030,nzd0379-0031,nzd0379-0032,nzd0379-0033,nzd0379-0034,nzd0379-0035,nzd0379-0036,nzd0379-0037,nzd0379-0038,nzd0379-0039,nzd0379-0040
123,2006-08-05 22:06:43+00:00,257.7830927399169,156.2231154659275,155.95761717456003,149.44351476235863,139.81051033653603,130.80649071638237,134.9644558484036,142.13920964055444,144.7117411335829,149.17463377970665,143.00977686146337,142.98371408675314,138.3180709622145,134.03483374891795,134.53557388348543,134.444978778635,133.70405488384014,134.2339499699007,139.14033233098485,136.47028521445074,129.21967541689241,117.93976222370594,122.60867697588998,132.7164396843283,151.56083204008468,145.9381709923772,142.48700069464718,142.4429864314107,149.18019096444016,148.2825423637835,132.38441757718422,143.35158073009842,144.1503731814239,142.53416429741216,140.73552996971688,146.3136632889579,169.5317395273654,149.73664308761082,162.18612593010096,163.02218778370604,22.793270698425722
124,2006-08-21 22:06:55+00:00,241.82524109225474,151.42792818931673,,,120.33482649929059,118.8285440318923,111.77877655748716,120.63360908483507,118.54202826884679,121.53058329653557,109.85130448019265,101.51798726884957,102.00552877238935,115.94426095357758,116.68819372893374,121.14608886428454,117.43800742492826,122.70236800097001,127.64528219962749,118.75725340960027,105.24640613157385,96.02243968964873,102.33439642381921,110.67849876297885,124.19309643112706,118.0191720838278,125.29123033759181,125.72960308490035,142.87778863233905,147.08008328363906,134.10819104889327,131.18236315664217,139.78756926461256,134.60124100925466,127.76548564184591,137.2704289624495,138.58409143622063,125.72841932922162,135.4546245399332,151.0807139702595,127.43440073509868
125,2006-10-07 22:08:56+00:00,,146.71281057796165,124.82443702957187,124.92961494376412,113.573866312358,124.51450105861602,135.0246161187983,141.21269651969874,140.8445243062461,139.67251703727817,,,,,122.9911694158722,122.67183779649096,129.2273935210783,132.85351157962293,138.41620545703404,140.47738538921152,135.85999727625003,138.6902018341853,135.47393013136397,,,,,141.5216796588643,149.21789417208484,149.9860210283136,139.6465082713779,134.64073299523767,142.54651680618008,152.14083196715723,157.33284195282764,158.07695102634835,161.28876700410075,,,,
126,2006-10-16 22:02:55+00:00,,,146.40813594366398,145.46128291602818,140.81794565283474,138.77983679129983,138.15967096741184,136.54136611404556,142.02049684793127,145.0890530753739,144.94127871449993,135.52243584218857,,,,,,147.6681259730277,146.07538429741092,149.41987197756194,146.90995033627726,138.79853328162585,146.1714285963575,153.08725892822628,161.3698723399565,154.16192194647488,,,,,,152.76408607242905,151.33276162045595,159.91550593084634,156.34467427912625,167.59069924036126,171.85731930980302,166.4659077590717,170.6029862666578,,
127,2006-10-24 22:07:38+00:00,,143.95892353464433,134.55225460774147,132.58410223339388,121.85844921633353,124.31481175380618,128.56122907319474,134.02673892221168,131.59838868766568,124.74449878103721,124.12322443473161,114.62549411123132,116.87784469376078,119.69699323714354,121.94374552166178,130.14294292073293,137.99404604375727,141.79246677184813,145.26241225974888,146.60933706700695,138.96400775848906,128.369808464411,128.305312281042,143.64330817483074,147.2647271099421,147.59439325552714,141.89721766481784,143.53701856977912,145.13284771286416,152.49336974411037,144.94219727076091,143.3008318040194,152.53077122736264,158.78983526694677,166.49300494454621,162.00047907041056,165.66504840419486,152.61417516566465,159.31242697709575,155.72569030311251,159.27871869181416
128,2006-11-08 22:09:26+00:00,,160.54712507137373,149.18553602525913,145.03507237852193,143.4646810263823,142.97707321314934,142.86863800576668,152.91070142045268,146.84197923293848,147.6434404470735,143.94728878250172,139.31535722058996,,,,,,154.97850371419162,162.48886742614354,164.74883035991877,155.667479003798,146.08728363368076,145.00741770819144,153.98952211383255,162.045327890211,164.68210659773905,,,,,158.00462212045528,159.09911403904744,169.9850105229825,185.65050414029227,182.89202691819906,185.59479806373884,184.60662939732893,166.32291875699522,168.40638476699223,,
129,2007-01-11 22:09:48+00:00,254.18596822394278,,,146.52512174833944,155.28252932966984,146.63744823270116,145.06592650093015,157.86330720657483,,,,,148.277760368099,143.4693682484995,143.92288097086367,152.32279051821314,159.25394086406598,162.28556067918163,161.50002742182158,164.53602077796324,157.97953109064838,,,,,177.19798691430958,167.31150297954676,165.0640108908929,169.85201221831744,177.4600463776529,164.8615218927386,167.84401301763083,173.35290822210015,184.1098482685747,185.43715008335562,,,,187.70946074740704,186.83457185331008,174.43052225807241
130,2007-02-04 22:14:33+00:00,,173.99124533947776,145.29576481091627,134.90197201652842,139.75272503087544,138.66815948345828,148.44565949265592,155.94843018956354,154.2151828542597,146.01776942632156,145.34224888831145,145.42884052782935,147.70372110624945,139.89022727728286,146.45594282740979,160.58853281966034,164.16138712713052,162.1397824417028,163.40700071648405,164.54917398650005,160.9864003379222,154.36552809055263,142.6200951708987,152.070064833923,157.38718985192725,163.98544793508717,156.38738697401567,162.2491567670084,172.16234912237286,181.95161065496436,166.861611310286,176.79509421144758,179.34582326201533,194.11478401507878,194.61133238796776,191.84577039122928,194.6635535497671,174.554866709568,177.5559742890932,178.48514878011923,176.06762067639386
131,2007-02-05 22:03:47+00:00,,,,,,144.7664300714515,149.20336193193035,153.87305591559442,157.87016424672527,152.93506799082917,156.62220358813505,155.12611638377672,154.96210253842298,160.08670590922628,,,,,,166.49314964577692,159.669356315582,156.12236491714114,165.61292762624177,170.63309452133987,175.36351515870024,175.2464730708234,170.2777674981876,170.04573828313448,,,,,,177.26319400096912,190.51880262321558,194.07315885654106,199.24485450005398,185.38986370644602,186.51566342500928,193.62566856382603,189.6043356431787
132,2007-05-12 22:03:47+00:00,,,,,136.19444824913452,138.176212186714,136.0235339511108,140.2964889621644,139.95174821946753,137.2787891215461,135.92692710925988,124.38472124114512,125.47800791197103,,,,,,148.14970124563604,148.90080651235934,146.10059319337262,142.5036601600872,136.24352257944764,145.79826989755975,153.57285316338545,149.24903064714587,143.20219972642343,,,,,159.4746798394101,165.2868260985337,170.35976642443222,164.888992146274,162.99714694469347,165.57333546313083,147.0696226392702,165.5524425087067,164.94482129289915,
133,2007-05-28 22:03:40+00:00,257.48564290841955,176.2097174193906,167.45625271349888,143.98800342696813,128.2981082211574,125.29778774012274,,,,,,126.74947364970173,125.62704775230247,130.38929880741128,126.41376574631137,129.10059854414266,123.42569421100396,,,141.47341578882902,,,,,158.5953130903161,142.0383758410446,147.42335670267906,149.57269170005,148.16440297252615,149.88104688044183,148.85624994875354,154.67551579302167,159.37298526848988,,,,,,166.95355465405402,165.5714757129449,
134,2007-09-08 22:09:26+00:00,234.84998187106044,156.33794020402306,149.25779378029074,140.2932419514433,133.18828017436223,133.6926308614278,137.71671803425298,152.98782581837276,148.01095320774306,,,,,133.6290146766279,131.1747232693972,143.68508316676795,141.5031704130688,153.83368091375976,149.50802205355683,152.30396524028356,148.72673406915487,144.61466034971235,148.64919694745632,,,,160.89096959994689,152.38498894738927,151.19771069880886,153.96337230290956,143.8504622279673,156.20396559531466,166.84093192859373,175.53121773137326,173.27182517978935,,,,,167.74409021259248,164.31974151437038
135,2007-09-09 22:06:33+00:00,236.48716965614437,151.60234521584968,141.91288367196637,133.22007548168563,122.28566769638059,124.25019182700075,125.58430802053311,133.99165472300217,130.90205936175155,123.64307431174564,122.68354309991406,116.25904914646728,118.60597070024855,117.06101375423813,117.58062101960871,121.77214161367596,120.5936281763615,131.81907768101473,136.6199669838844,131.82416886439995,129.53110784466122,124.92975651369768,130.61337712633903,141.6869305965348,148.4124383396379,145.34386239762856,135.85912989543272,142.65465526758138,146.36790949981489,144.59714726820744,138.8989648529273,142.97955080147995,152.59916472773054,154.64206318594228,149.52570115504813,159.72225917588,159.3567236932563,142.50052899460817,148.523480655411,149.19124134174007,142.2472062129898
136,2007-09-17 22:03:12+00:00,252.25081831488984,,,,,,,,,168.90496888622363,165.88699713253956,155.29299391701966,158.05708048961776,160.44760927326917,,,,171.6399180114326,,,,,172.36900443268263,172.6329552621728,185.02077606116194,178.22341907263365,178.85194995149692,,178.53211623434635,175.71806878076293,165.1363321891189,,,,,,199.1665305120456,182.23004816377818,183.0423093732948,185.85223661686862,183.6770538165544
137,2007-09-24 22:09:21+00:00,,,,129.35598573812342,123.11121699703513,120.0548326585873,125.71999834595213,134.54326852453826,141.70981986086338,134.22559737569952,131.9860172249327,135.5971679600463,127.92781912699284,136.0212487512346,,,,141.07788641634966,141.55697406262175,138.98930421117245,137.4602455931597,137.28032464577674,142.96521376422334,153.27461741493192,160.2779675117646,159.78401572719406,157.88809590293477,,,,,154.6454449376372,152.40896792150147,154.60919062499525,149.79289881848325,171.19645122806088,168.61272137775637,153.10810718468497,161.48253497846466,166.02206252341793,
138,2007-09-25 22:06:24+00:00,,147.53331176343403,137.4138513731985,125.34055789001694,130.45393894684562,121.61411022228276,117.47829446014977,123.55665308746192,121.76623420223214,117.20049211266145,115.43162047129998,115.21614561012457,114.23625110169249,114.45932253422328,117.9262834016712,119.27008725087805,120.42460990066712,132.3224199480311,138.8053768335842,136.09940473248082,132.48303710136668,126.11516100195895,125.57921687021565,129.50669048789234,138.7275572137462,137.1086292643878,134.24129162105666,139.07371665304666,150.14088041391125,157.97134306846038,133.933744492323,142.18879906805356,140.31786032111967,148.60045549061874,150.27133386008074,160.63004278271427,158.61044790612755,148.3577272890009,149.05362634919837,142.4104849173397,151.107446762285
139,2007-10-02 22:12:30+00:00,,,164.65110905781506,140.6395134340882,135.31526472708552,133.01292458535977,138.09030955823903,144.83468358516274,157.65502361077125,153.57808534772053,154.23503375391232,148.85616832155006,153.39547596195564,156.2621282594513,153.61855129731092,141.33686503415495,143.4888890923993,145.23243611128711,148.2759711181422,148.89647046500033,151.50780989088818,151.11532784218514,162.91213793917225,163.3042918530942,167.5221148029294,163.12715137528056,162.54638434109387,166.69502361914329,162.02281655653877,172.17416330705962,155.935392618734,152.70490317034313,158.81615992922156,165.22018297165664,169.1465830156231,181.15811544442022,175.27373039650357,159.35664082939965,166.43622377583208,174.75820369732534,180.3522211493913
140,2007-10-26 22:09:31+00:00,,148.80065224121716,123.20485820737647,117.35831187296115,111.25905564888728,116.58281650663956,118.46009952356975,124.72475128037672,129.0738868050297,127.01388490949371,120.67774621017703,116.11059040634838,,,,,135.77515237221533,128.42755594922767,136.4341153529457,128.3962871179201,120.1883431619888,118.63657427145085,122.93396259608826,140.99086234583586,142.66039876559063,155.8370059738474,,,,138.6793157364919,138.87241714168985,130.69788691827625,133.76201827161862,147.58936658333224,160.48681896166022,171.95262809001773,158.4561589403733,157.98111560817645,155.23324758189023,,
141,2007-11-20 22:03:34+00:00,212.61418071777013,187.72764431561563,,,,,,,154.5056878977628,152.87595757205986,151.32318888564095,148.08826897164988,144.6722699486576,148.74030727151123,147.4651686261582,159.15157914973412,163.36193451869065,,,,,148.7201563216031,156.5140320584832,163.5042003484661,167.82489849009818,166.4076125561061,160.3501648127424,158.7706106100133,170.8812062691278,169.87465476146366,,,,,186.58956558707172,189.84772375257552,196.2449437537427,177.86835692454028,171.24276350526694,175.15514830264016,172.63656605835214
142,2007-11-27 22:09:48+00:00,,195.43496465739145,154.12029786811706,144.1917635463116,149.73896568195858,150.1229780555554,160.48346501346566,162.17414389552783,168.0602337322972,168.91473874822344,163.46142822104235,158.25476943311048,160.11546601518057,,,,,168.61272132198835,170.25202009987095,165.21314902829016,157.64078067565924,165.8138426831335,171.25679600665566,183.69973690671665,187.82663703513396,183.52860274128255,,,,,167.2881966802811,167.47907906211114,173.48979331123198,176.1347118895656,185.52923211554898,192.4929765821568,203.81747466064166,188.13664838600758,189.08138949207773,,
143,2007-12-06 22:03:40+00:00,,,148.48934773989822,137.3600965697973,135.5958508301951,143.32840583607225,147.74420919957726,152.00967662304305,153.63158869786733,144.1300670567263,144.10475106271008,141.42442517767563,,,,,162.0597561401782,160.04658662848908,170.67891045748968,166.67253051513302,157.4886848051397,151.27605912668105,156.02817033669956,167.2072192118542,171.44527265083926,,,,,174.14751381213028,152.02894115949502,160.38781607169986,162.54376282236356,176.5360101354458,180.13026966575706,180.36773494451694,188.3593839742261,176.76423776447655,,,
144,2007-12-22 22:03:44+00:00,233.66223092058814,,,,,,,,,,,,142.69877025472584,145.1622663738559,152.01072962062796,157.07539350396473,,,,,,157.21128728769384,161.26187600299392,170.3378816598444,170.6458472242913,168.64364781243546,166.56300706040014,166.73018703451652,183.33315188950814,,,,,,,,,,,188.271210160389,190.9986823086361
145,2008-01-23 22:03:45+00:00,,,,130.75037794146078,129.8018720139771,130.8607032120225,144.3009116153839,149.33232236131423,143.2323134065196,135.37520462771215,136.08492108707136,126.51248422766444,,,,,,142.57925343522245,148.78087237567604,148.19478806755484,144.59588367386354,137.12746241646678,143.03558221299608,146.59828416718267,151.72826516917908,145.79529560231066,,,,,153.5387905768186,153.28681465718842,,,,,,,,,
146,2008-01-30 22:09:55+00:00,,189.25127010703048,166.32026515786612,143.14848689285654,143.577389249257,144.27979567933687,153.86248739756797,154.7244612668371,,,,,144.07466814267298,146.81971679925437,143.3769979488638,148.92233667361228,152.92913647462217,166.52800144756165,167.72817109137344,167.194242929972,164.15131578773492,159.71913198712613,,,,164.17691937415665,162.44858510874977,163.1724830324086,166.5140194252891,167.04011953469129,164.87411172535775,166.64363804199542,174.55877174393783,173.39193235277864,174.8296094163005,,,,,181.7316415729217,180.56057803015116
147,2008-03-03 22:03:39+00:00,234.75615763791183,,139.7519900175391,134.43837141662544,125.80122686323654,127.83005760989295,131.45039829361457,138.94523692668503,136.08069625688,129.52314500963587,123.03760396533818,118.0065834453263,120.75903638416807,120.99158676155187,132.26843649580562,128.41448213429726,140.71489805399298,146.8223531210696,143.263643676284,150.10122423361832,144.14268673289118,138.1369567328753,137.85456471817102,142.1778222790203,152.8655712626907,145.2908670216456,138.56234326214647,137.08420257810633,151.98261661285397,153.78514215488912,151.06524562461794,147.18534594930915,150.43476424417833,150.6384543136971,152.21354057660534,163.09661639226027,158.05979903925993,147.38756866013193,155.5281544264318,166.16595083838337,163.64374950744894
148,2008-03-18 22:09:43+00:00,,,,,,142.8167216120696,141.82221639353463,149.45695943352007,148.6282612591518,140.8024753105058,147.7428772365497,147.42718357102632,150.4791401101254,153.76941155028337,151.46350464849678,,,,,149.89001599463447,146.38201248934504,145.9385546988082,150.41399122711707,150.7088913065864,165.25240079488844,156.12430922339277,164.86913438914527,166.39983504350636,175.342812170418,,,,166.24556966296362,161.82254620611658,167.86982909027915,173.47866666261535,187.04015977542468,170.58971437821748,180.3017791118142,184.10468412043343,184.01696995106045
149,2008-04-12 22:03:32+00:00,282.92787319019203,,,,,160.2913880135747,168.69436818707015,173.60584820617942,172.5947448919604,167.3879758552369,,,,,,167.64750876068882,174.10547777658178,184.59261047457753,,179.94649464732004,168.28576004993903,164.61796657067833,174.56852300906303,,,,,,183.11310868595444,199.80150074359608,181.71804302568296,186.67414488319116,184.22776654139636,190.6302679397004,188.42035605617457,190.72544874829373,197.57288965328297,,,,
150,2008-04-19 22:09:42+00:00,,,136.0991034978469,131.36364252681375,128.58062381521057,134.2643755343598,132.82541854033343,141.86922914135693,144.87232540908698,138.47353576498304,135.97526269018044,130.78811759766225,134.94694427877084,,,,,139.05333172891858,141.63929388761642,140.75203257332242,137.49341538663697,134.62213296210317,139.00435940759922,145.75505599381222,161.70369116569412,151.53209614833594,,,,,142.60601734844056,149.64606866025164,153.38994091557518,161.03424903900824,159.55027620349125,163.9557173038417,169.56227815065415,151.75006742080757,159.2985035965882,,
151,2008-05-05 22:09:38+00:00,258.88914819965316,135.97714424357085,,,130.8988637722586,144.38107990695846,143.11676353022125,153.50903859833525,146.51216108897498,145.88421760964425,,,,,146.3813719043736,137.17446329723438,145.8874354280896,146.64290466667393,153.21717983538827,150.1156987411989,152.75520566002535,147.7481003645372,149.377041892745,,,,,158.81291230756193,166.31839306343116,171.9906727391541,160.7112643891673,164.3371993779367,170.4610303282148,174.3989468403823,173.41777724136801,172.04038647864266,,,,,
152,2008-06-15 22:03:08+00:00,281.0964336048454,153.73619827374716,,,,,,142.07069462705124,140.40705086558455,137.4742165274489,129.33488404727424,123.20577554833,125.19541811181244,136.59298214532097,,,,,,,,131.3399660008702,,,,,,,,,,,,,152.40487741637253,154.12964805787726,153.6520763997889,137.26917973292802,151.64925657114557,146.7993112539439,
153,2008-07-17 22:02:46+00:00,271.3799637183157,146.1114186170385,,,,,,,151.02125084436955,145.6381947247225,147.59650548505726,148.0166775216291,141.59680400228874,139.55006499043168,142.7451358886223,140.5540666695626,141.59803046602934,,,,,145.67745537025576,,,156.75557296058327,142.50640221059734,153.6692892162174,160.05213259322662,157.61513831836692,171.68498554206764,,,,,164.42424353427313,179.63557067316435,192.7720883806013,163.8225526980714,177.80827563963138,175.0879504808625,
154,2008-07-24 22:08:52+00:00,276.6428591489381,,,,178.7115477278336,178.70791802884497,181.29310196973148,179.04112809776493,188.35040004387974,184.29132525169848,183.63210915310668,181.0554421624144,,,,165.82717596125636,165.8069574696812,,,,,,166.06380587534275,169.40401189949083,180.5358231391486,,,,,200.40086559091816,174.69162527854763,164.12815800170605,183.10343988710733,194.6093938548307,196.6219801952293,215.00923117514114,219.78558071908333,,201.3493421477317,,
155,2008-08-18 22:02:32+00:00,,,,145.7650070226509,144.6153051339911,144.5392059102369,142.6523139042401,149.73216556854146,139.62695423186912,,144.35059759015877,148.73096634108305,145.08676601895365,,,,,143.5505713054269,149.3371580950543,149.15230802133658,146.49918488913687,139.7521486110967,136.74939836598776,140.7878744079337,147.7214125731389,147.1763019441017,,,,,,158.063023918618,157.20900597603227,169.335560045419,179.4940723038934,176.73813912526805,169.6664407823245,146.84479286889675,156.89539556474602,,
156,2008-09-10 22:08:32+00:00,246.75717363538934,146.96626849338855,140.7071897345201,144.21901003892688,148.27875850618625,150.3489212914775,149.57356388233472,148.27869338217852,,,,,140.7121428854367,145.56257828449526,145.49852178611448,143.3202742267741,139.81845439194672,150.46110448831126,152.18401928681817,157.72666671414703,150.23763233086098,134.94995136985978,,,,152.99991640152035,150.2300780352556,149.16297206244127,152.01156462068906,155.53850401765607,146.21415584084505,153.91365688605083,163.4680092846576,176.6625353765578,179.75215756409898,,,,,159.93778330638622,153.93406988125378
157,2008-10-05 22:02:06+00:00,253.90756639354908,,,178.10956232420375,166.8926122677787,164.72258226515493,,,,,,158.9795670714287,160.47164416162389,159.40764430236266,164.0805443282013,168.55961007775463,168.52138708182517,171.70087000647774,174.7467600298504,,,,,,182.07956008950993,182.41017013412136,174.61876571372153,172.14618969345298,171.9559337254443,176.66607742202203,167.82029224097622,172.64221862960773,174.84280267694402,,,,,,183.23948039176548,171.9846349420071,172.92355682709268
158,2008-10-12 22:08:13+00:00,,133.89057019388088,125.91337208581403,127.47511358793265,,133.2368447943008,134.96952948803917,140.61796468045446,136.8441490805797,,,,122.61853008761723,129.8787957570908,139.00525923221767,136.71862696498613,140.99295930444868,138.49464642880852,139.1756156104055,136.13187790225908,129.68592350357682,125.4600054254964,,,,,141.19504106509345,138.36157578144767,141.48688694790218,146.70594962268257,138.11299467021502,137.42517830894997,150.2837821507721,158.2678514739469,154.75981868653292,,,,,130.88165995624217,134.3319559137638
159,2008-10-29 21:57:00+00:00,,114.40072268321819,,,,94.50983967650933,,,,,,,,,,,,,,97.75036096539063,101.61704987399821,93.64453905846034,,,,,,,110.64293825603636,118.59422330616476,,,,,125.67160078876674,127.84689011114757,136.6192214632057,,,,
160,2008-11-29 22:08:55+00:00,,150.5314450820095,138.58952567605272,138.33701352330516,138.81723972651835,143.8239806715164,144.75965507333544,150.75234263728845,151.72272615780736,,,,,141.3378021777645,141.00269004106508,147.316881339526,146.24567187313505,158.66619594959064,163.44855797261124,168.4791650157453,158.97391620426646,153.4544318225881,,,,,156.49343793789632,159.34959807715055,176.2878353985393,172.26624982821147,168.0147734841534,161.91372821899893,162.1060489502833,166.74869177817047,156.30375144079653,,,,,161.72346989256448,161.33292715971257
161,2009-01-09 22:03:04+00:00,224.59907974348755,133.90778521824586,119.94081999299613,,,,,,133.3652121824438,129.6329537884013,132.39256005902124,120.83422745693537,118.13157567455906,121.49260019722959,130.01163099015977,133.83818813785996,135.44312294991136,,,,,,136.5052507062947,139.87868136940315,151.37198640415306,152.88300821161488,145.8102432619219,138.9548167725784,139.78139634359528,147.42772302327734,,,,,,161.9749306440651,161.17756465036263,151.32336443114903,150.36985502410693,144.31374779584405,139.8852811138575
162,2009-01-24 22:04:54+00:00,,126.33526147953602,112.71301597988081,111.83306705245809,111.84801120796615,114.293683081094,121.9482362845345,138.77996104304577,143.9808819429052,139.4454792811615,141.43945249692297,132.03241423537048,128.8987578624597,135.2619554059765,143.9953430395393,129.03526279975665,133.7609936506136,131.39111011641802,139.16742248835465,138.1492103496272,135.82908971248847,130.20418302605577,142.259759666119,139.7690426547986,151.17269772882727,145.19281885566699,143.14385150515204,152.2010756255325,146.38156412203122,143.4008838984013,132.32528558768786,131.16236337754577,141.8978425801718,138.5572675180371,138.24045443603612,158.73994593416006,163.18993818669588,142.54218969062845,141.89744815450774,149.76121874571444,159.51719627085043
163,2009-01-25 22:03:09+00:00,,,,133.58344364689708,131.13047833258085,133.535834510832,136.2780413199074,150.7202970968134,145.92167706603277,141.95971683838343,141.8985838507362,138.26680207807865,,,,,,152.27204108295473,152.5049382684145,154.58468886391765,150.71629689751998,145.22773262661855,147.37603626882097,151.9866454080148,157.22444735789563,153.3550355844926,,,,,141.62961509831413,149.2865438862019,156.6324095667453,163.46280832307434,159.59527020385048,167.0572422845896,173.5877236583771,152.48724023605146,149.42888099706107,,
164,2009-02-01 22:09:22+00:00,,,,142.69180799884867,138.0690586147694,139.80322954696854,146.68823010259058,159.79759389839768,,,,,,164.02414020449578,,,,,,,,,,,,,,,,176.20759519234088,159.1641832462464,167.83921908864247,174.25767837332037,177.63934714002548,,,,170.8084424759211,176.7200009247234,178.61392070124697,186.97365909736365
165,2009-02-09 22:05:19+00:00,,135.48126152567045,121.7243715525912,111.81089946860577,118.68544391599035,127.08467280596008,133.28985726041142,146.9429746934925,145.83134331690215,139.57953678376612,142.38396612925692,142.81238226895755,124.5690847216675,131.28978079291176,136.44536259407118,141.15715130886747,143.6453414124449,143.05348325232347,144.728558911505,151.6500083930561,146.59870665120098,142.32453634200002,143.12684072696723,149.91436164140464,161.6803203461792,154.19444144622494,146.7280544411849,146.79234035485027,160.62794779900074,159.04638810390338,141.32956630867284,146.69530407150765,156.42672717280692,161.3456591253694,159.750488151559,159.6055364184301,168.86253860277282,153.35245271425237,157.23658342933933,158.6448596436592,160.4981017814004
166,2009-02-17 22:09:31+00:00,268.421823058924,,,,,,,169.2857354970121,175.3377866188302,169.85966624936646,169.98206668945497,163.75545347439754,168.42445247973072,177.77027903111068,175.1711980770484,178.88787821824482,184.69020584223534,,,,178.20876589635992,176.0436039156747,173.57522226634492,176.2500575753176,184.79547779857293,180.16398297435862,174.46240719207242,178.7067732664053,183.53985474728472,191.802324124715,,,,,185.27398119676113,193.04806124975494,192.23008947893103,180.43104433521677,184.1020721581305,191.46685130513026,195.67608040069223
167,2009-03-21 22:09:47+00:00,247.8661674926341,173.85024796976597,151.26787993905157,142.19696134562497,144.93734649555745,147.13523682110102,157.96650544622747,166.57104010032242,,,,,155.19695201497242,161.59606236185766,163.2806958603552,165.42934739512185,168.97432497130094,166.80262440078099,178.02664586127457,175.1480192729731,169.0327475100176,,,,,166.97730181410705,170.05241254191816,174.83485544338885,176.115813966548,179.6248907742455,171.00793972058116,167.98643344513528,169.25896591804332,177.26112748784817,,,,,176.2667482214064,185.39945479571662,179.66165933225983
168,2009-03-30 22:03:40+00:00,266.41036258450447,,186.65628719709798,164.51609010945953,156.67469578815738,153.47736154108838,160.72743521299407,171.1427359778105,,,,,,175.53255840842348,178.94581651135226,179.5645819032507,174.68522426335323,173.47784262800795,182.80644302777867,182.70490091526597,182.53423444788507,166.1452185512977,,,,,,173.39332941745104,181.7748282061981,184.40566093458557,170.73814994855354,170.6058325188224,171.06860947041196,176.01168983600718,179.44166925993585,,,,,,164.80777672773365
169,2009-05-24 22:10:02+00:00,257.0018723137047,149.80750683598407,,138.42362569680517,132.79004591103273,141.1461148996113,140.0616750328314,151.40827864291217,149.70806951411382,148.65017458956578,149.94228433236327,,,,,153.87161579492505,150.12317481113985,152.40153727136277,155.2492273755552,154.73630047073817,146.31549260625548,137.31559146806052,141.88898390129697,145.58067207676476,159.72410325393483,,,,163.9189362832613,155.18046878039024,148.544876511503,150.62747167174948,148.80443033228815,150.9835411572849,149.93659563643914,161.30801827975884,167.2195784897796,,,,
170,2009-07-11 22:09:55+00:00,271.3873340042274,,186.8147664390185,174.97625300909164,,160.4388120791569,,,,,178.96427207424483,169.86230473633185,163.09523119701942,173.0786648437407,173.8248613405307,175.7453248826363,174.21507767316047,,,,,,,,,183.85666601037275,182.89083209951514,,,193.5849675632202,174.39822442481335,175.85056485128132,181.0919369974657,,,,200.96311696219695,179.1461625890373,180.3883383405598,176.12167748826326,
171,2009-08-21 22:03:35+00:00,,,,,,133.95699178381815,132.0258713002532,146.17663249338077,149.160688741071,143.88794964986243,147.67228620586917,135.46572363514818,137.90047812759275,140.05333806223973,,,,,,141.8242667086983,137.3844764752824,130.7297482355978,130.74961036303188,139.34408179418145,148.9836734733754,142.56436873307638,148.77010406931922,,,,,,151.75065820100303,155.47447597304802,154.6623046986602,161.96740417649855,164.13809044020672,142.1456455021241,142.15857696650295,145.45289121444864,151.64563387875438
172,2009-11-25 22:04:09+00:00,,167.169397032888,149.18099248954633,139.79832432570157,,,,,,143.48866204268109,142.09462611437183,138.0248479750935,132.1335137158809,135.39726838716348,139.8927852768657,141.67035621779445,145.79067910147074,150.99988358367995,,,,,,146.3037086916119,155.87862348353252,,,,,,,,,,,,149.49106579816115,148.66126064992463,159.7177085432903,159.6828481601325,162.41685919298317
173,2009-12-02 22:10:24+00:00,,138.70664805181977,120.47111126428568,112.16016365312015,124.98730259006754,127.42250146581856,134.6813970676069,142.633590832169,,,,,123.21725872081026,130.48968594070487,136.25338065421568,132.6978333776773,135.66786143418187,139.60383485218165,148.35835695714536,141.96382885406217,129.59421329673486,125.63039802685786,,,,,147.75569568665475,153.43104367784076,153.45914409923205,160.69969319740414,146.06013644315325,142.46816195524445,146.85263526298814,145.53459501727426,151.6358413953759,,,,,152.62302232048626,157.12388599386398
174,2009-12-03 22:03:55+00:00,,132.95006748922924,122.55699213549605,122.87958502420555,122.86283270031493,128.28329998307976,135.41621880086092,144.6674647845463,147.35940389158236,144.4541229085076,139.01672253973896,131.00565699485261,132.10218361995413,135.45423878861055,134.79564284937834,136.0843963197505,143.93210953320192,144.8233260545769,143.92424402929288,145.48530100952055,141.5136994016027,137.43930194355121,135.0874611417583,145.70258519285318,157.02806475910137,161.09801778215476,151.41781532833846,152.65960651349258,156.3455943134828,162.1249095242447,142.96522313299835,146.64431328756524,141.22156982671996,143.14462648629507,152.20489068699493,151.06320390588968,159.3428490510266,151.27739422965004,158.2604899808279,161.20044817827824,153.49041486000087
