,dates,jap0247-0000,jap0247-0001,jap0247-0002,jap0247-0003,jap0247-0004,jap0247-0005,jap0247-0006,jap0247-0007,jap0247-0008,jap0247-0009,jap0247-0010,jap0247-0011,jap0247-0012,jap0247-0013,jap0247-0014
110,1999-08-08 01:06:15+00:00,138.52407258954378,130.37806391431135,125.69057436050537,127.47571931351439,141.9055555056429,159.50877802141957,168.82363182537705,176.84310462361867,184.19410549995405,189.33835032341207,176.34613081305017,160.62478097569567,148.03884186354676,139.08689167797974,140.81433935985427
111,1999-08-17 00:59:58+00:00,152.4020683065489,145.18610058257195,144.0142366629065,140.51439797509016,149.22646342122854,167.1130675121487,181.2266907578839,186.62654251967132,191.6448779547153,191.0394998539338,188.34974833817427,186.81571776688634,185.23356568712913,162.97707727446942,155.00609613875534
112,1999-09-09 01:05:28+00:00,158.61555720320348,141.21895628208415,137.45824638272157,142.9970946494411,159.63006599607675,175.18154834016875,188.93152120544673,174.87893646656588,177.53582473668828,188.57689357326234,189.51764121474173,184.431556683944,169.4754793803925,161.58826077910837,166.6244496267159
113,1999-10-03 01:21:37+00:00,151.8950001452252,138.91308425918623,132.66256353989536,135.23301368333966,148.38848169510013,169.32036104779655,174.0353186558994,168.70117046176858,178.45074104419677,173.9696762449647,182.9139493661937,183.7685224084823,170.62243444766685,165.16105515559477,160.0758467763648
114,1999-10-20 00:58:57+00:00,141.39942857514427,128.25297258103154,121.81607444684664,117.65245572318099,131.864187611025,151.26715169849024,160.7020719373836,158.27693776058413,157.43399415640343,164.920956102999,172.40981543716813,161.4692976613601,161.5104781984553,168.67155954114753,167.62381054274456
115,1999-11-04 01:21:27+00:00,157.5345039791389,143.53346993335944,135.69429217487857,134.1942830198625,146.5286617782279,163.82969532914436,170.76574330046168,168.77388369012,181.20848577406417,177.9235267665419,187.77026254136342,192.0141607776663,179.7555373334958,179.96963787002733,179.9440749603817
116,1999-11-20 01:21:25+00:00,157.3480577476229,148.83010656620797,139.89667499560497,140.93763609071493,148.30398464796752,164.10718750140586,172.6554557938967,169.7935612133778,179.37316477844035,192.0945573136025,194.80413080479386,190.2765544849066,185.24266801676868,187.68745396149015,190.17763799998414
117,1999-12-14 01:03:43+00:00,145.41689090715687,145.62985529998664,138.57293782543684,139.88614509442334,145.3954381693884,158.19613190702782,161.10118451602838,158.95514285305006,171.66113663771813,185.4667802365123,190.08069459192563,189.3091761106073,181.71430051392772,186.37265482884393,171.48230891340754
118,1999-12-30 01:03:41+00:00,141.1271287383982,132.85595662017096,132.60242209463905,131.32573340069857,134.63663316785937,141.46438639003526,,,,,177.95851381431356,163.5379475575849,159.3625612442391,157.00665768866762,163.9327073447821
119,2000-02-09 00:56:30+00:00,146.52279627442556,147.87130698175204,139.16705069154992,143.770869887501,143.3849356626447,153.38823226153357,160.59358524590743,153.49734746196972,165.73711169647316,179.91319069879643,180.97772461184053,178.55095397365284,170.17523525284196,172.69406497390406,166.41134962577917
120,2000-02-16 01:02:28+00:00,147.1567064953917,133.32306833671316,136.7474009786928,140.99103550024634,147.57355309873378,157.6086044137793,,,,,,,,,
121,2000-03-03 01:01:52+00:00,161.83706289679756,147.8714919113471,148.62504557182683,141.72092952326201,140.29445838900853,154.93646908077739,161.61504212097282,159.68121742092333,172.61469037216122,184.6061893294335,187.64344015195536,179.64904709744357,169.47504475331567,168.10308873531937,159.95362284227895
122,2000-03-27 01:21:09+00:00,142.21947672489804,136.86346073143216,132.7009891231689,130.69168671670744,142.8050295789748,159.36345985928307,160.6129790743591,163.02761967142965,168.74052312418422,173.12219168323682,180.408117343456,167.14748893680118,165.8353512232384,161.17076016033695,156.52714233815288
123,2000-04-12 01:20:54+00:00,138.39631866931953,140.85111024673535,130.11628604830338,126.86710315921376,138.53565484619472,150.7608563048979,165.67707546697252,160.66363148284364,161.36004292877737,170.71061341622539,180.49701254154914,164.66313799295548,151.03439552348223,153.75463084304465,155.39057305290112
124,2000-06-07 01:04:46+00:00,135.68322491452733,132.45150907443673,128.22317468270404,125.66369264302766,132.84218378009476,151.2983196301022,154.06804684032596,163.0108408837912,170.69730288977675,166.95232732201515,169.95746251682587,168.21755426547077,163.245884739495,156.8180858289969,161.59308012564338
125,2000-06-15 01:20:26+00:00,139.07518364665194,131.20560943502215,126.82247836190732,128.87541281181575,141.04877146435376,161.4176074787397,167.96969446114693,165.8618254021829,175.3927722208183,178.54824984546755,177.84944532919206,178.0226625670578,163.9420774896749,160.21286708160181,158.36049223965054
126,2000-07-09 01:05:28+00:00,133.56622303319676,127.11803539733567,126.82444431015134,128.84503009136733,137.25860598280414,158.11957726340506,165.33980111488415,167.0925997055735,169.8765957375022,166.58372880856862,167.09778168886925,149.5472952941596,135.85093211357184,129.06887743014443,124.08621976809772
127,2000-07-17 01:20:01+00:00,148.24880233634838,134.08197081574696,144.95429108412978,145.1596801350899,158.41409366929614,179.34653235834065,180.20334704774427,178.13707950104006,184.12395307203977,189.6865934701895,183.1000676276052,176.97964349918976,167.50562275440865,157.60584521307413,155.599176758777
128,2000-08-10 01:06:04+00:00,147.57851219087127,154.91644355169345,147.35657681517435,150.78620167249952,155.87345406290814,167.73908192692707,175.32278380254485,174.30211546057654,180.70740191835336,184.18378524453226,182.42804551713905,169.06406462908706,158.88765504414113,149.73927207724864,150.39687552678146
129,2000-08-18 01:19:39+00:00,153.33123843649435,141.19304390473195,131.74825134443876,136.52896596297916,147.3401589478618,166.055561675763,173.84163110356127,172.23536549058164,178.16210040898022,178.9780006068635,174.8304518413951,164.41024594728628,148.04229906765087,142.29191577816098,138.66606157225706
130,2000-08-26 01:06:24+00:00,142.82709640157492,126.837005502658,132.55943403563077,143.6083189881005,158.94399573765162,173.1246108152319,182.20728992686205,191.66625251657183,,,186.3869787229182,176.1684497203361,164.6216527633617,143.43443220427366,149.5011020466216
131,2000-09-27 01:06:57+00:00,149.08313819058486,144.49517915761297,147.47963806573074,149.53308136936056,165.59394323353317,179.95508114653484,184.01609420581872,179.449282952146,185.88264666551976,196.08346865186715,193.28987490935873,186.1925364671378,170.55379457397856,167.44248496957766,158.46715731992248
132,2000-10-13 01:07:06+00:00,144.83693422902118,128.22394847708296,125.87918508224348,141.04632317617364,151.7356734221528,162.90942675808012,174.46887168355568,173.54413333909395,174.32075141585713,184.4621968744754,181.1009166520253,174.60489010896765,166.70300961871084,161.2228400695641,162.5988097352327
133,2000-11-30 01:07:48+00:00,144.95716913353692,143.79043211769775,132.17994754396753,140.38987839269458,149.53647967334774,169.83950659049916,176.31529196879788,167.8190976543658,168.24346508488452,184.50773299056146,181.2588906090025,177.09251405078925,174.02733128388425,158.11215726184378,154.20071026902986
134,2000-12-08 01:18:55+00:00,145.77743696312837,147.1681495509019,135.7197605476947,142.40134004816474,155.22930208970303,171.8289810327846,183.92078366074765,170.7603030497261,176.61071227278728,190.36401674334502,183.40673632761002,185.69518259523596,177.0940913954566,177.30339232207788,175.96426368845368
135,2000-12-16 01:08:03+00:00,145.02603217604715,145.38451825739736,137.42240180828998,142.1577733948409,150.55717388003245,161.90880535581545,170.0468507730045,169.3090538340948,173.29229127659397,183.22938984750837,178.7194549442518,172.9564401170537,170.48548061323058,175.6944659926076,158.953101788377
136,2000-12-24 01:19:02+00:00,149.16606608821962,140.86844501148317,134.37465124380282,142.54382925977117,146.68360843946655,166.345293403399,173.05937359755433,166.26388601451936,172.26498780750197,174.08960761692637,176.7568837443332,176.26080024485395,169.7380802922543,166.1671344588005,164.61834952225433
137,2001-01-17 01:08:27+00:00,146.8046454104898,139.17861492146616,132.3435040367875,138.04783637981825,148.34623323275196,166.37980693112524,174.7740006839103,172.84785260932415,177.18553132334586,188.2383444436182,184.41049300036335,,,,
138,2001-02-26 01:18:55+00:00,152.93738634496341,144.86120123884254,136.76008497491563,146.6337519378555,,,,174.2684373785396,183.6635689421456,183.4102232733343,182.99413262948258,173.08423570531113,166.44558147698643,185.43477668928668,
139,2001-04-07 01:08:29+00:00,158.88970613972873,149.70420060150707,149.24281023218518,150.468473950239,163.41141692798152,177.39965488721438,183.62709980799963,180.99672020296154,182.01696040594967,192.65596947390148,185.89971897377671,182.8936778862124,175.79246406068143,167.69233149789102,159.73681405229632
140,2001-04-15 01:18:42+00:00,145.1500942639463,136.7264086044112,131.78287471117636,130.62433169795997,143.05657069953236,163.99195034651297,166.20253684169995,169.3161687651458,164.36079891067703,171.26190246335386,174.547792797351,172.6757130687506,164.8821209231941,156.3644114577774,154.4476728635685
141,2001-05-09 01:08:46+00:00,138.1192485671745,128.7194993831492,125.40067609244791,128.38371080648855,139.58148900449555,160.9972576071704,173.05166291475672,168.53522045964556,170.20243450304082,177.48174226637406,172.94066266990703,167.71147891973578,162.79918097884433,156.43692587062353,153.94553380362802
142,2001-06-26 01:08:56+00:00,136.99611406279377,134.46466560698582,124.53576612754247,126.36351424687273,134.64202671279722,158.22846972886742,158.04111333311647,166.09295042953713,173.87520429181515,181.1589219923024,180.90708405072112,168.67694792504554,168.61467922311806,162.82045035215876,163.85534658756893
143,2001-07-12 01:08:59+00:00,130.79457224220602,127.91774529478263,123.09147366514651,124.88454641350542,140.0259020823166,159.4891951643818,171.42103037713147,166.51075643024453,170.08229036933812,171.8868083305079,176.0605652136756,172.77599350771405,164.3957331878123,159.82520985754337,144.04315918806026
144,2001-07-20 01:17:53+00:00,155.86192128199696,150.61502655743527,146.48405249539059,152.89837916955904,157.70200810936203,175.0332154638504,181.19834274605228,180.4737624358494,185.47028227758352,196.0438518696297,187.47100115762234,185.93003276745256,176.96128321350034,170.71154198515237,167.0358934177811
145,2001-08-13 01:08:52+00:00,141.8061886600409,130.89960584963265,130.85989731322718,136.02615813541735,148.7970513942041,165.45908790177998,174.9912402044883,173.13178776207664,174.82385281126932,184.56448970135318,187.13162743381187,174.21359206631436,173.19810382012764,166.27010157844313,158.06552651930014
146,2001-09-22 01:17:02+00:00,147.76031749620518,131.84232261233313,132.5782465278249,127.16763352464486,140.71899616561268,142.17783375639672,155.9543503674765,162.5088165305715,155.74959663455294,163.58162849478936,170.652200272776,164.65474721591508,171.26422784075746,156.81702120538338,156.05105574092465
147,2001-11-17 01:08:07+00:00,140.76735724050627,132.21299679793663,128.9010311637166,129.47305357629648,141.18292438757692,143.55151747815552,157.93235195510564,160.67028180071594,171.79127941495696,177.03912807412374,185.306326387531,184.8526288634562,178.29043301704922,178.83787866454523,174.1871260057557
148,2001-11-25 01:17:09+00:00,159.89199475743405,151.26864869513673,152.34567155543002,151.0927184069064,151.47310608185634,170.34332141456488,181.41136101406408,181.00349097717293,185.52362709760033,193.6625256059283,196.86135821587376,196.65445237682547,188.39423573991473,188.21538880804826,187.35228518027105
149,2001-12-03 01:08:05+00:00,149.55498775227568,141.6578796894868,140.8379570401347,140.18835163749355,142.21474217415334,157.97327004736312,167.0516720833397,170.50436726232488,176.68282101973807,178.59954733105982,181.2821225257103,186.56269675120464,182.6812846456914,179.19072723850812,176.23367430156168
150,2001-12-11 01:17:12+00:00,168.50489782707055,152.6648668701289,148.08134661619158,151.49658070902242,149.75827214207285,158.58437092086822,172.7498046311543,176.35949523541385,181.91809045939846,193.31065976812292,190.7529794288838,192.40618855837045,187.70963461984843,186.19340622730172,180.6401175938812
151,2002-01-12 01:17:21+00:00,174.62388452411938,159.92848415918098,154.8335002734223,152.731188996716,169.91610389631606,172.0887298798067,182.39317880483935,190.7515732241596,188.83947658681427,201.2498734781513,196.04199792424888,191.92891376867485,183.35330843992017,178.4334095605138,167.5899227923267
152,2002-01-20 01:07:35+00:00,153.45135121517023,143.12131452279453,,,,,,,,,,,,,
153,2002-02-13 01:17:29+00:00,167.74934577463725,153.0341953788373,153.09028645937536,151.08403906653558,154.4861162741975,167.67430897189809,177.4742666541505,175.35594650901314,175.81100704604614,187.1239230877399,182.18888322072522,176.0550128099602,172.84229972632767,171.1564479074746,164.19093210580414
154,2002-03-01 01:17:33+00:00,166.4080943812079,152.77422946645117,154.06024506097913,151.61725477877647,158.8266204786116,167.7970128185524,180.65041407297844,176.32819698659708,182.3214223789331,193.55504728757006,177.0928138542582,169.15302801916988,170.09152314965266,162.11542649588532,158.6062232633897
155,2002-03-09 01:06:42+00:00,170.78745458557057,156.18943411160308,153.51657717975314,152.09598337237207,158.4086591598134,167.84051569595815,179.54403177188857,182.46467715037684,180.98744423733785,184.9141260329387,182.6996111781104,177.44284070536784,167.3180238635217,159.20878224407926,159.55145908627463
156,2002-03-17 01:17:24+00:00,165.09870457509064,153.27539376512954,155.43374777702815,153.0272750909728,157.27147156967104,168.62144629932777,178.00238400266662,176.30832937081408,173.97390577062592,178.82903197493846,178.8685855415801,167.96783807536463,166.81228861909963,153.63803866865643,151.5238736906846
157,2002-03-18 01:00:29+00:00,,,,,,,,,,,,,,,
158,2002-04-02 01:17:20+00:00,140.22803910043885,143.47624081159546,132.84254185599423,130.29559185740854,139.54827069523526,151.08627937459056,163.04042075326205,166.54535563677445,168.03873009801563,167.32812603266657,167.36443980164336,160.7958923103806,154.2483167913672,147.06902376144626,141.6181184560174
159,2002-04-18 01:17:21+00:00,,,,,,,,,,,,,,147.01415001600287,150.54893400391455
160,2002-05-20 01:17:17+00:00,131.7926879712333,125.37743886924545,119.7576293336084,120.42882768424938,134.96316878851619,146.9477379737608,153.3427890915153,158.8815731309657,156.2095869585158,165.10562441320894,164.4520130142784,165.1369517741372,165.5256865883807,161.13364050593617,167.7465511447205
161,2002-05-21 00:59:11+00:00,138.14405123073527,136.29908554819554,136.48870996334452,130.33758263277048,135.63561645718434,153.40285616185957,159.01830789473865,154.3302704120656,156.0444828176144,154.63915298207192,160.57346762754872,161.40176408454568,162.64590400741002,161.66125772529364,171.33882937967934
162,2002-06-22 00:58:27+00:00,157.4234309200284,146.1279601651015,141.8708177035878,142.90649857862263,153.78508233727865,161.5592276895625,172.73466966675178,174.03876499818,181.2612719351956,184.89539679864333,184.38714897367055,180.8554829171855,176.67650070028816,173.9006327151719,171.0143569975765
163,2002-07-24 00:57:45+00:00,,,,,,,,,,,,,,,
164,2002-08-08 01:16:45+00:00,154.560431465431,159.12463257919052,160.21850125571672,161.18983797141516,174.69719225130564,177.9609363449248,191.1612639094164,191.8042667348801,188.0588840783327,196.29504294245646,179.2489574908338,181.33034707561245,171.41930956613487,158.62414027479585,159.3322549941589
165,2002-08-09 00:57:16+00:00,162.782605366532,168.54707139143406,163.16490489414554,160.60062031692152,180.1305627237909,182.61939914193928,187.5240576970029,190.04027713517914,190.41209776383192,188.8552556935098,174.87609866786465,171.85241117974113,165.06543375394037,152.55279641069046,155.39928166701267
166,2002-08-16 01:03:15+00:00,135.66917663889393,137.2081597676031,135.44619309901134,138.45317526591717,142.57301717636156,157.20448802933447,160.64544995694175,161.7375739362389,152.85372146450865,152.3501403094607,152.09344287096803,147.20368070640075,136.01248336720147,125.98077782645996,138.10164311178707
167,2002-08-25 00:56:45+00:00,144.51349177348214,134.3177874940079,136.68974783970418,137.919979332892,144.023223996399,157.0603227240802,170.4128986511783,171.86155972661163,171.05174557934504,178.1757983427745,170.1686084102983,161.89651565553822,157.6889730973797,,
168,2002-09-09 01:16:32+00:00,139.2259591449571,132.83637541631734,130.52160570565877,131.80870501345112,145.11152006615504,161.4051227889482,169.56343483377435,170.1920954417745,163.16117302100304,177.30865198073027,178.56376522050584,168.99404524414945,166.60297247058026,152.71913147926657,155.43067298670002
169,2002-10-27 01:16:22+00:00,151.78361669004758,138.48965247758025,134.70404177536176,130.74217011576656,143.40703111399108,145.16365529881858,157.66587988680652,166.83248681201619,157.93559735462753,173.19962767634277,178.475475442248,174.82996556599224,178.2358288842338,176.8456507962494,169.23866721809222
170,2002-11-04 01:01:00+00:00,160.67073401731489,142.53468014365515,131.66383025037666,127.85444898768509,146.9891839304867,154.8809020621972,157.3015975864206,168.94818048539196,172.77195211522147,185.07515806344804,190.95619571969073,184.9549071042063,176.10415374188693,176.23355254582302,178.3010516054625
171,2002-11-28 01:16:48+00:00,155.46403025748052,149.22709854713412,140.10457281825043,135.5604932864891,147.5429555169718,150.62073357964388,166.04012996938837,164.29414697226852,175.1837114178394,178.60952062957136,190.06271887458394,186.7507725472505,178.81407740466494,176.30083786987194,170.41138369391788
172,2002-12-06 01:00:03+00:00,141.26018325437587,139.3309835784556,133.1257063397365,137.37003609539488,141.14216005812875,137.60529699532538,147.6867927106701,147.99132668443315,153.47433522480014,165.65764434308258,172.82458810661936,166.34332595236205,163.1552676212345,153.56287169222986,156.1423388682252
173,2002-12-14 01:16:50+00:00,173.34202601827783,155.35876259926232,155.84929792037903,151.71889637963923,152.81937476128445,167.3075485505907,178.88673156235043,181.38775914192325,182.76682282852425,196.55589413162062,196.3003773224283,193.1656891516725,194.5001706327497,181.59895879797386,188.61046236544655
174,2002-12-30 01:16:56+00:00,168.69853220186866,150.90930914474612,145.0237708378014,141.7253085957509,147.35878003014756,166.48682286704093,176.74243295609384,168.85639015336068,177.4403124836516,181.60180489482838,190.45255681277385,191.1889346075941,179.47538315564367,182.6017222031166,183.56186480018587
175,2003-01-31 01:17:07+00:00,165.70086605728386,150.2930316423772,149.16964185690472,147.0716794119686,148.0163197291556,164.37694172505599,166.98002459710133,168.19597720472547,167.9893951286795,182.31566568801927,185.3959001582028,184.91652085196188,171.52944191389238,152.29567551752467,155.09661223441378
176,2003-03-04 01:17:18+00:00,153.61443368715283,149.68146281092328,137.95059086326023,144.75327118700181,145.53650966468678,155.1702107270293,159.07435522907213,156.2901393858935,157.1538077963039,173.98295938809872,174.38675093476678,170.65699097520644,166.4390732888352,158.0293692962247,156.2457018146104
177,2003-03-20 01:17:16+00:00,168.63281095196226,155.2668744327575,149.91217543134962,148.91933619450282,148.71344114781837,161.87673757121752,164.33868110728474,167.81995712457504,164.37601744900087,177.7801629475676,186.38314385374142,173.71667429889732,171.49510527378504,167.93624358817667,165.19732277525253
178,2003-03-28 01:02:40+00:00,152.12119377068228,145.7841506700149,145.62445367036057,139.7766654687751,145.15499636698468,163.8851054896364,168.98792191507496,162.58083105452516,167.7023205494574,185.24240665470012,180.60944266296383,174.90880333183907,169.2095831947466,164.5318075366215,157.54103702833697
179,2003-04-29 01:03:29+00:00,151.9645562013888,148.779616643133,151.76112258018753,149.25355483924164,158.16390018342938,166.43407303997682,178.15455733464717,171.105741498595,174.3287727036144,185.6378885616963,181.21748371755606,181.10037113725372,173.27027845573713,163.0305122051989,163.42198261360141
180,2003-07-26 01:17:05+00:00,156.53710187941746,152.32105860873207,149.41533478561212,148.14009285776888,149.2605968210771,165.2254201585613,184.94049504648723,,,,,,,,
181,2003-08-03 01:05:20+00:00,128.06482947008823,124.33197651863537,123.94009115593332,121.01389620930244,131.1710064418001,140.38687895863166,158.75227630769123,161.78489116447756,148.2084732935488,159.75227845428887,165.73184453752177,157.26162799703837,,,
182,2003-08-19 01:05:37+00:00,152.3213805924519,152.0115833290228,153.63602007725413,149.90326419064678,154.21257961834397,168.97743661608092,173.51725128882794,165.42622871613545,165.17550582757082,169.14172927145066,177.33318886660348,170.43452879466204,164.2370928358183,156.7772133018654,152.96042266954618
183,2003-09-28 01:16:46+00:00,151.7173355437797,151.33830543940485,143.89188921094257,146.1396858304828,149.2206025124128,161.37492908487883,176.27321466430388,170.12527118846882,160.50825764958847,167.36699334425333,174.51680255862146,170.73890780068785,164.48430902138088,159.21164328192327,165.07611799778002
184,2003-11-23 01:07:01+00:00,153.26518693732956,148.52121567875946,143.36485297832675,148.87192367910654,154.6019400542336,167.59774788274277,179.6719937813263,171.25614183357277,171.92127006655875,185.83645922183274,195.998547167121,193.80735859888097,192.86230290933207,182.915878841894,180.5641901442894
185,2003-12-25 01:07:17+00:00,146.76460982965244,147.95140038570975,138.93523252864304,143.65871939039602,148.9646342779502,158.00027032328785,173.2482522341906,167.9851041323168,169.0708530923742,177.6206295279659,183.32058827890432,181.53787377940685,180.75489298756773,180.25271171602236,174.24093542170465
186,2004-01-02 01:17:29+00:00,171.2545106708656,160.3970745038452,155.8484017375082,154.4733793745337,159.29905586746708,172.31791271557398,184.0409977751362,176.7485599708246,180.97866392885982,,,,,,
187,2004-01-18 01:17:33+00:00,162.98745075921215,147.45091079944905,136.42526789816867,134.3875682186607,142.58206664189174,149.14441891467897,164.7519575235382,156.77775481634845,151.6647890565264,163.571633890511,171.65269690828697,168.17247609103555,168.17735892898955,169.86654269946948,164.2255238853109
188,2004-02-11 01:07:28+00:00,167.69736435324467,153.55505876767307,149.41832885774508,147.77833394356625,147.106030149746,144.98693504878537,159.77772996923167,160.35735095265142,152.8854714739659,165.62594217588378,176.08982748132283,167.19245074237776,165.60419150176037,169.5740408041619,155.6286650586067
189,2004-02-19 01:17:41+00:00,169.61066870659326,153.49452929459432,149.94517437848464,147.4724900434522,147.48173572630094,156.84908061181557,167.82506726112416,164.06323395428205,154.81295802514427,,,,,,
190,2004-03-06 01:17:46+00:00,,,,145.36807728365758,145.59094541909693,151.50786364648138,167.3040608583805,160.709834248338,158.09627632886526,169.67478731354169,174.69395112042432,168.78118275577845,164.6348278956874,163.89254415697832,155.77740824926934
191,2004-03-14 01:07:40+00:00,164.24836231328354,147.18244637629965,140.052131044905,146.06998855598388,144.6638672678889,152.26836890465657,159.73422092282192,157.6862350476772,155.04364999941606,166.47446745593746,172.15248429916494,168.15527087056296,164.99311361625004,158.84651803213322,152.1001282114703
192,2004-04-07 01:17:49+00:00,149.85711471537843,148.8056038546633,143.55379430389877,143.26203193888193,146.56549029953783,158.59715487712182,170.63943731510724,164.9806475528781,162.60555135387187,169.757006697345,181.08854536729928,177.38681131129678,170.62127162181602,167.41190810739658,160.85629126042352
193,2004-05-25 01:17:45+00:00,142.58680712932664,143.94154724443692,149.7024666901941,149.2666800077139,150.13769524783777,166.50283263808882,179.88763849332165,168.42781891307874,167.77525463603655,,,,,,
194,2004-07-28 01:17:27+00:00,,,147.30822357499295,150.9572053880112,154.91627871523406,163.3270206893206,169.31412747519715,163.02234317915463,157.95590124124863,161.84146478894337,166.0972807268086,160.86842505664472,147.09666081319997,147.41745975957406,140.55330218563273
195,2004-08-13 01:17:23+00:00,152.2148373639755,151.49779864433881,158.7390124161125,151.40876712586666,157.2517793067034,171.8223809849771,184.0078947088021,181.6701704838748,182.59842353309955,192.62698427002988,181.49060537212137,184.69476951765714,,,
196,2004-09-22 01:12:34+00:00,,,,,,,,,,,,,,,
197,2004-09-30 01:17:10+00:00,167.84035618805348,160.31990938369324,172.78185518896072,177.60658202740473,179.2045079354545,193.7038710189404,189.8511092778806,176.27138255562224,168.70736427429227,169.2830059560156,159.27841517095993,158.49721107806087,147.24777385932066,138.34583879491655,
198,2004-11-09 01:13:34+00:00,164.85147014598712,154.86448668852174,154.42548901847508,,,,,,,,,,140.1652115006394,130.22542368076913,136.5515784608397
199,2004-11-17 01:17:31+00:00,153.65421840843436,156.64881155876256,165.92813711409985,,,,,,,,,,,132.62324034463558,148.34937297956395
200,2004-11-25 01:13:51+00:00,172.65657707839824,172.0698512459553,171.91667257641421,172.74031006381978,180.33982841017303,189.58632163242487,187.2750509046844,171.3938329357702,163.13041138637956,168.7411221002522,173.8906485602767,165.90955176923765,163.77408042254012,156.77196688602282,161.02794395994076
201,2004-12-03 01:17:42+00:00,172.90658299923368,160.95397309850506,168.94817013607985,169.57928700799127,175.307980924518,184.14168007030804,182.74448820314075,165.67226658125952,156.92680885617054,164.47768252148472,167.09289148649884,161.77622948092065,154.51721595474078,146.0078694722945,153.61234842200497
202,2004-12-11 01:14:12+00:00,172.69571039164717,174.95384822753724,177.3512719910935,178.29123833692364,179.53013671947434,184.8990810412069,187.928703337106,181.54744755903644,172.9730380185851,169.9870537863098,159.6786542390503,156.478786701748,149.1547894742165,141.98781717179406,143.43644383832248
203,2004-12-27 01:14:28+00:00,163.77746087570682,162.52018589148798,162.10791040753185,164.81136793873569,170.52110431487597,169.08501755286665,175.4430271193646,160.3180063427161,152.7504675881771,161.9555366404819,154.36057150157117,151.7869098169861,145.91701159634687,142.31769187584086,146.77896425934708
204,2005-01-12 01:14:38+00:00,176.20061574589516,170.93785368426518,163.86726177305692,170.39196825440777,180.6413422525962,173.21487456906556,171.28214708287646,163.67738049850152,155.2575474378935,165.4628960696664,153.46727495201833,152.9406066187682,143.54352548998725,139.60521806019534,136.86672136396214
205,2005-01-20 01:17:59+00:00,,,,,,,,,,157.46147630033244,157.81587143466444,164.19527027880858,150.67097035371745,149.12588896793773,
206,2005-01-28 01:14:51+00:00,171.11709357835397,164.3008959767961,160.99855808140467,158.87292960360097,160.95701651507147,163.61289156784224,166.51999782594666,152.04352761450582,141.473409097919,149.66927081046285,157.57734626291867,152.7146212572925,147.78178413088042,138.73489337817637,146.00302173357858
207,2005-03-01 01:15:21+00:00,181.90106242439015,179.03095748038277,175.42966682450466,175.50457260271116,180.06120237166357,183.23206021954883,185.20383465543875,169.46646459399034,165.83811034002463,172.09756483895546,161.7923417661711,158.91963154106662,154.95197824203285,152.6532812054328,148.9625052651448
208,2005-04-18 01:15:43+00:00,176.43402994512667,168.42370037689622,166.13375203139887,159.91346934945904,168.20562405762738,170.36111903177834,173.9337207406931,160.30125164498745,152.06085887088517,160.2792846882552,159.80115853440356,151.30010654359614,144.75752835679836,133.3019616228631,145.81696637822816
209,2005-04-26 01:18:08+00:00,174.7532678470236,171.23784300639105,170.02875258240505,164.24659850524668,169.68880928710618,175.88806186427905,177.62474181406813,166.47832916074776,158.19270932077984,162.6830529867007,159.11863623695757,153.18564733811849,143.64830624642636,144.010518370485,151.64591582405257
210,2005-05-04 01:15:48+00:00,174.43767835941625,171.50965459040975,166.17218379655796,162.67982858241936,166.52379146745898,174.12051742747607,179.07822595490407,168.82535158966763,161.18423999912852,163.19396530722122,162.05688148294752,157.1884076451771,154.15931846427392,141.8014771853637,147.62464887585742
211,2005-05-20 01:15:54+00:00,162.62539369218752,155.1407313307105,155.19484125356786,155.07627415893967,164.94170970130423,173.17468372821534,168.88511143310797,152.88723690118547,144.7935290048036,152.14600458967504,147.7079103044013,146.5954423711005,143.15174524371045,140.6871176783726,145.3550869438825
212,2005-06-05 01:16:03+00:00,174.34662532929553,169.60668426651904,165.09474421526434,170.27951955722017,181.03783312204473,187.27678237807237,189.08745147142056,172.47500117799265,163.67381573135407,170.85433224841677,166.0445760129244,165.54524912469952,165.6310850145926,164.37871908376206,163.40090338487124
213,2005-06-13 01:18:02+00:00,166.1454201201996,162.65905287668312,163.29926410831894,162.19785781851647,171.2664748412236,175.90868046919056,180.24230011802274,167.99810735048294,161.1976624067741,166.23420683717993,161.90233264938448,160.7263117628434,,,
214,2005-06-21 01:16:09+00:00,,,,,,,,171.26030015923908,167.02720745277094,173.46344707815058,167.28232276509212,164.22683777609146,160.8418615872077,151.7317409554159,153.43796510297852
215,2005-07-31 01:17:59+00:00,168.4561935393731,165.26020342667854,165.5132661549951,169.71582467220654,173.04410841128117,174.5847379014802,181.24608121615967,171.1505106823039,174.21003516656214,,,,,,
216,2005-08-01 01:10:20+00:00,,,,,,,,,,,,,,,
217,2005-08-08 01:16:34+00:00,168.63719914871155,167.75310861391523,171.0315698532598,173.8218126520684,172.76495576684496,177.45413464398774,177.5663472167289,176.96015409571922,177.22788465803433,180.17340048422056,171.95363611301443,160.26766102170114,153.4148146250784,132.55102695709246,137.47628048913768
218,2005-08-16 01:17:54+00:00,189.05846738373708,186.0459456109668,186.41132819755742,181.25251389553978,179.1209696102603,189.40492437780784,191.87609419848837,192.7229592721235,182.1543254070557,192.86414700757302,176.4812473428098,173.44544835348847,168.7584265536517,147.69671871695175,152.22853314341046
