,dates,jap0247-0000,jap0247-0001,jap0247-0002,jap0247-0003,jap0247-0004,jap0247-0005,jap0247-0006,jap0247-0007,jap0247-0008,jap0247-0009,jap0247-0010,jap0247-0011,jap0247-0012,jap0247-0013,jap0247-0014
48,1992-03-13 00:52:44+00:00,137.86204659824662,128.87425712158094,128.14091569448803,123.14482609061295,126.75023178959509,140.16193452241995,138.60447293997268,141.3695643653556,148.38806387866185,152.12369494323073,158.13687406769967,150.8798851497972,139.93817005223798,134.4966600609062,140.92283073984032
49,1992-03-22 00:46:34+00:00,150.2967257715092,144.22410231188843,138.40172980081996,137.0789524642462,138.55912197147143,149.01768319771077,149.18708816082196,153.13436867746412,159.34951404726897,160.03657289200348,166.95893593633727,159.66418394272966,148.89282679494988,146.09953183748567,145.765004213081
50,1992-04-14 00:52:34+00:00,144.8857448700913,141.56590042409937,133.79268138350054,130.42194522997812,137.8933358049612,148.6705970567757,161.14078152804984,163.1529287129749,167.19964706106444,152.14953530609608,151.75723905579758,152.47914240245757,147.56616520771587,150.51526211203316,157.99964345621203
51,1992-04-23 00:46:16+00:00,150.64816039886142,147.49702780460137,148.38871482052454,144.28508741975463,155.9816278127247,158.36639481047928,146.4412799352004,,,,,,,,
52,1992-05-25 00:45:59+00:00,148.56163523505603,149.25293553958772,141.91771084576592,143.54057761417207,146.74712222988347,153.53868993328268,156.00401406232015,162.59472523220475,162.70402585421314,166.60508051404258,168.17326218855084,163.42452864125983,158.31827978797898,157.8813016311769,164.57976507183835
53,1992-07-28 00:45:14+00:00,143.61809479893475,140.47103770029926,137.20094031443034,137.59203996947144,152.3722830209396,153.9323359553844,161.63155677018185,167.39896404772585,170.27844606089144,,,,,,
54,1992-08-20 00:51:03+00:00,134.2956194700571,125.02850106344073,126.74686417664702,123.03515558677293,122.70178422480987,137.2995010293258,143.9771046541069,140.26438449588898,145.0048463960986,153.14652584818145,153.24248368691016,152.8178061257536,145.19729532908104,140.00892676524091,135.69555476671303
55,1992-09-05 00:50:50+00:00,134.3491778478021,125.09878962303209,127.4849779772117,124.82572640136239,134.85957828096235,149.83752009498525,154.7051200055413,152.6557806222046,149.22026353515128,154.82783773871665,162.32381648572877,165.9800676160874,152.7906898770131,140.30757140534718,138.95128007961105
56,1992-09-14 00:44:31+00:00,,,,,,,,,,,,,,,
57,1992-11-01 00:43:42+00:00,139.16683199976066,133.29783639797444,130.41585556127592,120.69124014625729,122.6030867295308,129.94167188830076,138.98298808539758,144.6266455381962,150.39852586356346,154.75748626737382,167.7236719578221,170.75220211063797,162.79783566356892,155.68615886756126,159.0995156798112
58,1992-11-08 00:49:44+00:00,139.02300792880084,130.05524477212487,122.70979127267474,123.28238040706842,124.75880665722853,132.72639426373564,141.3077016480933,139.45598802947154,149.33853736694158,158.2465332962342,165.7462580239356,164.30259047643,156.1922907735812,149.64590342249167,150.45055976996744
59,1992-12-26 00:50:00+00:00,137.61139092079858,133.33874508720123,125.55288345485017,128.4938559298357,137.91460265285772,144.2972172213821,151.19522588086582,150.57680133546435,160.73659188667904,169.320594713763,175.7122646035058,168.63466386409473,171.48677827293866,165.03505342300224,157.6588207706396
60,1993-02-12 00:50:30+00:00,148.99210536765474,142.6354609552985,133.85092993426548,129.3153916857065,138.43388273282548,150.501783494453,158.97126130816312,164.0641889254293,167.02851219669017,170.57617754337437,179.83229387705015,180.0413177788013,164.04293894753832,159.63454417664815,159.11341648094108
61,1993-03-16 00:50:45+00:00,146.35370481285446,143.7988113936135,135.484838541929,130.38286478730768,136.67754321977262,144.26505720842405,139.91749030098092,144.09931754497364,150.44248162993972,155.4835774819839,153.8003881829726,158.6951025769217,149.21409280866203,145.11789353192066,149.97509109543415
62,1993-05-19 00:51:04+00:00,145.88520657924428,132.0080004849468,132.57041605259758,126.51782776447803,130.17766688870182,149.7306470790702,154.6498165202542,159.3497586880533,158.11645569675127,160.57430118025144,170.03517458947164,160.58375171999418,161.9065855205619,162.49409150762156,162.66693751740567
63,1993-06-04 00:51:07+00:00,129.72076447880625,123.78082209323034,118.36982819494436,120.79543858084014,128.24753463728686,146.59223612683593,149.971045239847,156.04363189466892,157.79342774621122,155.97835989373425,162.2475724381106,157.7017147153505,153.85750561514448,155.24492178448602,152.179402308057
64,1993-07-06 00:50:59+00:00,113.47961761582525,115.40356518150477,109.96795023615334,112.06572665425342,116.9111264303594,132.763567343002,144.4672743880967,152.28928523488628,148.34639828874205,155.79563473481716,160.7610315915724,160.39448822478303,162.83277189276836,155.69191526848974,151.99857694047932
65,1993-10-26 00:50:42+00:00,146.54228058314817,139.9697407824663,132.46061626502097,127.67735344600781,142.01075338515255,154.0742828032961,158.15769908365968,163.69149161517043,164.98519328757476,173.85578800207745,178.21287603702305,179.18727732055083,168.9399987785498,157.9191387415493,159.4599333656055
66,1994-01-14 00:49:59+00:00,144.46023394677823,139.4953745133502,,,,,118.92389562095246,,,,169.0430519256324,170.0775822111815,153.18809063180126,151.06854183866744,155.93342336867266
67,1994-01-30 00:49:48+00:00,146.358127009401,141.16663333536175,135.49155170728656,133.24727375870177,139.27980396281285,150.38209701580595,158.32840919546788,161.6027206905296,170.02441241635162,172.56687997669488,179.30877407677795,167.5105107827769,171.67101812518737,164.03267212290532,164.86462927829737
68,1994-05-22 00:47:59+00:00,146.00367569694777,127.42376265976509,124.68887549912141,126.25696194697458,134.09674544992214,152.899003428344,161.96879013412152,166.48223054801528,169.5798129937782,176.80929891027512,175.56210453449523,166.58658570646273,160.33914812757268,158.51548941332624,161.18197487987277
69,1994-07-25 00:46:27+00:00,135.4372924271851,125.88757787830232,124.71810154168067,121.56392330484618,122.55373984194708,132.5634165936006,151.06514561906783,159.39969479799214,164.56103389603803,157.7251300730631,163.0540977401155,155.55758834463091,150.1032983425564,141.45679594572573,142.708373954225
70,1994-10-29 00:43:46+00:00,136.85037531083336,128.70813390722256,123.43076622647052,121.79337194938498,119.9305956340577,131.5782254300337,141.47238380019053,146.522383477718,157.08911203287457,160.95856276200092,158.73989343490493,156.39195760332564,147.09665769116313,139.99808185852365,142.53518053907666
71,1995-01-17 00:41:05+00:00,,,,166.90798550607857,176.09967175277097,188.21926422206352,200.38690552345315,201.02042776531965,207.09630285579385,218.03819791673737,218.83948035646986,,208.53175054013306,,
72,1995-02-18 00:39:49+00:00,145.48032925756735,138.25061230397054,132.527604111189,136.1946891382739,145.61965036183244,159.62680074238816,166.86591788377362,176.72389807445728,182.77461517258982,186.27548746916605,186.8089371097046,174.00274515933953,177.4966328022987,152.82633414335803,147.75723178148422
73,1995-03-06 00:39:12+00:00,148.1863416472635,135.33904575676797,130.9533750511212,133.1968047981807,135.26683178165567,144.39319229900357,159.52661837093504,165.0585788847767,172.2621005647957,174.3363930509851,173.43031313189266,163.82982199086098,149.49523608587901,148.10966653205801,151.75242996013978
74,1995-03-22 00:38:31+00:00,141.1519960368098,130.02328719853716,129.5081522281958,125.04008978428955,123.47159976460964,135.01911972307684,147.23179329531902,157.6319174467599,162.97527682149982,173.20340325202173,157.67431273304445,151.93455552520635,146.55557117996398,143.6865855528601,145.18169630633065
75,1995-04-07 00:37:52+00:00,138.12063206883914,129.67785767987075,126.73991431349438,124.62485181564597,133.21211911727414,144.16593584877486,148.71491119801638,155.44274716527823,162.23895114433716,167.85415699041852,165.5005688771572,156.6305966341328,143.09058649371636,138.89812502692766,138.85064260847656
76,1995-05-09 00:36:28+00:00,136.1809001353577,131.82140940591796,126.36281772411505,124.42009000051107,130.73473850659744,143.34379579166074,155.44010327914768,158.18055220432828,160.31876668454635,167.07108991307345,166.52010193703433,156.79088002564933,150.61381308325767,142.9689918854481,151.41522727423538
77,1995-05-25 00:35:45+00:00,127.34105413961548,120.4720703429832,117.2365637250029,115.3233617422453,125.68133557447476,135.17567715969003,153.0697520823568,161.07623556540585,168.98085123804367,173.25382162303669,166.8932443102099,161.68671809012875,157.1135592543253,152.50612321146514,155.9642206149767
78,1995-07-28 00:32:50+00:00,137.81013622855244,126.33934749453049,124.41816318721678,123.82469961525841,133.0699935387948,150.1982856615127,151.0071098285345,161.45059943587202,167.66093075696978,177.99660514946595,176.75498167787964,177.12895448182118,166.3722481034026,155.26512910839648,150.52569635741762
79,1995-08-06 00:26:15+00:00,148.12426138068432,139.51838161010755,138.5303602910902,137.19312947760778,,,,,,,,,,,
80,1995-08-22 00:25:30+00:00,,,,94.67835216185793,91.37122885466378,,,,125.4234202181506,,138.71781055332028,144.98725645468218,126.34450815871142,116.53822648164741,110.12633656749466
81,1996-01-20 00:32:12+00:00,148.92404850343917,141.92953435005356,134.2223818207652,134.3806471962686,142.2828416663011,156.68672226105497,,,,,177.70403772061286,154.53739457580446,147.66627375266444,144.4613076430185,145.77856468900657
82,1996-02-05 00:33:19+00:00,163.83475224043937,149.8186709822299,140.81939646822394,141.5478094089577,150.379328422691,162.15444165985474,172.64339735614993,178.65332284099253,179.26307183616134,186.48835229003143,180.00494938688888,169.19160567138337,166.43119170801245,162.31519404745646,152.9370585698431
83,1996-02-21 00:34:24+00:00,161.68928338384302,152.0392520555937,145.05895874298517,140.21004982735553,143.04224239044225,158.2063475437554,162.87744993396836,172.58604746729418,175.48582492348194,177.2463150947684,168.8642943346597,163.8497479304803,156.64369847186842,150.2634712481772,152.08243855767128
84,1996-04-09 00:37:30+00:00,158.53273752350333,143.16668015933928,143.31515365809275,141.69279426891842,149.00697939832946,161.90630368658532,172.7297843584469,178.83247652691824,182.61011265117222,183.37726419709566,177.005322768241,167.2565040120221,165.85359303312677,148.43909735288966,148.56433140355054
85,1996-04-25 00:38:29+00:00,145.6953649551667,136.5252670034709,135.9586161870245,134.6979348586805,140.72623351631736,158.38389483198858,162.44041801035738,171.25998890356658,178.6001439661013,173.76779965957917,171.56796163465896,161.649043390973,152.657013847663,148.7330321217425,153.86684069508013
86,1996-07-14 00:42:54+00:00,143.70496100678594,124.29901893622268,123.44789643427961,122.04457226506739,134.8096545992887,149.8277249281396,159.93389082064564,167.98640052260808,176.13819214529522,184.22291677183395,175.79270454552582,176.38336036895313,161.69490535142415,160.20954374306828,161.5288132006842
87,1996-07-30 00:43:46+00:00,137.16142680692894,129.95248131563022,127.87855147177972,130.74570194868787,138.72808653327274,153.46681926382402,165.8402280738299,166.72101950508457,169.45722338012288,162.99308444206287,169.75313185249453,167.6721322913684,151.68615404551284,138.10888971258714,142.89371190195888
88,1996-09-16 00:46:20+00:00,141.71379859922934,134.53775861535505,126.32217146816642,123.16492757343525,121.50329756892566,141.45776581648946,151.33697871203657,160.4040356396691,164.75314162496977,161.79170035324628,154.76814391138106,154.49885729877028,146.204426604212,153.18440854749244,152.29803173120135
89,1996-10-18 00:48:01+00:00,150.06316323190197,144.5233105181469,138.58792380361808,139.4024795931424,135.35949004787216,151.5476190124425,163.49412149844298,172.1659868126602,177.44065753270965,187.5352670047432,185.2703324911909,182.27901044376438,177.9115358844051,169.55982137198862,164.5536745983636
90,1996-11-19 00:49:33+00:00,154.8003535843954,147.18008836376518,134.72579871721842,137.9099860708038,142.3816787689937,156.25458323418812,162.4675953761441,176.52075677078284,180.80248191431272,186.01653219491723,180.8632143126552,177.16182189933295,173.35755486682467,174.5354610320021,169.30467699300092
91,1996-12-21 00:51:04+00:00,150.77468426844092,140.4697739539679,136.5202618203286,133.96791951484477,144.72933148071343,155.98171604900517,172.49670180897328,175.7651131649007,180.79618784833403,188.53113377138897,175.50246469419463,169.31434200120458,164.66073902960383,161.10903045567392,159.80768441254617
92,1997-01-06 00:51:50+00:00,145.86134779140085,134.15199566547236,134.35898187568327,134.35400865049914,142.7708687501386,155.62115815428342,160.74637786674054,170.52069338676012,174.87512974456635,183.76863461840628,180.07980140860127,175.62763215819996,165.62702958335186,157.1366759030627,157.28851326656718
93,1997-02-07 00:53:17+00:00,145.17968346816664,144.01211384464955,135.8262741102211,134.44245824283118,141.12021908736781,155.90255344128136,167.41387752817647,170.34820639059055,171.17085762677826,182.6816321913405,177.76267259867785,171.56105836492773,162.42409976885023,154.61200882517804,153.19389960032072
94,1997-02-23 00:53:58+00:00,151.1351208352784,141.9769208994887,138.04946353997695,134.4984711109733,140.9803438525989,158.58102683946277,174.0141629512088,180.33559692071358,178.96626188009387,188.86602111505877,185.54271231563135,177.10170932345963,167.71368154466782,159.13457145217342,157.42418897240285
95,1997-04-12 00:55:47+00:00,150.3073106222895,142.3586784026946,140.2066363143679,141.71337440718236,146.9761522623964,163.74150696035738,173.46269414525315,179.44961532212164,172.8829401413104,170.71489799547757,177.50604250162291,165.9585224500674,162.92361215620681,154.21358692188238,152.48394553943297
96,1997-05-30 00:57:28+00:00,,,,,,,150.17784460535336,163.8037258552652,167.0078475182445,166.574647615806,157.47887725719923,147.27142102831698,157.46752256893382,151.56264284317808,149.05668804079548
97,1997-08-02 00:59:39+00:00,,,,,,,,167.75273786897822,167.5283545503343,176.8509604070087,170.76707992409118,152.50986449143988,141.9319137322261,118.66954718433128,135.11804268666282
98,1997-11-06 01:02:24+00:00,183.22173199132703,172.85012080071516,167.96212833874293,165.9050938941838,168.33377297410945,179.11966537817784,187.9944997765549,188.91645115807262,194.97129355395768,190.71548576905286,192.31462537411684,181.7871726915837,167.5233022376127,152.6974981409495,153.11251729675658
99,1998-01-09 01:03:56+00:00,152.10931541770503,142.25468670684873,144.08043134058525,147.02831519023306,147.68372052717794,152.26881340366563,159.26328095400206,167.48552432200233,170.50370752488902,168.19807892024664,163.3957569691823,157.97163043854133,140.43069949625894,141.91563386693835,144.18567439237373
100,1998-02-10 01:04:37+00:00,161.16527833053158,151.50082292770693,142.20078126480973,138.25985027435212,147.0319007384799,157.10844164486267,165.84374780443116,174.51809859649686,166.23209117805592,169.52374009334423,167.0278411960434,161.54911420285706,154.51331065992986,141.18664203204938,139.6541432832562
101,1998-07-04 01:06:42+00:00,129.66395249748717,127.26492457382844,120.0657838665428,115.16690531206847,129.38228017120912,144.35495625959643,151.57563184017727,167.70532729679275,174.68255142777753,178.88377200083173,177.6156302606097,167.21713286223797,164.7215096702015,159.17637890368968,158.4708361014073
102,1998-08-05 01:06:56+00:00,128.37424030471055,129.92445640372148,124.49681960497011,123.23563501139421,130.9077807530906,142.79560530449643,147.48098923217017,152.59422925172618,152.10604392664953,159.72068378837068,164.45004248546525,157.40559165676427,154.7662732543167,149.2347166257386,149.15538394116703
103,1999-01-28 01:07:37+00:00,141.72827873165107,130.5220972294621,130.64713526207444,128.1584990441451,135.61922245151388,147.59812376543468,157.78318231265914,162.06726618735885,162.18257890792643,173.497739963711,173.87891052428978,176.11186813154444,165.08349720923067,166.08743356865935,163.87570143849027
104,1999-02-22 01:01:39+00:00,,,,,,,,,,,,,,,
105,1999-03-01 01:07:47+00:00,172.8099416742833,157.79353455931522,157.91241813743176,151.37165318858314,149.9428255296895,154.15140345494055,170.52528540672787,178.44257210779574,179.18267163001457,188.56661042257187,189.12880662404405,179.2680225730096,172.15887971097857,161.65002480897823,162.3713878589836
106,1999-03-17 01:07:34+00:00,149.48003821773582,141.49827535977212,135.07649515902054,130.8990828848745,132.85344113112774,146.72011681854855,156.3974098169342,161.4853121935873,166.1584357825701,170.09444210008516,164.5137095282866,164.2223382746384,160.27814224530263,154.0332986333829,156.5076311604889
107,1999-06-21 01:06:30+00:00,138.91560794356155,130.67249919661936,124.88008472196665,120.41512981789731,130.7537536859023,143.60270604585827,160.38543760367065,169.42978085774934,176.4689582870544,180.29978414474718,181.97707709630637,167.16114369415254,168.6045580209686,159.09877563483388,156.28199150677827
108,1999-07-07 01:06:22+00:00,132.82252174710428,126.85292042532632,123.56447048232452,117.7168897764644,135.49506852080157,144.2300655039326,159.5192161959249,167.69124112991346,173.4856751270825,174.62360518919658,184.4709399761888,172.4901073959097,166.47527712451182,153.8125121743672,150.94447945295025
109,1999-08-01 01:00:06+00:00,,,,,129.19453920994408,141.19711458578925,,,,,,,,,
