,dates,jap0297-0000,jap0297-0001,jap0297-0002,jap0297-0003,jap0297-0004,jap0297-0005,jap0297-0006
41,1991-01-06 00:48:57+00:00,,,141.86843790439028,145.14140476403188,141.923863440235,148.6779074019379,160.75066843501065
42,1991-01-22 00:49:25+00:00,,,125.64080056883225,132.08671589430165,131.40116380709435,140.64875412849824,149.7019595381185
43,1991-04-12 00:50:50+00:00,193.9203122086236,179.99649110988344,168.8417158696848,170.59162248653092,170.4068630849242,167.8048579847441,181.2622010815259
44,1991-07-17 00:52:18+00:00,167.80936175893453,147.9854329388762,145.43901907267764,145.17860534445532,148.49964678392786,149.6265342533476,162.42289589259843
45,1991-08-02 00:52:27+00:00,178.87116354876605,165.34595965533143,158.60006540561915,152.61894127361384,152.5104685728,153.80885160097267,161.28500217958717
46,1991-09-03 00:52:45+00:00,181.20061513528339,168.40871931687258,160.7185448071173,158.7780908855035,164.39391253802103,162.4111349795519,177.102158519221
47,1991-10-21 00:53:08+00:00,198.70668415628342,171.31355943950268,167.80051737713876,166.94665790699648,170.62669770304234,161.89587414248092,179.67792166367377
48,1991-11-22 00:53:09+00:00,162.40402650223376,162.66581671587866,152.4682682058808,154.52756052774623,157.9399050488976,155.8216862725581,170.52061307698997
49,1992-02-26 00:53:10+00:00,181.53448138350714,161.88907122553883,155.02411421494122,155.20018718904714,154.6370479206561,158.13021867502113,168.60530269852046
50,1992-04-14 00:52:58+00:00,181.35669189224038,161.78397016640918,162.97716850297977,156.12832237019757,153.50153933775692,152.92125708347356,164.97852273796704
51,1992-05-16 00:52:40+00:00,189.4539065229261,162.9409795512592,162.2129213568375,155.13553458923525,153.73936697284168,153.9725851028985,171.78628961886568
52,1992-06-01 00:52:31+00:00,197.33597766000105,184.27301375459064,172.00364097517513,162.50405765431003,165.49396071282285,159.55972183372413,176.38293244546972
53,1992-09-05 00:51:14+00:00,187.59650385700172,167.805414956057,163.12063880771274,158.4858497545323,155.38333522598117,158.48803742445097,175.35761533800223
54,1992-10-07 00:50:33+00:00,180.72979763648232,165.05670477207298,166.114935434132,159.38023598880207,161.30302249450287,158.40996549366469,174.0722363339848
55,1992-11-24 00:50:00+00:00,,153.0954139851625,152.65188337938685,149.89806644350128,152.0468560583934,155.24798435039895,164.62430386887544
56,1992-12-26 00:50:23+00:00,,104.47156780648938,131.6492326697889,137.70710120951085,139.4128421194593,145.87361617086177,148.90061378493942
57,1993-02-12 00:50:54+00:00,,134.56401593916513,140.23535279568517,142.79842100149648,136.35906774385975,146.0938751513904,147.03741437318592
58,1993-03-16 00:51:09+00:00,163.82372046314765,156.6882664497899,150.07063161491052,146.78575023761417,147.8294668146567,147.21681792537123,149.4384246455936
59,1993-04-01 00:51:12+00:00,169.13161462699796,150.1744934127545,149.48691814233538,149.20500364404901,150.1292398960556,149.08969633014942,155.94002664695768
60,1993-05-19 00:51:27+00:00,,,180.64426336176672,177.6764882465796,180.37263369339132,181.36869732491448,188.92272404910497
61,1993-06-04 00:51:31+00:00,193.35567256456403,169.38702735967306,170.04703326576706,162.48719419220856,151.307938581342,158.75583014531009,168.10779793380013
62,1993-07-29 00:57:32+00:00,213.37628774826982,186.46777402269055,,,,,
63,1993-12-13 00:50:48+00:00,,,156.76183182717241,153.5345553230879,155.5638336537453,163.1197194569006,169.66472322252955
64,1994-01-14 00:50:22+00:00,,145.6013687581193,143.21554724300532,138.60086516390027,149.79759496502783,148.45107187905597,160.3458215784175
65,1994-01-30 00:50:12+00:00,,157.40895783586268,146.3621665451081,147.65313853188874,148.55118805344873,149.0106394547987,164.722432910718
66,1994-03-03 00:49:47+00:00,180.0043610436613,165.26103220756778,159.47315284014982,152.23316854157503,150.65482882740736,152.79986216755646,165.1986767113751
67,1994-03-19 00:49:33+00:00,168.5022710905372,153.9349184983626,150.12559807764146,146.6565638796949,143.8696500196432,144.80594600925167,151.76585810041428
68,1994-05-22 00:48:23+00:00,,,185.28440367491802,174.8753526436868,171.01905672100685,165.7662079253875,185.58731809531747
69,1994-08-26 00:46:02+00:00,175.8815375745969,167.3108306048846,157.5771329966129,154.09262977003553,156.44256655553696,158.27716917836273,164.62465323744044
70,1994-09-11 00:45:38+00:00,165.79364984136623,155.32554785319863,146.96916686128515,148.06784977018506,155.4380167816232,154.28730559791987,164.23629203041472
71,1994-11-30 00:43:06+00:00,168.9974346545156,171.6437653703986,164.0513599093884,162.61508640208305,163.80304447801453,164.6968348571607,175.12240255300242
72,1995-02-02 00:40:52+00:00,,120.17286649936037,144.55339258330332,141.42413808043267,146.46414426592497,150.4222643100175,155.81667236642696
73,1995-02-18 00:40:13+00:00,169.26113439258677,151.31117090783806,150.6024815812507,146.86292958515452,155.42643521879373,158.2410716824988,167.85517515254458
74,1995-03-06 00:39:36+00:00,176.88160300947817,157.1502546247798,153.66872750692107,150.67469703816013,151.4129928106787,151.7606466651205,161.70163693602197
75,1995-03-22 00:38:55+00:00,165.32202456426506,152.7870567781373,147.51111378911776,146.18323388794477,142.33716179882435,147.525661944472,150.7793987898333
76,1995-04-07 00:38:16+00:00,170.27360114290656,159.45717644076655,150.6230116300953,148.10864064700723,149.06026085925072,154.10247780680342,161.50318373685943
77,1995-05-09 00:36:52+00:00,185.5428616973095,174.32921294114948,163.3782863759571,158.76384130377357,163.84406055212327,166.00095524511192,167.42608687555196
78,1995-05-25 00:36:09+00:00,,,,,,,
79,1995-07-28 00:33:14+00:00,195.29669538291068,182.24741126995565,169.21853019285595,166.49153356262948,175.10237758849888,175.29576660389165,176.80396734787516
80,1995-08-13 00:32:30+00:00,171.67901939158278,166.704168969351,154.945274419274,153.915769087448,159.28065382394058,159.04358058570978,168.33348712253817
81,1995-08-29 00:31:45+00:00,171.5768700529518,165.57139610438665,154.16754129707186,153.55048699933334,156.7258986521681,152.5762431224705,165.46569675587804
82,1995-11-24 00:34:54+00:00,44.89697561387671,,126.85166343055884,129.41066737277953,136.25905125719055,138.52048193457975,145.71811439803403
83,1995-12-10 00:35:49+00:00,53.259041543536114,156.68084194478507,158.85732310148734,152.98919849817563,158.7462650583023,162.92007512904829,166.49731944171674
84,1995-12-26 00:37:00+00:00,21.241580065320186,,127.10630642624396,129.68407226160153,133.42939285310615,142.14736567382636,147.70455660254652
85,1996-02-05 00:33:43+00:00,57.302855099327225,157.8955613590698,165.4640660582221,161.3913343983919,156.92819087317855,162.06096459067803,176.26546103214446
86,1996-02-21 00:34:48+00:00,149.06647335489026,161.703650554575,147.6493595903616,149.08331045035268,152.33776459701153,153.511129929912,162.47981748173288
87,1996-02-28 00:41:27+00:00,186.83298675135129,181.2826344235972,178.6900702430105,176.24553569071918,164.75946548582814,166.43317117935595,171.1362631111648
88,1996-04-09 00:37:54+00:00,183.8172295000021,167.0799235449387,161.313243425527,157.50886580471146,153.95058048325234,158.6827127219588,168.54204007041258
89,1996-04-25 00:38:53+00:00,185.80454958457108,171.93433643633398,164.8136825510405,160.59318953957418,163.9457521183274,166.40859266567816,172.0472322013476
90,1996-06-19 00:48:10+00:00,179.84243117873598,167.68263298906163,151.71531917439262,149.18998926602978,140.74235560657237,147.0087521675407,153.8578035314357
91,1996-07-30 00:44:10+00:00,201.48480004647578,170.6464480444568,164.9367815697638,162.7071176742145,165.33133191994358,165.60253968914222,180.39455184380654
92,1996-08-06 00:50:42+00:00,183.7764181967467,167.0438878849029,161.80946900512538,155.580617866538,157.95360506656522,153.67400589383112,165.58192662636023
93,1996-09-23 00:53:18+00:00,207.5069039290188,180.14918650422447,162.70022086358102,156.25733533889215,160.302782658754,164.9354120186211,170.94387363898608
94,1996-10-25 00:54:57+00:00,186.17886576564007,177.74087765890835,169.13741607843767,166.22264122550396,174.12781221270117,176.25169296620734,181.50474460878098
95,1996-11-26 00:56:28+00:00,184.0187989788236,173.31384516625343,166.1795863453398,160.06700762045767,163.90594111802056,164.49361058226307,173.03395294953197
96,1996-12-12 00:57:14+00:00,22.381309634861893,157.90588625206271,151.77240294670344,147.64060383573246,152.3393599395636,153.74783745724702,162.04929510190698
97,1996-12-21 00:51:28+00:00,,147.10224750720488,158.79550076774433,148.99779772013454,156.84234946922902,160.25264192469388,170.22414072173322
98,1996-12-28 00:57:59+00:00,22.782423654155473,157.01848657148258,151.99664355779043,151.95758602460828,155.22919495666417,158.47090124554796,165.45955061385143
99,1997-01-06 00:52:14+00:00,38.808028540266704,146.66870799525486,142.58413246585525,150.8504512830496,154.04272682999877,155.1556734057508,163.19854709335635
100,1997-01-13 00:58:44+00:00,58.01475346257485,161.47639086528287,157.89134735290725,150.25965737767592,154.57593180527024,157.35943991497265,166.0294259829547
101,1997-01-22 00:52:58+00:00,38.77357086653184,150.75729736219694,144.666819562858,146.18793361828085,146.67972936729842,148.75982875585993,162.93502607609142
102,1997-01-29 00:59:28+00:00,,,,126.28965690229563,130.51445835960544,134.66549862466178,137.35020410728822
103,1997-02-07 00:53:41+00:00,175.49526242299376,168.8559732649589,166.6497699625461,154.01787811620312,159.38205294512198,160.2927426048667,167.54889246388944
104,1997-02-14 01:00:10+00:00,189.91867033173236,182.6752090160751,169.2524689116768,162.67373254603362,171.46842982687912,170.30041481884305,176.85337746332942
105,1997-02-23 00:54:21+00:00,193.45668935665597,172.48918305553366,166.85007416450358,159.35121686984485,161.3559490558924,162.33071793771006,171.73895718634918
106,1997-03-02 01:00:49+00:00,180.87134724329053,166.5960252684598,161.2969121603358,152.52902983834355,155.03642827979516,157.63873925054585,162.36976292893752
107,1997-03-11 00:55:00+00:00,172.1828408476658,153.33166224829955,144.57222637931196,140.9095716418525,139.75484750729515,145.48068258866897,151.65742891844587
108,1997-08-02 01:00:03+00:00,,178.46061348158992,173.39004210957484,173.64552698234178,171.00327094798615,163.38876028252656,174.51414190151232
109,1997-11-06 01:02:48+00:00,171.5480678451314,160.38584223964745,148.69354923772153,152.49339429510738,156.86956634630832,157.4095232924585,165.73021891909212
110,1997-12-15 01:09:55+00:00,,169.4108906406562,148.92231065234358,149.15665113939698,153.87434169350243,157.91107716650106,165.91387590325093
111,1997-12-31 01:10:18+00:00,,,142.07410011129258,147.64679290477736,150.00151667979398,157.99536405651602,162.3694737031421
112,1998-01-09 01:04:19+00:00,147.64438027574988,163.94010686018788,156.79748308719465,155.20122679299124,155.1629276051264,162.78139745930935,170.70279620307443
113,1998-01-16 01:10:39+00:00,,124.53033720595906,142.790166249126,146.46815373675616,148.98067902496172,152.53026325998547,159.79843201765573
114,1998-01-25 01:04:40+00:00,178.31331739049432,174.64725044678877,161.4981550314534,161.8493711552235,165.23293212894,167.56579388291485,177.4905482617833
115,1998-02-10 01:05:01+00:00,171.68762474429377,159.64553299911236,147.1786175462146,152.5771676551197,151.30300081370436,153.49939311990696,162.1571479812034
116,1998-02-26 01:05:18+00:00,,,,,,,
117,1998-07-04 01:07:06+00:00,188.95043929951595,168.78412271857314,167.0513298066511,172.986315969156,172.35997995709678,174.06530971086852,171.26825933803661
118,1998-08-21 01:07:30+00:00,,,173.16777922016135,173.00115930240406,176.89612629537802,176.78265464354666,188.76083313847178
119,1998-08-28 01:13:47+00:00,174.8776295588171,162.70850823740562,151.5852062307036,157.24091600891282,156.9222587934846,158.8157602706762,167.87584858701416
120,1998-09-13 01:13:54+00:00,183.9337422191098,172.17021575038393,169.44420258322688,163.72477548834516,173.38862891796072,173.34873030398734,179.44148306037073
121,1998-10-31 01:14:03+00:00,191.85141543174353,180.44462537813183,175.95474133599282,173.82038732560454,183.5161311355617,176.74575985545388,180.84719521087675
122,1998-11-25 01:08:00+00:00,165.64813103780767,168.2163068276369,158.1152150364044,157.48960721683022,158.59882151199835,159.33415449431936,165.1442764566492
123,1998-12-11 01:07:55+00:00,167.65386454166884,168.8460228854263,152.43287199881956,157.21635919881643,161.50121178535287,162.81123188817494,172.2954616143709
124,1999-01-03 01:14:15+00:00,151.14869131556384,170.945363194399,,162.09393001295405,165.00198926025146,164.21561082347802,172.75433952756552
125,1999-01-28 01:08:01+00:00,182.87155037521467,171.12475729416784,165.77928624720727,160.3396794261057,165.29377286421757,163.1637995465708,170.8717657499502
126,1999-02-13 01:08:12+00:00,190.12403076324168,174.15141887445162,171.5887339720549,163.5254354599012,166.11757941695322,164.66402944486572,177.8792727652945
127,1999-09-09 01:05:51+00:00,192.05924036372227,177.3668763963954,171.01073578140813,175.18548057889132,175.7089509118862,176.59782881003488,179.70682456148668
128,1999-09-25 01:05:30+00:00,179.74293531637625,169.4499703991355,153.27842791292295,154.42112905588178,154.79925555999776,157.20966410324633,165.97382396161586
129,1999-11-04 01:21:51+00:00,189.4716537740141,180.6622213170847,174.75082469937647,174.4977868705108,171.14596716859378,172.87379605490477,174.70767406637097
130,1999-11-20 01:21:49+00:00,176.37357613270404,173.88133859121473,167.12911624416057,166.95769759924258,171.65039360602196,172.32096963452412,177.4670508588089
131,1999-12-14 01:04:07+00:00,,153.11648913857277,153.5096003148461,151.24357489557937,155.29810716717202,157.06282304326533,165.84139158753538
132,1999-12-22 01:21:53+00:00,181.71594527627525,172.49294954093563,167.11453988125416,157.7284215072841,159.92081650845145,166.88405357146354,171.1442305537685
133,1999-12-30 01:04:05+00:00,,156.7295254688458,166.2777861292344,158.78187653504068,156.58896060664426,161.8639933001738,172.7318944761896
134,2000-01-31 01:03:20+00:00,176.46242542396257,161.08398265239393,152.92876208511248,155.17127547316136,156.8167917953303,160.77411430654354,173.7375652157929
135,2000-03-03 01:02:16+00:00,177.17928182005048,167.59368443938774,155.32569229587972,153.21555881100417,153.07706611350574,153.3865653676089,162.69356419084778
136,2000-03-10 01:08:38+00:00,179.77908444295804,163.6698447491358,164.95534560244943,155.91793273046545,158.28375760875292,161.38553649943591,167.079376496311
137,2000-03-26 01:09:25+00:00,177.592208430165,164.72698956342217,152.36853345910095,151.5982675572583,148.76648225545728,151.75266447228648,159.16015920757428
138,2000-03-27 01:21:32+00:00,178.72568799141385,168.73194960809272,153.0292437295977,154.0376125562539,150.77543694099188,154.65747198712288,163.57757147936448
139,2000-04-11 01:09:33+00:00,181.72396575999164,168.02092861924308,157.34634082006266,152.40700711775852,152.29327741920767,151.43760704977518,159.83871614438524
140,2000-04-12 01:21:17+00:00,186.11648401209564,166.73518987418237,160.6122677451976,155.98699182180454,157.4773601171435,153.61770410347793,163.53230957626184
141,2000-06-07 01:05:09+00:00,180.42006966279354,166.15464456583663,164.33484328106272,157.86976029544803,153.73005987632664,155.1399218591451,163.793276978822
142,2000-06-15 01:20:50+00:00,,,,,171.0311285779296,167.51707026559,184.75971250185543
143,2000-07-09 01:05:52+00:00,186.0554925291849,173.86292098798987,155.97782653608016,156.6351570837278,157.86683611666447,157.10556053916343,171.17892344086073
144,2000-08-10 01:06:28+00:00,211.19739346641842,184.9921431477008,178.12986505018455,171.57011678125357,180.05081624928556,177.08063985576567,192.1488023748073
145,2000-08-26 01:06:48+00:00,,,174.8094424570055,175.46808893499232,181.08109679984042,177.39294132124542,192.5168333474921
146,2000-09-03 01:19:48+00:00,,,137.5697593945727,,138.33401374019178,135.99280698332598,
147,2000-09-27 01:07:21+00:00,220.73746474396629,186.0593375760797,173.43747470629947,167.9349158105016,174.91623558412613,167.829553013753,184.9396141101539
148,2000-11-30 01:08:12+00:00,173.77351370134502,161.52770226228017,165.46728192867607,158.8000548879838,163.3841385799725,162.8508240046723,176.91918659624776
149,2000-12-07 01:14:24+00:00,190.93959093822605,176.56138968470088,172.18051827197402,166.1459568622412,168.7477085810687,174.3552745968189,186.6068921511198
150,2000-12-08 01:19:19+00:00,187.85638999158263,178.95449595098202,167.38851764648376,165.30781770501267,164.2590042969856,171.6714143612944,180.9712987441011
151,2000-12-16 01:08:27+00:00,,147.98658669331752,146.6587908411132,143.7541496745843,151.67245007782427,155.39831961851047,163.9608352844453
152,2000-12-24 01:19:26+00:00,169.98982531944512,159.96157170295834,157.35707177496283,150.76561525187395,157.647772226187,157.79842219597782,172.31451339561892
153,2001-01-17 01:08:50+00:00,149.06308915606027,154.7469825674148,149.99574327988336,150.06700594767815,152.61107742639234,157.27183039659607,166.3095819880262
154,2001-02-02 01:08:57+00:00,,131.9266759295265,146.23137898775428,141.92809198482377,143.96505589715844,149.2003637926436,153.62079089205668
155,2001-02-18 01:09:00+00:00,175.01350566398594,156.21885094330284,157.74995991645915,151.58043552648863,152.06375340320065,154.60814318246162,164.32835744735206
156,2001-03-22 01:09:08+00:00,189.38878798197427,179.3454363624767,175.53210888530649,175.78032894586875,170.42310864308126,171.89953677868726,176.36407817305985
157,2001-03-30 01:19:08+00:00,175.0372255301199,165.25982094408423,155.47610416847198,153.1648281925089,154.9841634816257,152.84887504474185,158.08757457458
158,2001-04-07 01:08:53+00:00,223.3954301620247,,183.92006259974204,182.34760608677414,179.19588998250526,172.97264270121462,191.98321422412138
159,2001-04-15 01:19:06+00:00,184.03785867474778,169.47580779459463,165.9321340588799,158.24907692822504,159.50883947742093,157.1641932465244,170.24304454694567
160,2001-04-23 01:09:02+00:00,,,179.04414625508798,182.101295466323,178.36045009915114,177.26525820520436,193.6492193085462
161,2001-05-16 01:15:18+00:00,,,,,,,
162,2001-05-17 01:18:50+00:00,186.63469967053487,178.28362573867634,172.53000377742626,173.68672729279217,169.01890046471658,169.24623173046228,174.81454709822228
163,2001-06-26 01:09:20+00:00,177.1709502957376,154.48072341028993,157.51670139799535,155.46458643776847,157.81376664278204,158.03791356374202,167.94627694871758
164,2001-07-20 01:18:17+00:00,,,177.42838059673755,179.91686454270274,184.27779766161376,182.61828569845824,202.64583773062637
165,2001-08-05 01:18:03+00:00,193.9977697967668,178.46548432754065,173.32689761312218,174.8543029255173,171.64486727624978,178.34452973884808,180.66806326284475
166,2001-11-25 01:17:33+00:00,186.61736904152468,174.24059502009973,169.9278656485904,166.02858387981712,170.4017450546532,173.61493007638407,176.59378500996183
167,2001-12-03 01:08:29+00:00,,144.0017506648828,146.4975557099479,147.69634585481194,152.89600537487527,153.3591413120653,164.67970525731494
168,2001-12-11 01:17:36+00:00,187.1267176709611,176.71591973811917,163.98124788009756,159.2107385865884,163.0994834049678,163.5893298902433,174.7353581441253
169,2001-12-19 01:08:24+00:00,148.1588453354622,159.4502377449666,152.94463753683553,154.05633738163314,157.68846877685004,157.9147147979259,169.156622972893
170,2001-12-27 01:17:39+00:00,182.57893479410632,177.20530636101412,158.56854747769364,158.61943307775908,161.6554422617721,161.71592829120334,173.88088712035227
171,2002-01-12 01:17:45+00:00,179.536091032258,174.52576909912128,159.36279668901886,157.9188729944695,162.17383915238617,160.14805578594525,173.3027150634807
172,2002-01-28 01:17:47+00:00,,,,117.77424241580533,124.63853686929255,,
173,2002-02-13 01:17:53+00:00,183.1224757913507,165.83504834236112,153.39752366117253,151.24525071433584,152.75728844919973,154.53990376159817,158.82787936670348
174,2002-03-09 01:07:06+00:00,191.86234014206138,185.39151851157771,172.4299722046478,173.89034961104076,170.1254331870305,168.8969055069254,179.0102883401052
175,2002-03-17 01:17:48+00:00,178.36946353443778,169.2722300686611,157.59412710381474,154.6614533719881,155.9456865477274,155.04854780051323,168.24406336776082
176,2002-04-02 01:17:44+00:00,178.68437001673726,159.0464669799057,154.58166903721218,148.59206551474398,152.02769249005172,151.89228067814645,159.03588742860825
177,2002-05-20 01:17:41+00:00,192.29653480156895,178.22487803008303,173.41793316407097,171.75156300974112,169.32007259801082,178.64856047612122,177.8332032857654
178,2002-07-23 01:17:14+00:00,,191.91367957968387,174.58055385787898,167.12754626926812,174.63150128200425,170.29133948408315,177.30731160713546
179,2002-07-31 01:04:08+00:00,175.71683101067936,163.36690087793852,159.8735571578403,153.8415257145927,162.21313639525277,160.13947976820083,166.5825934437056
180,2002-08-16 01:03:39+00:00,183.48079605990287,170.23972424583573,168.98050997113074,159.0397103980509,167.96113499807316,169.44033778889994,176.41259355596077
181,2002-09-09 01:16:56+00:00,172.9248641397064,165.1820854815282,155.69700788055076,155.67429729613718,161.24790241839557,158.5278863864773,170.21260479007316
182,2002-10-03 01:02:23+00:00,,178.40554732962926,157.35896405849417,148.3885882497184,160.23116695221069,153.90586267561395,169.77684379496196
183,2002-10-27 01:16:46+00:00,163.35621703113947,147.10213157099076,146.97727730832455,142.67022129560928,151.53998468300415,149.75304201253616,155.90857789462794
184,2002-11-04 01:01:24+00:00,181.53949873557895,170.89276447991557,155.14932731336415,149.11963786911906,155.06947067532224,156.86661694232583,162.58226362738048
185,2002-11-28 01:17:12+00:00,178.1016580169308,157.45435384180752,160.31435770006686,155.4993087521616,159.10193637906653,159.69712740244876,168.72575098509026
186,2002-12-13 01:06:27+00:00,163.08105991546486,165.66855612429504,167.8390370404985,159.87017465302606,155.177291046704,154.64647182692016,165.14892767585638
187,2002-12-14 01:17:14+00:00,168.97061179733086,173.62764892822142,158.37374080590837,158.21695608892898,162.820634172863,163.3827131246129,173.75428972728764
188,2002-12-30 01:17:19+00:00,,161.72029130250007,163.6826150653925,158.3104663093883,163.99904606483224,162.57193525633747,170.8496106265328
189,2003-01-14 01:07:30+00:00,,158.50782282222985,166.25482539378112,,,,
190,2003-01-15 01:17:24+00:00,182.01073002409314,172.51743366388084,166.33954522787002,162.42165554092767,161.93385640495754,164.7215202201926,170.39247320827195
191,2003-01-22 01:23:39+00:00,,,,,,,
192,2003-01-31 01:17:31+00:00,170.83076156559386,166.32969787578335,156.86347700789307,154.45812893109266,158.8372045954244,157.64980377938306,166.40996543761517
193,2003-03-12 01:02:41+00:00,179.71356005570965,165.3980295657188,153.20238781974172,152.15168570763578,155.37523893084241,154.85123433809667,163.83923395542925
194,2003-03-20 01:17:40+00:00,185.831743524198,170.37722191219504,167.0739213971087,159.34647048382595,162.30832696472794,160.57631815784762,171.98494507085587
195,2003-03-28 01:03:04+00:00,178.82959022256648,165.24615660685984,163.66068297032257,152.41091251288898,162.8457018505165,166.41158204661627,173.18609761910227
196,2003-04-21 01:17:43+00:00,168.22719833238625,146.31326275971313,141.47482895051417,138.1552908153542,144.26623758786616,142.14320449570602,142.8803877029756
