,dates,chi0181-0000,chi0181-0001,chi0181-0002,chi0181-0003,chi0181-0004,chi0181-0005,chi0181-0006,chi0181-0007,chi0181-0008,chi0181-0009,chi0181-0010,chi0181-0011,chi0181-0012,chi0181-0013
106,2000-02-19 14:30:31+00:00,188.23937604251606,178.33021310550814,192.47902918059853,203.9081193426984,204.69080656338,212.86847004170139,216.14005279974415,209.5921091163908,212.54540830715277,221.21944503321183,226.87718109919328,238.3307374087196,235.41154689620706,234.88181615587234
107,2000-03-14 14:11:34+00:00,179.4396418371643,170.97626577814071,179.75991565118161,184.11010049273543,183.82744517479682,198.84348326214672,205.8477956633957,201.10257959000262,203.82600691276562,205.88166068415316,219.30813761844377,222.96108252937674,224.26248899165236,229.64557171048614
108,2000-03-30 14:12:14+00:00,180.67815821140272,175.080325569112,185.5374288529257,198.14481931984358,195.9159982802627,210.10595273345285,211.4426849449249,209.1042247293627,220.007002634809,221.52803939492108,218.30199165686457,227.60180388789817,226.18777481012037,228.67061324719293
109,2000-04-15 14:12:25+00:00,175.40453691185235,174.26018941281507,181.47673671246193,192.37473912941456,194.1792294498758,208.6160138520134,211.0765374508149,213.36984012327787,219.42293129911556,226.0746522043379,233.14261825216678,234.94587428208357,234.53003049241622,230.17304170698552
110,2000-04-23 14:30:10+00:00,176.97896432854913,174.63890625399677,185.7862479080225,197.6113981707395,197.89503888536655,208.7069234714109,209.7516940756183,210.45111124564218,214.45411541044643,221.3559579902982,222.8054092619895,226.87355132918233,223.20022535432295,235.20569064807046
111,2000-05-01 14:13:17+00:00,187.82063711791307,179.2907434814337,194.36269331285303,202.78314695949868,198.92437898869593,214.08695529577884,212.7820914230654,211.20247991947525,220.73356840245702,228.11313861406433,221.55655288444638,229.3952484925039,227.94107605097886,235.11475115884855
112,2000-05-25 14:29:49+00:00,191.6996479311238,187.91342376928543,198.44330312987333,206.13093431287825,205.01937128283686,215.3234085141854,220.06785534802756,218.38618751771023,225.0457261211763,230.2486423080004,229.8023102460337,242.42731078085603,238.94681670599283,238.78091147254378
113,2000-06-02 14:13:56+00:00,181.95978724761218,182.1441989362373,189.49103191822095,196.2649864179171,197.24922609605002,213.0917101852386,208.32500557806335,207.83327423938272,216.33563418731043,217.09151041485325,217.85264679937376,226.68057190725673,225.51855896855642,219.21124610582345
114,2000-06-18 14:14:17+00:00,189.81006136683249,179.47311687457662,195.7613621643477,203.76578091822003,201.00662217296315,208.67719685439744,212.3283317193753,208.44374585704247,217.85425845310039,226.1098161685489,219.67285443756037,224.2759268732821,224.54174981770223,227.1429949145487
115,2000-06-26 14:29:33+00:00,186.85124441122676,183.8661305892525,192.56137368672873,203.89400237917607,204.10554676279963,215.4943371141422,216.1558459617167,215.49900940970437,214.057035356251,217.39596387241926,220.67294769880286,230.79551725288377,234.48019989619152,232.671076689589
116,2000-07-12 14:29:20+00:00,194.17063386511327,188.75593939299247,202.69752877961898,212.36938339961455,212.5021849239616,223.4511870553347,219.55623894109002,214.06472695882943,220.3179971786316,228.033510731315,234.07611104704873,248.42426826356106,242.67145723139404,236.49268776517678
117,2000-09-14 14:28:27+00:00,187.5423173701367,182.11260244203876,197.9477895787178,204.36623112573943,202.36926477598323,214.31946874928258,215.0698715135465,209.43902679819746,215.08170554460406,221.55063448158523,228.14916691065548,237.0392882024262,236.7334922820876,233.67641014239686
118,2000-09-22 14:16:09+00:00,180.102101095764,174.32686194903985,191.66856792261765,200.17903465292193,198.0764476272973,210.85820022807886,204.26241798592707,198.3816010403389,202.02039367217137,212.90592699407344,214.65527214120846,226.81901221782562,233.59415138433872,232.54564957760172
119,2000-10-08 14:16:21+00:00,177.97423262422421,173.4475537094871,188.03567049497698,200.1073235189034,198.44784917414947,209.9908312794184,211.08381331942508,206.55198320408866,205.00105171615377,208.9833790477286,218.1469330743406,233.49908890646577,229.12157976150704,225.0428340946732
120,2000-11-09 14:16:42+00:00,176.6958770871548,171.78272413665903,186.42481391701492,200.39874334283425,198.99462586427117,209.4453998167101,207.71327015028794,208.48952999201245,212.06664044605063,215.4393930821816,222.45541423996556,237.1902909041844,235.58239618495946,230.99021243994113
121,2000-11-25 14:17:03+00:00,187.3054623579225,179.5236343245456,195.10322424686532,199.55163795840426,197.27492658373916,206.35944546278378,208.46640521788942,203.74164985880515,211.75821936180384,218.29655296116212,229.3885874147783,240.83002378848974,239.13668918759456,236.8423501636678
122,2000-12-11 14:17:11+00:00,177.85710818965975,176.45889296604275,188.67390060546163,199.125447570827,199.77572352190654,210.50605829513117,209.18981767339818,211.86667540223135,212.1559427269659,216.564506901729,220.72230416761252,226.61166816536215,229.09990613476856,225.1610101608333
123,2000-12-19 14:28:16+00:00,185.6547623369737,180.35504037172106,191.8048586380902,204.12529620503622,204.9067738248169,216.85165046939036,215.69875369430392,216.32978300551207,220.00203710726387,233.86792670750404,236.11088079752253,245.59778148545124,244.08215533437476,243.8882567437909
124,2001-01-12 14:17:41+00:00,175.05980313618338,170.31393738524014,183.5517143335835,196.93032790885806,196.08930584744337,207.5238270266407,208.28401612477379,205.02678588905712,214.6086329812564,218.75087525545757,229.47215224003833,236.4442263552559,224.92936190384486,228.530021715101
125,2001-01-20 14:28:22+00:00,180.1278281781256,174.2818505321958,188.44981413699372,197.3249578999311,198.83131516177016,211.45939080572134,209.51338870679547,207.08899246842773,211.64460271156355,211.47058165118813,218.43297475949515,227.96338652524835,230.19787558335136,234.135413828761
126,2001-01-28 14:17:48+00:00,176.79967069921923,176.26370052996492,186.02731809900456,199.32922610929688,199.96827439528118,209.45704806186532,208.79671286668506,207.9502945560254,214.56453483747566,219.47999490535796,214.44322591203553,217.97203954025295,221.08252835775775,223.7569014893513
127,2001-02-05 14:28:16+00:00,189.2765903488787,185.115035423525,191.098199677501,204.43581620459216,204.92168937611834,213.45553194216552,215.6875868522517,212.04280922223094,219.2019781630248,223.36252645409198,226.36338545705777,231.52063219734998,232.6509112701175,235.74866881421738
128,2001-02-13 14:17:52+00:00,176.69919971165672,178.19374102569878,190.2131385394155,202.35807095033334,204.26713940740908,206.52150913569523,206.44205888378764,204.04179823933734,212.32736829098764,218.59009350654452,224.4254780268003,227.97459415173498,229.34236396727437,234.86227851679308
129,2001-02-21 14:28:15+00:00,,181.94784300531802,191.66020157785056,202.65062598196891,203.5593660791194,212.00401767410284,208.5080497269426,214.15645588308237,219.62619045714433,230.47743851167183,228.91980597067732,234.53092916244506,233.44014536431644,234.87785603028496
130,2001-03-17 14:18:00+00:00,179.49023176496814,178.67341157422968,182.19195965995462,194.59317521610032,193.64110788779035,203.10511193771262,206.30065412835938,203.80696552651048,211.39116249026276,219.88799457543595,219.59731625392203,226.98345159095445,227.12871826317638,231.9809819579444
131,2001-04-10 14:27:57+00:00,183.52085726134192,181.6893867183313,191.13020483938695,203.2054765207351,205.5233621936095,214.7858221133533,215.11766301852455,215.7643382426891,222.87286494342013,228.78560424592902,233.0414377292318,236.7021146631267,229.38414525312882,234.88297572441323
132,2001-04-18 14:17:50+00:00,181.3266015597918,177.9019211713777,190.9332090285913,200.5385459271907,199.46123964111823,210.73779630063444,213.1530474933769,210.75126791934568,221.80330160990138,225.24737007214705,223.62405228523176,227.97575249381376,221.5333501691409,225.8109661492293
133,2001-04-26 14:27:56+00:00,171.50588019850215,183.24424081257484,189.23305863303477,201.4691248233528,202.26304300151463,210.9925896269397,213.82483289763064,212.90229622446907,216.1511637384222,222.3656852817068,226.26533792393016,230.94495894535652,228.19705071747566,235.57012137400324
134,2001-05-12 14:27:47+00:00,185.25472351794573,181.2943630240259,193.84555328278284,205.26583677628918,204.21429932174627,212.95724185132485,213.75879902372495,215.00475620773435,216.03416677824927,225.03402202770909,223.56349089632417,231.06012497957875,226.74551465875055,235.5526441604906
135,2001-05-28 14:27:38+00:00,183.44395315608736,179.22690144214948,192.9981014196479,200.90763150584155,201.50025093590406,212.97933735573662,211.05216395438828,209.6467009581604,220.47430866009356,224.12128954672104,228.25938117458534,237.57138307040006,234.35813579817298,235.38729611319505
136,2001-06-05 14:18:13+00:00,183.42367734565832,182.70880051967035,197.45887526966976,204.93184318920672,207.0965183707323,212.26388979426017,217.23636155191198,214.45120002738253,214.9972059171745,224.0738916103655,230.37837211276806,227.89787814101723,230.9898604800514,232.13125516284634
137,2001-07-07 14:18:15+00:00,173.76137701988935,174.98613196681657,183.6866794118775,194.13813185977043,197.5396617034198,209.9209871886885,212.61600642856135,200.6029643298323,204.03662516890716,209.48912345601798,218.62123668803017,227.70150336778838,223.12159450590806,222.16685827867713
138,2001-07-15 14:27:12+00:00,175.00817778198189,169.97419122633875,188.69033578299008,198.02059495039128,195.46004086949927,200.59025861511657,210.157493669183,207.2211706724924,210.92254881336703,218.9232251919339,216.29939060514863,,,182.24807956357165
139,2001-07-31 14:27:00+00:00,180.482148641879,178.31276733782715,189.57127746325452,200.81424230981955,201.4947394505244,212.42534431395936,213.73997614586554,210.82913852490017,215.55299065130384,214.11653072154263,218.42241635532287,227.1279547494699,224.7934981743037,223.00769871551975
140,2001-09-09 14:18:01+00:00,184.43158598965485,180.01819288125827,194.47775804890583,206.7259271651542,209.48493282305782,209.67566424050153,210.10877895456383,209.95089644345677,213.4270130066186,221.98130202531,228.14993545344834,244.95817956739938,241.186981460378,237.21711098475026
141,2001-09-17 14:26:19+00:00,182.6498083728167,183.4562344722339,196.68883519948275,206.17590718209965,207.11585377661243,217.36212815524712,216.18063233212985,212.21801140461753,213.55625801137043,219.95588253010047,224.36762585264339,241.43165323660358,239.87723578616914,237.44328401993943
142,2001-10-19 14:26:09+00:00,174.02718676441293,173.21804587629188,186.1293194961026,199.81208809146432,199.04206640657725,209.61497235420296,211.2206962340112,203.66286911894187,210.72992075025275,216.3400418394831,221.31853897971317,234.1621669626764,235.8720758578741,235.00454724064997
143,2001-12-30 14:17:04+00:00,191.60532309576186,187.11401407721755,186.50478392160602,198.40181454739334,199.83453381941203,208.5209403594047,208.57277864910952,203.60213295980142,202.12877487373063,220.23939540493126,225.31217738118903,236.4699751771039,236.47288033238632,235.06558968111185
144,2002-01-07 14:26:35+00:00,183.8928695957726,180.57144953346432,193.09036729555635,206.19649823483712,206.5041363701717,213.91863480677833,216.28555380817318,209.8885888376132,216.74965001681352,221.7750601826235,228.4038173450549,233.9545735888221,235.3324947050077,234.43234374093748
145,2002-01-23 14:26:43+00:00,177.0395397802314,176.1355279442243,188.2241640029874,200.57684467694864,201.5454053213927,210.75610784032023,214.8439756608368,212.6238121000826,220.7339217084752,225.0895679280341,230.1256981107592,237.0638317027762,235.3777035201387,238.91996422709764
146,2002-01-31 14:16:43+00:00,194.5563366088699,179.37939808023026,187.5698474862039,199.82115793122335,197.78659722053717,209.28630501260926,213.0592074388032,210.70010048218438,221.29364260810095,228.88279397647787,235.74764427940903,237.91348417163962,239.7969319904454,238.86655268984487
147,2002-02-16 14:16:21+00:00,179.02197344933197,178.5672332563692,191.69894086085827,202.68090888806884,199.69520387463558,208.6062572487758,209.97590767354836,209.1591364453653,218.69094706520488,227.58600415916777,218.54640207316763,225.06437566245708,227.4796906647345,232.93434152004957
148,2002-03-04 14:16:03+00:00,182.90735834228323,175.2151700307325,191.71736514425754,200.6546769695634,200.03336946323662,209.30507729748834,211.74810536881714,209.7801551088072,219.95631230235153,221.4817047401695,226.61260198958257,228.92242339779247,228.7961600683331,231.26261091835795
149,2002-04-13 14:26:40+00:00,186.71226633829693,182.11195110744055,197.23409145537823,210.20956347904453,208.58923721257045,217.00058775343226,217.16720784910427,216.72501377269768,221.38447469776932,231.50571098828354,233.51371735249924,244.56174025163912,238.12767300778356,240.40839394801472
150,2002-05-15 14:26:34+00:00,185.26170450889902,181.11238211713305,187.04426527485907,196.07239166526725,190.69616017031035,200.36090438112424,202.44443201923835,200.99611465876438,205.28323500748792,212.68228079179292,217.39710353786495,230.58159533590836,228.61904813609215,231.23807867354594
151,2002-08-19 14:25:59+00:00,187.38519634625342,182.9656132115722,198.10404009832777,206.7098743747141,208.41894121032794,218.634108081211,216.14507384463354,216.2238617638155,216.29902176406833,222.05549910771506,227.53414345753856,245.53167614934537,240.9393809735009,242.88883943309685
152,2002-10-06 14:25:33+00:00,185.09178156169634,182.19921111032886,195.1886786684674,203.4147887426788,206.48490748434915,212.17299572868072,209.86070362832552,210.22040152210946,211.0938511669687,217.6088596599107,224.7843722139671,242.11824716313484,234.2767718418464,234.48584802291938
153,2002-11-23 14:26:01+00:00,172.75200377191436,173.28047651597194,185.14697108969193,196.1160657452122,196.77800884880656,203.0681556438845,204.80612547412224,200.8110544932017,211.3620992880454,217.06968684470272,225.77047063848528,230.2556444416783,232.58811045705536,233.1989122360104
154,2002-12-09 14:26:06+00:00,181.94705041684267,180.2265494328587,189.35422852907053,201.46072105145777,203.21496247619274,212.22364170771954,210.78914194774345,207.47725090953224,215.2876695450695,226.39825080442108,227.22356156811475,230.44143765637017,234.25289827149226,234.88969021195837
155,2003-01-10 14:26:13+00:00,186.9250946576599,183.13506219532795,191.49452826343528,203.63944393478337,203.16698649242196,213.17652076604477,215.01981515451914,207.03076226555044,213.93316460837988,224.65059881886776,232.42993202956993,236.3019244436065,235.76815597409583,234.04231878095123
156,2003-02-11 14:26:32+00:00,182.79397657058226,176.6841933422014,193.2749282276879,202.34579746499858,201.24647508626555,211.34627973022197,212.92275429291027,212.7643706973569,220.18671415224026,231.369337715628,232.61825320235337,234.8655727758982,232.8868816618296,235.28070428741327
157,2003-06-27 14:13:57+00:00,193.44655869275692,180.83367066613476,195.4775088475388,202.52011328296157,201.09342933995958,210.6078530396444,218.85955375764053,214.42827267772842,214.41613488201062,211.6693991585362,221.09424622623635,230.7228191523837,223.01229270318728,225.60034718674063
158,2003-07-21 14:26:23+00:00,180.81978296758885,179.37580361400066,191.37732589601447,199.59448792427872,198.92824935034787,211.98529339266364,210.44676033759276,210.6256141310225,,,226.552727886214,234.8781534922905,229.18372275063234,230.72341912926268
159,2003-07-29 14:14:32+00:00,184.94113274245836,174.73031472176808,188.02304218007617,195.03237512607865,198.38012437995184,212.25258240947522,200.62247673888706,194.97241762075626,191.76933527906476,203.7516621977235,210.77500111662928,233.91963312187016,227.21842761656012,228.92942292746372
160,2003-08-06 14:26:14+00:00,183.92254979160816,171.3046031216403,180.12777584697304,183.90980609267925,192.58410562946912,205.62325414371637,206.15795440105862,,,214.40541582882744,218.4534527236093,227.17443589977316,229.11454887554964,228.02513202436398
161,2003-08-14 14:14:49+00:00,179.2123039688017,177.71537679035063,188.33491555169797,198.968407985564,196.13589921375907,206.01981559606142,206.31189550618285,200.23941682732533,207.49781035154555,207.8251963234768,220.91135644217454,229.2453493402685,226.7415422171409,225.22652220354854
162,2003-09-15 14:15:22+00:00,191.36694283479386,181.29566227087992,194.20612155498216,205.32690813425475,203.58747095728677,213.29172893608944,218.20284987658826,216.5239850192875,222.05465057181073,219.58871548886447,228.77819747736044,241.7399637738007,238.8658581368732,240.10311037818937
163,2003-09-23 14:26:03+00:00,177.54267503802396,177.0994768099193,184.4203472722685,,,204.52131693105736,206.634775436994,202.5889048842953,207.39603363838893,213.89730423508718,220.10889037809824,232.88223023504892,230.12525491384065,230.01552700987912
164,2003-11-10 14:26:21+00:00,184.1619060070353,194.58168602261594,,,,212.00323156060549,210.63010186957396,210.33050675682324,216.792756207181,222.30765631683641,230.90473608452848,240.31281937543662,238.60782524218172,236.49712376604214
165,2003-11-26 14:26:32+00:00,189.1022292439622,183.99501943857132,194.18264829022903,207.34694778362092,206.54676770858012,214.15782033596,220.43367318536252,212.28405832371223,222.51918621082382,226.16363329252286,,,244.87669331469485,240.08534922864723
166,2003-12-28 14:26:45+00:00,178.76637520659415,170.65103317606096,183.89079830048092,194.2807789162028,193.27647148942964,202.9900635854531,205.21137449502933,204.22353459624793,211.90723185348935,,,230.70401383115285,227.28846828238645,230.14607340832518
167,2004-01-13 14:26:46+00:00,191.605552993854,182.00293058282114,198.44320992526445,207.74516565134743,206.38615545486982,215.0430999759957,216.64981104836968,219.41700202348488,223.83783166332083,233.05633745934657,,,,239.05986760665218
168,2004-01-29 14:26:55+00:00,187.67219440318053,181.81430874621947,194.17367591077576,205.14059242023097,202.49559604903374,213.09732658661545,,,,222.77587483441673,230.5766565639071,234.7391647260598,231.45020398625792,234.84428032213842
169,2004-02-06 14:16:44+00:00,188.29124190451176,174.94847563629946,182.04362821508474,196.7011171651803,194.68789040243175,204.55722565864258,208.1669077099551,206.43821431842832,220.6422179541287,231.33840900168966,235.10638649032745,244.39961935156518,242.10844850189764,239.22656457675123
170,2004-02-22 14:16:50+00:00,189.06413630299448,181.95870958250646,196.8459265917581,205.22690766566092,206.90828985424247,213.897706297912,203.42187399734294,200.07631404272684,203.79896509965448,209.67941771501623,213.07085182777544,220.7842088447027,235.14778990316555,236.79633789884346
171,2004-03-01 14:27:00+00:00,185.45384557577214,178.23769913854835,194.2726511648827,202.77124492877596,203.4561261492897,,,,211.88485369120798,218.81705267081063,221.70359438846086,232.24430084919015,228.47825648073635,233.03860020275826
172,2004-03-09 14:16:54+00:00,173.19821053137522,171.6327099573185,183.91976275469543,195.0565770600097,193.49732471841568,200.82901839412725,202.7850633656058,203.4252138369846,212.91598975038661,222.57735634440584,224.04002081127382,238.49863739970795,220.3109709808445,215.4167668639951
173,2004-04-02 14:27:07+00:00,,176.87932329453687,191.516432692713,202.29744332083797,201.9633952727869,212.60382758467455,214.0951028685804,209.3379954263868,219.73960362171252,223.9260970381022,228.00872199099524,238.22376313761438,,
174,2004-04-26 14:17:51+00:00,190.65181746815077,182.47630516933046,196.17516157228712,206.61443319126877,203.39339381806184,210.31784527111458,213.78113969418,212.77738921031374,220.7797423302811,226.96441907682905,227.79223299669948,236.5432701311761,234.4660117450463,234.0050064627403
175,2004-05-12 14:18:19+00:00,178.58946265512796,180.6968608394044,188.90370735497203,200.37387895632,198.8196213484673,207.45214468005338,211.49908826271206,211.54822884162115,213.54756788801524,222.09375831135495,231.0382043451983,235.59348883923516,228.92026854805795,231.2851155438627
176,2004-05-20 14:27:02+00:00,181.16060960611773,177.2371553684013,187.0372973651695,196.39321721625547,196.83848038764285,207.35590854011468,210.80756497849626,,,222.22897977021844,226.0609785153549,231.1112566337613,228.41815062214346,230.69650416095624
177,2004-06-05 14:26:57+00:00,175.81921051192546,174.08374659422418,,,,206.78124688847726,205.22573959276568,204.58114056001122,209.2815185351768,215.66446356147958,220.0431652794368,228.0600522493578,218.79128145239196,219.55875782982255
178,2004-06-21 14:26:52+00:00,,,,,,205.9857667911012,208.74840014703375,203.7195657662618,206.32675718834997,211.77633320342125,216.44465459697656,221.83164202422867,221.34955732603652,215.08785455859973
179,2004-07-15 14:20:11+00:00,179.8489274224326,173.41065823895067,180.41054304432691,192.99595936786122,186.76840019269042,196.6250651214115,195.71876396790293,193.17282121249144,198.72162336260237,200.31585804508603,200.0581540125722,207.65356333046503,216.8042578050026,210.25331115426357
180,2004-07-23 14:26:46+00:00,,,185.28215345267284,192.51365319158668,195.5347550324155,209.3141793498839,209.59935388830291,205.25119892128384,205.98767669098666,214.45780637560205,217.50692330103635,227.41547953746215,,
181,2004-08-08 14:26:39+00:00,186.14851221150678,177.04913344920962,193.33468429532175,201.56324203760818,201.2318599334667,209.9779630859702,210.8327851074901,210.71895404554044,213.43790370678764,,,,236.85146242394165,235.78491940819285
182,2004-08-16 14:20:53+00:00,195.5800806981015,182.93269073553594,190.73678257242537,200.18766119488706,198.6705098980634,223.07487182571117,211.86650457623668,242.16987642799205,220.25031971235555,221.56239083359614,222.44170111948264,232.03755258860858,235.0652581294403,234.3713639421843
183,2004-08-24 14:26:38+00:00,177.96893320786145,176.66495033137988,189.2858449134415,199.67129119074986,197.9103595936551,,,210.17268656606106,211.11768201563692,217.85755067341572,227.15207696410806,238.41840312419149,236.68359413254004,233.6581091557921
184,2004-09-01 14:21:19+00:00,179.61400799520538,170.73559619959482,175.64288389109643,179.88630736962452,187.44562168655705,204.5070109276473,207.96864178457852,200.65865545023283,212.09971846947667,214.32795783534442,217.74197349638237,226.80980897888517,225.1727383356884,220.4405250250579
185,2004-09-09 14:26:32+00:00,186.26916747311745,181.05873723855302,190.15647564243378,201.93182115082257,201.55098307014933,211.7935441011567,211.40428864687348,208.7839689506997,211.71957351495112,,,,234.10264414582727,230.67226183768963
186,2004-09-25 14:26:27+00:00,183.00825425583852,174.77360081438275,191.11004417536506,200.13722035391993,,,,207.43280464494816,210.13990202477953,218.96301982753556,224.05523196189972,235.65025160790302,236.286234115095,234.07635180212338
187,2004-10-03 14:22:06+00:00,178.3193971054882,172.58464634573173,188.0246107359833,198.5590056387562,196.77354465631694,201.91988448624542,205.03606403126258,199.1621240800503,207.57518451704473,208.4903898794644,217.86469878557466,227.22215111715366,227.3983860687771,224.60631316892275
188,2004-10-27 14:26:39+00:00,180.3144204441438,179.8162260820396,186.80940194663233,198.17964095485559,197.50614144194682,206.61499301942993,208.27959873389597,205.8178224358032,,,224.23063468161442,236.7349272133036,238.9386214227271,
189,2004-12-14 14:27:02+00:00,182.6483236788178,175.5149172930592,,,,207.7995585867221,208.3669373312203,204.5974352838373,209.62166195365828,218.72869176489218,224.19094956846783,238.7678918799794,238.46043572274303,234.62693534801113
190,2004-12-30 14:27:12+00:00,177.4738460178994,174.8969843153069,185.90038428078535,198.95271618712692,199.13398481050731,210.43749881020565,226.0812096747776,,,213.21414883900863,222.76445801900368,230.69842214031252,233.45606501106354,233.71508723035794
191,2005-01-07 14:23:52+00:00,185.56138702699678,179.39462602466475,191.50882373836666,195.09552292178762,193.45471860780773,203.39175110568118,208.56196564837734,207.59533688380174,211.36428933489938,226.8104104626864,231.22894694254617,240.38849700738058,237.28761822507286,234.627853934082
192,2005-01-23 14:24:05+00:00,193.8667016557012,179.52992338194213,196.6262200692034,205.78822861838538,206.45113162280717,216.46764370494932,214.9349551033113,214.5122359797233,211.2651543548285,216.71598432265458,226.15997508959052,240.3311834171097,234.58573947415138,231.68348424227253
193,2005-02-08 14:24:18+00:00,187.00156745147189,183.09294491094028,197.94530690237767,204.82766803436473,209.75541599253035,222.14021652360356,203.35228958242266,198.945955843565,203.28913962104275,208.77996573680608,215.85492114166885,223.85002201683238,239.85847542335995,240.4525369651191
194,2005-02-24 14:24:34+00:00,185.12138059167742,179.5463337816903,191.56808911805018,203.84135846292324,202.92718758241722,213.1159351132988,217.02000728530246,210.20398468592384,224.6818711439991,227.07245769896912,224.7249677933543,234.8801142949152,226.44371302858622,230.75909841139455
195,2005-03-04 14:27:32+00:00,193.0159788462285,183.22411966971293,193.77852924379764,204.76984729951667,204.1197125293891,213.30272981935948,216.40134225028103,219.97167247601388,,,231.64582302212924,240.2045544793498,234.13586840223286,236.33454498411598
196,2005-03-12 14:24:47+00:00,187.0449755079297,176.46256048853738,188.99005952031516,199.43896477169991,200.82479794745737,211.58097359980118,213.91657260912905,207.01924372483472,219.03835655576628,224.8667597087047,229.36448629795456,237.40799873027572,237.8082148565104,229.52251354465014
197,2005-03-20 14:27:33+00:00,188.51336252250098,179.8307756376579,,,,211.43109087998766,211.01263889911328,210.54832909879704,218.7143459160214,226.51192939913324,230.92126640069174,242.648327188406,235.9684378829131,238.52755566614655
198,2005-03-28 14:24:54+00:00,173.88158560567766,172.0991920060333,184.79616781318728,197.91222073801052,195.94655241441322,207.0487973897852,205.9539186908142,204.67271221567904,209.3304471956308,221.39347787489632,225.03579653691955,232.61303612850472,227.80467329210603,230.43014338770956
199,2005-04-05 14:27:29+00:00,180.030160309345,179.46654657279902,192.97092986485703,202.9009842453922,201.31394234589035,209.56011256803947,209.80954564736203,213.63721460484257,218.84974188251422,230.90572570530117,,,234.90101119468184,237.06693154530956
200,2005-04-13 14:24:58+00:00,183.26541105553716,182.53468468414056,192.82621356979953,203.51726452425225,204.44585541332955,213.4233823362317,213.21594766891783,216.80413412733898,222.84606142599898,223.03539436784575,227.61765049571144,235.7161267369411,237.18942065440626,234.45411298442272
201,2005-04-21 14:27:23+00:00,178.7993327099682,177.39760586339028,191.37711219474753,198.95857485628272,197.37414133562282,209.69600887674295,,,,223.7420296913754,225.60150219091759,235.2144460903816,230.8362004627551,233.04113733749506
202,2005-05-23 14:27:27+00:00,192.99682353483684,186.76134605041054,197.76464711187882,208.55331492357263,207.39768799634055,216.96106236591672,218.7586650409843,,,229.60430623191542,234.85199505847785,246.40513705623061,223.52082276674386,
203,2005-06-08 14:27:21+00:00,185.11200694505177,179.170398094686,191.24655700165732,201.63046312397364,,,,207.27809631481526,211.56678874746166,217.9151528663627,225.15471683284852,239.19374937839527,232.0727078164808,231.97853948498053
204,2005-07-02 14:25:29+00:00,177.35309020822268,166.20319600701885,174.4050138622193,179.71319302333413,183.398145527596,197.14651560145722,201.06524375146773,197.10285238030423,201.3875142938618,207.81799141142943,216.59401411807525,220.43514248953386,218.41124708835451,215.69570306404907
205,2005-07-18 14:25:38+00:00,185.20557290886796,178.47025756087018,191.16005146385046,200.9982304388764,204.99110760604103,215.03736275559825,213.21917554304724,215.07784552854315,208.01227919856615,214.59824313352937,221.46317355841094,225.9021134243095,231.34597716391812,223.8124502250905
206,2005-08-19 14:25:54+00:00,186.94873113638232,180.49583166839886,196.2138318406706,203.4828320217884,203.87566574307547,208.3671914744305,211.64087557359198,207.28090250611916,215.19911147579955,217.96967193532325,227.98308097681215,238.39657224728492,233.0547178067317,229.02908953573757
207,2005-08-27 14:27:06+00:00,179.01956602264298,175.03397763974314,187.69811659384777,203.4646306560967,,,209.82602336399543,206.24677819891585,210.90834850406242,212.39124786415042,223.37688721920532,230.7239136316573,229.11866370182537,228.17764012910965
208,2005-09-04 14:25:58+00:00,182.76232733054883,185.36823405435618,195.39550567983525,205.6099568362499,200.53229045494982,207.40272267586423,209.21903392788704,207.89921945804414,211.00000026269308,222.87803388676897,226.42419015126387,232.86403133197425,232.72375782334692,230.47004162787152
209,2005-09-20 14:25:59+00:00,172.46561780561814,164.7298700946039,174.73403537056194,187.34333205358425,188.72944968693363,205.5000938341923,205.94815519449406,205.65259592869847,195.58904401252872,202.75233886881884,207.78945853535467,215.18748776896558,209.0276048175024,213.74750547311626
210,2005-10-06 14:25:55+00:00,181.98846210408885,176.07710695528746,187.16744153813016,196.11387777034065,192.58244974382382,205.80702427694646,208.413272112925,202.60996479503385,210.605838257003,217.46219314823446,221.20805439610047,230.2933777245597,231.1253087839178,226.19393105506904
211,2005-10-22 14:25:54+00:00,182.90457634390154,177.93470127255503,182.6330323010299,193.85869087147466,194.88522868513178,203.54046745235615,211.8679938656207,206.35663657087892,210.33789741554259,214.90729816551647,225.01496264161057,234.32694611442318,236.03611638839325,234.2220433158876
212,2005-10-30 14:27:11+00:00,175.81172099553032,171.7123215312198,187.22324033563063,196.32553657791533,206.5890604075451,,,201.56841300765672,205.0030633824258,206.93908218819746,217.80469218965214,224.36348953090868,227.44470229517128,223.18655176309477
213,2005-11-23 14:26:26+00:00,172.96756011886396,173.47989986331618,187.63168037836695,196.9566366455822,197.63111044188668,209.03531940110383,213.90039703310137,209.88247767593424,217.48956192869323,218.66832629232564,231.87384262595904,231.7155730193479,232.67984058109082,224.6937241082706
214,2005-12-17 14:27:28+00:00,178.91968873119896,172.75556406120555,190.94178035083416,200.38884669294683,200.07636637544869,209.5029939208278,,,,220.7481623542193,228.36814507131794,240.61978964781167,240.06395439381797,233.98955161695685
215,2006-01-02 14:27:37+00:00,,179.77127558178503,190.9004345111467,201.79829728169926,201.09781323027502,208.87909695150975,211.59772613569004,209.19560105121388,209.5974492700266,212.2606813714017,221.01529593047252,,,
216,2006-01-18 14:27:46+00:00,179.38404875859572,173.64236896276526,184.7721776203093,193.76608774793502,196.42343669024007,203.66609064653298,205.77315495220668,204.12981366525221,214.77340257552345,220.78514242297464,225.542352922283,,,
