,dates,usa_CA_0032-0000,usa_CA_0032-0001,usa_CA_0032-0002,usa_CA_0032-0003,usa_CA_0032-0004,usa_CA_0032-0005,usa_CA_0032-0006
70,1989-06-05 17:50:45+00:00,192.52784631811588,187.74639946340724,182.19004162962415,190.11909273708673,196.28359155143005,193.05083855944153,197.18411842383514
71,1989-06-12 17:56:42+00:00,191.2282930221365,177.1116816902284,189.73651230290517,186.8176774937811,193.42884823630897,190.79702493379932,184.68889997502004
72,1989-06-21 17:50:19+00:00,162.66100411590165,175.00439064502982,177.4221158117191,178.58389420005628,187.8579221627738,186.14631508261706,192.64959035000842
73,1989-07-14 17:56:07+00:00,178.21294474788522,175.2582516741938,175.32128666156675,171.9686641782002,190.34813089910818,202.6060979542581,205.2480399458996
74,1989-07-30 17:55:48+00:00,185.62237390288098,173.1377816033837,183.13334962935465,184.97659994684255,196.55253745025362,198.78736430512964,201.40462240739183
75,1989-08-15 17:55:24+00:00,180.1634331196188,175.48746554919975,177.35912064258966,178.38570472558933,188.6085035227786,195.36910540125643,197.99734997900455
76,1989-08-31 17:55:05+00:00,183.10075346584614,178.4078062923668,193.09950114888545,178.7252623792153,193.08041640787167,201.81392619189197,205.4070012150237
77,1989-09-09 17:48:38+00:00,177.49440820420074,185.47410745129866,184.67297982549442,183.77036154723567,200.1295837618715,211.30288556700333,216.30693697113242
78,1989-10-02 17:54:24+00:00,203.873280740709,193.53236368733613,202.20471535893034,185.628077993819,203.9772812045284,210.74344377744245,211.3227568176979
79,1989-10-27 17:47:16+00:00,,192.22864397488155,192.60588310508976,189.6098790735663,206.63226844905762,209.51997390497968,209.94966446145435
80,1989-11-03 17:53:25+00:00,202.69720550488395,193.71608296441434,197.47614864895806,192.93464870210897,204.08228293516797,216.92526765612996,216.42302394924866
81,1989-11-19 17:52:44+00:00,177.31257581948503,175.62044671992797,180.0869465675237,181.67620268423963,194.56128773644386,207.43034382725793,212.66622346842317
82,1989-11-28 17:46:28+00:00,,195.8917047536154,196.14121964238004,188.1155049767683,200.5660441518976,209.28447507534716,206.25335514907243
83,1990-02-23 17:49:58+00:00,214.26153389732107,195.99260404644096,195.97214712055086,187.28089039804084,180.69068059663718,175.7691504750827,180.6200616482947
84,1990-05-30 17:48:54+00:00,,185.12988144477623,184.71938054710836,183.99157549134986,193.13012152711386,189.63120022452927,189.49537226015488
85,1990-06-24 17:42:42+00:00,196.84942519706127,180.38227160521697,192.74306457183206,196.13507296932244,196.7552180824839,191.03117372049874,193.36526247154328
86,1990-08-27 17:42:26+00:00,196.25255342624232,185.55025065126452,187.9420803589535,188.851800512961,203.7558713111929,208.66137884879257,215.95394858214826
87,1990-09-12 17:42:24+00:00,193.84461527812982,182.96920067548444,190.96971464446108,195.0517888338703,196.8466977988059,206.75623551417024,211.18624434016942
88,1990-09-28 17:42:14+00:00,179.85088174256134,174.5103110388039,180.11165133415977,179.22514448592264,185.45952430579547,190.98582177588844,199.88356598936235
89,1990-10-05 17:48:17+00:00,157.382420304668,179.4232883852605,193.99106467315082,189.41363971224783,185.92118210596294,185.8391439612349,190.06268659491258
90,1990-10-21 17:48:16+00:00,193.47726586144898,192.58608424907044,196.39312037173246,191.18760400102812,201.47755725134095,208.9846827589896,226.18408421462976
91,1990-10-30 17:41:59+00:00,,168.9789961474752,171.94131983034555,170.36766019908643,176.25781516952227,187.37412587660637,194.27532965374837
92,1991-03-23 17:44:07+00:00,,,183.27486333614704,170.11690569190318,171.66843293435917,164.78642523330157,171.08153655746426
93,1991-03-30 17:50:19+00:00,200.3169614159675,186.30447060113602,193.28954887032552,181.9202348390063,186.5553524401792,177.36752947931916,188.5185122976182
94,1991-04-08 17:44:20+00:00,185.7371384260612,180.49814689911258,186.51936870699274,185.6493682198992,187.49271998062292,183.11125510006553,185.80598742135663
95,1991-04-24 17:44:35+00:00,201.5361480138205,189.60861734299309,193.51316375889027,191.70281889396117,193.14588822485433,190.947076109717,183.25082960791997
96,1991-05-10 17:44:55+00:00,177.49743996817705,176.53248335887054,175.46495011589948,161.5307952081101,166.28734919674093,166.90600860801754,170.0208470938121
97,1991-06-02 17:51:27+00:00,183.82743946985752,178.21538115054327,180.37856833327473,178.7466028786022,184.18990806478837,180.48785617529737,185.5744705051859
98,1991-08-05 17:52:14+00:00,186.2623091977153,177.32777100493286,181.17334708549348,180.84465017306061,192.79710685991668,200.4578878622583,202.28957573768082
99,1991-09-22 17:52:41+00:00,180.6655274530148,176.65543060253006,178.34600182874007,185.70864215344443,196.11891330293642,194.33914497263078,200.48580523728145
100,1991-10-17 17:46:42+00:00,176.88670478463817,180.6263586319072,187.30145065026502,184.08001975276528,195.20281229506983,205.83624445581165,205.87118075692715
101,1991-10-24 17:52:49+00:00,188.97860414328622,176.83970434192625,191.0576296139616,191.84938880752568,199.69797459563782,195.59746028391206,198.07049372133676
102,1991-11-25 17:53:01+00:00,199.43056731458663,197.0006189975586,205.46780965605637,188.8671619167645,190.75393263266443,182.04791509792057,179.26508680660342
103,1991-12-27 17:53:03+00:00,204.9191863911866,199.21429176711686,198.86813044225678,182.86752644891308,183.17736677407805,170.5444470340475,180.53317820328616
104,1992-01-12 17:52:59+00:00,195.41711565242622,193.25553130621293,189.06418988425818,181.27751822897787,183.3475283834148,181.0554241896275,176.75474190914093
105,1992-01-21 17:46:48+00:00,192.0842090088603,193.78041926125928,200.62010961712616,190.62606906068788,189.523824087379,169.57629558370863,181.43901666033724
106,1992-04-17 17:52:41+00:00,,170.06956848229436,179.03357809499818,179.59723855906674,175.41589836143592,175.35198007663774,183.1075838220945
107,1992-06-13 17:45:55+00:00,182.57433372430322,178.19084437009784,186.82957098121952,193.62869807624298,193.6474103098747,192.80099622641717,205.769325944803
108,1992-06-20 17:52:00+00:00,176.37274974804373,177.4057196121476,185.54556148597,185.81098996765033,191.59304884181034,194.66875685803203,197.60379694704937
109,1992-07-06 17:51:50+00:00,191.215381602216,179.2819189013237,186.40357955204163,187.8020828826932,191.17605707561987,202.3740430722174,206.41810344122806
110,1992-08-16 17:45:05+00:00,185.18257136802822,179.1524133342459,188.29622788253954,181.46373704251286,194.30399026859664,208.02603309337357,214.71927040943126
111,1992-08-23 17:51:09+00:00,177.7641519493525,176.73610345179517,182.04755922069808,177.57841818093007,194.26760637719937,199.22704646177218,208.213496098469
112,1992-09-24 17:50:37+00:00,,170.85602527426298,189.58888684846494,182.29697546031724,193.49320271717067,196.21411772788196,207.3442542427284
113,1992-10-03 17:44:13+00:00,,173.14944234052643,183.0697356740063,179.5491576695806,185.0629698868404,191.29206750014205,193.31294403337216
114,1992-10-10 17:50:14+00:00,,189.0134202511176,192.7141246884151,193.07577387020183,196.83393219629608,203.64129143283924,206.1226087986995
115,1992-10-19 17:44:00+00:00,,178.35791511332997,183.3854898285719,183.09218003636454,190.0014459957287,190.9367383567926,203.13989801246663
116,1992-11-11 17:49:46+00:00,205.5085830836747,197.04711916318018,205.73427945222042,194.4689575575547,196.575767210983,205.57046387535695,202.4090165675593
117,1992-11-20 17:43:31+00:00,179.35607494735282,178.00837598522824,180.21637055851807,178.5237722316147,179.20128208090316,177.46905406873273,172.80818481045617
118,1992-11-27 17:49:48+00:00,190.54298761158427,183.66709976778745,189.60903108889715,185.38215157128195,187.4227184024919,186.90858583969694,185.84969969172673
119,1992-12-13 17:50:01+00:00,187.00884863788943,186.74051483537633,194.18287831658506,193.69763631966543,199.2388288728239,199.0421788534009,193.89489851463648
120,1992-12-22 17:43:56+00:00,194.30461100300644,189.20018153104556,196.05651926007604,180.89697818383178,183.17723288268996,179.8296557021884,185.3184137245783
121,1993-01-30 17:50:31+00:00,201.25692999904737,193.37120331723483,196.74704798446453,185.7384271065831,194.56634943116734,197.64610941239863,195.1068181301431
122,1993-03-19 17:50:54+00:00,182.11585109206325,182.42112967911257,189.00433032251766,182.5673043976508,178.45728264495094,189.58121441271112,191.38891685027764
123,1993-03-28 17:44:44+00:00,,169.96953735729977,180.03782372735955,175.6182143790663,183.91933885767878,182.91249291643229,196.25461037364857
124,1993-04-04 17:50:58+00:00,173.11771317982266,173.6856001746516,186.72672850958674,180.89777445116457,178.64271396770297,182.28738448103766,182.77944077628075
125,1993-04-13 17:44:52+00:00,182.9201732970416,177.49909436125773,183.11808052233175,174.62179083913207,174.48100026516227,178.5228674147588,187.43497765070782
126,1993-04-20 17:51:07+00:00,181.25289307869886,174.1202142503915,188.94469637067192,182.1965501290805,184.33348484396768,187.1838391354342,186.53104113563413
127,1993-06-07 17:51:16+00:00,,,183.20750288515615,181.28076341778433,189.99591573949755,,
128,1993-06-23 17:51:11+00:00,192.30743931537734,181.07528168777304,187.90240730716704,190.40639026339983,197.31700299285916,199.9083603803604,199.97661121079653
129,1993-08-26 17:51:06+00:00,173.63871687275457,179.76042840291936,190.07560391320928,183.20859673420404,191.26897861041917,196.46695984523186,207.21217056515385
130,1993-09-04 17:44:54+00:00,185.79485054312275,180.72210087966727,192.66652079044954,176.39255154503644,196.5275824861648,202.43776950227726,214.2123590088405
131,1993-10-22 17:44:41+00:00,185.19682354093356,188.68049380954005,188.37240412523053,179.41816230280278,199.30921584175002,210.2933329649895,218.50823711438366
132,1993-10-29 17:50:50+00:00,,179.45785134407134,190.55365695770493,186.23539284905092,196.78530456764625,204.242546334161,222.81526580332462
133,1993-11-07 17:44:35+00:00,,179.87150269656922,185.50445179708552,188.1910816191231,200.06801380201986,204.69247214576728,217.374668480639
134,1993-11-14 17:50:41+00:00,185.7396344660989,179.74158695537326,197.4253388015115,174.4062335065449,193.588850902004,195.0818977912524,210.30110346369054
135,1993-12-09 17:44:24+00:00,,,,,185.5866190068312,190.29257159447525,191.76259358687332
136,1993-12-16 17:50:31+00:00,205.86710967103198,192.22479032305233,201.3279595458646,180.99328347327753,185.13408828803816,174.36512005046035,186.7274787680382
137,1994-01-01 17:50:19+00:00,186.88856223318217,182.03876571607933,195.0658519326876,183.0224871576274,184.4269908950514,178.45592332260216,183.52227537168184
138,1994-01-10 17:44:00+00:00,198.97550888187934,191.8072839644127,199.23356857615667,184.02474565485568,186.9024989611172,183.19941888375863,181.8292006304673
139,1994-01-17 17:50:03+00:00,207.64375383993757,199.00420019745752,200.24351356981228,192.29058900819982,184.1956472894816,182.75941966137114,188.54865647393643
140,1994-01-26 17:43:47+00:00,215.14628060064072,199.1121804182315,201.51475860401658,184.5885118353066,187.22770655921576,188.34586040546648,
141,1994-02-02 17:49:55+00:00,189.04854621654974,192.6340828217125,189.9461055314535,177.83565251560614,175.1267303333146,159.4803201511535,170.25160326938877
142,1994-02-11 17:43:38+00:00,,180.67495397270523,188.84602236550782,177.14978602553472,177.55119705793066,180.15459875387998,186.75696301386722
143,1994-03-15 17:43:09+00:00,197.72116774779985,179.39658869097164,197.76616920100165,195.91113732022205,187.11856864009087,195.26457559038715,199.65674203820552
144,1994-04-23 17:48:38+00:00,167.23465435716955,167.12339849051205,180.0606600229835,174.33430780610436,174.8379260765603,175.4937565768867,175.93486087050266
145,1994-06-19 17:41:22+00:00,199.556268277079,187.58539790135455,187.91049351069415,183.39986340371792,183.5943390143271,181.53180001644444,186.35225623015606
146,1994-06-26 17:47:23+00:00,175.3653759937614,167.59749916516728,174.76386389505063,175.66833053632038,187.14778386432266,185.72687357155618,200.16548208233624
147,1994-07-05 17:40:57+00:00,193.81655609063804,185.58499401373396,191.5148685586434,191.30693572541048,195.3026399110252,191.9462976662369,197.0475353764832
148,1994-07-21 17:40:31+00:00,187.66965807832204,174.55845111480411,191.57217074484046,187.41352098779825,195.6255630338522,196.23569813317965,200.07754906693543
149,1994-08-06 17:40:04+00:00,189.0444164422861,185.88072812758367,190.53389601953066,198.88950911658202,199.4435586300283,186.31321276057244,199.18887697627656
150,1994-08-13 17:46:05+00:00,207.99283319788663,193.7975649014598,193.7351879063467,195.82283689825857,197.24341239651687,199.91500678739024,211.12885667576015
151,1994-08-29 17:45:41+00:00,194.1903235367246,180.51147726869675,190.5692906155532,191.4721132744185,194.65383933094597,192.43396331478928,202.76636678509195
152,1994-09-07 17:39:17+00:00,181.70424870974364,185.1457823617551,194.28263604898115,188.9921827556954,186.71870863530512,183.01100433236695,193.32744742915767
153,1994-09-14 17:45:17+00:00,193.13034685971874,185.45163741753467,189.9847869259173,196.54519665495437,203.01405556072012,204.4245804741803,207.45547354038555
154,1994-09-30 17:44:50+00:00,194.09637004452918,186.69327451588694,188.5562929677265,190.36051789121865,195.35125576731483,204.88173797700532,214.16326120101684
155,1994-10-09 17:38:23+00:00,201.51881019857427,195.28669199999993,200.49286524268382,206.8252005406334,209.1592423870483,216.20003916611293,218.6471148737572
156,1994-10-16 17:44:20+00:00,179.46429368292547,183.00505396893178,181.91690284136254,175.39475707300477,181.98693754336477,189.1960729500706,182.7187067512276
157,1994-11-01 17:43:47+00:00,212.91601204058014,202.01919290709304,204.66559401226291,195.31177376153704,197.41625678486474,199.8351607716054,198.46658367107437
158,1994-11-17 17:43:14+00:00,206.51443293915597,197.56006796667347,192.45355844115892,187.0135397337089,191.1804424502896,193.19906442685135,181.51080613811504
159,1994-11-26 17:36:45+00:00,196.63970500016708,190.4265481819501,190.30626631430187,185.76163140307662,190.07477033943164,184.98462682226608,189.513093136916
160,1995-03-25 17:38:31+00:00,189.66068143043606,183.97231473728502,191.29631057236242,190.80037666788772,190.497542308221,186.52724273695037,188.0620898233699
161,1995-04-19 17:31:17+00:00,183.84856653606886,179.00422261959608,186.15244365959214,170.01261015908355,168.31161553374176,158.35818647729482,169.9723754871386
162,1995-06-06 17:29:06+00:00,183.46447144826988,170.9400037322345,180.55120647052584,181.0785262543453,187.3411569874775,186.8951911813786,199.63155047231442
163,1995-06-29 17:34:16+00:00,178.98740768168943,171.74247756461426,178.00922695583978,185.02625285930483,193.72035351916634,192.31526509813546,198.7293236230755
164,1995-09-01 17:31:20+00:00,178.07367466736798,176.6492121470015,184.93895220874936,193.93614776699977,202.30359704095588,204.19218026556058,192.3988805301528
165,1995-09-10 17:24:43+00:00,203.51483551264388,189.94584966628594,196.65528803240204,199.73823639448975,206.1167060245611,207.04795529921302,198.87771215798108
166,1995-12-06 17:29:08+00:00,188.5568013822961,185.85684649323673,196.80639434995487,193.57732902509446,197.45375954659326,200.48684470972907,194.9250099428598
167,1995-12-22 17:30:20+00:00,191.53711744365086,193.1238521627075,201.9180173359271,196.8585939816549,193.05012327725487,195.6005536423942,192.87533963292458
168,1996-02-08 17:33:43+00:00,166.4442460333796,181.80838215307327,181.61689636017863,179.65205862844235,177.78830338153932,160.70690602995936,170.18615869396226
169,1996-02-24 17:34:48+00:00,213.3882643247161,205.79809137659825,203.36373002350794,199.2688362009663,195.6540110287392,185.3732764753358,176.05687596310187
170,1996-03-27 17:36:53+00:00,200.72113268801166,187.85817285244514,195.4262348409856,197.91618815210515,192.9754188243388,183.12380474107357,189.9939107961471
171,1996-04-05 17:31:16+00:00,204.12372852640962,193.91536513943853,200.7632778278832,196.42768940339454,197.9365203658209,189.7581576813211,185.77359957825772
172,1996-04-12 17:37:53+00:00,201.49951724092375,187.77231422916017,192.6549990196654,188.70725477951615,186.86740299856348,181.4768920534898,181.8432051533341
173,1996-04-21 17:32:15+00:00,193.18429320672323,185.23257549160442,188.26536073914252,184.36134526746375,182.153329642067,173.78051452999924,173.91912168750662
174,1996-04-28 17:38:50+00:00,192.07311346118843,183.66735322127823,173.88839809349048,160.93831216580173,170.7784115972263,164.16602923074987,168.74602614060956
175,1996-05-07 17:33:11+00:00,198.17040446744363,179.7687078174352,191.04523359327646,201.94010440503618,198.6463182922146,198.95992151057285,201.31578969955544
176,1996-05-23 17:34:06+00:00,186.5011915875072,179.5531785412028,184.37473433298615,184.11080845495445,186.41681256905215,192.39063005740712,192.63035058216184
177,1996-06-08 17:35:00+00:00,184.54158131776487,178.6946997069425,183.04691786023585,196.1525198729096,199.62670000014697,205.72085695151895,208.78186834106768
178,1996-07-26 17:37:33+00:00,175.26026636944084,173.54641002621977,181.31935463921553,175.5616917548107,186.41617197197817,196.95154630113956,206.62801370997278
179,1996-08-11 17:38:23+00:00,,,,,196.84603324071594,207.47065205664003,204.37652554527526
180,1996-09-12 17:40:08+00:00,183.36296008890824,183.79003431358151,191.96043421195256,190.08455058485,202.5814767149075,214.75623257245843,208.38220694424672
181,1996-09-19 17:46:41+00:00,195.07144754867437,182.67466838252804,189.56533088492785,202.11446230085326,208.52567151624552,214.66527052743908,209.70646778940272
182,1996-10-21 17:48:21+00:00,,193.18974520505404,197.87836342942975,196.45436804199903,208.83575009541468,210.53402788045884,206.0211901132618
183,1996-11-06 17:49:08+00:00,182.90994889076362,184.16049376213428,188.71182964225181,185.0913193643963,192.04907714372155,198.5928362935226,202.61864388981007
184,1996-12-01 17:44:08+00:00,202.90238760022123,189.69232002912284,191.73124504506998,179.71503914030995,191.87325879075402,184.90755370912765,178.10999903685857
185,1996-12-08 17:50:38+00:00,200.31939944906605,200.06472293022418,199.65608757006257,189.95530554161587,195.90016159797065,192.44738746040704,179.66302702157284
186,1996-12-17 17:44:52+00:00,186.46525024083857,191.09447315841285,193.88679732592854,185.05520623561495,180.56715378391118,185.81512718654417,185.6735076639664
187,1997-01-09 17:52:09+00:00,217.43682424258293,201.68651430654376,208.79014925751267,202.3009294835617,205.53966104383701,198.9327922067895,197.16324354565592
188,1997-01-18 17:46:23+00:00,190.06437929955501,190.32254969990248,193.30567859096666,187.24997519642346,179.35995887995324,178.94808549993166,176.7787631858704
