,dates,usa_CA_0032-0000,usa_CA_0032-0001,usa_CA_0032-0002,usa_CA_0032-0003,usa_CA_0032-0004,usa_CA_0032-0005,usa_CA_0032-0006
32,1986-09-17 17:43:01+00:00,193.29805833014046,185.94200740938527,193.131265005626,194.73325691889096,200.35742580597716,206.09749648856152,216.0266603251972
33,1986-10-03 17:42:31+00:00,176.56653728826063,176.6398255312442,188.2625163726412,178.77754733021473,184.33444550927578,183.57447643471818,183.77954806331837
34,1986-11-04 17:41:25+00:00,,179.12775342851444,190.42710963887413,183.06461962220305,188.18934540729668,184.78664833383317,186.8188729121541
35,1986-11-11 17:47:19+00:00,,193.35155759046094,198.19600328735714,201.4401173721684,210.1671018676335,205.28158456030528,214.88512948753504
36,1986-11-27 17:47:00+00:00,,198.10705193505584,202.5379642952659,204.2500178354905,211.05346089499452,212.6121606917643,212.67980401644957
37,1986-12-22 17:41:34+00:00,189.81775757147318,182.0969015658905,189.52954942501017,181.88575553339336,182.29537158376422,190.469143721634,181.878136974779
38,1986-12-29 17:47:57+00:00,191.6374835357749,186.2660018427258,198.6751826788265,196.4182278309583,191.29687188666986,183.71788996555694,182.3658424360662
39,1987-01-07 17:42:02+00:00,207.56847068302358,194.67394094978232,196.6591053715914,193.10815578743336,194.156337717469,185.72579147315588,185.7036459539639
40,1987-03-19 17:50:45+00:00,193.71501926367287,190.28555734164223,189.27623981766823,179.32750941070793,178.1325749903972,164.40308344908513,175.12162157252627
41,1987-03-28 17:44:54+00:00,202.75021469327936,194.35084298281845,197.16768976262352,187.56497116348186,176.63938717288806,170.02100751569037,172.14186592234097
42,1987-04-13 17:45:26+00:00,193.8169578801992,189.99048712591764,189.34248249151392,177.42251535562343,173.1995412057003,168.5049267293216,170.27249102180835
43,1987-04-20 17:51:50+00:00,218.99954378801584,206.79720996368698,208.2847916934698,199.5656421377161,193.0595645873811,183.22696692771228,182.44090483317927
44,1987-06-16 17:47:08+00:00,,180.79878353178066,182.97062946654054,188.52723609640242,195.82064281648852,201.38652755796267,216.42003909033264
45,1987-07-18 17:47:46+00:00,195.1065082141108,181.71835636307932,186.70706568892138,190.93668491403318,193.53271427585997,199.8563557523882,208.2881303848415
46,1987-07-25 17:54:08+00:00,187.37761120561137,189.50714378419306,194.98377136358198,204.36909065071467,204.4204585295089,208.32507746601095,216.7813245690428
47,1987-08-19 17:48:43+00:00,185.10348471107807,184.74876994624307,181.90558386538945,183.84886270203435,189.55786143515462,196.94899930359492,215.70871204521916
48,1987-09-04 17:49:08+00:00,178.5698952092367,177.50840196483045,183.9371985046559,177.7361142468272,190.39894428245861,200.45891784127943,214.65394339908863
49,1987-09-11 17:55:29+00:00,,171.3419083089064,183.69933670249185,174.59040582923544,185.8065110804161,191.62688768463167,188.94204241903367
50,1987-10-13 17:56:09+00:00,,171.02225256884125,177.13210234558113,181.60081767678852,193.82179094896682,199.73814273292277,211.50008829830227
51,1987-10-29 17:56:25+00:00,190.70427288317006,182.16675688995986,183.60205757773494,183.93380264419022,198.78696180478357,202.29288983348562,217.02725070031596
52,1988-03-21 17:58:42+00:00,190.45013551192335,183.41230960733532,178.34885521152972,183.3703422487746,188.42095802818937,176.40805195018385,178.5837105469585
53,1988-04-06 17:58:49+00:00,206.86355415899027,195.1615280234085,194.45905975714822,188.89540425263394,193.20613598851565,180.55906875645917,185.64082554289757
54,1988-05-01 17:52:46+00:00,178.36127752600885,175.13201510581945,185.0903802635596,174.01438807687916,176.61470863194063,171.92820864810687,173.8840778643716
55,1988-05-08 17:59:03+00:00,217.52598967186537,194.6967919417488,196.11078168317573,190.77035701211122,193.00891783752053,188.2847727393161,189.4960282357418
56,1988-06-02 17:53:03+00:00,195.9818836518757,189.351325333671,195.43605985695962,181.67195605473793,187.3319858456275,181.07460604480886,180.4678702355285
57,1988-06-09 17:59:15+00:00,195.731475210245,181.84432406205724,187.6070259820205,184.0707721195483,193.91789213700494,182.51195654507603,187.11471165309393
58,1988-07-20 17:53:15+00:00,195.58000867351137,185.10888014630365,192.39080078152253,196.00207179857756,201.64649910017212,199.62254011813718,204.6034857290224
59,1988-08-05 17:53:16+00:00,195.4394202983943,187.86671069727458,189.73850559409505,188.06407692446896,195.77887328915503,196.9854468660836,208.68003427907192
60,1988-08-12 17:59:26+00:00,193.89448775488228,189.01501717746356,187.71816876765234,189.73539412042305,205.60101828239218,208.30559315675066,204.9319641622431
61,1988-08-21 17:53:18+00:00,191.7368363260081,188.153417311777,184.92197775078768,193.14765450285864,199.82676123828807,195.136397301143,203.92828362383167
62,1988-09-06 17:53:20+00:00,193.1740119997794,192.67971640426222,191.73879657749197,193.68982729316676,199.8339788409869,201.45081669938526,205.72233944875882
63,1988-09-13 17:59:28+00:00,178.56042510364458,174.74051373578374,183.52227884315232,170.04340622294046,176.60494392580947,189.57984513211073,196.23311605459645
64,1988-09-22 17:53:14+00:00,192.20006974511477,187.7203388761781,190.96097050735807,178.66948499311817,197.10461789049904,201.38120357694885,208.55352780748916
65,1988-10-15 17:59:17+00:00,176.55994179481587,179.01821620836694,183.41337878514514,179.0354337727769,185.91772958977998,195.65229416238418,194.68759896978918
66,1989-03-17 17:51:38+00:00,207.1257799269142,192.25263986143221,191.26217638618743,182.81942475630655,186.496867206271,176.29876348034128,180.28597821004394
67,1989-04-02 17:51:36+00:00,195.06909366394885,188.11081684845485,187.22392309469512,174.3156631840064,173.3222717055269,168.84601347820802,172.14689975603193
68,1989-04-25 17:57:33+00:00,193.2888123555353,186.02962312479133,189.3482308969718,187.71576627631092,197.11063161465205,187.16948035401577,194.23814745365064
69,1989-05-20 17:50:57+00:00,191.14019554157863,183.83006757084758,177.47825274161343,182.5781879100574,192.69398909307245,192.7314475555093,198.12965043015635
70,1989-06-05 17:50:45+00:00,190.09714251104782,186.2272095839897,180.7316193453833,188.20011604729615,194.1388528981347,191.02525205355147,194.7534146167671
71,1989-06-12 17:56:42+00:00,196.0793194814024,180.1435732272696,192.6471281784647,190.6474352247805,197.7091657003671,194.83954698318757,189.53992643428592
72,1989-06-21 17:50:19+00:00,161.39774636034383,174.21485454780617,176.6641611583844,177.58658544566853,186.74328296669336,185.09360028631886,191.3863325944506
73,1989-07-14 17:56:07+00:00,178.18659239566296,175.2417814540549,175.3054752502334,171.9478596896037,190.32487882361795,202.58413766073954,205.22168759367733
74,1989-07-30 17:55:48+00:00,182.9582203122846,171.47268560926096,181.53485747499684,182.87332079637173,194.20181369384505,196.567236312966,198.74046881679544
75,1989-08-15 17:55:24+00:00,177.1142343632501,173.58171632646932,175.52960138876844,175.9784425495088,185.91803403186503,192.82810643761587,194.94815122263586
76,1989-08-31 17:55:05+00:00,176.26327050458136,174.13437944157633,188.99701137212656,173.3272495150589,187.04734320675567,196.1160237241713,198.56951825375893
77,1989-09-09 17:48:38+00:00,175.79888065111749,184.41440273062165,183.65566329364447,182.4317871632226,198.63353003856275,209.88994593943397,214.61140941804916
78,1989-10-02 17:54:24+00:00,194.1415693283654,187.45004405462137,196.36568851152418,177.94514793144248,195.3904770171664,202.63368426715613,201.5910454053543
79,1989-10-27 17:47:16+00:00,,189.671511363768,190.15103579842074,186.37981682794918,203.0221988804267,206.11046375682827,205.85825228367264
80,1989-11-03 17:53:25+00:00,193.8866638179388,188.2094944100736,192.18982363679095,185.97895789662596,196.308275564334,209.58314958367566,207.6124822623035
81,1989-11-19 17:52:44+00:00,176.1153812710847,174.87220012717776,179.3686298384835,180.73104909339725,193.5049396055024,206.43268170359096,211.46902892002282
82,1989-11-28 17:46:28+00:00,,190.26190954298644,190.73661624017626,181.00418471071072,192.61809797218615,201.77808146117525,197.24568281206615
83,1990-02-23 17:49:58+00:00,208.70876551161268,192.5221238053732,192.64048608912583,182.8971258830079,175.79117907983567,171.1418434869924,175.0672932625863
84,1990-05-30 17:48:54+00:00,,190.3447761119293,189.7256794275753,190.57881086038532,200.49232576309464,196.5843931140667,197.8392037275998
85,1990-06-24 17:42:42+00:00,193.58101443785057,178.33951488071028,190.78201811630564,193.55474868573503,193.87132623612152,188.30749808782315,190.09685171233258
86,1990-08-27 17:42:26+00:00,193.35661066320998,183.74028642436932,186.2045147011341,186.56552991056705,201.20062769675258,206.24809321293228,213.05800581911592
87,1990-09-12 17:42:24+00:00,192.7098748477714,182.25998790651045,190.28887038624603,194.1559411256926,195.8454562426073,205.81061848887157,210.051503909811
88,1990-09-28 17:42:14+00:00,178.92694445087625,173.9328502315007,179.5572889591487,178.4957203082765,184.6442855190145,190.2158740328175,198.95962869767726
89,1990-10-05 17:48:17+00:00,145.2115367558865,171.81648616727205,186.68853454388193,179.80504743689403,175.18216720997927,175.696741003917,177.8918030461311
90,1990-10-21 17:48:16+00:00,183.09135408783052,186.0948893905589,190.16157330756138,182.98819996922407,192.31351745108938,200.32975628097424,215.7981724410113
91,1990-10-30 17:41:59+00:00,,169.4860368237546,172.4280788795738,171.0081326322815,176.97363730074028,188.0501801116456,195.08659473579544
92,1991-03-23 17:44:07+00:00,,,189.2592600654344,177.99111191464974,180.4690163597818,173.0980873573118,181.05553110627656
93,1991-03-30 17:50:19+00:00,192.80499251436396,181.6094900376338,188.7823675293634,175.98973307458243,179.92714458582313,171.10755539464952,181.00654339601465
94,1991-04-08 17:44:20+00:00,192.54548411914394,184.7533629572893,190.60437612284238,191.02437797759612,193.50008382746063,188.78487651096782,192.61433311443938
95,1991-04-24 17:44:35+00:00,205.66322334170727,192.18803942292232,195.98940895562234,194.9610362580823,196.78742527887206,194.38630554962262,187.37790493580673
96,1991-05-10 17:44:55+00:00,180.46254767862018,178.3856756778975,177.24401474216535,163.8716697163547,168.90362070595546,169.3769317000535,172.98595480425524
97,1991-06-02 17:51:27+00:00,187.04004624134487,180.22326038272286,182.30613239616713,181.28287138240802,187.0245610984537,183.16502848487016,188.78707727667324
98,1991-08-05 17:52:14+00:00,187.09004370894792,177.84510507445324,181.66998779223303,181.4981247871916,193.52746084041604,201.1476666216188,203.11731024891344
99,1991-09-22 17:52:41+00:00,176.12365654837933,173.8167612871329,175.6208792859588,182.1229545971533,192.1113801517875,190.55425255210122,195.943934332646
100,1991-10-17 17:46:42+00:00,177.28607858995633,180.87596726023105,187.54107493345592,184.39531486222697,195.55520094682115,206.16905596024344,206.2705545622453
101,1991-10-24 17:52:49+00:00,177.3104887174739,169.54713220079356,184.0567603584742,182.63771873451594,189.40257863168577,185.8740307624018,186.40237829552444
102,1991-11-25 17:53:01+00:00,187.53813274946384,189.56784739435687,198.3323489169827,179.4783977864044,180.26060801637962,172.13755296031826,167.37265224148064
103,1991-12-27 17:53:03+00:00,207.752185737769,200.98491635873086,200.56793005020623,185.1041048804255,185.67707207988605,172.90527982286616,183.36617754986855
104,1992-01-12 17:52:59+00:00,198.16210431779166,194.97114922206634,190.71118308347744,183.44461454374007,185.76957720579608,183.3429147440987,179.49973057450637
105,1992-01-21 17:46:48+00:00,177.14054785543334,184.4406310403674,191.65391292506996,178.82844183429816,176.33824071670816,157.12324462251948,166.49535550691027
106,1992-04-17 17:52:41+00:00,,166.0060039090307,175.1325561046651,174.46431488757582,169.67910131682842,169.93389397895288,176.6058805048727
107,1992-06-13 17:45:55+00:00,179.53083983014025,176.28866068624598,185.00347464472173,191.2259397387459,190.96197452090735,190.2647513146147,202.72583205064004
108,1992-06-20 17:52:00+00:00,178.1455462561968,178.51371742974328,186.60923939086186,187.2105661582975,193.15728105488657,196.14608728149292,199.37659345520245
109,1992-07-06 17:51:50+00:00,194.424766069019,181.2877841930756,188.32921023212344,190.3358074617482,194.00786689926957,205.04853012788658,209.62748790803104
110,1992-08-16 17:45:05+00:00,178.50205831869636,174.9770926784135,184.28792005294042,176.18964779304034,188.4094199309509,202.45893888559704,208.0387573600994
111,1992-08-23 17:51:09+00:00,178.27026429609384,177.0524236685085,182.35122662874286,177.97798055993638,194.71417609491232,199.64880675072328,208.71960844521033
112,1992-09-24 17:50:37+00:00,,169.36230701782006,188.15491732227972,180.4101734521788,191.38442400219242,194.22249338595805,204.9543050324197
113,1992-10-03 17:44:13+00:00,,172.31629272024986,182.26991203854078,178.49675814923125,183.88675865821466,190.1812013397733,191.97990464092965
114,1992-10-10 17:50:14+00:00,,185.71116855724574,189.54396306229813,188.9045085726795,192.17192980494758,199.23828917434346,200.83900608850456
115,1992-10-19 17:44:00+00:00,,178.33402281682075,183.36255322392304,183.0620002934055,189.96771569477448,190.90488196144696,203.10167033805186
116,1992-11-11 17:49:46+00:00,194.00930266431595,189.86006890108098,198.83471120060517,185.39057827911358,186.42934331154882,195.987730192558,190.90973614820055
117,1992-11-20 17:43:31+00:00,182.52477797661612,179.9888153785178,182.11759237607603,181.02537988629626,181.9971965184884,180.10963992645216,175.97688783971947
118,1992-11-27 17:49:48+00:00,179.51003486604077,176.77150430182277,182.98925944157105,176.6719257195371,177.68776009760057,177.71445855174403,174.81674694618323
119,1992-12-13 17:50:01+00:00,176.17592693733712,179.96993877253115,187.68312529625368,185.14532971396625,189.68036854880717,190.01474410294065,183.06197681408418
120,1992-12-22 17:43:56+00:00,187.2894913670152,184.815731758551,191.84744747848129,175.35872583962816,176.98742143916826,173.98372267219568,178.30329408858705
121,1993-01-30 17:50:31+00:00,205.24881989679852,195.8661345033293,199.14218192311523,188.88991913112346,198.0886052233007,200.97268432719127,199.09870802789425
122,1993-03-19 17:50:54+00:00,181.5688826624616,182.07927441061153,188.67614926475667,182.1354872163863,177.97466344236125,189.12540738804307,190.84194842067598
123,1993-03-28 17:44:44+00:00,,171.71932780699092,181.71762255906305,177.8284759997288,186.38963125724274,185.24554684935381,199.0542750931544
124,1993-04-04 17:50:58+00:00,172.26245517749268,173.15106392319535,186.21357370818873,180.22257076511457,177.8880745538824,181.574669479096,181.92418277395078
125,1993-04-13 17:44:52+00:00,191.58117404489352,182.91221982866517,188.3146809710429,181.45942300848884,182.12305974856102,185.74036803796872,196.09597839855974
126,1993-04-20 17:51:07+00:00,177.41297805973284,171.72026736353774,186.6407473592923,179.16503827200205,180.9453245331153,183.9839099529625,182.6911261166681
127,1993-06-07 17:51:16+00:00,,,182.65481886537083,180.55354760227732,189.1831451221662,,
128,1993-06-23 17:51:11+00:00,191.16281951014463,180.3598943095026,187.21563542402743,189.50274304874245,196.30704434118326,198.95451054266647,198.83199140556383
129,1993-08-26 17:51:06+00:00,174.61754059806628,180.37219323123918,190.6628981483963,183.98135230681854,192.13264660334127,197.2826462829916,208.19099429046557
130,1993-09-04 17:44:54+00:00,177.88418970638597,175.77793785670679,187.92012428840746,170.14729298971793,189.54758763022056,195.84555213832994,206.30169817210373
131,1993-10-22 17:44:41+00:00,185.53780597735886,188.89360783230586,188.5769935870857,179.68735896313854,199.6100826974194,210.57748499534392,218.84921955080895
132,1993-10-29 17:50:50+00:00,,175.71055597347853,186.95625340193584,181.50196711777582,191.495005220927,199.24615250670394,216.81959321037613
133,1993-11-07 17:44:35+00:00,,180.44274218899415,186.05284170981344,188.9126472937651,200.8744695560315,205.45412480233384,218.28865166851887
134,1993-11-14 17:50:41+00:00,172.6226405837317,171.5434657788938,189.55514247209118,164.05071202046557,182.01503277050355,184.15106955594644,197.18410958132336
135,1993-12-09 17:44:24+00:00,,,,,189.32860401078034,193.82666854264943,196.00350992468233
136,1993-12-16 17:50:31+00:00,194.88369085584966,185.3601535635634,194.7379082567552,172.32216335602834,175.44283639228905,165.21227103780842,175.74405995285588
137,1994-01-01 17:50:19+00:00,177.4134608609867,176.11682735845716,189.3807911093703,175.54214396905203,176.06660733134953,170.56000551243926,174.04717399948638
138,1994-01-10 17:44:00+00:00,191.16224113633763,186.92399162344915,194.54560792883166,177.8563763820596,180.00843918563925,176.68836242914054,174.0159328849256
139,1994-01-17 17:50:03+00:00,206.36098940611845,198.20247242632058,199.4738549095208,191.2778802446584,183.0637963184647,181.6904492998552,187.2658920401173
140,1994-01-26 17:43:47+00:00,206.27667480060808,193.5686767932111,196.19299512399698,177.58619146685976,179.40158379448107,180.9545222387726,
141,1994-02-02 17:49:55+00:00,193.83468445460852,195.62541922049923,192.81778847428876,181.61418270354727,179.34979348454294,163.46876868286915,175.03774150744755
142,1994-02-11 17:43:38+00:00,,173.81606620746254,182.26149011087486,168.4859277957545,167.86806138935276,171.00941506688974,175.78274258947894
143,1994-03-15 17:43:09+00:00,193.77970625172188,176.93317525592292,195.40129230335486,192.79945719173944,183.64080849649267,191.98002434365551,195.71528054212754
144,1994-04-23 17:48:38+00:00,166.87922371554097,166.9012543394942,179.84740163800637,174.05370466797655,174.52431080453508,175.19756437552957,175.5794302288741
145,1994-06-19 17:41:22+00:00,203.12397372203682,189.8152138044532,190.05111677766885,186.21647296552672,186.74231440693694,184.50488788724263,189.91996167511388
146,1994-06-26 17:47:23+00:00,173.30333461167876,166.30872330136563,173.52663906580105,174.04040312941305,185.32833558601445,184.008505753154,198.1034407002536
147,1994-07-05 17:40:57+00:00,192.88748236579795,185.0043229357089,190.95742432373936,190.5734564689578,194.48286897734278,191.1720695622035,196.11846165164312
148,1994-07-21 17:40:31+00:00,183.47030553603042,171.93385577587185,189.05255921946548,184.09824266493644,191.92025196712427,192.73623768126996,195.8781965246438
149,1994-08-06 17:40:04+00:00,184.28067311418658,182.90338854752147,187.67565002267094,195.12865912071396,195.2402556934699,182.34342665382283,194.42513364817705
150,1994-08-13 17:46:05+00:00,207.1120837452865,193.2470964935847,193.20673823478663,195.12750838304794,196.4662805265756,199.18104891022347,210.24810722316002
151,1994-08-29 17:45:41+00:00,193.51254194171653,180.0878637718167,190.16262165854835,190.93702254151736,194.05579674711532,191.86914531894922,202.08858519008388
152,1994-09-07 17:39:17+00:00,170.4535610987691,178.114102604896,187.53222348239643,180.1100609575576,176.79163133150405,173.6354313232215,182.07675981818312
153,1994-09-14 17:45:17+00:00,194.59851600011376,186.36924313028157,190.86568841015432,197.70427755526623,204.3094989198922,205.64805475784283,208.92364268078057
154,1994-09-30 17:44:50+00:00,194.85121901590787,187.16505512299864,189.00920235055372,190.9564512896755,196.01729897735484,205.51077878648755,214.91811017239553
155,1994-10-09 17:38:23+00:00,193.4010768105233,190.21310863246808,195.62222520985324,200.41646365533,201.99653645641507,209.4352613427371,210.52938148570624
156,1994-10-16 17:44:20+00:00,176.94827571591705,181.4325427395515,180.40729206115748,173.40842709905075,179.76692169012205,187.09939131089692,180.20268878421916
157,1994-11-01 17:43:47+00:00,210.69660038082355,200.63206061974518,203.33394701640896,193.55960666172922,195.45795237919717,197.98565105514157,196.2471720113178
158,1994-11-17 17:43:14+00:00,198.95391254926193,192.83474272298972,187.9172462072225,181.04470784695047,184.50939504744193,186.89863076860632,173.950285748221
159,1994-11-26 17:36:45+00:00,198.4803954858353,191.57697973549273,191.4106806057028,187.21480810228834,191.69890900325652,186.5185355603229,191.35378362258422
160,1995-03-25 17:38:31+00:00,197.07051399938797,188.60346009287997,195.74221011373356,196.65024448548135,197.03562986906093,192.70210321107697,195.4719223923218
161,1995-04-19 17:31:17+00:00,188.1106511727051,181.66802551749373,188.7096944415739,173.37741381958585,172.0722784484208,161.9099236744917,174.23446012377485
162,1995-06-06 17:29:06+00:00,190.18538461044233,175.14057445859225,184.5837543678293,186.3845103297446,193.271374483512,192.49595214985564,206.35246363448687
163,1995-06-29 17:34:16+00:00,175.66674119129246,169.66706100811615,176.0168270616016,182.4046740510967,190.7903536746984,189.54804302280462,195.4086571326785
164,1995-09-01 17:31:20+00:00,176.59594053744328,175.72562831579856,184.05231173079454,192.7695155591645,200.99971398513998,202.96073515729,190.9211464002281
165,1995-09-10 17:24:43+00:00,193.1060529673261,183.4403605754623,190.41001850521135,191.5207764902915,196.93248613163365,198.37396984478153,188.4689296126633
166,1995-12-06 17:29:08+00:00,178.87434090608133,179.8053086956025,190.996918064226,185.93328128071437,188.91041206758024,192.41812764621676,185.24254946664502
167,1995-12-22 17:30:20+00:00,176.42235391339835,183.67712495629968,192.8491592177756,184.92588593145555,179.71356722114973,183.0049173671838,177.76057610267208
168,1996-02-08 17:33:43+00:00,160.76473853642224,178.2586899674749,178.20919186200422,175.16823692031812,172.77697323716518,155.97398311582822,164.50665119700489
169,1996-02-24 17:34:48+00:00,217.20772863740285,208.18525657202747,205.65540861112,202.28420276361373,199.02412659875694,188.55616340257478,179.87634027578864
170,1996-03-27 17:36:53+00:00,207.0941291994378,191.84129567208646,199.25003274784126,202.94750118744156,198.59865104030303,188.43463516726203,196.36690730757323
171,1996-04-05 17:31:16+00:00,197.58170356263093,189.82659953707685,196.838062849616,191.26293285304294,192.16414539778089,184.30647021150554,179.23157461447903
172,1996-04-12 17:37:53+00:00,209.70289655379486,192.8994262997046,197.57702660738806,195.1836068686249,194.1056788628615,188.31304148088236,190.04658446620522
173,1996-04-21 17:32:15+00:00,193.61498803530054,185.50175975946524,188.5237776362889,184.7013675005511,182.53335449081172,174.139426887147,174.34981651608393
174,1996-04-28 17:38:50+00:00,196.18393107631965,186.23661423073523,176.3548886625692,164.1836944935369,174.40560361057737,167.59171057669255,172.85684375574078
175,1996-05-07 17:33:11+00:00,202.22448916722746,182.3025107548001,193.47768441314676,205.14069758907604,202.2234518508474,202.33832542705937,205.36987439933927
176,1996-05-23 17:34:06+00:00,191.784697831701,182.85536994382394,187.54483807950243,188.28199759510744,191.0787298433408,196.79355192756861,197.91385682635564
177,1996-06-08 17:35:00+00:00,193.05252651744564,184.01404045674298,188.1534849800443,202.87168713581548,207.13635752927706,212.81331128458626,217.29281354074845
178,1996-07-26 17:37:33+00:00,177.23575239325965,174.78108879110653,182.50464625350682,177.12128598414134,188.15924787534772,198.59778465432188,208.60349973379158
179,1996-08-11 17:38:23+00:00,,,,,194.30302373927293,205.06892086083275,201.4944481103065
180,1996-09-12 17:40:08+00:00,176.74168524753645,179.65173753772416,187.9876693071295,184.85722834166177,196.73917538428535,209.23850353798196,201.76093210287493
181,1996-09-19 17:46:41+00:00,192.15604972241553,180.85254474111628,187.81609218917254,199.81283243801735,205.95326166954655,212.23577233889006,206.79106996314388
182,1996-10-21 17:48:21+00:00,,194.91485325424205,199.53446715665024,198.63345189360493,211.27119675309186,212.83417194604283,208.78136299196262
183,1996-11-06 17:49:08+00:00,183.99102265542183,184.83616486504567,189.36047390104676,185.94479865228436,193.00296575959646,199.49373109740446,203.6997176544683
184,1996-12-01 17:44:08+00:00,200.32231471317587,188.0797744747195,190.18320131284275,177.67813949264257,189.59672389041987,182.7574929699232,175.5299261498132
185,1996-12-08 17:50:38+00:00,197.68852491574316,198.4204263468974,198.07756285006883,187.8782993310978,193.57880171562692,190.2549920159713,177.03215248824995
186,1996-12-17 17:44:52+00:00,190.24342705610283,193.45583366795302,196.1537034150871,188.0379774055604,183.90083920914435,188.96360786593107,189.45168447923066
187,1997-01-09 17:52:09+00:00,204.01702763961543,193.2991414296891,200.73827129573218,191.70635321806105,193.69866404121865,187.74962837098326,183.74344694268842
188,1997-01-18 17:46:23+00:00,193.36460986329104,192.3851938022375,195.28581692920827,189.85542037832033,182.2719270244262,181.69827763637835,180.0789937496064
