,dates,usa_CA_0044-0000,usa_CA_0044-0001,usa_CA_0044-0002,usa_CA_0044-0003,usa_CA_0044-0004,usa_CA_0044-0005,usa_CA_0044-0006,usa_CA_0044-0007,usa_CA_0044-0008,usa_CA_0044-0009,usa_CA_0044-0010,usa_CA_0044-0011,usa_CA_0044-0012,usa_CA_0044-0013,usa_CA_0044-0014,usa_CA_0044-0015,usa_CA_0044-0016,usa_CA_0044-0017,usa_CA_0044-0018,usa_CA_0044-0019,usa_CA_0044-0020
11,1985-04-23 17:52:47+00:00,197.20392104673604,231.1151580767257,221.71223384360937,204.03189316677071,186.09632961395945,189.919179075905,184.63202225821865,195.6694110949222,191.16123887330647,198.04889145879162,195.02513902033564,198.9684846882027,202.34532290230186,206.3126214975327,183.60168346217833,191.5933745391169,208.79324183514643,196.03354181022377,178.0051671045472,195.77667921530855,196.01240065182563
12,1985-08-29 17:52:02+00:00,141.87701479002223,171.23250533618418,185.65761468206182,186.04954531339158,178.02689341283556,180.53786035827503,182.92057130934373,194.85624678056558,199.07266310861473,201.81064962925004,217.0572554973405,221.6634711377312,211.66290304471187,186.39608205232102,171.42431904749103,167.84791217246251,199.5733756249929,197.96251257163448,181.7079608791172,192.98012547300652,193.55695298848585
13,1985-09-21 17:57:55+00:00,142.69907594973336,179.93329165101488,192.09132769236675,189.7143761515088,183.78039338228524,183.5436760924404,187.1731606333464,193.96502237735285,199.01795812094406,203.47669321355204,214.7496661495961,230.42099880843438,221.74268657588237,202.2272154343159,183.6044172352941,181.26397479172437,215.02481562174523,200.87802641139072,181.07435722942407,195.5776472495943,195.63950641371952
14,1985-11-01 17:51:17+00:00,138.6060055215423,180.66669124214502,188.23248468789185,186.41820465647882,186.39305666086696,183.2455518825894,191.34801012928705,205.0285202534757,207.1323829391272,221.4771413472697,229.66476326786895,237.93043898185567,226.79120541526294,209.78800520917974,190.7940612759955,189.42584726937983,215.57180667965957,204.2200055113646,183.2005067891804,199.58451488622111,199.64220726321574
15,1985-11-17 17:51:01+00:00,113.74407015563557,167.00437075413163,170.32361768676603,172.43719881161653,168.7948055892977,171.74719440482306,181.82770810284165,194.7463794183327,204.64305687428998,216.74099124362226,226.28602659492506,233.90847156389808,224.02435683852917,210.54858698296144,184.55847304223616,190.1510186994917,211.9002020578354,204.0319413183986,186.13075611182794,205.09162562152616,205.04805217005915
16,1985-12-10 17:56:46+00:00,153.77678788939338,184.6428472599061,182.8699954549166,183.88800148529037,178.86924392818074,184.00627354552793,184.82105505491248,198.40469483213386,203.81226937410736,209.89218584811167,224.65403852309512,225.4063681004869,216.48483445740231,206.58906575196437,186.08998286054776,189.19935301601217,208.68544941964683,206.6503903146438,201.42865711068225,210.3951948155932,209.38017573549618
17,1986-01-27 17:55:50+00:00,180.76790615382524,215.83138243743542,213.68190066322035,208.04713419696387,196.1258319402814,195.3709624825473,195.94209577697373,204.34689920452323,205.75795707930698,224.1257618687885,230.1996058485886,236.37708356273814,223.4493039971153,222.4872112467009,204.6206439946006,206.7089737324455,225.04958032088925,217.10389687523354,208.54723386920486,222.2792670014022,221.0418392092388
18,1986-02-05 17:49:27+00:00,173.8316067348699,196.8530682537836,195.30540869737473,180.62809988586574,175.26748542043174,173.1464293405904,175.67977016704364,186.43892466846972,186.7762600331471,199.40935346503488,212.61599226968525,212.17498592336455,207.83955173918594,206.742982085408,189.84500914893562,188.89023573668732,212.01696015978865,197.5900467508419,185.63063402054928,204.597760639553,205.80339042004113
19,1986-02-21 17:49:05+00:00,174.95847021024738,205.94042843866424,202.33069628223035,190.2005125355602,179.46430447056952,180.67369713651283,180.25747443489456,192.16115686953987,190.94293333064468,190.90124065060908,209.13895988354693,209.3650076064667,208.17566444531028,206.68507464663128,192.92065672126728,194.36450635843164,215.33085415030214,202.9164937094152,189.86362384390154,205.98788422066457,206.44334542055964
20,1986-04-17 17:54:06+00:00,200.74208506352267,223.86904998449583,217.8084867515278,202.76709016687036,186.43573735979433,178.01319371419348,180.65468173942583,187.2724130500706,184.44735946205168,192.61103469557867,197.727516985025,191.12610225744857,200.6573082582119,200.78736878833058,190.84548940137282,191.38940694058107,217.27873819580665,204.28913934029072,193.0609896764633,200.58306793289796,201.86941248976785
21,1986-05-03 17:53:42+00:00,183.84382876668846,213.5346998834774,211.63252009065488,197.39810747995134,180.47550836791743,176.04657203471228,177.4352382950958,184.56273227398614,181.57748128121904,190.38750960591105,186.7410119212,191.0488022113843,191.8301921674009,194.3175215924346,187.45019401439043,184.6021759984347,207.99876471731432,202.7478874496162,191.40506960010472,203.0284086204335,202.78289219156935
22,1986-05-12 17:47:17+00:00,193.3451311551066,226.13205846949253,220.75897229538418,208.5876002309936,185.0090858387904,185.49648042619063,179.10744196969145,195.74452014268846,191.89131654090727,202.70187050608317,200.583075404155,201.34346293493516,208.6543071173559,214.21304054933626,196.8432165480901,196.49310658322835,216.0735987789515,210.0448832000101,199.50364131846084,207.72833547883556,209.0845257223031
23,1986-05-28 17:46:50+00:00,180.3334107497805,213.42924200741803,212.5989715711692,208.4819393560004,186.21529012541302,184.82136777860612,177.79331146069407,180.4874232925155,179.39531304325874,189.53833127345317,187.8389930492794,188.32296471813274,197.49182151292152,196.89946418471237,183.8691335483596,190.6700055725807,208.2422829916232,182.54383583429808,178.53178487450194,199.74600208903894,201.47299328915162
24,1986-06-13 17:46:21+00:00,188.9302286804964,223.36632334046791,222.77259132537887,213.321831342151,196.0361099803464,195.99520174144422,189.01530369821504,194.02250986851269,188.69222743541388,194.87439809438044,195.7913850296747,202.59522418735142,208.63073359249586,201.763864887178,185.47158688450244,196.53744452453117,219.23314603391833,208.0335452671157,189.05170348356967,209.5010833946912,212.75452627012527
25,1986-06-20 17:52:18+00:00,200.3494638458391,226.94893015519423,221.73670043747745,210.17518294914942,191.84493614694978,192.86385756529356,188.18557420714336,190.46170723359958,193.37018685475678,196.8085966944082,195.03062185952018,200.71385883611535,197.9766503849699,203.71942606582954,186.34563987550334,194.7790482674913,214.7106900609146,199.24847174241833,190.01274262357154,204.03475810447193,205.11208923224936
26,1986-07-15 17:45:17+00:00,164.28887788148327,206.7793344498413,213.24091169588235,213.53916801354177,199.7214544548906,196.06872727937116,193.60799080467086,203.89223930706748,199.90036086597084,196.86868699460146,203.23796423305504,204.04888517768472,204.94056147113972,198.44365281044043,183.30833816794674,186.7441691918031,215.26079187762917,210.1856591246377,191.5164869736724,205.80731317931466,205.32055721030235
27,1986-08-23 17:50:03+00:00,177.4919166779858,209.0173559730775,216.65749583017615,210.09386183552675,195.90159714619506,204.25658523335383,204.92209158425723,204.08555927612716,203.22039990603201,210.76034992507687,218.59028064700638,220.79828704277648,214.03581658326772,195.0833064359794,194.68521298429576,194.39263212594796,221.15168761776502,216.9595667376713,202.15881070498799,217.37150623581772,218.2223305194212
28,1986-09-01 17:43:32+00:00,141.80708920224745,181.39035143929954,203.89626152940738,197.3964162347194,186.39766480309032,189.0398093506985,189.60857867945276,200.09807702933495,206.82631537730046,211.87640701949923,216.82844694025272,218.66157629644252,208.03342931145164,199.2009513139756,180.43422637386436,184.68048114867946,215.73838386486938,206.51727602261454,190.70075080648405,203.89975549187199,203.16201798959017
29,1986-09-17 17:43:01+00:00,159.00561237367356,204.23346220913695,215.34305647931765,208.89760872510735,197.6865324878602,200.0502376997359,205.71504874723232,207.06199441795437,215.96130104810388,220.7473014868323,231.42904476185245,234.79877696662632,229.05568071963586,206.08832233691234,197.0820466564351,194.6686619867241,225.55822534051896,219.08185164820304,191.2478226327194,213.57478836394188,213.89881039078418
30,1986-10-03 17:42:31+00:00,148.6688550154216,185.99231495363284,197.58901074139652,201.13482896894087,185.44478626381266,194.0597946572499,188.9656972869746,197.3621812576602,195.68848605907104,203.5657465311714,211.33274430784851,214.34101981986828,201.66881376448347,184.12535586688003,183.3997766205595,197.59018732895296,214.37010983187716,208.39383405989201,189.1747949893103,204.41546375184086,204.55193969306745
31,1986-11-04 17:41:25+00:00,140.81746285151652,188.07029204092402,191.45609106618932,189.7718241817513,190.77318430144342,191.7696408098976,199.78665398629298,202.89400188749326,209.8814847910051,209.477718064796,219.65269100273508,220.49168444196593,216.87040994468495,198.91996294730694,193.36935675473518,191.50664374945904,220.6648611821683,213.26322968033082,195.59806476369124,209.60309843948696,209.278270193123
32,1986-11-11 17:47:19+00:00,,196.4427548265146,202.11007065724462,201.93979511567358,194.30686554463867,200.480111382617,199.43958265908336,207.65799441399747,207.60907149409718,223.86733581647488,228.56696587818539,236.0163733584461,222.9471145566322,204.27216451983136,193.4335535923044,186.05867324634997,215.53466587356743,212.59580659790862,199.93708205060727,209.72790722550016,211.39289942861944
33,1986-11-27 17:47:00+00:00,,197.7828433779577,203.3427038800018,197.15900371700985,190.23887174769055,194.28316789114763,200.54675637659926,206.49507778797746,213.7198983002572,218.79283168730993,228.39205058237056,235.79902553425285,225.49781752628343,208.58713507693213,189.08549444504675,192.77620628935907,212.6862648269395,215.12774242393445,203.29832445181853,210.1676679948315,213.02642543080356
34,1986-12-22 17:41:34+00:00,106.24677372902586,194.9160906054127,189.25113923651045,182.18117894745967,178.75006783105275,183.45090336663168,187.27161302172547,193.0920785730793,195.1782027073118,199.3509607923331,214.91363254640535,226.0930178504237,215.79157230010438,204.0174542291511,184.04033271490601,191.35660022355287,213.13652993612433,203.5290290580494,186.75439486046335,203.88363658733937,203.77456378379992
35,1986-12-29 17:47:57+00:00,170.1395860132384,203.8360134209906,201.93702802545175,192.85917553834335,189.28773304232473,186.5965805728473,195.42155621800765,198.40780831788655,199.3400467660308,207.8929025187166,215.0093842993065,226.55736218179953,204.82080424629666,205.91131301125645,188.22195319049501,189.50443132015712,216.36874934916668,197.48532998320943,196.811084344626,210.69238944378657,209.29992890384017
36,1987-01-07 17:42:02+00:00,173.97242250789074,207.47566522571057,206.24791178451196,194.20356603125683,180.06884260754575,181.00107340320113,185.3525792882321,190.02870271787253,187.63683970752774,198.12093421260056,205.7352842987996,205.46211419394677,203.7904535743994,200.93827297670285,180.8223174062164,187.81649443899946,215.63948646877193,202.142319461799,187.1302650107111,201.76631793815554,202.82679993275508
37,1987-01-30 17:48:54+00:00,,,,,184.34496829751848,186.51753208780556,195.78865199084402,192.32858385730162,195.3555943706772,199.96402700686565,205.6022715307851,206.61892248321192,211.48120524804114,209.08464463390484,189.85095272140182,191.56873545648986,220.6791895088516,201.6837909366223,190.1695837266591,194.43759703502383,195.24098122735253
38,1987-03-19 17:50:45+00:00,204.01648438228204,228.3225781574693,214.12852281362154,202.9181912827471,182.11997341168507,181.49345348779582,178.08478397585833,184.15264431823834,182.5406912100966,192.14495677631575,196.75008852105532,194.15549981280236,202.99850633781668,207.10250929955077,188.28563016988642,189.82771682856782,214.8360713327885,195.87009997992132,192.65976713440895,196.94606274811125,197.62141985607857
39,1987-03-28 17:44:54+00:00,194.29022296748758,230.96300598707435,216.3440091486132,197.36876917123274,182.3852783975032,184.2181632945651,187.00465180746858,190.8098497839485,193.22037710027126,199.91511392669491,198.40950383028303,197.04474331373137,210.73052336986817,215.32134566986204,201.76206198691202,197.86167182076915,218.09303258634569,207.18754708571467,189.4751376580587,197.20337314315637,197.43605037193322
40,1987-04-04 17:51:19+00:00,202.2533779620347,,,186.58448839121732,183.17719579846155,183.5898247646753,177.3522223772635,186.8223543551469,183.27916342939787,192.9584171147145,199.9373822561797,198.8471267609466,205.96510088450557,204.16412666009128,187.97249736740133,195.23277481230895,214.53894917256306,207.8351170624078,192.01134648490577,199.19753319501473,199.002391473807
41,1987-04-13 17:45:26+00:00,212.43767501500227,239.2635484194087,230.81913842030988,214.76272689003827,189.27102767825255,186.5952358250823,184.8132023979429,194.87764792134905,191.310495623512,196.38030979247156,200.7163532866992,202.8007358111611,207.6189474256652,216.49205472742102,191.5889602330781,196.12200102640108,207.28456245310983,204.62721303468325,193.4875579304626,207.13613206770714,206.79320928574217
42,1987-04-20 17:51:50+00:00,200.7514687408434,229.68862982723473,221.02757143760178,206.09739500679697,186.6463013799778,186.16825200010436,180.03915336339904,187.04369669899145,179.78964991784653,195.6587044835096,189.4567241658527,185.7807500597718,201.9941406840913,202.5462010654402,195.4074819569414,186.66166918634318,211.2118535956702,212.63397581683137,187.3039879671447,197.56848483005527,197.06943250532674
43,1987-05-22 17:52:44+00:00,164.78369454634657,,206.75454307811887,205.54292409648255,179.53089843159276,189.61549609591592,180.03703340656526,193.27133480159276,189.45510968461124,201.11666291957724,200.79718177334433,205.42840036903013,200.34482302124158,190.62743019935684,,,215.17116837320296,204.86469754724493,180.47044016899898,192.07540625921007,192.50688818695303
44,1987-06-16 17:47:08+00:00,159.34752472422394,200.29968857541172,204.91465990696122,202.2172088024372,193.22019268605328,193.6465190364888,192.51798239439742,202.0122859423382,196.94587745553682,206.91221838122595,207.44577745367755,215.2285015374229,206.411913279693,202.4594824458231,180.25805692351537,196.46071507022188,218.6059154730145,210.74417790717268,184.49393426531108,202.09235435930617,201.57542844153812
45,1987-07-18 17:47:46+00:00,160.43130798253299,196.14027812250015,203.97853397220373,198.2091601778147,189.74976342842447,194.62228941087048,192.02984204152193,198.97509656211716,196.50747618068675,212.57886401909548,211.51606974495135,221.36157057862874,209.09836169141295,196.52204377329625,175.20929910309826,180.91553396480268,203.58767944401225,207.12758406025597,184.00449592198547,194.06676292646966,194.43470464733122
46,1987-07-25 17:54:08+00:00,181.6484391469375,208.254276961333,215.55758054869048,207.9535694323615,204.85736233053902,202.81349102580336,204.9276216538441,208.42763105528007,214.19215803914952,216.80568406985157,226.97638827577663,226.23011475305933,216.55696390627827,208.65826554485,188.54871300533202,191.7765132135605,212.70857777590254,217.29490097400853,205.35894726962354,215.70717708074736,217.1484473870788
47,1987-08-10 17:54:38+00:00,,,,,,,186.606663651558,200.72808352096055,199.20930001393208,199.7609988016481,206.87078042952044,215.64407414313516,210.16771015371728,186.00713536662477,174.9976299930367,174.6490970586934,205.83950023426144,200.15012179829,179.77670833017072,192.06458491362025,193.58098590925005
48,1987-08-19 17:48:43+00:00,143.8704320807288,189.51791214167628,203.72431871223603,196.51752073557194,186.61506733665252,193.5301278271625,189.47780037143536,199.09150666834526,197.9343111118028,206.63703240681926,214.38170836128432,223.48500297742967,215.56535196785987,196.03800521569843,184.04887508504603,177.4977082862377,206.3838842716246,200.0205959619826,186.6400461503098,196.01250183920664,196.45060161545322
49,1987-09-04 17:49:08+00:00,138.28166862182232,174.67730057627207,193.61848100902398,187.67717582541604,183.80745639428585,188.4838420174251,190.74181851332128,192.48226980000518,193.96938990118596,201.11534760750254,210.9539093224155,217.68701206082667,214.24127553957914,191.52311519437993,178.6310106898872,174.81111970049363,212.3283174039745,199.8269299323873,182.13047424609846,200.17790469975182,199.75303811691197
50,1987-09-11 17:55:29+00:00,149.78712694660248,178.5814375623823,187.71964457916278,185.8081787241691,182.05527688379445,186.85694173706392,184.68690428524772,191.50484407080182,194.02640395527678,197.27261750325908,207.66278423014487,214.36698770150207,212.41359861239735,187.90053393350618,176.20320707089095,176.18602224665258,211.80304514547285,203.27782835501088,185.53389726449316,192.8008777321052,194.0963794433586
51,1987-09-27 17:55:51+00:00,155.576956812276,187.8702929334422,202.62612323035898,196.37699700914598,189.1344923600408,197.62026899032753,196.13134353094708,201.60600198772391,199.0489723084525,212.83570584455398,217.98451840375043,206.03506981104738,210.5315814029864,192.96287270671425,181.05054871958836,175.3903717156347,203.78348721394195,202.60085664788178,186.14543206853983,204.6530067394225,204.00347024326626
52,1987-10-13 17:56:09+00:00,,175.03353955984318,193.86099925385068,199.05476939589562,185.64297735600783,191.7561389355409,183.72143499840274,193.33309635881082,202.0412152676756,205.2893866202278,212.35089031819507,219.03556427667667,216.89728739236375,196.64940413845528,180.00946702345055,178.4607002648517,206.22718016103283,202.94622353656385,183.56903878654148,199.3440508320066,199.3511487015476
53,1987-10-29 17:56:25+00:00,143.75663343644845,191.2912623383073,209.69215990704583,202.6659925491064,184.56575059941653,192.85113674707532,,,,216.08534988342475,232.14955406358177,,232.5407218141881,203.15172360337235,198.37622021983245,191.45163102499754,228.57169548657245,216.22276938389163,192.38114395788827,206.67193505124658,207.97734089543926
54,1988-03-21 17:58:42+00:00,179.80249006139715,199.74039113417564,204.74743446138453,195.9893954564531,185.1104956569528,185.2655511143935,187.7470333415559,196.1363101702091,194.0366894309576,203.78174028516415,211.7589173215893,210.72633541734618,206.4051015858599,201.27346462021754,189.31492447275085,188.6026514780806,212.9680657228244,206.05881823821505,188.00090355352125,205.74653543764106,204.77640229553558
55,1988-04-06 17:58:49+00:00,181.24088626515282,210.3243811198049,216.4040871148534,207.06333299745882,195.8009384405905,191.03888228908173,185.58945292038854,200.92246639423374,199.99347611712903,210.89311204459293,209.34194616428172,215.66205295183445,206.06274579087008,204.24757487709957,192.55719195259613,190.23674603592733,217.82221309584264,209.95349711120355,189.12407734789124,205.17321604768006,206.27792897306608
56,1988-05-01 17:52:46+00:00,166.66622886317353,202.19511687856306,191.55322674285267,173.80933621964374,177.3675006551064,176.05813689626842,175.70054282389228,184.8319792399123,183.32876290528958,189.48760952260525,192.43852378858955,196.2494681373153,199.76989707440188,199.5736912933492,178.69369331856808,187.4260797164656,209.15574463345362,195.6218234692253,173.38939128009247,183.8228426251981,187.0230347086713
57,1988-05-08 17:59:03+00:00,186.37963756965928,210.11293015240545,206.4737848798251,194.74095718384962,176.44555229145158,182.21813643308678,182.03829184040936,193.04691010084886,185.76442058798148,200.56572883918133,195.67354708633002,193.44060589390196,204.58742862311007,202.49898786503064,195.43944638045835,182.29491609173223,213.4118415148717,211.71136926373921,187.6367189557127,196.1419835367028,195.9511562512277
58,1988-06-02 17:53:03+00:00,180.92975282389602,217.54316893114174,209.20203575092805,197.82699053810822,181.6247975800831,180.31442130548777,178.93554085999554,186.9501499763428,188.19838329753125,196.7133497853795,197.31868846776706,200.37772815958897,204.47000459569946,200.83198047332084,184.31450985470016,192.538281487887,211.649874669903,201.78864298695112,182.17476715890103,199.56787298658736,198.87893522225525
59,1988-06-09 17:59:15+00:00,189.81740676114242,214.79337376241196,214.08153497472705,203.0839086007423,189.81655740754155,188.9175323498151,187.0923131845821,193.2120731289327,190.05033498965858,197.98038133577225,197.06906892276874,199.57190900472844,203.96676954289282,197.2015771649266,188.04778382162013,189.37366261508333,223.5934073450597,206.38266855345535,186.9615784912903,200.45381792679,200.09585777263086
60,1988-07-20 17:53:15+00:00,165.53955908388642,201.80768653464287,215.9043804578455,210.5430248438848,197.719026358169,199.63056365419956,201.28878168764092,201.13919358603292,205.06525674691392,204.76524251742015,211.96821281178575,216.82807501264864,212.5703931567701,203.24370985567745,193.72486206222865,192.5405070250488,220.26596199378176,217.00042579033058,191.13492940213303,202.46070089496737,201.7158311342693
61,1988-08-05 17:53:16+00:00,163.4430745280092,205.54616405025064,211.43850770254892,207.7258129570479,202.74917417067493,201.19026397518124,204.2206875079252,204.13647961365027,202.3340874902195,206.13512948882817,219.21582928194368,220.2073495312924,215.0663658246744,199.17881388302771,189.544725522855,190.43000258938332,213.84816665891597,217.9030745963787,194.10097724592262,206.78442118217893,207.5734024342277
62,1988-08-12 17:59:26+00:00,181.89940205621934,218.1568951130949,225.08127360863875,222.03607685498358,206.06461314716228,208.48997322685173,204.39237533094987,210.05625304879817,204.73318347161674,212.7079451988226,226.53878075838773,227.11337370222878,216.12328384013043,194.86348380759003,195.8615777830961,191.37610865244486,227.28624247538826,219.41806274915155,204.65375239648918,212.4278672208712,211.00244859288694
63,1988-08-21 17:53:18+00:00,165.12446740024583,205.71839951833684,212.8642410904265,205.18425587199027,194.6708589833302,190.18263953948986,192.54850345001134,193.70067011657375,201.8525504295381,206.93281837087676,217.073207049144,220.46871719220997,215.18288008311413,199.42193291352294,186.57414786514767,190.9894032767229,213.68987819882855,210.01860408188165,192.19594405590078,207.0411463066994,206.17626037814475
64,1988-08-28 17:59:31+00:00,144.30760934811536,195.77542651448823,216.05104783840838,214.7268077183038,193.3598223019301,200.40111029031505,187.9138296148096,197.99890936222005,195.90068758798017,198.1860069510716,213.94568580844873,225.28834275390005,215.43529538944807,,,,,,,,
65,1988-09-06 17:53:20+00:00,169.8144173779023,201.4315194648918,209.19080684586785,204.58412668803908,194.29052760852525,194.94339062226283,197.96893493788505,202.57731728074603,205.10702810256808,207.78139904343598,219.37485162903732,223.45563508975332,215.39383817203392,200.85678750586692,190.3623568169052,191.2491452674195,216.7502612155689,208.50031663361912,189.84774376475167,206.53318514583552,206.1717785597219
66,1988-09-13 17:59:28+00:00,152.31879759741088,187.1652192280802,193.7871051990626,205.01677707412034,189.18937749055053,187.6738899532427,187.57691647623264,190.6094792972227,188.58228378234244,192.8929416768245,204.9068078898983,217.637685578852,204.20867498165032,186.6603674233178,175.42764557648854,171.6948690293501,204.58114974922546,204.59349406512317,178.2237063479683,192.4652558627633,193.6778329102926
67,1988-09-22 17:53:14+00:00,141.01958867749605,194.43604791236572,203.86564235040473,208.51216272104952,194.12833309651188,199.2070616485189,196.69998594038884,197.85994773064925,203.46678325412054,207.46058708900017,224.4101082231041,226.915427792827,220.29019194067658,201.826890646164,191.4339397409464,187.68059127795783,215.9562242237191,213.35278138579218,189.9058250561206,204.53915526533612,203.88300952519162
68,1988-10-15 17:59:17+00:00,147.30116259490217,197.25353152201262,203.0306246854127,200.3143448989516,188.36812928435918,195.79021877585356,195.48408344543614,200.3022374243898,201.19960271408746,209.90416205089147,214.68895763220388,225.19839429994494,218.10628028894715,197.70994480853406,186.97005273220384,181.89663547526294,221.24483875613342,210.60690388010178,191.12923258380727,207.47596655671194,207.24057170736006
69,1989-03-17 17:51:38+00:00,179.67067644626837,216.78657520461317,209.2134225124777,198.99875488404606,178.2833226911482,186.86695676504712,179.86746154326954,184.93147241062857,185.83341266477484,194.71510624171646,192.9970928754014,200.5046934254875,200.64149380699445,199.1139928058287,181.25696124987184,186.00023608348994,209.09954908282535,202.94417148269943,182.6835948650028,196.01729173406576,196.48409135543827
70,1989-03-24 17:57:39+00:00,205.03292464303817,225.4397862256723,218.7967069435855,209.87153369263217,187.19544239191097,195.90235797619033,189.93216181539864,200.86810107131504,196.18631468027897,201.5178295406259,196.7502411769394,202.1066713322792,205.815938299086,200.55867307269415,191.89430900658374,190.1122936384289,222.2516530096917,217.60061946974358,194.92699691438523,203.8162808043514,204.98323669127745
71,1989-04-02 17:51:36+00:00,185.12223988171752,216.20008728179093,211.3710743059319,197.23574039316063,179.198510492297,178.940841772835,172.12688177236856,183.29814426636742,179.0106149012701,183.3578300803552,195.590644336902,199.40025773711992,204.72384177160475,201.12324598005512,184.61259993350194,186.81775378000836,200.16419763705798,201.23644007809284,181.93263994851586,189.92320200657974,190.42150429658184
72,1989-04-25 17:57:33+00:00,186.75025306841388,218.27131377853397,217.85410616743522,209.24334329294533,195.51601336660173,188.35126985770864,189.28174911378306,197.01420830609197,192.24303992835024,202.82857807922193,204.037190577581,206.64044672937402,204.29227303077514,204.99634061207857,192.63068151147334,184.02415778440914,214.9861129231183,211.84947625194215,194.40017782159495,205.90103311200406,205.50445781720657
