,dates,nzd0553-0000,nzd0553-0001,nzd0553-0002,nzd0553-0003,nzd0553-0004,nzd0553-0005,nzd0553-0006,nzd0553-0007,nzd0553-0008
19,2001-07-05 22:10:09+00:00,158.45237196248445,134.55459016987805,145.57270698055822,141.38656967728812,134.8644061441497,135.5629676599193,138.82973646548027,,115.08514606639436
20,2001-11-26 22:09:21+00:00,102.34339635290699,107.92963915142953,122.80877857136319,122.17564732002899,124.29665944832523,133.79282299829572,135.38654626869186,130.24178216363828,130.35677174295716
21,2002-02-14 22:09:41+00:00,139.82170506717745,135.66837645011796,142.8605237408317,140.62764237771103,136.55470602889642,148.7174918434273,149.4808008840823,145.53615257385943,146.39376631175213
22,2002-05-21 22:09:53+00:00,98.4623426138878,117.4414736815196,137.88123741733278,133.18736973144442,119.71811007920476,130.76820192861854,124.6267034076597,108.27240047251391,112.99065110427496
23,2002-08-25 22:08:48+00:00,114.97939493140225,120.23141703348293,131.1635903259397,127.72517426298103,124.05376553994266,133.20855608142762,128.9995759331062,113.98239138303973,112.52381368508614
24,2002-09-17 22:14:43+00:00,,,,85.87635084450227,90.00281879558133,109.51947903020815,112.4036676298062,104.18154884244348,98.72617206414523
25,2002-10-28 22:08:34+00:00,105.52740388428113,115.08745547754005,124.87350013520089,121.95678071834911,118.27624987507917,126.40032773565142,125.23889180497113,121.33258073794109,119.5730452554404
26,2003-03-21 22:09:51+00:00,152.14965067385572,137.544234684495,147.73509227734274,145.62443897532296,145.91742176932928,160.69635051427343,157.35031230478228,151.9954236545296,151.75397643943006
27,2003-04-13 22:15:43+00:00,,,,,,,,,
28,2003-05-24 22:09:28+00:00,,,120.6627481144601,120.89949767022864,115.39022545689329,127.38623025397014,120.15937687548475,107.5972994544262,107.02214684695612
29,2003-07-26 22:03:35+00:00,,,,,,,,,
30,2003-08-03 22:15:22+00:00,,124.79369763895671,139.92678728965174,132.38745288362927,130.78860312565158,139.82916250320608,139.19559472061576,130.02279239793538,124.39235695454809
31,2003-08-11 22:03:51+00:00,,,,,,,,,116.46650703371515
32,2003-08-12 22:09:11+00:00,140.69640407363246,134.22574779720605,141.11286464106462,136.6760408183566,132.6487286106798,,,,131.0308713044267
33,2003-08-27 22:04:09+00:00,,,,,,,,,
34,2003-08-28 22:09:09+00:00,108.02628110834164,,,,96.65519399502477,112.08021601811856,112.6232688508198,105.1875123558713,94.54401424792417
35,2003-09-12 22:04:26+00:00,,,,,,,,,
36,2003-10-07 21:58:35+00:00,114.74735783075432,119.03765248606732,126.94668181092246,125.38641898863986,127.92198354123828,139.2534913469687,136.23856895215067,133.01625765721434,127.18326878892773
37,2003-10-15 22:08:58+00:00,127.37442133607198,125.67746528658986,142.01082681742594,138.73030006426177,137.59976311715408,145.32808082360697,143.8414408381164,140.1849158392551,141.95460238793711
38,2003-11-16 22:09:23+00:00,99.19714939726012,106.8319344242798,118.0027120017728,113.76360797406299,114.2111239643474,123.62121009910842,113.16515748403707,102.58842700905738,102.09133219889844
39,2003-12-01 22:05:28+00:00,,,,,,,,,
40,2003-12-26 21:59:30+00:00,116.22362929384151,113.69625901715202,134.37319495239777,146.31693230859833,149.91588942325558,153.3964619068623,145.730325640797,135.03076937072,132.2326832780359
41,2004-01-27 21:59:38+00:00,123.96430263769943,122.0567740734978,137.92816004217343,139.3773080302205,141.32514692961593,150.86596163462974,139.23752149664156,130.66021811221194,133.64278763161334
42,2004-03-23 22:10:04+00:00,154.93910066543472,149.68704244106476,162.1881879479656,149.92639648847648,149.62140110950253,155.06532057636963,146.2776977669509,139.36636260359904,126.81261624413442
43,2004-03-31 21:59:59+00:00,101.38674283605425,106.01923198897299,,,,114.59594727183955,112.30178176959976,103.26060879980056,98.601147967635
44,2004-04-07 22:06:25+00:00,,,,,,,,,
45,2004-04-23 22:06:53+00:00,,,,,,,,,
46,2004-04-24 22:09:55+00:00,132.19185255536792,131.5965581054143,144.9469175290523,140.1450072376411,140.71619906197247,151.76928575016174,144.73112302340826,130.2606610335304,121.30519175958062
47,2004-05-02 22:00:57+00:00,104.67207381288357,111.24342595305764,129.41841862703802,134.52705594529147,130.99708088156007,129.86471912491058,129.25643767385634,114.71477581596329,104.14697300669692
48,2004-05-09 22:07:21+00:00,,,,,,,,,
49,2004-05-18 22:01:26+00:00,138.23490257720908,127.49471733060378,144.9663932455841,,,141.04775736754848,146.10774230404564,138.9153254585897,126.95511561800475
50,2004-05-26 22:09:57+00:00,,,140.65610306205852,136.6935587078427,130.46046699911665,132.19354017624062,132.232782748559,121.01179935743308,106.57583163007367
51,2004-06-10 22:08:17+00:00,,,,,,,,,
52,2004-06-11 22:09:50+00:00,,,,,,,,,
53,2004-06-27 22:10:12+00:00,98.28464064068471,110.59698910543469,128.3928565631835,,,129.87867443701995,124.25375931068974,111.56775404567014,110.7931752999216
54,2004-07-05 22:02:51+00:00,143.4722575434708,123.00488912054608,137.31377742743987,,,,124.38133864809083,,99.34579513054003
55,2004-07-21 22:03:15+00:00,,,137.5254072744969,,,131.58424847189565,132.76102043101943,122.10460576347552,119.75113372149421
56,2004-08-29 22:10:22+00:00,,,,,141.32534028756106,150.65370825349012,145.98416504252265,141.51356962779676,139.1489693313074
57,2004-09-15 22:09:25+00:00,123.9910946682401,123.94788645846754,135.51623892868204,133.99753891142026,132.1784004768771,142.98332648664052,141.08900593085588,132.93875952584838,130.82302009953062
58,2004-09-30 22:11:09+00:00,,,133.56750450668324,131.19691319790974,131.4234122351427,139.41333220363882,135.40130093343035,131.84013780653186,125.74511906758761
59,2004-11-01 22:11:49+00:00,,,,142.16004091054927,142.83029048558603,152.74347437913545,145.54284196711015,141.5994266125421,141.07580818154966
60,2004-12-03 22:12:25+00:00,115.31436350251936,119.27174875766104,133.90244606081478,129.32686700242942,,,,,
61,2005-01-13 22:06:52+00:00,133.59575715734167,126.43433167000003,154.60723832339457,150.14751155337922,157.79869057064252,165.25808861905028,159.78491321466117,155.07023929682907,151.62715333446545
62,2005-02-14 22:07:21+00:00,129.6834841505696,130.92052649046516,147.7465185632075,146.0497896400864,144.5747452102798,158.01374124369943,155.72261018210452,136.3031099696733,133.81253256903193
63,2005-03-18 22:07:46+00:00,,,,,,,,127.30559470132626,122.6307748934074
64,2005-03-26 22:10:28+00:00,125.5985499309873,119.34637590114596,137.32063257256775,,,145.24657599549286,140.86729645897094,132.9911224685057,130.98597567651308
65,2005-04-27 22:10:21+00:00,132.03652260162045,124.01059481729541,142.2180296893689,138.94252011584493,137.0626243783093,143.62762793558505,136.6214999578561,,
66,2005-05-28 22:14:23+00:00,99.80097830896494,114.25194482054354,119.97941496159149,121.31054992312062,116.63501963673096,122.88028768178776,123.11402345300112,105.42175123227511,105.38539121541663
67,2005-06-13 22:14:31+00:00,119.17231177647389,124.28810967498629,143.6030626638289,,,,,,
68,2005-07-15 22:14:43+00:00,,,,,,,107.07172408859232,88.85519900324924,87.40380094134207
69,2005-07-16 22:10:36+00:00,104.61526969028658,118.15954632666956,137.14093791188074,136.13245978977133,126.57213108086907,133.23048940239892,133.55224845865803,111.74663502148718,
70,2005-08-09 22:08:46+00:00,138.6109343004503,128.8730807839409,128.63462319873517,126.51994627401308,125.77607794471999,133.54758800007681,134.36022443867756,124.64482167853737,120.60573762101794
71,2005-09-02 22:10:22+00:00,123.30556735984689,122.46269485372034,142.98010442696793,139.58584437953178,137.69561261333638,145.33092143766612,143.76274624003622,136.5761432656015,136.19792911351817
72,2005-09-09 22:16:04+00:00,,130.43347109827573,148.01306155669266,143.58516953880223,141.82073342480197,150.48713122682932,144.80665458053477,145.53370179324645,147.0677192882807
73,2005-09-10 22:08:55+00:00,114.65419906523215,117.47919715359683,137.67172686262543,134.21877762471763,137.03377708401854,141.29047575950074,136.0646904181329,132.81708089320625,125.96515845322939
74,2005-09-17 22:15:06+00:00,,,,,,,,,
75,2005-11-04 22:15:05+00:00,,,,,,,118.24252829298874,111.06964970983057,113.0754129789833
76,2005-11-13 22:09:08+00:00,114.95850085709884,111.98446472661996,127.27159162781112,127.1848955627721,125.18721226901141,133.73526412548762,131.21955690751406,127.43196165492674,132.53665399776753
77,2006-01-23 22:16:59+00:00,117.68713482221139,121.07038743026507,142.01511956870354,136.5719343040827,136.86980719795525,142.06504615734036,139.2841373995037,134.35027162540868,138.33534868814888
78,2006-02-08 22:17:21+00:00,,,,,,,131.8884426608445,125.34869589444145,120.62889386994888
79,2006-02-09 22:10:49+00:00,117.46548485581994,120.53906385112239,,,139.10813360001822,145.51622769881695,142.89390607957992,141.27974885933142,136.95035061868867
80,2006-02-17 22:11:22+00:00,137.21610761354634,139.71328025990493,144.23463233419443,145.20582175100623,143.46736582409514,157.06551356381098,152.1026182210298,149.35953620196761,146.92059424065323
81,2006-02-25 22:10:52+00:00,115.3565570343103,119.26094764956552,141.43033711285915,,,,131.09504644996187,129.26563462097982,129.6987086765714
82,2006-03-12 22:18:01+00:00,,,124.09264502440922,,,,,,
83,2006-03-29 22:10:52+00:00,148.28507271501238,134.23651581621166,144.829296050739,143.49924367192534,141.88395007216076,153.7344531378599,152.4766090070131,143.14698171610416,143.58601485590248
84,2006-04-13 22:18:38+00:00,123.77414347765178,123.51634049809547,143.83683291319133,141.5103578840264,139.72544913098562,150.04421210264306,143.92015259255282,,
85,2006-04-22 22:12:36+00:00,100.09482363263909,109.52418742635763,116.4505437791808,119.11961583609792,114.98153953889654,129.3467006061952,132.97956439626194,122.23339228533644,113.25926726356157
86,2006-04-29 22:18:53+00:00,135.21647912442535,135.55394504306787,152.17061266952766,148.7529268866708,148.5303770172245,151.70613092367046,158.97703511845037,148.71124260527424,144.65819279179095
87,2006-05-31 22:19:19+00:00,128.96992836183324,119.0294759827899,136.4371334284748,131.39005110130216,128.35910331928312,136.0779195854333,141.7339511776668,,135.62098694982706
88,2006-06-01 22:11:14+00:00,127.20819515634051,125.97379571311502,143.3581333717751,,,139.1860647587811,141.47646940252835,,
89,2006-06-25 22:13:31+00:00,,,,,,,,,
90,2006-07-27 22:13:58+00:00,137.01126119816425,132.83237443211308,140.27143433192123,139.4445579697421,133.31106180294756,142.06332273099258,127.17022220045081,121.39934713632009,112.24524051613243
91,2006-08-03 22:20:15+00:00,105.8806721785048,112.70301123243908,127.73176803582496,124.2383403870806,120.18897661409406,128.99787091923758,121.35668086487452,110.40722295739613,104.12887872207956
92,2006-08-04 22:10:28+00:00,112.09690371594306,,,123.77043352084517,130.3478005764326,136.5477257152441,132.14894031227334,117.72745025900292,111.0289547428338
93,2006-08-28 22:14:23+00:00,129.62217400055695,126.59890324669246,139.02678289885137,139.5151955852008,141.0447241448,145.47126470652518,129.92871298502342,122.52890889159328,122.33452455744253
94,2006-09-20 22:20:51+00:00,91.1648013633673,114.94488185814711,130.01303564124436,124.89506691810666,128.2359662828707,134.04952670094463,133.14599154298298,125.46315520209441,
95,2006-09-21 22:10:16+00:00,113.82525289005159,117.33134338570096,,,,143.49442944392902,135.93226156663434,131.44923488229952,129.25828104100586
96,2006-10-22 22:21:10+00:00,,,,,,,,,
97,2006-12-09 22:21:36+00:00,,,,,,,,,
98,2007-02-04 22:15:45+00:00,129.46424879166352,126.89839846422339,136.37147423147096,134.01053010577706,139.5706916741616,162.21899846835885,162.52042634617743,155.65492510095902,148.629370369876
99,2007-04-01 22:11:19+00:00,132.92583052999606,137.0906556709761,148.1478312250058,144.32934840849737,143.19540341340348,129.1209341245333,126.88489971929641,118.78377672658762,117.46779001509007
100,2007-05-19 22:11:07+00:00,153.1090414719086,137.00395565853188,145.70636501536706,142.12775592514095,141.44617988895158,154.28651893403264,152.63237141944498,,
101,2007-07-06 22:11:01+00:00,150.0012486439239,,152.59235534458543,143.3627352945744,139.56016123285667,138.98441572107882,138.60831621871063,,
102,2007-08-14 22:17:00+00:00,,,,,,,,145.50247156316118,146.3852660854073
103,2007-10-17 22:16:47+00:00,,,,,,,131.55832027565458,133.66081237835832,138.12611684030395
104,2008-01-14 22:11:08+00:00,,,121.3558099075213,118.15034469201551,122.9463247571268,124.89477873665882,,,125.09167732436867
105,2008-01-30 22:11:07+00:00,,,139.4914054509063,132.42769048848993,132.7897845071571,137.23565343290255,132.65478218217527,129.31971683708204,127.1394913463005
106,2008-03-18 22:10:55+00:00,,106.35166688996512,136.31755943097716,135.01990049691173,130.9474964869667,140.34460230657868,136.12897019253984,131.26327182839958,
107,2008-03-25 22:17:07+00:00,,,133.93349939937207,128.07199031328636,129.26684513576296,140.79956357382477,147.09361307994035,143.94103910180814,144.49851457054044
108,2008-05-05 22:10:50+00:00,143.254342305646,127.26345127981577,,,137.79352758096238,145.12044837344874,141.37185126225717,143.19964420318928,137.1056395878167
109,2008-05-28 22:16:51+00:00,,,,129.0202493873917,124.46980585439263,130.62111464251174,127.99774312596273,114.25101068871952,108.64869168061455
110,2008-06-29 22:16:33+00:00,,,,,,,,,
111,2008-08-09 22:09:59+00:00,,,,,,126.30065407994576,120.86133544207462,105.60809122106556,105.10127062620319
112,2008-08-25 22:09:52+00:00,,,,,,,,111.52069550472524,113.03256284314338
113,2008-09-01 22:15:59+00:00,140.51085087084044,155.52673680424948,158.2384043037439,148.49463151599954,149.78392503187894,157.93128497321555,156.95564465436598,,
114,2008-10-12 22:09:25+00:00,102.52787685337356,,,133.97258958020927,135.75171084283556,139.83417384296519,138.70592461843825,131.51421385820382,130.54911617388618
115,2008-10-27 22:10:37+00:00,91.0114681263883,,115.87421804364287,115.94320141999015,120.67566594581996,131.15692193142397,129.55604732056128,126.34427665017107,122.55925918003726
116,2008-11-04 22:15:58+00:00,,,,,,,,,
117,2008-11-13 22:09:55+00:00,,140.53590563894687,149.1456658810822,144.76307921093272,137.3307959741826,147.78972491457426,143.884145293852,140.9390995701376,140.571029974726
118,2008-12-22 22:16:31+00:00,92.14300647287031,92.56775132151526,,,,,,,
119,2008-12-31 22:10:25+00:00,108.97963620935765,114.41140090658395,131.16457413849986,127.84853047322916,127.51756910289997,135.78394611133737,,,126.2225946624823
120,2009-01-23 22:16:42+00:00,107.85558716185137,125.79147812624198,144.63676781670995,144.06459002081777,147.21606956218204,,,,
121,2009-01-24 22:06:06+00:00,118.33784487065917,,,127.67546381902335,123.89467498903798,135.40429864538362,132.3306403191409,140.88991572339054,133.93981026572547
122,2009-02-09 22:06:31+00:00,127.15585435306824,,122.80330212321768,122.7087101208667,117.84711033571625,125.62623470675109,129.38958315310185,131.81633364280995,134.16883165639516
123,2009-02-24 22:16:58+00:00,144.46979716007718,134.901174546243,144.6031161719412,,,,,,
124,2009-03-12 22:17:06+00:00,147.09507943964712,126.01717081982277,145.95464374587203,143.34489217333083,140.80825438573714,150.95477461792382,145.41100484399868,142.64986410972364,
125,2009-04-22 22:11:10+00:00,93.87163779114314,112.55177425739608,123.22504002512895,119.78586371518671,113.21713615127877,121.80741939910385,116.7069327082214,,
126,2009-07-18 22:17:16+00:00,,,119.34196177724583,119.83262709854287,122.48443858477765,125.78258311732154,,,
127,2009-09-04 22:17:08+00:00,130.75703397116715,122.58903773202027,139.9868907810237,133.14317633936656,136.3480128108929,147.91649639753444,144.05531497663986,,
128,2009-11-07 22:17:29+00:00,,,,,,,,,
129,2009-12-02 22:11:36+00:00,147.86302753705905,137.48429177999594,,,143.54558716400874,157.05520941488152,147.68406888194949,140.35228313932356,140.87452000688995
130,2009-12-09 22:17:51+00:00,,118.07340155684253,133.09650187362934,127.3815042415996,127.41465674960163,134.8627252800606,130.00862839208008,120.5997453720706,119.4197744031604
131,2010-02-03 22:17:50+00:00,160.9293818750093,137.80796481579813,151.02679865308593,146.6750965654923,146.9658326778844,160.3785737111616,155.17716059835237,144.73884957904312,140.368260951374
132,2010-02-12 22:11:41+00:00,131.59477053118482,122.70389977971956,134.9158419251927,135.58643698210716,135.3466970858799,142.89753500366868,134.38988750413944,125.3464182772214,117.99733951512286
133,2010-04-09 22:13:00+00:00,120.86305721491522,129.22876058888096,142.5960705269285,,,142.2491046356653,140.82335908389695,129.33865594451717,127.33469569512643
134,2010-07-05 22:19:10+00:00,112.82658914193598,120.88233059723726,131.62541209163285,123.39515407444352,117.73454851635871,116.12054690532828,110.0410067862718,,
135,2010-07-14 22:13:00+00:00,,,,,,,,,121.4604857839628
136,2010-08-22 22:19:13+00:00,110.77862819501377,,,,,,,135.01245685207905,134.1536865570326
137,2010-08-31 22:13:03+00:00,128.4817760972221,127.06222925441294,141.6941025705506,138.8993605860649,135.80559421039717,,,135.77987184947335,135.90151037059215
138,2010-09-07 22:19:15+00:00,110.01513021580983,,,,,,,120.8131348365603,119.62815821435356
139,2010-10-02 22:13:01+00:00,94.99468495246302,101.36039900775745,114.7156073324743,108.80492217727571,109.09387815693427,122.8066318620429,115.08805514947122,108.28110823856544,107.2285998050308
140,2010-10-25 22:19:27+00:00,122.59656889680676,126.79073401970162,145.93705766129713,143.03026389835316,,,,,
141,2010-11-02 22:16:48+00:00,,,,,124.61045961450894,129.862561531846,121.69778960113321,113.92897139383827,111.66213231858282
142,2010-11-27 22:10:35+00:00,110.10521949069422,113.57814922245669,136.29222572160208,132.95247960851805,133.34664238866165,144.7313503985946,138.87936557446193,134.75278971105075,130.89856804440245
143,2010-12-20 22:16:50+00:00,,,,,,,,,
144,2011-01-13 22:20:15+00:00,102.42909246324969,107.66782319141487,127.80619477624583,123.73128503562425,124.5020272344673,128.59632300499297,119.38088576029057,,
145,2011-01-21 22:16:54+00:00,148.84397153968473,146.50836376611122,160.58885037308653,158.79180473053555,158.78442743682243,167.16321585399348,165.64359465813487,160.59414239092484,147.45709057672423
146,2011-01-22 22:14:08+00:00,,147.61504190411443,162.34834520176682,164.27612574692597,167.0004924123222,174.4065066948418,174.99789364717125,167.48225334643766,167.7364905317092
147,2011-02-06 22:16:56+00:00,,,148.08519993401615,150.86583184406598,146.1362509936575,153.84414574189242,146.77823272375284,139.30522740414153,135.93523789042206
148,2011-02-14 22:20:24+00:00,111.67614992755308,114.86668199369859,,,,,,,
149,2011-03-02 22:20:30+00:00,107.256843525633,111.09527272197738,126.67892966887972,,,,,,
150,2011-03-03 22:10:44+00:00,107.8940388246723,111.46504662151922,129.06160831520603,127.66113871095777,127.4078309565912,131.63035720595315,130.71160113072744,126.09161035037522,128.72096726022932
151,2011-04-03 22:20:35+00:00,,124.82527909123175,141.85898697882345,137.47380968516586,145.9514059150135,156.09259011876182,152.1564593065034,146.63627815107947,146.9197160255709
152,2011-04-28 22:14:24+00:00,107.60538881189234,116.5535311914622,122.59735141834943,119.35010482304529,115.87955118815566,123.8474203536392,122.60582798771566,120.43195781781958,120.73787637430118
153,2011-05-14 22:14:21+00:00,99.35051995956867,110.81685722856223,122.93084552906743,119.87024445220001,120.80155577498245,128.1342789775166,118.93869841083068,110.76208874838667,105.02546422655237
154,2011-07-01 22:14:18+00:00,133.37233845660523,132.1191994581089,147.21950255362174,144.80140948784376,144.21585699854234,148.4111159821872,140.82873491884578,,109.7252509100054
155,2011-07-24 22:20:27+00:00,,98.13212674582674,112.57165625729549,,,,,,
156,2011-08-09 22:20:22+00:00,,,,102.55736832562039,103.65157101208936,111.15283133139022,110.76943655491968,98.05090420871556,99.41762339649253
157,2011-08-18 22:14:11+00:00,138.7668173760691,134.16712460032934,142.64840594971147,135.06563563436072,132.3366838480392,142.27057662690396,137.78236167028172,129.47277720315765,121.58968299386126
158,2011-10-12 22:20:12+00:00,,,,138.4031589828211,143.9798903022812,156.5993487086137,148.47476212572417,145.05258564653423,141.2814466020828
159,2011-10-28 22:20:19+00:00,133.53961047563803,125.96798553707075,,,,,,,
160,2011-11-29 22:20:40+00:00,,,,,135.29403194471047,145.417548528113,140.29690980982693,136.34588025873262,141.1900645967885
161,2011-12-08 22:14:34+00:00,112.1165761732066,114.78886937957478,130.43746340773998,,,114.53566166216608,119.04453334166368,118.93453021213584,109.43246920301301
162,2011-12-24 22:14:43+00:00,130.95005975641274,133.63518326868217,143.79824685891592,,148.24428028372864,163.13110981354083,161.29065882388244,152.30504620632757,149.48215420654026
163,2012-02-26 22:14:55+00:00,138.90107228176404,126.81171218370511,141.383121391673,138.98507063477797,138.94136373645807,155.57354838544853,150.06086550003153,145.32296795077258,
164,2012-03-20 22:21:05+00:00,,,,,,,,139.2000244459897,133.7987559234937
165,2012-03-29 22:14:54+00:00,113.56269966325829,122.15571842722298,122.82256087165376,144.30827634796307,136.44353833655924,122.84385037693198,118.63714990995727,117.51003953563674,122.89848156551744
166,2012-06-01 22:15:11+00:00,84.94143441963035,88.29334984204742,,,,109.20315353327709,106.42593328623553,,93.51378985403603
167,2012-07-03 22:15:24+00:00,136.18080840783816,122.27743382241621,140.31838902511484,,,,,112.39188413094766,102.05305810169905
168,2012-07-10 22:21:41+00:00,,122.64400739247104,140.05496673530456,130.63276325884073,124.08763639602897,133.1302929240428,136.36988843251777,125.81552518211859,114.51828659500495
169,2012-08-27 22:22:12+00:00,,,,,,134.68866882322132,121.56619265818122,111.24941284187854,107.34732198242432
170,2012-09-05 22:16:09+00:00,,,,,,,,,
171,2012-09-12 22:22:23+00:00,,,,,125.99021048998934,131.92899602696127,130.30285213372525,123.74230165202634,121.93483609233525
172,2012-12-26 22:16:56+00:00,116.44524263655211,121.78245587473072,137.25397846070862,134.93261997116792,131.12440866725058,,,136.7753750778745,136.78972047721854
173,2013-01-27 22:16:59+00:00,138.45543744360583,138.76961033461566,153.39937296899586,150.64890618386784,159.14548585621327,165.91844342809094,165.32417706674573,158.3056578718316,151.59574382975745
174,2013-02-12 22:16:59+00:00,,113.48839664429465,130.66240311981667,131.26692286011485,135.15051329832303,,,129.57692076465193,128.66002133428458
175,2013-04-01 22:16:50+00:00,121.08106462077816,120.7735566314038,140.87849450036225,138.2746871772551,136.8437449785585,,,141.1894808134311,138.63243038798032
176,2013-04-08 22:23:00+00:00,118.39754210019464,,,,,,,130.0711391126466,125.84022449699854
177,2013-06-12 22:22:47+00:00,132.4456982912018,140.45059782569703,147.11283824072387,,,147.2638040598059,148.8085754209015,144.19147344909493,143.24193247096827
178,2013-06-27 22:22:32+00:00,141.84133502664153,,,,,,,135.8055048680856,134.1770089267788
179,2013-07-05 22:28:57+00:00,102.98575278484347,108.36570737864687,123.08095956437906,124.34713400092608,119.99574755231318,130.55199072932422,128.43479856867594,113.5441161656632,111.01959574449803
180,2013-07-22 22:16:07+00:00,116.53318865831778,119.96541019364757,135.88241746381956,130.5249349564722,128.5452845192882,,,126.30967396981407,123.23955760822753
181,2013-08-06 22:28:59+00:00,104.08064811240831,115.54811777506328,137.48043517662927,130.34139158916597,133.7695919204203,154.05500236607105,146.45853365114192,147.13247870006677,155.1724412612696
182,2013-08-30 22:22:25+00:00,92.74586050665295,100.0858239965151,118.68650191502941,,,,,,
183,2013-08-31 22:23:14+00:00,97.0399716850084,104.1925945953758,121.29666442201224,,,,,,
184,2013-09-15 22:22:37+00:00,,,,,,,,,
185,2013-09-23 22:28:51+00:00,135.3243014752531,129.90963131995258,147.44407490405365,146.2858666007608,141.07101113542137,155.17075433891517,148.09065303752146,146.218917606639,150.01796466322799
186,2013-10-02 22:22:40+00:00,100.54940017840093,107.57156242747568,123.4859017502573,116.9217494132657,124.72292582789461,129.10937594001444,127.02094290666646,123.85410639167966,124.55847309295841
187,2013-11-18 22:23:08+00:00,91.43424185973723,108.0414297794326,110.58083326943384,112.31385852780602,126.30769026111358,147.72304130983647,141.18230960997292,116.90065550900323,
188,2013-11-26 22:28:34+00:00,99.11565938023159,113.46059551855214,126.52478423327612,120.67308481993823,119.15213675033907,127.77437527022546,130.81259655641202,133.7035398452651,132.6434772010483
189,2013-11-27 22:17:04+00:00,96.10663956354367,113.78472618126399,122.6798377137775,123.98612805986704,129.64027319071405,135.61277784453722,133.85715958895403,132.60978150593368,134.60215024725608
190,2013-12-04 22:23:18+00:00,135.392837414039,121.41226686600356,147.77686021877645,141.10048653165953,148.02426244001066,157.7387200866927,155.53468832580504,,
191,2013-12-05 22:22:24+00:00,125.13557346155068,118.27924191830266,139.1278669012424,138.45791830042026,137.18929770958516,148.08292174045448,152.31980924624943,150.54255103997878,148.77581059225483
192,2013-12-21 22:22:15+00:00,132.7891502399288,125.13077563136045,141.32932421453006,141.4529506679391,140.07183804599967,152.39383841608912,142.21197644262986,141.42521375151028,137.32405645295447
193,2013-12-28 22:28:23+00:00,95.1054091112961,95.27272458847727,116.96154990848102,117.34931679678809,112.33842566078548,120.67164406187503,124.69160062972216,120.78916128330584,129.9960780197277
