,dates,mex0172-0000,mex0172-0001,mex0172-0002,mex0172-0003,mex0172-0004,mex0172-0005,mex0172-0006,mex0172-0007,mex0172-0008,mex0172-0009,mex0172-0010,mex0172-0011,mex0172-0012,mex0172-0013,mex0172-0014,mex0172-0015,mex0172-0016,mex0172-0017,mex0172-0018,mex0172-0019,mex0172-0020,mex0172-0021,mex0172-0022,mex0172-0023,mex0172-0024
226,2001-08-22 16:55:23+00:00,220.75401061009052,215.7086229519883,233.6566244399938,228.1858471820426,230.98823117146273,221.1067469767229,237.8146038373687,228.86430716959933,219.29334392884493,226.2497622976306,219.87951058624947,224.79311280542765,225.2662935075292,213.58823346917487,219.68269973931072,215.45848015661574,207.92786268511412,221.0345598436475,217.21639457928205,218.16241794108333,218.0320180439748,218.78027433566743,221.366097271404,224.57032123147795,222.75192794043966
227,2001-09-14 17:01:17+00:00,226.24443968633096,221.26154140008347,220.20778417571515,238.08623235129215,229.59832603743922,226.89031948716155,233.50547394334643,232.34738396893997,225.18411061152025,213.85240470666935,217.62504183078562,225.117619177824,218.5661971483163,218.7120267651787,221.57894227012068,216.95644294979294,210.7484211848305,222.7620624311646,219.1117570275983,221.40981998764676,220.2889535798849,217.5667044676949,220.88002783818047,226.326180212804,221.50802383200877
228,2001-11-01 17:01:05+00:00,240.02574632735937,222.82271126904763,230.38136925077075,229.8183970121051,233.57582465450548,223.6851375963281,230.95677964928996,229.72601360768226,229.9444569918827,232.89674561215622,225.08772391748903,229.5856396676443,233.59506014700096,222.40099200317974,226.81728326214892,217.3001509048485,220.65452087869338,228.13657978551856,225.89319997941595,228.50561323086313,228.30427611293774,228.72151332029188,227.05783812295115,229.22558243247738,221.51254755153585
229,2001-11-10 16:55:02+00:00,251.0964788090888,227.84880435624137,237.77115731820615,240.96672455222705,236.2529006729976,227.50316571428536,229.33281226445732,229.5702911275519,233.43070905917526,233.6813318299571,230.94367128662236,228.79693198023855,234.9987209715474,222.15094279249956,224.23651415421824,222.34529724113338,217.49562076717288,224.63782822077044,220.10985199708983,230.41620966332974,230.2147979324145,233.04656632910982,230.8324615146109,234.45455502058576,230.15822742983352
230,2002-01-29 16:55:21+00:00,266.78470060566036,249.2120358284594,236.54876920608336,247.84724728428478,241.444323914954,249.32694992286503,259.1295596609102,265.07384659797725,253.85125943752126,240.38561477643813,237.40873988259716,237.90898302661466,240.54511179535695,226.5728322635947,231.4587099508969,229.30994081206734,228.33658917164962,228.82142777592227,227.47058749125316,231.09506742148716,230.9640801675828,230.19007981991922,227.38578463773567,231.79276500027788,235.3086604534143
231,2002-02-05 17:01:37+00:00,262.8228733914743,248.7532855419626,238.09534043419927,245.1283978632477,239.8222939704172,243.34093477433447,250.90199607683198,259.67748501728823,241.76527240825396,239.73327800830054,229.9234891369826,233.31355577068453,235.40543366717955,225.32574282190708,224.98428662924147,224.58085627273982,224.20094630752303,226.77138073041488,219.75908482743046,225.0409652114792,223.84669762802636,230.32103275048124,226.8885883929274,229.85488414814583,226.5352851371809
232,2002-04-10 17:01:35+00:00,246.45155831153463,236.43225518499264,238.76048349092713,250.01144080975791,247.52832826576426,242.7198237723259,241.40591753755356,250.60500282994946,245.4100083752915,239.1250531953252,235.1417860173369,228.36163472986283,231.92455988040507,223.29007372093025,228.21047256839097,221.93088326081252,219.39279106698285,225.05717237937185,217.57203049252016,224.9327375409938,222.7042357720867,215.88950342902933,229.0555919692436,232.55602045064666,224.7527659719647
233,2002-05-05 16:55:26+00:00,234.30226127563196,225.53350856426442,229.8695874709453,235.1615176399928,236.66452373522745,228.42600109681246,233.30247896901062,240.4410083645858,244.35049700950955,239.56597878220995,229.80272729204958,226.99590588965017,230.03771776662663,220.2478703304983,224.3329000542917,219.67269040032963,219.4787574268879,223.16860986759792,219.6268114256006,221.15684164425164,222.5517904655058,223.62717795985256,222.37545310589337,225.55095411098017,220.23910910572758
234,2002-08-09 16:54:45+00:00,226.20701560649087,233.36426820214305,237.0427802382314,236.6428188560964,222.4839683085685,222.29324293096184,241.56277484087556,246.41347621130552,237.06638227413418,223.7075533076148,220.59041676508872,229.44494744772044,227.60511393859093,220.33848918351637,222.11403675236954,217.94502504373622,214.9086830604478,225.81634341595387,219.13440834024766,216.8788220870191,215.5538336863009,216.06679276149714,216.19099211986224,218.768942846365,217.4023423396475
235,2002-09-17 17:00:31+00:00,219.31930542746605,216.3141051100623,223.2824611754459,230.20913489452892,218.54693193427457,220.9940020365118,225.61765830234148,229.70724372712792,231.26164638535516,223.86257770663386,216.96647513255894,216.85935100859183,226.03992301812244,214.536338104792,217.32815219958275,213.62577813886932,210.7809863604147,220.05871141409062,209.6514072885787,217.25373696674774,221.01616723707798,214.89004237733732,218.14928101366692,220.23914801435407,217.70525773882716
236,2002-10-12 16:54:13+00:00,222.67347220906407,223.13863461556042,235.024873607079,235.15719991862727,219.67049558060802,223.49521716861452,229.01682852683984,237.40930698811704,233.82364816820342,231.64308030798122,207.66627008773725,229.5972469113728,237.28402819361565,228.2896348290241,228.18413105298364,223.2966953448886,218.45161899698857,231.92291947905022,221.4879049610185,226.83391229412194,224.2307910208244,228.60175653530894,224.3040332219047,227.13090746995294,223.53419465635486
237,2002-12-06 17:01:01+00:00,238.56666647358531,234.81254137863763,235.92401203032662,244.90882040005755,232.67689030774304,239.4014251890884,244.9809910615026,255.08931566090598,241.71321034228913,227.54646699720706,211.035241100344,240.31482437452104,236.43088115825924,230.45972142124117,229.68989289191722,221.01522154693956,233.50620911625185,234.92668797667702,222.0363406662962,222.09055474964515,224.52748634769873,225.23361078993355,223.1620972310842,224.4483333940432,225.22346832030485
238,2003-01-16 16:55:02+00:00,252.20599581503768,238.00556364576275,236.03791162800502,244.72102729374996,240.0329373471406,259.8084038408447,262.8124802694643,263.62367673825327,250.325758944036,231.8492143282298,243.94665185609702,248.96573662414215,248.59280365921245,230.2515949199019,225.86096099890608,229.63756771289178,236.68672867774987,232.84017905262726,231.02598544466773,226.18839213903624,228.78769594324677,229.48969842341006,229.65127661032017,231.22962141637132,227.29142199329092
239,2003-02-17 16:55:16+00:00,253.0533163817246,245.7726214027337,241.46067900647375,252.12755321411697,247.2464756778258,251.9713889648422,256.00156937598007,261.490493154941,255.61953829173893,248.07931394877517,245.45862390749318,247.25712543039518,243.16229545775028,234.39004532595393,229.75771621345746,226.01703933662316,228.7752006615217,233.3075004442111,229.51382975729516,234.39554242517977,227.67422179276278,230.9311346681277,231.5164608400857,232.9027840932619,227.9067811685291
240,2003-02-24 17:01:25+00:00,259.28842261996783,255.67143416380407,249.32302063299747,261.5348745021368,254.63993542144348,258.3364310428389,263.24590685840343,269.53028121944595,264.9887492153428,255.64316106656943,260.5657408499171,255.99149442984395,258.20566949841293,244.77988126340497,240.92303186116985,236.18143553610645,229.36714892806683,233.3922203870631,227.21311888839128,231.4759845875564,232.19002832195451,233.63932255146094,244.8865409832006,241.34232146599405,233.52595259568787
241,2003-04-13 17:01:31+00:00,238.49406917459552,233.13480024708178,231.7341356274278,241.53414170564946,240.22878533187765,238.40747880201297,238.84631142229196,245.71423101630066,242.65592346232566,241.39788477986053,243.5157125002799,240.21069086174666,241.17802845928927,234.52234922565506,227.44183450493318,226.3029448753436,220.71682653887123,229.73005306867904,223.49311767702378,229.027578208192,225.58253182769954,228.25160050760243,230.42038350001943,236.1550392406999,230.85017933539064
242,2003-04-22 16:55:18+00:00,223.6746975563251,223.69877061311843,223.4659714907991,226.4109779985547,220.02597316213144,220.09907111879448,225.17451313502437,227.49347848417227,225.42895764585285,233.94042700002228,239.13456223207243,235.7525098748746,235.30189379213718,225.28168892093885,221.98947887219234,217.6989896737045,215.11549129771473,227.00573762041444,217.02011069084926,220.8231364726008,219.11554399186778,216.24262250218436,220.58026606581484,221.24360216736525,215.51827916753018
243,2003-05-24 16:55:16+00:00,230.74511510375822,219.15172423382307,227.99752290917843,237.3503311061792,224.39384471563105,225.08150817719886,221.13512450466092,222.07356166721777,231.78133112344253,233.32298035789339,230.62634414890672,228.52619918362635,227.02446378527245,213.19035600532462,220.0791697926472,213.23472206460286,215.26915374855164,226.01457837340226,220.41193815001103,220.4246537531704,219.61501452553642,224.04769416713646,222.20269027253678,224.45526468940233,217.96657017436573
244,2003-08-03 17:01:10+00:00,,,,,,,,,229.57773484906335,213.0599351573327,186.10769531352955,225.40912049870826,222.5788772366239,218.51089280258284,220.89940991412888,213.00695254166445,203.9907100482947,217.37433577068347,207.88110962815293,212.24222465139388,,,,,
245,2003-08-12 16:54:59+00:00,,233.81892589560707,236.00661460795592,239.70263625113074,236.49128774673787,234.50726686185112,239.03724286241365,239.99368304198956,240.74827349810252,224.3134719555499,220.77622050507844,,,,,,,,,,,226.82354716537893,224.9523174504216,225.76936091951205,221.87103096314107
246,2003-11-07 17:01:13+00:00,234.67984444514914,228.81064082712783,229.617459641938,235.83792505645232,,,,,,,,227.72656253820995,231.53931268501108,221.45021518150742,222.31383103802187,221.00101048749198,211.32330191145132,226.44497133531058,217.91519625377748,219.94580583397118,221.37674435317356,217.74730709519565,219.64418321788358,,
247,2003-12-02 16:55:14+00:00,,234.26305483972317,228.8949876847631,242.8104053100238,231.23272689455302,236.3661954776506,239.11584213199166,248.6180895960108,245.6153266474779,237.09291604049497,222.94579444219104,,,,,,,,,,223.23401995879874,229.6868559210202,226.41204252297973,225.59431787785982,226.54692326497266
248,2003-12-09 17:01:30+00:00,,,,,,,,,,,,,,,,,,218.6451246851257,215.8604489580912,212.97363343085607,216.54649496613837,214.86912129297536,210.10099213332998,210.96109744349147,208.32899601291822
249,2003-12-18 16:55:23+00:00,247.45623591574247,246.69687777002468,230.91441256145964,249.2269325027706,239.0935057108283,,,,,,,,,,,225.36594827660812,225.40094512845934,229.06664226106912,226.42082057730767,223.77209949349825,225.8927018073851,227.30693430000204,224.45794428875726,224.7611171012543,
250,2004-01-19 16:55:34+00:00,,,,,,,247.80997902753535,254.38124062495024,246.84937336293132,239.18916500828195,239.58005875692453,245.5430556797752,244.03543920751258,230.15319938026892,230.80368443485554,227.83680077363903,,,,,,,,,
251,2004-02-04 16:55:41+00:00,264.22222564605346,254.7360835057688,249.16721007069367,,,,,,,,,,,238.68315059768213,233.66944688447998,232.4083196816791,232.04677206181535,235.5971896078205,233.36583803965794,234.61113641820842,233.04503454323878,234.2026597226045,234.63590320447355,,
252,2004-02-11 17:01:53+00:00,,,,,,,264.9462844449221,270.3913449606041,261.82912117620646,246.20817436483756,240.59992977478927,247.23047020559827,242.18290530096252,235.85352903649422,226.90686488638102,229.34411779126216,228.78000171035868,224.13269186660014,,,,,,,
253,2004-02-27 17:01:53+00:00,242.84129206674814,240.78972342867888,236.27124158439474,239.36363004392084,240.94839926784616,242.06738519255273,243.67324963722947,248.76263797105517,252.6831801237567,245.26674647440814,240.78053414584016,243.14443146124785,,,,,,,,,228.6246708952433,232.0251082782893,230.66587963523017,233.93035221637282,228.4970580559154
254,2004-04-24 16:55:43+00:00,233.82074373086448,234.01694955521398,231.0222150285876,241.02777197774225,231.13893222254745,219.47592154063153,,,,,,,,,,223.66804627320573,219.2459460077969,226.27056207438648,219.49790186093722,221.36598311896205,221.75737832051374,224.92957218967172,227.51555179750295,229.6062341335229,231.45139766881204
255,2004-06-18 17:01:47+00:00,,,224.11400772534128,245.3776511323352,232.17831330043552,219.54472424108218,226.44599234374618,,,,205.8161321725481,216.05402290922964,202.65267769592788,206.57749666871067,,,,,,,,,205.9791199205655,210.55221966465376,207.04966563426706
256,2004-09-06 17:01:28+00:00,,,,229.62866140589617,236.18102819083873,246.90145548702242,246.82701682269447,257.67662183212224,256.6781092111953,236.7667415428144,215.76455278506717,244.29151887325878,239.7260165491176,231.69603682648133,232.4105645298502,,,,,,,,,,239.30072098776648
257,2004-09-22 17:01:22+00:00,226.13878060209328,228.62779941771745,227.92214389633145,232.56671267464478,233.21422851957016,232.0565261532165,231.0708889617977,,,,,,,,,225.0911474303,230.3392531967054,227.31560168902544,226.94036721584632,229.1546919331092,226.2879460425056,229.01207417254545,231.4385558103273,229.01229056961256,224.21743059038616
258,2004-10-24 17:01:32+00:00,223.37046036710015,237.96543532273043,231.1668102006816,226.06081631226516,,,,,,,,,234.78479652109866,230.94979262871092,228.06323242918245,219.48734885642133,230.29861198188095,226.30579102703643,224.1067542762901,221.64228056329418,220.80022854597277,217.65129796952382,221.39120863889892,220.40113912808422,
259,2004-11-02 16:55:27+00:00,233.96646650737904,244.41112217414528,235.71893902086967,232.8257886351384,228.60766538687977,238.04709634086737,246.04910368060376,,,,,,,,,,,227.80530967086284,227.0693072578666,228.96367654459868,220.75039739737562,226.83007462957363,227.96810396645782,225.66002340206188,227.68916510997877
260,2004-11-09 17:01:42+00:00,237.50082537160495,247.56333049045452,241.50614801178892,239.49998000888286,,,,,,,,,,246.01735117386133,237.66753362702536,233.53667972400615,236.47718822074646,231.51866837379802,228.15043795175657,225.35947745152322,228.51020440147937,226.70629633883073,228.28333600082587,230.38346693156282,
261,2004-11-18 16:55:33+00:00,245.0653341638434,249.1793505865988,,,,,,,,,,240.85844113919887,244.93112613499568,243.39917492370563,237.47643224516318,235.62505396269063,244.10522181938313,236.58427560370686,235.74441088794853,230.82145400673457,231.4841631488408,232.48048080837106,,,
262,2004-11-25 17:01:49+00:00,,,,,,,,253.0093502134833,244.41820720650804,229.85012383431504,230.23922544718968,237.60128762636435,238.23700696775887,238.91439976192027,233.34109894112046,236.43198291727597,238.03315608105527,231.12837371223335,226.79576078168643,212.3558152634656,,,,,
263,2004-12-04 16:55:43+00:00,240.2467465613207,244.50452719445101,239.96338139342976,245.01033552369978,229.4702355203218,234.56898254000546,,,,,,,,,,,233.80789713002116,228.17212461820085,226.843226359371,216.56640440751642,219.4134560686175,224.26600064172902,223.4375972278998,223.24939547380194,224.25029460207395
264,2004-12-11 17:01:56+00:00,258.96813983047986,249.36742098891312,,,,,,,,243.45192196837093,229.39720402716983,239.69664052611898,243.76685970663638,239.70819978082486,237.30904976812224,238.5061798970835,239.9837077904866,238.7600038926025,234.5213184629241,225.39803541407764,222.68073524027898,218.8114279060656,,,
265,2004-12-20 16:55:50+00:00,,249.13368336614744,239.34452756443852,240.70568860049863,236.08740797654943,243.5194676971799,251.13126194344156,255.79528498927365,246.7067807387012,241.0514385204235,,,,,,,,,,,223.42282109128826,228.21225142049082,223.66664135143466,224.0473051292897,223.8246565555687
266,2004-12-27 17:02:05+00:00,269.25645434201317,264.6641775719646,256.309432810241,261.8632279532589,259.62116342597244,258.9377068030975,265.22932957067866,271.3233338140103,,,,,,,,,246.8516001191616,245.76102114700657,244.33447254763087,236.71030560118504,229.31573141293075,234.5650074555659,232.37720386416999,238.72710838740124,234.15605466325997
267,2005-01-05 16:55:57+00:00,,,,,,,262.25603896734884,267.3751656703135,260.26426889889984,249.338372208938,234.1606357102336,250.05202261525127,258.33940422414406,248.52773744422163,241.3619725619431,239.36083095182815,,,,,,,,,
268,2005-01-12 17:02:10+00:00,,,,,,263.83184596424826,268.296337970729,273.82887453805284,262.80807696420555,258.65290962793375,247.51805074670236,253.9147162972125,254.1337197870832,253.38846875936636,241.8616704305471,243.48634837714252,243.8813526569856,,,,,,,,
269,2005-01-28 17:02:11+00:00,,259.09439411871136,250.39514576948866,252.29923893450345,247.32587048977388,,,,,,,,,223.58298240239895,223.2837807571827,233.31479404418067,232.83629646409744,236.3878808464561,233.04599918769384,229.29297583741607,228.53923071083275,226.49384912526114,228.61344340308102,232.9566581157692,
270,2005-02-06 16:56:07+00:00,248.77967694449768,248.71121326340509,240.3464232902758,247.5827608819905,238.8559174837922,239.04915807440577,,,,,,,,,,,232.9683156023604,235.81981297437105,235.8893693771883,231.34334556491274,229.1989026352246,227.633440025514,230.45531198745266,233.06495785663003,230.77778899414395
271,2005-02-13 17:02:21+00:00,265.538682831396,,,,,,,,,250.97517222568743,247.4331144313916,245.4712271194226,252.26522965372882,242.70235706448483,238.55053746708106,233.68374957539214,235.24794085602062,234.98905297310426,231.3433049196133,233.8912815490631,224.10540220983165,,,,
272,2005-03-17 17:02:28+00:00,242.31071043015467,239.75446651879034,237.25632623879702,240.30819672840997,243.04654979817832,241.47865250532695,240.7501975957483,249.21530202310416,,,,,,,,,228.5919116318117,231.83835770293146,230.43946465020048,234.69493860290652,228.75741848435746,233.9409078640043,235.57410269100225,236.89034227004709,233.28432455468453
273,2005-04-02 17:02:25+00:00,248.89426337230677,240.96843396013537,237.6679732407529,232.19153968730194,244.8801384062233,239.22614653178323,239.19032238577182,242.1355136324163,,,,,,,,,226.3106841796323,230.20463901371016,221.90337991094302,233.07418068422612,224.69646781410205,222.4520894065077,235.70944422801824,238.05901859489606,231.82623399005055
274,2005-04-11 16:56:10+00:00,242.77373343701987,243.20149566109188,237.87702515748677,238.18663839654965,243.07489603596497,246.66823112805548,,,,,,,,,,,225.0707845785855,227.58488969675602,222.96882166419346,229.57493967344325,227.6676999019529,,277.72699499265275,,225.45818763398512
275,2005-04-18 17:02:17+00:00,236.68013035542188,233.15019380924687,230.3776359032187,237.81050929474145,240.6432855544019,240.33657265075203,235.69324823785465,244.97950185504953,239.84488271906258,237.12467073915158,235.42652493544418,,,,,,,,,222.89516815429897,223.712028978878,216.97305460337392,221.58168720006418,230.16649723166293,229.20786547905044
276,2005-04-27 16:56:09+00:00,231.23281170544269,227.61345418816344,,,,,,,,,,231.36609284445672,229.79214322904033,227.530505512339,224.95740360936637,222.02252336008218,,,,262.8142583109935,222.59585619576362,,,,
277,2005-05-29 16:56:09+00:00,219.3482903535372,230.34806447880572,231.25441200938215,242.05731028464544,235.74533855324148,225.63629737606965,242.57667660770784,242.4025988642751,,,,,,,,,,,,220.87385190880113,219.60996934904807,222.8478230182287,217.0647311988702,224.3477137065081,222.6078547222781
278,2005-06-14 16:56:02+00:00,,,,,,,,,,222.05544575349063,221.00202219296466,223.01861212843937,217.4842801849336,216.89093901599696,237.79682682868597,,,,210.12650591415027,212.4650037403876,,,,,
279,2005-10-11 17:01:50+00:00,223.51256255493686,226.6156985531866,225.3953494246964,,,,,,,,203.92639463821754,241.700456165434,235.56996484089575,226.0922784191174,224.33468019035496,217.65344491177012,221.25123694330512,222.318269806371,212.36338509152748,222.18991940940163,219.07849149062923,217.7082401312494,220.3859925769251,,
280,2005-10-27 17:02:03+00:00,,,242.45493305937472,245.05087498855573,233.5188140508523,252.90751954833084,248.09494643455525,244.18043587707535,238.6491038396107,240.05195233756675,232.71013403810176,247.5119734341041,245.34523123946258,224.718094918074,,,,,,,,,229.23383005848862,235.6820674089016,230.78152797267165
281,2005-11-12 17:02:14+00:00,,,235.60251044941555,240.43392593698002,228.54975616387028,242.72655479040156,240.914952166256,242.9045423923248,237.87784359144118,231.27806189277445,205.9387300082493,241.8209768278875,236.15652084973206,230.39246495405675,,,,,,,,,222.75512176703143,225.97405576470632,222.03353015625274
282,2005-11-28 17:02:20+00:00,,,,,,248.1534744245938,252.64002085370356,248.6622514376852,247.3005050893599,235.3618449631929,230.4621091035167,248.60593749061925,240.6117217442277,237.98749102068996,236.83068421035753,232.6157446891806,,,,,,,,,230.70721949947034
283,2005-12-14 17:02:23+00:00,,,253.00553376300954,255.1282039878021,246.6849194605469,255.8514757513573,257.5342216451173,259.52469865789146,256.4138673695513,240.58905137112797,240.1670285659159,250.64547356276898,249.33867450937245,244.16656638635635,,,,,,,,,232.07547734119248,234.15668028142818,230.77382874905987
284,2006-01-08 16:56:24+00:00,257.5699162843846,241.35572707801296,237.00755805629962,249.8227704066941,249.63570006565004,252.70133807299337,265.53987376090566,264.9363252860042,242.73646915367206,,,,,,,,,,229.45461855419163,231.49972282842305,226.64229753088674,231.77821574117849,228.8793619332172,,
285,2006-02-09 16:56:37+00:00,259.99595896553257,246.8056113224406,243.51332935743787,252.722156516197,247.16069256407292,251.1260311334592,257.4634606531735,261.78575708223144,257.4205208268228,247.64855889049088,,,,,,,,,,,224.0474673153311,229.29200437786042,224.43218500139938,229.5626087875037,231.31950732510282
286,2006-02-16 17:02:50+00:00,267.84974860954463,253.83626821949707,247.04668467640067,255.721132889396,254.89261804322624,253.64983863211526,260.7153177432157,264.31351415524466,260.6815396824527,251.89534576294992,,,,,,,,,229.48599269850843,228.57996728849466,226.751573649009,230.0003077053072,229.28385369827174,234.4828885939363,231.3313203191194
287,2006-02-25 16:56:40+00:00,,,,253.05303845713155,252.31344456627292,248.83762008306746,258.06526184334285,258.9036205066354,263.90986595483963,254.0746718437116,254.6138247223988,251.78198369490994,248.42196034854342,236.94830300892218,,,,,,,,,,230.60025022173946,227.02438144780535
288,2006-03-04 17:02:52+00:00,,,,260.0024010402699,255.33642024515797,253.70777707673693,259.51636361484714,266.9086456212499,265.41079790463164,255.5394561875229,253.30238320801357,249.44157696626445,248.53288202161477,240.5159368947039,234.50584670614842,,,,,,,,,235.13289265247369,231.66826236261736
289,2006-03-29 16:56:40+00:00,,,,,,,254.68919607105545,262.73917099950063,253.79174528705857,249.41794159787756,250.5849521603835,250.3830132214304,243.3357978352238,236.7330301532523,232.20341788024783,229.8046847889871,,,,,,,,,
290,2006-04-05 17:02:49+00:00,246.90738070938565,,,,,,,,,250.88578059141827,241.99642821882193,244.61708241569536,235.3928161577568,232.26692161950194,230.57571024883435,226.61354670031204,226.50212613807759,231.85283702515505,226.03982900557645,229.05051231990956,227.12854320917575,,,,
291,2006-04-14 16:56:36+00:00,,223.4620862283328,224.17128261165865,234.14373850985285,228.87474448820421,231.3696312989235,235.3114700482681,232.43841014576046,244.09218927521528,237.29634566960183,237.63069642709493,240.50560424887567,,,,,,,,,,210.48450245451895,209.8872115951054,218.44447954535022,
292,2006-04-21 17:02:46+00:00,229.27745906483165,232.97420338417828,232.36728244015336,240.09296857890166,239.342152166308,233.3997075805437,,,,,,,,,225.0597990701074,217.39795522595466,214.82846992068193,221.3897966632324,216.07710282104108,220.94933290060095,218.87495938613088,223.88604506600007,228.09937991659677,224.89409244695446,220.77721077089583
293,2006-08-20 16:56:14+00:00,232.4087428584796,232.11311520891581,,,,,,,,,,,226.06524106970804,218.34932395619822,220.76591452791354,215.63784493239552,219.9966367979073,225.2436964007766,220.17627023806077,219.35328369363774,213.67013327199948,216.1857175551691,,,
294,2006-09-21 16:56:04+00:00,224.59779680903216,,,,,,,,,208.33650973122744,195.3160708368978,236.9195443711133,235.479152370878,223.20342910697065,220.89615975310733,224.0735906109404,222.62147893485985,227.10551829983015,218.04177389309572,223.2277902197563,215.95957660511212,,,,
295,2006-10-07 16:55:55+00:00,,228.18289905112863,220.86487305219308,221.07697607190053,228.66372746649017,225.2210364937644,238.68742138290577,242.3620500474526,236.75036691822748,219.93206522568752,210.17041229623925,237.51979076650304,,,,,,,,,,,221.5821080242412,221.89398228263724,221.99902711935744
296,2006-10-30 17:02:29+00:00,228.7656119772482,229.6385456827103,,,,,,,,218.04377450461084,212.1971515827294,239.93315899671924,237.57563594189597,228.3587498124128,227.53719262384982,228.18384863759695,229.667652473558,234.5204418595679,227.1462722702704,227.2440838333786,227.05174523665443,227.58441387894558,217.5961653119026,,
297,2006-11-24 16:56:37+00:00,244.94341924422034,237.57773860563975,,,,,,,,,,231.81783436267443,236.61125649155602,233.79194857967627,230.36727962787353,225.6820186368514,232.97884133806667,233.4178548004079,228.0074712994892,229.10705216707407,226.88818164723756,230.32702619566965,,,
298,2006-12-01 17:02:51+00:00,243.2574810789747,238.63644083244392,236.13160964276565,231.75576977938988,,,,,,,,,,236.29893382003172,230.89952100847347,230.10572441203317,231.76450891883283,233.8041012822932,230.09103982230266,227.95709233256318,229.74596007741434,230.4838918856814,229.09367644113226,231.10668732755292,
299,2006-12-10 16:56:44+00:00,245.16967106654835,237.79969760985796,,,,,,,,,210.05029269836996,229.04297259157906,235.07236014387993,231.50409683505404,227.46193168621687,224.96765889980728,232.0891726665828,231.72554128025095,225.2571298038809,227.09051065094687,224.37883737163057,229.16905287079885,,,
300,2006-12-26 16:56:47+00:00,,,,,232.24730809177694,240.56292374108276,245.15292349011804,249.88665843919844,247.33913902547758,241.84273562462005,229.89934289908152,243.8763838557499,236.9233193798057,239.2562979941271,235.1062665241304,,,,,,,,,,226.75336465694454
301,2007-01-11 16:56:48+00:00,256.10142381069875,252.12897337099434,244.96193914092564,242.2778947735557,,,,,,,,,,233.94977484916612,234.0056108849879,234.6316421719203,234.88029916623185,233.33733456044436,232.67030497036527,,,,228.57364049531617,,
302,2007-01-18 17:02:59+00:00,259.33377836736565,251.65244552883942,244.98555535575483,252.55530339889904,236.60058911674201,,,,,,,,,,235.72699788827518,236.31377514076323,237.0765774340782,235.24345656577876,230.97770760372023,225.96552742126747,228.79034018286137,235.36836957180537,232.64610312505496,233.15448219028133,231.92542502777266
303,2007-02-12 16:57:00+00:00,262.57335673677954,252.34364113037861,248.49104745881692,257.72385482583104,256.5248254673233,258.23020366470297,265.12451564465914,266.2067262364334,257.78555493110844,,,,,,,,,,,230.27399383942387,224.97071923346905,230.14064859955135,231.27137145861658,236.43659868974987,233.49927304654707
304,2007-02-19 17:03:13+00:00,258.1560458807426,246.7408296079467,,,,,,,,,246.22401369607928,246.80057695912285,252.0667131504904,238.1415343445278,232.81904506887835,231.79695390252311,234.12295329874112,233.9991806715691,228.61810818974627,228.33888383038723,224.51775953235858,223.61532405444683,,,
305,2007-02-28 16:57:04+00:00,265.89577168718193,,,,,,,,,261.2394738129131,252.164747199411,254.92737476941028,259.411875351732,246.0569624657443,240.37132725590504,241.2541845620463,237.2973024490609,240.19610696583493,233.37482865829713,234.21818681263136,,,,,
306,2007-03-16 16:57:07+00:00,,,,,,,233.248263203945,239.83391226456297,246.11898069580906,247.58694646788126,240.56346323777706,243.74742245620052,240.40123021522606,241.73817977125879,237.79829125666902,229.64388818066502,223.0809876286565,,,,,,,,
307,2007-04-08 17:03:17+00:00,245.37284052789,237.80471606158633,238.22670563264037,248.8926066106629,244.40333682342916,,,,,,,,,,228.50729050737343,227.81489348430557,223.06576467527066,226.07587288685517,220.74644729348083,227.43240627648998,227.3562712538031,224.89639467277303,230.59723396570823,235.27483967920043,227.86732277134823
308,2007-04-17 16:57:05+00:00,246.07155263450787,240.92384968466365,243.22627039085074,252.9749687054463,246.16910706915198,239.1289523798722,235.89022090402162,,,,,,,,,,236.27148898513883,240.58730391757774,237.75120199408224,239.1552097743511,235.86786099126036,235.35623066553694,231.33757311659605,235.0196327990254,231.79612553523424
309,2007-04-24 17:03:14+00:00,236.97086948661203,235.28833491813876,233.43777681264365,242.11411211826507,239.95448731843572,237.31007576788883,242.17960307044518,248.226915802544,245.31493892463615,244.60242126776419,242.5059696991964,242.19163366757815,,,,,,,,,227.81939668889083,230.9381331260319,227.89453924381658,231.04456934686493,234.30148980636213
310,2007-05-03 16:57:01+00:00,,,,,,,,,238.43329112326578,236.18363182302886,235.7036866123328,236.6984000018823,236.44563496731877,225.4170498306993,226.9789056735656,222.80461959243667,221.12364008596683,226.00216759651732,,,,,,,
311,2007-05-19 16:56:55+00:00,,,,,218.66468195150034,227.89606587739067,228.02093461094466,224.70058106658163,222.07925340529837,220.60558233849997,221.36909576664016,213.50205170957744,216.2186812424744,207.27269738175747,207.88526808161274,,,,,,,,,,207.86605634727553
312,2007-06-04 16:56:50+00:00,,,,,,,,,226.76124431016189,224.56788214772587,228.16458565538414,223.1332534750017,221.52600198676453,217.1973727693353,215.95100074387693,213.68352561519347,209.0307177871977,213.3327651652749,,,,,,,
313,2007-06-20 16:56:50+00:00,236.40703437819585,243.6456252473759,241.41670420085336,249.86115045568565,247.4313764714154,233.6289252203788,217.4846787682125,,,,,,,,,,229.32429513098947,233.03811260806447,229.49222002343748,229.41077856959282,229.67995871646335,228.07931236296218,227.8413812408857,229.88630654726808,224.5951285458964
