,dates,mex0153-0000,mex0153-0001
121,2001-05-26 16:46:51+00:00,242.20183868817952,226.33595029734084
122,2001-06-11 16:46:57+00:00,223.03695124046487,221.34873294415385
123,2001-06-19 16:56:05+00:00,221.46212054870784,225.34984778280884
124,2001-08-22 16:55:23+00:00,218.1630844100644,233.85942833012206
125,2001-11-10 16:55:02+00:00,222.9060444107571,234.37997854123543
126,2002-01-29 16:55:21+00:00,259.5057721329917,249.5641999143202
127,2002-08-09 16:54:45+00:00,224.68628009476953,216.1813944073483
128,2002-10-12 16:54:13+00:00,221.62591729414328,227.0813099730206
129,2003-01-16 16:55:02+00:00,237.0370484933331,230.06441139100144
130,2003-02-17 16:55:16+00:00,243.3845341264059,236.4150892948876
131,2003-04-22 16:55:18+00:00,234.31651581243358,233.68294423569435
132,2003-08-12 16:54:59+00:00,200.03562878277182,
133,2003-12-02 16:55:14+00:00,,
134,2003-12-18 16:55:23+00:00,246.1055415159183,235.64216685304908
135,2004-01-19 16:55:34+00:00,249.9034460744467,245.61000472788953
136,2004-02-04 16:55:41+00:00,252.6325067289232,242.59728833609375
137,2004-04-24 16:55:43+00:00,229.99561764184662,232.32110589937298
138,2004-08-14 16:55:23+00:00,219.3333644347156,221.9151284066322
139,2004-11-02 16:55:27+00:00,231.67922573290988,232.04704497289634
140,2004-11-18 16:55:33+00:00,243.12378254634575,242.47870881233584
141,2004-12-04 16:55:43+00:00,235.72872972407112,241.27127575413041
142,2004-12-20 16:55:50+00:00,,
143,2005-01-05 16:55:57+00:00,261.1128580272453,253.1439381539303
144,2005-04-11 16:56:10+00:00,241.65876395255304,237.02089542010287
145,2005-04-27 16:56:09+00:00,223.84978024246777,235.0699999506476
146,2005-05-29 16:56:09+00:00,,229.88655405062738
147,2005-06-14 16:56:02+00:00,221.3893365269315,221.41354844958346
148,2005-10-20 16:55:47+00:00,226.45362273439667,218.91891289345114
149,2006-01-08 16:56:24+00:00,239.72496136401273,226.6599589915939
150,2006-02-09 16:56:37+00:00,,239.62116672204283
151,2006-02-25 16:56:40+00:00,237.67798883325042,
152,2006-03-29 16:56:40+00:00,241.57930025376723,241.24982647774345
153,2006-04-14 16:56:36+00:00,,
154,2006-09-21 16:56:04+00:00,221.14612449001672,211.3123580259362
155,2006-10-07 16:55:55+00:00,,222.51227245269084
156,2006-10-23 16:56:12+00:00,221.30748865926006,218.08612399550583
157,2006-11-24 16:56:37+00:00,224.147586595666,224.8933424743057
158,2006-12-10 16:56:44+00:00,227.0809372487234,230.94520432081663
159,2006-12-26 16:56:47+00:00,,
160,2007-01-11 16:56:48+00:00,249.4586292954193,243.6472337849875
161,2007-02-12 16:57:00+00:00,246.96978029044632,245.44809558082136
162,2007-02-28 16:57:04+00:00,248.69409340260887,241.809614023657
163,2007-03-16 16:57:07+00:00,232.98568834403505,236.85464794787794
164,2007-04-01 16:57:07+00:00,217.48556106776812,222.75368487209022
165,2007-04-17 16:57:05+00:00,243.98369809403277,229.50553048120344
166,2007-05-03 16:57:01+00:00,,
167,2007-06-04 16:56:50+00:00,,
168,2007-06-20 16:56:50+00:00,228.32058075539226,238.34857146427237
169,2007-07-06 16:56:49+00:00,227.72572403764897,226.98459073492356
170,2007-09-24 16:56:21+00:00,210.81688235688017,216.19357719124264
171,2007-10-26 16:56:30+00:00,220.0017690793644,230.82071069669405
172,2007-11-11 16:56:40+00:00,225.75292899504097,231.793428783663
173,2007-11-27 16:56:48+00:00,235.82413393957916,240.97714782131862
174,2007-12-13 16:56:53+00:00,235.3109181015784,232.3096417962709
175,2007-12-29 16:56:56+00:00,,
176,2008-01-14 16:56:56+00:00,243.66982151850732,239.13591829972876
177,2008-01-30 16:56:55+00:00,232.9403059415927,231.4758864378641
178,2008-02-15 16:56:51+00:00,256.92484238597444,248.96267997645919
179,2008-03-02 16:56:46+00:00,225.12768074780297,230.40782822483067
180,2008-04-03 16:56:44+00:00,224.3746273176782,221.45896564787893
181,2008-04-19 16:56:42+00:00,227.1736489548585,219.90899964532917
182,2008-05-21 16:56:32+00:00,222.3615223765829,223.64286839129062
183,2008-05-29 16:54:43+00:00,227.7287619033154,227.0370644310179
184,2008-06-06 16:56:24+00:00,227.11345604211022,233.01780372274897
185,2008-07-24 16:55:52+00:00,219.8873079750916,219.0187013680169
186,2008-08-09 16:55:47+00:00,219.46661659319562,221.85308503862666
187,2008-08-25 16:55:40+00:00,222.53038841259877,219.05574699785453
188,2008-09-26 16:55:22+00:00,217.76293301987386,215.5645819332153
189,2008-10-12 16:55:13+00:00,220.30027824097212,214.68448646214168
190,2008-11-13 16:55:43+00:00,,
191,2008-11-29 16:55:55+00:00,228.72825883173164,226.95871797068827
192,2008-12-15 16:56:05+00:00,251.74963053536743,245.3994126116362
193,2008-12-31 16:56:12+00:00,253.98757779902542,245.7655850076988
194,2009-01-16 16:56:17+00:00,,
195,2009-02-01 16:56:21+00:00,,264.97529005681713
196,2009-02-17 16:56:31+00:00,247.71051025502024,247.9775495511784
197,2009-03-05 16:56:40+00:00,251.73968760620406,249.39760534450375
198,2009-03-21 16:56:47+00:00,237.0468511348959,230.9669059051448
199,2009-04-06 16:56:53+00:00,,
200,2009-04-22 16:56:57+00:00,224.18479310882032,222.75082194846885
201,2009-05-24 16:57:01+00:00,230.3323959845539,229.69579770276937
202,2009-06-09 16:57:01+00:00,,
203,2009-06-25 16:56:59+00:00,215.2878830760802,213.66293076471226
204,2009-07-11 16:56:55+00:00,216.99682228948535,212.37747107757318
205,2009-08-12 16:56:45+00:00,215.02908687949122,214.20033955103008
206,2009-09-13 16:56:44+00:00,218.575846298849,215.8215751354814
207,2009-09-29 16:56:42+00:00,216.10805043556002,214.45980068859348
208,2009-10-15 16:56:44+00:00,220.0141428676813,215.99540243789926
209,2009-11-16 16:57:13+00:00,227.19669411811702,225.16395174065718
210,2009-11-24 16:57:00+00:00,231.21927796987464,223.0561019630735
211,2009-12-02 16:57:24+00:00,227.67768711925433,226.4648213043962
212,2009-12-10 16:57:09+00:00,228.64584344294116,227.66815617494905
213,2010-01-19 16:58:10+00:00,241.35100774839822,237.18016374333132
214,2010-01-27 16:57:26+00:00,237.5704287541983,222.444037638642
215,2010-02-12 16:57:29+00:00,227.6382422166934,218.42529061584247
216,2010-02-20 16:58:33+00:00,242.86294829910284,235.83238130414242
217,2010-03-24 16:58:45+00:00,235.94027830891588,236.20181705235544
218,2010-04-09 16:58:48+00:00,232.11306497256444,227.35332721489362
219,2010-04-25 16:58:47+00:00,225.87714517167873,228.28462107305748
220,2010-05-11 16:58:43+00:00,226.23254898329122,226.755420059911
221,2010-05-27 16:58:42+00:00,223.05958920113366,220.51247030357237
222,2010-06-12 16:58:43+00:00,225.26454909273926,220.9922604818683
223,2010-07-30 16:58:48+00:00,211.19759556611135,220.20411076897085
224,2010-09-16 16:58:52+00:00,206.56165519085897,218.23993633457263
225,2010-10-02 16:58:49+00:00,,218.74868160823715
226,2010-10-18 16:59:00+00:00,221.1488777772633,225.23414633562814
227,2010-11-03 16:59:08+00:00,221.2251446776786,232.250083860432
228,2010-11-19 16:59:22+00:00,233.41430042712716,237.2339357374915
229,2010-12-05 16:59:32+00:00,,
230,2010-12-21 16:59:38+00:00,,
231,2011-01-06 16:59:48+00:00,224.6277395482934,225.5257028734464
232,2011-01-22 16:59:55+00:00,254.80148667818196,251.7702048303201
233,2011-02-07 17:00:00+00:00,255.72603024082605,249.94471094458984
234,2011-02-23 17:00:04+00:00,,
235,2011-03-11 17:00:09+00:00,259.08442020714324,252.5936388788029
236,2011-03-27 17:00:10+00:00,,
237,2011-04-28 17:00:12+00:00,231.1019608915326,233.90180653781096
238,2011-05-14 17:00:09+00:00,225.5423412451637,
239,2011-06-15 17:00:10+00:00,218.8141836796117,225.92354121485846
240,2011-08-18 16:59:59+00:00,214.9057869009709,221.99758713363423
241,2011-09-19 16:59:51+00:00,207.76717172640247,223.24084315525465
242,2011-10-21 16:59:55+00:00,,
243,2011-11-06 17:00:02+00:00,,222.456528505018
244,2011-11-22 17:00:15+00:00,222.67600714884355,231.25636451223528
245,2011-12-08 17:00:21+00:00,228.73001416665667,237.44213929955143
246,2011-12-24 17:00:31+00:00,224.65744477916695,226.6140440065103
247,2012-01-09 17:00:37+00:00,239.2286620006654,238.6179003776464
248,2012-01-25 17:00:34+00:00,256.4203572451553,248.2663223941264
249,2012-02-26 17:00:43+00:00,,
250,2012-03-13 17:00:41+00:00,239.13353828123215,237.53577365768456
251,2012-03-29 17:00:42+00:00,234.89136359418012,229.65791353472827
252,2012-04-14 17:00:38+00:00,234.42642380241585,236.18072738817506
253,2012-04-30 17:01:01+00:00,222.41811869154287,221.14057589517648
254,2012-06-01 17:00:59+00:00,219.45106471725222,219.97433463351743
255,2012-07-03 17:01:11+00:00,222.92402941327674,217.47900193358078
256,2012-08-04 17:01:35+00:00,220.60802335440948,222.37689122572488
257,2012-08-20 17:01:46+00:00,216.02475980972474,218.3778340515482
258,2012-09-05 17:01:57+00:00,215.42869679860053,213.6656718482301
259,2012-10-07 17:02:13+00:00,218.4950264171374,227.46112100269804
260,2012-12-10 17:02:37+00:00,234.94526201829797,229.72136086058532
261,2012-12-26 17:02:44+00:00,237.01764542998944,240.95502480064522
262,2013-01-11 17:02:44+00:00,234.21859242588673,232.76282038357112
263,2013-01-27 17:02:47+00:00,238.45261948259062,238.1973807887215
264,2013-02-12 17:02:47+00:00,248.2344757478796,247.08312864566903
265,2013-02-28 17:02:43+00:00,,
266,2013-04-01 17:02:38+00:00,,230.78525787930687
267,2013-05-19 17:02:27+00:00,230.59368518982728,233.78300807889906
268,2013-06-04 17:02:16+00:00,222.67039239089712,230.686897085667
269,2013-06-20 17:02:13+00:00,208.59102041598015,218.65578898197214
270,2013-06-28 17:08:32+00:00,214.42491142622154,220.9104290141355
271,2013-07-22 17:01:55+00:00,202.13754395901407,216.84903269001205
272,2013-08-15 17:08:35+00:00,212.40550682254656,219.08623450794522
273,2013-08-23 17:01:58+00:00,,218.6958671770991
274,2013-09-08 17:02:10+00:00,217.28911281855056,228.43269885440623
275,2013-10-02 17:08:28+00:00,219.2922030554576,224.4044993010751
276,2013-10-18 17:08:25+00:00,230.94227588610767,220.42643030206978
277,2013-11-11 17:02:45+00:00,229.28440735218751,228.232697884372
278,2013-11-19 17:08:13+00:00,232.7359107913461,229.73653607324903
279,2013-11-27 17:02:51+00:00,231.9819956607697,226.62797308548363
280,2013-12-05 17:08:12+00:00,241.88766721121533,237.11028821543226
281,2013-12-13 17:02:55+00:00,234.12601167516948,230.76880796949962
282,2013-12-21 17:08:02+00:00,245.22763357451055,235.86160174071077
283,2013-12-29 17:03:00+00:00,235.3328066355731,234.5745464662067
284,2014-01-06 17:07:54+00:00,250.529276855171,253.11687211062835
285,2014-01-14 17:03:08+00:00,232.9385054817543,227.23536875132584
286,2014-01-30 17:03:26+00:00,233.01380887698608,224.66453392936705
287,2014-02-07 17:07:33+00:00,252.13634938336264,241.86185476112595
288,2014-02-15 17:03:20+00:00,257.85150281388223,245.10438600504585
289,2014-02-23 17:07:20+00:00,247.57093367625544,239.8950689359188
290,2014-03-03 17:03:21+00:00,252.71151892706428,245.0404703269494
291,2014-03-11 17:07:08+00:00,240.28056498255285,236.692054632952
292,2014-03-19 17:03:29+00:00,250.42595668650725,246.96926603235028
293,2014-03-27 17:06:49+00:00,233.02226563690164,232.9499822527028
294,2014-04-04 17:03:34+00:00,237.20413346622055,236.79317237247875
295,2014-04-12 17:06:37+00:00,233.49685290299655,236.63016749473644
296,2014-04-20 17:03:44+00:00,225.31683428313272,231.09120414581338
297,2014-05-06 17:03:48+00:00,,
298,2014-05-14 17:06:08+00:00,215.0853939062689,212.79894619782465
299,2014-05-22 17:03:56+00:00,212.6741002461527,215.12435776726386
300,2014-06-15 17:06:17+00:00,217.2625586857779,221.72955897728542
301,2014-07-09 17:04:06+00:00,205.1705772449698,216.25996415326554
302,2014-08-10 17:04:14+00:00,209.35296983078047,217.89772708096848
303,2014-08-26 17:04:11+00:00,204.0896271953127,208.68740287254698
304,2014-09-19 17:06:42+00:00,200.17400444117598,204.85697036728467
305,2014-10-05 17:06:46+00:00,197.71121578082028,208.6673266912909
306,2014-10-13 17:04:33+00:00,208.68162371318817,218.9206939346143
307,2014-10-29 17:04:42+00:00,215.13301016506793,220.03076248079142
308,2014-11-06 17:06:48+00:00,217.47552328511466,224.17934463867084
309,2014-11-14 17:04:50+00:00,225.86357595942732,226.13249712809596
310,2014-11-22 17:06:45+00:00,219.74964833092872,221.72910971846915
311,2014-11-30 17:04:57+00:00,236.03853681731027,230.16759173628057
312,2014-12-08 17:06:42+00:00,232.9665608472808,229.9632777121706
313,2014-12-16 17:05:05+00:00,219.36114359754896,221.55700035335596
314,2015-01-01 17:05:06+00:00,240.46158401091594,232.30757787451535
315,2015-01-17 17:05:08+00:00,240.195401983804,232.03166975397139
316,2015-02-18 17:05:20+00:00,234.6042634094639,226.66941143864813
317,2015-02-26 17:06:22+00:00,242.1945469829161,236.5043781349221
318,2015-03-06 17:05:28+00:00,,222.07729451893675
319,2015-03-22 17:05:37+00:00,236.9823056628037,242.52078602847655
320,2015-03-30 17:06:01+00:00,212.09686814480733,221.82413543826397
321,2015-04-07 17:05:44+00:00,231.41659030080223,232.7410036454723
322,2015-04-15 17:05:58+00:00,222.7251937586105,219.8617980614966
323,2015-04-23 17:05:50+00:00,228.9938169572266,219.4946664578635
324,2015-05-01 17:05:48+00:00,229.2459224494629,231.26474386280051
325,2015-05-09 17:05:58+00:00,,218.802599663877
326,2015-05-17 17:05:36+00:00,210.86368768289609,214.00388602539505
327,2015-05-25 17:06:02+00:00,213.5277984557556,214.1560722099498
328,2015-06-10 17:06:11+00:00,218.31099054475985,211.18037273505576
329,2015-06-18 17:05:53+00:00,205.62482057998108,214.69618116464054
330,2015-06-26 17:06:11+00:00,,
331,2015-07-04 17:06:01+00:00,210.28966758118236,210.43300117649318
332,2015-07-28 17:06:20+00:00,,
333,2015-08-05 17:06:12+00:00,219.64622979820422,224.37179979025808
334,2015-08-13 17:06:25+00:00,211.4585749791068,214.59852449094944
335,2015-08-29 17:06:25+00:00,205.24881862071595,212.2465955043938
336,2015-09-06 17:06:26+00:00,208.76639033815593,210.67592221417166
337,2015-09-14 17:06:30+00:00,224.02942250498148,
338,2015-09-22 17:06:34+00:00,216.0370843063401,221.03262334864075
339,2015-10-08 17:06:36+00:00,205.8166063155267,215.75777355607192
340,2015-10-16 17:06:49+00:00,216.36039320227644,214.94472086567114
341,2015-11-01 17:07:02+00:00,212.14941113766207,208.6685191481456
342,2015-11-09 17:06:41+00:00,220.73738795551085,215.4124276356643
343,2015-12-27 17:06:43+00:00,234.44033022159655,227.18508629974815
344,2016-01-04 17:08:03+00:00,239.78967870919402,232.84561673861475
345,2016-01-28 17:06:39+00:00,223.44223178864502,222.05794556073096
346,2016-02-05 17:08:25+00:00,230.01322431195914,224.45037210460788
347,2016-02-13 17:06:32+00:00,232.65125175806074,228.1293959458378
348,2016-02-21 17:08:27+00:00,233.86413080229678,227.58751147865195
349,2016-02-29 17:06:29+00:00,215.7344008383444,218.47512157943567
350,2016-03-24 17:08:43+00:00,239.68458524828088,226.56597629103993
351,2016-04-01 17:06:14+00:00,216.57646009191095,213.82489317407214
352,2016-04-09 17:08:48+00:00,,223.17163428402318
353,2016-05-03 17:06:12+00:00,221.58679414080723,218.92314636040663
354,2016-05-19 17:06:10+00:00,225.66872653058465,219.79017819187538
355,2016-06-04 17:06:15+00:00,207.37464304456353,212.16930773512107
356,2016-06-20 17:06:19+00:00,211.18720772339572,210.56272791109808
357,2016-06-28 17:09:09+00:00,211.8769100442089,216.13418203142965
358,2016-07-06 17:06:28+00:00,213.5842084129243,219.66874412277923
359,2016-07-14 17:09:08+00:00,214.06051629287958,218.56425925384895
360,2016-07-22 17:06:34+00:00,220.27747273877623,222.8994618431929
361,2016-07-30 17:09:11+00:00,215.70505579202415,215.11716873539285
362,2016-08-15 17:09:12+00:00,,
363,2016-08-31 17:09:16+00:00,,
364,2016-09-08 17:06:48+00:00,205.99020024591056,213.58003180671625
365,2016-09-24 17:06:49+00:00,216.24501976672917,213.22231743959065
366,2016-10-02 17:09:20+00:00,221.2131424479535,223.5623680031836
367,2016-10-10 17:06:53+00:00,219.78164293029812,223.43863835804297
368,2016-10-18 17:09:19+00:00,231.02411032433832,235.6120245846292
369,2016-11-03 17:09:13+00:00,225.8220324856069,225.9562474889937
370,2016-11-19 17:09:07+00:00,,
371,2016-11-27 17:06:55+00:00,227.87370187675592,232.74984481983245
372,2016-12-05 17:09:04+00:00,,
373,2016-12-13 17:06:52+00:00,247.1402979350877,242.61450587736854
374,2016-12-21 17:08:59+00:00,242.79500918265495,244.9568972030661
375,2016-12-29 17:06:49+00:00,235.74415193174343,239.370286238949
376,2017-01-14 17:06:45+00:00,257.32165012769605,253.38953713982778
377,2017-01-22 17:08:38+00:00,258.87751827514063,249.8247360625751
378,2017-01-30 17:06:38+00:00,244.20289886091615,239.91796849595846
379,2017-02-15 17:06:31+00:00,248.29195393684603,245.89750001776716
380,2017-02-23 17:08:37+00:00,240.56461956255868,235.32710777452854
381,2017-03-03 17:06:25+00:00,247.3039272270756,243.66772173121677
382,2017-03-11 17:08:44+00:00,241.9848598639506,239.87948345362707
383,2017-03-19 17:06:15+00:00,245.5174439553025,247.48507730632298
384,2017-03-27 17:08:49+00:00,227.8928418243217,224.15944773682824
385,2017-04-04 17:06:08+00:00,239.85167678303594,236.088255155571
386,2017-04-12 17:08:54+00:00,236.88372399078503,231.93458810770207
387,2017-04-20 17:05:59+00:00,226.58018342091106,225.1264366978755
388,2017-07-01 17:09:14+00:00,224.95102646615433,223.25643213759008
389,2017-07-17 17:09:14+00:00,205.8627478648158,215.32648437200885
390,2017-09-11 17:06:41+00:00,215.1447310604379,219.24283615802878
391,2017-09-19 17:09:09+00:00,214.48180705904343,207.39169053828923
392,2017-10-05 17:09:11+00:00,,
393,2017-10-13 17:06:52+00:00,213.07281194061005,214.19103100099986
394,2017-10-21 17:09:13+00:00,225.4456484354549,229.42712475937628
395,2017-10-29 17:06:53+00:00,220.8689892708208,229.94830819780861
396,2017-11-06 17:09:12+00:00,222.4896602872551,229.5666075863727
397,2017-11-14 17:06:50+00:00,221.25268185939285,218.59119856028695
398,2017-11-22 17:09:08+00:00,230.48864188645888,224.74894721615092
399,2017-11-30 17:06:44+00:00,238.99970705887972,232.37806516494487
400,2017-12-08 17:09:01+00:00,234.26450948820627,229.54584325996206
401,2017-12-16 17:06:46+00:00,240.72900007512268,239.60728028223474
402,2017-12-24 17:08:50+00:00,243.4218062422787,243.1865018333033
403,2018-01-01 17:06:44+00:00,247.95080135620532,244.1110294642151
404,2018-01-09 17:08:38+00:00,253.18126406828958,251.61956265895154
405,2018-01-25 17:08:23+00:00,259.61840711627724,250.88549638374354
406,2018-02-02 17:06:27+00:00,240.9275686724303,241.6449842281675
407,2018-02-10 17:08:08+00:00,233.61572640305263,231.58421837037895
408,2018-02-26 17:07:59+00:00,243.30768153971306,234.43713588149174
409,2018-03-06 17:06:14+00:00,241.20015301793632,239.7769091207783
410,2018-03-14 17:07:48+00:00,240.93153761730204,242.90792985131492
411,2018-03-22 17:06:06+00:00,243.37194806558256,243.6643725847378
