,dates,per0082-0000,per0082-0001,per0082-0002,per0082-0003,per0082-0004,per0082-0005,per0082-0006,per0082-0007,per0082-0008,per0082-0009,per0082-0010
24,1992-02-13 14:46:37+00:00,136.70704581570362,126.25834463067915,135.72013280582547,157.955087339018,162.79869920697763,170.21840454239458,177.30746715307023,190.5000473656246,199.00801027704009,197.12976337993388,200.18857922240193
25,1992-05-03 14:46:18+00:00,132.52642817009854,121.34801022094085,122.89828846055269,138.145468062161,132.76109110790418,130.94020674946972,146.540419725371,157.41403958175087,172.63610213031592,174.31572674406397,171.09289580403606
26,1992-07-22 14:45:25+00:00,190.8139243005805,180.50170732248418,173.95457575193495,178.1485694528819,149.08594290929025,147.90455320235597,147.7462270642299,160.0451653271652,174.0868898730964,176.31807150852555,182.4148157528154
27,1993-03-19 14:44:41+00:00,151.1028906416602,138.8722525700892,137.68889158671635,170.6459969234584,163.61796254793924,178.71844584433236,189.97807640433743,210.47287550640704,210.62355618099423,199.98664143317228,204.6656345483649
28,1993-05-06 14:44:57+00:00,128.94023193619367,120.75239105494974,123.70100294706344,151.95192876710843,152.87053058818185,168.4357810926539,175.3784749304433,186.27699208382592,197.5522480860182,195.52938030088924,196.1301947557836
29,1993-10-13 14:44:43+00:00,150.71203027204464,135.18617927098066,129.8078557915822,153.41978805288036,136.43179121091862,135.5887192135235,141.43994494268398,156.10919082553485,168.4852611544716,152.5294333547747,
30,1993-10-29 14:44:37+00:00,173.31871626200146,160.57606616184026,161.86888360033387,180.97086291538955,157.3240862976454,153.87127527283116,160.51826315756742,166.35374762791588,175.78728104545425,181.33421398531016,194.91230801637062
31,1994-06-10 14:41:32+00:00,,112.54376627066893,113.66675881083268,135.68073976513077,118.63523250085643,127.76638664016507,143.8065361363183,160.83626886701538,168.18078418991385,160.43500884608068,154.29721852103978
32,1994-11-17 14:37:01+00:00,156.85923813104253,135.8985697371649,135.99025924822612,155.29807181975843,139.79302744056952,137.08855348661552,144.91631019830925,152.11796519206155,165.64542059959555,162.4264370223747,146.70847091375097
33,1995-04-10 14:31:39+00:00,129.05205764367636,116.78413017818659,114.56892974887194,135.699478107342,123.88480799056137,130.15465482282517,145.42129055093972,162.7894671967757,179.4471938784328,175.85654743446509,161.9969960960854
34,1995-04-26 14:30:58+00:00,121.34925979453618,108.05393993577361,97.14182919979281,122.67406635482253,110.82466066606314,120.24516929835607,130.6152701555776,152.66808812942818,166.0400758436881,166.6215455124616,154.26696835896732
35,1995-05-28 14:29:31+00:00,128.76993266657237,121.90562981903685,126.58082088969572,149.41296434820705,134.41083822380094,142.0202991424074,153.66678350094844,170.17492865201146,182.09848867653494,191.4964596775694,200.69588572427227
36,1996-01-23 14:26:23+00:00,163.50234849510971,149.292180147,144.55344301273647,172.3638600656623,164.97226965895658,170.4133915425605,183.3490490977342,188.5835691172876,199.04828132841484,194.1011526622014,199.6306968261839
37,1996-02-24 14:28:35+00:00,136.5645746499497,130.05817938809136,136.61922630022633,157.36347291656625,144.14272593049992,153.05598942658182,161.48260525281557,171.82175581390314,180.13777328335885,185.26492961535448,207.77703178493763
38,1996-04-28 14:32:37+00:00,130.55565398607095,119.37970456924639,117.07492087613352,137.90095603310704,135.29525546533148,139.83253751521102,158.12316498489218,168.6787383542037,186.25090778265354,187.2459943783494,192.25322101970482
39,1997-06-02 14:51:31+00:00,120.92161351280514,109.89019992811218,106.64733731220412,124.00451156561195,126.06403499327332,138.0363151425619,135.0811218269805,116.28485585144713,,,
40,1997-10-08 14:55:35+00:00,140.2431900272798,123.73036896225061,122.70802057426253,140.82735816907427,123.94313854794292,127.4399822627532,140.669499537175,154.4012034680982,172.06698907241335,172.30833202616245,175.98888387828998
41,1998-03-17 14:59:09+00:00,129.0583220863023,120.50004542969329,113.24196582386436,129.05649557337932,134.93654989322937,156.04471608353225,172.04844950439292,180.66165645094662,185.73540153438887,189.5408091103341,197.01830312184086
42,1998-11-12 15:01:31+00:00,139.54152807539998,120.58060161180624,128.33855925468424,137.70923444244144,121.63632461304493,130.83657214855873,145.66634393777747,149.90809871305007,169.67315650375923,176.25971416563212,148.53294291868713
43,1998-11-28 15:01:31+00:00,142.16214036852477,122.9306524494444,120.20165162774246,137.2693615116941,119.51397561431696,125.03547931553281,140.27118509879088,149.17327986486865,168.696073848793,154.5559531975089,156.71745263331044
44,1999-04-05 15:01:12+00:00,128.9625516936398,118.30609084280889,120.22743374284175,138.64265799277018,120.97118431840704,143.86113043647342,153.08305038191511,163.9072336958911,180.37985407011286,186.31182769685415,184.07815476031266
45,1999-04-21 15:01:15+00:00,135.0873374729659,123.34994681049355,124.83797439584595,137.67326835770518,122.16577326434114,133.391304344212,149.6084477164391,168.27735011340897,183.79350642345761,186.98909302384706,194.6310744742267
46,1999-05-07 15:01:08+00:00,128.51459901810904,120.60801621114774,115.36572823576304,130.80639431692788,116.84329945176769,125.57743509301034,140.56862196807816,157.39488191712,170.24686083890094,177.3506880318113,181.7880955331904
47,1999-08-11 15:00:09+00:00,123.55992159701427,118.2725203877388,116.89322298211208,121.0648028170832,88.75137250082602,126.10785027333473,130.79178339438684,160.57768839892034,180.55848574439864,,178.6881647106493
48,1999-09-20 15:15:25+00:00,137.81788110223363,122.91207756610605,119.92226433728942,125.56979696410089,112.06196505949113,125.69448709024635,143.10569694998128,158.25997217478314,179.15231135503572,176.04270205982374,181.0597852946762
49,1999-10-22 15:15:21+00:00,132.851733930077,131.0699697735563,131.4616828819845,150.70111208907267,,,157.35344614819684,168.9426227409336,196.87186503627535,189.58661434060437,197.6564956325442
50,2000-01-10 15:15:21+00:00,124.78551493103427,118.70115304703187,124.8361821797562,154.60852813832037,151.95770974931295,164.76730008436604,175.89040051528224,185.48070926725933,199.46863753250489,198.88244957963062,205.6928765851407
51,2000-02-11 15:15:14+00:00,131.97519282264076,127.42699568408749,130.6499893311728,144.6547845166633,139.45387478198535,154.0243453425835,170.86622877412333,183.33104464576527,198.3678838385967,195.7005448372246,187.48136987513374
52,2000-02-27 15:15:09+00:00,144.44485581636567,128.8428687512949,133.10644797754273,158.17137225972198,143.9693357149692,159.29108151659275,176.52527333277249,193.8089943088481,205.5498813782844,208.3244973418691,209.3509073445799
53,2000-04-15 15:14:48+00:00,128.3014151065927,118.45640745455425,119.16619937223685,135.8129488845247,135.72037984277293,156.3838103284128,172.34685462659974,188.62719073445191,201.47400960658368,200.40784122347426,196.29596016628633
54,2000-06-02 15:14:24+00:00,117.3080834514043,109.39758021707094,112.4756719124539,126.46786926088843,115.66542266024072,129.31833485081316,145.6562961443806,170.54657318554987,185.96954588164476,185.67782478068148,182.87648747924993
55,2000-09-14 15:00:44+00:00,116.98450425068759,110.69307966634582,119.53438245604143,139.7784472246549,134.85451497084068,141.18802468691374,153.68938687139135,160.33657155510036,178.84129609815471,175.76311231041478,177.38441620444183
56,2000-09-22 15:12:58+00:00,122.75405968854975,119.55026495359327,124.29399488054847,140.15087836796928,134.16111406493087,141.9516244084312,153.58622061287392,164.15614178790187,183.51284510836615,184.02753187328315,181.33596095360357
57,2000-10-08 15:12:53+00:00,118.39214983915112,113.51874534041387,117.1370751626476,138.64267264997827,133.21100688533085,139.46566593650394,149.98224113719905,155.00702637777349,175.57587671923025,174.5637461487909,172.40981944758025
58,2000-11-01 15:01:17+00:00,131.24751443039614,120.07884697131367,129.18597356290908,147.49172725923566,143.68707467030015,156.50005880440935,163.65547366774945,166.65886297512046,182.5927738719846,187.74623106733483,183.8580022874138
59,2000-11-17 15:01:32+00:00,142.6326338353792,130.83524399362358,135.20057097226933,153.0672368295042,139.1607494484431,149.3858143939674,159.93823211085348,169.37779151622271,184.76657619513676,187.15859221293235,188.1211065735565
60,2000-12-27 15:12:57+00:00,133.9726418349088,120.68712837676843,129.75776032763878,164.59375914709778,161.29426292895639,167.7022234064421,176.84959674058072,187.12935869728562,195.62166699734584,205.87905992919525,201.1921268671449
61,2001-01-28 15:13:01+00:00,127.4480456541366,121.42133169787756,127.76764989538704,134.59917708672958,145.8799082856394,161.09289872686634,179.94588550337642,191.3572310272568,205.71043738000412,200.45468497269974,204.46225898166756
62,2001-02-21 15:02:35+00:00,126.78122917125415,115.10105905008403,121.60206316101795,145.2362312320944,147.61704361151448,164.7855354818606,175.97892118391863,184.97540037990385,200.6718028882193,202.50400738517664,208.5415333294618
63,2001-03-01 15:12:50+00:00,125.909112303569,118.13744563708765,121.32645282288625,135.03977809116884,137.04354753020442,151.61911629178127,171.94575491000595,182.93769102933774,193.3092475032461,195.174681908009,202.37359186811256
64,2001-04-02 15:12:36+00:00,131.4210311025319,118.90372199501255,117.76573595902475,130.17531935584884,127.94724392720653,136.56327849825448,148.34681916751185,168.3311506511856,188.65831283101295,188.07961106845437,187.2583341487607
65,2001-05-04 15:12:34+00:00,126.33176827678457,114.33280987248403,110.6434434036171,129.3312269343074,125.47201173384309,137.42781739655297,154.27648727302216,171.15125887498584,183.66062413428136,186.80871949762943,199.55501253359122
66,2001-09-09 15:11:05+00:00,132.70404994904848,121.81687434440295,123.42742929403605,162.26734407413608,148.58740025063474,154.82434699313728,165.3599394519265,181.7565029300508,196.8689293427584,198.0401459323173,192.6502747209619
67,2001-12-14 15:11:10+00:00,151.72681766634472,132.36993123241612,146.7095275354524,172.64780498872616,163.12786372076218,170.17888248406436,178.57965287551215,187.7744416651739,200.53847410051526,204.43707942446358,203.0192093260753
68,2002-04-21 15:11:16+00:00,132.2813457330634,127.9667029682298,133.04505887507128,144.68887588961218,138.0979278764489,147.00733068396107,157.62816800027417,169.33268711782935,183.10950584249375,181.2971546073903,188.59733364224758
69,2002-05-07 15:11:20+00:00,145.68783708627265,134.25129525570946,140.44735390390179,159.28084585207986,145.9000161266368,148.70054423983623,156.64854085525587,162.60410191933423,176.3936727590102,184.0855808052418,188.50397656694147
70,2002-07-10 15:10:54+00:00,158.11961595829933,140.63635893598217,146.26550180566167,165.03268479001792,155.91425106624925,158.67826057195694,171.87563144296564,178.32992113570208,185.52956325411398,186.4863848477599,187.630650223735
71,2002-10-14 15:10:12+00:00,165.3913878826069,152.73006345862643,159.51876373781622,178.3293251204182,167.79454557125078,165.33338131720873,173.98637609898563,179.6898274744693,195.81597678086368,198.24911101775396,190.62039053935916
72,2002-11-15 15:10:28+00:00,162.84130511421094,154.90179423714588,151.49705391002266,162.58049366603157,156.25735627493802,163.75307117889054,177.77936127324443,191.86675764371856,199.28479376854898,195.34966430977943,199.15254342574312
73,2003-02-03 15:11:06+00:00,145.4517787673344,140.7850927782531,141.9508077459272,168.1962382650649,169.2517236422363,178.61608291534728,189.38286505125916,203.4072622732893,209.67109354417477,205.4649226504116,204.27426349024574
74,2003-03-07 15:11:15+00:00,127.37380243553925,125.57386300487926,131.62651075094988,152.77985939663552,156.55783642520677,175.09679404193557,193.0709731802017,200.56274287291745,212.98417051343037,208.07946088849715,205.730966112233
75,2003-04-08 15:11:16+00:00,130.87703049517236,121.35888016693588,132.48753992271992,145.34999326675023,141.31948160775784,145.7794328402286,169.16579792292,188.97169748259768,198.94180955555106,195.5757906147128,190.4607274473233
76,2003-10-25 15:00:32+00:00,137.84522192204622,129.7776244295792,134.62394694236278,151.5916214016523,138.29477166975488,146.02131687634673,145.77429785904692,164.71551064754178,179.10761436370282,183.78657964305407,184.4275525201887
77,2004-01-05 15:11:26+00:00,164.54848969184508,140.58181154744693,147.80108313835086,177.09199481944592,170.40115256321022,185.6039609496273,186.3212814807326,193.32805880819237,199.27481462164488,,
78,2004-01-29 15:01:21+00:00,174.1282022826218,155.15111210590868,163.80281422045135,180.3087637639702,163.2271875740015,165.40592004533576,171.21410029873118,181.8703616875144,183.27281120397242,176.42375769175524,178.80145103065226
79,2004-03-01 15:01:31+00:00,158.64918605138104,156.31677201032446,160.05205519298144,189.65035620004195,181.17490464702615,189.65083104152683,187.83312726971337,189.22037244229318,199.46128358683143,195.25836251482272,191.68407083470152
80,2004-03-17 15:01:37+00:00,136.7356047281148,129.6024016522113,142.20642837206265,162.67133704446528,161.45334485448961,175.76770335011835,183.10987092091085,190.77078369970496,206.46981714724706,204.8102772310239,192.89417903542127
81,2004-03-25 15:11:47+00:00,159.1524910188975,143.5819196356509,151.7611865116354,171.56107697953843,159.0413293482008,161.79331653327958,172.54891698274736,179.6613433558003,,195.06864541379713,197.09254652383288
82,2004-04-18 15:02:18+00:00,139.61355625542527,127.3344311728547,124.7428408785861,151.88602658936333,136.10537148665813,137.9327366036952,147.8067517760883,163.75490408831268,169.34280927438147,171.87539699935638,172.28074585157572
83,2004-05-04 15:02:44+00:00,127.92708249185092,115.8243219303394,122.77197692458961,138.33006291478577,132.803198539301,143.26658054823122,157.93428083238004,171.41806676012152,182.9707728066251,182.71718953111636,180.95550169464474
84,2004-07-23 15:05:02+00:00,,93.99797034923182,,,,114.13771944246626,130.60515668413984,,,,
85,2005-01-23 15:11:54+00:00,,,,,,,,,214.29689515689628,204.53220345728687,201.85876681745992
86,2005-04-05 15:09:36+00:00,142.13535495536183,134.9086555086076,145.7268065602193,,,,,,213.0687639004655,197.77256707496088,178.14118738194406
87,2005-04-21 15:09:39+00:00,,113.50366616098223,125.5559470635255,135.9150195074599,126.1555679964175,141.87409482033686,151.57714207754054,163.62684243674394,,132.70075399477574,
88,2005-08-27 15:10:36+00:00,156.4682479420564,137.8309225947773,149.84947198323167,171.56479146714264,153.52510145803336,157.63304424600378,166.38859334162106,175.96253182251002,176.68058959439702,169.93889293935584,168.86286058201583
89,2006-01-26 15:12:28+00:00,164.3537583280611,152.92387429118338,169.31674919186827,205.6781187928593,,,,227.02443357684493,214.0427396352546,194.23057105083683,188.30923870626705
90,2006-04-24 15:14:20+00:00,116.2251356203085,111.32922717619766,124.37766520059421,142.35669657723784,146.191851532709,160.26143095274233,186.9524951932653,197.31607970937768,192.37380383485134,186.7680257683389,166.03909990218787
91,2006-05-02 15:12:33+00:00,128.2535630711024,123.82892585072402,135.54723574309926,149.25804655139535,,,179.96326911083005,194.0490418812878,202.5782164355872,193.34094307947453,193.03393570600855
92,2006-05-18 15:12:35+00:00,124.88861177375928,,129.28040634276883,148.85285774480207,149.73861525600242,160.72555129745166,176.1365198618795,185.49473287549887,191.75777296931807,185.6066675094129,183.3347721090971
93,2006-05-26 15:14:46+00:00,122.98229825850652,115.79355848165275,128.32620540984007,147.78258189779064,151.25399553562556,168.50817695591374,180.44446986303424,185.565038998021,199.5240422968391,188.7856885946904,178.00982328082205
94,2006-10-09 15:11:53+00:00,120.68130703047625,107.70822826651721,,136.8633082955428,133.37484783725515,140.58213634239752,165.96736380923002,181.82522822781016,192.5408745570832,191.18990927620115,198.6593940575333
95,2007-02-22 15:17:29+00:00,124.51823768952184,111.81085828990982,128.37536857277945,147.68495126626843,154.02410463254094,163.79999633397347,167.98788738706486,173.52320798616287,,183.19537671178227,191.1405641216564
96,2007-03-02 15:13:00+00:00,123.89289534682251,111.19814686335752,122.21064051704806,,161.30828687602053,176.50093025825777,181.26175662254676,195.64739621758235,205.7947997652493,205.61254066787905,201.6779824001377
97,2007-03-26 15:17:24+00:00,141.00715754141027,129.7654479597312,133.31645516963908,145.02611268777602,135.84219256852106,136.54973759474143,150.70922838388606,176.71280969110845,186.81674466194852,186.2682996257002,189.0993454214821
98,2007-04-11 15:17:19+00:00,143.47173422196343,122.5319442809155,128.6789757273809,141.9246235469029,135.76462264909375,133.13289473141006,138.72401875264066,165.82353379164695,186.5261235747362,182.34150514602297,179.69027583289164
99,2007-04-27 15:17:13+00:00,127.34158037237677,117.416259617535,115.55297949019247,139.08484682446758,138.88680367656144,138.43538849546744,155.55687365075374,173.7621780796728,167.4678179291023,153.17369483685601,
100,2007-05-13 15:17:03+00:00,118.6503581780081,99.79371465162016,110.99980253869676,129.00272933513918,127.45393600708708,142.84083493776959,162.25235539047748,173.4449721155127,188.70859875501446,187.24268223838655,181.3521573992974
101,2007-12-31 15:12:51+00:00,155.2213868613035,145.35527520453854,,175.24428098080264,176.84776411217888,,200.01375301235623,205.65529465207672,215.26696268594696,215.1100535787094,211.72666709734742
102,2008-03-12 15:12:35+00:00,126.22356139479241,121.24316699385164,127.29844071034785,141.5259660029027,143.34472956304487,149.07544208809867,163.27661244737806,176.89873281943633,187.4037880279683,187.8020087904065,200.68957554564153
103,2008-04-29 15:11:27+00:00,115.8259862301195,105.74743381223355,101.78023939579457,126.0229505173146,134.98276423267967,147.7965894737151,169.15887629840577,185.55314880567042,195.44766419328752,186.35726583362057,176.45268958051577
104,2008-05-07 15:12:33+00:00,115.4194797714816,99.89944000434511,107.39148062187414,129.22753682746765,128.57763291219445,,170.75519509769455,186.16088020894026,199.14936759081598,199.16882102470413,195.08805008699557
105,2008-06-16 15:10:09+00:00,122.38999655468376,109.46590695963302,110.07074057589281,133.99278322304812,127.29876353564902,139.046768109555,154.58678553835037,179.3278143206439,190.2878891342109,187.64809599350124,193.02431008798658
106,2008-12-17 15:12:01+00:00,132.65013261361875,117.4583008717848,131.86376494424425,153.17828709368234,151.70427724104314,172.3155341377381,185.98140242507145,,,204.95605827959037,206.17637248955162
107,2009-04-24 15:12:53+00:00,123.19273944094876,103.54034607998715,106.28663727678027,,125.90138232426499,139.62677385216534,158.80318041709936,178.64153704142558,188.7381389200974,186.8711018275243,189.41363877327123
108,2009-06-11 15:12:56+00:00,,112.53957190661359,114.41567872870463,136.02236891461507,131.77119158584148,144.3761685684425,160.94730284491237,183.08644185502314,192.6026400573522,189.5615924521539,
109,2010-01-21 15:14:07+00:00,160.6439494398288,148.3258167252927,161.5265527245958,191.4779596061671,,,,208.9949207909343,212.06365079701857,211.00953807209558,212.85899830446985
110,2010-02-14 15:13:25+00:00,140.01577702014586,134.8133137663348,151.77260595457858,190.7245521511253,,,,211.22265818706384,211.24400830578801,205.9194951468842,201.76257059631374
111,2010-04-11 15:14:43+00:00,120.91406073152827,117.89384952444456,131.7480647281854,161.37320824275113,147.15415498380477,156.44103797698526,,181.4693473301811,195.31786149944668,193.464380546922,191.86519910019246
112,2010-05-13 15:14:38+00:00,117.8414078212947,109.11245186325077,111.94882534785648,140.02160143732522,131.24055696561769,135.04084092345198,148.370404206427,165.93794527476527,181.67215903607632,187.66358717504002,190.49172764083843
113,2010-05-29 15:14:38+00:00,124.22728133046941,119.95592471728257,123.92332558533364,141.62103935921436,126.37454733246318,132.18409930170813,142.48340133104423,150.5340379324102,164.5405506263667,174.20540736946677,176.68673468552603
114,2010-06-30 15:14:42+00:00,123.42043356757944,111.57095326002305,125.30220311370289,141.2625629568369,130.62157671243654,133.54128037075708,148.8807394402704,158.330233629624,166.3686768968003,177.81551092822954,182.19680875725027
115,2012-03-31 15:16:37+00:00,123.46295726371682,109.7562785376193,112.36683595444788,135.51523995631624,132.58903050264016,142.81728448392124,159.68582092921446,177.14761248461252,189.97411035403326,190.92943977107703,190.35969712298285
116,2012-05-18 15:17:13+00:00,111.09748871942936,99.94777463703603,107.73829005100258,,,127.87712632826694,141.03452363138453,150.70132997870758,166.5068692634034,176.76643703275082,173.73743890514893
117,2012-07-21 15:17:22+00:00,129.4012700264272,,,,,,132.36227610242318,151.04205515877115,178.659548476768,,
118,2012-09-23 15:18:02+00:00,138.42561188251454,176.4279885320091,179.56269738794217,179.81480862436857,164.54898961948035,153.67767032800106,156.24721448874647,166.05844796477837,167.9447444486219,176.99583524025584,
119,2012-10-25 15:18:20+00:00,163.979474641588,143.9569138696369,151.5402723059513,180.2509641764452,173.90599278914803,177.64251303158724,175.9560524568666,181.60394893991608,183.2531595273867,174.85084004297232,174.55896880396202
120,2013-04-03 15:18:33+00:00,132.60482983333057,126.72217345787237,138.39180034494458,159.8873653125802,169.65567118337776,193.99750371443633,211.32805982065622,214.77652713324278,212.9913870226768,201.57049795497076,197.96755934393724
121,2013-04-11 15:25:18+00:00,147.0844543159788,116.71955336001656,122.4595273216483,151.2096571250937,147.4251277546363,162.91266148139312,182.2928859082332,192.3407673763665,191.75754288190888,184.31332396982043,179.5393531199148
122,2013-04-19 15:18:27+00:00,130.39093565467903,124.13221441213712,132.37511043482073,154.5857578705438,150.3425653098189,161.89436875965444,163.9707400068336,169.6887366430786,177.95948205875334,182.72921093199747,174.12388493517054
123,2013-05-05 15:18:24+00:00,,,143.39438437259926,164.4642802090456,151.164656860532,157.52785634274014,170.58699890948242,178.75958161845813,185.63240886026938,186.91364946738534,183.5046329403964
124,2013-06-06 15:18:12+00:00,113.87970550100832,97.98587580196983,105.21544643104738,133.57400896993911,132.1385848986176,140.4857897061579,150.082453059008,159.2046050955365,164.88523744210815,172.35407760182997,174.12442799657134
125,2013-06-30 15:24:28+00:00,118.14330505727753,103.53290108481839,117.99436195511554,139.1356309904275,135.32513393715365,138.35889458204304,149.81440256890625,163.18016403816353,174.04315646728588,172.69553240318749,175.45484741361975
126,2013-07-24 15:17:49+00:00,132.53924334576703,124.37196226362971,129.6376179605379,148.11381390317317,141.75635129775753,151.04210261555409,158.07264166461616,165.34502633682587,168.54476023379337,166.77143568892637,161.2701551270618
127,2013-09-18 15:24:27+00:00,110.75224950959866,104.91902867539763,118.89983184843884,157.39464243504426,157.47149687084303,158.69397503444105,157.56302548453107,159.2025699341118,163.90567683688224,159.38527776907603,158.4413433904401
128,2013-10-20 15:24:19+00:00,162.68002226112688,118.36019375616759,126.31258404220353,168.17457641121104,163.6545751183327,163.7640238762101,163.91351961933043,169.54921205689368,175.90665543758857,172.95217587817143,167.62131137938937
129,2014-01-24 15:23:38+00:00,173.60883342603537,170.48556239610824,178.36103780524297,207.37321299710692,199.12770986072317,200.02410101777573,202.3125508402835,202.4188043374324,202.9851677296486,181.17123769151578,182.49609068763772
130,2014-02-17 15:19:13+00:00,147.8945246604772,146.53580817793255,171.88635160407398,212.31921771955206,213.67301398990077,217.32658583781748,217.91409493330303,221.33469765043844,224.7964482422024,217.31339445614194,216.11258017294594
131,2014-03-21 15:19:25+00:00,155.28828966445548,152.8749067895978,169.5328733383006,205.10754698510496,204.6127600464795,216.798828463237,212.28788494987506,187.9325475871745,,206.50641866367403,198.60921363093703
132,2014-03-29 15:22:44+00:00,151.34428499431897,146.30383846323448,165.31982649706904,209.10812346217244,219.67959675595293,224.5991898255018,225.49282316335018,223.82697553849238,218.44922320448111,205.8484791224876,208.07342633323145
133,2014-04-06 15:19:29+00:00,151.30868961657413,149.39549667223935,162.74863963758057,200.0439097776611,205.0707115097387,218.9825885275064,218.1627940917228,216.6918189113563,221.04909288882104,208.08293347772718,203.03920264359866
