,dates,nzd0350-0000,nzd0350-0001,nzd0350-0002,nzd0350-0003,nzd0350-0004,nzd0350-0005,nzd0350-0006,nzd0350-0007,nzd0350-0008,nzd0350-0009,nzd0350-0010,nzd0350-0011,nzd0350-0012,nzd0350-0013,nzd0350-0014,nzd0350-0015,nzd0350-0016,nzd0350-0017
31,2001-09-02 21:49:41+00:00,187.86413877015048,180.61284828363048,180.15535607192112,180.50762180812063,177.6545945470785,176.54299885284897,173.34579024551277,165.420479921031,163.1480118451937,165.25890008011186,163.3203182570143,164.24150145073426,163.2776184793847,158.9947765033531,163.29907830633272,,,
32,2001-09-18 21:49:29+00:00,195.5506443726935,187.34998872375292,183.84033849708334,192.35051926667256,185.13266998988328,180.45103519287773,179.28065688655943,168.9201368189275,175.58935087209312,170.72961357395053,170.34037548989065,172.0782045881926,177.04790718279511,173.02274372116585,176.82650704896778,175.33388290395942,,199.7566251543235
33,2001-10-04 21:49:17+00:00,,,191.71149633622446,207.6307245436105,209.61777462740673,200.24734854365582,182.91553158049936,191.48783561592666,177.0199284145188,162.10812477097184,157.75947503698137,,,,,165.21549396734224,,209.66620538003593
34,2001-11-05 21:49:26+00:00,193.56309721332312,170.98491765236017,178.83236754011088,,,193.93222052611938,202.6450824097025,177.03965685653762,161.19342041675603,160.9253813681983,157.35582968657312,156.17730618750923,158.33403860658203,153.92188307420568,,147.10525503389547,168.10730501609922,181.88146460753217
35,2001-12-30 21:55:49+00:00,203.47365315901035,185.34570336051587,184.655554600292,180.93620162020346,,,182.0612078194605,,159.9434926221155,160.60513775773606,155.10462218769615,152.54690986554874,153.55419090869526,145.49496229296193,148.74928809310225,150.18168848837672,166.11938916750344,176.26836364679923
36,2002-01-15 21:55:59+00:00,,190.80260863911462,,187.81765398513687,,,,168.83439095147725,172.840680353222,169.55139210601934,165.80479384903742,,,,,,,
37,2002-03-04 21:56:09+00:00,,,,,,,149.33741613626657,150.64953184013427,,,,,,,,,,161.4925441169919
38,2002-05-07 21:56:03+00:00,,187.56005415799268,,181.89712936069427,168.39956287240534,,,142.31160869593694,140.13112958900092,146.33776098182733,154.07094134528805,147.48380270188375,148.81364633059826,144.6960076681583,146.91014771581166,148.26285877089688,158.60643244970714,158.3101445593293
39,2002-06-24 21:55:40+00:00,193.34985873468807,182.39091063839774,176.08147924448653,173.3213852676,160.84624181862483,,159.71886091299345,143.6512443846582,145.67708401953664,153.34725922112384,148.4353442115832,140.40326744158725,162.79997242361566,162.0088573629134,170.3504490701404,169.89230487764004,174.21896834172932,185.12971685873453
40,2002-07-10 21:55:37+00:00,179.07803680907847,168.69369457223007,165.6394270759007,159.25848320180276,143.51615489816456,,122.49176704864588,116.57408835926329,126.40948099184244,130.71720042933742,134.0818253866174,,,,,,155.73367595250053,
41,2002-08-20 21:49:10+00:00,191.21105908273057,180.5144525842605,170.9507146126723,175.48283644729577,173.13841360524052,165.06553708840136,154.43856131420762,145.60398384310798,143.70746844534483,146.0601688068469,150.03689012288484,150.2511087220113,157.80627944316703,157.81417370543144,163.2567799027195,166.0915319450069,174.35369471593538,
42,2002-09-12 21:55:07+00:00,,,186.6879098968516,188.4208125245612,180.79424872812996,,,165.07734213408523,166.2659185692951,162.4428209941646,168.6986647099538,170.70593349545197,163.3981854965882,168.69357443877007,170.40141219346904,168.83129444962108,174.0401731264347,190.6241422383351
43,2002-10-14 21:54:55+00:00,195.44321376011587,173.44154855518,,,,,,153.8221776062463,191.34763203377116,,,,,,,,180.31122731335094,195.14834321068352
44,2002-10-30 21:55:01+00:00,218.3396638816385,199.78409376363263,180.5650359899106,,,,,164.2070806883713,162.9502016200056,154.06734082302765,157.44199089753477,164.98981225851333,165.31405992490699,162.48780349894025,171.65418802962202,175.22101728253134,183.33332681966928,195.23369031620894
45,2002-12-01 21:55:28+00:00,,204.84145532073222,190.35341493027036,198.77663314271936,,189.13745406048213,,171.8605482430391,,171.2832922637849,171.87880536668828,171.25951491756757,175.5695128858251,168.23692267566568,180.95878860807966,180.05409223841454,181.0051182610456,195.3052229693578
46,2002-12-26 21:49:23+00:00,218.73239763501365,194.94495944605643,182.98358617587752,,185.84895540389132,186.10253574225217,178.85035692607147,,168.73387299997597,168.94346027873002,168.99116953135638,170.9364285372861,176.57655327964738,170.96027161592627,175.7484000289463,176.82812513829862,187.9113870347757,207.65512375308182
47,2003-01-02 21:55:34+00:00,222.1573352058477,188.91191666404472,183.89577590850695,179.9841987186929,183.10469129456388,,,156.64621347378045,163.30603506225435,160.54138186566985,159.98798451354747,159.3527153720274,162.4659667088513,154.7429437942747,160.59012994333818,163.59062849261144,171.57124508702947,180.08156029150598
48,2003-01-27 21:49:33+00:00,225.12863992462766,190.1771114394421,181.64054975521537,,184.07036427303535,184.107007830109,176.51490848440568,172.5130291406989,173.44054837385903,164.3426194713356,164.29545216140187,170.62523936852742,167.68997386599483,160.94412777279237,169.66888669846716,175.14518207164278,184.18666066806807,201.22124757868133
49,2003-02-12 21:49:43+00:00,222.92222185220515,192.40256063365496,,,,,,161.73208965008502,166.45496885557125,160.97332929236057,162.23498445332507,166.62937368884926,162.29507460054117,158.46995115572952,173.52751633232486,172.404902987817,177.5773948684258,188.45543766294202
50,2003-02-19 21:55:54+00:00,231.17450941787544,202.41619273625022,189.39422781788656,187.26224399804488,192.5803297632627,180.4657198929292,,170.6024505610327,179.26956749948516,171.56292729559726,171.19881447225828,172.45322169882948,173.50571897182567,168.91316872866796,174.39858418950377,179.0374453608918,185.46697789262498,196.7968680647814
51,2003-03-07 21:55:58+00:00,,214.11002856020914,195.39386295110322,193.96840858171785,,,,,186.79000796053717,178.08153345872577,174.0304724407548,167.61070417800883,168.75514832644058,177.7252575568824,183.0316609961598,185.2914589748889,195.50915730996974,214.72216432173377
52,2003-04-08 21:55:59+00:00,,174.94794221642925,173.56763539692994,172.56399988771895,173.39507542615704,164.9873243265619,159.90941307007117,154.25462117180325,155.43994767430243,156.0327057532539,152.37212470736426,150.82756763204304,147.86387244756747,142.23521461028054,147.76129349976407,148.10588107464048,157.26019985030325,
53,2003-07-21 21:43:45+00:00,184.7025807788023,,163.12438614062734,171.47928369695205,162.1864212578219,162.63609190491562,,153.48328570155374,154.88886674244813,155.41818353468477,159.61853823170682,160.21177754689478,155.52271044554016,152.11991937900925,160.72281596054592,163.4755662236209,174.04396778698742,
54,2003-07-29 21:55:41+00:00,,181.8755199584125,180.0080243248911,178.5075817231801,,,,,169.16110657006553,,,,,,,174.22836016038826,179.38798085601968,191.64597803948436
55,2003-08-30 21:55:34+00:00,,,,,,,,,,,162.5739124056776,165.7714776571141,161.6862322240275,163.23829329306773,164.84832954661064,170.2933281662843,179.9247381359886,190.67193230703984
56,2003-10-17 21:55:27+00:00,,,,,,,,,,,174.003914408377,170.96355761777957,171.68421224884173,168.84666068190958,182.0452471824226,,,
57,2003-10-18 21:39:00+00:00,,176.1517949901636,,,184.60974104846701,186.1040736017712,173.55593032981653,163.38008150197047,167.60177220999134,167.70020405254107,166.11549024196822,169.79449738688888,167.73135678938334,158.9074114924367,167.84425098348035,170.27929206099537,182.1231245361356,191.30951069855604
58,2003-10-26 21:49:26+00:00,191.42364829852352,183.19498004753768,180.49791930382,185.07634084760724,189.21822191189554,180.13251511535498,169.69420660391606,160.44745852738748,165.61891430173964,166.480191599848,157.84550976226845,156.69375853964473,161.49438635235398,,,,,
59,2003-11-18 21:55:51+00:00,,,,,,,,,,,,,,160.8195626966129,,167.22353488305424,176.04648333670417,183.63608431089904
60,2003-12-20 21:56:04+00:00,,,,,,,,,,,,,,,,136.1935073252322,152.65496820583516,160.00777790592298
61,2003-12-21 21:39:43+00:00,206.85872912027773,182.87230595096946,183.81926837674123,186.52167347326306,187.97662459599863,181.57684559607205,179.99870188117774,167.7389378628832,172.53111634980715,158.9174315689856,154.25426073742827,149.02747079983413,154.40474953094693,150.6683536024128,153.15616756667046,,163.6082831838108,182.88730283509142
62,2004-02-23 21:40:02+00:00,,173.92016783453587,168.95948991517122,,173.6115290901157,174.67282424053832,164.59234529042956,158.23619944990693,162.43589425221796,157.18132678557535,159.49832354233482,159.0141046987194,157.7715707607637,153.2002060852777,160.48637202882784,161.97427191249494,169.6533474803765,172.6706644511794
63,2004-03-18 21:50:19+00:00,,,,,,,,,161.76358955478662,153.21903122014305,156.93854239050717,166.44445723207946,161.14419452035332,155.85700583127925,161.35222995026373,159.93753962685815,175.86254653805173,
64,2004-03-25 21:56:30+00:00,202.4237181887075,197.2531622729556,,192.8922148179322,,,,169.88112287570615,166.23828306056043,151.58680833994626,,,,,,,,
65,2004-04-02 21:46:30+00:00,204.75752278889553,194.63047409647356,190.82439980687678,196.85530913346153,,169.5917178849419,,,166.38357327909796,152.00141862671575,156.516443423936,156.3049006758164,157.41569749588916,158.84906615021765,161.90197335376354,168.0120315392852,179.71334144236613,181.1846892597952
66,2004-04-03 21:50:18+00:00,195.16278844698584,184.23679161815488,182.03393014423648,175.86620251682783,181.17810692218706,171.87523515664265,171.6769273758916,163.90777381819777,170.57781503729575,,,,,,,,178.4543529094297,180.55962632445727
67,2004-04-10 21:56:26+00:00,200.78285229131606,179.31881053218217,180.55362459627435,171.39204550376004,174.78150252944474,168.86791476175785,160.42481501100409,155.1600707156681,160.9024053456117,153.84109504823422,,,,,,,,
68,2004-04-18 21:47:01+00:00,,182.4842685948479,181.28542352672645,179.21543355889455,184.8931554304068,169.27212558962006,,158.57979435322133,148.7155941046794,,,,,132.53077670126848,130.7891734660105,166.3898313279433,179.72560208575135,185.26768450279292
69,2004-05-12 21:56:25+00:00,,,,,154.06377926980815,,141.70717844124013,,,,,,,,,,,
70,2004-05-20 21:47:56+00:00,185.86378106739727,,157.3621461028062,171.36196109679017,167.71997163208601,,164.408576131371,165.23782499495616,169.0450638070542,166.8231572659625,159.40114540829813,162.1851340924185,156.2441204847159,154.48256157597578,160.19809126232727,159.21172544236,165.11225963897076,161.7121464057669
71,2004-05-21 21:50:13+00:00,,,,,,,,,,,144.16578762637243,143.80589797128022,143.167056457388,132.86830001641292,148.76367441047114,153.733066206382,162.9847677097845,161.59085486467683
72,2004-06-30 21:42:58+00:00,137.73743552995492,100.84433190707628,,152.71435386794718,,,136.48345539011825,134.73195184307488,140.61745364936536,143.08174550946168,136.90398023482305,136.09202777420268,149.835728660339,144.31900702977813,,150.37134699409535,161.25667576057123,170.24848047312472
73,2004-07-08 21:50:02+00:00,,,,,,,,,162.6682645759297,157.12088939910143,157.0813960365934,160.59415323618825,160.72239601970122,152.30017150244296,163.87942665907923,166.2780346088841,176.37455800098857,179.53385155466708
74,2004-07-24 21:49:57+00:00,,151.97429769878048,,169.16579696989209,,151.94640929385955,,,,,,,,152.25158012257168,164.3460033031227,166.57015832867563,177.98056016897465,179.14064985919396
75,2004-07-31 21:56:03+00:00,,,,,,,,,162.05138596948194,163.54997535805273,155.30109821305098,159.16271018854147,162.3992742039895,154.67767385117648,167.75949451625874,170.6436764964133,175.121418745106,
76,2004-08-08 21:50:02+00:00,189.6597730118865,,,,,202.98886954029334,,,,,,,,146.5905092554308,141.18911184914398,138.5801417508385,148.15593940230696,167.95454460897884
77,2004-08-24 21:50:29+00:00,,172.39853784966266,163.52754534043814,167.4953784427653,159.01425925990634,,145.59283396405147,139.10234803808285,141.8205187920857,132.98521940356954,131.85569081850335,129.6536306145104,134.74726699750823,128.95992978557646,,135.14133994296893,147.0446822628713,152.77307920734197
78,2004-08-25 21:49:49+00:00,,,,,,,,145.46050569785842,151.7635367759664,143.20704799815397,147.8959946186454,149.93656817441146,143.68592854720865,140.3359104762317,152.99454700575663,158.38767566963782,170.28354601307123,182.0377105380205
79,2004-09-01 21:55:57+00:00,,190.74481019720437,189.98683891253646,182.5222421535088,,177.57039665163038,,,174.65824388429087,158.39654759824987,162.59646354526953,161.9415571792535,158.92789733946879,154.6854186363561,162.1070406981321,,,
80,2004-09-18 21:44:58+00:00,193.83054613779515,176.29381588344,,169.46846380415093,,164.7020009305704,,152.61560793583124,152.56187365734635,148.06604243641797,147.37355713503084,149.3049527323524,159.13985284815791,148.52242825702623,156.98916395173697,,,188.68065792910485
81,2004-09-25 21:51:19+00:00,200.36186926777404,175.58045303093968,,,183.53544833228392,,,155.85490895179214,149.43899552610378,140.51248698095588,151.58603851672785,154.6234682033177,158.2675595274414,148.85103409712212,156.1528206469108,163.10810226538536,173.1632465708549,185.63372266289676
82,2004-10-12 21:49:36+00:00,,,,,,,,,,,,153.29689074950318,159.63881477627694,154.87579059039314,159.07757941812125,162.94041991761333,174.39326547732594,192.71788229061934
83,2004-10-20 21:45:40+00:00,,,,193.5454686237264,194.38800675418264,182.0541968034329,180.1826474902863,,168.31954766597437,174.89718498553924,172.2539256857704,175.0645210855478,178.10942626622952,161.8197280231849,169.01989636625478,176.45196535780707,192.74855536914743,
84,2004-11-13 21:49:59+00:00,,189.20664613787704,,,,181.8992934319719,173.81179536698932,164.6996059704622,166.40008717714042,163.07100698442565,162.92617007132844,164.75097584587584,162.87262824426878,156.623818518184,162.13829967946415,172.9634375554729,188.44775796928488,199.37132375400236
85,2004-11-20 21:56:13+00:00,,206.74265093610623,194.55707066990834,204.85115364253625,196.71401626830345,,,,,168.10189102017665,168.64625108478313,170.81595545199923,175.57887678328575,164.84938570770234,168.6538658803448,175.62301184242088,,
86,2004-11-29 21:50:09+00:00,,,,,,164.94601917944502,164.8972528805776,155.29158059445683,160.90751459440554,158.96875478107384,154.73141570079355,154.86803860933023,156.36600675884094,153.61705814899648,158.52381093193563,162.26855505411964,174.35868995004518,190.7133801423288
87,2004-12-07 21:46:35+00:00,,182.12262099849673,180.01901281812977,181.3110733162694,174.6965946449768,162.35480538711855,158.68914375564106,157.88974523307482,157.5281013547564,160.17741996705044,165.020367204934,165.3533270195094,159.0003071829556,157.24502169216683,161.3313344747928,163.05240619965477,172.84876616103787,179.6295129625372
88,2005-01-15 21:53:21+00:00,,,,192.55546683617146,184.98639895208515,,159.6761900395367,163.04173575999403,157.56168850745746,155.68769831080027,155.32374207812597,171.8911182870664,168.19374583886545,166.83216287325743,179.0762300724183,178.11556233602445,184.6976975759471,190.0002878084543
89,2005-02-08 21:56:46+00:00,218.36114157975,186.97500593634453,187.18413171273247,194.44068813997674,,,181.3678961381374,173.17918351256128,,169.0380172823472,168.8176336892724,165.51924514661894,166.76934136280394,,,,,
90,2005-02-09 21:47:31+00:00,,184.59707096550042,181.12644734585345,191.73682785076946,181.358482164352,181.88934299726216,175.6432051793722,163.8382538795658,160.88235985935245,160.16515681900225,159.59730959711936,156.99195738880462,160.1084980734076,157.92810427535312,166.28093039372683,175.9535168435636,191.43325213240973,189.5636041784301
91,2005-02-17 21:50:40+00:00,,,189.79136071639326,188.02070550439709,189.78336231213754,185.1239065116631,,,,,,,,,182.07661199889301,181.75250372131512,192.21447170606513,
92,2005-02-24 21:56:53+00:00,210.9034678991436,193.16668470382652,187.26779657071563,195.65807485039548,185.76753504380792,,,,164.76125502617174,161.94062462959616,161.98530754528346,166.0731418175112,169.48571890373842,164.5573290770452,172.10102899191511,,,
93,2005-03-12 21:56:56+00:00,,200.09845007252383,190.96673630830878,194.28092433340365,188.93390169493563,,168.11740891305112,,169.0977593320839,166.33543005349583,163.30884922550644,,,,,,174.90971525599238,188.04274887711196
94,2005-03-13 21:47:59+00:00,212.2812369515486,203.30706479767653,181.94724520723784,,177.45316692275526,178.03653095288857,173.97334548979654,177.1583945458717,172.18128945267867,167.16352610187099,166.94785857993634,173.08537033403067,175.27682988016767,175.3007343673539,179.0791598265259,,192.3011778905333,219.44836907615021
95,2005-04-05 21:54:19+00:00,207.88832346469522,195.98296359166503,189.47254790047597,195.107749096898,185.1267679837204,169.74819735721826,180.31152517687897,170.70250363239197,172.50024198242198,163.8351195418548,166.8959945801225,168.18683743611493,175.11772151883707,167.92406369809973,174.765627983698,177.181860267215,186.0016365796695,190.51232474947184
96,2005-04-06 21:50:40+00:00,,,,,,,,,,,,,,,,182.93526595962825,190.89023886540647,198.79681432541392
97,2005-04-21 21:54:22+00:00,211.07406198446233,191.7763923615885,184.68429368679804,,184.5359131426535,,,170.3025566131954,170.65949640466786,167.6362282074462,169.65490938974375,172.03946868117998,168.64812277576007,149.87620692561086,158.26430016937883,156.43639293625114,165.03717156998587,176.27374946123274
98,2005-04-22 21:50:35+00:00,,,,,,,,,171.17859900581817,165.09169016018896,164.82910002703963,164.01336641093718,162.31932729530203,165.5703907882477,168.52550614307398,175.12801466413836,181.08084089539577,
99,2005-04-30 21:48:14+00:00,196.34320726589885,182.29347786042365,,178.5182157438949,176.54966058848777,163.28139640816033,,160.3960697351721,166.49461338690634,162.24821602387863,160.23704960164514,159.3238310511904,164.17241245597555,163.50255025618625,172.10399936756113,171.5767425315264,187.02959215622548,192.49132646554503
100,2005-05-08 21:50:39+00:00,,,,,,,,,,131.987079735222,131.6780593385552,,146.0890137415014,142.51622104596464,162.29427813401435,176.4573395536146,186.5428499400436,197.5134382123585
101,2005-05-23 21:54:36+00:00,192.39033464881282,174.4135793036881,171.30012010324864,174.7392218000386,173.32118623636757,,,154.46689363892403,147.56165068427788,155.28317122275416,148.32431935399256,154.55129983504463,160.03577926651985,150.0306552915929,156.17755006190276,154.53571050923372,173.90977041789122,171.56103762662147
102,2005-06-01 21:48:30+00:00,184.29951598954506,174.70221602949837,155.62274704493277,166.65900446680055,,159.4250709533327,,145.2077966168027,152.270411647234,145.0841172587501,144.68895623496832,145.38485102684308,148.21650381785707,144.08687098894197,160.0824355058597,153.39835448293,168.4692861183823,177.03664934212324
103,2005-06-08 21:54:44+00:00,,199.29272445504387,184.55675328646151,180.30173034504602,189.49912460450975,,,218.89260888495855,,,,,,,,,,
104,2005-08-03 21:56:37+00:00,219.01880347236084,207.27944114888703,206.67595636503194,203.15959284640772,,189.64233888732156,188.97918765937706,176.69802500192026,,175.80987965888647,172.82923630690448,173.2737809894063,165.83042429627994,164.21118410700404,172.06807918609286,,,
105,2005-08-12 21:50:23+00:00,,,,,,,,,,,,,183.4362170572264,178.1702551965703,188.1776461421722,182.7923873843622,193.11396818483163,213.69948910833472
106,2005-08-28 21:50:16+00:00,202.15981354063877,193.7554622656219,190.93392767850617,190.1312185619581,185.22486904541597,183.3634004651074,176.5230710944412,171.02306044223,170.03470045864745,174.34588952156568,172.11368949164415,,,,,,,189.8514531962875
107,2005-09-28 21:55:20+00:00,206.42042643477637,197.9213760293547,190.00906507892208,191.06674488199718,,,,,171.81388261150911,166.79485222404764,159.8693369057424,163.93342053652088,165.11967874663245,169.25901362641935,172.51436610149096,178.16668998328885,182.27980554247802,186.9752389168336
108,2005-10-07 21:49:06+00:00,196.8780407895916,154.15184215841325,,,,,,,,,,,,,182.0601494956216,167.69168261207204,175.92772932390835,189.1701059316819
109,2005-10-22 21:56:27+00:00,,,170.5907452297599,186.4056902512323,196.79381948455725,,,,,,187.78574873940417,140.66332982872393,143.30340657516837,142.33607999236688,156.53315482064852,,,
110,2005-11-07 21:56:39+00:00,,,,,,,,,,,,149.327536289522,169.51592571879968,173.27056563633897,,181.00822402888912,186.57373559868785,196.60208406639686
