,dates,nzd0173-0000,nzd0173-0001,nzd0173-0002,nzd0173-0003,nzd0173-0004,nzd0173-0005,nzd0173-0006,nzd0173-0007,nzd0173-0008,nzd0173-0009,nzd0173-0010,nzd0173-0011,nzd0173-0012,nzd0173-0013,nzd0173-0014,nzd0173-0015,nzd0173-0016,nzd0173-0017,nzd0173-0018,nzd0173-0019,nzd0173-0020,nzd0173-0021,nzd0173-0022
43,2004-02-06 21:55:08+00:00,168.94636512010393,164.88185943762707,164.71258568080214,154.85901609622186,164.8065695377643,164.64537871679113,175.21675848839777,180.15877579487483,176.52418446057408,175.2427013275746,168.62563833047253,179.53352510875555,173.15792169514444,175.65384265559968,179.2463032347836,181.64969469053446,186.2060795171294,155.39492628752154,151.19602609970266,164.6862455623812,169.44320006273006,146.92767726145053,
44,2004-02-14 21:44:57+00:00,182.39934560287725,178.66356109487225,180.40295824688906,173.8423570043096,175.16526347831072,175.901048814602,180.19992103380977,186.7735946361105,179.23317085191746,179.5344835589039,177.33489693642724,182.40228969136163,185.52275645929362,192.63865104485603,191.8260486677217,186.13261239589826,187.92768752783508,187.15016644184698,190.04230178182578,185.13613074828027,179.22819220617367,170.29342892623453,193.6423229545889
45,2004-03-01 21:45:02+00:00,185.7037449072426,189.42870930332518,180.0002112819477,180.34147697176408,180.83700470299118,181.6279437826467,187.58634537597126,191.08578082341845,183.49411124571643,180.4577223213597,179.39057379970365,184.78066081936134,188.02416492074144,192.9581309227267,188.48630182894274,190.66848115938254,186.98773055195045,185.60225108014856,191.826287691304,188.1398017842023,188.97106766903923,188.8398593910846,190.00847059691066
46,2004-03-09 21:55:15+00:00,156.17264810352398,155.83874477312912,164.99050910292425,148.9128411827641,147.5161935767619,159.84370245094988,159.70865513607498,164.37418136943248,157.96718419556737,156.73728140177428,165.93517959118054,158.03329840092576,166.39824696154875,166.58426328391099,159.7528630145727,159.75175368955485,160.118660335427,162.3135655414111,,,,,
47,2004-03-17 21:45:08+00:00,188.75976551207071,180.4874024236331,185.84482849864133,188.64836168654847,192.06254154605074,187.2163264030146,192.6307271520822,195.0608771758644,187.98088926684144,180.86362420750842,182.85448897983537,181.72985003372725,189.73513372249852,195.7563574724818,189.85445816726318,192.55102707316706,188.6129400504269,189.6047414866013,197.43051419466872,201.96217947158618,198.06081947005856,190.53288322652134,193.06182082820868
48,2004-03-25 21:54:54+00:00,166.59342601718686,162.08569639743916,165.377831704264,154.16744799801617,161.62374828836838,161.20938595493902,166.86990173292523,171.05768533674433,173.2855897491104,166.01475791142758,166.86132502563947,174.70819659078745,170.12490512483896,173.3728062781684,175.1383368737195,172.63124247179763,168.74388561799816,165.49201504522767,168.46984677345915,173.6310563919426,176.6122743285544,179.22678522622982,173.4497007055865
49,2004-04-02 21:44:54+00:00,184.60764126593523,177.1415679690651,183.44622605596146,185.54078779153454,188.3649845319403,188.02185218546288,192.2743296145274,197.01413678219745,193.88237991988845,189.80570039988794,186.14351215973676,190.93420514346155,196.49068493537803,202.14319132230614,197.1725539133135,191.79219490013332,189.30976843766635,195.22400528360484,201.74371943941884,200.3588041104879,201.78057536001933,202.13801899786802,197.55467154709442
50,2004-04-18 21:45:25+00:00,175.1398276198348,170.86124087018686,172.2799183167076,166.61860897367438,169.83597828667135,177.9394367126546,182.02971706349143,185.50004090959118,184.83408389388634,178.95331110474484,180.42365423677506,183.85817790175503,188.0544856291774,190.04749925892298,186.79821754919388,190.24394735025226,184.92162398477026,186.62709323118506,185.1054887595537,191.2466233501425,191.2035887563552,187.78890427350723,186.38776251586245
51,2004-05-04 21:46:16+00:00,174.58894869645837,163.03692987395644,168.51871990728648,166.08698171672847,165.70325583546133,170.4231375652062,171.2739647896512,177.45458076862502,174.59987651132414,167.7460778970883,171.93764127639963,173.61340316286308,181.88069203019643,179.1271535512184,178.04099736414562,174.62026193918248,179.8619252733241,177.12744214989232,174.34250088243252,179.15816771101794,179.13446589294472,179.44854324474852,175.71923192633358
52,2004-05-20 21:46:44+00:00,176.67155759069374,163.37285285701674,171.1095534192496,162.31829205216496,165.2946363063267,172.66586873279897,173.16554171371547,182.42696290533877,177.2211324271163,177.4686376868451,173.81879303428065,178.81921117558858,184.64696469896492,179.49189342464416,182.61424544991468,180.99957798502098,186.4016266566743,182.0565441865811,182.6388978930478,181.60509714257728,181.5666559303241,177.60726919054514,180.70733345124492
53,2004-05-28 21:55:11+00:00,189.79034321909046,,187.2310995297487,188.29821567203325,182.99571160803208,178.30198977993308,184.40621577677717,182.70194994948096,182.50430330653165,180.25892017725448,179.62845777013484,184.05118814778118,192.82157895948342,194.7660604341813,184.35076070600417,189.3838872756098,190.82130883973483,189.83079867417985,,,,,
54,2004-06-05 21:47:12+00:00,,,,,,,,170.05246672367377,167.78269111767125,163.83935956038044,169.73073689512532,177.32555173075792,182.3684917142354,172.79108310212575,171.37686672268094,170.24329441128984,178.59544243680847,173.5582594241531,166.2406339754498,171.56298077880683,177.2837889356553,175.81980055876744,173.44090957520294
55,2004-07-07 21:48:09+00:00,161.3856586106996,156.01919494659975,163.31875608164353,149.17375114948618,150.98168181415622,158.76070964388475,161.07828304990835,167.83235325190165,169.00226447129495,158.67256295646825,163.63581369736954,163.83806657331075,166.81916922138078,170.06903310207073,173.47262834167557,169.7719158832216,164.23237988564665,168.76545275098982,168.05832490344224,166.83239440693166,163.75820255968375,169.63950322286865,169.45508612236478
56,2004-07-23 21:48:33+00:00,177.7113411413968,172.27484074011494,175.83657844681218,166.8150665152928,169.09756725621554,171.39086523370045,175.8826045313198,181.69926910139097,174.4021995660546,177.11791203757875,173.9258908917093,179.36548984878263,184.62702723334084,180.21741533095104,182.797477951095,182.50959800239707,186.12247721823536,180.8946075954218,180.49852829222127,186.79932900714346,184.5011229322485,184.1643846767742,183.19349982818127
57,2004-08-16 21:54:50+00:00,164.94596253791596,163.5137922762821,170.00548231517615,157.7674061870501,154.16481636413096,162.6482980966115,165.13068853256198,171.34406146839626,173.86888475066638,160.54336923375968,167.1122918700818,164.33582234869715,173.49107767261435,178.04987870768989,178.02028382659728,,220.4949386377543,190.07866723743183,173.80719488163737,174.41134343515424,176.55739783634172,179.13137762649802,179.04324316701954
58,2004-08-24 21:49:18+00:00,188.09827440295265,194.11117459056666,192.10611024432973,193.18314370937307,192.65677439147316,193.18935822034217,194.55183815135848,199.25951791802746,195.70121721519018,186.64965394524035,181.66156728714168,190.87803371335121,201.129854421538,202.37903968215198,200.27166718317488,195.8592070102238,193.1103137994531,198.03300217548582,200.17005141591346,198.61675967411108,203.4148277343769,201.6579294182089,202.23286001002523
59,2004-09-09 21:49:43+00:00,196.57411965390995,198.72091538165566,198.30421022056814,201.23553077939738,198.369831591207,202.47211992629173,205.54001529569146,213.21115100338878,202.82753271690893,199.77270405273975,200.03579761208823,206.8665854667852,211.21888003109518,212.9343718671467,207.5958179103434,210.53512512067994,209.6448936329312,209.5061661043733,210.59196823201353,211.64760575942452,210.43158202590294,215.79153940652787,211.33764723188324
60,2004-09-25 21:50:07+00:00,202.6406331080731,205.75440723471647,206.98782691383434,211.17947169060494,206.4192997462303,214.78176417948436,215.22961173373298,220.99233460572296,212.52155623625524,208.278803548869,205.27718830553766,210.24354831278686,219.87449993172748,219.87635814298943,220.4558923452771,218.09657441253245,216.6408421616587,218.19006701508732,221.70771458693076,221.88039935540132,220.27404089169573,227.30129764230094,224.56829058129156
61,2004-10-19 21:54:43+00:00,,,,,,,,,,,,,,,,,,,,,,,
62,2004-11-04 21:54:55+00:00,171.7249186105552,164.67510277614406,165.4363213616169,158.9487115321185,165.65473153788332,163.47667928770454,172.5361416412411,174.17997023377166,175.06144414379781,165.94471940322467,167.03627461549297,173.51959206847954,172.63186009450362,181.78697534312965,177.89113682482292,181.84384747958165,177.63977475511143,179.7299719666883,178.85276785527975,179.19629356111903,184.73718902534887,182.08012487479746,187.12127422002402
63,2005-01-15 21:52:09+00:00,167.47717731004585,164.06076880440864,165.64554669830335,153.0685258183537,159.19115414133051,163.80287369478629,174.56660972687422,171.1084793120084,173.43361754407877,166.69515387228347,169.73280863751864,172.26691229272734,175.617857440985,180.26051874515133,179.2217746578135,181.05635125753722,175.55653339308856,178.69043497224988,181.62175670278896,178.29442374817768,185.46215952352642,181.94434255641653,184.02896976496962
64,2005-01-23 21:55:25+00:00,177.964481057122,170.66327563647852,171.0004270550023,165.23241303011292,170.3944945345737,167.25974128635988,177.44747838106346,181.33883528023267,178.75278086577504,176.97939623578318,169.6344161982014,178.82560203089048,178.693686163933,186.95375767413196,186.0951681017803,186.04622591564387,188.868617547472,184.17066664099895,188.15248558684596,184.55335466744154,189.94131293929604,192.90162132297297,191.93479016145096
65,2005-02-16 21:52:37+00:00,193.54607390408395,189.78164573596973,186.38030439584708,181.57804613801542,182.79224799571992,185.64954415640486,189.00043861654825,191.23659437873914,189.6329924332843,185.47328715445911,188.9915139280905,188.39157182075223,194.89506094939867,199.09122993144075,193.9609344599994,197.53445137175788,194.32260730926464,196.24895977007873,197.75424508414454,201.07580930403867,202.0966718003304,196.83201325859287,202.04376421456902
66,2005-03-04 21:52:52+00:00,,,,,188.82594281026914,191.43542254411682,196.40609471313127,200.55261918144402,197.53170860321265,191.9015270081988,194.72621669339776,196.34303277015994,202.38737962117835,202.90401169064614,204.2487774060351,203.94870165722224,201.9789762446209,202.42110664962686,200.0610601824224,202.1700714597152,199.05949404473336,200.8655209030094,202.28840942179204
67,2005-03-28 21:55:18+00:00,,,170.5219397452976,159.56034125265649,152.83802738923322,161.8086883487211,161.72149373608335,170.52817611826316,172.36577173723165,159.98058284261705,166.63878232498016,163.3169202834933,172.6711921598134,176.70902322559914,178.5691667876577,,,,,,,,
68,2005-04-05 21:52:43+00:00,199.1150630298598,201.13710839243186,198.55534254199063,195.86692043269278,198.72864013457647,199.76327026195133,202.4755070994555,208.52407753830477,202.95424660796087,204.1534956605286,199.57022195063078,199.1768138004508,206.16792108162505,206.93968138218708,197.45769347230848,198.18243702028596,194.58818973855432,200.17147380053248,202.0141065775556,200.53452560901465,188.0609241831443,177.04820576339353,
69,2005-04-21 21:53:10+00:00,192.602319910069,190.17837784390696,188.7985657146578,184.81154309937818,189.73141104416732,191.69122211024336,195.98424455485468,199.48897146008534,194.42129808437983,194.99143707760643,191.78221499134307,194.88800589946396,202.43733621564354,204.722412538606,203.1668399007495,199.0773289974355,199.4304057003206,197.87850484345518,202.6029078597897,200.4256561931667,202.3522180284896,204.3230400511108,206.75123886427087
70,2005-04-29 21:55:36+00:00,179.75711874318478,173.55086511229746,174.7367406136579,,,,,,,,,,,,184.51187144305177,186.16681634310046,191.27598256019593,192.88439927530973,195.03343548557257,190.59003777867926,197.61412890202524,188.91167888596598,195.0551870257523
