,dates,per0158-0000,per0158-0001,per0158-0002,per0158-0003,per0158-0004,per0158-0005,per0158-0006,per0158-0007,per0158-0008,per0158-0009
220,2004-02-24 15:00:26+00:00,225.58598378691053,,,,190.49993159573697,201.4957675760591,203.9678179190757,197.21584130215047,194.65754718735718,195.15948165986796
221,2004-03-03 14:50:21+00:00,222.0685613133983,183.62258373360817,193.6074687611337,188.09439824112766,188.57123228533428,192.45552677348024,196.6396750419452,187.30448345341324,180.73213281163214,183.97834414371715
222,2004-03-11 15:00:35+00:00,227.53962960965592,,,195.80569205437325,202.0388886063842,208.51951143363624,209.30225887760116,207.8827073144291,201.72875864680682,205.29822017480598
223,2004-03-19 14:50:03+00:00,,,,,,,,,,
224,2004-04-04 14:50:18+00:00,223.99432978214614,178.71037476727648,182.16646937197802,178.7520593252071,188.06309070380811,192.44218419570626,198.50772971197895,189.21612335188203,182.2556890709082,182.21243911617296
225,2004-04-20 14:50:47+00:00,193.43098635096666,184.76525212606512,192.39920678730786,182.8742904444787,193.61894221336019,202.36780038168203,209.43451865826498,207.30719140410864,206.95819240282609,206.33083555137284
226,2004-05-06 14:51:14+00:00,,,,,,,,,,
227,2004-06-07 14:52:10+00:00,,,,,,,,,,
228,2004-06-15 14:59:57+00:00,,,,,,,,,,
229,2004-06-23 14:52:38+00:00,,,,,,,,,,
230,2004-07-09 14:53:07+00:00,,,,,,,,,,
231,2004-07-17 14:59:54+00:00,,,,,,,,,,
232,2004-07-25 14:53:30+00:00,,,,,,,165.198953977801,,170.5543264724494,
233,2004-08-10 14:53:49+00:00,,,,,,,,,,
234,2004-09-11 14:54:41+00:00,,,,,,,,,,
235,2004-09-19 14:59:34+00:00,,,,167.37887163699435,167.6579583523052,185.4833087941394,177.31410125503373,190.55293098097025,205.0590032898522,181.5282604011862
236,2004-09-27 14:55:04+00:00,,,,,,,,,,
237,2004-10-13 14:55:24+00:00,,,,,,,,,,
238,2004-10-21 15:00:04+00:00,,194.10652405641906,194.83838301740437,190.15747051282173,192.8943543905553,201.82497916415457,209.85319942865092,207.66334195226517,199.93072449595022,202.472960875781
239,2004-10-29 14:55:44+00:00,,,,,,,,,,
240,2004-11-14 14:55:59+00:00,,,,,,,,,,
241,2004-12-08 15:00:07+00:00,,,179.9574376391853,170.87693280647306,173.58598069084718,177.69198269209465,186.42611546194496,180.83798519201878,175.7818254549711,180.44963487365345
242,2004-12-24 15:00:14+00:00,,,166.32550383577868,,,,,,,
243,2005-01-09 15:00:44+00:00,,,,,,,,,,
244,2005-01-17 14:57:29+00:00,,194.58117938851234,194.2242880542443,186.83235938604105,189.28618470594853,194.46811367170804,198.88613177470387,196.71335196961655,187.798303703641,199.60449628081318
245,2005-01-25 15:00:20+00:00,,220.4531880579322,224.22808825179314,215.80392493458223,214.8435205124779,221.47211258194605,227.02406887179873,217.83277761680787,210.94165654319664,208.5995291310277
246,2005-02-18 14:57:58+00:00,,196.14511077161868,197.83954855612438,186.28311752507364,191.96483846380485,196.87148820599108,203.6952387540208,196.61505645700493,192.14722395275496,202.37848567530216
247,2005-03-06 14:58:12+00:00,,188.04507503123634,191.67417165202852,183.42448563334028,191.67691770409192,186.0467925603427,195.61393182518427,189.67208159329428,182.90011504507007,180.8134411163427
248,2005-03-14 15:01:03+00:00,172.78392265609972,,,188.65742613367252,166.25435218956318,,,,,
249,2005-03-22 14:57:58+00:00,,185.6582971567618,187.98055264869396,184.79244928342027,187.33627097678152,192.90184107790378,212.08570164587334,208.8512547616658,194.7638919941276,200.18675212318888
250,2005-03-30 15:00:37+00:00,197.7873471611983,176.68364600028005,190.40304947205058,176.56020272902333,183.38741194408362,199.28534514153296,207.5835772486439,201.07561008556672,190.61670610076948,187.1648723521998
251,2005-04-07 14:58:26+00:00,,179.59052117833073,184.88913210628414,176.7160056117474,184.21302581854894,188.14797810595462,195.79732609456966,186.24771853338945,182.1838088050662,179.56398444598076
252,2005-04-15 15:00:54+00:00,,190.31941903973038,196.70530124385795,181.25973834841162,191.95804297730098,203.04935976638717,,,,
253,2005-04-23 14:58:30+00:00,,,,,,,,,,
254,2005-05-01 15:00:56+00:00,,,,,190.61399343291734,203.78211805750155,204.5490769522741,,,210.15865501195842
255,2005-05-17 15:00:33+00:00,192.27423898772633,176.03368667266753,,,,,,,,
256,2005-06-10 14:58:28+00:00,,,,,,,,,,
257,2005-08-13 14:58:58+00:00,,,,,,,,,,
258,2005-08-29 14:59:03+00:00,,,,,,,,,,
259,2005-09-14 14:59:04+00:00,,,,,,,,,,
260,2005-09-30 14:59:02+00:00,,,,,,,,,,
261,2005-11-01 14:59:02+00:00,204.31748488966596,188.36067418737977,196.69811772101093,190.45884291398784,196.62272255262837,198.74152391725644,208.40092141559336,211.47420587233412,204.41680729955937,207.90716725171416
262,2005-11-25 15:00:30+00:00,,,,,,,,,,
263,2005-12-11 15:00:58+00:00,,,191.7819455403037,190.01329496862095,191.10332739362158,198.12134290985142,210.0081899514726,205.35199222746797,198.03581955895928,203.502745056937
264,2006-01-28 15:00:55+00:00,,,,,,,,,,
265,2006-02-13 15:01:00+00:00,,,175.68550202380607,,,,,192.02162634915746,222.45243797418146,
266,2006-02-21 15:02:01+00:00,231.7043572917164,181.37003759297292,188.31687107476944,177.9808109992513,177.1880232635739,184.08474652903053,190.96329533672363,181.9399713079331,175.1138727168799,175.7762529557954
267,2006-03-09 15:01:57+00:00,233.7617231405059,173.28942878292432,180.33432540829645,172.9510382933716,174.31773584170048,194.0605591675427,203.49028049231958,198.61853460795214,189.83497790034983,197.77538771268107
268,2006-04-02 15:01:01+00:00,,,,,,,,,,
269,2006-04-10 15:02:57+00:00,229.95877649884022,185.2084826547536,189.8014153567079,178.11887833542332,180.8207566765563,193.28900531673148,198.30992162264297,193.9339477215056,186.819945347125,189.4124556107278
270,2006-04-26 15:03:12+00:00,239.17432003310435,184.37429200862707,184.35475375262124,171.69597624665428,175.57252513871887,184.1767515934052,191.36226829047348,188.16902400590152,184.67800959293714,183.54803882110588
271,2006-05-12 15:03:01+00:00,219.04789092028392,203.87510257067888,,,189.2670828464982,,,,,
272,2006-05-20 15:01:25+00:00,,,191.16028512320526,177.98366562552297,184.20551980124338,196.5028048837242,204.28470586937647,200.2775372937394,192.67943997334245,191.99401133741225
273,2006-06-05 15:00:59+00:00,,,,194.5103318273035,232.4685376152891,,,,,
274,2006-06-13 15:03:30+00:00,,,,,,,,,,
275,2006-06-29 15:03:45+00:00,,,,,,,,,,
276,2006-07-07 15:00:48+00:00,,,,232.8545324872559,191.98184844157382,,,,,
277,2006-07-15 15:03:59+00:00,,,,,,,,,,
278,2006-07-31 15:04:11+00:00,,,,,,,,,,
279,2006-08-24 15:00:35+00:00,,,,,,246.1105570295283,,,,
280,2006-09-17 15:04:47+00:00,,,,,,,,,,
281,2006-10-19 15:05:08+00:00,,,,,,,,,,
282,2006-11-04 15:05:17+00:00,,,,,,,,,,
283,2006-11-12 15:00:51+00:00,,,172.84177312862923,,,,,,,159.01996192146524
284,2006-11-20 15:05:25+00:00,,,,,,,,,,
285,2006-12-22 15:06:04+00:00,228.27958490118976,189.19220704977818,189.55710605969628,,198.50442639751097,202.93531583094378,211.43419361934042,200.29426572928054,190.69320311635877,192.98765802459553
286,2006-12-30 15:01:09+00:00,,,,,231.36824245438885,,,,,
287,2007-01-07 15:05:47+00:00,,,,,,,,,,
288,2007-01-23 15:05:53+00:00,,,,,,,,,166.71448969537613,169.6681565744982
289,2007-01-31 15:01:41+00:00,234.89675397879776,,,191.27080512359404,195.13311934430155,197.6876036096866,207.96260224862152,201.3818678281239,194.359827204046,196.47098072512605
290,2007-02-16 15:01:47+00:00,,,232.10226542019294,198.54263167952465,,,,,,
291,2007-02-24 15:06:19+00:00,235.94795132411488,194.31247755126216,200.96144179087258,195.84584158595308,199.93549750982675,201.56230677210536,215.86383657341867,210.25873076703715,199.72157785009836,201.4165376926959
292,2007-03-04 15:01:27+00:00,,,,,,,,,,169.49722991808812
293,2007-03-20 15:01:29+00:00,230.05167759187322,186.0036987766465,194.56969015292813,174.37118827301765,,,207.690412181993,201.92777585694847,195.67713778685993,197.2467884809722
294,2007-03-28 15:06:14+00:00,231.20659580261653,183.03832918175144,186.3978713708581,174.46931443577185,176.61274871833055,196.5815463438759,202.97157706046505,197.50763443786002,185.2798484992388,183.90435058171963
295,2007-04-05 15:01:28+00:00,,188.33513936984318,191.21276238936284,177.97130042578877,176.30490191667317,187.8778268230276,198.01336294263936,196.00864845147345,187.1903700640163,190.7634893378045
296,2007-04-13 15:05:45+00:00,,,,,,,,,,
297,2007-04-21 15:01:50+00:00,247.18812568878417,194.97567202556206,,,198.96728912798295,211.0860092420604,215.0367418884305,212.41944518549835,210.5810125783945,206.57029383799065
298,2007-05-07 15:01:46+00:00,238.86063020394715,186.1173090480391,196.55408711796204,,,,216.71225160556025,209.71680978972884,204.68656387165868,203.76633942228696
299,2007-05-31 15:05:15+00:00,,,,,,,,,,
300,2007-06-16 15:04:58+00:00,,,,,,,,,,
301,2007-06-24 15:01:12+00:00,,,200.96253651841582,173.64677124705443,,,198.4374731676594,207.48873927535593,223.9074471335791,
302,2007-09-20 15:04:24+00:00,,,,,,,,,,
303,2007-11-15 15:01:04+00:00,,201.48246696738815,202.66979976355955,195.03891341509387,198.5598241609001,202.41590251651283,210.54723130036317,193.61026511770774,,
304,2007-12-01 15:01:11+00:00,,,,,,154.71221372456955,,,,
305,2008-01-26 15:02:15+00:00,209.58433551698943,183.8026312659487,194.12470241516462,183.64908976691848,188.04454493261966,194.53004100770397,200.4057237238791,194.2689439725622,186.4357192594175,185.53909138146
306,2008-02-11 15:02:00+00:00,254.74458108201304,198.9780612507205,208.80391169598875,196.1746443346917,197.91943384615905,205.18655541412463,212.18324576551132,209.8599475667713,196.82765688406087,196.8144477724737
307,2008-03-06 15:01:30+00:00,248.81580173550776,198.69608379277074,197.34236035935947,187.30253506928753,189.75257315741788,196.369556460577,203.61366270872045,,,
308,2008-03-14 15:00:59+00:00,231.42846092588385,185.54370593771597,192.15193907476808,188.60098907077713,197.17108495272083,204.28830668757445,209.31449905490126,204.02195847098926,196.34035404493403,192.50329174508428
309,2008-03-30 15:01:02+00:00,253.26454155035898,195.1879069318668,197.1213361090942,189.1206203571408,197.17242407785903,205.21861806108407,214.27057272158112,208.57554789531216,198.9352375113384,195.8427428045955
310,2008-04-07 15:01:29+00:00,267.4327114614415,205.07551826015867,,,,207.32931986509374,216.23904890421457,212.09585633743237,199.07583640482088,201.70468224266762
311,2008-04-15 15:00:40+00:00,233.7023502958092,190.5317361480423,192.4527985775517,190.11000779516442,196.16329048420036,202.05850280359581,212.28752029733585,206.38319557426476,196.74002532183226,190.7138817390442
312,2008-04-23 15:01:03+00:00,,,,,,,,,,
313,2008-05-01 14:59:50+00:00,249.44474961188212,193.88851662627312,193.6237264232559,185.6954199418042,185.95011091809087,196.79129573522707,201.10044350115058,193.65348015173922,184.87664990124287,181.98943514854787
314,2008-05-09 15:00:58+00:00,,239.0973732645402,,,,,,,,
315,2008-06-02 14:58:58+00:00,,,,,,,,,,
316,2008-06-10 15:00:44+00:00,,,,,,,,,,
317,2008-06-26 15:00:34+00:00,259.1413540795159,,,,,,,230.7188392237398,202.3143866355376,
318,2008-07-20 14:57:38+00:00,,,,,,,,,,
319,2008-08-13 15:00:07+00:00,,,132.21209892224388,194.0367550220352,,,,,,
320,2008-08-21 14:56:43+00:00,,,,,,,,,,
321,2008-11-01 14:59:54+00:00,262.4225540554535,,170.67585989992907,,,,,,,
322,2008-11-09 14:54:04+00:00,,176.55801736541278,183.77273469415456,178.4053632693887,179.42718233861993,192.96844631976325,208.96245212907183,205.6719399540152,201.51294540646728,209.9531823906126
323,2008-11-17 15:00:08+00:00,,,,220.78671239012598,159.78869134378442,,,,,
324,2009-01-04 15:00:59+00:00,,187.04741148160585,195.19435783940483,185.78146231494182,,,,208.8099610345496,202.48529837102413,201.94821559400063
325,2009-02-05 15:01:09+00:00,246.2268535874406,194.0434154536582,203.05549657165736,194.77780887573726,199.62078211678417,,,,,202.425839551449
326,2009-03-25 15:01:10+00:00,234.18242321243608,192.36000056737214,194.4773706795371,188.1202953920043,194.6044839776369,201.4671275980562,210.23954921514996,203.39035167081434,,
327,2009-04-02 14:57:53+00:00,,169.97581227052223,176.365224186575,163.55083903633675,182.76394069515823,197.58174944853369,202.07475022226566,197.55023158387544,194.00041795312677,190.6587842303647
328,2009-04-10 15:01:40+00:00,255.75028252825885,189.81059646589688,,,,205.73640014021998,230.24457601422833,215.92112328441482,220.46638187810595,218.83993335034066
329,2009-04-26 15:01:20+00:00,,,,,,,,,259.2749199766825,
330,2009-05-04 14:58:30+00:00,,,,,,,,,,
331,2009-05-12 15:01:23+00:00,,,,193.87138435255918,,,,,,226.39100520217647
332,2009-05-20 14:58:48+00:00,,,,,,,,,,
333,2009-05-28 15:01:23+00:00,,,,,,,199.7404080600473,,202.87109656126796,
334,2009-06-21 14:59:23+00:00,,,,,,,,,,
335,2009-07-07 14:59:40+00:00,,,,,,,,,,
336,2009-08-08 15:00:10+00:00,,,,,,,,,,
337,2009-11-20 15:01:37+00:00,,,,,,,,208.7641180274854,202.7759636616193,200.36579438264852
338,2009-12-14 15:01:33+00:00,,,,,,,,,,
339,2010-01-07 15:02:21+00:00,,181.82669270288093,209.45132942027314,196.56030484578818,,,227.64872956847154,219.72287345219482,215.32196577436554,206.55135165841938
340,2010-01-23 15:02:59+00:00,,,,,,,,,226.62512483666947,
341,2010-01-31 15:02:12+00:00,234.90423811500816,196.0028541053632,195.4156533842935,194.04048036743956,193.99778226823528,198.31285449097115,203.32074896576316,200.68405959609538,190.07584690784935,185.7785690780458
342,2010-02-08 15:02:47+00:00,231.23469034095797,180.07124238607034,188.40792098624001,186.30984671863052,,,,194.35841932223565,187.51029633100956,189.99040709669393
343,2010-03-12 15:03:04+00:00,228.48278887661448,,,,219.4288040535275,,,,,
344,2010-03-28 15:03:32+00:00,245.60708095006552,195.51212096198685,,,200.52927551838388,205.8899185409954,211.44905038902783,210.88928278294546,198.28293487655276,197.43712673712616
345,2010-04-21 15:01:48+00:00,,,,,,,,,,
346,2010-04-29 15:03:32+00:00,,,189.00382229907228,177.2292695160418,184.15451466235032,195.83709953908908,207.4716408432382,200.69201991151488,194.77832361584652,191.10153253236265
347,2010-05-15 15:03:04+00:00,,,,,,,,,,228.38269895567905
348,2010-09-04 15:03:14+00:00,264.3984380160909,,,,,,,,,
349,2010-12-25 15:04:03+00:00,250.49163402815327,211.10280924425908,217.48087513469144,208.44383562304088,212.26699438215135,223.11819436651922,232.0005655974219,,,
350,2011-03-07 15:01:17+00:00,233.35839338667168,184.7710323977762,189.5116565425078,175.1394614450296,183.3978417453272,193.43259071939022,200.45809573663223,197.50277298770766,196.2563913426319,186.9966464445192
351,2011-03-31 15:04:33+00:00,,,,,,,,,,
352,2011-05-02 15:04:58+00:00,240.68190180916548,194.8633037850205,197.1688563880955,,,,210.47720351103305,205.42948421082068,195.73289195970239,191.89560811051365
353,2011-05-26 15:00:27+00:00,,,,,,,,,,
354,2011-06-19 15:04:31+00:00,,,,,,,,192.14580040247537,,
355,2011-09-15 14:59:27+00:00,,,,,,,,,,
356,2012-01-29 15:05:23+00:00,,,198.61994475859035,189.51438889718463,192.6006725238899,196.7733988764805,211.05931996732585,208.0355329035885,203.38286718599574,203.7463563918902
357,2012-02-14 15:05:04+00:00,243.8031048232497,187.0405303912961,197.5006728304738,189.83150200216153,203.36425739413656,204.76233377402826,209.48058561870937,210.22568895842403,209.51725257017293,208.53721694027936
358,2012-03-01 15:05:04+00:00,236.65442328865845,190.47676380302187,,,,202.3745424928035,212.0458952474456,203.81117049119783,199.5730387873701,199.46361565855602
359,2012-03-17 15:05:28+00:00,238.02288438862496,194.90911991408825,192.9410315971518,185.03935355384533,187.96943506532403,,,,196.2105530560072,198.45729612347344
360,2012-04-18 15:05:26+00:00,245.48516467269445,202.97684749217058,202.5236130558601,198.7167760495157,187.58409559855954,,,,181.93509753212695,184.90587930406403
361,2012-05-04 15:05:29+00:00,,,,,,,,205.24133661354543,185.83726638442454,
362,2012-05-20 15:06:01+00:00,,,,,,299.46949605799165,,,,
363,2012-06-05 15:05:15+00:00,,,,,,343.15775300836447,,,,
364,2012-06-21 15:05:24+00:00,,,,,,316.0450898335745,,,,
365,2012-07-07 15:05:37+00:00,,,,,195.74237335578556,335.67972942481964,,,,
366,2012-10-27 15:07:11+00:00,227.18471560683614,,,192.58994700344832,195.29628002377996,,212.09012227240132,204.61034196047245,206.30380047506733,211.37526191495533
367,2012-11-12 15:06:52+00:00,,,,,,,,,,
368,2012-12-30 15:07:06+00:00,260.77409655489333,196.36587723926843,204.48184902047674,194.1633483716979,,,204.82389007091732,200.65127930325627,193.0783059713948,193.64662729256733
369,2013-01-31 15:07:09+00:00,,,,,,,,,,
370,2013-02-16 15:07:08+00:00,,,,,,,,,,
371,2013-03-24 15:12:16+00:00,,,,,,,,,,
372,2013-04-05 15:06:59+00:00,263.91603222457303,191.76118453322965,197.59713417492378,189.6069985514176,200.153862092768,,,,,
373,2013-04-13 15:13:09+00:00,234.0542605679884,189.93310426975913,192.9879885934223,181.67650245670723,182.76819488590561,,193.98084304046125,186.25488091014893,185.3775929337968,190.69388586239762
374,2013-05-07 15:07:14+00:00,230.92757545073275,190.44468336605686,191.96041357233034,180.74779181006488,,,215.67087391393136,204.32161508751784,200.2112319804449,206.71691859930402
375,2013-05-15 15:13:19+00:00,230.8839783184786,176.06939145088722,,,200.67818265335228,,,,,
376,2013-05-31 15:13:00+00:00,,,,,,,,,,
377,2013-07-02 15:12:55+00:00,,,,,,,,,,
378,2013-07-26 15:06:14+00:00,,,,,,,,,,
379,2013-08-03 15:12:57+00:00,,199.18715728002454,,,,298.01059720656565,208.8590351043425,,,
380,2013-09-04 15:12:59+00:00,192.54972282039728,177.6296907682445,186.15413230888757,169.4709370491536,173.78937445133363,,199.14246294165522,193.2010058157457,201.3076121870131,206.20980139614466
381,2013-10-14 15:06:57+00:00,204.23595130407065,192.7241592651015,,,199.43752000397154,,223.66044387629745,205.33256315173244,206.23637809573538,216.91080205785534
382,2013-10-30 15:07:01+00:00,219.40082560714467,,,,,,,197.86692340355816,,
383,2013-12-17 15:07:15+00:00,218.53434943989907,,,,,,,,,
384,2013-12-25 15:12:47+00:00,239.1321187796978,191.8875318534796,196.10181111240848,189.62030861590193,199.66499125501733,202.05070849707243,212.75858197593504,204.2308729414445,204.10714993046952,209.47773751266965
385,2014-01-26 15:12:27+00:00,,,,,,,,,,
386,2014-02-03 15:08:14+00:00,,,199.3261378017802,189.02501110161478,196.54738475531266,204.81629203757396,217.6447562854701,212.4347673242647,205.3319868144041,210.91223869734492
387,2014-02-11 15:11:50+00:00,235.82029633714447,188.40249645866638,198.5046331925605,193.33331963669076,195.92815451100856,205.3550593900264,212.92891597014835,209.34744035108758,205.23254623232742,206.2968710993656
388,2014-02-19 15:08:02+00:00,259.14514015503704,193.38139060110268,,,,203.52277818312362,209.46957747739143,203.48946885867528,199.3453732323992,198.47625384552214
389,2014-02-27 15:11:37+00:00,241.138526817965,193.6949868373452,196.7631361711306,194.26314725821007,199.4455078424884,202.76566047025224,212.6969881167261,208.70909327439568,202.11049639637653,207.366958315517
390,2014-03-15 15:11:27+00:00,,,,,,,,,,
391,2014-03-23 15:07:52+00:00,,,,,,,,,,
392,2014-04-08 15:08:19+00:00,236.19877568574307,193.33458331079078,198.24987103761904,188.34798187785597,,,203.55467866820626,199.7451994560834,197.37864221834144,197.0450170909537
393,2014-04-16 15:10:53+00:00,,,,,,,,199.04849354131164,191.2630476896603,192.21166622529427
394,2014-04-24 15:08:08+00:00,234.8411928057779,,,172.76069743404844,179.42533450125856,192.91803272181286,203.12316631239048,200.00525113585323,196.44165154672726,192.59091000656915
395,2014-05-02 15:10:39+00:00,,226.29766895416483,,,,,,,168.83964367268206,
396,2014-05-10 15:08:13+00:00,,,,,,,,234.49681129176466,,
397,2014-05-18 15:10:28+00:00,,,,,,,,,,
398,2014-06-11 15:08:21+00:00,,,220.55395736873402,,,,,,,
399,2014-07-21 15:10:49+00:00,,,,,,,,,,
400,2014-07-29 15:08:34+00:00,,,,,,,,,,
401,2014-10-01 15:08:49+00:00,,,,,,169.25598515087415,,,,231.2470687636524
402,2014-10-17 15:09:21+00:00,242.19518164107143,195.86086702209602,203.18788256692451,190.72387219645182,194.0957559771288,,,,199.78281980368004,209.6494936083728
403,2014-11-10 15:11:11+00:00,,173.0183512223239,183.96771631765566,170.2437534876469,176.49818266141264,189.225907869574,193.04273736194241,185.6735635845789,182.9545804544479,188.7913497057382
404,2014-11-18 15:09:11+00:00,,,,,,,,,,
405,2014-12-04 15:09:44+00:00,246.85164368162106,191.46058949797487,197.11037492851685,194.23360388845768,199.1951474386852,202.21181221597934,205.2677839954871,193.26539672991004,,
406,2014-12-20 15:09:29+00:00,,,,,,,220.46086755260416,,,
407,2015-01-05 15:09:30+00:00,,,,,,,,,,
408,2015-01-29 15:11:18+00:00,261.48193116379065,196.2531653103384,196.84559241992142,195.77673750069266,198.8385068218308,201.18547800935082,207.61658608058576,202.54574726405295,202.1203822035979,201.20692004945846
409,2015-02-06 15:09:38+00:00,,156.45696382498366,163.75502963073603,,,,181.69492456668397,180.57338453300179,189.47224581459912,195.96694113894904
410,2015-03-10 15:09:50+00:00,,,,,,,,,,
411,2015-03-18 15:10:32+00:00,,172.58599615237858,180.83266456069032,182.1927284416487,188.49433313711043,185.83772813592046,197.72142871176888,194.11825820213002,199.12799198018743,203.45887365037962
412,2015-03-26 15:10:24+00:00,238.94201163295668,198.63092971754799,199.16345062412285,,,,200.87071994368424,191.10627064609443,188.5488253634585,191.04932324107168
413,2015-04-03 15:10:19+00:00,,,,,,,198.30855906109142,193.8935565602752,174.3823092560353,
414,2015-04-19 15:10:19+00:00,201.34984584246595,179.0230638774415,190.46895698918783,182.14834518058547,190.99902025001438,198.59063830225116,205.9322810766884,201.0382957140824,194.91777310725726,197.13861914484613
415,2015-04-27 15:10:14+00:00,,,,,,,,227.32508632427908,219.1642207632237,229.60537489989431
416,2015-05-05 15:10:05+00:00,205.3478959943154,181.10370289980284,191.06307792900873,175.6708755364523,179.6798925508784,194.475276624155,198.37341587306818,191.81995937927903,183.43444498289708,191.24698842858672
417,2015-05-21 15:10:00+00:00,,,,,,,,,,
418,2015-05-29 15:10:26+00:00,,,,,201.05970815544296,,,,,
419,2015-07-16 15:10:41+00:00,,,,,,,,,,
420,2015-09-02 15:11:11+00:00,241.49376807282758,194.60293137512505,200.3746330292597,193.16120466329562,199.6737051912531,204.41364067578522,210.86700062869625,200.71496653346233,,
421,2015-09-26 15:10:57+00:00,,,,186.30417708030996,187.18649416828342,196.79281225218406,209.0403964680166,199.20079874254773,189.62343652205257,204.01418936258366
422,2015-11-05 15:11:28+00:00,,,,,,,,,,
423,2016-01-16 15:11:02+00:00,,177.0267142344322,188.0070225146917,182.81538379830917,193.12542900116003,201.80383822420407,211.14038472236578,212.49031326349657,209.30354304817675,208.14014873052506
424,2016-02-09 15:13:12+00:00,259.121467319916,198.52512003305986,198.103771201587,192.09791702367198,177.70239033703962,199.04737824106536,,,,192.60190353652584
425,2016-02-25 15:13:14+00:00,,,,,,,,,,
426,2016-03-04 15:10:50+00:00,222.77224742771526,180.01771313667402,187.66089578595728,179.78811727100927,192.28525269511272,198.45063161213633,204.8433819394613,200.8107982747919,196.6288838037573,196.3307449799495
427,2016-03-12 15:13:25+00:00,250.25032988169045,196.7448403240124,203.9616724433533,195.5959296310521,200.32380082364,209.7877388443933,220.25397930322666,211.299045714647,,
428,2016-03-20 15:11:08+00:00,238.8863114800444,192.24186163117187,192.14336357136912,188.3248402561524,196.16243079573218,201.91694028089876,206.9601165089403,202.51802805703448,192.3022991778422,197.99175255891652
429,2016-03-28 15:13:30+00:00,244.36158749665427,185.23772000284407,190.18446191967314,179.1535693154329,187.06089216673513,199.5446920022504,203.461564065735,,,
430,2016-04-05 15:10:35+00:00,228.70014095049814,187.0393713150143,188.44899626128148,179.9272818703299,190.11016992786506,196.89425993577817,206.87143310681373,202.6122828343195,195.05480178187963,198.25711722760494
431,2016-04-13 15:13:12+00:00,,,,,,,,,,
432,2016-04-21 15:10:53+00:00,235.18554452474808,190.19306735993257,195.48731736175296,189.31438916065667,193.59611284823677,202.04057988645968,206.55114885426778,200.9951714317522,191.99233837418433,193.29347744722548
433,2016-04-29 15:13:18+00:00,244.66311156223017,191.92840625399094,194.42376229522844,176.71960062132078,180.39760245837033,186.64964844234083,198.2340445956963,188.08247927753536,,
434,2016-05-07 15:10:32+00:00,235.11480921546178,192.63397226003232,195.68030762065504,186.4061269213913,194.5877036677045,201.66743278109743,211.74907698930008,206.33735682513415,199.9877320027834,202.9925840850894
435,2016-05-23 15:10:34+00:00,,,,,,,,,,236.92818135084548
436,2016-07-02 15:13:54+00:00,187.03052862602942,164.43721472927763,171.4319947534313,165.21827380619655,172.01675943924434,181.2520442126817,185.61850795386522,,,
437,2016-07-18 15:13:31+00:00,,,,,,,,,,266.9515257902213
438,2016-08-19 15:13:35+00:00,,,,,,,,,,
439,2016-10-06 15:13:42+00:00,217.89205487791784,,,,,,,,,
440,2016-11-07 15:13:33+00:00,242.4091501966182,198.89788699576638,200.20969855077806,189.83572092805537,,,,215.96829955136081,212.07490999899213,
441,2016-11-15 15:11:17+00:00,,,,,,,,,,
442,2016-11-23 15:13:52+00:00,230.40355577834222,191.91261437968151,199.0768988410306,190.96856896910347,196.26197130691244,197.4844737395917,,,,
443,2016-12-25 15:13:19+00:00,223.20814216556056,228.08620457240187,,,,,,,,257.20560233255554
444,2017-01-18 15:11:29+00:00,,,,,226.21594240481872,191.88268627071335,,256.2518100805223,209.10795863180425,
445,2017-02-19 15:10:52+00:00,236.3819590559055,,196.02966212679354,184.26840848192816,196.3974911011891,203.1118433164178,213.33560207060447,,204.2306942812228,205.28014005333515
446,2017-03-07 15:11:09+00:00,227.00794027323823,,195.20504965089287,188.38082322856084,195.74450568488945,203.32938580923658,208.15683088990744,,191.03676778040216,197.1477593635632
447,2017-04-08 15:10:28+00:00,,,,,,,,,,
448,2017-04-16 15:13:18+00:00,,,,,,,,,,
449,2017-04-24 15:10:18+00:00,168.78506512260205,,,,,,,,167.1856653033604,
450,2017-05-02 15:13:23+00:00,,,,,,,,,,
451,2017-05-10 15:10:19+00:00,204.1971551255565,181.4631144368332,190.81732793077134,182.9753389886485,185.1643167919722,198.87507643023613,205.48910008896752,,191.25482456018273,189.28860936148254
452,2017-05-18 15:13:26+00:00,,,,,,199.1438135928658,195.31608661643043,,,
453,2017-06-03 15:13:31+00:00,,,,,,,,,,
454,2017-11-02 15:11:14+00:00,,,,,,,,,,
455,2017-11-26 15:13:28+00:00,216.51415640498269,206.96167333703158,215.3570764510178,,,226.59450363922022,,229.7314016928465,223.1697811000782,
456,2017-12-28 15:13:33+00:00,,,,,,,,,,
457,2018-01-29 15:12:41+00:00,,,,,,,,,,
458,2018-02-06 15:10:48+00:00,,,,,,,,,,
459,2018-02-14 15:12:28+00:00,,183.58284268051617,192.08046764802341,193.36475016751604,201.57858403670588,210.00627937842236,215.3322071839265,209.76922248320767,229.62657986733134,
460,2018-03-02 15:12:18+00:00,,,,,,,,,,
461,2018-03-18 15:12:30+00:00,232.91926364234217,191.17473129276692,,,176.88759783857978,180.98961139791658,194.12798333555602,187.94802394956687,182.27712421477287,183.13919353194683
462,2018-03-26 15:10:26+00:00,,,,,,,,,,
463,2018-04-11 15:10:18+00:00,231.99326761251348,188.56408105205517,192.08749694931504,185.39663190258614,195.24267887295863,201.95286611417464,209.66635606353444,207.1592907852692,201.29822481160005,204.96998610370846
