,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
489,2013-07-25 23:38:43+00:00,175.26805932673722,187.79703122641135,178.824830590719,188.87017830440774,200.57441407779623,193.9342917807288,191.8545157845411,197.12543919508107,193.38195596827407,191.2380456290042,195.92160157312796,191.38095215342895,178.505859399065,185.24180016074183,192.26157964380525,184.68437475280203,200.20368506114553,208.27080484939563,194.6856161305267,173.77568225365283,161.71047658107722,168.28413734518674,169.5450119336763,186.34129990711426,184.10620033124093,185.69351808348787,174.13740123944265,170.9717477161478,170.39896734434504,194.76175144811896,198.3987396826521,184.62908706903835,201.7276527155212,193.99482500996987,196.85889143583904,198.10869822701127,182.57213980556685,186.40055208779694,199.54739880947284,202.30997753175762,178.82525148222305,181.92199323935296,185.82617917402808,210.46019926150328,199.7719718523214,189.88180203516708,179.1722679363349,174.50424215673914,185.52645834285846,185.24438110994097,181.14260382395736,191.91318940347443,199.54746075794333,199.6174364446248,196.619473795059,192.48964496032147,187.25762983920066,179.26622763695818,182.2813945238742,184.64992752863589,180.69414360905057,174.81981871447647,179.77637607763717,179.91755067584128,191.18130808841508,194.28459927521936,201.2769028309193,191.0028745292679,181.54635307690117,176.78342299510666,187.2286536508508,198.42754457913713,199.9562226940551,189.8573266944088,187.19521637480915,190.68920926192172,191.63185476088174,190.60901678707148,197.99823767187496,209.33241173857076,209.81184784900762,208.69754320022176,226.88667948906192,222.52829140916361,213.99666159453153,177.78415636322518,200.8703323884181
490,2013-08-01 23:44:55+00:00,202.72966534121966,201.59091627969624,193.8973066581835,198.55124838608046,205.8232700033453,206.5790657124487,201.10391195867544,211.04441912394645,202.32689210170076,208.27096271244923,210.1368767682468,200.21339556163784,186.96550055222406,197.47781792036164,205.2650076211466,201.5756029989291,212.67927766046813,219.8717161840803,209.98918673787063,186.50104754309265,173.50739284771473,192.13580371910993,189.09759196672968,197.28027716381737,201.15305685036031,193.83048024831362,190.14779654839,183.60531426223196,184.11189010825888,209.61366303578205,206.45651954342713,204.97064084418687,214.0596849800517,210.1908601056395,202.645986609167,192.3138749395213,189.69092498395077,191.4093609359316,204.77516848328185,213.0402102106817,193.60844111123566,188.83845708178558,201.08394154522733,223.32803479817386,218.76289081095098,195.02233218068696,182.50340318354455,183.41436663620868,185.00873588402146,183.6451885433421,197.68242702817514,206.6514721603288,213.60559004560065,214.04793396595664,204.0424214928845,197.74007947425144,195.57248719718132,190.08855820550943,184.8947630568906,189.76558207490228,189.77677751028276,193.79249122308335,193.43455219684546,193.66928959333038,203.77387005862488,211.36422985745557,208.2737439322842,203.60832656836317,201.4780872961591,196.4613964979242,203.37339476826335,217.85757613084863,214.04917407122082,203.2431158209242,198.4883919100625,200.48742048469367,197.7387137875295,198.16557823837104,199.56093633875562,208.98028432439048,209.2305467917951,213.42043284938276,228.31488303005187,221.91103372754347,211.96425295588,191.44124655747734,204.9305222535203
491,2013-08-02 23:31:59+00:00,200.09382517819822,206.58142531105585,199.73746319200308,202.43364539843034,,,,,,,212.34435233973372,203.80881776067147,185.0732882874638,203.1007839612028,213.29784672929736,203.9335618602522,,,,,,191.7652135262151,190.49029001585396,199.86439896948184,202.2006582249412,199.19486380710924,,,,,,206.60427217930425,212.47329762482107,216.4562058788436,206.50561934346516,196.33800086896122,191.00495093280114,,,,,,197.61794244522957,226.61634361728233,219.7695103264603,196.65372338170766,183.29982568860098,187.07547717104077,,,,,216.5667069066455,214.4230117280705,210.721208102366,200.9671642588345,,,,,,,,202.36551504655688,206.58590600407206,211.96643486925865,212.44046241335332,204.4146970723844,,,,,219.89802620043724,203.6461337404856,201.15013785919365,203.22611676462157,206.21774620939277,203.7550330772893,,,,,231.02913530668133,228.09452420052637,217.2660672780333,197.40794939097492,206.65570359913266
492,2013-08-10 23:38:45+00:00,197.8570390579747,199.79887516852568,197.87580249862856,197.18086632323826,208.2343439258068,203.15389686506887,198.03679736721853,213.57233088071052,205.46451857384193,207.32072962556822,207.81882725969047,198.38724921494833,194.4123614460243,189.005373993129,205.13006744141364,206.31143268552887,207.45913318653237,217.81550314748353,213.52492477915126,181.82954692254538,164.4076975941158,191.85486361770302,189.06783438456182,194.70591390110036,204.1635995183638,205.81749087815587,190.74890259625707,183.9813757822593,187.0936602987388,212.95596128655177,213.24781211828756,207.97625808863717,199.78765512962173,214.37661455977639,203.74888569500587,195.19094441125702,196.95551363125742,202.03885519027625,209.98359292085263,214.82798526209496,199.98539173549295,190.74220016934333,201.53958926283715,218.31957046340395,215.1261420457664,188.36416846347774,190.37299964617358,191.38685834907767,199.84378616191572,199.56188519786645,204.95570589708643,208.3262316121078,217.33779816180328,222.02003077412598,212.39619176621636,203.51395809805484,202.73274242069857,204.05375663521397,200.32030249524087,204.5319069546328,205.94516843248016,205.99122190496803,203.72592969709456,212.49466775617276,220.43102774729368,223.5472249741453,220.69196499722602,223.0182212525943,212.13844396427635,212.54552939068756,218.04171099009585,224.46339373158204,236.51695096684236,222.24087797139583,211.70323081859283,213.52837720992738,206.85483314927276,209.8687947481264,213.40677202912556,214.83293675329537,226.7307320658495,226.59632173039685,233.5799537735266,226.02311492334246,216.66633472044427,205.0964892760761,207.6850955380905
493,2013-08-17 23:44:56+00:00,234.0800483983129,225.00582061476217,214.14784516279883,217.143100297113,217.7164093187705,221.83448273612618,231.95051269674957,230.76093479628946,221.26000819030492,219.95155393893836,229.44507573339047,221.03149175850376,208.32724654984125,215.45138657333646,226.14114290669895,217.0906314500108,226.89361781443662,240.8635306259764,235.59787809852668,209.97665781082367,191.51362460242106,202.96893738790004,213.0128302879036,218.6217999823881,218.87384579656344,217.13596627641877,216.12368137777116,202.25647388589869,200.40192281967586,227.48320108298583,228.3045214063431,221.99862070709224,220.89762889155574,234.64144139485032,230.9691699712805,221.61402113240618,212.94952210290083,213.1791081066187,218.4461385487462,236.45533297733098,213.19057211912312,205.33195526124888,211.62684735039397,227.57950929334032,241.4192658638829,224.07354937033188,215.08970123757064,219.206727398483,220.1742022570701,210.0620870403706,212.84361245777455,220.24495087376053,233.49792048553746,245.6657769138789,242.6499025521755,232.05460694243487,224.33501777743322,217.8967116658805,210.6378364725936,215.72283902504506,215.15133804245437,211.76870660152878,219.84371396961942,223.04747717277797,228.6697697503666,234.9748865287561,236.71129033954142,232.6090689905877,224.30127809350452,220.37936423272458,222.9890957964557,231.7432815538011,243.9195160433111,233.05558974314118,218.0103085478824,218.53211465220903,220.3093985029416,222.04739291603474,222.27276550697133,230.2579162301331,243.46437832884672,242.64118739096293,245.41652716929684,233.62731008000804,231.36489829377228,220.255776367441,224.91937344897673
494,2013-08-18 23:32:04+00:00,,,210.7783552493732,208.51233418722646,213.72650066630854,215.35170439834877,225.67754099024944,231.24126405666198,219.9308709129927,,,,,,217.52674707855687,213.6326095128569,218.82511101095437,232.36829399786342,230.9843822485002,202.94064317684308,,,,,,212.49866109559022,209.85091308072265,195.1114262720418,202.61051351636473,224.2859988723994,,,,,,215.78677833358978,206.58777046339458,210.21959125951508,223.7442047568381,231.54544660159044,215.75796996670977,,,,,,208.56705359961444,212.14870420561766,214.7138939349333,216.77450122990493,212.9060978260437,,,,,,214.83615245317486,212.46180679393234,211.44124413628754,217.5802976469166,214.6052487464969,217.73943243201813,,,,,235.5702033456882,229.77842072455496,223.23615036058504,217.58751086338935,225.33700781451074,,,,,,212.21623173596777,212.31376314521506,219.32752282935905,224.7002918731466,239.49145033186716,,,,,,210.84003073005962
495,2013-08-25 23:38:19+00:00,209.96695286427664,212.3064683536644,204.3840339078734,206.1762509525803,214.04974333655633,217.10895296799364,223.8332549291615,,,,204.50027975026802,204.3121284764847,199.61109480416488,204.57907266466466,211.27820123116538,215.00137745735603,211.31900917588183,216.77456023868038,,,,199.89017605879192,199.8791158737938,201.65940185848453,195.29320294000735,204.19139943421447,201.2006223897754,189.23341304597085,190.6982526656645,,,,201.35452537042875,216.4263908590582,220.47111441776428,214.54530537097537,208.2941854380251,208.8141531780769,213.4750704535887,225.75502907390575,,,,210.97275881017526,218.44086276856672,221.35273757561612,213.92016256051508,215.92037739677818,214.50098448011465,209.67978968034842,,,,229.7960066317553,229.25586050253804,220.46897818311433,213.7377776485033,211.34669341975476,209.5784611859936,206.8465658491893,208.15306323650486,,,207.32285227072245,212.10550920968632,217.65579767697918,217.4676101840183,223.6688047581324,214.45876283726656,202.44218399977746,205.7092356368485,,,209.50956196173024,203.3928505204595,201.3809271753852,199.8444798872657,210.40578825254033,212.50606771668558,219.64807764125118,,,,225.51993390556032,225.7488550927924,202.20407011579306,205.67301182187492
496,2013-08-26 23:38:47+00:00,217.74352099491745,216.51021100502146,208.79709632281805,206.52610274384148,215.06933197108611,219.0388297110139,218.50421636335756,223.86087189778192,209.0517716680307,205.19321033525307,211.4516995021969,206.86884446094896,206.16278963763796,207.59783530307422,214.97399139782834,214.81195377947301,212.11343231734264,220.2067577407496,219.96663858618342,200.1068034270806,189.11614151171008,204.47618774475862,205.3278916726177,206.72519093719922,208.98012979369594,207.9571517288312,203.2876673930313,192.75581211407984,192.83203146192568,216.8879735054199,217.93095684460843,213.12776591614437,204.9833532228236,222.10237768143708,227.47647778336884,217.1850552253481,213.0149025102489,206.71713705010498,214.39718164597048,221.2102097904957,205.7059152870092,197.93969843280115,198.26081484849402,210.76299596384052,226.72580654173197,223.37017686068063,218.70577284016395,216.14037980000418,210.7013199567449,199.91240588953895,199.61325324966066,203.02837017208196,218.46773639893598,238.95969742364696,236.80282379164322,224.83796679742423,217.4257260094874,206.96399034406795,200.8609718950955,200.43668656630632,208.44591612390042,198.47101571308093,203.15446344460227,206.26884394501243,215.9960581674868,216.69674966915812,216.5450515120702,219.3677363573821,209.44752532247358,202.91450797498544,199.38556687273748,222.8446461614757,232.45953104146048,216.37904960190235,205.7780162774083,201.02893079180552,206.10911512014337,211.6222196399648,213.24592453209223,223.46081021606244,236.680206131027,240.72369048831578,234.9731833386899,230.75485916609247,229.2561984779113,210.9667335263158,208.64558099172143
497,2013-09-02 23:44:57+00:00,211.71476837519938,211.80766540054367,209.02911355657554,,,,,215.54916431401188,211.41642030953585,207.6371751723579,219.8612615149064,213.41045286207583,213.28884787647894,218.10905480632167,218.7375041443588,211.77327632705675,209.88133918729872,232.67977218984873,230.56852440129893,204.76972741466716,199.30114769750176,202.9468826549761,201.33654181818338,207.7586915555745,208.06198974714118,209.84375137664998,204.69517050942204,196.74034655032932,198.04228694235087,220.72106066464653,220.05313722623717,215.22841152378925,220.52812220417934,238.2008013363814,232.7533670387919,227.53892662909092,212.46453337515538,208.60643323378426,215.4996665401423,226.93193132879196,205.85180952421422,197.1390926417003,195.9134723796436,222.23266222908467,234.40180074791982,220.77888085501314,215.61842837755364,208.99289230192232,206.93586847709844,202.02405506780835,199.07236562409943,210.20394203625813,227.9520791032629,240.63877811262333,234.616575266076,226.3356416750277,215.1975023176302,209.43064118761384,204.96195476790382,202.46457094739776,207.19961589009506,200.9711517637935,200.64565522817,207.36282532368782,216.54990602919156,218.27396076280456,217.03643658444255,218.12105027776258,210.62977585494488,203.86363250045804,208.7675299234923,223.25430002236908,230.27073593673452,218.15386450309774,211.7662097386813,209.32277899045394,207.14908690475008,213.2842108982469,216.71185012080423,224.74767365436244,236.2723078758208,236.4472272065135,238.7865766316745,239.1237153687282,228.67857543246862,209.79766535327576,213.52679559643417
498,2013-09-03 23:32:15+00:00,,,217.8158109547352,214.67332545831076,211.16613759520024,213.8210741913448,219.15362551639132,216.1564230162648,,,,,,,213.3787311495971,205.98945326984864,207.43766314328514,224.21781386204188,219.9608610630134,199.9047420008744,,,,,203.12020952170397,203.50192384273103,201.1309154795507,184.91434853672382,188.53899117673984,214.36870498783549,,,,,,213.01866021993374,204.5098957312751,202.86169624888657,208.9409395136607,219.6350198555205,200.4805186248495,,,,,,207.14686305888318,203.25702673400593,204.4028321469951,195.9433252138784,196.65838032798172,,,,,,208.06215597050254,202.6118648903927,193.21983337220917,191.53892022437233,195.15353084345554,,,,,,210.15038808707013,210.40278763041766,204.0044958714036,197.6382675274425,202.23820615033844,,,,,,203.14716909870185,210.1830222183086,211.6858471050436,219.48362537634864,224.12022147198292,,,,,,207.3566990232766
499,2013-09-10 23:38:31+00:00,218.86233948915148,223.81056057634748,218.0197242366599,218.114030570617,,,,229.46767330638855,224.9876451540954,229.31236939761658,232.12311593996424,213.8044450930518,210.73124443347103,221.8618201787857,216.43561901108268,,,,227.32552683053848,199.85971228924785,191.94797120300666,205.34284086221152,198.7732332266358,206.98215541673508,200.78046573154552,205.9740616640164,,,,216.63402447079812,215.3648737582899,213.3025398179738,221.2234095264309,233.69860037426454,216.33365952610797,214.11980147643573,206.6370248464615,,,,197.82180419128179,199.81951104652768,213.57718132369382,221.80557650641333,224.16771525066784,200.43610603065946,198.16445281403327,,,,222.30552696230757,228.56592081395686,238.27812558186372,231.5777254070448,222.52740228299237,209.65174937001126,208.10173739625637,205.02766301475486,,,,202.85723474210494,209.08003687237783,214.785812243998,225.99610438886688,227.61321070923736,223.47269299905383,220.748430079638,,,214.9428879772937,232.9730430374143,232.73040797821744,224.85177479241918,220.7945339359029,224.98702769748616,223.30933353531503,229.13125158572677,,,231.1796068841631,233.2350567235922,238.13337779971806,234.1428377513526,215.12433986578532,200.01715282154953,208.13316698648387
500,2013-09-11 23:38:44+00:00,215.53209331108474,219.65503882960914,221.05160416165057,218.27168395342636,213.67972032695093,220.59481032184414,214.95690161138359,229.87604485586326,219.6924793170487,222.49368983862138,233.63489638833403,210.80022482084865,207.36192241750615,218.73673767429125,221.07256657693608,215.28089039768707,228.10842920558827,233.41160690664574,232.44979228400842,202.441804213564,190.6672751427921,207.1780684048049,205.38497518337445,211.15992170885934,210.05148495616044,209.2456527128619,205.0790742991257,198.1621424558441,206.7654588567247,219.91071651876115,219.91163801277867,218.1891365015549,223.6725391243417,235.23513731365978,217.15424202328893,210.05921503507392,208.4288738950257,213.3287144776727,223.44651266211932,234.69642629882645,195.98683654855944,190.38855107406977,205.3182220765774,230.4569238728231,226.46302570474552,199.5051352331702,199.94727472137527,200.7480969763808,201.91341435531695,205.4364275559671,209.64722848490246,230.98925188108953,235.58232348988457,236.80035265906955,214.80981437108957,204.13739304315283,202.9162178205543,203.81217266171546,196.9903321229154,201.48280241359214,208.4787084777015,204.99075791659072,205.49317862883612,207.22160374217265,221.49302847142008,224.1412726541414,218.96339067883605,217.65535096565222,215.70411756311188,208.4760025569439,211.47562609745262,227.79346069993252,239.96247485048335,222.932005826441,221.400871188331,222.57849109753363,222.2936144082717,227.1561093689067,221.80943564772264,223.98685787470203,235.56048717348563,242.75219613302056,242.2068763321032,238.2133601367201,218.13488293176113,205.32785259859313,213.61826254877764
501,2013-09-18 23:44:52+00:00,208.00894642223946,210.7170972151909,214.40976032496692,217.11698702880727,212.59483154165292,201.11820480812005,212.31218021499112,220.03450886969733,212.6660516313044,205.46539825526543,210.04321479227832,204.9596859794052,189.18418951972438,201.41761814699666,212.59626847531445,200.0597414733022,211.48964223143878,219.8383195619234,220.51352306438284,198.0252516967361,184.72635733565238,194.28396827769092,193.06245343259394,204.09209061960053,193.65299128285977,197.57758073752495,197.83751073023205,184.4980592823976,189.95079648057384,211.21306249222746,211.47556299038177,209.53420726947272,204.31729411908248,224.36889692251253,214.32448380364104,201.4338783254395,192.61453728073928,188.28149457279335,206.0570774624369,222.12448860841846,195.3580486837784,186.18535478196657,190.30472891775554,208.0608796627681,219.50934087624626,196.4183789580298,186.83275013814307,190.30552567087753,190.3705447681694,193.9200063260891,196.20960460967422,207.9484094147562,221.4859345683429,230.60375313077245,215.180608776243,199.3698321152586,196.26856935598255,188.18600423408134,190.37869563699684,191.29162319017553,190.30789526661437,195.34371317291922,197.6131435484703,201.9368477902849,208.67819476160577,211.2441352649911,211.31055175977752,211.41682553730843,205.35715243825484,195.939353246341,199.60753149488647,220.06959366542503,228.35294790134782,214.36954472032033,206.42259935348415,203.73309884471985,197.9296075901132,197.07941757565519,204.05079818851425,209.76310829257923,222.7652342434044,231.61602372457082,233.596732623722,223.63450381757042,204.91320931782235,191.44497186261566,196.73310825727518
502,2013-09-19 23:32:25+00:00,,211.70572113754878,215.10003258243978,220.42144420783762,214.74157981383132,202.12949439472536,206.77198805155345,222.14220470405564,,,,,,201.5965049765747,212.3206015419585,203.9613120498857,211.96641671224694,217.445546079222,219.58217227130106,,,,,,200.44938172415823,200.45064056505265,200.12273863732946,183.2186075917274,197.24191186397536,,,,,,,205.39989811335434,195.09540101869592,194.93040147950973,207.7817107770017,222.68242990098125,,,,,,201.77282053714413,199.1467373806074,205.4833021461917,198.8876991451677,200.577325050332,,,,,,215.4672949356239,206.4475078193779,199.16552806065263,193.86943325906782,198.5335524501251,203.37443005837622,,,,,218.90821529506914,218.8582043655511,219.28071267469824,212.0384551004711,205.64817362749054,209.79287808975255,,,,,201.5541541313853,203.57609002806686,206.89119682543847,207.81836164961496,213.32545845921027,,,,,,195.2214101893994,205.69444273817567
503,2013-09-26 23:38:40+00:00,222.18022480923656,221.01731145313386,220.844471944024,222.98989716880934,,,,234.72347725213803,218.44880042183718,211.91322132826372,226.81103171216756,214.5823856405295,210.0841276646372,212.7282566273625,226.65868044451548,,,,232.14396238092962,210.67888446916913,199.64197984345816,203.78539058492353,206.5791954548412,217.23801546618003,206.93776360555222,209.6596682285437,,,,220.50552468257956,220.98472664778114,214.3205861643646,221.9832949211331,235.6476560990597,225.11711167622215,213.65118432600622,204.60102766236017,,,,205.3790311134789,195.91221693121852,203.17655605359795,214.6125874781685,228.78973374409796,208.57851089669427,197.33230623010658,194.37338686521733,,,206.79935051169878,223.13274933940403,226.34749834543604,235.536164968302,225.25942176633887,210.39674377587374,197.8251856090141,195.60506351791747,,,,203.0658236396422,199.84223408000818,204.61440460038983,209.64656064661972,218.32918724971546,213.6786271461214,215.0654787484815,,,,230.36649590333582,231.56151684032713,222.6163241451075,211.0804153812744,209.7114690007317,211.26450979196338,211.4429371266549,,,229.84927915140827,233.74947996040078,241.31095910372005,227.90274571652472,215.85209236304075,201.90761323445093,206.78414244281953
504,2013-10-04 23:44:48+00:00,152.90038331923796,184.43598117638777,182.45124527322616,178.61488707036887,192.02167774718595,185.9638522758121,188.8127911043085,,,179.697486954545,181.4175425522145,184.54987638045836,168.6129902837593,169.4034761412645,170.19049977913465,175.4399560335626,181.5017013279729,191.58995418317377,197.09803211581692,175.26362334599565,168.3059686408227,172.72286707026439,169.2738172099817,176.01916885350593,172.54139705407903,168.6945639099625,165.74558094714638,161.861082734367,172.95547217396154,181.07264202151117,184.87381014627343,182.46209425126892,180.50153553073454,188.80786366581418,191.7195790672675,183.50197229931348,175.66069164945452,170.22290752689028,181.41458965487075,190.25343661516627,170.70501787091166,169.9974605248361,172.35696935796054,176.03251129831483,179.6441653424132,173.8088768615026,166.0567931311534,171.86620515367827,166.11941452098137,160.34543500196745,165.1507963771866,,,180.2506893549358,199.1756538017034,192.4037413965411,170.2058058144569,162.0798620266023,161.95581972776677,164.49176470838393,165.4828959473814,166.30689499893253,168.44960259106927,167.91899463820664,171.6023622253637,170.22155250193418,175.61607614937964,176.87716567993357,176.444112874107,167.32059172662744,,,193.26640899344613,184.99001886171774,178.8135140614993,175.43404461123583,170.1177022106461,174.7832556423853,176.66342227329244,177.43965328787326,188.13111556139222,,204.1106924422237,193.77410448325938,186.41626747050066,160.54430621394545,171.43936104833466
505,2013-10-05 23:32:37+00:00,181.72722680519644,201.4789360962431,197.63547233812415,201.7685550212566,204.39494650717882,193.29762493150386,,,,,,190.75726177269706,179.98307852329316,189.24628394994375,196.59465934455795,193.60347241933079,203.7770074428439,,,,,,178.26978841283886,182.4463686732566,179.34745506418642,184.0265529631963,187.53188962313368,175.99870303544185,,,,,192.79323421721807,202.32460020391596,201.97630112636904,196.20172190884875,185.6627107644439,184.78279594119164,,,,,,196.26954900387614,197.8505614667331,188.75245245458217,184.9503161608805,187.6599126868873,184.32056536146962,,,,,215.602909231164,211.81999271112772,200.4348854983471,195.56421498969166,182.63695036153084,186.2318693642596,,,,,,186.52278927928333,197.837042136221,195.10906532543788,200.4130305065632,208.307364727066,,,,,,190.59155204826175,180.99889614831093,180.6938777335073,181.3319276027018,184.2877261956976,,,,,212.21750062785907,198.07267046364825,175.58527022307885,190.52035878409603
506,2013-10-13 23:38:36+00:00,,228.9049224052377,221.90526297039742,227.0584572946064,222.5475045001748,217.4884561926001,227.56952071596044,234.47665957792293,224.50766714346048,227.20671733996613,,,,,,,,,,217.59548842493683,210.02977685457785,218.4798768224082,220.75824524102916,218.1351268914342,212.33934314400403,215.1337405532194,214.3118040671524,206.63474910284157,218.88993004767747,221.4512321578507,211.23337796582535,222.9638616701229,230.2336477231221,232.556067694808,235.2460525068857,231.28934011675773,212.85349049517126,204.24058217119293,209.6065422773862,243.88432132679156,,206.50103606697147,201.84989659340064,225.61697855564637,233.16857631203493,224.09558995507007,213.95910715145976,215.20953344957007,210.6543342549014,197.17171393792904,194.59140702519477,231.48611951765795,236.53599926438648,,,244.64141538320203,223.22268352115873,214.8372668441192,212.54008851226428,204.52948141510373,208.30307157775422,207.81494661964012,209.71336786483727,214.34982211178755,213.45087338305498,227.07614344518916,227.19108768498688,224.11627658478068,218.94098524168672,208.59120781073912,206.67233136378164,238.68018018793845,253.20503791796114,239.42941089947416,225.933198361736,214.75765779373415,210.2078490835513,211.95494380687677,218.6481345774386,222.55553760154754,227.16675609435183,243.5683589878904,250.07004853316224,239.97082146684474,222.2194989910374,208.42486885212134,208.03595108060523
507,2013-10-21 23:32:47+00:00,,,,,,200.41064479429502,207.53454146695321,213.7924488185667,204.18236385360464,205.78476748567175,203.17279088608797,,,,,,206.4807231976105,211.29346912098924,209.59914460750412,195.93078482640732,185.35731248218116,191.83483198086145,,,,,,188.57388542397058,201.52553947969284,210.75285009449325,201.869431194697,211.58059318316185,210.18345584670533,,,,,,200.66355948943738,211.8998185074219,192.54574059111764,189.28498833859334,188.68651769353397,,,,,,186.4245926807796,180.81980442272592,188.4587395019476,204.3375587224283,213.97955608512984,225.13731676280264,,,,,184.81202644673738,181.62044201263217,185.73542070308173,183.08800038832044,178.387090838417,189.28822958395648,,,,,,180.9882755890259,179.99555888402818,207.5750442091024,223.12876112486435,211.4592833020079,,,,,188.01425494336092,191.65606036870201,199.169463697857,207.36554377318316,212.43004397628573,205.23975578742295,,,
508,2013-11-06 23:32:53+00:00,,,,,,,,205.13207579985067,193.8281083535557,187.12951352869675,186.60376879261767,,,,,,200.24719640014968,198.78622958424125,194.7550762566047,183.55725917089313,172.04375418856165,180.29290104908608,,,,,,183.594667813914,189.30221956393734,188.05407758832797,188.4614973405258,196.5029589322146,193.62064888423572,,,,,,196.19328737224507,196.12732243186667,182.7731239979535,179.08809114801278,188.7474386615968,,,,,,172.88218246136336,176.94947160190333,188.50923947774606,191.50278363279554,187.4828941292979,204.94979624836066,,,,,,167.20819460239125,170.6348507331429,163.94290332489018,162.9844305587347,168.57956188626935,,,,,189.56742623466795,184.903901111601,187.51477134937699,206.96642179986804,220.71429727219737,213.14334098290811,,,,,178.91521766748156,180.36268700609435,190.42085107426692,207.57867609601462,209.15551388730648,208.70662000566878,,,
509,2013-11-13 23:39:06+00:00,217.68646234798646,233.90581487047865,222.8566736385541,218.47716890114006,220.04238611375308,221.55426063003782,,,,204.58471372083991,211.71740530260146,212.11239006732495,210.15611308907057,217.04643499802728,224.59987387831893,230.616458770959,230.07038377458224,,,,204.44115647858501,207.81940563236088,203.73766099679594,206.91683433943265,201.92566973371015,200.5319276260276,207.3086846953557,214.34163483283413,,,,217.22641253589086,213.6199696550887,218.0866548011386,217.84050858663875,218.42756762037942,206.79119424626643,212.79435079360553,221.91660134462632,,,,207.62633446121527,211.38663443561148,212.63323994472393,209.55459747982383,211.413627837334,205.07468121735928,201.43713063777088,208.54908037088657,,,213.5444151005472,228.54886017508818,233.76989521811277,227.6254942454079,221.81237201464324,209.05821274729814,198.50248805428683,185.7766635753327,,,176.11640363954464,180.4553791171178,191.53339148052282,205.17646296685305,206.75620572337635,216.33530588284196,213.98058906794608,205.23600182419887,,,232.7695523515057,226.7222071158434,209.2360565059457,201.2190740779892,192.1339325295843,201.40116227049322,201.17588225210142,,,,217.81998244984578,209.0811015740958,196.1205742095616,182.4447069923089,193.6443085338259
510,2013-11-14 23:38:26+00:00,210.08762093799848,220.10786333237374,212.08502385388368,205.2843248357148,208.89894695426267,,,224.18658901684813,199.2223820475661,201.53927003738553,209.54243877544536,206.74122870877744,209.55503507581045,213.98653814150362,212.60708504889894,218.09166892738125,221.34307480636895,216.15806170792197,218.567477806395,215.2844239456805,199.41225392120458,207.15709874738667,203.75475495452963,201.6542149791395,203.1776841300121,197.80995781799555,199.18524614079405,204.38428343242396,220.1956171167618,209.187768953976,205.7037477858833,218.85982461139758,210.84500362388056,216.50549613617608,218.6794604078932,210.72660570172224,198.73841189536918,210.63392313074667,210.878800217613,207.9356961286574,199.45854371692138,197.5825310819229,204.1564932536368,211.1799483987835,207.83600461274753,203.2704010156661,203.12590683790032,202.30108107157403,196.0555079500419,208.8973299065547,208.01593582872374,214.0922881111155,211.20422305215104,230.64299873998993,234.97349241970608,224.5642180292434,215.11601351476537,206.988941441818,190.84213068609967,184.5918200644897,186.90441035705203,186.4618247836608,177.47497282500922,184.8102100916037,195.84077782139963,208.6835843622108,204.71428606332992,218.3321205501669,,,,,,,,,165.77234088461827,189.12491769376823,197.31542959586045,201.94268749458786,214.23828195565267,221.5381209096575,223.61439812518424,214.582322764805,201.40390583686528,186.7022019383157,176.33125271302993
