,dates,aus0118-0000,aus0118-0001,aus0118-0002,aus0118-0003,aus0118-0004,aus0118-0005,aus0118-0006,aus0118-0007,aus0118-0008,aus0118-0009,aus0118-0010,aus0118-0011,aus0118-0012,aus0118-0013,aus0118-0014,aus0118-0015,aus0118-0016,aus0118-0017,aus0118-0018,aus0118-0019,aus0118-0020,aus0118-0021,aus0118-0022,aus0118-0023,aus0118-0024,aus0118-0025,aus0118-0026,aus0118-0027,aus0118-0028,aus0118-0029,aus0118-0030,aus0118-0031,aus0118-0032,aus0118-0033,aus0118-0034,aus0118-0035,aus0118-0036,aus0118-0037,aus0118-0038,aus0118-0039,aus0118-0040,aus0118-0041,aus0118-0042,aus0118-0043,aus0118-0044,aus0118-0045,aus0118-0046,aus0118-0047,aus0118-0048,aus0118-0049,aus0118-0050,aus0118-0051,aus0118-0052,aus0118-0053,aus0118-0054,aus0118-0055,aus0118-0056,aus0118-0057,aus0118-0058,aus0118-0059,aus0118-0060,aus0118-0061,aus0118-0062,aus0118-0063,aus0118-0064,aus0118-0065,aus0118-0066,aus0118-0067,aus0118-0068,aus0118-0069,aus0118-0070,aus0118-0071,aus0118-0072,aus0118-0073,aus0118-0074,aus0118-0075,aus0118-0076,aus0118-0077,aus0118-0078,aus0118-0079,aus0118-0080,aus0118-0081,aus0118-0082,aus0118-0083,aus0118-0084,aus0118-0085,aus0118-0086
696,2018-08-23 23:41:18+00:00,,250.66002215012244,264.48606950039004,260.9308635675367,251.20617145906354,241.0928034801247,240.2579799785478,242.40163446470999,236.4791259669901,234.91723333164802,,,,220.91252052741345,219.57955020647287,225.3615462119305,222.08072194403795,220.6232318932251,216.21683049909595,204.25679564831745,196.36974488591062,,,,196.52356748814063,212.36616667009258,211.93061591122856,205.77973704102564,219.66553875631809,212.74855159096575,209.59785779388403,221.4925516498318,,,,223.28028835304113,221.0125216845025,222.61038704144138,228.0716060859978,218.7040108457651,201.64375638610497,196.72297543837178,199.18496881834503,,,194.26817369461227,191.06976869786394,196.7931335370982,200.61175075005403,195.78898285243037,196.27269979479462,201.5196093872003,211.30551139977248,,,,206.66327919733504,200.08556357760088,191.4693585789658,190.14606685910474,203.86808337321256,216.60435480627527,215.45934363933418,,,,209.053758186326,204.69710586420362,198.45227805221978,188.9724817574718,183.503611170523,199.49453122960634,221.18344415249675,,,,221.18439290384626,227.62892256636766,228.05339283740662,227.74669703423586,228.03201080362174,252.06930407867588,259.81464637573805,,,,225.08272684857036
697,2018-08-31 23:42:28+00:00,216.266719206447,250.1697010811297,260.5961246212047,264.82480444489187,249.1838619470518,241.00197781271422,243.89065129971465,242.9111079905693,236.7256341558405,233.64307013368,224.54860211086034,224.02594144659767,220.49705081134832,218.6702111370425,218.91250927254637,223.74941401023938,224.56913484634723,221.1221873634748,217.8270071691721,196.99909124301413,190.49280214609806,199.54165786154917,196.08255176507865,197.61090238946514,188.91623899359237,203.75251019618602,212.79898713887488,202.49775434800893,216.71515336271335,213.20226014599817,208.0620773566263,221.04673226695516,214.7947299465192,216.35368179287622,221.67204031281244,218.92976307424001,218.16999806911488,215.74554455594105,222.8998415205477,217.8096007200886,196.6209638746512,196.5243615086694,198.19198909729843,202.08718986974768,201.59709688309002,194.83632121906723,191.91458960105908,193.68198677217217,191.83863752304072,195.25653981662512,201.60079434700987,199.42083786215747,209.3707598107138,216.8335731078216,212.40401949942142,207.0466888150023,199.22496666060093,193.19226146250352,190.66525299652915,189.87290565349494,199.30784217774763,208.25471594866846,206.39127283103798,203.8288361049047,208.24972050748954,206.3528612815246,201.45486497618774,205.30520624524317,191.69667870126787,183.85092819306678,183.2325862457414,210.47910333432893,221.46002664079455,222.68605449006932,217.73024393467378,213.32716756988478,213.84701978640012,225.53578426990552,224.20614497919718,221.41265445660548,227.9103546998396,247.06256774741453,260.66034411052055,247.9992861428296,237.14778740723798,222.41010699470067,216.40999737431883
698,2018-09-08 23:40:58+00:00,240.51852802835367,263.271294029756,268.31911973041986,,,,253.4534601087742,253.94718936932782,247.65721304116215,242.90031481930743,236.71965605789484,237.7139572675152,234.95996319241073,232.74384585292222,,,,,226.51844635629948,216.8236337651814,208.23143371380797,208.26687172232255,210.86866291189955,209.26637726853795,207.38244004920693,,,,225.91029035465914,225.87796330380013,218.27857755137765,228.33919989315524,237.41454392292113,239.22523808844338,244.94869455563534,241.33943706861956,,,,227.53845146218262,211.90896430845902,208.0712804122029,211.89236111607238,217.03269085275596,215.1098116417816,212.4423828363884,220.53483310546517,,,,210.31253099425967,206.1685121670436,216.04917182596495,230.30516513681434,227.4966205703981,220.97340725662121,215.70452217070618,,,,207.39375233169426,210.48022868572122,212.12281293657452,208.9309995980816,222.41313854866272,220.71898167137917,216.96161493125106,,,,192.71565916125223,214.0262730945496,230.11034346939775,229.97169526011004,230.7403769739172,228.05766929878786,227.31379412338535,,,,238.3184143277325,255.57445284253544,253.69018389425884,258.3992246102871,251.14099779366245,230.06566172031165,240.65140062838844
699,2018-09-09 23:36:20+00:00,231.86532441412126,262.33473801516413,271.4314390085101,275.6874239324917,265.11179849012683,260.50365192617454,260.7016974047479,261.173291713105,253.1889483715539,246.5882317530375,240.12971715378745,239.0092872950743,237.74825838298403,232.84750604796832,239.5985953627906,236.38077888903328,236.286344734851,240.61597333993788,234.2918990935826,222.02036991920681,215.60013671402416,212.12853014740196,215.6705547471404,215.60436644167757,210.81062722679886,220.25346565517043,227.7973631998542,229.1046439646009,230.87103506107306,232.57003688632852,227.4629607126256,233.34023966061238,236.03579370723725,236.52006821814584,242.6362754995378,242.8463596249142,234.40609697326184,230.278192919878,241.6075082264545,234.97958546977526,214.41404766462176,213.90157101775205,216.86711930539138,213.82282545465404,215.14051507548572,213.68470318684376,207.3924114621103,210.08307775726658,217.07703572000105,211.81694854648148,212.2566737031205,217.01158679862925,225.54368089221765,230.92824172178058,225.0745544483146,223.66021724119875,215.1909885821841,212.01996477618633,208.8358247930633,214.22244351473202,218.73790259596188,214.87577044776583,218.51528245512355,222.7610449626959,220.43319776006263,220.64882573115256,220.0145982777544,217.81543668158898,206.5571946281322,201.0016084397847,202.33362465567419,220.8756505576547,236.93356486113208,230.31389558508937,232.33612411990705,228.42981314362834,227.29865444007777,231.206167465597,235.5641439895473,240.432534704289,249.09021798543174,258.0724742451061,266.5904408499231,262.58097830371855,252.572686029536,226.15459707257298,235.53903641455108
700,2018-10-02 23:42:40+00:00,240.9373004818126,269.9009674661616,271.91301347351083,283.2520125464023,280.9900065878932,268.38226917735886,264.9100345612919,275.2096552805661,263.39175109515173,246.20726379864917,241.13314087401875,239.83358561365216,239.15132757143513,230.11975600750526,229.36317911161262,228.35751748899236,242.08583395057587,239.76136490376263,225.70801522078648,224.92395419903414,210.2796516265874,224.71182570179388,218.04085172897743,212.61454760296255,223.8244580160602,215.54663338896557,216.92256955886722,224.7725682897564,223.65300996719947,226.1310882995601,223.33739946149666,229.10551218952378,243.39563357954677,236.27915235530838,237.10903464177056,235.53092738187684,228.45018137650277,238.37695251982802,237.9940109615972,231.96669333157706,228.11403879235866,221.21562123318716,216.28948046049413,217.05858705785957,211.8289102409571,214.41693339151556,217.20088644241818,215.3249389757686,225.84552693336866,214.36897855294458,209.0120101758435,216.06927596140054,220.93897040710215,223.44778803817422,228.16094229610064,222.35800863529022,212.65285199208697,214.75289396477976,220.76533546362828,213.55587279171039,214.55818203676733,211.1643735000314,,,,,,,,,,,,,,,,,,,,,,,,,
701,2018-10-18 23:42:46+00:00,242.42119839201973,263.9695444792235,269.64299634509683,281.0174091060976,281.2774863977528,260.22839442658767,262.5851640514609,267.36112073976614,260.17628510430274,236.64287397157904,229.70634003552527,230.4753447482703,236.7873463211508,229.46858009773035,230.77062801492144,231.46224769029803,234.28202118877581,238.1618559529178,233.2986028480188,218.24015112245553,210.10109814604877,216.5941589278455,218.66213575117763,214.64708566827417,215.04626718590458,217.01347313900695,210.6553121051652,227.79621803662843,226.57842435977255,221.9655745470218,217.5441819585348,227.18779113646175,236.79974500390432,233.1704001760446,227.5330428384754,229.66995468578492,220.5839560407869,229.04440324089674,238.68496204688472,233.52872262185878,211.9315629243593,205.70004881413297,208.3384889754802,208.43441854751322,205.14194162881662,215.55086713639471,219.7060496479897,219.42013304434553,205.4766406329992,207.10953478599387,203.02135866587625,206.4146108989359,210.21783576870232,219.09877349474908,221.8963627625743,215.6518073782679,214.26180475410112,210.54444894950132,215.55702877278722,214.2963204422621,209.61313282365964,192.32118030966126,200.13154622895067,207.7967824851179,210.353727542903,215.51479915292236,215.01824285948777,208.95511989244162,208.5406517788586,214.0051212735653,216.88840323103176,216.12643904895134,213.15520011604332,204.48898245122507,198.2989234985871,202.1194489224005,210.30028270923123,228.79801646708648,228.26320017474217,221.6895609234587,239.00287088342503,238.3178655822477,272.05312405679206,268.3463943337872,241.5481864114122,237.12376332839727,255.55704040045134
702,2018-11-11 23:39:30+00:00,,270.3966440169848,264.12974551723335,277.5904315473401,278.45946946456013,276.6615273527585,261.40125131816853,258.986289004527,264.36747756659884,256.62011498545354,,,,239.97628799217838,242.6739261862755,242.65919744848944,239.67568705287445,248.25506124276365,244.20483183154244,232.27115468617387,225.66321622621317,,,,233.0548960710357,230.7013070526732,237.36518155565136,238.04793425322305,235.00569974568896,231.13179230783575,228.68192491017692,237.304966179089,,,,245.00093529460733,233.55118608669486,236.81916930291732,249.3013984616171,237.3141615394238,221.43917248679531,218.22749573373028,211.6816921466752,,,,222.97455106603195,224.54088712538405,227.7864147132851,221.8172018530783,210.26920224292505,210.38327234919174,211.63346262645626,,,,222.89110265125564,217.46282862746455,219.3847857868873,216.60278864006744,214.19688903354083,210.43281875360364,209.80828635433173,,,,232.23226185430585,223.10835493923486,221.82910721428763,218.04247346578308,213.99160923825576,217.74898833677247,222.38755361990206,214.72735840022827,,,224.19357160238212,234.63146767032438,237.7849048812888,234.27319230091106,247.77321877366515,256.6929852169255,276.4822336596477,,,,257.1057512574186
703,2018-11-19 23:42:51+00:00,237.03647632352198,261.0930245174123,253.73508733093286,266.4126719833909,265.43400766677945,263.0156486664859,251.65095611273054,258.70502574017166,261.1407161087106,247.94208044909607,232.26175487398146,234.61772727774155,227.24249205246574,221.6648083902792,225.43946256198643,229.0760200339078,236.245842566532,237.58496584178155,234.36341613377977,224.31695381389477,220.00128751099874,217.59234086204447,215.20607151353545,222.52954748837448,225.0472321528755,223.4516406161408,222.97106463608748,219.39674871570514,224.08421542861382,224.10722325597706,215.51305866807434,231.0662613260646,228.29638320520178,227.67576387610586,235.96768632937267,232.47039406262334,215.8238950835707,225.1141928745463,238.9275524952801,239.5755472346634,220.52963774588605,215.8291469007567,215.21366063619732,210.77735997972067,206.43000368431922,204.15965067578134,206.6303668487103,212.54801710782854,211.69477356794755,213.36420733505264,210.68044471228217,208.1078289293016,215.51732789842254,224.1443321523621,220.80980044291545,216.2976127847753,216.68315579054752,207.44007449496738,206.70496601198755,213.39488942043909,214.44902876415514,209.52992142000883,207.58985643361683,210.8471101270106,214.71198903635195,218.45753575549367,218.1734365872746,217.0552072630193,209.87248640781533,205.2610927370567,206.3803525874985,219.60346734992467,221.2814739785017,212.36213395787365,205.43548265347408,207.07905097643663,208.78671148727045,212.61962522114328,231.6365000065896,230.27862065877844,236.49373730869797,259.16373187138174,275.1287833642523,258.2053994634035,248.56156933988822,251.18560371668414,238.39134337232457
704,2018-12-05 23:42:49+00:00,224.87559928432117,255.32546679883654,255.52896325350204,259.2168907004646,255.32773911295496,251.4131191084034,245.96817941066408,255.0723094545921,257.14296628622895,244.70838893455337,235.33650777030428,230.74591438618708,222.71049973567816,221.3117109947669,222.04169066434778,221.2275159162212,224.80457281941594,229.15129234855195,227.5233873087531,216.43693846175813,210.00966560552524,216.09596570756437,209.96656927000856,207.64641169911977,206.2628866424023,203.7739606527189,212.8883121287879,211.0449236758219,217.42791141550572,219.11277989989682,221.80974939851856,227.77555036967468,222.72405033882413,218.4367001003072,227.1708664925989,218.73083153231008,211.27753191674546,218.9418229979929,231.97005406649123,230.3779934375222,212.37094659920612,209.450330824424,208.70412792654636,202.8079782364884,201.93126512869372,199.71902164287783,202.6694583854451,203.34543966548526,204.77825217800566,201.01915280276708,200.4927379556303,197.36407341214314,204.77483488644535,216.586304447234,211.37405929422212,209.70848914592062,203.03623852839553,194.23136803350164,192.81994360881657,204.52444383288184,206.0884774863226,202.66096828147033,203.07477109744744,203.79706414762174,206.9330407147993,213.627231084567,213.5897831493859,207.6154949550755,198.03771707295599,189.51511964167162,189.5349190023248,209.33028523806226,214.00231313269063,203.31501946527106,201.38396118033603,204.7579375259847,202.21845095189946,215.09181979785515,222.26459328145498,227.0694508471204,243.53154101569402,256.4722031589293,272.39952085159183,264.582620559045,255.59965285861517,230.49533184407895,235.72031016725143
705,2018-12-13 23:38:40+00:00,246.2579130394661,266.396077209,,,,,,273.9099226402126,264.96837750798227,256.42015460664106,252.82127252199015,243.613049054872,239.3353935192605,235.51949172582127,227.63915390372762,,,,238.7329082699069,230.071033190658,227.0529693809174,231.8479591462559,221.11841050127632,227.68212974859563,226.75920611763502,231.13610308779818,,,,249.31489357167192,234.3782175152629,240.24620256860322,242.7330561137485,243.48968424612022,247.4939630889592,243.80775076509306,229.98183972034883,,,,230.64111680327917,229.78214881339383,221.0666019060266,223.15369088782342,216.49333347740793,217.74266516253124,217.61724567677607,212.34128158101038,,,214.52094362066038,223.28205727765288,226.4332080535823,233.54619004359566,227.50030611972633,220.41161056311788,216.58558878611743,209.35948242585332,,,,,215.2005896118718,220.072653516407,228.74950270691417,234.35181933499663,224.6736449545816,218.45651780830343,,,207.84177797302402,221.36611120738792,224.7946017713638,218.39656240743037,208.7552294735042,209.38273827785287,211.316021486527,219.74507097743904,,,,,,280.0467070581634,270.554284997938,233.53134669659596,238.02100900122855
706,2018-12-14 23:36:36+00:00,208.4542605552948,242.46068059645268,244.92220288520824,261.38752447276255,263.062007332278,248.75469620286864,,,,,,,,226.18633017810308,209.80820520190417,207.38553607043718,228.2341753923379,224.01550200510883,221.17725874900782,210.65694160166703,207.3216382430176,204.8360207687812,212.89830343526768,215.3015474554737,,,,,,,,,,,,222.7847782296041,213.37621368920512,,,,,,,196.1152571140386,191.90747328334433,210.08278035342624,196.56906842240505,203.15128574792902,202.03637506718465,196.3976645994639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,2018-12-21 23:42:47+00:00,227.94296484966804,245.93990757181695,244.32320228427938,259.3491293209394,262.27601228556205,265.12237294839633,261.58240865486243,264.13441917172065,246.55197613266213,238.3692337026522,231.7140243759285,228.2004796524369,226.4749080388321,226.70717551867153,226.55515394353324,226.1024161934772,234.0256170224156,223.2730972566771,222.64983603460556,213.15375363460151,214.13902015441317,218.7227384620985,213.49199860212377,217.6259802533401,222.11294817691655,220.00639583671324,224.68260661902195,222.47737172321942,224.75799207656777,230.2572122133819,211.98611328170526,227.54171689948004,214.51544553463185,222.19286513774722,233.9690454571325,232.00223006199607,224.17029454544527,227.50434288467162,227.65877792134725,218.7103486858352,206.70889388951622,209.12042852298248,205.10267816536003,205.36540307730965,206.08170282761876,205.81768241324147,212.85288717909623,209.03184307987723,206.79493599581042,209.50415909218108,203.41299380685393,206.8546198627621,219.2423192445741,217.84149087466494,217.30146420025824,216.7451672101552,211.69843978005593,214.61206491005515,213.94321657933722,214.27860111934376,218.83465534482332,198.08095132553584,198.94250165045923,202.34448561074822,217.80916043732316,216.1936243165835,222.52478060464745,214.93208344324614,205.74651863189334,198.43524312881217,203.6092725368722,214.25553528680166,218.56176497364532,216.398745379839,211.06618909133394,211.03200453606846,214.54825661179734,222.15527924722608,225.4165929300812,232.09181893687733,244.78888739768217,253.94666748465238,272.5409578411705,279.1390861365805,258.98476172516524,225.09834224691807,227.5812255573522
708,2018-12-29 23:38:12+00:00,237.61226217522363,256.1429780569737,254.64892409059445,263.9709884150672,271.9873768189823,273.4564363363399,277.16916637011946,285.1486643946355,255.86157803282958,,,,235.13449064076337,237.09666007970696,236.27455932460595,241.57494152932674,241.87306405477995,230.95798147888854,228.78522747040122,225.60599177826094,,,,229.85461156097773,233.5149202844706,225.16009568266776,228.14094572228834,229.00243854684297,239.25433398064047,239.63360497648165,,,,,228.85395531466793,235.35575657116505,237.74339022508008,240.37772371675572,241.74447286079197,218.5790299605846,220.09144173554336,217.82566586732128,,,204.8859895406433,209.30672510746894,217.87649258355907,214.40155007336097,213.53772095055592,216.6199941917059,213.3833158287372,215.88729865271154,,,,216.4717055303852,214.03644142937534,206.68664406830518,212.88312440846906,230.18591194647686,224.78275582410362,209.73631891813403,,,,222.4747883932339,218.39260227382638,218.7419172312496,206.94384902046778,,,,,,,214.49252286180416,215.68701599011195,229.24630583214315,233.95336784426354,240.01785806747623,255.49015782596294,262.6637951114474,,,,232.63815086200543,228.9566708808588
709,2018-12-30 23:36:36+00:00,232.16733050168662,248.26922669767322,245.2809934452487,257.5391136911989,259.4072477755968,273.5435263397938,276.578911887994,277.66030220125253,247.573019647339,240.49189210205213,232.9763143441664,227.05488239188205,230.35140411159836,232.80841391352197,229.08908259143791,240.40264175639248,237.61159613629297,222.54480246028442,223.38895173738138,220.55340515307407,216.7728938243126,216.28516277752016,220.57050396725208,228.4821978101143,223.81861155792456,223.34397083185826,228.20439889855447,220.5664830280148,232.06579511442789,235.09514386217313,216.462353626933,224.94073632348687,219.33780692965985,221.38469325170533,229.73226183472474,233.67809430143785,234.05978896898182,236.74459797482592,232.0437480074233,212.72492542380968,215.25941477965793,213.62861219003807,211.47534952650977,207.4603640103099,201.68579899561496,202.37998764808046,213.84779250703176,209.05216928290184,211.7892070530052,207.5979731344957,204.69993287372483,208.4561153530931,218.2868140199949,223.6882993123262,221.02733688307097,210.36219528171497,210.36695542354093,209.09641255444726,217.83242662648004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2019-01-14 23:37:42+00:00,231.22514582923176,247.25338875816698,237.33443430517315,261.4977624807898,267.10434304287656,272.8864728213975,284.2073726692858,288.228768598065,271.4294042404683,,,,245.28459260025187,248.68826829576398,239.3091754368295,247.47943703716425,245.90408305738669,227.45068723569543,231.5044047816525,229.97694956170236,,,,234.97236881236066,235.1496881272904,231.8047763904671,237.40659579349773,236.81051241927074,239.67242904986963,238.51172330188035,213.6279887820312,,,,242.50446149754274,250.94807953280656,254.38832964808944,242.94299483501092,239.6929345395592,227.7261746718504,208.49816918563,215.65837849539025,,,210.2706748734318,216.85689989548132,226.06895514875848,208.18878380498126,211.32303330396286,217.99993024744535,205.28514801403094,214.4184539349426,,,,210.46004352024718,214.85913560006694,227.72550649627107,233.1440787075297,240.4699263609951,228.6709826931133,205.45323304489983,,,,213.0508781501456,212.93806078087334,219.72177547985862,210.53380479103888,212.27605879205953,224.7388583687047,239.4268078187005,,,,217.55069912990427,230.6512314498216,241.9999212568136,261.83101685903847,268.14677583416886,269.392787879374,276.40888359878204,,,,223.87835567511328,232.82054322441238
711,2019-01-22 23:42:43+00:00,233.03704878140238,242.75936690965742,240.27629309421704,257.1081318796646,258.7951118902941,265.00304415282346,269.2390287831168,269.5978583900881,257.6923481379312,252.01028012139992,244.84201437612683,240.5781665897379,236.19054431130817,237.57457492441205,231.36882023701452,230.50936536244507,236.9922124317781,221.47736558770043,228.08945708921868,221.52079813645867,221.32949835615653,224.98203173008608,218.3003283873295,223.94163839730393,223.82963869104427,223.397161984447,228.86516253587544,221.7147766748189,230.1922047850146,233.8688683334118,210.0248374258456,226.25440470836577,217.8282861919607,228.71375480114196,240.80211197288398,235.1617620857453,234.0399268786611,231.49090026188722,227.17397396941752,218.55312631891084,207.61705162806396,209.5923580833767,209.3495948211628,204.7847827381769,206.1739463347916,207.23828912684974,208.5760393771438,205.86393213826506,197.7309723365468,208.8821671303768,203.51070555477037,203.38358368190313,216.31055650954735,215.46117913040226,203.2726842954353,207.469417945187,210.45301734436197,205.141185378065,220.40433284249144,219.11983722282352,214.4071703344318,203.5291009538085,188.46972955100821,196.08852307447137,204.574088201571,212.65352249951968,206.36417371842407,204.09390893993583,207.16566849118863,206.01244547350893,210.2476894605778,222.6107035833117,217.2118862603507,198.25623355354278,201.9876359034293,208.83380489282462,214.88140306381814,225.9027267323962,231.0513981977059,235.8987525806747,244.01126192669307,260.93834282532436,275.55627583278425,275.6971263458371,251.89499386118862,219.2832512077086,229.6756372229162
712,2019-02-07 23:42:40+00:00,217.28438379234734,229.48655879652972,226.57375014576198,248.48242007149622,249.17286399069081,258.70826254490044,262.4419779570152,269.2625475123346,252.98658851810615,238.70305832477518,242.3878208995539,240.2149516966183,243.74462619438395,235.13776024352165,236.56896231129986,235.5980525558007,231.17252324772664,223.12844154102453,226.7125470735745,224.05062376574816,224.93805893144284,227.30683723910965,225.7024977735361,229.2896122360754,228.64827472758387,228.1366205339562,232.3467218913038,241.88593119863577,240.40301457913606,237.47690997421887,221.7585873710019,231.71233722033537,226.85515612909677,229.5850037245233,240.01241975751583,244.5447967689266,240.44200736875862,238.07306859497746,233.3855289401912,224.92256587568681,208.48986875515146,210.91524553565273,215.78557564236144,209.00860333521126,207.78388850555848,208.53357881507088,216.10277679246698,209.86908069510008,208.0166546898684,208.02214764124525,203.97519620765462,205.69507030981373,219.0917481521208,220.5053171699141,210.21338638158926,199.58226040022362,210.14160863534516,214.78021762864313,223.51948370288846,224.59432099876318,217.28057155353935,206.76979105310483,201.7347394267652,194.30329055791248,200.0512318308713,207.0106494418829,209.996819589292,213.3456713041519,202.66038915489014,199.45520440027133,213.8134386558972,224.70137045518987,224.5878080074407,205.44991284317166,195.07710518795653,198.97536806906916,209.19039635430693,224.79849407817542,241.86176296050832,249.7261112838763,256.6750773640432,259.1853533509963,261.24422822372327,269.95600032623724,234.1825154179133,202.5384010965967,223.02074512749246
713,2019-03-03 23:36:13+00:00,,,220.17056771523568,224.51456480228055,235.30721045551869,236.77428364251804,248.78412766857855,251.17441675049932,242.65841200472906,239.58637600740772,,,,219.63597945759724,219.2372766710116,216.31768834127092,219.37602235433823,217.9447227893532,219.9948590476701,213.59844700728934,207.70513261135522,,,,200.74028506605836,203.9369950287163,208.4697394510858,210.5870973055294,217.81596218537783,215.11851242267505,208.45092998459523,218.77550638184294,,,,214.18579090394337,212.6938634484649,208.04889725793566,215.69227757493744,216.15737530486373,208.1033215349476,201.24894512358844,199.3385607447912,,,192.44785972735062,185.40611199743302,188.52002284078588,190.568949819192,188.91130715905933,194.62263358198078,194.53890124543352,196.8419241236079,,,,205.45227070267632,199.00162842716534,189.4525657454657,200.9575853421694,204.63750079842595,208.37003371563523,201.36876796544792,,,,203.0606901317198,211.40455782132045,202.07988683235308,188.22103831020033,195.64742759643926,211.3645214749569,221.7389511223849,,,,206.19297918621226,218.06889364579993,229.34125814115777,239.10921261614214,253.1898389993266,273.1399269324808,285.92643818173804,,,,211.810107973229
714,2019-03-11 23:42:32+00:00,219.7206757134143,233.62937824248777,224.52570286083662,233.45296976536062,240.7415705768988,248.26083910410415,255.71181692130276,258.2902003122192,252.67657795601824,249.03132800467105,237.5752467120689,238.11996753833978,239.04130957461715,232.74316056540994,229.09899895886528,229.5943708952759,229.0087525982894,227.721254709007,225.43063688132145,222.49608283325574,217.12778587148102,218.99992414602588,219.18949809569506,217.56046938479815,219.78077086380983,222.5090638989502,223.68151466966222,232.9602537125531,232.2525527641876,229.33070929363163,216.60011024113106,226.18792098213845,224.0552711840515,225.56474420876808,226.31590913468696,223.07224417260318,217.3474901623174,220.39574552813104,228.3632583265921,228.3925719124776,220.47437445332048,214.8668325349528,213.3000195610965,202.826439314525,205.4600598247185,209.9171846170554,201.41315992687242,205.57551875618006,211.14733764543286,205.1046461241762,202.37311250604898,207.33344932818684,206.90629886332374,216.89960733195267,217.43328305967177,212.57724308715743,217.61532284604792,211.06582112656045,205.19271012251852,205.27416329145132,217.2217227350928,211.19405870467114,219.60852887989768,218.16512468106225,198.4995149785374,213.5457277649277,219.5092587204639,219.44798533967665,211.15999531449762,194.4548076119865,197.0213889534346,219.0980840338604,235.90299451432134,225.65131890068238,213.78790442418418,223.68213035067885,223.38644956796628,227.59824855236204,240.08160327165854,249.88715144411913,263.4059227148069,284.3917170423083,295.12270427062015,295.76556902572213,263.94989142962623,216.77165259472022,218.10694137071252
715,2019-03-20 23:36:19+00:00,217.9238912617397,232.29110431502136,231.39538540804463,232.50784733045185,247.33712325990757,250.63750858900576,255.79595745526032,261.56064651762046,252.62274820816899,246.67707029884113,242.9937331051043,242.56196300965956,242.81437240439718,235.28383112249688,233.40707831037378,235.40126942110305,235.0259175322316,238.59164991179043,239.7386155529565,222.72933316724888,219.47045252811364,226.40440947703664,224.08753608574528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2019-04-05 23:36:15+00:00,215.19751833144784,226.4651014266888,225.1925385369877,229.13474644405576,234.19493361598344,241.3016566827397,252.20971833855438,256.7478609023433,245.80940725494636,237.7963967897485,241.0750339822237,241.4381003158716,239.6038956884113,232.81728741290956,229.30603385590805,230.06242797595172,235.3075504644344,239.9437772616186,228.47354994251793,221.26601631438868,222.56429298079962,228.49152317890102,217.3218706787556,214.634003825319,219.82144625737297,214.90622518759892,218.92991894877264,220.97867723517348,226.09348300564943,225.81687097525514,206.63366928584165,216.68560935368978,211.84895365877915,219.48308880858977,230.80380559534566,225.3401988484264,222.57246552799708,218.95043734500788,225.79422461074347,225.01623731020243,217.9326632622219,220.3248470137546,210.1458934505645,208.302977936413,208.92780672527036,205.20929296498255,200.95447254954345,207.68819648367554,201.04833094265825,198.92227480066504,200.85603277336375,205.47740254815213,205.35998449426498,213.80254917424602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,2019-04-12 23:42:23+00:00,214.46640478456533,229.38076267285993,226.68446699660322,232.48964293866464,232.05031091688386,241.45508804816632,255.51909304329757,254.5918570767712,243.87544339153732,235.23747930119004,240.71223912536612,235.7423257024824,232.08307337671343,223.44349262260192,232.20556658845044,231.71158515227327,241.65643467637798,239.5717742393789,219.1607314972154,207.82270471654124,,242.3490418739811,221.31697148537583,227.32030683176296,222.48974670389183,224.12727952328044,225.67632797600152,224.36875953079706,226.47557418780778,227.96575937274312,212.486801320321,211.15982041740008,201.87588365573322,223.92363200440508,219.98512203928144,222.39882508752012,217.72095955957028,211.8772550640263,227.72418565670833,227.72370812352344,212.5957636722653,223.34387873575852,208.59771990252253,208.14852045280432,214.97747166663618,216.10545228924892,207.03494775165055,206.8761673230264,207.15056091415138,209.4075254336576,208.3574050627959,212.3612760054789,211.91259080636317,215.7433806624489,219.13423550774206,214.69218451867442,207.270683021138,205.33364387329758,210.99277842546488,206.91709256486038,205.5551178003114,205.3161357229619,205.67253100462193,218.8270050518295,221.2041301871808,216.13530900228795,211.4342671164556,213.82317647330072,209.49341825050422,205.77021575333114,216.49430464859645,216.15864197644225,225.55847486956,225.33375013928733,220.82263247708852,219.9837805170703,227.68857812952828,236.01580283835816,240.1068200176376,248.52605005307092,284.1465141771254,297.09393126259636,298.8345919986411,283.52025758093527,258.1829826752749,214.56170150279806,213.5321247153592
