,dates,chi0065-0000,chi0065-0001,chi0065-0002,chi0065-0003,chi0065-0004,chi0065-0005,chi0065-0006,chi0065-0007,chi0065-0008,chi0065-0009,chi0065-0010,chi0065-0011
15,1987-01-06 13:56:06+00:00,203.72688177968868,183.4943728387089,186.16743182355896,184.91576886088643,181.81252938480668,176.90181850963603,170.45993153141168,181.56561707226183,195.326363730571,177.0827245357092,166.25516638306888,167.07888172277563
16,1987-01-13 14:02:29+00:00,233.07701489919978,195.551225164303,191.5320397492931,192.85419729715184,184.71513545219165,197.4219603112432,182.07670360735844,194.65232391947535,218.86701355649367,202.63377282759285,179.22722962830653,172.95310759258763
17,1987-01-22 13:56:34+00:00,213.0792225718075,184.50129361815783,191.46606724303433,187.20611733024515,183.47412417113435,190.20115918470384,187.20939364933616,194.92928436334208,204.63010498541541,194.5242188943488,188.9617861071752,179.52445312712513
18,1987-01-29 14:02:58+00:00,238.26598251581294,195.21618052269469,192.1820493456943,189.3075378519112,188.5335098522178,194.06761861285864,177.6785570850541,185.2759983795672,208.11432905100008,195.83470486367037,184.67035499679807,177.30203326997713
19,1987-02-07 13:57:09+00:00,227.215800966104,187.40869283083518,191.83119732832083,189.5050994294337,184.5536626811599,192.93298804089,177.41692670827456,190.64661102929608,196.7323284108434,189.4846145572356,173.42448382692987,180.45879393897386
20,1987-03-18 14:04:49+00:00,234.84961139835855,191.82851092937477,189.16465187275946,185.90765612771332,184.19368813979372,183.307054197684,179.08721964633224,191.33563461317726,211.55407029326403,190.74836853206764,188.3745099520001,190.17072194141687
21,1987-10-21 14:04:13+00:00,190.367771544408,142.0178083816357,168.6549000982722,183.56772489030766,,,,,,,,
22,1987-12-08 14:05:05+00:00,211.3586710181903,175.47041059535036,188.76024558633543,184.9127622620279,182.4448190601477,190.47271252158492,175.78653884254948,181.12828615003076,198.61976380965348,193.16218997046732,188.21701530762874,185.8749795091298
23,1987-12-15 14:11:23+00:00,203.9709583895145,183.82422567839356,186.7927310016164,187.2162534651891,184.75439660458505,192.6168440777186,177.7153977303206,192.46474316440822,211.8945457232282,190.26022896804164,182.7750754633403,156.45478063080128
24,1987-12-31 14:11:39+00:00,234.51122904875476,189.22310869503696,196.3751511483818,192.59144108205567,189.8936846328026,199.7031611063339,185.85514699457974,191.98222229501155,200.65802429821878,187.3125744305705,177.08252041263097,165.87870794855178
25,1988-01-09 14:05:37+00:00,240.14727965398583,195.15286086660126,196.67615051979226,192.05887374059452,196.8707821521461,201.23509741584934,188.55611205576892,197.7153919657103,210.1676226277124,200.8879470526663,181.74421209529044,186.0681390957691
26,1988-02-01 14:12:14+00:00,233.39148327301908,188.72888833497535,188.99407485250458,183.95887794872388,189.0853659038714,191.31561440094066,186.17658147266175,195.44411008939218,211.8483459448181,197.7440292120381,182.19834227527775,172.0245864437674
27,1988-03-04 14:12:39+00:00,228.28158837439744,179.30313712711734,188.65056200586986,188.6823188704992,184.62815592737155,182.26998999643192,184.1350463779193,188.610219190504,199.64881769449323,182.72738374469532,,159.01022090371987
28,1988-03-29 14:06:41+00:00,222.4845230793853,174.75575144581876,189.34883297922573,186.61714854592657,188.39396210848395,193.5144161776874,179.3125016880235,194.52489580776012,196.90402981627741,181.91488612176204,173.02389804667803,178.04503170986473
29,1988-04-14 14:06:45+00:00,210.9978708005782,185.57812201696217,191.89508829200113,191.9453534493279,199.58906807412512,195.86028561360618,191.54808917684605,200.1890033887965,195.7221492591825,190.48073205430856,184.970083079642,186.51659786033406
30,1988-04-21 14:12:59+00:00,187.16656940566247,174.04209302466165,169.18020866755325,170.06043278957793,167.5464073128527,163.64424920998994,160.27835335475262,162.86449507377978,174.28958599846436,163.03386867738567,154.875014886647,171.9075632492512
31,1988-04-30 14:06:52+00:00,188.5703871768895,171.6059197100265,185.2738853325558,183.83211273093372,182.71515049910948,180.46888267170232,168.9504559599172,178.51368328874426,186.56892179949108,179.18101189916786,166.27024508904043,169.47119849925707
32,1988-05-16 14:07:03+00:00,,174.82450262420645,186.01573044302597,181.3086700872257,179.44336180288465,181.75570910550124,177.01247522791485,186.73253377798235,186.96684410683923,181.41209014013572,171.55342022263156,188.1183445011115
33,1988-06-01 14:07:09+00:00,161.65699615877884,149.1767592406106,147.84591499865041,,,,,,170.83968039177057,,,
34,1988-06-08 14:13:22+00:00,,188.1234550907963,188.02171098001202,186.17755304471657,185.37988719539925,195.73845340202965,186.2398703263037,200.35337697150305,200.9443488152773,188.22300849060508,184.30990879371797,185.7895310159015
35,1988-06-17 14:07:15+00:00,189.00592990974081,170.81070586625287,182.1432356287771,180.6274355477994,180.37598816622852,176.76524448092755,175.65725574470025,176.88067076489762,182.85170082199883,173.44172079754395,160.14103121201558,166.17580787931786
36,1988-10-14 14:13:24+00:00,225.87913860807865,171.37950550761946,190.0149101452411,182.9231560295255,183.02243556280132,195.70662849388958,187.5966002586313,191.8387360390323,205.1543608980604,189.41992885036652,184.13177409256423,181.95600871851315
37,1988-10-30 14:13:25+00:00,236.32968021356916,181.03333211609907,190.4525129726791,191.1047109463023,197.30395726591786,196.82653149002243,190.97422606195843,204.79147258818682,210.44057595149758,190.26167838035218,189.29486124350478,189.7299190938107
38,1988-11-08 14:07:15+00:00,216.94771066778756,162.80464796409765,174.6902363172706,186.629720524457,192.56858788289134,193.23050538690603,178.08516414171334,195.25102497854073,202.5148838795917,188.6498813828611,183.49029351834326,192.40811163984077
39,1988-11-15 14:13:25+00:00,232.84212052725053,184.2079349319531,193.05776053125737,193.38669562661798,190.2741501516291,196.9912391532818,186.07498646051755,193.1827565308723,203.6175957142856,189.84794926837816,181.53698388463215,177.70181038852914
40,1988-11-24 14:07:15+00:00,203.87739022188345,174.1099648287696,192.593410205909,184.1802402955048,189.4906369187508,193.84218984192353,182.43613427555806,190.15194871306267,196.3412809130749,187.16567841403133,180.85404616279354,183.9857579769044
41,1988-12-01 14:13:24+00:00,,138.25227573915365,165.18313515213262,162.86305573010148,168.8224016930937,178.67391334741941,163.10429525025708,163.67563433227082,173.79348978886117,168.2287721117413,162.01532022071063,168.60871881394877
42,1988-12-17 14:13:10+00:00,240.4893283321791,178.39977930296456,197.6231547386433,191.85072450796653,196.20471954146015,196.5405880833641,191.60800424136977,200.2869194895074,211.65861544945744,194.8399692218995,187.9614408971567,184.06561582073215
43,1988-12-26 14:06:58+00:00,223.92920097606844,168.59766932560032,183.6669408315081,181.6019382057654,182.87256643356685,187.97918571868948,177.9437514093035,192.98381889456135,196.05622482254242,184.33125055261334,,
44,1989-01-27 14:06:38+00:00,238.19503852910023,190.5824929021126,194.11657147726922,192.60498427228745,196.97269653050853,198.9094821891243,186.75055053759485,203.22349102427907,211.4344193326142,191.37125560635212,183.92686739259057,187.6641178549352
45,1989-02-28 14:06:26+00:00,224.24337378144472,172.39263592593176,179.44086349851483,177.35399229578604,177.64796641013132,179.59958538110985,174.70119256775237,181.28094185855713,188.4640079681887,176.0170935740981,172.45688551435416,175.1646966970025
46,1989-03-07 14:12:26+00:00,192.54569775132893,162.96518695016408,176.60488649399338,171.4300509883068,172.8084255523782,173.99479850613213,168.89753118303665,176.97333606831444,186.8657298735747,173.31958835548045,165.90598983341337,177.87178624765085
47,1989-03-23 14:11:44+00:00,204.32293311548207,176.63817090248926,183.06730292899874,185.47062143204207,190.1097676854592,197.32600309861536,187.4481823327666,185.3197668437467,195.55316499388965,180.6993858436884,166.52607748494856,172.61896260445909
48,1989-04-17 14:05:40+00:00,191.84983136952656,174.81909070809402,180.6282415483604,180.16855224576454,187.33142108385871,187.7351067428911,177.91133297547552,175.11458514057833,183.2992737702,176.9716890687147,170.8259987965778,177.76970019085644
49,1989-04-24 14:11:42+00:00,212.60999992201184,183.62620350757217,183.8093282628849,184.84922504492263,177.679089307293,179.4273149051351,174.8040880112746,180.1580530060943,190.2805908769304,181.13806624809584,179.8956003534762,192.40677631485713
50,1989-05-03 14:05:25+00:00,222.33787813615132,175.23284551222656,182.90896852274528,185.513466552527,188.45537785176242,191.04345677850014,185.55036695916147,187.79547117684427,196.46724586681418,181.11055826976278,176.48728402912243,183.12663292434735
51,1989-06-04 14:04:53+00:00,174.98138279422733,161.51829353233984,168.42678486270825,168.94380125515804,169.91394687461332,161.661425130767,166.13963227077093,165.61673834080136,176.5307616303802,163.9702311945713,148.1232092949129,168.09170327931372
52,1989-07-06 14:04:11+00:00,190.31742701720847,173.42959739503925,183.09327218134177,182.85263075041945,176.25618077990777,177.44566445451125,169.72593731872874,167.0465999606829,181.23546000562487,163.1113888153902,149.98598852553337,173.9473326821113
53,1989-07-13 14:10:14+00:00,200.1205973145252,175.37879366274157,182.15798015166396,184.99233785851376,173.24961328719158,180.13103342995026,176.21408382083237,178.65703472249828,189.8912267076514,175.7067200551038,179.22733377611752,184.81975289772237
54,1989-08-07 14:03:33+00:00,217.32347233760927,178.24788967973228,182.55372367167143,184.77601148233373,186.95092533857428,194.28011115652365,183.66940592734767,184.55429847741522,192.1178168597273,179.59232644635173,176.4908351989829,179.82607215501253
55,1989-08-23 14:03:11+00:00,232.53207788221377,155.29416414078577,180.21528004102268,193.28379635525303,196.1935554589556,198.3423501201984,175.0842006594219,155.18681066709382,172.87208933680705,185.51549471843202,,
56,1989-09-08 14:02:49+00:00,228.61497344853024,174.04216521316758,190.02990618839738,189.7953022580904,194.55047018555047,197.156714394601,191.41974373209914,203.20874713762547,207.18032209518577,189.51102543826354,194.29207383869954,197.83798759601092
57,1989-09-15 14:08:39+00:00,234.7360937649076,179.88541434031467,190.96752176394222,191.6664914197724,192.02971191577666,194.2021932720084,183.69078898036443,193.3417522018202,195.67818124055444,183.51706342233217,186.45025067244916,192.59823872465677
58,1989-09-24 14:02:23+00:00,222.17900731973322,174.5456055519374,180.24192101694263,182.3751194665586,182.4895571735534,196.1649744663127,188.47426439060658,199.10294555421027,208.94021615220703,188.2218905668545,187.72292130375487,189.22723992239418
59,1989-11-27 14:00:36+00:00,238.84311336051027,186.03989607703107,194.53208773970866,191.0042683965001,199.47366533188102,200.87461525768146,192.82247251268333,203.63917267445296,215.77642891986918,198.6592989226135,188.68994260897736,190.06450725509552
60,1989-12-04 14:06:36+00:00,229.26782583212915,178.6014081152784,189.43582029881247,187.52053993509261,183.9745349256407,192.22093182716029,174.54180889963936,189.1927437698958,196.49374893714491,179.86112797496622,174.89276944305496,174.73343434385313
61,1989-12-13 14:00:11+00:00,223.08553859199756,180.27301182406524,187.04135116626156,186.58863658174022,182.16851787657177,186.0594151695286,177.68381531192304,183.03608254320665,196.65226317820645,181.861965680303,172.19609845568186,165.78895443160184
62,1989-12-20 14:06:09+00:00,233.65066543384827,183.70190405770944,189.9326910836381,194.37106351215164,196.1061677271442,198.62492691444655,186.60050347607708,200.35917056591364,211.2922853413017,195.6745232041481,187.89515555058236,184.2937319060729
63,1989-12-29 13:59:41+00:00,192.45001989537738,167.64419932012032,185.67211374824018,181.18466830012358,183.06524404084388,188.02849877247868,179.40839435733767,184.1812931703628,189.7528709955704,179.7420384180877,170.5268725588843,172.90314921043992
64,1990-01-14 13:59:09+00:00,229.44406813254898,185.32682533169805,187.77146552916577,188.1360668671027,195.9021067730251,197.08899898738844,185.00968632581936,195.56309297799686,211.69378276883964,197.35865976534467,183.3876215658064,186.0381014104966
65,1990-01-21 14:05:09+00:00,233.09322305993655,184.06662276440102,191.0407544550249,188.36161784269683,188.81525278385232,197.08846158425234,187.77278320695248,202.2021757644332,210.60332744311387,189.9104657160554,183.0721472872655,173.01460734249656
66,1990-01-30 13:58:39+00:00,225.89770590011602,176.35523044081333,183.8399311682457,183.02074888510253,181.35349992119816,187.43453674522806,177.61656108003692,191.18055096501584,202.68489788310214,196.32836110332408,178.4925456134552,175.13654671387908
67,1990-02-06 14:04:37+00:00,227.74138236307843,180.81416218326635,186.3477106258186,184.76363545211456,192.72442603627616,197.26384274726433,184.7604459175129,198.81907507444373,205.88529343822455,196.549361255765,187.11210281046783,181.45371563832884
68,1990-02-15 13:58:08+00:00,204.8749615705158,182.6747121958654,192.41269247883113,193.12865545407294,202.28246444829156,198.09999403265732,193.67750426011042,203.27604231655442,195.2083675369171,188.5478438968909,183.32844421484,184.125267792193
69,1990-02-22 14:04:06+00:00,234.68415951430464,183.20846078030493,193.01693471488716,189.67855670478951,192.5185585393105,197.33303071783746,187.03445400331668,203.3892895590247,210.30550009266256,195.3456321705499,190.37162086968019,187.1108962486392
70,1990-03-03 13:57:36+00:00,233.75751848103914,187.08953519937052,185.59661832181723,184.8417852231609,182.34195275954033,195.75234818871616,184.92000403045162,193.88700980874574,198.54865914453595,189.3897578287531,178.14952032187637,183.4530209222322
71,1990-03-10 14:03:32+00:00,233.09388987979258,178.29865232018918,183.0274174765249,185.7323405447696,187.96779538274131,195.61903819442668,187.15270597377477,194.93450645672243,202.20149904317407,192.37043702464945,185.8242127529105,187.1563997511894
72,1990-03-26 14:03:02+00:00,189.353752847515,176.64763329710865,178.08808507446042,169.85342985069067,175.1273184443934,178.18443525735825,170.37499278785475,177.18035348516986,185.98459111138217,170.4239890786137,171.06663931327998,
73,1990-04-04 13:56:41+00:00,223.46424055745356,171.43044728926475,176.89323890779696,179.61435327946916,183.73529266194961,198.1760096664911,189.7564058959514,196.668025413389,196.544706822754,183.04626757083548,180.80827458129644,183.55695842514717
74,1990-04-11 14:03:01+00:00,188.90378077427098,170.18732100130995,170.43974678376327,171.47385037365328,169.83497980084735,177.6940789353653,168.57116299971736,171.50002438883433,181.5661915422157,167.4970996209155,157.16245083539093,174.15067397147342
75,1990-04-20 13:56:53+00:00,249.59395675425674,191.8993895678987,191.41971245206307,191.08763564665796,194.0426233183184,204.2557749537017,202.65481750959776,209.91205195479995,211.10698999022412,198.3186667069732,195.37955670036376,193.07564246476164
76,1990-04-27 14:03:00+00:00,223.8267684192593,178.9117796259363,192.97730486097828,186.79728021703852,182.01556163580813,191.30060738725876,186.1213759401807,188.5062536588022,194.54440379180312,183.60797698687168,177.21335056286247,181.90197285584117
77,1990-05-06 13:56:50+00:00,223.66999773530858,176.16210717632242,181.59986630164843,182.70907321743172,186.51093013162335,194.32560905967964,184.76870703248514,191.2762039027994,204.16616989152413,183.30761181365892,186.2287755443492,185.3658762924657
78,1990-06-14 14:02:59+00:00,233.92936080371,175.74068107591216,186.7735814272144,190.43426442129464,196.10700782433673,199.1745851380947,188.31425047528668,197.06188374697956,198.89167751470134,184.9980916918405,185.31004539873803,187.7463299993778
79,1990-06-23 13:56:49+00:00,188.52889790074994,175.4382178844344,182.44920820087518,175.62581785541164,179.96856906422445,175.91056510289212,175.6443948857912,179.1377451675985,183.30449195421028,172.04303512383333,165.0768172130694,175.5803589260719
80,1990-07-16 14:02:56+00:00,188.73012633983052,176.3150290125103,181.86360838345186,181.16915412786256,180.3958928446541,198.76248802533826,187.49565187545744,181.98272876160573,193.22405337568765,174.31034166069367,164.23297589170875,176.42384799870254
81,1990-08-10 13:56:38+00:00,216.92041956543198,168.74851355436783,179.20573275008604,180.39544364024363,181.94020253113558,190.4151348749712,182.45263279670684,186.2045552182687,188.7256615981281,180.1329073495995,176.77331912205088,178.81412460477813
82,1990-08-26 13:56:33+00:00,235.98104423144113,184.74062484441984,198.16831142962826,201.7750894603368,204.3541323093836,210.55066943994478,199.61871230460383,206.1711166913058,210.61002240766692,193.97579212787025,192.53466392242973,199.07164893210256
83,1990-09-02 14:02:41+00:00,222.27883057212696,171.9032518508446,188.92305787127435,183.57775108734637,181.86990730403576,182.52929052263974,179.62416805297195,179.73798158410426,185.8636718985956,171.90377298695725,174.31924727127102,186.09764360745487
84,1990-09-11 13:56:30+00:00,229.33966563178913,177.80815596879268,,,,,,,,,,
85,1990-09-18 14:02:38+00:00,234.31917137779928,174.01315362819327,183.99065396167026,184.64308455029715,186.128249494096,192.49700035177912,183.19301966757394,189.66002364719662,195.38512243974554,186.14209023768157,181.8623527386743,187.43332927307756
86,1990-11-14 13:56:09+00:00,224.51303453600906,172.95373283462175,183.66926318214797,184.91711625792544,190.92740259360687,191.77920366488019,182.06416639138507,181.58803602753983,189.71370016469484,171.60631496706998,169.827299830277,176.68544714301598
87,1990-12-23 14:02:26+00:00,233.17184724390145,179.31141382423363,187.07576179409529,187.58270988160024,193.26169929524193,199.50560058973926,183.54374353264873,192.87303557084996,205.7226347192126,190.6492458976989,186.75756548997973,189.47825579212528
88,1991-01-01 13:56:31+00:00,232.62083287887108,175.67411207641766,187.4060617416721,187.77049256646217,198.8188971008826,,,,,,,
89,1991-01-08 14:02:52+00:00,233.6181444985908,187.26619042554105,185.0176789980456,189.99768869123426,194.80579517948183,204.6443951114315,188.07087559850885,197.17031839370227,211.05695463759582,190.86287137957547,185.50739236535742,192.2398781559117
90,1991-01-24 14:03:20+00:00,232.63216249878593,182.64548964851133,188.98484311391326,188.0738790547049,188.41031267501066,196.54754763054507,184.61656356654052,195.90640138561838,209.07634095292389,194.9596157672582,180.14367837026126,182.18443311916613
91,1991-02-02 13:57:12+00:00,233.45804473539107,179.3116817762213,187.2207500622156,182.54044205146417,180.90904240722386,191.98843814290834,185.03867568534082,184.74353779700505,196.31045802826097,182.0976326816521,182.06070592340552,178.39693698242087
92,1991-02-09 14:03:30+00:00,248.01148800181141,186.22290434574302,192.59815188643998,193.37396588347298,195.23278856151688,199.7197321528218,187.54158422002538,201.65675373974346,211.15476492608613,196.60241607701914,191.35672215975308,191.80057473586862
93,1991-03-06 13:57:50+00:00,217.77322190303408,171.0834524063025,176.907960892794,174.30705193621293,178.58027883085492,190.68525789315646,178.6399573512253,178.50986578154232,194.04840671235206,172.8698175226898,174.34942825034992,172.10940704318713
94,1991-03-29 14:04:24+00:00,233.90078716351718,184.9295056208887,183.02914002325537,184.31803805382017,183.02990816485266,195.14860288120084,184.8516740408515,199.88770667520686,212.0067244635875,194.4030305669362,183.55623124090545,184.66027822436416
95,1991-04-07 13:58:25+00:00,233.41836038458788,190.97446139211684,193.7896286116222,190.02362684658704,189.93708525108943,198.57097645773675,187.96927225357405,201.76703063309145,211.3392171255466,196.45561253402138,189.94670281618454,184.2934315770658
96,1991-04-14 14:04:45+00:00,233.9653889704829,177.63719786575703,190.8088851317479,186.88855819351917,179.5039388472283,186.476665106901,177.6326651200202,186.80621214242154,196.35704985968698,185.63775345624282,176.93271478346395,178.37674661994086
97,1991-05-16 14:05:15+00:00,,,,,,,,176.96008633187412,186.12826070534038,171.63207247541857,156.73401622906096,
98,1991-05-25 13:59:16+00:00,197.16795789088965,180.44544627826338,178.11437106486568,177.25106925828047,180.45276310590452,186.52225351912807,184.19915915997223,182.50800055069953,190.14720740365772,187.50065527754563,181.26586734464865,183.3553973644698
99,1991-06-01 14:05:33+00:00,193.68608560409052,176.77411888707417,169.0062145916873,171.78091804163142,171.6800032119621,176.47810969631428,179.12450205550317,183.05302048706213,192.68457251129257,179.96050774914372,168.77740738833091,177.827932147997
100,1991-06-26 13:59:43+00:00,225.37792533664165,178.98932635834586,191.0884625828749,177.8002190788015,179.44773520587097,182.46264212647304,,,,,,
101,1991-07-03 14:06:01+00:00,,,,,,,,,,181.86076217658209,183.52437665267172,
102,1991-07-12 13:59:52+00:00,199.7571172501117,161.1870303621671,167.67132862434403,164.8025115178404,175.7489544250139,166.71003353062423,168.1575275546957,175.0371570309221,179.24617106401587,165.88503434654788,149.2925467828437,165.2960210840315
103,1991-07-19 14:06:13+00:00,226.51641002649222,180.44272589289,186.51434996152184,187.59256277207902,191.00629892858325,194.96354136882815,189.76305152367559,205.6431741488766,196.1929883913558,188.0859487203729,186.00651869239292,189.42098607769458
104,1991-09-14 14:00:33+00:00,225.01266120707226,179.29176723314526,180.9060625310529,180.0061072873851,186.64968099166032,189.0315463697348,178.91031073537573,193.22541354177255,199.42992955236645,183.43464022218805,176.42094771276336,176.93930296548902
105,1991-10-23 14:06:58+00:00,193.41923350923344,166.2424849907253,185.03144029287665,182.65349268611612,178.71767643519559,190.2990010718086,178.49810732959878,183.1942602383936,193.69976702836792,173.1223027049638,167.5931918837399,174.09312742657045
106,1991-11-08 14:07:01+00:00,192.19715254886887,167.52016660578676,173.32621287888514,178.45289153617333,181.62497887913833,181.98628728845722,174.3759008713332,176.4422696568656,189.11957993305134,173.8873536671925,165.91724538316478,175.19303406425112
107,1991-12-26 14:07:10+00:00,247.80857174416033,188.75712724748485,196.16327827427583,195.7388924968076,204.02697096345912,206.06453879251703,187.7725916476216,200.02902491067923,222.0436394326131,201.41883253879456,190.87722758178478,190.15560363126502
108,1992-01-20 14:00:55+00:00,233.8002684650163,178.90437126222682,183.79694680767145,184.76763401133292,188.04756078339423,194.4334313593793,179.68682186424837,189.63005071904513,210.78183612057546,196.39658531763916,180.66794391815466,174.4811744258021
109,1992-01-27 14:07:09+00:00,234.88340326151464,190.86344698919766,189.84609261253087,187.63519520988,187.33786922397866,194.17108505148727,178.7948365729675,202.03963161420643,218.894436308858,201.59125502118474,195.63504563425346,188.09835448628252
110,1992-02-05 14:00:52+00:00,209.62574165805185,186.1291675760814,189.4721785910168,179.53486481633257,174.88666883630805,190.89655664444362,178.42579421694273,192.1191755086631,193.8195416332357,182.24770236630917,178.37992726450648,175.41660580380415
111,1992-02-12 14:06:58+00:00,236.78263286582907,188.9471539687679,189.93674268974496,185.19549046977778,187.18986126121587,195.5668421172635,185.72915324159794,203.4386263851045,211.91089614613935,194.45661759801246,190.63406573770357,181.67204420572142
112,1992-02-28 14:07:00+00:00,232.61914722143973,182.54950353952256,187.8638502386372,187.86941896862623,189.04996706727746,193.88068315918872,184.49183010263704,194.87960865383138,209.46541123893925,190.85420737073704,185.53834255414932,180.2507061644074
113,1992-03-15 14:07:01+00:00,234.07655723497683,185.26019089434334,193.22196643040843,190.35723152281452,189.9277990458234,196.13250893958573,184.52014099008045,200.90849681417563,211.25227149552262,197.008290621263,190.617348110873,186.4494454684736
114,1992-05-18 14:06:29+00:00,189.17095364599965,163.64500567834187,168.8184474193643,168.8107358208402,176.9551872681322,180.11032417982156,168.46214485551187,168.6678785692622,186.25272140444335,171.32342245075503,,166.83003405153696
115,1992-06-19 14:06:08+00:00,177.44032693816735,164.14725274575903,164.76039644708789,168.74473237000933,169.36284364386233,167.9626813183375,156.55809755603906,170.67148909335432,181.4274832381382,,,171.31238712953905
116,1992-07-05 14:05:57+00:00,188.85883239161308,169.78766823989767,177.71820973885335,187.64324213242114,,,,,,,,
117,1992-07-14 13:59:40+00:00,226.0633343250814,174.34181904058727,172.79587048164586,171.22154939580594,170.69986312296663,185.73679284001247,177.9846949094367,179.93848648197644,191.63214879403972,,,183.8900763285912
118,1992-08-06 14:05:33+00:00,202.14275158858433,174.27267067308577,185.250577688819,185.54394848974286,188.35233167176688,196.30733917168413,187.84767796165156,197.04506362143889,194.99222635944633,181.7971261036053,179.21493956204125,179.11093689849707
119,1992-08-22 14:05:16+00:00,190.0310810863857,177.9403782137715,180.1210925997438,180.13763422807585,178.19344628257227,197.7416144100789,185.58382961504986,188.36938566519729,191.17277376386937,175.0678165309094,164.30007705285973,178.40090935580335
120,1992-09-16 13:58:44+00:00,229.2924213214066,182.2555909145683,191.2527293969348,185.70989247998347,185.98981676102025,197.73913020878734,183.62237881239844,188.8015249001736,195.37238616827685,177.68244409489603,177.5182394353381,178.94954456321076
121,1992-10-18 13:58:08+00:00,190.6572253369944,166.7558038978803,176.64812550857306,182.2963241468413,173.86126615920352,177.7148928615175,174.31386895714817,181.3921890235942,189.97765946213315,166.60968875526856,169.75862684711691,173.9257763812658
122,1992-10-25 14:04:15+00:00,194.07955235211972,163.79298094545896,173.23181465895487,176.9539818600584,175.6362321309308,185.87720066649192,180.690327011171,179.19309071623854,187.2141469935251,171.1608590958333,176.07409401102464,188.23109784990214
123,1992-11-03 13:57:55+00:00,225.89445471359122,175.52682565236046,186.08377399794912,187.9339627943352,185.53589545437873,193.07630486379318,182.80866776897597,180.14308066290855,183.4744525368266,175.84625980231397,178.4927762336481,180.42978625947796
124,1992-11-10 14:03:55+00:00,236.34188985906945,173.75493350841688,191.13871834750196,187.53166765968822,191.4492648969808,195.57714957636242,192.50936702691087,192.96384210393302,196.53279811789287,184.3700721388861,183.95691653563875,190.78801992423
125,1992-12-05 13:57:51+00:00,,173.26591256315027,180.81233702940546,180.88808111066328,183.67293359716854,194.61815262215268,179.21697866368999,185.39289635965895,195.13476819675816,177.6960967895917,174.7339485358492,162.7164767846304
