,dates,usa_CA_0085-0000,usa_CA_0085-0001,usa_CA_0085-0002,usa_CA_0085-0003,usa_CA_0085-0004,usa_CA_0085-0005,usa_CA_0085-0006,usa_CA_0085-0007,usa_CA_0085-0008,usa_CA_0085-0009,usa_CA_0085-0010,usa_CA_0085-0011,usa_CA_0085-0012,usa_CA_0085-0013,usa_CA_0085-0014,usa_CA_0085-0015,usa_CA_0085-0016
137,1992-12-13 17:49:37+00:00,215.55411875787124,182.82550764889564,187.15568993402047,186.79687105488486,190.96274184706948,190.81283549444126,183.27247924938285,188.19616726877356,185.92346676692492,188.42113402452225,189.47797586234455,185.15286509344193,174.70441562957967,192.32967873967436,183.67178862696434,181.0523811264956,181.72720563733907
138,1992-12-20 17:55:52+00:00,217.82896481970346,180.70664783596078,185.42509966197088,193.2392006479168,201.41691290026017,196.33744102966892,196.24737151006846,191.54396470732092,190.86288849081032,193.4432072982768,196.05309840324148,194.39121729628044,187.82381329929663,190.04531435361585,184.94793837408187,181.90686349151582,186.0447599737224
139,1992-12-29 17:49:45+00:00,190.870090831558,163.43501001143645,,177.89018526791804,180.67505831904208,178.85456224786492,170.13726600530512,171.10746454158922,175.27607967615705,173.25818646416224,172.8111095426312,177.62624335659007,169.00537900516332,174.0588598765496,171.81897380220033,167.32753101435628,165.70632861423363
140,1993-01-30 17:50:08+00:00,219.98046169875056,175.87882496903995,184.60317380899258,176.59437446672987,186.00457213715154,178.05397262974736,178.68186965936886,187.97756189101474,177.4397738495562,187.0141616691156,196.64164708138185,179.83810122040788,177.683189301875,187.2536094276713,183.16791167242064,176.39900360817336,178.5948067060083
141,1993-02-06 17:56:23+00:00,215.27998777766797,182.97367837326667,175.6194068783155,176.6237791129325,182.3504577122344,177.76514188104233,180.88146086988985,187.96633641780986,177.26706257243217,180.2196135324279,201.0623576199237,188.48951929190247,176.94029460445512,189.0521578545396,185.2095241843595,179.76829548944502,178.27523783123303
142,1993-03-03 17:50:24+00:00,219.11380064567754,179.51217616548263,,,,,,,,,204.3731305805928,200.06001126611972,185.38794231927747,198.93158527503752,197.0203204210541,187.92987510652296,188.73731419307205
143,1993-03-10 17:56:40+00:00,236.85366931563055,195.57079321832245,180.31551518512288,179.65651533601624,193.32613717625273,183.39781634135653,191.16451284800448,201.3663602431894,193.59360138280027,193.82038867261593,203.6049007227142,204.83841349657993,193.64594117821332,198.84600284030503,200.45411720720116,195.394098603283,196.61502060468484
144,1993-03-19 17:50:30+00:00,215.67122849254477,184.13745205783894,183.14858495128325,181.65793447967198,185.24662223639106,180.06942379986188,179.85075187797432,190.77546364765973,189.71502797678835,184.8757425361623,194.754728424838,201.7301816580112,192.32524714428448,193.53793213523318,194.15824004809565,185.82039310913657,187.06427410759065
145,1993-04-04 17:50:34+00:00,227.28359100011377,183.0189218329565,178.76287648834386,176.5258074270933,179.42327070098804,182.33162681123815,180.13014597166372,186.45188784420168,177.57858466248888,177.85506014766767,192.7531497281064,187.85782470283482,178.67747373912218,198.43018183663952,186.58684175567805,186.55497254286539,180.11921716589913
146,1993-04-11 17:56:48+00:00,208.49002348138652,171.46879904788517,173.21702456580087,171.95183879896786,181.2680689556407,171.06115261369945,172.18428898981924,182.0947649199117,178.9467737166351,177.80666233538588,191.1214219448646,182.80890088638446,175.42005594943453,192.86432090474293,183.8257019747144,181.57222909603087,187.4291153928244
147,1993-04-20 17:50:43+00:00,229.29252400087202,187.19860118654188,176.2679728580585,183.6300017210452,199.89997041431295,185.2266398667667,182.38071420410523,188.1065480654036,188.80424958827095,183.07150039460407,192.11098295472203,199.74224053914065,183.7943233959296,201.75789542856614,189.96072476804977,187.75556336461597,187.73580841061045
148,1993-04-27 17:56:56+00:00,218.23931992866798,182.4326077171626,179.74015207529655,184.65961692250033,193.3878563571755,179.19792429245706,176.21855873184458,177.84684425415082,178.75629703147231,168.96676287798047,185.89269566794974,193.00236374239068,182.0751778100945,186.58395809607856,184.7334315394944,177.85687884366797,177.8014518826865
149,1993-05-06 17:50:46+00:00,208.76746059114566,177.69190309978765,170.78998775965752,180.194291080036,182.6218498353865,175.94197147476598,176.94986317759324,179.95402622379262,178.33691781748055,174.46972185181946,187.1286254143414,184.15252313559296,167.9948378838862,181.6450845035019,178.54726045249163,175.72611965064684,179.57258419238045
150,1993-05-13 17:56:59+00:00,215.047310120486,182.41043427583233,178.51466303790082,187.72587823710904,188.85172599496138,185.3299799420208,183.76005972841352,183.1944822083466,179.45057599792716,176.4501692874083,198.16656335884875,186.97299688697913,171.73048678498398,196.448552014165,189.02866229453815,183.45664045698328,186.3360055447295
151,1993-05-22 17:50:49+00:00,225.0572001694555,182.94908692786473,174.84869514085716,185.31076795897297,185.38824654813766,183.91518320369778,184.3563272464358,185.01531447436832,182.11502858636058,179.65203163404772,192.3562136766798,190.63433704946812,174.01322636605562,188.96818207619302,184.162528707388,180.21530735123832,185.51784191010938
152,1993-05-29 17:57:02+00:00,234.69352721433393,174.03854405634473,181.89975292356084,194.41238115145438,199.7714753909068,193.96114944071468,194.38644221486095,189.44645669506673,189.39674018293417,184.84181705755776,200.5650220396728,192.20818737348668,176.71001825293868,191.71470315353392,189.5750516047763,181.1992569599747,187.36734017501664
153,1993-06-07 17:50:52+00:00,227.0687024937269,181.00744251471346,185.25905210981273,189.05593267735043,195.90239573359943,190.01842708816434,191.00477142385955,185.81550663164674,182.5313261578087,182.17186323135726,196.0682198552737,196.63634576231553,177.29264333310866,185.73070362834395,183.30604541970266,180.22382501871473,189.545955106412
154,1993-06-23 17:50:48+00:00,229.95075676773135,179.03727959297117,187.43785564144093,187.3828443597871,190.52477529210654,191.19303513813878,192.75654434533385,187.16808236672478,185.36242827784764,184.13605397115313,188.8421709312042,186.60490815881764,170.35765811878755,185.91897739799717,178.86528195372642,179.6329621280214,192.09320260742803
155,1993-06-30 17:56:55+00:00,220.88879883377749,174.7471994381686,182.37597854576518,187.12880545569533,188.72354477121635,187.02025200095144,184.06003874619182,181.0255034082128,183.14727655158828,182.23526266167812,195.25109628326894,186.8828930378392,174.31274805456184,180.735392444838,176.73848936019328,174.599072658981,182.88661029965567
156,1993-09-02 17:56:52+00:00,226.13428130473727,185.04807787511572,196.88214708521937,198.57457812224644,202.34497214814357,199.0232125270012,194.68767124073858,201.90270272855977,189.66664554036194,190.16207413554892,192.5181773970702,183.47706348681842,174.5125808683058,184.6405745211809,182.33614903485116,184.01310038836792,183.4101794272163
157,1993-09-27 17:50:36+00:00,230.58016928567133,196.1290590757849,203.8200188607333,205.43511022375804,204.95502644045084,202.99505252492241,203.66519086346435,209.0965172072718,196.66397554128707,195.76911232485975,201.6876169691945,188.8760587196304,181.21764421576302,193.56575055701995,196.4450603286406,192.32407197649943,198.2227362542078
158,1993-10-20 17:56:39+00:00,227.28363141896784,193.69871510945197,207.10952778539348,209.16618436511737,210.6032061372213,202.92831709888054,207.17203942364753,208.7491311615694,198.12997225699024,198.94128912231395,202.54341780896894,195.37461404827016,177.54457557661215,192.13266871186715,187.8417079047436,190.67255370529554,190.04363502180695
159,1993-10-29 17:50:26+00:00,219.72968667721415,189.07146885818133,195.47218535710095,199.81866592245063,206.35273537284445,198.6981585680797,196.13991268498032,198.69002250072603,193.48309413396942,189.26994972762301,195.7664333856671,192.1350479464012,181.39736813584534,189.14546637926512,186.3301134867502,177.14683041084058,178.85284629530435
160,1993-11-05 17:56:33+00:00,224.3028450124336,195.6998406590203,200.1148245602635,203.45436130221702,209.05711464566778,203.9357992084717,206.72285346351273,196.74664807538102,192.00504984195084,194.44015229695825,201.9292315841581,193.03222443548717,184.30758765334133,191.27793459640142,189.88499981417303,181.7167463661227,184.80098006098592
161,1993-11-30 17:50:14+00:00,203.02899326233668,180.80286539003052,184.2383140261706,189.35655495628973,191.30372881367452,189.77242915148184,186.22814144244708,189.440321745444,182.6546641974999,181.86009442912453,188.921460969419,182.54792140757655,175.10964268028889,187.33221016125077,182.052947340123,178.8767477265903,177.7520607186133
162,1993-12-07 17:56:22+00:00,206.2967994093711,187.7071016063938,189.47082051678024,193.75760362709136,196.74077369290475,186.9454127895687,183.73024810744033,182.506455263273,177.95357133372096,172.74953300676827,176.41291629723673,178.22938986147753,166.81772546682436,177.79055017780607,172.4057167448518,169.20353719030297,166.32842367008436
163,1993-12-16 17:50:07+00:00,213.17415985066953,179.80643859196758,182.29482373898622,185.06907268771417,184.43548070181413,182.58497530044747,181.50615391057082,177.58747719652533,170.609719915808,184.13693004357665,185.25655680447332,176.591478253168,172.12654494222275,182.17572525460795,176.19194551939864,169.21607934421664,157.24210799031067
164,1994-01-01 17:49:55+00:00,223.06423965582422,196.08242421398552,192.0544330375667,193.42502867012067,194.64691884829665,192.87415173295395,191.7116996887077,192.7494671805902,181.55319580565222,190.55127511837023,196.69355440756587,191.4247641047838,175.08591066591111,192.3048463339859,189.65390896704002,174.82370719745882,170.72847440488752
165,1994-01-08 17:56:00+00:00,216.93784338335013,182.74059584242508,193.29115403936507,197.1674266026181,194.80438778807982,192.46170152221723,192.6549385628915,184.18624640440274,180.4152836140547,193.3788962976921,190.65098580778607,190.2373276687565,177.1298662086139,186.6217131093295,183.20112151623306,181.87487234774977,178.66675179944954
166,1994-01-17 17:49:39+00:00,218.60948159074962,181.88020184938182,193.59610897021233,188.9530682447265,189.60421525469368,187.0175567803752,185.76774175849252,183.84338156318964,169.756110186836,188.81600760756058,191.9677945535137,183.2018225811606,182.73074315845426,191.2037893114115,188.9453082795131,182.55598535691735,175.83018927368838
167,1994-02-09 17:55:37+00:00,215.96682376613361,183.33751029941865,184.32905769455073,179.99847979308828,187.2006732301672,189.00801807861086,188.36523580366793,194.13763996151852,182.50580745214697,186.20677807500329,195.3874869737294,186.46138853405608,187.00259163228014,202.1363756259983,188.75670214404244,184.80950309776887,176.69361730705208
168,1994-02-18 17:49:18+00:00,199.13979162554776,169.44399325991054,180.07315003614355,174.6981644980868,179.009767484123,172.0891840298006,174.66877921961859,176.80397236971817,171.96621806866418,171.4406374085065,182.0802093288009,173.5497967295772,169.92255401439382,186.64407328557928,179.16768075821903,171.84760005139577,170.91499817151538
169,1994-02-25 17:55:23+00:00,232.54779114950284,191.88083778512336,193.23374159351616,195.47095133522816,196.5629188774512,196.68897881657364,193.46133445812805,194.78578959265224,188.0785368316803,198.33175126454407,196.84256401047625,192.71596150493207,193.35857329438895,207.3992565204704,198.6295152859406,193.86842462309903,188.02237524702983
170,1994-03-13 17:55:09+00:00,255.45884694975408,194.83239627171952,196.75825039488657,196.48005656289698,195.0957009293397,187.6287042640038,187.59707788800924,195.20388259168627,188.8582115760268,189.68634094927165,194.19282438365693,194.01483155543048,190.39511175788647,201.8612983997803,196.71393453673124,188.68240326143703,187.20828846795257
171,1994-03-29 17:54:54+00:00,216.98158234263786,186.38395086430464,189.13878511616977,189.2048706874428,190.83515868954186,183.25260318097034,184.53810939199985,190.2256276599202,180.75710086398382,185.7206055711052,191.85342508262045,186.7965362003484,185.95331649284915,197.79105860579853,192.76747491450791,185.00361830086342,182.96174006015323
172,1994-04-07 17:48:32+00:00,,,,,,177.0598802189084,181.20633349881987,181.95806740404353,170.78239120163735,175.21590326381116,180.87333084284802,176.5394860076491,161.5212991714487,185.82789346792256,185.20044586080195,176.6266766512374,173.96775661660672
173,1994-06-01 17:53:43+00:00,218.6892525186166,182.70444470785066,194.46735130474175,191.62134271282133,192.86531068071736,192.78446356398985,198.0474588680247,197.18923974746247,183.37708272433844,190.60621244091237,193.64339109689465,194.5333355243127,174.91289237993013,189.65747991563234,185.34616440585108,186.56564452907946,200.94599476161105
174,1994-06-17 17:53:22+00:00,212.22223751349392,194.06603552413245,191.92788789834233,194.38716633537902,195.17899783261163,184.3296807379729,195.43034550219883,183.0166651417604,180.2374175993835,188.05142264561348,196.33222966026327,182.20555572773475,171.87710790034663,184.12028156781943,180.8612165581094,181.42407683299308,187.76143739192253
175,1994-06-26 17:46:59+00:00,214.72801803486658,185.98396954793841,193.590163121198,196.112259582781,194.01626132987582,183.22809721070078,190.10873605082273,189.3640765187343,183.74422350372427,179.870956286582,192.97993473012443,177.5566043774464,168.8869816039236,179.69160908149783,180.1892808434065,177.74527274557997,192.6698378834909
176,1994-08-20 17:51:42+00:00,,,,,,190.7773554241495,187.83915733721278,185.27672546305612,177.223545265841,182.33851354460532,181.94948736271394,174.76812193056833,164.56740727295227,179.98325170199297,178.74943796136347,179.0566150986385,183.32557277307075
177,1994-08-29 17:45:17+00:00,212.08490789716367,201.62476379534937,204.1272481744649,203.89670503052636,200.9999511893657,201.7982503775214,203.2833498444064,199.5537728497169,187.6421166179689,185.24207591739264,191.3526399352431,179.88053560074187,172.69752500096158,186.37222801751008,184.83074067921146,183.54897460071473,192.87993707371226
178,1994-09-05 17:51:18+00:00,221.80417324922036,204.29462078118857,209.70294394016477,211.06857892965365,209.23542123680463,201.24915944966673,201.23019509108443,197.88193959994103,183.7019611274321,184.5746901604959,188.33684325533642,186.23528539866243,171.47238468955422,185.08117300098144,180.16516548962844,179.15600806404143,189.04098466994233
179,1994-09-14 17:44:53+00:00,230.26144116148726,198.21695023884132,207.27903176654112,210.80039415546995,208.46135087106128,204.2226466591861,203.05849040821852,191.99396556956106,183.4206028840836,185.3836660773513,194.245157865862,184.86083418797298,177.3559360306368,184.9921805788763,185.38082669952746,179.080490451057,186.04919702758872
180,1994-09-21 17:50:52+00:00,228.74995815479014,200.24275946090145,207.93856833162442,207.89813328350294,205.88248175469298,199.13058536582278,202.0884007582054,198.80935536323383,190.91855212300482,188.9141759664342,192.61334524264953,183.0727429051842,175.6254539315662,188.48312599869382,187.31172182380215,184.72668895527465,176.88618805486473
181,1994-09-30 17:44:26+00:00,243.30787316726392,199.91454935492837,209.73181285584567,211.36837381412823,210.79509942872426,206.2227892749675,197.8905649889613,201.3204938259955,194.78447901255896,195.91892478822658,199.94262954271258,188.64141782517166,179.58441884212365,188.91889976180585,183.86110759514665,181.96631764865157,173.7960313388715
182,1994-10-07 17:50:24+00:00,230.28411905265892,213.95595527917587,213.49524163128973,216.81557535006493,213.32971357291294,209.9580602003134,205.88746879635195,202.81070884331044,193.25871604531278,194.0168000580617,201.4701504980425,191.4065829060413,181.08965063598325,196.52292592691305,194.30705556624986,184.4840121699644,186.3390169642058
183,1994-10-16 17:43:57+00:00,206.11351002249617,217.76908505363446,171.85040250983357,171.9035472166351,171.98715472204026,160.66431855459888,153.97573982012378,155.91114197713586,144.29851037610973,143.4344679740225,,,,143.12323150618818,,,131.2422313035577
184,1994-11-01 17:43:23+00:00,231.5115460620701,198.7838883598856,200.39723122313518,200.26853356593037,211.12831872563746,194.15415751278297,191.31670589572806,191.71320673281795,186.66267995416945,187.37102280817766,193.97639809277567,183.4684857325728,173.24336246586796,182.32022382033716,181.95389893935112,176.69295712820318,179.70621811322394
185,1994-11-24 17:48:46+00:00,246.58959991544208,200.40481236350607,211.34957013458447,215.6568028931572,215.0667024036197,206.72555587568667,202.50105018319405,195.6697909390123,189.91962078883515,194.32479456018925,197.21982859015802,191.83886895744598,182.96691799206442,188.4291929473545,173.4375367360358,172.52332563101015,180.23654403414292
186,1994-12-19 17:41:50+00:00,218.87185694039883,195.7136025117036,195.85151214368275,201.1920924348655,200.99697754369862,197.7865728904657,190.30756605289127,191.35484917907885,181.73929504394977,182.3125249160834,189.27641231194005,176.85954855400342,171.8634544528675,177.80048197567615,166.57662741372874,159.0950432102697,157.71708487024526
187,1994-12-26 17:47:46+00:00,209.17496084586483,183.2212299091041,190.28060976071123,191.3323749430084,195.71855243238767,185.4276062395048,183.29942662936327,194.8638679426295,181.33322361007905,182.26972229640094,190.55925006251442,180.51606697348265,172.43103250101692,181.24506845731486,173.8072440853422,169.96406165708157,164.0008835929834
188,1995-01-27 17:46:36+00:00,200.26200125912644,169.92117599732666,176.6923018167532,179.46482511065057,175.94152851274734,172.21927221150267,181.98284073728624,175.25512226420156,174.8042732188284,169.67075685320157,179.51135925033455,192.71773124742114,182.09557042951894,188.31167233757665,177.7772474845917,166.29970783123463,158.8331374688375
189,1995-02-21 17:39:26+00:00,211.60284270873416,175.09383304434823,182.42118828802603,184.94306637334458,185.38890059740493,168.81727601418433,179.5849646050091,175.33445832062966,185.38443620050617,178.3442017663735,170.86929079895967,190.1221298226201,190.10862296957526,190.78538294316348,188.2023623649054,168.50912499232115,163.4013783813014
190,1995-03-16 17:44:41+00:00,214.033425745552,185.35086913972566,175.34782389080894,180.34939977765634,178.3513826113697,170.9066289779011,166.33770667013488,183.35989047688352,175.29446489539683,171.65969630255276,185.4124848391968,180.87946945604946,176.76364592146882,188.5408555199279,190.80646688774524,167.87254011121433,157.89398999942117
191,1995-03-25 17:38:07+00:00,221.60030237309613,182.92674813347278,179.98565264372692,179.38284581125998,182.68531358836418,175.60172402033342,176.48726942543954,187.85846137239065,185.9096656346696,170.1980440713793,192.1578516765458,197.61460004017388,178.73717962628902,195.02430763795067,191.93557584122027,173.02822775762658,162.8950969521676
192,1995-04-01 17:44:01+00:00,232.4709904637539,188.08877257045697,186.2061221798341,192.59914311077588,192.84983477486372,178.65776622071235,186.1651727163644,194.5279773054046,193.8276484266037,189.2160557983769,206.2508981995458,201.51176020250173,193.8795820164063,204.17806327124637,200.05488546764477,180.97316526703358,183.98035316464285
193,1995-04-17 17:43:21+00:00,213.2621440420854,182.80282267498052,179.6708445452988,179.25062390819699,188.87981746138604,173.0824354540656,170.48541906121616,185.42761388772897,186.7977754848637,176.46690828285924,192.17147199482264,199.0559812209899,179.76797183316813,188.77497566447974,180.55720822941942,170.4332252855367,162.3440847586959
194,1995-05-12 17:36:03+00:00,211.1320066506063,182.11314482701744,176.3183894263669,173.05740660076037,177.4500364755037,162.30103084791185,164.205122207752,173.8758262665651,169.96035459010446,169.6944461980008,181.6843967249895,181.61476168591545,164.22113790706513,181.42527435875732,177.07005330260856,165.19375511496503,157.7616487004759
195,1995-06-04 17:41:10+00:00,213.60525591854852,176.04713487163647,180.70315041562543,181.93303208686726,182.6158663482928,177.0622748421004,177.764696707786,191.71636843578352,182.62940957233872,173.7653331003181,185.23645167486384,186.6815092354275,164.86630406021135,176.91895227035718,167.67203925115925,174.2168326052131,172.08584439027075
196,1995-07-22 17:39:00+00:00,241.7752712753122,188.80481744379705,190.66245601762222,192.3565929303308,203.93622434401686,192.6696968517524,196.07236426337485,198.26281916301974,190.59428914025716,191.5579851638491,193.13860681684386,180.81200779793696,169.9490517836139,176.43284627139386,179.30362737115146,175.92219694187207,182.3351219732358
197,1995-09-01 17:30:56+00:00,215.07935333432954,,,,,,,,,,,,,,,,
198,1995-09-24 17:35:59+00:00,223.84682991081564,192.06146360658326,205.28914465211534,201.690076581727,208.34221190951075,197.59297905794614,197.21360888626566,192.12433210429953,186.15104421769507,179.23889574083054,183.4563663397884,173.84746483838902,165.71328676044547,177.4696684241617,168.9258451796306,162.5219748186252,171.4586637771772
199,1995-10-10 17:35:08+00:00,,,,,,188.17260010340758,188.06609509567033,200.46921680307307,186.68251551752508,193.25771863454304,189.33147898057754,182.06264879143072,170.39698628490152,182.70402320394697,175.15920138655008,164.72881455643306,172.7639408236551
200,1995-11-04 17:27:51+00:00,216.8931622108317,193.16017824615125,190.98959449751987,193.84385827256833,201.52594166127216,197.04500039255262,194.3882264943292,192.03866180851097,190.11782875133562,184.82628485477383,193.89681573288914,184.12320141970977,169.29761469299828,172.3484820037096,170.02250278873427,155.86361079546919,164.36161157098218
201,1995-11-11 17:33:58+00:00,223.45155616920366,188.5747134511099,195.29423854296604,202.13835654761672,202.95017148013721,195.6510760301824,199.0031878789422,195.92148264678153,189.82940488231662,187.55473858027912,191.91577678586384,187.66421961855752,171.5897077508683,176.64525356980113,179.56425719946697,165.76320226769286,170.25526364253452
202,1995-11-27 17:34:21+00:00,210.83598634096305,180.55876076378766,187.57585887814284,186.80434372642188,188.02120121463597,181.46715153601116,179.12116944739856,188.4176588585712,178.51526367238608,186.19685670378263,183.94057685530672,169.66183871032032,158.90586588271518,170.3642899289864,163.55305806063697,160.74171352602454,159.1975235159127
203,1995-12-06 17:28:44+00:00,204.3127117306268,186.69977079045898,189.0508071464569,189.48077982830245,193.5314111513981,189.29701623777098,186.63719990844257,197.86640892279192,173.03140913478856,182.30614767658977,182.08112209913008,177.25102009984406,168.11459659869206,171.37347214821222,172.8189997340674,154.87146760460263,169.37757137652304
204,1995-12-22 17:29:56+00:00,220.137012382466,191.4748801068613,189.69988419699476,185.9391014323683,189.5602026789048,189.76419934957556,182.32393655139325,188.79072963654133,179.8735779801723,171.07490364996443,179.9768239675019,178.24774738834157,164.41440667962027,171.1866200834109,163.06491378867662,153.37284457381844,151.32242199202256
205,1996-01-14 17:37:45+00:00,224.71744242327523,183.78296289267627,193.07441849940386,194.16550505156707,194.39461244034896,182.64961827336765,186.22791426313728,189.203376880462,182.05069120284068,167.33883910525492,180.02649823113745,189.64642808645385,175.52223654833477,185.98789888033164,173.33156907522033,168.02746026198355,159.26409808834543
206,1996-02-24 17:34:24+00:00,220.46030210253465,183.3428256442672,184.50621792093528,181.97357124931457,184.88882278660864,182.85685135343303,174.70615600515012,187.14792298655644,181.92726169313806,185.99266989833686,194.08291561601456,180.28390077095557,172.3440814625774,194.55532924415078,191.38378650092798,178.95194564845355,159.49585000288567
207,1996-03-02 17:41:03+00:00,247.35942630720024,193.39461786134774,198.93940665469,198.69717896496408,201.27068239506016,194.87968614850132,195.12707543558082,202.44521643369808,192.59566643115497,197.17859430376808,200.94282731303662,190.33676063179138,183.23915923046434,197.63143792230943,199.2412017328623,186.9125481986115,165.2218694133208
208,1996-03-11 17:35:28+00:00,216.25027365040486,181.25014532552152,187.55138468367858,184.87939826676958,188.24099291112154,184.72336309830928,177.67117509868433,192.2151392702557,180.67645508489696,181.61951455375586,190.84862434948278,182.98430108118177,174.8147227264332,195.55676938298853,189.97040938347385,181.4240793543819,161.07302077470638
209,1996-03-27 17:36:29+00:00,242.23604297718282,189.2856756926787,185.9025976678473,188.38121372382392,188.19133579915857,183.54502870491663,181.65775275087785,187.81864597333097,185.2160346922779,183.4969686125225,191.81882512273177,187.61164220044896,181.1070739909573,197.55162317176752,194.43973098842832,187.4406910096085,171.18443084502724
210,1996-04-03 17:43:06+00:00,217.6473895153625,174.82213641485137,179.74762790928912,184.1421681440316,182.16279912270477,177.70063218385897,175.48092972084854,183.0971124106049,183.55191099065658,185.47168261685513,194.29028049032152,185.9601636218351,176.34145416093628,191.82342569679037,187.93317083183103,181.07810361226802,168.50637842840408
211,1996-04-12 17:37:29+00:00,221.71621362636427,182.33977509481414,183.6127787067123,181.36401240274537,188.61906581568485,181.76141919070912,181.259949682793,183.57013191426236,179.52739681139792,182.36670957072937,187.82310971108063,184.8391911927976,173.52801383816728,195.17112330652486,191.0453792700725,186.0454980451931,179.7739360815954
212,1996-04-19 17:44:05+00:00,226.90585197203816,183.9600697092619,181.68730271092173,183.35433218465778,185.06468663896058,186.7413784762196,187.8889021809579,191.1832818745216,186.52055153593489,186.58493006446776,199.80825857770031,191.5176676771853,182.475615151462,197.5784644733809,193.42916212882625,186.0569555496338,181.67610998595387
213,1996-04-28 17:38:27+00:00,226.68127673089023,174.76961348110675,177.53682312127256,178.05198225639106,177.73314738232068,173.44947755637043,176.16201208249896,180.25649355025848,180.23155315056675,180.592103578185,188.32736173591977,186.6599547303669,164.44743567081986,183.91209059321238,184.47040251532638,176.11087942487805,168.67905784664322
214,1996-05-21 17:45:57+00:00,207.22689164671397,176.72619265376574,183.16369290298786,184.4249866618646,190.65130378766264,181.45232867245645,179.53133739344167,180.2323409230528,177.6403421738975,176.88348425895725,186.57961297428085,192.18820851220238,167.01062230652175,178.36704258462083,183.9093658953269,182.52425762783065,188.66724477088508
215,1996-06-22 17:47:43+00:00,207.78310104985837,178.37710285916364,186.8385135336806,196.66985412942017,199.00893960194102,183.5984951306135,188.76602522535896,184.1383311799164,178.84263960314914,175.8404322967989,182.89961268300422,178.4016384004912,166.62093339482976,175.5554736331869,180.56888952707027,177.82768248171462,184.270980194519
216,1996-07-01 17:42:00+00:00,253.15816976506895,203.118929644041,199.7947669543924,205.22126304861823,199.73781546980112,199.9642304344839,187.23402688962713,194.360820329861,185.786315095908,192.20179085450323,195.7490247374958,188.73978177774484,176.58580418367356,178.95455987797337,182.08157938302259,180.5788441989603,181.73328165496653
217,1996-07-24 17:49:24+00:00,233.13518024001038,194.52952621482305,195.34592444689318,199.9130253875776,194.30836656101036,187.95128267493848,199.81672316684487,195.40161056727277,184.97626518413253,177.09109470581154,185.8253076440997,177.58134262872952,170.83608876063505,179.24687354113348,181.91743709305968,183.11639821805724,180.03102040970987
218,1996-08-25 17:51:05+00:00,223.65296855503533,192.41928599536922,196.9270131983332,196.75013115063257,202.18848560397694,192.83602190356885,196.47176019243258,194.55527885976747,180.3912024190833,175.58522022648052,179.4182389010575,178.23709306149135,166.03480930146708,175.80734048715863,177.78861059614923,181.4067784179377,184.36317920172576
219,1996-09-10 17:51:59+00:00,241.84625590628542,199.64036607023982,202.65932226600106,202.13290621961997,206.81741690563754,199.78533128597044,197.01967514238495,191.529428651316,185.69539812951757,178.9826369837229,180.07226557292213,175.23225655002952,173.35581926411786,179.7701877421063,179.10007039276385,177.29973332648595,172.97891960014198
220,1996-09-19 17:46:17+00:00,227.91843696420284,192.48327428393523,198.45233255676575,205.85964855096915,211.04686503639496,203.74597553251368,198.3764686430651,197.64602664471923,183.66271001809739,182.90397733910333,181.16431339550988,170.04115936571327,162.16341482242652,176.6814323675684,173.71698499588734,171.85563083946582,180.04154196561635
221,1996-10-12 17:53:41+00:00,221.16115652688185,,202.40736470253336,203.24769815034182,206.0895117046206,197.4983383617364,203.73055145817233,243.55945112159174,188.7119231164568,185.16369745353003,191.967175239346,176.08087972962525,168.5151006542663,183.00338318316625,183.60798644235635,178.3708658353471,181.9183967640207
222,1996-10-21 17:47:57+00:00,231.23196628797484,201.7032556286929,194.70884736077252,197.85120067794253,203.458847310256,194.16087230540114,187.53455567967706,186.82338562601325,181.49432947283617,187.33028389213155,188.6617074252333,175.0812238121706,167.21697058911496,171.85092258622964,168.06236899583018,162.50042672783292,165.59684584755826
223,1996-11-06 17:48:44+00:00,237.23256575693634,201.00603383705723,193.53752751682768,196.7642996135984,199.6605519603763,189.9569786027936,187.58251090528873,188.2861426185164,188.0749558592077,188.08218153761013,185.32929576930349,176.32046980449323,168.63576542816094,175.83121896508803,167.10381510786343,163.08851250753975,171.52204917082625
224,1996-11-22 17:49:28+00:00,213.94267965836488,184.61719728522627,189.85788186011064,190.38152884989626,193.93426085847014,186.5860381979459,191.74702226282244,184.87066451276183,175.2311638438547,183.2196386322263,187.01558969828392,170.4297119037914,166.39754570830453,174.16938836946355,162.3859737527829,159.8788904816207,158.93691851386615
225,1996-11-29 17:56:00+00:00,206.40315193912335,183.16037828477155,190.3375133041728,193.49335093573538,195.774695869291,183.57970451917382,182.1293938245178,185.012373249531,175.3021541726972,181.96873293336628,185.23568963472644,176.43129313726976,164.61466483369784,171.42507100224202,165.650746859684,162.96973131958208,170.5640829810839
226,1996-12-08 17:50:14+00:00,225.4321376627935,194.31886299146134,194.18360891929467,197.52015861554486,193.81556552992944,182.14603655934175,178.1079380196138,186.8034287579842,184.36454090637517,195.0093645238774,200.08041757478642,183.92108273424319,169.46331852332574,173.8438188013578,172.60851273397486,185.09977975277621,183.62425784113452
227,1996-12-15 17:56:45+00:00,228.16183954150702,195.18924936289076,200.20986723566554,198.52409092794707,202.5541252524187,190.5098664565065,192.29030243811138,196.43940647407985,184.73713609440594,193.95344438426704,194.00570176231,189.906017383308,174.1963871651253,183.1389441108266,171.70313004125475,164.98840358446378,169.10599181853217
