,dates,usa_CA_0085-0000,usa_CA_0085-0001,usa_CA_0085-0002,usa_CA_0085-0003,usa_CA_0085-0004,usa_CA_0085-0005,usa_CA_0085-0006,usa_CA_0085-0007,usa_CA_0085-0008,usa_CA_0085-0009,usa_CA_0085-0010,usa_CA_0085-0011,usa_CA_0085-0012,usa_CA_0085-0013,usa_CA_0085-0014,usa_CA_0085-0015,usa_CA_0085-0016
343,2000-11-24 18:13:41+00:00,219.2291269981364,192.1119637123328,201.26882896028093,215.65158135072232,228.2702261589436,220.52438298141897,219.5764351258942,219.65083752511322,202.86177226230947,194.5322604959414,192.95519968286345,185.34089301666125,172.84452776377037,181.53171915850578,167.76876758683278,168.22936951854493,161.1147677217858
344,2000-11-25 18:18:40+00:00,215.70997619371093,192.36331129403632,200.84097867014597,211.85460344386183,223.1956611458659,221.65530301911872,217.01111439457918,218.8893610979687,200.31046465666424,193.39472717981,193.6168483051793,182.56585343757183,171.76607720302104,176.69936984734025,162.90685648271116,163.45803684896345,163.67342497852923
345,2000-12-02 18:24:51+00:00,218.398889080703,199.63460747273137,204.04576895708087,216.19994670685318,222.98969205749285,219.6962919141381,213.9990787094895,215.6798417834006,205.01861112391668,196.9966699733741,195.16226061709148,186.3588095006379,177.76337677685228,184.53404995171633,173.24996576928595,162.582734675211,166.90668692191338
346,2000-12-18 18:24:55+00:00,233.3373921236888,217.76429732539816,230.33493516870323,230.7726935300949,241.48430656204312,230.36662672678,228.1737585797176,227.72085907467925,213.69249116990022,211.38195601988133,215.2649270710191,208.61661409475371,203.5441531016411,216.07062690397868,198.18464134164574,176.48174370391774,185.2724650088738
347,2000-12-19 18:07:54+00:00,250.71655283273788,215.32989802426,224.7111230550821,228.01001094604692,234.8821314386512,227.3016733725329,231.3104987330129,223.0301377308051,209.4536966506119,211.04728215271535,213.80096187037125,206.93660378433736,202.1446598401152,220.35880060520424,204.53070657438198,179.51921159515047,180.98027003045075
348,2000-12-26 18:14:12+00:00,224.54817607363617,190.90607904741736,198.10688928565304,202.52935061768923,213.25985259154191,204.41008352115531,201.8613286695799,197.4142756878619,183.0278956470458,184.95886479454592,189.18074829879285,184.88443811537803,179.69859076886468,189.0682274534899,179.23256377934655,162.6727578086148,139.19609779569558
349,2000-12-27 18:18:46+00:00,207.99839039175362,187.15789182863517,194.08131026664813,194.11896416269207,204.801704242009,195.6143505713604,193.7965247770798,188.1502578613161,175.45389763776254,175.98092724456157,180.72503976589763,172.1338782445576,164.84597240757813,169.6991474856145,,,
350,2001-01-03 18:24:54+00:00,231.72646077961855,216.93006458882337,225.25601392884363,223.05435422775545,229.14114235993088,218.38408643007412,219.77606084141388,208.58911128122747,197.00958831295412,209.43466007787185,200.52182659401998,204.3859414426427,203.50279623500228,,210.26005197411763,192.75802977609493,173.25660457457926
351,2001-01-04 18:08:00+00:00,238.68102201060907,213.35802245426274,220.67864457487863,221.01313790153827,232.17386209270921,222.3565041041573,220.45850301747726,214.150328900349,193.01130410950418,206.71233609248486,204.97243675314058,205.93191461836767,202.8676065311665,,206.76500678983916,182.15511042866967,167.06049377817294
352,2001-01-11 18:14:19+00:00,194.04404569690126,168.50689051137874,174.97978310676646,176.3285582557213,184.7864716084676,185.57624703768028,180.32323913899717,174.89037496152463,149.47057122418,157.74401460728876,166.7166561039092,162.9223346211287,149.61624873154392,149.1646678408312,,,
353,2001-01-20 18:08:13+00:00,225.07091453474766,199.4465064295876,200.1424239071606,203.24994437890135,215.7836201073389,201.80983401626082,201.13665330419911,193.1393773922905,179.75409096904502,189.8142858359669,196.39661995003095,185.6600440286217,172.82549968731985,193.39568017617827,196.05014084120435,173.1783156086264,154.48826456161365
354,2001-01-27 18:14:26+00:00,202.82170576135084,185.7348163387996,186.84939832749635,188.6288142652927,197.93456035393515,191.1230211406068,192.8266741493565,183.72272513974707,171.959747941992,181.73219015939387,187.76728716308287,181.01145953584518,168.7502853006922,178.71887578844164,185.54254988897014,175.1542202603277,142.83685236799897
355,2001-01-28 18:18:50+00:00,206.5292685405309,180.51828463981636,191.81820374480975,195.15068012147248,201.192723936231,195.74723140019023,196.80354047794248,190.8461979456638,174.4119772319384,186.33762228234627,191.24067869985186,186.1504692272528,170.42436414663496,179.0365921950525,191.4929133862725,178.45940699530814,154.15290710305754
356,2001-02-04 18:24:56+00:00,240.4430299444894,209.70871529016463,210.17160010788953,220.39734484810327,224.83139044073346,222.26205061163643,211.78287381773384,206.77509911977523,190.49121017081293,205.72191388639686,215.06771417127732,206.01014127312268,197.11926612089673,207.75458984351872,204.76755987477665,198.01607583059734,178.38467420034354
357,2001-03-01 18:18:39+00:00,224.2546376472216,197.31506977951142,200.113428046729,201.50955339867556,208.23500621764353,203.54818987903556,200.70438806994844,195.8348945916076,187.02204756188215,202.57924867238637,200.58202186643345,201.81393466207408,191.4404689436118,200.32809326907125,191.03568764544676,186.90276015912258,168.7947103941003
358,2001-03-16 18:14:39+00:00,212.9815556489027,201.7221458366678,205.04705713105287,211.86530892010109,210.54137461246322,208.12991598591708,205.59845917493476,209.2032052288144,199.7166378893675,204.66809607595187,204.91181790871767,208.19227386441696,204.27655174084688,205.527790096128,207.6269237876739,200.9039034672103,192.16665451591695
359,2001-03-17 18:18:34+00:00,241.24124569935037,205.66535846021162,206.4362654749263,211.0989126924626,214.3708573981163,209.99016132902503,209.73165510495352,208.7442834321214,201.87971863290102,208.06466824677386,207.18291383477734,206.82031231945803,204.81957950694044,213.51009393023233,203.4270280646613,202.4289800637822,192.3599766860862
360,2001-03-25 18:08:29+00:00,214.64780590944113,182.43576173624527,189.60696095442307,187.98631094879195,200.21406433460044,188.81852145345982,191.15079944787783,195.9006616473274,185.51359270694172,190.53564332060398,196.6187370399346,193.75228449807076,185.6115564430261,191.52673451581418,193.4003365085702,185.15613773992163,177.67883152994577
361,2001-04-02 18:18:24+00:00,227.15914548294757,201.10640432543065,204.16388331363103,211.55257563018876,212.55817135693786,215.93901391637314,209.1766128787222,212.87083099263174,196.9202163287905,206.45825535556253,208.78937330112427,208.19835943549813,204.2245371732633,210.59060934200767,203.23268103057543,204.87762519101,195.18052086154296
362,2001-04-09 18:24:35+00:00,224.25462280170552,185.9067139703062,186.98866714991652,191.3759763646385,196.08144160042872,195.59191186252943,192.47931478817515,193.42829723986176,179.16241913377434,181.79637491109287,191.86422287301187,190.3232287773959,183.67962773273305,187.3084353252646,182.57714837967916,180.29472951354927,172.29828712220927
363,2001-04-10 18:08:13+00:00,205.23796080156862,182.7037696090244,183.5201689812235,187.79011735254403,195.57014127535626,191.31127770394733,187.84934991555332,186.3025425189078,174.0443339937859,179.2797845178749,191.021031020625,183.04432972926494,176.58620595830644,187.99234158427942,180.22570661393644,178.99009748829894,170.45045830491676
364,2001-04-17 18:14:29+00:00,238.96496620691147,205.3284610960092,209.5047586502935,213.49609182287082,223.46813097693882,214.95252609076607,210.25908596396528,218.61773682041573,201.09746501585346,207.75668120646662,212.78965494613965,198.90101382135094,202.18641141909075,208.13494216393224,197.94840434903404,207.76961557942576,202.1761144198197
365,2001-04-25 18:24:34+00:00,240.9074929745861,207.79063431949675,199.51249754863522,207.75841338694377,218.3393014262632,207.9993616755245,199.7958978165475,204.1776989809852,193.09302068683198,200.1463607877244,200.49102638478305,192.136368970183,189.19696270308927,197.04229714682845,186.8808016444723,186.35461748778852,183.15755743572996
366,2001-05-03 18:14:43+00:00,214.984433187552,196.44040765135793,197.7231959752359,197.6281552384715,208.43076444063874,202.26959404446325,198.74497819170458,203.87444063855978,190.60880746912898,197.92655926564214,199.5559390071839,183.9195079943749,184.5585912993766,193.2022137709992,191.77893564195244,190.79336606342338,183.06369887137373
367,2001-05-04 18:18:23+00:00,235.5368496308571,198.8601880932156,203.09381759720836,208.18803209054659,213.57537821562036,207.77394846103576,205.28684459429985,210.19528270609828,193.8036315218288,199.41263676848575,206.0481151782095,197.05562936002184,187.94314520320054,199.77821072134145,194.83138915098198,191.91449792036434,189.5717628482181
368,2001-05-28 18:08:37+00:00,,,,,,214.82975455946809,207.80823922718866,214.66689455495708,200.4865112309545,207.07639328143114,209.91239652371934,203.61864547783085,,,,,
369,2001-06-04 18:14:52+00:00,212.3678040431285,186.53972189649778,194.3567605112788,194.27423679306858,199.8082703383538,191.89153414511622,192.06037535813817,192.4358520538073,183.51186025824887,182.25451574595326,189.2326170858235,180.58597007772232,176.34194554377763,180.41782406799166,180.04017731322983,182.2065549240387,179.69137494985281
370,2001-06-13 18:08:41+00:00,216.12524600229256,199.94817490047004,202.87636929259804,211.3893634137903,216.01944173401907,211.5348892258061,209.6695696623896,213.5100754800911,204.81138980360623,204.49977255037965,210.29226586772322,195.55716814563314,185.88152734003904,192.4697928683957,195.586977741002,190.96528556990137,202.0293227461746
371,2001-07-22 18:14:51+00:00,227.3197107417949,193.17856093328584,199.45080297241003,202.36035455571675,202.45157027784052,195.34795431529548,198.1807838016573,206.95457842991297,191.64536488466348,194.5422779254642,194.29555195536048,185.84046121736952,173.07252639570294,179.8451093466807,171.05385675174412,176.8347482291389,179.03434351599043
372,2001-08-23 18:14:45+00:00,223.81644322939928,196.84471182144455,206.60106147445967,201.8518588184837,208.27100497994283,207.0091404345678,207.73051430080534,202.54026415694574,191.8288834359796,193.71585517235803,197.82839678845323,188.28513806769652,179.10883677298355,197.50866012956297,194.20800605405782,187.28571555419097,187.2031481493238
373,2001-08-24 18:17:06+00:00,220.1310089167543,194.86464985328664,204.8898533410327,199.77208628799383,208.62644643664663,202.6855582860584,205.3534815500575,198.99214684361777,193.56284161256082,194.2269706445127,197.082759163127,186.31820680277454,174.05871996493752,182.88256113114295,180.50042735126704,173.27770555576433,183.68182146871206
374,2001-09-24 18:14:33+00:00,224.88972637952253,202.38540587703596,213.45787566985186,212.66530874122265,214.1631135182188,217.02699967401327,216.31666857009708,210.95660255613052,200.50722982482924,203.67478284416836,205.08836822255606,196.3047286986385,188.18956532961036,200.59600704427731,191.73395895582567,179.36998091709998,184.8694504383955
375,2001-09-25 18:16:46+00:00,230.62331173318398,213.53658837130217,220.26096036713824,219.9109488360813,221.86990080117204,221.13548210972195,215.06005980863273,213.2466635301015,200.89696797710255,205.74927557748222,208.5086787035366,193.92816400916112,188.0574719559974,200.3112720084332,192.57229220805445,182.32765521081163,184.623254933333
376,2001-10-18 18:22:48+00:00,227.8738064933891,190.48839634734213,197.33071172868443,200.20309812678,203.4455781894245,195.3116199180064,193.48384628921485,195.4826228137621,187.8652160954847,186.2058394428106,190.4809112079255,180.0826754502561,169.20101117480434,175.91304734677055,168.245142148823,163.73420196763792,166.4405532077992
377,2001-10-27 18:16:38+00:00,226.7995818602762,200.30507796795868,205.8349037448092,210.87982981697107,215.81976442310173,210.31673597752064,207.9215742547925,209.0899771486294,198.79268339939122,201.22726552728395,206.24332983930603,199.36476401603383,185.82891186314168,195.070315652594,183.08032660771227,179.04738070894336,177.9620192950615
378,2001-11-03 18:22:52+00:00,217.8071034509827,202.26756018879485,199.8151014281404,203.78740252647356,210.2087104033212,202.28819136627493,200.15962238701053,201.35521413306668,193.24651752995084,191.47767367972708,192.06806490801446,183.1804065873158,171.47442158242887,180.8963653787759,171.84034614467353,163.7280428936732,163.64399581579312
379,2001-11-19 18:23:02+00:00,212.8430264303954,185.73753811330997,193.85922602287172,193.73283995972324,200.07740508080497,195.32931805381696,199.55789888346885,201.29783074661356,195.65942523559124,198.07259666986835,198.88151996839076,195.2647087738608,185.35167795354158,188.29098581007185,182.9262295734296,169.44359997304213,164.648326207624
380,2001-11-27 18:14:04+00:00,216.8382906680332,194.92587740687884,203.99223809822553,205.75753463911155,212.29650775433487,207.28765226110244,202.21233303350525,203.02821958796778,193.36838130719315,204.48288692545543,211.8520404894357,197.64301481097942,189.66205031301217,201.3105317386678,189.95307048411746,174.5040726483064,176.0570863688525
381,2001-12-06 18:07:48+00:00,209.2046535862346,188.27391826797168,195.2302370870537,194.98545533672865,200.5364288622378,197.49924491238693,194.924405398877,196.51144090580772,192.12621959863958,194.1707187914066,199.7148656576668,194.13765910796988,180.59442106440758,190.98490931335596,188.08465752042193,172.9721219290421,169.9619253911629
382,2001-12-13 18:13:57+00:00,222.78601031779215,183.40179202774794,188.92395470337374,189.0011652504721,195.6907361323217,193.76572863301638,188.35834641352818,192.40619463838559,185.15498661098547,186.63375652786624,192.34559455770534,187.53873219484979,177.87371234859884,183.59457498264288,180.05914829906726,170.04558239263235,161.9647754540277
383,2001-12-22 18:07:43+00:00,205.50228261468607,191.04388929554685,196.8999184473917,196.90078859414007,194.62878766069144,199.20299720435554,189.2573766938429,190.40313439097713,189.53895251332196,191.4485618189574,197.80890962948396,193.82861216791102,181.83084440764168,185.45839171418405,189.9844918953615,174.55578421274095,153.42378441866788
384,2002-01-22 18:23:22+00:00,216.4687166124948,192.95482028512475,200.65252865803143,205.33503706863354,193.27989311935198,206.54447879731106,196.84991985415536,188.8749399379937,196.41353699496727,182.8984610484513,206.74459620629162,184.95731684839308,190.62683255799055,204.5262955439607,191.2047299755839,184.45085068573087,173.084991640348
385,2002-01-23 18:07:17+00:00,219.75806745062533,199.72746673582128,203.6949355789346,208.1737833539965,199.57742807429366,206.49440419546931,199.70452476430484,194.96385353023157,200.12470152535755,193.1507740887377,216.0411616722306,192.6526491088936,187.26155215457277,206.78740706416778,201.98781312273837,191.05601691973277,180.36268031458093
386,2002-01-31 18:17:08+00:00,217.71427643358004,181.18988849513644,187.29025612055625,186.58907426257832,190.59564551235627,187.68520518287482,183.08128235910397,185.8947568694217,181.4372622954388,186.96568645845883,193.6904284480475,190.59838618707343,175.15689441982664,192.72590572866105,180.25735247004104,160.1304600377308,150.75019715821742
387,2002-02-07 18:23:23+00:00,219.5286980970107,201.42617625574377,204.9645646307972,207.99775840181312,205.3093787851861,206.32912563236619,202.88753119666438,197.52826951285613,198.54125611145352,196.66936825307164,209.5097337412986,193.22215459518048,193.57138769927923,206.7624667590248,197.8052208881851,190.8228315317811,173.8336347272716
388,2002-02-08 18:06:59+00:00,202.8885769240814,186.243148692565,190.8134891122457,196.9154148055619,191.06804844824455,190.20097430580796,191.7903099255201,188.14601987181706,188.5332719006753,181.24905098092606,195.26095809667294,178.21368192190127,176.0759753776017,198.9030515911156,186.17180187521788,179.73163300565597,160.46845105331
389,2002-02-15 18:13:01+00:00,223.19823593501928,188.91824958073443,190.20960564326916,191.0933702847211,189.22999335978517,186.73169147457952,186.14604200549047,188.65214616209425,181.8918718176485,177.73738315989016,187.25019567943247,180.74010942608845,174.10945644584217,187.20925107056422,186.27695392390234,176.00253050610476,159.17876244080668
390,2002-02-23 18:23:25+00:00,228.4626576114764,203.99174286174213,207.8772522846071,211.07146835583734,208.8693839811736,206.83973307328716,204.56495832691695,202.3547401577162,197.9435849142696,196.35406499032928,202.38165935553926,203.696604804113,192.14238234793618,208.7986590336261,201.28624484076346,190.98973596162674,184.74284876792103
391,2002-02-24 18:06:38+00:00,214.41807616196294,188.03631424130333,197.1003090956994,196.07654383774195,196.5614177659922,190.30554511682777,187.5111123948563,191.00982970599182,183.64612724626622,192.56181962254124,194.61707108375242,195.97767367799455,181.2228154339246,198.40117978877964,186.96252346639187,176.8590192732326,163.59027631137
392,2002-03-03 18:12:44+00:00,249.2394019948993,199.91423002237389,202.0470184820312,202.89291320942903,206.23766959680927,198.56734674588992,201.12097592194078,196.36895168041735,193.2205067096748,195.5961921049211,200.83366791769294,202.18027414074538,191.01827319469282,206.63115635651928,200.8092638547272,187.29919468066433,186.9625098949739
393,2002-03-04 18:17:16+00:00,246.3484356736904,207.62331064641216,205.98470138815804,210.42500442529274,218.56026046081018,207.53614431658804,207.49244266640588,205.06429701194614,200.26023816737387,206.57676905305703,208.86661681393196,211.28936310652972,198.66431242945686,210.9165893819054,202.5333851820492,190.64702328644205,189.14166225912743
394,2002-03-11 18:23:25+00:00,219.42386247080742,189.54928583339446,196.64475468529247,195.89927503887162,200.08384232148842,193.53663303266978,192.8230019344266,191.8024392505049,181.72392196888512,188.34308732319164,185.42892384963363,191.90940039557776,181.96087601289946,192.93899012310453,189.79693870206728,174.47695061701802,173.83885962296185
395,2002-03-20 18:17:05+00:00,259.1817752537463,208.6913457304195,208.17144637672064,208.5763993415151,217.0096935903131,217.1267324164,208.58947631049477,203.13085864632308,202.1194778472292,198.12538529144234,214.39232584139725,211.74433070478483,193.7564221225919,208.60158002762398,208.125870758725,191.12454906608016,204.24495547426778
396,2002-03-27 18:23:19+00:00,,,,,,,188.85839143677768,194.343624799587,190.5102178901721,186.58940413200273,199.38990571727464,190.1392929927498,175.72726817601264,191.48973398047576,187.7630098944678,172.0402318451142,168.21507051992563
397,2002-04-21 18:17:06+00:00,240.6138949640249,203.62322444564793,205.34993086291587,210.34093042505896,216.47810184890704,209.3722185298615,209.67354076576692,212.60481996979476,206.66296520728662,204.86186160667634,221.5924131089876,197.24101012255596,189.71233465995812,202.20862467545172,206.20398084357117,192.5678456455947,197.824432900168
398,2002-04-28 18:23:20+00:00,241.18182124103782,189.53701836659255,196.06639246535718,196.97629661069823,198.32291160351377,198.60717073429493,195.7547833105591,196.05162969649143,191.29223957200537,192.93712871121244,199.96274906242786,191.5011065599138,179.09279902799722,192.11333227064603,187.98430475874747,178.4941133308962,175.46313158475576
399,2002-05-14 18:23:13+00:00,190.688928190971,176.16852722006672,178.90189468205114,187.54245356035335,195.93135902146463,189.95078855924822,186.75026874110188,184.20711938456623,179.37701076168446,177.24983870750913,184.46365516907633,168.7732353770723,160.5880610853178,176.48490127780326,175.61504415295923,167.84074002648998,171.40227353076318
400,2002-05-22 18:11:15+00:00,213.68842420024882,200.23472843592222,201.4543623236347,205.45245306473697,209.4578849718454,206.96808892494028,203.4419932912531,205.19713239198953,194.68355878738032,196.71458955654919,200.00405995055925,192.50411281574299,176.98866205977362,189.35609509851287,186.9662332826843,187.0757564428153,190.3116071172438
401,2002-05-23 18:17:00+00:00,232.85999206272442,206.91391211173095,206.38574611218613,212.29323867656194,216.21140678871382,213.27762265433154,209.19532891697216,210.06883998416833,199.01976114972805,201.77069452232834,201.66514892176417,190.4962759256831,179.5309649848137,192.0244602707768,189.94525428307327,184.3498657222824,191.89519154175514
402,2002-06-16 18:04:29+00:00,236.70430664598382,205.47074656982835,216.80160634188184,217.59117323927606,224.21937450714364,215.18593936021642,219.15221599666722,210.7507262398799,220.0506066018273,211.07358509089104,210.36992905367111,203.10402316525537,188.40868640924992,196.53262658326923,195.65716692433043,189.80225038054658,205.28965351053824
403,2002-07-02 18:04:08+00:00,228.00881271258885,209.21274833820053,212.42456353468822,215.74092463818195,226.02260485425415,217.09039842129278,219.02202892384045,210.01090458968847,204.88308833445024,202.42117914554447,207.54185631266415,197.33721553488724,177.82757870199697,186.3511752230972,188.6245112247223,178.89681279368062,189.6829958186961
404,2002-07-17 18:22:50+00:00,226.09197980681023,201.85922367659788,207.08679641468504,214.31645411990812,214.43963020108714,204.8614498756029,210.7788744012764,202.64914411394534,195.8186224362492,197.5193113198933,195.46521990567243,184.3962341669946,171.47294046570994,180.49336465111216,178.13390441276582,182.72988739687602,189.20543284282036
405,2002-07-18 18:03:48+00:00,223.99043946026276,211.4759299627862,219.2635388642601,220.79065491954896,221.34332881958477,208.9310464059017,212.38742131696728,204.97957791099134,197.57661079228956,197.1169963044652,198.57704574267012,194.64421337869413,179.0138478719997,188.50980488474588,183.83356232790123,182.87427010891093,191.32977469692415
406,2002-07-25 18:09:49+00:00,222.70854645443302,201.2477149031935,200.345186316815,203.0359926141134,206.03942680966566,198.62573636085665,202.16789745354282,199.45804067131752,188.8254107520937,187.64332760597705,185.27720333715286,173.35119079165412,162.95650734852012,174.28103348044644,171.40428501407223,167.82351540459211,167.95317172346475
407,2002-07-26 18:16:34+00:00,218.1535864222248,199.221739203093,201.8728798341336,206.30691741074176,206.21485022484515,199.8905297718309,207.38399142486676,197.33023449903783,190.81969266246787,188.19478723127185,192.0386645129517,180.05578510240505,163.4917497696149,173.5040577770148,173.08292180010858,171.35097094367234,175.0831284242776
408,2002-08-11 18:16:30+00:00,221.3435724189123,193.6943774762577,203.86460816763227,201.12005523966673,204.1361001875585,197.97483259620745,198.93570384520496,193.39395947895525,183.73716580158725,186.5861638177191,187.8653311477878,173.6860654812334,161.8189117274254,170.40882490227798,170.8574536904835,167.45511595219156,168.5984102484987
409,2002-09-03 18:22:30+00:00,239.42564802108535,212.1999986038541,218.1342088833195,218.77487575428853,218.15347661761203,214.00620898969873,213.34228763290957,206.72325460818183,199.42818428295755,195.56735703819183,198.3417325579314,185.8761032040292,174.50754124753394,185.61546075728342,183.58347859341205,179.88510876078067,179.2787539956829
410,2002-10-05 18:22:13+00:00,245.75557656064314,210.4906684772202,211.32010643281166,218.79805554352885,218.9842792776335,220.65121303409262,216.19768423673924,213.65042750459236,203.37871507006878,198.20329213739353,198.47645180588506,185.8929471208141,178.02960788368566,184.40160939392803,183.45179192593923,181.27226475423123,185.97714994325133
411,2002-10-06 18:01:35+00:00,231.03714750947384,215.15988874597068,216.95617982051667,217.55679147604442,217.61990189621554,220.6482139621715,219.5523128938416,216.84802302093942,200.48292165146302,198.4275739011424,198.2730848027346,184.08027121495644,174.0142051689319,183.47911588529342,182.17888341313838,177.21825796203188,182.2278846111325
412,2002-10-30 18:16:07+00:00,213.71840788371333,208.58099366072724,207.86705446569914,213.78807411766385,215.98921577516876,214.10243352556932,211.0322967076308,203.06394095683513,202.94242841081427,233.73164211578236,233.13088045618164,197.58115242347858,172.2573262197551,183.6863448489995,173.19450078577694,169.79205734928922,173.4248182594608
413,2002-11-14 18:06:26+00:00,214.3243142874725,201.74876488723936,208.4592159018915,211.2682152963526,219.11692619470188,211.57838936157975,210.8137361293915,214.02864740672803,216.27370501260864,225.3746454695533,227.72476713385691,213.2356047281536,198.37613302746777,204.31873384980096,188.2028858021219,176.2080948394639,168.35506073969128
414,2002-11-15 18:16:18+00:00,237.3717785127506,209.83308639117706,208.91610175993193,212.60091179739777,215.35770392374144,212.7574764978525,215.8374238243191,218.7998226166733,219.54332750140725,223.4000623774122,224.5346475360953,213.36602854158917,199.28433690467247,203.50114091449845,190.77656981177992,174.63807423959736,175.40788227030785
415,2002-11-22 18:22:39+00:00,221.0374793962157,203.52324897455168,206.92056357623642,205.11183842365992,208.70197346964773,203.0908347785516,205.34821889879396,204.5774848872714,208.48798151072867,216.2013170518535,216.45062365127677,201.76087046283834,182.36855490129074,186.5209398466898,177.10656743577135,165.21522841161402,163.41968181802287
416,2002-11-23 18:00:02+00:00,188.73833382519422,196.16503644235982,194.15098234482525,183.1560858939955,193.3339226424308,205.68083511255338,206.66117600581111,,,,,,,,,,
417,2002-12-08 18:22:45+00:00,211.9269390074564,,198.87119440953248,200.51134917143264,208.42704598776243,205.3647057257229,204.35393333693617,203.03194281917985,201.07793323124207,205.69264410539628,211.49477136050905,199.8542626585943,185.08528207219481,195.26023960937385,176.62003396636024,163.55108638349543,157.25318609834977
418,2002-12-25 18:00:14+00:00,215.2978477985875,199.45871543884937,207.27193441171028,196.8636781786861,208.21592727245866,196.9025597026868,182.688981906401,195.18641544649,187.65309892706486,187.2893960752673,181.7190504474633,171.74373286421417,171.40169542354627,193.59075563257375,186.87830795399614,172.72156343022226,158.5035772304977
419,2003-01-01 18:06:35+00:00,206.86341882275073,180.6097461748038,193.14514919939475,187.39500003851728,189.29226843985856,188.13662384868147,176.55874017734783,187.0099144684443,180.15420002322628,186.81245536027802,184.66294955696287,170.81554156939455,163.779957435857,178.0825783625254,170.48266450999756,155.32801430581844,147.2958960899736
420,2003-01-02 18:16:40+00:00,216.43240116007655,183.05206323049347,193.57397965771344,190.51149602809298,187.5934057554483,181.61857139760747,177.61411287270366,183.91279565129173,180.5979410959283,181.6098965450047,186.49753255719637,173.8670613109358,167.22540260342396,180.14650151712658,168.67931096019663,152.35305394282466,145.53260524727114
421,2003-01-17 18:06:56+00:00,226.8970989575286,192.23726052409074,196.9075264897444,187.01998515867717,191.77169605176812,189.61639270171798,177.54515576938502,192.27048454795587,186.82894636772903,183.41907714380716,196.6015933092433,179.39647600978066,168.580183068539,195.1785133043134,181.66632519223708,156.41301999745576,145.76415220723547
422,2003-01-18 18:16:47+00:00,225.88961834989328,186.4760572748232,194.89106727851862,184.66115704655346,186.56369235765214,186.45654308982688,178.12857038588714,190.49070386411734,180.52664976026762,178.55863561207426,195.53348981141284,177.85231991735677,171.66327220341952,192.4616617849885,180.50619024691662,156.99362986524235,146.47954693771155
423,2003-01-26 18:00:56+00:00,231.77692734364985,204.23130905409457,210.18275982928304,211.218089289782,208.39488902888758,208.6127801592433,198.77727200982952,210.0230673830473,202.504637327549,202.39792164597003,215.1836194541779,204.98934653523548,187.56141657584567,225.51674662827983,213.541312477907,189.97667477331896,167.52957219216336
424,2003-02-02 18:07:17+00:00,204.2782741503925,180.7784567304621,187.23093200158576,187.0027791384566,186.638473323352,188.53014572459105,179.40402010126212,182.56308091282378,177.0020615802526,180.04420902330992,185.3124532756608,176.36976895704333,163.40430323160996,192.6493573815087,191.77268789958168,162.5121701478913,139.03514548860863
425,2003-02-03 18:16:55+00:00,228.85848615610973,188.02913902299167,197.38189003306366,192.63065883944657,195.76567257762093,188.7635630615187,183.82312070602575,190.78722509654608,197.1233274330442,191.82891487701323,192.63010403515747,190.66523733584893,175.91076728673806,193.0728416470627,186.49913237314192,169.35460883134692,152.5725812625394
426,2003-02-18 18:07:38+00:00,203.05793619809094,176.5818551423092,179.0525969885216,178.7162330764576,178.01923966261052,187.8311886191699,186.89582192842886,190.10287761932878,184.8829430941661,187.56773919783836,188.17646377040836,186.83275494272115,167.42128349835733,198.21478116926698,192.7548689440202,172.80340591888304,157.1598782317561
427,2003-02-19 18:17:00+00:00,203.9979264764545,174.1990705548238,179.7879042299454,182.94508826363952,180.5344517232932,181.51707629080562,175.49618855911515,183.21222249083513,180.9564728923688,182.2574825138972,190.7855061553965,186.06766166616632,171.14076713676025,198.43074989678075,196.87545491562614,173.8318012953877,160.37006846786065
428,2003-02-26 18:23:10+00:00,227.59688707788206,194.1277249241087,200.62564080983756,199.47868669955238,202.46995004133254,200.51273051611787,199.4708769631033,199.4858190117709,195.12340438086397,199.8867776368895,205.15931500228356,205.60860770672542,182.1806849139152,214.4981206588654,208.78491151035502,192.27649671449237,177.3911889942453
429,2003-03-06 18:08:06+00:00,232.67438436540954,201.46361192898945,199.404919375105,199.79887776398598,206.07653962551225,200.82130845398137,195.14165970421377,196.48791535230947,187.29095198569044,186.01728783704954,198.91881261653063,196.43015102336452,184.96097899868354,211.66094054938435,209.72537898985274,190.8777297785145,174.33143068751204
430,2003-03-07 18:17:04+00:00,256.68850732974613,210.7330926652959,206.72397940059352,213.48115764194728,213.5710271804365,215.5110824388006,211.39370520850878,208.59016437856016,199.8643286942293,198.6419223381021,212.60709529960246,209.89079830551043,201.61918031504172,219.84923496525354,218.03940656604692,199.2064579853655,183.88238202464237
431,2003-03-14 18:23:14+00:00,237.2871888170926,192.07330508754814,201.17898963338519,203.2697689298762,205.32028982367365,203.11840351274566,200.36324103176696,198.5847700594448,195.15613259335598,191.07393738555504,213.76191696404243,204.57303775467926,194.20920115334468,210.49812063603426,215.55451823353948,196.90737173979898,180.22379720094415
432,2003-03-22 18:08:26+00:00,220.74303969214606,198.26549354714803,198.87646862074683,201.34261194940342,206.4399805740826,203.2874746010267,196.47237174804647,198.82272534995641,192.9801055067561,189.03638874398,200.3209679246601,202.3152833577082,193.46967097607285,209.39078169559667,210.85682647270875,194.51142435292957,183.22207824575173
