,dates,aus0063-0000,aus0063-0001,aus0063-0002,aus0063-0003,aus0063-0004,aus0063-0005,aus0063-0006,aus0063-0007,aus0063-0008,aus0063-0009,aus0063-0010,aus0063-0011,aus0063-0012,aus0063-0013,aus0063-0014,aus0063-0015,aus0063-0016
31,1991-01-09 23:02:34+00:00,204.28801777117118,185.40759789894403,189.71816659264252,189.81100994894277,203.13819669748008,208.59411439174698,206.4649267191588,204.74546934803752,183.31452519713199,176.8163447603502,177.04086853573276,160.5020076135298,143.71474080500997,149.97028163135187,152.99478785120326,167.91567804708257,165.6583949868387
32,1991-03-14 23:03:52+00:00,191.3454470054109,182.7586440634136,184.30368702342446,172.8631780996695,178.2069869888096,193.6240907497437,200.06317437202316,202.07652884833468,180.4428054256965,171.89145984785404,164.5343443582447,160.87937819909914,167.95087266408726,164.14187069668952,157.38412376029325,160.2658560784371,163.1570575551551
33,1991-06-02 23:05:15+00:00,217.09875297439115,206.3726435533022,196.4040711445389,194.18938231132816,210.8162246395332,210.71874558065682,222.08803032046077,231.54194069568067,214.83914721277648,195.41747855298524,194.07872827988433,180.58872179493648,177.0295113468292,170.527927778011,183.30874959134715,184.17883580559212,180.77319955093134
34,1991-07-13 22:59:35+00:00,204.59986998464115,183.30088512172486,171.27288567605814,177.08601928113785,188.3728525273642,196.69414417895004,200.87575308400227,206.14900992925143,195.4168939347512,186.65177028916483,176.65597707059104,169.31672921111195,151.43127117304493,145.39408614834883,150.639151780533,143.42422548170083,166.95936719066134
35,1991-07-20 23:05:55+00:00,211.31593183358063,201.90496803646434,196.33271765976843,209.98772295655016,226.20826837981372,220.14462810248267,215.809926750735,221.5951244757503,210.32399941372785,196.13501634243346,188.30691641222205,172.801898798771,156.47330583375782,154.72220874067347,151.70605313454683,149.657023886818,168.02989650690162
36,1991-08-21 23:06:06+00:00,216.59648517307113,202.40777277183446,195.5489218280855,200.41468525068962,215.12985060588608,225.2081772524066,233.36381655774832,221.60087757165593,205.33702043388863,196.3539577720593,184.53055361855093,169.46845199376145,157.43169387911567,140.7828162483309,139.7064121033399,145.27476379776974,174.8444282764068
37,1991-09-06 23:06:20+00:00,226.62358657350714,216.75244156197766,213.98341019235815,221.13453758763717,230.52339575846383,238.70379084368489,238.82448697565485,235.9906106251495,219.35359379654062,211.5125729096768,202.4383428200825,182.94101223963295,170.77861578040716,155.30737794133927,147.1885586307257,156.01062781098727,179.8258406103768
38,1991-09-15 23:00:15+00:00,229.31682286876762,217.60268353310988,216.67211278321489,218.00421829437306,226.03515119727578,236.3348577060313,243.3859303623484,238.2680681787936,217.62199127936364,200.85820730338446,194.2535196713651,180.55080724807672,162.6363679679225,156.53826905841538,144.66612020659187,155.59728864414762,182.67252491698753
39,1991-09-22 23:06:28+00:00,225.35656725319134,208.64820722265188,197.22167505832275,200.82433291625549,209.88897510315874,218.9386884082843,229.80723744523792,224.54663664565857,205.70654389921762,194.096186761621,190.67592380621477,174.11562577652558,155.678541667208,147.26181325123932,147.3267078472628,153.99550786801987,178.4929188911824
40,1991-10-08 23:06:34+00:00,,,,224.54170201003873,232.53728776709352,241.5286019954425,250.99748677719884,238.33148400473894,224.00116401442898,207.56388229418448,205.85220386883267,185.24954981973661,176.29085148931836,165.28429881525642,156.9815367009067,171.20566146467797,182.32367556557716
41,1991-11-09 23:06:43+00:00,,,,,,,,242.91636712815745,225.1514722972236,204.4953928284413,201.2002829260951,186.63253108676952,166.98427032522804,152.05997092728427,154.726412432966,149.94489682339315,158.2406775717937
42,1991-11-25 23:06:48+00:00,234.11176115740255,226.71616141898704,218.55241648428648,232.48432715881364,241.83619629846442,249.9449494889492,248.82736691923753,243.03809168537884,221.68543994894145,201.54483577250454,198.49879272963142,183.33711043407072,170.06303997863972,162.10521270768396,156.22544624006036,159.2694489324719,164.10154512552714
43,1991-12-27 23:06:50+00:00,245.0401446001697,229.44980769123606,227.51584112414753,235.93495886485266,244.61418087868557,246.38991022536706,245.050599501444,242.6868956435735,218.11823462620845,204.8534517333411,200.56938646418527,192.35048844591716,174.73752070425616,169.92793096292473,160.89148559352404,164.14410568129412,174.70424721013316
44,1992-04-01 23:06:34+00:00,190.83162043052462,181.14279080796135,187.49010370002367,188.3999611606875,192.32387613542633,201.02027541682648,,200.5441414682313,179.49614334932878,177.48573362913035,173.23924681239617,173.59371745438418,164.10579185440568,165.4458753073055,155.1202050947643,138.325652103486,151.83814679907618
45,1992-06-04 23:06:01+00:00,189.37225248225582,180.4898115204599,184.27427234246704,188.81594305227696,199.05567728043428,200.04206022627844,,205.84980458191566,189.38696167396276,179.95733666544712,165.52250724328354,171.30932683918013,168.36420760402848,155.7702294184474,149.10353949169902,146.71444768867244,159.36456469076128
46,1992-07-06 23:05:37+00:00,198.26905304637432,187.8005114895148,186.47785073634964,195.64595542350725,212.64468291017621,230.08025577191603,234.33020755780214,223.5500458325758,202.0849758132312,191.15157692585564,193.2466465247617,186.03666967344236,192.64686779407026,183.19738075114788,170.83629429195196,156.0991627942906,164.07283233660985
47,1992-07-22 23:05:24+00:00,197.95499120322611,193.1655265268075,189.690377135384,195.7971534921858,207.84861637322498,209.9121083939393,216.69404636340994,215.50309106237233,205.57089805846596,193.03985029078015,188.26792873294923,188.66686421263933,188.61354924890995,172.60244579770324,155.08615870333895,148.0877206413119,159.66897639677273
48,1992-08-07 23:05:12+00:00,229.72081018481873,219.25110613075356,227.40529851316808,227.95580033893646,230.0163751246746,256.99783320060806,268.6606506789278,260.8935007412163,241.72823732530594,222.852413056376,220.95273256283573,205.74143605313907,191.3022628972862,178.40735514076857,158.57318004457912,158.99642327104135,176.47517520539122
49,1992-09-08 23:04:43+00:00,219.94976706522112,198.580225216989,188.0516702974918,194.25121847047092,211.45515703938608,224.08804038324698,236.5242363797777,234.51196354482556,216.7488825314073,203.17163168140206,198.16894829286483,183.40664802790664,175.96099137767422,163.77156782935268,154.28829064751898,151.19634988269357,168.3266254292251
50,1992-09-24 23:04:25+00:00,231.70708858174277,217.14888836877617,212.17205568990386,217.54778114721293,219.82405283239547,225.8451387128255,238.02144343162513,239.06524246211504,226.17726837466273,206.41544626775837,203.16315261192298,195.80055209425694,186.0032818533289,173.46714832211657,155.7589048983314,156.03768813482245,161.8886681185621
51,1992-10-10 23:04:02+00:00,214.9653826953402,208.81487751291291,207.0421784996286,216.5923276907993,223.45984992814988,238.6907616262493,238.76139788942922,239.51788381323487,219.6745911800104,199.60398324452134,186.3578285071063,180.23998054270768,164.19627664442064,151.75675580039663,154.32565261911265,153.66855023389525,165.24504056446574
52,1992-11-27 23:03:35+00:00,231.51054895912935,227.81633513072575,219.40740859460595,219.88493581319472,227.29030751961767,234.28459350375476,234.77175348053714,228.77929036952418,219.52567814254314,203.37405050407102,201.14454929665123,180.18642661736865,168.99593094030064,160.61808390035452,155.05972287563367,146.61957391689424,163.78317768758552
53,1992-12-13 23:03:48+00:00,224.74256861586815,222.6879681336933,210.034645368498,213.23425334703165,225.10329997834694,227.49212181043544,232.0203446672532,230.67802688896074,218.84704991854125,198.29440995739088,197.70411274669686,184.02055880726857,163.83329603577417,148.4635530819922,144.89429164661593,137.74044180499848,158.69365360013146
54,1992-12-29 23:03:56+00:00,214.2600152510184,219.07265532682686,218.58694188772293,220.8757602133576,235.51427528324115,238.8879516031356,230.8882956174438,222.9382182630267,208.22934090533423,186.9033890876752,188.08226235791238,170.88328598905542,161.8799173973933,152.61311690319312,146.61299873468133,142.00562140778476,
55,1993-01-14 23:04:09+00:00,227.92743816047442,225.3177893195276,230.47838485347398,237.96175560786355,244.04814646904495,259.56741485997895,262.11530980924664,245.09943102985866,221.9615937925958,200.66798315384727,191.66863692223853,187.68373138225277,183.18662587984278,174.0961644750459,158.175214503899,155.69256142231364,178.8405594806523
56,1993-04-04 23:04:45+00:00,203.45487371039584,195.63641989210495,199.79482213110748,206.291470885015,218.70727336230885,234.87428552744646,236.85368044480987,240.05809041931323,224.7124200723239,206.32928723319526,185.24662364703917,177.40383683422445,172.1609232339143,164.2301914514833,160.6958460690744,162.86023828980268,181.54275392012607
57,1993-05-06 23:04:58+00:00,,,,,,,,224.47396766168387,213.06740502820276,197.70870019629493,183.78561968423594,169.2069594291377,158.3897157663854,155.35055117544266,141.19712920718703,132.1673588296745,165.36804995789677
58,1993-06-07 23:05:04+00:00,202.60162487795927,195.43711806439728,201.76924692089142,209.2449459853675,217.60918509568248,221.17130378307354,225.94659430875413,231.05845030228102,215.50962191506903,196.7153127123432,176.53497252340503,178.98325711558778,156.69428757934196,139.03215780050692,131.18665296025964,129.47544369154423,159.81480399772198
59,1993-06-23 23:04:59+00:00,211.74056684843262,200.01894129765626,197.77325574158274,209.71894727318247,222.82561130402732,229.57447675921142,233.511611666071,234.57875946995495,222.93083496620804,207.41364417357875,186.54136172507475,180.75677839901473,155.96672112240947,143.85270950683682,132.98287732578032,131.1601032979959,168.81506152071913
60,1993-08-10 23:04:54+00:00,215.8056016630554,201.4099862256842,210.92160339431837,231.68435219855385,241.7299754444802,244.99447468026375,247.47443254048952,252.57686178731691,223.2298748273865,201.9075872357844,184.54185192299323,177.82576549919676,155.49425716938683,155.663777905358,160.43448316712568,164.06088290962123,175.5189661749929
61,1993-08-26 23:04:53+00:00,209.39463032650514,206.63999753066608,208.29785188264322,222.79500373141963,232.96720265362646,,,,,,,,,160.2922427653004,150.67835751606052,141.6191974510531,162.33040506773085
62,1993-09-11 23:04:52+00:00,213.2775023996581,219.46182901774802,221.66393725951605,230.05472779198504,236.13338329948357,243.86146934657847,241.85111272380703,240.7834383406609,218.9470695290728,208.51627014661557,192.3864122155209,174.16482350330944,167.58839102210064,160.3398297159174,157.83448570648343,162.7433483540731,174.25813020353095
63,1993-11-30 23:04:24+00:00,242.79623973778163,236.33585834829518,230.3043688701089,243.36473838503903,243.20155403076438,245.96547153409983,247.93630641531075,240.42832239404518,229.34469456629162,221.726921807703,220.7059947126351,200.7089481299001,205.37710521770887,192.75265071096976,165.2234517169412,153.24828332856947,163.0004021952878
64,1994-01-01 23:04:07+00:00,253.0941244800511,243.59825749708472,244.61201067982492,261.54125558372147,270.1987739304483,,281.299406639401,269.6910485118404,250.71456359195622,225.8121359744391,229.14999853782828,217.87560300132589,227.36065417605235,209.5047225018143,188.19602909886078,175.90434362488935,178.3049900558004
65,1994-01-17 23:03:51+00:00,231.38080775210196,214.52854117607404,229.08388339698408,231.99074784588075,243.05081761151743,264.3228499027574,267.93029513724764,266.10557148150036,246.21983118401198,224.51732059231514,220.03007216649956,205.37907503762418,198.8670500034301,192.3295646765253,169.70229535019993,163.8814309775755,175.38498759641314
66,1994-04-23 23:02:26+00:00,,,,,,,,,,,,180.96257182264355,172.87919805982523,157.8025372979808,150.56514927513498,142.06164625753115,163.33515520915444
67,1994-06-10 23:01:32+00:00,213.60033115496546,193.2771037455951,197.13633215084715,199.9997844322336,209.34868830510268,223.14225789041242,237.39224411820024,237.60356315081685,216.55757796850634,202.56572565123128,192.41499013165392,186.64971633573717,177.14028835816745,171.64255589650801,155.6257690033371,155.5369549255407,168.5880066178981
68,1994-07-12 23:00:43+00:00,223.2514274614195,209.23328781303712,207.12906040531126,209.0689699641738,231.5598818882166,243.3410299524118,256.7224233689384,248.43648257445807,228.83048429877988,206.85024915627702,189.2833648741709,191.7430920446597,190.93824180433154,183.73713768290028,171.5464848002506,165.0306897782361,177.0160692634992
69,1994-07-28 23:00:16+00:00,216.77302489994608,214.0765710961536,203.665224282247,208.21289005134167,225.30819235887202,244.9446976008312,249.44826785244,,,,187.80486574219617,187.7723280234663,180.6511441619738,169.54778038062258,168.07525721485084,163.31081563542728,181.15921421994162
70,1994-08-13 22:59:52+00:00,232.54675010538554,216.69536923314536,212.80560440936964,220.70323669799825,236.67699209923873,247.44784678583153,249.965486797288,248.78604587767128,227.3406912868143,204.11207808866905,188.75492643501184,185.01416601561505,168.12486616486706,161.8978257773289,162.75059226842387,159.79936362320734,173.4343104868718
71,1994-09-14 22:59:05+00:00,253.43347186130242,240.39283595719704,231.35023974785665,238.16845812491223,266.0091401386996,274.8628907176462,275.93804157657127,263.51902179063586,243.2577260559057,225.39133732049103,210.40201090911597,202.55545724877027,198.28190017814975,187.93649666144202,174.2936327742341,172.98395926973623,177.0861753125826
72,1994-09-30 22:58:37+00:00,254.26006633205074,245.88946375151062,249.15541074448285,259.343273607178,274.47604008306376,277.70418511040197,279.3551581103615,270.5309973970166,248.60823291172582,217.7436085982659,206.8728991573435,200.86045023821296,202.83679271159198,191.04851239049304,174.9912502739242,168.5418304397655,180.27809225505354
73,1994-10-16 22:58:07+00:00,261.6323887471298,249.27368263478516,233.5125041908364,253.92188486136075,253.6363570302306,267.5463777398084,273.10495812753726,280.343024612174,252.62267002691146,218.5151826524387,217.12986331594828,211.1334319205971,198.04088434336816,178.55984450258035,163.0252252892694,161.3676406815476,172.84105039405375
74,1995-01-04 22:55:28+00:00,249.10300080590812,230.73115780688423,227.48612504077167,238.5505394876014,256.9118372398375,256.35664823181514,263.2566040796384,260.7161741294025,245.95214818388646,219.39731637421116,210.02890209883228,192.99181154324918,179.65925232023926,169.20420641610195,164.92904479118144,163.0844623424211,167.02326543885744
75,1995-01-20 22:54:53+00:00,240.80553357404733,234.03585973146295,247.5814104573302,252.93197017641867,265.61582314531586,275.7055222273215,271.9702200056474,266.3391480789639,256.8456286141692,232.75154777316865,209.92507810069992,198.18978954030288,186.94878572220836,188.16454014742934,181.76500880382778,169.71014930507766,176.24339691175535
76,1995-02-05 22:54:15+00:00,251.85970353568948,246.40351360947201,250.1673835254205,254.2796184063428,257.53004714538594,269.76373393687885,275.8218555575798,271.97231519505965,245.11503636342448,232.12038017507766,213.26909978415551,208.23995921872293,197.78385165486057,192.800976678358,175.6206072693801,174.65123125633627,182.8554849588051
77,1995-02-21 22:53:36+00:00,221.0786912331617,209.8266676312494,211.28899387907927,223.15658364075483,228.99834238842595,239.28875315994907,239.74861131313872,230.11324214730408,207.76313340987485,199.39297730416288,178.19175403029766,179.3810984950776,165.52135279758477,162.6204035137621,147.98868781605972,148.84219022318115,168.51012137217418
78,1995-04-10 22:51:39+00:00,217.8891307128834,209.22051078690734,218.56547496634795,221.4306012372357,226.891275029061,227.32378509965514,230.51835144385748,236.83367550429233,213.27843147851596,200.07510692323103,188.49943337198576,183.69883842264858,176.68176734180787,165.4175787750813,145.68106102978024,122.90754896858402,158.17459193979286
79,1995-05-12 22:50:14+00:00,221.44078912054948,221.2058868569281,240.92537797967586,238.32223001837744,226.5393947525241,232.6611971860841,235.15027343565924,235.21568207024816,219.19045171483756,211.5119983249652,204.79666253020946,196.09664751179918,189.51634134319028,167.94617058379407,154.30126125532348,148.0721205346013,169.45700672480737
80,1995-05-28 22:49:30+00:00,198.6869501409413,198.2934800838384,204.71933925392437,211.47197236003205,216.7366934123641,214.71217177325676,222.1107817576925,217.1350092094411,207.17340766075088,188.90789451815834,183.19038277910084,174.48607992562975,164.191705740116,146.55343051309916,136.99513220941787,133.65939997307296,165.23552665325946
81,1995-06-29 22:48:02+00:00,241.93858640956162,242.64011274849614,243.91309836801568,251.8311002111915,249.36226804571646,249.89379745186085,232.46219062728602,226.3393590219525,226.71122720187722,210.3620682272294,203.08860729137496,188.82190171496273,175.40231036952034,157.52963393513414,162.866491573392,166.26180572796628,187.0225271638112
82,1995-07-15 22:47:18+00:00,225.61078810500223,221.84271530109618,219.96214586332607,224.01666626095036,233.96924299380504,233.59991417751385,228.48325812096328,234.79619235086832,214.54152955007427,189.8370331040736,184.5135314325482,174.23735304052283,170.121614470865,154.780935329478,133.80080417442434,134.14528293475882,168.5870238805252
83,1995-07-31 22:46:36+00:00,246.52626142374595,228.73578763408932,226.65607060149463,230.41430169295057,240.06321860012602,252.49280646477487,249.16819393734832,243.03462593428245,221.09696811890757,194.94252408578402,196.76345886709657,182.2471332837251,170.53703481310498,153.2407668542622,138.1304039055244,140.03763826692568,179.60545923917246
84,1995-09-17 22:44:20+00:00,246.8693374218549,234.37200469633197,223.7565181283432,229.1552171408317,246.1627294909746,257.0491000632049,255.21303687818877,248.8537586303974,218.64667147197238,191.02530372891073,189.3413467729451,170.04131534426514,162.23679601534792,147.3567898148338,137.31175477570085,145.50711595119188,183.79562417074635
85,1995-10-03 22:43:30+00:00,239.86028796175128,234.63167219770554,228.55088779350538,233.18865924452206,239.84740398975242,249.6260959799249,242.25659500089802,237.9800621246472,218.00126896561076,196.92290355635194,185.97947589130837,172.06607834045332,154.75389467920238,144.84401956686372,138.8642391387629,152.19510912003378,175.6210433003652
86,1995-10-19 22:42:37+00:00,250.954706800863,243.8086994217977,230.74592290894662,236.35200382953735,242.71485461476854,255.23355202896528,255.69742523617924,246.30481156753277,222.29415207684232,202.35908855298464,195.09700689563206,178.1898595031815,160.92011599357363,143.04278402762571,149.63110558028205,156.70967315368978,177.72111200987788
87,1995-12-06 22:42:56+00:00,242.61644611655606,231.84144418346395,228.34192699035145,231.46352702935258,243.59753890011984,247.53374577943407,246.47828544140157,247.63359797304457,225.3106942019141,206.41907292107246,192.032711460977,180.24111372830404,163.84023109841803,155.6121036880205,150.01882986644506,166.6166655206021,169.7780028658764
88,1996-03-11 22:49:39+00:00,224.08799689651366,211.24524190465982,224.09820249681124,229.8281923962521,235.00346041331142,230.3417824597904,232.0460139018702,235.16964233404255,216.68189889163042,193.80075067468275,177.3470034269839,171.64466633893076,164.20755593542913,161.30935106328164,167.0542485373171,161.0966315728965,181.13606405813678
89,1996-04-05 22:45:04+00:00,201.12648180532068,198.73276757970302,199.49845657797192,201.92441155036198,214.70201136659347,223.67330203547638,225.3777249052341,217.064808962871,202.62438378893285,187.15836283408407,170.81780679929446,160.8177758974333,150.47691943869677,147.77247080739903,146.02374721101134,137.18884565321244,157.91764680441693
90,1996-04-12 22:51:41+00:00,207.28080016484913,204.72298789340866,211.26383778287655,217.01468814358452,228.04184049363505,247.57647250663027,241.04701017955668,231.40776019259232,215.69490684388563,200.8419121096347,188.69244906749967,175.47654144758383,165.97680345105476,157.549929651803,155.840519361128,142.805557491482,175.2574060138622
91,1996-04-21 22:46:03+00:00,210.13294836855295,206.90670696787816,208.33542898575612,214.8217070394923,227.71174528794046,241.97264738025697,241.51059980995637,237.32345239397796,219.05102889798263,201.65303784366094,,,,,,,
