,dates,aus0063-0000,aus0063-0001,aus0063-0002,aus0063-0003,aus0063-0004,aus0063-0005,aus0063-0006,aus0063-0007,aus0063-0008,aus0063-0009,aus0063-0010,aus0063-0011,aus0063-0012,aus0063-0013,aus0063-0014,aus0063-0015,aus0063-0016
10,1988-08-28 23:13:18+00:00,195.02752452663768,184.02685208841365,181.02077802918285,172.05603844881196,185.46363551821457,200.56992376487605,203.79053495618996,206.4839931099259,182.31835414073745,173.91485077112623,163.55377272293242,162.60881811306518,157.7417384742842,145.70344741646076,146.12083229434978,129.9994579672487,149.27827006296678
11,1988-09-29 23:13:09+00:00,201.08286737193285,190.29695147667445,188.39813549514355,186.66756304282708,202.30793574718615,214.18074702385366,210.80302050106414,218.09740977411923,200.08227893082653,182.61133393570367,171.93189908947167,173.93994943602402,162.34918780739827,152.22571644211098,153.03616224546823,147.38923045428294,157.24415734054054
12,1988-12-02 23:13:03+00:00,227.23696999454418,211.61660080444076,219.76847619686492,217.18325031581614,215.65442537636483,222.52144235918297,224.32291726028873,225.37759142595024,218.58637923998566,206.83700464605965,197.43620034492793,187.5644529320362,188.91267181471108,175.4283874647485,159.10833170048383,163.00289960582228,177.72506175839948
13,1989-01-03 23:12:50+00:00,192.12060487602218,175.38122141747198,181.42046681784439,175.6891239460569,172.58192945801972,179.57477441483206,187.84141225555152,190.11055224149584,177.25782753064436,171.6569353653124,164.55990035222146,154.46178646259034,147.15107319684455,146.13784886998494,145.31241853465167,136.95075827522024,151.1649672297289
14,1989-02-20 23:12:27+00:00,172.83131463653697,153.90807659195502,155.01987790867722,152.03143940001843,155.92182713294102,165.0661085402953,166.15368756440074,170.77441144646784,153.5882394793735,151.062871541381,141.36564726435668,136.41698169499475,134.15323581882825,123.49891781875286,129.2302347831086,125.92544888837874,137.84475368029456
15,1989-03-08 23:12:03+00:00,172.3698372488252,156.7618496316292,162.24514604024756,163.5409767225057,163.82110581065527,169.4747316965806,171.89110561109365,175.4463216550604,162.05810383064028,155.45851265143546,151.4038341578837,144.2654043449258,141.81524719369898,134.11272468039562,139.40282269844903,142.96538800948346,142.7140687314829
16,1989-04-09 23:11:39+00:00,169.4182059953395,158.7287679221698,173.65367287762507,178.1587785684566,175.19298023975125,181.61123402025785,181.12991960553074,179.37948456575194,176.33397118023296,174.1808228862406,167.11176718300837,162.25444443062537,166.45953169580827,157.21554833377223,151.77459948515246,154.90006249846573,157.35712774225826
17,1989-08-15 23:09:12+00:00,156.88918844403943,155.78020865012485,166.32711039545043,165.60879636246366,173.98129054484772,181.58029931731443,187.55599965566876,185.57113052207424,168.7126025629413,161.53466900811543,157.60195846699796,150.78807802332597,143.53982518184324,135.6380434684146,139.9214847803184,131.73091677596517,160.2472432079942
18,1989-09-16 23:08:20+00:00,166.43384499086704,150.26178447719053,168.48397849194492,176.23036780554912,171.3181098963492,162.8202239948602,171.9349979937577,180.08386073843727,169.57309403182043,158.23403538561416,157.88918236251214,154.63296486270943,140.06854525973466,136.2275457688752,141.19708623330206,123.78483421000458,142.78181951259245
19,1989-10-18 23:07:28+00:00,177.11953009178177,168.40662697623887,178.57473682335058,177.72198197292101,165.80104688411262,172.932274961555,187.70175748646233,188.17790317200044,173.51431579704297,168.67328907317253,160.15595250346377,163.61837381574247,144.34901651925657,142.2176697059803,133.58392172140657,133.96218187898245,148.394787566464
20,1990-03-11 23:03:10+00:00,168.33510523853067,149.4798194651811,147.78585503241612,149.53584275023127,156.39717764425157,166.60487874645378,173.66550029433955,179.93832876361637,170.74255666889843,158.3271649662857,146.52077176865845,151.15433342174407,143.7949420057592,139.4654986404379,147.27956983210947,151.80593888779032,149.0781349197706
21,1990-05-30 23:02:41+00:00,163.6160107137711,144.92954044171432,139.50131418498773,139.3002210580171,,,,,,,155.87432703776093,142.83595875551646,142.0419974770957,132.9613622955145,143.35448224572494,131.81920155233578,155.79866759135456
22,1990-06-15 23:02:40+00:00,173.0160384081366,152.66812378472088,153.48606054348178,149.67709505425293,168.93257399304025,187.7956671479422,189.97707799358363,198.60883963663954,183.38060223641753,171.3587543855708,158.39145205348294,156.73977985653772,140.93752940041986,134.3709381160107,157.5895681294886,155.30694389667354,174.4685975971417
23,1990-07-01 23:02:40+00:00,185.41968210871255,177.55241660121297,172.85780827822282,165.06706448307776,185.24546032712408,194.33246786907756,193.971557265645,201.6565223951526,192.39954712814932,183.9399789837563,176.55014670341623,172.3775626702812,173.19475897509966,171.16956613225994,173.64594016215582,167.4377081444331,180.02472017562806
24,1990-08-02 23:02:31+00:00,175.6883683662461,162.95022984357715,159.74975807217976,154.05429694133528,164.5906793311583,177.46981955116973,182.79602612978292,190.9635297526462,169.03560824252796,167.29944213123883,170.9135961689707,159.28665505987067,151.48820175319008,157.15674584006163,154.75159263516338,149.4734112043251,161.60664545898257
25,1990-08-18 23:02:28+00:00,170.99742025474612,150.30165856472365,154.6108605788258,150.91755946391922,167.06615135731133,173.83668238765216,185.90462885813707,182.72160069808848,171.10160927954917,165.7090870408259,164.60518030100158,150.01883819735755,142.48575839070355,136.5996250428244,141.9480967485842,143.94196398067092,160.07944309256723
26,1990-09-03 23:02:21+00:00,183.61771349708903,172.43073216973147,178.6468810670655,177.9259989915569,177.6387439498423,188.86326864169615,188.6783355197796,191.06897515063466,179.1892129716244,179.87373382046843,173.19714304976824,164.68402703341377,149.4510611954758,147.6974813260804,137.0664239366586,145.68221838644746,157.27293380683398
27,1990-09-19 23:02:18+00:00,180.95529791066252,172.54401307854795,163.9661490091546,166.58631303445668,178.7304311414884,182.54915135060833,188.1544746848325,190.596199734373,177.07320081391498,165.73659911546,170.61582266098787,163.29536071315525,146.74097639167394,135.20570116834253,132.4613364087799,129.7608629718785,154.96452941039615
28,1990-11-15 22:55:49+00:00,192.3194066991167,180.9897027033568,182.33619881382754,178.1701884267298,188.30522629368528,190.98979519631683,193.3994983609528,197.40301089834358,178.77233564852406,169.40891594397843,168.36542590192357,159.07724897858975,152.04433496255547,145.17072805400284,142.5489866012656,140.34581385736152,157.30616974290487
29,1990-12-01 22:55:32+00:00,182.828716934615,169.38740198260265,170.4373095793765,169.98828278089346,177.81486937339014,184.82438682755986,187.92743656126288,188.46666158982882,174.63816897231726,156.5673756965675,153.7895603519911,150.18836771202044,131.12681300301617,125.51264596785623,130.73163274543026,129.80261093415749,141.10130687855852
30,1990-12-08 23:01:48+00:00,211.96001860898554,201.75241304591339,197.91089724436728,203.54493821259217,216.86335917724364,214.3472752542678,222.0141291445441,221.0596009673274,205.04378179975942,178.7709158805709,185.44478468724256,173.82890929671095,163.6134482804332,149.82514489728578,156.9352544904919,160.92759400427917,178.4726509667006
31,1991-01-09 23:02:34+00:00,207.28224592794635,188.4018260557192,192.71239474941768,192.80523810571793,205.83300203857772,211.28891973284462,209.15973206025643,207.73969750481268,186.30875335390715,179.81057291712537,180.4093752121048,163.49623577030496,146.70896896178513,152.96450978812703,155.6895931923009,170.6104833881802,168.1082180242002
32,1991-03-14 23:03:52+00:00,179.72236514776773,171.13556220577044,172.6806051657813,161.24009624202634,167.74621331693075,183.16331707786483,189.6024007001443,190.4534469906915,168.81972356805332,160.26837799021087,151.45837726839613,149.25629634145596,156.32779080644409,152.51878883904635,146.9233500884144,149.80508240655826,153.6472633079925
33,1991-06-02 23:05:15+00:00,219.6501945846233,208.92408516353436,198.95551275477106,196.74082392156032,213.11252208874214,213.01504302986575,224.3843277696697,234.09338230591283,217.39058882300864,197.9689201632174,196.9491000913955,183.14016340516864,179.58095295706136,173.07936938824315,185.6050470405561,186.47513325480105,182.86074268657583
34,1991-07-13 22:59:35+00:00,196.34479320637294,175.04580834345666,163.01780889778993,168.83094250286965,180.9432834269228,189.26457507850864,193.44618398356087,197.89393315098323,187.16181715648298,178.39669351089663,167.36901569503928,161.06165243284374,143.17619439477673,137.13900937008063,143.20958268009161,135.99465638125943,160.20521346298733
35,1991-07-20 23:05:55+00:00,220.83269904840222,211.42173525128592,205.84948487459002,219.50449017137174,234.77335887315314,228.7097185958221,224.37501724407443,231.1118916905719,219.84076662854943,205.65178355725504,199.01327952889636,182.31866601359258,165.9900730485794,164.23897595549505,160.27114362788626,158.22211438015742,175.81634240993748
36,1991-08-21 23:06:06+00:00,220.5422027940803,206.35349039284364,199.49463944909468,204.3604028716988,218.68099646479433,228.75932311131487,236.91496241665658,225.5465951926651,209.2827380548978,200.29967539306847,188.96948594218625,173.41416961477063,161.37741150012485,144.72853386934008,143.25755796224814,148.825909656678,178.07274269359613
37,1991-09-06 23:06:20+00:00,224.46914867658418,214.5980036650547,211.8289722954352,218.9800996907142,228.58440165123318,236.76479673645423,236.8854928684242,233.83617272822653,217.19915589961766,209.35813501275385,200.0146001860442,180.78657434271,168.6241778834842,153.1529400444163,145.24956452349505,154.07163370375662,178.06311869471256
38,1991-09-15 23:00:15+00:00,233.35045585698717,221.63631652132943,220.70574577143444,222.0378512825926,229.6654208866734,239.9651273954289,247.016200051746,242.30170116701316,221.6556242675832,204.891840291604,198.7913567831121,184.58444023629627,166.67000095614205,160.57190204663493,148.29638989598948,159.22755833354523,185.97277008916717
39,1991-09-22 23:06:28+00:00,218.03382972041226,201.3254696898728,189.89893752554366,193.5015953834764,203.29851132365755,212.3482246287831,223.21677366573672,217.22389911287948,198.38380636643853,186.7734492288419,182.43784408183828,166.7928882437465,148.35580413442892,139.93907571846023,140.73624406776162,147.40504408851868,172.50158818254496
40,1991-10-08 23:06:34+00:00,,,,206.79213416388643,216.56267670555644,225.55399093390542,235.02287571566177,220.58191615858664,206.25159616827668,189.81431444803218,185.88394004191133,167.4999819735843,158.54128364316605,147.53473096910412,141.00692563936963,155.2310504031409,167.80130187327072
41,1991-11-09 23:06:43+00:00,,,,,,,,227.80602490322627,210.04113007229242,189.38505060351014,184.20114792304753,171.52218886183834,151.87392810029687,136.9496287023531,141.12710443052794,136.3455888209551,145.87767029685
42,1991-11-25 23:06:48+00:00,220.90886773019974,213.51326799178423,205.34952305708367,219.28143373161083,229.9535922139819,238.06234540446667,236.944762834755,229.83519825817604,208.48254652173864,188.34194234530173,183.64553762402826,170.1342170068679,156.8601465514369,148.90231928048115,144.34284215557784,147.38684484798938,153.29917777599758
43,1991-12-27 23:06:50+00:00,249.45017972258472,233.85984281365108,231.92587624656255,240.34499398726769,248.5832124888591,250.35894183554058,249.0196311116175,247.09693076598853,222.52826974862347,209.26348685575613,205.53067597690216,196.7605235683322,179.14755582667118,174.33796608533976,164.86051720369755,168.11313729146764,178.31245776483635
44,1992-04-01 23:06:34+00:00,182.22793596313204,172.53910634056876,178.88641923263108,179.7962766932949,184.58056011477302,193.27695939617317,,191.9404570008387,170.8924588819362,168.88204916173777,163.56010178657954,164.9900329869916,155.5021073870131,156.84219083991292,147.37688907411098,130.58233608283268,144.79876859848227
45,1992-06-04 23:06:01+00:00,189.1911727124663,180.3087317506704,184.09319257267754,188.63486328248746,198.89270548762372,199.87908843346787,,205.66872481212616,189.20588190417325,179.7762568956576,165.31879250227033,171.12824706939062,168.18312783423897,155.5891496486579,148.94056769888846,146.55147589586187,159.21640851547895
46,1992-07-06 23:05:37+00:00,208.36251519323054,197.89397363637102,196.57131288320585,205.73941757036346,221.7287988423468,239.16437170408662,243.41432348997273,233.643507979432,212.17843796008742,201.24503907271185,204.60179143997493,196.13013182029857,202.74032994092647,193.2908428980041,179.92041022412255,165.1832787264612,172.331119547674
47,1992-07-22 23:05:24+00:00,205.36167687564176,200.57221219922315,197.09706280779966,203.20383916460145,214.51463347839905,216.57812549911336,223.360063468584,222.90977673478798,212.9775837308816,200.4465359631958,196.60045011441682,196.07354988505497,196.0202349213256,180.0091314701189,161.75217580851302,154.75373774648597,165.728991946931
48,1992-08-07 23:05:12+00:00,238.8673132156905,228.39760916162533,236.55180154403985,237.10230336980823,238.2482278524592,265.22968592839266,276.8925034067124,270.0400037720881,250.8747403561777,231.99891608724778,231.24254847256648,214.88793908401084,200.44876592815797,187.55385817164034,166.80503277236372,167.22827599882595,183.95867768519543
49,1992-09-08 23:04:43+00:00,221.58097758466283,200.2114357364307,189.6828808169335,195.88242898991263,212.92324650688363,225.55612985074453,237.99232584727525,236.14317406426727,218.380093050849,204.80284220084377,200.00406012723676,185.03785854734835,177.59220189711593,165.40277834879439,155.75638011501653,152.66443935019112,169.66125221785921
50,1992-09-24 23:04:25+00:00,227.9178052841152,213.3596050711486,208.38277239227628,213.75849784958535,216.41369786453063,222.43478374496067,234.6110884637603,235.27595916448746,222.38798507703515,202.6261629701308,198.90020890209195,192.01126879662937,182.21399855570132,169.677865024489,152.34854993046656,152.6273331669576,158.78834542050316
51,1992-10-10 23:04:02+00:00,204.61887261821022,198.46836743578294,196.6956684224986,206.24581761366932,214.1479908587329,229.37890255683232,229.44953882001224,229.1713737361049,209.32808110288042,189.25747316739137,174.71800467033506,169.8934704655777,153.84976656729066,141.41024572326666,145.01379354969566,144.35669116447826,156.77971413772303
52,1992-11-27 23:03:35+00:00,216.8246487312645,213.13043490286088,204.7215083667411,205.19903558532985,214.0729973145393,221.0672832986764,221.55444327545877,214.0933901416593,204.83977791467828,188.68815027620616,184.62291154030328,165.5005263895038,154.31003071243578,145.93218367248966,141.8424126705553,133.40226371181586,151.76744113751428
53,1992-12-13 23:03:48+00:00,211.50672859002867,209.4521281078538,196.7988053426585,199.99841332119217,213.1910439550914,215.5798657871799,220.10808864399766,217.44218686312126,205.61120989270177,185.0585699315514,182.81379271762745,170.7847187814291,150.5974560099347,135.2277130561527,132.9820356233604,125.82818578174295,147.86432994262643
54,1992-12-29 23:03:56+00:00,209.64917258961125,214.46181266541973,213.9760992263158,216.26491755195048,231.36451688797473,234.7381932078692,226.73853722217737,218.32737560161956,203.6184982439271,182.29254642626807,182.89506436382936,166.2724433276483,157.26907473598618,148.00227424178598,142.4632403394149,137.85586301251834,
55,1993-01-14 23:04:09+00:00,232.86930678308892,230.2596579421421,235.42025347608848,242.90362423047804,248.495828229398,264.015096620332,266.56299156959966,250.04129965247316,226.9034624152103,205.60985177646177,197.22823912267984,192.62560000486727,188.12849450245727,179.0380330976604,162.62289626425206,160.1402431826667,182.88390653551872
56,1993-04-04 23:04:45+00:00,197.79328587197944,189.97483205368854,194.13323429269107,200.6298830465986,213.6118443077341,229.7788564728717,231.7582513902351,234.39650258089682,219.0508322339075,200.66769939477885,178.87733732882072,171.74224899580804,166.4993353954979,158.5686036130669,155.60041701449964,157.76480923522791,176.91054568869447
57,1993-05-06 23:04:58+00:00,,,,,,,,214.76905275253856,203.36249011905744,188.0037852871496,172.86759041144745,159.50204451999238,148.68480085724008,145.64563626629734,132.46270578895624,123.43293541144371,157.42766503223243
58,1993-06-07 23:05:04+00:00,200.11627240485288,192.9517655912909,199.28389444778503,206.75959351226112,215.37236786988672,218.93448655727778,223.70977708295837,228.57309782917463,213.02426944196264,194.22996023923682,173.73895099116035,176.4979046424814,154.20893510623557,136.54680532740053,128.94983573446387,127.23862646574847,157.78133379245313
59,1993-06-23 23:04:59+00:00,209.83893445436513,198.11730890358876,195.87162334751525,207.81731487911497,221.11414214936656,227.86300760455066,231.80014251141023,232.67712707588746,221.02920257214055,205.51201177951125,184.40202528174882,178.85514600494724,154.06508872834198,141.95107711276933,131.27140817111956,129.44863414333514,167.25918047102755
60,1993-08-10 23:04:54+00:00,222.6943167390299,208.2987013016587,217.81031847029286,238.57306727452834,247.92981901285725,251.1943182486408,253.67427610886656,259.4655768632914,230.118589903361,208.7963023117589,192.29165638346453,184.71448057517125,162.38297224536132,162.55249298133248,166.63432673550273,170.26072647799828,181.1551876007902
61,1993-08-26 23:04:53+00:00,218.43325584930471,215.67862305346566,217.3364774054428,231.8336292542192,241.1019656241461,,,,,,,,,169.33086828809996,158.81312048658015,149.75396042157274,169.7256441318396
62,1993-09-11 23:04:52+00:00,222.5338446057308,228.71817122382072,230.92027946558875,239.31106999805775,244.464091284949,252.1921773320439,250.18182070927247,250.0397805467336,228.2034117351455,217.77261235268827,202.7997971973527,183.42116570938214,176.84473322817334,169.5961719219901,166.16519369194887,171.07405633953854,181.83150109940863
63,1993-11-30 23:04:24+00:00,223.61859869245893,217.15821730297247,211.1267278247862,224.18709733971633,225.94167708997395,228.7055945933094,230.67642947452032,221.25068134872248,210.16705352096892,202.5492807623803,199.13114853664706,181.5313070845774,186.19946417238617,173.57500966564706,147.96357477615078,135.98840638777904,147.30960497638742
64,1994-01-01 23:04:07+00:00,240.16468918065425,230.66882219768786,231.68257538042806,248.6118202843246,258.5622821609911,,269.66291486994385,256.76161321244354,237.78512829255936,212.88270067504223,214.60438382600682,204.94616770192903,214.4312188766555,196.57528720241746,176.5595373294036,164.26785185543218,167.7263611744757
65,1994-01-17 23:03:51+00:00,228.86233289201505,212.01006631598713,226.56540853689717,229.47227298579384,240.7841902374392,262.0562225286792,265.6636677631694,263.5870966214134,243.70135632392507,221.99884573222823,217.19678794890177,202.86060017753726,196.3485751433432,189.8110898164384,167.4356679761217,161.61480360349725,173.32441725634203
66,1994-04-23 23:02:26+00:00,,,,,,,,,,,,178.146076620717,170.06270285789867,154.98604209605423,148.03030359340107,139.52680057579724,161.0307500439418
67,1994-06-10 23:01:32+00:00,207.15597117574362,186.83274376637326,190.6919721716253,193.55542445301177,203.54876432380303,217.34233390911277,231.59232013690058,231.159203171595,210.1132179892845,196.12136567200943,185.16508515502937,180.20535635651532,170.6959283789456,165.19819591728617,149.82584502203744,149.73703094424104,163.31534845308022
68,1994-07-12 23:00:43+00:00,219.97764685535168,205.9595072069693,203.85527979924345,205.79518935810597,228.61347934275557,240.39462740695075,253.77602082347735,245.16270196839025,225.55670369271206,203.5764685502092,185.60036169234462,188.4693114385919,187.66446119826372,180.46335707683247,168.60008225478956,162.08428723277507,174.33752149489825
69,1994-07-28 23:00:16+00:00,219.6036750819435,216.907221278151,206.49587446424442,211.0435402333391,227.8557775226697,247.4922827646289,251.9958530162377,,,,190.98934719694327,190.6029782054637,183.48179434397122,172.37843056262,170.62284237864853,165.85840079922497,183.47520073248498
70,1994-08-13 22:59:52+00:00,239.82224850038295,223.97086762814277,220.08110280436705,227.97873509299566,243.2249406547364,253.9957953413292,256.5134353527857,256.0615442726687,234.6161896818117,211.38757648366646,196.93986212938393,192.28966441061246,175.40036455986447,169.17332417232632,169.29854082392154,166.347312178705,179.38699099186968
71,1994-09-14 22:59:05+00:00,262.26750568808427,249.22686978397888,240.1842735746385,247.00249195169408,273.95977058280323,282.81352116174986,283.8886720206749,272.3530556174177,252.09175988268754,234.22537114727288,220.34029896424553,211.38949107555212,207.1159340049316,196.77053048822387,182.24426321833778,180.9345897138399,184.31402117085867
72,1994-09-30 22:58:37+00:00,261.3709838671472,253.00038128660705,256.2663282795793,266.45419114227445,280.87586586465056,284.10401089198876,285.7549838919483,277.6419149321131,255.71915044682225,224.85452613336233,214.872681384327,207.9713677733094,209.94771024668842,198.15942992558948,181.391076055511,174.9416562213523,186.0961156928597
73,1994-10-16 22:58:07+00:00,257.73112316906554,245.37241705672088,229.61123861277213,250.02061928329647,250.12521800997277,264.03523871955053,269.5938191072794,276.44175903410974,248.72140444884718,214.61391707437443,212.74093954062596,207.23216634253282,194.13961876530388,174.65857892451606,159.51408626901156,157.85650166128977,169.64910583018298
74,1995-01-04 22:55:28+00:00,236.19300211964497,217.82115912062108,214.57612635450852,225.64054080133826,245.29283842220065,244.7376494141783,251.63760526200156,247.80617544313932,233.0421494976233,206.487317687948,195.50515357678623,180.08181285698603,166.7492536339761,156.2942077298388,153.3100459735446,151.46546352478424,156.46053924100576
75,1995-01-20 22:54:53+00:00,229.88534644448734,223.11567260190296,236.66122332777022,242.01178304685868,255.78765472871186,265.8773538107175,262.1420515890434,255.4189609494039,245.9254414846092,221.83136064360866,197.63986757994493,187.2696024107429,176.02859859264836,177.24435301786934,171.93684038722378,159.88198088847366,167.30869835120626
76,1995-02-05 22:54:15+00:00,252.3336941005673,246.87750417434984,250.6413740902983,254.75360897122061,257.95663865377594,270.19032544526885,276.2484470659698,272.44630575993745,245.5890269283023,232.59437073995548,213.80233916964306,208.71394978360075,198.2578422197384,193.27496724323584,176.04719877777012,175.0778227647263,183.24329542097786
77,1995-02-21 22:53:36+00:00,226.80912778925978,215.55710418734748,217.01943043517736,228.88702019685292,234.15573528891423,244.44614606043734,244.906004213627,235.84367870340216,213.49356996597294,205.12341386026097,184.638495155908,185.11153505117568,171.25178935368285,168.3508400698602,153.146080716548,153.99958312366942,173.19866037261806
78,1995-04-10 22:51:39+00:00,222.88141492044167,214.2127949944656,223.55775917390622,226.42288544479396,231.38433081586345,231.81684088645758,235.01140723065993,241.8259597118506,218.27071568607423,205.0673911307893,194.1157531054888,188.69112263020685,181.67405154936614,170.40986298263957,150.17411681658268,127.40060475538647,162.25918810961326
79,1995-05-12 22:50:14+00:00,219.12598094057876,218.89107867695736,238.61056979970513,236.0074218384067,224.45606739055043,230.57786982411045,233.06694607368559,232.90087389027744,216.87564353486684,209.19719014499447,202.1925033277424,193.78183933182845,187.20153316321955,165.63136240382335,152.21793389334982,145.98879317262765,167.56307275937678
80,1995-05-28 22:49:30+00:00,192.62691095774773,192.23344090064484,198.6593000707308,205.4119331768385,211.28265814748988,209.25813650838253,216.65674649281829,211.07497002624754,201.11336847755732,182.84785533496478,176.37283869800808,168.4260407424362,158.13166655692243,140.4933913299056,131.54109694454365,128.20536470819874,160.27731277610107
81,1995-06-29 22:48:02+00:00,235.52924687019657,236.2307732091311,237.50375882865063,245.42176067182646,243.59386246028794,244.12539186643232,226.6937850418575,219.93001948258745,220.30188766251217,203.95272868786435,195.87810030958929,182.41256217559769,168.9929708301553,151.1202943957691,157.0980859879635,160.49340014253775,181.77852208614888
82,1995-07-15 22:47:18+00:00,222.9206281168689,219.15255531296285,217.27198587519274,221.32650627281703,231.54809900448504,231.17877018819385,226.06211413164328,232.106032362735,211.85136956194094,187.14687311594028,181.48710144589822,171.5471930523895,167.43145448273168,152.09077534134468,131.37966018510434,131.72413894543882,166.38598389023431
83,1995-07-31 22:46:36+00:00,243.26945363554344,225.4789798458868,223.39926281329213,227.15749390474807,237.13209159074376,249.5616794553926,246.23706692796605,239.77781814607994,217.84016033070506,191.6857162975815,193.09955010536873,178.9903254955226,167.28022702490247,149.9839590660597,135.19927689614212,137.10651125754342,176.94079832155222
84,1995-09-17 22:44:20+00:00,253.98247283888142,241.48514011335848,230.86965354536972,236.2683525578582,252.56455136629847,263.4509219385288,261.61485875351264,255.96689404742392,225.7598068889989,198.13843914593724,197.34362411709992,177.15445076129166,169.34993143237443,154.46992523186032,143.7135766510247,151.90893782651574,189.61546223922258
85,1995-10-03 22:43:30+00:00,247.92515344223955,242.6965376781938,236.61575327399365,241.25352472501032,247.10578292219185,256.88447491236434,249.51497393333744,246.04492760513546,226.06613444609903,204.9877690368402,195.05244955685765,180.13094382094158,162.81876015969064,152.908885047352,146.12261807120234,159.4534880524732,182.21956960258285
86,1995-10-19 22:42:37+00:00,254.84794407264292,247.70193669357764,234.63916018072655,240.24524110131728,246.21876815937046,258.7374655735672,259.20133878078116,250.1980488393127,226.18738934862225,206.25232582476457,199.47689882638446,182.08309677496143,164.81335326535356,146.93602129940564,153.13501912488397,160.2135866982917,180.906487959516
87,1995-12-06 22:42:56+00:00,225.17952237192014,214.40452043882803,210.90500324571553,214.02660328471666,227.90430752994752,231.84051440926174,230.78505407122924,230.19667422840865,207.87377045727817,188.98214917643654,172.41617224826157,162.80418998366812,146.4033073537821,138.1751799433846,134.32559849627273,150.92343415042978,155.51142889299246
88,1996-03-11 22:49:39+00:00,230.19327326208412,217.35051827023028,230.2034788623817,235.93346876182255,240.4982091423248,235.8365311888038,237.5407626308836,241.274918699613,222.7871752572009,199.9060270402532,184.21543933825063,177.74994270450122,170.3128323009996,167.4146274288521,172.5489972663305,166.5913803019099,186.1312901754217
89,1996-04-05 22:45:04+00:00,189.13256081693476,186.7388465913171,187.504535589586,189.93049056197606,203.90748247704613,212.87877314592905,214.58319601568675,205.0708879744851,190.63046280054692,175.16444184569815,157.3246456873603,148.82385490904738,138.48299845031084,135.7785498190131,135.229218321464,126.3943167636651,148.10443872301028
90,1996-04-12 22:51:41+00:00,215.48364579699287,212.9258335255524,219.4666834150203,225.21753377572827,235.42440156256444,254.95903357555966,248.42957124848607,239.61060582473607,223.89775247602938,209.04475774177845,197.9206504036614,183.67938707972758,174.1796490831985,165.75277528394676,163.2230804300574,150.1881185604114,181.96882516743437
91,1996-04-21 22:46:03+00:00,208.49885637609958,205.2726149754248,206.70133699330276,213.18761504703895,226.24106249473243,240.50196458704895,240.03991701674835,235.6893604015246,217.41693690552927,200.01894585120758,,,,,,,
