,dates,nzd0330-0000,nzd0330-0001,nzd0330-0002,nzd0330-0003,nzd0330-0004,nzd0330-0005,nzd0330-0006,nzd0330-0007,nzd0330-0008,nzd0330-0009,nzd0330-0010,nzd0330-0011,nzd0330-0012,nzd0330-0013,nzd0330-0014,nzd0330-0015,nzd0330-0016,nzd0330-0017,nzd0330-0018,nzd0330-0019,nzd0330-0020,nzd0330-0021,nzd0330-0022,nzd0330-0023,nzd0330-0024,nzd0330-0025,nzd0330-0026,nzd0330-0027,nzd0330-0028,nzd0330-0029,nzd0330-0030,nzd0330-0031,nzd0330-0032,nzd0330-0033,nzd0330-0034,nzd0330-0035,nzd0330-0036,nzd0330-0037,nzd0330-0038,nzd0330-0039,nzd0330-0040,nzd0330-0041,nzd0330-0042,nzd0330-0043,nzd0330-0044,nzd0330-0045,nzd0330-0046,nzd0330-0047,nzd0330-0048,nzd0330-0049,nzd0330-0050,nzd0330-0051,nzd0330-0052,nzd0330-0053,nzd0330-0054,nzd0330-0055,nzd0330-0056,nzd0330-0057,nzd0330-0058,nzd0330-0059,nzd0330-0060,nzd0330-0061,nzd0330-0062
116,2005-07-12 21:42:11+00:00,173.77597809901977,182.8726182600146,188.90574436351102,187.45248833991616,,189.4926034058961,187.83039551090474,175.91031582874962,176.03986524380193,185.8394986920544,182.12534803807364,180.7882069435096,171.61521605411403,166.22037842392857,158.70491134871426,160.74973132982885,141.186994613167,,172.81918674585987,175.12923200219004,177.3440033395449,177.5241978744905,167.78455263890316,157.3317437366812,149.26806211237232,142.47311260745042,143.62444027809676,159.35908028531213,154.5011883613652,148.52299577646954,156.41905255112013,159.50256611814365,163.46862498750826,154.44514901363053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2005-08-05 21:43:51+00:00,,191.86423347479132,199.3735357085496,,192.76359075063118,199.43836713810995,199.53923392778603,197.84836588802375,204.2891495061962,194.05009540893926,,,,,,,,177.12624515638186,183.79047997693124,186.5343198826139,195.1223898299109,190.96509497554496,186.34644048731565,180.64471608742684,,,,,,,,159.42968030071955,156.20513961055954,156.6449759579394,170.88480113971724,,,,,,,,,,,,,,,,,,,,,,,,172.42951809574484,179.25456609024843,178.0214322168569,170.15334306940034,
118,2005-08-12 21:49:59+00:00,,,210.61524059092292,215.8014310615264,208.99885631410282,213.44555119007418,203.77538611046998,205.2052293628244,207.19943144326905,205.35014296691665,196.59760249566565,183.41615375127873,179.74730686163588,185.8711181863145,,,,208.7376677461424,210.40965726435678,205.41458470450917,208.86538572161638,198.2480354205761,189.37524989428218,182.26543342947488,194.39779957761994,188.5867525609907,182.16137172061704,193.37312430778272,181.96109853883718,,,,169.8619666754766,162.13733758605105,169.30236737333337,173.6877324909408,168.14135722092652,190.8073934339879,187.94585400186588,183.40374150887067,186.99988288555338,183.88067326938128,,,,,181.38190790068512,168.54250903587473,,203.47490322333545,200.0960155648516,206.01073976653979,,,239.11373773428886,220.8070111592042,,,,219.50113634431364,218.2755068614024,204.94693226414077,211.51535076110716
119,2005-08-13 21:42:53+00:00,204.33136491685315,202.28783211705883,215.7426555202928,226.8163886164414,222.58383456626942,215.35935478244883,206.63299132091763,206.78913291548992,203.2448833700455,201.2794973914942,191.60304887398217,174.0010368137767,169.9695813637691,173.7642531048258,176.72385478907825,184.48243559085643,203.34961733241795,204.37523169770432,211.94619240295714,216.2456565596735,209.8632981397966,205.445604523676,193.79199331287845,197.7692176670249,183.663572910687,176.77119566940047,177.57557799972096,179.31861851644175,174.0366824953757,173.966264107423,175.9868387154794,183.0084406450524,186.60178197858042,171.3986648709696,178.03569258839937,180.40562525687318,181.67682171786996,189.78374437630168,189.8486701740744,175.39332788270738,182.6824273533148,182.68968016031738,193.6939726103457,182.87464275994486,196.9002905344648,184.02990573204644,184.87247652841432,,190.96649242924192,210.49889891019654,206.6222293367068,197.95250221342783,200.4984293286404,,233.0011350836636,216.4871671705532,211.26375376847508,204.80151099404662,,,,217.15934079988116,215.63282654764316
120,2005-08-20 21:48:42+00:00,205.07118217589408,203.4679886704578,210.4151967487089,211.7743139945601,,208.372159841525,191.30953166409958,190.5009684706091,191.79143121397945,186.3379417082912,185.7465561486845,177.58368147884443,175.68890709434368,171.08390393670732,183.63122128250942,194.63655364123412,203.48038229105637,205.1578003364417,216.95226535864253,205.24104355764374,207.04503455526876,189.21682545033303,173.10299736651226,181.86153620259964,187.0733014231414,178.44459806099232,181.83858024514612,170.42275203232478,,180.64614031721914,171.58835343785998,170.0988474024192,175.93044858603983,183.71849321779837,185.1813465378815,161.7662178492516,161.21799757413507,182.02193499977764,182.32319180345564,174.36806021157338,182.0154962969717,,199.38247666705414,187.40600532432248,195.10392261052147,189.2902843598642,187.68295413911767,174.45214715425232,,211.738631488068,195.07955437491722,194.66946625735224,197.69838923164357,219.56173994028393,228.80887781775468,218.7020354905167,214.9606130550618,204.60898806116762,214.96597145419452,,218.11914862883452,199.61868821264147,208.86230132012764
121,2005-08-21 21:43:45+00:00,,,,,,,,185.38423404255172,184.82124470383337,183.79490628296506,177.90360602443602,172.884037728137,171.99705909992403,171.74887681876646,173.82036390157103,,,,,,,,153.89129062370063,164.0750755676577,171.59692380023338,164.92649666920963,179.16040725564966,168.17551519186088,162.59519152825715,,,,,,,,143.06690104925073,163.68335532695247,164.27805379514828,169.43236886460997,,168.99576897129745,180.74275639028963,,,,,,,,188.96611716505743,185.44545370528488,180.8606334283838,,224.11785735838876,,,,,,,,
122,2005-08-28 21:49:52+00:00,205.26048230450849,200.834795857433,209.89500453091256,213.3059413737618,,,,,190.83243340220102,189.15593131833535,183.71873210658117,179.70773588657175,174.85701837368634,176.67286287389908,187.846885094709,191.82992852300742,200.91558780320915,207.31780079401057,202.63227980444785,205.5371515863037,,,,185.31786765157452,202.30161933427107,,192.6543847650632,192.68497422540221,183.58333600311886,172.29451952364687,175.95505375559418,178.36181742210502,177.72898220219517,186.06693695662207,,,,188.50132856517254,191.20321457916708,183.95677425279783,183.35674457148636,183.33844180559535,192.68953987763794,176.44123632034336,187.83556081214235,180.7094748645186,183.04508491765958,170.27314722527487,,,210.39996791373804,204.42039639710165,209.4800853966885,240.9498071448876,247.48932872372214,218.7156714446952,216.68603696959738,199.9611072549325,214.03154276859627,222.44444157641948,223.87530491921487,,
123,2005-08-29 21:42:58+00:00,199.9663425994263,194.58938640602514,202.53163250028658,208.91995783739495,209.43136239814066,211.49016387543588,205.54529700877941,199.35917129653896,196.23247880059444,193.13678707567422,188.45835190565433,178.93222116167146,175.63965722280963,177.25628624107904,184.34081812417048,191.54662083834597,198.8775757127267,198.48019269649328,204.64876243802286,206.44961608359034,198.71349227275522,197.7862340340466,188.52562489577718,194.06937265677786,201.58028339995244,197.09134983470312,186.8039478204571,190.11980070023142,177.76310096454378,164.58550031883075,166.93238230605522,167.0741630092929,176.18156191891487,186.78055987290438,202.41196835860663,187.5550527078706,178.157899001765,195.66872415155663,204.26197657382315,179.9958471332994,186.908641094571,174.90041500464733,185.99156731661384,173.7962298035565,185.74081596677138,184.4054636873599,185.80018239715892,172.83273468047693,188.19959204830724,216.75539710244337,210.67333243389254,206.05152180345615,212.55390446694898,231.39445448660751,234.12792320775281,221.15035298958114,212.94377972325464,197.6771523207217,218.9350350014605,,219.56967779315625,218.21721276094058,
124,2005-09-05 21:48:46+00:00,193.2332240144618,190.01113970671315,201.7225861515305,211.86795849118855,204.24943624296404,199.2477848641837,194.10557194947603,171.96654876800656,178.29161700181885,170.79593311292015,167.30202046921318,162.28368294210955,158.86181848732937,164.19278101313907,168.47624481661381,187.61813499386832,195.58096891308446,194.73660454491954,197.4990851994796,196.76151874474064,193.71838667742992,180.47839316421582,164.95611346430618,173.86616553751105,173.18785192260754,174.96145207679666,175.75978670962758,179.21134155169912,163.7387024883547,162.5113678036087,161.98031589658697,170.7049887720756,164.44074726391128,160.2961334885297,190.86843888691632,175.5718380328291,149.64127912257632,174.71330798054737,173.77826238619966,166.4496351480963,166.88369794226617,165.9759284008582,186.22570600270348,173.83973145730948,185.9392924458026,178.9527366036974,177.56740867109033,167.6324963611392,183.58757588922396,185.84464234563535,188.5603558181443,179.82778439372726,,,222.62874245942143,185.46970227268778,166.98917324917792,151.0827996985732,,,,,201.51001649871853
125,2005-09-06 21:43:36+00:00,199.40356340515373,191.53962754112194,193.05225248997178,,,,,,,,179.6332908592571,170.7623939712918,171.45866197413707,175.16391381118294,184.52211956906453,188.626438511028,195.64423764395136,200.3645504748239,,,,,,,183.30101654215576,179.89564964461914,180.76340939393182,181.63206503764573,176.4086535276932,170.24641299764377,168.5841698215477,171.6004496495667,,,,,,,179.4929707143121,172.85386213486888,178.55217867818226,177.84037713992456,191.2232976644011,173.14118870566207,184.1737591319368,,,,,,,,190.46066207537035,,228.56659278911786,211.01203026159067,207.9175199864057,193.7266179048404,,,,,
126,2005-09-22 21:43:32+00:00,181.5022614118413,,,,,,,,,171.4765792615301,167.60571611381914,156.18022358557533,163.96000702619656,157.62396217740363,,173.5486936167926,,,,,,,,154.33694522983254,151.9137423888144,,150.32399524101808,166.57385897757345,164.6749595907107,158.77851478602577,,,,,,,,,175.85050843327286,166.5683224788644,172.64402994414365,166.98529750977923,184.50047175968518,168.3453797854139,,,,,,,,186.31279473702259,191.21951605485842,,233.30217432501084,213.6561878413791,,,,,,,
127,2005-09-29 21:49:43+00:00,199.93578173191534,,,,,193.57190126076114,182.02028282340564,181.81843234659647,185.9440961923163,183.89720023071146,179.54072448770626,179.41411930852513,176.0569783455781,183.70053181196357,188.109345100485,185.26483844372606,,,,193.5960169777377,185.097635606489,189.04588309358303,190.5507923707229,178.71387048236244,170.8439013367011,166.52986350313012,170.90074492441357,171.4339886137771,168.47400378466259,164.5242784205402,,,,186.05644723506552,177.99885310454377,165.9539603546366,171.05678351695298,186.63682502722543,189.68103073288,179.1111555653192,176.98614904051982,175.39369094967154,188.23241437246605,171.1668439066388,,,,160.3456238950904,176.0462531822838,206.901120230301,200.66206655730127,201.15987590360012,196.35099591210468,234.83218844719067,,219.53251875520527,215.4763819520269,196.78002203433283,,,214.76399400616623,,211.38096808517022
128,2005-09-30 21:42:58+00:00,194.83740894975807,192.7365069093008,196.45636595115883,196.9491413656075,187.80717420170504,,188.9683665314692,192.125431166314,186.89369918481057,183.6116269515243,180.38100013915715,176.78193227201498,172.75672061444783,184.81306784732035,185.19846907980414,179.09685177086342,188.82170864198275,196.8228098246342,193.04618456884043,187.89522215793693,190.25877155143198,190.6101472540375,186.17639027021337,181.22849576842023,173.31346635736492,163.79629789195474,169.50337148420198,161.69615510847763,163.09850619518852,156.58273763747547,157.14883513187337,169.3816215753033,168.6844548519835,186.0657568221484,180.83462912460664,166.79133145932838,164.94095586823846,185.57722496943035,185.63331145156212,174.57140258961107,176.45405513365307,174.72991069905163,193.6205981923432,178.1033246868613,193.6824029403048,179.93520880173517,182.8535681589796,165.35091634364846,183.52138634500596,217.2336905310181,,203.03918037090165,200.44592062644776,232.94020631310443,,217.84032250113975,212.0429988385193,191.51337498937156,212.8564104684816,224.7136230752722,213.01595966856235,,
129,2005-10-08 21:43:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2005-10-24 21:43:43+00:00,198.2253027584685,195.29103127387435,197.24048519250437,,,,,,,,178.1019262638883,182.64561079360715,187.14919757860804,175.28170188661585,177.69861704459404,183.99600280436863,198.3336352509284,200.77086528340888,,,,,,,,167.37782348517408,172.3803591886691,178.84715948146066,173.7624858625374,168.44523841533797,,174.21238938164004,,,,,,,,171.76999750087018,175.97767871545116,173.1990449529165,191.46891329101427,180.24082650691014,189.1501658486687,179.49528621498547,,,,,,,194.21593348401217,227.6520882720189,227.39653572373595,213.7572547309579,207.34399054120613,194.39347966834006,,,,,
131,2005-10-31 21:49:59+00:00,209.1194488288919,214.49540980074838,215.17021956840796,222.3701085793628,223.76043243333268,214.5584013774147,219.18879006220928,212.76513930951245,,,,200.6491905464303,204.3738237255326,192.68486433070473,188.57455810185002,191.0992156206381,206.93214886299504,215.7990996779454,214.44982536310616,208.0394679234961,209.55679634338125,215.30223214221462,,,,,193.23704384239522,193.313957540915,191.14276483498045,175.49648095528576,176.06441229489553,182.8786023655207,189.16688628987447,194.07395763807403,188.52881197288258,179.66182249608315,179.45918423844438,,,,,,,193.73621063517425,,,206.1829298278975,185.21504202458559,,252.29646332267416,,,,,,,,,,243.88202997342515,238.19078853240893,235.7740524506081,239.42175539946396
132,2005-11-08 21:48:52+00:00,180.48064330344621,183.5171959572148,180.59724218657328,203.74042290710403,183.89986452050272,188.4723011545888,191.91716737512883,,187.527374657414,183.6483906884702,187.01780977500135,173.53665210606002,168.6649502676892,165.57743333995958,160.78150751014192,165.65915775756824,171.48952253646448,175.2940369210439,187.18085860373986,191.05329604457194,188.74312100111496,192.5038671922191,186.1461499179171,175.53902540764065,173.60871718757684,152.87759295421418,151.52433856486488,166.32972041127638,159.39508481076578,148.9566506830292,144.2281180895283,153.28405759754548,182.44948079754673,179.4864556505175,165.57834167175642,,,187.6223372672741,182.19197958196503,161.65331228031718,157.92361831242417,162.46961239602297,181.30675965366572,169.40288170056476,179.77773262043368,,182.90293107586885,169.7776747849828,183.59055442289198,,207.15785376280027,210.67593635677756,187.65921048822688,222.45181794296212,227.84486973676002,205.47026491274806,201.0479463621536,183.29305984831925,207.3779646512322,,223.95676938020438,,
133,2005-11-09 21:43:54+00:00,189.53695582867186,194.1232053550547,185.78073517317424,196.12109274156666,,,,,,,,172.153813082599,179.66003659233525,171.9865102130206,168.81289401975675,186.18439630147736,189.41091963339088,187.34985464895652,,,,,,,,152.43717874938707,150.80766335399605,159.92297094676118,161.6732137305172,156.13903621386166,150.4215327408978,164.22476584252817,167.36155703629242,,,,,,,171.96517771616223,164.91862373350838,171.55096464811166,,176.80017066900086,185.33287413952212,173.99465910701275,,,,,,,,227.62735408418413,224.70376312508535,208.2171448206156,206.51206439425556,193.07575941497095,203.91507068800095,,,,
134,2006-01-03 21:50:25+00:00,171.64456909542415,,201.8140193428697,200.26723234623392,177.39929546336384,,,,,183.1588797773824,181.1091628786838,181.7195343893303,174.6073204503991,181.80297639310533,191.2067928370695,193.02231404759385,181.5746982575194,,183.06476181672542,186.72237228240334,,,,176.07161000551304,170.15055425177522,175.5874243070443,182.04602473960134,187.8229258957804,175.01660855974868,160.79666913773798,171.1923846797053,171.4713518664586,180.24595345631184,177.93966914838808,,,,185.65375659602398,186.0795057782923,178.09891188242187,184.4206044817478,183.50287072206962,186.97378899532094,175.38847402342128,185.64629926929786,174.35248617192417,177.85098244403514,171.33736719076722,,,192.63931822121415,196.65091590549244,198.48200125953218,,238.08557432201346,223.25799460355682,215.70202688100323,199.59293982652454,212.90814766485394,,215.31028966726979,,
135,2006-01-12 21:44:20+00:00,,,,,,,,,176.02940306804726,183.92076342455832,175.87678879349852,171.85238106596773,179.10923956055996,138.65516802408843,180.92491542583988,183.574605383893,,,,,,,,165.49634980844058,161.80956718756394,151.06039155124586,151.57164172678984,165.08706991511605,161.1742216730861,151.35764526395906,154.22496099604177,,,,,,,161.92762439435722,162.43895523022042,155.44801364979338,,168.10888625655647,185.65118796769738,168.39385468379749,,,,,,,178.57531910558438,177.93219891019427,,215.0955839123559,226.87609823455995,210.7715289008558,,,,,,,
136,2006-01-19 21:50:34+00:00,202.66484000093405,204.19680330672358,205.79524199142847,215.67958492850238,213.81030720579935,213.8590966158156,210.52197899419843,,,,194.70094205058248,190.3980482212868,190.5682054454847,192.21725177655316,197.93760531687295,198.23179188641737,198.827241974303,197.90533989563426,205.07268789832352,199.84016786906068,194.11361375331663,,,,,173.01257704025397,176.23747351391785,186.04992197462184,179.4268161343049,174.08154842462997,163.55075264285006,175.95136075499903,177.6512376876638,172.804877320145,168.64847407518982,,,,,185.76699280935114,,190.82982414832904,199.00058179186448,186.1514253608335,196.82853343797723,183.6913045128348,190.0211155648844,174.21068504031925,188.14198421526578,,,,210.81941538409282,242.4745672940277,241.54485224530413,223.99327031834622,216.49988459077036,197.14647407446043,219.34100569136075,,223.38199131425364,,
137,2006-01-20 21:44:25+00:00,200.3665220615793,193.1039729856637,202.29661414112292,207.9615218241647,211.46537692669696,212.01237763825472,211.95928888061044,203.01096340582845,200.4765008085589,200.7713494895117,189.76160445209138,185.93182975308454,189.73770929617814,188.5064265181497,189.19444417235513,191.12184068461602,189.09904511377482,186.24691519094316,188.9644154202629,192.09502723057005,189.20372012495397,185.53888243632397,182.22704066224603,179.27645184046992,170.83801420962345,170.41237394861795,176.26131257796402,185.24847693781894,178.56343402904716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2006-01-27 21:50:46+00:00,208.30512694056182,203.7428950868174,,206.5738983076928,217.61125959409682,227.16366357518163,217.57188993640867,210.0792557971158,204.60522100922375,210.02860381893964,202.25285738615605,201.583424360388,190.92413880754003,188.33330446474847,183.16105802797165,191.40074634867443,189.66122583094204,194.7879998822111,193.0255419601606,207.6787466585528,205.44935305515108,203.70495027104602,,,189.1947007290043,187.50105853625823,192.0113653844907,174.63820081132306,170.61279937192964,169.030752060952,165.85658075064643,170.34226506106043,178.04465226415795,175.27886814976048,179.94100847875595,176.53595778557107,183.66046483912004,202.40440678158228,199.52195552931883,187.73553263741465,189.01173772886224,191.36773439226485,202.010048289458,189.36800092502173,197.7228820189184,190.26975665640583,196.88998545600458,188.85423165575114,,244.10256873818636,218.59346230745606,,213.70057317365914,,,,,206.1848563060875,217.61752463703422,234.95156974044448,242.62455010699418,232.99819153435152,246.45839516682483
139,2006-02-05 21:44:48+00:00,187.55214199262832,188.17906811094127,189.06619769311698,190.78368650223277,195.7881175450978,202.99694878073137,187.45933657579934,180.24794093819216,184.22554336357263,188.18735440848306,189.56785524899237,179.966799829799,180.26120845360066,173.85327301165253,174.1283565174423,183.3143489560499,181.17927836534236,169.97646114235843,175.22524044427666,184.54734351439186,193.262563625171,183.47505039661388,173.64919003524207,166.6025464075026,169.1399443574176,174.2350309961091,171.93043678548474,169.34822240911248,163.46406490111852,155.0997691371696,153.91544560721528,162.83914481317416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2006-02-12 21:51:08+00:00,192.26966087874382,194.61685214189106,197.24854665443752,190.9340541937663,201.54392036988298,208.1382499289041,195.54367027542116,184.35686162001394,188.70424595304112,185.54719806504687,187.40454183393229,170.75272660860287,168.8211368369489,163.452911300245,163.28373278866763,173.95876474970459,169.2172550644718,169.9898222426341,182.9521354484246,,168.20213502760987,155.25514421796103,161.30616950734264,155.52323923165727,134.11185805588252,142.06992171885366,153.40871818669552,162.00635440778237,161.9663747034884,153.6955681706991,143.15729860080725,167.5267549806803,177.066339444537,159.99934283709433,159.32237785437735,170.21721732061732,178.18803172175865,183.59768747177847,175.19553787062415,171.34525645084832,176.77790541510515,172.0228525754981,192.69612866186296,170.6378709974094,183.4899213452092,173.64259261374372,174.78021130580348,158.79778176663856,171.18913393131336,198.7598448846582,190.65176660084734,185.0989547787904,,220.97385268212824,225.90462853363584,205.10123299398907,193.57192848607556,183.51142940252774,,208.19622637068315,,198.3211542628372,202.36951514659265
141,2006-02-13 21:44:31+00:00,194.32174725166925,195.97845809336278,197.2423807879561,,211.4470210064609,216.12204761718561,203.62393547951922,,,,,,,,177.4711857385145,180.34045519969968,188.88732287028262,181.10466645962342,201.40548120142176,204.94891792884832,206.06752905712048,192.07352731150746,,,,,,,165.00416936473079,152.81033600442677,155.77329998830635,157.42975230578327,172.48752604486728,166.09652637768073,166.22548686250855,,,,,,,,182.0014939378529,171.74132300840864,174.8517244642774,169.02537750294465,179.85684927513967,166.68460832769702,176.6761056144672,,,,,,,203.2886715795666,195.48058860790752,181.6420103890429,190.82694817722924,,,,
142,2006-02-20 21:50:43+00:00,197.55012092134152,196.1656339651584,203.10329843268073,206.14996577463762,,,,,189.75082341123885,187.65742808128473,186.3179956528963,174.379536920225,,155.33591008581126,167.74708250727744,176.76436044085267,186.35475199941772,184.13424108511367,190.10587660706958,,,,,173.9749068187521,167.1374216595391,178.0501319949213,182.4350944780199,183.6965710543202,172.21287127872745,168.86587152634215,164.7562999668607,174.59006685042908,177.75941631677685,,,,,179.5138071321794,181.6820313311052,,179.87614681714086,177.27363836080679,190.5997429667327,186.39251079784378,192.00094966750268,180.75498431225503,184.9735287052142,,,,203.23559880279083,208.39464939311176,,237.64987412490967,237.07421944300182,221.92609744089884,216.66227092241246,201.57880680390903,,,,,
143,2006-02-21 21:45:08+00:00,189.52036031927528,192.32588277463304,196.05397282830808,196.29809668756093,198.56424187655628,204.36589995924922,195.06774186145745,190.06938467735185,181.6345936627095,180.87958466324488,178.86775605832295,170.0706938256672,161.82213893763048,160.13385356974874,160.574687457976,175.42507765457108,172.82705407956425,163.21313829362148,174.40227710413023,182.28051600194303,180.2272498557118,177.34134544183175,161.7621174148125,164.12801555478714,169.81584904489387,171.5594935379753,178.95573682235053,176.35206601376825,168.87044093874786,156.791755655497,156.9206103184753,170.00515712785395,174.01788384963513,164.54887479730874,166.0775265340198,158.3494098438456,161.7064774466627,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2006-02-28 21:51:28+00:00,194.73091311290963,191.60424221449338,198.09607841470648,189.45095005500818,196.72427326834818,204.57565079980097,203.89054644932432,194.36198487105628,187.61983756980828,190.62724209205558,194.69518265782122,190.04688907861672,181.06156825606627,167.3206111468202,171.5576297999959,172.56419579622835,179.82840971698627,183.20825259638934,185.73429084513154,186.56786198151786,183.5756081515838,184.596110355512,187.6499715870977,175.0463162470032,182.22432056889582,188.29126811873795,193.14279707501169,193.61028599754536,180.6363518044458,170.9821815095527,166.24421057804784,167.00343198882143,164.79262509590896,165.5918943530517,172.8999520147226,173.9413882326173,173.58359989317609,188.60457139525667,189.19101230688443,180.7255777464296,174.22446852652646,177.0216811166043,189.61863785655615,183.1039553421481,183.99277524248845,171.89757826753743,176.90461813973062,160.82143986911814,176.58367183146814,213.2317342208347,202.45473803480445,200.69619900657867,200.31493160359116,236.13369027564596,235.6719638342103,216.2065722949546,201.81458383945466,190.19486783490908,202.1181420954902,214.9958830628161,215.44003214432107,205.5289015867138,211.66057246850337
145,2006-03-09 21:45:28+00:00,196.43399971946724,201.14043718003188,204.7762956897294,211.23032935534223,208.922694673666,208.2888497336079,204.87301631838352,206.00561425851058,200.38396041226258,202.2537575356932,192.4673680531653,189.14877424413302,182.86944629484165,179.74967933691443,180.33792159836895,183.23757800591247,184.3774485712593,190.27858581149937,192.08904784431206,183.44038405096876,180.3211748148659,176.26353121165542,167.2862095356736,173.19946618100875,169.1876776030886,172.53407448423002,188.8997857716804,188.94761721599872,176.3996361813509,170.27011690229827,163.75168210840846,164.38452387499126,180.31438079504102,174.85636830731372,171.7834028123432,165.21594685241155,157.93273696035322,177.17809933259971,,,,,,,,,,,,,,,,,,,,,,,,,
146,2006-04-02 21:44:32+00:00,,,,,,188.22491408955963,194.08951747632622,185.5030259914052,188.16207068218986,201.66701160280965,198.09993022765875,189.77771669650045,184.75554614861178,,,,,,,,182.46538326113708,178.375144026159,171.58871155964346,176.49103211813528,187.1109797379704,189.04595299527884,192.49542158994018,,,,,,,,172.58149959459044,165.07595945470698,163.85401275326433,184.04888652885825,188.66814326373466,186.8486629131861,181.83126027969413,,,,,,,153.6688003656113,169.69472100225414,,,200.59259520918962,,,,,,,,,,,
147,2006-04-18 21:44:27+00:00,185.90209984763078,,,,,,,,178.58145524632906,186.21640974387907,182.63026179581016,179.08807846288937,179.16599941459003,165.48156766072927,166.608484162803,170.79758029183017,,,,,,,,,,,,,,160.3310597118748,,,,,,,,162.63589456514245,167.88789551645544,174.20682538738026,169.7250012078648,175.09763855507538,,,,,,,,,,161.8810910759479,,,,,,,,,,,
148,2006-04-25 21:50:40+00:00,,,189.42280783777466,184.22750647694681,188.0864727983022,197.81361975897082,195.9437867646743,191.44743754064737,191.68089501379526,194.3915958948125,186.56014296072385,176.47595207938764,168.988549228145,159.75672296347267,,,,,168.2306847573984,176.54742503500162,181.6445121374039,170.2864332401133,164.849899170885,168.07297413728705,178.84483245704627,175.44672091852235,178.69640797955938,179.2845822176623,161.11320579119513,,,,168.90580568902624,165.42788410536457,160.810771079322,160.82077325727082,169.65132339562825,180.84756694209133,182.718495735902,176.61966997727455,166.09176430138635,159.51947854158678,,,,,159.49384695032154,149.0361916188012,161.54173412451968,179.26369523038517,188.76931732492233,188.6359503519143,,213.3400511376076,213.58443022017508,197.70988386805243,,,,,,183.71013478822098,188.78965930710316
149,2006-04-26 21:46:44+00:00,181.15879631589257,189.84716027368944,191.30050801567378,,191.86077335811254,198.51728136425902,189.57790562964504,188.47173481582996,187.01404145705118,189.37355270160307,180.19336360156527,169.3071381406548,160.03699385324484,157.04554313484044,161.21551185033772,167.28296550691394,181.55054912104103,172.865049957638,175.76043084169518,182.36458908915563,188.59728106087113,177.32359640534332,167.19301120594793,165.43278206394376,177.81399974408149,183.62079965585735,179.63531969539116,181.52419117509857,162.21953509848686,152.61452859718048,155.94296346208336,163.0123494917483,,175.4908635567122,169.40151633142693,164.8588325741989,175.70250323515577,187.8662684550226,189.17753836780204,177.09774909292256,177.99839314472442,182.00353677750232,190.59996433239561,177.02158974777166,179.1967844379225,166.36184655503328,173.9841202931171,155.66093190067318,,195.3341235767526,,190.75757121012177,,215.44837809954868,222.64918292583215,209.88083969175622,207.4033301702379,191.7049322643473,197.0051363448575,,210.04956014058328,194.0176587512943,200.876362710465
150,2006-05-27 21:50:42+00:00,176.99796551048794,,,,,193.87695309871432,192.8843896355339,196.78318750793798,195.53956128696157,199.66339475279273,191.1263991399333,189.81852921558757,182.92362656432795,178.97806882526538,169.48558472579367,183.1485895402866,,,,184.18079448294685,191.13999497032512,185.64562126264337,172.51543184879918,174.59384719833952,180.48736120356224,194.04840022722092,203.75701537558973,196.4945114905731,174.7151447353275,161.5519347836451,,,,,183.03817140772657,178.32858341312982,177.31663532056587,,194.81949522137413,198.74554824466298,191.82347788310256,191.42202622926854,197.44533242794157,171.90932059474446,,,,156.340102321725,172.84128113680757,197.88843095836302,195.83285438480132,197.27477574771586,,225.54514696210038,232.72503789390348,207.177467630494,201.74445717699876,188.06972852197316,,,,196.72928375112994,201.0327717043117
151,2006-06-05 21:44:30+00:00,,,172.2199031866,177.91651204818731,177.53990203882245,181.2606436493954,170.38724572687426,177.31760775882788,182.10172794681696,186.541254200629,,,,,,,,177.62921716120925,170.55051919658072,168.67819265389122,170.8940096529295,172.83176834747633,169.5787026066737,166.81980177417464,175.22622592944225,,,,,,,169.1254751348563,165.69901560904987,164.6050307473622,156.72176643361885,172.1662564264982,182.3036056208724,188.51124469570124,194.82953835899227,,,,,,,155.4887309882376,156.0497387468375,147.44090743308675,,188.71560665814263,194.8792836546181,192.6564850157953,,,,,,,188.58751291149144,201.8216614416419,202.34505227340026,186.88031051740595,206.04788603049857
152,2006-06-13 21:47:01+00:00,171.72625190732245,168.78000860133668,180.06266653547198,188.53499344766303,178.20998310732148,177.03245414450424,185.21319678883907,171.15867098774447,184.92031168907243,188.08289495772,182.1921848869448,172.1314626000123,161.42913904211088,168.19072650355506,164.2512490317031,172.49930462444402,173.83619821969737,177.55608638355392,175.25874371223028,172.38717495564242,175.42098563701666,177.34620476957474,182.2435625621464,170.2230885492437,162.5743689571228,162.47861655686575,170.83644061219616,184.15077305048567,175.86186237359527,168.21331794886194,171.19675074856133,185.0243727960671,186.24721007981375,179.637776446228,160.86295324292786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2006-06-29 21:47:16+00:00,,,,,,,,,,,,,,,,,,,161.79226992908272,,,,,,,,196.9102243200589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
