,dates,jap0189-0000,jap0189-0001,jap0189-0002,jap0189-0003,jap0189-0004,jap0189-0005,jap0189-0006,jap0189-0007,jap0189-0008,jap0189-0009,jap0189-0010,jap0189-0011,jap0189-0012
200,2000-09-04 01:00:28+00:00,,,,,,,,,,,,,
201,2000-09-21 01:06:41+00:00,155.1527906644522,160.43380852874412,,165.5843525057966,161.70613199322725,157.22290332709667,168.68353685400325,174.10593335603642,163.883617394807,156.83866221373938,163.01544351387506,147.7136370477052,134.42333905432963
202,2000-09-28 01:12:26+00:00,169.19274320181916,175.74443092525425,174.91085180942304,177.24094442318142,173.19111037050914,170.91565642691035,180.1123393709489,,174.155878162862,,180.14734762876142,172.6416565599483,157.1721259384577
203,2000-10-14 01:12:10+00:00,169.97966163440225,173.97132219736991,176.54032405079442,181.96091328531074,176.23266956128185,178.58381742861266,184.99345376954082,190.19863779466547,180.59528214272584,182.33718732930345,187.99319349930573,177.36237586723854,165.38756774566954
204,2000-11-08 01:06:31+00:00,162.1008597419636,160.36793662076795,,164.5487527634885,159.13803346735108,161.70880204308222,,176.45962205882995,166.3757697125205,167.5319318399975,168.78397771026482,151.26960073799464,152.25710647047683
205,2000-11-24 01:06:32+00:00,144.92859593313528,155.48440368761015,,161.96410496304907,159.9678573033152,159.13197297499798,166.45341558342477,171.98093852666472,164.08409507359823,163.80354203846238,160.3482968783108,135.85179567122253,138.323680201229
206,2000-12-09 01:01:16+00:00,184.38742473460826,189.0492603335597,192.0681258167744,179.24664969557608,180.134202396996,186.04271462546188,185.43792623097704,191.88655541881062,184.44088833643355,183.93719875596125,190.94464697418405,183.7549539858663,177.9304211063785
207,2000-12-17 01:12:25+00:00,184.98707849378215,189.93809756621906,192.11757461619885,194.39802052134084,187.61652503422073,184.76936173173226,188.39146485003417,197.67238666570776,181.94887350721203,183.0655517615006,189.81118055795682,183.88550940603974,171.31091468144976
208,2000-12-26 01:06:40+00:00,159.76679645015477,157.50292474269156,,162.00661996661344,160.81049311960768,157.0338023671734,168.5849546208049,174.6875746068037,168.66514214359896,163.23199484380322,159.95633815399245,152.96388210379888,155.19152769919998
209,2001-01-11 01:06:41+00:00,149.99616153252782,152.5332667673026,,166.11812664170526,158.51828742084956,156.42006083807104,,169.55976572423157,161.35279638983374,157.69780908198373,162.76402932719265,143.1733426639321,132.23330176578608
210,2001-01-18 01:12:29+00:00,174.4584727688907,180.7369789343932,181.99255463438584,181.85126779627186,183.49965948583406,171.14764698748795,183.03424866808066,,,179.98177629373092,182.11660611743824,174.71358905248957,163.09249364671672
211,2001-02-03 01:12:27+00:00,179.02885513836847,186.03279247907156,181.09591090944394,193.32412851179916,181.57562202502402,181.50416762235218,179.99196305477622,194.49182345682985,181.69521123446071,,182.12980514417194,174.11420709547488,169.0456805869014
212,2001-02-19 01:12:49+00:00,,,,,,,,,181.03979909030286,175.06873930907878,178.0888659900054,166.84865885337396,158.62141311399938
213,2001-02-27 01:02:32+00:00,,,,,,,,,,,,,
214,2001-03-24 00:56:22+00:00,156.47031014754467,160.55447640895173,,154.6033648095306,152.65826189883174,154.58843459428965,159.98892649407188,162.85900103095003,164.07118857932375,155.9993300441477,159.85619532750763,147.10045736476758,138.61281280820128
215,2001-04-01 01:06:21+00:00,162.46223344106318,159.09170994900703,,171.90314434601902,164.27241957717018,157.03577875349345,168.7833464601969,183.83177031876664,169.7935995241872,161.40508898391565,158.71089591068554,159.94949821991673,142.33750625703894
216,2001-04-16 01:01:58+00:00,148.82801949011014,156.13662463231177,,167.49261493044267,150.03039995421094,150.52611173282216,159.56014491098807,166.20899892746377,151.47636843934595,159.4723907583822,159.33532190788955,155.13152787213602,140.94052660292343
217,2001-06-03 01:02:21+00:00,134.8547248114481,140.17298620683286,141.64735538075502,143.00388408584013,139.05755497806723,,131.59983265153573,151.32573882735784,141.37785508385625,144.1809079553472,140.2705136567496,118.92418199599805,
218,2001-06-04 01:05:54+00:00,157.0853690798408,156.56941748456217,159.51381340359535,,162.11212433085944,155.56107998500477,161.6133896370365,174.0955641277847,162.98145384859365,158.85814076007682,164.3491223351614,,149.58120302521996
219,2001-07-05 01:02:47+00:00,120.09433271790218,132.52785867295697,128.86607735611227,134.33540343391405,133.2085495126337,123.16594850240824,138.5697000742687,152.89942578299198,,139.5778036962181,136.26972652495817,115.04220310576662,
220,2001-07-22 01:05:30+00:00,159.16878179771737,,159.82866452235265,,168.843171245659,161.49732780094158,174.36883930648924,183.31252683055664,171.53735160434965,168.41526514648737,168.56024887887813,158.4045697871424,150.79887260598707
221,2001-08-14 01:10:51+00:00,163.53654532949338,174.9713393936095,166.76972612635223,167.0653471503145,169.17062593933693,168.5829091084786,175.38591826145523,,167.37469541943864,171.5187360927963,176.98891866678707,167.39607475667182,155.66467007573402
222,2001-08-23 01:05:01+00:00,136.80915343936448,143.2649544060191,153.92762991443402,159.95484766265156,157.45123547936194,149.88243350599973,,160.82523061094514,151.79794479983244,152.15609646967764,161.50553032439632,146.16352646228157,140.71227346736214
223,2001-09-23 01:02:03+00:00,171.33703394930833,179.56657511418857,,174.32513237174544,165.32448497179413,166.1579686931114,175.34839442147734,171.89705218741602,153.86283094468467,162.23476943081482,172.73149582171723,165.01012267697106,164.72941136731484
224,2001-09-24 01:04:41+00:00,154.92117508732355,153.38808714353465,158.48988283053018,164.2840728834792,159.61963289497646,154.794149715331,164.38423048302596,168.6164237760653,159.84794203044999,159.22102371315367,161.91761370534618,156.4313561552082,157.87225151547128
225,2001-10-09 01:01:54+00:00,154.64782638024502,153.29260555779214,157.74867110905296,166.46011140671283,152.0175872538159,152.51589301632234,159.31055618968594,164.779962048786,157.82454395391937,157.25970656119054,151.36772972984497,139.02220144845916,139.08049590371974
226,2001-11-02 01:10:20+00:00,170.55190684152586,177.7422550375719,166.154540625267,,175.29492987046928,172.8087332263964,179.99220658509248,,,174.77086433844983,171.5072828271706,161.86181759461854,159.3920595923206
227,2001-11-11 01:04:41+00:00,166.04580763829907,175.0073368273732,169.03229436322158,,165.86647289491012,167.93554398999842,177.37205939614327,179.78307904616346,173.37312899755526,170.6487237029935,172.79794212136304,171.20830344772983,159.95910317646295
228,2001-11-27 01:04:47+00:00,173.83170983523772,177.9944790029891,169.31193093257664,,166.86563290488397,165.2579674689433,179.4834814170654,189.5122662584129,,175.09506565263194,174.8635856479304,176.9317314458981,170.69565930692377
229,2001-12-12 01:01:26+00:00,169.67108793515447,178.24298492419408,173.75312994449646,,178.09236317736833,167.29959574070966,,177.41538419638076,171.3565521131977,169.66782535234918,172.46294802507362,164.32544200574114,155.4318004074589
230,2001-12-20 01:10:40+00:00,,183.5077941713367,181.05337152493365,188.2964586156188,183.12159806781835,179.1342167350304,181.932641461452,195.62025368872037,187.5205712331865,186.0369616255515,188.90252768640656,190.39348073101203,174.4730324909841
231,2002-01-05 01:11:05+00:00,157.33902658107903,161.5662463487127,,168.559588827579,167.04564716081757,158.22874730033624,165.5075705011801,174.16237316414833,170.70646341242812,163.81881745925054,174.4843110064474,154.7660975889101,157.41859117105548
232,2002-01-14 01:04:59+00:00,162.5668237656042,159.07113458431675,,168.23897654359814,166.45974862341305,159.84399221979908,167.72841623146485,179.50183007262868,173.54428620094234,173.33247856504101,176.64885397354,156.71083790626304,141.04792898523797
233,2002-02-14 01:00:34+00:00,161.45256535679536,174.83341227388817,171.90491106957728,,175.320713542968,170.06260788377568,180.47550133556993,188.34476292560825,,179.18920792188058,183.16737644391915,180.70098412352579,161.43350869479474
234,2002-02-15 01:05:07+00:00,166.23432892306528,162.3542134159286,168.3132852689995,,168.30075709102218,163.7576291601131,,183.0421365988884,167.03690223775112,173.74274004201246,177.92883764596786,171.49947160421866,165.70330773058208
235,2002-02-22 01:10:52+00:00,167.41265506339616,174.65558613248297,170.016680896459,,174.21988579528303,158.96896236729197,167.5236446080435,173.24526169405726,171.10633118620694,170.38677464834092,171.95184565709656,154.88419960928087,150.44630209976287
236,2002-03-10 01:10:56+00:00,171.1285286551054,177.75332856077125,172.36931454904288,177.85961430238672,180.14050941760857,172.32616000087054,179.65036608721283,181.67539047164408,174.37719983261147,177.20104574322926,172.1826243447244,172.86517471893495,170.34186885221644
237,2002-03-19 01:04:59+00:00,160.58154602437764,155.6363283606291,165.12279727076518,168.512536346806,165.9290056580049,159.6023310292564,,178.72092050502914,166.9701087385089,166.0345882647047,163.25181630962788,158.57231950055225,147.77718750080376
238,2002-04-04 01:04:59+00:00,164.83319862270665,166.86587679526974,166.46298566792888,,169.88221195748187,168.2973418680066,,177.6716777486606,169.10429118011723,166.986265500371,159.4984245884628,163.19889397184951,160.41655657453182
239,2002-05-21 00:58:47+00:00,142.65147795022048,,,147.31907797679887,143.80031270707804,143.96032790315942,150.150579874593,158.65078497370902,145.7397893701839,145.80758170784844,143.0697682283969,110.20381061810195,112.20265495335227
240,2002-05-22 01:04:55+00:00,131.39590811175646,133.216262804287,132.36224670220383,135.71715989582214,132.35632652087443,,147.0311307922725,151.90311121646192,142.1557164684583,139.0757179297161,133.78793560860308,124.57046173805357,124.76765137511349
241,2002-06-07 01:04:48+00:00,148.84493379123768,157.31782715290794,151.5590881444899,160.2805593518524,157.7153459300878,158.7572252565239,167.5631637629482,174.05653222317255,161.50192491180204,163.00059574815816,166.9390056471031,155.63070387324407,153.76676674392556
242,2002-07-09 01:04:38+00:00,162.11731718162522,150.98422438710048,137.0963897244286,143.3735410679097,145.57741944823638,144.80735109758925,,155.3698519205896,143.32993378877663,142.43086214280927,146.47750616713478,134.91213444109877,131.92358388278544
243,2002-08-01 01:10:13+00:00,143.46936383370308,157.30429255194875,156.80185639779785,161.95826923204405,155.7994399287593,154.82805357526692,159.33123305380798,168.40003438158598,158.05446064220453,156.38472962969564,155.3743960077575,135.71343509257343,113.71043723985245
244,2002-08-09 00:56:52+00:00,115.54492330489067,129.90004808367993,123.97639598059997,127.04711644132273,109.90420293168339,,142.0676430791679,155.13152334258692,137.6545216723321,137.30945605506452,141.7912319989354,127.4059587375012,88.5877700083796
245,2002-08-10 01:04:23+00:00,145.71364122706552,152.92801586448215,,152.04154714821013,153.930690296282,158.3723392303693,,171.22542594110917,157.34721869620634,159.98327116088635,160.0826376974302,152.54415863188052,139.44915796909984
246,2002-08-25 00:56:22+00:00,151.1556017459993,151.34458205310816,150.874130427037,155.00440517546784,148.7626991390373,149.43327336887023,157.01433189641375,162.59074325159267,158.59719028745243,156.0562535700882,158.42592029282832,146.98489683644908,141.2615353605787
247,2002-09-02 01:10:00+00:00,153.7594176061903,159.37040699459698,,166.16446327838565,150.4105961309508,162.442633869019,175.51929141075854,179.7235620703885,171.35264485037013,159.89970296872025,163.8119053320553,155.83042310190328,151.35374693113192
248,2002-09-11 01:04:09+00:00,162.41211986221862,164.57237608826486,,171.07175107149905,161.19260305392595,158.3181468890638,163.43168354197542,166.45804341636116,160.04807945113038,162.82979073455138,170.52887861044866,163.42662230923108,152.00052874512454
249,2002-10-04 01:09:43+00:00,,171.29832977219766,173.7308350060877,177.17341410595196,176.1147398405483,174.0110774959006,178.42789123175444,188.84069169008094,174.09743570598448,178.3977002906106,178.73059213260603,172.50887053409983,160.5652528585454
250,2002-10-13 01:03:52+00:00,147.38529304350084,154.50801986262783,154.54811346714516,151.13000482792364,157.01735745372358,157.30486676081455,,164.92065735127832,161.00051267667507,157.9885344612778,158.63176429777704,141.19986222145226,128.46635189717645
251,2002-10-28 00:54:37+00:00,165.7641975835969,161.36652955431214,,167.3357673351521,158.10528147328483,149.3097407584732,149.1339834052147,161.89100940310826,159.8493512512423,159.95787493026808,158.44943180133907,153.29111395511543,139.87203586070098
252,2002-10-29 01:04:00+00:00,164.49608345875717,169.80245743673595,168.12913905865068,,171.92201222631132,168.98287021199897,169.848114807565,178.72937584386858,172.72758411269893,172.3790524038894,178.160024764489,167.5131312718065,162.63739818323793
253,2002-11-05 01:09:52+00:00,170.88007748112398,178.26774932092206,181.6773302679547,176.5143559597815,178.23902428018923,180.1942973867403,183.55819232644313,191.06140785770998,183.27515314636585,,184.96776255688647,181.227729687148,169.72565717840396
254,2002-11-13 00:53:59+00:00,160.28941112624798,161.81957289094345,,162.37693333476963,161.31939625647829,162.12487202414556,,170.98181322716025,146.15945490095893,155.19176860964214,161.40005186259089,137.16317190081767,
255,2002-11-14 01:04:08+00:00,170.7856457042765,173.5030873137341,168.8236969640311,,177.25954165412176,168.13746834895315,175.84230856634153,180.566399598211,177.36536213733902,178.53053573653924,183.05157098946972,168.37736782483174,160.00275401921112
256,2002-11-21 01:10:07+00:00,165.39417690301792,169.29979101759722,168.6040447487477,,168.76713520070913,170.54953539357075,175.7384887278906,180.77662329416833,170.82835008810014,177.0481651795027,182.18674078350105,170.6644738891943,156.21686217766535
257,2002-11-29 00:53:36+00:00,173.42382681164884,173.90345816833366,178.67381625744076,,178.92735945835165,171.53687020880338,179.56823762954406,,180.61854626114686,179.43607875154996,183.57061832215444,181.2235008159211,168.67809449066445
258,2002-11-30 01:04:27+00:00,149.9157446910411,153.66005791353953,,166.08088485571932,161.6277681014557,158.53545325528248,166.19049934048724,168.87399703357556,157.11276909959582,161.88951314545739,165.93655426317352,149.64013947481743,148.41296123638926
259,2002-12-15 00:53:28+00:00,,178.04120894403331,174.02595935851173,180.1678069427543,180.6188516004296,171.98789450323437,188.3130003742321,192.70202442407992,,179.4463216293852,184.37656037945166,178.88361438692274,170.54465141020182
260,2002-12-23 01:10:20+00:00,,181.9456238838511,180.58487201480187,187.65067966410797,182.68066526783767,174.27568158759277,176.9998786104416,,184.31398462724476,183.45580620440285,179.27749480459784,175.19295337687555,167.1632778005661
261,2003-01-08 01:10:19+00:00,159.63931457727946,175.53783903544718,179.19298511919553,193.61439946089433,196.28424254938614,204.93112016201383,180.13658425538546,179.62630997472868,167.4188014277619,177.75646423525188,156.14093078714777,,146.56302123400116
262,2003-01-17 01:04:40+00:00,169.72757874734256,172.2567481306975,171.0251147054639,178.0840952616877,177.88293819233857,171.7804488071172,177.56275361027895,186.9655549807523,177.83994099756407,175.14677227942516,172.00163199766214,167.40770618874834,161.66041213921633
263,2003-01-24 01:10:30+00:00,179.37977236180495,186.06835506424454,183.25871371701325,189.7943513108529,188.30368994821694,182.14934635885487,187.97139648580284,193.94013099435395,188.06318362942943,188.93207336224327,184.5715781001194,177.82522096890443,170.6294660163287
264,2003-02-09 01:10:39+00:00,158.7970560064156,152.53763773802882,158.0000251913377,168.96350976707018,155.68779837003098,157.92922074976818,166.91986741931422,175.62685090793272,157.0879452449315,158.95084523929017,172.78483071871185,158.016473071422,199.6299098671319
265,2003-02-17 00:55:05+00:00,164.5285639487194,163.74977526610346,169.46989001003192,,161.2271579006026,161.99694254288733,,180.64450701825686,167.38396641610973,166.01772354765376,168.19965958173822,146.3526387100505,130.8688512783552
266,2003-02-25 01:10:39+00:00,155.50473172887388,160.31204817556574,,169.63872593700478,173.56007926723092,162.09149972037184,154.68961362384337,173.69785073928765,162.31187087513388,159.48939156517443,159.90272136064183,149.14958426318967,139.60427149891797
267,2003-03-05 00:55:33+00:00,163.88841795978962,162.27839025757552,168.47554329224295,,161.70115867715106,162.49831956844605,,178.2331228637039,160.35256610978092,156.55652149240663,156.8169738374208,146.59219366223095,150.01706027033666
268,2003-04-06 00:56:21+00:00,152.17559612662473,156.29482619159037,154.25608982259376,157.55035220324694,156.30647140245804,154.36480595362315,161.20187649944646,169.73823033675248,160.77233680195482,156.13973449875337,159.8198895480278,147.34243899302004,141.30300314876445
269,2003-04-07 01:04:59+00:00,154.77202765100094,167.39570939758963,163.41180851472302,167.26302995052836,163.4318368173033,162.40111647596964,168.76937227242882,171.54061696242812,166.05818351297623,165.48935651199872,169.98363773762136,160.79800491222585,152.2203840349315
270,2003-04-22 00:56:44+00:00,156.7620452537064,162.77987469827914,,158.17705657778794,152.9331851773132,152.6675896251609,162.78446345040777,172.46783537585446,163.46200449606712,161.0020343320124,166.70925849091185,149.73075976605665,154.14950533062097
271,2003-07-11 00:58:20+00:00,124.8623247785961,132.14748104359174,130.79673873673323,138.05978535079194,130.776715581437,,144.93048846545474,154.09860652316564,141.09260394335317,142.07660010654718,141.63892232127918,,
272,2003-08-04 01:10:48+00:00,146.36809945337666,151.93158082524937,152.56663847961528,157.533469297847,150.0932848130076,143.193089940503,,,,,,,
273,2003-08-29 01:04:35+00:00,154.60466065830553,160.1003912507412,157.41343428627945,162.32326994361222,,,,,,,,,148.26365956310855
274,2003-09-13 00:59:29+00:00,150.1122632652653,148.83288736653918,147.65505231330712,154.50549700402632,150.25985570952733,143.93292078222444,133.76931917947354,,,,,,
275,2003-09-30 01:04:24+00:00,,,,167.69396217842626,161.3315313439537,150.10454594593145,161.3229733787888,170.32488543703707,153.5080200765301,148.44003267436779,151.09590592938383,144.30887225739932,137.08374930019036
276,2003-10-23 01:10:20+00:00,,,,,,,162.01504387401698,176.71075980731888,172.82302799447402,168.0902985696328,169.05258420971973,161.62585351813368,160.06652788938092
277,2003-12-02 01:00:31+00:00,166.3654083183341,174.4754271521036,172.7286545085189,,171.04645031954846,165.7116412803246,179.51222594950227,,174.713318140757,171.23908204823786,177.45070231936032,155.06533803801315,160.9219948502421
278,2003-12-10 01:10:44+00:00,180.7306424732071,181.46955304695635,179.01437206549176,183.88394885383514,182.1989862759003,181.48324629055907,188.2277520539318,194.67012925081767,184.21197909966182,184.832021545617,188.057914594208,181.60268007384568,
279,2003-12-18 01:00:37+00:00,,179.74524278159672,176.6987309174268,182.86376266677402,180.184839597762,170.9934415711817,181.96275834366068,,181.2954743245067,180.54501235503218,185.89089985085334,179.19971526687405,177.45714171346253
280,2003-12-19 01:05:02+00:00,168.04751913683154,169.51426865893006,,173.70394284212566,170.01352378584144,167.12393674525217,,,,,,,
281,2003-12-26 01:10:53+00:00,174.89284726787906,181.5713605539021,176.23860284840688,,180.13627026762933,,,,,,,,
282,2003-12-27 00:54:56+00:00,167.99079442079454,172.89432878875562,168.88235524789604,,156.83090130605754,155.79877382521494,167.32554295461549,177.26511612599663,170.45613873599845,158.75215675906077,164.66710280855278,151.9082846894715,154.68911696900545
283,2004-01-03 01:00:46+00:00,170.31362771823007,175.02096470594833,172.02858143494507,,164.5097846530707,166.5054504768498,179.6322224774497,182.1077339890552,174.82707968958945,164.9576825657289,168.32655819108984,150.33162208033386,155.83127424914966
284,2004-01-04 01:05:08+00:00,,,,,139.07454641724618,151.36445335968574,168.7061014161835,183.46902531175994,173.74397899115655,171.18945489058106,174.5920586669956,167.47428050016643,161.80864900186856
285,2004-01-11 01:10:55+00:00,165.36133426971617,181.69068040833685,180.162043006441,182.28168367217847,180.84869569363113,167.471142290103,181.31309396404475,191.26512993651215,,179.736206195706,187.46572513959998,183.84560240509387,174.51011939420752
286,2004-01-20 01:05:13+00:00,,,,,,,,176.26542193413505,165.99302965618602,160.2625224077574,159.2617696651214,150.55189708834143,153.97947268241782
287,2004-01-28 00:55:04+00:00,176.52311581977835,178.69374296115075,,171.43998924880398,162.28822562152695,156.41783602665058,168.26922014820926,184.86944016993814,179.22087875221888,169.1196086025167,171.881826580874,152.8570845657577,159.99466987903816
288,2004-02-04 01:00:51+00:00,,174.5215432766141,175.03029400623404,,171.97179091036236,174.2148950907788,183.95098898921358,192.79854212029673,182.00066189217318,179.55103409862903,182.45684205601145,184.88915480835146,176.0567315625861
289,2004-02-05 01:05:19+00:00,167.8987922279357,163.3470166637744,,,,,,,,,,153.88709380302703,151.8040817277311
290,2004-02-12 01:11:31+00:00,164.30630007379617,162.12315233455905,,168.15886162352263,163.2128312089305,159.69041550452556,167.07517913502602,,,,,,
291,2004-02-13 00:55:07+00:00,166.63112854262346,158.60045820241808,168.96590939931954,175.9293882235727,170.4994868402251,162.81484997928433,169.80421271223125,176.13644569882717,166.91369246376104,162.10678249575795,161.2213879426801,148.71210057865122,144.38905251637334
292,2004-02-28 01:11:07+00:00,174.0854885826761,179.37299098063113,182.89872643431949,185.75986574267043,179.7315326820604,170.53714016668042,184.1564504265713,,180.68773662811685,179.8630239748379,175.89441316273704,165.6573501672147,
293,2004-03-07 01:01:02+00:00,165.54219742909723,165.3933045538115,168.1583341659934,,169.41483196030546,168.6927258769938,,,175.7543693227134,173.7008350877123,167.31826541250967,155.13538936599812,152.28186186032863
294,2004-03-08 01:05:26+00:00,164.98819797246585,159.60027478176613,165.91369683853657,,167.27926934732199,159.64165434041362,,,,,,,
295,2004-03-16 00:55:19+00:00,139.5324436454175,143.51979869992186,147.02145919807757,151.1106793030986,144.40137736417523,143.10027857540715,146.83761245059165,155.57531230863376,145.91447536049566,,138.6921263173524,,
296,2004-04-01 00:55:26+00:00,124.14736626280711,,115.42111646972559,130.07374656777816,133.7457988343244,132.26685451962973,116.86938206898964,152.4191795991506,135.72362566035736,126.9137794809394,134.0193677082221,,
297,2004-04-09 01:05:26+00:00,161.52863092008783,,,,,,,,,,152.7246190958835,153.0686576112667,142.63462969675018
298,2004-04-17 00:55:58+00:00,130.01047199613444,140.66786653109003,,137.18266261842012,133.96348277913353,,144.50561998824043,157.17607559589632,145.78601568442556,141.6791711094433,141.0453688678394,127.09763582328372,123.12250383732021
299,2004-04-25 01:05:21+00:00,152.94028326919965,153.40232165985523,,160.78156948670974,157.6931711881824,,,,,,,,
300,2004-05-11 01:05:24+00:00,145.22093815632968,149.37353108491968,153.07148070142333,161.41399960944315,146.97819986769724,141.74106156011072,,158.0693467330637,150.80763955170434,143.36224182779304,145.0527514951299,139.02088290316755,127.10840795721731
301,2004-06-04 00:57:20+00:00,149.5632356763847,146.14982847817816,,151.43783888522523,153.49018473451613,155.54111740193463,161.6018741261814,162.91900024157724,157.24522643067186,157.45098762916342,150.96345240553464,137.6380831095857,134.70453052694313
302,2004-06-19 01:11:25+00:00,117.5226512228358,,111.00079058229412,117.04766052546421,,127.9463958148179,142.21206950574566,148.71633795592876,127.54610260401122,,,,
303,2004-07-21 01:10:56+00:00,162.64001863731764,159.10456179149523,165.32689615675415,,,,,,,,,,
304,2004-08-06 01:10:48+00:00,158.79952610309942,156.3354773773196,,,,,,,,,,,129.9020179765536
305,2004-08-14 01:04:59+00:00,155.3526724679771,161.08577728127202,156.7718459678173,,154.25503046479244,142.2557092275923,158.90592784111064,168.49788797774977,153.92215974256376,154.67503517632923,152.20878941722538,135.0303462859877,127.18126737901123
306,2004-08-22 01:10:47+00:00,156.7323821883094,159.03745645913938,,162.68113330139823,152.1401277664976,153.39970401986795,163.4540344849476,,,,,,
307,2004-09-07 01:10:42+00:00,133.826611116945,133.94485803591914,137.630273597527,137.64696706310266,,,,,,,,,
308,2004-09-08 00:59:52+00:00,131.12424099164502,134.890577918301,134.888693998689,142.33394596282668,143.1070799496002,,136.0766312264725,152.30122895766576,,,137.73009984459367,121.25767766164324,107.12431501903583
309,2004-09-16 01:04:51+00:00,,,,,,,,,160.9822185755486,155.49207477471325,155.9648433830779,142.43847765416245,137.80242084557403
310,2004-10-01 01:06:11+00:00,165.76310526793822,160.80973165459253,164.69358280369255,,163.93802082537096,163.00872794208803,174.55587225782352,180.67823779295702,170.8853446936158,164.80905678819755,160.91556398903072,158.19111967692862,143.93542034582563
311,2004-10-02 01:04:47+00:00,,153.13202893418185,,165.54377986877668,157.3655043347667,152.32980963285777,161.77716883351633,169.42669182031094,159.42073297959064,155.2702003054407,149.766463735987,139.9423466619256,129.95716890931138
312,2004-10-17 01:06:32+00:00,158.7063110499484,161.79014808415974,,171.41339289410985,168.88194495129034,156.81515820538533,160.06050133179335,170.50266264871792,166.29652742891918,160.8974957744193,150.00705627690542,143.24958284315323,131.53340290408738
313,2004-10-18 01:04:53+00:00,147.81667408284486,151.24092771130776,155.0418345896008,157.5100477792474,149.99393604103258,147.3609318716533,,,,,,,
314,2004-10-25 01:10:46+00:00,161.19305661904028,164.22293386429968,164.1704189147061,,166.47969759699697,159.93261516252457,,176.1221832288228,174.1583206778972,162.89365244422612,155.60097790212907,145.92599905829078,133.44145486384076
315,2004-11-02 01:06:51+00:00,165.47654362832395,169.8191040478616,169.59765849050464,171.3940852286018,169.62621740056684,162.0093344851181,168.3383130464574,168.30102225530456,167.7134196429906,158.68186996810869,157.26197595679142,137.47318297049853,129.80350985115734
316,2004-11-03 01:05:06+00:00,159.12478108131248,160.75796911038967,,165.73740055429562,162.97567836615374,157.93341463657123,161.3261607507366,168.50745435851047,159.01792731906076,156.29868024423345,153.5246849249098,140.25191372793032,133.39109676836804
317,2004-11-10 01:10:56+00:00,,,,,,153.6216215518634,166.7295953931365,175.33527742401904,169.35532696949548,165.35482982846847,164.1907865248606,150.83097985711024,143.130182424604
318,2004-11-27 01:01:32+00:00,155.03457801310452,157.61265584694652,154.53625823349688,158.71428297815473,159.4054786973968,152.0261227172513,153.95478808740006,169.44697931890585,164.5525885577216,151.15342599307306,159.07369086347288,141.91584849679427,140.89833743956765
319,2004-12-05 01:05:22+00:00,136.21348655025133,,,,,,,,,,140.50241247001316,109.84784914331115,110.20296249529561
320,2004-12-13 01:01:53+00:00,158.64182645829672,163.98133401425986,,166.34310906341474,162.9435970043869,155.5872641498507,152.0726660436053,164.89954857559064,154.80190723398798,150.23529964506864,,132.8904162349173,132.97393167187795
321,2004-12-21 01:05:29+00:00,,,,,,,,,,158.71498735942814,159.30020913547372,143.1070328981994,139.42282149220893
322,2004-12-28 01:11:19+00:00,,179.36883172801475,177.44315748240615,179.43927167798094,176.9857317992238,168.64595261450208,179.44935346729383,182.8316177246239,176.66778644285083,173.49457973536974,,,
323,2005-01-13 01:11:24+00:00,179.0977647240501,179.8410408174674,184.43468203753136,,,,,,,,,,
324,2005-01-14 01:02:18+00:00,146.184056801986,144.87479310078734,144.12285139292254,145.64707425605235,135.82926744413538,142.53687112373188,143.01921237316228,158.95682708281373,145.33725117659884,,,115.03512918495974,105.7879653518053
325,2005-01-21 01:08:11+00:00,168.55170408070077,175.0611829858045,175.88430359696005,,173.43085433798777,169.90957833163364,181.16208281818152,180.49616138765597,170.09260139935492,170.00122301568808,174.61199146295323,153.98814966346654,157.66032673935035
326,2005-01-22 01:05:37+00:00,162.9035021609972,162.59792257483227,,173.4796995821309,167.22950315935913,158.84762350608247,164.23238030773973,177.14158813157977,166.76575153747123,153.63633548361952,156.97125313603885,141.55667686539758,135.70819950436154
327,2005-01-30 01:02:30+00:00,140.80900372129582,150.31396441975946,157.36340520804328,143.1151253750014,143.09293325835839,142.6430938546767,148.19048282115995,154.99094008933906,144.18114732512822,149.56055428355992,155.4968679024651,144.79422053089007,140.95857653596138
328,2005-02-06 01:08:23+00:00,165.48890411545938,170.83933961393933,170.9242346562704,,166.97151091735077,164.00202109470285,170.2007546797722,180.4828446020152,174.48678368207268,170.02196901836754,171.2805393966427,145.63578628415164,131.73791319483243
329,2005-02-14 01:12:00+00:00,163.1121283431274,169.25443959069375,,,163.8973662172816,165.80692800326452,169.90001721874282,181.1259282614948,,,,,
330,2005-02-23 01:05:52+00:00,148.87629075682398,152.48859188899473,157.45253338291022,166.9582696049293,152.8992862634893,159.04787525145645,162.01158371594002,,,,,,
331,2005-03-02 01:12:05+00:00,144.7542038784039,146.96453321912725,150.3255009591529,155.21426709863366,149.6393832889284,144.75491350357967,147.06308243900395,158.54327539835884,143.9258214455602,,,,
332,2005-03-19 01:03:13+00:00,159.29700350704695,163.8031217575729,,166.20116421064546,164.2010689159869,158.19585158812933,168.59635469520126,179.3047519373569,171.0103051169254,161.97697416879342,153.21555676878558,144.3834781068629,136.94484093881343
333,2005-03-26 01:09:03+00:00,145.94946114386735,146.57685532097705,141.6913733767207,142.29954970240348,149.40834563495153,147.14455848674348,148.4633671051661,158.55917664512134,155.79165733281397,149.24014072965855,,125.43130083660458,127.73602178394633
