,dates,nzd0252-0000,nzd0252-0001,nzd0252-0002,nzd0252-0003,nzd0252-0004,nzd0252-0005,nzd0252-0006,nzd0252-0007,nzd0252-0008,nzd0252-0009,nzd0252-0010,nzd0252-0011,nzd0252-0012,nzd0252-0013,nzd0252-0014,nzd0252-0015,nzd0252-0016,nzd0252-0017,nzd0252-0018,nzd0252-0019,nzd0252-0020,nzd0252-0021,nzd0252-0022,nzd0252-0023,nzd0252-0024,nzd0252-0025,nzd0252-0026,nzd0252-0027,nzd0252-0028,nzd0252-0029,nzd0252-0030,nzd0252-0031,nzd0252-0032
78,2008-10-14 21:55:06+00:00,,96.77345035355644,105.38638416617891,111.4120964300954,118.21573881266173,100.33911378913592,96.39950695440247,83.53888618382308,81.72963527850757,83.63440458126024,74.27381072667018,60.04484170386759,,79.3473040050889,,,64.78918898169523,73.60075006333905,,72.34679193609881,51.77558818346802,-38.5338843008802,,69.38342544404136,,,,,,,,,
79,2008-12-17 21:55:56+00:00,113.64317003143009,119.46970848505234,139.48862608324862,148.19132911068147,,,105.76845771199419,104.36975923691541,96.47334908338715,65.25933480774303,,46.82954886083829,76.86522591634898,51.980531515230055,42.85554480251671,24.70728724100296,,,63.916563012857374,,,,,,,,,,,,,,
80,2009-02-03 21:56:13+00:00,107.97577441199678,106.26597244232545,125.09846574774296,140.30354164536013,,,111.8030618995201,108.97146883790039,118.87864316682666,120.82496225831265,93.82973601382407,86.27426875836815,102.6817660721506,91.39131658770593,79.70278607000071,,,,,76.34357488477882,,-25.95872889965239,,,83.28749943705841,137.17748397849996,120.10332397532234,119.74196507426944,,,,,
81,2009-03-23 21:56:39+00:00,109.74455127558814,113.53411878945084,122.20294760057216,111.09018450609764,109.79194172566494,114.81904986717726,119.87867053999378,117.05934388678502,,,91.97787925905627,63.52402569342625,96.47108677049526,85.96369505953996,,23.23625464996702,38.77418230500647,59.58880336443947,,76.11745823992902,,23.072963997745482,59.21686971329959,66.29534019317433,84.90023323501089,118.28368004046148,132.74790826034157,,,2.4303566862081656,15.154736594082182,29.48607328181658,24.1656866420028
82,2010-01-05 21:57:48+00:00,106.63236327700515,113.59370044378062,125.01613842268215,137.8480425341754,156.9675026188969,,,117.32563845135087,116.3257859493486,124.63475537362763,92.68992581072266,97.5820608747385,106.02727432733161,91.46736326807394,,80.44690049696923,93.46486287132298,,,,,,,,,132.4266047487293,124.10465590688787,131.54513134346405,132.5525487496053,,,,
83,2010-01-13 21:57:13+00:00,90.43100989155892,90.56458990766207,102.07747825557435,110.95957461302785,116.52781851719435,93.16720714189137,86.70634994557699,90.72897876226959,85.26267636644505,91.21994793166331,84.49619888661883,70.59758282850248,87.81435803955175,74.8768481281771,73.41647797484347,60.51132027072626,68.4019864312195,75.25245460523166,68.89748028697471,68.72843616266974,42.74443509641673,-1.8958010140604244,,69.45667883399071,90.17713156855783,109.4172328141407,116.95968256629531,111.86630659473639,95.02492403190215,,,,
84,2010-01-29 21:57:17+00:00,98.29510662187221,90.19137356609815,101.35212938596914,106.45600025463872,104.37179535592463,72.84929596041238,79.36325941831635,77.98760028414617,75.85947674920072,78.07255940962912,72.66383841032291,65.38751351121337,87.83961615517785,73.22656559214659,73.64045454068156,61.263667778818885,52.24673970661633,73.7602061339164,67.91295839127956,60.65098668479429,39.33572622569945,1.8510415862822072,69.03385337635325,80.8812530431189,91.41286180362992,110.88962171699947,113.51101931223488,108.46441282251902,,,45.268027865082004,,
85,2010-02-06 21:58:15+00:00,141.2465390072851,,,,,,,129.66682258299258,,,,,115.18559816304833,115.29060308830233,,,,,,86.45268911419551,,,,,,148.79491414521664,157.44392048691896,,146.84841896290249,,,,
86,2010-03-26 21:58:37+00:00,,,,,,,,107.45692400143405,101.61148412781154,105.98548128964266,91.8948956019466,,,,,-4.524439980849451,-7.339450638188437,1.4170462819394167,24.16456311554883,104.9271957325254,,99.3642230798765,100.35759141990212,104.1029051633552,116.51349647495235,,,,,-26.278558495495943,-0.13783039714530343,17.486920527132554,14.700962856718181
87,2010-05-13 21:58:33+00:00,90.20235577583693,,,94.30377991700969,,,,,,,,,,55.556044517253376,,12.023551889798247,16.79331646089085,33.25763894208885,47.85237295105383,57.341116860460794,36.03155821512658,,,36.962777705186625,57.46352365299878,105.47927934553752,,,,-10.922981581283809,11.64717748988486,4.904847483475237,4.314121871113546
88,2010-05-29 21:58:33+00:00,105.8037722836182,,,77.69555141080716,,,,,,,,,,51.32174497636089,,-7.209436867916266,16.055161678928314,30.46203514010655,40.98402684360853,,82.75322046088412,90.2484304416748,,,,,,,,,1.9097489642323744,9.343428570884384,21.006548794062653
89,2010-06-14 21:58:34+00:00,,,,,,,,,,,,,,,,,13.12940355668313,28.51660387250734,36.702847248882094,54.270647649681734,,,,,55.32657910507781,,,,,,-10.607311977094922,-2.3051173048686593,4.062007535158272
90,2010-06-30 21:58:37+00:00,106.22526425172305,,,,,,,,,,,,,,,,14.999048526614887,29.37160528893334,39.9385567594224,,,,,,,,,,,,-10.491375051077215,5.5696838561915945,15.77981198690157
91,2010-08-01 21:58:39+00:00,,,,,,,,,,,,,,,,-3.4607809898674695,16.181505928161684,29.488175523048824,44.351986011595955,44.58828120266008,,,,,69.38693816874718,,,,,-43.84661022094042,-33.23892667301892,-4.352285956707222,11.49338928790167
92,2010-10-28 21:56:14+00:00,119.88909245920817,110.55196669895882,119.24967492815762,137.90616655905927,148.03577246170101,92.92313131431031,,97.04095273778678,117.62368330130047,129.05692978101675,112.44847419891379,110.97850409461293,102.4799158432614,82.85856343450175,75.55567198917882,98.29656360991157,,,42.51586334752898,,,,,,,,,,,-31.01285752784571,-13.743372263221133,,123.92478046467478
93,2010-11-05 21:59:01+00:00,106.53503479816598,104.23894974276163,109.38356452349115,,,98.44203987308231,99.24808526790315,94.07883380285135,94.38204693019773,92.34710718731745,82.36493052690116,73.30901920437593,86.08341717025809,81.82354771123157,83.84677594789451,,,65.01698760707231,75.98464652054926,68.46959504134544,47.97556125492164,,81.12314260475455,74.7520130650116,84.19127934092714,107.74584347690569,118.15534239622605,115.12905594277372,,,,89.21378570992547,95.07107633938068
94,2010-11-21 21:59:14+00:00,106.60795498727587,108.47845741853914,116.30394901711124,120.92305795561896,127.67166080921274,103.78729101675341,101.13583180448205,99.276956331051,,,92.19501918607548,63.75853633056937,94.8592475250405,85.83717047310482,81.53166680601159,71.78138649818985,47.13598435098007,70.22786975480523,74.45089701358305,67.33719043972053,40.84408718958488,,,,77.41427460198935,111.4131502058633,117.04628764598809,116.1174142046876,107.23514108020588,,,,111.24171499378892
95,2011-01-16 21:56:21+00:00,113.15208338051268,111.65118359744251,127.18528911095828,134.69407498934908,150.02852789428053,125.0526035850965,123.38241282669802,108.67117943487594,121.52790366560481,121.84544939160429,108.76231251017873,116.45881532584181,115.06295893094287,112.77068143151577,110.57148226868347,95.29069333268012,90.3453865710708,97.25846588482852,106.54008269898807,108.7176119610638,,104.16777346650227,100.21458494436709,104.62464838396077,134.64938545756993,129.10850590378828,131.17233741451363,138.01489207518506,127.43500154868343,,,113.34830361825698,133.7576026992852
96,2011-01-24 21:59:47+00:00,122.9981991189517,123.4225088076403,137.01044502080796,151.55482062410485,174.14883623158522,150.92971371870712,,,134.92595499551675,141.10840490127723,126.4183753979859,131.73003950461455,131.96681414525833,129.3071863909543,139.26553902872402,127.50442767460346,106.62347359248668,110.846065722258,127.15993512411998,,,140.80879901498218,126.98125375425383,148.09788280684558,161.16319101020576,152.231547503602,139.8393301631831,154.44242935361223,139.0897932415208,,,133.98700570200677,
97,2011-02-09 21:59:51+00:00,116.0927896697991,115.22325791733373,122.5996531276335,129.13810000394147,,,114.32349758355286,,103.83462084391988,113.57249737322772,,,89.35263885591414,90.80800714905368,100.20105315448203,91.70973003289467,,,,,43.647865462578764,,,,,119.12358167952651,123.69636504924327,129.4776717025252,,2.7270954307099986,12.31516836030142,,
98,2011-02-25 21:59:56+00:00,130.0690408967873,129.01241747280636,137.34940909126703,157.13697879713266,173.80912180492425,145.03198011655059,135.68560243639894,120.23723750829495,,,120.00476584210688,123.28420602371996,124.77077246648645,126.89236016273371,143.57001348206438,130.83674735601522,121.53768149738706,114.62139518434877,116.08853824931147,116.35400072591789,,,134.14596639669102,152.7312227724897,162.60980236422822,147.04108114161932,140.9294889016772,146.31361893688495,,,,122.24585620130651,
99,2011-03-29 22:00:02+00:00,121.67502229890617,123.97826184567694,,126.95658222028163,,,,,,,107.04173934555561,,114.66888945557446,98.60566647048555,,,,103.56951173590245,102.41886167271286,96.02427909543488,,,104.7083700531355,108.5341474562261,,123.13302262962273,138.81253855667578,,,0.6588712369315463,17.49507839368767,,
100,2011-04-30 22:00:03+00:00,,117.70308111425217,121.57014407871712,138.75972311109877,143.64104754883147,126.39152186922955,122.713597691787,,,120.27042813491559,107.66044639378637,,,,128.28518998805504,,,103.37485276086639,97.155085819963,77.38808966235003,49.8104373872729,,,104.42383178217783,,,,,,,,,143.88495332118117
101,2011-09-13 21:54:57+00:00,84.45606060925235,74.18284630573828,,,,,78.333436394523,,,,,,,63.7628157334055,,,,56.175621004233825,60.649085958489096,54.38531095929096,25.611724537107296,,,,,95.64107663255942,109.98660428869934,,,-4.4422489981731665,18.017241362162498,23.93040387437698,19.371944144835894
102,2011-09-21 21:59:41+00:00,108.00368398295447,107.6784646990192,125.90601151519056,,,169.904942522834,169.1397149580104,132.44859947552425,149.4731686162794,,,131.96667150875706,137.3502022657354,139.96959769760392,137.76324217127677,102.48414595350323,105.84609757656307,100.16938054601319,101.44832307411085,127.44555301967756,,,,148.6589785603414,146.5139867537556,126.21829861854329,,175.22783933931214,,,,,
103,2012-02-12 22:00:33+00:00,107.44424835844868,,,148.38965594197398,157.70847499616926,132.13726180351188,127.9663128885652,114.3199828431514,123.93534952204695,123.1091779609873,103.92384714939712,105.1903352377076,105.36864718020226,99.30199330602653,,,83.45861293838462,85.2583779422971,87.09805080568059,101.29197094259149,,,116.9304317474,122.20952699923564,129.6065110658559,118.35494516339989,,,,24.98956245284994,,,
104,2012-03-15 22:00:33+00:00,124.45818831037921,131.8619796448857,158.29842049886946,186.16064240731498,193.66531013524792,174.88295292952046,161.37334964706702,132.1300219294176,140.7349924131016,,,,128.9847062572435,119.27992388118153,111.9974529396408,116.4131455377986,120.25147037451372,114.96835070982314,113.21257257215969,114.93121739683109,,,152.47456858063768,,,135.78480526188963,153.34856871428457,160.96488848318,,,,,
105,2012-04-16 22:00:29+00:00,,,,,,,,,,101.67995022629786,,27.94545847249198,,,,,,,102.03562412173667,101.20840072467814,,,108.10506002988006,121.63362382817265,125.14142251521655,,,,,-10.987571432581513,9.330527792159302,,
106,2012-05-02 22:00:55+00:00,109.86830609938846,,,,,,,,,,,25.050515312463506,100.39237822172393,99.38491927471037,,,,104.27264571455397,117.35610108503467,120.0043912623247,,114.77245674517786,133.47115471359461,141.39053684583385,148.93791650007358,115.01360861570457,,,,,12.573256522454244,11.312043048810306,16.61393437157563
107,2012-06-03 22:00:47+00:00,89.26115469982642,,,73.74073298168325,,,,,,,,,,55.58277417144781,,,18.090745030498322,33.16815800572061,55.33979042616359,76.89361011040806,51.424158902965274,,,,,,,,,,0.25770474735003646,13.853748795002748,19.794176800942743
108,2012-06-19 22:00:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2012-07-05 22:01:04+00:00,91.85982357257737,,,,,,,,,,,,,,,,16.510970467578527,29.59068712127722,50.02673125713667,80.00532150292048,,58.49840360715082,,99.39570514949257,,,,,,,9.298976430837087,9.981348431410112,17.994673908474603
110,2012-08-22 22:01:38+00:00,106.93399995632171,,,99.31382603645855,,,,,,,,30.129304790876198,105.68891500207933,97.248213350003,,,19.853072359432783,35.661610231104625,,,,,,,146.69382506035362,105.33570307332549,,,,-16.932315131412768,8.978573684670172,,
111,2012-10-09 22:02:04+00:00,110.58274838988498,110.27872564861678,125.54030416640629,127.03221349074991,146.86050438033806,,113.22553434268326,111.37542180545329,111.94023554179542,,,85.59543136902636,115.08519286018193,96.15347875328402,102.51347784990999,,67.50086282554494,,87.17753700666339,71.96294086646552,49.6771252016232,,,,135.31340961973785,125.8718094968921,141.75282106635402,137.0647962094926,128.288965440423,,80.52779456232177,,
112,2012-10-25 22:02:15+00:00,99.38014121402509,102.81946460737795,121.3414354702259,134.36219293636742,142.62643390003558,124.48843619139151,,,114.79774635871875,120.18306942887068,99.26313851880484,92.73756911142532,110.32240337250882,96.74570793589446,99.64966992276867,103.62185300221367,31.26667542820642,34.86562008759205,,,,46.9125301783753,,,93.61010656931984,121.38909661378204,131.41840557199026,128.32104368494873,122.36210788345228,113.21315299478269,93.8161180136295,,
113,2012-12-12 22:02:29+00:00,96.95274816722858,95.93599517524878,97.4412417108463,110.93575058829953,112.9139481922366,94.50802539049218,86.60491368365686,,,80.00606110683648,68.61130221087997,65.32021480060925,80.19265740360038,66.66809608447717,74.0432156018234,70.80313831071744,,72.28918021406277,59.62009936199449,,,,,,75.61821306914572,97.1103000067065,108.66117773875428,106.16364404614957,99.36993055894106,96.78450350370703,76.06138395970129,,
114,2013-02-14 22:02:37+00:00,107.8603191792775,102.25853736218778,120.32325820995229,123.46325139975623,,,,,118.49389649905814,104.48674823277278,82.2623524237602,64.7846355172747,93.23501115096064,96.7740374048983,96.68044052345944,,31.829568129925484,,,,,,,,84.99876437201084,102.72867661645728,116.216856928,,,,,,
115,2013-03-02 22:02:34+00:00,120.29892336031554,123.16950639850207,141.6483582806933,160.34499861206604,,129.21322428346514,118.15076175093337,102.12045262151207,120.41904102113493,130.34437632375042,,,110.6303867732957,109.51111565990034,106.46168697057534,,,111.80621646361476,115.92137218218136,91.94743156619468,,,,,,120.34985220322558,124.44794433957118,118.12192855156238,,,24.470864188410076,,
116,2013-04-27 22:08:11+00:00,98.56594693586379,,29.748800238218024,,113.04402176068922,84.79274900131736,103.81105365156407,94.40931843942302,97.40811360232124,100.2344748254702,80.59858259176762,40.01330531620714,95.13055598402893,80.51938456699082,,23.376519215790605,,89.28466055483155,71.50053790460515,61.78711576887932,37.697693328240575,,,,,,,,,,,,
117,2013-05-13 22:08:23+00:00,115.262601951108,,,,152.77540989912757,124.6435045689077,120.3104136641931,111.40325941024024,113.75510910915092,121.0766138664392,94.42854464202168,29.008320116432166,110.04730606656862,97.0534556877775,,,,106.58193486641048,106.00954701972202,,82.44837979849552,76.97364716191143,80.26937347506032,100.95284323506951,115.6897234453026,,,,,,12.21557854382286,12.215726147153559,18.79885215484537
118,2013-05-29 22:08:29+00:00,106.56048552001639,,25.286107001227045,,,,,,,,,,,,,,,,,,,,118.39317708037197,122.30803505702855,,,,,,,3.627076375220881,8.330682102768309,8.347206354344477
119,2013-06-06 22:02:07+00:00,96.21548301569108,,32.42770985528918,,,,,,,,,3.7924035750945606,,56.93860888035362,,-3.267933354978333,15.584096267153686,,,,49.70406947560209,56.24657367019071,,,74.59638863381586,,,,,,-4.623331270083517,,
120,2013-07-08 22:01:51+00:00,,,39.96570405315966,,,,,,,,,,,,,11.855598254102668,17.010872109648414,,,45.01583108669879,27.39987890147896,,,,,,,,,,-2.092264877885057,6.437409718351255,16.867629536246167
121,2013-09-02 22:08:28+00:00,119.70513051230955,120.4557786338214,130.12384839442763,141.15202725847672,148.61051217524482,131.3591904233905,132.4405474000245,125.30919818161384,112.47704963483667,124.8309103311779,105.35653775637888,,110.78236055595386,111.71508653055609,116.91423001866927,113.9551163964642,107.52492460134155,106.47988522980627,116.73113386505241,,,109.27856393548609,121.92982851076269,134.7588562617239,137.44596873440864,130.44470270061007,128.48629673172468,,,,,,
122,2013-10-28 22:02:30+00:00,,,,126.57968388083194,137.19655576740246,114.33684955366539,102.81752797083664,102.84465280267693,101.16676388508101,109.24909005146233,89.41787625894418,73.68115934756051,102.98284334894333,,,86.57346976331172,112.12585523946879,102.33366801749145,106.72464626551994,89.70666689463901,,,,,,115.6388896287485,,,,,,,127.95599201849912
123,2013-11-13 22:02:36+00:00,106.59851670384616,,,155.30245340762545,159.49317500288458,142.3006134441357,136.64205221376906,126.13055514683924,124.2908858842577,120.82609622912076,102.61198104409496,103.42416317876598,114.76736916821923,108.89476201999362,,,122.33181603626582,108.06711195395373,100.58307139187022,109.14367714845197,,110.93903276485221,132.4288159132125,131.66191191402567,132.98837432852994,128.17280697806592,,,130.96772869411052,138.14581315778798,,137.742482339251,142.19597926988337
124,2013-11-21 22:08:01+00:00,114.88521320692354,115.14590922238547,129.44862831113448,146.90519699418513,150.03891732732612,127.71892470642675,116.24223093064069,117.02897956952859,122.86056895424522,121.42072391025538,110.28746314661059,108.49454005082214,112.47534165173722,104.35620619676993,112.43435570120877,114.2520041701113,118.39079546749664,110.14334739796159,101.97885546212207,105.57703601197443,,113.42982240316863,118.39481017547078,121.33537561177354,130.1063125983343,130.83549785580388,143.03410610439107,138.8003036459878,130.5539453489125,137.52245307892252,,133.06771195194375,142.98579436594568
125,2013-12-15 22:02:45+00:00,92.7166519871709,93.54202774678743,107.89291187714349,,,111.25719488255372,101.06401160719548,95.25293858187477,96.54384869871109,96.29501172796776,84.02894422826513,80.16707082322309,91.68384292631085,84.4969574977654,96.85260164739235,,,81.5640229315868,83.50371975822691,75.82099513799166,54.59183117679795,72.20398029853244,79.19161779978072,90.31510627803927,96.99171711853467,114.77626002533685,123.21514024698496,,,,,,
126,2013-12-31 22:02:52+00:00,102.76447609283855,103.43572988645099,115.186083856066,111.94802560194697,113.58866036868136,96.8527589042424,95.97643780102948,86.39480905671766,,,80.08277349315068,78.47800284454826,89.50069916162154,70.18545348683588,75.15274274955246,74.02360008299807,,83.3528384414374,83.57420410457661,70.3916954849526,,,,66.40991811051042,79.26355881105067,109.4904079877031,120.10532866593655,115.4165283490927,115.79876267345202,96.37668134590658,,107.20140981105146,117.54571585831921
127,2014-01-24 22:07:33+00:00,125.48729164457632,126.99699813980735,141.28453486756334,,,,,,,,119.14298125030703,113.82205239858945,,,,,126.67389394595372,121.32237767278511,121.74185989375422,,,,,,,,,,,,,,
128,2014-02-01 22:03:18+00:00,,101.15793408335949,111.92365998260983,114.85840530899415,109.88908700915647,95.22395118664645,99.84745909403836,92.33744870163414,86.76477912487597,78.82096634606273,71.38357533941327,71.14826188896716,,75.4099571847232,82.14572063808603,73.71545579891433,,81.46526825817561,77.95663806207227,71.710038732062,,,63.831713194467746,66.70205273415289,87.27638953052576,,115.39916943023348,110.56966919869606,108.15835777220384,,,84.66758289385433,109.68608774873856
129,2014-02-17 22:03:08+00:00,91.59165853875453,99.65449858868479,112.1809412299341,120.79039003970115,111.52333323469904,,,94.60608602297404,96.51116559055153,90.08971177494234,84.42405337406817,78.94725699871768,99.5766311507332,99.36705335963816,103.15108336654819,85.6458157784717,,78.90219712633971,,,,,,,,,,,,,,,
130,2014-03-05 22:03:13+00:00,107.60580573990936,112.40010817643386,,,,133.98800175872668,131.44118764038055,117.45760152606948,127.85541157955615,124.46629496160473,103.98678080675575,108.2500985524779,109.2728555656878,111.79591005281968,128.91159726662426,,,116.12817317333605,109.21246373365815,115.28942146123092,107.34320537909177,118.05075962966305,112.63325035628465,126.01996588003158,132.52983456758608,122.90011857598961,126.70001386185318,115.2320242590342,,35.78331392389823,,,
131,2014-03-21 22:03:20+00:00,119.00732410816947,,,144.2810979429207,154.2550984710681,114.77120726742261,116.70159799636488,116.9681507302111,114.92168490073882,122.49141175089039,112.99580408789653,,114.26657577931341,,,,129.51564740977054,124.87868886690332,122.27555540438486,116.982181370086,111.5322814847456,123.29109446841069,122.35416515572079,124.76265655124973,130.6312170477086,117.47877758937655,,,,,,,
132,2014-04-06 22:03:24+00:00,104.3504507171832,102.55366130748762,,,,,85.89197056423373,,,,74.28740147604128,,80.50732073273903,81.71505257354045,,,,,93.55415938363166,88.02049356168078,,,,,,,124.33168830683933,,,,,,
133,2014-04-22 22:03:36+00:00,119.15750976263368,,,,,,145.8041361043642,,,139.18552570041095,121.81733715975845,,124.43464397011672,111.98871748542919,,,,121.26086737687754,121.14389244908078,,,,151.65299363984536,167.5248169298899,146.18161748527933,122.209689039301,,,-28.661733281092243,-10.26673735734666,23.782558175604002,11.967104801448462,
134,2014-04-30 22:06:10+00:00,101.44073966211872,,,96.81936920014775,108.65647987719512,,,,,,92.36628070521152,,96.50525128400061,87.82602385858459,,,,95.39010344819371,95.04494832213476,89.78281651912098,,86.4260995955076,101.59537300419953,113.58018960320402,105.35264058243393,102.4643474845644,,,-30.51500810114008,-10.31007632763808,13.244007117334789,14.155670235262328,19.73608950438254
135,2014-05-08 22:03:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2014-06-01 22:06:02+00:00,106.41794251047962,,,,,,,,,,,,,,,,,,,98.5989306166354,82.48406427227386,102.45730081459885,122.20080640943385,127.4197735131741,,,,,,,2.1045902624410306,6.367601644718556,15.587343629678719
137,2014-07-27 22:04:02+00:00,107.12527700873673,,,,,,,,,,,,,79.67687427230116,,,,,,75.01330362512817,50.5615038726969,57.44889728809475,87.36617706881188,97.14862085254882,,104.733558177089,,,,,3.367719156676678,8.51044107667079,9.056860259440047
138,2014-08-20 22:06:30+00:00,115.32543109843694,113.66861173981285,125.64817540464793,,,,,,,,,,114.12566875972016,113.54950942673241,,,,,101.13408921174435,93.32216841941438,73.46418208848202,95.95621668103732,113.61957873220841,126.0167193794517,129.52471683745205,114.63970699393587,,,-31.70159128798028,-9.665868492639953,12.180568577035812,10.959045517407993,9.89522803396661
139,2014-08-28 22:04:03+00:00,128.39461854356597,125.90532434919126,126.11427065425218,127.2894440391995,127.55850227911796,,,,,,106.93153732001343,,115.17338398004475,104.8668905127879,,,,,,111.64654733429435,86.1792181961613,93.78351910898402,111.41466071975694,115.80132647565046,122.68343941320364,121.0298128660746,140.10956618337752,,-18.697675790475046,12.223626665205584,,,42.04443899911573
140,2014-09-29 22:04:16+00:00,120.11899733714911,108.36997124775118,,,158.9588682526827,134.23311625670652,129.2433913259608,117.03253668925426,126.12847001995738,130.40647313330874,106.3905559591385,104.28614882629606,115.28404049863033,110.73446500915833,,,113.32607489855039,108.94344031061905,112.84356244089945,114.66206780530194,110.14116490660209,127.86030578598887,133.29562337515486,141.84158113244288,140.57270790891147,119.89916501040825,124.82423190259783,,,128.6793025226453,129.1768489926405,125.87140674464928,127.14946778351128
141,2014-10-31 22:04:35+00:00,116.20491375348615,108.09615448708738,131.99613583943253,167.98600281363215,,,133.08563780471377,109.33678219649434,123.19513979227753,126.99662252071394,104.82684838670986,104.84485856823417,113.5167619227156,111.78868677906965,121.04516109288797,122.65758113410672,114.85870869862964,,,,,117.23539265852136,117.84686695066623,121.58636216213719,143.1584261082863,136.25780612372668,136.86234958932405,144.35744145227721,135.6219530009954,,,,125.88823623221077
142,2014-11-08 22:06:40+00:00,104.91693098425989,100.03412300471524,108.5923691672275,126.37528813393328,127.66588643042914,107.4360054911507,100.90167164829188,96.1664239570406,104.0776486776717,94.02220667520635,79.78724974178957,,93.31507384871998,86.50234225849798,90.91148887414795,78.02633757352528,79.92849332008953,81.72674737607943,91.38898070345073,75.2822555167802,51.288545228082484,78.01736356464504,96.55157634515226,108.21209322682495,110.82781662843182,118.80392508917112,122.9524507044023,119.39905403141815,113.74916130105782,108.1815474536867,98.87344060109052,119.75083690912382,115.25720325716229
143,2014-12-02 22:04:48+00:00,,,126.08760952824024,152.93766778556332,164.46868042690224,129.50211684413,134.68233173493454,116.22386182701175,115.4825482648613,121.53266070460333,98.25760892142752,101.17873608036436,,,106.84958562191889,109.64309621293236,107.05376819317947,108.00560506527908,103.21029126999021,109.82547199781746,54.37970687451045,,,,109.50997104881412,,,138.4749573226896,131.9087203180336,127.46105065734278,121.47934340625895,137.2302815712089,128.92351248127935
144,2015-01-03 22:04:58+00:00,99.556297711098,92.32342818633049,103.10414697683925,,,98.34470765280933,97.92480192635847,91.97406783374052,89.64748679594058,94.63426389080861,81.1238994452913,81.25798027174335,94.98534180801137,82.99904372005962,96.07576807978977,,,84.88106055379438,90.79636998984518,75.93816299179251,57.921815989382466,71.60988078086908,85.76493758265077,97.05233116115045,89.99194901447947,107.76018602790504,119.59223876152862,121.56340767371935,,,92.49983116066262,110.04085405853583,110.37672873310544
145,2015-02-12 22:06:15+00:00,121.61859900388181,126.31445185013858,141.5073356407153,186.21663449271293,191.3941747653163,,163.57826372684428,135.06734826394467,150.69914440322248,,116.373908806016,108.99396691822221,118.25546379854796,119.37469881801002,124.51246448751377,126.88916778142496,125.62695826318391,,131.5292944632718,,,,128.04972423305327,137.69711278313875,148.76607945446867,144.55060019105903,164.6415800069331,165.1923653741776,149.68023624588992,144.6473291493587,,148.45573321035994,151.67510904451598
146,2015-02-28 22:06:12+00:00,117.5649057177061,120.15663209288607,134.81226949493134,163.1007367081752,170.7994328339796,,135.70874839384655,117.18786842387004,138.34962789728746,135.06644687296057,115.78417303326572,119.64620445535812,139.90920447470907,117.75167127830667,120.04111563276226,130.1344555655832,130.17126585811837,,140.79447336512254,,,,134.79288455333804,143.82147080376726,149.74674527270474,143.57729166873628,157.53668962950326,156.29033348658191,150.78864752672473,144.32055926646373,,150.96076930957068,144.01312403647464
147,2015-04-01 22:05:49+00:00,100.45754327924433,101.84573046987546,106.84944555301678,,,,103.6708240306228,91.67894709816507,104.09571071780327,82.91065846878257,80.14678000541083,,96.20550779045698,82.73205999907968,,,83.60345941690454,95.26851179234947,,95.9672282505571,,66.10891213032714,92.68783115793738,,105.7877066676786,109.32537534403298,119.712218277348,,,4.484567166197991,23.608949111977697,36.073655231227505,18.135877088138677
148,2015-04-25 22:05:42+00:00,121.35815851743004,126.60510982274208,140.7781401365163,186.2294269231228,201.27934045245746,,168.6824235601571,131.13988302401066,,,133.87717056606948,,125.28628037789267,118.95234473422403,,,,,135.93898754232856,138.2817129897679,,,,160.4239132955225,,145.69014895565036,,,,,,,
149,2015-05-27 22:05:54+00:00,111.87588339688146,,,,,,,,,,,,,,,,,,,120.20193541371518,,,,,,,,,,,6.972967383720207,7.550894340812434,13.096331525946523
150,2015-06-04 22:05:36+00:00,90.27280227035492,,,,,,,,,,,,,,,-5.585554979829005,,25.462009112401816,42.575011933286206,,26.664527425561097,,,,70.3293422488597,,,,,-38.54008913037285,-6.1329083563381275,9.16828054904391,16.3248635539948
151,2015-07-22 22:06:01+00:00,108.5958474056714,,,,,,,,,,,,,,,-4.216957105494283,,30.367841178658566,,104.63205657552788,,,123.51332198361207,134.67866211879974,,,,,,-26.453287891929108,-4.889658282580029,4.440996324752124,2.4414602157457317
152,2015-07-30 22:06:12+00:00,94.08354417280766,89.97458707081968,97.45120243625033,112.5817233423245,,99.79549582201562,,,,79.6120930976187,,,82.44116829011918,59.29734342132242,,20.229024183918018,55.768297792134504,,56.71689694026329,68.18113342506717,49.957438149960836,,,,,101.09223559424389,,,,-3.5049692091340177,11.900709308463995,10.476034801988895,17.570402793278035
153,2015-08-15 22:06:16+00:00,94.69884871467889,,,,,,,,,,,,87.1236102411026,66.52261059016462,,9.540245073326776,19.14259160988894,33.94753745106809,46.727475828143696,49.422177467665364,28.703952911671195,,,,69.08538781922547,,,,,-10.44385215926118,9.20554907339588,6.728851356345558,16.24567460517636
154,2015-09-24 22:06:25+00:00,107.03037141284884,105.76721413189875,123.37070000351855,147.44974993832187,162.44174941199125,135.97804932981074,126.3318356638807,104.53585739871279,119.12862599581184,122.0152170032394,111.63214583692155,,112.01074146977503,96.5118783144693,84.91406534329766,86.29131754931109,,95.0562285872941,106.34605497499139,96.9394392483228,83.57917152418696,94.71839274829145,107.76127045794665,113.6228359351546,129.72084647580579,144.4683601111505,138.8686435646155,132.6613768884306,,,,125.14781673728953,134.02470162733965
